arm,cond,seed,slot,lr,task,hard,n_classes,online_acc,train_acc,test_acc,acc,dead_frac_l1,zeroout_l1,zbar_l1,zsd_l1,zbar_min_l1,mob_l1,eff_rank_l1,dead_frac_l2,zeroout_l2,zbar_l2,zsd_l2,zbar_min_l2,mob_l2,eff_rank_l2,w_norm_l1,w_norm_l2,w_norm_l3
LK03,std,6,6,0.0001,21,1,5,0.6506009615,0.7615999579,0.6920000315,0.7615999579,0,0,-0.4658098519,9.875304222,-4.472607136,0.6287199855,44.48618406,0,0,-2.452428341,4.858991623,-8.915287971,0.5186799765,38.84418876,1.234587431,0.6835984588,0.9789374471
LK03,std,6,6,0.0001,22,0,1,0.9542067308,1,0.9899999499,1,0,0,-4.552908897,7.531214714,-14.45750999,0.4666000605,34.74835225,0,0,-4.044020176,4.194624424,-15.50173187,0.3980000317,25.98290401,1.243411303,0.6864455938,0.9745218754
LK03,std,6,6,0.0001,23,1,5,0.6109775641,0.7155999541,0.6060000062,0.7155999541,0,0,-1.042561293,8.848184586,-6.384506226,0.6155599356,45.77044874,0,0,-2.3490417,4.574383736,-10.10055733,0.5161599517,37.87799187,1.289873362,0.6854717731,0.9808723927
LK03,std,6,6,0.0001,24,0,1,0.9630208333,1,0.9899999499,1,0,0,-2.806401014,8.726353645,-11.63158607,0.5422000885,36.45190593,0,0,-1.211535335,5.069140911,-10.85799217,0.6066000462,28.29790163,1.289909959,0.6885808706,0.9941186309
LK03,std,6,6,0.0001,25,1,5,0.7098157051,0.8023999929,0.7500000596,0.8023999929,0,0,-2.197073221,10.66918468,-6.852348328,0.5867199898,44.36890716,0,0,-2.058046579,5.181637287,-8.605452538,0.5354799628,38.04488992,1.315232515,0.6913698912,1.014473319
LK03,std,6,6,0.0001,26,0,1,0.9567708333,1,0.9899999499,1,0,0,-0.06096706539,9.511194229,-12.44933891,0.6626000404,36.60278527,0,0,-4.37305212,5.541771412,-12.9121666,0.4064000845,27.33061292,1.32034266,0.6969299316,1.010147214
LK03,std,6,6,0.0001,27,1,5,0.6627403846,0.7699999809,0.7100000381,0.7699999809,0,0,-0.9527105093,8.870423317,-4.371212959,0.6250799894,45.24187505,0,0,-3.077806234,5.002320766,-10.70255089,0.4805999994,39.43413077,1.355263233,0.7009621263,1.015221477
LK03,std,6,6,0.0001,28,0,1,0.9745592949,1,0.9899999499,1,0,0,-6.843958855,8.545069695,-24.4866848,0.4288000464,32.84395737,0,0,-3.391144991,4.545579433,-18.59402084,0.4078000784,24.20108562,1.377128601,0.7010535598,1.016009569
LK03,std,6,6,0.0001,29,1,5,0.620713141,0.7387999892,0.6480000019,0.7387999892,0,0,-0.6999799609,9.370999336,-6.003086567,0.6247999668,45.02865327,0,0,-2.508894444,5.282617569,-11.49764156,0.5309999585,37.13484929,1.389285803,0.7029816508,1.018327236
LK03,std,6,6,0.0001,30,0,1,0.9548878205,1,1,1,0,0,-3.171292067,8.066902161,-14.30659294,0.5520001054,44.32943302,0,0,-1.914918065,4.449487686,-9.658174515,0.5394000411,35.80528827,1.394628167,0.7051680684,1.029622555
LK03,std,7,7,0.0001,1,1,5,0.684775641,0.7799999714,0.6900000572,0.7799999714,0,0,0.3414703608,4.369448662,-8.939440727,0.682199955,27.49138091,0,0,0.8766254783,2.653688192,-7.153888702,0.7345599532,20.30018209,0.6991860867,0.5983927846,0.6346091628
LK03,std,7,7,0.0001,2,0,1,0.9568910256,1,1,1,0,0,-0.3056707382,3.918771505,-5.972793102,0.6052001119,26.45084246,0,0,-0.7814789414,2.139971495,-5.794957161,0.5380001068,16.75155683,0.7083719373,0.6067110896,0.6749140024
LK03,std,7,7,0.0001,3,1,5,0.7038862179,0.8115999699,0.7420000434,0.8115999699,0,0,-0.01007993426,4.081084251,-3.310400724,0.6497200131,33.31147889,0,0,0.09389583021,3.131679535,-8.070421219,0.6497199535,27.72596268,0.7357840538,0.6130077839,0.7675178051
LK03,std,7,7,0.0001,4,0,1,0.9628605769,1,0.9899999499,1,0,0,-3.430033684,4.684583664,-13.58254337,0.4344000518,24.31455452,0,0,-0.7759769559,2.498184919,-7.660205364,0.5744000673,17.59856844,0.7654754519,0.6120339632,0.7793442011
LK03,std,7,7,0.0001,5,1,5,0.6282051282,0.743999958,0.658000052,0.743999958,0,0,-0.8419616222,5.787608147,-4.724732876,0.6088399887,32.21007083,0,0,-0.764441371,3.32571888,-6.714026451,0.5741199851,27.35947581,0.8174219131,0.6267478466,0.8971948028
LK03,std,7,7,0.0001,6,0,1,0.9649839744,1,0.969999969,1,0,0,-1.841184974,5.77839613,-8.422776222,0.5534000397,25.44559343,0,0,-1.913066745,3.372009039,-11.21847343,0.4554000795,17.23512396,0.8343920112,0.6329131722,0.9174323082
LK03,std,7,7,0.0001,7,1,5,0.6058092949,0.7251999974,0.6700000167,0.7251999974,0,0,-0.1261744648,6.046499252,-4.333981991,0.6474799514,36.43810721,0,0,-2.064633608,3.252452612,-9.890928268,0.4562399685,30.08771143,0.8890354037,0.6442459822,0.9469891191
LK03,std,7,7,0.0001,8,0,1,0.9610176282,1,0.9899999499,1,0,0,-2.417344332,5.293200493,-14.37242508,0.5240000486,25.910104,0,0,-2.563895226,3.588886976,-10.23252201,0.4414000511,18.92227578,0.8867293596,0.637068212,0.9701154828
LK03,std,7,7,0.0001,9,1,5,0.6485576923,0.7707999945,0.6640000343,0.7707999945,0,0,-0.6604620814,6.746899605,-6.198274612,0.6287199259,37.88258963,0,0,-2.480413914,3.853030443,-8.679883957,0.4598799646,32.53724513,0.9403543472,0.6452480555,0.9499752522
LK03,std,7,7,0.0001,10,0,1,0.9545673077,1,1,1,0,0,-1.049823284,5.876015663,-12.14560223,0.566000104,32.57930852,0,0,-2.184592962,3.104494572,-9.24536705,0.4414000809,21.15317154,0.9800833464,0.6499544978,0.9434806108
LK03,std,7,7,0.0001,11,1,5,0.5611378205,0.69599998,0.5640000105,0.69599998,0,0,-0.729080379,7.297915459,-7.04829216,0.6239599586,36.19415032,0,0,-1.198291421,4.625871658,-10.95547199,0.6088399887,28.20989797,1.026378512,0.6542033553,0.9849763513
LK03,std,7,7,0.0001,12,0,1,0.9616185897,1,0.9799999595,1,0,0,-5.046496868,6.676242352,-15.01941109,0.4484000504,31.86019607,0,0,-1.401094556,3.399226189,-11.77411366,0.5310000181,23.24093412,1.039481282,0.6558402181,0.9903782606
LK03,std,7,7,0.0001,13,1,5,0.5794070513,0.6999999881,0.6160000563,0.6999999881,0,0,-2.382488251,7.318570614,-9.755634308,0.558160007,39.21195886,0,0,-1.963822246,3.955569267,-8.36524868,0.529319942,35.25452877,1.080120921,0.6593601704,0.9760745764
LK03,std,7,7,0.0001,14,0,1,0.9537259615,1,0.9799999595,1,0,0,-1.93935883,8.316747665,-6.575838089,0.5702000856,31.5813155,0,0,-3.090596914,4.389204979,-8.838212967,0.470800072,24.23806551,1.082696438,0.6613679528,0.9651909471
LK03,std,7,7,0.0001,15,1,5,0.6715544872,0.7843999863,0.6940000057,0.7843999863,0,0,-0.3354357183,8.771156311,-3.898372889,0.621720016,38.86757423,0,0,-2.938105822,4.681587696,-11.23482037,0.4962799549,36.90711488,1.118166685,0.6696022153,0.9441064
LK03,std,7,7,0.0001,16,0,1,0.9608573718,1,0.9899999499,1,0,0,-1.544851065,6.854338646,-14.42606258,0.5464000702,34.81776148,0,0,-2.588984013,3.441296339,-11.0713644,0.4092000425,26.117855,1.124170423,0.6676828861,0.9464147687
LK03,std,7,7,0.0001,17,1,5,0.6124599359,0.7339999676,0.6540000439,0.7339999676,0,0,-0.7782677412,8.481700897,-6.127343655,0.6191999316,41.2870227,0,0,-2.301545143,4.435879707,-10.10704708,0.4926399887,35.09494317,1.176703811,0.6751183271,0.9415547848
LK03,std,7,7,0.0001,18,0,1,0.9637019231,1,1,1,0,0,0.1091225967,11.72039127,-2.702384949,0.6528000832,21.77581597,0,0,-4.277244568,7.544036865,-14.68855286,0.5688000917,13.34286544,1.177967787,0.6733938456,0.9551461339
LK03,std,7,7,0.0001,19,1,5,0.6243990385,0.7299999595,0.6300000548,0.7299999595,0,0,-0.9825081825,8.501356125,-5.157823086,0.6085599661,43.40879327,0,0,-1.96364367,5.102464199,-8.205997467,0.5570399761,37.42695832,1.196089745,0.6763228178,0.9817283154
LK03,std,7,7,0.0001,20,0,1,0.9654647436,1,1,1,0,0,-5.648736477,7.460092545,-17.93779373,0.421800077,31.41728579,0,0,-2.448346853,3.716203213,-13.97995567,0.4344000816,26.80638781,1.207555175,0.6762440205,0.9940854907
LK03,std,7,7,0.0001,21,1,5,0.6346153846,0.7443999648,0.6660000086,0.7443999648,0,0,-0.6854113936,10.60029507,-5.025667667,0.6228399277,42.56004055,0,0,-2.32135582,5.67083931,-9.891159058,0.5262400508,39.20629721,1.252077341,0.6790395975,0.98668468
LK03,std,7,7,0.0001,22,0,1,0.9663461538,1,0.9599999785,1,0,0,-6.008364201,9.8950634,-30.20264626,0.4750000834,30.76833451,0,0,-4.000535488,4.990095615,-17.85498428,0.3868000507,26.15301879,1.269128442,0.6848832965,0.9646859765
LK03,std,7,7,0.0001,23,1,5,0.6915865385,0.7924000025,0.7000000477,0.7924000025,0,0,-0.867762208,9.168053627,-6.148671627,0.6152799726,44.67029985,0,0,-2.567064762,4.982487202,-9.499145508,0.5133600235,41.4805796,1.29414773,0.6920605898,0.9826217294
LK03,std,7,7,0.0001,24,0,1,0.9598958333,1,1,1,0,0,-0.9258887172,10.90857506,-7.110390663,0.6150000691,38.82917494,0,0,-3.353760958,5.667886734,-15.06554031,0.5086000562,31.98734083,1.296446443,0.6853978634,0.9908033609
LK03,std,7,7,0.0001,25,1,5,0.6278445513,0.7432000041,0.6220000386,0.7432000041,0,0,-1.200199127,9.802985191,-6.892632484,0.6119199991,42.25767958,0,0,-2.477480412,5.641190052,-10.93160248,0.5234400034,36.81488484,1.33717072,0.6923364401,1.008263588
LK03,std,7,7,0.0001,26,0,1,0.9683092949,1,0.9899999499,1,0,0,-5.988880157,6.67535305,-20.86957932,0.4148000777,27.83102011,0,0,-2.669028282,3.532978058,-13.86489677,0.4470000863,22.67845636,1.339556813,0.694560349,1.010078311
LK03,std,7,7,0.0001,27,1,5,0.6010016026,0.719999969,0.5900000334,0.719999969,0,0,-0.2150176764,9.939962387,-3.371941328,0.6399199963,46.45217673,0,0,-2.33831501,5.679808617,-12.14376736,0.5279199481,41.39684378,1.380965948,0.7004582882,1.02618897
LK03,std,7,7,0.0001,28,0,1,0.9653846154,1,0.9899999499,1,0,0,-5.200577259,8.318079948,-16.26790237,0.4554000795,37.81420467,0,0,-0.9538408518,4.233958721,-10.19489193,0.5604000688,32.49059481,1.373458743,0.7003942728,1.035689473
LK03,std,7,7,0.0001,29,1,5,0.6189903846,0.7419999838,0.6740000248,0.7419999838,0,0,-2.143045664,9.340653419,-8.626160622,0.5715999603,47.40997158,0,0,-1.58962667,5.095337391,-7.705000401,0.5665599704,41.87940112,1.406650901,0.706979692,1.08044517
LK03,std,7,7,0.0001,30,0,1,0.9557291667,1,0.9899999499,1,0,0,-1.427867532,9.550663948,-14.96169949,0.5926000476,41.51408096,0,0,-1.784118772,5.308559418,-11.80176544,0.5520001054,32.53742101,1.406766772,0.7012472153,1.099849701
LK03,std,8,8,0.0001,1,1,5,0.5422676282,0.6295999885,0.5260000229,0.6295999885,0,0,0.08834739774,6.334197998,-1.820602298,0.6516799927,18.39744697,0,0,0.1824748665,3.868097067,-10.28701687,0.673799932,13.90532782,0.7100020647,0.6017047167,0.638756454
LK03,std,8,8,0.0001,2,0,1,0.9592147436,1,1,1,0,0,-0.4050728977,3.775074244,-5.619814873,0.609400034,24.58972379,0,0,-0.2966748178,3.128334761,-7.447492599,0.6276000738,16.53401765,0.6867882609,0.6003128886,0.6686857343
LK03,std,8,8,0.0001,3,1,5,0.7330128205,0.8323999643,0.7660000324,0.8323999643,0,0,-0.5706058741,5.416024685,-7.451197624,0.6105199456,31.58373222,0,0,0.2587959766,3.037940025,-5.023281574,0.6516799927,28.37115644,0.7366788983,0.614297986,0.7533707619
LK03,std,8,8,0.0001,4,0,1,0.9585336538,1,1,1,0,0,-0.6109336019,3.74560833,-11.27617455,0.5660000443,27.66168627,0,0,-0.7804685235,2.322539568,-6.426911831,0.5324000716,18.69819611,0.7588409781,0.6189418435,0.7983350754
LK03,std,8,8,0.0001,5,1,5,0.5234775641,0.6728000045,0.5240000486,0.6728000045,0,0,-0.3670249283,5.069596767,-2.24956274,0.627319932,31.2855786,0,0,-0.6788835526,3.313941002,-8.358708382,0.5802799463,25.00221459,0.8281866312,0.6247168183,0.9006070495
LK03,std,8,8,0.0001,6,0,1,0.9451522436,1,1,1,0,0,-1.298588634,5.478284836,-7.226074696,0.5884000659,29.96651428,0,0,-1.606306911,3.099744081,-9.422578812,0.526800096,22.96823906,0.8095483184,0.6291768551,0.9300944209
LK03,std,8,8,0.0001,7,1,5,0.6572115385,0.7659999728,0.6960000396,0.7659999728,0,0,-1.590429068,6.534842968,-6.339612484,0.5853199959,35.62790096,0,0,-1.508523345,3.345883131,-8.116251945,0.5256799459,30.61844298,0.88142699,0.6342835426,0.9466103911
LK03,std,8,8,0.0001,8,0,1,0.948838141,1,1,1,0,0,-0.8777575493,5.132428646,-4.122989655,0.5940001011,31.27997978,0,0,-2.299612999,3.252161741,-8.491693497,0.4722000957,22.55383999,0.8839200735,0.6376921535,0.953742981
LK03,std,8,8,0.0001,9,1,5,0.5605769231,0.6879999638,0.5380000472,0.6879999638,0,0,-1.173621893,5.494289398,-5.519203186,0.5881199837,36.2294409,0,0,-1.712718368,3.530723572,-8.776999474,0.5427599549,31.28334366,0.9338795543,0.645452857,0.9825330973
LK03,std,8,8,0.0001,10,0,1,0.9630608974,1,0.9899999499,1,0,0,-4.037586212,5.823123455,-13.41998196,0.4484000504,29.89412707,0,0,-3.370116949,3.010145664,-10.02520466,0.3644000292,23.17414595,0.9629452825,0.645865202,0.9805771708
LK03,std,8,8,0.0001,11,1,5,0.6046875,0.7163999677,0.6320000291,0.7163999677,0,0,-0.739149332,7.146329403,-3.689458847,0.6093999743,38.62031376,0,0,-2.149215937,4.126299858,-10.55498791,0.4702399671,33.69643002,1.043498158,0.6574020386,0.9615673423
LK03,std,8,8,0.0001,12,0,1,0.9451121795,1,0.9899999499,1,0,0,-0.4555554688,7.386871815,-3.020207167,0.6360000372,30.85101555,0,0,-2.018302202,4.516364574,-11.90244293,0.5380000472,20.20375813,1.049940467,0.657494247,0.9541196227
LK03,std,8,8,0.0001,13,1,5,0.6553285256,0.7771999836,0.7020000219,0.7771999836,0,0,-3.100813866,6.599689484,-9.348248482,0.515599966,36.65522533,0,0,-1.644451499,4.116665363,-7.833935738,0.5360399485,33.13805773,1.077432513,0.664901495,0.9766244888
LK03,std,8,8,0.0001,14,0,1,0.9814503205,1,0.9899999499,1,0,0,-0.1371087432,7.446343899,-23.01306534,0.6290000677,29.4268241,0,0,-3.136983156,4.652188778,-18.01272774,0.4190000892,21.56500254,1.108337879,0.6652456522,0.9634593725
LK03,std,8,8,0.0001,15,1,5,0.7330528846,0.8355999589,0.726000011,0.8355999589,0,0,-0.8784048557,8.08210659,-6.768554688,0.6110799909,39.6546803,0,0,-2.556816816,4.504998207,-9.857633591,0.5237199664,35.50082531,1.126144528,0.6731824875,0.9439812303
LK03,std,8,8,0.0001,16,0,1,0.9496394231,1,1,1,0,0,0.09240303934,7.015071869,-2.987920046,0.6598000526,41.29304225,0,0,-2.174111128,4.073014736,-9.579454422,0.4862000644,30.7143684,1.159891367,0.6722029448,0.9511122108
LK03,std,8,8,0.0001,17,1,5,0.7213141026,0.8215999603,0.7700000405,0.8215999603,0,0,-0.9797452688,8.217819214,-5.730321884,0.6057599187,44.33048135,0,0,-2.414317846,4.398896217,-8.969558716,0.5018799901,39.38418634,1.157414675,0.6767455935,0.9602857232
LK03,std,8,8,0.0001,18,0,1,0.9563701923,1,1,1,0,0,-1.449907064,8.886096001,-9.669822693,0.5926000476,42.35404299,0,0,-1.683424354,4.230512142,-9.349373817,0.5184000731,32.82273682,1.173158169,0.6813238859,0.9727611542
LK03,std,8,8,0.0001,19,1,5,0.6872996795,0.7935999632,0.7500000596,0.7935999632,0,0,-1.756790757,8.07717514,-6.424657822,0.5822399855,44.9701195,0,0,-1.769912124,4.206501961,-10.03844833,0.537719965,40.30381022,1.197943449,0.6838392019,0.983766377
LK03,std,8,8,0.0001,20,0,1,0.9640625,1,1,1,0,0,-0.6545422673,8.306413651,-19.62727737,0.6388000846,31.09688878,0,0,-4.137307644,5.130497932,-12.71941185,0.413400054,23.09064751,1.212402105,0.6882432699,0.9770804644
LK03,std,8,8,0.0001,21,1,5,0.5403445513,0.643599987,0.5340000391,0.643599987,0,0,-0.721617341,7.744831085,-6.213880539,0.6155599356,44.28181745,0,0,-2.282649994,4.414977074,-9.848571777,0.4985200167,35.86597692,1.253429532,0.6915116906,0.9733018279
LK03,std,8,8,0.0001,22,0,1,0.9537660256,1,1,1,0,0,-0.5658395886,9.066315651,-3.517995358,0.6346000433,43.85886024,0,0,-3.116012335,4.451830387,-10.7321043,0.4652000964,32.8328453,1.240510345,0.6926551461,0.9591093659
LK03,std,8,8,0.0001,23,1,5,0.7012419872,0.7999999523,0.7000000477,0.7999999523,0,0,-0.6197918057,8.092227936,-3.316196442,0.6295599341,44.43029229,0,0,-2.744836569,5.049866199,-10.34016991,0.4873200059,38.94784601,1.274298072,0.6962061524,0.9524258375
LK03,std,8,8,0.0001,24,0,1,0.9595352564,1,0.9799999595,1,0,0,-4.946672916,7.51556921,-18.25968742,0.470800072,34.81965133,0,0,-2.738856077,3.897083282,-14.27714539,0.4596000612,27.79727086,1.273974776,0.6938614845,0.9574252963
LK03,std,8,8,0.0001,25,1,5,0.6453926282,0.7680000067,0.7080000043,0.7680000067,0,0,-0.4483080804,9.17425251,-4.480540276,0.6343200207,47.47866103,0,0,-1.914686322,4.972525597,-11.62293053,0.5360399485,40.10284224,1.327992558,0.7039840817,0.9821087718
LK03,std,8,8,0.0001,26,0,1,0.9505208333,1,0.9899999499,1,0,0,-2.649137497,9.135091782,-9.355751038,0.5520001054,43.82722396,0,0,-1.040008068,4.570202827,-8.282082558,0.5716001391,34.74939034,1.341343522,0.7036315203,0.9916148782
LK03,std,8,8,0.0001,27,1,5,0.6838942308,0.7823999524,0.7040000558,0.7823999524,0,0,-1.79610312,10.31462097,-7.094577789,0.5970799923,46.29378405,0,0,-1.334319472,4.971318722,-8.453040123,0.5631999969,38.32659939,1.344694972,0.7087656856,1.027358532
LK03,std,8,8,0.0001,28,0,1,0.9435897436,1,1,1,0,0,-1.861901999,7.900791168,-7.143524647,0.5842000842,41.62965215,0,0,-2.015571833,4.285218239,-9.884936333,0.5296001434,30.38917846,1.358801246,0.7067890167,1.043072701
LK03,std,8,8,0.0001,29,1,5,0.5853766026,0.704400003,0.5800000429,0.704400003,0,0,-0.5009939075,10.00849915,-4.946354389,0.6371200085,46.72458248,0,0,-3.311844826,5.104814053,-12.00875473,0.4738799632,43.02663286,1.369997025,0.7099253535,1.028936982
LK03,std,8,8,0.0001,30,0,1,0.9521233974,1,1,1,0,0,-2.232768774,9.226730347,-8.755728722,0.5758000612,41.05605609,0,0,-2.998405218,4.974225521,-12.92716408,0.5030000806,31.33966058,1.370583892,0.7096345425,1.033578753
LK03,std,9,9,0.0001,1,1,5,0.5741185897,0.685199976,0.55400002,0.685199976,0,0,0.1084082723,6.363624096,-1.555943966,0.6592399478,21.99641611,0,0,0.5895880461,3.578514814,-6.670670033,0.6681999564,16.25292656,0.7008956075,0.5971195698,0.6370347142
LK03,std,9,9,0.0001,2,0,1,0.9516826923,1,0.9899999499,1,0,0,-1.181959629,3.228674173,-4.053867817,0.535200119,20.28610955,0,0,-1.692698836,2.72889924,-7.862190247,0.4372000694,12.20278982,0.6899408102,0.5998733044,0.673633635
LK03,std,9,9,0.0001,3,1,5,0.6307291667,0.7603999972,0.6840000153,0.7603999972,0,0,-0.1471802741,5.084834099,-5.32119894,0.6287199259,32.25231886,0,0,-0.04787103832,3.163222551,-8.748990059,0.6261999607,27.38138117,0.7725780606,0.6085538268,0.759934485
LK03,std,9,9,0.0001,4,0,1,0.9510817308,1,1,1,0,0,-0.9180167913,4.947538376,-8.020677567,0.5968000889,20.69801485,0,0,-0.8459607363,3.709152222,-9.636631012,0.5716001391,13.70130935,0.7721105218,0.6131628156,0.7994400859
LK03,std,9,9,0.0001,5,1,5,0.7081730769,0.8123999834,0.7400000095,0.8123999834,0,0,-0.8219771981,6.441335678,-13.54208755,0.6024000049,28.90125918,0,0,-0.6999458075,3.643563747,-7.713545799,0.5956799388,24.89536552,0.8278614283,0.6127638817,0.879290998
LK03,std,9,9,0.0001,6,0,1,0.953125,1,1,1,0,0,-1.68159461,7.34437561,-11.6794548,0.5506000519,24.27100925,0,0,-1.648676634,3.357052803,-10.29241657,0.5156001449,16.05829726,0.8289407492,0.6222922802,0.9115844369
LK03,std,9,9,0.0001,7,1,5,0.5263621795,0.6487999558,0.5640000105,0.6487999558,0,0,-1.372110724,5.446630478,-5.167085648,0.5685199499,35.238006,0,0,-1.725886703,3.0702672,-7.235621929,0.4845200181,28.53966027,0.8716205955,0.6277251244,0.9682561755
LK03,std,9,9,0.0001,8,0,1,0.949599359,1,0.9799999595,1,0,0,-2.37827301,5.682204723,-9.79450798,0.5128000975,29.92738259,0,0,-2.849621296,2.781155109,-8.559412956,0.3714000285,18.95446522,0.8889411688,0.6287981272,0.9863360524
LK03,std,9,9,0.0001,9,1,5,0.5897035256,0.7215999961,0.6080000401,0.7215999961,0,0,-1.331927896,6.60486269,-4.783699036,0.5895199776,34.13423486,0,0,-1.760595679,3.503641605,-8.879882812,0.5360399485,27.1525366,0.9431300759,0.6373720765,0.9924456477
LK03,std,9,9,0.0001,10,0,1,0.9700320513,1,0.9799999595,1,0,0,-4.209681511,7.311689377,-21.07795143,0.4652000964,23.61337377,0,0,-2.216287613,4.273697853,-19.59236145,0.4750000834,16.23188484,0.9577214718,0.6379770637,0.9887455702
LK03,std,9,9,0.0001,11,1,5,0.6801682692,0.7971999645,0.7180000544,0.7971999645,0,0,-0.08786785603,9.25967598,-5.57189703,0.6444000006,36.58912542,0,0,-2.672207117,4.854997635,-9.524217606,0.5099999905,29.71677578,1.036306024,0.6477937102,0.9685386419
LK03,std,9,9,0.0001,12,0,1,0.9541266026,1,1,1,0,0,-1.456074953,5.909500122,-7.471213341,0.5604000688,34.61053558,0,0,-2.001319885,3.45331192,-10.08293438,0.4876000583,25.15934205,1.023067594,0.6450314522,0.9768584371
LK03,std,9,9,0.0001,13,1,5,0.7517227564,0.8567999601,0.7940000296,0.8567999601,0,0,-0.3093457818,8.024734497,-5.38139677,0.6329200268,40.04844825,0,0,-2.431462526,4.752857685,-10.33507538,0.4990799725,37.01969197,1.041146874,0.653329134,0.9284453988
LK03,std,9,9,0.0001,14,0,1,0.9669871795,1,1,1,0,0,-4.77031517,6.467232704,-17.82457542,0.4484000504,31.53777124,0,0,-1.316446543,3.207846642,-7.580312729,0.5086000562,25.48564305,1.069753289,0.6553239822,0.9416081309
LK03,std,9,9,0.0001,15,1,5,0.673036859,0.7899999619,0.6860000491,0.7899999619,0,0,-1.203679442,8.349574089,-7.131905079,0.592320025,42.94839245,0,0,-1.666008949,5.124155998,-10.11413288,0.5606799722,36.95783048,1.111494303,0.6618058681,0.9402688146
LK03,std,9,9,0.0001,16,0,1,0.9628205128,1,1,1,0,0,-3.726806879,8.00565052,-20.11504936,0.4792000949,33.69664059,0,0,-1.361278653,3.901267529,-11.71626854,0.5142000914,27.67390642,1.117183805,0.6578017473,0.9555879235
LK03,std,9,9,0.0001,17,1,5,0.6737580128,0.7703999877,0.6680000424,0.7703999877,0,0,-0.5061824322,8.563573837,-3.340405464,0.6309599876,43.19844583,0,0,-2.168704748,4.915049076,-10.60731888,0.5424799919,38.65929671,1.17634964,0.6675338745,0.9554913044
LK03,std,9,9,0.0001,18,0,1,0.9502804487,1,1,1,0,0,-0.5765846372,6.892113686,-3.279778004,0.6122000813,40.80512751,0,0,-2.064338207,4.147638798,-8.424168587,0.4848000705,29.73027343,1.191249371,0.6694117188,0.9654653072
LK03,std,9,9,0.0001,19,1,5,0.6246794872,0.7432000041,0.7080000043,0.7432000041,0,0,-1.784156561,8.747888565,-7.361854553,0.5693600178,42.81714185,0,0,-1.637878656,5.192303181,-8.110656738,0.5351999998,34.04845587,1.215281606,0.6710093617,0.9994369149
LK03,std,9,9,0.0001,20,0,1,0.9701522436,1,0.9799999595,1,0,0,-3.622214556,7.03000927,-17.40224266,0.4750000536,25.82375282,0,0,-3.992784739,3.533804893,-15.60003757,0.4036000669,22.73257705,1.21129477,0.6709887981,0.9915096164
LK03,std,9,9,0.0001,21,1,5,0.7300080128,0.8104000092,0.7720000148,0.8104000092,0,0,-0.9583191872,9.179962158,-5.254172325,0.613599956,42.51430551,0,0,-3.094756603,5.062654972,-11.6785183,0.4758399725,38.35178816,1.233152986,0.6804323792,0.9767192006
LK03,std,9,9,0.0001,22,0,1,0.9604567308,1,0.9899999499,1,0,0,-0.2247272134,10.26966572,-5.317265987,0.6430000663,33.61319688,0,0,-3.750773191,5.96315527,-14.54974651,0.511400044,25.63375977,1.259131074,0.6791517138,0.9734539986
LK03,std,9,9,0.0001,23,1,5,0.5662660256,0.6839999557,0.5600000024,0.6839999557,0,0,-0.4787928462,8.91603756,-3.764640093,0.6197599173,44.59146309,0,0,-2.58580327,5.051866531,-9.317471504,0.5044000149,35.44288627,1.300961852,0.6854400039,0.9794064164
LK03,std,9,9,0.0001,24,0,1,0.9565304487,1,1,1,0,0,-2.183021069,8.882370949,-14.72904873,0.5674000382,40.2857521,0,0,-2.740389109,4.288637638,-11.2992115,0.4540000856,29.59311156,1.325289369,0.6857581139,0.9925331473
LK03,std,9,9,0.0001,25,1,5,0.5887019231,0.7207999825,0.5760000348,0.7207999825,0,0,-1.043828964,9.314170837,-5.220723152,0.6138800383,50.41946966,0,0,-2.465357065,4.650738239,-8.588284492,0.5214799643,43.21650699,1.335163593,0.6907814145,1.009280443
LK03,std,9,9,0.0001,26,0,1,0.9575721154,1,0.9899999499,1,0,0,-1.397683382,9.467372894,-31.31427765,0.5968000889,36.13173162,0,0,-3.503968,4.809709549,-18.28552628,0.4400000572,29.08346272,1.330741763,0.6914992332,1.009968042
LK03,std,9,9,0.0001,27,1,5,0.5877804487,0.7027999759,0.6040000319,0.7027999759,0,0,-0.8226290941,9.149831772,-6.859053135,0.60995996,49.1695982,0,0,-1.651550293,4.945366859,-10.01167774,0.5749599338,43.2519892,1.356938481,0.6937745214,1.012613177
LK03,std,9,9,0.0001,28,0,1,0.9610977564,1,1,1,0,0,-2.166302919,7.565708637,-12.41104984,0.5534000397,41.38886241,0,0,-3.443033695,4.094642639,-10.7850666,0.4246000648,29.47350885,1.352009296,0.6943840384,1.011873126
LK03,std,9,9,0.0001,29,1,5,0.6952724359,0.7779999971,0.7020000219,0.7779999971,0,0,-1.870199203,9.413399696,-7.723144531,0.5679599643,46.77497748,0,0,-2.355992794,4.896146297,-9.215065002,0.5044000149,41.47356018,1.38425386,0.7004058361,1.014237404
LK03,std,9,9,0.0001,30,0,1,0.9631810897,1,1,1,0,0,-3.798071861,8.963184357,-18.44005966,0.5016000867,31.57701303,0,0,-3.049339533,4.423651695,-16.52591515,0.421800077,25.20377543,1.381302714,0.7020994425,1.009700656
