step,run_id,loss
47000,A_w5_T10000_std_lr0.01_s1,0.355561
47000,A_w5_T10000_std_lr0.01_s2,0.791897
47000,A_w5_T10000_std_lr0.01_s3,1.28559
47000,A_w5_T10000_std_lr0.01_s4,0.610696
48000,A_w5_T10000_std_lr0.01_s0,0.731008
48000,A_w5_T10000_std_lr0.01_s1,0.319524
48000,A_w5_T10000_std_lr0.01_s2,0.732725
48000,A_w5_T10000_std_lr0.01_s3,1.22939
48000,A_w5_T10000_std_lr0.01_s4,0.57265
49000,A_w5_T10000_std_lr0.01_s0,0.751241
49000,A_w5_T10000_std_lr0.01_s1,0.311231
49000,A_w5_T10000_std_lr0.01_s2,0.587688
49000,A_w5_T10000_std_lr0.01_s3,1.08121
49000,A_w5_T10000_std_lr0.01_s4,0.583954
50000,A_w5_T10000_std_lr0.01_s0,0.67692
50000,A_w5_T10000_std_lr0.01_s1,0.324116
50000,A_w5_T10000_std_lr0.01_s2,0.481122
50000,A_w5_T10000_std_lr0.01_s3,1.17148
50000,A_w5_T10000_std_lr0.01_s4,0.565526
51000,A_w5_T10000_std_lr0.01_s0,1.04721
51000,A_w5_T10000_std_lr0.01_s1,0.378232
51000,A_w5_T10000_std_lr0.01_s2,0.681928
51000,A_w5_T10000_std_lr0.01_s3,1.35297
51000,A_w5_T10000_std_lr0.01_s4,1.51523
52000,A_w5_T10000_std_lr0.01_s0,0.994133
52000,A_w5_T10000_std_lr0.01_s1,0.312733
52000,A_w5_T10000_std_lr0.01_s2,0.567695
52000,A_w5_T10000_std_lr0.01_s3,1.44936
52000,A_w5_T10000_std_lr0.01_s4,1.2347
53000,A_w5_T10000_std_lr0.01_s0,0.996487
53000,A_w5_T10000_std_lr0.01_s1,0.317164
53000,A_w5_T10000_std_lr0.01_s2,0.558818
53000,A_w5_T10000_std_lr0.01_s3,1.42891
53000,A_w5_T10000_std_lr0.01_s4,1.10093
54000,A_w5_T10000_std_lr0.01_s0,0.945004
54000,A_w5_T10000_std_lr0.01_s1,0.306673
54000,A_w5_T10000_std_lr0.01_s2,0.617164
54000,A_w5_T10000_std_lr0.01_s3,1.43401
54000,A_w5_T10000_std_lr0.01_s4,1.21321
55000,A_w5_T10000_std_lr0.01_s0,0.912569
55000,A_w5_T10000_std_lr0.01_s1,0.295606
55000,A_w5_T10000_std_lr0.01_s2,0.639449
55000,A_w5_T10000_std_lr0.01_s3,1.37192
55000,A_w5_T10000_std_lr0.01_s4,1.1317
56000,A_w5_T10000_std_lr0.01_s0,0.950546
56000,A_w5_T10000_std_lr0.01_s1,0.305085
56000,A_w5_T10000_std_lr0.01_s2,0.607052
56000,A_w5_T10000_std_lr0.01_s3,1.27569
56000,A_w5_T10000_std_lr0.01_s4,1.15623
57000,A_w5_T10000_std_lr0.01_s0,0.982692
57000,A_w5_T10000_std_lr0.01_s1,0.303305
57000,A_w5_T10000_std_lr0.01_s2,0.663523
57000,A_w5_T10000_std_lr0.01_s3,1.28397
57000,A_w5_T10000_std_lr0.01_s4,1.14421
58000,A_w5_T10000_std_lr0.01_s0,0.95008
58000,A_w5_T10000_std_lr0.01_s1,0.292374
58000,A_w5_T10000_std_lr0.01_s2,0.606482
58000,A_w5_T10000_std_lr0.01_s3,1.26692
58000,A_w5_T10000_std_lr0.01_s4,1.09667
59000,A_w5_T10000_std_lr0.01_s0,0.818782
