arm,cond,seed,slot,lr,task,iv,online_acc,memo_acc,acc,dead_frac_l1,zeroout_l1,zbar_l1,zsd_l1,zbar_min_l1,mob_l1,eff_rank_l1,dead_frac_l2,zeroout_l2,zbar_l2,zsd_l2,zbar_min_l2,mob_l2,eff_rank_l2,w_norm_l1,w_norm_l2,w_norm_l3
SILU,std,4,9,0.001,45,none,0.1054208333,0.1066666692,0.1066666692,0,0,-6.199029446,97.89823151,-23.26663399,0.463318795,48.53755914,1,0.01999999955,-351.9524536,194.6525879,-604.0372925,-8.786106201e-23,2.634469275,11.40387821,1.424014688,2.311616898
SILU,std,4,9,0.001,46,none,0.1116354167,0.1116666719,0.1116666719,0,0,-6.199029446,97.89823151,-23.26663399,0.463318795,48.53755915,1,0.01999999955,-351.9524536,194.6525879,-604.0372925,-8.786074016e-23,2.900805646,11.40387821,1.424014688,2.311616898
SILU,std,4,9,0.001,47,none,0.111425,0.1116666719,0.1116666719,0,0,-6.199029446,97.89823151,-23.26663399,0.463318795,48.53755915,1,0.01999999955,-351.9524536,194.6525879,-604.0372925,-8.786074016e-23,2.899898126,11.40387821,1.424014688,2.311616898
SILU,std,4,9,0.001,48,none,0.1095208333,0.1116666719,0.1116666719,0,0,-6.199029446,97.89823151,-23.26663399,0.463318795,48.53755915,1,0.01999999955,-351.9524536,194.6525879,-604.0372925,-8.786074016e-23,2.858954411,11.40387821,1.424014688,2.311616898
SILU,std,4,9,0.001,49,none,0.1132875,0.113333337,0.113333337,0,0,-6.199029446,97.89823151,-23.26663399,0.463318795,48.53755915,1,0.01999999955,-351.9524536,194.6525879,-604.0372925,-8.786074016e-23,2.817043761,11.40387821,1.424014688,2.311616898
SILU,std,4,9,0.001,50,none,0.1114395833,0.1116666719,0.1116666719,0,0,-6.199029446,97.89823151,-23.26663399,0.463318795,48.53755915,1,0.01999999955,-351.9524536,194.6525879,-604.0372925,-8.786074016e-23,2.697031082,11.40387821,1.424014688,2.311616898
SILU,raw,5,10,0.001,1,none,0.15129375,0.1274999976,0.1274999976,0,0,-73.84431458,20.25924492,-115.8001099,-1.218137413e-07,7.534879232,0,0,0.00507447822,0.2933960259,-0.05238612741,0.50168854,7.176930051,3.711230755,1.629419446,2.712486744
SILU,raw,5,10,0.001,2,none,0.1157145833,0.1241666675,0.1241666675,0.01999999955,0,-86.18917847,23.99479675,-141.1925354,-4.624282468e-08,7.154165912,0,0,-0.01407014392,0.5071774125,-0.1107152551,0.4976702034,8.060270871,4.433864117,1.937915802,2.084600449
SILU,raw,5,10,0.001,3,none,0.1231020833,0.1274999976,0.1274999976,0.1799999923,0,-98.82551575,27.31489754,-185.8433228,-2.884792405e-09,8.180021874,0,0,-0.01893963851,0.6559422612,-0.120348677,0.4983557165,8.000574401,4.867156029,2.197536469,1.879793048
SILU,raw,5,10,0.001,4,none,0.1211520833,0.1225000024,0.1225000024,0.1999999881,0,-104.7143402,28.52087021,-185.5557404,-2.498361518e-09,8.558392068,0,0,-0.006689780857,0.7391429543,-0.106863901,0.4995059371,7.851310566,5.228748798,2.350423813,1.727298498
SILU,raw,5,10,0.001,5,none,0.12205,0.1233333349,0.1233333349,0.3400000036,0,-105.8492737,28.9142437,-200.7229309,-1.287311258e-09,9.365205973,0,0,0.002848599805,1.269884348,-0.1208319515,0.4997205138,9.118156642,5.253567696,2.418459177,1.93994391
SILU,raw,5,10,0.001,6,none,0.1228604167,0.1233333349,0.1233333349,0.3899999857,0,-107.67379,29.20533562,-233.6233978,-1.201777566e-09,9.222788978,0,0,0.00123912096,1.302157164,-0.1992117018,0.4987910092,8.417452,5.262608051,2.641554832,2.053904295
SILU,raw,5,10,0.001,7,none,0.1316541667,0.1325000077,0.1325000077,0.3799999952,0,-109.6271667,29.45559692,-293.5702209,-1.159911833e-09,9.131114465,0,0,-0.009498071857,1.522260189,-0.2084625512,0.4992684126,8.179312138,5.2662673,2.674255133,2.239880085
SILU,raw,5,10,0.001,8,none,0.1185083333,0.1208333373,0.1208333373,0.3999999762,0,-106.4192047,29.28541183,-358.5059204,-1.044094811e-09,11.32050636,0,0,-0.01126382407,1.724476576,-0.214650929,0.4995455146,10.03724716,5.279459953,2.710499287,2.3275249
SILU,raw,5,10,0.001,9,none,0.1206520833,0.1208333373,0.1208333373,0.3899999857,0,-106.2270203,29.47691727,-293.5992126,-1.018948259e-09,10.11869181,0,0,0.0004662386782,2.304377556,-0.31455037,0.499692142,9.449447721,5.286668777,2.728285074,2.356523275
SILU,raw,5,10,0.001,10,none,0.1125708333,0.1174999997,0.1174999997,0.4099999964,0,-106.58564,29.2851944,-303.4890442,-1.007685269e-09,10.79128931,0,0,0.008683976717,2.595169544,-0.3454558253,0.499882102,10.14339991,5.281554699,2.767840147,2.364309311
SILU,raw,5,10,0.001,11,none,0.1207104167,0.1208333373,0.1208333373,0.4199999869,0,-110.3102646,29.80509949,-342.7032776,-9.523939415e-10,10.2697039,0,0,-0.002583476715,2.303269386,-0.2941637039,0.4995757043,9.825268979,5.29095459,2.787124634,2.381334782
SILU,raw,5,10,0.001,12,none,0.1177979167,0.1183333397,0.1183333397,0.4699999988,0,-110.481514,29.71952057,-327.3868713,-8.83732143e-10,11.45572253,0,0,0.0002584075846,2.500347853,-0.3072508276,0.5002090335,10.81765977,5.301941872,2.864543676,2.415359259
SILU,raw,5,10,0.001,13,none,0.1331125,0.1333333403,0.1333333403,0.4799999893,0,-112.6511459,29.8060379,-327.8422852,-8.567774823e-10,10.68697164,0,0,0.007023728918,2.762281179,-0.3077021241,0.500117898,10.28096834,5.315922737,2.830474138,2.51505971
SILU,raw,5,10,0.001,14,none,0.1223270833,0.1225000024,0.1225000024,0.5199999809,0,-112.6922836,29.81241035,-328.434967,-8.098021698e-10,11.10999906,0,0,0.02167358063,2.703251362,-0.449247092,0.500026226,10.54678644,5.311732769,2.791010141,2.619500875
SILU,raw,5,10,0.001,15,none,0.12650625,0.1266666651,0.1266666651,0.5399999619,0,-110.3339081,29.81177711,-368.3478088,-7.764220378e-10,10.73493278,0,0,0.004203035962,3.029676676,-0.3794261217,0.5002897978,10.53332117,5.315944672,2.843826532,2.633206367
SILU,raw,5,10,0.001,16,none,0.1208416667,0.1241666675,0.1241666675,0.5699999928,0,-112.7200699,29.81210518,-398.0860596,-7.772257837e-10,10.29019078,0,0,-0.003904597135,3.436029196,-0.6000471115,0.4972415268,10.16600845,5.313568592,2.877231121,2.756267071
SILU,raw,5,10,0.001,17,none,0.1252666667,0.1258333325,0.1258333325,0.5600000024,0,-112.720665,29.81235886,-462.9300537,-7.185198547e-10,10.65775904,0,0,0.01035241503,3.535767555,-0.4755274653,0.4998790026,10.54968293,5.304697514,2.850732565,2.740098238
SILU,raw,5,10,0.001,18,none,0.1250270833,0.1258333325,0.1258333325,0.5699999928,0,-112.7319412,29.95490837,-412.5267944,-6.974774647e-10,10.46492183,0,0,-0.0007670418709,3.311358213,-0.3961049616,0.500399828,10.47808985,5.333878517,2.851953745,2.703781605
SILU,raw,5,10,0.001,19,none,0.1167541667,0.1216666698,0.1216666698,0.5999999642,0,-113.5306015,29.96927452,-445.5022888,-6.985871881e-10,10.52427301,0,0,0.005847010761,3.369321585,-0.3175993562,0.5004105568,10.61578388,5.327019691,2.856327057,2.679238558
SILU,raw,5,10,0.001,20,none,0.1346604167,0.1350000054,0.1350000054,0.5999999642,0,-113.5875549,29.97296333,-477.0037231,-6.826393339e-10,10.7345996,0,0,0.0006525770877,3.768751383,-0.4921799898,0.5000080466,10.56061432,5.328826427,2.842740297,2.660928011
SILU,raw,5,10,0.001,21,none,0.1247958333,0.125,0.125,0.5999999642,0,-113.6115646,29.97490883,-506.6255188,-6.703974598e-10,10.97269599,0,0,0.01180727687,4.018659592,-0.5917950869,0.5000323057,10.82100423,5.329222202,2.898982048,2.652554512
SILU,raw,5,10,0.001,22,none,0.1172,0.1191666722,0.1191666722,0.6200000048,0,-113.6265945,29.98287773,-518.166626,-6.787295725e-10,10.767188,0,0,-0.001218738616,3.855944872,-0.5274123549,0.5000271797,10.81627072,5.329155922,2.877081633,2.627430916
SILU,raw,5,10,0.001,23,none,0.1244291667,0.1258333325,0.1258333325,0.6100000143,0,-113.6417236,29.97874451,-542.6932373,-6.798202556e-10,10.25519204,0,0,0.001413148246,4.393362999,-0.6231014132,0.5001006126,10.43349358,5.329071999,2.837124109,2.591723204
SILU,raw,5,10,0.001,24,none,0.1223604167,0.1225000024,0.1225000024,0.6100000143,0,-113.6588593,29.98069763,-550.3117676,-6.42889908e-10,10.10179029,0,0,-0.006911932956,4.064282417,-0.4418488741,0.5001478195,10.2474636,5.334191322,2.888220549,2.550367594
SILU,raw,5,10,0.001,25,none,0.123175,0.1233333349,0.1233333349,0.6200000048,0,-113.8185959,29.99479294,-653.9489136,-5.983968321e-10,10.80005684,0,0,0.01579894684,4.394560814,-0.5534358621,0.4999575317,11.05188656,5.33795023,2.894125223,2.504713058
SILU,raw,5,10,0.001,26,none,0.12823125,0.1283333302,0.1283333302,0.6399999857,0,-113.9275284,30.00245094,-644.1428223,-5.755344534e-10,10.77182947,0,0,0.03035041876,4.410434246,-0.3590257466,0.500202775,10.52373862,5.338309288,2.893672228,2.435822964
SILU,raw,5,10,0.001,27,none,0.1198583333,0.1208333373,0.1208333373,0.6399999857,0,-113.5565109,30.00938988,-589.4465332,-5.584955831e-10,10.91991422,0,0,0.01580491662,4.635197163,-0.5680757761,0.500626266,11.04509377,5.336174965,2.884813786,2.524224281
SILU,raw,5,10,0.001,28,none,0.11955,0.1208333373,0.1208333373,0.6299999952,0,-114.0180511,30.02386856,-590.0393066,-5.486786026e-10,10.64940096,0,0,0.002958288183,4.393764019,-0.5903277397,0.4999883175,10.84400472,5.339698315,2.866952896,2.458496332
SILU,raw,5,10,0.001,29,none,0.1151020833,0.1191666722,0.1191666722,0.6399999857,0,-113.6023483,30.00472641,-713.7531128,-5.343332443e-10,10.65168063,0,0,-0.008068536408,4.568675518,-0.7443310618,0.499902159,11.0370168,5.342558384,2.951522589,2.438724518
SILU,raw,5,10,0.001,30,none,0.1158395833,0.1166666672,0.1166666672,0.6599999666,0,-114.0433884,30.03095627,-723.8877563,-5.089876298e-10,10.82519864,0,0,-0.002909121569,4.583283424,-0.7086157203,0.5000002384,10.81728777,5.346035957,3.008041143,2.457714081
SILU,raw,5,10,0.001,31,none,0.1154895833,0.1166666672,0.1166666672,0.6699999571,0,-114.0785675,30.05268669,-685.4227295,-4.974933798e-10,10.91614762,0,0,-0.008094498888,4.283426285,-0.6179305315,0.5000051856,11.13250408,5.353085995,2.962882519,2.462594271
SILU,raw,5,10,0.001,32,none,0.12211875,0.1225000024,0.1225000024,0.6699999571,0,-114.1823044,30.05195236,-687.0060425,-4.967188327e-10,10.68170975,0,0,0.01185504906,5.477069855,-0.7988561988,0.4996658862,10.92446107,5.350801468,3.008760452,2.432056904
SILU,raw,5,10,0.001,33,none,0.1204104167,0.1208333373,0.1208333373,0.6499999762,0,-114.1986847,30.06044579,-719.013916,-4.844650792e-10,10.6707832,0,0,-0.01156976726,5.224524975,-0.7989462614,0.4999489486,11.11161453,5.351466656,3.005337715,2.42031312
SILU,raw,5,10,0.001,34,none,0.11729375,0.1174999997,0.1174999997,0.6499999762,0,-114.188385,30.06433105,-837.1124878,-4.756207095e-10,10.66961786,0,0,0.005745315459,5.10801506,-0.6861473322,0.4997118711,11.09207566,5.352786541,2.985464334,2.446519852
SILU,raw,5,10,0.001,35,none,0.1160020833,0.1191666722,0.1191666722,0.6399999857,0,-114.2421417,30.07452393,-875.7371826,-4.688614497e-10,10.92933409,0,0,0.00139541633,4.979227543,-0.6724736094,0.499784708,11.1121852,5.353495121,3.00375104,2.425567627
SILU,raw,5,10,0.001,36,none,0.1219333333,0.125,0.125,0.6499999762,0,-117.3957596,31.05325699,-848.9147339,-4.635204442e-10,11.43278415,0,0,-0.007829875685,4.794273376,-0.7356501222,0.4995709956,11.48872673,5.394389629,3.034617901,2.465891361
SILU,raw,5,10,0.001,37,none,0.1244895833,0.125,0.125,0.6499999762,0,-117.3419952,31.06085968,-871.7364502,-4.564026379e-10,11.14768244,0,0,-0.02326210029,5.934083939,-0.8657479882,0.4999023676,11.27169508,5.393091202,3.039868832,2.488978624
SILU,raw,5,10,0.001,38,none,0.1205229167,0.1208333373,0.1208333373,0.6599999666,0,-117.4362259,31.07420731,-869.6724243,-4.530632258e-10,11.02785828,0,0,-0.02702431753,6.247447491,-1.023033261,0.4994651973,11.37486223,5.396512985,3.024355888,2.504722118
SILU,raw,5,10,0.001,39,none,0.1174354167,0.1174999997,0.1174999997,0.6599999666,0,-117.3056259,31.09288788,-933.1088867,-4.447638646e-10,10.38286246,0,0,-0.04171007872,5.511852264,-0.9890820384,0.4996403158,10.6843786,5.398979187,3.001306772,2.51012516
SILU,raw,5,10,0.001,40,none,0.1398395833,0.1400000006,0.1400000006,0.6599999666,0,-114.3644028,31.09555817,-874.9953613,-4.289746891e-10,11.48298763,0,0,-0.05703286454,6.010736465,-1.10967207,0.4995382726,11.55849719,5.39849472,3.036741257,2.550789356
SILU,raw,5,10,0.001,41,none,0.113075,0.1183333397,0.1183333397,0.6599999666,0,-117.1244049,31.72967339,-859.4111938,-4.222858729e-10,11.24824735,0,0,-0.05003952608,6.037518501,-0.9689847827,0.498924166,11.50366761,5.445830345,3.058554649,2.571156979
SILU,raw,5,10,0.001,42,none,0.11709375,0.1183333397,0.1183333397,0.6599999666,0,-114.6787033,31.13051224,-897.5981445,-4.087278294e-10,11.63729027,0,0,-0.05343690515,6.025929451,-1.068482637,0.4983623922,11.70030553,5.467596531,3.135829926,2.674962282
SILU,raw,5,10,0.001,43,none,0.1254520833,0.1291666627,0.1291666627,0.6599999666,0,-117.3410187,31.76830864,-856.5010376,-4.282983967e-10,11.46821864,0,0,-0.05911412835,6.290039062,-1.651223779,0.4966456294,11.89622003,5.469118595,3.199819565,2.829338074
SILU,raw,5,10,0.001,44,none,0.1189458333,0.1216666698,0.1216666698,0.6800000072,0,-117.7031174,32.88459396,-920.8010864,-3.918359248e-10,11.03186532,0,0,-0.04752095416,5.778214931,-0.8215088248,0.4986356199,10.96499227,5.471033096,3.188573837,2.768106222
SILU,raw,5,10,0.001,45,none,0.11025625,0.1183333397,0.1183333397,0.6999999881,0,-117.4729996,32.87518311,-954.5198975,-3.887641042e-10,11.08375961,0,0,-0.04843584821,5.67391634,-0.8195400238,0.4992735386,11.12100291,5.472013474,3.181671619,2.790605068
SILU,raw,5,10,0.001,46,none,0.1281083333,0.1283333302,0.1283333302,0.6999999881,0,-119.6855621,32.88683701,-999.8111572,-3.755277755e-10,11.23571704,0,0,-0.02811200544,6.180884838,-1.014417291,0.498919934,11.28245342,5.472484112,3.183008432,2.768801451
SILU,raw,5,10,0.001,47,none,0.1189604167,0.1191666722,0.1191666722,0.6999999881,0,-121.4219589,32.89178085,-951.1994019,-3.740886767e-10,11.25641299,0,0,-0.02812618949,6.476772308,-0.8092805147,0.499265492,11.03693047,5.472993851,3.196244955,2.842635155
SILU,raw,5,10,0.001,48,none,0.1256479167,0.1258333325,0.1258333325,0.6999999881,0,-117.207489,31.87252998,-1041.330811,-3.69646036e-10,11.26067688,0,0,-0.03961917385,6.028139114,-0.9775308371,0.4990984201,11.28457836,5.473631859,3.211086035,2.877349615
SILU,raw,5,10,0.001,49,none,0.1290479167,0.1283333302,0.1283333302,0.6999999881,0,-122.1794281,32.87502289,-1087.966064,-3.697117612e-10,11.17603193,0,0,-0.04928763211,6.053727627,-1.053647637,0.4988839924,11.40467593,5.474726677,3.20128417,2.95039916
SILU,raw,5,10,0.001,50,none,0.1191145833,0.1191666722,0.1191666722,0.6899999976,0,-122.190918,32.87022781,-1099.680786,-3.686434491e-10,11.1114374,0,0,-0.06396381557,5.917841911,-1.145297766,0.4989524484,11.33690485,5.475021839,3.168015003,2.964326143
SILU,std,5,11,0.001,1,none,0.98164375,1,1,0,0,-2.08379674,19.24980354,-9.331461906,0.4404537678,74.16392219,0,0,-9.744010925,14.99630165,-26.2008667,0.2403606176,79.77526861,3.936481237,1.048441172,1.457330346
SILU,std,5,11,0.001,2,none,0.3808958333,0.4350000024,0.4350000024,0,0,-10.75541401,72.70533752,-32.93610764,0.4356140792,57.7095843,0.09999999404,0,-184.7206879,124.3869095,-269.0885315,0.00242613093,43.57229437,9.75810051,1.469720602,2.644846916
SILU,std,5,11,0.001,3,none,0.12843125,0.1258333325,0.1258333325,0,0,-11.19410133,91.64798737,-41.87300873,0.4491470456,49.97766585,0.8899999857,0,-299.6539001,152.1182098,-509.1728821,-2.765436221e-18,8.9786824,10.58333111,1.511986256,2.494278669
SILU,std,5,11,0.001,4,none,0.116075,0.1158333346,0.1158333346,0,0,-11.97772789,97.83457947,-49.66560745,0.4522650838,49.44959162,0.9799999595,0,-336.5180359,159.2367096,-578.5059814,-1.723798529e-22,1.988659063,10.99918079,1.52444756,2.502484322
SILU,std,5,11,0.001,5,none,0.1140583333,0.1141666695,0.1141666695,0,0,-9.996652603,101.4081039,-45.79016876,0.4565263391,48.92854951,1,0.01999999955,-350.0094604,165.6208649,-593.5393677,-1.208239321e-23,2.129316777,11.03678226,1.52444756,2.50119257
SILU,std,5,11,0.001,6,none,0.115,0.1150000021,0.1150000021,0,0,-9.996652603,101.4081039,-45.79016876,0.4565263093,48.92854954,1,0.01999999955,-350.009491,165.6208649,-593.5393677,-1.208251706e-23,2.082501321,11.03678226,1.52444756,2.50119257
SILU,std,5,11,0.001,7,none,0.1246729167,0.125,0.125,0,0,-9.996657372,101.4081116,-45.79016876,0.4565263093,48.92855025,1,0.01999999955,-350.0095215,165.6208344,-593.5393677,-1.208304007e-23,1.963072083,11.03678226,1.52444756,2.50119257
SILU,std,5,11,0.001,8,none,0.1099541667,0.1116666719,0.1116666719,0,0,-9.996647835,101.4081116,-45.79016876,0.4565263093,48.92855021,1,0.01999999955,-350.0095215,165.6208344,-593.5393677,-1.208296829e-23,1.727614027,11.03678226,1.52444756,2.50119257
SILU,std,5,11,0.001,9,none,0.1130458333,0.113333337,0.113333337,0,0,-9.996696472,101.4080811,-45.79016876,0.4565263093,48.92854991,1,0.01999999955,-350.009491,165.6208496,-593.5393677,-1.208298327e-23,2.041009474,11.03678226,1.52444756,2.50119257
SILU,std,5,11,0.001,10,none,0.1106666667,0.1108333394,0.1108333394,0,0,-9.239333153,107.0721741,-46.33292007,0.4440454245,48.43114285,1,0.009999999776,-362.7838745,171.0384674,-621.5369873,-9.296458541e-25,1.978540151,11.17815113,1.52444756,2.485185385
SILU,std,5,11,0.001,11,none,0.1116666667,0.1116666719,0.1116666719,0,0,-9.239333153,107.0721741,-46.33292007,0.4440454245,48.43114285,1,0.009999999776,-362.7838745,171.0384674,-621.5369873,-9.296458541e-25,1.973706763,11.17815113,1.52444756,2.485185385
SILU,std,5,11,0.001,12,none,0.1079875,0.1083333343,0.1083333343,0,0,-9.239333153,107.0721741,-46.33292007,0.4440454245,48.43114285,1,0.009999999776,-362.7838745,171.0384674,-621.5369873,-9.296458541e-25,1.968650129,11.17815113,1.52444756,2.485185385
SILU,std,5,11,0.001,13,none,0.125375,0.1258333325,0.1258333325,0,0,-9.239333153,107.0721741,-46.33292007,0.4440454245,48.43114285,1,0.009999999776,-362.7838745,171.0384674,-621.5369873,-9.296458541e-25,1.970278755,11.17815113,1.52444756,2.485185385
SILU,std,5,11,0.001,14,none,0.1120375,0.1125000045,0.1125000045,0,0,-9.239333153,107.0721741,-46.33292007,0.4440454245,48.43114285,1,0.009999999776,-362.7838745,171.0384674,-621.5369873,-9.296458541e-25,1.972551486,11.17815113,1.52444756,2.485185385
SILU,std,5,11,0.001,15,none,0.1181958333,0.1183333397,0.1183333397,0,0,-9.239333153,107.0721741,-46.33292007,0.4440454245,48.43114285,1,0.009999999776,-362.7838745,171.0384674,-621.5369873,-9.296458541e-25,1.951621414,11.17815113,1.52444756,2.485185385
SILU,std,5,11,0.001,16,none,0.1115708333,0.113333337,0.113333337,0,0,-9.239333153,107.0721741,-46.33292007,0.4440454245,48.43114285,1,0.009999999776,-362.7838745,171.0384674,-621.5369873,-9.296458541e-25,1.946421715,11.17815113,1.52444756,2.485185385
SILU,std,5,11,0.001,17,none,0.11434375,0.1158333346,0.1158333346,0,0,-9.239333153,107.0721741,-46.33292007,0.4440454245,48.43114285,1,0.009999999776,-362.7838745,171.0384674,-621.5369873,-9.296458541e-25,1.924572931,11.17815113,1.52444756,2.485185385
SILU,std,5,11,0.001,18,none,0.11625625,0.1166666672,0.1166666672,0,0,-9.239333153,107.0721741,-46.33292007,0.4440454245,48.43114285,1,0.009999999776,-362.7838745,171.0384674,-621.5369873,-9.296458541e-25,1.938483291,11.17815113,1.52444756,2.485185385
SILU,std,5,11,0.001,19,none,0.11046875,0.1125000045,0.1125000045,0,0,-9.239333153,107.0721741,-46.33292007,0.4440454245,48.43114285,1,0.009999999776,-362.7838745,171.0384674,-621.5369873,-9.296458541e-25,1.933469227,11.17815113,1.52444756,2.485185385
SILU,std,5,11,0.001,20,none,0.1265958333,0.1266666651,0.1266666651,0,0,-9.239333153,107.0721741,-46.33292007,0.4440454245,48.43114285,1,0.009999999776,-362.7838745,171.0384674,-621.5369873,-9.296458541e-25,1.911472526,11.17815113,1.52444756,2.485185385
SILU,std,5,11,0.001,21,none,0.1145604167,0.1150000021,0.1150000021,0,0,-9.239333153,107.0721741,-46.33292007,0.4440454245,48.43114285,1,0.009999999776,-362.7838745,171.0384674,-621.5369873,-9.296458541e-25,1.903364858,11.17815113,1.52444756,2.485185385
SILU,std,5,11,0.001,22,none,0.1094645833,0.1099999994,0.1099999994,0,0,-9.239333153,107.0721741,-46.33292007,0.4440454245,48.43114285,1,0.009999999776,-362.7838745,171.0384674,-621.5369873,-9.296458541e-25,1.895415211,11.17815113,1.52444756,2.485185385
SILU,std,5,11,0.001,23,none,0.1164625,0.1166666672,0.1166666672,0,0,-9.239333153,107.0721741,-46.33292007,0.4440454245,48.43114285,1,0.009999999776,-362.7838745,171.0384674,-621.5369873,-9.296458541e-25,1.891609565,11.17815113,1.52444756,2.485185385
SILU,std,5,11,0.001,24,none,0.1122854167,0.1125000045,0.1125000045,0,0,-9.239333153,107.0721741,-46.33292007,0.4440454245,48.43114286,1,0.009999999776,-362.7838745,171.0384674,-621.5369873,-9.296458541e-25,1.916684652,11.17815113,1.52444756,2.485185385
SILU,std,5,11,0.001,25,none,0.1131,0.113333337,0.113333337,0,0,-9.239333153,107.0721741,-46.33292007,0.4440454245,48.43114286,1,0.009999999776,-362.7838745,171.0384674,-621.5369873,-9.296458541e-25,1.932190167,11.17815113,1.52444756,2.485185385
SILU,std,5,11,0.001,26,none,0.1190145833,0.1191666722,0.1191666722,0,0,-9.239333153,107.0721741,-46.33292007,0.4440454245,48.43114285,1,0.009999999776,-362.7838745,171.0384674,-621.5369873,-9.296458541e-25,1.909535073,11.17815113,1.52444756,2.485185385
SILU,std,5,11,0.001,27,none,0.1091895833,0.1108333394,0.1108333394,0,0,-9.239333153,107.0721741,-46.33292007,0.4440454245,48.43114285,1,0.009999999776,-362.7838745,171.0384674,-621.5369873,-9.296458541e-25,1.911013134,11.17815113,1.52444756,2.485185385
SILU,std,5,11,0.001,28,none,0.1065104167,0.1116666719,0.1116666719,0,0,-9.239333153,107.0721741,-46.33292007,0.4440454245,48.43114285,1,0.009999999776,-362.7838745,171.0384674,-621.5369873,-9.296458541e-25,1.936152155,11.17815113,1.52444756,2.485185385
SILU,std,5,11,0.001,29,none,0.1080895833,0.1099999994,0.1099999994,0,0,-9.239333153,107.0721741,-46.33292007,0.4440454245,48.43114285,1,0.009999999776,-362.7838745,171.0384674,-621.5369873,-9.296458541e-25,1.959915841,11.17815113,1.52444756,2.485185385
SILU,std,5,11,0.001,30,none,0.1104604167,0.1108333394,0.1108333394,0,0,-9.239333153,107.0721741,-46.33292007,0.4440454245,48.43114285,1,0.009999999776,-362.7838745,171.0384674,-621.5369873,-9.296458541e-25,1.952026161,11.17815113,1.52444756,2.485185385
SILU,std,5,11,0.001,31,none,0.1071958333,0.1075000018,0.1075000018,0,0,-9.239333153,107.0721741,-46.33292007,0.4440454245,48.43114285,1,0.009999999776,-362.7838745,171.0384674,-621.5369873,-9.296458541e-25,1.929897128,11.17815113,1.52444756,2.485185385
SILU,std,5,11,0.001,32,none,0.1131666667,0.113333337,0.113333337,0,0,-9.239334106,107.0721741,-46.33292007,0.4440454245,48.43114285,1,0.009999999776,-362.7838745,171.0384674,-621.5369873,-9.296458541e-25,1.942745226,11.17815113,1.52444756,2.485185385
SILU,std,5,11,0.001,33,none,0.1105708333,0.1108333394,0.1108333394,0,0,-9.239334106,107.0721741,-46.33292007,0.4440454245,48.43114285,1,0.009999999776,-362.7838745,171.0384674,-621.5369873,-9.296458541e-25,1.954650475,11.17815113,1.52444756,2.485185385
SILU,std,5,11,0.001,34,none,0.1071916667,0.1075000018,0.1075000018,0,0,-9.239334106,107.0721741,-46.33292007,0.4440454245,48.43114285,1,0.009999999776,-362.7838745,171.0384674,-621.5369873,-9.296458541e-25,1.954250252,11.17815113,1.52444756,2.485185385
SILU,std,5,11,0.001,35,none,0.1030145833,0.1091666669,0.1091666669,0,0,-9.239333153,107.0721741,-46.33292007,0.4440454245,48.43114285,1,0.009999999776,-362.7838745,171.0384674,-621.5369873,-9.296458541e-25,1.977193351,11.17815113,1.52444756,2.485185385
SILU,std,5,11,0.001,36,none,0.11498125,0.1150000021,0.1150000021,0,0,-9.239333153,107.0721741,-46.33292007,0.4440454245,48.43114285,1,0.009999999776,-362.7838745,171.0384674,-621.5369873,-9.296458541e-25,1.956475117,11.17815113,1.52444756,2.485185385
SILU,std,5,11,0.001,37,none,0.115,0.1150000021,0.1150000021,0,0,-9.239333153,107.0721741,-46.33292007,0.4440454245,48.43114285,1,0.009999999776,-362.7838745,171.0384674,-621.5369873,-9.296458541e-25,1.949010085,11.17815113,1.52444756,2.485185385
SILU,std,5,11,0.001,38,none,0.11221875,0.1125000045,0.1125000045,0,0,-9.239333153,107.0721741,-46.33292007,0.4440454245,48.43114285,1,0.009999999776,-362.7838745,171.0384674,-621.5369873,-9.296458541e-25,1.942154516,11.17815113,1.52444756,2.485185385
SILU,std,5,11,0.001,39,none,0.1083333333,0.1083333343,0.1083333343,0,0,-9.239333153,107.0721741,-46.33292007,0.4440454245,48.43114285,1,0.009999999776,-362.7838745,171.0384674,-621.5369873,-9.296458541e-25,1.954947411,11.17815113,1.52444756,2.485185385
SILU,std,5,11,0.001,40,none,0.1298354167,0.1300000101,0.1300000101,0,0,-9.239333153,107.0721741,-46.33292007,0.4440454245,48.43114286,1,0.009999999776,-362.7838745,171.0384674,-621.5369873,-9.296458541e-25,1.947635545,11.17815113,1.52444756,2.485185385
SILU,std,5,11,0.001,41,none,0.1024354167,0.1075000018,0.1075000018,0,0,-9.239333153,107.0721741,-46.33292007,0.4440454245,48.43114285,1,0.009999999776,-362.7838745,171.0384674,-621.5369873,-9.296458541e-25,1.959464195,11.17815113,1.52444756,2.485185385
SILU,std,5,11,0.001,42,none,0.1079645833,0.1083333343,0.1083333343,0,0,-9.239333153,107.0721741,-46.33292007,0.4440454245,48.43114285,1,0.009999999776,-362.7838745,171.0384674,-621.5369873,-9.296458541e-25,1.960962636,11.17815113,1.52444756,2.485185385
SILU,std,5,11,0.001,43,none,0.1125,0.1125000045,0.1125000045,0,0,-9.239333153,107.0721741,-46.33292007,0.4440454245,48.43114285,1,0.009999999776,-362.7838745,171.0384674,-621.5369873,-9.296458541e-25,1.956255128,11.17815113,1.52444756,2.485185385
