arm,cond,seed,slot,lr,task,iv,online_acc,memo_acc,acc,dead_frac_l1,zeroout_l1,zbar_l1,zsd_l1,zbar_min_l1,mob_l1,eff_rank_l1,dead_frac_l2,zeroout_l2,zbar_l2,zsd_l2,zbar_min_l2,mob_l2,eff_rank_l2,w_norm_l1,w_norm_l2,w_norm_l3
LK03,raw,5,10,0.001,11,none,0.85546875,1,1,0,0,-9.521165848,10.86441708,-29.16699219,0.4143334031,79.4367863,0,0,-13.87362194,15.93822002,-29.00587273,0.4114167988,74.38965036,18.74153709,2.832781792,2.095318794
LK03,raw,5,10,0.001,12,none,0.85830625,1,1,0,0,-9.014060974,11.08272934,-26.97746277,0.4318334162,80.95335957,0,0,-13.81762123,16.89253044,-35.06135559,0.4219167829,76.19898123,19.5422821,2.862360477,2.148817778
LK03,raw,5,10,0.001,13,none,0.86098125,0.842500031,0.842500031,0,0,-13.5528059,11.74859333,-34.75510025,0.3770001233,75.36103949,0,0,-17.88475418,15.93058395,-42.94558716,0.3793334663,71.23797388,20.22002029,2.944812298,2.213926077
LK03,raw,5,10,0.001,14,none,0.8406354167,0.9991666675,0.9991666675,0,0,-12.44748116,11.42987919,-27.28323555,0.3939167857,78.46175067,0,0,-16.23992538,16.76454735,-31.82916069,0.4044167697,74.59972099,20.94015884,2.984247208,2.284582853
LK03,raw,5,10,0.001,15,none,0.8311916667,1,1,0,0,-12.19146442,11.40679264,-27.34804344,0.391000092,78.5447598,0,0,-17.49612617,16.26658058,-30.66704559,0.3875001073,74.39869831,21.57179451,3.034733057,2.26774168
LK03,raw,5,10,0.001,16,none,0.8442395833,1,1,0,0,-11.82971382,11.52891922,-34.39719391,0.4026667774,79.62139196,0,0,-16.07948685,17.48799896,-35.90361023,0.4073334038,75.93581866,22.15449524,3.100656271,2.331540585
LK03,raw,5,10,0.001,17,none,0.85043125,1,1,0,0,-11.45933914,11.74316788,-31.01625061,0.4055834413,80.05171093,0,0,-16.79543114,18.02136421,-35.30143356,0.4108334482,75.73043451,22.71707344,3.10795331,2.45127058
LK03,raw,5,10,0.001,18,none,0.84875625,1,1,0,0,-12.02287006,11.78129959,-27.40252686,0.4026667774,80.70989453,0,0,-18.45855141,18.02622604,-31.48027802,0.4026667476,76.29855454,23.25167274,3.153381586,2.547430277
LK03,raw,5,10,0.001,19,none,0.8515458333,1,1,0,0,-11.94519615,11.64664173,-28.78903961,0.4061667621,80.63728209,0,0,-16.96768951,19.0588398,-32.48448181,0.4102500975,76.37293359,23.70648956,3.185210228,2.624900103
LK03,raw,5,10,0.001,20,none,0.8479708333,1,1,0,0,-12.71070194,12.18052959,-24.86008453,0.3921667635,79.82155719,0,0,-19.23264122,18.6443634,-34.37896729,0.3962500989,74.99770127,24.3182373,3.211393595,2.709036827
LK03,raw,5,10,0.001,21,none,0.8326354167,1,1,0,0,-12.84168434,12.39678478,-29.55566788,0.3939167261,79.3966658,0,0,-18.82559395,18.88820076,-35.28043747,0.3927501142,74.62821806,24.81626511,3.221773863,2.766499043
LK03,raw,5,10,0.001,22,none,0.8407541667,1,1,0,0,-14.70728588,12.57857037,-29.81273842,0.3764168024,78.34066752,0,0,-19.99044228,18.31437874,-36.0112648,0.3845834434,74.85234197,25.2947998,3.257352352,2.848412991
LK03,raw,5,10,0.001,23,none,0.8493083333,1,1,0,0,-12.89775276,12.17277145,-26.05088615,0.3956667781,80.71263254,0,0,-18.69169617,19.09500313,-37.64121246,0.3910001218,75.74625731,25.8582592,3.322985411,2.920831203
LK03,raw,5,10,0.001,24,none,0.8244208333,1,1,0,0,-13.48533916,12.3926239,-27.00689888,0.3886667788,79.95332033,0,0,-20.71951675,19.87140846,-35.24329376,0.3933334351,75.73666322,26.2352314,3.348750114,3.036299229
LK03,raw,5,10,0.001,25,none,0.85015625,1,1,0,0,-13.01070309,12.5409441,-25.06198883,0.3927501142,80.3188407,0,0,-20.3428154,20.15081978,-34.16797638,0.3945000768,76.0253867,26.68207359,3.338449001,3.052598238
LK03,raw,5,10,0.001,26,none,0.8533270833,1,1,0,0,-12.00173378,12.78132915,-25.58758926,0.4073334336,81.85359771,0,0,-19.64302254,20.47654152,-40.59395218,0.4038334191,76.35896876,27.12432098,3.424790382,3.157516003
LK03,raw,5,10,0.001,27,none,0.8443770833,1,1,0,0,-13.95463943,12.99108505,-25.35814476,0.3892500997,80.5864453,0,0,-21.92004776,20.35650253,-43.81263733,0.3933334351,76.19837925,27.59906387,3.378706694,3.239637136
LK03,raw,5,10,0.001,28,none,0.82953125,1,1,0,0,-14.03447914,12.82882309,-32.58223343,0.3851667643,79.51594781,0,0,-21.30336952,19.2360878,-37.57652283,0.3822501302,74.95535465,28.0342617,3.385733366,3.299445152
LK03,raw,5,10,0.001,29,none,0.84831875,1,1,0,0,-13.9970932,12.94334888,-30.66687584,0.3904167712,80.73163807,0,0,-19.93649101,20.62108612,-37.50304794,0.4026667774,75.56456797,28.40479469,3.425641775,3.38336277
LK03,raw,5,10,0.001,30,none,0.8546354167,1,1,0,0,-13.30840206,12.9560976,-29.43825531,0.4015001059,80.85608467,0,0,-21.58649445,21.38259506,-34.94981003,0.406750083,76.57931111,28.74392891,3.446000576,3.452284575
LK03,raw,5,10,0.001,31,none,0.84496875,1,1,0,0,-11.96813965,12.87460804,-31.26063156,0.4108334482,82.05689822,0,0,-21.69799805,21.14134598,-44.79286575,0.3921667933,75.36768733,29.14378738,3.455370426,3.575695992
LK03,raw,5,10,0.001,32,none,0.8625833333,1,1,0,0,-13.15594769,12.92426205,-29.18255043,0.3950834572,82.42322426,0,0,-21.67124176,21.21464539,-41.21229172,0.3910001218,76.12929408,29.44293404,3.456543446,3.671301365
LK03,raw,5,10,0.001,33,none,0.83798125,1,1,0,0,-14.45954132,13.36486244,-31.84766388,0.3980000913,81.35329179,0,0,-23.53791809,21.27807999,-36.6071167,0.3781667948,75.20221753,29.81285477,3.441500425,3.735131025
LK03,raw,5,10,0.001,34,none,0.8429875,0.5908333659,0.5908333659,0,0,-18.16971588,13.52273083,-38.40488434,0.3548334241,75.41055502,0,0,-27.71165848,20.1282959,-53.83473969,0.3507501185,68.03834827,30.14771461,3.402089596,3.849055052
LK03,raw,5,10,0.001,35,none,0.8412583333,1,1,0,0,-13.32847214,13.52765083,-35.06151199,0.4044167697,82.32048356,0,0,-23.0515995,21.43772697,-38.93718338,0.3904167712,76.34552071,30.52898216,3.481616974,3.912412882
LK03,raw,5,10,0.001,36,none,0.852525,1,1,0,0,-14.58637047,13.57350636,-29.74401474,0.3886667788,80.64471517,0,0,-23.39225578,21.47547913,-44.88358688,0.3770001233,74.144757,30.86555672,3.442461014,4.024462223
LK03,raw,5,10,0.001,37,none,0.8445083333,1,1,0,0,-13.79941463,13.58433723,-33.58421326,0.3974167705,81.30277622,0,0,-23.31314659,21.5624733,-39.59340668,0.3869167566,75.59500076,31.27338791,3.467196465,4.099974632
LK03,raw,5,10,0.001,38,none,0.8476145833,1,1,0,0,-13.05738449,13.74063301,-33.7597847,0.4055834413,81.57236543,0,0,-23.48992538,22.34642601,-49.06057358,0.3927501142,76.160441,31.63532257,3.500172853,4.191269875
LK03,raw,5,10,0.001,39,none,0.84920625,0.6425000429,0.6425000429,0,0,-19.05540276,13.71015358,-41.48306274,0.3606667817,75.16582952,0,0,-31.82344437,20.68278122,-60.40533829,0.3420001268,64.79930125,31.89176941,3.491407394,4.271763325
LK03,raw,5,10,0.001,40,none,0.8465583333,1,1,0,0,-14.89812565,13.49402046,-32.08055878,0.3880834579,81.26607621,0,0,-25.13470459,21.97825432,-47.98690033,0.3770000935,73.99301063,32.12828064,3.445824862,4.358794689
LK03,raw,5,10,0.001,41,none,0.8608479167,1,1,0,0,-12.7678833,13.61610126,-31.78788567,0.4020834565,82.50633821,0,0,-21.66794968,22.54137611,-40.48127747,0.3980000913,77.03827231,32.43062973,3.488078833,4.458815575
LK03,raw,5,10,0.001,42,none,0.853225,0.9508333802,0.9508333802,0,0,-15.08235359,13.96848965,-43.18871307,0.3834167719,79.19493574,0,0,-27.87872505,21.72255516,-51.51445389,0.3612501323,71.48885252,32.81573486,3.525888443,4.573063374
LK03,raw,5,10,0.001,43,none,0.8396125,1,1,0,0,-14.64251137,13.68771172,-41.9763298,0.3939167857,80.36417174,0,0,-26.53028679,21.72292328,-42.92881775,0.3670834303,73.28507999,33.06409454,3.492752552,4.625682354
LK03,raw,5,10,0.001,44,none,0.8461541667,1,1,0,0,-13.99842644,13.93491459,-35.54997635,0.4044167697,82.37384443,0,0,-24.5979538,22.76952362,-43.55295563,0.3915834427,76.12219064,33.33612823,3.510542154,4.722317696
LK03,raw,5,10,0.001,45,none,0.83718125,1,1,0,0,-14.03632164,14.09357643,-45.83948517,0.4020834565,82.33002478,0,0,-23.46247482,22.64032936,-45.09506607,0.3910001218,76.33323904,33.56649017,3.529258728,4.786125183
LK03,raw,5,10,0.001,46,none,0.8470354167,1,1,0,0,-13.74708557,13.9681921,-34.37291718,0.4055834413,82.43680837,0,0,-23.64899254,23.27005196,-46.48536682,0.3927501142,75.75653612,33.88428116,3.502560616,4.863463879
LK03,raw,5,10,0.001,47,none,0.8384520833,0.9983333349,0.9983333349,0,0,-16.1273613,13.94467735,-34.8597908,0.3851667941,80.26433478,0,0,-26.86924934,21.82848167,-43.70289993,0.3618334532,73.01390523,34.14014816,3.498494387,4.984327316
LK03,raw,5,10,0.001,48,none,0.8326125,1,1,0,0,-15.33183479,13.9011755,-33.85905838,0.3910001218,81.59184067,0,0,-23.33141327,21.82360077,-46.42981339,0.3927501142,76.21217389,34.3194809,3.524679899,5.038114071
LK03,raw,5,10,0.001,49,none,0.8491479167,1,1,0,0,-13.47460747,13.96561146,-37.72055054,0.4143334329,82.13119435,0,0,-23.38119125,23.11147881,-49.56467056,0.4032500684,76.74970552,34.56197357,3.52141881,5.134070873
LK03,raw,5,10,0.001,50,none,0.8363625,1,1,0,0,-14.15697289,14.29204178,-34.23103714,0.398583442,82.12459158,0,0,-25.40459061,22.63920593,-45.30825043,0.3816667795,74.76544356,34.89628601,3.529827595,5.275983334
LK03,std,5,11,0.001,1,none,0.9774375,1,1,0,0,-1.704037666,13.06291866,-5.734513283,0.6074166298,71.69156593,0,0,-3.193778515,11.00085735,-8.207562447,0.5665833354,67.51160933,3.654658079,0.9343951344,1.04090488
LK03,std,5,11,0.001,2,none,0.9815666667,1,1,0,0,-2.50170517,18.28727531,-7.591126442,0.6004166007,74.79484213,0,0,-8.861413002,15.91011429,-14.23243237,0.490749985,73.49490962,5.194797516,1.127825022,1.000432968
LK03,std,5,11,0.001,3,none,0.9820520833,1,1,0,0,-3.117627382,21.27779388,-8.918592453,0.6027499437,76.00648107,0,0,-13.61133003,20.84871292,-20.53082275,0.4674167037,75.30435187,6.468402863,1.29481566,0.9145335555
LK03,std,5,11,0.001,4,none,0.9806125,1,1,0,0,-3.685399771,24.48900795,-9.607914925,0.6050832272,77.03051604,0,0,-17.10303497,24.8322258,-26.49309349,0.4610000849,76.82258688,7.468091965,1.431998134,0.8892102242
LK03,std,5,11,0.001,5,none,0.9805041667,1,1,0,0,-4.125233173,26.1584816,-11.95154476,0.6021665931,78.15659227,0,0,-19.56533432,28.01808548,-33.69829178,0.4592500925,77.7692225,8.375271797,1.547892332,0.8382841349
LK03,std,5,11,0.001,6,none,0.9810541667,1,1,0,0,-4.395077229,27.65124512,-13.48245811,0.5986666083,78.5003096,0,0,-22.02611351,31.52833176,-34.0643158,0.4580833912,78.68738592,9.145076752,1.664070249,0.8186885715
LK03,std,5,11,0.001,7,none,0.9806479167,1,1,0,0,-4.617414474,29.24035263,-11.84092999,0.5980833173,79.34274775,0,0,-24.78232193,34.16753006,-39.3501358,0.4487500489,79.03630783,9.845209122,1.751672149,0.8168558478
LK03,std,5,11,0.001,8,none,0.9817083333,1,1,0,0,-5.568311691,30.89820862,-15.03736973,0.597499907,80.24865863,0,0,-26.62625122,36.29412079,-40.74543762,0.4545834064,80.44949104,10.51830101,1.839015961,0.8389621377
LK03,std,5,11,0.001,9,none,0.98136875,1,1,0,0,-4.829016209,31.28312492,-14.07445335,0.596916616,80.14313877,0,0,-28.94338036,39.89339828,-47.46067429,0.4516667426,80.37180655,11.12648678,1.89019084,0.7999173999
LK03,std,5,11,0.001,10,none,0.9804895833,1,1,0,0,-6.108717918,31.85009766,-15.45133209,0.5875832438,81.22159407,0,0,-30.87267685,41.68442535,-43.92403412,0.4435000718,80.32574079,11.64317036,1.971655607,0.8142912388
LK03,std,5,11,0.001,11,none,0.98074375,1,1,0,0,-6.229915142,33.1319313,-16.72084236,0.5899165869,81.28602231,0,0,-31.77533531,43.62561417,-52.81040955,0.4423333704,80.7344206,12.23788166,2.027436972,0.8131441474
LK03,std,5,11,0.001,12,none,0.9808479167,1,1,0,0,-6.404780388,34.15324402,-14.14780426,0.5910832882,81.5452808,0,0,-33.23294449,45.48321152,-49.85848999,0.4551667273,80.4778666,12.75124836,2.091315031,0.8317711949
LK03,std,5,11,0.001,13,none,0.9813291667,1,1,0,0,-6.906718731,35.00037003,-13.26810074,0.5887499452,81.16213024,0,0,-35.73992157,48.52124405,-50.95855713,0.4493333995,80.94056228,13.15069771,2.127740145,0.8208801746
LK03,std,5,11,0.001,14,none,0.9812708333,1,1,0,0,-7.091976166,35.03930664,-13.92190742,0.5869999528,81.72437676,0,0,-37.36444092,50.68499374,-56.57914352,0.448166728,81.24578477,13.59871197,2.156713724,0.8267264366
LK03,std,5,11,0.001,15,none,0.98063125,1,1,0,0,-6.382324219,36.13031006,-15.75033855,0.5928332806,81.65663074,0,0,-41.96413422,51.39072418,-59.27609634,0.4330000281,80.83081822,13.91138077,2.181000948,0.7983057499
LK03,std,5,11,0.001,16,none,0.9801416667,1,1,0,0,-6.635404587,36.32881546,-19.45598602,0.5916665792,82.55317785,0,0,-39.3375206,51.60535431,-57.35715103,0.4429167807,81.98653547,14.33677483,2.215860605,0.8274566531
LK03,std,5,11,0.001,17,none,0.9797875,1,1,0,0,-6.580333233,37.06334305,-15.58920288,0.5875832438,82.27459055,0,0,-41.35117722,52.23590469,-69.12671661,0.4400001168,81.47928646,14.66237354,2.264249325,0.8107162118
LK03,std,5,11,0.001,18,none,0.9814770833,1,1,0,0,-7.783685684,37.55772781,-18.47231865,0.5823332071,82.77327795,0,0,-41.51002121,53.15743637,-64.79653931,0.4446667135,81.79615549,14.99750042,2.291429996,0.8286293745
LK03,std,5,11,0.001,19,none,0.9792270833,1,1,0,0,-7.563848019,38.23306656,-17.83764458,0.5864166617,82.73758935,0,0,-42.30478287,55.03417206,-61.93082809,0.4417500794,82.0821134,15.3810215,2.326095819,0.8281077147
LK03,std,5,11,0.001,20,none,0.98090625,1,1,0,0,-8.843898773,38.56000519,-18.43119621,0.5759166479,82.20171962,0,0,-43.71567535,57.12554169,-67.3285141,0.438250035,81.89402422,15.69947815,2.337493181,0.8180915713
LK03,std,5,11,0.001,21,none,0.9799708333,1,1,0,0,-9.433353424,38.59413147,-17.40789795,0.5776666403,82.73284717,0,0,-42.91414642,56.48895264,-67.84790802,0.4429167807,82.57239488,16.09324837,2.378799677,0.8458361626
LK03,std,5,11,0.001,22,none,0.97938125,1,1,0,0,-9.386053085,38.86332321,-19.370821,0.5735833049,82.69701232,0,0,-46.16431427,57.99476242,-70.64484406,0.4347500801,81.69899828,16.330513,2.39004302,0.8359723687
LK03,std,5,11,0.001,23,none,0.9795541667,1,1,0,0,-9.470734596,40.46077347,-22.34805107,0.5741666555,82.58252015,0,0,-45.65274048,60.16664124,-73.24010468,0.4423333704,81.70525237,16.59867668,2.39863348,0.8460639119
LK03,std,5,11,0.001,24,none,0.9807708333,1,1,0,0,-9.574287415,40.5568924,-20.71284866,0.5747499466,82.49790702,0,0,-46.77875519,61.58755493,-68.53629303,0.445833385,81.53544732,16.91215706,2.403062344,0.8356009126
LK03,std,5,11,0.001,25,none,0.9798395833,1,1,0,0,-9.771886826,39.98411942,-22.16498756,0.5724166036,83.03425895,0,0,-48.31269836,60.00262833,-72.18910217,0.4365000427,81.72379446,17.24891281,2.422889233,0.8272608519
LK03,std,5,11,0.001,26,none,0.9792208333,1,1,0,0,-10.03533077,40.47148132,-19.48285484,0.5735833049,83.50756442,0,0,-47.53253555,61.15696716,-68.32936096,0.4335834384,81.94659172,17.44758987,2.436510324,0.8438267708
LK03,std,5,11,0.001,27,none,0.9786291667,1,1,0,0,-10.39523602,41.35940933,-21.57210159,0.5694999695,83.34646555,0,0,-48.88853073,62.2258606,-69.62143707,0.4359167516,81.73521467,17.67711639,2.461524963,0.8571590781
LK03,std,5,11,0.001,28,none,0.9791541667,1,1,0,0,-9.674608231,41.55265427,-20.64707565,0.5700832605,83.4384475,0,0,-49.71262741,61.76073456,-71.50926208,0.4341667891,81.82889875,17.92360306,2.480909109,0.8445796371
LK03,std,5,11,0.001,29,none,0.978825,1,1,0,0,-9.808275223,41.7828064,-21.52072906,0.57708323,83.48970027,0,0,-50.41440964,61.68956375,-78.12776184,0.4312501252,81.74312231,18.19501114,2.48214221,0.830304265
LK03,std,5,11,0.001,30,none,0.9803458333,1,1,0,0,-10.56008625,41.54989243,-24.47355843,0.5706666112,83.83593284,0,0,-47.96541214,61.84259415,-69.31877899,0.438250035,82.47269234,18.43988419,2.477236032,0.8339889646
LK03,std,5,11,0.001,31,none,0.9789854167,1,1,0,0,-11.35735989,41.98272324,-27.41192436,0.5654166341,83.49263708,0,0,-51.23996735,65.07368469,-69.73110199,0.4388334155,82.35898491,18.61466789,2.518586159,0.8588020205
LK03,std,5,11,0.001,32,none,0.9798708333,1,1,0,0,-10.45485687,43.03819656,-23.47928238,0.5718333125,82.67678372,0,0,-53.61799622,65.16748047,-71.92519379,0.4295000732,81.70264378,18.890028,2.507679462,0.8457277417
LK03,std,5,11,0.001,33,none,0.9796208333,1,1,0,0,-11.50458717,43.17888641,-21.7421627,0.5753332376,83.18339867,0,0,-51.53129578,66.03500366,-76.91069031,0.4388334155,82.11809653,19.01803207,2.542917013,0.8371613622
LK03,std,5,11,0.001,34,none,0.9778791667,1,1,0,0,-12.10625839,43.0735054,-25.47877502,0.5677499771,83.38640422,0,0,-51.85049438,65.46818542,-72.46102142,0.4335834384,82.08120643,19.24066734,2.531250477,0.8301211596
LK03,std,5,11,0.001,35,none,0.9789541667,1,1,0,0,-11.6721344,42.52268219,-23.93923759,0.5648332834,83.25605007,0,0,-49.97126389,65.22743225,-76.45658112,0.4394167066,82.0655188,19.33667374,2.537106514,0.8333564997
LK03,std,5,11,0.001,36,none,0.9784270833,1,1,0,0,-12.68587399,43.2532959,-27.32918358,0.5642499328,83.52905311,0,0,-51.04160309,65.68768311,-70.57881927,0.4435000718,82.19367999,19.57130432,2.538613796,0.8529151678
LK03,std,5,11,0.001,37,none,0.9783104167,1,1,0,0,-11.85828304,43.48198318,-25.06535912,0.5636667013,83.55392064,0,0,-53.33231354,64.98238373,-78.54531097,0.4312501252,81.75353128,19.81641579,2.556303978,0.8582824469
LK03,std,5,11,0.001,38,none,0.9780125,1,1,0,0,-12.30626297,44.74414062,-23.16971779,0.5648332834,83.63995942,0,0,-52.71891785,67.61292267,-75.70690918,0.4382500947,81.81848108,20.0306797,2.550839186,0.8606584072
LK03,std,5,11,0.001,39,none,0.97815625,1,1,0,0,-12.64631748,44.54599762,-23.81204987,0.5613332987,83.49315516,0,0,-55.21005249,67.22985077,-79.98557281,0.4265834093,81.4133051,20.26724434,2.55947113,0.8722980022
LK03,std,5,11,0.001,40,none,0.97895,1,1,0,0,-12.32782745,44.29657745,-25.82149506,0.5642499924,84.02955043,0,0,-52.7257576,68.00826263,-81.01582336,0.4341667891,81.88735898,20.50173187,2.558282375,0.8578463197
LK03,std,5,11,0.001,41,none,0.9794041667,1,1,0,0,-13.09681797,44.19140244,-23.33929062,0.5654166341,84.31768804,0,0,-52.44691849,67.48582458,-81.73365784,0.4318334162,82.41721019,20.58140182,2.56090045,0.8750392199
LK03,std,5,11,0.001,42,none,0.9785708333,1,1,0,0,-13.9265871,44.93977737,-26.61701202,0.5595833659,84.43654414,0,0,-51.45021057,66.46327972,-69.54058075,0.4411667585,82.62108686,20.82045364,2.569074869,0.8681571484
LK03,std,5,11,0.001,43,none,0.9783395833,1,1,0,0,-13.33464527,44.59677887,-26.0639801,0.5607500076,84.11751288,0,0,-53.80521393,69.01222229,-74.873703,0.4365001023,82.57571226,20.96673012,2.56140995,0.8600431681
LK03,std,5,11,0.001,44,none,0.97861875,1,1,0,0,-12.48067856,45.06915283,-25.24271011,0.5619166493,83.81126283,0,0,-54.48857117,68.33182526,-71.49333191,0.4394167066,82.31714638,21.11945534,2.568895102,0.8508839011
LK03,std,5,11,0.001,45,none,0.9780541667,1,1,0,0,-12.78414822,45.5120697,-24.0848999,0.5636665821,83.9722537,0,0,-56.06938171,69.56032562,-81.62591553,0.4312501252,81.94634222,21.30415726,2.573894262,0.8354987502
LK03,std,5,11,0.001,46,none,0.9780166667,1,1,0,0,-13.24669266,43.98643494,-30.77417755,0.560166657,84.42432641,0,0,-55.33940887,67.9943161,-85.56374359,0.4306667149,81.78300697,21.46509361,2.582592487,0.8616604209
LK03,std,5,11,0.001,47,none,0.9799145833,1,1,0,0,-13.30752659,45.25779343,-27.68637085,0.558416605,84.34823995,0,0,-53.00747299,68.97766876,-87.36300659,0.4341667295,82.44745614,21.61690903,2.575004578,0.8621560335
LK03,std,5,11,0.001,48,none,0.9795875,1,1,0,0,-13.40861702,45.15610123,-27.41669273,0.5625,84.19158106,0,0,-56.03213501,68.24732208,-81.36678314,0.4289167523,82.00720184,21.70308876,2.593021631,0.8440452814
LK03,std,5,11,0.001,49,none,0.9794208333,1,1,0,0,-14.19817066,45.08559036,-25.26907539,0.5624999404,84.70679686,0,0,-54.57677078,69.15467072,-82.59952545,0.4283334315,81.52767601,21.89779663,2.577782631,0.8574358225
LK03,std,5,11,0.001,50,none,0.9779854167,1,1,0,0,-13.16133404,46.71621704,-27.61692047,0.5578333139,84.084139,0,0,-57.24238586,68.55220795,-89.40748596,0.4265834391,81.34597976,22.04832077,2.582576275,0.8643834591
LK03,raw,6,12,0.001,1,none,0.8860666667,1,1,0,0,-0.4808569849,6.076613903,-7.871250153,0.6278332472,65.73064482,0,0,1.603443861,7.812659264,-2.485436201,0.6960832477,57.01167358,6.299865246,1.344139576,1.354872108
LK03,raw,6,12,0.001,2,none,0.8973979167,1,1,0,0,-3.119590282,7.917778969,-20.78870583,0.5298332572,71.39667799,0,0,-2.462145805,10.04625988,-8.098498344,0.5724166632,68.19829756,8.672431946,1.696637869,1.596082568
LK03,raw,6,12,0.001,3,none,0.8879395833,1,1,0,0,-6.322075844,8.715548515,-20.26467705,0.4505000412,73.68633203,0,0,-6.212924004,11.21460724,-13.09866428,0.4820000231,72.07621462,10.61328983,1.973249316,1.756163001
LK03,raw,6,12,0.001,4,none,0.8659458333,1,1,0,0,-6.54848814,9.217459679,-24.2267189,0.4604166746,75.64140786,0,0,-8.572721481,11.86902905,-16.92852211,0.4411667585,72.7941681,12.11144352,2.16758275,1.873810291
LK03,raw,6,12,0.001,5,none,0.8625625,1,1,0,0,-7.222309113,9.385972023,-23.54151535,0.4534167647,75.64064949,0,0,-7.958254814,12.7803793,-19.32594109,0.4645000398,73.44607485,13.24864578,2.321619272,1.924077034
LK03,raw,6,12,0.001,6,none,0.8672645833,1,1,0,0,-7.920854092,10.08494854,-27.85037804,0.4289167523,76.48052207,0,0,-11.97928905,14.06538868,-24.28015518,0.4230833948,72.41467281,14.39843464,2.453953981,1.995175719
LK03,raw,6,12,0.001,7,none,0.87154375,1,1,0,0,-9.813694954,10.14418125,-22.60403061,0.409083426,76.47359043,0,0,-12.21995449,13.53552532,-28.6131382,0.4160834253,72.54658133,15.26924896,2.536245823,2.030706644
LK03,raw,6,12,0.001,8,none,0.8621145833,1,1,0,0,-8.385965347,10.43024254,-26.08112335,0.4277501106,77.74697087,0,0,-12.36071014,14.58345604,-24.54126358,0.4283334315,74.62627899,16.10973549,2.583566427,2.033291578
LK03,raw,6,12,0.001,9,none,0.8529520833,1,1,0,0,-9.140640259,10.57509899,-31.53000069,0.4283334017,77.56885771,0,0,-13.47233582,15.09781456,-27.62905693,0.4166667461,73.34638143,16.97250366,2.69325304,2.109213829
LK03,raw,6,12,0.001,10,none,0.8509666667,1,1,0,0,-9.852665901,10.6102972,-28.85847092,0.417250067,78.91651904,0,0,-14.17392921,15.14747715,-27.67397118,0.4201667309,74.51250659,17.81784821,2.776473999,2.183572531
LK03,raw,6,12,0.001,11,none,0.8612395833,1,1,0,0,-10.8142662,10.86956215,-28.43266296,0.4061667621,78.86095408,0,0,-14.03337288,15.81882191,-28.68694115,0.4125834107,75.44500892,18.49960136,2.824852467,2.215852022
LK03,raw,6,12,0.001,12,none,0.8526625,1,1,0,0,-10.25488377,11.21382809,-29.56656265,0.4213334024,78.53533831,0,0,-15.23397827,16.92365074,-27.89113998,0.4149167538,75.27627629,19.233181,2.89806366,2.259569168
LK03,raw,6,12,0.001,13,none,0.85411875,1,1,0,0,-10.30108452,11.23462486,-27.49511719,0.4178334177,79.72590086,0,0,-17.12538147,17.1758213,-31.07542992,0.4015001059,74.39591427,19.93431473,2.953855276,2.310225725
LK03,raw,6,12,0.001,14,none,0.8599791667,1,1,0,0,-11.24288368,11.29823017,-27.24741364,0.411416769,79.9332741,0,0,-16.97244835,17.27928543,-30.20194817,0.3997500837,75.05215826,20.55010605,2.979630947,2.384095192
LK03,raw,6,12,0.001,15,none,0.8631833333,1,1,0,0,-10.5259161,11.50312424,-30.5273838,0.4125834107,79.68413403,0,0,-17.49833679,17.93088722,-31.6054039,0.4026667476,75.45449539,21.21915817,3.031791925,2.451742649
LK03,raw,6,12,0.001,16,none,0.85595,1,1,0,0,-12.12747192,11.89976978,-26.37238312,0.3997500837,79.8490755,0,0,-16.99694443,18.2884388,-35.49074936,0.4050000608,75.50200673,21.91891289,3.099623203,2.549647808
LK03,raw,6,12,0.001,17,none,0.8573020833,1,1,0,0,-12.02341175,11.79069996,-32.01237488,0.4061667621,79.84890278,0,0,-18.16279984,18.61261177,-34.63221359,0.4020834565,75.25477921,22.42289162,3.133306265,2.646442175
LK03,raw,6,12,0.001,18,none,0.85265,1,1,0,0,-13.0720768,11.99880505,-31.70791817,0.391000092,78.82824021,0,0,-18.16685295,18.12919617,-34.75523376,0.3997500837,75.15813659,22.96002197,3.155426741,2.778913736
LK03,raw,6,12,0.001,19,none,0.8508270833,1,1,0,0,-12.9200716,11.82518482,-35.53824997,0.3851667941,78.7837725,0,0,-19.45540428,17.84230995,-36.86235809,0.3834167719,72.62250236,23.48568916,3.166847706,2.880162477
LK03,raw,6,12,0.001,20,none,0.8502270833,1,1,0,0,-13.25893116,11.86275101,-28.14163399,0.3764168024,78.02509047,0,0,-17.291605,17.79014778,-39.59329987,0.4020834565,74.06539703,23.92036438,3.216804028,2.932650566
LK03,raw,6,12,0.001,21,none,0.8681854167,1,1,0,0,-11.96267128,11.73909187,-32.38139343,0.3997501135,80.97162437,0,0,-17.63050079,18.63543129,-44.14195251,0.409083426,75.62788431,24.36656189,3.2250669,3.028175831
LK03,raw,6,12,0.001,22,none,0.8599375,1,1,0,0,-12.85149956,12.17809677,-31.66279411,0.4003334045,79.69683329,0,0,-18.60544968,18.97840881,-39.19486237,0.4015001059,75.49430594,24.7760334,3.241299868,3.175985813
LK03,raw,6,12,0.001,23,none,0.8548875,1,1,0,0,-10.65045452,12.1283102,-52.49890137,0.4236667156,81.52591014,0,0,-19.52720451,20.09030724,-41.29792404,0.3945000768,76.49514804,25.17116356,3.290798426,3.271796942
