seed,env,checkpoint,layer,branch,task,step,ce,acc,online_ce,online_acc
0,RL,50,2,C20,55,375,2.3174829483032227,0.09666667133569717,2.351048469543457,0.10983332991600037
0,RL,50,2,D20,55,375,2.316786289215088,0.12166666984558105,2.558152914047241,0.125
0,RL,50,2,C5,55,375,2.3195812702178955,0.09666667133569717,2.33882737159729,0.10983332991600037
0,RL,50,2,D5,55,375,2.3261897563934326,0.09583333879709244,2.3257651329040527,0.11033333092927933
0,RL,50,2,C10,55,375,2.3200936317443848,0.09583333879709244,2.3446662425994873,0.10983332991600037
0,RL,50,2,D10,55,375,2.3223776817321777,0.09583333879709244,2.3385770320892334,0.11299999803304672
0,RL,50,2,RB20,55,375,2.322209596633911,0.0949999988079071,2.31463360786438,0.11316666752099991
0,RL,50,2,RC20,55,375,2.3149313926696777,0.09750000387430191,2.373462677001953,0.10883333534002304
0,RL,50,2,RD20,55,375,2.3694210052490234,0.1158333346247673,2.5834126472473145,0.1211666688323021
1,RL,50,2,A,55,375,2.317025899887085,0.11083333939313889,2.3191237449645996,0.1028333306312561
1,RL,50,2,B20,55,375,2.312042236328125,0.11083333939313889,2.3170108795166016,0.10099999606609344
1,RL,50,2,C20,55,375,2.3076400756835938,0.11416666954755783,2.3533101081848145,0.1041666641831398
1,RL,50,2,D20,55,375,2.2801570892333984,0.11749999970197678,2.381328821182251,0.10383333265781403
1,RL,50,2,C5,55,375,2.3160881996154785,0.11083333939313889,2.3298041820526123,0.10233332961797714
1,RL,50,2,D5,55,375,2.314631700515747,0.11083333939313889,2.318181037902832,0.10316666215658188
1,RL,50,2,C10,55,375,2.3166663646698,0.11083333939313889,2.330953598022461,0.10350000113248825
1,RL,50,2,D10,55,375,2.31184983253479,0.11416666954755783,2.3584530353546143,0.10383333265781403
1,RL,50,2,RB20,55,375,2.3120791912078857,0.11083333939313889,2.317861557006836,0.10133333504199982
1,RL,50,2,RC20,55,375,2.307377576828003,0.11416666954755783,2.3962273597717285,0.1014999970793724
1,RL,50,2,RD20,55,375,2.4128386974334717,0.1550000011920929,2.9202089309692383,0.11966666579246521
2,RL,50,2,A,55,375,2.3193483352661133,0.11500000208616257,2.3187246322631836,0.09816666692495346
2,RL,50,2,B20,55,375,2.312941551208496,0.11500000208616257,2.315763235092163,0.10133333504199982
2,RL,50,2,C20,55,375,2.3166422843933105,0.1158333346247673,2.3391969203948975,0.09716666489839554
2,RL,50,2,D20,55,375,2.270465135574341,0.13750000298023224,2.4597434997558594,0.11166666448116302
2,RL,50,2,C5,55,375,2.31660532951355,0.1158333346247673,2.33734130859375,0.10066666454076767
2,RL,50,2,D5,55,375,2.3171260356903076,0.11500000208616257,2.334087610244751,0.1028333306312561
2,RL,50,2,C10,55,375,2.313707113265991,0.11749999970197678,2.345531463623047,0.10000000149011612
2,RL,50,2,D10,55,375,2.3041882514953613,0.11833333969116211,2.3683433532714844,0.09983333200216293
2,RL,50,2,RB20,55,375,2.313901424407959,0.11500000208616257,2.3171935081481934,0.10083333402872086
2,RL,50,2,RC20,55,375,2.3140740394592285,0.1158333346247673,2.343426465988159,0.10016666352748871
2,RL,50,2,RD20,55,375,2.2870101928710938,0.12833333015441895,2.475449562072754,0.10799999535083771
0,RL,50,2,A,55,1500,2.317479133605957,0.12583333253860474,2.3227617740631104,0.10566666722297668
0,RL,50,2,B20,55,1500,2.304354429244995,0.12833333015441895,2.311488628387451,0.10904166847467422
0,RL,50,2,C20,55,1500,2.308736562728882,0.12916666269302368,2.3207895755767822,0.10733333230018616
0,RL,50,2,D20,55,1500,2.224316120147705,0.15416666865348816,2.332000255584717,0.1287499964237213
0,RL,50,2,C5,55,1500,2.3098366260528564,0.1274999976158142,2.31980037689209,0.10695832967758179
0,RL,50,2,D5,55,1500,2.3122920989990234,0.12666666507720947,2.3185575008392334,0.10629166662693024
0,RL,50,2,C10,55,1500,2.308560609817505,0.1300000101327896,2.3201332092285156,0.10837499797344208
0,RL,50,2,D10,55,1500,2.308821439743042,0.1274999976158142,2.3195960521698,0.10762500017881393
0,RL,50,2,RB20,55,1500,2.311147451400757,0.12583333253860474,2.3157644271850586,0.10704166442155838
0,RL,50,2,RC20,55,1500,2.305943250656128,0.13083334267139435,2.3249874114990234,0.10866666585206985
0,RL,50,2,RD20,55,1500,2.242342472076416,0.15000000596046448,2.354706287384033,0.12470833212137222
1,RL,50,2,A,55,1500,2.3126046657562256,0.11083333939313889,2.3204598426818848,0.10175000131130219
1,RL,50,2,B20,55,1500,2.3085906505584717,0.11083333939313889,2.3172905445098877,0.09995833039283752
1,RL,50,2,C20,55,1500,2.3038313388824463,0.11416666954755783,2.3220691680908203,0.10533333569765091
1,RL,50,2,D20,55,1500,2.273193836212158,0.11916667222976685,2.307560443878174,0.10875000059604645
1,RL,50,2,C5,55,1500,2.311065435409546,0.11166667193174362,2.3221466541290283,0.10220833122730255
1,RL,50,2,D5,55,1500,2.3067123889923096,0.11250000447034836,2.3168249130249023,0.10266666859388351
1,RL,50,2,C10,55,1500,2.310849905014038,0.11166667193174362,2.3227596282958984,0.10208333283662796
1,RL,50,2,D10,55,1500,2.2948100566864014,0.11666666716337204,2.319611072540283,0.10504166781902313
1,RL,50,2,RB20,55,1500,2.308603286743164,0.11083333939313889,2.3175103664398193,0.10004166513681412
1,RL,50,2,RC20,55,1500,2.29923677444458,0.11500000208616257,2.3314402103424072,0.10458333045244217
1,RL,50,2,RD20,55,1500,2.1612296104431152,0.18166667222976685,2.428166151046753,0.15570832788944244
2,RL,50,2,A,55,1500,2.316326141357422,0.1066666692495346,2.320037364959717,0.09820833057165146
2,RL,50,2,B20,55,1500,2.3123207092285156,0.1066666692495346,2.316714286804199,0.09987499564886093
2,RL,50,2,C20,55,1500,2.3121941089630127,0.10833333432674408,2.3224472999572754,0.09912499785423279
2,RL,50,2,D20,55,1500,2.239576578140259,0.13583333790302277,2.3040261268615723,0.12141666561365128
2,RL,50,2,C5,55,1500,2.312544345855713,0.10750000178813934,2.322915554046631,0.09970833361148834
2,RL,50,2,D5,55,1500,2.3143815994262695,0.1066666692495346,2.322779417037964,0.09937500208616257
2,RL,50,2,C10,55,1500,2.3082613945007324,0.10833333432674408,2.3214199542999268,0.10074999928474426
2,RL,50,2,D10,55,1500,2.300122022628784,0.10916666686534882,2.321577787399292,0.10079166293144226
2,RL,50,2,RB20,55,1500,2.308040142059326,0.10833333432674408,2.314875841140747,0.10062500089406967
2,RL,50,2,RC20,55,1500,2.30885910987854,0.10916666686534882,2.3209140300750732,0.10058332979679108
2,RL,50,2,RD20,55,1500,2.2532005310058594,0.1274999976158142,2.3186001777648926,0.11487499624490738
0,RL,50,2,A,55,3000,2.3076350688934326,0.12583333253860474,2.3212838172912598,0.10631249845027924
0,RL,50,2,B20,55,3000,2.2986559867858887,0.12833333015441895,2.310431718826294,0.10912499576807022
0,RL,50,2,C20,55,3000,2.296982765197754,0.12916666269302368,2.315042734146118,0.10877083241939545
0,RL,50,2,D20,55,3000,2.210859537124634,0.15583333373069763,2.27900767326355,0.13360416889190674
0,RL,50,2,C5,55,3000,2.2966601848602295,0.12916666269302368,2.3145883083343506,0.10866666585206985
0,RL,50,2,D5,55,3000,2.302528142929077,0.12666666507720947,2.3169033527374268,0.1067291647195816
0,RL,50,2,C10,55,3000,2.2978053092956543,0.1300000101327896,2.3152332305908203,0.10966666787862778
0,RL,50,2,D10,55,3000,2.300553560256958,0.1274999976158142,2.31595778465271,0.10787499696016312
0,RL,50,2,RB20,55,3000,2.3048787117004395,0.12583333253860474,2.3159170150756836,0.10695832967758179
0,RL,50,2,RC20,55,3000,2.296637535095215,0.13083334267139435,2.316575765609741,0.11008333414793015
0,RL,50,2,RD20,55,3000,2.2304575443267822,0.1508333384990692,2.3002994060516357,0.12827083468437195
1,RL,50,2,A,55,3000,2.3026368618011475,0.10916666686534882,2.3205549716949463,0.10256250202655792
1,RL,50,2,B20,55,3000,2.3022568225860596,0.10916666686534882,2.317221164703369,0.10095833241939545
1,RL,50,2,C20,55,3000,2.292771100997925,0.11250000447034836,2.3166720867156982,0.10568749904632568
1,RL,50,2,D20,55,3000,2.264921188354492,0.11916667222976685,2.2941994667053223,0.11118749529123306
1,RL,50,2,C5,55,3000,2.300793170928955,0.10999999940395355,2.320504903793335,0.1029583290219307
1,RL,50,2,D5,55,3000,2.293889045715332,0.1133333370089531,2.3153345584869385,0.10385416448116302
1,RL,50,2,C10,55,3000,2.2984700202941895,0.10999999940395355,2.319927930831909,0.1028750017285347
1,RL,50,2,D10,55,3000,2.2843375205993652,0.11666666716337204,2.310891628265381,0.10635416209697723
1,RL,50,2,RB20,55,3000,2.302255868911743,0.10916666686534882,2.317260980606079,0.10104166716337204
1,RL,50,2,RC20,55,3000,2.2854135036468506,0.11500000208616257,2.318167209625244,0.10693749785423279
1,RL,50,2,RD20,55,3000,2.0845375061035156,0.19416667520999908,2.282663106918335,0.17158332467079163
2,RL,50,2,A,55,3000,2.325047731399536,0.11500000208616257,2.32138729095459,0.09724999964237213
2,RL,50,2,B20,55,3000,2.315248727798462,0.11500000208616257,2.317835807800293,0.0989583358168602
2,RL,50,2,C20,55,3000,2.319688081741333,0.11749999970197678,2.3199732303619385,0.09879166632890701
2,RL,50,2,D20,55,3000,2.23984432220459,0.14166666567325592,2.2743313312530518,0.1237083300948143
2,RL,50,2,C5,55,3000,2.319622039794922,0.11749999970197678,2.3208701610565186,0.0990416631102562
2,RL,50,2,D5,55,3000,2.321911573410034,0.11500000208616257,2.3219552040100098,0.0977083295583725
2,RL,50,2,C10,55,3000,2.314380645751953,0.11916667222976685,2.317366361618042,0.1002499982714653
2,RL,50,2,D10,55,3000,2.305903673171997,0.11916667222976685,2.3143725395202637,0.10077083110809326
2,RL,50,2,RB20,55,3000,2.309342622756958,0.11749999970197678,2.3138346672058105,0.10091666877269745
2,RL,50,2,RC20,55,3000,2.3117284774780273,0.11749999970197678,2.315948486328125,0.10000000149011612
2,RL,50,2,RD20,55,3000,2.251183032989502,0.13583333790302277,2.2881975173950195,0.11749999970197678
0,RL,50,2,A,55,6000,2.316880464553833,0.12833333015441895,2.317959785461426,0.10708333551883698
0,RL,50,2,B20,55,6000,2.313579559326172,0.12833333015441895,2.3097572326660156,0.10953124612569809
0,RL,50,2,C20,55,6000,2.3095662593841553,0.13166667520999908,2.3116798400878906,0.109437495470047
0,RL,50,2,D20,55,6000,2.2165238857269287,0.16166667640209198,2.2475063800811768,0.13766667246818542
0,RL,50,2,C5,55,6000,2.3055176734924316,0.13250000774860382,2.310194730758667,0.10989583283662796
0,RL,50,2,D5,55,6000,2.3175837993621826,0.1274999976158142,2.315526247024536,0.10704166442155838
0,RL,50,2,C10,55,6000,2.3158161640167236,0.1300000101327896,2.3127853870391846,0.10978125035762787
0,RL,50,2,D10,55,6000,2.316309928894043,0.12833333015441895,2.313746929168701,0.10841666907072067
0,RL,50,2,RB20,55,6000,2.3214035034179688,0.12583333253860474,2.3160860538482666,0.10720833390951157
0,RL,50,2,RC20,55,6000,2.3108670711517334,0.13250000774860382,2.3120174407958984,0.1106770858168602
0,RL,50,2,RD20,55,6000,2.235867500305176,0.15583333373069763,2.2667136192321777,0.1327604204416275
1,RL,50,2,A,55,6000,2.3196449279785156,0.10166666656732559,2.320326089859009,0.10074999928474426
1,RL,50,2,B20,55,6000,2.3154265880584717,0.10166666656732559,2.3168609142303467,0.1001979187130928
1,RL,50,2,C20,55,6000,2.303387403488159,0.10833333432674408,2.312511444091797,0.1042291671037674
1,RL,50,2,D20,55,6000,2.273573160171509,0.11666666716337204,2.2855215072631836,0.11126041412353516
1,RL,50,2,C5,55,6000,2.317713975906372,0.10249999910593033,2.3193576335906982,0.10143750160932541
1,RL,50,2,D5,55,6000,2.3101236820220947,0.1041666716337204,2.3127403259277344,0.1029374971985817
1,RL,50,2,C10,55,6000,2.31211519241333,0.10500000417232513,2.316868543624878,0.10217708349227905
1,RL,50,2,D10,55,6000,2.2971200942993164,0.10916666686534882,2.3051724433898926,0.10620833188295364
1,RL,50,2,RB20,55,6000,2.31542706489563,0.10166666656732559,2.316880941390991,0.1002187505364418
1,RL,50,2,RC20,55,6000,2.3015003204345703,0.10916666686534882,2.3105828762054443,0.10601041465997696
1,RL,50,2,RD20,55,6000,2.0354959964752197,0.21250000596046448,2.171067953109741,0.18544791638851166
2,RL,50,2,A,55,6000,2.307065963745117,0.1066666692495346,2.3214972019195557,0.09846875071525574
2,RL,50,2,B20,55,6000,2.307373046875,0.1066666692495346,2.3177099227905273,0.09910416603088379
2,RL,50,2,C20,55,6000,2.3013570308685303,0.10916666686534882,2.3177294731140137,0.1003020852804184
2,RL,50,2,D20,55,6000,2.222402334213257,0.14000000059604645,2.256351947784424,0.12559375166893005
2,RL,50,2,C5,55,6000,2.3017754554748535,0.10750000178813934,2.3182876110076904,0.1002708300948143
2,RL,50,2,D5,55,6000,2.2998223304748535,0.10916666686534882,2.319756269454956,0.09881249815225601
2,RL,50,2,C10,55,6000,2.295539140701294,0.10999999940395355,2.313694477081299,0.10187499970197678
2,RL,50,2,D10,55,6000,2.291323184967041,0.11083333939313889,2.309067726135254,0.10202082991600037
2,RL,50,2,RB20,55,6000,2.29415225982666,0.11083333939313889,2.3110921382904053,0.10205208510160446
2,RL,50,2,RC20,55,6000,2.290306568145752,0.1133333370089531,2.311049222946167,0.10198958218097687
2,RL,50,2,RD20,55,6000,2.230776786804199,0.1341666728258133,2.2683634757995605,0.12064582854509354
