arm,cond,seed,slot,lr,task,iv,online_acc,memo_acc,acc,dead_frac_l1,zeroout_l1,zbar_l1,zsd_l1,zbar_min_l1,mob_l1,eff_rank_l1,dead_frac_l2,zeroout_l2,zbar_l2,zsd_l2,zbar_min_l2,mob_l2,eff_rank_l2,w_norm_l1,w_norm_l2,w_norm_l3
RSL,raw,5,10,0.001,9,none,0.8727833333,0.9991666675,0.9991666675,0,0,-7.270655155,14.1238184,-16.38427162,0.4474354088,85.21218528,0,0,-12.37834454,25.86332512,-23.66274452,0.4501857758,83.86667718,21.48382568,2.998287439,1.532922745
RSL,raw,5,10,0.001,10,none,0.8836791667,0.9916666746,0.9916666746,0,0,-8.080117226,14.95551395,-23.37965202,0.438444227,83.04493083,0,0,-15.37993813,27.19312477,-30.05900764,0.4274456501,83.27581167,22.55760765,3.041402817,1.635721087
RSL,raw,5,10,0.001,11,none,0.8717645833,0.9883333445,0.9883333445,0,0,-8.713314056,15.30548573,-20.28345299,0.4296137094,83.79826741,0,0,-15.97076035,28.85910034,-32.88010025,0.4363805354,82.54068205,23.53287697,3.099132061,1.671674252
RSL,raw,5,10,0.001,12,none,0.8722541667,0.9750000238,0.9750000238,0,0,-8.175424576,15.57213879,-26.16196442,0.443366915,82.89191054,0,0,-18.15052795,29.6424942,-39.07398987,0.4201610088,82.38517642,24.51049423,3.113562346,1.696695805
RSL,raw,5,10,0.001,13,none,0.8711979167,0.9950000048,0.9950000048,0,0,-8.53028965,16.08542824,-19.17260361,0.4327878356,85.70112872,0,0,-14.16988468,30.14960289,-29.09500694,0.4548195601,83.41851495,25.30649567,3.153247833,1.755766392
RSL,raw,5,10,0.001,14,none,0.8708020833,0.9916666746,0.9916666746,0,0,-8.035415649,16.08718109,-18.67403603,0.4437054098,86.31467931,0,0,-12.30297184,30.91012001,-32.75520706,0.4871127009,82.96833586,26.20578575,3.201503515,1.818053842
RSL,raw,5,10,0.001,15,none,0.867975,0.9983333349,0.9983333349,0,0,-9.037180901,16.38065338,-21.62896156,0.4384658039,86.61343691,0,0,-15.17708015,31.21333504,-33.72311783,0.44868806,84.11333996,27.05909348,3.217226028,1.882843852
RSL,raw,5,10,0.001,16,none,0.8635708333,1,1,0,0,-9.38193512,16.90139198,-21.09495354,0.4303085804,86.83478926,0,0,-15.17643547,31.21283913,-26.95691872,0.4489671886,84.18709486,27.84282303,3.21264863,1.949142218
RSL,raw,5,10,0.001,17,none,0.8684895833,0.9966666698,0.9966666698,0,0,-8.971978188,16.95721245,-20.54073524,0.4317983687,86.27922605,0,0,-16.68606377,31.69378281,-29.58514404,0.4403387606,84.66833648,28.55805397,3.225590706,2.021003485
RSL,raw,5,10,0.001,18,none,0.8696541667,1,1,0,0,-9.225389481,17.33291817,-20.92571831,0.4335918128,87.36662082,0,0,-14.27359581,32.57644272,-33.52492142,0.4580780268,84.34690144,29.27433205,3.243574381,2.079193354
RSL,raw,5,10,0.001,19,none,0.8705979167,0.9883333445,0.9883333445,0,0,-9.048364639,17.20958138,-24.71095276,0.4437044859,86.74379492,0,0,-17.13203812,33.686409,-37.28205872,0.4525926709,84.2880376,30.06883049,3.249805689,2.150512457
RSL,raw,5,10,0.001,20,none,0.8632875,0.9983333349,0.9983333349,0,0,-8.048542023,17.59956169,-19.595047,0.4499214292,86.73990484,0,0,-19.52484703,33.80398178,-32.83643341,0.4291976094,85.22142691,30.63430595,3.251062632,2.207630396
RSL,raw,5,10,0.001,21,none,0.85744375,0.9941666722,0.9941666722,0,0,-9.818092346,17.71351242,-23.32213402,0.4333770275,86.80027307,0,0,-17.76900101,34.04185867,-41.88170242,0.4362995625,84.54290826,31.19484901,3.238324642,2.276553392
RSL,raw,5,10,0.001,22,none,0.8662354167,0.9716666937,0.9716666937,0,0,-9.307637215,17.91810608,-21.41913986,0.4338572323,87.35183257,0,0,-17.13051796,33.91877747,-40.73546982,0.4471636117,83.32852599,31.82050514,3.233354568,2.366679192
RSL,raw,5,10,0.001,23,none,0.86740625,0.9958333373,0.9958333373,0,0,-9.472511292,18.35733986,-22.72477341,0.437432915,87.73215959,0,0,-18.64906883,33.85117722,-31.60560036,0.429102838,85.81217397,32.5103569,3.26794219,2.408573151
RSL,raw,5,10,0.001,24,none,0.8664854167,0.9975000024,0.9975000024,0,0,-9.62920475,18.27568245,-22.72952843,0.4340461195,87.79823089,0,0,-19.23799515,35.15996552,-36.43003845,0.4305475056,85.54061792,33.11698532,3.264323473,2.507978201
RSL,raw,5,10,0.001,25,none,0.86768125,1,1,0,0,-10.35811996,18.20707321,-22.6805954,0.4398472607,88.46202947,0,0,-17.49711037,34.11137009,-32.5895195,0.4517388046,85.22292703,33.78760529,3.255465746,2.539094925
RSL,raw,5,10,0.001,26,none,0.8690583333,0.9841666818,0.9841666818,0,0,-10.39110565,18.57445717,-29.02105522,0.4301558435,88.62865572,0,0,-16.09085083,34.4911232,-35.26115799,0.4513968527,84.26617244,34.26053238,3.233897209,2.636566639
RSL,raw,5,10,0.001,27,none,0.8620583333,0.9850000143,0.9850000143,0,0,-10.97976875,18.70133781,-23.42883682,0.4255593419,88.07180454,0,0,-19.78244591,34.30480576,-40.52332306,0.4270519018,84.79452652,34.76292801,3.248055935,2.698090076
RSL,raw,5,10,0.001,28,none,0.8632041667,0.9850000143,0.9850000143,0,0,-8.522686958,18.6271286,-22.2255249,0.4556720555,88.47170854,0,0,-17.54867744,36.20305252,-47.72264099,0.4540242553,84.61767081,35.2671051,3.23712635,2.785101652
RSL,raw,5,10,0.001,29,none,0.8685208333,0.9941666722,0.9941666722,0,0,-9.947630882,19.13242531,-24.38060379,0.4393632114,88.11282547,0,0,-18.4377079,34.9408226,-37.85361481,0.4325008094,84.9498042,35.69865799,3.225059509,2.868020535
RSL,raw,5,10,0.001,30,none,0.8660020833,0.9950000048,0.9950000048,0,0,-10.91693592,19.36452866,-20.83524323,0.4254606962,88.66334106,0,0,-19.97706413,35.15365601,-38.10424042,0.4307699203,86.03545515,36.33315277,3.23405385,2.929491282
RSL,raw,5,10,0.001,31,none,0.86589375,0.9850000143,0.9850000143,0,0,-10.66864967,19.27399063,-22.58694267,0.4296940267,89.72401675,0,0,-16.76843834,35.70687866,-31.55072021,0.4572518468,84.57665661,36.77632904,3.231257677,3.000406265
RSL,raw,5,10,0.001,32,none,0.8735145833,1,1,0,0,-10.45275879,19.37093925,-22.9801693,0.4339565635,89.4442496,0,0,-17.88215446,35.66301346,-36.65558624,0.4423953295,85.68657758,37.27238083,3.236972809,3.040705204
RSL,raw,5,10,0.001,33,none,0.8636791667,0.9991666675,0.9991666675,0,0,-9.586170197,19.18461609,-28.94686317,0.4442530274,89.74340245,0,0,-17.27181435,36.12457275,-33.87436295,0.4578205049,85.60182,37.6705513,3.234508753,3.154062748
RSL,raw,5,10,0.001,34,none,0.86751875,0.9825000167,0.9825000167,0,0,-10.04760742,19.57917595,-24.47008896,0.4351299107,88.46891133,0,0,-22.64575577,36.52019882,-42.9094162,0.4119662344,85.2099646,38.09923935,3.236809254,3.23595643
RSL,raw,5,10,0.001,35,none,0.86604375,0.9966666698,0.9966666698,0,0,-10.90387058,19.8300705,-26.1607151,0.4375082552,89.40925008,0,0,-18.94216156,36.90412521,-37.96763992,0.4455775023,85.38267454,38.57606506,3.230416775,3.309859753
RSL,raw,5,10,0.001,36,none,0.8678708333,1,1,0,0,-10.66690922,19.83437347,-24.06541061,0.4386063218,89.86353726,0,0,-16.17489052,36.56191254,-38.83997726,0.4681725204,85.81704918,38.96155167,3.221533298,3.3935709
RSL,raw,5,10,0.001,37,none,0.8598604167,0.9925000072,0.9925000072,0,0,-11.8411417,20.14661217,-24.33751106,0.4285311997,88.64395598,0,0,-21.51275253,37.13631058,-42.73151779,0.4214298427,85.66549457,39.32484055,3.22473979,3.461403608
RSL,raw,5,10,0.001,38,none,0.867375,0.9716666937,0.9716666937,0,0,-10.82767296,19.83952522,-29.3495121,0.4330202341,89.18908676,0,0,-19.21174812,37.10723495,-39.80586624,0.4409658909,85.11368854,39.740345,3.224260569,3.554004192
RSL,raw,5,10,0.001,39,none,0.8632604167,0.9841666818,0.9841666818,0,0,-11.92041016,20.06870079,-30.65595055,0.4184065163,89.06990924,0,0,-18.07951164,36.86690903,-40.24959946,0.4450548887,85.05914385,40.08089828,3.220672846,3.658190966
RSL,raw,5,10,0.001,40,none,0.86920625,0.9925000072,0.9925000072,0,0,-11.0721817,20.3294754,-27.82364655,0.4309104383,88.35274056,0,0,-22.03496361,37.62078094,-40.39925385,0.4283720553,85.06001187,40.44921875,3.2085886,3.718213797
RSL,raw,5,10,0.001,41,none,0.8744041667,0.9975000024,0.9975000024,0,0,-9.794846535,20.14987755,-27.75003624,0.4507906139,89.89830552,0,0,-18.927742,37.45961761,-38.24311066,0.4426079392,85.86746621,40.84609604,3.19352746,3.776257277
RSL,raw,5,10,0.001,42,none,0.8675479167,0.978333354,0.978333354,0,0,-9.869773865,20.33584785,-25.35360146,0.446420908,88.01767537,0,0,-28.41381836,38.08385849,-41.96185684,0.3867273033,85.52422948,41.32276154,3.179551125,3.867557049
RSL,raw,5,10,0.001,43,none,0.8696208333,0.9933333397,0.9933333397,0,0,-10.13333797,20.17598724,-23.78989601,0.4486612082,90.39543994,0,0,-19.26804352,37.32849121,-39.50886154,0.4421688318,85.68777894,41.55922699,3.175048113,3.959935904
RSL,raw,5,10,0.001,44,none,0.8715791667,0.9991666675,0.9991666675,0,0,-10.3188591,20.49233246,-25.67053986,0.4371663928,90.47736664,0,0,-17.45821571,36.98082352,-33.59157562,0.4583415389,86.05977871,41.99388123,3.175662994,4.049072742
RSL,raw,5,10,0.001,45,none,0.8681,0.9941666722,0.9941666722,0,0,-9.766999245,20.78956032,-24.54290581,0.4546505809,89.59482246,0,0,-21.30238724,38.33430862,-43.08840561,0.439338088,85.74541429,42.34455872,3.18336606,4.125758648
RSL,raw,5,10,0.001,46,none,0.87228125,0.9975000024,0.9975000024,0,0,-11.50853062,20.60185814,-25.17017365,0.4372443855,89.73066273,0,0,-20.67319298,37.79396057,-42.8737793,0.4359815717,85.47602824,42.56736755,3.202210426,4.227962971
RSL,raw,5,10,0.001,47,none,0.8675729167,0.9925000072,0.9925000072,0,0,-11.55433273,20.79099846,-32.00748444,0.4287095368,90.3164107,0,0,-19.03635788,38.34514618,-41.60750198,0.4464348853,85.11815816,42.95633316,3.18172431,4.313148499
RSL,raw,5,10,0.001,48,none,0.8670479167,0.9983333349,0.9983333349,0,0,-10.87624168,20.95536423,-29.76489067,0.4354284704,90.33003304,0,0,-15.11960793,38.62168884,-38.56029129,0.4817802012,84.92610816,43.41355896,3.19274497,4.400702953
RSL,raw,5,10,0.001,49,none,0.8683875,0.9816666842,0.9816666842,0,0,-10.51786137,21.14213562,-33.85646057,0.4491414428,89.35152519,0,0,-21.74190521,39.0763092,-45.45670319,0.4287267029,85.21605064,43.65670395,3.201788664,4.441885471
RSL,raw,5,10,0.001,50,none,0.8665270833,1,1,0,0,-12.19225788,21.2321167,-27.56652069,0.4262365401,90.3518127,0,0,-18.86250687,37.66968918,-40.45389557,0.4412380159,86.04057775,44.07758331,3.211348295,4.554009438
RSL,std,5,11,0.001,1,none,0.9751458333,1,1,0,0,-1.915400863,15.9333601,-7.070577145,0.562509954,75.42983332,0,0,-6.568984032,13.82757759,-11.88241196,0.4629200995,73.8154734,4.692638874,1.014183283,0.8931834102
RSL,std,5,11,0.001,2,none,0.9738416667,1,1,0,0,-3.432751656,21.99092484,-10.3813076,0.554913342,79.3370458,0,0,-11.97196388,19.96537971,-18.24891472,0.4178421497,80.14044123,7.197523117,1.25571692,0.7046736479
RSL,std,5,11,0.001,3,none,0.9683479167,1,1,0,0,-4.422450066,28.19098473,-13.23752499,0.5496890545,82.02016394,0,0,-20.05914688,31.17326355,-31.23446655,0.4130527973,81.76847077,10.15591526,1.570683718,0.8010879159
RSL,std,5,11,0.001,4,none,0.96070625,1,1,0,0,-5.36467886,35.29571915,-17.47067833,0.5556150675,83.01801302,0,0,-28.90808678,47.67656708,-43.51304245,0.4087812006,83.10021542,13.0744915,1.950568318,1.066307902
RSL,std,5,11,0.001,5,none,0.95375,1,1,0,0,-6.992439747,38.47705841,-18.83051109,0.5487483144,84.59367261,0,0,-34.3763237,56.69530487,-53.33519745,0.4190961421,84.77271985,15.18697453,2.204649448,1.116709232
RSL,std,5,11,0.001,6,none,0.9492895833,0.9966666698,0.9966666698,0,0,-7.255978584,41.19668198,-25.17689133,0.5456067324,85.10381509,0,0,-40.29854965,65.8735199,-60.15895844,0.4165021777,84.84113742,16.96605682,2.374046803,1.153802156
RSL,std,5,11,0.001,7,none,0.9484270833,0.9916666746,0.9916666746,0,0,-7.721817493,43.32564545,-21.45640182,0.5494567752,85.5293494,0,0,-43.61673737,71.95062256,-69.08912659,0.417083025,85.43745542,18.41196251,2.526778698,1.154212356
RSL,std,5,11,0.001,8,none,0.94828125,0.9991666675,0.9991666675,0,0,-8.016530991,45.51012421,-23.18298912,0.5470479727,86.18507802,0,0,-44.73640823,77.2793045,-66.14862061,0.4244375825,85.75706376,19.71119118,2.610515118,1.149343371
RSL,std,5,11,0.001,9,none,0.9449229167,0.9916666746,0.9916666746,0,0,-9.159552574,46.81010056,-24.52848625,0.5375074744,86.20040275,0,0,-45.71168137,80.1588974,-67.77809906,0.4268480539,85.91790048,20.92009544,2.684292793,1.153279185
RSL,std,5,11,0.001,10,none,0.9459333333,1,1,0,0,-9.854523659,48.63263702,-22.04262352,0.5398094058,86.64106148,0,0,-48.51843643,84.46956635,-69.19857788,0.4299453795,86.39642114,21.95470238,2.762297153,1.138393164
RSL,std,5,11,0.001,11,none,0.9449541667,0.9958333373,0.9958333373,0,0,-10.64979172,49.27420807,-22.81336403,0.5350555778,86.84439193,0,0,-49.37026596,88.2844696,-75.72283936,0.4270575941,86.33578415,22.99433327,2.819204807,1.163132429
RSL,std,5,11,0.001,12,none,0.9465208333,0.989166677,0.989166677,0,0,-11.37700844,51.26250458,-21.53972816,0.5339813232,87.35358589,0,0,-52.67576981,90.79915619,-72.88411713,0.4283181727,86.60796645,23.9791584,2.861193895,1.167647839
RSL,std,5,11,0.001,13,none,0.9458895833,0.9950000048,0.9950000048,0,0,-11.37018299,52.36380768,-24.86039925,0.5347370505,87.40235108,0,0,-52.7037468,96.04740906,-77.35461426,0.4368047118,86.7275124,24.80255699,2.941549301,1.181030512
RSL,std,5,11,0.001,14,none,0.9458208333,0.9966666698,0.9966666698,0,0,-11.9054966,53.35544586,-32.80073166,0.5321969986,87.23589387,0,0,-54.02210236,96.30962372,-79.6361618,0.4288817048,86.84911822,25.61594582,2.975217342,1.184176087
RSL,std,5,11,0.001,15,none,0.94234375,0.9983333349,0.9983333349,0,0,-12.43735504,54.67517853,-26.96878815,0.5290571451,87.39620156,0,0,-57.86510468,101.9039612,-85.51576233,0.4269918799,86.55794384,26.41879845,2.99500227,1.178984761
RSL,std,5,11,0.001,16,none,0.9423208333,0.9991666675,0.9991666675,0,0,-14.66009521,56.257061,-24.72463226,0.524138689,87.8435102,0,0,-53.08149719,102.3349457,-82.11829376,0.4408868551,86.62989054,27.16235161,3.023814678,1.205032945
RSL,std,5,11,0.001,17,none,0.9433645833,1,1,0,0,-14.02817059,54.47696304,-26.84275436,0.5251699686,88.54903431,0,0,-54.78351593,102.7303085,-79.61269379,0.4404110312,87.04077617,27.70518875,3.058005095,1.188035965
RSL,std,5,11,0.001,18,none,0.9439375,1,1,0,0,-14.50668049,57.21738815,-30.24415207,0.5265352726,87.88570549,0,0,-58.70043182,108.4123611,-88.70713806,0.4337706566,86.84584236,28.3897438,3.079260111,1.185501575
RSL,std,5,11,0.001,19,none,0.9425229167,1,1,0,0,-13.95720291,57.79688263,-27.57432938,0.5244526267,88.15950513,0,0,-60.7283287,109.8299484,-88.39532471,0.4257222116,86.89917026,29.03777695,3.074478149,1.179803133
RSL,std,5,11,0.001,20,none,0.9423208333,0.9991666675,0.9991666675,0,0,-15.02683926,57.36984634,-30.43051529,0.5224320889,88.96095862,0,0,-59.96519852,109.7238922,-86.04403687,0.4328324497,87.27606741,29.6067543,3.108018637,1.204669237
RSL,std,5,11,0.001,21,none,0.9416604167,0.9991666675,0.9991666675,0,0,-14.75099468,58.57090378,-32.37604904,0.5223611593,88.82591025,0,0,-61.29755402,111.2392578,-85.43733215,0.4301679134,87.45629986,30.15365601,3.127809048,1.2111274
RSL,std,5,11,0.001,22,none,0.93914375,0.9883333445,0.9883333445,0,0,-14.65651226,59.41028595,-27.8471489,0.526661098,88.89930547,0,0,-64.62702179,111.9654236,-92.31839752,0.4280587733,87.25542074,30.70349503,3.104839802,1.193511248
RSL,std,5,11,0.001,23,none,0.9368729167,0.9966666698,0.9966666698,0,0,-16.65713501,59.25569916,-29.5586071,0.5217570066,88.63837313,0,0,-62.64200211,110.5575104,-90.11460114,0.4275899231,87.21967649,31.22554398,3.104447126,1.195713401
RSL,std,5,11,0.001,24,none,0.9408333333,0.9950000048,0.9950000048,0,0,-16.73014641,60.3299408,-29.49235725,0.5162538886,88.9150902,0,0,-60.09591293,111.0682755,-92.45553589,0.4373317063,86.84602358,31.73337936,3.103569031,1.208102942
RSL,std,5,11,0.001,25,none,0.9408041667,0.9950000048,0.9950000048,0,0,-16.3360405,60.94460678,-32.19989014,0.5152232051,88.69680438,0,0,-64.77484894,115.0578384,-95.31686401,0.4338820875,86.82121353,32.31209183,3.136850834,1.233460307
RSL,std,5,11,0.001,26,none,0.93995625,0.9950000048,0.9950000048,0,0,-16.88554382,60.41058731,-35.60715103,0.5179651976,89.24858551,0,0,-62.22610855,113.7118301,-93.32583618,0.4319982529,87.06025185,32.69782639,3.140654087,1.230630994
RSL,std,5,11,0.001,27,none,0.9395625,0.9983333349,0.9983333349,0,0,-17.51456451,60.72995377,-32.20201111,0.5132036209,89.22586854,0,0,-65.36198425,114.8287506,-106.3837051,0.429463923,87.61899269,33.1435585,3.132504225,1.220443249
RSL,std,5,11,0.001,28,none,0.9387770833,0.9991666675,0.9991666675,0,0,-16.62932587,61.9524498,-32.55506516,0.5197879076,89.00942644,0,0,-65.22257996,113.0875168,-95.29959106,0.4309113622,87.5166337,33.60993958,3.109913111,1.221230745
RSL,std,5,11,0.001,29,none,0.9376958333,0.9933333397,0.9933333397,0,0,-17.26653099,62.41899872,-30.29618645,0.5192134976,89.01406896,0,0,-64.81227112,115.1933594,-92.13864899,0.4301851988,87.36955293,33.95007706,3.104635477,1.229290009
RSL,std,5,11,0.001,30,none,0.9406770833,1,1,0,0,-16.98584747,62.14974594,-30.07729912,0.5168398023,89.2573113,0,0,-62.06023407,116.9561539,-94.51731873,0.4375344813,87.29081775,34.45782089,3.106798887,1.237345099
RSL,std,5,11,0.001,31,none,0.9410645833,0.9966666698,0.9966666698,0,0,-16.57897568,63.70542908,-31.57958412,0.5212824941,88.67636127,0,0,-68.64567566,118.2769165,-96.62326813,0.4283861518,87.02493147,34.79537964,3.104771376,1.242173553
RSL,std,5,11,0.001,32,none,0.9404020833,0.9983333349,0.9983333349,0,0,-17.8062706,63.3276062,-35.65204239,0.5151351094,89.09862604,0,0,-67.89213562,117.7802124,-89.67670441,0.4264056087,87.27289778,35.32959747,3.134630442,1.273117781
RSL,std,5,11,0.001,33,none,0.9439979167,0.9966666698,0.9966666698,0,0,-17.45568657,63.43159485,-34.02605438,0.5145061016,89.94254122,0,0,-66.01869965,121.1067734,-97.19256592,0.433912605,87.20790291,35.71735382,3.132872581,1.282246947
RSL,std,5,11,0.001,34,none,0.939625,0.9950000048,0.9950000048,0,0,-16.91945076,64.45078278,-38.8617363,0.516848743,89.28714939,0,0,-70.37590027,121.753006,-110.9229431,0.423192203,87.38598383,36.1403656,3.143047571,1.252838373
RSL,std,5,11,0.001,35,none,0.9372541667,0.9925000072,0.9925000072,0,0,-17.87338066,65.68428802,-31.71968842,0.5148490667,89.16069723,0,0,-69.83815765,121.2401199,-101.5598984,0.4253431857,87.599854,36.54618835,3.141566515,1.251822948
RSL,std,5,11,0.001,36,none,0.9364604167,0.9933333397,0.9933333397,0,0,-18.8201561,65.3521347,-34.1781311,0.5118702054,89.7332764,0,0,-65.26596832,120.6688385,-110.3001328,0.4378454089,87.54673884,36.80199051,3.130874157,1.2635113
RSL,std,5,11,0.001,37,none,0.9395604167,0.9991666675,0.9991666675,0,0,-19.35255432,64.70433807,-33.361866,0.5112869143,90.15211782,0,0,-65.0632019,119.1609726,-92.81769562,0.4415206611,87.47847539,37.18554688,3.147011518,1.289100766
RSL,std,5,11,0.001,38,none,0.9386,0.9983333349,0.9983333349,0,0,-18.75100899,65.66200256,-32.15415955,0.5125265718,89.67733663,0,0,-67.51937866,123.1134262,-95.24652863,0.432182014,86.91229462,37.53982925,3.146431208,1.306384444
RSL,std,5,11,0.001,39,none,0.93883125,1,1,0,0,-18.58515358,65.289711,-39.37915039,0.5119169354,89.98899916,0,0,-65.80718994,121.022995,-101.5788727,0.4321292341,87.43116148,37.87407684,3.130593538,1.312663555
RSL,std,5,11,0.001,40,none,0.9346604167,0.9941666722,0.9941666722,0,0,-20.40218735,65.72294617,-32.45061874,0.5095571876,90.04102469,0,0,-65.80840302,121.2536087,-93.02726746,0.4367564917,87.8390745,38.20637131,3.130245447,1.307055593
RSL,std,5,11,0.001,41,none,0.9406041667,0.9958333373,0.9958333373,0,0,-19.67868233,67.02583313,-36.94372559,0.5089303851,89.65268115,0,0,-68.63111115,122.983345,-110.7104568,0.4317579269,87.37481082,38.64389801,3.134617329,1.342908263
RSL,std,5,11,0.001,42,none,0.942025,0.9975000024,0.9975000024,0,0,-19.58284187,65.94244385,-36.22986603,0.5154032707,90.14984833,0,0,-66.88175201,124.6389923,-99.25734711,0.4346484542,87.44991297,38.87479401,3.16356349,1.340810418
RSL,std,5,11,0.001,43,none,0.9391333333,0.9975000024,0.9975000024,0,0,-19.39775848,65.83522797,-38.68996048,0.5109881759,90.23208928,0,0,-68.86660004,125.247879,-97.95875549,0.4334898889,87.20017418,39.1818161,3.134804964,1.349756002
RSL,std,5,11,0.001,44,none,0.9386729167,0.9925000072,0.9925000072,0,0,-19.19621849,65.96740723,-37.18585968,0.5147403479,90.3467518,0,0,-67.9490509,125.3295364,-92.51228333,0.4363979697,87.09583354,39.44520187,3.1484375,1.340842724
RSL,std,5,11,0.001,45,none,0.942475,0.9941666722,0.9941666722,0,0,-18.08255196,67.07745361,-34.5756073,0.5118180513,90.25739391,0,0,-68.56417084,126.428627,-105.964035,0.4354121387,87.51565732,39.77599716,3.151843071,1.395193219
RSL,std,5,11,0.001,46,none,0.93819375,1,1,0,0,-19.31288719,67.7061615,-42.42173767,0.5110329986,90.08129058,0,0,-69.41924286,125.7773209,-100.2305679,0.4318569005,87.66709592,40.06776047,3.140730381,1.371317983
RSL,std,5,11,0.001,47,none,0.9389458333,0.9983333349,0.9983333349,0,0,-20.72650528,67.53508759,-35.67365646,0.5025140047,90.23963561,0,0,-71.30326843,123.9964523,-101.8382416,0.4295856953,87.83537836,40.35344315,3.13256073,1.391133189
RSL,std,5,11,0.001,48,none,0.9383604167,0.9950000048,0.9950000048,0,0,-20.37877083,67.69670868,-38.63060379,0.5085656047,90.71227974,0,0,-66.35800934,124.1686401,-90.71092987,0.439209044,87.43652392,40.62983322,3.1304636,1.38529098
RSL,std,5,11,0.001,49,none,0.94283125,0.9983333349,0.9983333349,0,0,-20.44301414,66.73219299,-39.63739777,0.50548172,90.54460207,0,0,-67.95098877,128.0014496,-107.2436447,0.4380550385,87.27462815,40.92657471,3.146802664,1.442032456
RSL,std,5,11,0.001,50,none,0.9400458333,0.9983333349,0.9983333349,0,0,-21.08753395,68.40039062,-39.76657867,0.503801465,90.51683323,0,0,-66.58246613,126.6068115,-98.41783142,0.4372898936,87.51748313,41.17537308,3.149941444,1.440865159
RSL,raw,6,12,0.001,1,none,0.8782145833,1,1,0,0,-3.057132721,7.204716206,-10.52578163,0.483207196,73.73066605,0,0,-1.428957939,8.819565773,-5.232113361,0.5416682959,66.04544709,7.559325218,1.472014308,1.307646751
RSL,raw,6,12,0.001,2,none,0.8997104167,1,1,0,0,-3.368410826,9.208205223,-15.76944733,0.4726182222,78.55833564,0,0,-1.962323904,12.2225256,-5.525133133,0.5372906327,73.89038354,10.3676033,1.880470634,1.455834746
RSL,raw,6,12,0.001,3,none,0.8975375,1,1,0,0,-4.974284172,10.20499802,-18.18884087,0.4516665637,82.13307791,0,0,-3.991528511,15.03097248,-9.571126938,0.5153346062,78.03369397,12.71245766,2.186972857,1.474145293
RSL,raw,6,12,0.001,4,none,0.8866270833,1,1,0,0,-5.067407608,11.04414654,-24.40459633,0.4531977475,83.62979732,0,0,-6.560759068,17.38083267,-11.32570648,0.475600481,80.71628648,14.68048859,2.430359125,1.464110374
RSL,raw,6,12,0.001,5,none,0.8775708333,0.9391666651,0.9391666651,0,0,-8.639855385,11.81745434,-38.24560165,0.387293309,79.79744568,0,0,-9.799746513,18.51869583,-23.27404213,0.4334980845,79.96686696,16.33267021,2.596989155,1.428264856
RSL,raw,6,12,0.001,6,none,0.8748791667,0.9975000024,0.9975000024,0,0,-7.408064842,12.81212044,-26.67650032,0.4277914166,83.97905083,0,0,-8.664023399,21.40234184,-19.3127079,0.474380821,80.9404088,17.82399178,2.732572556,1.422157645
RSL,raw,6,12,0.001,7,none,0.8787020833,0.9908333421,0.9908333421,0,0,-8.747128487,13.37575245,-29.25839233,0.4123874605,84.4138895,0,0,-10.29334545,22.90500069,-21.47668266,0.4613446295,81.55999476,19.30544853,2.87606883,1.464362741
RSL,raw,6,12,0.001,8,none,0.8750770833,0.9916666746,0.9916666746,0,0,-7.693583488,14.05865097,-28.62539864,0.4317275584,84.21986363,0,0,-10.6205864,25.19112778,-27.92207146,0.4615212083,81.03204362,20.65620041,2.960215807,1.475973368
RSL,raw,6,12,0.001,9,none,0.8711395833,0.9858333468,0.9858333468,0,0,-8.175699234,14.39829254,-26.56519318,0.4263105392,85.27253944,0,0,-12.58644199,25.92885399,-22.32526779,0.4507784247,82.55644646,21.69870758,3.057276011,1.516855478
RSL,raw,6,12,0.001,10,none,0.8725145833,0.9933333397,0.9933333397,0,0,-8.58745575,14.69334984,-27.81459618,0.4306938648,85.36811618,0,0,-11.82778549,26.41943932,-23.1909771,0.4577949643,83.08427895,22.79540062,3.088444233,1.551153779
RSL,raw,6,12,0.001,11,none,0.86926875,0.9866666794,0.9866666794,0,0,-9.585986137,15.0669241,-28.16643906,0.4254384637,85.24722458,0,0,-12.89412785,27.75774956,-25.42747688,0.4547232091,82.31344374,23.82011795,3.129913092,1.586499453
RSL,raw,6,12,0.001,12,none,0.866275,0.9908333421,0.9908333421,0,0,-7.798089504,15.6343441,-43.32160187,0.4509583712,85.90912944,0,0,-14.3917551,28.91458511,-28.88403702,0.446790874,82.60508821,24.76294518,3.18676424,1.63476038
RSL,raw,6,12,0.001,13,none,0.8667375,0.9991666675,0.9991666675,0,0,-8.710865974,15.7593956,-26.79436874,0.4307772815,87.20447531,0,0,-10.87408257,29.17661285,-24.30200005,0.4779652655,82.9019234,25.51717567,3.22330308,1.696908355
RSL,raw,6,12,0.001,14,none,0.87075,0.9966666698,0.9966666698,0,0,-9.307865143,15.81109333,-35.37256622,0.4327058494,87.20481627,0,0,-13.95101929,29.23439407,-29.29790497,0.4491990209,83.42176279,26.36252785,3.239443779,1.724495769
RSL,raw,6,12,0.001,15,none,0.8694625,1,1,0,0,-8.905187607,16.04236794,-30.38393211,0.4299483895,87.55554229,0,0,-11.56884193,29.70282936,-25.93459129,0.4799664319,83.79225522,27.22663498,3.2786901,1.7632972
