step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,drift_sq_W,trC_W,snr_drift,eff_rank_W,top1_frac,stable_rank_W,stable_rank_W_alive,neg_gate_frac,eval_loss,b_mean_alive,b_mean_dead,b_std,b_min,beta_mean,beta_p10,beta_min,p_min,p_mean,dead_b_dominant_frac,dead_persist_frac,p_zero_frac,p_zero_persist_frac
433000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s3,0,0,0.05,16.9993,9.25595,0.210034,0.502506,0,0.103468,10.716,0.00965554,15.1681,0.298852,3.34614,3.34614,0,0.320169,-0.417802,nan,0.247279,-0.942021,-0.371907,-0.688102,-0.784954,0.2205,0.3564,nan,nan,0,nan
433000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s4,0,0,0.05,17.76,12.6728,0.195845,0.492982,0,0.0506285,7.04044,0.00719109,16.0152,0.192979,5.18192,5.18192,0,0.244764,-0.459726,nan,0.274806,-0.897815,-0.398042,-0.726461,-0.75234,0.2235,0.349475,nan,nan,0,nan
434000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s0,0,0,0.05,17.598,11.6026,0.198995,0.509023,0,0.0354358,4.92057,0.00720156,15.9585,0.263545,3.79443,3.79443,0,0.247583,-0.405753,nan,0.229165,-0.852363,-0.354765,-0.6149,-0.78207,0.2245,0.36475,nan,nan,0,nan
434000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s1,0,0,0.05,17.3503,10.6432,0.206388,0.486967,0,0.0430656,6.4179,0.00671023,15.657,0.249712,4.00461,4.00461,0,0.212693,-0.353639,nan,0.238234,-0.883641,-0.316967,-0.59485,-0.700681,0.241,0.38125,nan,nan,0,nan
434000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s2,0,0,0.05,17.3272,11.1748,0.194776,0.487719,0,0.0791068,10.6251,0.00744531,16.2401,0.251342,3.97864,3.97864,0,0.307085,-0.43824,nan,0.269478,-0.944549,-0.379722,-0.726231,-0.871002,0.189,0.35705,nan,nan,0,nan
434000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s3,0,0,0.05,17.0796,9.32263,0.2068,0.503759,0,0.0241429,5.68566,0.00424628,15.5434,0.309802,3.22787,3.22787,0,0.184919,-0.423284,nan,0.222134,-0.7645,-0.386442,-0.708671,-0.769801,0.21,0.353,nan,nan,0,nan
434000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s4,0,0,0.05,17.5784,12.0614,0.18657,0.492732,0,0.0323002,4.33856,0.00744491,16.1944,0.202759,4.93196,4.93196,0,0.225981,-0.467807,nan,0.293125,-0.979069,-0.405079,-0.721837,-0.88978,0.195,0.345775,nan,nan,0,nan
435000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s0,0,0,0.05,17.5343,11.2467,0.205589,0.498998,0,0.0191513,4.47635,0.00427835,16.0129,0.255186,3.91872,3.91872,0,0.185728,-0.413797,nan,0.246292,-0.892108,-0.357033,-0.615142,-0.85676,0.2035,0.3631,nan,nan,0,nan
435000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s1,0,0,0.05,17.1633,10.3512,0.218428,0.490226,0,0.0971857,8.97688,0.0108262,15.7473,0.260666,3.83633,3.83633,0,0.247329,-0.38712,nan,0.240261,-0.928142,-0.344471,-0.547567,-0.754034,0.2415,0.372375,nan,nan,0,nan
435000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s2,0,0,0.05,17.3057,10.9274,0.207132,0.493985,0,0.130075,14.649,0.00887944,15.9561,0.272373,3.67143,3.67143,0,0.34488,-0.431119,nan,0.273629,-0.967808,-0.37028,-0.744366,-0.919186,0.1765,0.360075,nan,nan,0,nan
435000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s3,0,0,0.05,17.0858,9.2453,0.223091,0.492982,0,0.0398679,5.77797,0.00689998,14.7635,0.331775,3.01409,3.01409,0,0.254037,-0.438083,nan,0.228861,-0.78992,-0.400762,-0.745361,-0.808477,0.1865,0.344375,nan,nan,0,nan
435000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s4,0,0,0.05,17.4633,11.9828,0.182189,0.498496,0,0.0678018,8.04923,0.0084234,16.1353,0.190337,5.25384,5.25384,0,0.257813,-0.466795,nan,0.280819,-0.978789,-0.398542,-0.727419,-0.902613,0.194,0.350975,nan,nan,0,nan
436000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s0,0,0,0.05,17.4079,11.2055,0.214435,0.513283,0,0.0507712,5.72199,0.008873,15.6855,0.258491,3.8686,3.8686,0,0.328526,-0.398291,nan,0.227441,-0.894203,-0.342781,-0.553888,-0.756195,0.224,0.368325,nan,nan,0,nan
436000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s1,0,0,0.05,17.2312,10.7714,0.19992,0.505263,0,0.0849604,8.92774,0.00951645,15.979,0.235351,4.24898,4.24898,0,0.286341,-0.387781,nan,0.217701,-0.996221,-0.348522,-0.553359,-0.840233,0.2165,0.3706,nan,nan,0,nan
436000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s2,0,0,0.05,17.4613,10.7129,0.201194,0.493233,0,0.0440807,5.80684,0.00759117,15.8811,0.28552,3.50239,3.50239,0,0.232981,-0.415511,nan,0.252442,-0.94811,-0.354113,-0.652661,-0.924184,0.1885,0.3643,nan,nan,0,nan
436000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s3,0,0,0.05,17.0027,9.60823,0.204924,0.489223,0,0.130106,11.56,0.0112548,14.9972,0.29827,3.35266,3.35266,0,0.316521,-0.427709,nan,0.219372,-0.747641,-0.385962,-0.645861,-0.766892,0.211,0.3513,nan,nan,0,nan
436000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s4,0,0,0.05,17.5543,12.3656,0.177937,0.501754,0,0.14019,11.3318,0.0123714,16.6183,0.187729,5.32682,5.32682,0,0.361875,-0.443586,nan,0.247789,-0.897082,-0.375783,-0.634841,-0.706009,0.239,0.35655,nan,nan,0,nan
437000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s0,0,0,0.05,17.5111,11.6105,0.219654,0.494987,0,0.0811506,8.12188,0.0099916,15.7568,0.277741,3.60047,3.60047,0,0.258188,-0.407899,nan,0.229174,-0.906956,-0.348487,-0.554217,-0.783988,0.2125,0.3678,nan,nan,0,nan
437000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s1,0,0,0.05,17.1747,10.5763,0.212636,0.495489,0,0.030315,4.42955,0.0068438,15.8868,0.248847,4.01853,4.01853,0,0.200297,-0.406172,nan,0.21902,-0.988918,-0.363158,-0.575839,-0.793165,0.238,0.365425,nan,nan,0,nan
437000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s2,0,0,0.05,17.5297,11.3412,0.207186,0.496241,0,0.164162,14.746,0.0111327,15.7831,0.284087,3.52004,3.52004,0,0.299384,-0.394722,nan,0.243519,-0.956713,-0.331842,-0.646946,-0.721404,0.226,0.37195,nan,nan,0,nan
437000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s3,0,0,0.05,17.0256,10.0464,0.200416,0.49599,0,0.0772709,9.73765,0.00793528,15.7082,0.291453,3.43109,3.43109,0,0.258313,-0.424126,nan,0.231845,-0.848364,-0.374893,-0.63271,-0.837077,0.183,0.3557,nan,nan,0,nan
437000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s4,0,0,0.05,17.5731,11.8225,0.184465,0.505013,0,0.0244052,3.77585,0.0064635,16.17,0.184828,5.41043,5.41043,0,0.169721,-0.470088,nan,0.266087,-0.932129,-0.400822,-0.730261,-0.766724,0.215,0.350575,nan,nan,0,nan
438000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s0,0,0,0.05,17.6489,12.125,0.19248,0.496742,0,0.112691,11.4045,0.0098813,15.9519,0.246862,4.05084,4.05084,0,0.312442,-0.420961,nan,0.234852,-0.867944,-0.356732,-0.60559,-0.679516,0.243,0.364025,nan,nan,0,nan
438000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s1,0,0,0.05,17.3054,11.0179,0.217477,0.500501,0,0.03276,4.21888,0.0077651,15.4738,0.250784,3.9875,3.9875,0,0.26667,-0.459377,nan,0.228523,-1.03659,-0.402755,-0.61789,-0.868854,0.2195,0.35195,nan,nan,0,nan
438000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s2,0,0,0.05,17.6733,11.9769,0.20865,0.503759,0,0.075618,9.03114,0.00837303,15.7582,0.273464,3.65678,3.65678,0,0.261509,-0.407372,nan,0.256375,-1.01513,-0.338379,-0.532279,-0.759786,0.2155,0.370825,nan,nan,0,nan
438000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s3,0,0,0.05,17.1666,10.054,0.207425,0.492982,0,0.054479,7.11419,0.0076578,15.3577,0.296584,3.37173,3.37173,0,0.229832,-0.435673,nan,0.232638,-0.925954,-0.378872,-0.657029,-0.926266,0.1665,0.356375,nan,nan,0,nan
438000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s4,0,0,0.05,17.707,12.2203,0.189657,0.498998,0,0.0809103,7.89783,0.0102446,16.5133,0.196837,5.08035,5.08035,0,0.287775,-0.459726,nan,0.262105,-0.930016,-0.388325,-0.669707,-0.750341,0.2195,0.352275,nan,nan,0,nan
439000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s0,0,0,0.05,17.6223,11.6672,0.194024,0.490476,0,0.121333,10.4645,0.0115948,16.2686,0.265801,3.76222,3.76222,0,0.277746,-0.428256,nan,0.248002,-0.875386,-0.36449,-0.595608,-0.733868,0.243,0.36345,nan,nan,0,nan
439000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s1,0,0,0.05,17.6213,11.8984,0.212724,0.501504,0,0.0754004,8.29046,0.00909484,16.1307,0.235709,4.24253,4.24253,0,0.29037,-0.46913,nan,0.22432,-0.993607,-0.395469,-0.632647,-0.770596,0.2435,0.351725,nan,nan,0,nan
439000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s2,0,0,0.05,17.7829,12.316,0.214472,0.506767,0,0.058411,8.62066,0.0067757,15.7789,0.264887,3.77519,3.77519,0,0.223729,-0.417326,nan,0.24876,-0.96041,-0.340367,-0.558409,-0.665895,0.241,0.370525,nan,nan,0,nan
439000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s3,0,0,0.05,17.3838,10.5093,0.218242,0.496241,0,0.0383991,5.73598,0.00669443,15.2159,0.300243,3.33064,3.33064,0,0.220242,-0.444835,nan,0.23524,-0.901028,-0.375081,-0.635009,-0.795244,0.202,0.357975,nan,nan,0,nan
439000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s4,0,0,0.05,17.755,12.3896,0.187266,0.492231,0,0.0438033,5.30952,0.00824996,16.123,0.190338,5.25382,5.25382,0,0.20812,-0.456297,nan,0.282537,-0.954232,-0.38229,-0.661779,-0.711067,0.237,0.35575,nan,nan,0,nan
440000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s0,0,0,0.05,17.4649,11.2245,0.201231,0.5,0,0.0394602,5.01059,0.00787535,16.1752,0.269914,3.70489,3.70489,0,0.217543,-0.424709,nan,0.260226,-0.895653,-0.364162,-0.619381,-0.76299,0.2285,0.362125,nan,nan,0,nan
440000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s1,0,0,0.05,17.5988,11.6393,0.213481,0.489223,0,0.0615409,8.22806,0.0074794,15.7443,0.242472,4.12418,4.12418,0,0.304092,-0.44131,nan,0.218549,-0.858835,-0.362832,-0.550435,-0.584487,0.285,0.36565,nan,nan,0,nan
440000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s2,0,0,0.05,17.7969,12.3669,0.205511,0.496742,0,0.0494097,5.05239,0.00977948,16.3271,0.258303,3.87143,3.87143,0,0.310917,-0.421645,nan,0.2334,-0.910839,-0.354952,-0.598665,-0.688958,0.245,0.363725,nan,nan,0,nan
440000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s3,0,0,0.05,17.2755,10.0002,0.235839,0.482456,0,0.0662,5.99353,0.0110452,14.9854,0.296447,3.37328,3.37328,0,0.337975,-0.461383,nan,0.217034,-0.883578,-0.403903,-0.606592,-0.707933,0.2175,0.343475,nan,nan,0,nan
440000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s4,0,0,0.05,17.6287,11.8346,0.177478,0.496742,0,0.0228077,2.84528,0.00801598,16.25,0.16909,5.91399,5.91399,0,0.242367,-0.480036,nan,0.292159,-1.0029,-0.406733,-0.650284,-0.827731,0.2,0.343925,nan,nan,0,nan
441000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s0,0,0,0.05,17.5766,12.2535,0.189224,0.496241,0,0.0984609,9.24123,0.0106545,16.3492,0.213146,4.69162,4.69162,0,0.326256,-0.376455,nan,0.291027,-0.925529,-0.322827,-0.642518,-0.764482,0.2105,0.3772,nan,nan,0,nan
441000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s1,0,0,0.05,17.325,11.4017,0.193914,0.497494,0,0.175783,16.1252,0.0109011,15.943,0.204663,4.88607,4.88607,0,0.4173,-0.407542,nan,0.239702,-0.849535,-0.352661,-0.575345,-0.719187,0.234,0.366575,nan,nan,0,nan
441000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s2,0,0,0.05,17.5795,11.2676,0.196291,0.490977,0,0.102497,10.8778,0.00942256,16.0899,0.205403,4.86849,4.86849,0,0.421954,-0.431207,nan,0.264115,-0.985937,-0.378172,-0.632566,-0.705418,0.2265,0.355425,nan,nan,0,nan
441000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s3,0,0,0.05,17.4374,11.1418,0.211929,0.494236,0,0.0887974,10.2187,0.00868971,15.7222,0.247066,4.04751,4.04751,0,0.367915,-0.446315,nan,0.240692,-0.846974,-0.387318,-0.596772,-0.724481,0.221,0.351025,nan,nan,0,nan
441000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s4,0,0,0.05,17.8772,12.5892,0.182988,0.492231,0,0.0587575,7.38426,0.00795713,16.1887,0.209857,4.76515,4.76515,0,0.29214,-0.48488,nan,0.301976,-1.01143,-0.409459,-0.723137,-0.787446,0.2075,0.3422,nan,nan,0,nan
442000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s0,0,0,0.05,17.6093,12.0967,0.184895,0.483208,0,0.0275035,3.70149,0.00743039,15.9681,0.187968,5.32005,5.32005,0,0.265393,-0.366173,nan,0.263976,-0.972973,-0.318572,-0.622262,-0.759088,0.2245,0.375425,nan,nan,0,nan
442000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s1,0,0,0.05,17.3392,11.9323,0.188642,0.500251,0,0.0559733,6.51253,0.00859472,15.793,0.190264,5.25587,5.25587,0,0.363402,-0.392961,nan,0.231851,-0.905751,-0.345859,-0.561733,-0.801082,0.2085,0.36925,nan,nan,0,nan
442000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s2,0,0,0.05,17.4073,11.13,0.193622,0.489975,0,0.0504457,8.66656,0.00582073,15.847,0.190193,5.25782,5.25782,0,0.302266,-0.427203,nan,0.250161,-0.850691,-0.39421,-0.625612,-0.806125,0.2145,0.350875,nan,nan,0,nan
442000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s3,0,0,0.05,17.4768,11.4875,0.218214,0.484211,0,0.0462267,6.60714,0.00699647,15.9009,0.222019,4.50412,4.50412,0,0.22808,-0.43324,nan,0.244827,-0.893736,-0.374298,-0.659704,-0.670321,0.2435,0.3566,nan,nan,0,nan
442000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s4,0,0,0.05,17.8125,12.6049,0.195112,0.484962,0,0.0636683,6.89906,0.00922856,16.0912,0.229646,4.35453,4.35453,0,0.254468,-0.452381,nan,0.294518,-1.00924,-0.388657,-0.73011,-0.813429,0.198,0.350625,nan,nan,0,nan
443000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s0,0,0,0.05,17.343,10.8228,0.202681,0.488972,0,0.0438621,5.28651,0.00829699,15.9027,0.20003,4.99926,4.99926,0,0.231002,-0.356848,nan,0.225595,-0.901334,-0.315309,-0.580296,-0.724468,0.234,0.3785,nan,nan,0,nan
443000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s1,0,0,0.05,17.5448,11.8221,0.17792,0.49599,0,0.0646078,8.38623,0.00770404,15.7326,0.199747,5.00632,5.00632,0,0.305152,-0.421991,nan,0.227136,-1.0072,-0.36955,-0.632898,-0.928009,0.174,0.36215,nan,nan,0,nan
443000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s2,0,0,0.05,17.4856,10.9883,0.196526,0.488972,0,0.0321602,5.34445,0.0060175,15.5354,0.214122,4.67023,4.67023,0,0.259173,-0.443162,nan,0.27085,-0.906527,-0.407989,-0.728898,-0.79256,0.2235,0.345725,nan,nan,0,nan
443000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s3,0,0,0.05,17.3458,10.709,0.223667,0.494236,0,0.098648,10.3842,0.00949979,15.6064,0.242061,4.1312,4.1312,0,0.354617,-0.458906,nan,0.261755,-0.957691,-0.399456,-0.727074,-0.759943,0.215,0.347925,nan,nan,0,nan
443000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s4,0,0,0.05,17.6015,11.7254,0.201521,0.48797,0,0.155709,12.6734,0.0122863,15.8417,0.230804,4.33269,4.33269,0,0.344853,-0.413737,nan,0.255647,-0.941333,-0.369022,-0.623413,-0.788607,0.2195,0.35965,nan,nan,0,nan
444000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s0,0,0,0.05,17.4017,10.6421,0.220594,0.497243,0,0.0399404,5.49948,0.00726258,15.7623,0.232355,4.30376,4.30376,0,0.236058,-0.406482,nan,0.227797,-0.969962,-0.357996,-0.632391,-0.769343,0.2135,0.3623,nan,nan,0,nan
444000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s1,0,0,0.05,17.6134,12.1343,0.178638,0.494486,0,0.0649052,8.69673,0.00746317,16.0529,0.210499,4.75062,4.75062,0,0.292492,-0.436953,nan,0.232233,-1.02062,-0.37408,-0.583411,-0.926072,0.1755,0.357225,nan,nan,0,nan
444000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s2,0,0,0.05,17.4151,11.046,0.206025,0.492231,0,0.0314979,5.29233,0.00595162,15.7445,0.203754,4.90789,4.90789,0,0.25856,-0.441812,nan,0.293357,-0.963962,-0.396976,-0.752942,-0.82114,0.2035,0.3512,nan,nan,0,nan
444000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s3,0,0,0.05,17.3901,10.3887,0.236359,0.490476,0,0.0394554,6.36611,0.00619772,15.4182,0.277325,3.60588,3.60588,0,0.225028,-0.44099,nan,0.281042,-1.01859,-0.37469,-0.700162,-0.817597,0.203,0.359425,nan,nan,0,nan
444000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s4,0,0,0.05,17.5158,11.4358,0.204993,0.491479,0,0.0314505,3.93122,0.00800019,15.9173,0.223433,4.47561,4.47561,0,0.167065,-0.424416,nan,0.265223,-0.958283,-0.371902,-0.674485,-0.821263,0.208,0.361125,nan,nan,0,nan
445000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s0,0,0,0.05,17.4845,11.1031,0.202367,0.514536,0,0.282036,20.7626,0.0135838,16.0996,0.225664,4.43137,4.43137,0,0.45462,-0.423858,nan,0.244016,-1.01433,-0.369951,-0.678352,-0.786818,0.2095,0.36155,nan,nan,0,nan
445000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s1,0,0,0.05,17.6409,11.751,0.192992,0.505263,0,0.0356684,4.62106,0.00771867,16.3191,0.235043,4.25454,4.25454,0,0.277105,-0.416781,nan,0.245888,-1.04799,-0.361462,-0.597384,-0.950943,0.165,0.359925,nan,nan,0,nan
445000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s2,0,0,0.05,17.6638,12.1221,0.211777,0.48797,0,0.124795,12.6267,0.0098834,15.8883,0.235965,4.23792,4.23792,0,0.345093,-0.397885,nan,0.240031,-0.889473,-0.344777,-0.651557,-0.662226,0.25,0.365225,nan,nan,0,nan
445000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s3,0,0,0.05,17.4817,10.9909,0.228335,0.501002,0,0.0641308,6.00768,0.0106748,15.7099,0.280801,3.56124,3.56124,0,0.377461,-0.428278,nan,0.263826,-1.05513,-0.37956,-0.693988,-0.892062,0.1885,0.355725,nan,nan,0,nan
445000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s4,0,0,0.05,17.471,11.9979,0.182161,0.490226,0,0.0456312,4.7669,0.00957252,16.0348,0.210038,4.76104,4.76104,0,0.241195,-0.412685,nan,0.253727,-1.01137,-0.371924,-0.644383,-0.914472,0.1865,0.361125,nan,nan,0,nan
446000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s0,0,0,0.05,17.7255,12.3385,0.194313,0.520802,0,0.0629961,6.95531,0.00905727,16.2465,0.2183,4.58085,4.58085,0,0.270782,-0.447328,nan,0.259139,-1.02707,-0.389049,-0.709552,-0.789953,0.2145,0.354375,nan,nan,0,nan
446000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s1,0,0,0.05,17.4749,11.4341,0.193094,0.504762,0,0.16547,15.549,0.0106418,16.418,0.25878,3.86429,3.86429,0,0.372878,-0.364822,nan,0.191427,-0.695816,-0.314674,-0.487872,-0.670771,0.261,0.3742,nan,nan,0,nan
446000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s2,0,0,0.05,17.7283,12.5264,0.192877,0.486717,0,0.0236196,4.50997,0.0052372,15.8852,0.200169,4.99578,4.99578,0,0.200616,-0.381744,nan,0.232449,-0.850403,-0.337241,-0.596671,-0.679245,0.2425,0.367725,nan,nan,0,nan
446000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s3,0,0,0.05,17.2359,10.4496,0.21842,0.500501,0,0.0277854,3.49233,0.00795611,15.8918,0.275244,3.63313,3.63313,0,0.267009,-0.444438,nan,0.282084,-1.08439,-0.399728,-0.729487,-0.967915,0.162,0.35195,nan,nan,0,nan
446000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s4,0,0,0.05,17.4937,11.7758,0.18383,0.491228,0,0.0286521,4.7385,0.00604666,16.3952,0.204258,4.89576,4.89576,0,0.188528,-0.392444,nan,0.233115,-0.795688,-0.349554,-0.57621,-0.868951,0.194,0.368025,nan,nan,0,nan
447000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s0,0,0,0.05,17.7349,12.1412,0.188228,0.500251,0,0.0622217,8.30359,0.00749336,16.2325,0.22697,4.40587,4.40587,0,0.232592,-0.452746,nan,0.276201,-0.993063,-0.392063,-0.740524,-0.887654,0.1965,0.351925,nan,nan,0,nan
447000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s1,0,0,0.05,17.5599,12.1499,0.189609,0.506015,0,0.0339359,5.63631,0.00602095,16.3227,0.244963,4.08225,4.08225,0,0.255927,-0.397502,nan,0.208441,-0.755521,-0.347512,-0.547291,-0.610706,0.269,0.363175,nan,nan,0,nan
447000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s2,0,0,0.05,17.5606,11.8167,0.203829,0.496742,0,0.0445269,7.0791,0.00628991,15.3638,0.22177,4.50917,4.50917,0,0.243186,-0.39489,nan,0.252558,-0.958918,-0.350411,-0.630011,-0.70957,0.2485,0.364825,nan,nan,0,nan
447000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s3,0,0,0.05,17.6943,11.8697,0.204676,0.502757,0,0.0602475,7.65396,0.00787142,16.3368,0.270611,3.69534,3.69534,0,0.219551,-0.435165,nan,0.260936,-1.08066,-0.379,-0.618645,-0.959261,0.165,0.357675,nan,nan,0,nan
447000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s4,0,0,0.05,17.4036,11.0211,0.196688,0.492481,0,0.0576943,6.54498,0.00881505,16.0678,0.221463,4.51542,4.51542,0,0.205319,-0.401361,nan,0.237161,-0.914468,-0.355321,-0.584354,-0.903301,0.183,0.36765,nan,nan,0,nan
448000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s0,0,0,0.05,17.446,10.8851,0.199022,0.510526,0,0.0592131,5.50276,0.0107606,15.6914,0.239885,4.16867,4.16867,0,0.350189,-0.460043,nan,0.292272,-1.04182,-0.399416,-0.742337,-0.887559,0.188,0.346175,nan,nan,0,nan
448000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s1,0,0,0.05,17.5262,11.7954,0.19698,0.513283,0,0.0469132,7.75801,0.00604707,15.7379,0.266564,3.75145,3.75145,0,0.233158,-0.402947,nan,0.203188,-0.747288,-0.349706,-0.546654,-0.686467,0.2525,0.363475,nan,nan,0,nan
448000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s2,0,0,0.05,17.6634,11.9853,0.197482,0.497243,0,0.0493704,7.87388,0.00627015,15.6718,0.189352,5.28117,5.28117,0,0.229679,-0.41445,nan,0.265944,-0.986731,-0.357367,-0.69817,-0.744831,0.2305,0.36325,nan,nan,0,nan
448000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s3,0,0,0.05,17.6595,11.7355,0.191161,0.498747,0,0.0941171,11.2365,0.00837602,16.2797,0.239742,4.17114,4.17114,0,0.253746,-0.448997,nan,0.278347,-1.08678,-0.383384,-0.6545,-0.98642,0.1595,0.3574,nan,nan,0,nan
448000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s4,0,0,0.05,17.4456,11.4964,0.222043,0.490727,0,0.0478094,5.49903,0.00869415,15.871,0.239965,4.16727,4.16727,0,0.206375,-0.430043,nan,0.248259,-0.914978,-0.376731,-0.642993,-0.83674,0.212,0.356675,nan,nan,0,nan
449000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s0,0,0,0.05,17.4929,11.3877,0.195329,0.505263,0,0.0727401,8.13021,0.0089469,15.6985,0.246691,4.05365,4.05365,0,0.252058,-0.436386,nan,0.277051,-0.987724,-0.376371,-0.645685,-0.862152,0.197,0.35705,nan,nan,0,nan
449000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s1,0,0,0.05,17.5978,11.963,0.188122,0.495238,0,0.0177297,4.61035,0.00384564,16.1138,0.253654,3.94238,3.94238,0,0.212213,-0.421351,nan,0.229691,-0.73495,-0.359825,-0.575212,-0.65377,0.258,0.360175,nan,nan,0,nan
449000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s2,0,0,0.05,17.7452,12.0895,0.184787,0.498747,0,0.0651907,7.94559,0.00820464,16.2481,0.185507,5.39063,5.39063,0,0.302542,-0.432671,nan,0.257554,-0.976776,-0.37062,-0.627693,-0.756221,0.2305,0.35995,nan,nan,0,nan
449000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s3,0,0,0.05,17.7617,12.1168,0.177402,0.498998,0,0.0633515,8.04367,0.00787594,16.4167,0.230895,4.33096,4.33096,0,0.295225,-0.456001,nan,0.265306,-0.900129,-0.386923,-0.638527,-0.748881,0.225,0.35465,nan,nan,0,nan
449000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s4,0,0,0.05,17.4482,11.476,0.211402,0.498998,0,0.0423964,4.54076,0.00933685,16.1658,0.221068,4.5235,4.5235,0,0.296517,-0.433879,nan,0.262509,-0.950808,-0.379686,-0.711722,-0.851773,0.2005,0.3553,nan,nan,0,nan
450000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s0,0,0,0.05,17.4968,11.3548,0.196948,0.508521,0,0.0231246,3.52743,0.00655565,15.5024,0.218633,4.57388,4.57388,0,0.226886,-0.453604,nan,0.272028,-1.01849,-0.386533,-0.627763,-0.741026,0.232,0.351825,nan,nan,0,nan
