seed,arm,k,s,neffT2,zero2,gtr2,zarm2,dmean2,effbar2
3,N2r,1,1500,0.29824152980214236,0.0,0.15695345254689455,-3.2209033166674255,0.0,-3.2209033166674255
3,N2r,1,2250,0.3980547101851335,0.0,0.2827758917455872,-2.4200911111244765,0.0,-2.4200911111244765
3,N2r,1,3000,0.5243395421980611,0.0,0.4192820511271556,-1.4948237364118862,0.0,-1.4948237364118862
3,N2r,1,3750,0.5868301903197771,0.0,0.49069559270540875,-1.0325205394562644,0.0,-1.0325205394562644
3,N2r,1,4500,0.6277331676395289,0.0,0.5373838884140054,-0.7359686466171184,0.0,-0.7359686466171184
3,N2r,1,5250,0.6558630594470732,0.0,0.5704186533942819,-0.5222204531812051,0.0,-0.5222204531812051
3,N2r,1,6000,0.6755683548058231,0.0,0.5934071116248767,-0.36935037096245216,0.0,-0.36935037096245216
3,N2r,2,0,0.6755683548058231,0.0,0.5934071116248767,-0.36935037096245216,0.0,-0.36935037096245216
3,N2r,2,750,0.08933296369804214,0.009025,0.04095176075696945,-6.9622972948055715,0.0,-6.9622972948055715
3,N2r,2,1500,0.15017757439168894,0.005216666666666666,0.10092728251864513,-5.783728192358786,0.0,-5.783728192358786
3,N2r,2,2250,0.22799583966233225,0.0045583333333333335,0.17752640173534553,-4.796748347218206,0.0,-4.796748347218206
3,N2r,2,3000,0.2944598767176003,0.004608333333333333,0.24357490017612776,-4.051402373599719,0.0,-4.051402373599719
3,N2r,2,3750,0.3297467808928527,0.00495,0.2796454436719418,-3.677761519357019,0.0,-3.677761519357019
3,N2r,2,4500,0.3563491337401872,0.0045,0.30610541446258627,-3.357505395412895,0.0,-3.357505395412895
3,N2r,2,5250,0.3038432699471767,0.006758333333333333,0.25681592696905137,-4.0201159335199055,0.0,-4.0201159335199055
3,N2r,2,6000,0.3396443256781403,0.0058,0.29128095514078933,-3.592983009798172,0.0,-3.592983009798172
3,N10r,1,0,0.0076446311088062754,0.940825,0.006580654926598072,-50.05213200751352,0.0,-50.05213200751352
3,N10r,1,750,0.0012655452322260596,0.9885666666666667,0.0006922629763682684,-62.46426343769462,0.0,-62.46426343769462
3,N10r,1,1500,0.00148560121595617,0.9859916666666667,0.0008538815309604009,-61.726901711823544,0.0,-61.726901711823544
3,N10r,1,2250,0.0019045906285251192,0.9803416666666667,0.001265900108218193,-61.047842603630514,0.0,-61.047842603630514
3,N10r,1,3000,0.002211769876590441,0.9776666666666667,0.001583595737318198,-60.41382769738454,0.0,-60.41382769738454
3,N10r,1,3750,0.0031219059768233036,0.972525,0.0024228521113594374,-59.69970013134607,0.0,-59.69970013134607
3,N10r,1,4500,0.004472396886628749,0.963175,0.003696823027729988,-58.07180059346445,0.0,-58.07180059346445
3,N10r,1,5250,0.0056836466071710865,0.95745,0.004861276226242384,-57.289305204085245,0.0,-57.289305204085245
3,N10r,1,6000,0.006635938806053787,0.9519583333333334,0.005844301297267278,-56.050501743308935,0.0,-56.050501743308935
3,N10r,2,0,0.006635938806053787,0.9519583333333334,0.005844301297267278,-56.050501743308935,0.0,-56.050501743308935
3,N10r,2,750,0.0008959248415816897,0.9953166666666666,0.00033769826143980025,-74.27820146138122,0.0,-74.27820146138122
3,N10r,2,1500,0.0011307232896418699,0.99275,0.0005061867972215016,-73.01550765168034,0.0,-73.01550765168034
3,N10r,2,2250,0.001320926899426132,0.9912583333333334,0.0006634964098532995,-72.36435095646841,0.0,-72.36435095646841
3,N10r,2,3000,0.0014434838658066512,0.99035,0.0007821445629000664,-72.23434942395973,0.0,-72.23434942395973
3,N10r,2,3750,0.0018892579840489182,0.988475,0.0012254363293449084,-71.85034806563057,0.0,-71.85034806563057
3,N10r,2,4500,0.002293327098318098,0.98625,0.0016254751453797023,-71.33766481642306,0.0,-71.33766481642306
3,N10r,2,5250,0.002814330169130413,0.9812166666666666,0.002149753552675247,-69.64611440846457,0.0,-69.64611440846457
3,N10r,2,6000,0.003006897265801879,0.9797833333333333,0.0023440912187099455,-68.70793283324477,0.0,-68.70793283324477
3,N2,1,0,0.7752645865440936,0.0,0.6757687806586424,-0.07446850922780383,0.0,-0.07446850922780383
3,N2,1,750,0.2322834392896622,8.333333333333334e-06,0.08805380005786816,-4.119396301414651,0.0,-4.119396301414651
3,N2,1,1500,0.31340349948152363,0.0,0.19800493635137875,-3.063583273615549,0.0,-3.063583273615549
3,N2,1,2250,0.4261095482473469,0.0,0.32745970938950775,-2.1915196952444074,0.0,-2.1915196952444074
3,N2,1,3000,0.5149751374861395,0.0,0.4238067948927482,-1.503019276325752,0.0,-1.503019276325752
3,N2,1,3750,0.555191479357617,0.0,0.4684112655992309,-1.1793477033620816,0.0,-1.1793477033620816
3,N2,1,4500,0.5868940728487918,0.0,0.5038589384491245,-0.9341279316250303,0.0,-0.9341279316250303
3,N2,1,5250,0.6092244200896761,0.0,0.529313241242369,-0.7607760951893869,0.0,-0.7607760951893869
3,N2,1,6000,0.6229051592021903,0.0,0.5457139472772677,-0.6472807026359466,0.0,-0.6472807026359466
3,N2,2,0,0.6229051592021903,0.0,0.5457139472772677,-0.6472807026359466,0.0,-0.6472807026359466
3,N2,2,750,0.08105782952905959,0.013841666666666667,0.04293583080122868,-7.095185283864879,0.0,-7.095185283864879
3,N2,2,1500,0.15414317998657495,0.008375,0.10859823943426211,-5.819829531138195,0.0,-5.819829531138195
3,N2,2,2250,0.22034345264014632,0.007925,0.17229988988041878,-4.963036358313158,0.0,-4.963036358313158
3,N2,2,3000,0.28146153835097165,0.007458333333333333,0.23305947991957268,-4.284984779276016,0.0,-4.284984779276016
3,N2,2,3750,0.31809312176188476,0.007866666666666666,0.27089062798122565,-3.9013075659064285,0.0,-3.9013075659064285
3,N2,2,4500,0.3394980034852429,0.00795,0.29286085066298645,-3.66277430284162,0.0,-3.66277430284162
3,N2,2,5250,0.3555714325168377,0.008016666666666667,0.30954555352876584,-3.4896900683081147,0.0,-3.4896900683081147
3,N2,2,6000,0.3646215882137183,0.008291666666666666,0.31876466522266467,-3.394458130399284,0.0,-3.394458130399284
3,N5,1,0,0.1755410549992812,0.13928333333333334,0.15361085250576337,-8.50745325889536,0.0,-8.50745325889536
3,N5,1,750,0.007789713987532742,0.6493333333333333,0.004733214750389258,-20.96490679836783,0.0,-20.96490679836783
3,N5,1,1500,0.015631456017007647,0.580325,0.011626475136975447,-19.390797608804487,0.0,-19.390797608804487
3,N5,1,2250,0.026462188286605074,0.5386916666666667,0.021055535830060642,-18.36024726577319,0.0,-18.36024726577319
3,N5,1,3000,0.04153608789619444,0.502775,0.03475326073567073,-17.43759175777439,0.0,-17.43759175777439
3,N5,1,3750,0.05377985613865196,0.4683,0.045965158725281556,-16.52307220768149,0.0,-16.52307220768149
3,N5,1,4500,0.06941828574122282,0.44195833333333334,0.06040387222369512,-15.839727955630181,0.0,-15.839727955630181
3,N5,1,5250,0.08841858262165513,0.42228333333333334,0.0780559767127037,-15.2193278235991,0.0,-15.2193278235991
3,N5,1,6000,0.10075461202883307,0.41276666666666667,0.08981771285583576,-14.915191736845122,0.0,-14.915191736845122
3,N5,2,0,0.10075461202883307,0.41276666666666667,0.08981771285583576,-14.915191736845122,0.0,-14.915191736845122
3,N5,2,750,0.0035608186337911145,0.89695,0.0016519886165857315,-33.14477912468573,0.0,-33.14477912468573
3,N5,2,1500,0.00533047660955144,0.8732583333333334,0.0033423801779747008,-32.15793081261733,0.0,-32.15793081261733
3,N5,2,2250,0.007964595143695807,0.8425583333333333,0.005792498221000035,-30.70360566591074,0.0,-30.70360566591074
3,N5,2,3000,0.01149520919050266,0.8162916666666666,0.009121578208108744,-29.485128768400187,0.0,-29.485128768400187
3,N5,2,3750,0.016068047937320508,0.7892583333333333,0.013237250070770581,-28.299433827538486,0.0,-28.299433827538486
3,N5,2,4500,0.020010937374690667,0.7793083333333334,0.01701208267211914,-28.050157171469166,0.0,-28.050157171469166
3,N5,2,5250,0.023546999130748737,0.7715333333333333,0.0204671646018823,-27.858067744960838,0.0,-27.858067744960838
3,N5,2,6000,0.02915739210004498,0.7518,0.025726020094255606,-27.163522531754865,0.0,-27.163522531754865
3,N7,1,0,0.02915739210004498,0.7518,0.025726020094255606,-27.163522531754865,0.0,-27.163522531754865
3,N7,1,750,0.0020755637449513965,0.96835,0.0006315247957905134,-45.021532680445475,0.0,-45.021532680445475
3,N7,1,1500,0.002532652166641827,0.9613916666666666,0.0010582882811625799,-43.85577688653811,0.0,-43.85577688653811
3,N7,1,2250,0.0031221926423300743,0.9515333333333333,0.0016980466430385908,-42.878867006853596,0.0,-42.878867006853596
3,N7,1,3000,0.004761790256310524,0.9346916666666667,0.0032422360653678577,-41.34274536164965,0.0,-41.34274536164965
3,N7,1,3750,0.005414917148443601,0.926275,0.003947892551620802,-40.339618085007864,0.0,-40.339618085007864
3,N7,1,4500,0.008423020518596084,0.9077916666666667,0.0067857459877928095,-38.81653741748235,0.0,-38.81653741748235
3,N7,1,5250,0.01004987979660283,0.891575,0.008375189614792665,-37.51135819791333,0.0,-37.51135819791333
3,N7,1,6000,0.014740623450057961,0.870425,0.012836068536341191,-36.282807141444835,0.0,-36.282807141444835
3,N7,2,0,0.014740623450057961,0.870425,0.012836068536341191,-36.282807141444835,0.0,-36.282807141444835
3,N7,2,750,0.0018425054716762056,0.9784333333333334,0.0008688647379477819,-53.652850636276916,0.0,-53.652850636276916
3,N7,2,1500,0.0023722503571531554,0.97185,0.0013009153028329214,-52.47320797842736,0.0,-52.47320797842736
3,N7,2,2250,0.003570782389599948,0.9623,0.002396097771823406,-50.53163447109082,0.0,-50.53163447109082
3,N7,2,3000,0.005016137788720467,0.9537083333333334,0.003925042350590229,-49.6648677538446,0.0,-49.6648677538446
3,N7,2,3750,0.0066299094172482574,0.9396333333333333,0.0053288495709498725,-47.55745470523204,0.0,-47.55745470523204
3,N7,2,4500,0.009570697847652843,0.929175,0.008095003785192966,-46.39902016465442,0.0,-46.39902016465442
3,N7,2,5250,0.012831081239376487,0.9140166666666667,0.011179642592867215,-44.745939553299856,0.0,-44.745939553299856
3,N7,2,6000,0.01433028254483292,0.9060916666666666,0.012632598737378915,-43.81027272315061,0.0,-43.81027272315061
3,N10,1,0,0.0076446311088062754,0.940825,0.006580654926598072,-50.05213200751352,0.0,-50.05213200751352
3,N10,1,750,0.000959012885737027,0.993125,0.00032310604602098464,-66.72688181133233,0.0,-66.72688181133233
3,N10,1,1500,0.001113492892556196,0.9899333333333333,0.0005083114991585413,-65.26854350114502,0.0,-65.26854350114502
3,N10,1,2250,0.0013361103700378597,0.9882083333333334,0.0006821415876348813,-64.6912537833586,0.0,-64.6912537833586
3,N10,1,3000,0.0013563415439183646,0.9883083333333333,0.0007145972346266111,-64.98431912960746,0.0,-64.98431912960746
3,N10,1,3750,0.0018565208913841214,0.9842166666666666,0.0011402156502008439,-63.7743180897415,0.0,-63.7743180897415
3,N10,1,4500,0.0018647530415926605,0.9828916666666667,0.001178936755657196,-63.76265891566183,0.0,-63.76265891566183
3,N10,1,5250,0.002737705712729005,0.976975,0.0018300366019209226,-61.97423179578694,0.0,-61.97423179578694
3,N10,1,6000,0.0034075865318703978,0.9718583333333334,0.002526654014488061,-61.313974422773285,0.0,-61.313974422773285
3,N10,2,0,0.0034075865318703978,0.9718583333333334,0.002526654014488061,-61.313974422773285,0.0,-61.313974422773285
3,N10,2,750,0.0007405342965432905,0.9958833333333333,0.00027817552983760833,-75.24122429789392,0.0,-75.24122429789392
3,N10,2,1500,0.000937081411401561,0.99385,0.0004032292460401853,-74.37263154239021,0.0,-74.37263154239021
3,N10,2,2250,0.0011925437459366472,0.991325,0.0006020396515727043,-73.18368075814077,0.0,-73.18368075814077
3,N10,2,3000,0.001873732867339517,0.988725,0.0012070671821633975,-72.23137139246222,0.0,-72.23137139246222
3,N10,2,3750,0.0022473311742997933,0.9860333333333333,0.0015452727019786834,-71.1542569855542,0.0,-71.1542569855542
3,N10,2,4500,0.002299252290755951,0.9852,0.0016946809887886047,-70.55365500318557,0.0,-70.55365500318557
3,N10,2,5250,0.0029634676089039663,0.9817583333333333,0.0022510831346114475,-69.50397022694835,0.0,-69.50397022694835
3,N10,2,6000,0.003605175877880885,0.9775916666666666,0.0028355248500903448,-68.77738269896541,0.0,-68.77738269896541
3,N15,1,0,0.0015190639254935988,0.990925,0.0011558259179194768,-87.65227729244096,0.0,-87.65227729244096
3,N15,1,750,0.00032013629059795005,0.9992583333333334,7.719203531742096e-05,-100.07911969162076,0.0,-100.07911969162076
3,N15,1,1500,0.0003332050319972326,0.99915,9.062273452679316e-05,-99.72489274238546,0.0,-99.72489274238546
3,N15,1,2250,0.0004197323549156175,0.9984916666666667,0.00014684509585301083,-98.85773981161192,0.0,-98.85773981161192
3,N15,1,3000,0.00043663335587580383,0.9983,0.00017292364140351614,-98.5044513680381,0.0,-98.5044513680381
3,N15,1,3750,0.0004641684944929409,0.9985166666666667,0.0001943806290626526,-98.06121725098937,0.0,-98.06121725098937
3,N15,1,4500,0.0006122035663672247,0.9979,0.00030581312874952953,-96.96313561849227,0.0,-96.96313561849227
3,N15,1,5250,0.0008479890087446918,0.996725,0.0005358992919325829,-95.00232467328279,0.0,-95.00232467328279
3,N15,1,6000,0.0008214888399990213,0.9968916666666666,0.0005008724957704544,-95.2049535461021,0.0,-95.2049535461021
3,N15,2,0,0.0008214888399990213,0.9968916666666666,0.0005008724957704544,-95.2049535461021,0.0,-95.2049535461021
3,N15,2,750,0.00032257615985827894,0.9993333333333333,8.74709407488505e-05,-103.41451567244629,0.0,-103.41451567244629
3,N15,2,1500,0.0003441462910984802,0.9992416666666667,0.00010410641531149546,-103.182387798934,0.0,-103.182387798934
3,N15,2,2250,0.0003188208646655499,0.9992583333333334,9.397335946559905e-05,-103.68828358812283,0.0,-103.68828358812283
3,N15,2,3000,0.00031553732778537844,0.9992666666666666,0.00010134184857209523,-103.84160646413167,0.0,-103.84160646413167
3,N15,2,3750,0.0003233481430744857,0.9992416666666667,0.0001189362977941831,-104.03979861123686,0.0,-104.03979861123686
3,N15,2,4500,0.0003867871461926745,0.999025,0.00015087169309457144,-103.26995666245321,0.0,-103.26995666245321
3,N15,2,5250,0.0003751408502527955,0.9988833333333333,0.00015168339312076568,-103.06148659353616,0.0,-103.06148659353616
3,N15,2,6000,0.0004208668569519461,0.9989166666666667,0.00018994532475868862,-103.12510731227547,0.0,-103.12510731227547
3,N20,1,0,0.00025919200987418534,0.9991916666666667,0.00013406948596239089,-112.37035582863639,0.0,-112.37035582863639
3,N20,1,750,0.0001111856258929224,0.999675,2.5272133946418764e-05,-118.11460755427082,0.0,-118.11460755427082
3,N20,1,1500,0.00012170022006446196,0.9995833333333334,2.695164332787196e-05,-117.8255740248998,0.0,-117.8255740248998
3,N20,1,2250,0.00013195097925710247,0.999575,4.2431540290514626e-05,-117.55567959550818,0.0,-117.55567959550818
3,N20,1,3000,0.00015385397389868104,0.9995333333333334,5.1073265075683595e-05,-117.27207689825694,0.0,-117.27207689825694
3,N20,1,3750,0.00027166410255198255,0.9987833333333334,0.00016441998928785323,-115.99278304924344,0.0,-115.99278304924344
3,N20,1,4500,0.00031344382052909465,0.9987083333333333,0.00018528693368037542,-116.74155903921873,0.0,-116.74155903921873
3,N20,1,5250,0.0003641396098508828,0.997825,0.00023499967555205029,-116.95952339811275,0.0,-116.95952339811275
3,N20,1,6000,0.00045102206243331213,0.9975083333333333,0.0003270710200071335,-115.19828529791336,0.0,-115.19828529791336
3,N20,2,0,0.00045102206243331213,0.9975083333333333,0.0003270710200071335,-115.19828529791336,0.0,-115.19828529791336
3,N20,2,750,0.00010942536444490933,0.9997333333333334,3.796922912200292e-05,-123.31630036960046,0.0,-123.31630036960046
3,N20,2,1500,0.0001186974368106557,0.9996333333333334,4.640314628680547e-05,-122.98227289236237,0.0,-122.98227289236237
3,N20,2,2250,0.00012082085483905914,0.9996083333333333,4.732160717248917e-05,-122.8849980633604,0.0,-122.8849980633604
3,N20,2,3000,0.00014789515209601557,0.99945,6.975591629743577e-05,-122.53876055847357,0.0,-122.53876055847357
3,N20,2,3750,0.00014612428198182453,0.9996,6.410414079825083e-05,-122.72706777614503,0.0,-122.72706777614503
3,N20,2,4500,0.00012680230300037842,0.9997416666666666,5.0139060616493225e-05,-123.4495999582684,0.0,-123.4495999582684
3,N20,2,5250,0.00014144605208372382,0.999675,5.077335933844248e-05,-123.19267946021259,0.0,-123.19267946021259
3,N20,2,6000,0.00015725963891664976,0.9996333333333334,5.7435030738512675e-05,-123.03184907372147,0.0,-123.03184907372147
