act,reg,lam,seed,task,tensor,ndim,numel,sq_norm,norm,norm0,norm_ratio,cos_w0,dist_w0,pen_l2,pen_l2init,pen_shell,pen_angular,reg_loss
R,l2,0.001,1,47,W3,2,1000,80.36877611,8.964863418,1.799341926,4.98230119,-0.03135419353,9.198801408,0.08036877611,0.08461794735,0.05134469826,0.03327324909,0.08036877611
R,l2,0.001,1,47,b3,1,10,0.0100396866,0.1001982365,0.1623116902,0.6173199007,-0.3056612956,0.2152368966,1.00396866e-05,4.632692167e-05,3.858081136e-06,4.246884054e-05,1.00396866e-05
R,l2,0.001,1,48,W1,2,78400,151.5945344,12.31237322,5.771587575,2.133273222,0.004148556493,13.57630836,0.1515945344,0.1843161486,0.04278187691,0.1415342717,0.1515945344
R,l2,0.001,1,48,b1,1,100,0.3526330187,0.5938291157,0.2108537347,2.816308265,0.009652709991,0.6282316957,0.0003526330187,0.0003946750635,0.0001466701425,0.000248004921,0.0003526330187
R,l2,0.001,1,48,W2,2,10000,91.71345932,9.576714433,5.709510326,1.677326756,0.01302374636,11.08547399,0.09171345932,0.1228877336,0.0149552676,0.107932466,0.09171345932
R,l2,0.001,1,48,b2,1,100,1.525161664,1.234974358,0.5857190198,2.108475764,-0.1293307183,1.433642445,0.001525161664,0.002055330659,0.0004215324936,0.001633798165,0.001525161664
R,l2,0.001,1,48,W3,2,1000,86.23296685,9.286170731,1.799341926,5.160870537,-0.0237587693,9.500766737,0.08623296685,0.09026456859,0.05605260556,0.03421196303,0.08623296685
R,l2,0.001,1,48,b3,1,10,0.02160025809,0.1469702626,0.1623116902,0.9054816838,-0.1739836486,0.2371626022,2.160025809e-05,5.624609988e-05,2.353594025e-07,5.601074048e-05,2.160025809e-05
R,l2,0.001,1,49,W1,2,78400,124.4143723,11.15411907,5.771587575,1.93259115,-0.002800583933,12.57323274,0.1244143723,0.1580861816,0.02897164531,0.1291145363,0.1244143723
R,l2,0.001,1,49,b1,1,100,0.3342989527,0.5781859154,0.2108537347,2.742118446,-0.09801252117,0.6345519557,0.0003342989527,0.0004026561844,0.000134932931,0.0002677232535,0.0003342989527
R,l2,0.001,1,49,W2,2,10000,86.02943169,9.27520521,5.709510326,1.62451851,0.01138046363,10.83617055,0.08602943169,0.1174225922,0.01271418,0.1047084122,0.08602943169
R,l2,0.001,1,49,b2,1,100,1.065561439,1.032260354,0.5857190198,1.762381482,-0.03276481927,1.203431917,0.001065561439,0.00144824838,0.0001993991633,0.001248849217,0.001065561439
R,l2,0.001,1,49,W3,2,1000,84.4587856,9.190146114,1.799341926,5.107504017,-0.02078120048,9.401260648,0.0844587856,0.08838370177,0.05462398655,0.03375971522,0.0844587856
R,l2,0.001,1,49,b3,1,10,0.01258667461,0.1121903499,0.1623116902,0.6912031397,0.04844785388,0.192788245,1.258667461e-05,3.716730743e-05,2.512148758e-06,3.465515867e-05,1.258667461e-05
R,l2,0.001,1,50,W1,2,78400,151.9854021,12.32823597,5.771587575,2.136021642,0.003818041846,13.59239829,0.1519854021,0.1847532912,0.04298963817,0.1417636531,0.1519854021
R,l2,0.001,1,50,b1,1,100,0.3324958611,0.5766245409,0.2108537347,2.734713434,-0.01070957087,0.6160838997,0.0003324958611,0.0003795593715,0.0001337882826,0.0002457710888,0.0003324958611
R,l2,0.001,1,50,W2,2,10000,91.66808412,9.574345101,5.709510326,1.676911776,-0.00914112478,11.19222892,0.09166808412,0.1252659882,0.01493694784,0.1103290404,0.09166808412
R,l2,0.001,1,50,b2,1,100,0.8346809366,0.9136087437,0.5857190198,1.559807199,-0.02093053069,1.095512809,0.0008346809366,0.001200148315,0.0001075116711,0.001092636644,0.0008346809366
R,l2,0.001,1,50,W3,2,1000,85.02277621,9.220779588,1.799341926,5.124528838,-0.03012132767,9.447746487,0.08502277621,0.08925991367,0.05507773698,0.0341821767,0.08502277621
R,l2,0.001,1,50,b3,1,10,0.01571158097,0.1253458455,0.1623116902,0.7722539594,0.1851175109,0.1858068855,1.571158097e-05,3.452419869e-05,1.366473681e-06,3.3157725e-05,1.571158097e-05
