step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,drift_sq_W,trC_W,snr_drift,eff_rank_W,top1_frac,stable_rank_W,stable_rank_W_alive,neg_gate_frac,eval_loss
134000,A_w20_T10000_std_lr0.01_bfull_s0_none,0.35,0,0.35,9.09272,4.10268,0.26619,0.516053,0,0.492789,10.5869,0.0465471,13.3902,0.405932,2.46347,2.17849,0.35,0.0136301
134000,A_w20_T10000_std_lr0.01_bfull_s1_none,0.45,0,0.45,7.31772,3.01934,0.255047,0.508684,0,4.76,26.9103,0.176884,13.4993,0.31029,3.22279,2.34863,0.45,0.0632028
134000,A_w20_T10000_std_lr0.01_bfull_s2_none,0.35,0,0.35,7.35241,2.58036,0.298593,0.491053,0,0.090149,4.85948,0.0185512,13.0006,0.412698,2.42308,2.10591,0.35,0.0102935
134000,A_w20_T10000_std_lr0.01_bfull_s3_none,0.5,0,0.5,6.11244,3.83988,0.233124,0.504737,0,0.0781893,82.9156,0.000942999,13.4762,0.298172,3.35377,2.38246,0.5,0.163673
134000,A_w20_T10000_std_lr0.01_bfull_s4_none,0.2,0,0.2,9.70474,3.35414,0.277581,0.487368,0,0.0868233,0.507992,0.170915,12.9183,0.429557,2.32798,2.15837,0.2,0.000646454
135000,A_w20_T10000_std_lr0.01_bfull_s0_none,0.35,0,0.35,9.0754,4.09167,0.266673,0.516053,0,0.860224,9.2988,0.0925091,13.3893,0.405688,2.46495,2.1808,0.35,0.0121548
135000,A_w20_T10000_std_lr0.01_bfull_s1_none,0.45,0,0.45,7.27402,3.01377,0.255178,0.508684,0,9.12222,33.8289,0.269657,13.4856,0.310498,3.22064,2.34701,0.45,0.0713057
135000,A_w20_T10000_std_lr0.01_bfull_s2_none,0.35,0,0.35,7.35203,2.57657,0.298672,0.491842,0,0.0462723,4.4458,0.0104081,12.9988,0.41253,2.42406,2.10654,0.35,0.00946794
135000,A_w20_T10000_std_lr0.01_bfull_s3_none,0.5,0,0.5,6.01839,3.83083,0.232515,0.504737,0,0.482607,76.7728,0.00628617,13.447,0.297881,3.35704,2.3741,0.5,0.150001
135000,A_w20_T10000_std_lr0.01_bfull_s4_none,0.2,0,0.2,9.7121,3.36011,0.277443,0.487368,0,0.0276177,0.163097,0.169333,12.9138,0.429085,2.33054,2.16104,0.2,0.000205465
136000,A_w20_T10000_std_lr0.01_bfull_s0_none,0.35,0,0.35,9.06005,4.08648,0.267192,0.514737,0,0.921459,7.74139,0.11903,13.3884,0.40539,2.46676,2.18349,0.35,0.0100259
136000,A_w20_T10000_std_lr0.01_bfull_s1_none,0.45,0,0.45,7.2209,3.00421,0.254258,0.510526,0,7.2523,27.1727,0.266897,13.4669,0.309892,3.22693,2.35291,0.45,0.0603732
136000,A_w20_T10000_std_lr0.01_bfull_s2_none,0.35,0,0.35,7.34884,2.57503,0.298701,0.491842,0,0.0396359,4.22281,0.00938614,12.9981,0.412299,2.42542,2.1075,0.35,0.0090548
136000,A_w20_T10000_std_lr0.01_bfull_s3_none,0.5,0,0.5,5.98681,3.87361,0.232094,0.503947,0,1.45886,83.4206,0.017488,13.4156,0.29722,3.36451,2.37574,0.5,0.142051
136000,A_w20_T10000_std_lr0.01_bfull_s4_none,0.2,0,0.2,9.715,3.36338,0.277353,0.487368,0,0.0125359,0.063796,0.1965,12.9113,0.428771,2.33225,2.16279,0.2,7.94271e-05
137000,A_w20_T10000_std_lr0.01_bfull_s0_none,0.35,0,0.35,9.04097,4.08259,0.267588,0.514737,0,1.74679,7.61294,0.229451,13.3892,0.404988,2.46921,2.18687,0.35,0.0104565
137000,A_w20_T10000_std_lr0.01_bfull_s1_none,0.45,0,0.45,7.18924,2.99997,0.253022,0.510526,0,6.82687,22.8799,0.298379,13.4417,0.308648,3.23994,2.36583,0.45,0.051322
137000,A_w20_T10000_std_lr0.01_bfull_s2_none,0.35,0,0.35,7.34461,2.57237,0.298742,0.493158,0,0.0325231,4.06887,0.00799315,12.9985,0.412088,2.42667,2.10836,0.35,0.00876212
137000,A_w20_T10000_std_lr0.01_bfull_s3_none,0.55,0,0.5,5.9927,3.91543,0.231924,0.504211,0,3.78352,79.6517,0.0475008,13.3838,0.296192,3.37619,2.34196,0.55,0.13936
137000,A_w20_T10000_std_lr0.01_bfull_s4_none,0.2,0,0.2,9.71657,3.36558,0.277295,0.487368,0,0.00303384,0.0217984,0.139177,12.9098,0.428569,2.33335,2.1639,0.2,2.19122e-05
138000,A_w20_T10000_std_lr0.01_bfull_s0_none,0.35,0,0.35,9.02209,4.07624,0.26784,0.514737,0,2.56169,7.70342,0.33254,13.3894,0.404585,2.47167,2.1899,0.35,0.0114594
138000,A_w20_T10000_std_lr0.01_bfull_s1_none,0.45,0,0.45,7.17549,3.00046,0.252863,0.510526,0,5.52398,17.9154,0.308337,13.4114,0.307728,3.24962,2.37652,0.45,0.0404365
138000,A_w20_T10000_std_lr0.01_bfull_s2_none,0.35,0,0.35,7.32066,2.56875,0.299044,0.493158,0,0.0470168,3.84034,0.0122429,12.9963,0.412131,2.42641,2.10783,0.35,0.00834844
138000,A_w20_T10000_std_lr0.01_bfull_s3_none,0.5,0,0.5,6.00953,3.96081,0.232043,0.502368,0,7.4776,88.9242,0.0840897,13.3542,0.295301,3.38638,2.38998,0.5,0.146118
138000,A_w20_T10000_std_lr0.01_bfull_s4_none,0.2,0,0.2,9.71719,3.36672,0.277259,0.487368,0,0.00138687,0.00719414,0.192777,12.909,0.428444,2.33403,2.16458,0.2,8.92658e-06
139000,A_w20_T10000_std_lr0.01_bfull_s0_none,0.35,0,0.35,9.00194,4.07381,0.268056,0.514737,0,1.49921,4.50321,0.33292,13.3931,0.404504,2.47216,2.19001,0.35,0.00687439
139000,A_w20_T10000_std_lr0.01_bfull_s1_none,0.45,0,0.45,7.16548,2.99143,0.252735,0.510526,0,9.23195,20.4849,0.450671,13.3909,0.307472,3.25233,2.38053,0.45,0.0476634
139000,A_w20_T10000_std_lr0.01_bfull_s2_none,0.35,0,0.35,7.30311,2.56646,0.299269,0.493947,0,0.0374508,3.63452,0.0103042,12.9946,0.412231,2.42582,2.10704,0.35,0.00792875
139000,A_w20_T10000_std_lr0.01_bfull_s3_none,0.5,0,0.5,6.03193,3.99493,0.23289,0.502368,0,5.39425,82.5947,0.0653098,13.3254,0.294334,3.3975,2.40063,0.5,0.133229
139000,A_w20_T10000_std_lr0.01_bfull_s4_none,0.2,0,0.2,9.71748,3.36749,0.277237,0.487368,0,0.00121371,0.00394714,0.30749,12.9085,0.428369,2.33444,2.16499,0.2,5.17997e-06
139800,A_w20_T10000_std_lr0.01_bfull_s0_none,0.35,0,0.35,8.99557,4.07508,0.268252,0.514737,0,1.11114,3.28328,0.338424,13.3936,0.404544,2.47192,2.19008,0.35,0.0050192
139800,A_w20_T10000_std_lr0.01_bfull_s1_none,0.45,0,0.45,7.15955,2.98637,0.252734,0.510526,0,5.18668,14.0874,0.368178,13.3742,0.307511,3.25192,2.38213,0.45,0.0318408
139800,A_w20_T10000_std_lr0.01_bfull_s2_none,0.35,0,0.35,7.29371,2.56542,0.299391,0.493947,0,0.0230239,3.46899,0.00663704,12.9933,0.412311,2.42535,2.10645,0.35,0.00758255
139800,A_w20_T10000_std_lr0.01_bfull_s3_none,0.5,0,0.5,6.05043,4.01242,0.233547,0.502368,0,2.79242,76.5199,0.0364927,13.3034,0.293551,3.40656,2.41005,0.5,0.120027
139800,A_w20_T10000_std_lr0.01_bfull_s4_none,0.2,0,0.2,9.7176,3.36776,0.277226,0.487368,0,0.000225401,0.00118884,0.189598,12.9083,0.428331,2.33465,2.1652,0.2,1.32009e-06
139900,A_w20_T10000_std_lr0.01_bfull_s0_none,0.35,0,0.35,8.99692,4.07724,0.26828,0.514737,0,0.785724,2.70609,0.290354,13.3937,0.404559,2.47183,2.19005,0.35,0.0040106
139900,A_w20_T10000_std_lr0.01_bfull_s1_none,0.45,0,0.45,7.16173,2.98694,0.252734,0.510526,0,4.83515,13.0351,0.370934,13.3718,0.307511,3.25191,2.38247,0.45,0.0305771
139900,A_w20_T10000_std_lr0.01_bfull_s2_none,0.35,0,0.35,7.29282,2.56535,0.299404,0.493947,0,0.0224959,3.45007,0.00652041,12.9931,0.41232,2.4253,2.10638,0.35,0.00754396
139900,A_w20_T10000_std_lr0.01_bfull_s3_none,0.5,0,0.5,6.04735,4.03838,0.233577,0.502368,0,31.4204,121.618,0.258353,13.3008,0.293476,3.40743,2.41115,0.5,0.20842
139900,A_w20_T10000_std_lr0.01_bfull_s4_none,0.2,0,0.2,9.71762,3.36785,0.277225,0.487368,0,0.000500234,0.00159679,0.313275,12.9083,0.428327,2.33466,2.16522,0.2,2.08847e-06
140000,A_w20_T10000_std_lr0.01_bfull_s0_none,0.35,0,0.35,8.99668,4.07839,0.268308,0.514737,0,0.685528,2.46198,0.278446,13.3938,0.404572,2.47175,2.19003,0.35,0.003543
140000,A_w20_T10000_std_lr0.01_bfull_s1_none,0.45,0,0.45,7.16188,2.98648,0.252734,0.510526,0,3.2886,11.5114,0.285682,13.3694,0.307517,3.25185,2.38272,0.45,0.0253337
140000,A_w20_T10000_std_lr0.01_bfull_s2_none,0.35,0,0.35,7.29193,2.56512,0.299415,0.493947,0,0.0263619,3.43711,0.00766977,12.9929,0.41233,2.42524,2.10631,0.35,0.00751924
140000,A_w20_T10000_std_lr0.01_bfull_s3_none,0.5,0,0.5,6.05481,4.01659,0.233711,0.502368,0,2.64911,70.1179,0.0377808,13.298,0.29336,3.40879,2.41248,0.5,0.116853
140000,A_w20_T10000_std_lr0.01_bfull_s4_none,0.2,0,0.2,9.71757,3.36782,0.277224,0.487368,0,0.000261307,0.00104285,0.25057,12.9083,0.428323,2.33469,2.16524,0.2,1.31479e-06
140100,A_w20_T10000_std_lr0.01_bfull_s0_none,0.35,0,0.3,9.0437,3.53382,0.263723,0.518421,0,7.30417,1013,0.00721045,13.4368,0.397969,2.51276,2.23169,0.35,1.5607
140100,A_w20_T10000_std_lr0.01_bfull_s1_none,0.55,0,0.5,5.90322,2.7899,0.252226,0.510263,0,34.6505,231.937,0.149396,13.2783,0.302368,3.30723,2.33431,0.55,0.477801
140100,A_w20_T10000_std_lr0.01_bfull_s2_none,0.35,0,0.35,7.98059,3.45085,0.296232,0.498684,0,0.427923,305.975,0.00139855,12.8801,0.411881,2.42788,2.11137,0.35,0.45854
140100,A_w20_T10000_std_lr0.01_bfull_s3_none,0.45,0,0.35,6.31206,3.63105,0.234095,0.507105,0,16.3492,259.698,0.0629547,13.3433,0.294235,3.39864,2.42954,0.45,0.765277
140100,A_w20_T10000_std_lr0.01_bfull_s4_none,0.25,0,0.25,10.4783,4.16232,0.27918,0.486579,0,0.331677,320.644,0.00103441,13.0024,0.431442,2.31781,2.12406,0.25,0.42712
140200,A_w20_T10000_std_lr0.01_bfull_s0_none,0.35,0,0.3,9.20759,3.69629,0.259983,0.515789,0,3.45516,803.565,0.00429979,13.4735,0.392158,2.55,2.26565,0.35,1.29314
140200,A_w20_T10000_std_lr0.01_bfull_s1_none,0.55,0,0.5,5.75103,2.82773,0.252067,0.510263,0,9.8402,162.449,0.0605741,13.243,0.299779,3.33579,2.36059,0.55,0.319983
140200,A_w20_T10000_std_lr0.01_bfull_s2_none,0.35,0,0.35,8.05618,3.54652,0.297014,0.497105,0,3.02928,220.016,0.0137684,12.8857,0.409712,2.44074,2.12482,0.35,0.315945
140200,A_w20_T10000_std_lr0.01_bfull_s3_none,0.45,0,0.35,6.27142,3.48784,0.234795,0.507105,0,20.8557,212.21,0.0982787,13.3545,0.293289,3.40961,2.43396,0.45,0.660728
140200,A_w20_T10000_std_lr0.01_bfull_s4_none,0.25,0,0.25,10.6592,4.30989,0.280535,0.485526,0,0.453779,136.206,0.00333157,13.0275,0.434051,2.30388,2.11109,0.25,0.201728
140300,A_w20_T10000_std_lr0.01_bfull_s0_none,0.35,0,0.3,9.29023,3.79377,0.257758,0.513158,0,2.42952,660.865,0.00367627,13.4785,0.387936,2.57775,2.28764,0.35,1.10737
140300,A_w20_T10000_std_lr0.01_bfull_s1_none,0.55,0,0.55,5.7226,2.829,0.252348,0.510263,0,12.6133,141.601,0.0890766,13.2272,0.297873,3.35714,2.38181,0.55,0.283936
140300,A_w20_T10000_std_lr0.01_bfull_s2_none,0.35,0,0.35,8.07207,3.56999,0.297935,0.497105,0,4.48122,193.633,0.0231428,12.8788,0.408695,2.44681,2.13225,0.35,0.273171
140300,A_w20_T10000_std_lr0.01_bfull_s3_none,0.45,0,0.35,6.25384,3.3918,0.235583,0.501579,0,16.0041,177.696,0.0900646,13.361,0.292889,3.41426,2.43555,0.45,0.573526
140300,A_w20_T10000_std_lr0.01_bfull_s4_none,0.25,0,0.25,10.6988,4.31462,0.281423,0.487368,0,0.188177,80.9644,0.00232419,13.0313,0.436952,2.28858,2.09716,0.25,0.127584
140400,A_w20_T10000_std_lr0.01_bfull_s0_none,0.35,0,0.3,9.294,3.78362,0.256085,0.514737,0,1.28798,554.104,0.00232444,13.4802,0.382817,2.61222,2.3127,0.35,0.939077
140400,A_w20_T10000_std_lr0.01_bfull_s1_none,0.55,0,0.55,5.73623,2.84581,0.252716,0.510263,0,40.3669,149.129,0.270684,13.2178,0.296243,3.37561,2.40073,0.55,0.340228
140400,A_w20_T10000_std_lr0.01_bfull_s2_none,0.35,0,0.35,8.09371,3.60087,0.298779,0.497105,0,100.867,269.072,0.37487,12.868,0.407741,2.45254,2.13928,0.35,0.513363
140400,A_w20_T10000_std_lr0.01_bfull_s3_none,0.45,0,0.35,6.25566,3.33571,0.2364,0.502895,0,18.6665,171.137,0.109074,13.3642,0.292363,3.4204,2.43905,0.45,0.54258
140400,A_w20_T10000_std_lr0.01_bfull_s4_none,0.25,0,0.25,10.7231,4.32068,0.28202,0.487368,0,1.11304,60.101,0.0185195,13.034,0.439191,2.27692,2.08664,0.25,0.0940485
140500,A_w20_T10000_std_lr0.01_bfull_s0_none,0.4,0,0.3,9.24161,3.75206,0.254771,0.514737,0,1.01079,483.566,0.00209029,13.4877,0.377952,2.64584,2.20923,0.4,0.823321
140500,A_w20_T10000_std_lr0.01_bfull_s1_none,0.55,0,0.55,5.74615,2.86869,0.253133,0.510263,0,25.9434,121.154,0.214136,13.2109,0.295048,3.38928,2.41557,0.55,0.270799
140500,A_w20_T10000_std_lr0.01_bfull_s2_none,0.35,0,0.35,8.1125,3.65232,0.299709,0.496316,0,54.8728,170.739,0.321384,12.877,0.408072,2.45055,2.14015,0.35,0.296201
140500,A_w20_T10000_std_lr0.01_bfull_s3_none,0.5,0,0.35,6.25255,3.28831,0.237067,0.502895,0,19.3693,157.924,0.122649,13.3651,0.291669,3.42854,2.41183,0.5,0.512671
140500,A_w20_T10000_std_lr0.01_bfull_s4_none,0.25,0,0.25,10.7416,4.33144,0.2822,0.489474,0,0.549873,43.3909,0.0126725,13.0361,0.440742,2.2689,2.07943,0.25,0.0689221
140600,A_w20_T10000_std_lr0.01_bfull_s0_none,0.35,0,0.3,9.23311,3.76371,0.253716,0.512895,0,3.11086,447.493,0.00695175,13.4936,0.37331,2.67874,2.36498,0.35,0.749861
140600,A_w20_T10000_std_lr0.01_bfull_s1_none,0.55,0,0.55,5.74593,2.88524,0.253476,0.508947,0,16.5604,102.137,0.162139,13.216,0.29403,3.40102,2.4288,0.55,0.223003
140600,A_w20_T10000_std_lr0.01_bfull_s2_none,0.35,0,0.35,8.10209,3.66541,0.300624,0.496053,0,34.895,124.019,0.281367,12.872,0.408813,2.44611,2.13786,0.35,0.205978
140600,A_w20_T10000_std_lr0.01_bfull_s3_none,0.5,0,0.35,6.25966,3.26687,0.237502,0.503158,0,15.8392,145.505,0.108857,13.363,0.291243,3.43355,2.41835,0.5,0.476438
140600,A_w20_T10000_std_lr0.01_bfull_s4_none,0.25,0,0.25,10.7629,4.34697,0.282192,0.490526,0,0.132022,32.3637,0.00407931,13.0377,0.441903,2.26294,2.0741,0.25,0.0511353
140700,A_w20_T10000_std_lr0.01_bfull_s0_none,0.4,0,0.3,9.18869,3.7533,0.25266,0.513947,0,6.94619,422.43,0.0164434,13.4966,0.368943,2.71045,2.25785,0.4,0.697198
140700,A_w20_T10000_std_lr0.01_bfull_s1_none,0.55,0,0.55,5.75438,2.90164,0.253809,0.508421,0,7.79317,90.5032,0.0861093,13.2188,0.293417,3.40812,2.43764,0.55,0.18043
140700,A_w20_T10000_std_lr0.01_bfull_s2_none,0.35,0,0.35,8.09363,3.66841,0.301399,0.496053,0,16.32,85.5789,0.190701,12.8731,0.409576,2.44155,2.13501,0.35,0.130039
140700,A_w20_T10000_std_lr0.01_bfull_s3_none,0.5,0,0.35,6.26557,3.23415,0.237798,0.503158,0,60.7402,208.986,0.290643,13.3608,0.290898,3.43763,2.42793,0.5,0.59712
140700,A_w20_T10000_std_lr0.01_bfull_s4_none,0.25,0,0.25,10.7847,4.36283,0.282131,0.491316,0,0.117169,24.5177,0.00477896,13.0392,0.442853,2.25808,2.0698,0.25,0.0389373
140800,A_w20_T10000_std_lr0.01_bfull_s0_none,0.3,0,0.3,9.2081,3.73507,0.251984,0.512632,0,7.63976,397.723,0.0192088,13.4917,0.364992,2.73979,2.5272,0.3,0.647433
140800,A_w20_T10000_std_lr0.01_bfull_s1_none,0.55,0,0.55,5.76077,2.9058,0.254149,0.508421,0,20.581,97.9843,0.210044,13.219,0.292914,3.41398,2.44533,0.55,0.209606
140800,A_w20_T10000_std_lr0.01_bfull_s2_none,0.35,0,0.35,8.09205,3.66545,0.302117,0.496053,0,36.1803,102.807,0.351925,12.8729,0.410297,2.43726,2.13221,0.35,0.176016
140800,A_w20_T10000_std_lr0.01_bfull_s3_none,0.5,0,0.35,6.26156,3.2331,0.238082,0.503158,0,17.6021,130.025,0.135375,13.3539,0.290631,3.44079,2.43536,0.5,0.43102
140800,A_w20_T10000_std_lr0.01_bfull_s4_none,0.25,0,0.25,10.7856,4.36408,0.281995,0.491316,0,0.0605533,18.7877,0.00322303,13.04,0.443731,2.25362,2.06584,0.25,0.0299116
140900,A_w20_T10000_std_lr0.01_bfull_s0_none,0.4,0,0.3,9.18196,3.75212,0.251358,0.512632,0,7.14326,358.208,0.0199417,13.4865,0.361454,2.7666,2.30156,0.4,0.59969
140900,A_w20_T10000_std_lr0.01_bfull_s1_none,0.55,0,0.55,5.76486,2.91916,0.254488,0.508421,0,4.29393,73.9354,0.0580768,13.2189,0.2926,3.41764,2.45132,0.55,0.153948
140900,A_w20_T10000_std_lr0.01_bfull_s2_none,0.35,0,0.35,8.09029,3.66323,0.302883,0.496053,0,32.143,89.911,0.357498,12.8736,0.410995,2.43312,2.12952,0.35,0.1561
140900,A_w20_T10000_std_lr0.01_bfull_s3_none,0.5,0,0.35,6.23245,3.22578,0.238332,0.503158,0,12.6051,117.337,0.107426,13.3457,0.290371,3.44387,2.44145,0.5,0.400327
140900,A_w20_T10000_std_lr0.01_bfull_s4_none,0.25,0,0.25,10.7876,4.36481,0.281846,0.491316,0,0.0436514,14.6798,0.00297357,13.0404,0.444541,2.24951,2.06221,0.25,0.0231862
141000,A_w20_T10000_std_lr0.01_bfull_s0_none,0.4,0,0.3,9.17966,3.77042,0.250916,0.512632,0,7.49007,335.172,0.0223469,13.4848,0.35843,2.78995,2.32061,0.4,0.556798
141000,A_w20_T10000_std_lr0.01_bfull_s1_none,0.55,0,0.55,5.74302,2.89334,0.254596,0.508421,0,14.8948,76.8569,0.193799,13.2244,0.292642,3.41714,2.45469,0.55,0.174505
141000,A_w20_T10000_std_lr0.01_bfull_s2_none,0.35,0,0.35,8.0872,3.65867,0.303602,0.496053,0,29.8801,80.3971,0.371656,12.8729,0.411656,2.42921,2.12693,0.35,0.14324
141000,A_w20_T10000_std_lr0.01_bfull_s3_none,0.5,0,0.4,6.22521,3.22229,0.238537,0.503158,0,8.71362,112.277,0.0776081,13.3377,0.290128,3.44675,2.44676,0.5,0.375037
141000,A_w20_T10000_std_lr0.01_bfull_s4_none,0.25,0,0.25,10.7916,4.36741,0.281696,0.491316,0,0.0787127,11.5749,0.00680027,13.041,0.445236,2.246,2.05912,0.25,0.0183433
141100,A_w20_T10000_std_lr0.01_bfull_s0_none,0.4,0,0.3,9.23711,3.79869,0.250672,0.512632,0,15.1287,334.732,0.0451966,13.4825,0.35577,2.8108,2.33833,0.4,0.551272
141100,A_w20_T10000_std_lr0.01_bfull_s1_none,0.55,0,0.55,5.7361,2.88867,0.254681,0.508421,0,14.3216,71.8707,0.199269,13.226,0.292742,3.41597,2.45731,0.55,0.163643
141100,A_w20_T10000_std_lr0.01_bfull_s2_none,0.35,0,0.35,8.08084,3.65079,0.304249,0.496053,0,26.5563,70.9089,0.374513,12.8718,0.412098,2.42661,2.12558,0.35,0.123243
141100,A_w20_T10000_std_lr0.01_bfull_s3_none,0.5,0,0.4,6.25532,3.21756,0.238585,0.503158,0,16.0592,116.879,0.1374,13.3318,0.290013,3.44812,2.45328,0.5,0.390475
141100,A_w20_T10000_std_lr0.01_bfull_s4_none,0.25,0,0.25,10.7954,4.36988,0.28155,0.491316,0,0.0796362,9.04737,0.00880213,13.0411,0.44586,2.24286,2.05637,0.25,0.0144681
141200,A_w20_T10000_std_lr0.01_bfull_s0_none,0.4,0,0.3,9.26681,3.79623,0.250604,0.512632,0,14.276,326.251,0.0437578,13.4815,0.353285,2.83057,2.35572,0.4,0.523396
141200,A_w20_T10000_std_lr0.01_bfull_s1_none,0.55,0,0.55,5.7281,2.88813,0.254811,0.508421,0,12.316,66.8893,0.184125,13.225,0.292849,3.41473,2.4597,0.55,0.15015
141200,A_w20_T10000_std_lr0.01_bfull_s2_none,0.35,0,0.35,8.07898,3.64851,0.304821,0.496053,0,21.6782,57.9346,0.374183,12.872,0.412466,2.42444,2.12457,0.35,0.100504
141200,A_w20_T10000_std_lr0.01_bfull_s3_none,0.5,0,0.4,6.30332,3.16729,0.238389,0.501842,0,64.5628,191.161,0.33774,13.3359,0.289496,3.45428,2.46362,0.5,0.518026
141200,A_w20_T10000_std_lr0.01_bfull_s4_none,0.25,0,0.25,10.7981,4.37134,0.281415,0.491316,0,0.104057,7.3218,0.0142119,13.0412,0.446429,2.24,2.05387,0.25,0.0115926
141300,A_w20_T10000_std_lr0.01_bfull_s0_none,0.4,0,0.3,9.31661,3.83208,0.250493,0.512632,0,28.4721,328.785,0.086598,13.4792,0.350996,2.84904,2.37239,0.4,0.54709
141300,A_w20_T10000_std_lr0.01_bfull_s1_none,0.55,0,0.55,5.73045,2.89308,0.254945,0.508421,0,15.0327,66.4708,0.226155,13.2212,0.292975,3.41326,2.46162,0.55,0.152978
141300,A_w20_T10000_std_lr0.01_bfull_s2_none,0.35,0,0.35,8.07975,3.64727,0.305244,0.496842,0,19.9122,51.6664,0.385401,12.8713,0.412657,2.42332,2.12445,0.35,0.090106
141300,A_w20_T10000_std_lr0.01_bfull_s3_none,0.5,0,0.4,6.37308,3.1503,0.238168,0.501842,0,35.7434,130.36,0.27419,13.3414,0.288535,3.46578,2.47544,0.5,0.379789
141300,A_w20_T10000_std_lr0.01_bfull_s4_none,0.25,0,0.25,10.8022,4.37344,0.281322,0.491316,0,0.0787149,5.66521,0.0138944,13.0407,0.446956,2.23736,2.05157,0.25,0.00911299
141400,A_w20_T10000_std_lr0.01_bfull_s0_none,0.4,0,0.3,9.33315,3.84821,0.25043,0.512632,0,28.5208,322.319,0.088486,13.4752,0.348862,2.86646,2.38841,0.4,0.536005
141400,A_w20_T10000_std_lr0.01_bfull_s1_none,0.55,0,0.55,5.73484,2.90144,0.255069,0.508421,0,12.0994,61.5384,0.196615,13.2174,0.293063,3.41223,2.4636,0.55,0.138922
141400,A_w20_T10000_std_lr0.01_bfull_s2_none,0.35,0,0.35,8.08282,3.64782,0.305604,0.496842,0,19.3557,46.9203,0.412523,12.8706,0.412792,2.42253,2.12458,0.35,0.0828543
141400,A_w20_T10000_std_lr0.01_bfull_s3_none,0.5,0,0.4,6.41599,3.14791,0.237876,0.501842,0,27.8949,109.817,0.254013,13.3444,0.28738,3.47971,2.48634,0.5,0.32678
141400,A_w20_T10000_std_lr0.01_bfull_s4_none,0.25,0,0.25,10.8073,4.3726,0.281231,0.491316,0,0.0716078,4.44495,0.0161099,13.0402,0.447433,2.23497,2.04949,0.25,0.00724841
141500,A_w20_T10000_std_lr0.01_bfull_s0_none,0.35,0,0.3,9.32759,3.82878,0.250293,0.510789,0,13.1674,284.648,0.0462585,13.4699,0.346898,2.88269,2.54539,0.35,0.472139
141500,A_w20_T10000_std_lr0.01_bfull_s1_none,0.55,0,0.55,5.73195,2.9055,0.255202,0.508421,0,12.1657,59.7829,0.203499,13.2137,0.293128,3.41148,2.46577,0.55,0.135504
141500,A_w20_T10000_std_lr0.01_bfull_s2_none,0.35,0,0.35,8.08531,3.64899,0.305863,0.496842,0,17.4061,43.6539,0.398728,12.8697,0.412809,2.42243,2.12529,0.35,0.0770311
141500,A_w20_T10000_std_lr0.01_bfull_s3_none,0.5,0,0.4,6.4411,3.12785,0.237637,0.501842,0,45.7298,129.822,0.352251,13.3474,0.286595,3.48924,2.49302,0.5,0.35991
141500,A_w20_T10000_std_lr0.01_bfull_s4_none,0.25,0,0.25,10.8098,4.37108,0.281138,0.491316,0,0.0940773,3.65765,0.0257207,13.0396,0.447836,2.23296,2.04775,0.25,0.00596662
141600,A_w20_T10000_std_lr0.01_bfull_s0_none,0.4,0,0.3,9.36779,3.8569,0.249877,0.510789,0,17.139,274.998,0.062324,13.4633,0.345451,2.89476,2.41508,0.4,0.457145
141600,A_w20_T10000_std_lr0.01_bfull_s1_none,0.55,0,0.55,5.73914,2.91159,0.255318,0.508421,0,10.5675,56.6807,0.186439,13.2093,0.293163,3.41107,2.46806,0.55,0.127542
141600,A_w20_T10000_std_lr0.01_bfull_s2_none,0.35,0,0.35,8.08981,3.65228,0.306081,0.496842,0,16.9061,39.8775,0.423951,12.8696,0.412828,2.42232,2.12592,0.35,0.070068
141600,A_w20_T10000_std_lr0.01_bfull_s3_none,0.5,0,0.4,6.46308,3.11552,0.237453,0.501842,0,42.1239,118.743,0.35475,13.3486,0.286197,3.4941,2.49539,0.5,0.321977
141600,A_w20_T10000_std_lr0.01_bfull_s4_none,0.25,0,0.25,10.8121,4.37028,0.281058,0.490526,0,0.0699152,2.88006,0.0242756,13.0388,0.448198,2.23116,2.04618,0.25,0.00477091
141700,A_w20_T10000_std_lr0.01_bfull_s0_none,0.4,0,0.3,9.38573,3.87124,0.249489,0.510789,0,21.1814,275.311,0.0769363,13.4582,0.344072,2.90637,2.42804,0.4,0.447799
141700,A_w20_T10000_std_lr0.01_bfull_s1_none,0.55,0,0.55,5.74427,2.91805,0.25545,0.508421,0,11.0169,55.5511,0.198319,13.204,0.29316,3.41111,2.47066,0.55,0.127053
141700,A_w20_T10000_std_lr0.01_bfull_s2_none,0.35,0,0.35,8.09377,3.65413,0.306255,0.496842,0,16.6257,37.7679,0.440209,12.8683,0.412808,2.42243,2.12672,0.35,0.0719174
141700,A_w20_T10000_std_lr0.01_bfull_s3_none,0.5,0,0.4,6.48667,3.10599,0.237302,0.501842,0,41.9859,113.183,0.370957,13.3487,0.286009,3.49639,2.49628,0.5,0.301821
141700,A_w20_T10000_std_lr0.01_bfull_s4_none,0.25,0,0.25,10.8135,4.36869,0.280985,0.490526,0,0.0770031,2.38845,0.0322398,13.0381,0.448519,2.22956,2.0448,0.25,0.00396197
141800,A_w20_T10000_std_lr0.01_bfull_s0_none,0.4,0,0.3,9.39114,3.88162,0.249243,0.510789,0,12.9487,250.315,0.0517297,13.4546,0.342893,2.91636,2.4398,0.4,0.411789
