arm,cond,seed,slot,lr,task,iv,online_acc,memo_acc,acc,dead_frac_l1,zeroout_l1,zbar_l1,zsd_l1,zbar_min_l1,mob_l1,eff_rank_l1,dead_frac_l2,zeroout_l2,zbar_l2,zsd_l2,zbar_min_l2,mob_l2,eff_rank_l2,w_norm_l1,w_norm_l2,w_norm_l3
LE,raw,4,4,0.001,11,none,0.09967708333,0.1033333391,0.1033333391,0,0,-184.0453033,65.32328033,-1575.083252,0.09999996424,4.717696514,0.9899999499,0,-1038.922729,277.2971191,-1751.616699,0,1.977351995,20.21551514,3.086005688,2.028787374
LE,raw,4,4,0.001,12,none,0.0967625,0.1083333343,0.1083333343,0,0,-194.8427582,66.72270203,-1575.483276,0.09999996424,5.149468687,0.9899999499,0,-1021.036194,278.3115234,-1710.750488,0,1.936371944,20.17879295,3.086005688,2.029439926
LE,raw,4,4,0.001,13,none,0.1022958333,0.1041666716,0.1041666716,0,0,-174.2288513,63.64883423,-1635.968018,0.09999996424,4.7077121,0.9599999785,0,-1015.537231,281.7348328,-1903.04541,0,2.729577427,20.5972023,3.097665071,2.028839111
LE,raw,4,4,0.001,14,none,0.1028375,0.09083333611,0.09083333611,0,0,-194.8919067,68.48891449,-1704.223633,0.09999996424,4.29412597,0.9799999595,0,-1055.582275,288.2538452,-2357.689941,0,1.641465927,20.75502205,3.097665071,2.023356199
LE,raw,4,4,0.001,15,none,0.09697083333,0.09416666627,0.09416666627,0,0,-210.95961,75.39181519,-1765.647095,0.09999996424,4.23735696,1,0,-1118.95105,305.3171997,-2268.249268,0,1.000000454,20.95292664,3.097665071,2.020931244
LE,raw,4,4,0.001,16,none,0.1046479167,0.1183333397,0.1183333397,0,0,-210.95961,75.39181519,-1765.647095,0.09999996424,4.23735696,1,0,-1118.95105,305.3171997,-2268.249268,0,1.000000454,20.95292664,3.097665071,2.018853188
LE,raw,4,4,0.001,17,none,0.0970875,0.1058333367,0.1058333367,0,0,-210.95961,75.39181519,-1765.647095,0.09999996424,4.23735696,1,0,-1118.95105,305.3171997,-2268.249268,0,1.000000454,20.95292664,3.097665071,2.019933701
LE,raw,4,4,0.001,18,none,0.1012604167,0.1141666695,0.1141666695,0,0,-210.95961,75.39181519,-1765.647095,0.09999996424,4.23735696,1,0,-1118.95105,305.3171997,-2268.249268,0,1.000000454,20.95292664,3.097665071,2.019942999
LE,raw,4,4,0.001,19,none,0.09876666667,0.09416666627,0.09416666627,0,0,-210.95961,75.39181519,-1765.647095,0.09999996424,4.23735696,1,0,-1118.95105,305.3171997,-2268.249268,0,1.000000454,20.95292664,3.097665071,2.014843702
LE,raw,4,4,0.001,20,none,0.10093125,0.1058333367,0.1058333367,0,0,-210.95961,75.39181519,-1765.647095,0.09999996424,4.23735696,1,0,-1118.95105,305.3171997,-2268.249268,0,1.000000454,20.95292664,3.097665071,2.020672083
LE,raw,4,4,0.001,21,none,0.09955208333,0.1141666695,0.1141666695,0,0,-210.95961,75.39181519,-1765.647095,0.09999996424,4.23735696,1,0,-1118.95105,305.3171997,-2268.249268,0,1.000000454,20.95292664,3.097665071,2.019641399
LE,raw,4,4,0.001,22,none,0.0996625,0.1174999997,0.1174999997,0,0,-210.95961,75.39181519,-1765.647095,0.09999996424,4.23735696,1,0,-1118.95105,305.3171997,-2268.249268,0,1.000000454,20.95292664,3.097665071,2.019968033
LE,raw,4,4,0.001,23,none,0.1008604167,0.1016666666,0.1016666666,0,0,-210.95961,75.39181519,-1765.647095,0.09999996424,4.23735696,1,0,-1118.95105,305.3171997,-2268.249268,0,1.000000454,20.95292664,3.097665071,2.01696229
LE,raw,4,4,0.001,24,none,0.09992708333,0.1091666669,0.1091666669,0,0,-210.95961,75.39181519,-1765.647095,0.09999996424,4.23735696,1,0,-1118.95105,305.3171997,-2268.249268,0,1.000000454,20.95292664,3.097665071,2.018343449
LE,raw,4,4,0.001,25,none,0.1003458333,0.1125000045,0.1125000045,0,0,-210.95961,75.39181519,-1765.647095,0.09999996424,4.23735696,1,0,-1118.95105,305.3171997,-2268.249268,0,1.000000454,20.95292664,3.097665071,2.016964912
LE,raw,4,4,0.001,26,none,0.09789583333,0.1016666666,0.1016666666,0,0,-210.95961,75.39181519,-1765.647095,0.09999996424,4.23735696,1,0,-1118.95105,305.3171997,-2268.249268,0,1.000000454,20.95292664,3.097665071,2.014933348
LE,raw,4,4,0.001,27,none,0.09888333333,0.1141666695,0.1141666695,0,0,-210.95961,75.39181519,-1765.647095,0.09999996424,4.23735696,1,0,-1118.95105,305.3171997,-2268.249268,0,1.000000454,20.95292664,3.097665071,2.015668869
LE,raw,4,4,0.001,28,none,0.09978958333,0.100833334,0.100833334,0,0,-210.95961,75.39181519,-1765.647095,0.09999996424,4.23735696,1,0,-1118.95105,305.3171997,-2268.249268,0,1.000000454,20.95292664,3.097665071,2.018675804
LE,raw,4,4,0.001,29,none,0.0992875,0.113333337,0.113333337,0,0,-210.95961,75.39181519,-1765.647095,0.09999996424,4.23735696,1,0,-1118.95105,305.3171997,-2268.249268,0,1.000000454,20.95292664,3.097665071,2.015634298
LE,raw,4,4,0.001,30,none,0.09575,0.1083333343,0.1083333343,0,0,-210.95961,75.39181519,-1765.647095,0.09999996424,4.23735696,1,0,-1118.95105,305.3171997,-2268.249268,0,1.000000454,20.95292664,3.097665071,2.016065598
LE,raw,4,4,0.001,31,none,0.1020979167,0.09750000387,0.09750000387,0,0,-210.95961,75.39181519,-1765.647095,0.09999996424,4.23735696,1,0,-1118.95105,305.3171997,-2268.249268,0,1.000000454,20.95292664,3.097665071,2.014926672
LE,raw,4,4,0.001,32,none,0.09980208333,0.1125000045,0.1125000045,0,0,-210.95961,75.39181519,-1765.647095,0.09999996424,4.23735696,1,0,-1118.95105,305.3171997,-2268.249268,0,1.000000454,20.95292664,3.097665071,2.013410091
LE,raw,4,4,0.001,33,none,0.09733958333,0.09250000119,0.09250000119,0,0,-210.95961,75.39181519,-1765.647095,0.09999996424,4.23735696,1,0,-1118.95105,305.3171997,-2268.249268,0,1.000000454,20.95292664,3.097665071,2.01473856
LE,raw,4,4,0.001,34,none,0.09814375,0.1058333367,0.1058333367,0,0,-210.95961,75.39181519,-1765.647095,0.09999996424,4.23735696,1,0,-1118.95105,305.3171997,-2268.249268,0,1.000000454,20.95292664,3.097665071,2.01525116
LE,raw,4,4,0.001,35,none,0.09807291667,0.1066666692,0.1066666692,0,0,-210.95961,75.39181519,-1765.647095,0.09999996424,4.23735696,1,0,-1118.95105,305.3171997,-2268.249268,0,1.000000454,20.95292664,3.097665071,2.013847828
LE,raw,4,4,0.001,36,none,0.09794166667,0.1058333367,0.1058333367,0,0,-210.95961,75.39181519,-1765.647095,0.09999996424,4.23735696,1,0,-1118.95105,305.3171997,-2268.249268,0,1.000000454,20.95292664,3.097665071,2.013082027
LE,raw,4,4,0.001,37,none,0.101275,0.1033333391,0.1033333391,0,0,-210.95961,75.39181519,-1765.647095,0.09999996424,4.23735696,1,0,-1118.95105,305.3171997,-2268.249268,0,1.000000454,20.95292664,3.097665071,2.013748884
LE,raw,4,4,0.001,38,none,0.09901875,0.1099999994,0.1099999994,0,0,-210.95961,75.39181519,-1765.647095,0.09999996424,4.23735696,1,0,-1118.95105,305.3171997,-2268.249268,0,1.000000454,20.95292664,3.097665071,2.012296915
LE,raw,4,4,0.001,39,none,0.1003395833,0.09666667134,0.09666667134,0,0,-210.95961,75.39181519,-1765.647095,0.09999996424,4.23735696,1,0,-1118.95105,305.3171997,-2268.249268,0,1.000000454,20.95292664,3.097665071,2.012453079
LE,raw,4,4,0.001,40,none,0.09895,0.1058333367,0.1058333367,0,0,-210.95961,75.39181519,-1765.647095,0.09999996424,4.23735696,1,0,-1118.95105,305.3171997,-2268.249268,0,1.000000454,20.95292664,3.097665071,2.013360739
LE,raw,4,4,0.001,41,none,0.09707916667,0.1099999994,0.1099999994,0,0,-210.95961,75.39181519,-1765.647095,0.09999996424,4.23735696,1,0,-1118.95105,305.3171997,-2268.249268,0,1.000000454,20.95292664,3.097665071,2.012042522
LE,raw,4,4,0.001,42,none,0.1096645833,0.1183333397,0.1183333397,0,0,-210.95961,75.39181519,-1765.647095,0.09999996424,4.23735696,1,0,-1118.95105,305.3171997,-2268.249268,0,1.000000454,20.95292664,3.097665071,2.010371208
LE,raw,4,4,0.001,43,none,0.10039375,0.1125000045,0.1125000045,0,0,-210.95961,75.39181519,-1765.647095,0.09999996424,4.23735696,1,0,-1118.95105,305.3171997,-2268.249268,0,1.000000454,20.95292664,3.097665071,2.012075663
LE,raw,4,4,0.001,44,none,0.09835625,0.1016666666,0.1016666666,0,0,-210.95961,75.39181519,-1765.647095,0.09999996424,4.23735696,1,0,-1118.95105,305.3171997,-2268.249268,0,1.000000454,20.95292664,3.097665071,2.01140976
LE,raw,4,4,0.001,45,none,0.09606041667,0.09666667134,0.09666667134,0,0,-210.95961,75.39181519,-1765.647095,0.09999996424,4.23735696,1,0,-1118.95105,305.3171997,-2268.249268,0,1.000000454,20.95292664,3.097665071,2.010761976
LE,raw,4,4,0.001,46,none,0.09873333333,0.1116666719,0.1116666719,0,0,-210.95961,75.39181519,-1765.647095,0.09999996424,4.23735696,1,0,-1118.95105,305.3171997,-2268.249268,0,1.000000454,20.95292664,3.097665071,2.011280537
LE,raw,4,4,0.001,47,none,0.097325,0.1041666716,0.1041666716,0,0,-210.95961,75.39181519,-1765.647095,0.09999996424,4.23735696,1,0,-1118.95105,305.3171997,-2268.249268,0,1.000000454,20.95292664,3.097665071,2.010652542
LE,raw,4,4,0.001,48,none,0.1009520833,0.1108333394,0.1108333394,0,0,-210.95961,75.39181519,-1765.647095,0.09999996424,4.23735696,1,0,-1118.95105,305.3171997,-2268.249268,0,1.000000454,20.95292664,3.097665071,2.011133671
LE,raw,4,4,0.001,49,none,0.09922083333,0.09666667134,0.09666667134,0,0,-210.95961,75.39181519,-1765.647095,0.09999996424,4.23735696,1,0,-1118.95105,305.3171997,-2268.249268,0,1.000000454,20.95292664,3.097665071,2.011071205
LE,raw,4,4,0.001,50,none,0.0974375,0.0958333388,0.0958333388,0,0,-210.95961,75.39181519,-1765.647095,0.09999996424,4.23735696,1,0,-1118.95105,305.3171997,-2268.249268,0,1.000000454,20.95292664,3.097665071,2.010690212
LE,raw,5,5,0.001,1,none,0.8741854167,1,1,0,0,-5.39593935,7.931867123,-41.39467621,0.3077500463,62.47313583,0,0,0.1382367462,7.306072235,-7.173356056,0.5545297265,66.85466487,6.6129632,1.514546633,1.90251112
LE,raw,5,5,0.001,2,none,0.7860625,1,1,0,0,-15.93770695,13.96376228,-60.03590012,0.1869999766,57.94811736,0,0,-20.38183022,19.32457924,-40.19219208,0.1304662228,77.51729015,11.33598518,2.465123653,2.389006376
LE,raw,5,5,0.001,3,none,0.4330666667,0.6966666579,0.6966666579,0,0,-26.77421951,19.19659996,-123.6952744,0.1569999456,48.91115891,0,0,-63.44151306,33.51861191,-124.0983734,0.02526231855,66.78533182,14.50950909,2.888717175,2.295091629
LE,raw,5,5,0.001,4,none,0.13934375,0.1800000072,0.1800000072,0,0,-56.34207916,28.02681351,-449.265625,0.111249961,21.6993129,0.5600000024,0,-218.2213593,64.38973236,-442.3950195,2.124605353e-11,20.16344616,16.51816368,2.94070363,1.993299842
LE,raw,5,5,0.001,5,none,0.106575,0.1191666722,0.1191666722,0,0,-118.8737259,41.70176697,-769.0036011,0.09999996424,9.797520034,0.9199999571,0,-457.9317932,126.0103226,-822.2672729,8.036174971e-31,6.383315292,17.29348183,2.978284836,1.954013705
LE,raw,5,5,0.001,6,none,0.1027979167,0.1041666716,0.1041666716,0,0,-117.8133392,46.10725784,-984.3081665,0.100749962,7.002980166,0.9300000072,0,-588.8879395,160.7288971,-997.2059326,1.196885421e-35,3.780315737,17.70030212,2.978284836,1.957967877
LE,raw,5,5,0.001,7,none,0.10881875,0.125,0.125,0,0,-158.8281555,50.38560486,-1088.397583,0.09999996424,5.426357473,1,0,-662.8032227,179.1903229,-1216.337158,2.522337236e-44,1.000000454,18.30978203,2.978284836,1.942406535
LE,raw,5,5,0.001,8,none,0.09901041667,0.1108333394,0.1108333394,0,0,-158.8281555,50.38560486,-1088.397583,0.09999996424,5.426332936,1,0,-662.8032227,179.1902924,-1216.335693,2.522337236e-44,1.000000454,18.30977631,2.978284836,1.944194794
LE,raw,5,5,0.001,9,none,0.09856666667,0.09250000119,0.09250000119,0,0,-158.8281555,50.38560486,-1088.397583,0.09999996424,5.426326705,1,0,-662.8032227,179.1902924,-1216.335205,2.522337236e-44,1.000000454,18.30977631,2.978284836,1.944708824
LE,raw,5,5,0.001,10,none,0.09961875,0.1108333394,0.1108333394,0,0,-158.8281555,50.38560486,-1088.397583,0.09999996424,5.426326823,1,0,-662.8034058,179.1902924,-1216.335205,2.522337236e-44,1.000000454,18.30977631,2.978284836,1.943082094
LE,raw,5,5,0.001,11,none,0.09837083333,0.1041666716,0.1041666716,0,0,-158.8281555,50.38560486,-1088.397583,0.09999996424,5.426326966,1,0,-662.8033447,179.1902924,-1216.335205,2.522337236e-44,1.000000454,18.30977631,2.978284836,1.945088744
LE,raw,5,5,0.001,12,none,0.09696875,0.1066666692,0.1066666692,0,0,-158.3483276,51.78885269,-1103.018066,0.09999996424,5.870050543,0.9899999499,0,-669.1157227,182.6810455,-1182.484985,1.681558157e-44,1.667562116,18.1576786,2.978284836,1.93981421
LE,raw,5,5,0.001,13,none,0.1074125,0.1258333325,0.1258333325,0,0,-173.9470673,55.31214905,-1122.614624,0.09999996424,5.727918044,1,0,-712.7041626,190.1143188,-1185.585205,0,1.000000454,18.22506523,2.978284836,1.946526289
LE,raw,5,5,0.001,14,none,0.09878541667,0.09750000387,0.09750000387,0,0,-149.0590363,49.23623276,-1133.468872,0.09999996424,6.880995154,0.9899999499,0,-646.5366211,179.256958,-1087.064575,5.069938201e-38,1.838387639,18.21073151,3.011747122,1.935276747
LE,raw,5,5,0.001,15,none,0.10234375,0.1191666722,0.1191666722,0,0,-207.9541016,63.71569824,-1344.302979,0.09999996424,5.504510618,0.9899999499,0,-826.6326904,216.7964783,-1422.211304,0,1.77927138,19.36323738,3.011747122,1.933085084
LE,raw,5,5,0.001,16,none,0.1027541667,0.1083333343,0.1083333343,0,0,-243.6127167,70.1078949,-1398.229248,0.09999996424,4.821723188,1,0,-839.2601318,223.0141144,-1502.955444,0,1.000000454,19.62337875,3.011747122,1.93358779
LE,raw,5,5,0.001,17,none,0.101875,0.1150000021,0.1150000021,0,0,-243.6127167,70.1078949,-1398.229248,0.09999996424,4.821723188,1,0,-839.2601318,223.0141144,-1502.955444,0,1.000000454,19.62337875,3.011747122,1.936680317
LE,raw,5,5,0.001,18,none,0.1037041667,0.113333337,0.113333337,0,0,-243.6127167,70.1078949,-1398.229248,0.09999996424,4.821723188,1,0,-839.2601318,223.0141144,-1502.955444,0,1.000000454,19.62337875,3.011747122,1.933442473
LE,raw,5,5,0.001,19,none,0.101075,0.0958333388,0.0958333388,0,0,-243.6127167,70.1078949,-1398.229248,0.09999996424,4.821723188,1,0,-839.2601318,223.0141144,-1502.955444,0,1.000000454,19.62337875,3.011747122,1.929257274
LE,raw,5,5,0.001,20,none,0.1069729167,0.1266666651,0.1266666651,0,0,-243.6127167,70.1078949,-1398.229248,0.09999996424,4.821723188,1,0,-839.2601318,223.0141144,-1502.955444,0,1.000000454,19.62337875,3.011747122,1.933572054
LE,raw,5,5,0.001,21,none,0.09939791667,0.1050000042,0.1050000042,0,0,-243.6127167,70.1078949,-1398.229248,0.09999996424,4.821723188,1,0,-839.2601318,223.0141144,-1502.955444,0,1.000000454,19.62337875,3.011747122,1.93045342
LE,raw,5,5,0.001,22,none,0.0976125,0.1016666666,0.1016666666,0,0,-243.6127167,70.1078949,-1398.229248,0.09999996424,4.821723188,1,0,-839.2601318,223.0141144,-1502.955444,0,1.000000454,19.62337875,3.011747122,1.932605147
LE,raw,5,5,0.001,23,none,0.1027604167,0.1050000042,0.1050000042,0,0,-243.6127167,70.1078949,-1398.229248,0.09999996424,4.821723188,1,0,-839.2601318,223.0141144,-1502.955444,0,1.000000454,19.62337875,3.011747122,1.932415128
LE,raw,5,5,0.001,24,none,0.09924583333,0.1041666716,0.1041666716,0,0,-243.6127167,70.1078949,-1398.229248,0.09999996424,4.821723188,1,0,-839.2601318,223.0141144,-1502.955444,0,1.000000454,19.62337875,3.011747122,1.932978868
LE,raw,5,5,0.001,25,none,0.09888333333,0.1058333367,0.1058333367,0,0,-243.6127167,70.1078949,-1398.229248,0.09999996424,4.821723188,1,0,-839.2601318,223.0141144,-1502.955444,0,1.000000454,19.62337875,3.011747122,1.931082964
LE,raw,5,5,0.001,26,none,0.10351875,0.1191666722,0.1191666722,0,0,-243.6127167,70.1078949,-1398.229248,0.09999996424,4.821723188,1,0,-839.2601318,223.0141144,-1502.955444,0,1.000000454,19.62337875,3.011747122,1.927291155
LE,raw,5,5,0.001,27,none,0.1002416667,0.100833334,0.100833334,0,0,-243.6127167,70.1078949,-1398.229248,0.09999996424,4.821723188,1,0,-839.2601318,223.0141144,-1502.955444,0,1.000000454,19.62337875,3.011747122,1.931450248
LE,raw,5,5,0.001,28,none,0.099025,0.1050000042,0.1050000042,0,0,-243.6127167,70.1078949,-1398.229248,0.09999996424,4.821723188,1,0,-839.2601318,223.0141144,-1502.955444,0,1.000000454,19.62337875,3.011747122,1.930154324
LE,raw,5,5,0.001,29,none,0.09662916667,0.1099999994,0.1099999994,0,0,-243.6127167,70.1078949,-1398.229248,0.09999996424,4.821723188,1,0,-839.2601318,223.0141144,-1502.955444,0,1.000000454,19.62337875,3.011747122,1.929391503
LE,raw,5,5,0.001,30,none,0.09677291667,0.1050000042,0.1050000042,0,0,-243.6127167,70.1078949,-1398.229248,0.09999996424,4.821723188,1,0,-839.2601318,223.0141144,-1502.955444,0,1.000000454,19.62337875,3.011747122,1.93191874
LE,raw,5,5,0.001,31,none,0.09596041667,0.1058333367,0.1058333367,0,0,-243.6127167,70.1078949,-1398.229248,0.09999996424,4.821723188,1,0,-839.2601318,223.0141144,-1502.955444,0,1.000000454,19.62337875,3.011747122,1.928515911
LE,raw,5,5,0.001,32,none,0.10165,0.1108333394,0.1108333394,0,0,-243.6127167,70.1078949,-1398.229248,0.09999996424,4.821723188,1,0,-839.2601318,223.0141144,-1502.955444,0,1.000000454,19.62337875,3.011747122,1.926401973
LE,raw,5,5,0.001,33,none,0.09872916667,0.1108333394,0.1108333394,0,0,-243.6127167,70.1078949,-1398.229248,0.09999996424,4.821723188,1,0,-839.2601318,223.0141144,-1502.955444,0,1.000000454,19.62337875,3.011747122,1.927612305
LE,raw,5,5,0.001,34,none,0.095825,0.1016666666,0.1016666666,0,0,-243.6127167,70.1078949,-1398.229248,0.09999996424,4.821723188,1,0,-839.2601318,223.0141144,-1502.955444,0,1.000000454,19.62337875,3.011747122,1.927185416
LE,raw,5,5,0.001,35,none,0.09818125,0.1066666692,0.1066666692,0,0,-243.6127167,70.1078949,-1398.229248,0.09999996424,4.821723188,1,0,-839.2601318,223.0141144,-1502.955444,0,1.000000454,19.62337875,3.011747122,1.92645824
LE,raw,5,5,0.001,36,none,0.1032416667,0.1150000021,0.1150000021,0,0,-243.6127167,70.1078949,-1398.229248,0.09999996424,4.821723188,1,0,-839.2601318,223.0141144,-1502.955444,0,1.000000454,19.62337875,3.011747122,1.928481102
LE,raw,5,5,0.001,37,none,0.1018208333,0.1116666719,0.1116666719,0,0,-243.6127167,70.1078949,-1398.229248,0.09999996424,4.821723188,1,0,-839.2601318,223.0141144,-1502.955444,0,1.000000454,19.62337875,3.011747122,1.926919818
LE,raw,5,5,0.001,38,none,0.09898541667,0.09499999881,0.09499999881,0,0,-243.6127167,70.1078949,-1398.229248,0.09999996424,4.821723188,1,0,-839.2601318,223.0141144,-1502.955444,0,1.000000454,19.62337875,3.011747122,1.92814672
LE,raw,5,5,0.001,39,none,0.09636041667,0.09833333641,0.09833333641,0,0,-243.6127167,70.1078949,-1398.229248,0.09999996424,4.821723188,1,0,-839.2601318,223.0141144,-1502.955444,0,1.000000454,19.62337875,3.011747122,1.928655863
LE,raw,5,5,0.001,40,none,0.1117895833,0.1000000015,0.1000000015,0,0,-243.6127167,70.1078949,-1398.229248,0.09999996424,4.821723188,1,0,-839.2601318,223.0141144,-1502.955444,0,1.000000454,19.62337875,3.011747122,1.926212788
LE,raw,5,5,0.001,41,none,0.09638125,0.1075000018,0.1075000018,0,0,-243.6127167,70.1078949,-1398.229248,0.09999996424,4.821723188,1,0,-839.2601318,223.0141144,-1502.955444,0,1.000000454,19.62337875,3.011747122,1.926661968
LE,raw,5,5,0.001,42,none,0.09517291667,0.09333333373,0.09333333373,0,0,-243.6127167,70.1078949,-1398.229248,0.09999996424,4.821723188,1,0,-839.2601318,223.0141144,-1502.955444,0,1.000000454,19.62337875,3.011747122,1.927072525
LE,raw,5,5,0.001,43,none,0.09995625,0.1099999994,0.1099999994,0,0,-243.6127167,70.1078949,-1398.229248,0.09999996424,4.821723188,1,0,-839.2601318,223.0141144,-1502.955444,0,1.000000454,19.62337875,3.011747122,1.927199602
LE,raw,5,5,0.001,44,none,0.1001333333,0.1091666669,0.1091666669,0,0,-243.6127167,70.1078949,-1398.229248,0.09999996424,4.821723188,1,0,-839.2601318,223.0141144,-1502.955444,0,1.000000454,19.62337875,3.011747122,1.926699281
LE,raw,5,5,0.001,45,none,0.09810833333,0.1000000015,0.1000000015,0,0,-243.6127167,70.1078949,-1398.229248,0.09999996424,4.821723188,1,0,-839.2601318,223.0141144,-1502.955444,0,1.000000454,19.62337875,3.011747122,1.928535819
LE,raw,5,5,0.001,46,none,0.104575,0.1083333343,0.1083333343,0,0,-243.6127167,70.1078949,-1398.229248,0.09999996424,4.821723188,1,0,-839.2601318,223.0141144,-1502.955444,0,1.000000454,19.62337875,3.011747122,1.925889611
LE,raw,5,5,0.001,47,none,0.09609166667,0.1000000015,0.1000000015,0,0,-243.6127167,70.1078949,-1398.229248,0.09999996424,4.821723188,1,0,-839.2601318,223.0141144,-1502.955444,0,1.000000454,19.62337875,3.011747122,1.926886082
LE,raw,5,5,0.001,48,none,0.1002645833,0.1066666692,0.1066666692,0,0,-243.6127167,70.1078949,-1398.229248,0.09999996424,4.821723188,1,0,-839.2601318,223.0141144,-1502.955444,0,1.000000454,19.62337875,3.011747122,1.926861882
LE,raw,5,5,0.001,49,none,0.1034229167,0.1208333373,0.1208333373,0,0,-243.6127167,70.1078949,-1398.229248,0.09999996424,4.821723188,1,0,-839.2601318,223.0141144,-1502.955444,0,1.000000454,19.62337875,3.011747122,1.926172495
LE,raw,5,5,0.001,50,none,0.0963875,0.1016666666,0.1016666666,0,0,-243.6127167,70.1078949,-1398.229248,0.09999996424,4.821723188,1,0,-839.2601318,223.0141144,-1502.955444,0,1.000000454,19.62337875,3.011747122,1.927133799
LE,raw,6,6,0.001,1,none,0.8725729167,1,1,0,0,-7.012797832,8.440847397,-36.6911087,0.2800000608,62.33871882,0,0,-1.780328155,7.264895916,-11.36059761,0.4442887604,70.38042322,6.760420322,1.587303281,1.870440006
LE,raw,6,6,0.001,2,none,0.8329541667,0.9983333349,0.9983333349,0,0,-18.15841293,14.36442852,-47.86061859,0.1967499703,57.83733646,0,0,-25.35799789,20.62582397,-53.00745392,0.1072633862,79.22039657,11.24528408,2.450513601,2.453809261
LE,raw,6,6,0.001,3,none,0.3450166667,0.5950000286,0.5950000286,0,0,-28.20358467,20.11422157,-107.460701,0.165999949,44.88780939,0.02999999933,0,-81.39413452,42.51871109,-151.4663086,0.01889570616,64.07398963,14.37300491,2.866201401,2.215527534
LE,raw,6,6,0.001,4,none,0.1095625,0.1016666666,0.1016666666,0,0,-58.20116043,27.52579117,-368.2543945,0.1052499637,12.23463395,0.8499999642,0,-347.2125549,96.52269745,-571.9647827,2.308522553e-26,3.649293078,15.25968742,2.872045994,2.004251242
LE,raw,6,6,0.001,5,none,0.1045104167,0.1033333391,0.1033333391,0,0,-87.97332001,34.5031929,-448.7765808,0.1014999673,9.178440653,0.969999969,0,-444.3405762,120.0676117,-739.6530151,2.462532382e-35,1.57648303,15.65476704,2.872045994,1.995438695
LE,raw,6,6,0.001,6,none,0.10110625,0.1166666672,0.1166666672,0,0,-98.62727356,37.11782837,-522.3331299,0.100749962,9.049505573,0.9799999595,0,-486.7252197,134.0804291,-829.0804443,3.920016426e-38,1.615682092,15.71804523,2.872045994,2.005081654
LE,raw,6,6,0.001,7,none,0.09875833333,0.1033333391,0.1033333391,0,0,-104.6582413,43.31198883,-559.6798706,0.100749962,7.920666321,1,0,-557.7054443,150.28508,-988.5670166,0,1.000000454,15.95614052,2.872045994,1.99242413
LE,raw,6,6,0.001,8,none,0.09938541667,0.09916666895,0.09916666895,0,0,-104.6582413,43.31198883,-559.6798706,0.100749962,7.920666321,1,0,-557.7054443,150.28508,-988.5670166,0,1.000000454,15.95614052,2.872045994,1.991925955
LE,raw,6,6,0.001,9,none,0.09790416667,0.1033333391,0.1033333391,0,0,-104.6582413,43.31198883,-559.6798706,0.100749962,7.920666321,1,0,-557.7054443,150.28508,-988.5670166,0,1.000000454,15.95614052,2.872045994,1.994378448
LE,raw,6,6,0.001,10,none,0.1005666667,0.1174999997,0.1174999997,0,0,-104.6582413,43.31198883,-559.6798706,0.100749962,7.920666321,1,0,-557.7054443,150.28508,-988.5670166,0,1.000000454,15.95614052,2.872045994,1.992905855
LE,raw,6,6,0.001,11,none,0.1012395833,0.1024999991,0.1024999991,0,0,-104.6582413,43.31198883,-559.6798706,0.100749962,7.920666321,1,0,-557.7054443,150.28508,-988.5670166,0,1.000000454,15.95614052,2.872045994,1.992672801
LE,raw,6,6,0.001,12,none,0.09889166667,0.1099999994,0.1099999994,0,0,-104.6582413,43.31198883,-559.6798706,0.100749962,7.920666321,1,0,-557.7054443,150.28508,-988.5670166,0,1.000000454,15.95614052,2.872045994,1.989502311
LE,raw,6,6,0.001,13,none,0.09952291667,0.1016666666,0.1016666666,0,0,-104.6582413,43.31198883,-559.6798706,0.100749962,7.920666321,1,0,-557.7054443,150.28508,-988.5670166,0,1.000000454,15.95614052,2.872045994,1.989867091
LE,raw,6,6,0.001,14,none,0.09991666667,0.1024999991,0.1024999991,0,0,-104.6582413,43.31198883,-559.6798706,0.100749962,7.920666321,1,0,-557.7054443,150.28508,-988.5670166,0,1.000000454,15.95614052,2.872045994,1.990048528
LE,raw,6,6,0.001,15,none,0.096825,0.1108333394,0.1108333394,0,0,-104.6582413,43.31198883,-559.6798706,0.100749962,7.920666321,1,0,-557.7054443,150.28508,-988.5670166,0,1.000000454,15.95614052,2.872045994,1.989627957
LE,raw,6,6,0.001,16,none,0.09822083333,0.09166666865,0.09166666865,0,0,-104.6582413,43.31198883,-559.6798706,0.100749962,7.920666321,1,0,-557.7054443,150.28508,-988.5670166,0,1.000000454,15.95614052,2.872045994,1.99012661
LE,raw,6,6,0.001,17,none,0.101625,0.1016666666,0.1016666666,0,0,-104.6582413,43.31198883,-559.6798706,0.100749962,7.920666321,1,0,-557.7054443,150.28508,-988.5670166,0,1.000000454,15.95614052,2.872045994,1.990181804
LE,raw,6,6,0.001,18,none,0.09714583333,0.1058333367,0.1058333367,0,0,-104.6582413,43.31198883,-559.6798706,0.100749962,7.920666321,1,0,-557.7054443,150.28508,-988.5670166,0,1.000000454,15.95614052,2.872045994,1.98865521
LE,raw,6,6,0.001,19,none,0.09975,0.09833333641,0.09833333641,0,0,-104.6582413,43.31198883,-559.6798706,0.100749962,7.920666321,1,0,-557.7054443,150.28508,-988.5670166,0,1.000000454,15.95614052,2.872045994,1.988631487
