arm,cond,seed,slot,lr,task,iv,online_acc,memo_acc,acc,dead_frac_l1,zeroout_l1,zbar_l1,zsd_l1,zbar_min_l1,mob_l1,eff_rank_l1,dead_frac_l2,zeroout_l2,zbar_l2,zsd_l2,zbar_min_l2,mob_l2,eff_rank_l2,w_norm_l1,w_norm_l2,w_norm_l3
SL,std,7,15,0.001,46,none,0.95978125,1,1,0,0,-23.84937286,82.74829102,-50.72259903,0.4491623938,78.80580963,0,0,-250.9425354,168.0593872,-456.091095,0.1335666776,78.06299014,26.932827,4.213168144,1.353333116
SL,std,7,15,0.001,47,none,0.95864375,1,1,0,0,-25.02613068,83.42739868,-45.68819046,0.4381492734,78.58949601,0,0,-239.7355804,170.5006866,-387.5331726,0.1339222491,79.27943675,27.17011642,4.162220001,1.316453815
SL,std,7,15,0.001,48,none,0.9634270833,1,1,0,0,-25.5612011,80.94337463,-47.56614685,0.4389589429,78.90730645,0,0,-233.3196869,164.6631012,-421.6862488,0.1411449462,80.09129938,27.41547012,4.207348824,1.381746173
SL,std,7,15,0.001,49,none,0.9622083333,1,1,0,0,-23.2160778,82.51217651,-55.18426514,0.4434270859,78.6566869,0,0,-241.4718475,171.959549,-408.2205505,0.1349527836,80.58366241,27.70614243,4.261315346,1.413298726
SL,std,7,15,0.001,50,none,0.9632041667,1,1,0,0,-24.47241211,82.28800964,-54.48850632,0.4383606017,79.09593423,0,0,-232.447403,167.6721191,-380.2808228,0.1395322531,81.70713565,28.02357292,4.271142006,1.399872422
SL,raw,8,16,0.001,1,none,0.8608375,0.5425000191,0.5425000191,0,0,-21.88077354,11.11120987,-89.89337158,0.1136945114,43.5824887,0,0,-12.67895889,6.319235325,-23.47030258,0.1275514066,52.88003112,7.318281651,1.554338932,2.024279118
SL,raw,8,16,0.001,2,none,0.8531354167,1,1,0,0,-19.14488602,12.60458279,-52.85733795,0.1552893072,68.08228272,0,0,-10.30501175,10.81317234,-21.34980392,0.2191535532,74.3304144,10.88320351,2.286759853,3.025561571
SL,raw,8,16,0.001,3,none,0.7817520833,0.9991666675,0.9991666675,0,0,-27.06676102,13.5918541,-65.42221832,0.1177677587,64.27109882,0,0,-15.78471565,10.34821796,-24.73057938,0.1418669224,71.90000168,13.96965694,2.988957167,4.086750984
SL,raw,8,16,0.001,4,none,0.7479458333,0.9325000048,0.9325000048,0,0,-28.35224342,13.31600952,-57.25791931,0.1113836542,60.58693526,0,0,-14.90376663,8.690299988,-32.12703323,0.1335418075,68.14859766,15.81143093,3.296557426,4.668031693
SL,raw,8,16,0.001,5,none,0.7300583333,0.9950000048,0.9950000048,0,0,-30.56550789,13.44067764,-57.92105103,0.1087650433,59.72695209,0,0,-18.30272865,8.418213844,-32.92127609,0.1185762212,61.55091692,17.12994766,3.402401209,4.538353443
SL,raw,8,16,0.001,6,none,0.7298354167,0.9583333731,0.9583333731,0,0,-28.62390709,12.84315872,-56.37683105,0.1094038188,60.5225059,0,0,-17.49007225,8.300536156,-35.3419838,0.1190898567,62.01817929,18.2371769,3.541755915,4.685087681
SL,raw,8,16,0.001,7,none,0.7406125,0.9958333373,0.9958333373,0,0,-27.78436661,13.38550377,-53.58627701,0.1114840731,66.15039701,0,0,-16.58242226,9.507915497,-33.08407974,0.132600382,71.12901043,19.29911041,3.60559082,4.424555302
SL,raw,8,16,0.001,8,none,0.7100041667,0.9958333373,0.9958333373,0,0,-29.27570343,13.48576641,-54.83506775,0.1108990759,64.4758857,0,0,-16.40973091,9.045836449,-35.11284637,0.1340169311,68.33519564,20.33802414,3.718504667,4.448075294
SL,raw,8,16,0.001,9,none,0.7279729167,0.8933333755,0.8933333755,0,0,-31.72384262,13.77944374,-65.12485504,0.1066869125,56.98892651,0,0,-20.2776413,8.605903625,-36.46590042,0.1118353456,54.8897589,21.30168152,3.8031528,4.49439621
SL,raw,8,16,0.001,10,none,0.7192854167,0.9950000048,0.9950000048,0,0,-29.46398544,13.7130394,-56.2222023,0.1071552038,63.55835202,0,0,-17.4017086,9.17591095,-35.87508392,0.1273709089,69.21670092,22.28468323,3.853475094,4.452907085
SL,raw,8,16,0.001,11,none,0.7234354167,1,1,0,0,-30.06513977,13.15946388,-49.0118103,0.1093237177,65.59584618,0,0,-17.20184898,9.196772575,-30.74015045,0.1290770024,70.03460558,23.20128059,3.887720108,4.355779171
SL,raw,8,16,0.001,12,none,0.73095625,0.9991666675,0.9991666675,0,0,-28.38731766,13.32357407,-47.02006149,0.1085731536,65.72013961,0,0,-17.5423336,8.986206055,-30.04813576,0.1257106811,68.43784929,24.07976723,4.020543575,4.609889507
SL,raw,8,16,0.001,13,none,0.7211833333,0.9983333349,0.9983333349,0,0,-31.62004662,13.52728939,-50.56704712,0.1054542884,60.93988273,0,0,-19.32868004,9.165547371,-36.05035782,0.1188241839,63.48787183,24.86499977,4.019661903,4.506397724
SL,raw,8,16,0.001,14,none,0.7135166667,0.9450000525,0.9450000525,0,0,-30.37891388,13.60099411,-52.73804474,0.1066064313,61.94086152,0,0,-18.19809723,9.326126099,-32.78701401,0.1234908104,66.77051276,25.57222748,4.078299046,4.481457233
SL,raw,8,16,0.001,15,none,0.7190208333,0.9958333373,0.9958333373,0,0,-29.43145561,13.49026966,-58.51402664,0.1089741066,64.91848813,0,0,-19.2706604,9.870040894,-35.73783112,0.1249393597,68.15615533,26.31572151,4.170506954,4.481111526
SL,raw,8,16,0.001,16,none,0.7150854167,0.7833333611,0.7833333611,0,0,-31.28252029,14.28104687,-56.50983047,0.1087291092,61.34336505,0,0,-21.0940361,9.934412956,-42.23759842,0.1135455221,60.06580773,27.08658028,4.242462158,4.398181438
SL,raw,8,16,0.001,17,none,0.72333125,0.8883333802,0.8883333802,0,0,-30.50050926,13.42008018,-57.90408325,0.1077102721,63.32520226,0,0,-19.00574684,9.460109711,-38.70301056,0.1237947121,67.89850979,27.91688347,4.329383373,4.437666416
SL,raw,8,16,0.001,18,none,0.7156479167,0.9966666698,0.9966666698,0,0,-31.70770836,14.07534027,-70.50908661,0.1067923382,62.23986086,0,0,-20.33969879,10.10324955,-42.30987549,0.1206898242,65.5050811,28.51519775,4.359470844,4.415347576
SL,raw,8,16,0.001,19,none,0.7232583333,0.9950000048,0.9950000048,0,0,-31.62979317,14.03113461,-55.99789047,0.1076617688,64.24136612,0,0,-22.34742165,10.57394695,-38.25793457,0.1200749725,64.78217016,29.25430489,4.427930832,4.41346693
SL,raw,8,16,0.001,20,none,0.7299479167,0.9925000072,0.9925000072,0,0,-30.2585907,14.08141899,-57.39873886,0.1080346182,65.48165781,0,0,-22.5673027,10.90084934,-35.68482971,0.1201663986,67.30850742,29.92977715,4.458267212,4.415246964
SL,raw,8,16,0.001,21,none,0.7193458333,0.9958333373,0.9958333373,0,0,-31.18091202,14.11849594,-51.47424698,0.1079486907,66.26591008,0,0,-22.07933044,10.74916935,-37.59043884,0.1232744977,67.88229899,30.54606247,4.452622414,4.359567642
SL,raw,8,16,0.001,22,none,0.7299916667,0.9825000167,0.9825000167,0,0,-33.82059479,14.90621662,-55.72037888,0.1070655882,62.63567949,0,0,-22.73773575,10.71126652,-37.35110092,0.1177518219,64.26807735,31.23505974,4.542733192,4.302332401
SL,raw,8,16,0.001,23,none,0.7299875,0.9875000119,0.9875000119,0,0,-34.24454117,14.86119652,-55.69148636,0.1075289398,64.76285748,0,0,-21.67464638,11.19974327,-36.75017548,0.1275743544,71.18197436,31.71044922,4.521300793,4.112944603
SL,raw,8,16,0.001,24,none,0.7326395833,0.6583333611,0.6583333611,0,0,-36.38509369,15.6485672,-64.0752182,0.105184406,60.68225347,0,0,-25.38653755,11.6970768,-45.31814575,0.1149584204,61.1850587,32.50568771,4.635251999,4.363389492
SL,raw,8,16,0.001,25,none,0.7277625,0.7683333755,0.7683333755,0,0,-35.88144684,15.51698399,-63.21009445,0.1080622524,62.85185635,0,0,-25.59492683,11.68638515,-40.76873779,0.118902728,63.88544229,33.0375824,4.680419445,4.416800976
SL,raw,8,16,0.001,26,none,0.7074770833,0.9983333349,0.9983333349,0,0,-34.32205963,14.79944706,-55.46386719,0.1065671444,64.03091953,0,0,-23.47932625,11.42705154,-44.75099182,0.1203740239,66.3523923,33.50666809,4.749044418,4.45045948
SL,raw,8,16,0.001,27,none,0.7215125,0.9983333349,0.9983333349,0,0,-32.07138824,15.30077934,-53.03925323,0.1116539016,67.97951503,0,0,-22.72349548,12.22402,-42.95592117,0.1330249608,71.86624672,34.05120087,4.717556477,4.325151443
SL,raw,8,16,0.001,28,none,0.7217291667,0.9983333349,0.9983333349,0,0,-35.55860901,15.44112396,-60.40289688,0.1078751162,64.90747172,0,0,-25.32022858,12.73834705,-44.73612595,0.1269660443,70.10611668,34.58705521,4.766049862,4.294707298
SL,raw,8,16,0.001,29,none,0.74000625,0.9875000119,0.9875000119,0,0,-34.08699799,15.76985931,-53.05829239,0.1129070148,68.12364173,0,0,-24.89830399,12.900774,-40.5174675,0.1222989708,69.21566727,35.10224915,4.819885731,4.354273319
SL,raw,8,16,0.001,30,none,0.7222520833,0.9991666675,0.9991666675,0,0,-34.40058136,15.60435486,-69.36394501,0.1067150012,64.13843613,0,0,-24.98138809,12.01232338,-39.24640656,0.1222765669,68.41735145,35.62704468,4.875184059,4.434732437
SL,raw,8,16,0.001,31,none,0.7148625,0.9933333397,0.9933333397,0,0,-35.32894135,15.3977623,-51.31205368,0.1065576077,63.99472856,0,0,-25.13627815,11.71117878,-48.66646576,0.1176969707,66.27576052,36.15736389,4.826327324,4.418845177
SL,raw,8,16,0.001,32,none,0.7433416667,1,1,0,0,-36.52394485,15.90729141,-59.16920853,0.1066954806,64.01790938,0,0,-25.65938187,12.20480537,-48.4544754,0.1177841946,68.00260773,36.67624664,4.955187798,4.423156261
SL,raw,8,16,0.001,33,none,0.7245083333,0.9775000215,0.9775000215,0,0,-36.8073082,16.1234951,-68.92423248,0.1073803231,64.62382297,0,0,-27.56161499,12.38643074,-44.60132217,0.116093345,65.12581925,37.26182556,4.980020523,4.401093483
SL,raw,8,16,0.001,34,none,0.7122875,0.9958333373,0.9958333373,0,0,-33.91776276,16.20673943,-56.73288727,0.109709464,67.31945039,0,0,-25.40988922,12.67247581,-43.82025146,0.1240318343,70.77781625,37.67290878,4.953323841,4.255312443
SL,raw,8,16,0.001,35,none,0.729525,0.9975000024,0.9975000024,0,0,-34.38941956,16.11588478,-66.22077942,0.1079485863,65.8777154,0,0,-26.72300148,13.00710392,-41.04902649,0.1233038381,68.89665062,38.12828827,5.014691353,4.427650452
SL,raw,8,16,0.001,36,none,0.7305208333,0.9450000525,0.9450000525,0,0,-36.82638931,16.22045135,-65.89563751,0.1080174297,64.87591583,0,0,-25.71258545,12.67479706,-47.22486496,0.1199880391,66.5762554,38.68412018,5.077548027,4.394623756
SL,raw,8,16,0.001,37,none,0.7207270833,0.9858333468,0.9858333468,0,0,-36.54796982,16.21135521,-60.70973969,0.1060872898,64.59489571,0,0,-24.06913757,12.21531391,-56.45416641,0.1243879721,69.29476741,39.13522339,5.089280605,4.451646805
SL,raw,8,16,0.001,38,none,0.7210020833,0.9983333349,0.9983333349,0,0,-35.73556137,16.45216942,-52.74524689,0.1078084856,65.59039506,0,0,-27.00536728,13.50987244,-44.99499512,0.1217240691,70.36544077,39.59624863,5.130560875,4.414073467
SL,raw,8,16,0.001,39,none,0.7140395833,0.9933333397,0.9933333397,0,0,-36.30504608,16.94003296,-59.80247498,0.1089588702,65.9646136,0,0,-28.730196,12.96843719,-46.94932556,0.117046997,68.31031432,40.06838608,5.187306404,4.40356493
SL,raw,8,16,0.001,40,none,0.7152333333,0.9941666722,0.9941666722,0,0,-36.1829834,16.43355942,-61.14265823,0.1084240749,66.33155533,0,0,-25.10773087,12.83263111,-48.67897415,0.1243262514,70.77795107,40.43307877,5.231429577,4.429778576
SL,raw,8,16,0.001,41,none,0.7133875,0.9991666675,0.9991666675,0,0,-38.4876976,16.6434536,-59.40350342,0.1068243831,64.3220144,0,0,-24.92056274,12.8900919,-44.60623932,0.1214451641,68.50751963,40.93871307,5.223327637,4.388617992
SL,raw,8,16,0.001,42,none,0.71378125,0.9241666794,0.9241666794,0,0,-38.69473648,16.71727371,-60.65023041,0.106847629,63.48352218,0,0,-29.102911,13.25845909,-45.78471375,0.1130875573,64.92128844,41.40860748,5.189786434,4.397367001
SL,raw,8,16,0.001,43,none,0.7236645833,0.9808333516,0.9808333516,0,0,-38.31460571,16.82610893,-66.29212952,0.1072684899,63.3710557,0,0,-26.2725296,13.27976418,-46.16313171,0.1213174462,69.15821433,41.8510704,5.255751133,4.323051929
SL,raw,8,16,0.001,44,none,0.73645625,0.9883333445,0.9883333445,0,0,-35.0459137,17.06435394,-70.2988205,0.1107449979,67.17758749,0,0,-28.3224678,14.75198078,-53.54415894,0.1247094497,70.95522353,42.21394348,5.317534924,4.351755619
SL,raw,8,16,0.001,45,none,0.7279625,0.9841666818,0.9841666818,0,0,-40.26017761,17.27632904,-69.8089447,0.1066322923,63.4155659,0,0,-27.2653904,13.76628017,-46.35070801,0.1215473339,67.88262916,42.54922485,5.29705286,4.403870106
SL,raw,8,16,0.001,46,none,0.7165625,0.9966666698,0.9966666698,0,0,-38.52800751,17.21069717,-65.79302979,0.1062579378,64.51422105,0,0,-28.44124985,13.45586872,-50.35111618,0.121248506,70.11417285,43.1218338,5.406108379,4.487627983
SL,raw,8,16,0.001,47,none,0.7276979167,0.9750000238,0.9750000238,0,0,-41.26207352,17.55384064,-59.28242493,0.1058289558,64.46354347,0,0,-29.64025879,14.10621834,-52.57822418,0.115099512,65.8858956,43.50599289,5.406317234,4.43439579
SL,raw,8,16,0.001,48,none,0.7316270833,0.9966666698,0.9966666698,0,0,-39.04933548,17.8023243,-57.91479492,0.1079912335,65.0249442,0,0,-27.31742287,14.59133625,-51.49379349,0.1219898239,70.28685712,43.85383224,5.424660206,4.377920628
SL,raw,8,16,0.001,49,none,0.7273666667,0.915833354,0.915833354,0,0,-39.29161072,17.85263634,-66.42543793,0.1077077016,64.93744983,0,0,-30.93022537,14.16455269,-65.50793457,0.1153668761,65.86775981,44.27693558,5.396775723,4.443757534
SL,raw,8,16,0.001,50,none,0.7197479167,0.9925000072,0.9925000072,0,0,-38.90083694,17.37229919,-54.76829529,0.1070835367,65.54724774,0,0,-24.93501091,13.30102825,-43.40125275,0.128587082,73.24790417,44.71220779,5.457380295,4.612095356
SL,std,8,17,0.001,1,none,0.9811666667,1,1,0,0,-1.719542027,17.21192932,-6.605476379,0.5059891343,73.11701026,0,0,-9.16764164,14.18215561,-21.26913452,0.3410122991,74.38474417,3.797712088,1.013682127,1.318440914
SL,std,8,17,0.001,2,none,0.98028125,1,1,0,0,-2.827690125,24.56781769,-9.861063957,0.4974608421,74.5616142,0,0,-24.87703323,21.55234718,-36.09638596,0.2007214725,79.17958605,5.556157589,1.292549014,1.389760137
SL,std,8,17,0.001,3,none,0.9796145833,1,1,0,0,-3.762845039,27.97527885,-13.38235664,0.4937398434,76.46153808,0,0,-33.04753494,26.32934952,-44.75059128,0.1772167534,66.95834259,6.818717003,1.468137741,1.394393682
SL,std,8,17,0.001,4,none,0.97880625,1,1,0,0,-4.869567394,32.72522736,-12.33128071,0.4885109663,75.99716827,0,0,-40.71027374,32.2600975,-62.70239258,0.1682053655,71.99258786,8.014857292,1.619655371,1.28100872
SL,std,8,17,0.001,5,none,0.9789458333,1,1,0,0,-5.550446987,34.98007202,-18.57414627,0.4814431369,76.30285446,0,0,-49.00732422,36.1189537,-69.03231049,0.1556960046,75.13001604,8.872960091,1.748220086,1.246919513
SL,std,8,17,0.001,6,none,0.9786041667,1,1,0,0,-6.576493263,36.86343002,-18.32885551,0.4823555648,76.94512905,0,0,-50.62976456,40.98005295,-80.29534149,0.1732075214,80.98466745,9.69254303,1.862676382,1.16240108
SL,std,8,17,0.001,7,none,0.97690625,1,1,0,0,-6.659897804,40.0161972,-15.4499321,0.4828820825,76.98872221,0,0,-60.48228073,45.95781708,-95.24472809,0.1660863608,80.99220323,10.53701305,2.001512051,1.113192439
SL,std,8,17,0.001,8,none,0.9765625,1,1,0,0,-7.289142609,43.13134003,-20.91526413,0.480699569,76.98263051,0,0,-65.84332275,51.5697937,-90.585289,0.1653107852,83.02717925,11.31800079,2.130211353,1.095043778
SL,std,8,17,0.001,9,none,0.97778125,1,1,0,0,-7.289356232,45.62902451,-22.85084343,0.484038651,76.53156869,0,0,-79.65725708,57.54032898,-107.5312881,0.1542663872,81.2842592,12.0746069,2.24097991,1.068053603
SL,std,8,17,0.001,10,none,0.9748791667,1,1,0,0,-7.674410343,47.03607941,-22.7259903,0.4870128632,77.78172023,0,0,-78.59902191,61.42965698,-115.8349991,0.1632515788,83.3934113,12.75805378,2.347588539,1.065212488
SL,std,8,17,0.001,11,none,0.97594375,1,1,0,0,-9.219276428,50.83477783,-24.02580833,0.4820959568,76.75620548,0,0,-91.90687561,67.00508118,-123.5318756,0.1529679596,82.99715071,13.41278458,2.435026884,1.055475593
SL,std,8,17,0.001,12,none,0.9751354167,1,1,0,0,-9.885324478,51.82561111,-24.9283886,0.4805061817,76.93379359,0,0,-89.95072937,70.27333069,-139.5678253,0.1617139131,83.08018227,13.98086071,2.523549557,1.053565383
SL,std,8,17,0.001,13,none,0.9744395833,1,1,0,0,-9.939540863,53.27840805,-23.72784805,0.4750931859,76.6354527,0,0,-99.97962189,74.83115387,-142.6833496,0.1533633769,82.68635867,14.63437843,2.647612333,1.031280756
SL,std,8,17,0.001,14,none,0.9738541667,1,1,0,0,-10.29514217,56.60139847,-28.40503883,0.4820342064,75.35330265,0,0,-105.6571426,78.22419739,-157.3218994,0.1544609368,82.22248582,15.19010162,2.706376076,1.070455313
SL,std,8,17,0.001,15,none,0.9721958333,1,1,0,0,-10.70413685,56.44232178,-27.71355629,0.4784091413,76.53578677,0,0,-110.1456833,80.69192505,-166.4560394,0.1478291452,81.94880197,15.74700832,2.77334404,1.02910459
SL,std,8,17,0.001,16,none,0.97293125,1,1,0,0,-10.82569981,56.84697723,-27.15455818,0.4731159508,77.54141513,0,0,-110.1006699,82.65970612,-159.9318085,0.1543155164,83.76810767,16.20994186,2.824673891,1.025574923
SL,std,8,17,0.001,17,none,0.9745958333,1,1,0,0,-12.27115917,59.72366333,-31.7926693,0.4645381272,76.6727591,0,0,-113.9325027,86.95855713,-166.2050934,0.1535731852,83.36587803,16.68569946,2.914394617,1.015057206
SL,std,8,17,0.001,18,none,0.9731145833,1,1,0,0,-13.04525375,60.06358719,-28.33805466,0.4673739374,77.18596405,0,0,-119.9630203,87.18814087,-173.1752014,0.1492299438,83.25489959,17.27085876,2.984955311,0.9754446149
SL,std,8,17,0.001,19,none,0.9701,1,1,0,0,-13.78322601,62.19610214,-30.01132202,0.4606980383,77.43975591,0,0,-123.5600281,92.99259949,-201.9742279,0.1493032128,82.64418847,17.75022507,3.047096729,0.9915728569
SL,std,8,17,0.001,20,none,0.9734208333,1,1,0,0,-13.9271946,62.28323364,-28.40936852,0.4689936936,77.4751829,0,0,-130.9175568,95.81892395,-184.4685669,0.1495841146,83.71604388,18.14555931,3.068357468,0.9787436128
SL,std,8,17,0.001,21,none,0.97314375,1,1,0,0,-14.94078636,64.1705246,-29.62302208,0.4617294371,77.72546977,0,0,-134.5662231,97.50669861,-182.8395081,0.1509840935,84.07685669,18.51194,3.158870935,0.9686542749
SL,std,8,17,0.001,22,none,0.9724333333,1,1,0,0,-14.59677315,64.23894501,-31.05830765,0.4686852098,77.19699058,0,0,-138.7468719,101.9426422,-201.4207001,0.1490484327,82.99653995,19.05158234,3.196356535,0.9846919179
SL,std,8,17,0.001,23,none,0.9737354167,1,1,0,0,-14.96234131,65.73623657,-28.14704895,0.4680269063,76.61733118,0,0,-142.9667511,103.8713226,-191.4054718,0.1511634439,83.03444747,19.36955261,3.238784313,0.9680938125
SL,std,8,17,0.001,24,none,0.97270625,1,1,0,0,-15.63479519,68.37203979,-34.71118546,0.4633195996,76.88447238,0,0,-147.0620422,109.6136169,-218.5798492,0.1534792334,83.48389259,19.76980782,3.305099964,0.9597979188
SL,std,8,17,0.001,25,none,0.9690416667,1,1,0,0,-16.33605003,67.54977417,-31.6408577,0.4647472203,77.11818608,0,0,-148.4299774,107.3906174,-221.6534119,0.1489571184,84.37831561,20.13983727,3.327007294,0.9366730452
SL,std,8,17,0.001,26,none,0.9703291667,1,1,0,0,-15.37318707,68.47228241,-32.8029747,0.4611149132,77.98374763,0,0,-149.4659119,109.9022522,-236.4423981,0.1467314363,82.73378783,20.51803207,3.389219284,0.9426109195
SL,std,8,17,0.001,27,none,0.9692854167,1,1,0,0,-16.83785439,68.49493408,-32.01126099,0.4556090534,77.93535586,0,0,-155.8441162,115.4046707,-243.0593262,0.1449852735,82.77044635,20.87308121,3.430644751,0.976695478
SL,std,8,17,0.001,28,none,0.9687645833,1,1,0,0,-16.36786079,69.85958099,-34.53446579,0.4578953087,77.98328139,0,0,-161.7430115,117.5787888,-227.3687286,0.147485882,82.42392755,21.21048355,3.480259657,0.9790894389
SL,std,8,17,0.001,29,none,0.9702875,1,1,0,0,-17.24220467,69.53150177,-35.37392044,0.4575963318,77.90427934,0,0,-166.3555145,119.1715012,-255.4469299,0.1434656233,82.77797947,21.61714935,3.520048141,0.9712304473
SL,std,8,17,0.001,30,none,0.9700979167,1,1,0,0,-16.51881027,71.7640686,-38.09898376,0.4639209211,77.40075,0,0,-182.5670776,128.0452576,-347.5195923,0.1379114836,80.21201102,22.10526085,3.595623016,1.024649978
SL,std,8,17,0.001,31,none,0.9659729167,1,1,0,0,-17.30273438,71.05351257,-41.50660324,0.4561617076,78.16750253,0,0,-174.8369904,126.2262497,-356.4911194,0.1433638334,82.01371173,22.34039116,3.604356527,1.050634742
SL,std,8,17,0.001,32,none,0.96445,1,1,0,0,-17.16905975,72.38963318,-40.47873306,0.4556667209,78.43909546,0,0,-197.1482544,134.7355957,-343.3754883,0.1355430335,79.81874851,22.61388969,3.708885431,1.106354475
SL,std,8,17,0.001,33,none,0.9661104167,1,1,0,0,-17.47728729,72.74226379,-37.84910965,0.4603929222,78.34416241,0,0,-203.3125458,138.7219696,-372.191925,0.1329036206,78.79902916,23.07848549,3.759221315,1.143384576
SL,std,8,17,0.001,34,none,0.96511875,1,1,0,0,-17.77682686,75.70970917,-36.76440048,0.4615806043,78.6700002,0,0,-207.5710144,140.8709564,-404.1981812,0.1346428692,80.34088251,23.5827179,3.794091463,1.152116537
SL,std,8,17,0.001,35,none,0.9652270833,1,1,0,0,-17.49580765,76.13504028,-39.9845047,0.463098973,78.21152481,0,0,-215.2920227,142.5581055,-370.8041687,0.1372244209,80.2541215,23.93108177,3.865804911,1.150123119
SL,std,8,17,0.001,36,none,0.9651833333,1,1,0,0,-19.41873169,77.35926056,-44.53892899,0.4589955211,78.32429751,0,0,-213.9669037,143.0228271,-353.5140686,0.1367580295,79.8299531,24.31712723,3.873267889,1.149156809
SL,std,8,17,0.001,37,none,0.9675208333,1,1,0,0,-19.16903877,77.76016998,-41.38598251,0.4550328553,77.83712456,0,0,-228.3222961,154.193161,-387.9232788,0.1368945986,79.03820017,24.75056839,3.962752342,1.170611978
SL,std,8,17,0.001,38,none,0.9666416667,1,1,0,0,-19.41965485,80.20561218,-43.63406372,0.4586558044,78.13380278,0,0,-230.5350342,160.1304321,-417.6141663,0.1392538846,78.82583427,25.15205765,4.042159557,1.202669382
SL,std,8,17,0.001,39,none,0.9641708333,1,1,0,0,-20.07342529,80.30951691,-39.29545212,0.4623378217,78.27654336,0,0,-245.8947906,161.3481293,-462.3345947,0.1325423717,78.67264113,25.44473648,4.05366087,1.229492426
SL,std,8,17,0.001,40,none,0.9626229167,1,1,0,0,-21.98790932,81.51345825,-40.48763657,0.4567556977,78.49617078,0,0,-239.447998,162.8267212,-469.0388184,0.1377767026,80.56135394,25.78576851,4.061828613,1.255888939
SL,std,8,17,0.001,41,none,0.9634270833,1,1,0,0,-20.44384766,78.75226593,-43.24493027,0.4503405392,79.01156932,0,0,-238.9382019,159.0071869,-433.0447388,0.1356320232,80.37700312,25.9695816,4.04872179,1.245476365
SL,std,8,17,0.001,42,none,0.9687166667,1,1,0,0,-20.01820755,82.33438873,-41.05863953,0.4621239305,78.77280387,0,0,-251.2541656,163.3306122,-461.0873413,0.1323034316,79.72518886,26.26052475,4.126787663,1.255153894
SL,std,8,17,0.001,43,none,0.9646375,1,1,0,0,-18.58038712,82.33499146,-43.4758606,0.4612456858,78.40959692,0,0,-257.0359497,167.6588287,-494.7793884,0.1344256401,79.66231182,26.65443993,4.171474457,1.285010934
SL,std,8,17,0.001,44,none,0.9646979167,1,1,0,0,-19.70507622,81.16623688,-44.07322311,0.4612810314,78.83789983,0,0,-248.5086517,167.2241669,-552.2459106,0.1315814257,79.18964198,26.96956635,4.229005337,1.33546257
SL,std,8,17,0.001,45,none,0.9627979167,1,1,0,0,-21.14697075,83.29484558,-48.45197678,0.4576484263,78.75991516,0,0,-251.0207672,171.7260132,-503.5897522,0.1353343278,80.05375575,27.29277039,4.210065842,1.333465219
SL,std,8,17,0.001,46,none,0.9619479167,1,1,0,0,-23.08110046,84.58280182,-40.78429031,0.4454325438,78.90948948,0,0,-254.4771881,175.9902191,-462.6878357,0.1338349879,79.66952453,27.57040787,4.260063171,1.338295579
SL,std,8,17,0.001,47,none,0.9624208333,1,1,0,0,-23.34939575,87.15802002,-41.02598572,0.4442806244,78.7766557,0,0,-270.0628662,182.148407,-501.540741,0.1346535534,79.47516818,27.74683952,4.299269676,1.334528446
SL,std,8,17,0.001,48,none,0.9605770833,1,1,0,0,-24.39793015,83.53955841,-43.12702179,0.4479835033,79.14631405,0,0,-255.2815094,175.1762238,-412.7100525,0.1362965107,81.3787829,27.87775421,4.274413586,1.371510148
SL,std,8,17,0.001,49,none,0.9644145833,1,1,0,0,-21.88504601,84.68424988,-47.55904388,0.4478589892,79.39076357,0,0,-266.3233643,177.1790009,-435.6584473,0.1345950067,79.61433361,28.10809898,4.334124088,1.354482651
SL,std,8,17,0.001,50,none,0.9645833333,1,1,0,0,-23.8072052,87.10101318,-49.36715317,0.4514206052,78.76141085,0,0,-263.0202637,181.6142426,-434.9676819,0.1359010786,80.88787116,28.30212212,4.338695049,1.357719779
SL,raw,9,18,0.001,1,none,0.8659666667,1,1,0,0,-7.421608448,8.757219315,-27.62823868,0.270372659,64.05902114,0,0,-1.956190467,8.376807213,-6.460288048,0.4467746019,67.28804853,7.051826,1.558936238,2.164482832
SL,raw,9,18,0.001,2,none,0.85365625,1,1,0,0,-19.62472725,12.28058529,-43.48114395,0.1357498765,65.72623831,0,0,-10.57623386,10.29584217,-20.7367878,0.2227168828,72.11279949,11.05963993,2.370200157,3.206396818
SL,raw,9,18,0.001,3,none,0.78996875,1,1,0,0,-26.72362137,13.31653976,-49.13143921,0.111137636,63.41331254,0,0,-16.30207062,9.828152657,-26.30992508,0.1446025223,69.88637111,14.09939384,3.056867361,4.211431026
SL,raw,9,18,0.001,4,none,0.7458166667,1,1,0,0,-27.96456146,13.36990261,-53.46234894,0.1087935269,61.35019022,0,0,-15.75026417,8.912576675,-30.32113266,0.1288781464,65.53986248,15.77815723,3.307519674,4.563831329
SL,raw,9,18,0.001,5,none,0.7344458333,0.9975000024,0.9975000024,0,0,-28.50441742,12.99139118,-51.55290604,0.1078301519,60.010728,0,0,-16.68486786,8.471358299,-33.43731689,0.1234390661,63.9302755,17.17962456,3.48591423,4.655158997
SL,raw,9,18,0.001,6,none,0.7216833333,0.8275000453,0.8275000453,0,0,-29.40046692,13.20308304,-51.3678093,0.1073928848,59.93902217,0,0,-18.93971062,8.589262962,-31.69091225,0.115646489,58.71299932,18.31855583,3.608063221,4.641943932
