arm,seed,task,cap_on,med_K_l1,med_K_l2,med_U_l1,med_U_l2,med_b1,med_b2,med_d_l1,med_d_l2,med_gate_mean_l1,med_gate_mean_l2,med_gate_rms_l1,med_gate_rms_l2,med_lowgate_l1,med_lowgate_l2,med_pplus_l1,med_pplus_l2,med_q_l1,med_q_l2,med_row_mean_l1,med_row_mean_l2,med_row_norm_l1,med_row_norm_l2,med_sigma_l1,med_sigma_l2,med_v_norm_l1,med_v_norm_l2,med_wt_norm_l1,med_wt_norm_l2,med_zbar_l1,med_zbar_l2,memo_acc,online_acc,rem_par,rem_perp,rows_par,rows_perp
cap_perp,5,50,1,3.003853491609677,3.81451073945676,3.1470494270324707,9.20310640335083,0.3364715427160263,-0.22512918710708618,-1.2054822208752767,-0.6099128079948006,0.2931337008684901,0.33475000110144415,0.4387216873583404,0.5177665390467164,0.2629166666666667,0.0,0.10208333333333333,0.2608333333333333,-0.40046750590014835,-0.26135793215229297,-0.008155578188494071,-0.017134003115352243,3.4014374052366145,5.6317461687400145,1.7039326188402253,2.6556354478767608,3.380082504062343,5.604795843866388,3.3902008245636175,5.627599944370472,-1.9766067077056504,-1.8630219864476627,1.0,0.83478125,0.0,114.08793187141418,0,413461
cap_perp,5,51,1,2.995930080841153,3.7100031107282803,2.831681251525879,8.045737266540527,0.3461565673351288,-0.23371397703886032,-1.2636700385598378,-0.9651637393081449,0.2656466081753388,0.24137500125604372,0.41905717475213605,0.40629955167676335,0.31125,0.0,0.09916666666666667,0.15708333333333335,-0.43103751727467615,-0.3171324069524857,-0.007899854188970374,-0.005199968689121306,3.409036241669966,5.708239995828567,1.7305097877113094,2.692594548231922,3.380062832976235,5.6873017725441795,3.397122822156867,5.703414758261193,-2.150431995311131,-2.4924772752666224,1.0,0.8247395833333333,0.0,126.76224541664124,0,382454
cap_perp,5,52,1,2.9741275977218438,3.8413310876696336,3.118906021118164,9.03230619430542,0.34122659265995026,-0.23291052132844925,-1.1911453177523659,-0.6043787204693556,0.29339362614416054,0.32575000111634533,0.44209356556818524,0.5082542330704071,0.2891666666666667,0.0,0.10916666666666666,0.25083333333333335,-0.4176519337093606,-0.20588153074468565,-0.006733369183915145,-0.010793985524214804,3.411360183050844,5.725384056717673,1.7663086579095446,2.7528067737604442,3.380082444466889,5.7174124442471435,3.3929589422268562,5.714154341092912,-2.100257720026809,-1.7072554222090792,1.0,0.8279270833333333,0.0,96.70204949378967,0,398027
cap_perp,5,53,1,2.986617527531188,4.02499837145257,2.8709198236465454,8.879075527191162,0.3436015248298645,-0.24304714798927307,-1.2447526357458831,-0.6058558474808347,0.27191460717146887,0.3355000011002024,0.4237229132641441,0.5186948121945749,0.28625,0.0,0.10250000000000001,0.26166666666666666,-0.41279893582100824,-0.19660717378995918,-0.007719573370910398,-0.010497004342614673,3.413634726958361,5.7706043386540635,1.7144629216810339,2.6636310989713294,3.380082543634114,5.767799238665701,3.3937799055708915,5.748034298500054,-2.1565496132833264,-1.5467622761474922,1.0,0.82571875,0.0,121.42245292663574,0,407602
cap_perp,5,54,1,2.973358786893276,3.6867762006420293,2.8496817350387573,8.555166721343994,0.35072387754917145,-0.23804368823766708,-1.3568572397473795,-0.7343818983722354,0.23825121770481927,0.29125000117346644,0.37699935967493126,0.46907778347659135,0.3145833333333333,0.0,0.0775,0.21250000000000002,-0.43767131065558895,-0.27916097634449316,-0.010252471851408353,-0.007646891523945669,3.405907973035778,5.829123159785774,1.6642369793620015,2.65181318866039,3.3800825993999615,5.798960028313665,3.3971789088460005,5.788773745896339,-2.3175768672240276,-2.172119109649211,1.0,0.82571875,0.0,103.83146548271179,0,382473
cap_perp,5,55,1,2.92068795559258,3.889646018213945,2.8762848377227783,8.75475263595581,0.37559787929058075,-0.24474618583917618,-1.262213867137162,-0.7194726753136835,0.26540075689948933,0.3073750011467685,0.4165624702819809,0.4879675415210623,0.3129166666666667,0.0,0.09541666666666668,0.23041666666666666,-0.43125997088239065,-0.2553570876425414,-0.009279121517812421,-0.005987478698953054,3.4108005448895407,5.863558080144756,1.7602769775164908,2.7174551490361405,3.3794318053125307,5.845630898236049,3.393337463038129,5.844642489352955,-2.2205792606373627,-1.994999106898904,1.0,0.821,0.0,138.63853764533997,0,412569
cap_perp,5,56,1,3.0461600527741726,3.885734564287247,2.9974656105041504,8.869030475616455,0.37085673213005066,-0.252633735537529,-1.2360906932532898,-0.8234989345192861,0.26667698499951864,0.26612500121506555,0.41211405647931043,0.43901854121770556,0.31666666666666665,0.0,0.0925,0.18458333333333332,-0.45276604333981124,-0.2809177508821604,-0.009057761528817196,-0.01525231305975467,3.4131494170908594,5.913297808422078,1.7729481659494275,2.7147984474035924,3.379431904532183,5.880934670925551,3.3895271454670164,5.889002798443564,-2.1985011967613053,-2.0870719875566044,1.0,0.826375,0.0,96.28262662887573,0,375311
cap_perp,5,57,1,3.0618031832885024,3.7955271260926793,2.920456886291504,8.648608684539795,0.356172114610672,-0.24528145045042038,-1.2510032481245066,-0.7940456100176907,0.2595449605107145,0.27812500119519734,0.40662514041872067,0.4537211742740892,0.2795833333333333,0.0,0.0875,0.19791666666666669,-0.4297009463377829,-0.25507443561145815,-0.008162739607831546,-0.012051299783634022,3.420625654004332,5.97258413177533,1.643651820162926,2.728721905190606,3.3800676019105267,5.966020696472197,3.3926321994324784,5.9586413168047585,-2.161655737151547,-2.1869292462927596,1.0,0.8227916666666667,0.0,128.33337259292603,0,395626
cap_perp,5,58,1,3.0438486074877353,3.7137091226609518,3.208296060562134,9.425950050354004,0.36083176732063293,-0.26194319128990173,-1.2445811935994542,-0.69578382667505,0.2585996420912484,0.3010000011573235,0.4138517413682111,0.4806182747397445,0.3104166666666667,0.0,0.09291666666666668,0.22333333333333333,-0.4438592780326397,-0.22788330367161475,-0.009421623970513361,-0.018089438650058583,3.409583971637824,6.015250245299912,1.771242360829186,2.9268159654916333,3.3800826797390098,6.0059279700687735,3.3913113124898935,5.987085541466698,-2.216085841804743,-1.9818080018771191,0.9991666674613953,0.8241145833333333,0.0,111.7186758518219,0,382878
cap_perp,5,59,1,2.9778609247761025,3.9416762822101465,2.892825722694397,8.854169368743896,0.34860649704933167,-0.2686517983675003,-1.2689464684909768,-0.6118122424807876,0.25819554542063994,0.33325000110392766,0.40461801056895685,0.5160614624880451,0.2941666666666667,0.0,0.09333333333333332,0.25916666666666666,-0.4337542365719132,-0.18108949580015476,-0.008471156038281991,-0.010350378322182222,3.4151212979240206,6.065777700309875,1.711755441482179,2.729101772158261,3.380082498326334,6.049346897579259,3.399778074922988,6.045676614975136,-2.2023527537782988,-1.5286134575648855,1.0,0.821375,0.0,124.17822003364563,0,377265
cap_perp,5,60,1,2.9480908767954457,3.669759340326152,3.0404088497161865,8.552414417266846,0.3756651431322098,-0.26897960901260376,-1.1976479809823761,-1.1953788683030364,0.28633370608302655,0.1941250013342748,0.43248669312878496,0.3367076324735965,0.2891666666666667,0.0,0.10791666666666666,0.10458333333333333,-0.40447440530869605,-0.48671345232335494,-0.0073177099242772515,-0.010108886464586249,3.4086822601471924,6.143161705217578,1.6767248349291286,2.979134640656925,3.3794316776846056,6.115000280381659,3.3913332162308287,6.135310521384994,-2.1283177737123333,-3.788975016378487,1.0,0.8213125,0.0,110.55094575881958,0,385154
cap_perp,5,61,1,3.03776340646242,3.803385222425936,3.138235926628113,8.174220085144043,0.3852767199277878,-0.26849907636642456,-1.1478307475984335,-1.0977334955177047,0.2915004822414994,0.21362500130198897,0.4431675475828275,0.3674025911730896,0.27416666666666667,0.0,0.11333333333333334,0.12625,-0.40959332488394373,-0.40604360406208123,-0.008945145853130245,-0.004159121079719626,3.4042067508190237,6.215658195506047,1.7186118281915839,3.022707906855044,3.379431780408442,6.18928632161068,3.3915258891916187,6.211698044017135,-2.039298187568784,-3.4175790157541632,0.9991666674613953,0.8313854166666667,0.0,114.72320914268494,0,368653
cap_perp,5,62,1,2.9875457869860202,3.922265315665661,3.107144355773926,8.880347728729248,0.36226147413253784,-0.28897590935230255,-1.2486508001897847,-1.0405613568127168,0.2641140751844796,0.21512500129950543,0.40848524664597397,0.36962446278692124,0.30874999999999997,0.0,0.09375,0.12791666666666668,-0.44866726086277997,-0.37417498942213034,-0.008266497181390598,-0.010581654775887728,3.4071044553069347,6.24773562505658,1.6755308448197408,2.916363521287928,3.380058837951304,6.224238087387061,3.3936827107797,6.233386685717723,-2.1441609918450317,-2.922006359748387,0.9983333349227905,0.8176770833333333,0.0,107.66666650772095,0,387275
cap_perp,5,63,1,3.0816001844924212,3.8333536059717366,2.8586690425872803,9.412095069885254,0.35761523246765137,-0.27379681169986725,-1.240323290828472,-0.9228940113721146,0.28798063587879974,0.2511250012399008,0.42976438417770735,0.4198062158593514,0.26458333333333334,0.0,0.09375,0.16791666666666666,-0.40996575085031944,-0.3451444276005041,-0.00853943257371521,-0.01287807913729921,3.404708737827864,6.281582460645868,1.6566633511399245,2.9118914834299794,3.380082685557879,6.259872173761305,3.3878991864299293,6.2678776197767725,-2.0181707314463955,-2.6712140196344505,0.9991666674613953,0.8153020833333333,0.0,116.84917712211609,0,388311
cap_perp,5,64,1,3.013838121326247,3.8393071743024754,2.834718942642212,8.258587837219238,0.385436087846756,-0.2729256749153137,-1.3110617932270454,-1.115822318504324,0.23214282692748078,0.2061250013144066,0.3860647952103968,0.35597900419092354,0.3358333333333333,0.0,0.08458333333333334,0.11791666666666667,-0.46823819303178504,-0.43168488938658456,-0.009026008271391533,-0.0172215938912268,3.4201675090852275,6.338927919698088,1.7272918423296297,2.9127781614959916,3.3794319014919725,6.310766548930427,3.398540834507643,6.330704690954551,-2.3675829333936176,-3.504079067093941,1.0,0.8238958333333334,0.0,99.74111819267273,0,370882
cap_perp,5,65,1,3.0320043336622584,3.7122864797196584,3.0062673091888428,8.176373481750488,0.3786599338054657,-0.2767244726419449,-1.2400339687338304,-1.1113587801604974,0.2804469904423043,0.2087500013100604,0.42663095205506046,0.36003472091176436,0.2825,0.0,0.0975,0.12083333333333333,-0.4354099259670906,-0.36842072130713943,-0.008508671362162497,-0.016245848149992526,3.4148618014605985,6.364374334837745,1.682034484478577,2.968649613916458,3.3794266475470964,6.3301385011678715,3.3895554352774537,6.344587948448898,-2.1067473898548634,-2.9802983293682335,1.0,0.837375,0.0,122.42839741706848,0,401320
cap_perp,5,66,1,3.05656306042011,3.9054150581938423,2.911555290222168,9.334057807922363,0.38735105097293854,-0.28590650856494904,-1.292466803074174,-0.8943556151222718,0.26065469859975565,0.2631250012200326,0.4040566889655195,0.4352377352810562,0.3070833333333333,0.0,0.08374999999999999,0.18125,-0.43750226400476716,-0.30290920177846636,-0.008691307400258405,-0.010938786791521125,3.4095850525198723,6.379299766081372,1.6833628135042895,2.8504323216561036,3.3800827378872915,6.3662236410483715,3.3929529101668017,6.367696984030868,-2.2121037886850536,-2.383968383359412,1.0,0.8188333333333333,0.0,116.2920389175415,0,402840
cap_perp,5,67,1,3.0044364686235374,3.8365727581889106,3.106941342353821,10.528921604156494,0.41436922550201416,-0.2878989726305008,-1.1588101287679993,-0.7444201904784878,0.2982698844918923,0.30175000115608175,0.44071292430501113,0.4815859219611972,0.25708333333333333,0.0,0.11166666666666666,0.22416666666666665,-0.4002037618944829,-0.2929132001995762,-0.007649365445454274,-0.011141961937537418,3.4081054680710663,6.424733886124858,1.6814042405641367,3.2267279417498136,3.3800826267634143,6.41561197097703,3.398105120935588,6.412457779842592,-1.935586844176675,-2.3017087612114846,1.0,0.8249479166666667,0.0,125.6615059375763,0,434729
cap_perp,5,68,1,3.0074641174973435,3.674495619579935,2.974480390548706,8.586015701293945,0.4010026305913925,-0.301114484667778,-1.1845266653772262,-1.0595368855784406,0.2866238185183283,0.21775000129515926,0.43244545484497365,0.3735239241741318,0.2695833333333333,0.0,0.10500000000000001,0.13083333333333336,-0.42241730859822557,-0.44117292200592306,-0.007142600814348083,-0.01745498975884402,3.4128875952541353,6.4982187840212084,1.6914381854570641,3.1314842359045185,3.3800826206250796,6.470093540913364,3.3941677288413876,6.4752831752509135,-2.0162958650787672,-3.3451104908746974,1.0,0.8240416666666667,0.0,123.92954134941101,0,432040
cap_perp,5,69,1,3.0317644016374614,3.699699077719017,3.1154403686523438,10.024189472198486,0.3954456001520157,-0.2977283149957657,-1.0991744156506869,-0.7707539618274419,0.3182480656528787,0.28712500118029616,0.4690398993482838,0.4643518678124981,0.25416666666666665,0.0,0.12375,0.20791666666666667,-0.3868988664996801,-0.368590329970909,-0.00484319385704712,-0.015582401116844268,3.390397968556944,6.524300033810217,1.6418801588069591,3.33669592791768,3.3800693936934536,6.47506532434797,3.3856998492593933,6.498712635655854,-1.9246742589337131,-2.678241669262449,1.0,0.82996875,0.0,107.7996563911438,0,429416
cap_perp,5,70,1,2.978110682104645,3.700510143920252,3.0795843601226807,9.880995750427246,0.4064220041036606,-0.301489993929863,-1.09352924746811,-0.8590581220720942,0.32134513973648915,0.26725000121320286,0.4641943911214895,0.44042194694487696,0.23041666666666666,0.0,0.12541666666666668,0.18583333333333335,-0.3838549072922789,-0.38031702550127644,-0.006199100400822211,-0.020638707108737435,3.3941772639325665,6.529316758699201,1.6585174313327828,3.319951461168012,3.380082676244137,6.519107604964634,3.3907376289585516,6.514112182994803,-1.8118527916943035,-3.1813065732146306,1.0,0.8260833333333333,0.0,116.90359592437744,0,402368
cap_perp,5,71,1,3.023301661236599,3.7863541951759716,2.950657844543457,10.307425498962402,0.41073864698410034,-0.2855856567621231,-1.198257045113912,-0.5929525354332805,0.2862303635668468,0.3302500011088948,0.4306665820876024,0.5123726553717256,0.28375,0.0,0.09625,0.25583333333333336,-0.4374617963806425,-0.21589888325315482,-0.006680680064401232,-0.026705977251986042,3.4100826845762633,6.570228625037257,1.6580293722306814,3.190838678541507,3.379405064729222,6.541280228488257,3.396241754887968,6.55142643555887,-2.1097826830825457,-1.736267052483745,1.0,0.8273645833333333,0.0,106.2728579044342,0,392885
cap_perp,5,72,1,3.0886600226986713,3.6630160553117483,2.8270567655563354,9.603187561035156,0.42123547196388245,-0.3056287169456482,-1.3006247875562869,-0.6284964230706693,0.26797888835159633,0.3377500010964771,0.40229865588956804,0.5210800068598247,0.28625,0.0,0.08416666666666667,0.26416666666666666,-0.4439390048863273,-0.23996426066470672,-0.006403635325133265,-0.023389928124597646,3.409309666118697,6.612970170121375,1.6656464999423355,3.065698532536941,3.380079625145565,6.593485259618305,3.397497706970246,6.592396403677537,-2.0982384754655263,-1.9073040220451851,1.0,0.8323541666666666,0.0,127.79906034469604,0,388412
cap_perp,5,73,1,3.015422370253274,3.822992645536579,2.962161064147949,9.140455722808838,0.4258763790130615,-0.31487004458904266,-1.2778883212894434,-0.7356335710059965,0.2662319172839852,0.2965000011647741,0.4076247709086278,0.47555151963386166,0.315,0.0,0.08541666666666667,0.21833333333333332,-0.4581465276436424,-0.2652643239898057,-0.00807259262117923,-0.021682725104037674,3.4097779588546837,6.637494206635781,1.7254177163175388,3.002956175684319,3.380082613989638,6.614422043493837,3.3967042134702305,6.616180377699334,-2.2000515995423,-2.292503349315375,1.0,0.8080729166666667,0.0,117.48915839195251,0,379953
cap_perp,5,74,1,3.045865707330834,3.7085302155609305,3.311753034591675,9.870099067687988,0.41498100757598877,-0.3183886408805847,-1.1348481649591466,-0.8663816177023556,0.3008476893087694,0.2638750012187908,0.44423792521312744,0.43615988250429916,0.28875,0.0,0.10666666666666666,0.18208333333333332,-0.43489387747511044,-0.3776413709760151,-0.006654037336485026,-0.02378863320685923,3.4076828303990814,6.73418963512987,1.7316059310781287,3.427277052239802,3.38008246830122,6.721402020044364,3.3988354179761973,6.69274414505783,-2.169261079368492,-3.0948550195805726,1.0,0.8189166666666666,0.0,110.02049612998962,0,405847
cap_perp,5,75,1,2.984537305354209,3.7983978427988534,3.015126347541809,9.91745138168335,0.4232941120862961,-0.3137718588113785,-1.1693640133838699,-0.7282722868160432,0.2866939992326661,0.30775000114614764,0.43682895162329627,0.4883719532079263,0.2808333333333334,0.0,0.10375,0.23083333333333333,-0.4348129228662676,-0.27565282644353684,-0.008014595109204213,-0.024197118013398723,3.4146728445412453,6.7568407457067705,1.7331001306884235,3.20877617110337,3.380080027051726,6.74177805404106,3.404930306343391,6.739632378289469,-2.0590645154876013,-2.32473576102561,1.0,0.8324270833333334,0.0,114.5036256313324,0,403822
cap_perp,5,76,1,2.996700513780323,3.764681765665801,2.904386043548584,10.588586330413818,0.43043527007102966,-0.3176349848508835,-1.1798279564774397,-0.6510167458352184,0.3079093542134069,0.3167500011312465,0.4484288714246847,0.4984053325785649,0.26208333333333333,0.0,0.11374999999999999,0.24083333333333334,-0.40102592717397045,-0.23788490562246017,-0.006250071231812079,-0.027424388336949053,3.4024923800101594,6.774583728625011,1.6747678073383878,3.3880543921214086,3.3800826542587012,6.738162951554912,3.39326771202286,6.771253299117665,-1.9117230841889978,-2.1921965981895726,1.0,0.8316041666666667,0.0,122.03458404541016,0,413807
cap_perp,5,77,1,2.976733977022138,3.88680262582288,3.054739475250244,10.476583480834961,0.4239061176776886,-0.3320576250553131,-1.215769951092177,-0.4421256772383918,0.2789628432824247,0.3985000009958943,0.4263516934213054,0.5816781733040433,0.27958333333333335,0.0,0.10166666666666666,0.33166666666666667,-0.43782745716230176,-0.16375251513838546,-0.008604043377498637,-0.029227811871787707,3.4079289583542183,6.779186640939276,1.738922474331345,3.2252348947303764,3.379431789501547,6.74774716071258,3.3993160534857143,6.766372731835965,-2.108865009248257,-1.4668975449446588,1.0,0.8212708333333333,0.0,100.37303018569946,0,399115
cap_perp,5,78,1,3.0634121064582467,3.694806997277011,3.0357015132904053,10.124916076660156,0.42472879588603973,-0.33420418202877045,-1.210847562618397,-0.750879971621268,0.27562313523798065,0.2845000011846423,0.42804549784368673,0.46146505852223363,0.28791666666666665,0.0,0.10375,0.205,-0.42880618629158873,-0.3042858110141198,-0.008006955700277138,-0.02644654325209558,3.3966125843424106,6.7923561535545325,1.7442906927071449,3.31224540860182,3.380082652024237,6.755727967295055,3.3900026318899723,6.7840700094921065,-2.146502082074682,-2.6025277391014,1.0,0.8299895833333333,0.0,130.94486474990845,0,387352
cap_perp,5,79,1,2.9749328098815995,3.7081737444899856,2.8472087383270264,9.53287124633789,0.39718176424503326,-0.3484540730714798,-1.2852948158442778,-0.6105341559801151,0.258932026281982,0.34412500108592214,0.40352973122247016,0.5277339607398546,0.31666666666666665,0.0,0.08416666666666667,0.27125,-0.4871144432811346,-0.2053099532357127,-0.010062073639263862,-0.026152708897134287,3.406769341396542,6.818140938845145,1.7388924118625761,3.0980485724877784,3.3800485028123974,6.777149230026115,3.386768246163592,6.815425895062015,-2.35605842784668,-1.8743734765425324,1.0,0.8118645833333333,0.0,107.61844420433044,0,394600
cap_perp,5,80,1,3.0347633420573974,3.754867106797445,3.0367231369018555,10.933682441711426,0.43082745373249054,-0.34072045981884,-1.1569187084895889,-0.6866943321374074,0.3090704173912915,0.3148750011343509,0.4493354573893191,0.49634899774067404,0.26666666666666666,0.0,0.11458333333333334,0.23875000000000002,-0.40137688529722537,-0.29254578478712234,-0.007265185705642685,-0.02241128622321412,3.400760403803166,6.803749731125247,1.6755318541352635,3.2967108196470924,3.3800644660835824,6.799780989690759,3.3907926820534957,6.795518775329652,-2.020842775876323,-2.2662472663074733,1.0,0.8293020833333333,0.0,104.1741406917572,0,411031
cap_perp,5,81,1,3.079158941546796,3.7567041252162126,2.9622950553894043,10.324893951416016,0.4065359830856323,-0.36218777298927307,-1.2169000909200882,-0.9538099766441719,0.2784934132585598,0.23800000126163165,0.4181166974719871,0.40224370753602384,0.30541666666666667,0.0,0.09958333333333333,0.15333333333333332,-0.44481458194651724,-0.36968793443736025,-0.006481343329515069,-0.021646594707854093,3.408274453433762,6.829649054166059,1.7443835725150876,3.376050683861761,3.3800827281980697,6.822358006026681,3.405098952026113,6.828727475830497,-2.155978572145105,-3.083919953219593,0.9991666674613953,0.8263020833333333,0.0,123.73967051506042,0,415480
cap_perp,5,82,1,3.056376479938555,3.812018837200972,3.155893325805664,10.771499156951904,0.3904699236154556,-0.3449517786502838,-1.1934827426112036,-0.7196828324207214,0.28972647710907573,0.2890000011771917,0.4322480372955187,0.46663351556717714,0.27,0.0,0.0975,0.21000000000000002,-0.44229705135515396,-0.28379602007132876,-0.00773763662488936,-0.023796509517414962,3.4066086828792974,6.901129565953807,1.6622873635954318,3.4147826998117137,3.3800824717158973,6.879151112683968,3.401582645761361,6.890231273750608,-2.0796164579937857,-2.3257790448671827,1.0,0.82153125,0.0,125.35822772979736,0,389503
cap_perp,5,83,1,2.965522530667577,3.872790915721196,2.9499001502990723,10.393076419830322,0.4303307384252548,-0.3406250923871994,-1.2217784657727362,-0.653671330164179,0.2799923736453578,0.31412500113559266,0.42307624391146104,0.49551723176722784,0.2995833333333333,0.0,0.0975,0.23791666666666667,-0.44652805549856467,-0.2605723881213347,-0.007701321490505843,-0.026065810308791695,3.4108640620042703,6.940140428031926,1.733341581417986,3.3577356014581747,3.3800791969922273,6.906821753777313,3.400340831155444,6.935891267465131,-2.173959026845793,-2.227603511111811,1.0,0.8131666666666667,0.0,106.5317394733429,0,395254
cap_perp,5,84,1,3.116286834962943,3.7626628016543333,2.9072048664093018,10.11712646484375,0.43932007253170013,-0.3492574095726013,-1.2936712773460752,-0.6124508552073555,0.25937134603687506,0.32425000111882885,0.4050360672127702,0.5066310296692907,0.33291666666666664,0.0,0.09208333333333332,0.24916666666666668,-0.4723365484931122,-0.23800981723213124,-0.00866026618484972,-0.028797755361301823,3.415600303845136,6.975784724337309,1.7625496136098693,3.2089618379965907,3.3800726490096387,6.975622382740187,3.3987350732374786,6.9614567490504164,-2.3473558829911054,-1.978381739637504,1.0,0.82178125,0.0,111.72237539291382,0,384177
cap_perp,5,85,1,3.0077855230103663,3.792460275271416,2.950510621070862,11.190779685974121,0.43906170129776,-0.3575507551431656,-1.2334570094494728,-0.6371600947131939,0.26572814761155317,0.33025000110889474,0.4226778770939761,0.5131033036551012,0.345,0.0,0.095,0.25583333333333336,-0.4810213723437984,-0.2601047053738388,-0.01111015179847119,-0.026631624264409764,3.406426938665968,7.036036421862451,1.837645884607181,3.4060862431364365,3.3800827896970893,7.032276580154187,3.397266844162931,7.0358049576399235,-2.3940170858303707,-2.1882814161727824,1.0,0.8240416666666667,0.0,120.16195368766785,0,387670
cap_perp,5,86,1,2.9816022018834447,3.5966106669414413,2.9937652349472046,9.984414100646973,0.423297718167305,-0.3735540062189102,-1.2620968076080867,-0.7795756657982351,0.26451035470630413,0.28862500117781265,0.42202992485191293,0.4663536639537415,0.31333333333333335,0.0,0.10416666666666666,0.20958333333333334,-0.4584144038784617,-0.3454679734565931,-0.00975341867865609,-0.023073419814463706,3.4091631600027608,7.078514454948927,1.732175566057526,3.3950027029519325,3.379431892655228,7.063305175194275,3.396090080025653,7.078163478608869,-2.272696727688114,-2.819516525970151,0.9991666674613953,0.8167291666666666,0.0,117.30166530609131,0,360481
cap_perp,5,87,1,3.026147685687169,3.6511226617379,3.2188462018966675,10.794146060943604,0.42605239152908325,-0.3798375874757767,-1.1212228132629296,-0.793368099226656,0.29607018917380645,0.2770000011970599,0.4507545607036627,0.4524341667001074,0.2683333333333333,0.0,0.11833333333333335,0.19666666666666666,-0.4202097148045967,-0.39310200081687585,-0.010209649460175208,-0.02650230621933588,3.4086726741871427,7.132818852659899,1.738735351568145,3.553578051964288,3.3800746471585557,7.1035995022923855,3.3893512775126178,7.124970029595646,-2.0504096956551074,-2.8857610331848265,1.0,0.8276145833333334,0.0,111.46798372268677,0,406188
cap_perp,5,88,1,3.0544128950424385,3.590239180224916,3.1797906160354614,10.020044326782227,0.42902402579784393,-0.38831767439842224,-1.182723865604038,-0.9571339342555142,0.30191143973561946,0.239125001259769,0.44382921106283735,0.4037631909600559,0.23375,0.0,0.11458333333333334,0.15458333333333335,-0.40198495095526643,-0.4403616510494701,-0.008220367099932456,-0.02176868795038899,3.4037965311729916,7.174686794938356,1.6350482832486146,3.5514149480780945,3.380082542781468,7.171333184948447,3.3873015138166167,7.17098308340433,-1.8620874748130638,-3.7728590557289623,0.9991666674613953,0.8128229166666666,0.0,142.05044984817505,0,402919
cap_perp,5,89,1,2.973795618138207,3.700398872208549,2.9687132835388184,10.570740699768066,0.4500424563884735,-0.3716474771499634,-1.1324701006958937,-0.8369316664471569,0.3036032393689796,0.2785000011945764,0.45066854024676645,0.4542567287728688,0.2633333333333333,0.0,0.11458333333333334,0.19833333333333333,-0.42858859416691975,-0.3634644947991891,-0.007839532107431229,-0.0177563905477291,3.4021019041891245,7.226778163442923,1.6557745770630539,3.515740317542139,3.3800827826340805,7.21162398397176,3.3841437118352227,7.226472012673307,-2.018224856754144,-2.88923105529199,1.0,0.8103541666666667,0.0,102.44227385520935,0,384132
cap_perp,5,90,1,3.0181777075369203,3.653398148222432,3.2164909839630127,10.18355417251587,0.45321962237358093,-0.3878878653049469,-1.1607571924796312,-0.8384017822011106,0.30456936640519416,0.2601250012249996,0.45703375202075436,0.43143417041426046,0.27083333333333337,0.0,0.12083333333333332,0.17791666666666667,-0.4370869574684746,-0.36514094594937163,-0.00817765632916911,-0.01916925190249458,3.399809232297175,7.270250277747895,1.7246905362096192,3.4571335007123714,3.380082668999013,7.252428491350798,3.388886709443522,7.267732557381873,-2.026264097591241,-2.8788289564599596,1.0,0.83178125,0.0,122.13806629180908,0,388189
cap_perp,5,91,1,3.130127778335552,3.5722084356468704,3.054702043533325,10.677571773529053,0.42156197130680084,-0.3838970512151718,-1.221660195549743,-0.8119219813744697,0.27784101952901136,0.28450000118464236,0.42214375249272396,0.46145120519733496,0.2833333333333333,0.0,0.095,0.20500000000000002,-0.426043163865255,-0.366532861829873,-0.00790697253555385,-0.021303265709429982,3.406096231885252,7.31796685850548,1.69230791439999,3.568010758531953,3.3800825312439304,7.29936579091223,3.3896127670958034,7.3155312199429865,-2.0493161605050165,-3.128040187408527,1.0,0.820875,0.0,109.16941595077515,0,411747
cap_perp,5,92,1,3.094281067238894,3.6003422968047882,3.2358494997024536,10.774415493011475,0.4561120718717575,-0.374751478433609,-1.1435035574094148,-0.8139987949345234,0.3092049416169539,0.28075000119085114,0.4500107276210099,0.4569701750434819,0.2425,0.0,0.11041666666666666,0.20083333333333334,-0.40264828456128693,-0.41828725992155225,-0.008494870789685733,-0.027756692887342067,3.400023990822159,7.331189566655645,1.6314702200235738,3.7846815125857707,3.3800792758003175,7.325010377133323,3.388704941243581,7.3236658072659235,-1.896993051841855,-3.353693003607914,1.0,0.82515625,0.0,121.65917873382568,0,404437
cap_perp,5,93,1,3.052557163179332,3.668194646053592,3.311950922012329,10.461847305297852,0.46075260639190674,-0.39248523116111755,-1.1582570483583932,-1.076488087388097,0.2998141517424665,0.2230000012864669,0.44719652583118197,0.3805654383999656,0.2791666666666667,0.0,0.11041666666666666,0.13666666666666666,-0.42361270600782447,-0.503850616589396,-0.008477707792123083,-0.02029017187305726,3.407882140551452,7.357599110103115,1.7157998700815025,3.772352396796106,3.3800827404090663,7.340306720306992,3.386221624793188,7.351538066313971,-2.0393036288457616,-4.189826863960674,0.9975000023841858,0.8193541666666667,0.0,120.23001503944397,0,403845
