zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,task,step,clamp,pressure,arm,seed,leak,acc
-2.372124474821877,1.5917722125613574,4.943135029127445,0.1566015625,-2.233181033397126,1.5446861531163616,4.988787822764265,0.1702978515625,1.1840973264058017,1.208595486468212,-0.00663750124458927,-0.021382701465400177,0.021132222450358226,4.161789901240613,0.01645356781547889,0.1332302643435768,-2.1739435817740085,2.1701316564150726,0.8711090695712898,1.7562326177381413,0.1566015625,1.825090765953064,43,20,ref,0.0,R,0,0.0,
-2.1848944448383163,1.8069628471106691,6.750289440299363,0.20021484375,-2.168175565000182,1.5454285801796526,5.124799304463328,0.17238037109374998,1.1656972181745653,1.229345938501655,-0.006693660240122559,-0.020789282112333118,0.021390469185955947,4.193324002730228,0.018055526746902615,0.13500424447355377,-2.1115530428040623,2.1981069065059295,0.855807071691749,1.7673175296572976,0.20021484375,0.3577705919742584,43,300,ref,0.0,R,0,0.0,
-2.135376585923119,1.860326373295181,7.133626214160736,0.2113671875,-2.1426296760438412,1.5488007670480444,5.243038660253295,0.17755126953125,1.165953211721326,1.2392585173748645,-0.006427913087578872,-0.020558250168638947,0.021617126681714335,4.205363932867459,0.018112478734110482,0.13468680872618818,-2.0878296840370245,2.22034414581921,0.8900880800636561,1.7716104455645105,0.2113671875,0.2802356779575348,43,625,ref,0.0,R,0,0.0,0.9121000170707703
-2.2976950505286458,1.5588943485505735,4.424449293476218,0.15740234375,-2.193445049855747,1.5490344560336864,5.015951310151489,0.17029541015624997,1.1634937532327145,1.2407243292100814,-0.004710336463215581,-0.021045769256094103,0.02109834523314813,4.208138437832412,0.01718193567590788,0.13628650946871415,-2.1387006156499733,2.168509908974845,0.8993571448684285,1.7713475753236918,0.15740234375,1.3881198167800903,44,20,ref,0.0,R,0,0.0,
-2.1608675085955467,1.7706433064770344,5.817015837659894,0.18921875,-2.1497315087659428,1.5656037147838933,5.5225184684403645,0.1796875,1.1961177412466544,1.2548831915269738,0.0001140589714991036,-0.0206105465465631,0.022094591855818503,4.231708799776779,0.018057345449924468,0.13739896325797601,-2.0932419438435197,2.2720886925481656,0.9039878014387959,1.7729856863298425,0.18921875,0.3538287878036499,44,300,ref,0.0,R,0,0.0,
-2.0694211497270323,1.824700175895696,6.288289259313336,0.2030078125,-2.1241572886151903,1.5645108191000487,5.554444680659028,0.1796044921875,1.188048853529071,1.2622478912502606,-0.0026026416982249077,-0.02036220209764502,0.022185300796877933,4.243522424712531,0.018353894129395486,0.1384254516162786,-2.0675055332314134,2.2834408069426106,0.864220905483656,1.7765771667172168,0.2030078125,0.29275843501091003,44,625,ref,0.0,R,0,0.0,0.9132999777793884
-2.1602506767236167,1.5799657466277812,5.220851594378967,0.1625390625,-2.1674779246144555,1.5598103653815993,5.220906024061942,0.17117919921875002,1.1722475299113022,1.2623830663583417,-0.0016222203177644252,-0.020769506522212464,0.02152611679923714,4.245194271972069,0.018005615372676403,0.13900002675895803,-2.109577185998256,2.2150812018932364,0.8627586543632728,1.776350976338544,0.1625390625,1.5714141130447388,45,20,ref,0.0,R,0,0.0,
-1.9258748036766307,1.8005440187973318,6.264066448594334,0.20826171875,-2.0930063589049435,1.5579561398326767,5.37240347098095,0.18136718750000003,1.15167782121092,1.2767299357524124,-0.0011804233209961401,-0.02007608415654425,0.021817346904488916,4.276238678453657,0.019219333690125497,0.1392286245475336,-2.037330797852864,2.2461962731587004,0.8554906750270921,1.7846448346741146,0.20826171875,0.3543592691421509,45,300,ref,0.0,R,0,0.0,
-1.9073898538758676,1.8900447240021767,6.683729348887241,0.2181640625,-2.09075509123938,1.5681740635312917,5.571939708731603,0.1857763671875,1.1740856795584438,1.2859500848407819,-0.000865870866980466,-0.020074945122170038,0.02220688397493026,4.291282636471216,0.01834529127809219,0.13875565815400015,-2.038088160075979,2.2873573174074933,0.8382024283156223,1.7894912911446534,0.2181640625,0.24770395457744598,45,625,ref,0.0,R,0,0.0,0.9143999814987183
-2.1623755079688833,1.5950475659689998,5.362204173037981,0.16892578125,-2.1396164445100165,1.5674110584313634,5.295129375387596,0.1814501953125,1.1655303470408043,1.2890544350301745,0.0021926440219496163,-0.020575981922548774,0.021592777085413718,4.294753780917529,0.017568653915077448,0.13839558145951453,-2.090189910926869,2.222534982399323,0.8358115456973919,1.7896300315360971,0.16892578125,1.5162705183029175,46,20,ref,0.0,R,0,0.0,
-2.093448840289115,1.850109051681766,6.850240438151452,0.200625,-2.124168550780744,1.586988919039708,5.621491443265244,0.18847656250000003,1.2087645682613566,1.3133283992299392,-0.0035591383364735017,-0.020458885809408755,0.022451115882814527,4.326604647121571,0.018916877269512043,0.13770069742067756,-2.0768466179660554,2.3065556441852504,0.8462805595345371,1.8034398749440117,0.200625,0.3498412072658539,46,300,ref,0.0,R,0,0.0,
-2.1331062142157826,1.9237644960262845,6.94891107663115,0.19423828125,-2.1465599607873727,1.5935987220422554,5.635992118132864,0.18282470703124998,1.2226007057564856,1.324116790322174,-0.007160609183949293,-0.0206640592767589,0.022498356199689498,4.3411200216426185,0.018689652198227123,0.137696269620946,-2.0980913640826744,2.3126331611391766,0.854036311346619,1.8093372655664817,0.19423828125,0.2759275734424591,46,625,ref,0.0,R,0,0.0,0.9088000059127808
-2.2433185264154543,1.6089575623310632,4.920367356793052,0.15556640625,-2.233238353644752,1.598616675840723,5.374491125542286,0.17154541015625,1.2376119482490149,1.3244676712157746,-0.006504343188744639,-0.021514362385762688,0.021949243273686903,4.342920733912742,0.01757992330240086,0.13735615198729553,-2.1863042828753776,2.2534482889571033,0.8457557884590612,1.8088019456017617,0.15556640625,1.6622791290283203,47,20,ref,0.0,R,0,0.0,
-2.098357560683214,1.8330508534950651,6.4515558995089,0.18728515625,-2.174738922104612,1.5980927189435103,5.564471169681649,0.17286621093750001,1.230773099751953,1.3343352150285934,-0.011207976440283493,-0.020963747456273912,0.022359303348622222,4.370799904282411,0.018644437050970738,0.13908912612687652,-2.128835980577209,2.299589971118981,0.8653801284014606,1.815095503895497,0.18728515625,0.37113234400749207,47,300,ref,0.0,R,0,0.0,
-2.1363051773682566,1.927250161308472,6.396716151934818,0.1863671875,-2.2099889865350035,1.6049371398532999,5.536632110752257,0.16922119140624997,1.2505318894987831,1.3417058513665916,-0.01641451798488272,-0.021305490955244838,0.022373524086231018,4.385344541003149,0.017843975683208554,0.13935517794369526,-2.164643898194029,2.3030829252428138,0.843630715954899,1.8193708727296343,0.1863671875,0.2942499816417694,47,625,ref,0.0,R,0,0.0,0.9057999849319458
-2.4190802884269744,1.6172837439175376,5.657110572318556,0.13681640625,-2.274556813234875,1.6014663016052983,5.128242251614549,0.15720458984375,1.2367717426025309,1.343453047271115,-0.015530474696291797,-0.021913516413965262,0.02153586683585749,4.387563396659655,0.016895357590110505,0.14047235005751008,-2.227877313828452,2.2185003071384584,0.844344079545265,1.8185529814191768,0.13681640625,1.6254771947860718,48,20,ref,0.0,R,0,0.0,
-2.3191822411049454,1.8453417785538835,7.2580411854571105,0.1737890625,-2.2470171459372765,1.6104527440978973,5.283408645541626,0.16295166015625,1.2474831430528892,1.362593771734875,-0.016518873815315808,-0.021661584610030298,0.02197606079472022,4.414721232456027,0.01775606523267925,0.14215596181190382,-2.201209263454984,2.26348925367305,0.8422343998579271,1.8273271057725053,0.1737890625,0.35928037762641907,48,300,ref,0.0,R,0,0.0,
-2.3300208303537557,1.9156532219909157,7.609178585045439,0.1757421875,-2.2609021786663916,1.6174252545841148,5.3522574057978725,0.16012451171875,1.2622157956974174,1.3713199892004997,-0.01747133073142699,-0.02178901509121588,0.022105550626464604,4.427723694874099,0.01686899724882096,0.14194928428132997,-2.2151500310946775,2.2778709782481616,0.8342438876123142,1.8305784300193995,0.1757421875,0.28686943650245667,48,625,ref,0.0,R,0,0.0,0.9139999747276306
-2.4844481900043305,1.623904396862596,4.9401868116970515,0.12185546875,-2.3560995252831627,1.6224695126416542,5.027149413037635,0.150751953125,1.2769850237852858,1.3722216914813037,-0.01679939581494101,-0.022654706136512433,0.02148147586579422,4.429500650290545,0.014961407859809697,0.1413474832262451,-2.305737116903307,2.211606688567999,0.8366323306498065,1.8299114394694749,0.12185546875,1.7316083908081055,49,20,ref,0.0,R,0,0.0,
-2.248537882241495,1.8378757916959636,6.836183753863808,0.17892578125,-2.276598737112425,1.6249836955266885,5.33701955454221,0.16188720703125,1.2655278447261835,1.3920353567869528,-0.016991190785560717,-0.02191363657057594,0.022039443741465194,4.455279728166798,0.016755026272439865,0.14197238791368527,-2.2280299537264003,2.2707954705790674,0.866300493185769,1.8347111015737718,0.17892578125,0.3930513858795166,49,300,ref,0.0,R,0,0.0,
-2.2053555009947536,1.8967678782911805,6.977304258576928,0.18677734375,-2.2723037231610856,1.6267663345088004,5.326107886416274,0.16068359375,1.26532359937606,1.4002697306229528,-0.019224622907813457,-0.021869377065573695,0.022079832421717592,4.471058191787823,0.01731328764697537,0.14168130016539182,-2.2229378455058044,2.27377543024266,0.8804927307518562,1.8405521542524135,0.18677734375,0.2674228847026825,49,625,ref,0.0,R,0,0.0,0.9114000201225281
-2.4331497435444094,1.6640237110973015,4.765780441743852,0.14482421875,-2.3294612468799722,1.6248774062483522,5.012387941310467,0.15523437499999998,1.2565005169908705,1.4030021818217295,-0.019276113476225935,-0.022445127600657484,0.02133706798691608,4.474302065891464,0.016035265169339254,0.14236026243611338,-2.2831944929697543,2.1983081001546205,0.8847034709944848,1.8398871582724974,0.14482421875,1.6893997192382812,50,20,ref,0.0,R,0,0.0,
-2.232012233894069,1.8668096064487214,6.022833191670241,0.1780078125,-2.249166142617304,1.6211016005853058,5.114443407819971,0.15781494140625,1.2327102166422375,1.4243757438382183,-0.029115561060213766,-0.021740662955423314,0.021638837282433866,4.504419864848433,0.017567930691875518,0.14283002483884566,-2.2094980106626854,2.23232035123853,0.8842572277882166,1.8478165706039187,0.1780078125,0.3076961040496826,50,300,ref,0.0,R,0,0.0,
-2.2604771469879186,1.935728911134704,6.495207020625924,0.18478515625,-2.25594611431584,1.6268098731560532,5.169751721075022,0.15819580078125,1.2426254527913174,1.4319524787448938,-0.028067568138195557,-0.021792950547356034,0.021760768677833543,4.518985127394107,0.01656148911220953,0.14271721505311918,-2.2158606787469237,2.2463633172019004,0.882487553701722,1.8520858533353075,0.18478515625,0.2477167695760727,50,625,ref,0.0,R,0,0.0,0.9133999943733215
-2.4768488112842038,1.6711066388889664,5.166225611355035,0.136484375,-2.315034853724288,1.6284617111455906,4.913918569967738,0.15060058593749998,1.243638461172634,1.4353991616445978,-0.027150078150006012,-0.022350173882103322,0.021206288629722958,4.521101365751803,0.015603770345915109,0.14300271187345126,-2.2738991366373273,2.1888109456401668,0.8824758089630627,1.8513197384174673,0.136484375,1.612997055053711,51,20,ref,0.0,R,0,0.0,
-2.3049592092531426,1.8862090803668587,6.630154366674772,0.18919921875,-2.2536319769951514,1.637094121187854,5.213998214539465,0.16303955078125001,1.2552424761883878,1.4542669934051202,-0.029432307965674552,-0.021814687455063382,0.02195935801982292,4.549536802804294,0.016771890183445066,0.14532049609395767,-2.217876958937646,2.2648524900849147,0.8743879664921166,1.8610206531320352,0.18919921875,0.35390180349349976,51,300,ref,0.0,R,0,0.0,
-2.2977807035837365,1.9526304438002093,6.976493410776438,0.18931640625,-2.2543424692196186,1.6410074728270916,5.282526230879094,0.16282226562500002,1.263626369332701,1.4606885012050994,-0.03140934466344119,-0.021837048674068785,0.022082493214879532,4.560612369950652,0.01644628449867014,0.14567682981115104,-2.2204931989676675,2.280004426887024,0.868320329661251,1.8629919120347955,0.18931640625,0.27130696177482605,51,625,ref,0.0,R,0,0.0,0.9146000146865845
-2.482670905850988,1.6816951701738094,5.8656351396269155,0.13412109375,-2.3438924352238075,1.6471963939160075,5.0476152655268445,0.15144775390624998,1.2856953919602367,1.4598917916870138,-0.03233122351735049,-0.022670953447985247,0.021618644341230852,4.562433803904617,0.014650323446840047,0.1459134762316562,-2.307712540352022,2.2326816360323494,0.8683427531632191,1.86171392142762,0.13412109375,1.5215651988983154,52,20,ref,0.0,R,0,0.0,
-2.292831199044305,1.9027673992523226,7.674756385101445,0.18916015625,-2.2935657384682786,1.6552826173836055,5.325885443525222,0.161748046875,1.2953202624704137,1.4761178981447416,-0.03147761720283365,-0.022176156679778278,0.022291307769763246,4.590002852138996,0.016736818484496326,0.14353598516030866,-2.254940147068048,2.2976040998920086,0.8554958311443452,1.868374746186588,0.18916015625,0.319060742855072,52,300,ref,0.0,R,0,0.0,
-2.3425883362831788,1.9748595893285856,7.5500167970418035,0.18287109375,-2.326618646045862,1.6620144422042245,5.2792065471964476,0.15798828125,1.3090728141956536,1.4850180227536633,-0.031798830853896044,-0.0224841181751703,0.022218139497824262,4.6024886719422495,0.015964001068787183,0.14244282328097,-2.2872598662062327,2.2896736775183015,0.8554915757586219,1.8717838140785505,0.18287109375,0.2849341332912445,52,625,ref,0.0,R,0,0.0,0.9081000089645386
-2.4170804016327585,1.6918972782736335,5.3103542124155805,0.14205078125,-2.3990416895791267,1.6601532547579365,4.85796751418545,0.14488525390625,1.3006963506584972,1.488323701589777,-0.03291122296490255,-0.023157241195515606,0.021366561162825964,4.606063424937808,0.014697180334478617,0.1436795796969365,-2.3574799362515875,2.203476733288159,0.8494199905209343,1.8710073567406713,0.14205078125,1.4870712757110596,53,20,ref,0.0,R,0,0.0,
-2.315593551445412,1.910429674736792,7.155427000880963,0.18109375,-2.367176517228865,1.6749717407032871,5.23248199930623,0.15004150390625,1.328847344526734,1.5058970559300857,-0.029214068302218482,-0.022871009373886978,0.022162842974079753,4.631388204063128,0.015492385289398954,0.14392272168493728,-2.3273637698067615,2.2879709837058972,0.8495358397847301,1.8773167370414054,0.18109375,0.3806930482387543,53,300,ref,0.0,R,0,0.0,
-2.3940193555740716,1.9915223497337398,7.153147654554343,0.1748828125,-2.4016137597204477,1.6850877070782213,5.2939525081324845,0.1467236328125,1.3530575349474399,1.51430281011526,-0.027839764516560797,-0.023187472997612524,0.022250725477184964,4.642371319377881,0.014235881325148511,0.14372547341513017,-2.3610381149160538,2.2976160136271546,0.8451259333969432,1.8796568010558252,0.1748828125,0.28655368089675903,53,625,ref,0.0,R,0,0.0,0.9110000133514404
-2.586448611082976,1.683572069391884,5.586740323130155,0.13919921875,-2.4822559430081212,1.6860907520000739,4.957807886341231,0.13928955078125,1.3596149264936617,1.514704148448668,-0.031417050962154754,-0.023951343585345543,0.02154279265686506,4.643708242738137,0.012190671712451149,0.1445784639418073,-2.441332556073842,2.2253438829482173,0.8653214404966545,1.8782162928077943,0.13919921875,1.5313124656677246,54,20,ref,0.0,R,0,0.0,
-2.452307149300281,1.8925355472045295,7.201841601988509,0.1769921875,-2.441883433589722,1.6941990882381102,5.275570431571469,0.14969482421874997,1.3782983799988304,1.5281611891531406,-0.03614901856512602,-0.023557447091734497,0.02229497828031677,4.665179520952576,0.013929475078184624,0.14492382916507618,-2.3992438578066144,2.3038776466002244,0.949769463802526,1.8825977916100707,0.1769921875,0.3353000581264496,54,300,ref,0.0,R,0,0.0,
-2.4500360863335056,1.9500505249069515,7.028198587205152,0.1775,-2.456420541645733,1.698411464870278,5.276715889956534,0.14841796875000002,1.3834168909072233,1.5364882749487356,-0.035303661853154124,-0.023695746353168644,0.022235957394618623,4.6747324160202774,0.013591103888174985,0.14534978976200888,-2.413749302718616,2.298206258412163,0.9380155730619353,1.886004787401577,0.1775,0.277751624584198,54,625,ref,0.0,R,0,0.0,0.9100000262260437
-2.625796561755386,1.774234635179513,6.59750102452541,0.14234375,-2.513029738026585,1.7059187012139887,5.21943157818381,0.14422119140625,1.405839332398969,1.537610655698733,-0.033291372946078285,-0.024235467891684053,0.022038211361592418,4.675210504778563,0.011842625891149509,0.14615334180189055,-2.470785674130286,2.2794145517913758,0.9371826257937514,1.8847786254914418,0.14234375,1.4694099426269531,55,20,ref,0.0,R,0,0.0,
-2.5190441375656007,1.978784157222615,8.203650500143638,0.1778515625,-2.491437432521433,1.7210739816845801,5.626162434774312,0.15308105468750002,1.4426718585804088,1.5481358641055885,-0.028712072254381216,-0.02402342486769709,0.022891680422361664,4.694343979824447,0.01337812474288512,0.14714117744827337,-2.447528951882951,2.365272968277182,0.9370431626926727,1.8894722440946339,0.1778515625,0.3685910403728485,55,300,ref,0.0,R,0,0.0,
-2.432447833497969,2.039375037805053,8.470028598480015,0.18912109375,-2.4706244109938638,1.718623446268472,5.635053708328281,0.15508056640625,1.4280996704074267,1.5550726059977746,-0.029505726341480472,-0.023830752940250863,0.022850090072592925,4.705040501860508,0.014557470465661027,0.1486895120200889,-2.426612715507372,2.363690430029664,0.937792860799898,1.8923828810868153,0.18912109375,0.3070621192455292,55,625,ref,0.0,R,0,0.0,0.902899980545044
-2.7923528996017435,1.7534148898704305,6.019826020619847,0.1312890625,-2.564187172096545,1.7209892470315022,5.193151714516046,0.14048583984375002,1.4303275655572214,1.5577062391916798,-0.02622981635084248,-0.02472505748359457,0.021918107331266968,4.707537166418686,0.013432378788202186,0.14944690126861915,-2.5193484077338164,2.267512108816908,0.9398039744137434,1.8920710601107995,0.1312890625,1.6230759620666504,56,20,ref,0.0,R,0,0.0,
-2.765608425593306,1.9718500998291832,7.643884921389117,0.157890625,-2.5609231017876084,1.7404887862189158,5.609772201182514,0.146123046875,1.4754702728142084,1.5773173988024163,-0.023486456662828347,-0.024706792131347886,0.02271040676831507,4.728769611921348,0.014310595524148085,0.15117716506783202,-2.5165991282810234,2.3495327437284055,0.9128127401181005,1.8957811501226252,0.157890625,0.3725045323371887,56,300,ref,0.0,R,0,0.0,
-2.732606508733104,2.04458723493335,7.7598536170473436,0.16548828125,-2.559773570218582,1.7419723929159512,5.589680343897006,0.14697021484375,1.4716638271746185,1.588439258211086,-0.025635267704377396,-0.024680840113127635,0.022674631709922732,4.743767033877434,0.014470539246685803,0.15072486156954318,-2.5137807165988724,2.345027085724189,0.887475991588159,1.8996601087540963,0.16548828125,0.2720652222633362,56,625,ref,0.0,R,0,0.0,0.9065999984741211
-2.6779706728423593,1.7717986164888815,5.61049094441247,0.1325390625,-2.6069551928089694,1.7433021227891654,5.362994494407132,0.14157470703125002,1.475476270671299,1.5903612319185612,-0.02673521126864756,-0.025148842352884088,0.0222200013348863,4.745249726513171,0.013781431312672794,0.15113317868107573,-2.562410949915139,2.2983853962182965,0.8863502977654979,1.8989365318082583,0.1325390625,1.6012485027313232,57,20,ref,0.0,R,0,0.0,
-2.616926501399438,1.98173345105939,7.81863464225257,0.1762890625,-2.6053967721656695,1.7626575870456809,5.826744577887248,0.14802490234375,1.5318766288742847,1.6022385897550349,-0.027153449459615987,-0.025156535555586553,0.023160103173354245,4.765828807586747,0.013828381299681496,0.15215187022390556,-2.563152074779101,2.3982467724442067,0.8988950710115845,1.9081618070240325,0.1762890625,0.3657114803791046,57,300,ref,0.0,R,0,0.0,
-2.56613624029968,2.044357775473953,8.222299854911961,0.1825390625,-2.581094055579031,1.7614148914644485,5.854413729964136,0.14839355468749998,1.5193517386892206,1.6123291355178855,-0.029098454334388946,-0.024907687374914608,0.023222593444467112,4.780933086779802,0.013809249257901684,0.15349415644698045,-2.5376797437096195,2.408726910546965,0.8976541004928604,1.9169258255223312,0.1825390625,0.2736753523349762,57,625,ref,0.0,R,0,0.0,0.9086999893188477
-2.672339617959557,1.8198088267602242,6.201667121851856,0.13990234375,-2.609084267771601,1.7552115812721951,5.499076703838255,0.143916015625,1.4902248808720835,1.6130637405047665,-0.022520926344808193,-0.02516082652096917,0.022458467691637868,4.783539111908742,0.013062474788166583,0.15381168947543458,-2.5643575383951416,2.3308493161529773,0.911462466110831,1.9163288930425546,0.13990234375,1.5278468132019043,58,20,ref,0.0,R,0,0.0,
-2.5242207393942357,2.0505556154865916,8.253539944787022,0.1922265625,-2.58985670738888,1.7701253278507314,5.863504264035976,0.14795654296875,1.530489077730274,1.6307718224100907,-0.0279172238417038,-0.02495500044831908,0.023354454200853178,4.811169199921769,0.014786205464042723,0.15352971275661287,-2.541549435215002,2.4207694389911296,0.9190292385344745,1.924489951986251,0.1922265625,0.30937376618385315,58,300,ref,0.0,R,0,0.0,
-2.4590153416968747,2.1047833170065364,8.332140752418159,0.19923828125,-2.581672583099736,1.7699678602612163,5.818439355939514,0.14884033203125002,1.5218922712101386,1.6379617473467363,-0.02706779219920412,-0.024855137135727602,0.023320442044126068,4.822768970944435,0.014584627312142402,0.15189669813183654,-2.5315212341407887,2.4137444455430574,0.9202213164146467,1.9282733710919673,0.19923828125,0.23287537693977356,58,625,ref,0.0,R,0,0.0,0.9151999950408936
-2.760569732692527,1.8195150757908936,6.465583291856356,0.14845703125,-2.6714077761872614,1.7780458390737695,5.599834732911522,0.14083984375000003,1.5501351847952192,1.6377211717708091,-0.026409350718482254,-0.025692439497674573,0.022870865626886894,4.823977521232496,0.012786244971212,0.15232395951568475,-2.6190910382976607,2.369597074622984,0.8987949228725531,1.9272890315465816,0.14845703125,1.6346248388290405,59,20,ref,0.0,R,0,0.0,
-2.6904039795764514,2.0223825095149732,8.318035441351237,0.1796484375,-2.6670024477326475,1.7911721786164074,5.98769974435132,0.14497314453125,1.5906365187125493,1.6433664004290285,-0.025705145692128468,-0.025623490975735463,0.02361203652298064,4.844308942960995,0.013533981705550105,0.15425223296392196,-2.6112803658454853,2.446917386064661,0.886235498407109,1.9335281891079221,0.1796484375,0.3798159956932068,59,300,ref,0.0,R,0,0.0,
-2.725169288127983,2.0874122662392818,8.472108308720177,0.17458984375,-2.6954278002352674,1.7992428790610981,6.049601059015841,0.14224121093750003,1.6143247646669792,1.6473044840718192,-0.024354310886727192,-0.025877519002967156,0.023717634619388136,4.853996301268179,0.013324076959688682,0.15394848369112016,-2.637512345849915,2.4580820890951225,0.8843733861495009,1.9368433770224742,0.17458984375,0.2454523742198944,59,625,ref,0.0,R,0,0.0,0.9052000045776367
-2.6778899834183334,1.7832904701543302,6.286708224136424,0.138359375,-2.742930102603732,1.792892109443011,5.5792572013284385,0.13556640625,1.5901866981083679,1.6484587501744181,-0.024183332179774163,-0.02632743325685887,0.022816977895043514,4.855317474605809,0.012484537444543094,0.15378115205881537,-2.684440117054528,2.364732282894019,0.888406435019462,1.9362798029972423,0.138359375,1.7878334522247314,60,20,ref,0.0,R,0,0.0,
-2.546328862173724,2.012724170626958,8.47344118013585,0.16802734375,-2.7163420786935406,1.8059113927693766,6.0373234362270205,0.13941406250000002,1.6355964571774455,1.6613832669260342,-0.035663765569248,-0.026153438733194832,0.023757229526045604,4.877754671006305,0.014667474740417675,0.15369515239317766,-2.664433561480365,2.4621719813643557,0.8861634409792347,1.9446529615449157,0.16802734375,0.42088502645492554,60,300,ref,0.0,R,0,0.0,
-2.599265811785329,2.0893060702642026,8.617938078931866,0.17107421875,-2.741158782421365,1.8145510255211452,6.098681514761949,0.13819580078125,1.6623850997323233,1.668797790226285,-0.03858746573876619,-0.026389893199834157,0.02392548692502532,4.887754726874633,0.013306243079132401,0.15203236170529794,-2.6900166713066973,2.4767272348665084,0.9071253221800828,1.9473567512963443,0.17107421875,0.3077615797519684,60,625,ref,0.0,R,0,0.0,0.8985999822616577
-2.9328391422702778,1.8221826560922483,6.198691427005454,0.12599609375,-2.8036774884187228,1.8175613036935996,5.821900094338846,0.13084716796875,1.6689819863973472,1.6700206024189168,-0.03547349613188468,-0.027000197223256316,0.023342664156564788,4.8896996175183425,0.012154343258298467,0.15205068887965045,-2.753686779851064,2.415486987662385,0.8887047721878014,1.9465557890466403,0.12599609375,1.5455869436264038,61,20,ref,0.0,R,0,0.0,
-2.768365594198762,2.0280941202834817,8.431682869300445,0.16837890625,-2.753313944419391,1.8245467900728363,6.1942285811565805,0.13932617187500002,1.678730273104834,1.6853235311517212,-0.035082815091462854,-0.02653027539412983,0.02403072453528702,4.912848320971627,0.014374594390392303,0.15291883644367169,-2.7033287648019977,2.4868959458627784,0.907206406921897,1.9562916956386294,0.16837890625,0.34610041975975037,61,300,ref,0.0,R,0,0.0,
-2.67119020400788,2.0797321606637196,8.649825872390782,0.176875,-2.7244210582992134,1.821400455561613,6.213654480667526,0.142138671875,1.665113519901813,1.6923418401615036,-0.03995574054326376,-0.02628933003457579,0.024079224371049597,4.924273371878762,0.015789624426979572,0.15356649402138495,-2.677231819356922,2.4934096577925833,0.9299936279733289,1.9619105597032145,0.176875,0.26510146260261536,61,625,ref,0.0,R,0,0.0,0.9093999862670898
-2.7600302713442773,1.8213874307874203,5.601527899806913,0.12986328125,-2.8032601757439077,1.8193924893956608,5.684967536024076,0.13571044921875,1.6544960999648595,1.6928761576863933,-0.03718322718191171,-0.027008470012725213,0.023094944610499647,4.92669413612467,0.014345530229620635,0.15352117286461023,-2.7523430393308432,2.3908291480566723,0.8872110669410889,1.962098920858071,0.12986328125,1.6636476516723633,62,20,ref,0.0,R,0,0.0,
-2.548352543563788,2.040220501202753,8.014902320744477,0.17154296875,-2.7110510939843135,1.8243769557520693,6.216658684080231,0.14579345703125002,1.6596100531777602,1.707760828497963,-0.039019604996534694,-0.026205421696011116,0.024083461969643078,4.9515568741048765,0.017750492095947267,0.15710308244574486,-2.666675565089294,2.4961457990752436,0.8474683428411085,1.9713350061523918,0.17154296875,0.3578735888004303,62,300,ref,0.0,R,0,0.0,
-2.466462282236872,2.1181473344266166,8.039672326877048,0.18203125,-2.6848335499969496,1.82598973967025,6.301670690891086,0.147802734375,1.6554212074046228,1.7156610746262775,-0.03684375264987063,-0.025975142106882263,0.024265861245970237,4.962955837802747,0.01958658554314752,0.15778409286096706,-2.641250134417671,2.515292625472196,0.8317506897351366,1.9775809908318376,0.18203125,0.2533734142780304,62,625,ref,0.0,R,0,0.0,0.9110000133514404
-2.8044629559154943,1.8731768917778713,6.247326691317312,0.1241015625,-2.7666143443761815,1.8252926296920244,5.8378934593310134,0.13419677734375,1.6529738993983043,1.7165810373239705,-0.03786175271424664,-0.026757776393600188,0.023360082732888893,4.965467079312387,0.018525045374408366,0.1589437121558967,-2.7224830183977553,2.421702054622079,0.8300815499568621,1.9771667596399058,0.1241015625,1.702114224433899,63,20,ref,0.0,R,0,0.0,
-2.4344262124285336,2.0690106799244017,9.184016209790343,0.186484375,-2.6234249581921,1.8174423256428895,6.181459806218412,0.14554443359375,1.6071674145225854,1.7403288871909561,-0.044399694675304684,-0.0253947281562058,0.024120881907890718,4.991781100949578,0.022284530827018898,0.15979606115026926,-2.5790958540584175,2.5025356102677816,0.8092858648183872,1.9831134148014435,0.186484375,0.3520241677761078,63,300,ref,0.0,R,0,0.0,
-2.459297537689397,2.1369162515004283,9.64673793456,0.18708984375,-2.6490274438561476,1.8301544253791355,6.392329092544552,0.14592529296874998,1.6480639929770573,1.7480318591003583,-0.04663063134257991,-0.02560447492097371,0.024542520708730284,5.003765432987519,0.021228311548475175,0.16048011660627573,-2.601638072962718,2.5482350933399642,0.7924926111750081,1.9864616833971436,0.18708984375,0.24187861382961273,63,625,ref,0.0,R,0,0.0,0.9154000282287598
-2.785515881407026,1.887016476004352,7.331692426735597,0.14955078125,-2.6817503499204394,1.825989372903702,6.042454733122911,0.141650390625,1.6269791234609188,1.7497460334533843,-0.04248796695704597,-0.025925685772591425,0.023868174258683372,5.005962118887104,0.020933228745125234,0.1611208081111063,-2.6348372925487435,2.478043643568012,0.7855143060560592,1.9862101482733954,0.14955078125,1.514541506767273,64,20,ref,0.0,R,0,0.0,
