step,run_id,loss
22000,B_w100_K10000_c0.0_lr0.01_leaky0.01_s0,0.155226
22000,B_w100_K10000_c0.0_lr0.01_leaky0.01_s1,0.142546
22000,B_w100_K10000_c0.0_lr0.01_leaky0.01_s2,0.162514
22000,B_w100_K10000_c0.0_lr0.01_leaky0.01_s3,0.156576
22000,B_w100_K10000_c0.0_lr0.01_leaky0.01_s4,0.165158
22000,B_w100_K10000_c2.0_lr0.01_leaky0.01_s0,0.148595
22000,B_w100_K10000_c2.0_lr0.01_leaky0.01_s1,0.153747
22000,B_w100_K10000_c2.0_lr0.01_leaky0.01_s2,0.136978
22000,B_w100_K10000_c2.0_lr0.01_leaky0.01_s3,0.175288
22000,B_w100_K10000_c2.0_lr0.01_leaky0.01_s4,0.147262
23000,B_w100_K10000_c0.0_lr0.01_leaky0.01_s0,0.12149
23000,B_w100_K10000_c0.0_lr0.01_leaky0.01_s1,0.105129
23000,B_w100_K10000_c0.0_lr0.01_leaky0.01_s2,0.106705
23000,B_w100_K10000_c0.0_lr0.01_leaky0.01_s3,0.123095
23000,B_w100_K10000_c0.0_lr0.01_leaky0.01_s4,0.111472
23000,B_w100_K10000_c2.0_lr0.01_leaky0.01_s0,0.117995
23000,B_w100_K10000_c2.0_lr0.01_leaky0.01_s1,0.12878
23000,B_w100_K10000_c2.0_lr0.01_leaky0.01_s2,0.136684
23000,B_w100_K10000_c2.0_lr0.01_leaky0.01_s3,0.135653
23000,B_w100_K10000_c2.0_lr0.01_leaky0.01_s4,0.121377
24000,B_w100_K10000_c0.0_lr0.01_leaky0.01_s0,0.090745
24000,B_w100_K10000_c0.0_lr0.01_leaky0.01_s1,0.0852362
24000,B_w100_K10000_c0.0_lr0.01_leaky0.01_s2,0.0783769
24000,B_w100_K10000_c0.0_lr0.01_leaky0.01_s3,0.0934213
24000,B_w100_K10000_c0.0_lr0.01_leaky0.01_s4,0.0892972
24000,B_w100_K10000_c2.0_lr0.01_leaky0.01_s0,0.108519
24000,B_w100_K10000_c2.0_lr0.01_leaky0.01_s1,0.114653
24000,B_w100_K10000_c2.0_lr0.01_leaky0.01_s2,0.1222
24000,B_w100_K10000_c2.0_lr0.01_leaky0.01_s3,0.123877
24000,B_w100_K10000_c2.0_lr0.01_leaky0.01_s4,0.111769
25000,B_w100_K10000_c0.0_lr0.01_leaky0.01_s0,0.0779484
25000,B_w100_K10000_c0.0_lr0.01_leaky0.01_s1,0.0613732
25000,B_w100_K10000_c0.0_lr0.01_leaky0.01_s2,0.0719631
25000,B_w100_K10000_c0.0_lr0.01_leaky0.01_s3,0.0801551
25000,B_w100_K10000_c0.0_lr0.01_leaky0.01_s4,0.0781753
25000,B_w100_K10000_c2.0_lr0.01_leaky0.01_s0,0.0895293
25000,B_w100_K10000_c2.0_lr0.01_leaky0.01_s1,0.100843
25000,B_w100_K10000_c2.0_lr0.01_leaky0.01_s2,0.102789
25000,B_w100_K10000_c2.0_lr0.01_leaky0.01_s3,0.108165
25000,B_w100_K10000_c2.0_lr0.01_leaky0.01_s4,0.0933542
26000,B_w100_K10000_c0.0_lr0.01_leaky0.01_s0,0.0727579
26000,B_w100_K10000_c0.0_lr0.01_leaky0.01_s1,0.0591954
26000,B_w100_K10000_c0.0_lr0.01_leaky0.01_s2,0.064437
26000,B_w100_K10000_c0.0_lr0.01_leaky0.01_s3,0.0742053
26000,B_w100_K10000_c0.0_lr0.01_leaky0.01_s4,0.072994
26000,B_w100_K10000_c2.0_lr0.01_leaky0.01_s0,0.081268
26000,B_w100_K10000_c2.0_lr0.01_leaky0.01_s1,0.0804663
26000,B_w100_K10000_c2.0_lr0.01_leaky0.01_s2,0.0985578
26000,B_w100_K10000_c2.0_lr0.01_leaky0.01_s3,0.0837261
26000,B_w100_K10000_c2.0_lr0.01_leaky0.01_s4,0.0763172
27000,B_w100_K10000_c0.0_lr0.01_leaky0.01_s0,0.0640299
27000,B_w100_K10000_c0.0_lr0.01_leaky0.01_s1,0.0505265
27000,B_w100_K10000_c0.0_lr0.01_leaky0.01_s2,0.0630194
27000,B_w100_K10000_c0.0_lr0.01_leaky0.01_s3,0.0632672
27000,B_w100_K10000_c0.0_lr0.01_leaky0.01_s4,0.0643418
27000,B_w100_K10000_c2.0_lr0.01_leaky0.01_s0,0.0814947
27000,B_w100_K10000_c2.0_lr0.01_leaky0.01_s1,0.0867181
27000,B_w100_K10000_c2.0_lr0.01_leaky0.01_s2,0.0994467
27000,B_w100_K10000_c2.0_lr0.01_leaky0.01_s3,0.0935066
27000,B_w100_K10000_c2.0_lr0.01_leaky0.01_s4,0.0757118
28000,B_w100_K10000_c0.0_lr0.01_leaky0.01_s0,0.0619597
