step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,drift_sq_W,trC_W,snr_drift,eff_rank_W,top1_frac,neg_gate_frac,eval_loss
300000,B_w100_K10000_c2.0_lr0.01_s0,0.03,0,0,75.5949,24.8155,0.175413,0.516113,0,0.0485253,2.95719,0.0164093,20.4747,0.131381,0.03,0.058135
300000,B_w100_K10000_c2.0_lr0.01_s1,0.05,0,0,76.5393,27.3535,0.181153,0.519673,0,0.0594452,4.28382,0.0138767,20.2627,0.140765,0.05,0.0684073
300000,B_w100_K10000_c2.0_lr0.01_s2,0.13,0,0,74.2395,25.914,0.191554,0.523348,0,0.0114993,2.09827,0.00548039,20.0532,0.193818,0.13,0.042377
300000,B_w100_K10000_c2.0_lr0.01_s3,0.09,0,0,75.516,25.3883,0.185088,0.522261,0,0.00519726,2.308,0.00225185,20.2464,0.169676,0.09,0.0447209
300000,B_w100_K10000_c2.0_lr0.01_s4,0.05,0,0,75.665,24.4296,0.177341,0.517768,0,0.0149408,3.2388,0.00461308,20.4017,0.11816,0.05,0.0557576
310000,B_w100_K10000_c0.0_lr0.01_s0,0,0,0,77.5705,30.1902,0.17516,0.498798,0,0.00806111,2.12209,0.00379867,20.3968,0.0945038,0,0.0443881
310000,B_w100_K10000_c0.0_lr0.01_s1,0,0,0,78.4965,32.8454,0.169193,0.500741,0,0.0105125,2.65434,0.00396051,20.566,0.0921693,0,0.0480456
310000,B_w100_K10000_c0.0_lr0.01_s2,0,0,0,78.433,32.5612,0.171832,0.497739,0,0.0124744,2.70948,0.00460397,20.5033,0.0907379,0,0.0509224
310000,B_w100_K10000_c0.0_lr0.01_s3,0,0,0,77.4606,31.9893,0.170613,0.50177,0,0.00452005,1.88899,0.00239284,20.5494,0.089988,0,0.0368853
310000,B_w100_K10000_c0.0_lr0.01_s4,0,0,0,78.6141,32.5148,0.169551,0.498018,0,0.00607798,2.04678,0.00296953,20.5267,0.0866256,0,0.0419176
310000,B_w100_K10000_c2.0_lr0.01_s0,0.02,0,0,75.2335,22.8064,0.17706,0.512785,0.00020202,0.0155197,2.85142,0.0054428,20.4061,0.129605,0.02,0.0484527
310000,B_w100_K10000_c2.0_lr0.01_s1,0.05,0,0,75.8397,27.547,0.182564,0.520221,0,0.0211585,3.01236,0.00702388,20.2501,0.141799,0.05,0.0512246
310000,B_w100_K10000_c2.0_lr0.01_s2,0.13,0,0,74.1926,26.3669,0.188561,0.519471,0,0.0199505,1.98369,0.0100573,20.0912,0.191656,0.13,0.048955
310000,B_w100_K10000_c2.0_lr0.01_s3,0.12,0,0,77.4654,30.0549,0.182482,0.522674,0,0.0207249,2.81833,0.00735363,20.3056,0.164535,0.12,0.056802
310000,B_w100_K10000_c2.0_lr0.01_s4,0.05,0,0,76.919,29.6938,0.175573,0.516835,0,0.00449132,1.79814,0.00249776,20.4174,0.111426,0.05,0.0395374
320000,B_w100_K10000_c0.0_lr0.01_s0,0,0,0,78.7513,33.052,0.171537,0.498114,0,0.00735359,2.09564,0.00350899,20.4905,0.0903769,0,0.0467516
320000,B_w100_K10000_c0.0_lr0.01_s1,0,0,0,78.4817,32.5134,0.168263,0.498846,0,0.00924714,2.57084,0.00359693,20.5977,0.0979946,0,0.0415355
320000,B_w100_K10000_c0.0_lr0.01_s2,0,0,0,77.9256,31.0906,0.17293,0.498778,0,0.00834476,2.28856,0.00364629,20.4734,0.105091,0,0.0439251
320000,B_w100_K10000_c0.0_lr0.01_s3,0,0,0,76.9546,30.6466,0.17317,0.500433,0,0.00752629,2.25011,0.00334486,20.5106,0.104255,0,0.0395213
320000,B_w100_K10000_c0.0_lr0.01_s4,0,0,0,77.942,30.39,0.170804,0.49847,0.00020202,0.00591569,2.5149,0.00235226,20.5241,0.10102,0,0.0422274
320000,B_w100_K10000_c2.0_lr0.01_s0,0.04,0,0,76.7808,27.8918,0.174605,0.514959,0,0.0155269,2.4503,0.00633673,20.4541,0.125319,0.04,0.0526566
320000,B_w100_K10000_c2.0_lr0.01_s1,0.05,0,0,76.5335,28.7646,0.180175,0.525291,0,0.00889224,2.11048,0.00421338,20.3229,0.137956,0.05,0.0452949
320000,B_w100_K10000_c2.0_lr0.01_s2,0.15,0,0,72.868,21.6834,0.190905,0.519673,0,0.0152543,3.45456,0.00441569,20.0237,0.187704,0.15,0.0549875
320000,B_w100_K10000_c2.0_lr0.01_s3,0.12,0,0,77.6228,30.9813,0.182461,0.521395,0,0.00934613,3.04642,0.00306791,20.2988,0.164442,0.12,0.0567056
320000,B_w100_K10000_c2.0_lr0.01_s4,0.05,0,0,75.0844,26.6714,0.17526,0.510091,0,0.00808239,2.24697,0.00359702,20.4352,0.115675,0.05,0.0434088
330000,B_w100_K10000_c0.0_lr0.01_s0,0,0,0,78.5805,32.5165,0.170665,0.500423,0,0.00409172,1.91654,0.00213496,20.5318,0.09736,0,0.0363249
330000,B_w100_K10000_c0.0_lr0.01_s1,0,0,0,78.3585,32.3584,0.170088,0.499211,0,0.00635228,1.96413,0.00323415,20.5893,0.0926294,0,0.0368816
330000,B_w100_K10000_c0.0_lr0.01_s2,0,0,0,78.2138,32.9065,0.169808,0.498894,0,0.00932055,2.35906,0.00395096,20.5355,0.0835924,0,0.0432691
330000,B_w100_K10000_c0.0_lr0.01_s3,0,0,0,77.3534,31.1686,0.172305,0.499769,0,0.0181743,2.88069,0.00630901,20.498,0.0938334,0,0.0524503
330000,B_w100_K10000_c0.0_lr0.01_s4,0,0,0,78.0873,31.6628,0.17106,0.497749,0,0.00938328,1.97296,0.00475594,20.5261,0.0969953,0,0.0418392
330000,B_w100_K10000_c2.0_lr0.01_s0,0.05,0,0,73.882,22.6039,0.178569,0.51342,0,0.0979393,4.23595,0.023121,20.3557,0.133514,0.05,0.0738703
330000,B_w100_K10000_c2.0_lr0.01_s1,0.05,0,0,77.6667,29.5865,0.178422,0.523867,0,0.0139725,2.49094,0.00560933,20.3668,0.134799,0.05,0.0497413
330000,B_w100_K10000_c2.0_lr0.01_s2,0.14,0,0,73.6854,26.7871,0.18772,0.519336,0,0.00990401,2.42919,0.00407709,20.0864,0.189387,0.14,0.0493859
330000,B_w100_K10000_c2.0_lr0.01_s3,0.11,0,0,75.1389,24.2444,0.186543,0.526676,0,0.0133659,3.29941,0.00405099,20.1975,0.163391,0.11,0.0565143
330000,B_w100_K10000_c2.0_lr0.01_s4,0.06,0,0,74.6212,24.8632,0.177009,0.50937,0.00020202,0.0213849,3.13161,0.00682872,20.4068,0.116867,0.06,0.0543647
340000,B_w100_K10000_c0.0_lr0.01_s0,0,0,0,79.1248,34.5386,0.17151,0.499307,0,0.00524658,1.8503,0.00283553,20.5449,0.085843,0,0.039081
340000,B_w100_K10000_c0.0_lr0.01_s1,0,0,0,78.3389,32.515,0.170907,0.499731,0,0.00501231,2.01913,0.0024824,20.5413,0.0887628,0,0.0354509
340000,B_w100_K10000_c0.0_lr0.01_s2,0,0,0,77.77,31.8396,0.169902,0.499327,0,0.00513693,1.93636,0.00265288,20.5433,0.0920965,0,0.0397275
340000,B_w100_K10000_c0.0_lr0.01_s3,0,0,0,77.0411,31.8761,0.170493,0.499211,0,0.0108628,2.74592,0.00395599,20.5327,0.0877061,0,0.0464219
340000,B_w100_K10000_c0.0_lr0.01_s4,0,0,0,77.5197,30.4305,0.168785,0.501607,0,0.0213156,3.18169,0.00669945,20.5601,0.0963392,0,0.060151
340000,B_w100_K10000_c2.0_lr0.01_s0,0.05,0,0,75.404,25.1475,0.176774,0.5129,0,0.0128456,2.73045,0.0047046,20.3916,0.123449,0.05,0.0501463
340000,B_w100_K10000_c2.0_lr0.01_s1,0.06,0,0,77.408,29.9011,0.178586,0.519798,0,0.00758461,2.75224,0.00275579,20.3077,0.134991,0.06,0.0505634
340000,B_w100_K10000_c2.0_lr0.01_s2,0.13,0,0,74.8919,26.423,0.185963,0.520712,0,0.00473235,2.39753,0.00197385,20.0569,0.183743,0.13,0.0474701
340000,B_w100_K10000_c2.0_lr0.01_s3,0.13,0,0,74.9064,24.7728,0.187223,0.521741,0,0.00860656,2.44486,0.00352026,20.2041,0.168135,0.13,0.0468971
340000,B_w100_K10000_c2.0_lr0.01_s4,0.05,0,0,75.1156,25.884,0.179013,0.511342,0,0.0336937,3.04465,0.0110666,20.3608,0.118824,0.05,0.0540845
350000,B_w100_K10000_c0.0_lr0.01_s0,0,0,0.01,78.8012,33.2345,0.171781,0.50178,0,0.0131964,2.73275,0.00482897,20.5801,0.0933966,0,0.0445198
350000,B_w100_K10000_c0.0_lr0.01_s1,0,0,0,78.0563,31.4631,0.171669,0.499663,0,0.00905345,2.84161,0.00318602,20.4801,0.0965435,0,0.0448646
350000,B_w100_K10000_c0.0_lr0.01_s2,0,0,0,78.0699,33.3148,0.169875,0.498634,0.00020202,0.0112063,2.83535,0.00395234,20.5304,0.0827193,0,0.0474269
350000,B_w100_K10000_c0.0_lr0.01_s3,0,0,0,77.1157,30.9676,0.171331,0.498721,0,0.00548,2.34191,0.00233997,20.4869,0.0975266,0,0.0403014
350000,B_w100_K10000_c0.0_lr0.01_s4,0,0,0,77.3355,30.2392,0.169197,0.500298,0,0.0158823,3.41244,0.00465424,20.5543,0.0910878,0,0.0510828
350000,B_w100_K10000_c2.0_lr0.01_s0,0.04,0,0,73.824,22.2801,0.178187,0.511871,0,0.0107116,2.86973,0.00373263,20.3853,0.131193,0.04,0.0509004
350000,B_w100_K10000_c2.0_lr0.01_s1,0.05,0,0,77.3116,29.2793,0.178684,0.515296,0,0.0203549,2.7577,0.00738109,20.3107,0.127063,0.05,0.0543458
350000,B_w100_K10000_c2.0_lr0.01_s2,0.15,0,0,76.4901,29.9819,0.185525,0.518538,0,0.00520215,1.85129,0.00281001,20.0609,0.185103,0.15,0.0399247
350000,B_w100_K10000_c2.0_lr0.01_s3,0.12,0,0,75.7759,25.7036,0.185561,0.523492,0,0.0324507,2.72691,0.0119002,20.2204,0.160143,0.12,0.0612817
350000,B_w100_K10000_c2.0_lr0.01_s4,0.05,0,0,75.5534,26.8344,0.175916,0.509254,0,0.0182562,2.29385,0.00795877,20.4724,0.110176,0.05,0.0407275
360000,B_w100_K10000_c0.0_lr0.01_s0,0,0,0,78.4134,31.8073,0.173245,0.500702,0,0.00811837,2.18747,0.00371131,20.5081,0.091993,0,0.0439202
360000,B_w100_K10000_c0.0_lr0.01_s1,0,0,0,78.0375,33.0801,0.171269,0.500067,0,0.0160357,3.07424,0.00521616,20.5484,0.0861745,0,0.0542154
360000,B_w100_K10000_c0.0_lr0.01_s2,0,0,0,78.376,33.4541,0.169805,0.499038,0,0.00633544,1.64858,0.00384298,20.5494,0.0890384,0,0.0341561
360000,B_w100_K10000_c0.0_lr0.01_s3,0,0,0,77.5579,32.3332,0.167843,0.498153,0,0.0065818,2.40793,0.00273339,20.6044,0.0871322,0,0.0413993
360000,B_w100_K10000_c0.0_lr0.01_s4,0,0,0,77.3689,30.8437,0.171477,0.500164,0,0.00876345,2.01422,0.0043508,20.5281,0.0977861,0,0.0367806
360000,B_w100_K10000_c2.0_lr0.01_s0,0.03,0,0,76.3419,26.8328,0.175133,0.513949,0,0.016728,2.20238,0.0075954,20.4598,0.121936,0.03,0.0485668
360000,B_w100_K10000_c2.0_lr0.01_s1,0.06,0,0,73.9728,25.0098,0.179478,0.515671,0,0.0722868,4.66354,0.0155004,20.3167,0.12931,0.06,0.0704501
360000,B_w100_K10000_c2.0_lr0.01_s2,0.16,0,0,74.3998,27.2647,0.184249,0.517027,0,0.0297911,2.53291,0.0117616,20.1388,0.185817,0.16,0.0490705
360000,B_w100_K10000_c2.0_lr0.01_s3,0.11,0,0,74.4311,22.0628,0.182556,0.521443,0,0.00856766,3.28096,0.00261133,20.2736,0.156234,0.11,0.0541379
360000,B_w100_K10000_c2.0_lr0.01_s4,0.05,0,0,73.5247,21.0831,0.178463,0.511034,0,0.007759,3.42364,0.0022663,20.3935,0.118226,0.05,0.0513575
370000,B_w100_K10000_c0.0_lr0.01_s0,0,0,0,78.426,31.4128,0.171467,0.499846,0,0.00534657,2.19365,0.00243729,20.5326,0.0886648,0,0.0425816
370000,B_w100_K10000_c0.0_lr0.01_s1,0,0,0,77.4421,31.9703,0.172742,0.499933,0,0.0102604,2.38744,0.00429766,20.5294,0.104197,0,0.044565
370000,B_w100_K10000_c0.0_lr0.01_s2,0,0,0,78.0872,32.2036,0.170665,0.497499,0,0.00710042,2.01318,0.00352697,20.5539,0.0965094,0,0.0382628
370000,B_w100_K10000_c0.0_lr0.01_s3,0,0,0,77.7437,32.2241,0.169763,0.498653,0,0.00533295,1.81144,0.00294404,20.5236,0.0834272,0,0.0405753
370000,B_w100_K10000_c0.0_lr0.01_s4,0,0,0,78.3608,33.2861,0.168924,0.499875,0,0.00577071,2.00973,0.00287138,20.5817,0.0872518,0,0.0404627
370000,B_w100_K10000_c2.0_lr0.01_s0,0.05,0,0,76.1545,27.4801,0.176555,0.514719,0,0.0146681,2.43201,0.00603127,20.439,0.124627,0.05,0.0459491
370000,B_w100_K10000_c2.0_lr0.01_s1,0.07,0,0,72.7619,21.9543,0.17959,0.5152,0,0.0223639,2.92557,0.00764427,20.3334,0.137819,0.07,0.0583049
370000,B_w100_K10000_c2.0_lr0.01_s2,0.17,0,0,73.4373,26.5233,0.184677,0.519731,0,0.0329019,2.79233,0.011783,20.1447,0.192985,0.17,0.0583931
370000,B_w100_K10000_c2.0_lr0.01_s3,0.12,0,0,74.7094,25.4236,0.181191,0.51848,0,0.00569325,2.38866,0.00238344,20.3585,0.152017,0.12,0.0471258
370000,B_w100_K10000_c2.0_lr0.01_s4,0.06,0,0,76.4081,28.9678,0.172799,0.51267,0,0.00833601,2.02781,0.00411085,20.515,0.104079,0.06,0.0401943
380000,B_w100_K10000_c0.0_lr0.01_s0,0,0,0,77.8125,31.5889,0.171785,0.497672,0,0.0169026,3.00536,0.00562416,20.5173,0.0976276,0,0.0491442
380000,B_w100_K10000_c0.0_lr0.01_s1,0,0,0,78.1576,33.06,0.170608,0.501154,0,0.00609959,1.82133,0.00334898,20.5853,0.0875072,0,0.0360066
380000,B_w100_K10000_c0.0_lr0.01_s2,0,0,0,77.2216,30.4556,0.172342,0.499836,0,0.0107192,2.74232,0.00390881,20.506,0.0965416,0,0.0439631
380000,B_w100_K10000_c0.0_lr0.01_s3,0,0,0,77.8547,32.1615,0.170799,0.498009,0.00020202,0.00399349,1.70689,0.00233963,20.4913,0.0896615,0,0.0353552
380000,B_w100_K10000_c0.0_lr0.01_s4,0,0,0,77.8555,31.6321,0.171938,0.496392,0,0.0312834,4.12347,0.00758666,20.4868,0.0889974,0,0.0653134
380000,B_w100_K10000_c2.0_lr0.01_s0,0.05,0,0,75.7462,26.3436,0.175924,0.514536,0,0.0142487,3.45214,0.0041275,20.4437,0.123718,0.05,0.0542381
380000,B_w100_K10000_c2.0_lr0.01_s1,0.05,0,0,75.388,26.6455,0.179504,0.516181,0,0.0196159,2.50811,0.00782102,20.3751,0.137082,0.05,0.0454841
380000,B_w100_K10000_c2.0_lr0.01_s2,0.14,0,0,73.9435,27.0667,0.186538,0.513689,0,0.00968567,1.93167,0.00501413,20.1003,0.190155,0.14,0.0433288
380000,B_w100_K10000_c2.0_lr0.01_s3,0.1,0,0,74.1238,24.6301,0.181193,0.519577,0,0.0563643,3.16864,0.0177882,20.3154,0.153134,0.1,0.0614262
380000,B_w100_K10000_c2.0_lr0.01_s4,0.06,0,0,74.1534,24.4307,0.175781,0.511544,0,0.0121833,2.73175,0.00445988,20.4578,0.106581,0.06,0.0467669
390000,B_w100_K10000_c0.0_lr0.01_s0,0,0,0,77.5014,30.9632,0.17248,0.498932,0,0.00645403,2.28681,0.00282229,20.5361,0.0981265,0,0.042665
390000,B_w100_K10000_c0.0_lr0.01_s1,0,0,0,78.192,32.3021,0.170137,0.501607,0,0.0114137,2.03998,0.00559499,20.5581,0.0903878,0,0.0413476
390000,B_w100_K10000_c0.0_lr0.01_s2,0,0,0,77.4448,31.0746,0.1725,0.497614,0,0.00842173,2.42359,0.00347489,20.4421,0.0905131,0,0.0447288
390000,B_w100_K10000_c0.0_lr0.01_s3,0,0,0,77.5974,31.1666,0.171641,0.496941,0,0.00805732,2.4258,0.00332152,20.4883,0.0980639,0,0.0424362
390000,B_w100_K10000_c0.0_lr0.01_s4,0,0,0,78.1629,32.9289,0.170314,0.499182,0,0.00458373,1.97401,0.00232204,20.5217,0.0879817,0,0.0379943
390000,B_w100_K10000_c2.0_lr0.01_s0,0.05,0,0.01,75.3553,26.3387,0.179066,0.513555,0,0.0249659,2.76432,0.00903147,20.4083,0.130039,0.05,0.04675
390000,B_w100_K10000_c2.0_lr0.01_s1,0.04,0,0,75.8696,26.9741,0.17973,0.516181,0,0.00957276,2.02148,0.00473552,20.362,0.135822,0.04,0.045089
390000,B_w100_K10000_c2.0_lr0.01_s2,0.16,0,0,75.4151,27.3641,0.184695,0.518942,0,0.00854523,2.22675,0.00383754,20.1008,0.187173,0.16,0.0459563
390000,B_w100_K10000_c2.0_lr0.01_s3,0.1,0,0,74.8474,26.1743,0.181218,0.522203,0,0.0118692,2.34809,0.00505483,20.3143,0.155837,0.1,0.0475532
390000,B_w100_K10000_c2.0_lr0.01_s4,0.06,0,0,75.4076,27.4874,0.176037,0.511082,0.00020202,0.0106818,2.53906,0.00420698,20.4366,0.104725,0.06,0.0453122
400000,B_w100_K10000_c0.0_lr0.01_s0,0,0,0,77.655,32.1843,0.170704,0.501578,0,0.00896352,2.51319,0.00356659,20.5492,0.0855498,0,0.0431769
400000,B_w100_K10000_c0.0_lr0.01_s1,0,0,0,78.2006,32.2448,0.172484,0.499596,0,0.00397523,2.06878,0.00192153,20.5062,0.102561,0,0.0402556
400000,B_w100_K10000_c0.0_lr0.01_s2,0,0,0,78.0755,33.15,0.17108,0.499615,0,0.00733062,1.99854,0.00366799,20.516,0.0966355,0,0.0405505
400000,B_w100_K10000_c0.0_lr0.01_s3,0,0,0,77.9901,32.8493,0.16976,0.497528,0,0.00345052,1.42542,0.0024207,20.5239,0.0866318,0,0.0315597
400000,B_w100_K10000_c0.0_lr0.01_s4,0,0,0,77.927,32.2071,0.17129,0.497672,0,0.01011,2.44723,0.00413119,20.4661,0.0889834,0,0.0447576
400000,B_w100_K10000_c2.0_lr0.01_s0,0.06,0,0,73.5701,22.2462,0.181545,0.515488,0,0.0307448,3.15219,0.00975345,20.3684,0.132348,0.06,0.0569891
400000,B_w100_K10000_c2.0_lr0.01_s1,0.05,0,0,75.9727,27.3814,0.176491,0.515479,0,0.0167043,2.41244,0.00692424,20.4485,0.128021,0.05,0.0486724
400000,B_w100_K10000_c2.0_lr0.01_s2,0.15,0,0,73.9395,22.9719,0.187776,0.521972,0,0.00547899,2.13971,0.00256062,20.0558,0.189493,0.15,0.0435761
400000,B_w100_K10000_c2.0_lr0.01_s3,0.13,0,0,74.1699,21.9398,0.183267,0.522819,0,0.0487259,3.73035,0.013062,20.2189,0.153198,0.13,0.0753493
400000,B_w100_K10000_c2.0_lr0.01_s4,0.06,0,0,75.9238,26.1425,0.174158,0.50937,0,0.0124828,2.5921,0.0048157,20.4653,0.0991161,0.06,0.0465125
410000,B_w100_K10000_c0.0_lr0.01_s0,0,0,0,77.0476,30.5636,0.171935,0.499336,0,0.00943966,2.7331,0.00345383,20.5131,0.0975953,0,0.0421482
410000,B_w100_K10000_c0.0_lr0.01_s1,0,0,0,77.146,30.7708,0.17314,0.499596,0,0.0119451,2.8943,0.00412712,20.5012,0.103292,0,0.0472886
410000,B_w100_K10000_c0.0_lr0.01_s2,0,0,0,77.6855,32.7385,0.166916,0.499432,0,0.00586361,2.39935,0.00244383,20.6158,0.0840755,0,0.0410463
410000,B_w100_K10000_c0.0_lr0.01_s3,0,0,0,77.4071,31.5548,0.171282,0.496527,0,0.00539121,2.51591,0.00214284,20.4686,0.0856642,0,0.0412547
410000,B_w100_K10000_c0.0_lr0.01_s4,0,0,0,78.1457,33.0639,0.171923,0.499894,0,0.00536834,1.58268,0.00339193,20.5078,0.0880699,0,0.0358712
410000,B_w100_K10000_c2.0_lr0.01_s0,0.06,0,0,74.5653,25.5678,0.178171,0.512968,0,0.00955646,3.02786,0.00315618,20.4162,0.12221,0.06,0.0477675
410000,B_w100_K10000_c2.0_lr0.01_s1,0.05,0,0,76.9278,29.0057,0.177192,0.518903,0,0.00452224,1.69683,0.0026651,20.46,0.133558,0.05,0.0430279
410000,B_w100_K10000_c2.0_lr0.01_s2,0.17,0,0,73.4891,25.9594,0.18713,0.522049,0,0.00773602,2.3609,0.00327673,20.0701,0.186218,0.17,0.0450814
410000,B_w100_K10000_c2.0_lr0.01_s3,0.13,0,0,74.6072,24.4038,0.181721,0.518865,0.00020202,0.0109846,2.18015,0.00503846,20.3091,0.149295,0.13,0.0477373
410000,B_w100_K10000_c2.0_lr0.01_s4,0.06,0,0,74.3661,25.1077,0.175624,0.509168,0,0.0146759,2.21954,0.00661212,20.4692,0.104771,0.06,0.0452221
420000,B_w100_K10000_c0.0_lr0.01_s0,0,0,0,77.3165,31.6228,0.171634,0.500558,0,0.0196808,2.53145,0.00777452,20.5241,0.0944544,0,0.0522204
420000,B_w100_K10000_c0.0_lr0.01_s1,0,0,0,77.504,31.6669,0.17161,0.500433,0,0.00395973,1.65029,0.00239942,20.5421,0.0932255,0,0.034515
420000,B_w100_K10000_c0.0_lr0.01_s2,0,0,0,77.7837,33.1279,0.169428,0.499962,0,0.0047016,2.34119,0.00200821,20.5801,0.0850982,0,0.040201
420000,B_w100_K10000_c0.0_lr0.01_s3,0,0,0,78.3759,33.3365,0.171509,0.497662,0,0.0119614,2.10353,0.00568633,20.5424,0.087868,0,0.0404249
420000,B_w100_K10000_c0.0_lr0.01_s4,0,0,0,77.9362,32.033,0.173116,0.499278,0,0.00908392,1.92145,0.00472764,20.4637,0.0979123,0,0.0417107
420000,B_w100_K10000_c2.0_lr0.01_s0,0.06,0,0,73.989,25.1241,0.178667,0.516604,0,0.0179275,2.46728,0.00726608,20.4318,0.123457,0.06,0.0497762
420000,B_w100_K10000_c2.0_lr0.01_s1,0.05,0,0,74.953,24.6977,0.177564,0.515382,0,0.00774779,2.6801,0.00289085,20.4463,0.136551,0.05,0.0490945
420000,B_w100_K10000_c2.0_lr0.01_s2,0.16,0,0,73.3755,25.3843,0.186211,0.517682,0,0.00662203,2.11048,0.00313769,20.0886,0.187663,0.16,0.0432139
420000,B_w100_K10000_c2.0_lr0.01_s3,0.14,0,0,72.8602,21.4085,0.183147,0.519346,0,0.0153223,3.95308,0.00387605,20.2931,0.155998,0.14,0.0662852
420000,B_w100_K10000_c2.0_lr0.01_s4,0.07,0,0,76.5073,30.0012,0.172544,0.509408,0,0.00361766,1.77028,0.00204355,20.5453,0.104014,0.07,0.035056
430000,B_w100_K10000_c0.0_lr0.01_s0,0,0,0,77.1525,30.1518,0.174389,0.498461,0.00020202,0.0111279,2.48407,0.00447972,20.441,0.10257,0,0.045827
430000,B_w100_K10000_c0.0_lr0.01_s1,0,0,0,77.9478,33.2872,0.169177,0.499981,0,0.00725442,1.99184,0.00364207,20.6062,0.0832131,0,0.0366472
430000,B_w100_K10000_c0.0_lr0.01_s2,0,0,0,78.2148,33.7416,0.166845,0.501068,0,0.00524094,2.09339,0.00250356,20.6481,0.0836883,0,0.0395001
430000,B_w100_K10000_c0.0_lr0.01_s3,0,0,0,77.1098,30.4336,0.173835,0.498211,0,0.0141953,3.46888,0.0040922,20.4849,0.0964339,0,0.0494173
430000,B_w100_K10000_c0.0_lr0.01_s4,0,0,0,77.8458,31.8844,0.173953,0.498288,0,0.00594974,2.12031,0.00280607,20.4436,0.0941181,0,0.0383751
430000,B_w100_K10000_c2.0_lr0.01_s0,0.06,0,0,75.7828,27.9703,0.176685,0.512304,0,0.00828271,1.87403,0.00441973,20.4662,0.123327,0.06,0.0408861
430000,B_w100_K10000_c2.0_lr0.01_s1,0.05,0,0,75.2154,28.1799,0.177166,0.514343,0,0.0664549,2.76543,0.0240306,20.4462,0.131808,0.05,0.0612274
430000,B_w100_K10000_c2.0_lr0.01_s2,0.15,0,0,71.8254,21.9246,0.18527,0.51975,0,0.0584222,3.10008,0.0188454,20.084,0.189418,0.15,0.0592878
430000,B_w100_K10000_c2.0_lr0.01_s3,0.14,0,0,75.2094,28.143,0.181897,0.523463,0,0.0371413,2.33816,0.0158848,20.3158,0.154671,0.14,0.0507688
430000,B_w100_K10000_c2.0_lr0.01_s4,0.07,0,0,76.1056,29.0999,0.173158,0.513555,0,0.0083829,1.92556,0.00435349,20.5417,0.103269,0.07,0.0421688
440000,B_w100_K10000_c0.0_lr0.01_s0,0,0,0,77.3027,31.697,0.171287,0.498307,0,0.0079899,2.54576,0.00313851,20.5364,0.0890887,0,0.0413891
440000,B_w100_K10000_c0.0_lr0.01_s1,0,0,0,77.0569,31.1869,0.169106,0.497104,0,0.00667752,2.40744,0.0027737,20.5867,0.0979437,0,0.0408082
440000,B_w100_K10000_c0.0_lr0.01_s2,0,0,0,77.8351,32.4404,0.167844,0.502376,0,0.00423931,1.92802,0.00219879,20.6404,0.0859733,0,0.0361938
440000,B_w100_K10000_c0.0_lr0.01_s3,0,0,0,78.2504,33.076,0.170886,0.497422,0,0.00674929,2.02761,0.00332869,20.5364,0.0852775,0,0.0366111
440000,B_w100_K10000_c0.0_lr0.01_s4,0,0,0,78.0201,32.151,0.174257,0.497258,0.00020202,0.0048609,2.02562,0.00239971,20.4425,0.0903009,0,0.0364237
440000,B_w100_K10000_c2.0_lr0.01_s0,0.06,0,0,75.2671,23.66,0.176318,0.515373,0,0.0122888,2.36719,0.00519128,20.4374,0.117166,0.06,0.0475001
440000,B_w100_K10000_c2.0_lr0.01_s1,0.04,0,0,74.5106,27.0242,0.176612,0.513401,0,0.0223037,2.2099,0.0100926,20.4633,0.131695,0.04,0.0438376
440000,B_w100_K10000_c2.0_lr0.01_s2,0.17,0,0,72.8711,27.1885,0.186238,0.521847,0,0.0119644,3.28947,0.00363719,20.1163,0.188309,0.17,0.0568001
440000,B_w100_K10000_c2.0_lr0.01_s3,0.14,0,0,74.1601,25.5648,0.183466,0.522848,0,0.0237595,3.14763,0.00754837,20.2777,0.154304,0.14,0.0550821
440000,B_w100_K10000_c2.0_lr0.01_s4,0.08,0,0,74.9694,28.5904,0.174061,0.508302,0.00020202,0.017118,2.14633,0.00797547,20.5435,0.10507,0.08,0.0448663
450000,B_w100_K10000_c0.0_lr0.01_s0,0,0,0,76.6742,30.7063,0.174712,0.498297,0,0.00873761,2.76801,0.00315664,20.4226,0.101351,0,0.0475792
450000,B_w100_K10000_c0.0_lr0.01_s1,0,0,0,76.3349,30.0812,0.171954,0.498913,0.00040404,0.0177044,3.29669,0.00537036,20.4465,0.0894359,0,0.0502254
450000,B_w100_K10000_c0.0_lr0.01_s2,0,0,0,77.7501,32.2832,0.169381,0.500067,0,0.00769393,2.72941,0.0028189,20.5363,0.0946267,0,0.0410845
450000,B_w100_K10000_c0.0_lr0.01_s3,0,0,0,78.4542,32.9327,0.17108,0.498509,0,0.00464665,1.7998,0.00258176,20.5394,0.0867017,0,0.0348811
450000,B_w100_K10000_c0.0_lr0.01_s4,0,0,0,78.0111,31.4478,0.172701,0.498903,0,0.010719,2.8374,0.00377776,20.4294,0.0922479,0,0.0463544
450000,B_w100_K10000_c2.0_lr0.01_s0,0.06,0,0,74.8274,26.3906,0.176384,0.510409,0,0.0260557,3.14411,0.00828714,20.4274,0.114,0.06,0.0504886
450000,B_w100_K10000_c2.0_lr0.01_s1,0.04,0,0,75.3486,27.7587,0.176782,0.512285,0,0.0117126,3.10453,0.00377275,20.3869,0.128126,0.04,0.0496413
