step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,drift_sq_W,trC_W,snr_drift,eff_rank_W,top1_frac,neg_gate_frac,eval_loss
570000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s1,1,0,1,1,0,0.158902,0.53,0,0,0,0,4.87742,0.363685,1,1.14965
570000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s2,0.6,0,0.4,2.09958,1.24455,0.350853,0.57,0,0.0660661,3.5282,0.0187252,4.58556,0.483844,0.6,0.223826
570000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s3,0.8,0,0.8,1,1,0.190736,0.64,0,0.00574184,7.77615,0.000738391,4.70454,0.44975,0.8,0.679691
570000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s4,0.6,0,0.6,1.89364,1.8036,0.182121,0.53,0,0.288763,28.1466,0.0102592,4.77829,0.421133,0.6,0.71388
580000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s0,0.8,0,0.6,1.21937,1.019,0.207977,0.56,0,0.945829,11.1169,0.08508,4.70565,0.400974,0.8,0.838794
580000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s1,1,0,0.8,1,1,0.166518,0.53,0,0.000227027,0.00625947,0.0362694,4.86912,0.35408,1,1.33208
580000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s2,0.6,0,0.2,2.6813,1.40566,0.336355,0.57,0,1.81739,16.5601,0.109745,4.57978,0.490982,0.6,0.494389
580000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s3,0.8,0,0.8,1,1,0.133804,0.57,0,0.0100223,5.34272,0.00187589,4.80234,0.390721,0.8,0.607179
580000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s4,0.6,0,0.6,1.83419,1.88674,0.190968,0.52,0,5.79408,36.9512,0.156804,4.80802,0.364301,0.6,1.82466
590000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s0,0.6,0,0.6,1.85978,1.53581,0.243205,0.58,0,4.32607,23.6782,0.182702,4.72694,0.406369,0.6,0.759388
590000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s1,0.8,0,0.8,1,1,0.172181,0.52,0,0.000375859,0.00696876,0.0539348,4.87099,0.362286,0.8,1.18214
590000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s2,0.6,0,0.4,2.01365,1.18892,0.382883,0.59,0,0.152954,8.40971,0.0181877,4.51841,0.512593,0.6,0.711906
590000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s3,0.8,0,0.8,1,1,0.146886,0.64,0,0.0366854,4.26625,0.00859897,4.81811,0.405315,0.8,0.349527
590000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s4,0.6,0,0.6,1.5686,1.21012,0.21697,0.52,0,0.045042,42.8101,0.00105213,4.82428,0.392079,0.6,1.4713
600000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s0,0.4,0,0.4,2.56669,1.56048,0.233934,0.59,0,0.396263,8.39649,0.0471939,4.70389,0.384901,0.4,0.542721
600000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s1,0.6,0,0.4,1.70799,1.07907,0.160259,0.52,0,0.214137,3.29574,0.0649737,4.88655,0.35674,0.6,0.789556
600000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s2,0.6,0,0.4,1.94552,1.50329,0.286515,0.58,0,0.0106193,8.08853,0.00131289,4.65904,0.463211,0.6,0.401214
600000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s3,0.8,0,0.8,1,1,0.138626,0.62,0,2.58572,23.5848,0.109635,4.82005,0.386708,0.8,1.01588
600000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s4,0.6,0,0.6,1.4078,1.07462,0.175839,0.54,0,1.54392,24.0004,0.0643291,4.842,0.371428,0.6,0.651025
610000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s0,0.4,0,0.4,2.86057,2.36429,0.312176,0.55,0,0.161461,5.69822,0.0283353,4.58808,0.458238,0.4,0.401947
610000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s1,0.6,0,0.6,1.94741,1.70089,0.170432,0.51,0,0.00119903,0.0249281,0.0480997,4.90205,0.346553,0.6,0.493027
610000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s2,0.6,0,0.4,2.01752,1.22178,0.362905,0.61,0,2.8297,11.4749,0.2466,4.52299,0.50153,0.6,0.975727
610000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s3,0.8,0,0.8,1,1,0.132581,0.59,0,2.75442,14.3596,0.191818,4.82744,0.393759,0.8,0.791098
610000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s4,0.8,0,0.8,1,1,0.18712,0.55,0,1.90502,27.3055,0.0697667,4.80347,0.35392,0.8,1.91907
620000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s0,0.6,0,0.4,2.77334,2.20817,0.241661,0.57,0,0.00824018,4.93868,0.0016685,4.70849,0.420141,0.6,0.461851
620000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s1,0.8,0,0.4,2.15977,1.18849,0.174312,0.51,0,0.0103787,0.477613,0.0217304,4.8942,0.359292,0.8,1.45232
620000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s2,0.6,0,0.4,1.65179,1.0559,0.394434,0.6,0,1.44084,12.0499,0.119574,4.5379,0.521013,0.6,0.905969
620000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s3,0.8,0,0.8,1,1,0.186696,0.64,0,0.00494684,9.55505,0.00051772,4.81556,0.416231,0.8,0.65097
620000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s4,0.6,0,0.4,1.70616,1.15985,0.187484,0.54,0,1.88924,8.51043,0.221991,4.8233,0.366642,0.6,0.671362
630000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s0,0.6,0,0.4,2.00655,1.48694,0.235707,0.58,0,0.0102952,2.26897,0.00453739,4.68752,0.413905,0.6,1.25229
630000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s1,0.6,0,0.6,1.997,1.95428,0.187353,0.56,0,0.000500274,0.00865291,0.0578157,4.88054,0.379968,0.6,0.465287
630000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s2,0.6,0,0.6,1.50422,1.0981,0.3532,0.59,0,0.0277009,4.51056,0.00614135,4.58624,0.50387,0.6,0.247925
630000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s3,0.8,0,0.8,1,1,0.174684,0.65,0,0.0819047,2.65353,0.0308663,4.80735,0.411447,0.8,0.913992
630000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s4,0.4,0,0.4,2.47301,1.82616,0.195165,0.56,0,1.41924,17.8758,0.0793943,4.80799,0.401875,0.4,0.700172
640000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s0,0.6,0,0.4,2.38021,1.80173,0.235888,0.55,0,0.000902589,0.546575,0.00165135,4.7124,0.409464,0.6,0.424772
640000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s1,0.8,0,0.6,1.61247,1.12237,0.190536,0.52,0,0.0877063,2.65346,0.0330535,4.88311,0.382842,0.8,0.379577
640000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s2,0.6,0,0.6,1.67038,1.17975,0.352213,0.59,0,4.86248,26.9534,0.180403,4.58294,0.503856,0.6,0.668868
640000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s3,0.8,0,0.8,1,1,0.154213,0.61,0,0.00604297,10.892,0.000554806,4.83336,0.400224,0.8,1.24142
640000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s4,0.6,0,0.6,1.74825,1.32642,0.240103,0.56,0,1.19519,30.8543,0.0387366,4.70183,0.472944,0.6,0.645344
650000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s0,0.6,0,0.4,2.37962,1.7737,0.271888,0.62,0,0.0394656,1.44111,0.0273855,4.74496,0.439062,0.6,0.459335
650000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s1,0.8,0,0.8,1,1,0.201897,0.53,0,0.0427489,2.00899,0.0212788,4.86188,0.408975,0.8,0.475282
650000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s2,0.8,0,0.6,1.42512,1.08377,0.291189,0.6,0,3.19555,14.2135,0.224824,4.61459,0.48164,0.8,1.06686
650000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s3,0.8,0,0.8,1,1,0.138887,0.61,0,0.995747,8.82867,0.112786,4.85223,0.374146,0.8,0.786776
650000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s4,0.6,0,0.6,1.83136,1.75669,0.191926,0.53,0,0.183979,19.3079,0.00952867,4.8094,0.382461,0.6,0.654969
660000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s0,0.6,0,0.6,1.74494,1.23613,0.288301,0.67,0,0.0107562,0.509957,0.0210924,4.70943,0.456035,0.6,0.721665
660000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s1,0.6,0,0.6,1.61575,1.12763,0.241355,0.51,0,0.0893597,1.71573,0.0520827,4.7345,0.440875,0.6,0.886207
660000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s2,0.8,0,0.6,1.04323,1.0003,0.273078,0.59,0,0.083798,12.854,0.00651923,4.65379,0.471523,0.8,0.558632
660000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s3,0.8,0,0.8,1,1,0.149439,0.62,0,3.75722e-05,0.00276281,0.0135993,4.84047,0.381629,0.8,1.12255
660000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s4,0.6,0,0.6,1.85286,1.62055,0.181719,0.54,0,0.00289733,2.63896,0.0010979,4.82955,0.397912,0.6,0.372836
670000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s0,0.6,0,0.6,1.78456,1.2892,0.312749,0.64,0,0.0172304,1.24571,0.0138318,4.67939,0.476239,0.6,0.555913
670000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s1,0.8,0,0.6,1.0361,1.00012,0.218335,0.54,0,1.03031,4.30496,0.239331,4.77382,0.409536,0.8,0.679547
670000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s2,0.8,0,0.6,1.24504,1.04258,0.281778,0.56,0,0.0372755,3.41256,0.010923,4.57504,0.477755,0.8,0.306708
670000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s3,1,0,1,1,0,0.144908,0.62,0,0,0,0,4.84629,0.372043,1,1.66052
670000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s4,0.6,0,0.6,1.56591,1.16343,0.207854,0.54,0,0.067374,4.44353,0.0151623,4.82209,0.408819,0.6,0.432977
680000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s0,0.8,0,0.6,1.32507,1.02088,0.244318,0.6,0,0.000563305,2.36471,0.000238213,4.69021,0.444039,0.8,0.520691
680000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s1,0.8,0,0.4,1.49037,1.02281,0.2052,0.54,0,0.00157163,0.799424,0.00196595,4.77937,0.386844,0.8,0.218347
680000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s2,0.8,0,0.8,1,1,0.247068,0.58,0,0.307965,4.90172,0.062828,4.6432,0.462852,0.8,0.39711
680000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s3,1,0,1,1,0,0.156968,0.62,0,0,0,0,4.83716,0.375634,1,1.73294
680000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s4,0.6,0,0.6,1.66738,1.23786,0.217433,0.52,0,0.391355,10.2482,0.0381878,4.81229,0.379872,0.6,0.317132
690000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s0,0.6,0,0.6,1.93118,1.68018,0.252876,0.61,0,0.018397,6.27574,0.00293145,4.70056,0.427666,0.6,0.434482
690000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s1,0.6,0,0.2,2.01622,1.0933,0.182269,0.52,0,0.211085,3.83168,0.0550893,4.82189,0.370784,0.6,0.281118
690000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s2,0.8,0,0.8,1,1,0.218879,0.54,0,0.0387912,2.53541,0.0152998,4.61693,0.456692,0.8,0.370754
690000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s3,1,0,0.8,1,1,0.164382,0.62,0,3.92113e-06,0.000120559,0.0325245,4.77772,0.41096,1,2.89279
690000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s4,0.6,0,0.6,1.90895,1.64438,0.236439,0.56,0,0.569089,7.21456,0.0788807,4.77796,0.426319,0.6,0.484398
700000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s0,0.6,0,0.6,1.92054,1.72558,0.23663,0.59,0,0.420026,5.12401,0.0819721,4.65152,0.428595,0.6,0.536541
700000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s1,0.6,0,0.4,1.96561,1.15442,0.197718,0.56,0,0.290366,3.48174,0.0833969,4.81919,0.352944,0.6,0.221772
700000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s2,0.8,0,0.6,1.37235,1.03012,0.226344,0.56,0,0.82329,6.38956,0.128849,4.7224,0.430771,0.8,0.620547
700000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s3,1,0,1,1,0,0.185535,0.67,0,0,0,0,4.77038,0.408266,1,2.94522
700000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s4,0.6,0,0.4,2.30317,1.28233,0.234672,0.56,0,0.0189103,0.305173,0.0619657,4.75655,0.47159,0.6,0.904885
710000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s0,0.6,0,0.6,1.96874,1.82231,0.238521,0.61,0,0.454503,7.63373,0.0595388,4.68736,0.431742,0.6,0.469159
710000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s1,0.8,0,0.4,1.41024,1.0247,0.170972,0.53,0,0.0524308,0.97036,0.0540323,4.84651,0.354033,0.8,0.210785
710000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s2,0.8,0,0.6,1.4411,1.04689,0.264773,0.59,0,0.0652284,4.33187,0.0150578,4.72713,0.423898,0.8,0.539107
710000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s3,0.8,0,0.8,1,1,0.186643,0.66,0,0.969678,11.7507,0.082521,4.77377,0.37833,0.8,1.36989
710000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s4,1,0.1,0.6,1,1,0.243362,0.56,0,0.00732115,0.254148,0.0288066,4.75637,0.480072,1,1.71995
720000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s0,0.6,0,0.6,1.92201,1.43987,0.221158,0.58,0,1.54295,5.00572,0.308237,4.68793,0.419431,0.6,0.472524
720000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s1,0.8,0,0.6,1.27054,1.03355,0.183284,0.54,0,0.0106231,2.85695,0.00371836,4.79334,0.370483,0.8,0.415246
720000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s2,0.8,0,0.6,1.39116,1.04151,0.234039,0.59,0,0.59722,15.4502,0.0386546,4.66524,0.413113,0.8,0.767217
720000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s3,0.8,0,0.8,1,1,0.205408,0.66,0,0.136431,13.4165,0.0101689,4.76554,0.410513,0.8,0.786453
720000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s4,1,0,0.8,1,1,0.243317,0.59,0,3.0115e-06,0.000104542,0.0288066,4.76506,0.471928,1,2.36047
730000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s0,0.6,0,0.6,1.9717,1.322,0.22911,0.55,0,0.132509,2.51013,0.0527896,4.69977,0.429386,0.6,0.213887
730000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s1,0.8,0,0.4,1.39622,1.0639,0.169089,0.52,0,0.0795396,6.95921,0.0114294,4.8064,0.361044,0.8,0.397753
730000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s2,0.8,0,0.8,1,1,0.236911,0.58,0,0.0115775,3.63035,0.00318908,4.65819,0.394627,0.8,0.491318
730000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s3,0.8,0,0.8,1,1,0.219515,0.64,0,0.566023,9.09884,0.0622082,4.73395,0.410522,0.8,1.40269
730000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s4,1,0,1,1,0,0.240508,0.58,0,0,0,0,4.76814,0.470446,1,1.52817
740000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s0,0.6,0,0.6,1.96101,1.88181,0.226337,0.56,0,2.56091,8.06709,0.317452,4.72538,0.454121,0.6,0.46422
740000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s1,0.8,0,0.6,1.34683,1.02438,0.162298,0.55,0,1.73952,13.2329,0.131454,4.8715,0.350232,0.8,0.66294
740000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s2,0.8,0,0.8,1,1,0.197683,0.53,0,0.116546,4.26858,0.0273031,4.69595,0.396839,0.8,0.347003
740000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s3,0.8,0,0.8,1,1,0.179283,0.62,0,0.00146157,12.313,0.000118702,4.79473,0.389845,0.8,1.36934
740000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s4,1,0,1,1,0,0.237862,0.58,0,0,0,0,4.76239,0.471896,1,2.64896
750000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s0,0.6,0,0.6,1.30654,1.04464,0.214097,0.6,0,0.484932,3.31637,0.146224,4.71048,0.465513,0.6,0.392336
750000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s1,0.6,0,0.6,1.65658,1.15953,0.165654,0.55,0,0.057353,4.19657,0.0136666,4.87028,0.364624,0.6,0.578386
750000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s2,0.8,0,0.8,1,1,0.195717,0.55,0,0.002629,3.01926,0.000870745,4.67557,0.391544,0.8,0.379376
750000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s3,0.8,0,0.8,1,1,0.194336,0.62,0,0.000262201,0.110409,0.00237481,4.78771,0.401709,0.8,1.86291
750000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s4,1,0,1,1,0,0.235534,0.58,0,0,0,0,4.74789,0.479044,1,2.38058
760000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s0,0.8,0,0.8,1,1,0.227158,0.59,0,0.473466,3.02703,0.156413,4.67672,0.465181,0.8,0.309343
760000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s1,1,0,1,1,0,0.195859,0.55,0,0,0,0,4.84683,0.382306,1,0.377331
760000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s2,0.8,0,0.8,1,1,0.208126,0.53,0,0.178702,3.31512,0.0539052,4.67343,0.402923,0.8,0.367189
760000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s3,1,0,0.8,1,1,0.194003,0.62,0,0.000932885,0.025721,0.0362694,4.78903,0.401917,1,1.21731
760000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s4,1,0,0.8,1,1,0.231641,0.56,0,9.24211e-05,0.00320833,0.0288066,4.74589,0.479645,1,1.62943
770000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s0,0.6,0,0.6,1.33579,1.05224,0.197571,0.6,0,0.848091,5.23916,0.161876,4.71463,0.463434,0.6,0.405436
770000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s1,1,0,0.6,1.89309,1.47609,0.190794,0.55,0,0.000118861,0.00327798,0.0362604,4.85483,0.375549,1,0.533831
770000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s2,0.8,0,0.8,1,1,0.23178,0.61,0,3.14976,11.3224,0.278189,4.65361,0.407778,0.8,0.859935
770000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s3,0.8,0,0.8,1,1,0.180039,0.62,0,6.89322e-05,0.00121852,0.0565706,4.80521,0.386595,0.8,1.03129
770000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s4,0.8,0,0.8,1,1,0.240632,0.57,0,0.000687122,0.0103208,0.0665762,4.73932,0.483981,0.8,1.06368
780000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s0,0.8,0,0.6,1.10488,1.00139,0.236336,0.61,0,0.000870769,1.53867,0.000565923,4.70103,0.452285,0.8,0.1922
780000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s1,1,0,1,1,0,0.191545,0.52,0,0,0,0,4.8578,0.377024,1,0.384927
780000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s2,0.8,0,0.8,1,1,0.262465,0.59,0,0.0788,5.73408,0.0137424,4.60311,0.416364,0.8,0.333599
780000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s3,1,0,1,1,0,0.190068,0.62,0,0,0,0,4.79168,0.397034,1,1.32509
780000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s4,1,0,1,1,0,0.250318,0.55,0,0,0,0,4.70882,0.49847,1,1.84138
790000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s0,0.8,0,0.8,1,1,0.231851,0.6,0,3.65305e-06,6.30602e-05,0.0579295,4.71567,0.450877,0.8,0.590672
790000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s1,1,0,0.8,1,1,0.187439,0.54,0,4.19713e-05,0.00178287,0.0235415,4.85633,0.379124,1,1.14077
790000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s2,0.8,0,0.8,1,1,0.228931,0.59,0,0.0123731,2.59142,0.00477465,4.64402,0.408203,0.8,0.509965
790000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s3,0.8,0,0.8,1,1,0.172889,0.62,0,0.00685812,0.0673076,0.101892,4.81641,0.381328,0.8,0.953605
790000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s4,1,0,1,1,0,0.250128,0.54,0,0,0,0,4.70164,0.507324,1,2.51128
800000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s0,0.8,0,0.6,1.30866,1.04092,0.280814,0.62,0,0.716113,15.0002,0.0477401,4.63957,0.465218,0.8,0.466479
800000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s1,0.8,0,0.8,1,1,0.217011,0.53,0,0.763454,10.3996,0.073412,4.80764,0.373036,0.8,0.947623
800000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s2,0.8,0,0.8,1,1,0.259635,0.57,0,0.00979623,2.60322,0.00376312,4.65813,0.405862,0.8,0.203578
800000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s3,1,0,1,1,0,0.180877,0.64,0,0,0,0,4.80693,0.388036,1,1.67967
800000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s4,1,0,1,1,0,0.250032,0.52,0,0,0,0,4.68755,0.508203,1,1.23115
810000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s0,0.6,0,0.6,1.79392,1.53689,0.270046,0.62,0,0.154956,6.72189,0.0230525,4.63753,0.46576,0.6,0.751815
810000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s1,0.8,0,0.6,1.48854,1.05278,0.186438,0.54,0,0.125268,1.72089,0.0727925,4.86598,0.354171,0.8,0.44875
810000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s2,0.8,0,0.8,1,1,0.260257,0.55,0,0.0012766,3.56721,0.000357871,4.65959,0.399231,0.8,0.738878
810000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s3,1,0,0.8,1,1,0.179059,0.65,0,0.00189502,0.0522485,0.0362694,4.81555,0.385381,1,1.97263
810000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s4,1,0,1,1,0,0.247701,0.53,0,0,0,0,4.67593,0.521726,1,1.46996
820000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s0,0.6,0,0.6,1.53277,1.14977,0.274298,0.61,0,0.641913,8.99138,0.0713921,4.63108,0.463852,0.6,0.447391
820000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s1,0.6,0,0.6,1.78945,1.28819,0.177541,0.54,0,0.0302014,0.370168,0.0815883,4.88133,0.339333,0.6,0.407093
820000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s2,0.8,0,0.8,1,1,0.241369,0.56,0,0.0688965,11.9344,0.00577293,4.69539,0.378706,0.8,0.663327
820000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s3,0.8,0,0.8,1,1,0.181758,0.62,0,0.000971075,0.0263112,0.0369073,4.83359,0.38362,0.8,1.65337
820000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s4,1,0,1,1,0,0.245479,0.53,0,0,0,0,4.68512,0.520239,1,2.73309
830000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s0,0.8,0,0.6,1.32263,1.06173,0.237419,0.6,0,0.130476,2.22211,0.0587169,4.71999,0.455686,0.8,0.342618
830000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s1,0.8,0,0.6,1.05431,1.00018,0.173167,0.55,0,1.28199e-05,0.00112594,0.011386,4.88045,0.341648,0.8,0.511182
830000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s2,0.8,0,0.8,1,1,0.244249,0.55,0,0.00168347,2.0501,0.000821165,4.70816,0.376915,0.8,0.640704
830000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s3,1,0,1,1,0,0.1855,0.61,0,0,0,0,4.83636,0.381001,1,1.39553
830000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s4,1,0,1,1,0,0.247247,0.53,0,0,0,0,4.67882,0.523302,1,2.87298
840000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s0,0.8,0,0.6,1.44811,1.09722,0.250483,0.62,0,0.206101,9.49772,0.0217001,4.70639,0.451613,0.8,0.573371
840000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s1,1,0,1,1,0,0.176721,0.52,0,0,0,0,4.88471,0.335709,1,0.448631
840000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s2,0.8,0,0.8,1,1,0.243858,0.55,0,0.729882,9.04068,0.0807331,4.68665,0.377072,0.8,0.717584
840000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s3,1,0,0.8,1,1,0.204042,0.61,0,0.0018286,0.0623327,0.0293361,4.81434,0.40064,1,0.853363
840000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s4,1,0,1,1,0,0.24577,0.53,0,0,0,0,4.69144,0.517219,1,2.95582
850000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s0,0.8,0,0.8,1,1,0.243578,0.57,0,0.0019401,5.26095,0.000368774,4.76327,0.445071,0.8,0.557566
850000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s1,1,0,1,1,0,0.170845,0.52,0,0,0,0,4.88003,0.338078,1,0.77592
850000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s2,0.8,0,0.8,1,1,0.263198,0.58,0,2.05048,8.77879,0.233572,4.65458,0.392073,0.8,1.08195
850000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s3,1,0,0.8,1,1,0.214933,0.62,0,8.66091e-06,0.000295231,0.0293361,4.80585,0.409393,1,0.827262
850000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s4,1,0,1,1,0,0.240652,0.53,0,0,0,0,4.70988,0.504924,1,1.62376
860000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s0,0.8,0,0.8,1,1,0.257575,0.6,0,0.00103276,5.32474,0.000193954,4.76358,0.435136,0.8,0.673188
860000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s1,1,0,0.8,1,1,0.163401,0.52,0,0.000126491,0.00537311,0.0235415,4.89631,0.336197,1,1.11726
860000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s2,0.8,0,0.8,1,1,0.233851,0.56,0,0.0865199,9.08428,0.00952413,4.71597,0.373642,0.8,0.686979
860000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s3,1,0,1,1,0,0.227223,0.63,0,0,0,0,4.78554,0.417269,1,0.924502
