step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,drift_sq_W,trC_W,snr_drift,eff_rank_W,top1_frac,neg_gate_frac,eval_loss
540000,A_w100_T10000_std_lr0.01_leaky0.01_s0,0,0.0450505,0.74,17.5683,4.98528,0.264137,0.602212,0.0020202,1.19134e-09,3.11641e-08,0.0382281,15.8585,0.180747,0.79,2.1727e-10
540000,A_w100_T10000_std_lr0.01_leaky0.01_s1,0,0.165253,0.93,4.49782,1.34988,0.260537,0.588869,0.000808081,2.07911,12.8602,0.16167,16.1836,0.196086,0.95,0.409445
540000,A_w100_T10000_std_lr0.01_leaky0.01_s2,0,0.103636,0.85,11.2026,4.66242,0.266481,0.594626,0.00121212,0.0967925,2.57121,0.0376448,15.3195,0.236489,0.93,0.0416331
540000,A_w100_T10000_std_lr0.01_leaky0.01_s3,0,0.177172,0.95,4.83763,2.02139,0.265942,0.608283,0.000808081,0.56802,12.9994,0.043696,15.7844,0.185033,0.95,0.273361
540000,A_w100_T10000_std_lr0.01_leaky0.01_s4,0,0.158182,0.95,6.26887,1.66099,0.256792,0.583394,0.000606061,0.154765,4.74899,0.0325891,16.3822,0.215989,0.97,0.593422
550000,A_w100_T10000_std_lr0.01_leaky0.01_s0,0,0.0890909,0.83,11.8976,4.83119,0.266051,0.607192,0.0030303,0.569628,6.43221,0.0885587,15.8048,0.185773,0.88,0.0558935
550000,A_w100_T10000_std_lr0.01_leaky0.01_s1,0,0.148081,0.94,5.21656,2.52502,0.262341,0.588939,0.00121212,0.655453,5.22963,0.125335,16.1784,0.202424,0.94,0.0646026
550000,A_w100_T10000_std_lr0.01_leaky0.01_s2,0,0.0907071,0.83,11.3936,3.75556,0.268719,0.597717,0.00121212,0.0997771,5.39996,0.0184774,15.2053,0.243528,0.91,0.0679336
550000,A_w100_T10000_std_lr0.01_leaky0.01_s3,0,0.221414,0.96,5.02784,2.32028,0.267725,0.611444,0.000808081,0.715539,13.7145,0.0521739,15.6516,0.207044,0.97,0.552343
550000,A_w100_T10000_std_lr0.01_leaky0.01_s4,0,0.199394,0.95,6.90733,1.93335,0.263983,0.583818,0.0010101,0.871724,12.3754,0.0704401,16.1558,0.260089,0.95,0.755416
560000,A_w100_T10000_std_lr0.01_leaky0.01_s0,0,0.133737,0.89,7.12614,2.44234,0.267963,0.609586,0.00343434,4.05598,45.8796,0.0884049,15.7103,0.184068,0.93,0.725949
560000,A_w100_T10000_std_lr0.01_leaky0.01_s1,0,0.127677,0.91,7.94852,2.8267,0.264043,0.58904,0.00121212,0.0626596,1.03125,0.060761,16.1123,0.202606,0.92,0.035994
560000,A_w100_T10000_std_lr0.01_leaky0.01_s2,0,0.0741414,0.76,15.1629,5.07486,0.274777,0.60195,0.00161616,0.0501027,0.861636,0.0581483,15.1695,0.242158,0.84,0.050591
560000,A_w100_T10000_std_lr0.01_leaky0.01_s3,0,0.173535,0.95,4.63111,1.93203,0.26732,0.611828,0.0010101,3.16449,18.3388,0.172557,15.6477,0.20394,0.96,0.435455
560000,A_w100_T10000_std_lr0.01_leaky0.01_s4,0,0.275152,1,3.729,4.36539,0.260112,0.586414,0.000808081,0.00178812,0.298648,0.00598738,16.3453,0.225101,1,0.36124
570000,A_w100_T10000_std_lr0.01_leaky0.01_s0,0,0.175758,0.94,5.36579,2.03505,0.26825,0.608465,0.00343434,0.0928727,8.95394,0.0103723,15.7162,0.185631,0.95,0.332307
570000,A_w100_T10000_std_lr0.01_leaky0.01_s1,0,0.0969697,0.8,11.4684,3.5724,0.265481,0.589525,0.00121212,0.132399,0.75069,0.17637,16.0897,0.203628,0.91,0.00746709
570000,A_w100_T10000_std_lr0.01_leaky0.01_s2,0,0.113535,0.86,8.35086,2.46941,0.276627,0.610293,0.00141414,0.767091,11.9822,0.0640195,15.1458,0.241697,0.93,0.426567
570000,A_w100_T10000_std_lr0.01_leaky0.01_s3,0,0.164444,0.96,4.47698,1.77578,0.267751,0.613889,0.00121212,0.389835,7.42742,0.0524859,15.6696,0.195857,0.96,0.258764
570000,A_w100_T10000_std_lr0.01_leaky0.01_s4,0,0.182424,0.94,7.67348,2.55701,0.266881,0.587394,0.000808081,0.00831452,0.542282,0.0153325,16.1535,0.252981,0.98,0.405089
580000,A_w100_T10000_std_lr0.01_leaky0.01_s0,0,0.141414,0.9,7.09818,1.85883,0.269872,0.610596,0.00363636,0.122144,10.7481,0.0113642,15.6838,0.18652,0.95,0.854404
580000,A_w100_T10000_std_lr0.01_leaky0.01_s1,0,0.0925253,0.85,10.1591,3.28573,0.26789,0.593384,0.00141414,0.212304,1.89132,0.112252,16.0198,0.209107,0.9,0.0139899
580000,A_w100_T10000_std_lr0.01_leaky0.01_s2,0,0.149899,0.91,6.33067,2.09234,0.277482,0.606,0.0020202,0.116705,8.30121,0.0140588,15.1585,0.244909,0.94,0.173575
580000,A_w100_T10000_std_lr0.01_leaky0.01_s3,0,0.219596,0.96,4.18235,2.40557,0.268547,0.612838,0.0010101,0.669935,7.30856,0.0916644,15.6751,0.196063,0.97,0.201475
580000,A_w100_T10000_std_lr0.01_leaky0.01_s4,0,0.22303,0.97,6.2116,2.9187,0.264184,0.587768,0.0010101,0.00808005,0.408029,0.0198026,16.25,0.223555,0.98,0.3483
590000,A_w100_T10000_std_lr0.01_leaky0.01_s0,0,0.209293,0.96,5.48179,2.20814,0.27131,0.614091,0.00383838,0.0553066,14.3474,0.00385482,15.6212,0.198918,0.97,1.00505
590000,A_w100_T10000_std_lr0.01_leaky0.01_s1,0,0.113131,0.88,8.18603,2.60805,0.270378,0.598929,0.00161616,0.760522,7.86917,0.0966457,15.9119,0.211818,0.92,0.067218
590000,A_w100_T10000_std_lr0.01_leaky0.01_s2,0,0.104848,0.82,10.6718,3.26411,0.278562,0.609657,0.00262626,0.445444,11.2999,0.0394202,15.1169,0.242409,0.87,0.11471
590000,A_w100_T10000_std_lr0.01_leaky0.01_s3,0,0.26,0.96,4.13626,2.11539,0.268836,0.611737,0.00121212,0.147618,7.70659,0.0191547,15.6479,0.192741,0.97,0.472605
590000,A_w100_T10000_std_lr0.01_leaky0.01_s4,0,0.186061,0.93,8.75638,3.22569,0.260875,0.590192,0.000808081,0.0590447,1.72401,0.0342485,16.3698,0.190141,0.98,0.120633
600000,A_w100_T10000_std_lr0.01_leaky0.01_s0,0,0.139596,0.91,6.41225,2.17558,0.272043,0.614091,0.00383838,1.14008,18.8341,0.0605325,15.5756,0.198842,0.93,0.408664
600000,A_w100_T10000_std_lr0.01_leaky0.01_s1,0,0.147475,0.93,5.48181,2.23689,0.271196,0.598919,0.00161616,0.0760801,2.04847,0.0371399,15.9056,0.210689,0.94,0.0544741
600000,A_w100_T10000_std_lr0.01_leaky0.01_s2,0,0.0866667,0.82,12.9949,4.41918,0.283154,0.618212,0.00181818,0.0578811,1.15535,0.0500982,15.0841,0.239013,0.88,0.169292
600000,A_w100_T10000_std_lr0.01_leaky0.01_s3,0,0.335354,0.97,4.61304,1.28134,0.270036,0.613596,0.00161616,0.877825,15.4465,0.0568299,15.5497,0.202174,0.97,0.759593
600000,A_w100_T10000_std_lr0.01_leaky0.01_s4,0,0.163838,0.91,7.9484,2.24094,0.260554,0.589222,0.000808081,0.00401061,0.51497,0.00778804,16.3346,0.192046,0.94,0.109223
610000,A_w100_T10000_std_lr0.01_leaky0.01_s0,0,0.112525,0.85,10.1743,3.79504,0.274101,0.618798,0.0040404,0.0021843,0.0896744,0.0243582,15.5409,0.201327,0.9,0.00452893
610000,A_w100_T10000_std_lr0.01_leaky0.01_s1,0,0.166667,0.95,4.56599,2.30813,0.269448,0.601455,0.00121212,0.101068,7.39223,0.0136722,15.8895,0.209579,0.95,0.212274
610000,A_w100_T10000_std_lr0.01_leaky0.01_s2,0,0.142424,0.89,9.91053,1.94111,0.285106,0.62201,0.00161616,0.257716,6.51789,0.0395398,14.9737,0.241424,0.98,1.01431
610000,A_w100_T10000_std_lr0.01_leaky0.01_s3,0,0.263434,0.96,4.606,1.50019,0.270731,0.612626,0.00161616,0.0751362,2.73185,0.0275038,15.5176,0.206196,0.96,0.485682
610000,A_w100_T10000_std_lr0.01_leaky0.01_s4,0,0.135354,0.92,5.45578,2.45077,0.259887,0.588596,0.00040404,0.310741,1.43428,0.216653,16.3176,0.194322,0.94,0.0306397
620000,A_w100_T10000_std_lr0.01_leaky0.01_s0,0,0.164242,0.92,5.99097,1.8774,0.273905,0.619101,0.00444444,0.331021,14.9956,0.0220745,15.506,0.204821,0.97,1.14059
620000,A_w100_T10000_std_lr0.01_leaky0.01_s1,0,0.13798,0.92,6.02447,1.94834,0.271706,0.602697,0.0010101,0.743282,5.67911,0.13088,15.8305,0.207827,0.95,0.171758
620000,A_w100_T10000_std_lr0.01_leaky0.01_s2,0,0.159394,0.91,6.04162,1.20582,0.285837,0.624454,0.00121212,0.143702,1.71723,0.0836824,14.9286,0.240337,0.98,0.551741
620000,A_w100_T10000_std_lr0.01_leaky0.01_s3,0,0.218384,0.94,6.74895,2.28927,0.270226,0.610727,0.00121212,0.0581148,2.22975,0.0260634,15.523,0.200325,0.97,0.686643
620000,A_w100_T10000_std_lr0.01_leaky0.01_s4,0,0.104444,0.83,11.4645,4.1218,0.259433,0.589556,0.000606061,0.000632603,0.0353035,0.017919,16.3378,0.193224,0.87,0.000970576
630000,A_w100_T10000_std_lr0.01_leaky0.01_s0,0,0.154343,0.93,6.98714,3.06518,0.276466,0.619343,0.00424242,0.0695293,5.89908,0.0117865,15.4562,0.215169,0.95,0.121414
630000,A_w100_T10000_std_lr0.01_leaky0.01_s1,0,0.12404,0.92,5.59288,2.26208,0.272228,0.601899,0.00141414,0.94022,13.9365,0.0674646,15.7909,0.199933,0.94,0.196919
630000,A_w100_T10000_std_lr0.01_leaky0.01_s2,0,0.186465,0.93,8.68175,2.6477,0.285602,0.626061,0.00181818,0.111915,1.98116,0.0564896,15.0034,0.245287,0.98,0.964026
630000,A_w100_T10000_std_lr0.01_leaky0.01_s3,0,0.291515,0.96,2.93894,1.12186,0.270886,0.615576,0.00161616,0.165219,26.3651,0.00626658,15.5012,0.196248,0.99,0.98889
630000,A_w100_T10000_std_lr0.01_leaky0.01_s4,0,0.136364,0.91,8.10605,4.0764,0.260123,0.589374,0.000606061,2.79968,14.317,0.195549,16.288,0.186014,0.92,0.247657
640000,A_w100_T10000_std_lr0.01_leaky0.01_s0,0,0.173535,0.95,7.00708,2.19558,0.275775,0.62295,0.00383838,0.01109,0.518683,0.021381,15.4901,0.20519,0.97,0.377169
640000,A_w100_T10000_std_lr0.01_leaky0.01_s1,0,0.149091,0.95,3.85948,1.34548,0.272639,0.603737,0.0020202,0.330392,7.40668,0.0446073,15.7631,0.204458,0.95,0.188148
640000,A_w100_T10000_std_lr0.01_leaky0.01_s2,0,0.237576,0.97,5.05022,1.32017,0.28441,0.62796,0.0020202,0.0326261,1.67411,0.0194887,15.0476,0.242775,0.99,0.890151
640000,A_w100_T10000_std_lr0.01_leaky0.01_s3,0,0.291111,0.98,4.04051,1.1346,0.272785,0.616303,0.00161616,0.265992,10.1029,0.0263283,15.3661,0.231788,0.98,0.865866
640000,A_w100_T10000_std_lr0.01_leaky0.01_s4,0,0.119596,0.88,9.92781,3.67742,0.260782,0.589758,0.00040404,0.070899,0.551126,0.128644,16.2552,0.186434,0.9,0.0171981
650000,A_w100_T10000_std_lr0.01_leaky0.01_s0,0,0.145051,0.92,7.66054,2.45322,0.275573,0.626879,0.0030303,0.354967,11.0179,0.0322172,15.4507,0.194796,0.94,0.81439
650000,A_w100_T10000_std_lr0.01_leaky0.01_s1,0,0.107475,0.91,7.0478,1.8467,0.274015,0.603949,0.00282828,1.09443,15.1594,0.0721947,15.6621,0.212089,0.92,0.100722
650000,A_w100_T10000_std_lr0.01_leaky0.01_s2,0,0.296566,0.97,5.02818,1.35896,0.284129,0.625354,0.0020202,0.445283,4.41891,0.100767,15.0438,0.240028,0.99,0.501
650000,A_w100_T10000_std_lr0.01_leaky0.01_s3,0,0.22404,0.94,4.75165,1.34496,0.27187,0.617758,0.00181818,0.338266,4.51045,0.074996,15.4106,0.201807,0.98,0.63153
650000,A_w100_T10000_std_lr0.01_leaky0.01_s4,0,0.149091,0.92,6.11092,1.54777,0.265237,0.591889,0.000606061,0.58281,9.23431,0.0631135,16.1113,0.207231,0.95,0.202693
660000,A_w100_T10000_std_lr0.01_leaky0.01_s0,0,0.186869,0.93,6.82466,1.97375,0.275687,0.625091,0.0040404,0.179645,3.82472,0.0469695,15.4563,0.192521,0.95,0.147049
660000,A_w100_T10000_std_lr0.01_leaky0.01_s1,0,0.146061,0.94,5.53702,2.69971,0.272545,0.60601,0.00323232,0.156198,4.27029,0.0365778,15.6938,0.207401,0.95,0.134275
660000,A_w100_T10000_std_lr0.01_leaky0.01_s2,0,0.276566,0.98,4.47371,1.22984,0.285221,0.624303,0.00222222,0.0301253,2.74011,0.0109942,15.0436,0.239064,0.99,0.609748
660000,A_w100_T10000_std_lr0.01_leaky0.01_s3,0,0.186263,0.96,5.56402,1.50595,0.270551,0.617889,0.00141414,0.0168249,1.32264,0.0127207,15.4904,0.198617,0.99,0.939813
660000,A_w100_T10000_std_lr0.01_leaky0.01_s4,0,0.101212,0.87,7.62698,2.1323,0.266123,0.594525,0.000606061,0.182248,5.7632,0.0316228,16.1446,0.190612,0.95,0.126208
670000,A_w100_T10000_std_lr0.01_leaky0.01_s0,0,0.135152,0.95,4.38259,1.83076,0.276103,0.627737,0.00424242,0.175331,6.53672,0.0268224,15.4825,0.19368,0.97,0.279301
670000,A_w100_T10000_std_lr0.01_leaky0.01_s1,0,0.110303,0.93,5.3638,1.4945,0.2733,0.60996,0.00242424,0.38303,3.41606,0.112126,15.6995,0.210864,0.93,0.140715
670000,A_w100_T10000_std_lr0.01_leaky0.01_s2,0,0.353131,0.98,2.75423,1.05128,0.28508,0.622424,0.00222222,5.44896,43.9612,0.123949,14.9744,0.242154,0.99,1.647
670000,A_w100_T10000_std_lr0.01_leaky0.01_s3,0,0.174545,0.96,2.95015,1.23559,0.270349,0.619273,0.00161616,3.82884,20.1999,0.189547,15.5344,0.199236,0.98,1.15482
670000,A_w100_T10000_std_lr0.01_leaky0.01_s4,0,0.110505,0.87,10.6488,3.77405,0.266678,0.593424,0.00040404,0.0649528,0.341928,0.18996,16.1137,0.192497,0.89,0.0036983
680000,A_w100_T10000_std_lr0.01_leaky0.01_s0,0,0.0971717,0.87,9.45305,2.70062,0.278029,0.628364,0.00464646,0.967481,5.44919,0.177546,15.4008,0.199038,0.93,0.0496715
680000,A_w100_T10000_std_lr0.01_leaky0.01_s1,0,0.157374,0.93,5.81611,2.51472,0.272381,0.607798,0.00323232,0.490063,3.1854,0.153847,15.6872,0.203343,0.95,0.152672
680000,A_w100_T10000_std_lr0.01_leaky0.01_s2,0,0.383636,0.99,3.65606,1.07846,0.285088,0.625586,0.00181818,1.44446,16.0156,0.0901907,14.9556,0.248074,0.99,0.531279
680000,A_w100_T10000_std_lr0.01_leaky0.01_s3,0,0.23899,0.96,5.41973,1.54327,0.270166,0.61895,0.00161616,0.00848376,4.77038,0.00177843,15.4976,0.200961,0.99,0.483688
680000,A_w100_T10000_std_lr0.01_leaky0.01_s4,0,0.0870707,0.83,10.4191,3.73297,0.268468,0.59496,0.00040404,0.0332732,1.44621,0.0230072,16.0394,0.192314,0.9,0.0119464
690000,A_w100_T10000_std_lr0.01_leaky0.01_s0,0,0.0678788,0.82,12.7106,3.42455,0.280239,0.630566,0.00525253,0.0343908,0.771132,0.0445979,15.3815,0.203257,0.87,0.0287541
690000,A_w100_T10000_std_lr0.01_leaky0.01_s1,0,0.111919,0.89,8.34304,2.86036,0.27203,0.605364,0.00282828,0.100553,1.51121,0.0665382,15.673,0.206887,0.9,0.0358132
690000,A_w100_T10000_std_lr0.01_leaky0.01_s2,0,0.293535,0.98,5.43353,2.56978,0.284266,0.629828,0.00222222,0.00546852,0.867916,0.00630076,14.9088,0.239239,0.99,0.688218
690000,A_w100_T10000_std_lr0.01_leaky0.01_s3,0,0.178182,0.91,7.26948,1.62163,0.269685,0.619636,0.00181818,0.357257,12.088,0.0295547,15.4741,0.200153,0.96,0.72997
690000,A_w100_T10000_std_lr0.01_leaky0.01_s4,0,0.0981818,0.82,10.8362,3.30939,0.268442,0.594162,0.00040404,0.0187185,0.403278,0.0464159,16.032,0.191226,0.86,0.00739001
700000,A_w100_T10000_std_lr0.01_leaky0.01_s0,0,0.0727273,0.81,11.0397,3.04641,0.280666,0.630293,0.00505051,0.216143,12.7545,0.0169463,15.3762,0.206664,0.9,0.272431
700000,A_w100_T10000_std_lr0.01_leaky0.01_s1,0,0.157172,0.94,4.41841,1.54884,0.273043,0.610252,0.00282828,2.12193,9.1114,0.232888,15.6542,0.200247,0.96,0.158551
700000,A_w100_T10000_std_lr0.01_leaky0.01_s2,0,0.367273,0.99,3.31514,1.04624,0.285769,0.627263,0.00181818,0.21726,6.51987,0.0333227,14.8302,0.261291,0.99,0.376672
700000,A_w100_T10000_std_lr0.01_leaky0.01_s3,0,0.127273,0.9,8.06467,1.68354,0.270575,0.62,0.00181818,0.602535,6.75817,0.0891566,15.4386,0.201917,0.94,0.372463
700000,A_w100_T10000_std_lr0.01_leaky0.01_s4,0,0.127273,0.88,8.39354,4.03196,0.270888,0.598263,0.00040404,0.0786884,0.732897,0.107366,15.9979,0.196877,0.9,0.00501819
710000,A_w100_T10000_std_lr0.01_leaky0.01_s0,0,0.113535,0.91,7.42036,2.92881,0.282334,0.62704,0.00484848,0.0641883,2.78084,0.0230823,15.3662,0.207294,0.92,0.0567954
710000,A_w100_T10000_std_lr0.01_leaky0.01_s1,0,0.132121,0.88,7.56749,2.51893,0.273168,0.608061,0.00282828,0.49893,5.19024,0.0961283,15.656,0.204799,0.93,0.0634115
710000,A_w100_T10000_std_lr0.01_leaky0.01_s2,0,0.283434,0.99,2.55607,1.01617,0.288319,0.627636,0.00181818,2.9421,45.4962,0.064667,14.7112,0.295274,0.99,1.41567
710000,A_w100_T10000_std_lr0.01_leaky0.01_s3,0,0.0860606,0.81,14.4637,5.73191,0.270618,0.622727,0.00161616,0.0508915,0.865921,0.0587716,15.4223,0.205088,0.89,0.0562798
710000,A_w100_T10000_std_lr0.01_leaky0.01_s4,0,0.176364,0.92,8.09225,4.06009,0.279588,0.605737,0.00020202,1.22008,35.3587,0.0345057,15.7466,0.250941,0.92,0.465648
720000,A_w100_T10000_std_lr0.01_leaky0.01_s0,0,0.165455,0.93,7.78301,3.87431,0.282336,0.627364,0.0040404,11.4449,45.2448,0.252954,15.3074,0.205393,0.94,0.307043
720000,A_w100_T10000_std_lr0.01_leaky0.01_s1,0,0.174949,0.91,7.27614,2.60464,0.273992,0.60905,0.0030303,0.4582,5.4832,0.0835644,15.6115,0.212027,0.94,0.286921
720000,A_w100_T10000_std_lr0.01_leaky0.01_s2,0,0.23697,0.97,3.59422,1.13296,0.28835,0.626384,0.00161616,1.52639,33.5453,0.0455022,14.7312,0.285306,0.99,1.63067
720000,A_w100_T10000_std_lr0.01_leaky0.01_s3,0,0.0668687,0.8,11.7572,3.98509,0.273054,0.62705,0.00282828,0.0413779,0.811256,0.0510047,15.3572,0.202194,0.85,0.00799233
720000,A_w100_T10000_std_lr0.01_leaky0.01_s4,0,0.131515,0.87,8.97145,3.26992,0.278185,0.608424,0.00020202,0.11213,3.5143,0.0319068,15.7739,0.223603,0.9,0.335905
730000,A_w100_T10000_std_lr0.01_leaky0.01_s0,0,0.193535,0.93,5.79712,2.8114,0.284089,0.633222,0.00383838,0.293455,7.32776,0.0400471,15.3088,0.204726,0.96,0.380712
730000,A_w100_T10000_std_lr0.01_leaky0.01_s1,0,0.146061,0.89,10.1282,2.53308,0.27659,0.611929,0.00343434,0.014211,2.15968,0.00658013,15.5508,0.224582,0.92,0.28993
730000,A_w100_T10000_std_lr0.01_leaky0.01_s2,0,0.18101,0.96,4.2056,1.54899,0.290389,0.630495,0.0020202,0.42256,32.8957,0.0128454,14.7289,0.288068,0.97,0.690686
730000,A_w100_T10000_std_lr0.01_leaky0.01_s3,0,0.112121,0.9,8.32529,3.82122,0.275594,0.628273,0.00262626,0.235781,22.0732,0.0106817,15.3004,0.205617,0.94,0.408818
730000,A_w100_T10000_std_lr0.01_leaky0.01_s4,0,0.101212,0.81,9.94902,3.37599,0.279465,0.614131,0.000808081,0.0845774,3.83245,0.0220688,15.7418,0.213105,0.88,0.0521672
740000,A_w100_T10000_std_lr0.01_leaky0.01_s0,0,0.233535,0.95,4.22852,1.93086,0.284319,0.62902,0.0040404,5.10002,18.1301,0.281302,15.3235,0.208078,0.96,0.635964
740000,A_w100_T10000_std_lr0.01_leaky0.01_s1,0,0.115354,0.84,11.6982,3.16185,0.278649,0.611758,0.00323232,0.130347,1.75711,0.0741825,15.523,0.222936,0.89,0.0222098
740000,A_w100_T10000_std_lr0.01_leaky0.01_s2,0,0.246061,0.97,3.1642,1.31094,0.290008,0.631495,0.00181818,0.791587,11.9026,0.0665057,14.7696,0.278521,0.98,0.383256
740000,A_w100_T10000_std_lr0.01_leaky0.01_s3,0,0.104646,0.9,7.77462,2.97333,0.278077,0.63098,0.00262626,1.81916,25.7969,0.0705185,15.1531,0.222363,0.9,0.241702
740000,A_w100_T10000_std_lr0.01_leaky0.01_s4,0,0.149899,0.91,7.91745,3.08471,0.283719,0.621384,0.00141414,0.70106,7.62381,0.0919566,15.6523,0.220027,0.92,0.218919
750000,A_w100_T10000_std_lr0.01_leaky0.01_s0,0,0.172525,0.94,4.72376,2.24306,0.285056,0.635647,0.0040404,0.975224,16.2918,0.0598597,15.2966,0.210056,0.96,0.489384
750000,A_w100_T10000_std_lr0.01_leaky0.01_s1,0,0.0828283,0.75,16.4001,5.67066,0.27749,0.611071,0.00383838,0.0230808,0.289893,0.0796183,15.5308,0.215748,0.86,0.00758303
750000,A_w100_T10000_std_lr0.01_leaky0.01_s2,0,0.357172,0.97,3.85382,1.92577,0.290777,0.632374,0.0020202,1.00699,15.0763,0.0667929,14.774,0.282621,0.97,0.262949
750000,A_w100_T10000_std_lr0.01_leaky0.01_s3,0,0.0852525,0.84,11.0632,4.04601,0.278729,0.629596,0.00323232,0.00519413,0.0493516,0.105247,15.1492,0.217967,0.88,0.000450378
750000,A_w100_T10000_std_lr0.01_leaky0.01_s4,0,0.204242,0.92,7.49361,3.28191,0.282632,0.61898,0.00121212,1.10172,13.5843,0.0811021,15.6183,0.207314,0.92,0.0717763
760000,A_w100_T10000_std_lr0.01_leaky0.01_s0,0,0.149495,0.95,5.83699,2.06593,0.286576,0.639263,0.00383838,4.54383,36.889,0.123176,15.1867,0.218544,0.96,0.783927
760000,A_w100_T10000_std_lr0.01_leaky0.01_s1,0,0.129899,0.91,7.97851,3.55699,0.278689,0.615869,0.0040404,0.027036,1.02863,0.0262834,15.4544,0.21575,0.94,0.0163662
760000,A_w100_T10000_std_lr0.01_leaky0.01_s2,0,0.388889,0.97,3.59663,1.40171,0.290774,0.627808,0.00161616,0.643753,9.91175,0.0649485,14.6944,0.288014,0.97,0.375559
760000,A_w100_T10000_std_lr0.01_leaky0.01_s3,0,0.0666667,0.76,14.5974,5.2664,0.280141,0.629616,0.00343434,0.00102871,0.00583438,0.176318,15.1823,0.221521,0.85,0.000109799
760000,A_w100_T10000_std_lr0.01_leaky0.01_s4,0,0.149697,0.92,6.65877,3.20112,0.281638,0.620303,0.00121212,1.79111,25.4149,0.0704747,15.5819,0.20493,0.93,0.339309
770000,A_w100_T10000_std_lr0.01_leaky0.01_s0,0,0.107273,0.9,6.79316,1.64264,0.288496,0.64101,0.00383838,0.0653099,4.60273,0.0141894,15.1431,0.226857,0.97,0.3234
770000,A_w100_T10000_std_lr0.01_leaky0.01_s1,0,0.099798,0.82,9.55667,3.55733,0.279661,0.615101,0.0040404,0.208721,6.90646,0.0302212,15.3825,0.213974,0.9,0.115888
770000,A_w100_T10000_std_lr0.01_leaky0.01_s2,0,0.36303,0.98,2.85975,1.28886,0.292075,0.631707,0.00181818,0.397029,8.6458,0.0459216,14.6943,0.295579,0.98,0.438532
770000,A_w100_T10000_std_lr0.01_leaky0.01_s3,0,0.10202,0.84,10.4399,3.53332,0.282271,0.633667,0.00424242,0.394857,5.78439,0.0682626,15.1531,0.221802,0.89,0.129339
770000,A_w100_T10000_std_lr0.01_leaky0.01_s4,0,0.212525,0.96,3.73636,1.98016,0.281595,0.622,0.00121212,0.763731,18.5857,0.0410925,15.5553,0.201779,0.97,0.613902
780000,A_w100_T10000_std_lr0.01_leaky0.01_s0,0,0.0652525,0.83,12.1999,4.3588,0.290063,0.645475,0.0040404,0.066395,1.34152,0.0494924,15.1558,0.219901,0.92,0.0530221
780000,A_w100_T10000_std_lr0.01_leaky0.01_s1,0,0.070101,0.78,13.7659,5.75058,0.279817,0.612929,0.00383838,0.0408824,0.454924,0.0898663,15.3693,0.214459,0.84,0.00242462
780000,A_w100_T10000_std_lr0.01_leaky0.01_s2,0,0.297576,0.98,3.59022,1.2785,0.291086,0.630818,0.00161616,1.27709,12.4115,0.102895,14.6864,0.283,0.98,0.744376
780000,A_w100_T10000_std_lr0.01_leaky0.01_s3,0,0.146667,0.9,8.2229,2.45014,0.285096,0.63699,0.00343434,0.00728404,0.249568,0.0291866,15.1213,0.236348,0.92,0.278717
780000,A_w100_T10000_std_lr0.01_leaky0.01_s4,0,0.287677,0.97,2.70727,1.45164,0.280234,0.621333,0.00121212,31.3669,33.1133,0.947259,15.6409,0.204599,0.98,1.19458
790000,A_w100_T10000_std_lr0.01_leaky0.01_s0,0,0.107475,0.9,9.52599,4.06966,0.29095,0.643727,0.00525253,0.022704,0.968483,0.0234429,15.1185,0.229021,0.92,0.182866
790000,A_w100_T10000_std_lr0.01_leaky0.01_s1,0,0.102828,0.87,6.79325,2.24118,0.27934,0.61598,0.00383838,0.36642,4.87321,0.0751907,15.3882,0.210639,0.91,0.0592541
790000,A_w100_T10000_std_lr0.01_leaky0.01_s2,0,0.227475,0.95,6.46787,1.35371,0.289496,0.63197,0.00161616,0.0076845,3.83588,0.00200332,14.6711,0.265794,0.99,0.799658
790000,A_w100_T10000_std_lr0.01_leaky0.01_s3,0,0.194545,0.91,6.96732,3.44362,0.285877,0.640778,0.00424242,0.0419542,3.65884,0.0114665,15.1112,0.234871,0.94,0.133947
790000,A_w100_T10000_std_lr0.01_leaky0.01_s4,0,0.253333,0.98,3.1821,1.11907,0.283851,0.624859,0.00161616,0.85813,12.1948,0.0703688,15.4957,0.217986,0.98,1.22724
800000,A_w100_T10000_std_lr0.01_leaky0.01_s0,0,0.121616,0.89,10.5625,4.37381,0.290819,0.646535,0.00505051,0.0548994,0.531216,0.103347,15.1001,0.22288,0.92,0.123703
800000,A_w100_T10000_std_lr0.01_leaky0.01_s1,0,0.14202,0.91,7.06736,2.46141,0.280206,0.621333,0.0040404,0.295342,3.40596,0.0867134,15.3712,0.216876,0.93,0.204236
800000,A_w100_T10000_std_lr0.01_leaky0.01_s2,0,0.178182,0.97,5.934,2.38601,0.288914,0.634293,0.00222222,0.00202119,0.505657,0.00399715,14.693,0.253127,0.97,0.448511
800000,A_w100_T10000_std_lr0.01_leaky0.01_s3,0,0.20505,0.92,7.57901,3.14435,0.286336,0.635657,0.00343434,0.979822,8.04897,0.121733,15.1038,0.226708,0.93,0.0528718
800000,A_w100_T10000_std_lr0.01_leaky0.01_s4,0,0.362424,0.98,3.10743,1.02838,0.282398,0.625303,0.00141414,0.150341,7.60159,0.0197775,15.53,0.211556,0.99,0.272919
