step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,drift_sq_W,trC_W,snr_drift,eff_rank_W,top1_frac,neg_gate_frac,eval_loss
760000,A_w100_T10000_std_lr0.01_cbp1e-5_s1,0.26,0.00161616,0.31,13.9449,6.17658,0.190075,0.498768,0,2.82331e-06,4.33475e-05,0.0651321,18.8853,0.156537,0.26,2.31568e-07
760000,A_w100_T10000_std_lr0.01_cbp1e-5_s2,0.56,0.00040404,0.55,15.1586,6.52501,0.208946,0.51903,0.00020202,0.000704366,0.00453983,0.155153,17.426,0.240111,0.56,3.23675e-05
760000,A_w100_T10000_std_lr0.01_cbp1e-5_s3,0.32,0.0030303,0.3,13.8228,3.54116,0.199404,0.508707,0,9.6478e-08,1.20062e-06,0.0803565,17.971,0.203155,0.32,9.98066e-09
760000,A_w100_T10000_std_lr0.01_cbp1e-5_s4,0.42,0.00121212,0.43,15.8092,5.71168,0.199038,0.501576,0,4.23301e-05,0.000230221,0.183868,18.4642,0.17653,0.42,1.25145e-06
770000,A_w100_T10000_std_lr0.01_cbp1e-5_s0,0.45,0.0010101,0.42,17.1693,5.56768,0.2014,0.507283,0.00020202,1.11959e-07,5.87383e-06,0.0190607,18.234,0.208224,0.45,3.98384e-08
770000,A_w100_T10000_std_lr0.01_cbp1e-5_s1,0.31,0.0010101,0.32,15.0797,6.04942,0.191059,0.499444,0,0.00331122,0.0146774,0.225599,18.8949,0.164576,0.31,7.86661e-05
770000,A_w100_T10000_std_lr0.01_cbp1e-5_s2,0.51,0.0010101,0.46,15.5163,4.58914,0.204435,0.517758,0.00020202,0.0016036,0.0415312,0.0386119,17.5103,0.237579,0.51,0.000200956
770000,A_w100_T10000_std_lr0.01_cbp1e-5_s3,0.34,0.000808081,0.42,14.3603,3.20251,0.196559,0.507333,0,5.72622e-07,1.48093e-05,0.0386665,18.0932,0.206234,0.34,1.04644e-07
770000,A_w100_T10000_std_lr0.01_cbp1e-5_s4,0.4,0.00141414,0.44,15.0655,6.57381,0.196103,0.504162,0,1.17248e-06,9.32409e-06,0.125748,18.4664,0.186417,0.4,4.99506e-08
780000,A_w100_T10000_std_lr0.01_cbp1e-5_s0,0.31,0.000808081,0.97,16.7861,6.37026,0.198469,0.507253,0.00020202,9.37212e-12,9.02917e-11,0.103798,18.2482,0.207073,0.31,6.71955e-13
780000,A_w100_T10000_std_lr0.01_cbp1e-5_s1,0.27,0.00161616,0.28,16.9977,5.84878,0.193,0.50001,0,2.19418e-05,0.000967472,0.0226796,18.8144,0.164834,0.27,4.81991e-06
780000,A_w100_T10000_std_lr0.01_cbp1e-5_s2,0.56,0.0010101,0.55,17.6284,5.59493,0.206554,0.518283,0.00020202,0.045276,0.271608,0.166696,17.5337,0.218303,0.56,0.00137512
780000,A_w100_T10000_std_lr0.01_cbp1e-5_s3,0.35,0.00121212,0.42,14.9284,4.68345,0.197571,0.50397,0,3.35684e-07,1.83726e-06,0.182709,18.0685,0.205778,0.35,1.24282e-08
780000,A_w100_T10000_std_lr0.01_cbp1e-5_s4,0.41,0.00161616,0.47,14.3022,6.02449,0.194004,0.504818,0,4.15643e-05,0.00116082,0.0358059,18.4805,0.181078,0.41,6.23025e-06
790000,A_w100_T10000_std_lr0.01_cbp1e-5_s0,0.31,0.00161616,0.38,14.7684,5.13474,0.197205,0.505859,0.00020202,1.67469e-07,1.95302e-06,0.0857483,18.2791,0.217466,0.31,1.78056e-08
790000,A_w100_T10000_std_lr0.01_cbp1e-5_s1,0.28,0.0010101,0.38,14.8699,5.72317,0.189982,0.501071,0,1.01089e-07,3.10906e-06,0.0325142,18.873,0.162399,0.28,1.7475e-08
790000,A_w100_T10000_std_lr0.01_cbp1e-5_s2,0.54,0.00161616,0.52,17.7069,6.78749,0.213773,0.519424,0.00020202,0.000125368,0.00149439,0.0838925,17.4371,0.218896,0.54,6.05103e-06
790000,A_w100_T10000_std_lr0.01_cbp1e-5_s3,0.29,0.00181818,0.46,14.7426,5.40599,0.193329,0.502818,0,1.45937e-08,4.9681e-07,0.0293747,18.1464,0.206819,0.29,2.99812e-09
790000,A_w100_T10000_std_lr0.01_cbp1e-5_s4,0.37,0.00161616,0.36,17.4137,6.96514,0.196335,0.505374,0,1.02472e-05,0.000102316,0.100152,18.3251,0.18983,0.37,4.12086e-07
800000,A_w100_T10000_std_lr0.01_cbp1e-5_s0,0.33,0.00141414,0.36,14.4307,4.45036,0.195316,0.503414,0,1.99337e-06,1.62444e-05,0.122711,18.4066,0.196774,0.33,1.02969e-07
800000,A_w100_T10000_std_lr0.01_cbp1e-5_s1,0.33,0.00242424,0.31,14.7832,5.11764,0.18647,0.501384,0,2.77547e-05,0.000205763,0.134887,18.9507,0.161798,0.33,2.4142e-06
800000,A_w100_T10000_std_lr0.01_cbp1e-5_s2,0.53,0.00040404,0.56,16.0366,5.42461,0.213572,0.520051,0.00020202,1.12425e-06,6.10933e-06,0.184022,17.4053,0.225331,0.53,4.16444e-08
800000,A_w100_T10000_std_lr0.01_cbp1e-5_s3,0.33,0.0010101,0.37,14.3154,4.86659,0.190153,0.501778,0,3.58139e-07,1.67072e-05,0.0214362,18.2726,0.207867,0.33,1.04363e-07
800000,A_w100_T10000_std_lr0.01_cbp1e-5_s4,0.45,0.00181818,0.37,15.3121,6.00578,0.194542,0.505323,0.00020202,0.00268594,0.0254042,0.105728,18.442,0.17474,0.45,0.000212296
810000,A_w100_T10000_std_lr0.01_cbp1e-5_s0,0.38,0.00141414,0.38,13.5501,3.9988,0.195977,0.504111,0,6.51045e-05,0.000123249,0.528238,18.3987,0.204249,0.38,1.1397e-06
810000,A_w100_T10000_std_lr0.01_cbp1e-5_s1,0.35,0.0020202,0.31,14.7537,6.21456,0.187925,0.50005,0,0.00104584,0.0159047,0.0657563,18.9074,0.160088,0.35,6.78644e-05
810000,A_w100_T10000_std_lr0.01_cbp1e-5_s2,0.47,0.00161616,0.38,16.2662,5.69948,0.211298,0.518687,0.00020202,0.000120596,0.000945016,0.127613,17.456,0.223786,0.47,9.39476e-06
810000,A_w100_T10000_std_lr0.01_cbp1e-5_s3,0.34,0.0010101,0.34,16.0366,5.43145,0.190727,0.500768,0,0.000376091,0.00100781,0.373177,18.2294,0.224606,0.34,5.22974e-06
810000,A_w100_T10000_std_lr0.01_cbp1e-5_s4,0.48,0.000606061,0.45,15.0626,6.50306,0.194765,0.504192,0.00020202,0.000187237,0.00536017,0.0349312,18.5065,0.164891,0.48,3.17087e-05
820000,A_w100_T10000_std_lr0.01_cbp1e-5_s0,0.32,0.0020202,0.32,15.5982,4.73782,0.194229,0.503242,0,1.86574e-05,0.000359263,0.0519325,18.4394,0.198509,0.32,1.78808e-06
820000,A_w100_T10000_std_lr0.01_cbp1e-5_s1,0.24,0.00383838,0.29,15.952,6.39248,0.189173,0.500798,0,2.35225e-06,3.04769e-05,0.0771816,18.8618,0.155797,0.24,1.66398e-07
820000,A_w100_T10000_std_lr0.01_cbp1e-5_s2,0.39,0.00181818,0.38,15.2112,5.47308,0.209772,0.51604,0.00020202,1.16789e-06,3.7018e-05,0.0315493,17.4643,0.225604,0.39,2.88002e-07
820000,A_w100_T10000_std_lr0.01_cbp1e-5_s3,0.33,0.00262626,0.37,13.1522,3.64096,0.192069,0.500091,0,3.15263e-06,4.42794e-05,0.0711985,18.2377,0.220418,0.33,2.5019e-07
820000,A_w100_T10000_std_lr0.01_cbp1e-5_s4,0.48,0.00121212,0.46,15.155,5.60741,0.196277,0.50401,0.00020202,0.0030791,0.0437697,0.0703476,18.4543,0.164577,0.48,0.00022096
830000,A_w100_T10000_std_lr0.01_cbp1e-5_s0,0.31,0.00141414,0.38,15.5633,5.75938,0.194904,0.503404,0,5.15127e-06,2.34309e-05,0.219849,18.3833,0.199746,0.31,1.93966e-07
830000,A_w100_T10000_std_lr0.01_cbp1e-5_s1,0.32,0.0020202,0.33,15.3723,6.11576,0.192133,0.499737,0,6.86809e-05,0.000471527,0.145656,18.799,0.162706,0.32,2.35332e-06
830000,A_w100_T10000_std_lr0.01_cbp1e-5_s2,0.38,0.0020202,0.28,15.518,5.20573,0.20505,0.513293,0,1.89785e-05,0.00042768,0.0443754,17.6174,0.227608,0.38,4.4509e-06
830000,A_w100_T10000_std_lr0.01_cbp1e-5_s3,0.32,0.00141414,0.35,15.3216,4.56088,0.193743,0.500101,0,6.01924e-05,0.000347964,0.172984,18.3097,0.224323,0.32,1.92938e-06
830000,A_w100_T10000_std_lr0.01_cbp1e-5_s4,0.46,0.0020202,0.41,14.1671,5.8903,0.197388,0.503677,0.00020202,0.000142737,0.00160079,0.0891668,18.4454,0.170247,0.46,7.44087e-06
840000,A_w100_T10000_std_lr0.01_cbp1e-5_s0,0.34,0.00181818,0.42,15.1056,5.97905,0.196046,0.505778,0,5.50074e-07,4.48417e-06,0.12267,18.358,0.199001,0.34,2.46282e-08
840000,A_w100_T10000_std_lr0.01_cbp1e-5_s1,0.24,0.0030303,0.25,14.7147,5.831,0.194075,0.500636,0,0.000113169,0.000851354,0.132929,18.7247,0.163793,0.24,4.68665e-06
840000,A_w100_T10000_std_lr0.01_cbp1e-5_s2,0.37,0.00222222,0.31,17.0662,5.96385,0.201768,0.513737,0,0.000348456,0.00612156,0.0569227,17.7051,0.216683,0.37,4.39618e-05
840000,A_w100_T10000_std_lr0.01_cbp1e-5_s3,0.26,0.00141414,0.23,15.4226,3.64547,0.192314,0.500091,0,9.02939e-05,0.00400423,0.0225497,18.4275,0.205485,0.26,2.51524e-05
840000,A_w100_T10000_std_lr0.01_cbp1e-5_s4,0.4,0.00161616,0.39,14.6804,5.69278,0.196126,0.503535,0,0.000234554,0.004807,0.0487943,18.454,0.163649,0.4,2.25059e-05
850000,A_w100_T10000_std_lr0.01_cbp1e-5_s0,0.34,0.00222222,0.38,14.4113,5.19054,0.195266,0.504596,0,1.04551e-06,3.13318e-05,0.0333688,18.3861,0.193295,0.34,2.05544e-07
850000,A_w100_T10000_std_lr0.01_cbp1e-5_s1,0.26,0.0030303,0.31,14.9344,5.87344,0.191714,0.50002,0,9.54888e-07,1.03234e-05,0.0924972,18.7268,0.158655,0.26,5.49217e-08
850000,A_w100_T10000_std_lr0.01_cbp1e-5_s2,0.4,0.00242424,0.37,16.6401,5.72771,0.19973,0.510818,0,4.12773e-05,0.000345,0.119644,17.8733,0.189429,0.4,2.06919e-06
850000,A_w100_T10000_std_lr0.01_cbp1e-5_s3,0.26,0.00222222,0.48,15.2006,4.41551,0.192392,0.499273,0,6.45159e-08,2.00552e-07,0.321692,18.4091,0.206553,0.26,1.19878e-09
850000,A_w100_T10000_std_lr0.01_cbp1e-5_s4,0.45,0.00161616,0.43,14.7859,6.21225,0.194818,0.504748,0,0.000174366,0.00154605,0.112781,18.5675,0.163512,0.45,8.81026e-06
860000,A_w100_T10000_std_lr0.01_cbp1e-5_s0,0.36,0.00222222,0.37,12.7846,5.21519,0.195533,0.508172,0,4.03229e-06,0.000213242,0.0189094,18.3662,0.191235,0.36,1.31352e-06
860000,A_w100_T10000_std_lr0.01_cbp1e-5_s1,0.17,0.0020202,0.26,15.7355,6.11896,0.192414,0.499687,0,8.11039e-06,5.74988e-05,0.141053,18.7336,0.139858,0.17,3.44777e-07
860000,A_w100_T10000_std_lr0.01_cbp1e-5_s2,0.33,0.00161616,0.41,17.0592,6.1958,0.198168,0.51096,0,4.52669e-07,1.9058e-06,0.237522,17.9179,0.191797,0.33,1.36564e-08
860000,A_w100_T10000_std_lr0.01_cbp1e-5_s3,0.31,0.00121212,0.67,14.1477,5.3203,0.189397,0.499323,0,1.77443e-09,2.09301e-08,0.0847788,18.5001,0.19675,0.31,1.52622e-10
860000,A_w100_T10000_std_lr0.01_cbp1e-5_s4,0.42,0.000808081,0.44,14.0276,5.56109,0.194547,0.50396,0,8.43153e-06,7.14761e-05,0.117963,18.5992,0.163804,0.42,4.00336e-07
870000,A_w100_T10000_std_lr0.01_cbp1e-5_s0,0.4,0.00181818,0.37,13.6765,4.6379,0.193609,0.507657,0,0.0121921,0.0666413,0.182951,18.4638,0.167966,0.4,0.000583881
870000,A_w100_T10000_std_lr0.01_cbp1e-5_s1,0.25,0.00121212,0.25,15.072,6.46448,0.192031,0.498212,0,0.00081914,0.00386832,0.211756,18.7524,0.142495,0.25,2.68127e-05
870000,A_w100_T10000_std_lr0.01_cbp1e-5_s2,0.42,0.00121212,0.39,15.7722,6.29233,0.198669,0.507889,0,1.72916e-05,0.000492367,0.0351193,17.8769,0.197529,0.42,2.82845e-06
870000,A_w100_T10000_std_lr0.01_cbp1e-5_s3,0.34,0.00242424,0.33,14.4246,5.89759,0.189081,0.499495,0,3.89183e-05,0.00081849,0.0475489,18.4356,0.201531,0.34,4.58849e-06
870000,A_w100_T10000_std_lr0.01_cbp1e-5_s4,0.37,0.00141414,0.33,16.5914,5.94446,0.196857,0.504051,0,0.00127169,0.0292088,0.0435381,18.5251,0.167073,0.37,0.000140038
880000,A_w100_T10000_std_lr0.01_cbp1e-5_s0,0.31,0.0020202,0.26,14.4382,5.04946,0.194926,0.510646,0,0.000259122,0.00136568,0.189738,18.4892,0.153002,0.31,8.83064e-06
880000,A_w100_T10000_std_lr0.01_cbp1e-5_s1,0.15,0.00282828,0.84,14.6468,6.0627,0.189681,0.497949,0,1.91499e-11,7.32077e-10,0.0261584,18.8644,0.13973,0.15,5.30798e-12
880000,A_w100_T10000_std_lr0.01_cbp1e-5_s2,0.28,0.00181818,0.29,16.5156,6.57629,0.195618,0.505838,0,3.87286e-06,2.68276e-05,0.144361,17.9514,0.200267,0.28,1.85046e-07
880000,A_w100_T10000_std_lr0.01_cbp1e-5_s3,0.29,0.000808081,0.28,15.669,6.02064,0.191125,0.500808,0,0.000275139,0.0081249,0.0338637,18.4052,0.196957,0.29,4.65677e-05
880000,A_w100_T10000_std_lr0.01_cbp1e-5_s4,0.42,0.0010101,0.4,16.2335,6.77589,0.199781,0.504929,0,0.00484239,0.0167494,0.289109,18.4533,0.169288,0.42,9.66198e-05
890000,A_w100_T10000_std_lr0.01_cbp1e-5_s0,0.37,0.00161616,0.37,16.5586,5.64096,0.194277,0.508313,0,0.000235104,0.00323334,0.0727123,18.5318,0.148767,0.37,1.52602e-05
890000,A_w100_T10000_std_lr0.01_cbp1e-5_s1,0.15,0.00181818,0.27,15.3254,6.04719,0.188701,0.499252,0,4.99911e-06,7.60351e-05,0.0657474,18.9561,0.142828,0.15,4.97187e-07
890000,A_w100_T10000_std_lr0.01_cbp1e-5_s2,0.18,0.00161616,0.95,17.8085,7.46811,0.191449,0.506151,0,1.02163e-12,2.73417e-11,0.0373652,18.193,0.198214,0.18,2.09321e-13
890000,A_w100_T10000_std_lr0.01_cbp1e-5_s3,0.21,0.0010101,0.38,15.9521,5.76038,0.190228,0.498455,0,5.15991e-07,2.7835e-06,0.185375,18.4014,0.201048,0.21,1.25621e-08
890000,A_w100_T10000_std_lr0.01_cbp1e-5_s4,0.42,0.000808081,0.42,14.569,6.28754,0.200946,0.506182,0,3.54693e-05,0.000160152,0.221473,18.3744,0.178151,0.42,1.27791e-06
900000,A_w100_T10000_std_lr0.01_cbp1e-5_s0,0.38,0.00121212,0.41,14.8952,6.25994,0.193143,0.504727,0,7.36312e-08,1.61481e-06,0.0455974,18.5635,0.154463,0.38,1.13195e-08
900000,A_w100_T10000_std_lr0.01_cbp1e-5_s1,0.18,0.00222222,0.43,12.8642,5.0708,0.189837,0.500283,0,1.23138e-07,3.9015e-07,0.315618,18.9113,0.14906,0.18,3.15544e-09
900000,A_w100_T10000_std_lr0.01_cbp1e-5_s2,0.2,0.00222222,0.22,15.0307,6.83323,0.188258,0.502869,0,1.95392e-06,1.95704e-05,0.0998406,18.3211,0.199065,0.2,1.64147e-07
900000,A_w100_T10000_std_lr0.01_cbp1e-5_s3,0.22,0.00222222,0.22,14.7557,5.97897,0.189768,0.498576,0,4.31273e-06,0.000109163,0.0395071,18.5149,0.196675,0.22,8.04757e-07
900000,A_w100_T10000_std_lr0.01_cbp1e-5_s4,0.34,0.00141414,0.39,14.4132,5.4089,0.198839,0.50796,0,1.48625e-06,7.39649e-06,0.20094,18.42,0.174483,0.34,6.53716e-08
910000,A_w100_T10000_std_lr0.01_cbp1e-5_s0,0.34,0.0010101,0.43,16.6352,5.36498,0.193245,0.502778,0,7.77534e-08,1.56261e-06,0.0497585,18.5374,0.153989,0.34,1.52976e-08
910000,A_w100_T10000_std_lr0.01_cbp1e-5_s1,0.27,0.0030303,0.24,14.1848,5.46882,0.191346,0.49996,0,0.00668599,0.0943742,0.0708455,18.8135,0.153925,0.27,0.000527176
910000,A_w100_T10000_std_lr0.01_cbp1e-5_s2,0.2,0.00343434,0.32,15.3714,6.47221,0.185297,0.501788,0,2.62796e-08,1.03723e-06,0.0253362,18.4713,0.189104,0.2,7.70574e-09
910000,A_w100_T10000_std_lr0.01_cbp1e-5_s3,0.11,0.00181818,0.23,15.2961,5.62662,0.187592,0.498737,0,3.54209e-07,1.88503e-06,0.187906,18.5427,0.197104,0.11,1.70773e-08
910000,A_w100_T10000_std_lr0.01_cbp1e-5_s4,0.29,0.00161616,0.25,13.6089,5.21976,0.195161,0.505535,0,0.00779048,0.0466634,0.166951,18.5598,0.163735,0.29,0.00034653
920000,A_w100_T10000_std_lr0.01_cbp1e-5_s0,0.29,0.00141414,0.49,15.6155,6.38291,0.192666,0.501273,0,1.71845e-09,9.91004e-08,0.0173405,18.5843,0.158499,0.29,6.8984e-10
920000,A_w100_T10000_std_lr0.01_cbp1e-5_s1,0.15,0.00282828,0.62,13.8627,5.06515,0.189602,0.500606,0,6.82739e-10,2.52949e-08,0.0269911,18.8992,0.158309,0.15,1.4247e-10
920000,A_w100_T10000_std_lr0.01_cbp1e-5_s2,0.19,0.0040404,0.35,15.324,5.14652,0.186126,0.50103,0,3.54725e-07,1.05302e-06,0.336866,18.645,0.195677,0.19,9.48607e-09
920000,A_w100_T10000_std_lr0.01_cbp1e-5_s3,0.17,0.0010101,0.25,15.8824,6.57316,0.187681,0.499283,0,1.47141e-05,6.51838e-05,0.225733,18.5915,0.187044,0.17,3.36039e-07
920000,A_w100_T10000_std_lr0.01_cbp1e-5_s4,0.27,0.00121212,0.32,14.9878,6.17989,0.191946,0.504687,0,1.75917e-06,9.12898e-06,0.192702,18.6296,0.163922,0.27,5.9665e-08
930000,A_w100_T10000_std_lr0.01_cbp1e-5_s0,0.43,0.00181818,0.37,14.7703,5.59283,0.192594,0.501283,0,0.697374,1.10601,0.630531,18.5556,0.166431,0.43,0.00724237
930000,A_w100_T10000_std_lr0.01_cbp1e-5_s1,0.18,0.00141414,0.21,16.8828,6.44589,0.189473,0.501586,0,4.68561e-07,1.9804e-05,0.0236599,18.9058,0.158675,0.18,1.38832e-07
930000,A_w100_T10000_std_lr0.01_cbp1e-5_s2,0.25,0.00161616,0.3,18.2793,7.15406,0.189459,0.501758,0,2.16063e-07,3.97831e-06,0.0543103,18.5599,0.183081,0.25,2.4971e-08
930000,A_w100_T10000_std_lr0.01_cbp1e-5_s3,0.12,0.000808081,0.09,17.0827,7.16048,0.188234,0.498596,0,0.000241101,0.00282744,0.0852719,18.6527,0.194257,0.12,2.55023e-05
930000,A_w100_T10000_std_lr0.01_cbp1e-5_s4,0.33,0.00121212,0.38,17.4447,5.68874,0.19639,0.503949,0,1.82706e-06,4.7793e-06,0.382287,18.446,0.166359,0.33,2.3529e-08
940000,A_w100_T10000_std_lr0.01_cbp1e-5_s0,0.43,0.00161616,0.42,13.4827,6.31436,0.192612,0.500293,0,0.00017828,0.00353157,0.0504817,18.5929,0.162766,0.43,2.02908e-05
940000,A_w100_T10000_std_lr0.01_cbp1e-5_s1,0.22,0.0020202,0.19,15.0385,5.85843,0.189728,0.500838,0,4.3705e-05,0.000677876,0.0644735,18.8891,0.150921,0.22,3.94356e-06
940000,A_w100_T10000_std_lr0.01_cbp1e-5_s2,0.32,0.00282828,0.32,17.1534,6.62931,0.192165,0.501515,0,7.92401e-05,0.000217966,0.363543,18.542,0.177034,0.32,1.26217e-06
940000,A_w100_T10000_std_lr0.01_cbp1e-5_s3,0.14,0.00121212,0.08,16.0855,6.69667,0.187483,0.498202,0,2.38958e-05,0.000544795,0.043862,18.6956,0.192976,0.14,3.47139e-06
940000,A_w100_T10000_std_lr0.01_cbp1e-5_s4,0.36,0.00282828,0.39,15.3663,5.31574,0.194289,0.50301,0,1.66393e-08,7.00842e-07,0.0237418,18.5474,0.165172,0.36,2.8246e-09
950000,A_w100_T10000_std_lr0.01_cbp1e-5_s0,0.37,0.00121212,0.38,15.3869,5.78709,0.194472,0.500293,0,0.000893071,0.00553991,0.161207,18.4936,0.164317,0.37,1.9558e-05
950000,A_w100_T10000_std_lr0.01_cbp1e-5_s1,0.24,0.00141414,0.24,15.8311,6.22513,0.190128,0.49997,0,1.69061e-06,1.14049e-05,0.148235,18.8273,0.146845,0.24,7.00401e-08
950000,A_w100_T10000_std_lr0.01_cbp1e-5_s2,0.33,0.00262626,0.27,15.4945,5.9587,0.192094,0.503202,0,4.78633e-05,0.000824753,0.0580336,18.6796,0.16267,0.33,3.96223e-06
950000,A_w100_T10000_std_lr0.01_cbp1e-5_s3,0.14,0.00282828,0.31,14.4364,5.9906,0.186628,0.497626,0,1.83678e-08,1.43988e-06,0.0127565,18.7145,0.187161,0.14,1.07581e-08
950000,A_w100_T10000_std_lr0.01_cbp1e-5_s4,0.39,0.00323232,0.34,15.933,6.55588,0.19489,0.501657,0,5.65699e-06,4.32125e-05,0.130911,18.5223,0.165,0.39,4.47816e-07
960000,A_w100_T10000_std_lr0.01_cbp1e-5_s0,0.33,0.00121212,0.34,16.9615,6.48941,0.194152,0.501152,0,0.000166823,0.00370708,0.0450011,18.4717,0.166846,0.33,1.82565e-05
960000,A_w100_T10000_std_lr0.01_cbp1e-5_s1,0.27,0.000808081,0.42,15.3169,6.48269,0.187918,0.498939,0,4.68571e-08,1.23498e-06,0.0379415,18.9121,0.144077,0.27,8.02796e-09
960000,A_w100_T10000_std_lr0.01_cbp1e-5_s2,0.3,0.0010101,0.49,16.3639,6.64682,0.192529,0.502061,0,1.78565e-07,8.32587e-07,0.214471,18.7014,0.163495,0.3,4.06654e-09
960000,A_w100_T10000_std_lr0.01_cbp1e-5_s3,0.16,0.00262626,0.18,15.5126,6.09916,0.187336,0.497798,0,5.81005e-06,0.000150134,0.0386991,18.656,0.192599,0.16,8.8382e-07
960000,A_w100_T10000_std_lr0.01_cbp1e-5_s4,0.3,0.00161616,0.3,15.88,5.98862,0.194995,0.501414,0,1.62033e-05,0.000198883,0.0814717,18.4961,0.163874,0.3,9.90908e-07
970000,A_w100_T10000_std_lr0.01_cbp1e-5_s0,0.34,0.00141414,0.36,17.294,5.83675,0.192842,0.501081,0,1.15034e-05,0.000238919,0.0481478,18.587,0.159361,0.34,1.44254e-06
970000,A_w100_T10000_std_lr0.01_cbp1e-5_s1,0.32,0.0020202,0.3,14.2083,6.14745,0.186941,0.500273,0,2.04962e-05,9.8395e-05,0.208305,18.9733,0.137628,0.32,7.85984e-07
970000,A_w100_T10000_std_lr0.01_cbp1e-5_s2,0.38,0.00363636,0.33,16.3673,5.8092,0.193496,0.501919,0,3.66609e-06,1.71321e-05,0.21399,18.6136,0.166496,0.38,9.97254e-08
970000,A_w100_T10000_std_lr0.01_cbp1e-5_s3,0.12,0.00161616,0.15,16.1806,4.60501,0.186807,0.498697,0,1.04259e-07,1.77312e-06,0.0587998,18.7154,0.190688,0.12,1.36189e-08
970000,A_w100_T10000_std_lr0.01_cbp1e-5_s4,0.38,0.00181818,0.34,16.9063,6.2555,0.198629,0.50095,0,2.45568e-05,0.000125684,0.195386,18.3809,0.16775,0.38,5.57739e-07
980000,A_w100_T10000_std_lr0.01_cbp1e-5_s0,0.28,0.00181818,0.89,15.6968,6.26426,0.191968,0.500242,0,4.91236e-11,6.61927e-10,0.074213,18.6258,0.159521,0.28,3.71256e-12
980000,A_w100_T10000_std_lr0.01_cbp1e-5_s1,0.19,0.000808081,0.18,15.4537,5.90438,0.188067,0.501636,0,0.000313342,0.000936673,0.334527,18.9876,0.121405,0.19,6.46409e-06
980000,A_w100_T10000_std_lr0.01_cbp1e-5_s2,0.47,0.000606061,0.43,17.9553,6.2422,0.204316,0.504465,0,0.485638,5.13039,0.0946592,18.2622,0.170627,0.47,0.0162983
980000,A_w100_T10000_std_lr0.01_cbp1e-5_s3,0.21,0.00262626,0.13,15.1038,6.58761,0.186151,0.499424,0,0.00783441,0.0369589,0.211976,18.7643,0.188909,0.21,0.000364175
980000,A_w100_T10000_std_lr0.01_cbp1e-5_s4,0.46,0.000808081,0.42,16.3423,5.90642,0.199634,0.501364,0,1.73299e-05,0.000180829,0.095836,18.3975,0.164316,0.46,1.35273e-06
990000,A_w100_T10000_std_lr0.01_cbp1e-5_s0,0.35,0.00141414,0.33,15.6325,6.11107,0.193539,0.499131,0,9.85538e-05,0.000440388,0.223789,18.5958,0.159632,0.35,2.66017e-06
990000,A_w100_T10000_std_lr0.01_cbp1e-5_s1,0.18,0.0020202,0.21,16.4827,6.54155,0.188171,0.502061,0,4.22537e-05,0.000114599,0.368708,18.997,0.120208,0.18,7.17644e-07
990000,A_w100_T10000_std_lr0.01_cbp1e-5_s2,0.69,0.000606061,0.61,19.7562,8.00884,0.220133,0.511121,0,0.034772,0.757536,0.0459014,17.4044,0.195938,0.69,0.00228712
990000,A_w100_T10000_std_lr0.01_cbp1e-5_s3,0.32,0.0010101,0.32,16.3568,7.40728,0.187358,0.49805,0,2.03208e-05,0.000320814,0.0633413,18.8315,0.189801,0.32,1.70971e-06
990000,A_w100_T10000_std_lr0.01_cbp1e-5_s4,0.35,0.00242424,0.7,14.6646,6.35593,0.197706,0.500606,0,5.05381e-10,9.54768e-09,0.0529324,18.5197,0.167205,0.35,8.31472e-11
1000000,A_w100_T10000_std_lr0.01_cbp1e-5_s0,0.36,0.0010101,0.36,15.277,5.75862,0.192536,0.498717,0,0.000427526,0.000863428,0.495149,18.642,0.152477,0.36,6.36425e-06
1000000,A_w100_T10000_std_lr0.01_cbp1e-5_s1,0.14,0.00242424,0.6,16.3019,6.40432,0.189927,0.501273,0,4.89695e-09,1.21815e-08,0.402,18.9174,0.124655,0.14,7.46695e-11
1000000,A_w100_T10000_std_lr0.01_cbp1e-5_s2,0.73,0.00121212,0.64,15.2465,2.56769,0.216674,0.513232,0,0.0396477,0.555128,0.0714209,17.3262,0.209753,0.73,0.00217197
1000000,A_w100_T10000_std_lr0.01_cbp1e-5_s3,0.32,0.0030303,0.31,15.4047,5.57454,0.190557,0.498354,0,3.29704e-05,0.000372103,0.0886054,18.7856,0.184584,0.32,1.60749e-06
1000000,A_w100_T10000_std_lr0.01_cbp1e-5_s4,0.3,0.0020202,0.29,14.0318,5.49453,0.196611,0.501283,0,0.00106743,0.00890241,0.119903,18.5699,0.178087,0.3,4.65428e-05
