step,run_id,loss
32000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P0_s1,0.149966
32000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P0_s2,0.113905
32000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P0_s3,0.11647
32000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P0_s4,0.118452
33000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P0_s0,0.0734225
33000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P0_s1,0.0891843
33000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P0_s2,0.105485
33000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P0_s3,0.0630701
33000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P0_s4,0.0749493
33000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P0_s0,0.0815669
33000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P0_s1,0.105774
33000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P0_s2,0.087533
33000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P0_s3,0.0892072
33000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P0_s4,0.0879327
34000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P0_s0,0.0609951
34000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P0_s1,0.0730525
34000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P0_s2,0.0697063
34000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P0_s3,0.0515544
34000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P0_s4,0.0578179
