step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,drift_sq_W,trC_W,snr_drift,eff_rank_W,top1_frac,neg_gate_frac,eval_loss
570000,A_w5_T10000_std_lr0.01_cbp1e-5_s2,0.6,0.1,0.4,1.59445,1.16971,0.445721,0.52,0,0.143669,2.27877,0.0630466,4.01943,0.715051,0.6,0.267292
570000,A_w5_T10000_std_lr0.01_cbp1e-5_s3,0,0,0,3.68945,2.17866,0.273052,0.53,0,0.0766758,10.9657,0.00699236,4.51567,0.383891,0,0.472977
570000,A_w5_T10000_std_lr0.01_cbp1e-5_s4,0.2,0,0.2,3.58719,2.46574,0.267663,0.59,0,0.541227,25.6286,0.0211181,4.45689,0.486698,0.2,0.630881
580000,A_w5_T10000_std_lr0.01_cbp1e-5_s0,0.6,0,0.4,1.92411,1.20563,0.273468,0.54,0,0.0344489,10.3816,0.00331828,4.43128,0.538083,0.6,0.6115
580000,A_w5_T10000_std_lr0.01_cbp1e-5_s1,0.8,0,0.8,1,1,0.268452,0.47,0,1.65181,14.5213,0.113751,4.42119,0.519852,0.8,0.959638
580000,A_w5_T10000_std_lr0.01_cbp1e-5_s2,0.4,0,0.2,2.70737,2.19003,0.415162,0.5,0,0.331516,4.87143,0.0680531,4.03296,0.723794,0.4,0.466531
580000,A_w5_T10000_std_lr0.01_cbp1e-5_s3,0.2,0,0.2,3.13922,1.73963,0.343764,0.48,0,0.284268,15.2393,0.0186537,4.51711,0.510952,0.2,0.4533
580000,A_w5_T10000_std_lr0.01_cbp1e-5_s4,0.4,0,0.4,2.49786,1.80856,0.329184,0.66,0,2.93895,29.4755,0.0997082,4.36037,0.542317,0.4,1.55356
590000,A_w5_T10000_std_lr0.01_cbp1e-5_s0,0.4,0,0.4,2.62049,1.93015,0.379017,0.5,0,8.80192,35.9263,0.244999,4.46131,0.516631,0.4,1.21986
590000,A_w5_T10000_std_lr0.01_cbp1e-5_s1,0.4,0,0.2,3.20965,2.17524,0.416208,0.47,0,4.20395,27.4698,0.153039,4.46587,0.569864,0.4,0.648769
590000,A_w5_T10000_std_lr0.01_cbp1e-5_s2,0.4,0.1,0.2,2.64286,1.67183,0.700522,0.51,0,3.395,20.554,0.165175,3.89653,0.790695,0.4,0.365927
590000,A_w5_T10000_std_lr0.01_cbp1e-5_s3,0.4,0,0.4,2.5082,1.47695,0.294118,0.49,0,0.0243051,3.58803,0.00677395,4.31447,0.483745,0.4,0.283017
590000,A_w5_T10000_std_lr0.01_cbp1e-5_s4,0.6,0,0.6,1.97827,1.81972,0.202396,0.65,0,0.448654,43.108,0.0104077,4.51433,0.498512,0.6,1.3261
600000,A_w5_T10000_std_lr0.01_cbp1e-5_s0,0.2,0,0.2,3.33648,2.22878,0.319693,0.48,0,0.137163,6.72404,0.0203988,4.5268,0.436768,0.2,0.560063
600000,A_w5_T10000_std_lr0.01_cbp1e-5_s1,0.4,0,0.4,2.52066,1.52006,0.525914,0.5,0,0.308969,14.026,0.0220284,4.34127,0.640775,0.4,0.390847
600000,A_w5_T10000_std_lr0.01_cbp1e-5_s2,0.4,0,0.4,2.20925,1.66755,0.493524,0.51,0,1.44107,7.37667,0.195355,4.00294,0.719872,0.4,0.299502
600000,A_w5_T10000_std_lr0.01_cbp1e-5_s3,0,0,0,3.54748,2.12573,0.262,0.51,0,0.798353,9.15177,0.0872348,4.38005,0.456678,0,0.328079
600000,A_w5_T10000_std_lr0.01_cbp1e-5_s4,0.6,0,0.6,1.81433,1.89897,0.205285,0.57,0,2.17919,27.3948,0.0795476,4.4074,0.502158,0.6,0.954116
610000,A_w5_T10000_std_lr0.01_cbp1e-5_s0,0.6,0,0.4,1.81384,1.13149,0.238641,0.49,0,0.0583898,3.09738,0.0188514,4.325,0.48448,0.6,0.604885
610000,A_w5_T10000_std_lr0.01_cbp1e-5_s1,0.2,0,0.2,3.3567,1.76704,0.507805,0.45,0,0.120006,5.39335,0.0222507,4.21405,0.679023,0.2,0.202478
610000,A_w5_T10000_std_lr0.01_cbp1e-5_s2,0.2,0,0.2,3.49185,2.3145,0.375387,0.57,0,0.551525,11.1806,0.0493286,4.05689,0.657197,0.2,0.192741
610000,A_w5_T10000_std_lr0.01_cbp1e-5_s3,0,0,0,4.73926,3.64855,0.238207,0.45,0,1.29462,10.5189,0.123076,4.49158,0.392316,0,0.184315
610000,A_w5_T10000_std_lr0.01_cbp1e-5_s4,0.4,0,0.4,2.04881,1.32345,0.287524,0.61,0,72.5818,117.677,0.616786,4.50821,0.415663,0.4,2.55277
620000,A_w5_T10000_std_lr0.01_cbp1e-5_s0,0.8,0,0.6,1.57237,1.08576,0.217094,0.53,0,0.00338436,0.0483219,0.0700379,4.40614,0.452564,0.8,0.92721
620000,A_w5_T10000_std_lr0.01_cbp1e-5_s1,0.2,0,0.2,3.47981,2.35481,0.489832,0.45,0,0.323686,18.8012,0.0172163,4.17911,0.598815,0.2,0.464086
620000,A_w5_T10000_std_lr0.01_cbp1e-5_s2,0.2,0,0.2,3.49464,1.94615,0.404017,0.6,0,0.00722935,0.222306,0.0325198,4.1611,0.6135,0.2,0.315528
620000,A_w5_T10000_std_lr0.01_cbp1e-5_s3,0,0,0,3.99086,2.44912,0.407412,0.53,0,0.996035,12.3424,0.0807001,4.26962,0.438167,0,0.316459
620000,A_w5_T10000_std_lr0.01_cbp1e-5_s4,0.8,0,0.8,1,1,0.249146,0.65,0,1.3146,9.03844,0.145445,4.69476,0.401608,0.8,0.62382
630000,A_w5_T10000_std_lr0.01_cbp1e-5_s0,0.6,0,0.4,2.09134,1.43968,0.310566,0.53,0,0.272664,5.78661,0.0471198,4.25346,0.592384,0.6,1.07048
630000,A_w5_T10000_std_lr0.01_cbp1e-5_s1,0,0,0,3.46599,1.65781,0.446971,0.46,0,0.075784,2.9332,0.0258366,4.03611,0.644078,0,0.186089
630000,A_w5_T10000_std_lr0.01_cbp1e-5_s2,0.8,0,0.6,1.1335,1.00243,0.230691,0.57,0,0.00111286,0.987921,0.00112647,4.38555,0.50917,0.8,0.541357
630000,A_w5_T10000_std_lr0.01_cbp1e-5_s3,0.4,0,0.4,2.95517,2.55444,0.26594,0.54,0,0.550616,13.4362,0.04098,4.29921,0.50646,0.4,0.449888
630000,A_w5_T10000_std_lr0.01_cbp1e-5_s4,0.2,0,0.2,3.05315,1.75824,0.290766,0.61,0,2.6951,24.548,0.109789,4.36687,0.465303,0.2,0.579622
640000,A_w5_T10000_std_lr0.01_cbp1e-5_s0,0.4,0,0.2,3.4336,2.29036,0.355239,0.55,0,0.000812301,0.203865,0.00398451,4.34186,0.581161,0.4,0.33937
640000,A_w5_T10000_std_lr0.01_cbp1e-5_s1,0,0,0,2.62559,1.44828,0.371249,0.5,0,0.0664312,7.72399,0.00860063,4.20271,0.645288,0,0.406288
640000,A_w5_T10000_std_lr0.01_cbp1e-5_s2,0.8,0,0.6,1.48257,1.06087,0.263138,0.56,0,0.474334,4.01075,0.118266,4.20453,0.561392,0.8,0.643488
640000,A_w5_T10000_std_lr0.01_cbp1e-5_s3,0.4,0,0.4,2.58473,2.02753,0.220066,0.53,0,0.109942,16.0522,0.00684902,4.25783,0.534544,0.4,0.519298
640000,A_w5_T10000_std_lr0.01_cbp1e-5_s4,0.4,0,0.2,2.83049,1.93865,0.319724,0.59,0,1.82328,33.297,0.054758,4.43761,0.422671,0.4,0.578511
650000,A_w5_T10000_std_lr0.01_cbp1e-5_s0,0.6,0,0.6,1.98879,1.79977,0.249626,0.51,0,0.256327,3.47333,0.0737986,4.37338,0.60521,0.6,0.359116
650000,A_w5_T10000_std_lr0.01_cbp1e-5_s1,0.2,0,0.2,2.50757,1.3848,0.305473,0.58,0,0.0600893,4.46539,0.0134567,4.2629,0.624826,0.2,0.243174
650000,A_w5_T10000_std_lr0.01_cbp1e-5_s2,0.8,0,0.6,1.36312,1.04685,0.285168,0.51,0,0.0517523,6.13896,0.00843013,4.26937,0.479415,0.8,0.530473
650000,A_w5_T10000_std_lr0.01_cbp1e-5_s3,0.4,0,0.4,2.82002,2.20819,0.313948,0.52,0,0.801582,13.1952,0.0607479,4.29642,0.535113,0.4,0.559902
650000,A_w5_T10000_std_lr0.01_cbp1e-5_s4,0.2,0,0,3.99521,2.54773,0.388949,0.52,0,0.0982376,14.9617,0.00656596,4.18881,0.463097,0.2,0.373326
660000,A_w5_T10000_std_lr0.01_cbp1e-5_s0,0.4,0,0.4,2.73649,1.99495,0.263984,0.53,0,0.138495,8.6176,0.0160712,4.56922,0.530245,0.4,0.360975
660000,A_w5_T10000_std_lr0.01_cbp1e-5_s1,0.4,0,0.2,2.27174,1.14809,0.421624,0.6,0,0.622581,14.6154,0.0425976,3.835,0.795791,0.4,0.363244
660000,A_w5_T10000_std_lr0.01_cbp1e-5_s2,0.6,0,0.4,1.74709,1.11113,0.288775,0.52,0,5.75245,19.584,0.293732,4.38623,0.448653,0.6,0.631528
660000,A_w5_T10000_std_lr0.01_cbp1e-5_s3,0.4,0,0.4,2.83108,2.37488,0.282774,0.52,0,0.223784,8.30518,0.0269451,4.36765,0.448558,0.4,0.682598
660000,A_w5_T10000_std_lr0.01_cbp1e-5_s4,0.2,0,0.2,2.86699,1.74723,0.310869,0.58,0,0.0949602,2.39411,0.0396642,4.28842,0.453972,0.2,0.275065
670000,A_w5_T10000_std_lr0.01_cbp1e-5_s0,0.4,0,0.4,2.59143,1.63843,0.259574,0.53,0,0.00503109,1.54697,0.00325222,4.33638,0.543831,0.4,0.491507
670000,A_w5_T10000_std_lr0.01_cbp1e-5_s1,0.4,0,0.4,2.22103,1.42703,0.29268,0.55,0,1.29386,8.25875,0.156665,3.98832,0.717385,0.4,0.487437
670000,A_w5_T10000_std_lr0.01_cbp1e-5_s2,0.4,0,0.4,2.73695,1.8548,0.253611,0.56,0,0.101443,2.42894,0.0417641,4.40883,0.470501,0.4,0.0975365
670000,A_w5_T10000_std_lr0.01_cbp1e-5_s3,0.4,0,0.4,2.27183,1.24955,0.277215,0.55,0,0.0599453,3.32903,0.0180068,4.28577,0.512334,0.4,0.688779
670000,A_w5_T10000_std_lr0.01_cbp1e-5_s4,0.6,0,0.6,1.66694,1.16561,0.292718,0.59,0,0.326754,4.82203,0.0677628,4.2813,0.61618,0.6,0.619554
680000,A_w5_T10000_std_lr0.01_cbp1e-5_s0,0.8,0,0.8,1,1,0.266352,0.53,0,0.126587,2.65768,0.0476307,4.313,0.500944,0.8,0.421386
680000,A_w5_T10000_std_lr0.01_cbp1e-5_s1,0.4,0,0.4,2.24386,1.33264,0.318508,0.55,0,0.0185123,0.6257,0.0295865,3.94405,0.726471,0.4,0.197668
680000,A_w5_T10000_std_lr0.01_cbp1e-5_s2,0.6,0,0.4,2.36573,1.8197,0.282341,0.57,0,0.0650035,4.81349,0.0135045,4.4807,0.458541,0.6,0.233234
680000,A_w5_T10000_std_lr0.01_cbp1e-5_s3,0.2,0,0.2,2.96991,2.08815,0.289915,0.55,0,1.38847,13.6663,0.101598,4.41284,0.386668,0.2,0.334769
680000,A_w5_T10000_std_lr0.01_cbp1e-5_s4,0.8,0,0.8,1,1,0.329566,0.6,0,0.00477186,3.65234,0.00130652,4.22558,0.625129,0.8,0.599963
690000,A_w5_T10000_std_lr0.01_cbp1e-5_s0,0.2,0,0.2,3.62684,2.80404,0.290618,0.51,0,1.24762,7.70017,0.162025,4.45079,0.472755,0.2,0.184023
690000,A_w5_T10000_std_lr0.01_cbp1e-5_s1,0.6,0,0.6,1.59507,1.20502,0.326783,0.5,0,0.206011,5.66288,0.0363792,4.07353,0.68617,0.6,0.317775
690000,A_w5_T10000_std_lr0.01_cbp1e-5_s2,0.6,0,0.4,1.86803,1.46391,0.269489,0.59,0,0.0735554,2.10961,0.0348668,4.48728,0.463827,0.6,0.218855
690000,A_w5_T10000_std_lr0.01_cbp1e-5_s3,0.2,0,0.2,2.47572,1.23251,0.233742,0.58,0,8.39227,46.6853,0.179763,4.34436,0.447197,0.2,1.10469
690000,A_w5_T10000_std_lr0.01_cbp1e-5_s4,0.6,0,0.6,1.85143,1.37329,0.308669,0.54,0,0.493617,6.88156,0.0717304,4.41848,0.559249,0.6,0.461255
700000,A_w5_T10000_std_lr0.01_cbp1e-5_s0,0.2,0,0.2,3.21082,2.18111,0.386508,0.52,0,4.3743,19.7631,0.221337,4.35086,0.539326,0.2,0.184873
700000,A_w5_T10000_std_lr0.01_cbp1e-5_s1,0.6,0,0.4,1.97707,1.27948,0.325827,0.5,0,0.676389,6.1372,0.110211,4.20453,0.654122,0.6,0.27065
700000,A_w5_T10000_std_lr0.01_cbp1e-5_s2,0.6,0,0.6,1.90962,1.58913,0.329792,0.6,0,0.0820532,3.88859,0.021101,4.32159,0.532306,0.6,0.771653
700000,A_w5_T10000_std_lr0.01_cbp1e-5_s3,0.4,0,0.4,2.78642,2.37415,0.244645,0.56,0,2.28628,25.5075,0.0896317,4.42839,0.394016,0.4,1.00402
700000,A_w5_T10000_std_lr0.01_cbp1e-5_s4,0.2,0,0.2,3.67956,2.42636,0.287788,0.58,0,0.0086887,1.25101,0.00694537,4.54347,0.505904,0.2,0.682303
710000,A_w5_T10000_std_lr0.01_cbp1e-5_s0,0.2,0,0.2,3.27018,2.49462,0.306243,0.51,0,0.0764329,1.56114,0.0489598,4.23924,0.521259,0.2,0.216686
710000,A_w5_T10000_std_lr0.01_cbp1e-5_s1,0.4,0,0.4,2.05822,1.39853,0.345955,0.5,0,0.123605,2.09268,0.0590654,4.23751,0.640544,0.4,0.122262
710000,A_w5_T10000_std_lr0.01_cbp1e-5_s2,0.4,0,0.4,2.74918,2.30372,0.325038,0.5,0,3.20004,10.6418,0.300705,4.39312,0.540019,0.4,0.344078
710000,A_w5_T10000_std_lr0.01_cbp1e-5_s3,0.4,0,0.4,2.58863,1.73932,0.224981,0.54,0,0.174127,11.2857,0.015429,4.57218,0.413833,0.4,1.19794
710000,A_w5_T10000_std_lr0.01_cbp1e-5_s4,0.4,0,0.2,3.00955,1.90018,0.318145,0.48,0,0.815698,14.736,0.055354,4.45179,0.560503,0.4,0.816489
720000,A_w5_T10000_std_lr0.01_cbp1e-5_s0,0,0.1,0,2.80946,1.53501,0.332747,0.5,0,1.00442,3.09037,0.325017,4.3131,0.508355,0,0.560926
720000,A_w5_T10000_std_lr0.01_cbp1e-5_s1,0.4,0,0.4,2.34629,1.51077,0.382757,0.52,0,0.348816,6.10387,0.0571467,4.05966,0.643257,0.4,0.179946
720000,A_w5_T10000_std_lr0.01_cbp1e-5_s2,0.4,0,0.4,2.69544,2.12818,0.336786,0.55,0,0.157382,9.72969,0.0161754,4.43066,0.514275,0.4,0.255093
720000,A_w5_T10000_std_lr0.01_cbp1e-5_s3,0.4,0,0.4,2.83503,2.13214,0.188732,0.54,0,0.0766692,14.874,0.00515457,4.56196,0.354189,0.4,0.661877
720000,A_w5_T10000_std_lr0.01_cbp1e-5_s4,0.8,0,0.4,2.26347,1.53927,0.298841,0.5,0,0.465571,5.8226,0.0799593,4.58055,0.51292,0.8,1.31016
730000,A_w5_T10000_std_lr0.01_cbp1e-5_s0,0.2,0,0,4.12278,2.6932,0.277917,0.47,0,0.180595,2.95315,0.0611534,4.21253,0.574196,0.2,0.117772
730000,A_w5_T10000_std_lr0.01_cbp1e-5_s1,0.6,0,0.4,1.88328,1.26319,0.250725,0.52,0,0.113239,5.6231,0.0201382,4.43353,0.493218,0.6,0.342852
730000,A_w5_T10000_std_lr0.01_cbp1e-5_s2,0.6,0,0.6,1.79947,1.58675,0.226958,0.54,0,0.0419002,4.73489,0.00884926,4.67201,0.450846,0.6,0.479988
730000,A_w5_T10000_std_lr0.01_cbp1e-5_s3,0.4,0,0.4,2.74132,2.16681,0.214961,0.49,0,8.02333,48.0616,0.166939,4.64458,0.422087,0.4,1.13424
730000,A_w5_T10000_std_lr0.01_cbp1e-5_s4,1,0,0.6,1.74133,1.20314,0.231775,0.53,0,0.00103707,0.0283954,0.0365225,4.44206,0.516931,1,1.5091
740000,A_w5_T10000_std_lr0.01_cbp1e-5_s0,0.4,0,0.2,2.86193,1.63474,0.306089,0.48,0,1.32277,8.40935,0.157297,4.24072,0.55955,0.4,0.378195
740000,A_w5_T10000_std_lr0.01_cbp1e-5_s1,0.6,0,0.6,1.54148,1.08003,0.258537,0.5,0,1.46903,11.8988,0.12346,4.33034,0.479588,0.6,0.625664
740000,A_w5_T10000_std_lr0.01_cbp1e-5_s2,0.6,0,0.6,1.76245,1.5293,0.21468,0.51,0,0.297429,5.14031,0.0578621,4.69419,0.406727,0.6,0.262321
740000,A_w5_T10000_std_lr0.01_cbp1e-5_s3,0.4,0,0.4,2.47009,1.57199,0.295687,0.45,0,0.759309,16.0518,0.0473035,4.65289,0.415617,0.4,0.739345
740000,A_w5_T10000_std_lr0.01_cbp1e-5_s4,0.8,0,0.6,1.86827,1.44978,0.218683,0.52,0,0.0239143,0.165159,0.144795,4.48298,0.495596,0.8,2.22386
750000,A_w5_T10000_std_lr0.01_cbp1e-5_s0,0,0,0,3.68073,1.85735,0.284387,0.43,0,0.859907,4.66101,0.184489,4.33745,0.54153,0,0.232154
750000,A_w5_T10000_std_lr0.01_cbp1e-5_s1,0.6,0,0.6,1.97554,1.92558,0.229638,0.56,0,0.0822438,6.31143,0.0130309,4.62398,0.403648,0.6,0.516024
750000,A_w5_T10000_std_lr0.01_cbp1e-5_s2,0.4,0.1,0.4,1.83041,1.10625,0.198655,0.51,0,1.33794,12.3538,0.108302,4.56367,0.368652,0.4,0.160401
750000,A_w5_T10000_std_lr0.01_cbp1e-5_s3,0.6,0,0.4,2.46679,1.866,0.290179,0.47,0,0.0369775,11.6147,0.00318368,4.19157,0.503961,0.6,1.15827
750000,A_w5_T10000_std_lr0.01_cbp1e-5_s4,0.6,0,0.2,2.19936,1.31459,0.33409,0.48,0,3.01589,27.7994,0.108488,4.53809,0.509578,0.6,0.825737
760000,A_w5_T10000_std_lr0.01_cbp1e-5_s0,0.4,0,0.4,2.36742,1.49974,0.315563,0.43,0,0.579042,3.91885,0.147758,4.34064,0.525229,0.4,0.147397
760000,A_w5_T10000_std_lr0.01_cbp1e-5_s1,0.6,0,0.4,2.53572,1.66214,0.243173,0.57,0,0.00167207,0.0380939,0.0438935,4.62087,0.408819,0.6,0.299836
760000,A_w5_T10000_std_lr0.01_cbp1e-5_s2,0.4,0,0.4,1.98834,1.45937,0.29432,0.53,0,0.116578,4.71948,0.0247015,4.55253,0.412576,0.4,0.203363
760000,A_w5_T10000_std_lr0.01_cbp1e-5_s3,0.4,0,0.4,2.48158,1.54588,0.393125,0.47,0,0.0455991,12.5831,0.00362385,4.02849,0.650441,0.4,0.340886
760000,A_w5_T10000_std_lr0.01_cbp1e-5_s4,0.8,0,0.4,1.40774,1.01387,0.361607,0.55,0,0.00805508,7.76353,0.00103755,4.45978,0.510825,0.8,0.916959
770000,A_w5_T10000_std_lr0.01_cbp1e-5_s0,0.2,0,0.2,3.00904,1.98055,0.38237,0.44,0,0.288993,7.2957,0.0396114,4.28649,0.631058,0.2,0.170883
770000,A_w5_T10000_std_lr0.01_cbp1e-5_s1,0.6,0,0.6,1.99056,1.49373,0.257337,0.54,0,0.00101005,2.89302,0.000349134,4.58933,0.455425,0.6,0.453313
770000,A_w5_T10000_std_lr0.01_cbp1e-5_s2,0.4,0,0.2,2.59025,1.57431,0.246097,0.49,0,2.52832,17.2335,0.14671,4.44222,0.431399,0.4,0.411034
770000,A_w5_T10000_std_lr0.01_cbp1e-5_s3,0.4,0,0.4,2.60329,1.8778,0.49305,0.51,0,1.03219,19.0274,0.0542477,4.26002,0.594833,0.4,0.53896
770000,A_w5_T10000_std_lr0.01_cbp1e-5_s4,0.6,0,0.4,2.60954,1.69448,0.329541,0.5,0,0.819147,10.4406,0.0784582,4.51954,0.477061,0.6,0.568035
780000,A_w5_T10000_std_lr0.01_cbp1e-5_s0,0.2,0,0.2,2.73632,1.95866,0.329021,0.46,0,0.0106033,1.41374,0.00750017,4.3956,0.614025,0.2,0.104694
780000,A_w5_T10000_std_lr0.01_cbp1e-5_s1,0.8,0,0.8,1,1,0.255562,0.53,0,4.13662e-05,0.00479677,0.00862376,4.61233,0.472313,0.8,0.371915
780000,A_w5_T10000_std_lr0.01_cbp1e-5_s2,0.6,0,0.2,2.12054,1.17524,0.220969,0.46,0,0.105662,3.30094,0.0320097,4.53322,0.406794,0.6,0.131936
780000,A_w5_T10000_std_lr0.01_cbp1e-5_s3,0.6,0,0.6,1.76218,1.36188,0.549978,0.57,0,0.0473475,14.1576,0.00334433,4.28333,0.695097,0.6,0.550659
780000,A_w5_T10000_std_lr0.01_cbp1e-5_s4,0.6,0,0.6,1.89688,1.53383,0.279398,0.52,0,0.184981,2.24052,0.0825617,4.60091,0.405578,0.6,0.662129
790000,A_w5_T10000_std_lr0.01_cbp1e-5_s0,0,0,0,3.8834,2.33322,0.215275,0.45,0,0.0200842,3.53158,0.00568704,4.61764,0.469981,0,0.122884
790000,A_w5_T10000_std_lr0.01_cbp1e-5_s1,0.6,0,0.6,1.66579,1.31805,0.266424,0.5,0,0.489925,8.29196,0.0590843,4.47718,0.501016,0.6,0.625583
790000,A_w5_T10000_std_lr0.01_cbp1e-5_s2,0.6,0,0.6,1.70744,1.37834,0.330412,0.51,0,0.310687,8.58182,0.0362029,4.35802,0.505994,0.6,0.277067
790000,A_w5_T10000_std_lr0.01_cbp1e-5_s3,0.4,0,0.4,2.38722,1.48645,0.704898,0.53,0.1,4.48231,26.2706,0.170621,3.78339,0.805315,0.4,0.544399
790000,A_w5_T10000_std_lr0.01_cbp1e-5_s4,0.6,0,0.2,3.04823,1.80765,0.32301,0.51,0,0.555375,19.3225,0.0287424,4.3245,0.437328,0.6,0.93353
800000,A_w5_T10000_std_lr0.01_cbp1e-5_s0,0.4,0,0.4,2.71262,2.23774,0.275402,0.45,0,0.137976,7.14805,0.0193026,4.62051,0.477712,0.4,0.395929
800000,A_w5_T10000_std_lr0.01_cbp1e-5_s1,0.6,0,0.6,1.92722,1.77634,0.268761,0.5,0,0.795851,12.2328,0.0650587,4.53901,0.464459,0.6,0.914957
800000,A_w5_T10000_std_lr0.01_cbp1e-5_s2,0.6,0,0.4,2.0337,1.16716,0.266326,0.52,0,0.0617762,3.16526,0.0195169,4.46165,0.460405,0.6,0.16629
800000,A_w5_T10000_std_lr0.01_cbp1e-5_s3,0.6,0.1,0,2.05718,1.12302,0.708906,0.54,0,0.060898,16.1007,0.00378233,3.81128,0.796847,0.6,0.63083
800000,A_w5_T10000_std_lr0.01_cbp1e-5_s4,0.6,0,0.2,2.99371,1.71173,0.330714,0.55,0,0.00412327,0.0467121,0.0882698,4.33015,0.414499,0.6,1.05735
810000,A_w5_T10000_std_lr0.01_cbp1e-5_s0,0.2,0,0.2,3.64244,2.36025,0.381103,0.43,0,1.44053,17.3589,0.0829847,4.31518,0.565318,0.2,0.348619
810000,A_w5_T10000_std_lr0.01_cbp1e-5_s1,0.6,0,0.4,2.53218,1.92131,0.248881,0.51,0,0.016216,0.104882,0.154613,4.30713,0.52732,0.6,0.402716
810000,A_w5_T10000_std_lr0.01_cbp1e-5_s2,0.6,0,0.4,1.96369,1.25468,0.329393,0.56,0,1.08124,19.201,0.0563116,4.25676,0.477958,0.6,0.500546
810000,A_w5_T10000_std_lr0.01_cbp1e-5_s3,0.6,0,0.4,1.72077,1.14315,0.404575,0.55,0.1,0.431375,10.1551,0.0424788,4.12712,0.689984,0.6,1.18846
810000,A_w5_T10000_std_lr0.01_cbp1e-5_s4,0.8,0,0.8,1,1,0.264596,0.55,0,0.235273,6.53997,0.0359746,4.32171,0.495461,0.8,1.18231
820000,A_w5_T10000_std_lr0.01_cbp1e-5_s0,0.2,0,0.2,2.8875,1.77194,0.412025,0.45,0,0.455222,8.30718,0.0547987,4.2378,0.601331,0.2,0.290979
820000,A_w5_T10000_std_lr0.01_cbp1e-5_s1,1,0,0.6,1.60352,1.09592,0.245102,0.52,0,0.00200151,0.0803422,0.0249124,4.31922,0.53862,1,0.536793
820000,A_w5_T10000_std_lr0.01_cbp1e-5_s2,0.6,0,0.6,1.81502,1.3529,0.30169,0.53,0,0.698588,15.8491,0.0440774,4.39246,0.423578,0.6,0.440428
820000,A_w5_T10000_std_lr0.01_cbp1e-5_s3,0.4,0,0.2,2.88804,1.54594,0.471608,0.52,0,0.288262,6.53105,0.0441372,3.99599,0.745191,0.4,0.380525
820000,A_w5_T10000_std_lr0.01_cbp1e-5_s4,0.8,0,0.8,1,1,0.265703,0.53,0,0.0929514,14.0297,0.00662532,4.24797,0.549451,0.8,1.31586
830000,A_w5_T10000_std_lr0.01_cbp1e-5_s0,0,0,0,3.21761,1.94379,0.454921,0.47,0,1.32124,4.89514,0.269909,4.15522,0.557043,0,0.152858
830000,A_w5_T10000_std_lr0.01_cbp1e-5_s1,0.8,0,0.8,1,1,0.27217,0.47,0,0.00497762,2.78663,0.00178625,4.47056,0.529578,0.8,0.441766
830000,A_w5_T10000_std_lr0.01_cbp1e-5_s2,0.6,0,0.6,1.74335,1.24384,0.335419,0.46,0,0.00323722,2.16623,0.0014944,4.13326,0.538678,0.6,0.356109
830000,A_w5_T10000_std_lr0.01_cbp1e-5_s3,0.8,0.1,0.4,1.48602,1.06547,0.398017,0.5,0.1,0.212465,4.69657,0.0452384,4.10594,0.679934,0.8,1.00677
830000,A_w5_T10000_std_lr0.01_cbp1e-5_s4,0.6,0,0.6,1.97957,1.48574,0.474896,0.49,0,3.28015,35.1389,0.093348,4.0445,0.643047,0.6,1.06729
840000,A_w5_T10000_std_lr0.01_cbp1e-5_s0,0.4,0,0.2,3.28673,2.16573,0.277841,0.44,0,0.397374,13.1335,0.0302565,4.44272,0.36809,0.4,0.206821
840000,A_w5_T10000_std_lr0.01_cbp1e-5_s1,0.8,0,0.8,1,1,0.279527,0.48,0,0.430529,2.40455,0.179048,4.51947,0.53508,0.8,0.349778
840000,A_w5_T10000_std_lr0.01_cbp1e-5_s2,0.8,0,0.6,1.07852,1.00089,0.345972,0.46,0,0.617902,8.86799,0.0696778,4.09897,0.550353,0.8,0.703949
840000,A_w5_T10000_std_lr0.01_cbp1e-5_s3,0.4,0,0.4,2.51044,1.94359,0.419453,0.48,0,0.0037562,1.92457,0.00195171,4.07383,0.699346,0.4,0.432116
840000,A_w5_T10000_std_lr0.01_cbp1e-5_s4,0.8,0,0.6,1.26685,1.01551,0.441697,0.46,0,3.60231,17.2673,0.20862,4.26455,0.579726,0.8,1.69812
850000,A_w5_T10000_std_lr0.01_cbp1e-5_s0,0.4,0,0.4,2.21189,1.51529,0.365442,0.47,0,0.613898,8.08891,0.0758937,4.50677,0.492118,0.4,0.348554
850000,A_w5_T10000_std_lr0.01_cbp1e-5_s1,0.6,0,0.6,1.92016,1.67622,0.282498,0.49,0,0.0891407,5.79055,0.0153942,4.48462,0.521629,0.6,0.322564
850000,A_w5_T10000_std_lr0.01_cbp1e-5_s2,0.6,0,0.4,1.5747,1.11995,0.302853,0.49,0,1.13051,5.33964,0.21172,4.30024,0.460302,0.6,0.531271
850000,A_w5_T10000_std_lr0.01_cbp1e-5_s3,0.2,0,0.2,3.18144,1.95416,0.467101,0.48,0,0.0273229,1.22977,0.0222179,4.03847,0.683713,0.2,0.180765
850000,A_w5_T10000_std_lr0.01_cbp1e-5_s4,0.4,0,0.4,2.71582,2.21834,0.456496,0.46,0,0.327256,10.9699,0.0298321,4.21644,0.623002,0.4,0.445966
860000,A_w5_T10000_std_lr0.01_cbp1e-5_s0,0.6,0,0.6,1.45809,1.10191,0.314832,0.51,0,0.0442825,6.32124,0.00700534,4.6222,0.411105,0.6,0.508449
