step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,drift_sq_W,trC_W,snr_drift,eff_rank_W,top1_frac,neg_gate_frac,eval_loss
850000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s0,0.8,0,0.8,1,1,0.136705,0.54,0,0.524495,12.2113,0.0429515,1.00039,1,0.8,0.574121
850000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s1,0.8,0,0.8,1,1,0.253236,0.58,0,1.7748,12.4031,0.143093,1.01886,0.999997,0.8,0.639813
850000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s2,0.6,0,0.6,1.00855,1,0.181354,0.49,0,4.77474,14.595,0.32715,1.78132,0.891902,0.6,1.18169
850000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s3,0.6,0,0.6,1.82936,1.41726,0.0773648,0.57,0,0.069201,8.48515,0.00815554,1.98124,0.634641,0.6,0.204973
850000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s4,0.8,0,0.8,1,1,0.097729,0.52,0,1.20189,12.2145,0.098399,1.37363,0.988706,0.8,0.960919
860000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s0,0.8,0,0.8,1,1,0.155705,0.53,0,0.00554428,10.1476,0.000546363,1.00018,1,0.8,0.650301
860000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s1,0.8,0,0.8,1,1,0.394953,0.74,0,0.575818,6.55926,0.087787,1.00664,1,0.8,1.04265
860000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s2,0.4,0.1,0.4,1.82966,1.40627,0.203439,0.48,0,0.566917,25.1681,0.0225252,1.92951,0.755477,0.4,0.436376
860000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s3,0.6,0,0.6,1.49167,1.10786,0.0742076,0.59,0,0.242989,7.51088,0.0323516,1.98732,0.611278,0.6,0.421559
860000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s4,0.8,0,0.8,1,1,0.123132,0.52,0,2.7461,24.5275,0.11196,1.1544,0.998868,0.8,1.07209
870000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s0,0.8,0,0.8,1,1,0.131418,0.63,0,2.06493,12.7068,0.162507,1.00006,1,0.8,0.515798
870000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s1,0.8,0,0.8,1,1,0.271092,0.58,0,3.14792,16.138,0.195063,1.00242,1,0.8,0.762175
870000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s2,0.4,0,0.4,1.97733,1.69348,0.180976,0.48,0,1.13925,11.6969,0.0973981,1.92818,0.790801,0.4,0.344019
870000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s3,0.6,0,0.6,1.75579,1.72284,0.0823718,0.53,0,0.429537,10.1104,0.0424846,1.90816,0.77843,0.6,0.372588
870000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s4,0.8,0,0.8,1,1,0.11265,0.52,0,7.55957,46.8797,0.161255,1.07491,0.999808,0.8,1.23481
880000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s0,0.8,0,0.8,1,1,0.129332,0.55,0,0.897996,12.3893,0.0724816,1.00002,1,0.8,0.540418
880000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s1,0.8,0,0.8,1,1,0.394219,0.61,0,0.00698379,5.61763,0.00124319,1.00113,1,0.8,0.322594
880000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s2,0.4,0,0.4,1.82626,1.16079,0.0988133,0.46,0,0.352071,10.8425,0.0324715,2.43162,0.787069,0.4,0.30049
880000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s3,0.4,0,0.4,2.02602,1.95917,0.109467,0.6,0,0.0337837,3.42015,0.00987782,1.98862,0.648877,0.4,0.354434
880000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s4,0.8,0,0.8,1,1,0.147902,0.52,0,48.0658,80.0723,0.60028,1.02419,0.999987,0.8,2.42288
890000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s0,0.8,0,0.8,1,1,0.120006,0.63,0,0.746207,10.8314,0.068893,1.00001,1,0.8,0.480138
890000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s1,0.8,0,0.8,1,1,0.287099,0.58,0,0.431822,20.7913,0.0207693,1.0003,1,0.8,0.800812
890000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s2,0.4,0,0.4,2.52543,1.91208,0.0735151,0.46,0,3.41687,20.2561,0.168683,2.93263,0.525567,0.4,0.358569
890000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s3,0.4,0,0.4,2.75171,2.34638,0.118873,0.68,0,0.822144,13.8517,0.0593532,2.74199,0.579277,0.4,0.209834
890000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s4,0.8,0,0.8,1,1,0.186707,0.51,0,1.50881,27.7304,0.0544101,1.00977,0.999998,0.8,1.48259
900000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s0,0.8,0,0.8,1,1,0.15635,0.58,0,0.268261,5.40552,0.0496272,1,1,0.8,0.727503
900000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s1,0.8,0,0.8,1,1,0.32819,0.59,0.1,0.746711,9.36911,0.0796992,1.00016,1,0.8,0.527406
900000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s2,0.4,0,0.4,2.6545,1.87588,0.107414,0.47,0,1.63788,41.7175,0.0392611,2.83845,0.600546,0.4,0.608541
900000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s3,0.4,0,0.4,2.70014,2.11857,0.0949355,0.54,0,0.354407,24.5379,0.0144432,2.82598,0.575328,0.4,0.491357
900000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s4,0.8,0,0.8,1,1,0.0686087,0.53,0,0.289031,21.3456,0.0135405,1.00523,1,0.8,1.33683
910000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s0,0.8,0,0.8,1,1,0.10179,0.54,0,1.29044,11.3831,0.113365,1,1,0.8,0.799126
910000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s1,0.8,0,0.8,1,1,0.332825,0.61,0.1,0.465722,6.07644,0.0766438,1.00005,1,0.8,0.572231
910000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s2,0.4,0,0.4,2.71256,1.84102,0.120366,0.5,0,0.109821,5.94989,0.0184576,2.76965,0.665278,0.4,0.449183
910000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s3,0.4,0,0.4,2.56006,1.64838,0.093249,0.56,0,0.042479,11.0813,0.00383341,2.88156,0.60348,0.4,0.463741
910000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s4,0.8,0,0.8,1,1,0.130122,0.53,0,0.139553,1.67654,0.0832388,1.00403,1,0.8,0.843715
920000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s0,0.8,0,0.8,1,1,0.208455,0.65,0.2,0.06254,8.61455,0.00725981,1,1,0.4,0.948336
920000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s1,0.6,0,0.6,1.01332,1.00002,0.391904,0.54,0.1,2.47678,11.1812,0.221513,1.02484,0.999986,0.6,0.480433
920000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s2,0.4,0,0.4,2.64576,1.68781,0.206192,0.46,0,0.468944,33.026,0.0141992,2.62342,0.795771,0.4,0.454309
920000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s3,0.6,0,0.6,1.90969,1.50818,0.110962,0.53,0,0.25522,11.4924,0.0222078,2.45295,0.804919,0.6,0.639725
920000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s4,0.8,0,0.8,1,1,0.136413,0.52,0,0.616604,22.4485,0.0274675,1.00079,1,0.8,0.694116
930000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s0,0.8,0,0.8,1,1,0.148207,0.6,0.1,0.077922,21.0606,0.0036999,1,1,0.8,1.09942
930000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s1,0.4,0,0.4,1.95952,1.89875,0.46396,0.53,0.1,0.0737241,10.3489,0.00712388,1.90902,0.778161,0.4,0.27909
930000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s2,0.4,0,0.4,2.79444,2.13308,0.130814,0.46,0,1.4775,35.41,0.0417255,2.80952,0.679383,0.4,0.883932
930000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s3,0.6,0,0.6,1.96621,1.79337,0.0472363,0.59,0,1.84003,9.99155,0.184159,2.29232,0.692951,0.6,0.221308
930000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s4,0.8,0,0.8,1,1,0.105687,0.52,0,0.152272,1.22662,0.124139,1.00036,1,0.8,1.4344
940000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s0,0.8,0,0.8,1,1,0.088712,0.64,0.1,0.142073,3.03723,0.0467773,1,1,0.8,0.318189
940000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s1,0.4,0,0.4,2.60908,2.06612,0.462819,0.58,0.1,1.04453,12.9967,0.0803686,2.70597,0.673687,0.4,0.256655
940000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s2,0.4,0,0.4,2.71568,1.96705,0.130672,0.46,0,0.323057,21.8868,0.0147604,2.77418,0.686275,0.4,0.301879
940000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s3,0.8,0,0.8,1,1,0.0728819,0.59,0,2.04304,12.3737,0.165112,1.86661,0.918968,0.8,0.692136
940000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s4,0.8,0,0.8,1,1,0.0932069,0.52,0,8.09134,24.0522,0.336408,1.00017,1,0.8,1.40331
950000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s0,0.8,0,0.8,1,1,0.0443157,0.6,0.1,0.102204,9.57835,0.0106704,1,1,0.8,0.303003
950000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s1,0.4,0,0.4,2.56656,2.29146,0.34217,0.52,0.1,0.0171336,8.49002,0.00201808,2.85231,0.543904,0.4,0.174474
950000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s2,0.4,0,0.4,2.66426,1.84742,0.128718,0.45,0,0.552151,15.6265,0.0353342,2.64916,0.591861,0.2,0.401603
950000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s3,0.8,0,0.8,1,1,0.0487903,0.59,0,0.000677812,2.15665,0.000314289,1.60133,0.972551,0.8,0.426421
950000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s4,0.8,0,0.8,1,1,0.103857,0.51,0,0.664453,5.51806,0.120414,1.00008,1,0.8,0.600168
960000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s0,0.8,0,0.8,1,1,0.0630619,0.59,0.1,1.49846,15.3426,0.0976666,1,1,0.4,0.65912
960000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s1,0.4,0,0.4,2.40788,1.7037,0.393498,0.51,0.1,1.93072,21.3553,0.0904094,2.79919,0.616329,0.4,0.384089
960000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s2,0.4,0,0.4,2.86607,2.7037,0.07049,0.44,0,0.59286,11.5743,0.051222,2.86467,0.620049,0.2,0.185002
960000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s3,0.8,0,0.8,1,1,0.0292305,0.6,0,0.00468518,5.24165,0.000893837,1.30083,0.995748,0.8,0.510976
960000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s4,0.8,0,0.8,1,1,0.158651,0.52,0,0.0544104,21.478,0.00253331,1.00002,1,0.8,1.01187
970000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s0,0.8,0,0.6,1,1,0.0749853,0.62,0.1,8.09905,17.6507,0.458852,1,1,0.4,0.670536
970000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s1,0.4,0,0.4,2.17823,1.24858,0.378285,0.58,0.1,1.01922,7.9595,0.128051,2.62075,0.73612,0.4,0.297077
970000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s2,0.4,0,0.4,2.43172,2.02666,0.0844946,0.49,0,2.01355,13.6989,0.146986,2.90862,0.565271,0.2,0.188048
970000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s3,0.6,0,0.6,1.56992,1.11084,0.215557,0.59,0,5.185,32.2123,0.160964,1.55606,0.965559,0.6,0.69104
970000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s4,0.8,0,0.8,1,1,0.139011,0.52,0,1.86966,20.1977,0.0925679,1.00001,1,0.8,1.04538
980000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s0,0.8,0,0.8,1,1,0.0319031,0.6,0.1,0.165822,6.43511,0.0257683,1,1,0.8,0.343448
980000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s1,0.4,0,0.4,2.18232,1.27579,0.345318,0.54,0.1,6.26392,16.8511,0.371722,2.44952,0.745022,0.4,0.195236
980000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s2,0.4,0,0.4,2.74966,2.6883,0.0796661,0.45,0,0.333243,12.4485,0.0267698,2.90357,0.533089,0.2,0.163478
980000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s3,0.6,0,0.6,1.64766,1.14129,0.228802,0.61,0,1.30556,7.34004,0.177868,1.48076,0.977305,0.6,0.625264
980000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s4,0.8,0,0.8,1,1,0.102383,0.51,0,1.72073,17.1179,0.100522,1,1,0.8,0.482092
990000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s0,0.8,0,0.6,1,1,0.0591485,0.6,0.1,4.18995,8.18483,0.511917,1,1,0.4,0.489048
990000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s1,0.4,0,0.4,2.24998,1.37125,0.432402,0.51,0.1,0.90009,24.7043,0.0364346,2.36445,0.808561,0.4,0.458305
990000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s2,0.4,0,0.4,2.76369,2.03761,0.0364528,0.45,0,0.597303,9.6445,0.0619319,2.95008,0.456679,0.2,0.358879
990000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s3,0.6,0,0.6,1.64334,1.16515,0.181226,0.57,0,1.60532,40.274,0.03986,1.68364,0.930355,0.6,0.679927
990000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s4,0.8,0,0.8,1,1,0.0958864,0.51,0,1.35484,25.5319,0.0530643,1,1,0.8,1.00325
1000000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s0,0.8,0,0.4,1,1,0.126528,0.56,0.1,2.09896,11.4318,0.183608,1,1,0.4,0.410235
1000000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s1,0.6,0,0.6,1.61595,1.19469,0.424657,0.51,0.1,0.110231,7.29299,0.0151147,2.31948,0.884251,0.6,0.162844
1000000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s2,0.4,0,0.4,1.82665,1.10174,0.117354,0.44,0,8.61977,62.3104,0.138336,2.535,0.635581,0.2,1.17526
1000000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s3,0.6,0,0.6,1.74311,1.36714,0.157623,0.56,0,1.08622,11.5298,0.0942093,1.80798,0.870007,0.6,0.802151
1000000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s4,0.8,0,0.8,1,1,0.0586792,0.51,0,0.892369,45.8637,0.019457,1,1,0.8,1.10061
