step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,drift_sq_W,trC_W,snr_drift,eff_rank_W,top1_frac,neg_gate_frac,eval_loss
590000,A_w5_T10000_std_lr0.01_cbp1e-4_s4,0,0,0,3.50953,1.93857,0.530944,0.47,0,3.67699,29.155,0.126119,3.67822,0.738889,0,0.490329
600000,A_w5_T10000_std_lr0.01_cbp1e-4_s0,0,0,0,3.6785,2.76937,0.239262,0.48,0,0.227636,14.0814,0.0161657,4.39861,0.581596,0,0.4163
600000,A_w5_T10000_std_lr0.01_cbp1e-4_s1,0.2,0,0,3.77581,2.02866,0.253264,0.47,0,0.748135,17.9617,0.0416517,4.37788,0.423585,0.2,0.476335
600000,A_w5_T10000_std_lr0.01_cbp1e-4_s2,0,0,0,3.60813,2.28992,0.346017,0.46,0,0.824803,13.3817,0.0616367,4.20283,0.512901,0,0.181202
600000,A_w5_T10000_std_lr0.01_cbp1e-4_s3,0,0,0,3.85644,2.39993,0.210995,0.53,0,0.37407,16.6365,0.0224849,4.47571,0.421664,0,0.314121
600000,A_w5_T10000_std_lr0.01_cbp1e-4_s4,0,0,0,4.22013,2.30512,0.34652,0.48,0,2.21528,21.419,0.103426,4.03656,0.687648,0,0.504978
610000,A_w5_T10000_std_lr0.01_cbp1e-4_s0,0.2,0,0.2,3.47663,2.58409,0.201772,0.51,0,2.82637,17.5947,0.160638,4.58302,0.43341,0.2,0.51387
610000,A_w5_T10000_std_lr0.01_cbp1e-4_s1,0,0,0,4.13308,2.11837,0.187942,0.54,0,0.0119516,7.99567,0.00149476,4.38917,0.448133,0,0.280435
610000,A_w5_T10000_std_lr0.01_cbp1e-4_s2,0,0,0,3.36614,2.55066,0.194442,0.48,0,0.0558913,13.4358,0.00415987,4.39131,0.510967,0,0.394608
610000,A_w5_T10000_std_lr0.01_cbp1e-4_s3,0,0,0,3.95313,2.59892,0.251021,0.47,0,2.33682,13.9677,0.167302,4.44394,0.506642,0,0.229438
610000,A_w5_T10000_std_lr0.01_cbp1e-4_s4,0,0,0,4.33072,3.20874,0.36444,0.45,0,1.35702,41.0058,0.0330934,4.10621,0.661271,0,1.12665
620000,A_w5_T10000_std_lr0.01_cbp1e-4_s0,0,0,0,4.29115,2.82453,0.183877,0.46,0,0.554363,12.8334,0.0431967,4.49404,0.371455,0,0.447415
620000,A_w5_T10000_std_lr0.01_cbp1e-4_s1,0.2,0,0.2,3.60587,2.73903,0.304112,0.52,0,4.58583,18.7312,0.244824,4.109,0.542185,0.2,0.714078
620000,A_w5_T10000_std_lr0.01_cbp1e-4_s2,0,0,0,3.66707,2.30764,0.283289,0.49,0,0.141401,3.0197,0.0468261,4.26258,0.610764,0,0.195919
620000,A_w5_T10000_std_lr0.01_cbp1e-4_s3,0,0,0,4.07661,2.4694,0.359265,0.47,0,2.59726,13.7536,0.188842,4.18026,0.515197,0,0.316685
620000,A_w5_T10000_std_lr0.01_cbp1e-4_s4,0,0,0,3.95057,2.29043,0.161521,0.45,0,2.31888,16.6615,0.139176,4.58819,0.431036,0,0.356111
630000,A_w5_T10000_std_lr0.01_cbp1e-4_s0,0,0,0,3.66174,1.70323,0.359557,0.49,0,0.159093,17.5155,0.00908302,4.08939,0.658184,0,0.458719
630000,A_w5_T10000_std_lr0.01_cbp1e-4_s1,0,0,0,3.90787,2.08537,0.423221,0.46,0,3.58787,19.9571,0.179779,4.01347,0.616394,0,0.302953
630000,A_w5_T10000_std_lr0.01_cbp1e-4_s2,0,0,0,2.75055,1.44691,0.202293,0.48,0,0.283265,5.74573,0.0493001,4.12153,0.60223,0,0.18719
630000,A_w5_T10000_std_lr0.01_cbp1e-4_s3,0,0,0,3.49828,2.30851,0.338607,0.57,0,0.476325,12.6916,0.0375309,4.31866,0.55902,0,0.440757
630000,A_w5_T10000_std_lr0.01_cbp1e-4_s4,0,0,0,4.49967,3.08376,0.25369,0.51,0,1.66521,11.7237,0.142038,4.51951,0.426371,0,0.446515
640000,A_w5_T10000_std_lr0.01_cbp1e-4_s0,0.2,0,0.2,3.56101,2.69918,0.272997,0.49,0,2.85597,10.3735,0.275315,4.36499,0.526819,0.2,0.377749
640000,A_w5_T10000_std_lr0.01_cbp1e-4_s1,0,0,0,3.98947,2.23201,0.22683,0.49,0,0.104959,5.95467,0.0176263,4.43559,0.561155,0,0.269784
640000,A_w5_T10000_std_lr0.01_cbp1e-4_s2,0,0,0,3.79485,2.50843,0.285653,0.46,0,0.781693,15.171,0.0515253,4.37351,0.498224,0,0.284003
640000,A_w5_T10000_std_lr0.01_cbp1e-4_s3,0,0,0,4.05898,2.74191,0.313853,0.51,0,1.40971,25.9863,0.054248,4.2766,0.469074,0,0.517543
640000,A_w5_T10000_std_lr0.01_cbp1e-4_s4,0,0,0,4.0027,2.10822,0.305853,0.44,0,1.05454,18.5639,0.0568057,4.33182,0.648426,0,0.420707
650000,A_w5_T10000_std_lr0.01_cbp1e-4_s0,0,0,0,3.36412,2.00452,0.190761,0.51,0,0.120024,7.39529,0.0162298,4.28693,0.645813,0,0.444653
650000,A_w5_T10000_std_lr0.01_cbp1e-4_s1,0,0,0,3.83326,2.74745,0.206139,0.44,0,0.355374,6.78043,0.0524117,4.36947,0.545929,0,0.243645
650000,A_w5_T10000_std_lr0.01_cbp1e-4_s2,0,0,0,3.86289,2.21085,0.21207,0.55,0,5.05468,25.8756,0.195345,4.34745,0.572564,0,0.529082
650000,A_w5_T10000_std_lr0.01_cbp1e-4_s3,0.2,0,0.2,3.78559,2.5217,0.185706,0.53,0,0.343241,9.10373,0.0377033,4.374,0.490683,0.2,0.529003
650000,A_w5_T10000_std_lr0.01_cbp1e-4_s4,0,0,0,3.73181,2.24499,0.285009,0.5,0,3.90539,27.2551,0.14329,4.26942,0.562035,0,0.451158
660000,A_w5_T10000_std_lr0.01_cbp1e-4_s0,0,0,0,4.29957,3.12195,0.25627,0.44,0,0.398636,10.3412,0.0385482,4.26335,0.547755,0,0.266417
660000,A_w5_T10000_std_lr0.01_cbp1e-4_s1,0,0,0,3.82227,2.41553,0.238535,0.46,0,2.9858,18.0535,0.165386,4.34525,0.581793,0,0.558861
660000,A_w5_T10000_std_lr0.01_cbp1e-4_s2,0,0,0,3.93533,1.93437,0.170296,0.58,0,0.0297353,2.72223,0.0109231,4.52318,0.440928,0,0.0638643
660000,A_w5_T10000_std_lr0.01_cbp1e-4_s3,0,0,0,3.76378,2.45112,0.221752,0.48,0,2.77166,18.0072,0.153919,4.52463,0.417111,0,0.595765
660000,A_w5_T10000_std_lr0.01_cbp1e-4_s4,0,0,0,3.56931,2.23937,0.355215,0.48,0,0.130612,11.6716,0.0111905,4.17245,0.529672,0,0.24469
670000,A_w5_T10000_std_lr0.01_cbp1e-4_s0,0.2,0,0.2,3.71454,2.47014,0.33496,0.48,0,0.536298,12.1307,0.0442099,4.24577,0.526828,0.2,0.274462
670000,A_w5_T10000_std_lr0.01_cbp1e-4_s1,0,0,0,4.02538,3.08897,0.237165,0.43,0,0.102267,6.74404,0.0151641,4.34957,0.613129,0,0.342863
670000,A_w5_T10000_std_lr0.01_cbp1e-4_s2,0,0,0,4.07635,2.84553,0.185734,0.51,0,0.198771,2.40475,0.0826577,4.46951,0.557958,0,0.0412113
670000,A_w5_T10000_std_lr0.01_cbp1e-4_s3,0.2,0,0.2,3.22056,2.16768,0.238621,0.46,0,0.294449,9.18037,0.0320737,4.2929,0.625747,0.2,0.211034
670000,A_w5_T10000_std_lr0.01_cbp1e-4_s4,0,0,0,4.37591,3.27713,0.242833,0.54,0,1.03272,17.4602,0.0591472,4.16977,0.508332,0,0.356559
680000,A_w5_T10000_std_lr0.01_cbp1e-4_s0,0,0,0,4.18968,2.96167,0.247586,0.48,0,1.38522,8.5799,0.161449,4.26616,0.482383,0,0.235174
680000,A_w5_T10000_std_lr0.01_cbp1e-4_s1,0,0,0,4.1596,2.57663,0.19316,0.55,0,0.0278722,2.38863,0.0116687,4.53064,0.411266,0,0.065861
680000,A_w5_T10000_std_lr0.01_cbp1e-4_s2,0,0,0,3.72303,2.69791,0.26474,0.52,0,1.16897,12.3016,0.0950266,4.41997,0.561464,0,0.125228
680000,A_w5_T10000_std_lr0.01_cbp1e-4_s3,0.2,0,0.2,3.4894,2.26758,0.261521,0.47,0,1.11379,13.0315,0.0854693,4.30796,0.58142,0.2,0.19745
680000,A_w5_T10000_std_lr0.01_cbp1e-4_s4,0,0,0,3.84953,2.78306,0.301499,0.49,0,9.23834,18.0226,0.512598,4.13563,0.429382,0,0.305012
690000,A_w5_T10000_std_lr0.01_cbp1e-4_s0,0,0,0,3.84786,2.35994,0.286108,0.45,0,0.641637,7.22063,0.0888616,4.34374,0.391391,0,0.231289
690000,A_w5_T10000_std_lr0.01_cbp1e-4_s1,0,0,0,2.67178,1.40733,0.213007,0.54,0,0.617027,8.5636,0.0720523,4.64982,0.448192,0,0.209279
690000,A_w5_T10000_std_lr0.01_cbp1e-4_s2,0,0,0,3.67887,2.30728,0.27738,0.52,0,0.0409425,5.05575,0.0080982,4.34097,0.559976,0,0.150761
690000,A_w5_T10000_std_lr0.01_cbp1e-4_s3,0,0,0,4.45543,2.98256,0.239515,0.45,0,0.682455,26.2835,0.0259651,4.53142,0.459568,0,0.626705
690000,A_w5_T10000_std_lr0.01_cbp1e-4_s4,0,0,0,3.96215,2.74787,0.326917,0.47,0,1.6956,16.68,0.101654,4.03893,0.488638,0,0.364384
700000,A_w5_T10000_std_lr0.01_cbp1e-4_s0,0.2,0,0.2,3.21494,2.05904,0.219302,0.51,0,0.587582,6.52435,0.0900598,4.41945,0.377456,0.2,0.211961
700000,A_w5_T10000_std_lr0.01_cbp1e-4_s1,0,0,0,3.47782,1.66968,0.261146,0.55,0,0.222716,4.58988,0.0485234,4.21531,0.716927,0,0.117367
700000,A_w5_T10000_std_lr0.01_cbp1e-4_s2,0,0,0,3.84283,1.95688,0.299444,0.46,0,2.71029,16.7617,0.161696,4.27731,0.606987,0,0.250401
700000,A_w5_T10000_std_lr0.01_cbp1e-4_s3,0,0,0,3.71417,2.29866,0.205147,0.49,0,1.00423,24.1301,0.0416174,4.32866,0.515342,0,0.620575
700000,A_w5_T10000_std_lr0.01_cbp1e-4_s4,0.2,0,0,3.61733,2.45677,0.306472,0.47,0,3.41894,16.7211,0.204469,4.12816,0.56105,0.2,0.330984
710000,A_w5_T10000_std_lr0.01_cbp1e-4_s0,0.2,0,0.2,2.96065,2.06097,0.179219,0.49,0,0.0281889,3.0817,0.00914721,4.63668,0.409213,0.2,0.204994
710000,A_w5_T10000_std_lr0.01_cbp1e-4_s1,0,0,0,3.68405,2.05981,0.155834,0.49,0,0.0602518,2.25826,0.0266806,4.72899,0.462389,0,0.0706175
710000,A_w5_T10000_std_lr0.01_cbp1e-4_s2,0,0,0,3.5987,1.6747,0.233277,0.44,0,0.282629,10.2886,0.02747,4.38697,0.588678,0,0.228011
710000,A_w5_T10000_std_lr0.01_cbp1e-4_s3,0,0,0,4.19733,2.89324,0.223319,0.51,0,1.08047,43.9949,0.024559,4.16332,0.583862,0,0.717303
710000,A_w5_T10000_std_lr0.01_cbp1e-4_s4,0,0,0,4.32882,2.66985,0.282027,0.42,0,0.494306,20.2534,0.0244061,4.07145,0.70443,0,0.631912
720000,A_w5_T10000_std_lr0.01_cbp1e-4_s0,0,0,0,3.75732,2.60001,0.179756,0.53,0,0.711709,7.65602,0.0929607,4.55814,0.459735,0,0.288077
720000,A_w5_T10000_std_lr0.01_cbp1e-4_s1,0,0,0,4.42466,2.83787,0.235832,0.52,0,0.305633,4.88539,0.0625606,4.55026,0.520667,0,0.0859992
720000,A_w5_T10000_std_lr0.01_cbp1e-4_s2,0,0,0,2.99899,1.69853,0.238742,0.48,0,2.12277,15.7747,0.134568,4.44852,0.545016,0,0.296314
720000,A_w5_T10000_std_lr0.01_cbp1e-4_s3,0.2,0,0,3.81124,2.5665,0.247109,0.49,0,0.130012,15.2384,0.00853186,4.33279,0.521473,0.2,0.297677
720000,A_w5_T10000_std_lr0.01_cbp1e-4_s4,0,0,0,4.40725,2.97073,0.21636,0.47,0,1.26533,23.8655,0.0530194,4.51067,0.431381,0,0.325295
730000,A_w5_T10000_std_lr0.01_cbp1e-4_s0,0.2,0,0.2,3.36793,1.82057,0.263405,0.45,0,0.410572,3.6761,0.111687,4.35772,0.569637,0.2,0.0962888
730000,A_w5_T10000_std_lr0.01_cbp1e-4_s1,0,0,0,3.64195,2.06571,0.15149,0.56,0,0.481315,8.23253,0.058465,4.6996,0.370347,0,0.310332
730000,A_w5_T10000_std_lr0.01_cbp1e-4_s2,0,0,0,3.66574,1.6418,0.35421,0.5,0,0.758229,5.62274,0.134851,4.22706,0.679146,0,0.162402
730000,A_w5_T10000_std_lr0.01_cbp1e-4_s3,0.2,0,0.2,3.73091,3.13392,0.212089,0.47,0,5.94861,41.5935,0.143018,4.37759,0.520539,0.2,1.58322
730000,A_w5_T10000_std_lr0.01_cbp1e-4_s4,0,0,0,3.29714,1.69724,0.251089,0.58,0,0.0917844,6.61554,0.0138741,4.39251,0.470499,0,0.25912
740000,A_w5_T10000_std_lr0.01_cbp1e-4_s0,0.2,0,0.2,3.55672,2.5409,0.277949,0.48,0,1.93909,9.42698,0.205696,4.41502,0.50372,0.2,0.107847
740000,A_w5_T10000_std_lr0.01_cbp1e-4_s1,0,0,0,3.97953,2.18693,0.251722,0.49,0,0.600219,12.506,0.0479946,4.51734,0.421223,0,0.185995
740000,A_w5_T10000_std_lr0.01_cbp1e-4_s2,0,0,0,3.50858,1.74941,0.283504,0.54,0,0.371856,4.12708,0.0901013,4.28564,0.676954,0,0.15244
740000,A_w5_T10000_std_lr0.01_cbp1e-4_s3,0,0,0,4.0775,2.86324,0.247963,0.47,0,7.45276,58.733,0.126892,4.27715,0.504934,0,0.775747
740000,A_w5_T10000_std_lr0.01_cbp1e-4_s4,0.2,0,0.2,3.22806,2.05188,0.225954,0.51,0,10.8253,42.4063,0.255277,4.27316,0.415152,0.2,0.680402
750000,A_w5_T10000_std_lr0.01_cbp1e-4_s0,0,0,0,3.35701,1.80318,0.275562,0.47,0,0.563461,8.02421,0.0702202,4.42606,0.618892,0,0.138633
750000,A_w5_T10000_std_lr0.01_cbp1e-4_s1,0,0,0,3.66379,2.20281,0.272101,0.51,0,0.327508,10.3069,0.0317757,4.47334,0.469021,0,0.257757
750000,A_w5_T10000_std_lr0.01_cbp1e-4_s2,0,0,0,3.53292,1.75299,0.354659,0.5,0,0.570132,6.82365,0.0835524,4.16202,0.587854,0,0.22424
750000,A_w5_T10000_std_lr0.01_cbp1e-4_s3,0,0,0,4.2461,3.21451,0.209596,0.48,0,0.39765,28.4118,0.0139959,4.30849,0.430243,0,0.832379
750000,A_w5_T10000_std_lr0.01_cbp1e-4_s4,0.2,0,0.2,3.32313,2.72089,0.214804,0.52,0,1.38637,34.6349,0.040028,4.27729,0.498288,0.2,0.726828
760000,A_w5_T10000_std_lr0.01_cbp1e-4_s0,0.2,0,0.2,3.41466,2.07786,0.347953,0.52,0,2.3367,6.73667,0.346863,4.40077,0.600117,0.2,0.0863959
760000,A_w5_T10000_std_lr0.01_cbp1e-4_s1,0.2,0,0.2,3.62922,2.60671,0.18325,0.54,0,0.454123,4.0142,0.113129,4.65068,0.431668,0.2,0.217572
760000,A_w5_T10000_std_lr0.01_cbp1e-4_s2,0.2,0,0.2,3.51592,2.13367,0.28633,0.52,0,0.100624,3.84742,0.0261536,4.39318,0.652314,0.2,0.135431
760000,A_w5_T10000_std_lr0.01_cbp1e-4_s3,0.2,0,0,3.88254,1.91196,0.196648,0.57,0,0.0832918,9.89416,0.00841828,4.47637,0.4759,0.2,0.437932
760000,A_w5_T10000_std_lr0.01_cbp1e-4_s4,0,0,0,3.6998,2.75054,0.217835,0.5,0,1.68542,12.9243,0.130406,4.27043,0.461197,0,0.148799
770000,A_w5_T10000_std_lr0.01_cbp1e-4_s0,0,0,0,3.57993,2.36491,0.308845,0.5,0,0.544873,8.10937,0.0671906,4.37812,0.626209,0,0.156311
770000,A_w5_T10000_std_lr0.01_cbp1e-4_s1,0,0,0,3.1347,2.36535,0.309588,0.47,0,0.0386459,4.02179,0.00960914,4.49825,0.458719,0,0.264055
770000,A_w5_T10000_std_lr0.01_cbp1e-4_s2,0,0,0,4.29907,2.76784,0.26411,0.47,0,0.521784,9.16054,0.05696,4.43201,0.566086,0,0.313705
770000,A_w5_T10000_std_lr0.01_cbp1e-4_s3,0,0,0,3.82912,2.23764,0.246793,0.45,0,1.8349,12.2891,0.149312,4.51043,0.40102,0,0.257644
770000,A_w5_T10000_std_lr0.01_cbp1e-4_s4,0,0,0,4.18712,2.49572,0.227434,0.46,0,0.127193,5.60059,0.0227106,4.21652,0.456394,0,0.391957
780000,A_w5_T10000_std_lr0.01_cbp1e-4_s0,0,0,0,3.53063,1.83823,0.300366,0.51,0,1.17284,3.08416,0.380279,4.41142,0.604246,0,0.153191
780000,A_w5_T10000_std_lr0.01_cbp1e-4_s1,0.2,0,0.2,3.56987,2.68553,0.220079,0.52,0,0.083499,11.414,0.00731547,4.69538,0.449458,0.2,0.170656
780000,A_w5_T10000_std_lr0.01_cbp1e-4_s2,0.2,0,0.2,3.40824,2.2951,0.276226,0.45,0,0.356657,3.85448,0.0925305,4.37036,0.607495,0.2,0.181079
780000,A_w5_T10000_std_lr0.01_cbp1e-4_s3,0,0,0,3.42927,1.71409,0.218741,0.53,0,0.218535,10.1211,0.0215919,4.3138,0.548059,0,0.388284
780000,A_w5_T10000_std_lr0.01_cbp1e-4_s4,0,0,0,4.08077,2.2312,0.186244,0.49,0,2.25075,25.2041,0.0893011,4.37907,0.4755,0,0.688896
790000,A_w5_T10000_std_lr0.01_cbp1e-4_s0,0,0,0,4.07232,2.57851,0.268651,0.53,0,0.818365,7.43895,0.110011,4.35785,0.533514,0,0.170673
790000,A_w5_T10000_std_lr0.01_cbp1e-4_s1,0,0,0,3.44065,1.44511,0.308374,0.57,0,1.2395,12.6118,0.098281,4.00405,0.686404,0,0.328336
790000,A_w5_T10000_std_lr0.01_cbp1e-4_s2,0,0,0,4.04794,2.01192,0.313147,0.53,0,0.119898,7.03975,0.0170315,4.17779,0.720747,0,0.115215
790000,A_w5_T10000_std_lr0.01_cbp1e-4_s3,0,0,0,3.94155,2.58232,0.228954,0.47,0,3.97652,26.8606,0.148043,4.32176,0.619277,0,0.38013
790000,A_w5_T10000_std_lr0.01_cbp1e-4_s4,0.2,0,0.2,3.33934,2.77286,0.279867,0.45,0,11.8164,40.3503,0.292846,4.20737,0.55297,0.2,1.11801
800000,A_w5_T10000_std_lr0.01_cbp1e-4_s0,0.2,0,0.2,3.21778,1.84491,0.433367,0.5,0,1.01742,9.70012,0.104887,3.93093,0.740519,0.2,0.145176
800000,A_w5_T10000_std_lr0.01_cbp1e-4_s1,0,0,0,2.72527,1.70249,0.229307,0.55,0,0.437204,12.152,0.0359781,4.32612,0.595376,0,0.61403
800000,A_w5_T10000_std_lr0.01_cbp1e-4_s2,0.2,0,0.2,3.49136,2.28104,0.281285,0.53,0,0.208881,3.78276,0.0552191,4.34326,0.59941,0.2,0.12647
800000,A_w5_T10000_std_lr0.01_cbp1e-4_s3,0,0,0,3.31117,1.68679,0.298053,0.54,0,1.54103,20.1578,0.0764486,4.33074,0.507739,0,0.461898
800000,A_w5_T10000_std_lr0.01_cbp1e-4_s4,0,0,0,3.77544,1.96525,0.522584,0.45,0,2.82914,16.8438,0.167964,3.7123,0.828376,0,0.514878
810000,A_w5_T10000_std_lr0.01_cbp1e-4_s0,0.2,0,0.2,2.38241,1.20756,0.396196,0.54,0,9.26068,22.1733,0.41765,3.69233,0.819845,0.2,0.347978
810000,A_w5_T10000_std_lr0.01_cbp1e-4_s1,0.2,0,0.2,3.0965,2.57384,0.256141,0.48,0,1.04763,9.97068,0.105071,4.44926,0.531307,0.2,0.229708
810000,A_w5_T10000_std_lr0.01_cbp1e-4_s2,0,0,0,3.89146,2.01606,0.303584,0.56,0,1.51726,12.8267,0.118289,4.29984,0.668139,0,0.447994
810000,A_w5_T10000_std_lr0.01_cbp1e-4_s3,0,0,0,3.82933,2.78982,0.319278,0.58,0,1.48891,16.3384,0.0911299,4.21395,0.558613,0,0.438505
810000,A_w5_T10000_std_lr0.01_cbp1e-4_s4,0,0,0,3.9965,2.52037,0.280158,0.53,0,2.14957,27.747,0.0774704,4.04172,0.633968,0,0.407168
820000,A_w5_T10000_std_lr0.01_cbp1e-4_s0,0,0,0,4.06262,1.81485,0.291743,0.5,0,1.9002,8.32587,0.228228,3.84237,0.775064,0,0.0999845
820000,A_w5_T10000_std_lr0.01_cbp1e-4_s1,0,0,0,3.71089,2.44273,0.254603,0.53,0,0.198143,9.14849,0.0216586,4.51513,0.470141,0,0.140164
820000,A_w5_T10000_std_lr0.01_cbp1e-4_s2,0.2,0,0.2,3.47948,2.02261,0.237071,0.49,0,0.599471,17.8631,0.0335592,4.46337,0.503017,0.2,0.33264
820000,A_w5_T10000_std_lr0.01_cbp1e-4_s3,0,0,0,4.11555,2.67905,0.26493,0.53,0,0.676676,8.60072,0.0786766,4.23761,0.486138,0,0.219917
820000,A_w5_T10000_std_lr0.01_cbp1e-4_s4,0,0,0,3.90009,1.93785,0.320699,0.45,0,3.83905,45.8678,0.083698,4.09774,0.583909,0,0.61419
830000,A_w5_T10000_std_lr0.01_cbp1e-4_s0,0,0,0,3.44812,2.29849,0.355062,0.5,0,0.535293,7.90809,0.0676894,3.976,0.744184,0,0.258506
830000,A_w5_T10000_std_lr0.01_cbp1e-4_s1,0,0,0,4.26941,2.59441,0.344376,0.46,0,2.30857,9.03329,0.255562,4.5037,0.51616,0,0.127878
830000,A_w5_T10000_std_lr0.01_cbp1e-4_s2,0.2,0,0.2,3.71151,2.44535,0.17636,0.46,0,0.121087,10.1035,0.0119846,4.37656,0.621233,0.2,0.277275
830000,A_w5_T10000_std_lr0.01_cbp1e-4_s3,0,0,0,3.69822,1.80371,0.317537,0.46,0,0.372967,15.2138,0.0245151,4.19764,0.662819,0,0.300553
830000,A_w5_T10000_std_lr0.01_cbp1e-4_s4,0,0,0,4.01742,2.69265,0.283913,0.44,0,5.91863,37.7906,0.156616,4.27481,0.484232,0,0.675543
840000,A_w5_T10000_std_lr0.01_cbp1e-4_s0,0,0,0,3.4746,1.94616,0.367223,0.55,0,2.52771,14.1661,0.178434,3.72076,0.828205,0,0.396066
840000,A_w5_T10000_std_lr0.01_cbp1e-4_s1,0.2,0,0.2,3.01484,1.547,0.386542,0.47,0,2.30109,9.5303,0.24145,4.35407,0.636896,0.2,0.206287
840000,A_w5_T10000_std_lr0.01_cbp1e-4_s2,0,0,0,3.76681,1.78901,0.292275,0.5,0,0.475312,15.0504,0.0315813,4.39703,0.517715,0,0.327237
840000,A_w5_T10000_std_lr0.01_cbp1e-4_s3,0,0,0,2.71131,1.35158,0.342774,0.57,0,0.114302,6.88224,0.0166082,4.29693,0.644688,0,0.203866
840000,A_w5_T10000_std_lr0.01_cbp1e-4_s4,0.4,0,0.2,2.52508,1.278,0.210838,0.54,0,2.97725,28.9823,0.102726,4.21559,0.504195,0.4,1.56139
850000,A_w5_T10000_std_lr0.01_cbp1e-4_s0,0,0,0,3.04016,1.34549,0.34566,0.58,0,0.288831,6.4094,0.0450636,3.57799,0.863144,0,0.0839355
850000,A_w5_T10000_std_lr0.01_cbp1e-4_s1,0,0,0,4.02005,2.015,0.46713,0.54,0,1.80544,16.0718,0.112336,4.27273,0.672037,0,0.2259
850000,A_w5_T10000_std_lr0.01_cbp1e-4_s2,0,0,0,3.10967,1.6304,0.290439,0.51,0,22.4754,32.606,0.689302,4.11792,0.597882,0,0.544444
850000,A_w5_T10000_std_lr0.01_cbp1e-4_s3,0,0,0,3.05784,1.65497,0.260184,0.53,0,1.85414,9.39588,0.197335,4.3384,0.600208,0,0.151361
850000,A_w5_T10000_std_lr0.01_cbp1e-4_s4,0,0,0,3.48594,1.74024,0.395657,0.56,0,4.18861,30.9156,0.135486,4.12814,0.670379,0,0.486499
860000,A_w5_T10000_std_lr0.01_cbp1e-4_s0,0,0,0,3.39533,1.51519,0.504413,0.57,0,0.255793,7.09442,0.0360554,3.61432,0.86166,0,0.321571
860000,A_w5_T10000_std_lr0.01_cbp1e-4_s1,0.2,0,0.2,3.03809,1.85335,0.350043,0.53,0,2.99159,18.7775,0.159318,4.01749,0.677107,0.2,0.370382
860000,A_w5_T10000_std_lr0.01_cbp1e-4_s2,0,0,0,3.51791,1.58241,0.315906,0.46,0,1.24575,17.4447,0.0714113,3.75851,0.762024,0,0.200606
860000,A_w5_T10000_std_lr0.01_cbp1e-4_s3,0,0,0,3.98569,2.75415,0.310162,0.55,0,1.248,10.1387,0.123092,4.33588,0.611718,0,0.321954
860000,A_w5_T10000_std_lr0.01_cbp1e-4_s4,0,0,0,3.17378,1.43053,0.309714,0.48,0,2.0456,24.1899,0.0845641,4.23886,0.560587,0,0.81507
870000,A_w5_T10000_std_lr0.01_cbp1e-4_s0,0,0,0,3.48938,2.56248,0.279446,0.51,0,0.00558448,6.35555,0.000878678,3.83504,0.792247,0,0.312945
870000,A_w5_T10000_std_lr0.01_cbp1e-4_s1,0,0,0,3.57807,1.46908,0.248888,0.52,0,1.15099,10.1915,0.112936,4.22296,0.501918,0,0.395139
870000,A_w5_T10000_std_lr0.01_cbp1e-4_s2,0.2,0,0.2,2.98493,1.9006,0.315317,0.49,0,0.254566,5.17469,0.0491943,3.9014,0.739233,0.2,0.150719
870000,A_w5_T10000_std_lr0.01_cbp1e-4_s3,0,0,0,3.31313,2.62592,0.234221,0.58,0,0.716842,7.25458,0.0988123,4.4422,0.435038,0,0.228308
870000,A_w5_T10000_std_lr0.01_cbp1e-4_s4,0.2,0,0,2.70761,1.34829,0.380759,0.47,0,2.28053,39.6495,0.0575172,4.21565,0.52161,0.2,0.837251
880000,A_w5_T10000_std_lr0.01_cbp1e-4_s0,0,0,0,3.39835,1.88993,0.297478,0.48,0,0.716016,8.99164,0.0796313,4.26091,0.650614,0,0.338335
880000,A_w5_T10000_std_lr0.01_cbp1e-4_s1,0.2,0,0.2,3.27636,2.43108,0.159945,0.51,0,0.516403,5.45798,0.0946143,4.54303,0.542134,0.2,0.138709
880000,A_w5_T10000_std_lr0.01_cbp1e-4_s2,0,0,0,3.16567,1.73743,0.26211,0.48,0,0.117748,7.3739,0.0159682,3.84535,0.791913,0,0.259773
880000,A_w5_T10000_std_lr0.01_cbp1e-4_s3,0.2,0,0.2,2.94858,2.13437,0.167372,0.5,0,0.305507,12.2469,0.0249457,4.71506,0.441683,0.2,0.340388
880000,A_w5_T10000_std_lr0.01_cbp1e-4_s4,0,0,0,3.73775,2.34884,0.222013,0.46,0,21.045,72.7585,0.289244,4.21308,0.471213,0,1.30647
890000,A_w5_T10000_std_lr0.01_cbp1e-4_s0,0,0,0,4.2863,2.77594,0.225415,0.47,0,1.30546,13.9198,0.0937845,4.47294,0.5126,0,0.33106
890000,A_w5_T10000_std_lr0.01_cbp1e-4_s1,0,0,0,4.09693,2.94263,0.262323,0.49,0,1.89839,22.5157,0.0843142,4.4999,0.531202,0,0.359744
890000,A_w5_T10000_std_lr0.01_cbp1e-4_s2,0.2,0,0.2,3.07671,1.77853,0.497429,0.49,0,0.732247,9.63869,0.0759695,3.76002,0.781784,0.2,0.241082
890000,A_w5_T10000_std_lr0.01_cbp1e-4_s3,0,0,0,4.00576,2.55912,0.300344,0.46,0,0.59625,10.9232,0.0545856,4.4642,0.575446,0,0.173518
