step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,drift_sq_W,trC_W,snr_drift,eff_rank_W,top1_frac,neg_gate_frac,eval_loss
830000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s2,0,0,0,3.94479,2.67755,0.235943,0.54,0,1.41524,16.5715,0.0854018,4.26962,0.524543,0,0.319701
830000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s3,0.2,0,0,2.78108,1.63251,0.37053,0.52,0,0.609582,31.3936,0.0194174,3.25012,0.661253,0.2,0.638588
830000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s4,0.2,0,0.2,2.89466,2.04015,0.361219,0.42,0,2.31615,47.7182,0.048538,3.91688,0.662339,0.2,0.865535
840000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s0,0.2,0,0.2,3.04694,1.94886,0.222416,0.51,0,0.395529,13.7086,0.0288525,3.90577,0.471849,0.2,0.367553
840000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s1,0.4,0,0.4,2.72955,2.1738,0.24701,0.47,0,0.0809501,3.97293,0.0203754,4.10898,0.61768,0.4,0.180117
840000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s2,0.2,0,0.2,3.50352,2.64413,0.232911,0.49,0,6.44842,31.5499,0.204388,4.21762,0.496935,0.2,0.520926
840000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s3,0.2,0,0.2,2.95347,1.90865,0.350027,0.48,0,0.162161,7.09083,0.0228691,4.04203,0.542934,0.2,0.198231
840000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s4,0.6,0,0.4,1.99722,1.57453,0.29902,0.44,0,11.4095,35.0583,0.325443,3.61442,0.688386,0.6,1.83233
850000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s0,0,0,0,2.77091,1.50357,0.33232,0.49,0,1.07832,15.1299,0.0712705,3.79658,0.595213,0,0.312512
850000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s1,0.4,0,0.4,2.157,1.47145,0.355328,0.48,0,2.076,22.3178,0.0930197,3.77,0.647155,0.4,0.399722
850000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s2,0,0,0,3.99073,2.80128,0.223667,0.48,0,9.7994,27.6644,0.354224,4.06384,0.416455,0,0.518178
850000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s3,0.4,0,0.4,2.40285,1.53878,0.360665,0.53,0,0.823615,6.94603,0.118574,3.71433,0.582065,0.4,0.188693
850000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s4,0.2,0,0.2,3.4795,2.59125,0.357143,0.52,0,0.536798,23.6024,0.0227433,4.01835,0.467347,0.2,0.334969
860000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s0,0.2,0,0,3.54264,1.95469,0.223138,0.45,0,0.371989,16.2142,0.0229422,4.14779,0.560313,0.2,0.378239
860000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s1,0.2,0,0.2,3.0343,1.85656,0.390284,0.56,0,1.26417,17.0618,0.0740938,3.7326,0.698653,0.2,0.657689
860000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s2,0,0,0,3.47734,1.6535,0.228918,0.53,0,0.625997,22.9197,0.0273126,4.34479,0.512983,0,0.336379
860000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s3,0.6,0,0.6,1.69236,1.3877,0.278855,0.5,0,1.65611,10.8717,0.152333,3.45855,0.643803,0.6,0.426583
860000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s4,0,0,0,3.93539,2.69459,0.229758,0.5,0,1.82804,34.8818,0.0524065,4.03622,0.489802,0,0.467514
870000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s0,0.4,0,0.4,2.87864,2.28665,0.232769,0.47,0,0.55213,17.6242,0.031328,4.13096,0.637848,0.4,0.288999
870000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s1,0.4,0,0.4,2.35396,1.63515,0.406265,0.49,0,0.894543,21.9599,0.0407352,3.53147,0.70746,0.4,0.465403
870000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s2,0,0,0,3.48433,1.81404,0.407696,0.47,0,2.01361,10.948,0.183924,4.08102,0.613133,0,0.264259
870000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s3,0,0,0,4.22302,2.31857,0.314592,0.49,0,0.0761668,6.20266,0.0122797,4.32027,0.528084,0,0.162357
870000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s4,0.2,0,0.2,2.68952,2.08705,0.290005,0.46,0,10.7023,54.0426,0.198034,3.96042,0.473018,0.2,0.920748
880000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s0,0.4,0,0.4,2.4642,1.67297,0.310294,0.46,0,0.100224,23.7427,0.00422123,3.45875,0.771602,0.4,0.33114
880000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s1,0.2,0,0.2,2.91273,1.94958,0.236845,0.55,0,0.664558,10.964,0.060613,4.00472,0.568925,0.2,0.140463
880000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s2,0.2,0,0.2,3.37887,2.35023,0.367783,0.46,0,0.82644,11.5639,0.0714673,4.24309,0.477478,0.2,0.139595
880000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s3,0,0,0,3.72733,2.17314,0.439321,0.45,0,6.56915,28.5954,0.229727,3.91749,0.571571,0,0.238798
880000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s4,0.2,0,0.2,2.27652,1.2012,0.370913,0.48,0,37.3628,85.6604,0.436173,3.62119,0.653604,0.2,1.75514
890000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s0,0.2,0,0.2,2.86042,2.01298,0.210899,0.49,0,1.84343,15.7474,0.117062,3.48872,0.748771,0.2,0.346292
890000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s1,0.2,0,0.2,2.79055,1.84856,0.219653,0.52,0,0.954433,36.8511,0.0258997,3.56459,0.548752,0.2,0.504392
890000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s2,0.2,0,0.2,3.36269,2.51597,0.356528,0.44,0,4.47493,20.8297,0.214834,3.98581,0.544604,0.2,0.28374
890000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s3,0.2,0,0.2,3.62137,2.52401,0.344826,0.45,0,0.909525,14.3073,0.0635707,3.96723,0.632689,0.2,0.208097
890000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s4,0.4,0,0.2,2.48107,1.76433,0.285082,0.43,0,2.47979,38.1493,0.0650021,3.61452,0.687872,0.4,1.30776
900000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s0,0.2,0,0.2,3.31907,2.47241,0.297249,0.48,0,0.521986,14.4489,0.0361265,3.90982,0.61163,0.2,0.429897
900000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s1,0,0,0,2.71663,1.72075,0.293621,0.54,0,1.72335,26.4099,0.065254,3.67079,0.576603,0,0.403407
900000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s2,0.2,0,0,2.97718,1.91797,0.326042,0.46,0,0.828784,28.6472,0.0289308,3.59004,0.580834,0.2,0.44702
900000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s3,0.2,0,0,4.14146,2.62789,0.245466,0.5,0,1.10502,22.1779,0.0498252,4.60689,0.407171,0.2,0.448744
900000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s4,0.2,0,0.2,3.2624,2.83952,0.256676,0.51,0,4.82335,30.9946,0.155619,3.91797,0.488586,0.2,0.808993
910000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s0,0,0,0,3.59442,2.13022,0.266169,0.47,0,2.85171,23.7728,0.119957,4.07191,0.606194,0,0.541982
910000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s1,0,0,0,4.37177,3.36804,0.26435,0.45,0,0.27904,17.064,0.0163526,4.53162,0.408505,0,0.236805
910000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s2,0.2,0,0.2,2.5813,1.66058,0.374464,0.47,0,1.05705,22.7964,0.0463693,3.96881,0.640534,0.2,0.561927
910000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s3,0.4,0,0.4,2.25812,1.57589,0.27916,0.55,0,0.142395,3.2997,0.0431538,3.99344,0.555262,0.4,0.452133
910000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s4,0.2,0,0.2,3.84682,2.96919,0.291414,0.52,0,0.140208,6.27013,0.0223612,4.12808,0.554266,0.2,0.470644
920000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s0,0,0,0,3.65958,2.0626,0.419029,0.53,0,8.08978,31.7588,0.254726,3.92266,0.675641,0,0.421857
920000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s1,0,0,0,3.92529,3.03369,0.298196,0.54,0,6.34302,21.9868,0.288493,4.28088,0.466935,0,0.238198
920000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s2,0,0,0,3.56765,2.07728,0.376156,0.48,0,1.8133,29.322,0.0618411,3.95144,0.598302,0,0.629163
920000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s3,0,0,0,4.44183,2.60009,0.333363,0.48,0,3.18591,22.217,0.1434,4.29059,0.453981,0,0.385973
920000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s4,0.4,0,0.4,2.20795,1.93045,0.254458,0.45,0,1.13745,30.0142,0.0378971,3.73558,0.737324,0.4,0.515458
930000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s0,0,0,0,4.15622,3.16196,0.403381,0.47,0,1.04177,32.71,0.0318485,3.88411,0.615036,0,0.611556
930000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s1,0.2,0,0.2,3.48352,2.48727,0.303599,0.5,0,0.15072,14.1851,0.0106252,4.26632,0.64858,0.2,0.217673
930000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s2,0,0,0,4.37748,2.85662,0.274439,0.5,0,4.72341,52.5193,0.0899367,4.37633,0.4593,0,0.802895
930000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s3,0.2,0,0.2,3.14144,2.47406,0.291328,0.46,0,1.40773,8.26715,0.170281,4.3544,0.483313,0.2,0.0798583
930000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s4,0,0,0,4.24823,3.04792,0.347808,0.49,0,1.71184,35.7844,0.0478377,4.03375,0.479839,0,0.453514
940000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s0,0,0,0,4.40451,3.71533,0.39215,0.49,0,0.289374,3.92472,0.073731,3.99717,0.596209,0,0.110118
940000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s1,0.4,0,0.4,2.8126,1.94649,0.322236,0.52,0,6.3495,30.5115,0.208102,3.97435,0.675186,0.4,0.44717
940000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s2,0.2,0,0.2,3.32111,2.3211,0.179652,0.49,0,11.9271,41.8346,0.285101,4.60332,0.476459,0.2,0.346106
940000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s3,0.4,0,0.4,2.54705,1.84347,0.224208,0.46,0,2.80871,19.192,0.146348,4.17647,0.619458,0.4,0.531127
940000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s4,0.2,0,0.2,3.50633,2.60468,0.286007,0.5,0,9.5069,40.2591,0.236143,3.88741,0.476138,0.2,0.692647
950000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s0,0.2,0,0.2,3.33358,2.3745,0.347893,0.44,0,0.157318,5.72767,0.0274663,4.18372,0.553889,0.2,0.0815935
950000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s1,0.2,0,0.2,2.75748,1.84335,0.322696,0.45,0,0.122417,5.49545,0.0222761,4.12386,0.52549,0.2,0.10425
950000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s2,0,0,0,4.08673,2.18433,0.352337,0.54,0,0.138498,11.829,0.0117083,4.33792,0.484643,0,0.28193
950000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s3,0.4,0,0.4,2.856,2.45607,0.159672,0.49,0,0.250984,7.11154,0.0352925,4.1665,0.47184,0.4,0.321929
950000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s4,0.2,0,0.2,2.68633,1.99668,0.268946,0.47,0,4.7847,22.3715,0.213875,4.05853,0.585049,0.2,0.345083
960000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s0,0.2,0,0.2,2.99832,2.73609,0.200064,0.53,0,4.26553,21.1264,0.201905,4.18069,0.469025,0.2,0.343941
960000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s1,0.2,0,0.2,3.35443,2.50615,0.315619,0.48,0,1.59864,18.5179,0.0863297,3.83342,0.591625,0.2,0.369333
960000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s2,0.2,0,0.2,3.83862,3.01277,0.218259,0.45,0,0.628754,9.33457,0.0673575,4.37851,0.426088,0.2,0.184149
960000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s3,0.2,0,0.2,3.56849,2.17647,0.288111,0.54,0,1.32175,11.7292,0.112688,3.93209,0.60657,0.2,0.206731
960000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s4,0.2,0,0.2,2.63795,1.58079,0.32631,0.45,0,6.18221,43.1917,0.143134,3.54329,0.650132,0.2,0.473766
970000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s0,0.2,0,0,3.04428,2.02406,0.249521,0.47,0,5.5448,20.1595,0.275046,4.13124,0.568125,0.2,0.428157
970000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s1,0,0,0,3.22496,1.61049,0.233962,0.47,0,0.484047,11.0806,0.0436843,3.98053,0.498519,0,0.20254
970000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s2,0.2,0,0.2,3.326,1.85925,0.309051,0.46,0,1.07644,9.78478,0.110012,3.98518,0.745411,0.2,0.176295
970000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s3,0,0,0,3.5595,2.05098,0.239213,0.51,0,2.56205,24.9699,0.102606,4.20815,0.511446,0,0.741997
970000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s4,0,0,0,3.39189,2.4203,0.299044,0.41,0,4.24343,31.6295,0.134161,3.97466,0.656584,0,0.608092
980000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s0,0,0,0,4.28223,2.56959,0.347009,0.44,0,0.758115,7.16286,0.10584,4.17843,0.456332,0,0.165888
980000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s1,0.2,0,0,2.84043,1.40456,0.272935,0.46,0,3.55323,12.163,0.292134,4.03812,0.476413,0.2,0.174542
980000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s2,0,0,0,4.03776,2.52887,0.223914,0.45,0,0.148967,9.41004,0.0158306,4.26737,0.410498,0,0.171736
980000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s3,0,0,0,2.77336,1.42441,0.317223,0.43,0,4.12572,33.7713,0.122166,3.87482,0.675001,0,0.46172
980000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s4,0.2,0,0.2,3.62306,2.57922,0.446013,0.5,0,3.34925,26.2401,0.127639,3.9623,0.633933,0.2,0.259478
990000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s0,0,0,0,4.16055,2.68944,0.241154,0.5,0,0.423026,4.31433,0.0980512,4.46049,0.45554,0,0.0502502
990000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s1,0.2,0,0,3.03902,1.55978,0.265328,0.44,0,2.87154,28.2259,0.101734,3.79064,0.741683,0.2,0.297976
990000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s2,0,0,0,4.15813,2.40109,0.288926,0.47,0,0.424975,10.3412,0.0410954,4.29431,0.46471,0,0.236664
990000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s3,0.2,0,0.2,3.63367,2.6698,0.342026,0.56,0,2.13943,27.8683,0.0767694,3.93504,0.547797,0.2,0.479415
990000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s4,0,0,0,3.69949,2.27258,0.335318,0.44,0,0.620893,30.1299,0.0206072,4.27616,0.622332,0,0.391306
1000000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s0,0.2,0,0.2,3.57093,2.502,0.273282,0.5,0,0.968196,8.95567,0.10811,4.00063,0.576505,0.2,0.196997
1000000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s1,0.2,0,0.2,2.73182,1.32911,0.322138,0.44,0,0.138772,6.75166,0.0205538,3.75624,0.792855,0.2,0.154882
1000000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s2,0,0,0,3.09873,1.67593,0.36184,0.55,0,32.1761,84.5856,0.380397,4.12981,0.481103,0,1.15673
1000000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s3,0,0,0,3.30785,1.3977,0.5413,0.47,0,1.3435,15.4058,0.087207,3.81599,0.699253,0,0.421213
1000000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s4,0,0,0,4.05844,2.64342,0.354125,0.45,0,1.15578,32.7169,0.0353268,4.1066,0.543011,0,0.31489
