step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,drift_sq_W,trC_W,snr_drift,eff_rank_W,top1_frac,neg_gate_frac,eval_loss
510000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s3,0.97,0.00020202,0.97,1.99646,1.63655,0.103849,0.790434,0.0983838,1.01949,37.5494,0.0271506,2.31482,0.8054,0.97,1.31216
510000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s4,0.93,0.00020202,0.93,4.52116,2.46086,0.125703,0.719657,0.030101,4.28424,38.4421,0.111447,4.66074,0.554577,0.93,0.447878
520000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s0,0.86,0.0121212,0.72,5.13962,2.65371,0.0830614,0.675374,0.0393939,9.44859,74.5774,0.126695,5.36122,0.448185,0.72,0.716496
520000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s1,0.89,0.00181818,0.86,3.11563,1.62372,0.0902094,0.759566,0.0913131,1.93249,24.2381,0.0797296,3.62284,0.833132,0.86,0.431712
520000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s2,0.98,0.00121212,0.94,1.00011,1,0.0327188,0.749616,0.0452525,2.18559,42.6184,0.0512829,2.79293,0.786454,0.94,2.3194
520000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s3,0.97,0.00020202,0.97,1.89887,1.64794,0.0991755,0.79003,0.0987879,1.04471,38.8089,0.0269193,2.14849,0.642322,0.97,1.05792
520000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s4,0.95,0.00020202,0.94,3.49183,2.79032,0.119196,0.714515,0.0307071,3.23955,42.5571,0.0761225,4.4956,0.386639,0.95,0.57145
530000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s0,0.83,0.0125253,0.7,4.40111,2.56791,0.0984886,0.656778,0.0375758,1.4062,34.3534,0.0409333,5.42509,0.337856,0.65,0.501241
530000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s1,0.95,0.00040404,0.92,2.54569,1.4783,0.0769091,0.777495,0.0983838,0.231953,14.8302,0.0156406,3.43398,0.855335,0.92,0.224468
530000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s2,0.98,0,0.98,1.92616,1.95439,0.0347156,0.756737,0.0450505,5.29275,38.1358,0.138787,3.36099,0.639498,0.96,1.58454
530000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s3,0.96,0.00020202,0.94,2.21263,1.65168,0.0955166,0.783313,0.0989899,0.548938,28.7001,0.0191267,2.55783,0.592628,0.94,0.513513
530000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s4,0.96,0.00040404,0.91,2.29246,1.31828,0.116597,0.712828,0.0317172,0.137148,9.85804,0.0139123,4.09612,0.578428,0.94,0.351268
540000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s0,0.81,0.0151515,0.62,3.72989,2.23836,0.102046,0.660182,0.0379798,1.7736,21.8834,0.0810475,5.43918,0.524004,0.56,0.723468
540000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s1,0.92,0.0010101,0.89,3.83802,2.34627,0.0673739,0.788626,0.103636,0.291208,16.5162,0.0176316,3.70495,0.708002,0.89,0.145936
540000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s2,0.94,0.00121212,0.91,3.58151,2.68957,0.036392,0.747303,0.0547475,2.59185,30.6707,0.0845056,4.15606,0.454641,0.92,0.683289
540000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s3,0.96,0.00020202,0.95,2.5467,1.98873,0.0850422,0.782293,0.099798,4.02917,41.4048,0.0973116,2.77029,0.593644,0.95,0.382814
540000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s4,0.87,0.0010101,0.85,5.48234,2.10318,0.106865,0.708101,0.0319192,4.78028,47.337,0.100984,4.81563,0.51995,0.85,0.476771
550000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s0,0.78,0.0179798,0.61,4.72458,2.95783,0.106611,0.660465,0.0381818,0.35362,26.4796,0.0133544,4.70643,0.460367,0.61,0.491221
550000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s1,0.92,0.00121212,0.87,3.52419,2.0856,0.0624704,0.773162,0.107273,1.38209,8.86681,0.155873,4.4551,0.392011,0.87,0.0985641
550000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s2,0.87,0.00484848,0.82,4.53287,2.49709,0.0369207,0.71298,0.0555556,3.17072,44.7928,0.0707864,4.5185,0.408229,0.75,1.0655
550000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s3,0.96,0.00020202,0.96,2.6403,1.98984,0.0740653,0.789485,0.099596,23.4583,71.3823,0.328628,2.75247,0.622845,0.96,1.05569
550000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s4,0.89,0.00040404,0.87,5.77932,3.46558,0.103624,0.691404,0.0290909,8.41091,61.3442,0.13711,5.07307,0.379997,0.87,0.501632
560000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s0,0.78,0.0181818,0.63,5.30545,2.75488,0.113194,0.714081,0.0428283,3.27166,52.9097,0.0618348,4.7652,0.44849,0.62,0.73919
560000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s1,0.93,0.00484848,0.84,2.85182,1.73953,0.0629816,0.715212,0.0832323,0.809739,9.72462,0.0832669,4.31808,0.735494,0.82,0.179255
560000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s2,0.88,0.00565657,0.71,3.0649,1.97828,0.0394312,0.725889,0.08,0.0739339,27.3146,0.00270675,3.97445,0.521637,0.65,0.621161
560000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s3,0.96,0.00020202,0.95,2.90536,2.20511,0.0681597,0.789636,0.10101,6.8571,40.2948,0.170173,2.59011,0.696565,0.95,0.458662
560000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s4,0.93,0.0010101,0.89,3.49429,1.34709,0.104929,0.696354,0.0280808,0.480688,9.1966,0.052268,5.11855,0.441533,0.9,0.187674
570000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s0,0.83,0.0107071,0.68,5.63997,3.91245,0.108647,0.701263,0.0410101,1.49098,19.0055,0.0784499,5.20301,0.377226,0.72,0.199843
570000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s1,0.88,0.00646465,0.8,2.8438,1.62595,0.0610138,0.707162,0.0810101,0.494565,11.4948,0.043025,3.90686,0.592692,0.77,0.21417
570000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s2,0.91,0.00424242,0.8,3.68088,2.71296,0.0436033,0.705212,0.069697,5.77641,42.1125,0.137166,4.38978,0.497235,0.79,0.52384
570000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s3,0.95,0.00040404,0.88,2.94181,2.61468,0.0621844,0.795465,0.107071,2.12249,17.7209,0.119773,2.54626,0.773925,0.88,0.289118
570000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s4,0.91,0.0010101,0.88,2.38731,1.36858,0.0962283,0.676424,0.0266667,1.0799,23.8116,0.0453517,5.05527,0.481602,0.85,0.549848
580000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s0,0.87,0.00686869,0.75,5.08927,2.30698,0.103845,0.699374,0.0323232,2.56768,40.6183,0.063215,5.17535,0.523183,0.79,0.612473
580000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s1,0.87,0.00464646,0.8,4.45612,3.08059,0.0561864,0.708828,0.0737374,1.19305,16.3471,0.0729823,4.3641,0.473835,0.78,0.183059
580000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s2,0.92,0.00545455,0.79,3.16902,2.59977,0.0468863,0.685717,0.070101,1.48609,16.7207,0.0888769,3.87197,0.594529,0.8,0.336295
580000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s3,0.96,0.00141414,0.89,2.53566,1.90489,0.0554288,0.774727,0.099798,2.17792,16.8129,0.129539,2.79091,0.527789,0.88,0.218066
580000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s4,0.92,0.00141414,0.9,3.26669,1.87357,0.0883819,0.692616,0.0280808,1.41761,12.509,0.113327,4.54273,0.533473,0.88,0.233425
590000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s0,0.9,0.000808081,0.86,3.45755,1.39395,0.0974806,0.756566,0.0428283,1.7428,34.2254,0.0509212,5.20859,0.433347,0.87,1.42652
590000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s1,0.89,0.00343434,0.84,3.70431,2.81734,0.0570747,0.753778,0.0830303,1.81097,17.2525,0.104969,4.10487,0.639733,0.82,0.246932
590000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s2,0.87,0.00505051,0.75,3.65404,2.64065,0.0417295,0.689333,0.0642424,3.29136,28.6823,0.114752,4.04457,0.57645,0.72,0.852016
590000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s3,0.94,0.0010101,0.9,2.65936,2.45875,0.0595171,0.755687,0.0927273,8.84004,31.9343,0.27682,2.94502,0.472475,0.89,0.613287
590000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s4,0.91,0.000808081,0.87,3.77719,1.96098,0.0844283,0.706151,0.0317172,0.0222829,3.8916,0.0057259,4.30155,0.466835,0.83,0.0740571
600000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s0,0.91,0.000808081,0.9,3.82609,2.25203,0.0889885,0.75398,0.0478788,0.861404,23.9073,0.036031,4.91958,0.43412,0.9,0.606251
600000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s1,0.89,0.00161616,0.86,3.75407,1.9292,0.0509534,0.762808,0.0880808,0.123924,6.92875,0.0178854,4.25044,0.512938,0.85,0.106149
600000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s2,0.88,0.00646465,0.79,4.49339,2.2872,0.0368102,0.687242,0.0634343,4.31978,58.0366,0.074432,4.39829,0.461941,0.75,1.45598
600000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s3,0.94,0.00040404,0.94,2.94319,2.26323,0.0543085,0.791252,0.105455,6.6347,52.0967,0.127353,2.84977,0.571044,0.94,0.900874
600000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s4,0.87,0.00121212,0.79,4.37563,2.31672,0.0804884,0.690768,0.0260606,8.21517,24.421,0.336398,4.26165,0.684539,0.76,0.186119
610000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s0,0.84,0.00747475,0.73,4.20595,2.42427,0.08922,0.698929,0.0408081,0.612003,15.7123,0.0389506,4.78372,0.493617,0.74,0.287314
610000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s1,0.9,0.00323232,0.87,3.58173,1.47609,0.0444062,0.717252,0.0909091,0.763574,13.249,0.0576324,3.72315,0.759719,0.85,0.124647
610000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s2,0.94,0.00585859,0.83,3.53756,2.00144,0.035555,0.72502,0.0606061,11.1199,85.7425,0.129689,3.88596,0.721964,0.9,1.44094
610000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s3,0.94,0.00141414,0.91,3.08433,2.2169,0.0489536,0.789394,0.0993939,0.211798,19.5715,0.0108217,3.577,0.428191,0.9,0.390322
610000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s4,0.86,0.00525253,0.74,4.74556,2.85271,0.0789824,0.663273,0.0240404,1.69785,11.151,0.15226,4.65082,0.56518,0.67,0.134542
620000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s0,0.92,0.00868687,0.78,4.24407,2.5175,0.0958796,0.694909,0.0416162,3.55495,44.965,0.0790604,5.13731,0.413002,0.87,1.04901
620000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s1,0.91,0.00141414,0.89,4.37414,2.55592,0.0382322,0.743909,0.0882828,0.223398,12.4646,0.0179226,3.71724,0.648787,0.88,0.136539
620000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s2,0.92,0.00424242,0.87,3.68523,1.74773,0.0367457,0.685273,0.060202,1.46769,29.5774,0.049622,3.98225,0.678599,0.86,0.407771
620000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s3,0.86,0.0113131,0.84,3.298,2.10519,0.0482394,0.800636,0.13697,1.57045,31.4535,0.0499294,3.69714,0.536371,0.84,0.500485
620000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s4,0.87,0.00282828,0.74,3.82778,2.30756,0.0756841,0.656747,0.0234343,1.27469,8.70148,0.146491,4.40545,0.50497,0.64,0.184884
630000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s0,0.83,0.00262626,0.78,7.78585,4.35192,0.0924205,0.693707,0.039596,0.439463,13.5106,0.0325273,5.41837,0.392954,0.77,0.137209
630000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s1,0.89,0.00161616,0.86,4.80675,2.94354,0.0367962,0.761849,0.0808081,3.06265,21.7618,0.140735,3.92403,0.559439,0.86,0.264133
630000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s2,0.94,0.00424242,0.89,2.95438,2.3282,0.0379949,0.715404,0.060404,1.8138,35.3494,0.0513106,3.50642,0.64642,0.88,1.07155
630000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s3,0.96,0.00020202,0.96,2.94217,2.58527,0.0441141,0.817949,0.138586,4.78287,53.7133,0.0890444,3.03749,0.762096,0.96,0.975533
630000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s4,0.87,0.00464646,0.77,5.91671,3.07828,0.0723332,0.671101,0.0276768,0.524201,19.2205,0.027273,4.57639,0.524813,0.72,0.317403
640000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s0,0.86,0.00161616,0.82,7.47503,3.77462,0.092612,0.699,0.0393939,2.58684,13.3284,0.194086,5.26616,0.373586,0.81,0.122568
640000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s1,0.91,0.00040404,0.91,3.64808,2.22292,0.0348392,0.786364,0.0888889,6.05038,28.712,0.210726,3.68058,0.635292,0.9,0.290706
640000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s2,0.94,0.00363636,0.88,3.08382,2.13144,0.0368733,0.728212,0.060404,3.24344,57.3124,0.0565922,3.96768,0.62098,0.89,0.730322
640000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s3,0.96,0.00020202,0.96,2.44305,1.78311,0.0437399,0.809313,0.139394,11.1923,50.9269,0.219771,3.0408,0.570768,0.96,0.871676
640000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s4,0.81,0.00464646,0.7,5.48985,2.60029,0.0746087,0.647354,0.0193939,0.257502,13.4363,0.0191646,4.97205,0.476017,0.63,0.173769
650000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s0,0.85,0.00424242,0.79,5.69703,2.38042,0.0934752,0.728626,0.0416162,0.313799,51.5407,0.00608837,4.92932,0.552648,0.74,0.608615
650000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s1,0.89,0.00343434,0.85,4.10349,1.66545,0.0361845,0.722939,0.0846465,9.93681,39.8391,0.249424,3.42004,0.769973,0.84,0.481596
650000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s2,0.93,0.00363636,0.88,3.04801,1.9214,0.0356335,0.717778,0.060202,1.5854,23.248,0.0681952,3.75758,0.502224,0.88,0.391391
650000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s3,0.97,0.00020202,0.96,2.25336,1.6358,0.0410778,0.800929,0.13596,5.19161,32.0367,0.162052,2.84594,0.638617,0.97,1.07377
650000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s4,0.84,0.00343434,0.78,7.10826,3.14044,0.0711845,0.66596,0.0266667,1.189,15.8662,0.0749396,5.11864,0.472981,0.73,0.125583
660000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s0,0.89,0.00161616,0.84,4.76759,1.83869,0.08851,0.695788,0.039798,0.752354,11.2445,0.0669086,4.84238,0.595667,0.8,0.140405
660000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s1,0.9,0.00242424,0.86,4.84744,2.86239,0.0376836,0.73999,0.0925253,1.69207,14.643,0.115555,4.69441,0.517495,0.85,0.147328
660000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s2,0.93,0.00424242,0.88,2.60843,1.36543,0.0401086,0.726788,0.0622222,0.447147,28.4193,0.0157339,3.58324,0.649031,0.88,0.451285
660000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s3,0.97,0.00020202,0.92,1.9401,1.82875,0.0436583,0.803333,0.144848,3.52851,32.5269,0.10848,2.62107,0.692739,0.88,0.71993
660000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s4,0.85,0.00181818,0.77,5.98288,3.34494,0.0603557,0.688747,0.0276768,0.312266,11.5111,0.0271274,4.99508,0.41511,0.65,0.145171
670000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s0,0.85,0.00161616,0.78,5.21543,2.44462,0.0889039,0.678838,0.0373737,0.677224,20.9311,0.0323549,4.9496,0.468587,0.74,0.214317
670000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s1,0.88,0.00323232,0.82,4.11147,1.96033,0.0383424,0.690091,0.0876768,0.501328,8.42262,0.0595216,4.9475,0.496472,0.77,0.133309
670000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s2,0.94,0.00424242,0.89,2.49422,1.60169,0.038573,0.732929,0.0630303,1.29644,69.773,0.0185808,3.3148,0.609539,0.89,1.3595
670000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s3,0.92,0.00282828,0.83,2.14675,1.45114,0.0549569,0.788192,0.133535,6.41312,26.5372,0.241665,2.90822,0.583104,0.81,0.986227
670000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s4,0.88,0.0020202,0.79,5.29535,3.65935,0.0590005,0.686434,0.0250505,3.48377,19.1558,0.181865,4.93616,0.46595,0.71,0.150754
680000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s0,0.78,0.010303,0.65,5.23527,2.73247,0.090634,0.677788,0.0359596,10.1673,33.4587,0.303875,4.50336,0.478601,0.55,0.225712
680000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s1,0.89,0.00424242,0.88,4.42181,2.38791,0.0364848,0.732404,0.0929293,0.143826,9.49431,0.0151487,4.43337,0.466425,0.85,0.110373
680000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s2,0.94,0.00424242,0.89,2.35846,1.42003,0.0377215,0.733859,0.0630303,5.47787,27.8422,0.196747,3.0557,0.639987,0.89,0.445853
680000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s3,0.94,0.00444444,0.9,2.20946,1.7701,0.0653739,0.751394,0.112323,4.39841,27.3355,0.160905,2.6,0.684983,0.9,0.461022
680000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s4,0.89,0.00040404,0.77,6.36922,3.86418,0.0627355,0.685556,0.0325253,0.624356,12.3821,0.0504242,5.22734,0.507425,0.7,0.236555
690000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s0,0.82,0.0030303,0.74,5.4197,3.61401,0.0794241,0.667121,0.0321212,0.516446,13.1991,0.0391274,5.56119,0.387998,0.66,0.238109
690000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s1,0.93,0.00020202,0.9,4.53649,3.21718,0.0336041,0.77602,0.0933333,10.6637,32.8008,0.325105,4.98482,0.403153,0.87,0.513917
690000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s2,0.97,0.00020202,0.95,1.94965,1.64039,0.029501,0.770253,0.0638384,0.894817,16.2271,0.0551432,2.75394,0.689478,0.95,0.516298
690000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s3,0.95,0.00141414,0.92,2.5574,1.66029,0.0681818,0.77599,0.10303,4.41055,33.328,0.132338,3.15464,0.591215,0.92,0.765564
690000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s4,0.91,0.000606061,0.82,3.52465,1.94002,0.0602013,0.705869,0.0288889,5.22933,50.5911,0.103365,4.39115,0.757434,0.81,0.812395
700000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s0,0.84,0.00242424,0.78,6.06069,2.64195,0.0749367,0.670192,0.0321212,1.18724,20.7866,0.0571155,4.80949,0.554019,0.69,0.293068
700000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s1,0.95,0.00020202,0.92,4.19294,2.57852,0.0317857,0.752455,0.0939394,9.88704,29.9424,0.330202,4.29308,0.550415,0.91,0.388592
700000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s2,0.97,0.00020202,0.95,1.99337,1.70871,0.0280937,0.728424,0.0628283,1.18732,27.9671,0.0424539,2.17094,0.751692,0.95,0.362606
700000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s3,0.94,0.00383838,0.82,1.48424,1.0946,0.0702889,0.775424,0.0969697,1.05539,35.2753,0.0299188,2.74164,0.682407,0.79,0.983315
700000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s4,0.93,0.00161616,0.88,3.91974,2.07885,0.0623848,0.703707,0.0309091,2.42922,28.3293,0.0857495,4.71344,0.583583,0.84,0.304018
710000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s0,0.84,0.00222222,0.79,5.74942,2.98832,0.0724539,0.689141,0.0333333,6.60025,19.7458,0.334262,5.3243,0.399512,0.71,0.18601
710000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s1,0.93,0.00020202,0.85,4.79814,3.14611,0.0295383,0.759434,0.0967677,1.35321,15.7084,0.0861461,4.50992,0.485813,0.83,0.183984
710000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s2,0.98,0.00141414,0.9,2.00226,1.57355,0.0270795,0.74398,0.0628283,5.29229,66.6603,0.0793918,2.05179,0.783223,0.96,1.26479
710000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s3,0.92,0.00464646,0.82,1.97952,1.5359,0.0727057,0.781283,0.0943434,2.82611,22.2446,0.127047,2.79405,0.812506,0.77,0.513732
710000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s4,0.94,0.00040404,0.89,3.0935,2.34143,0.0518914,0.711202,0.030101,1.66694,63.6977,0.0261696,4.4149,0.549127,0.89,1.24797
720000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s0,0.9,0.00121212,0.87,5.03945,2.66399,0.0694245,0.707384,0.0315152,1.30382,27.8275,0.0468538,4.78834,0.617142,0.85,0.303641
720000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s1,0.93,0.000606061,0.9,4.61973,3.55352,0.0283212,0.752869,0.0868687,0.298431,15.1956,0.0196392,4.08531,0.623295,0.87,0.198287
720000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s2,0.94,0.00323232,0.87,3.91656,3.54622,0.0287738,0.721677,0.0660606,7.42249,91.9549,0.0807188,3.43188,0.50788,0.86,2.05902
720000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s3,0.87,0.00828283,0.79,2.16599,1.63917,0.069316,0.731758,0.0856566,0.968707,23.4428,0.0413222,2.32472,0.931265,0.75,0.76852
720000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s4,0.88,0.00383838,0.73,3.33388,2.19392,0.0568672,0.693162,0.0383838,1.53567,25.8671,0.0593678,5.03375,0.438167,0.7,0.546722
730000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s0,0.91,0.000808081,0.88,4.49203,2.7761,0.0672022,0.706242,0.0361616,34.3724,89.5861,0.38368,5.48623,0.357532,0.86,1.0551
730000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s1,0.93,0.000808081,0.89,4.10679,2.65087,0.0254126,0.782869,0.0890909,1.36251,15.457,0.0881483,3.95471,0.45133,0.86,0.243321
730000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s2,0.92,0.00545455,0.85,2.72354,2.03311,0.0326121,0.710253,0.0610101,1.32408,51.7125,0.0256046,3.51724,0.479023,0.83,0.756776
730000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s3,0.88,0.00565657,0.8,3.43618,1.57207,0.0750199,0.747505,0.0874747,0.502027,23.9827,0.0209329,3.31761,0.587127,0.79,0.84492
730000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s4,0.88,0.00343434,0.68,4.28466,3.50656,0.058585,0.640273,0.0327273,0.441092,20.0776,0.0219694,5.30479,0.35818,0.62,0.284335
740000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s0,0.91,0.0010101,0.89,3.82315,1.62697,0.0639855,0.705374,0.0347475,10.6685,46.2486,0.230677,4.85699,0.522372,0.87,0.544261
740000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s1,0.96,0.00040404,0.92,2.20871,1.79789,0.022949,0.783424,0.099596,0.126527,17.5576,0.00720641,4.35682,0.482494,0.89,0.367763
740000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s2,0.92,0.00424242,0.85,3.06769,1.7751,0.0265215,0.715586,0.0620202,1.77578,15.5319,0.114331,3.79624,0.670171,0.83,0.240501
740000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s3,0.94,0.00121212,0.87,2.47528,1.58358,0.0837363,0.762667,0.0892929,1.18019,53.4063,0.0220983,3.9867,0.521654,0.86,1.43684
740000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s4,0.9,0.00949495,0.75,3.8869,2.74382,0.0571563,0.717606,0.0456566,2.29033,22.2625,0.102879,4.56385,0.648598,0.72,0.453759
750000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s0,0.93,0.00121212,0.88,4.11798,2.15274,0.058379,0.696303,0.0351515,13.2602,49.0113,0.270553,4.55781,0.662968,0.88,0.478237
750000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s1,0.92,0.00121212,0.84,4.48893,2.83068,0.026785,0.746515,0.0828283,2.58673,18.4629,0.140104,4.77199,0.382027,0.69,0.1425
750000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s2,0.91,0.00323232,0.85,3.36603,2.41008,0.0256757,0.710768,0.0668687,7.32978,38.1106,0.192329,3.42959,0.622424,0.84,0.401494
750000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s3,0.89,0.00282828,0.83,3.71127,2.55808,0.0856035,0.754263,0.0858586,1.24343,19.379,0.0641639,4.76009,0.543186,0.81,0.524128
750000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s4,0.92,0.0030303,0.85,4.55289,2.68252,0.0556949,0.690535,0.0446465,1.71127,29.2989,0.0584074,4.72823,0.485613,0.81,0.533176
760000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s0,0.92,0.00121212,0.9,4.07592,2.7175,0.0552886,0.716929,0.0351515,2.38209,41.745,0.0570629,4.26907,0.487437,0.89,0.378862
760000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s1,0.94,0.0010101,0.9,3.09458,2.1623,0.0259989,0.761485,0.105253,6.91221,25.2005,0.274288,4.13646,0.680208,0.85,0.362794
760000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s2,0.92,0.00323232,0.87,3.7321,2.5808,0.0244446,0.704475,0.069899,1.65824,28.2274,0.0587458,3.2199,0.510794,0.87,0.336467
760000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s3,0.85,0.0030303,0.77,3.86493,2.46336,0.0836201,0.743647,0.0832323,0.341824,6.77023,0.0504893,4.13331,0.526511,0.68,0.227818
760000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s4,0.87,0.00525253,0.76,5.38964,3.08649,0.0601321,0.660414,0.0337374,3.09397,28.6256,0.108084,4.82453,0.461432,0.71,0.2954
770000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s0,0.9,0.00181818,0.86,5.25135,2.408,0.0606023,0.716606,0.0367677,0.214004,14.8032,0.0144566,4.81612,0.60726,0.82,0.197962
