step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,drift_sq_W,trC_W,snr_drift,eff_rank_W,top1_frac,neg_gate_frac,eval_loss
580000,A_w5_T10000_std_lr0.01_leaky0.01_s2,0,0.2,0.8,1.60876,1.00424,0.423874,0.59,0,0.570849,6.62764,0.0861315,4.02718,0.708296,0.8,0.838467
580000,A_w5_T10000_std_lr0.01_leaky0.01_s3,0,0.4,1,2.35561,2.00008,0.322566,0.75,0,0.0147553,0.38606,0.0382201,4.13605,0.534283,1,0.707975
580000,A_w5_T10000_std_lr0.01_leaky0.01_s4,0,0.3,1,1.91125,1.35463,0.340753,0.68,0,0.0597585,1.54435,0.038695,3.63648,0.802046,1,1.8154
590000,A_w5_T10000_std_lr0.01_leaky0.01_s0,0,0.2,1,2.37169,1.68341,0.340605,0.7,0.1,0.0174003,0.797159,0.0218279,4.10961,0.640728,1,0.945902
590000,A_w5_T10000_std_lr0.01_leaky0.01_s1,0,0.2,0.8,1.79937,1.00376,0.270168,0.66,0,0.104171,3.42911,0.0303784,4.34436,0.580293,0.8,0.895334
590000,A_w5_T10000_std_lr0.01_leaky0.01_s2,0,0.3,0.8,1.67616,1.00512,0.40732,0.61,0,0.143355,9.47458,0.0151305,4.01251,0.719236,0.8,0.626883
590000,A_w5_T10000_std_lr0.01_leaky0.01_s3,0,0.3,1,2.33559,1.85471,0.311395,0.74,0,0.000389369,0.226318,0.00172045,4.09982,0.575042,1,0.415082
590000,A_w5_T10000_std_lr0.01_leaky0.01_s4,0,0.3,1,1.88546,1.37319,0.298972,0.68,0,0.00437807,1.7603,0.00248711,3.65377,0.792529,1,1.69003
600000,A_w5_T10000_std_lr0.01_leaky0.01_s0,0,0.2,1,2.42965,1.83239,0.317885,0.69,0,0.0546581,0.6833,0.0799913,4.1855,0.605533,1,1.08993
600000,A_w5_T10000_std_lr0.01_leaky0.01_s1,0,0.2,0.8,1.84517,1.00408,0.260337,0.68,0,0.104144,1.93164,0.0539147,4.40103,0.588944,0.8,0.834062
600000,A_w5_T10000_std_lr0.01_leaky0.01_s2,0,0.2,0.8,1.44555,1.00319,0.287908,0.59,0,0.0103351,5.06172,0.00204181,4.10351,0.711218,0.8,0.409006
600000,A_w5_T10000_std_lr0.01_leaky0.01_s3,0,0.2,1,2.43663,1.60344,0.346327,0.74,0,0.0108797,0.746032,0.0145834,3.94338,0.62905,1,0.934271
600000,A_w5_T10000_std_lr0.01_leaky0.01_s4,0,0.3,1,1.87104,1.2901,0.328817,0.68,0,0.00143577,1.32983,0.00107967,3.53989,0.823142,1,1.05049
610000,A_w5_T10000_std_lr0.01_leaky0.01_s0,0,0.1,1,2.37364,1.64043,0.328695,0.69,0,0.00161123,0.625308,0.0025767,4.08017,0.65501,1,0.701951
610000,A_w5_T10000_std_lr0.01_leaky0.01_s1,0,0.1,0.8,2.32294,1.01149,0.275204,0.68,0,0.00290479,0.122176,0.0237754,4.45199,0.573207,0.8,0.572658
610000,A_w5_T10000_std_lr0.01_leaky0.01_s2,0,0.2,0.8,1.73774,1.00647,0.386835,0.61,0,0.204966,6.64542,0.0308431,3.98116,0.732575,0.8,0.607948
610000,A_w5_T10000_std_lr0.01_leaky0.01_s3,0,0.2,1,2.406,1.67274,0.338507,0.74,0,0.01336,0.505633,0.0264223,3.99001,0.606083,1,0.666644
610000,A_w5_T10000_std_lr0.01_leaky0.01_s4,0,0.3,1,1.97623,1.34853,0.331864,0.65,0,0.00751225,2.22101,0.00338236,3.61859,0.799326,1,2.19476
620000,A_w5_T10000_std_lr0.01_leaky0.01_s0,0,0.3,1,2.34391,1.69614,0.378451,0.72,0.1,0.00130782,0.460496,0.00284003,4.08417,0.626087,1,0.719968
620000,A_w5_T10000_std_lr0.01_leaky0.01_s1,0,0.1,0.8,2.61246,1.01929,0.301796,0.67,0,0.0230323,0.476172,0.0483698,4.39724,0.545971,0.8,1.16439
620000,A_w5_T10000_std_lr0.01_leaky0.01_s2,0,0.1,0.8,1.6852,1.00697,0.422423,0.6,0,0.0631094,3.81124,0.0165588,3.76047,0.773189,0.8,0.690009
620000,A_w5_T10000_std_lr0.01_leaky0.01_s3,0,0.2,1,2.36153,1.5678,0.324191,0.73,0,0.0166107,0.642918,0.0258364,3.99954,0.637114,1,0.998789
620000,A_w5_T10000_std_lr0.01_leaky0.01_s4,0,0.3,1,2.01202,1.47628,0.304585,0.66,0,0.00367131,0.478889,0.00766631,3.73955,0.751194,1,0.583446
630000,A_w5_T10000_std_lr0.01_leaky0.01_s0,0,0.2,1,2.53465,2.47876,0.299396,0.72,0,0.00119025,0.570875,0.00208495,4.34367,0.512896,1,1.22702
630000,A_w5_T10000_std_lr0.01_leaky0.01_s1,0,0.1,0.8,1.55828,1.00181,0.279031,0.68,0,0.0663276,1.74853,0.0379334,4.45554,0.57806,0.8,0.414507
630000,A_w5_T10000_std_lr0.01_leaky0.01_s2,0,0.1,0.8,1.64785,1.00655,0.407876,0.61,0,0.416875,5.46944,0.0762189,3.85913,0.75292,0.8,0.435024
630000,A_w5_T10000_std_lr0.01_leaky0.01_s3,0,0.2,1,2.35379,1.77095,0.315262,0.74,0,0.00230398,0.365192,0.00630895,4.08127,0.585289,1,0.837695
630000,A_w5_T10000_std_lr0.01_leaky0.01_s4,0,0.3,1,2.12533,1.63423,0.339457,0.66,0,0.00601713,0.711321,0.0084591,3.85326,0.71438,1,1.1976
640000,A_w5_T10000_std_lr0.01_leaky0.01_s0,0,0.5,1,2.30694,2.42368,0.350963,0.78,0,0.00920256,0.236282,0.0389473,4.3047,0.52885,1,0.581844
640000,A_w5_T10000_std_lr0.01_leaky0.01_s1,0,0.2,0.8,1.59872,1.00189,0.280244,0.68,0,0.00879695,2.53631,0.00346841,4.41614,0.585922,0.8,0.440481
640000,A_w5_T10000_std_lr0.01_leaky0.01_s2,0,0.3,0.8,2.81039,1.17222,0.367651,0.64,0,0.0316951,0.819495,0.0386763,3.99286,0.712185,0.8,0.921447
640000,A_w5_T10000_std_lr0.01_leaky0.01_s3,0,0.3,1,2.25676,1.66736,0.321387,0.74,0,0.0284435,0.673185,0.0422521,4.04308,0.606655,1,1.24633
640000,A_w5_T10000_std_lr0.01_leaky0.01_s4,0,0.3,1,2.09266,1.55946,0.363452,0.67,0,0.0108367,0.981353,0.0110426,3.82482,0.734859,1,1.5029
650000,A_w5_T10000_std_lr0.01_leaky0.01_s0,0,0.3,1,2.3716,2.63121,0.376885,0.76,0,0.0119768,0.205989,0.0581429,4.31284,0.518368,1,0.572535
650000,A_w5_T10000_std_lr0.01_leaky0.01_s1,0,0.1,0.8,1.64816,1.00262,0.281996,0.68,0,0.0307816,2.56893,0.0119823,4.44551,0.58994,0.8,0.401569
650000,A_w5_T10000_std_lr0.01_leaky0.01_s2,0,0.2,1,2.31227,1.81257,0.281365,0.63,0,0.00353659,0.647994,0.00545775,4.10534,0.657765,1,0.958695
650000,A_w5_T10000_std_lr0.01_leaky0.01_s3,0,0.4,1,2.25787,1.59101,0.336061,0.75,0,0.00189715,0.703001,0.00269864,4.0071,0.623312,1,0.9933
650000,A_w5_T10000_std_lr0.01_leaky0.01_s4,0,0.3,1,2.02411,1.38506,0.360006,0.65,0,0.000607164,0.871081,0.000697024,3.6852,0.775321,1,0.860439
660000,A_w5_T10000_std_lr0.01_leaky0.01_s0,0,0.3,1,2.29896,2.57557,0.385183,0.75,0,0.00170541,0.302868,0.00563086,4.24818,0.493563,1,0.594162
660000,A_w5_T10000_std_lr0.01_leaky0.01_s1,0,0.1,0.6,2.44315,1.04641,0.372951,0.69,0.1,0.19681,3.10625,0.0633592,4.27552,0.624552,0.8,0.784608
660000,A_w5_T10000_std_lr0.01_leaky0.01_s2,0,0.2,1,2.43679,1.7694,0.327917,0.63,0,0.00628391,0.491937,0.0127738,4.05172,0.661577,1,0.603287
660000,A_w5_T10000_std_lr0.01_leaky0.01_s3,0,0.8,1,2.21688,1.91701,0.326475,0.73,0,0.00454222,0.495689,0.00916346,4.17086,0.565528,1,1.16531
660000,A_w5_T10000_std_lr0.01_leaky0.01_s4,0,0.5,1,2.11049,1.59563,0.389802,0.66,0,0.00254338,0.354217,0.00718029,3.87817,0.722369,1,0.579593
670000,A_w5_T10000_std_lr0.01_leaky0.01_s0,0,0.4,1,2.1363,2.51944,0.395378,0.75,0,0.000479688,0.298802,0.00160537,4.23089,0.507318,1,0.577972
670000,A_w5_T10000_std_lr0.01_leaky0.01_s1,0,0.1,0.8,2.21647,1.01638,0.409171,0.69,0.1,0.0364599,1.99013,0.0183204,4.22069,0.648558,0.8,0.475774
670000,A_w5_T10000_std_lr0.01_leaky0.01_s2,0,0.3,1,2.33863,2.08492,0.322432,0.65,0,0.00561879,0.203665,0.0275884,4.16274,0.571092,1,0.381358
670000,A_w5_T10000_std_lr0.01_leaky0.01_s3,0,0.6,1,2.32596,1.79474,0.32392,0.72,0,0.0216623,0.70803,0.0305952,4.09209,0.571798,1,1.03504
670000,A_w5_T10000_std_lr0.01_leaky0.01_s4,0,0.4,1,2.20683,2.12595,0.396153,0.66,0,0.00518451,0.32045,0.0161788,4.04715,0.647727,1,0.894678
680000,A_w5_T10000_std_lr0.01_leaky0.01_s0,0,0.3,1,2.24123,2.51741,0.382978,0.75,0,0.00189564,0.301532,0.00628669,4.21076,0.479848,1,0.540866
680000,A_w5_T10000_std_lr0.01_leaky0.01_s1,0,0.2,0.8,3.16831,1.16519,0.390234,0.73,0.1,0.00122604,0.111721,0.0109741,4.29516,0.652812,0.8,0.323885
680000,A_w5_T10000_std_lr0.01_leaky0.01_s2,0,0.5,1,2.19523,1.98546,0.400859,0.66,0,0.00372631,0.185098,0.0201315,4.0686,0.588174,1,0.528248
680000,A_w5_T10000_std_lr0.01_leaky0.01_s3,0,0.4,1,2.43693,1.77288,0.328811,0.73,0,0.065707,0.723846,0.0907748,4.07107,0.573496,1,1.09556
680000,A_w5_T10000_std_lr0.01_leaky0.01_s4,0,0.4,1,2.17395,2.12509,0.366967,0.67,0,0.000791452,0.324277,0.00244067,4.03635,0.654033,1,0.723662
690000,A_w5_T10000_std_lr0.01_leaky0.01_s0,0,0.3,1,2.34258,2.26496,0.370565,0.73,0,0.0221199,0.575715,0.0384216,4.11502,0.514956,1,0.866256
690000,A_w5_T10000_std_lr0.01_leaky0.01_s1,0,0.2,0.8,3.1447,1.14657,0.404516,0.69,0.1,0.00775216,0.390098,0.0198723,4.30664,0.644132,0.8,0.520962
690000,A_w5_T10000_std_lr0.01_leaky0.01_s2,0,0.5,1,2.14938,2.0119,0.410038,0.69,0,0.00159884,0.123022,0.0129964,4.04606,0.578882,1,0.438932
690000,A_w5_T10000_std_lr0.01_leaky0.01_s3,0,0.3,1,2.46496,1.46431,0.348388,0.73,0,0.00659318,1.43708,0.00458791,3.89898,0.676946,1,1.49659
690000,A_w5_T10000_std_lr0.01_leaky0.01_s4,0,0.4,1,2.29993,2.42076,0.362823,0.66,0,0.00138034,0.301476,0.0045786,4.07184,0.599286,1,0.775528
700000,A_w5_T10000_std_lr0.01_leaky0.01_s0,0,0.2,1,2.36888,1.94292,0.399119,0.8,0,0.0249976,0.565516,0.0442031,3.99199,0.550671,1,0.711627
700000,A_w5_T10000_std_lr0.01_leaky0.01_s1,0,0.3,1,2.48505,1.78705,0.404493,0.72,0,0.00195141,0.239186,0.00815852,4.28436,0.636142,1,0.690324
700000,A_w5_T10000_std_lr0.01_leaky0.01_s2,0,0.5,1,2.16192,1.76558,0.445167,0.68,0,0.00549922,0.265905,0.0206811,4.02653,0.646395,1,0.869033
700000,A_w5_T10000_std_lr0.01_leaky0.01_s3,0,0.2,1,2.64808,1.40937,0.332908,0.72,0,0.00472477,1.32709,0.00356025,3.85097,0.703032,1,1.35399
700000,A_w5_T10000_std_lr0.01_leaky0.01_s4,0,0.3,1,2.25017,2.18719,0.395491,0.65,0,0.00114399,0.372841,0.00306829,4.0198,0.665653,1,1.1609
710000,A_w5_T10000_std_lr0.01_leaky0.01_s0,0,0.5,1,2.19646,2.11862,0.390943,0.79,0,0.00755631,0.669592,0.011285,4.03733,0.549045,1,0.834048
710000,A_w5_T10000_std_lr0.01_leaky0.01_s1,0,0.3,1,2.41553,1.88478,0.37539,0.7,0,0.00118355,0.102478,0.0115493,4.27042,0.641448,1,0.279807
710000,A_w5_T10000_std_lr0.01_leaky0.01_s2,0,0.4,1,2.11833,1.39337,0.403044,0.66,0,0.0134712,0.502809,0.0267919,3.77788,0.748282,1,0.683659
710000,A_w5_T10000_std_lr0.01_leaky0.01_s3,0,0.1,1,2.82443,1.50412,0.322108,0.72,0,0.0325018,1.0481,0.0310101,3.97962,0.666403,1,1.85173
710000,A_w5_T10000_std_lr0.01_leaky0.01_s4,0,0.2,1,2.19848,1.88947,0.39155,0.66,0,0.00202191,0.462329,0.00437332,3.96944,0.697003,1,1.35079
720000,A_w5_T10000_std_lr0.01_leaky0.01_s0,0,0.6,1,2.15939,2.48332,0.380473,0.84,0,0.00122293,0.333014,0.00367232,4.14943,0.513685,1,0.455271
720000,A_w5_T10000_std_lr0.01_leaky0.01_s1,0,0.3,1,2.57316,1.89928,0.380158,0.69,0.1,0.000213891,0.155781,0.00137303,4.28093,0.641906,1,0.437036
720000,A_w5_T10000_std_lr0.01_leaky0.01_s2,0,0.4,1,2.14834,1.32568,0.449948,0.68,0,0.0036386,0.630436,0.00577157,3.79019,0.778502,1,0.973002
720000,A_w5_T10000_std_lr0.01_leaky0.01_s3,0,0.1,1,2.71118,1.50511,0.328063,0.72,0,0.00486956,0.67054,0.00726215,3.97862,0.663333,1,0.954176
720000,A_w5_T10000_std_lr0.01_leaky0.01_s4,0,0.3,1,2.09219,1.55415,0.392438,0.67,0,0.01366,0.834378,0.0163715,3.83712,0.749977,1,1.62084
730000,A_w5_T10000_std_lr0.01_leaky0.01_s0,0,0.8,1,2.102,2.48569,0.432374,0.8,0,0.00166528,0.161672,0.0103004,4.16459,0.564259,1,0.299854
730000,A_w5_T10000_std_lr0.01_leaky0.01_s1,0,0.1,0.8,3.16221,1.5595,0.459973,0.69,0.1,0.0101165,0.442552,0.0228594,4.22269,0.659302,1,0.43174
730000,A_w5_T10000_std_lr0.01_leaky0.01_s2,0,0.3,1,2.30955,1.5127,0.471294,0.73,0,0.00231123,0.199714,0.0115727,3.99433,0.727684,1,0.559823
730000,A_w5_T10000_std_lr0.01_leaky0.01_s3,0,0.1,1,2.57926,1.78544,0.319552,0.72,0,0.0105085,0.832623,0.012621,4.13286,0.591517,1,1.77724
730000,A_w5_T10000_std_lr0.01_leaky0.01_s4,0,0.1,0.8,2.84782,1.38678,0.384627,0.65,0,0.0112839,0.568318,0.0198548,3.79197,0.763337,0.8,0.69405
740000,A_w5_T10000_std_lr0.01_leaky0.01_s0,0,0.8,1,2.18502,2.56228,0.399872,0.79,0,0.00237847,0.34663,0.0068617,4.20291,0.53475,1,0.533951
740000,A_w5_T10000_std_lr0.01_leaky0.01_s1,0,0.4,1,2.52425,1.66246,0.44427,0.69,0.1,0.00490706,0.26292,0.0186637,4.22222,0.648744,1,0.689839
740000,A_w5_T10000_std_lr0.01_leaky0.01_s2,0,0.2,1,2.4619,2.08196,0.419583,0.67,0,0.00332853,0.131751,0.0252638,4.13689,0.600496,1,0.522119
740000,A_w5_T10000_std_lr0.01_leaky0.01_s3,0,0.1,1,2.63574,1.662,0.312736,0.74,0,0.0182163,0.872713,0.0208732,4.07263,0.617471,1,1.61758
740000,A_w5_T10000_std_lr0.01_leaky0.01_s4,0,0.5,1,2.1631,1.27543,0.442619,0.67,0,0.0161747,1.16456,0.0138891,3.55195,0.827888,1,1.54603
750000,A_w5_T10000_std_lr0.01_leaky0.01_s0,0,0.7,1,2.2478,2.77843,0.334948,0.79,0,0.00115852,0.319845,0.00362211,4.26101,0.481935,1,0.425555
750000,A_w5_T10000_std_lr0.01_leaky0.01_s1,0,0.1,0.8,3.15821,1.17245,0.416099,0.69,0.1,0.00111469,0.199897,0.00557631,4.21447,0.658132,1,0.533323
750000,A_w5_T10000_std_lr0.01_leaky0.01_s2,0,0.3,1,2.40133,2.19547,0.377508,0.67,0,0.00152141,0.140226,0.0108497,4.08077,0.527485,1,0.413324
750000,A_w5_T10000_std_lr0.01_leaky0.01_s3,0,0.4,1,2.46164,2.18015,0.320593,0.76,0,0.0042455,0.590348,0.00719151,4.22791,0.525877,1,1.71393
750000,A_w5_T10000_std_lr0.01_leaky0.01_s4,0,0.5,1,2.11055,1.21278,0.458335,0.69,0,0.00604267,0.757556,0.00797653,3.42575,0.855743,1,0.937124
760000,A_w5_T10000_std_lr0.01_leaky0.01_s0,0,0.7,1,2.28457,2.76608,0.366256,0.79,0,0.00151829,0.199049,0.00762772,4.25044,0.502526,1,0.293669
760000,A_w5_T10000_std_lr0.01_leaky0.01_s1,0,0.1,1,2.58941,2.15234,0.325535,0.69,0,0.000600646,0.0786504,0.00763691,4.30902,0.62393,1,0.403855
760000,A_w5_T10000_std_lr0.01_leaky0.01_s2,0,0.2,1,2.52744,2.20782,0.356974,0.67,0,0.000172451,0.129953,0.00132703,4.07248,0.48353,1,0.348799
760000,A_w5_T10000_std_lr0.01_leaky0.01_s3,0,0.3,1,2.426,2.53603,0.325019,0.76,0,0.00103641,0.243997,0.00424762,4.28507,0.530882,1,1.18091
760000,A_w5_T10000_std_lr0.01_leaky0.01_s4,0,0.5,1,2.02588,1.25708,0.487806,0.71,0,0.00337317,0.53896,0.00625867,3.51294,0.838623,1,1.1227
770000,A_w5_T10000_std_lr0.01_leaky0.01_s0,0,0.6,1,2.27026,2.75229,0.321831,0.79,0,0.00207559,0.320946,0.00646711,4.26002,0.465815,1,0.415773
770000,A_w5_T10000_std_lr0.01_leaky0.01_s1,0,0.1,1,2.62705,2.67837,0.345097,0.7,0.1,0.000542447,0.0700905,0.00773924,4.36498,0.618225,1,0.639149
770000,A_w5_T10000_std_lr0.01_leaky0.01_s2,0,0.4,1,2.43935,2.00837,0.35731,0.65,0,0.00838444,0.329529,0.0254437,4.0138,0.559407,1,0.753444
770000,A_w5_T10000_std_lr0.01_leaky0.01_s3,0,0.1,1,2.57933,2.72471,0.346975,0.75,0,0.00284236,0.253667,0.0112051,4.28257,0.511419,1,1.27074
770000,A_w5_T10000_std_lr0.01_leaky0.01_s4,0,0.6,1,1.94693,1.28491,0.482929,0.71,0,0.000869582,0.336664,0.00258294,3.53879,0.828453,1,0.731313
780000,A_w5_T10000_std_lr0.01_leaky0.01_s0,0,0.6,1,2.25732,2.70159,0.330482,0.77,0,0.00303846,0.180535,0.0168303,4.29402,0.499469,1,0.318256
780000,A_w5_T10000_std_lr0.01_leaky0.01_s1,0,0.5,1,2.36725,2.68452,0.345406,0.7,0,0.000543031,0.0432013,0.0125698,4.37461,0.614725,1,0.368403
780000,A_w5_T10000_std_lr0.01_leaky0.01_s2,0,0.4,1,2.45004,1.85319,0.36864,0.65,0,0.00348055,0.195408,0.0178117,3.91378,0.585197,1,0.349812
780000,A_w5_T10000_std_lr0.01_leaky0.01_s3,0,0.3,0.8,3.19212,1.39059,0.363185,0.77,0.1,0.0371754,0.709525,0.0523947,4.19816,0.517801,1,0.935558
780000,A_w5_T10000_std_lr0.01_leaky0.01_s4,0,0.6,1,1.78497,1.24578,0.489506,0.69,0,0.000847221,0.612229,0.00138383,3.50236,0.838188,1,1.1576
790000,A_w5_T10000_std_lr0.01_leaky0.01_s0,0,0.4,1,2.30912,2.80391,0.35051,0.79,0,0.00107487,0.230453,0.00466413,4.29448,0.512932,1,0.445264
790000,A_w5_T10000_std_lr0.01_leaky0.01_s1,0,0.4,1,2.32554,1.8112,0.343461,0.67,0.1,0.00285063,0.211123,0.0135022,4.25335,0.62671,1,0.807427
790000,A_w5_T10000_std_lr0.01_leaky0.01_s2,0,0.4,1,2.30256,1.99223,0.358134,0.68,0,0.00619144,0.248526,0.0249127,3.99452,0.557956,1,0.518312
790000,A_w5_T10000_std_lr0.01_leaky0.01_s3,0,0,1,2.74211,2.03138,0.386272,0.78,0,0.00149241,0.410233,0.00363797,4.08462,0.510528,1,0.920918
790000,A_w5_T10000_std_lr0.01_leaky0.01_s4,0,0.3,0.8,2.15688,1.31254,0.470656,0.69,0,0.00740329,0.930544,0.00795587,3.48335,0.846103,1,1.304
800000,A_w5_T10000_std_lr0.01_leaky0.01_s0,0,0.4,1,2.30266,2.57285,0.366535,0.8,0,0.0158064,0.385027,0.0410528,4.20596,0.470342,1,0.575206
800000,A_w5_T10000_std_lr0.01_leaky0.01_s1,0,0.4,1,2.34505,1.39694,0.509482,0.69,0.1,0.0063961,0.539158,0.0118631,4.03898,0.683917,1,1.03146
800000,A_w5_T10000_std_lr0.01_leaky0.01_s2,0,0.3,1,2.2572,1.87993,0.376071,0.66,0,0.000935328,0.134482,0.00695505,4.00584,0.598277,1,0.320203
800000,A_w5_T10000_std_lr0.01_leaky0.01_s3,0,0.2,1,2.62647,1.7094,0.419689,0.75,0,0.00170544,0.519711,0.00328151,3.96455,0.5875,1,0.765179
800000,A_w5_T10000_std_lr0.01_leaky0.01_s4,0,0.5,1,1.91062,1.5751,0.474049,0.68,0,0.0176068,0.440338,0.0399848,3.76236,0.7636,1,0.991472
810000,A_w5_T10000_std_lr0.01_leaky0.01_s0,0,0.8,1,2.13332,2.64789,0.395399,0.8,0,0.0003873,0.488171,0.000793369,4.25357,0.549022,1,0.90842
810000,A_w5_T10000_std_lr0.01_leaky0.01_s1,0,0.2,1,2.48586,1.46619,0.473144,0.69,0.1,0.00390546,0.241301,0.016185,4.09564,0.664517,1,0.615834
810000,A_w5_T10000_std_lr0.01_leaky0.01_s2,0,0.4,1,2.16831,1.74444,0.369521,0.67,0,0.0262312,0.442647,0.0592599,3.95836,0.629939,1,0.954744
810000,A_w5_T10000_std_lr0.01_leaky0.01_s3,0,0.3,1,2.66078,1.97992,0.385618,0.75,0,0.00923857,0.770514,0.0119901,4.06797,0.50367,1,1.52032
810000,A_w5_T10000_std_lr0.01_leaky0.01_s4,0,0.7,1,1.9783,1.59411,0.475063,0.7,0,0.00259779,0.494839,0.00524975,3.82706,0.760134,1,1.26527
820000,A_w5_T10000_std_lr0.01_leaky0.01_s0,0,0.5,1,2.27023,2.53396,0.381192,0.8,0,0.00735358,0.363309,0.0202406,4.19285,0.484244,1,0.552697
820000,A_w5_T10000_std_lr0.01_leaky0.01_s1,0,0.2,1,2.62209,1.68749,0.403824,0.69,0,0.0099974,0.114302,0.0874646,4.18016,0.650298,1,0.433324
820000,A_w5_T10000_std_lr0.01_leaky0.01_s2,0,0.4,1,2.02597,1.38285,0.353885,0.66,0,0.00460504,0.700243,0.00657634,3.74656,0.746175,1,0.837931
820000,A_w5_T10000_std_lr0.01_leaky0.01_s3,0,0.2,1,2.71052,1.73991,0.415509,0.74,0,0.00201315,0.444222,0.00453186,3.96114,0.577776,1,0.740792
820000,A_w5_T10000_std_lr0.01_leaky0.01_s4,0,0.6,1,1.95969,1.26258,0.490911,0.69,0,0.0152845,1.1635,0.0131367,3.50665,0.826538,1,1.37135
830000,A_w5_T10000_std_lr0.01_leaky0.01_s0,0,0.5,1,2.26923,2.47734,0.40434,0.8,0,0.000666199,0.207646,0.00320835,4.16835,0.508757,1,0.346472
830000,A_w5_T10000_std_lr0.01_leaky0.01_s1,0,0.2,1,2.42835,1.92623,0.338836,0.7,0.1,0.000315488,0.131657,0.00239628,4.22187,0.644518,1,0.476553
830000,A_w5_T10000_std_lr0.01_leaky0.01_s2,0,0.4,1,2.00705,1.39111,0.358116,0.65,0,0.00113397,0.674414,0.00168142,3.78355,0.740211,1,0.754806
830000,A_w5_T10000_std_lr0.01_leaky0.01_s3,0,0.5,1,2.4904,2.02388,0.378006,0.74,0,0.00443214,0.563254,0.00786882,4.08665,0.487679,1,1.17
830000,A_w5_T10000_std_lr0.01_leaky0.01_s4,0,0.6,1,1.78315,1.19162,0.500889,0.69,0,0.0309803,1.27537,0.0242912,3.37685,0.856408,1,1.07945
840000,A_w5_T10000_std_lr0.01_leaky0.01_s0,0,0.5,1,2.27037,2.31304,0.424625,0.8,0.1,0.00130917,0.521989,0.00250805,4.13684,0.511075,1,0.744018
840000,A_w5_T10000_std_lr0.01_leaky0.01_s1,0,0.2,1,2.35742,2.0304,0.311088,0.69,0.1,0.00048606,0.100097,0.00485589,4.29708,0.622562,1,0.381131
840000,A_w5_T10000_std_lr0.01_leaky0.01_s2,0,0.3,1,2.00788,1.33106,0.347613,0.65,0,0.0080713,0.735985,0.0109667,3.70204,0.766907,1,0.791403
840000,A_w5_T10000_std_lr0.01_leaky0.01_s3,0,0.4,1,2.54643,2.02352,0.37854,0.74,0,0.0013681,0.183075,0.00747292,4.07794,0.496578,1,0.438478
840000,A_w5_T10000_std_lr0.01_leaky0.01_s4,0,0.6,1,1.83166,1.18924,0.493607,0.68,0,0.179977,2.05679,0.087504,3.40898,0.851684,1,1.91293
850000,A_w5_T10000_std_lr0.01_leaky0.01_s0,0,0.8,1,2.10152,2.17238,0.446519,0.78,0.1,0.0103531,0.430085,0.0240723,4.12113,0.49471,1,0.683096
850000,A_w5_T10000_std_lr0.01_leaky0.01_s1,0,0.6,1,2.13516,2.58301,0.304155,0.72,0.1,0.00243151,0.151908,0.0160065,4.30194,0.627329,1,0.750856
850000,A_w5_T10000_std_lr0.01_leaky0.01_s2,0,0.2,1,2.03128,1.41362,0.34429,0.66,0,0.0198665,0.615941,0.032254,3.72915,0.733459,1,0.848589
850000,A_w5_T10000_std_lr0.01_leaky0.01_s3,0,0.4,1,2.49689,1.92536,0.375529,0.75,0,0.00534633,0.182246,0.0293358,4.06642,0.492301,1,0.404197
850000,A_w5_T10000_std_lr0.01_leaky0.01_s4,0,0.6,1,1.91841,1.27983,0.482606,0.69,0,0.0265379,0.764029,0.0347341,3.55517,0.813011,1,1.06139
860000,A_w5_T10000_std_lr0.01_leaky0.01_s0,0,0.5,1,2.01172,1.89699,0.424399,0.75,0.1,0.00175624,0.381054,0.00460889,4.08035,0.525408,1,0.727349
860000,A_w5_T10000_std_lr0.01_leaky0.01_s1,0,0.9,1,1.94231,2.49403,0.401906,0.72,0,0.00206903,0.14039,0.0147377,4.29108,0.625953,1,1.14921
860000,A_w5_T10000_std_lr0.01_leaky0.01_s2,0,0.3,1,2.01284,1.33639,0.348443,0.66,0,0.0269,0.720061,0.0373579,3.6963,0.763792,1,0.822798
860000,A_w5_T10000_std_lr0.01_leaky0.01_s3,0,0.5,1,2.41818,1.85693,0.372424,0.75,0,0.000340909,0.237995,0.00143242,4.05889,0.510341,1,0.492687
860000,A_w5_T10000_std_lr0.01_leaky0.01_s4,0,0.6,1,1.84704,1.24276,0.486374,0.69,0,0.000549252,0.975033,0.000563316,3.50371,0.829183,1,1.07676
870000,A_w5_T10000_std_lr0.01_leaky0.01_s0,0,0.4,1,2.22873,1.92091,0.423832,0.78,0.1,0.000671488,0.313824,0.0021397,4.06241,0.498196,1,0.572317
870000,A_w5_T10000_std_lr0.01_leaky0.01_s1,0,0.8,1,2.11621,2.90897,0.334743,0.72,0,0.00182828,0.176324,0.0103688,4.4153,0.603691,1,1.06755
870000,A_w5_T10000_std_lr0.01_leaky0.01_s2,0,0.3,1,2.12095,1.39572,0.32567,0.66,0,0.00125596,0.460733,0.002726,3.72114,0.737489,1,0.55532
870000,A_w5_T10000_std_lr0.01_leaky0.01_s3,0,0.3,1,2.43711,1.9852,0.370967,0.75,0,0.000292098,0.173266,0.00168583,4.0858,0.477128,1,0.429684
870000,A_w5_T10000_std_lr0.01_leaky0.01_s4,0,0.7,1,1.81485,1.20104,0.498169,0.68,0,0.000320753,1.18263,0.00027122,3.44127,0.843878,1,1.04875
