step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,drift_sq_W,trC_W,snr_drift,eff_rank_W,top1_frac,neg_gate_frac,eval_loss
270000,B_w5_K10000_c0.0_lr0.01_snpS1e-4P1e-3_s1,0,0,0,4.46737,3.80479,0.171984,0.571429,0,0.00490932,0.462639,0.0106116,4.61025,0.359746,0,0.00379743
270000,B_w5_K10000_c0.0_lr0.01_snpS1e-4P1e-3_s2,0,0,0,4.42513,3.62278,0.248758,0.466667,0,0.00237632,0.301493,0.00788183,4.47559,0.39281,0,0.00366667
270000,B_w5_K10000_c0.0_lr0.01_snpS1e-4P1e-3_s3,0,0,0,4.30906,2.95652,0.228229,0.466667,0,0.0171277,3.6339,0.0047133,4.35803,0.451444,0,0.0603576
270000,B_w5_K10000_c0.0_lr0.01_snpS1e-4P1e-3_s4,0,0,0,4.00334,2.22462,0.414218,0.495238,0,0.0118713,1.44201,0.00823247,4.00106,0.724982,0,0.0228882
270000,B_w5_K10000_c2.0_lr0.01_snpS1e-4P1e-3_s0,0,0,0,4.30844,3.34973,0.208944,0.485714,0,0.0348533,2.06304,0.0168941,4.51868,0.385879,0,0.0159892
270000,B_w5_K10000_c2.0_lr0.01_snpS1e-4P1e-3_s1,0,0,0,4.0032,2.7774,0.160999,0.542857,0,0.00291442,0.437931,0.00665497,4.55054,0.470703,0,0.00699253
270000,B_w5_K10000_c2.0_lr0.01_snpS1e-4P1e-3_s2,0,0,0,3.72847,2.17111,0.27563,0.580952,0,0.0400685,2.7364,0.0146428,4.05622,0.508305,0,0.0321438
270000,B_w5_K10000_c2.0_lr0.01_snpS1e-4P1e-3_s3,0,0,0,4.05776,2.64806,0.286054,0.495238,0,0.00390975,0.727255,0.00537604,4.31174,0.609007,0,0.015241
270000,B_w5_K10000_c2.0_lr0.01_snpS1e-4P1e-3_s4,0,0,0,3.8108,2.8654,0.265014,0.52381,0,0.0491658,4.20726,0.0116859,4.45148,0.453262,0,0.0366469
280000,B_w5_K10000_c0.0_lr0.01_snpS1e-4P1e-3_s0,0,0,0,4.36444,3.46838,0.312751,0.485714,0,0.0193443,4.18267,0.00462486,4.11094,0.369784,0,0.0686826
280000,B_w5_K10000_c0.0_lr0.01_snpS1e-4P1e-3_s1,0,0,0,4.52753,3.81667,0.133308,0.47619,0,0.00371055,0.612656,0.0060565,4.72614,0.377582,0,0.010127
280000,B_w5_K10000_c0.0_lr0.01_snpS1e-4P1e-3_s2,0,0,0,4.39018,3.94208,0.18486,0.533333,0,0.0040224,0.627431,0.00641091,4.42968,0.313271,0,0.00619648
280000,B_w5_K10000_c0.0_lr0.01_snpS1e-4P1e-3_s3,0,0,0,4.34748,3.15931,0.316127,0.495238,0,0.0138,1.1759,0.0117357,4.29699,0.479137,0,0.00888538
280000,B_w5_K10000_c0.0_lr0.01_snpS1e-4P1e-3_s4,0,0,0,4.01621,2.19927,0.325331,0.466667,0,0.0193099,5.32438,0.0036267,3.57648,0.636323,0,0.107307
280000,B_w5_K10000_c2.0_lr0.01_snpS1e-4P1e-3_s0,0,0,0,4.17712,3.11043,0.245994,0.438095,0,0.00158255,0.673589,0.00234942,4.29591,0.568559,0,0.0121041
280000,B_w5_K10000_c2.0_lr0.01_snpS1e-4P1e-3_s1,0,0,0,4.38488,3.49855,0.172055,0.514286,0,0.00467487,0.392161,0.0119208,4.33278,0.406512,0,0.00569374
280000,B_w5_K10000_c2.0_lr0.01_snpS1e-4P1e-3_s2,0,0,0,4.00677,3.19196,0.184405,0.447619,0,0.0589768,1.28979,0.0457259,4.46728,0.398375,0,0.00757965
280000,B_w5_K10000_c2.0_lr0.01_snpS1e-4P1e-3_s3,0,0,0,4.35366,3.15563,0.164953,0.457143,0,0.0138885,1.35832,0.0102248,4.23551,0.386636,0,0.0151249
280000,B_w5_K10000_c2.0_lr0.01_snpS1e-4P1e-3_s4,0,0,0,4.19222,2.79295,0.209471,0.457143,0,0.0191222,1.68299,0.011362,4.29093,0.524974,0,0.0149399
290000,B_w5_K10000_c0.0_lr0.01_snpS1e-4P1e-3_s0,0,0,0,4.02205,2.7154,0.256568,0.485714,0.1,0.00970491,2.20882,0.00439371,4.01628,0.517884,0,0.0301631
290000,B_w5_K10000_c0.0_lr0.01_snpS1e-4P1e-3_s1,0,0,0,4.39769,3.34535,0.206224,0.419048,0,0.00712586,0.94729,0.00752236,4.42419,0.418457,0,0.0144665
290000,B_w5_K10000_c0.0_lr0.01_snpS1e-4P1e-3_s2,0,0,0,4.24767,2.64605,0.310434,0.457143,0,0.00770621,1.88919,0.00407911,3.98075,0.539642,0,0.032925
290000,B_w5_K10000_c0.0_lr0.01_snpS1e-4P1e-3_s3,0,0,0,4.15952,2.28102,0.225056,0.52381,0.1,0.00456878,0.770567,0.00592911,4.15056,0.643307,0,0.0162829
290000,B_w5_K10000_c0.0_lr0.01_snpS1e-4P1e-3_s4,0,0,0,4.05569,2.68159,0.247571,0.590476,0.1,0.00667597,0.987553,0.00676011,4.16282,0.480667,0,0.0193562
290000,B_w5_K10000_c2.0_lr0.01_snpS1e-4P1e-3_s0,0.2,0,0,3.74036,2.88286,0.21842,0.457143,0,0.0168609,1.69317,0.00995818,4.43762,0.421763,0.2,0.0195455
290000,B_w5_K10000_c2.0_lr0.01_snpS1e-4P1e-3_s1,0,0,0,4.40295,3.5551,0.144336,0.495238,0,0.0375216,1.61661,0.0232101,4.5429,0.390673,0,0.0139807
290000,B_w5_K10000_c2.0_lr0.01_snpS1e-4P1e-3_s2,0,0,0,3.79457,2.91615,0.227291,0.457143,0,0.00993716,0.604493,0.0164388,4.56576,0.412588,0,0.00482573
290000,B_w5_K10000_c2.0_lr0.01_snpS1e-4P1e-3_s3,0,0,0,3.23694,1.47702,0.294846,0.552381,0,0.00689762,1.46931,0.00469445,4.23098,0.528246,0,0.0295897
290000,B_w5_K10000_c2.0_lr0.01_snpS1e-4P1e-3_s4,0,0,0,3.90116,2.82946,0.161051,0.476191,0,0.0383133,6.22809,0.00615169,4.46799,0.415233,0,0.0949225
300000,B_w5_K10000_c0.0_lr0.01_snpS1e-4P1e-3_s0,0,0,0,4.48144,3.2579,0.180711,0.533333,0,0.0118723,1.49882,0.00792112,4.71338,0.484139,0,0.0161026
300000,B_w5_K10000_c0.0_lr0.01_snpS1e-4P1e-3_s1,0,0,0,4.46918,3.67381,0.162993,0.466667,0,0.0115014,2.35761,0.0048784,4.63865,0.41306,0,0.0333078
300000,B_w5_K10000_c0.0_lr0.01_snpS1e-4P1e-3_s2,0,0,0,4.61986,4.01363,0.14255,0.52381,0,0.00797699,1.20188,0.00663708,4.78655,0.364268,0,0.0152227
300000,B_w5_K10000_c0.0_lr0.01_snpS1e-4P1e-3_s3,0,0,0,4.48916,3.68808,0.13335,0.47619,0,0.0163083,1.63298,0.00998685,4.63983,0.359585,0,0.0156755
300000,B_w5_K10000_c0.0_lr0.01_snpS1e-4P1e-3_s4,0,0,0,4.58496,3.65435,0.228268,0.485714,0,0.0141311,1.96265,0.00720001,4.5252,0.386094,0,0.0247022
300000,B_w5_K10000_c2.0_lr0.01_snpS1e-4P1e-3_s0,0,0,0,3.96365,3.197,0.164157,0.485714,0,0.00487887,0.626864,0.00778299,4.45836,0.372961,0,0.00633193
300000,B_w5_K10000_c2.0_lr0.01_snpS1e-4P1e-3_s1,0,0,0,4.13088,3.42831,0.320724,0.47619,0.1,0.00465439,1.37024,0.00339678,3.9015,0.608582,0,0.0235895
300000,B_w5_K10000_c2.0_lr0.01_snpS1e-4P1e-3_s2,0,0,0,4.29871,3.60443,0.164451,0.533333,0,0.0243754,2.72415,0.00894788,4.53317,0.379196,0,0.0302972
300000,B_w5_K10000_c2.0_lr0.01_snpS1e-4P1e-3_s3,0,0,0,3.59749,1.50435,0.25964,0.514286,0,0.0162045,0.423392,0.038273,4.16387,0.707641,0,0.00821028
300000,B_w5_K10000_c2.0_lr0.01_snpS1e-4P1e-3_s4,0,0,0,4.09528,2.06341,0.224381,0.6,0.1,0.00796868,1.23304,0.00646263,4.10939,0.582934,0,0.0187201
310000,B_w5_K10000_c0.0_lr0.01_snpS1e-4P1e-3_s0,0,0,0,4.31631,3.25305,0.290901,0.590476,0,0.00782573,1.93271,0.00404911,4.42327,0.452887,0,0.0234203
310000,B_w5_K10000_c0.0_lr0.01_snpS1e-4P1e-3_s1,0,0,0,4.27041,3.26527,0.344144,0.533333,0,0.00766003,0.947644,0.00808324,4.30114,0.525794,0,0.00923379
310000,B_w5_K10000_c0.0_lr0.01_snpS1e-4P1e-3_s2,0,0,0,4.0406,2.53085,0.207728,0.504762,0.1,0.00380347,0.727438,0.00522858,4.08836,0.58008,0,0.0145578
310000,B_w5_K10000_c0.0_lr0.01_snpS1e-4P1e-3_s3,0,0,0,4.21535,3.34097,0.187595,0.495238,0,0.00977405,1.0304,0.00948569,4.41445,0.351357,0,0.0111345
310000,B_w5_K10000_c0.0_lr0.01_snpS1e-4P1e-3_s4,0,0,0,4.41,3.2636,0.20182,0.466667,0,0.0227883,2.53294,0.00899679,4.44223,0.414124,0,0.0309864
310000,B_w5_K10000_c2.0_lr0.01_snpS1e-4P1e-3_s0,0,0,0,4.1731,3.20585,0.167822,0.504762,0,0.0194717,1.96754,0.00989648,4.67601,0.377607,0,0.0256439
310000,B_w5_K10000_c2.0_lr0.01_snpS1e-4P1e-3_s1,0,0,0,4.18828,3.08917,0.190269,0.485714,0,0.025534,1.50865,0.0169251,4.47146,0.405143,0,0.016544
310000,B_w5_K10000_c2.0_lr0.01_snpS1e-4P1e-3_s2,0,0,0,4.32852,3.15911,0.223235,0.533333,0,0.00266544,0.533522,0.00499594,4.60167,0.423331,0,0.00888388
310000,B_w5_K10000_c2.0_lr0.01_snpS1e-4P1e-3_s3,0,0,0,4.17978,3.24326,0.278961,0.514286,0,0.00985485,0.707174,0.0139355,4.38716,0.423972,0,0.00504797
310000,B_w5_K10000_c2.0_lr0.01_snpS1e-4P1e-3_s4,0,0,0,3.51887,2.51573,0.264374,0.495238,0,0.00239349,0.395834,0.00604671,4.5075,0.472974,0,0.00606609
320000,B_w5_K10000_c0.0_lr0.01_snpS1e-4P1e-3_s0,0,0,0,4.55366,3.51688,0.177796,0.457143,0,0.00282671,0.319939,0.00883513,4.55741,0.414329,0,0.00505558
320000,B_w5_K10000_c0.0_lr0.01_snpS1e-4P1e-3_s1,0,0,0,4.47078,3.74049,0.204073,0.438095,0,0.0104992,1.07166,0.00979715,4.55442,0.37405,0,0.00814658
320000,B_w5_K10000_c0.0_lr0.01_snpS1e-4P1e-3_s2,0,0,0,4.41917,2.99261,0.225649,0.514286,0,0.00842786,1.06074,0.00794524,4.42512,0.512247,0,0.0112842
320000,B_w5_K10000_c0.0_lr0.01_snpS1e-4P1e-3_s3,0,0,0,4.5295,3.66615,0.214522,0.466667,0,0.0076619,0.837617,0.00914726,4.61195,0.41531,0,0.00890376
320000,B_w5_K10000_c0.0_lr0.01_snpS1e-4P1e-3_s4,0,0,0,3.99132,2.31406,0.307535,0.504762,0.1,0.0048367,0.777657,0.00621958,4.00606,0.601966,0,0.0170975
320000,B_w5_K10000_c2.0_lr0.01_snpS1e-4P1e-3_s0,0,0,0,3.61244,2.18683,0.240636,0.542857,0,0.00863423,2.89152,0.00298606,4.22415,0.470412,0,0.0533112
320000,B_w5_K10000_c2.0_lr0.01_snpS1e-4P1e-3_s1,0,0,0,4.05383,2.61467,0.230161,0.457143,0,0.0924217,7.03774,0.0131323,4.44496,0.444405,0,0.091412
320000,B_w5_K10000_c2.0_lr0.01_snpS1e-4P1e-3_s2,0,0.1,0,3.58055,1.81381,0.2813,0.542857,0.1,0.00939462,0.746729,0.012581,4.30501,0.533874,0,0.00865089
320000,B_w5_K10000_c2.0_lr0.01_snpS1e-4P1e-3_s3,0,0.1,0,2.93958,1.92222,0.337365,0.609524,0,0.309012,10.3605,0.0298259,4.33483,0.499471,0,0.10464
320000,B_w5_K10000_c2.0_lr0.01_snpS1e-4P1e-3_s4,0,0,0,3.49583,2.46434,0.191626,0.457143,0,0.0160862,0.786703,0.0204476,4.48871,0.498198,0,0.0122837
330000,B_w5_K10000_c0.0_lr0.01_snpS1e-4P1e-3_s0,0,0,0,4.18379,2.80801,0.222063,0.438095,0,0.0203576,3.70824,0.00548984,4.16734,0.543862,0,0.0410594
330000,B_w5_K10000_c0.0_lr0.01_snpS1e-4P1e-3_s1,0,0,0,4.46793,3.71198,0.174672,0.580952,0,0.00989784,1.10215,0.00898048,4.59495,0.422886,0,0.0101863
330000,B_w5_K10000_c0.0_lr0.01_snpS1e-4P1e-3_s2,0,0,0,4.45872,3.28916,0.20126,0.419048,0,0.00676185,0.888169,0.00761325,4.4455,0.498972,0,0.0101108
330000,B_w5_K10000_c0.0_lr0.01_snpS1e-4P1e-3_s3,0,0.1,0,3.78215,2.82086,0.393506,0.685714,0.2,0.033149,5.31934,0.0062318,3.79345,0.443797,0,0.0556844
330000,B_w5_K10000_c0.0_lr0.01_snpS1e-4P1e-3_s4,0,0,0,4.44875,3.01532,0.243133,0.47619,0,0.00200466,0.295436,0.00678543,4.45403,0.532938,0,0.00584294
330000,B_w5_K10000_c2.0_lr0.01_snpS1e-4P1e-3_s0,0,0,0,3.70945,2.80913,0.181161,0.485714,0,0.0162548,1.11314,0.0146026,4.28511,0.486704,0,0.012008
330000,B_w5_K10000_c2.0_lr0.01_snpS1e-4P1e-3_s1,0,0,0,3.87453,2.42532,0.226137,0.666667,0,0.0131421,2.52119,0.00521265,4.39687,0.459042,0,0.0340168
330000,B_w5_K10000_c2.0_lr0.01_snpS1e-4P1e-3_s2,0,0,0,4.65495,3.39468,0.184186,0.457143,0,0.0211145,1.70478,0.0123854,4.49601,0.409901,0,0.0218308
330000,B_w5_K10000_c2.0_lr0.01_snpS1e-4P1e-3_s3,0,0,0,3.93412,2.93583,0.238887,0.495238,0,0.0338074,4.52037,0.0074789,4.49836,0.559431,0,0.0566136
330000,B_w5_K10000_c2.0_lr0.01_snpS1e-4P1e-3_s4,0,0,0,3.52128,2.96034,0.20815,0.533333,0,0.0452239,9.22062,0.00490466,4.42937,0.456519,0,0.130625
340000,B_w5_K10000_c0.0_lr0.01_snpS1e-4P1e-3_s0,0,0,0,4.33351,3.4145,0.240118,0.476191,0,0.00925007,1.09699,0.00843226,4.29875,0.444776,0,0.0113386
340000,B_w5_K10000_c0.0_lr0.01_snpS1e-4P1e-3_s1,0,0,0,4.32109,3.46546,0.223839,0.542857,0.1,0.00558808,0.665165,0.00840104,4.46343,0.438195,0,0.0053215
340000,B_w5_K10000_c0.0_lr0.01_snpS1e-4P1e-3_s2,0,0,0,3.91566,2.87663,0.203603,0.542857,0,0.00678974,1.33254,0.00509533,4.10696,0.506061,0,0.0211595
340000,B_w5_K10000_c0.0_lr0.01_snpS1e-4P1e-3_s3,0,0,0,4.76127,4.05757,0.198759,0.419048,0,0.0146144,2.56811,0.00569071,4.4222,0.372503,0,0.0312919
340000,B_w5_K10000_c0.0_lr0.01_snpS1e-4P1e-3_s4,0,0,0,4.23042,2.3053,0.330915,0.438095,0,0.00898735,2.81362,0.00319424,3.81829,0.624762,0,0.0607691
340000,B_w5_K10000_c2.0_lr0.01_snpS1e-4P1e-3_s0,0,0,0,4.27771,3.2582,0.150881,0.485714,0,0.0163875,0.742573,0.0220685,4.75739,0.354472,0,0.00922377
340000,B_w5_K10000_c2.0_lr0.01_snpS1e-4P1e-3_s1,0,0,0,3.34844,1.71776,0.159511,0.495238,0,0.0162553,2.0574,0.0079009,4.01839,0.776083,0,0.0425979
340000,B_w5_K10000_c2.0_lr0.01_snpS1e-4P1e-3_s2,0.2,0,0,3.08761,2.39905,0.265771,0.580952,0,0.00721385,0.722335,0.00998685,4.59712,0.471796,0.2,0.0280584
340000,B_w5_K10000_c2.0_lr0.01_snpS1e-4P1e-3_s3,0,0.1,0,2.7601,1.69713,0.357555,0.6,0,1.14185,22.801,0.050079,3.85462,0.606654,0,0.331771
340000,B_w5_K10000_c2.0_lr0.01_snpS1e-4P1e-3_s4,0,0,0,4.27803,3.7811,0.17256,0.580952,0,0.0198163,1.65416,0.0119797,4.58541,0.304265,0,0.0125745
350000,B_w5_K10000_c0.0_lr0.01_snpS1e-4P1e-3_s0,0,0,0,4.45451,3.62498,0.190267,0.561905,0,0.0025385,0.529388,0.00479515,4.60291,0.379573,0,0.0123692
350000,B_w5_K10000_c0.0_lr0.01_snpS1e-4P1e-3_s1,0,0,0,4.4468,3.71421,0.321296,0.466667,0,0.00745257,0.965897,0.0077157,4.38072,0.388445,0,0.0114556
350000,B_w5_K10000_c0.0_lr0.01_snpS1e-4P1e-3_s2,0,0,0,4.44064,3.41463,0.253779,0.457143,0,0.00841744,1.04387,0.0080637,4.44282,0.406507,0,0.0122422
350000,B_w5_K10000_c0.0_lr0.01_snpS1e-4P1e-3_s3,0,0,0,4.27454,3.03611,0.192946,0.495238,0,0.00787523,1.10508,0.00712641,4.39664,0.478884,0,0.0142632
350000,B_w5_K10000_c0.0_lr0.01_snpS1e-4P1e-3_s4,0,0,0,3.93916,2.38399,0.340081,0.457143,0,0.0059479,0.896634,0.0066336,3.99036,0.552042,0,0.01147
350000,B_w5_K10000_c2.0_lr0.01_snpS1e-4P1e-3_s0,0,0,0,3.8339,2.4789,0.160829,0.52381,0,0.220012,7.20749,0.0305254,4.31063,0.48344,0,0.0845108
350000,B_w5_K10000_c2.0_lr0.01_snpS1e-4P1e-3_s1,0,0,0,3.75433,2.44826,0.212216,0.485714,0,0.635923,12.7542,0.04986,4.47262,0.427231,0,0.140568
350000,B_w5_K10000_c2.0_lr0.01_snpS1e-4P1e-3_s2,0,0,0,4.00485,2.88349,0.160796,0.552381,0,0.0862215,2.37377,0.0363225,4.51242,0.412032,0,0.0213157
350000,B_w5_K10000_c2.0_lr0.01_snpS1e-4P1e-3_s3,0,0.1,0,3.07126,1.74173,0.400358,0.590476,0,0.225209,5.3375,0.0421937,4.15136,0.563208,0,0.113071
350000,B_w5_K10000_c2.0_lr0.01_snpS1e-4P1e-3_s4,0,0,0,3.55222,2.7601,0.300565,0.571429,0,0.0648973,7.20641,0.0090055,4.24919,0.58261,0,0.113189
360000,B_w5_K10000_c0.0_lr0.01_snpS1e-4P1e-3_s0,0,0,0,4.45307,3.64255,0.172766,0.533333,0,0.00491957,1.40419,0.00350349,4.63513,0.361356,0,0.0299899
360000,B_w5_K10000_c0.0_lr0.01_snpS1e-4P1e-3_s1,0,0,0,4.20127,2.65525,0.316205,0.552381,0,0.0134789,2.26911,0.00594017,4.13908,0.622479,0,0.0486706
360000,B_w5_K10000_c0.0_lr0.01_snpS1e-4P1e-3_s2,0,0,0,4.15822,2.53532,0.426099,0.485714,0,0.0184683,4.39234,0.00420467,3.93081,0.608844,0,0.0776404
360000,B_w5_K10000_c0.0_lr0.01_snpS1e-4P1e-3_s3,0,0,0,4.5572,3.55601,0.249311,0.552381,0,0.0263212,2.59752,0.0101332,4.59628,0.392306,0,0.0265436
360000,B_w5_K10000_c0.0_lr0.01_snpS1e-4P1e-3_s4,0,0,0,4.62125,3.84904,0.151572,0.52381,0,0.00553366,0.744993,0.00742781,4.73825,0.377199,0,0.00782256
360000,B_w5_K10000_c2.0_lr0.01_snpS1e-4P1e-3_s0,0,0,0,4.17584,3.11348,0.300192,0.571429,0,0.0136567,1.21679,0.0112235,4.18749,0.435565,0,0.0116274
360000,B_w5_K10000_c2.0_lr0.01_snpS1e-4P1e-3_s1,0,0,0,4.54656,3.28899,0.189777,0.466667,0,0.00711385,0.794479,0.0089541,4.37507,0.49554,0,0.0100979
360000,B_w5_K10000_c2.0_lr0.01_snpS1e-4P1e-3_s2,0,0,0,3.35415,2.25525,0.297458,0.6,0,0.0236948,4.26135,0.00556041,4.06143,0.533363,0,0.0624064
360000,B_w5_K10000_c2.0_lr0.01_snpS1e-4P1e-3_s3,0,0,0,3.82602,2.80725,0.330152,0.485714,0,0.0124777,1.65455,0.00754143,4.20469,0.502315,0,0.0195633
360000,B_w5_K10000_c2.0_lr0.01_snpS1e-4P1e-3_s4,0,0,0,3.87082,3.77307,0.149925,0.47619,0,0.00902328,1.91535,0.00471103,4.65375,0.391203,0,0.0335273
370000,B_w5_K10000_c0.0_lr0.01_snpS1e-4P1e-3_s0,0,0,0,4.18827,2.91907,0.301503,0.47619,0,0.0221757,5.22967,0.00424037,4.13728,0.48744,0,0.107206
370000,B_w5_K10000_c0.0_lr0.01_snpS1e-4P1e-3_s1,0,0,0,4.16089,2.85749,0.214001,0.495238,0,0.0126038,1.91828,0.00657035,4.31732,0.483261,0,0.0318776
370000,B_w5_K10000_c0.0_lr0.01_snpS1e-4P1e-3_s2,0,0,0,4.51094,3.94862,0.194052,0.52381,0,0.025474,3.11089,0.00818866,4.59883,0.33354,0,0.0243371
370000,B_w5_K10000_c0.0_lr0.01_snpS1e-4P1e-3_s3,0,0,0,3.949,2.44552,0.368223,0.495238,0.1,0.018421,9.07917,0.00202893,3.70923,0.581103,0,0.188048
370000,B_w5_K10000_c0.0_lr0.01_snpS1e-4P1e-3_s4,0,0,0,4.50661,3.39799,0.215234,0.466667,0,0.0013439,0.344291,0.00390338,4.4958,0.420527,0,0.0115245
370000,B_w5_K10000_c2.0_lr0.01_snpS1e-4P1e-3_s0,0,0,0,3.65867,2.90382,0.255312,0.495238,0,0.030599,2.68439,0.0113989,4.36786,0.460594,0,0.0242147
370000,B_w5_K10000_c2.0_lr0.01_snpS1e-4P1e-3_s1,0,0,0,3.38553,2.78253,0.177971,0.495238,0,0.340313,13.875,0.0245271,4.16836,0.457333,0,0.167024
370000,B_w5_K10000_c2.0_lr0.01_snpS1e-4P1e-3_s2,0,0,0,4.06767,2.25249,0.410599,0.523809,0,0.0035696,1.64964,0.00216387,4.11411,0.756427,0,0.0451545
370000,B_w5_K10000_c2.0_lr0.01_snpS1e-4P1e-3_s3,0,0,0,4.08266,3.05861,0.180792,0.514286,0,0.129293,8.08039,0.0160009,4.52551,0.437832,0,0.0917783
370000,B_w5_K10000_c2.0_lr0.01_snpS1e-4P1e-3_s4,0,0,0,3.84643,2.99968,0.0937243,0.514286,0,0.0152005,0.881736,0.0172393,4.68112,0.384483,0,0.0124107
380000,B_w5_K10000_c0.0_lr0.01_snpS1e-4P1e-3_s0,0,0,0,4.02114,3.80076,0.206445,0.6,0,0.12584,9.05918,0.0138909,4.42133,0.346736,0,0.0635392
380000,B_w5_K10000_c0.0_lr0.01_snpS1e-4P1e-3_s1,0,0,0,3.65751,2.37429,0.280003,0.590476,0,0.00831935,1.85545,0.00448374,4.07372,0.717183,0,0.0464416
380000,B_w5_K10000_c0.0_lr0.01_snpS1e-4P1e-3_s2,0,0,0,4.14746,3.15716,0.184894,0.47619,0,0.020793,3.31588,0.00627072,4.38522,0.379755,0,0.0385176
380000,B_w5_K10000_c0.0_lr0.01_snpS1e-4P1e-3_s3,0,0,0,4.39319,3.26837,0.178505,0.504762,0,0.0215914,2.54371,0.00848816,4.62238,0.418227,0,0.0294338
380000,B_w5_K10000_c0.0_lr0.01_snpS1e-4P1e-3_s4,0,0,0,4.33561,3.02528,0.256277,0.466667,0,0.0142561,3.12892,0.00455623,4.32579,0.505928,0,0.0393121
380000,B_w5_K10000_c2.0_lr0.01_snpS1e-4P1e-3_s0,0,0,0,4.10637,3.19299,0.268493,0.466667,0,0.0027315,0.377163,0.00724223,4.51715,0.446405,0,0.00532722
380000,B_w5_K10000_c2.0_lr0.01_snpS1e-4P1e-3_s1,0,0,0,3.69664,2.06493,0.148419,0.514286,0,0.106082,2.52002,0.0420956,4.45607,0.550392,0,0.0404891
380000,B_w5_K10000_c2.0_lr0.01_snpS1e-4P1e-3_s2,0,0,0,3.82931,2.74225,0.181076,0.504762,0,0.127146,4.00061,0.0317816,4.51362,0.416804,0,0.0384527
380000,B_w5_K10000_c2.0_lr0.01_snpS1e-4P1e-3_s3,0,0,0,3.94234,3.04001,0.232391,0.571429,0,0.0557274,2.83133,0.0196824,4.43319,0.38651,0,0.0334341
380000,B_w5_K10000_c2.0_lr0.01_snpS1e-4P1e-3_s4,0,0,0,3.98197,3.04597,0.147603,0.542857,0,0.0206243,2.40867,0.00856251,4.54167,0.410684,0,0.0344842
390000,B_w5_K10000_c0.0_lr0.01_snpS1e-4P1e-3_s0,0,0,0,4.13506,2.81894,0.26371,0.447619,0,0.00905446,2.2484,0.00402707,4.32891,0.499638,0,0.0437783
390000,B_w5_K10000_c0.0_lr0.01_snpS1e-4P1e-3_s1,0,0,0,3.88747,3.14418,0.209447,0.52381,0,0.0614016,8.23878,0.00745276,4.5452,0.545418,0,0.129507
390000,B_w5_K10000_c0.0_lr0.01_snpS1e-4P1e-3_s2,0,0,0,4.24556,2.68009,0.211198,0.47619,0,0.0264787,2.95005,0.00897567,4.1527,0.522574,0,0.0403444
390000,B_w5_K10000_c0.0_lr0.01_snpS1e-4P1e-3_s3,0,0,0,4.2713,3.21546,0.23651,0.504762,0,0.00260531,0.357828,0.0072809,4.36022,0.423272,0,0.00830032
390000,B_w5_K10000_c0.0_lr0.01_snpS1e-4P1e-3_s4,0,0,0,4.0202,2.2793,0.215429,0.485714,0,0.017226,2.36023,0.00729847,4.11748,0.727786,0,0.0375196
390000,B_w5_K10000_c2.0_lr0.01_snpS1e-4P1e-3_s0,0,0,0,4.05226,2.79102,0.136755,0.514286,0,0.0606981,2.82944,0.0214523,4.66989,0.369579,0,0.0162166
390000,B_w5_K10000_c2.0_lr0.01_snpS1e-4P1e-3_s1,0,0,0,4.34601,3.06387,0.246937,0.485714,0,0.0364267,3.60254,0.0101114,4.25162,0.452975,0,0.0339064
390000,B_w5_K10000_c2.0_lr0.01_snpS1e-4P1e-3_s2,0,0,0,4.25962,2.51687,0.134445,0.552381,0,0.033739,1.16578,0.0289411,4.60224,0.425945,0,0.0174804
390000,B_w5_K10000_c2.0_lr0.01_snpS1e-4P1e-3_s3,0,0,0,4.05177,2.91531,0.237768,0.561905,0,0.00674962,0.765205,0.00882067,4.37404,0.442254,0,0.0120828
390000,B_w5_K10000_c2.0_lr0.01_snpS1e-4P1e-3_s4,0,0,0,3.69754,2.27619,0.139808,0.52381,0,0.0146224,1.07015,0.013664,4.48508,0.431177,0,0.0150381
400000,B_w5_K10000_c0.0_lr0.01_snpS1e-4P1e-3_s0,0,0,0,4.51084,3.86977,0.150609,0.552381,0,0.00434288,0.574935,0.00755368,4.67316,0.402139,0,0.00776063
400000,B_w5_K10000_c0.0_lr0.01_snpS1e-4P1e-3_s1,0,0,0,3.07642,1.68237,0.431067,0.504762,0.1,0.128102,15.8121,0.00810152,3.73718,0.75931,0,0.125232
400000,B_w5_K10000_c0.0_lr0.01_snpS1e-4P1e-3_s2,0,0,0,4.18733,2.93173,0.293072,0.552381,0,0.0219629,2.52657,0.00869279,4.27317,0.44619,0,0.0342267
400000,B_w5_K10000_c0.0_lr0.01_snpS1e-4P1e-3_s3,0,0,0,4.28819,2.94335,0.266901,0.476191,0,0.0167615,1.78715,0.00937892,4.35786,0.490425,0,0.0276916
400000,B_w5_K10000_c0.0_lr0.01_snpS1e-4P1e-3_s4,0,0,0,4.35854,3.46339,0.228076,0.52381,0,0.00795917,1.48236,0.00536927,4.49105,0.425745,0,0.022967
400000,B_w5_K10000_c2.0_lr0.01_snpS1e-4P1e-3_s0,0,0.1,0,3.73295,2.35862,0.317783,0.561905,0,0.0195008,3.13191,0.00622648,4.20496,0.446595,0,0.0367196
400000,B_w5_K10000_c2.0_lr0.01_snpS1e-4P1e-3_s1,0,0,0,4.1402,2.7513,0.213944,0.542857,0,0.00310206,0.604377,0.00513266,4.44065,0.435311,0,0.0083876
