step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,drift_sq_W,trC_W,snr_drift,eff_rank_W,top1_frac,neg_gate_frac,eval_loss
640000,A_w5_T10000_std_lr0.01_s4,0.8,0,0.8,1,1,0.355603,0.66,0,2.83155,17.7339,0.159669,4.22789,0.524491,0.8,1.52047
650000,A_w5_T10000_std_lr0.01_s0,1,0,0.8,1,1,0.286462,0.61,0,0.000416556,0.0128075,0.0325245,4.35522,0.569338,1,0.689136
650000,A_w5_T10000_std_lr0.01_s1,0.8,0,0.8,1,1,0.215503,0.69,0,0.0446977,2.73462,0.0163451,4.61545,0.46951,0.8,0.454489
650000,A_w5_T10000_std_lr0.01_s2,0.8,0,0.8,1,1,0.32318,0.55,0,0.0474558,7.42035,0.00639536,4.35777,0.466524,0.8,0.663705
650000,A_w5_T10000_std_lr0.01_s3,0.8,0,0.8,1,1,0.259114,0.63,0,1.05234,8.97133,0.1173,4.57501,0.441804,0.8,0.791002
650000,A_w5_T10000_std_lr0.01_s4,0.8,0,0.8,1,1,0.309411,0.61,0,4.34672,18.356,0.236801,4.26058,0.54238,0.8,1.20672
660000,A_w5_T10000_std_lr0.01_s0,1,0,0.8,1,1,0.286866,0.61,0,0.000128759,0.00395882,0.0325245,4.35406,0.567824,1,0.785754
660000,A_w5_T10000_std_lr0.01_s1,0.8,0,0.8,1,1,0.28742,0.69,0,0.0942438,2.31958,0.0406297,4.40413,0.467401,0.8,0.964707
660000,A_w5_T10000_std_lr0.01_s2,0.8,0,0.8,1,1,0.325287,0.55,0,1.90795,16.779,0.113711,4.33929,0.488632,0.8,0.61417
660000,A_w5_T10000_std_lr0.01_s3,0.8,0,0.8,1,1,0.253124,0.64,0,4.97997e-05,0.000796219,0.0625453,4.60903,0.406245,0.8,1.12223
660000,A_w5_T10000_std_lr0.01_s4,0.8,0,0.8,1,1,0.318507,0.65,0,0.119347,2.46703,0.0483768,4.26333,0.530944,0.8,0.454202
670000,A_w5_T10000_std_lr0.01_s0,1,0,1,1,0,0.284985,0.61,0,0,0,0,4.35541,0.570568,1,0.702363
670000,A_w5_T10000_std_lr0.01_s1,0.8,0,0.8,1,1,0.269381,0.67,0,0.804498,6.40678,0.12557,4.3784,0.479266,0.8,0.624399
670000,A_w5_T10000_std_lr0.01_s2,0.6,0,0.6,1.84053,1.55168,0.33324,0.56,0,0.0318284,0.780947,0.0407562,4.34084,0.47827,0.6,0.117987
670000,A_w5_T10000_std_lr0.01_s3,0.8,0,0.8,1,1,0.287968,0.63,0,0.0168073,5.36202,0.00313451,4.5188,0.487138,0.8,0.829706
670000,A_w5_T10000_std_lr0.01_s4,0.8,0,0.8,1,1,0.332318,0.66,0,0.00149193,0.0194387,0.0767503,4.26235,0.527049,0.8,0.820376
680000,A_w5_T10000_std_lr0.01_s0,1,0,1,1,0,0.284985,0.61,0,0,0,0,4.35541,0.570568,1,0.794482
680000,A_w5_T10000_std_lr0.01_s1,0.8,0,0.6,1.29255,1.01809,0.237116,0.67,0,0.00133314,0.905404,0.00147243,4.45646,0.46418,0.8,0.218157
680000,A_w5_T10000_std_lr0.01_s2,0.6,0,0.6,1.71847,1.32724,0.408384,0.56,0,0.00198104,0.731573,0.00270791,4.17527,0.515032,0.6,0.43318
680000,A_w5_T10000_std_lr0.01_s3,0.8,0,0.8,1,1,0.334057,0.59,0,0.612013,7.67971,0.0796922,4.54035,0.490943,0.8,0.96351
680000,A_w5_T10000_std_lr0.01_s4,1,0,1,1,0,0.340515,0.66,0,0,0,0,4.25825,0.532025,1,0.948238
690000,A_w5_T10000_std_lr0.01_s0,1,0,1,1,0,0.284248,0.61,0,0,0,0,4.35543,0.572102,1,1.48893
690000,A_w5_T10000_std_lr0.01_s1,0.8,0,0.8,1,1,0.196581,0.59,0,0.00206069,6.43366,0.000320298,4.52601,0.475424,0.8,0.418664
690000,A_w5_T10000_std_lr0.01_s2,0.6,0,0.6,1.5989,1.13119,0.417858,0.57,0,0.00266739,1.84099,0.00144888,4.12607,0.51594,0.6,0.380129
690000,A_w5_T10000_std_lr0.01_s3,0.8,0,0.8,1,1,0.295428,0.62,0,0.323983,17.8931,0.0181066,4.52664,0.479776,0.8,1.37212
690000,A_w5_T10000_std_lr0.01_s4,1,0,1,1,0,0.340515,0.66,0,0,0,0,4.25825,0.532025,1,0.937119
700000,A_w5_T10000_std_lr0.01_s0,1,0,1,1,0,0.284248,0.61,0,0,0,0,4.35543,0.572102,1,1.63846
700000,A_w5_T10000_std_lr0.01_s1,0.8,0,0.8,1,1,0.245438,0.63,0,0.114471,8.51366,0.0134455,4.56185,0.468164,0.8,0.536481
700000,A_w5_T10000_std_lr0.01_s2,0.8,0,0.8,1,1,0.438132,0.54,0,0.764854,5.36292,0.142619,4.04837,0.520568,0.8,0.909643
700000,A_w5_T10000_std_lr0.01_s3,0.8,0,0.8,1,1,0.312491,0.59,0,0.014861,25.0623,0.000592962,4.58652,0.486753,0.8,1.32107
700000,A_w5_T10000_std_lr0.01_s4,1,0,1,1,0,0.341813,0.66,0,0,0,0,4.25756,0.532568,1,1.2898
710000,A_w5_T10000_std_lr0.01_s0,1,0,1,1,0,0.284248,0.61,0,0,0,0,4.35543,0.572102,1,1.46734
710000,A_w5_T10000_std_lr0.01_s1,0.8,0,0.8,1,1,0.22653,0.59,0,0.00180701,0.204201,0.00884917,4.58605,0.44884,0.8,0.277753
710000,A_w5_T10000_std_lr0.01_s2,0.8,0,0.8,1,1,0.455409,0.54,0,0.21715,14.0019,0.0155086,3.97525,0.527687,0.8,0.649237
710000,A_w5_T10000_std_lr0.01_s3,0.6,0,0.6,1.93703,1.48012,0.250196,0.57,0,0.388691,19.611,0.01982,4.67871,0.466573,0.6,0.839518
710000,A_w5_T10000_std_lr0.01_s4,0.8,0,0.8,1,1,0.284767,0.64,0,0.0278883,3.71508,0.00750677,4.26824,0.486396,0.8,1.05275
720000,A_w5_T10000_std_lr0.01_s0,1,0,1,1,0,0.284248,0.61,0,0,0,0,4.35543,0.572102,1,0.735897
720000,A_w5_T10000_std_lr0.01_s1,0.8,0,0.8,1,1,0.223691,0.6,0,0.000146954,1.11821,0.00013142,4.5792,0.451474,0.8,0.488787
720000,A_w5_T10000_std_lr0.01_s2,0.8,0,0.8,1,1,0.410448,0.55,0,0.808656,24.085,0.033575,4.00922,0.560091,0.8,0.965793
720000,A_w5_T10000_std_lr0.01_s3,0.6,0,0.6,1.88567,1.48571,0.216402,0.57,0,0.0357067,18.2079,0.00196106,4.74278,0.378409,0.6,0.676504
720000,A_w5_T10000_std_lr0.01_s4,0.8,0,0.8,1,1,0.318182,0.64,0,0.00320431,0.0420544,0.0761944,4.24992,0.48751,0.8,1.90474
730000,A_w5_T10000_std_lr0.01_s0,1,0,1,1,0,0.283941,0.61,0,0,0,0,4.35535,0.572714,1,0.456231
730000,A_w5_T10000_std_lr0.01_s1,0.8,0,0.8,1,1,0.200557,0.59,0,0.0606021,5.40354,0.0112153,4.54781,0.470634,0.8,0.427543
730000,A_w5_T10000_std_lr0.01_s2,0.8,0,0.8,1,1,0.35252,0.56,0,0.029357,5.1339,0.00571827,4.06511,0.565586,0.8,0.523233
730000,A_w5_T10000_std_lr0.01_s3,0.6,0,0.6,1.99948,1.84154,0.243119,0.57,0,3.50344,28.7177,0.121996,4.74816,0.439284,0.6,1.04348
730000,A_w5_T10000_std_lr0.01_s4,0.8,0,0.8,1,1,0.329139,0.65,0,0.0909873,7.51731,0.0121037,4.25549,0.549677,0.8,0.547466
740000,A_w5_T10000_std_lr0.01_s0,1,0,0.8,1,1,0.282975,0.61,0,6.71495e-05,0.00206458,0.0325245,4.35463,0.575107,1,0.911074
740000,A_w5_T10000_std_lr0.01_s1,0.8,0,0.8,1,1,0.241157,0.59,0,1.62026,12.3315,0.131392,4.56923,0.46352,0.8,0.671544
740000,A_w5_T10000_std_lr0.01_s2,0.8,0,0.6,1.33744,1.03046,0.363805,0.54,0,0.161918,3.6032,0.0449374,4.07262,0.567714,0.8,0.326068
740000,A_w5_T10000_std_lr0.01_s3,0.6,0,0.6,1.54931,1.12024,0.276058,0.57,0,0.0419624,15.5049,0.00270639,4.66447,0.470897,0.6,1.09504
740000,A_w5_T10000_std_lr0.01_s4,0.8,0,0.8,1,1,0.361586,0.64,0,0.754436,18.17,0.0415209,4.198,0.534447,0.8,1.13778
750000,A_w5_T10000_std_lr0.01_s0,1,0,1,1,0,0.282975,0.61,0,0,0,0,4.35463,0.575107,1,0.752243
750000,A_w5_T10000_std_lr0.01_s1,0.8,0,0.8,1,1,0.239374,0.57,0,0.0274769,3.4608,0.00793945,4.57243,0.467039,0.8,0.605635
750000,A_w5_T10000_std_lr0.01_s2,0.8,0,0.8,1,1,0.398866,0.55,0,0.311878,2.5545,0.122089,4.05641,0.571067,0.8,0.331791
750000,A_w5_T10000_std_lr0.01_s3,0.6,0,0.6,1.97799,1.8254,0.28172,0.57,0,0.0620761,12.8694,0.00482354,4.65292,0.397452,0.6,1.2256
750000,A_w5_T10000_std_lr0.01_s4,0.8,0,0.8,1,1,0.295933,0.65,0,10.3311,39.4333,0.26199,4.26791,0.540626,0.8,1.2898
760000,A_w5_T10000_std_lr0.01_s0,1,0,1,1,0,0.282637,0.61,0,0,0,0,4.35338,0.577051,1,0.505664
760000,A_w5_T10000_std_lr0.01_s1,0.8,0,0.8,1,1,0.257793,0.57,0,0.0056522,0.0675358,0.0836919,4.52199,0.489372,0.8,0.32398
760000,A_w5_T10000_std_lr0.01_s2,0.8,0,0.8,1,1,0.384027,0.55,0,0.0923836,3.25976,0.0283406,4.08006,0.566896,0.8,0.327001
760000,A_w5_T10000_std_lr0.01_s3,0.6,0,0.6,1.99957,1.58441,0.213297,0.59,0,0.152963,6.97719,0.0219233,4.68933,0.393329,0.6,0.672386
760000,A_w5_T10000_std_lr0.01_s4,0.8,0,0.8,1,1,0.30879,0.64,0,0.0125798,7.92089,0.00158819,4.23115,0.502883,0.8,0.932158
770000,A_w5_T10000_std_lr0.01_s0,1,0,1,1,0,0.282637,0.61,0,0,0,0,4.35338,0.577051,1,0.754043
770000,A_w5_T10000_std_lr0.01_s1,0.8,0,0.6,1.10381,1.00188,0.254069,0.57,0,0.000433632,0.863742,0.000502038,4.52051,0.477079,0.8,0.447574
770000,A_w5_T10000_std_lr0.01_s2,0.8,0,0.8,1,1,0.375643,0.55,0,0.189335,5.3669,0.0352783,4.10446,0.542502,0.8,0.784712
770000,A_w5_T10000_std_lr0.01_s3,0.6,0,0.6,1.97958,1.67875,0.267569,0.64,0,0.307293,7.83305,0.0392303,4.7112,0.395172,0.6,0.691484
770000,A_w5_T10000_std_lr0.01_s4,0.8,0,0.8,1,1,0.364303,0.66,0,0.00498422,0.538832,0.00925005,4.18539,0.531217,0.8,0.712938
780000,A_w5_T10000_std_lr0.01_s0,1,0,1,1,0,0.282637,0.61,0,0,0,0,4.35338,0.577051,1,0.475459
780000,A_w5_T10000_std_lr0.01_s1,0.8,0,0.8,1,1,0.250853,0.57,0,0.000353343,0.115854,0.0030499,4.50775,0.48409,0.8,0.321495
780000,A_w5_T10000_std_lr0.01_s2,0.8,0,0.8,1,1,0.41772,0.51,0,0.0887507,2.86076,0.0310235,3.98545,0.565043,0.8,0.336224
780000,A_w5_T10000_std_lr0.01_s3,0.6,0,0.6,1.85054,1.46893,0.257834,0.66,0,0.326547,13.3691,0.0244254,4.66837,0.378963,0.6,0.527065
780000,A_w5_T10000_std_lr0.01_s4,0.8,0,0.8,1,1,0.321899,0.65,0,0.0610477,5.7907,0.0105424,4.22832,0.476925,0.8,1.11644
790000,A_w5_T10000_std_lr0.01_s0,1,0,1,1,0,0.282583,0.61,0,0,0,0,4.35231,0.578211,1,0.591052
790000,A_w5_T10000_std_lr0.01_s1,0.8,0,0.8,1,1,0.193756,0.6,0,0.0813006,5.82585,0.0139552,4.61311,0.447648,0.8,0.6732
790000,A_w5_T10000_std_lr0.01_s2,0.8,0,0.8,1,1,0.409792,0.51,0,0.12825,2.08685,0.0614563,3.97853,0.559644,0.8,0.474531
790000,A_w5_T10000_std_lr0.01_s3,0.6,0,0.6,1.22482,1.01123,0.206692,0.65,0,0.00627325,5.06927,0.00123751,4.83345,0.349926,0.6,0.936369
790000,A_w5_T10000_std_lr0.01_s4,0.8,0,0.8,1,1,0.282264,0.64,0,0.0807238,29.8425,0.00270499,4.26688,0.552703,0.8,1.28465
800000,A_w5_T10000_std_lr0.01_s0,1,0,1,1,0,0.283617,0.61,0,0,0,0,4.35007,0.578223,1,1.04678
800000,A_w5_T10000_std_lr0.01_s1,0.8,0,0.8,1,1,0.179103,0.62,0,0.840656,11.3332,0.0741767,4.67757,0.421229,0.8,0.953626
800000,A_w5_T10000_std_lr0.01_s2,0.8,0,0.8,1,1,0.405888,0.53,0,0.0296705,1.2763,0.0232473,4.02084,0.542982,0.8,0.373002
800000,A_w5_T10000_std_lr0.01_s3,0.8,0,0.8,1,1,0.183718,0.64,0,0.0399869,7.20282,0.00555156,4.82909,0.315922,0.8,0.671806
800000,A_w5_T10000_std_lr0.01_s4,0.8,0,0.8,1,1,0.303687,0.62,0,1.02088,5.00039,0.20416,4.26063,0.544772,0.8,0.90271
810000,A_w5_T10000_std_lr0.01_s0,1,0,1,1,0,0.284507,0.61,0,0,0,0,4.34816,0.578314,1,0.894423
810000,A_w5_T10000_std_lr0.01_s1,0.8,0,0.8,1,1,0.238808,0.57,0,0.0252333,0.1607,0.157022,4.61861,0.440471,0.8,0.404484
810000,A_w5_T10000_std_lr0.01_s2,0.8,0,0.8,1,1,0.417605,0.51,0,0.518521,3.89648,0.133074,4.00016,0.542109,0.8,1.00528
810000,A_w5_T10000_std_lr0.01_s3,0.8,0,0.8,1,1,0.199778,0.59,0,0.48666,5.79142,0.0840312,4.80589,0.342227,0.8,1.5197
810000,A_w5_T10000_std_lr0.01_s4,0.8,0,0.8,1,1,0.307018,0.63,0,0.0226334,2.07769,0.0108935,4.26474,0.539629,0.8,1.40144
820000,A_w5_T10000_std_lr0.01_s0,1,0,1,1,0,0.284507,0.61,0,0,0,0,4.34816,0.578314,1,1.05564
820000,A_w5_T10000_std_lr0.01_s1,0.8,0,0.8,1,1,0.230903,0.61,0,0.00235864,0.0423466,0.0556983,4.63142,0.436115,0.8,0.536558
820000,A_w5_T10000_std_lr0.01_s2,0.8,0,0.8,1,1,0.453681,0.53,0,0.212311,27.1406,0.00782263,3.90435,0.548968,0.8,0.806093
820000,A_w5_T10000_std_lr0.01_s3,0.6,0,0.6,1.3917,1.03384,0.207627,0.57,0,0.478572,8.09429,0.0591246,4.78783,0.357829,0.6,0.468824
820000,A_w5_T10000_std_lr0.01_s4,0.8,0,0.8,1,1,0.301477,0.62,0,2.60124,32.0925,0.0810544,4.26095,0.513278,0.8,1.39969
830000,A_w5_T10000_std_lr0.01_s0,1,0,1,1,0,0.28457,0.61,0,0,0,0,4.34609,0.580235,1,0.579182
830000,A_w5_T10000_std_lr0.01_s1,1,0,1,1,0,0.222104,0.65,0,0,0,0,4.64107,0.431218,1,0.546913
830000,A_w5_T10000_std_lr0.01_s2,0.8,0,0.8,1,1,0.44095,0.53,0,0.19012,19.9817,0.00951474,3.94243,0.554537,0.8,0.758897
830000,A_w5_T10000_std_lr0.01_s3,0.8,0,0.8,1,1,0.201847,0.57,0,1.98212,13.3345,0.148647,4.79552,0.375274,0.8,1.17288
830000,A_w5_T10000_std_lr0.01_s4,0.8,0,0.8,1,1,0.345692,0.65,0,1.97925,44.8157,0.0441641,4.19086,0.522446,0.8,1.10817
840000,A_w5_T10000_std_lr0.01_s0,1,0,1,1,0,0.28457,0.61,0,0,0,0,4.34609,0.580235,1,1.15266
840000,A_w5_T10000_std_lr0.01_s1,1,0,1,1,0,0.222104,0.65,0,0,0,0,4.64107,0.431218,1,0.448632
840000,A_w5_T10000_std_lr0.01_s2,0.8,0,0.8,1,1,0.452962,0.53,0,0.489573,22.6144,0.0216488,3.90631,0.550068,0.8,0.821916
840000,A_w5_T10000_std_lr0.01_s3,0.8,0,0.8,1,1,0.229523,0.57,0,0.00410136,2.64291,0.00155184,4.7627,0.387367,0.8,0.439656
840000,A_w5_T10000_std_lr0.01_s4,0.8,0,0.8,1,1,0.320202,0.63,0,32.3255,78.0987,0.413905,4.2244,0.500068,0.8,2.99059
850000,A_w5_T10000_std_lr0.01_s0,1,0,1,1,0,0.28409,0.61,0,0,0,0,4.34385,0.583186,1,0.915554
850000,A_w5_T10000_std_lr0.01_s1,1,0,1,1,0,0.21905,0.67,0,0,0,0,4.64273,0.429635,1,0.77592
850000,A_w5_T10000_std_lr0.01_s2,0.8,0,0.8,1,1,0.450394,0.51,0,32.7437,35.8109,0.91435,3.9036,0.559196,0.8,1.77886
850000,A_w5_T10000_std_lr0.01_s3,0.8,0,0.8,1,1,0.213963,0.56,0,0.17187,2.3727,0.0724366,4.77711,0.387359,0.8,0.316008
850000,A_w5_T10000_std_lr0.01_s4,0.8,0,0.8,1,1,0.31783,0.62,0,0.0330837,16.9094,0.00195653,4.22992,0.553299,0.8,1.02618
860000,A_w5_T10000_std_lr0.01_s0,1,0,0.8,1,1,0.283417,0.61,0,1.87761e-07,5.77291e-06,0.0325245,4.3425,0.583216,1,0.97375
860000,A_w5_T10000_std_lr0.01_s1,1,0,0.8,1,1,0.221424,0.65,0,0.000193446,0.00821724,0.0235415,4.64123,0.430736,1,1.11742
860000,A_w5_T10000_std_lr0.01_s2,0.8,0,0.8,1,1,0.452889,0.53,0,0.559924,21.7096,0.0257915,3.90241,0.556006,0.8,0.812096
860000,A_w5_T10000_std_lr0.01_s3,0.8,0,0.8,1,1,0.227967,0.56,0,0.103909,2.45807,0.0422724,4.7597,0.379071,0.8,0.485245
860000,A_w5_T10000_std_lr0.01_s4,0.8,0,0.8,1,1,0.325519,0.65,0,1.71574,14.1174,0.121533,4.22729,0.534773,0.8,1.30268
870000,A_w5_T10000_std_lr0.01_s0,1,0,1,1,0,0.282521,0.63,0,0,0,0,4.34248,0.58535,1,0.905606
870000,A_w5_T10000_std_lr0.01_s1,1,0,1,1,0,0.219625,0.67,0,0,0,0,4.64258,0.429846,1,1.24803
870000,A_w5_T10000_std_lr0.01_s2,0.8,0,0.8,1,1,0.437238,0.51,0,3.77251,14.2292,0.265125,3.97544,0.546387,0.8,0.686848
870000,A_w5_T10000_std_lr0.01_s3,0.8,0,0.8,1,1,0.214179,0.57,0,0.133789,4.18016,0.0320057,4.77685,0.389307,0.8,0.404723
870000,A_w5_T10000_std_lr0.01_s4,0.8,0,0.8,1,1,0.334552,0.65,0,0.0305296,27.6588,0.00110379,4.15281,0.440989,0.8,0.933034
880000,A_w5_T10000_std_lr0.01_s0,1,0,1,1,0,0.284733,0.63,0,0,0,0,4.33984,0.589186,1,1.27226
880000,A_w5_T10000_std_lr0.01_s1,1,0,1,1,0,0.219625,0.67,0,0,0,0,4.64258,0.429846,1,0.5271
880000,A_w5_T10000_std_lr0.01_s2,0.8,0,0.8,1,1,0.438264,0.51,0,0.172235,7.58902,0.0226952,3.95436,0.557617,0.8,0.364459
880000,A_w5_T10000_std_lr0.01_s3,0.6,0,0.6,1.80772,1.32384,0.168035,0.57,0,0.18313,2.3883,0.0766781,4.83426,0.351778,0.6,0.476326
880000,A_w5_T10000_std_lr0.01_s4,0.8,0,0.8,1,1,0.29544,0.63,0,15.7604,23.146,0.680915,4.25859,0.529602,0.8,2.91176
890000,A_w5_T10000_std_lr0.01_s0,1,0,1,1,0,0.284733,0.63,0,0,0,0,4.33984,0.589186,1,0.90519
890000,A_w5_T10000_std_lr0.01_s1,1,0,1,1,0,0.219625,0.67,0,0,0,0,4.64258,0.429846,1,1.45762
890000,A_w5_T10000_std_lr0.01_s2,0.8,0,0.8,1,1,0.438492,0.53,0,1.18107,9.24143,0.127802,3.96803,0.54841,0.8,0.608575
890000,A_w5_T10000_std_lr0.01_s3,0.6,0,0.6,1.85802,1.42498,0.222587,0.55,0,0.0966792,6.62012,0.0146038,4.73464,0.378248,0.6,0.851336
890000,A_w5_T10000_std_lr0.01_s4,0.8,0,0.8,1,1,0.329089,0.65,0,2.9067,47.0775,0.061743,4.24668,0.55933,0.8,1.55248
900000,A_w5_T10000_std_lr0.01_s0,1,0,1,1,0,0.288458,0.63,0,0,0,0,4.32751,0.589316,1,1.00286
900000,A_w5_T10000_std_lr0.01_s1,0.8,0,0.8,1,1,0.256066,0.61,0,0.107412,2.63313,0.0407926,4.51598,0.438498,0.8,0.51942
900000,A_w5_T10000_std_lr0.01_s2,0.8,0,0.8,1,1,0.462516,0.51,0,13.483,40.0136,0.33696,3.9101,0.54248,0.8,1.41169
900000,A_w5_T10000_std_lr0.01_s3,0.6,0,0.6,1.98537,1.94949,0.250514,0.54,0,0.0657701,8.27747,0.00794567,4.65636,0.360307,0.6,0.727143
900000,A_w5_T10000_std_lr0.01_s4,0.8,0,0.8,1,1,0.320588,0.59,0,1.44778,16.2145,0.0892891,4.22899,0.569028,0.8,1.58159
910000,A_w5_T10000_std_lr0.01_s0,0.8,0,0.6,1.41455,1.05555,0.251416,0.62,0,0.0371593,2.54256,0.0146149,4.43746,0.563549,0.8,0.731821
910000,A_w5_T10000_std_lr0.01_s1,0.8,0,0.8,1,1,0.197932,0.62,0,0.245654,4.70214,0.0522429,4.57909,0.458322,0.8,0.552157
910000,A_w5_T10000_std_lr0.01_s2,0.8,0,0.8,1,1,0.428988,0.51,0,0.0134828,1.3539,0.00995852,3.98632,0.584412,0.8,0.634106
910000,A_w5_T10000_std_lr0.01_s3,0.6,0,0.4,2.07948,1.51991,0.252226,0.54,0,0.00223852,3.57762,0.000625699,4.62983,0.434629,0.6,0.612927
910000,A_w5_T10000_std_lr0.01_s4,0.8,0,0.8,1,1,0.309696,0.62,0,0.0168676,3.03469,0.00555826,4.24074,0.554579,0.8,0.642648
920000,A_w5_T10000_std_lr0.01_s0,0.6,0,0.6,1.69136,1.26412,0.279634,0.65,0,0.121815,5.59852,0.0217584,4.40716,0.528237,0.6,0.951384
920000,A_w5_T10000_std_lr0.01_s1,0.8,0,0.8,1,1,0.253842,0.58,0,0.714528,6.02179,0.118657,4.55536,0.469244,0.8,0.409852
920000,A_w5_T10000_std_lr0.01_s2,0.8,0,0.6,1.14859,1.00343,0.412718,0.52,0,0.00180251,4.02111,0.000448262,4.03797,0.537076,0.8,0.923092
920000,A_w5_T10000_std_lr0.01_s3,0.4,0,0.4,2.43549,1.94388,0.229083,0.53,0,2.58633,15.5944,0.16585,4.74831,0.353334,0.4,0.825042
920000,A_w5_T10000_std_lr0.01_s4,0.8,0,0.8,1,1,0.431849,0.59,0,0.100745,10.1103,0.00996455,4.09707,0.640926,0.8,0.798718
930000,A_w5_T10000_std_lr0.01_s0,0.6,0,0.6,1.57975,1.14458,0.248273,0.62,0,0.30818,5.90134,0.052222,4.47488,0.521012,0.6,1.14331
930000,A_w5_T10000_std_lr0.01_s1,0.6,0,0.6,1.99136,1.92975,0.237191,0.61,0,0.0813952,0.940704,0.0865259,4.6114,0.446869,0.6,0.30819
930000,A_w5_T10000_std_lr0.01_s2,0.8,0,0.8,1,1,0.451367,0.52,0,0.32231,17.1995,0.0187396,3.96128,0.495803,0.8,1.9157
930000,A_w5_T10000_std_lr0.01_s3,0.6,0,0.2,2.61155,1.91805,0.258364,0.54,0,0.132781,7.59326,0.0174867,4.76333,0.386742,0.6,0.333889
930000,A_w5_T10000_std_lr0.01_s4,0.8,0,0.8,1,1,0.331911,0.62,0,0.275697,16.789,0.0164213,4.25354,0.561499,0.8,1.14983
940000,A_w5_T10000_std_lr0.01_s0,0.8,0,0.6,1.36857,1.02748,0.257613,0.63,0,0.00100981,1.57084,0.000642849,4.47203,0.513064,0.8,0.355783
940000,A_w5_T10000_std_lr0.01_s1,0.8,0,0.8,1,1,0.262199,0.59,0,0.13798,10.6769,0.0129232,4.51028,0.467999,0.8,0.675004
940000,A_w5_T10000_std_lr0.01_s2,0.8,0,0.8,1,1,0.474218,0.52,0,0.504901,13.4454,0.0375519,3.85162,0.516963,0.8,1.47426
940000,A_w5_T10000_std_lr0.01_s3,0.4,0,0.2,2.4708,1.76789,0.261965,0.54,0,0.158108,12.335,0.0128178,4.75897,0.42394,0.4,0.601634
940000,A_w5_T10000_std_lr0.01_s4,0.8,0,0.8,1,1,0.367786,0.62,0,16.6274,36.5152,0.455355,4.233,0.579456,0.8,1.47819
950000,A_w5_T10000_std_lr0.01_s0,0.8,0,0.8,1,1,0.212878,0.61,0,0.101451,5.65488,0.0179404,4.49348,0.55658,0.8,0.305528
950000,A_w5_T10000_std_lr0.01_s1,0.8,0,0.6,1.19153,1.00888,0.278723,0.62,0,0.000414832,2.02431,0.000204925,4.47204,0.480449,0.8,0.25891
950000,A_w5_T10000_std_lr0.01_s2,0.6,0,0.6,1.97464,1.70938,0.462516,0.52,0,0.0323623,6.59993,0.00490344,3.90749,0.517457,0.6,0.707196
950000,A_w5_T10000_std_lr0.01_s3,0.6,0,0.6,1.98485,1.40544,0.281302,0.55,0,0.384913,5.94285,0.0647691,4.73098,0.418443,0.6,0.492351
950000,A_w5_T10000_std_lr0.01_s4,0.8,0,0.8,1,1,0.399472,0.6,0,2.92734,12.7004,0.230491,4.17368,0.604677,0.8,0.747093
960000,A_w5_T10000_std_lr0.01_s0,0.8,0,0.6,1.18581,1.01012,0.240153,0.57,0,0.99554,10.7178,0.0928867,4.49366,0.571264,0.8,0.623757
960000,A_w5_T10000_std_lr0.01_s1,0.8,0,0.8,1,1,0.239918,0.6,0,0.229734,9.41692,0.0243959,4.50336,0.474512,0.8,0.766582
960000,A_w5_T10000_std_lr0.01_s2,0.6,0,0.6,1.68315,1.18814,0.460813,0.51,0,0.0782424,2.58962,0.0302138,3.91622,0.550273,0.6,0.556449
960000,A_w5_T10000_std_lr0.01_s3,0.4,0,0.4,2.41474,1.45019,0.239588,0.53,0,0.058927,1.90825,0.0308802,4.74701,0.385145,0.4,0.244651
960000,A_w5_T10000_std_lr0.01_s4,0.8,0,0.8,1,1,0.405699,0.6,0,0.50108,23.3622,0.0214483,4.16165,0.619148,0.8,1.06987
970000,A_w5_T10000_std_lr0.01_s0,0.8,0,0.6,1.16407,1.009,0.268525,0.59,0,1.38006,11.7448,0.117505,4.50454,0.565673,0.8,0.679011
970000,A_w5_T10000_std_lr0.01_s1,0.8,0,0.8,1,1,0.303034,0.61,0,0.25821,3.71429,0.0695178,4.4583,0.47775,0.8,0.397419
970000,A_w5_T10000_std_lr0.01_s2,0.6,0,0.4,1.55895,1.09655,0.43253,0.54,0,0.19764,2.24706,0.087955,4.05462,0.590938,0.6,0.139412
970000,A_w5_T10000_std_lr0.01_s3,0.6,0,0.6,1.81064,1.37528,0.250771,0.53,0,0.0265926,9.48265,0.00280434,4.60069,0.378063,0.6,0.868175
970000,A_w5_T10000_std_lr0.01_s4,0.8,0,0.8,1,1,0.43031,0.6,0,13.9235,38.3792,0.362787,4.14331,0.629092,0.8,1.37724
980000,A_w5_T10000_std_lr0.01_s0,0.8,0,0.8,1,1,0.227596,0.61,0,0.108372,3.16494,0.0342413,4.49729,0.552976,0.8,0.346487
980000,A_w5_T10000_std_lr0.01_s1,0.8,0,0.8,1,1,0.304029,0.61,0,0.163483,2.55464,0.0639945,4.44357,0.477309,0.8,0.447681
980000,A_w5_T10000_std_lr0.01_s2,0.6,0,0.4,2.17463,1.5908,0.424941,0.51,0,0.301268,3.07901,0.0978458,3.94473,0.673775,0.6,0.34234
980000,A_w5_T10000_std_lr0.01_s3,0.8,0,0.6,1.80619,1.32448,0.256479,0.55,0,0.0624383,3.2313,0.019323,4.58632,0.385178,0.8,0.75221
