step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,drift_sq_W,trC_W,snr_drift,eff_rank_W,top1_frac,neg_gate_frac,eval_loss
310000,B_w5_K10000_c0.0_lr0.01_s1,0,0,0,4.51447,3.1869,0.3241,0.52381,0,0.00855708,2.694,0.00317635,4.52408,0.576402,0,0.0747642
310000,B_w5_K10000_c0.0_lr0.01_s2,0,0,0,4.78488,4.36134,0.19411,0.466667,0,0.000446917,0.235428,0.00189832,4.8433,0.351141,0,0.0111278
310000,B_w5_K10000_c0.0_lr0.01_s3,0,0,0,4.4814,2.97467,0.246735,0.457143,0,0.00555412,1.8204,0.00305105,4.66725,0.422764,0,0.0899303
310000,B_w5_K10000_c0.0_lr0.01_s4,0,0,0,4.58987,3.84269,0.20289,0.52381,0,0.00500565,0.881279,0.00567998,4.64968,0.374768,0,0.0259923
310000,B_w5_K10000_c2.0_lr0.01_s0,0,0,0,4.69007,4.03913,0.122592,0.485714,0,0.00836886,1.3505,0.00619685,4.90902,0.323414,0,0.0446632
310000,B_w5_K10000_c2.0_lr0.01_s1,0,0,0,4.2569,2.95641,0.158183,0.52381,0,0.0130416,2.59222,0.00503104,4.8121,0.361166,0,0.0837029
310000,B_w5_K10000_c2.0_lr0.01_s2,0,0,0,4.1973,3.25379,0.338037,0.552381,0,0.00135837,0.527849,0.00257341,4.53502,0.468802,0,0.0439097
310000,B_w5_K10000_c2.0_lr0.01_s3,0,0,0,4.17432,2.56004,0.233663,0.504762,0,0.0047564,2.54119,0.00187172,4.73145,0.376996,0,0.0667699
310000,B_w5_K10000_c2.0_lr0.01_s4,0,0,0,4.24152,3.24154,0.27178,0.466667,0,0.00238818,0.43732,0.00546094,4.71619,0.400325,0,0.0276118
320000,B_w5_K10000_c0.0_lr0.01_s0,0,0,0,4.70605,3.95072,0.27724,0.457143,0,0.00150618,0.290264,0.00518902,4.64515,0.39321,0,0.0113368
320000,B_w5_K10000_c0.0_lr0.01_s1,0,0,0,4.79951,4.27691,0.192794,0.457143,0,0.00309488,0.413421,0.00748604,4.85121,0.369112,0,0.00758163
320000,B_w5_K10000_c0.0_lr0.01_s2,0,0,0,4.58795,3.87928,0.273705,0.542857,0,0.000635248,0.25058,0.00253511,4.49171,0.383577,0,0.00702685
320000,B_w5_K10000_c0.0_lr0.01_s3,0,0,0,4.56634,3.41018,0.22561,0.495238,0,0.00270943,0.912909,0.00296791,4.69973,0.447457,0,0.0293433
320000,B_w5_K10000_c0.0_lr0.01_s4,0,0,0,4.56943,3.57359,0.269348,0.485714,0,0.000663882,0.230048,0.00288585,4.5897,0.45719,0,0.0152091
320000,B_w5_K10000_c2.0_lr0.01_s0,0,0,0,4.62216,3.63826,0.179459,0.447619,0,0.025022,2.35911,0.0106065,4.79322,0.355764,0,0.125135
320000,B_w5_K10000_c2.0_lr0.01_s1,0,0,0,4.33983,2.83472,0.103016,0.495238,0,0.0489226,5.66658,0.00863354,4.90151,0.364682,0,0.179362
320000,B_w5_K10000_c2.0_lr0.01_s2,0,0,0,3.73384,1.87728,0.32793,0.514286,0,0.0133956,1.29593,0.0103366,4.70256,0.447299,0,0.0424623
320000,B_w5_K10000_c2.0_lr0.01_s3,0,0,0,4.04973,2.13276,0.303828,0.504762,0,0.0113605,1.38441,0.00820603,4.34756,0.505936,0,0.036536
320000,B_w5_K10000_c2.0_lr0.01_s4,0,0,0,4.63439,4.09791,0.274081,0.47619,0,0.0108152,0.540773,0.0199995,4.58261,0.476152,0,0.0264164
330000,B_w5_K10000_c0.0_lr0.01_s0,0,0,0,4.62452,3.94328,0.285562,0.495238,0,4.45407e-05,0.0140108,0.00317902,4.62648,0.416248,0,0.000263423
330000,B_w5_K10000_c0.0_lr0.01_s1,0,0,0,4.64135,3.66159,0.247039,0.47619,0,0.00849893,2.28754,0.00371532,4.62256,0.398001,0,0.0714145
330000,B_w5_K10000_c0.0_lr0.01_s2,0,0,0,4.75862,3.99652,0.220353,0.447619,0,0.00186047,0.378768,0.00491191,4.78631,0.422243,0,0.0116584
330000,B_w5_K10000_c0.0_lr0.01_s3,0,0,0,4.498,3.67544,0.24488,0.552381,0,0.00715687,2.23066,0.00320842,4.33197,0.396186,0,0.0592705
330000,B_w5_K10000_c0.0_lr0.01_s4,0,0,0,4.51422,3.61573,0.258487,0.514286,0,0.00114484,0.497902,0.00229933,4.63965,0.417007,0,0.0341981
330000,B_w5_K10000_c2.0_lr0.01_s0,0,0,0,4.86801,4.53976,0.130542,0.466667,0,0.000645024,0.201701,0.00319792,4.89757,0.309986,0,0.00632967
330000,B_w5_K10000_c2.0_lr0.01_s1,0,0,0,4.07063,2.72724,0.108377,0.542857,0,0.0259716,1.45873,0.0178042,4.91965,0.331703,0,0.0719616
330000,B_w5_K10000_c2.0_lr0.01_s2,0,0,0,4.35652,3.37033,0.206464,0.514286,0,0.00468037,1.01633,0.00460516,4.78047,0.390926,0,0.0374111
330000,B_w5_K10000_c2.0_lr0.01_s3,0,0,0,4.51687,3.42529,0.176634,0.438095,0,0.0140164,1.04407,0.0134248,4.82299,0.364313,0,0.0405777
330000,B_w5_K10000_c2.0_lr0.01_s4,0,0,0,4.72628,4.27256,0.121442,0.504762,0,0.00524124,0.881718,0.00594435,4.91845,0.298178,0,0.0252696
340000,B_w5_K10000_c0.0_lr0.01_s0,0,0,0,4.69782,4.05295,0.278832,0.428571,0,0.00454332,0.95561,0.00475436,4.66732,0.380367,0,0.0273369
340000,B_w5_K10000_c0.0_lr0.01_s1,0,0,0,4.44567,2.92731,0.275706,0.485714,0,0.011609,2.82598,0.00410796,4.55482,0.499648,0,0.107686
340000,B_w5_K10000_c0.0_lr0.01_s2,0,0,0,4.63544,3.74425,0.190201,0.495238,0,0.00251915,0.880651,0.00286056,4.73339,0.415332,0,0.0515195
340000,B_w5_K10000_c0.0_lr0.01_s3,0,0,0,4.61271,3.97005,0.235702,0.447619,0,0.00344592,1.25121,0.00275406,4.65638,0.386002,0,0.0434552
340000,B_w5_K10000_c0.0_lr0.01_s4,0,0,0,4.8059,4.58398,0.143213,0.466667,0,0.00248804,0.963719,0.0025817,4.88769,0.309155,0,0.0324134
340000,B_w5_K10000_c2.0_lr0.01_s0,0,0,0,4.45175,3.04733,0.158292,0.495238,0,0.0255402,1.1495,0.0222185,4.76636,0.318723,0,0.0524516
340000,B_w5_K10000_c2.0_lr0.01_s1,0,0,0,4.38932,3.44662,0.189472,0.542857,0,0.00312608,0.734847,0.00425405,4.83537,0.393782,0,0.0451219
340000,B_w5_K10000_c2.0_lr0.01_s2,0,0,0,4.47179,3.66686,0.19165,0.571429,0,0.000398379,0.0588467,0.00676978,4.83835,0.346151,0,0.0257804
340000,B_w5_K10000_c2.0_lr0.01_s3,0,0,0,4.01516,2.5688,0.348035,0.533333,0,0.0112236,1.81238,0.00619271,4.51439,0.503766,0,0.041868
340000,B_w5_K10000_c2.0_lr0.01_s4,0,0,0,4.22874,3.07199,0.114323,0.504762,0,0.00365995,1.5013,0.00243786,4.92246,0.270642,0,0.0428728
350000,B_w5_K10000_c0.0_lr0.01_s0,0,0,0,4.67701,4.01031,0.199881,0.466667,0,0.000577235,0.310265,0.00186046,4.65959,0.354899,0,0.031006
350000,B_w5_K10000_c0.0_lr0.01_s1,0,0,0,4.63323,3.61709,0.226299,0.457143,0,0.00275397,0.922213,0.00298626,4.70011,0.371959,0,0.0388972
350000,B_w5_K10000_c0.0_lr0.01_s2,0,0,0,4.19851,2.83329,0.428826,0.52381,0,0.00268871,1.35286,0.00198742,4.32496,0.536821,0,0.070131
350000,B_w5_K10000_c0.0_lr0.01_s3,0,0,0,4.50677,3.69716,0.264508,0.542857,0,0.00715817,1.56447,0.00457546,4.66621,0.411258,0,0.0885257
350000,B_w5_K10000_c0.0_lr0.01_s4,0,0,0,4.76049,3.9235,0.171884,0.438095,0,0.00126188,0.357639,0.00352835,4.63787,0.397483,0,0.0101911
350000,B_w5_K10000_c2.0_lr0.01_s0,0,0,0,4.16546,2.62185,0.176093,0.495238,0,0.0178762,2.66391,0.00671051,4.82248,0.399579,0,0.0679371
350000,B_w5_K10000_c2.0_lr0.01_s1,0,0,0,3.24095,1.50442,0.199234,0.52381,0,0.733234,9.31373,0.0787262,4.81981,0.398429,0,0.364943
350000,B_w5_K10000_c2.0_lr0.01_s2,0,0,0,4.60827,3.37419,0.260917,0.438095,0,0.0110858,1.70033,0.00651977,4.51594,0.437047,0,0.0445534
350000,B_w5_K10000_c2.0_lr0.01_s3,0,0,0,4.10339,3.16861,0.271471,0.476191,0,0.0054727,1.55914,0.00351007,4.50298,0.468283,0,0.0752784
350000,B_w5_K10000_c2.0_lr0.01_s4,0,0,0,4.43842,3.03923,0.135235,0.495238,0,0.00737032,0.871591,0.00845616,4.89825,0.320218,0,0.028624
360000,B_w5_K10000_c0.0_lr0.01_s0,0,0,0,4.66832,4.29091,0.144691,0.52381,0,0.00120333,0.581637,0.00206887,4.85803,0.316473,0,0.0397555
360000,B_w5_K10000_c0.0_lr0.01_s1,0,0,0,4.76107,4.13782,0.228997,0.447619,0,0.00176993,0.584986,0.0030256,4.69372,0.420761,0,0.033624
360000,B_w5_K10000_c0.0_lr0.01_s2,0,0,0,4.65307,4.07316,0.180853,0.466667,0,0.00389981,0.680427,0.00573142,4.80283,0.356717,0,0.017797
360000,B_w5_K10000_c0.0_lr0.01_s3,0,0,0,4.54107,3.22799,0.255725,0.485714,0,0.0106953,2.84232,0.00376288,4.46416,0.530124,0,0.0748039
360000,B_w5_K10000_c0.0_lr0.01_s4,0,0,0,4.6915,3.99315,0.227375,0.495238,0,0.0031409,0.729351,0.00430643,4.69432,0.365844,0,0.0196986
360000,B_w5_K10000_c2.0_lr0.01_s0,0,0,0,4.38711,2.99847,0.237108,0.495238,0,0.0156283,3.27661,0.00476967,4.73214,0.434807,0,0.123761
360000,B_w5_K10000_c2.0_lr0.01_s1,0,0,0,3.70977,2.81076,0.150124,0.514286,0,0.12242,3.10767,0.0393927,4.7628,0.381159,0,0.0984277
360000,B_w5_K10000_c2.0_lr0.01_s2,0,0,0,3.9871,2.86824,0.27831,0.609524,0,0.00518943,1.50507,0.00344797,4.40274,0.449333,0,0.0558372
360000,B_w5_K10000_c2.0_lr0.01_s3,0,0,0,3.58693,2.19687,0.185237,0.495238,0,0.00730727,0.942223,0.00775536,4.83099,0.331317,0,0.0397014
360000,B_w5_K10000_c2.0_lr0.01_s4,0,0,0,4.55355,3.6163,0.239893,0.523809,0,0.000984493,0.546638,0.001801,4.76651,0.368499,0,0.0543119
370000,B_w5_K10000_c0.0_lr0.01_s0,0,0,0,4.5516,3.52029,0.211073,0.485714,0,0.00601578,1.79729,0.00334714,4.72558,0.406707,0,0.0677903
370000,B_w5_K10000_c0.0_lr0.01_s1,0,0,0,4.73493,3.91269,0.311284,0.447619,0,0.000997262,0.273109,0.00365151,4.71242,0.460507,0,0.00973527
370000,B_w5_K10000_c0.0_lr0.01_s2,0,0,0,4.73102,4.16281,0.230976,0.466667,0,0.00815047,1.35263,0.00602563,4.79669,0.403805,0,0.0212205
370000,B_w5_K10000_c0.0_lr0.01_s3,0,0,0,4.31648,3.0658,0.294404,0.485714,0,0.0194275,2.94097,0.00660582,4.24254,0.421364,0,0.0563621
370000,B_w5_K10000_c0.0_lr0.01_s4,0,0,0,4.75232,4.25857,0.181599,0.466667,0,0.000183325,0.0903857,0.00202825,4.85234,0.343278,0,0.0115862
370000,B_w5_K10000_c2.0_lr0.01_s0,0,0,0,4.05389,3.04815,0.208493,0.428571,0,0.011911,1.86465,0.00638778,4.75731,0.344489,0,0.0446294
370000,B_w5_K10000_c2.0_lr0.01_s1,0,0,0,3.82203,2.58043,0.221911,0.514286,0,0.0115606,4.45379,0.00259567,4.78432,0.424756,0,0.0855344
370000,B_w5_K10000_c2.0_lr0.01_s2,0,0,0,4.31922,3.23446,0.215308,0.533333,0,0.0010392,0.793366,0.00130986,4.5603,0.387394,0,0.0438851
370000,B_w5_K10000_c2.0_lr0.01_s3,0,0,0,3.07214,1.37632,0.219157,0.52381,0,0.0627897,7.2684,0.00863873,4.77478,0.417117,0,0.221038
370000,B_w5_K10000_c2.0_lr0.01_s4,0,0,0,4.07461,2.99382,0.255967,0.495238,0,0.000826865,0.366526,0.00225595,4.60614,0.3704,0,0.0173527
380000,B_w5_K10000_c0.0_lr0.01_s0,0,0,0,4.64813,3.89254,0.207321,0.466667,0,0.0030583,0.727242,0.00420534,4.71837,0.326404,0,0.0142637
380000,B_w5_K10000_c0.0_lr0.01_s1,0,0,0,4.53957,3.7615,0.284503,0.504762,0,0.00017998,0.0989216,0.00181942,4.47389,0.421269,0,0.00931205
380000,B_w5_K10000_c0.0_lr0.01_s2,0,0,0,4.70553,4.21428,0.162465,0.476191,0,0.00968425,1.47318,0.00657371,4.86395,0.350871,0,0.0346867
380000,B_w5_K10000_c0.0_lr0.01_s3,0,0,0,4.64642,4.08168,0.127353,0.52381,0,0.00437502,1.20368,0.00363471,4.89362,0.312002,0,0.0471598
380000,B_w5_K10000_c0.0_lr0.01_s4,0,0,0,4.53396,3.35646,0.26564,0.514286,0,0.00337882,1.25114,0.0027006,4.53576,0.459027,0,0.0319519
380000,B_w5_K10000_c2.0_lr0.01_s0,0,0,0,4.28172,3.11498,0.250039,0.457143,0,0.00180041,0.377044,0.00477507,4.7125,0.376086,0,0.0251176
380000,B_w5_K10000_c2.0_lr0.01_s1,0,0,0,4.04094,2.61371,0.209024,0.561905,0,0.0128989,1.35523,0.0095179,4.79823,0.370804,0,0.0821564
380000,B_w5_K10000_c2.0_lr0.01_s2,0,0,0,4.31569,3.1721,0.244594,0.466667,0,0.109371,3.23341,0.0338255,4.75349,0.388537,0,0.069695
380000,B_w5_K10000_c2.0_lr0.01_s3,0,0,0,3.73633,2.33489,0.170386,0.571429,0,0.0292329,1.29841,0.0225143,4.74217,0.359393,0,0.0531223
380000,B_w5_K10000_c2.0_lr0.01_s4,0,0,0,4.19604,3.07228,0.225429,0.514286,0,0.00643288,1.55135,0.00414664,4.69278,0.371909,0,0.0554971
390000,B_w5_K10000_c0.0_lr0.01_s0,0,0,0,4.63253,3.9965,0.192946,0.514286,0,0.00101573,0.754708,0.00134586,4.76002,0.397753,0,0.0457242
390000,B_w5_K10000_c0.0_lr0.01_s1,0,0,0,4.80732,4.48025,0.115973,0.447619,0,0.0039733,1.08384,0.00366596,4.89614,0.308793,0,0.0316762
390000,B_w5_K10000_c0.0_lr0.01_s2,0,0,0,4.65087,3.855,0.212614,0.504762,0,0.00360233,0.917802,0.00392496,4.7266,0.356081,0,0.0338896
390000,B_w5_K10000_c0.0_lr0.01_s3,0,0,0,4.69853,4.05122,0.137221,0.47619,0,0.00320768,0.638638,0.00502269,4.84091,0.370764,0,0.068861
390000,B_w5_K10000_c0.0_lr0.01_s4,0,0,0,4.67376,3.81947,0.251971,0.504762,0,0.00267269,0.737044,0.00362623,4.65418,0.441102,0,0.0493939
390000,B_w5_K10000_c2.0_lr0.01_s0,0,0,0,4.18854,2.84135,0.223914,0.542857,0,0.160108,6.21628,0.0257562,4.67727,0.434031,0,0.116105
390000,B_w5_K10000_c2.0_lr0.01_s1,0,0,0,4.26925,2.93991,0.254994,0.52381,0,0.00924012,1.71691,0.00538184,4.72211,0.424452,0,0.0412136
390000,B_w5_K10000_c2.0_lr0.01_s2,0,0,0,4.05522,2.56915,0.229304,0.485714,0,0.0110846,0.616236,0.0179875,4.69021,0.329756,0,0.0250514
390000,B_w5_K10000_c2.0_lr0.01_s3,0,0,0,3.94419,2.70503,0.207787,0.495238,0,0.00071048,0.325458,0.00218302,4.65297,0.381244,0,0.0245641
390000,B_w5_K10000_c2.0_lr0.01_s4,0,0,0,4.35973,3.15071,0.242766,0.514286,0,0.00224216,0.361305,0.00620573,4.72319,0.37695,0,0.0116065
400000,B_w5_K10000_c0.0_lr0.01_s0,0,0,0,4.70269,4.14371,0.158661,0.447619,0,0.00227936,0.70284,0.00324308,4.8394,0.325307,0,0.0369111
400000,B_w5_K10000_c0.0_lr0.01_s1,0,0,0,4.56063,3.08859,0.296467,0.52381,0,0.0235688,3.98487,0.00591456,4.20621,0.564377,0,0.11281
400000,B_w5_K10000_c0.0_lr0.01_s2,0,0,0,4.6145,3.84582,0.178612,0.495238,0,0.00572869,1.54569,0.00370624,4.74706,0.356479,0,0.0738288
400000,B_w5_K10000_c0.0_lr0.01_s3,0,0,0,4.66451,4.29792,0.099574,0.476191,0,0.00331414,0.974217,0.00340185,4.95741,0.280222,0,0.0447246
400000,B_w5_K10000_c0.0_lr0.01_s4,0,0,0,4.47284,3.66972,0.215161,0.504762,0,0.00255322,1.00474,0.00254117,4.67984,0.394549,0,0.0455006
400000,B_w5_K10000_c2.0_lr0.01_s0,0,0,0,3.08615,1.74554,0.251152,0.580952,0,0.857431,12.4477,0.0688825,4.53305,0.442239,0,0.192156
400000,B_w5_K10000_c2.0_lr0.01_s1,0,0,0,4.64815,4.01842,0.210454,0.447619,0,0.00686355,0.518241,0.0132439,4.81913,0.351106,0,0.0228313
400000,B_w5_K10000_c2.0_lr0.01_s2,0,0,0,4.05874,2.49691,0.224268,0.438095,0,0.00966129,1.0655,0.00906735,4.64995,0.440574,0,0.0492563
400000,B_w5_K10000_c2.0_lr0.01_s3,0,0,0,4.08413,2.75203,0.233687,0.485714,0,0.00023393,0.116791,0.00200299,4.74367,0.4098,0,0.0110162
400000,B_w5_K10000_c2.0_lr0.01_s4,0,0,0,4.56938,3.71283,0.220876,0.514286,0,0.00174631,0.494566,0.00353099,4.73896,0.349267,0,0.0497935
410000,B_w5_K10000_c0.0_lr0.01_s0,0,0,0,4.68818,3.77642,0.166623,0.514286,0,0.00190329,0.448238,0.00424615,4.82422,0.420048,0,0.0210925
410000,B_w5_K10000_c0.0_lr0.01_s1,0,0,0,4.65914,3.9054,0.242478,0.485714,0,0.00701378,1.28118,0.00547447,4.65649,0.457666,0,0.0580271
410000,B_w5_K10000_c0.0_lr0.01_s2,0,0,0,4.61886,3.72413,0.263021,0.457143,0,0.00606861,1.25004,0.00485472,4.76273,0.362042,0,0.0616362
410000,B_w5_K10000_c0.0_lr0.01_s3,0,0,0,4.64202,3.76383,0.201487,0.476191,0,0.0106396,2.37728,0.00447554,4.74192,0.410574,0,0.0655121
410000,B_w5_K10000_c0.0_lr0.01_s4,0,0,0,4.39446,3.65182,0.171575,0.542857,0,0.00634533,2.05845,0.00308259,4.54382,0.357252,0,0.0403598
410000,B_w5_K10000_c2.0_lr0.01_s0,0,0,0,3.5647,2.76018,0.165205,0.533333,0,0.00534589,1.42212,0.00375909,4.7506,0.446838,0,0.0695585
410000,B_w5_K10000_c2.0_lr0.01_s1,0,0,0,4.21494,2.6062,0.389289,0.47619,0,0.000895258,0.180956,0.00494738,4.32989,0.606115,0,0.00604361
410000,B_w5_K10000_c2.0_lr0.01_s2,0,0,0,4.44371,2.9877,0.281898,0.52381,0,0.0038869,0.635353,0.00611771,4.45768,0.459419,0,0.0247302
410000,B_w5_K10000_c2.0_lr0.01_s3,0,0,0,3.99214,2.46762,0.164372,0.52381,0,0.0205073,4.04088,0.00507495,4.72893,0.43035,0,0.0860064
410000,B_w5_K10000_c2.0_lr0.01_s4,0,0,0,3.68341,1.98935,0.233227,0.476191,0,0.143429,3.60951,0.0397364,4.73646,0.43283,0,0.0984171
420000,B_w5_K10000_c0.0_lr0.01_s0,0,0,0,4.46821,3.57499,0.247935,0.552381,0,0.002229,0.443529,0.0050256,4.65519,0.400854,0,0.0124556
420000,B_w5_K10000_c0.0_lr0.01_s1,0,0,0,4.50954,3.25324,0.263241,0.485714,0,0.012197,1.66767,0.0073138,4.65135,0.428718,0,0.0426321
420000,B_w5_K10000_c0.0_lr0.01_s2,0,0,0,4.62934,3.91753,0.167945,0.447619,0,0.00688167,1.70638,0.00403291,4.82597,0.358096,0,0.0497306
420000,B_w5_K10000_c0.0_lr0.01_s3,0,0,0,4.71857,4.1382,0.213135,0.514286,0,0.00390058,1.21775,0.0032031,4.81061,0.385073,0,0.0330342
420000,B_w5_K10000_c0.0_lr0.01_s4,0,0,0,4.50304,3.48754,0.160076,0.533333,0,0.00236464,0.747479,0.00316349,4.65282,0.405924,0,0.0290598
420000,B_w5_K10000_c2.0_lr0.01_s0,0,0,0,3.89586,3.51487,0.204896,0.542857,0,0.0098917,1.39318,0.00710008,4.70412,0.417732,0,0.0370935
420000,B_w5_K10000_c2.0_lr0.01_s1,0,0,0,4.54291,3.51247,0.281661,0.466667,0,0.0768256,2.7423,0.028015,4.48102,0.493324,0,0.090223
420000,B_w5_K10000_c2.0_lr0.01_s2,0,0,0,4.4257,3.23834,0.200117,0.552381,0,0.00227843,1.36592,0.00166805,4.71387,0.370519,0,0.0637607
420000,B_w5_K10000_c2.0_lr0.01_s3,0,0,0,4.44827,3.15239,0.212963,0.438095,0,0.00115636,0.278291,0.00415521,4.6208,0.362444,0,0.00770375
420000,B_w5_K10000_c2.0_lr0.01_s4,0,0,0,3.42187,1.94704,0.16245,0.495238,0,0.01774,2.66813,0.00664885,4.82563,0.404146,0,0.0806797
430000,B_w5_K10000_c0.0_lr0.01_s0,0,0,0,4.6551,4.05002,0.262231,0.504762,0,0.00219173,0.792868,0.0027643,4.72116,0.398063,0,0.0404478
430000,B_w5_K10000_c0.0_lr0.01_s1,0,0,0,4.65466,3.72991,0.282373,0.466667,0,0.00193936,0.546105,0.00355126,4.59807,0.411017,0,0.0401225
430000,B_w5_K10000_c0.0_lr0.01_s2,0,0,0,4.37349,3.93351,0.252086,0.485714,0,0.00442304,1.66307,0.00265956,4.69407,0.452915,0,0.065016
430000,B_w5_K10000_c0.0_lr0.01_s3,0,0,0,4.61175,3.93952,0.195228,0.485714,0,0.0310569,5.21425,0.00595616,4.82356,0.34799,0,0.120324
430000,B_w5_K10000_c0.0_lr0.01_s4,0,0,0,4.7027,4.06915,0.15857,0.495238,0,0.00772762,2.0918,0.00369424,4.85788,0.357639,0,0.0546678
430000,B_w5_K10000_c2.0_lr0.01_s0,0,0,0,3.6899,2.43353,0.131352,0.542857,0,0.00511681,1.30489,0.00392127,4.90895,0.29433,0,0.0411591
430000,B_w5_K10000_c2.0_lr0.01_s1,0,0,0,4.35836,3.45117,0.244483,0.485714,0,0.0399837,1.10615,0.0361468,4.60889,0.482654,0,0.0609866
430000,B_w5_K10000_c2.0_lr0.01_s2,0,0,0,4.32953,2.97722,0.223911,0.504762,0,0.00520493,3.15861,0.00164786,4.74511,0.399943,0,0.0986696
430000,B_w5_K10000_c2.0_lr0.01_s3,0,0,0,4.53208,3.4276,0.266737,0.504762,0,0.000636576,0.162135,0.00392622,4.61989,0.443676,0,0.0133842
430000,B_w5_K10000_c2.0_lr0.01_s4,0,0,0,3.77385,2.41101,0.181813,0.466667,0,0.277528,6.62663,0.0418807,4.74478,0.408906,0,0.0937452
440000,B_w5_K10000_c0.0_lr0.01_s0,0,0,0,4.67358,4.03814,0.164837,0.504762,0,0.00122151,0.35743,0.00341748,4.86005,0.328076,0,0.0307837
440000,B_w5_K10000_c0.0_lr0.01_s1,0,0,0,4.63269,3.97536,0.251746,0.504762,0,0.00278878,0.37023,0.00753256,4.72759,0.386238,0,0.00945018
440000,B_w5_K10000_c0.0_lr0.01_s2,0,0,0,4.37723,3.03553,0.248904,0.495238,0,0.0027915,0.811167,0.00344134,4.60019,0.436762,0,0.0242289
440000,B_w5_K10000_c0.0_lr0.01_s3,0,0,0,4.53742,3.35971,0.250019,0.514286,0,0.0324066,5.83261,0.0055561,4.65597,0.422472,0,0.213646
440000,B_w5_K10000_c0.0_lr0.01_s4,0,0,0,4.62922,3.48485,0.242797,0.476191,0,0.00161529,1.15182,0.00140239,4.47259,0.434252,0,0.0558248
440000,B_w5_K10000_c2.0_lr0.01_s0,0,0,0,3.9857,2.69805,0.262261,0.504762,0,0.00212605,0.573407,0.00370775,4.64871,0.419335,0,0.0279993
440000,B_w5_K10000_c2.0_lr0.01_s1,0,0,0,4.62922,4.13023,0.174266,0.542857,0,0.00158074,0.419427,0.0037688,4.80416,0.364572,0,0.0106652
440000,B_w5_K10000_c2.0_lr0.01_s2,0,0,0,4.00632,2.91156,0.223696,0.47619,0,0.0176973,5.89362,0.00300279,4.78907,0.384091,0,0.13033
440000,B_w5_K10000_c2.0_lr0.01_s3,0,0,0,4.48844,3.36823,0.296424,0.485714,0,0.0321225,1.77711,0.0180757,4.23569,0.445879,0,0.0407276
440000,B_w5_K10000_c2.0_lr0.01_s4,0,0,0,4.3488,3.21428,0.202699,0.552381,0,0.157219,3.8685,0.0406408,4.68167,0.425467,0,0.0751954
450000,B_w5_K10000_c0.0_lr0.01_s0,0,0,0,4.67167,3.85625,0.234063,0.495238,0,0.00126255,0.33386,0.00378167,4.74647,0.412262,0,0.0117366
450000,B_w5_K10000_c0.0_lr0.01_s1,0,0,0,4.66451,3.84729,0.214426,0.476191,0,0.00359264,1.12235,0.00320101,4.78966,0.377549,0,0.0549725
450000,B_w5_K10000_c0.0_lr0.01_s2,0,0,0,4.49121,3.69056,0.218711,0.561905,0,0.00295258,0.888533,0.00332298,4.82432,0.331437,0,0.0389482
450000,B_w5_K10000_c0.0_lr0.01_s3,0,0,0,4.68585,4.44917,0.12747,0.495238,0,0.00297825,0.900707,0.00330657,4.91063,0.296466,0,0.0282786
450000,B_w5_K10000_c0.0_lr0.01_s4,0,0,0,4.67706,3.96994,0.200646,0.428571,0,0.00147353,0.19697,0.00748099,4.7269,0.434915,0,0.00570291
450000,B_w5_K10000_c2.0_lr0.01_s0,0,0,0,4.44782,3.60374,0.186701,0.476191,0,0.0131887,0.749265,0.0176022,4.8188,0.355301,0,0.0277891
450000,B_w5_K10000_c2.0_lr0.01_s1,0,0,0,4.53879,3.75838,0.231197,0.514286,0,0.00533471,0.857577,0.00622067,4.73825,0.401019,0,0.0305064
450000,B_w5_K10000_c2.0_lr0.01_s2,0,0,0,3.44339,2.07751,0.21793,0.52381,0,0.0126276,0.685222,0.0184285,4.834,0.380375,0,0.0254174
450000,B_w5_K10000_c2.0_lr0.01_s3,0,0,0,4.70466,3.70695,0.239681,0.457143,0,0.00275659,1.38865,0.00198509,4.70389,0.432086,0,0.0606464
450000,B_w5_K10000_c2.0_lr0.01_s4,0,0,0,4.40682,3.01347,0.220497,0.514286,0,0.00129294,0.153475,0.00842442,4.75186,0.449288,0,0.00865698
460000,B_w5_K10000_c0.0_lr0.01_s0,0,0,0,4.67714,4.44061,0.168074,0.485714,0,0.00234182,0.516734,0.00453197,4.82618,0.282802,0,0.0155138
460000,B_w5_K10000_c0.0_lr0.01_s1,0,0,0,4.60368,3.57592,0.289987,0.514286,0,0.00310073,1.68187,0.00184362,4.76339,0.460056,0,0.0856012
460000,B_w5_K10000_c0.0_lr0.01_s2,0,0,0,4.61552,4.02425,0.152839,0.504762,0,0.00506021,1.00536,0.00503323,4.83155,0.325715,0,0.0252701
460000,B_w5_K10000_c0.0_lr0.01_s3,0,0,0,4.61658,3.49711,0.274831,0.485714,0,0.00289949,0.774117,0.00374555,4.54027,0.420298,0,0.0361195
460000,B_w5_K10000_c0.0_lr0.01_s4,0,0,0,4.34998,2.92292,0.33655,0.561905,0,0.00441699,1.2103,0.00364951,4.37637,0.569331,0,0.03258
460000,B_w5_K10000_c2.0_lr0.01_s0,0,0,0,4.54619,3.40742,0.164758,0.533333,0,0.000928425,0.322484,0.00287898,4.8101,0.387082,0,0.016697
460000,B_w5_K10000_c2.0_lr0.01_s1,0,0,0,4.45898,3.33874,0.227237,0.495238,0,0.00188997,0.800162,0.00236199,4.72683,0.397014,0,0.0426984
