step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,drift_sq_W,trC_W,snr_drift,eff_rank_W,top1_frac,neg_gate_frac,eval_loss
770000,A_w100_T10000_std_lr0.01_snpS1e-4P1e-3_s1,0.32,0.00444444,0.3,12.7145,4.56248,0.201934,0.503929,0,3.20872,15.2755,0.210056,16.5219,0.30121,0.32,0.127574
770000,A_w100_T10000_std_lr0.01_snpS1e-4P1e-3_s2,0.44,0.00262626,0.43,12.5997,3.92997,0.196868,0.503051,0.00020202,1.82041,18.1374,0.100368,16.464,0.325843,0.44,0.115323
770000,A_w100_T10000_std_lr0.01_snpS1e-4P1e-3_s3,0.2,0.00484848,0.18,15.3917,5.22151,0.204798,0.501212,0,0.228924,4.69576,0.0487512,16.9334,0.293829,0.2,0.0356199
770000,A_w100_T10000_std_lr0.01_snpS1e-4P1e-3_s4,0.37,0.00161616,0.37,13.4576,3.64596,0.19544,0.505212,0,1.11846,21.6042,0.0517703,15.48,0.298832,0.37,0.109293
780000,A_w100_T10000_std_lr0.01_snpS1e-4P1e-3_s0,0.21,0.00222222,0.19,14.4516,5.30927,0.206191,0.500808,0,0.307377,4.49052,0.0684501,16.6025,0.378925,0.21,0.0308508
780000,A_w100_T10000_std_lr0.01_snpS1e-4P1e-3_s1,0.26,0.00444444,0.23,13.6384,4.68072,0.201912,0.502242,0,25.448,61.111,0.416423,16.0277,0.286964,0.26,0.422234
780000,A_w100_T10000_std_lr0.01_snpS1e-4P1e-3_s2,0.44,0.000606061,0.42,13.2506,3.36034,0.197041,0.51198,0,3.1201,22.1836,0.140649,15.713,0.331832,0.44,0.142929
780000,A_w100_T10000_std_lr0.01_snpS1e-4P1e-3_s3,0.21,0.00363636,0.16,14.6746,4.50673,0.214057,0.504899,0,0.84596,11.2601,0.0751291,15.7533,0.332416,0.21,0.0729074
780000,A_w100_T10000_std_lr0.01_snpS1e-4P1e-3_s4,0.31,0.00181818,0.3,13.9507,4.00279,0.200514,0.503263,0,3.56686,12.8012,0.278635,16.7537,0.274234,0.31,0.0958193
790000,A_w100_T10000_std_lr0.01_snpS1e-4P1e-3_s0,0.19,0.00444444,0.18,12.3191,4.10041,0.221071,0.502707,0,0.9435,10.2817,0.0917651,15.979,0.293571,0.19,0.0618701
790000,A_w100_T10000_std_lr0.01_snpS1e-4P1e-3_s1,0.24,0.00262626,0.2,14.1477,5.20596,0.197749,0.500394,0,0.46297,6.14333,0.0753614,16.7764,0.278088,0.24,0.0360497
790000,A_w100_T10000_std_lr0.01_snpS1e-4P1e-3_s2,0.34,0.0010101,0.31,15.1834,5.23849,0.200686,0.50701,0,3.55657,25.8095,0.137801,15.4779,0.297116,0.34,0.153992
790000,A_w100_T10000_std_lr0.01_snpS1e-4P1e-3_s3,0.31,0.00787879,0.27,11.5662,3.73908,0.205149,0.498162,0,0.904458,8.27799,0.109261,16.8447,0.304133,0.31,0.0549207
790000,A_w100_T10000_std_lr0.01_snpS1e-4P1e-3_s4,0.33,0.00626263,0.3,17.1922,6.50641,0.21193,0.506384,0,2.30601,32.9564,0.0699715,14.9808,0.279988,0.33,0.15204
800000,A_w100_T10000_std_lr0.01_snpS1e-4P1e-3_s0,0.27,0.00585859,0.27,12.7275,4.22076,0.207799,0.502141,0,4.51524,15.7446,0.286781,16.614,0.248926,0.27,0.129879
800000,A_w100_T10000_std_lr0.01_snpS1e-4P1e-3_s1,0.3,0.00343434,0.28,14.6293,5.0634,0.198522,0.504495,0,0.180637,7.33231,0.0246357,17.2884,0.236435,0.3,0.0884092
800000,A_w100_T10000_std_lr0.01_snpS1e-4P1e-3_s2,0.2,0.00222222,0.18,15.3855,5.27922,0.192848,0.501485,0,0.282555,8.47152,0.0333536,16.3345,0.23675,0.2,0.0566662
800000,A_w100_T10000_std_lr0.01_snpS1e-4P1e-3_s3,0.2,0.00242424,0.18,15.676,6.01217,0.199265,0.502899,0,1.06132,7.06301,0.150265,16.3636,0.310049,0.2,0.0496182
800000,A_w100_T10000_std_lr0.01_snpS1e-4P1e-3_s4,0.36,0.00424242,0.31,16.4513,5.60925,0.200157,0.504212,0,1.74934,10.592,0.165157,16.7308,0.278638,0.36,0.0609606
810000,A_w100_T10000_std_lr0.01_snpS1e-4P1e-3_s0,0.34,0.00707071,0.29,13.7341,5.13463,0.203347,0.50501,0,0.174538,5.25721,0.0331998,17.2566,0.23271,0.34,0.040852
810000,A_w100_T10000_std_lr0.01_snpS1e-4P1e-3_s1,0.38,0.00565657,0.31,14.3661,4.45799,0.201483,0.503899,0.00020202,0.841196,12.4162,0.0677498,17.1488,0.204078,0.38,0.108044
810000,A_w100_T10000_std_lr0.01_snpS1e-4P1e-3_s2,0.26,0.00242424,0.25,15.1846,5.96539,0.197608,0.504222,0,1.5767,7.09964,0.222081,17.0654,0.192401,0.26,0.0562472
810000,A_w100_T10000_std_lr0.01_snpS1e-4P1e-3_s3,0.29,0.0040404,0.24,13.9433,4.07811,0.213068,0.50403,0,3.27309,27.9015,0.117309,15.438,0.39908,0.29,0.120263
810000,A_w100_T10000_std_lr0.01_snpS1e-4P1e-3_s4,0.36,0.0040404,0.32,16.1482,5.19285,0.199328,0.504394,0,1.82959,14.1136,0.129633,16.5679,0.27123,0.36,0.093484
820000,A_w100_T10000_std_lr0.01_snpS1e-4P1e-3_s0,0.33,0.00505051,0.29,14.9681,6.28532,0.193612,0.505131,0.00020202,1.1186,11.2174,0.0997202,16.8189,0.266863,0.33,0.0705159
820000,A_w100_T10000_std_lr0.01_snpS1e-4P1e-3_s1,0.3,0.0030303,0.25,17.2439,7.02978,0.210221,0.501333,0,3.93492,22.3686,0.175912,15.6401,0.288836,0.3,0.11695
820000,A_w100_T10000_std_lr0.01_snpS1e-4P1e-3_s2,0.25,0.00323232,0.24,15.3804,5.35848,0.203986,0.504263,0,0.416001,5.35131,0.0777382,16.7803,0.224515,0.25,0.0374557
820000,A_w100_T10000_std_lr0.01_snpS1e-4P1e-3_s3,0.3,0.00464646,0.27,15.0434,4.93699,0.21925,0.511586,0.00020202,1.71165,11.8068,0.144971,15.9835,0.324506,0.3,0.0727061
820000,A_w100_T10000_std_lr0.01_snpS1e-4P1e-3_s4,0.34,0.0030303,0.31,16.0858,5.4022,0.204524,0.504354,0,0.693988,12.3181,0.0563388,16.1469,0.316844,0.34,0.0839977
830000,A_w100_T10000_std_lr0.01_snpS1e-4P1e-3_s0,0.28,0.00282828,0.23,15.225,5.7896,0.208766,0.499091,0,2.00929,11.9588,0.168018,16.3779,0.338767,0.28,0.0919442
830000,A_w100_T10000_std_lr0.01_snpS1e-4P1e-3_s1,0.34,0.00343434,0.27,14.7098,4.43193,0.212558,0.509737,0,10.3373,29.0082,0.356356,15.4922,0.2714,0.34,0.162048
830000,A_w100_T10000_std_lr0.01_snpS1e-4P1e-3_s2,0.23,0.00222222,0.21,14.2128,5.21029,0.192874,0.501677,0,0.646674,4.43336,0.145865,17.6187,0.230557,0.23,0.0395294
830000,A_w100_T10000_std_lr0.01_snpS1e-4P1e-3_s3,0.28,0.00969697,0.24,14.3286,5.68886,0.222194,0.503646,0,0.493548,10.1847,0.0484595,16.2553,0.295746,0.28,0.0552909
830000,A_w100_T10000_std_lr0.01_snpS1e-4P1e-3_s4,0.26,0.00181818,0.26,14.5809,5.23156,0.193338,0.500202,0,0.497873,7.38826,0.067387,16.7092,0.244587,0.26,0.0687838
840000,A_w100_T10000_std_lr0.01_snpS1e-4P1e-3_s0,0.25,0.0040404,0.21,14.8341,5.33571,0.208079,0.503121,0,1.89302,16.0285,0.118104,15.8051,0.253884,0.25,0.0805433
840000,A_w100_T10000_std_lr0.01_snpS1e-4P1e-3_s1,0.3,0.0020202,0.26,12.0752,4.22702,0.198171,0.502768,0,0.35306,10.7481,0.0328485,16.4993,0.278424,0.3,0.0584828
840000,A_w100_T10000_std_lr0.01_snpS1e-4P1e-3_s2,0.27,0.00282828,0.25,14.8994,4.68565,0.202276,0.504313,0,4.80263,17.2612,0.278233,16.6591,0.28128,0.27,0.14756
840000,A_w100_T10000_std_lr0.01_snpS1e-4P1e-3_s3,0.28,0.00282828,0.24,14.4278,3.97659,0.203471,0.503242,0,0.0828858,4.56051,0.0181747,16.4773,0.306202,0.28,0.0311253
840000,A_w100_T10000_std_lr0.01_snpS1e-4P1e-3_s4,0.31,0.00242424,0.3,12.0809,3.40259,0.199427,0.50504,0.00020202,0.258224,9.78181,0.0263984,16.8026,0.366113,0.31,0.0711161
850000,A_w100_T10000_std_lr0.01_snpS1e-4P1e-3_s0,0.23,0.00484848,0.18,13.9782,5.6277,0.203288,0.50204,0.00040404,0.993116,11.7867,0.0842572,16.6235,0.256084,0.23,0.0802964
850000,A_w100_T10000_std_lr0.01_snpS1e-4P1e-3_s1,0.27,0.00343434,0.24,15.336,5.51966,0.204755,0.505253,0.00020202,1.16589,19.7087,0.059156,15.3836,0.31661,0.27,0.110967
850000,A_w100_T10000_std_lr0.01_snpS1e-4P1e-3_s2,0.28,0.0030303,0.22,13.3601,4.16348,0.207805,0.49901,0,0.461771,7.07797,0.0652406,16.6708,0.308889,0.28,0.0497037
850000,A_w100_T10000_std_lr0.01_snpS1e-4P1e-3_s3,0.33,0.00484848,0.3,17.2828,7.06013,0.212247,0.509758,0,3.89154,23.029,0.168984,16.2457,0.310351,0.33,0.157753
850000,A_w100_T10000_std_lr0.01_snpS1e-4P1e-3_s4,0.32,0.00141414,0.29,13.1267,4.8139,0.193531,0.498677,0,6.44928,20.6137,0.312864,17.1242,0.334952,0.32,0.154165
860000,A_w100_T10000_std_lr0.01_snpS1e-4P1e-3_s0,0.42,0.00181818,0.39,14.6034,6.39259,0.200975,0.505596,0,0.602126,11.0502,0.0544902,16.7808,0.254763,0.42,0.0604487
860000,A_w100_T10000_std_lr0.01_snpS1e-4P1e-3_s1,0.36,0.00343434,0.3,15.5755,4.57273,0.200483,0.505818,0,0.275106,8.89081,0.0309428,16.2749,0.300674,0.36,0.0586219
860000,A_w100_T10000_std_lr0.01_snpS1e-4P1e-3_s2,0.26,0.00484848,0.25,13.5557,4.00885,0.213095,0.502929,0,0.727809,10.2978,0.0706765,16.2686,0.306824,0.26,0.0694731
860000,A_w100_T10000_std_lr0.01_snpS1e-4P1e-3_s3,0.39,0.00222222,0.38,14.1376,5.27702,0.200281,0.50197,0,0.464193,7.12444,0.065155,17.1385,0.279707,0.39,0.0502113
860000,A_w100_T10000_std_lr0.01_snpS1e-4P1e-3_s4,0.37,0.0020202,0.36,13.2194,3.9316,0.191412,0.502111,0,1.23225,7.87842,0.156408,16.9237,0.361292,0.37,0.0466008
870000,A_w100_T10000_std_lr0.01_snpS1e-4P1e-3_s0,0.31,0.0020202,0.3,13.7399,4.49366,0.191341,0.505303,0,0.765066,6.4077,0.119398,17.2252,0.231727,0.31,0.0517644
870000,A_w100_T10000_std_lr0.01_snpS1e-4P1e-3_s1,0.32,0.00181818,0.31,16.0212,5.06996,0.195113,0.506687,0,3.5272,18.5807,0.189832,16.6905,0.303022,0.32,0.154067
870000,A_w100_T10000_std_lr0.01_snpS1e-4P1e-3_s2,0.22,0.00484848,0.2,15.1922,4.616,0.20296,0.49896,0,0.135876,7.13298,0.019049,16.7462,0.252589,0.22,0.0426181
870000,A_w100_T10000_std_lr0.01_snpS1e-4P1e-3_s3,0.31,0.00161616,0.3,14.507,5.20145,0.199533,0.501586,0,0.148885,5.48415,0.0271482,17.0057,0.285052,0.31,0.0417252
870000,A_w100_T10000_std_lr0.01_snpS1e-4P1e-3_s4,0.46,0.0020202,0.44,14.3127,4.06056,0.192773,0.505455,0,3.25311,24.462,0.132986,15.5976,0.31515,0.46,0.157113
880000,A_w100_T10000_std_lr0.01_snpS1e-4P1e-3_s0,0.25,0.00141414,0.23,14.3195,5.07045,0.192298,0.503687,0,0.0786836,4.00157,0.0196632,17.2424,0.264682,0.25,0.0345889
880000,A_w100_T10000_std_lr0.01_snpS1e-4P1e-3_s1,0.25,0.00686869,0.23,12.9374,4.79427,0.192037,0.500485,0,1.05454,7.63728,0.138078,17.0631,0.248743,0.25,0.0568784
880000,A_w100_T10000_std_lr0.01_snpS1e-4P1e-3_s2,0.29,0.0030303,0.26,15.0912,5.579,0.202016,0.50703,0,0.821421,9.01844,0.0910824,16.4311,0.237002,0.29,0.062557
880000,A_w100_T10000_std_lr0.01_snpS1e-4P1e-3_s3,0.26,0.00343434,0.24,14.9588,4.6302,0.202467,0.499818,0,0.713469,8.54341,0.0835111,16.8275,0.270681,0.26,0.0484981
880000,A_w100_T10000_std_lr0.01_snpS1e-4P1e-3_s4,0.42,0.00161616,0.39,14.2246,4.85443,0.194839,0.50598,0.00040404,3.31675,17.8106,0.186223,16.3025,0.296175,0.42,0.166406
890000,A_w100_T10000_std_lr0.01_snpS1e-4P1e-3_s0,0.44,0.00282828,0.39,13.2643,3.73417,0.1967,0.50899,0,14.541,47.8352,0.303982,16.1269,0.387064,0.44,0.445317
890000,A_w100_T10000_std_lr0.01_snpS1e-4P1e-3_s1,0.25,0.00323232,0.23,14.4808,3.92194,0.199722,0.507111,0,0.699247,11.3506,0.0616047,16.6847,0.291973,0.25,0.0761234
890000,A_w100_T10000_std_lr0.01_snpS1e-4P1e-3_s2,0.22,0.00606061,0.2,12.6066,5.51496,0.193732,0.502818,0,0.252416,2.22844,0.113271,17.9943,0.225514,0.22,0.0229692
890000,A_w100_T10000_std_lr0.01_snpS1e-4P1e-3_s3,0.28,0.00525253,0.24,14.2525,5.31168,0.205321,0.504758,0,0.443668,12.6393,0.0351022,16.051,0.234326,0.28,0.0767859
890000,A_w100_T10000_std_lr0.01_snpS1e-4P1e-3_s4,0.35,0.00242424,0.3,13.6952,5.1653,0.202728,0.503566,0.00020202,4.71757,18.2347,0.258714,16.6854,0.257639,0.35,0.126278
900000,A_w100_T10000_std_lr0.01_snpS1e-4P1e-3_s0,0.25,0.00363636,0.21,12.0267,4.66893,0.195527,0.498273,0,2.53491,10.8059,0.234586,16.495,0.275953,0.25,0.0597254
900000,A_w100_T10000_std_lr0.01_snpS1e-4P1e-3_s1,0.23,0.00585859,0.21,11.4871,4.42725,0.198075,0.503192,0,9.44737,19.7111,0.479291,17.0766,0.248631,0.23,0.129845
900000,A_w100_T10000_std_lr0.01_snpS1e-4P1e-3_s2,0.22,0.00666667,0.21,12.3024,5.65588,0.191648,0.50404,0,0.364985,4.60727,0.0792193,17.6386,0.243019,0.22,0.0519129
900000,A_w100_T10000_std_lr0.01_snpS1e-4P1e-3_s3,0.29,0.00444444,0.27,13.98,5.42408,0.197204,0.499899,0,0.882778,7.95589,0.110959,16.8632,0.246894,0.29,0.0632091
900000,A_w100_T10000_std_lr0.01_snpS1e-4P1e-3_s4,0.31,0.00282828,0.29,13.7378,4.28065,0.187666,0.500758,0,0.111109,2.67123,0.0415948,17.9109,0.259652,0.31,0.0289897
910000,A_w100_T10000_std_lr0.01_snpS1e-4P1e-3_s0,0.3,0.0030303,0.26,15.0248,5.5701,0.204144,0.502646,0.00020202,0.531815,9.05563,0.0587276,16.1173,0.284182,0.3,0.0680138
910000,A_w100_T10000_std_lr0.01_snpS1e-4P1e-3_s1,0.3,0.00363636,0.27,13.3883,4.62408,0.206039,0.50505,0,0.416461,18.6775,0.0222975,16.0503,0.314627,0.3,0.113277
910000,A_w100_T10000_std_lr0.01_snpS1e-4P1e-3_s2,0.24,0.00282828,0.22,14.1382,4.21813,0.19444,0.501687,0,0.540857,8.16081,0.0662749,17.2046,0.281742,0.24,0.0765614
910000,A_w100_T10000_std_lr0.01_snpS1e-4P1e-3_s3,0.31,0.00383838,0.24,14.4558,5.45655,0.194148,0.504273,0,0.822766,8.2284,0.0999909,17.2383,0.252124,0.31,0.0888533
910000,A_w100_T10000_std_lr0.01_snpS1e-4P1e-3_s4,0.34,0.00323232,0.31,13.8719,6.00659,0.186345,0.500838,0,0.599677,4.56328,0.131414,17.9645,0.269717,0.34,0.0517169
920000,A_w100_T10000_std_lr0.01_snpS1e-4P1e-3_s0,0.24,0.00343434,0.21,14.7053,5.52935,0.191303,0.50203,0,1.74529,11.6467,0.149852,16.5922,0.308354,0.24,0.0650462
920000,A_w100_T10000_std_lr0.01_snpS1e-4P1e-3_s1,0.25,0.00505051,0.25,13.4872,4.68217,0.201462,0.502242,0,1.24811,5.55134,0.22483,17.1141,0.242327,0.25,0.0324417
920000,A_w100_T10000_std_lr0.01_snpS1e-4P1e-3_s2,0.24,0.00262626,0.21,14.0165,4.17636,0.195477,0.500606,0,3.8914,14.8312,0.26238,16.8875,0.275567,0.24,0.0973762
920000,A_w100_T10000_std_lr0.01_snpS1e-4P1e-3_s3,0.38,0.00161616,0.34,13.9598,5.18328,0.204732,0.501232,0,0.509725,9.49642,0.0536755,16.5199,0.316895,0.38,0.0878069
920000,A_w100_T10000_std_lr0.01_snpS1e-4P1e-3_s4,0.23,0.0030303,0.23,13.6721,5.07021,0.191333,0.50101,0,0.661653,7.93271,0.0834081,16.9605,0.249637,0.23,0.0451028
930000,A_w100_T10000_std_lr0.01_snpS1e-4P1e-3_s0,0.37,0.00222222,0.33,13.5101,4.70774,0.194488,0.505414,0,1.68578,10.926,0.15429,16.684,0.33192,0.37,0.0973693
930000,A_w100_T10000_std_lr0.01_snpS1e-4P1e-3_s1,0.37,0.00525253,0.36,15.2802,5.83386,0.206353,0.506333,0,1.06977,11.9816,0.0892847,16.4764,0.280368,0.37,0.0865638
930000,A_w100_T10000_std_lr0.01_snpS1e-4P1e-3_s2,0.29,0.00383838,0.25,15.8913,5.41787,0.204511,0.502576,0,0.279529,11.9651,0.023362,15.7785,0.321091,0.29,0.0918196
930000,A_w100_T10000_std_lr0.01_snpS1e-4P1e-3_s3,0.26,0.00363636,0.21,15.3651,3.89653,0.206387,0.506081,0.00020202,1.697,8.1712,0.207681,17.3666,0.293187,0.26,0.101679
930000,A_w100_T10000_std_lr0.01_snpS1e-4P1e-3_s4,0.37,0.00222222,0.35,15.7146,5.65873,0.208952,0.507818,0,0.822058,16.6344,0.0494192,15.186,0.337181,0.37,0.128466
940000,A_w100_T10000_std_lr0.01_snpS1e-4P1e-3_s0,0.41,0.00181818,0.37,13.8326,5.35687,0.199367,0.50299,0,0.397757,6.58692,0.0603859,17.1565,0.23848,0.41,0.0444789
940000,A_w100_T10000_std_lr0.01_snpS1e-4P1e-3_s1,0.35,0.00282828,0.31,14.9231,3.92979,0.207926,0.506131,0,6.03273,14.6326,0.412279,16.7331,0.278125,0.35,0.113622
940000,A_w100_T10000_std_lr0.01_snpS1e-4P1e-3_s2,0.43,0.00282828,0.34,16.004,4.70658,0.214166,0.515465,0,4.65578,23.219,0.200516,15.5784,0.316125,0.43,0.167814
940000,A_w100_T10000_std_lr0.01_snpS1e-4P1e-3_s3,0.2,0.00323232,0.19,16.7,6.43034,0.208385,0.502141,0,0.370586,4.71862,0.0785369,17.2036,0.244718,0.2,0.0482629
940000,A_w100_T10000_std_lr0.01_snpS1e-4P1e-3_s4,0.38,0.00282828,0.29,15.8535,5.77513,0.210981,0.504727,0,2.96831,14.9285,0.198835,15.8758,0.260656,0.38,0.0969093
950000,A_w100_T10000_std_lr0.01_snpS1e-4P1e-3_s0,0.3,0.00383838,0.25,14.8518,4.97494,0.196301,0.505293,0,1.91277,11.9395,0.160205,17.079,0.289927,0.3,0.0897745
950000,A_w100_T10000_std_lr0.01_snpS1e-4P1e-3_s1,0.34,0.00444444,0.33,14.3506,4.97968,0.205767,0.504101,0,0.474811,7.87177,0.0603181,16.6948,0.308971,0.34,0.0456508
950000,A_w100_T10000_std_lr0.01_snpS1e-4P1e-3_s2,0.38,0.00161616,0.34,12.77,3.35985,0.215969,0.501808,0,1.55347,13.2315,0.117407,16.2204,0.337245,0.38,0.090888
950000,A_w100_T10000_std_lr0.01_snpS1e-4P1e-3_s3,0.24,0.00161616,0.21,16.1077,5.63277,0.197069,0.500242,0,1.20627,8.36782,0.144156,17.4478,0.240959,0.24,0.0719874
950000,A_w100_T10000_std_lr0.01_snpS1e-4P1e-3_s4,0.17,0.00444444,0.17,14.4793,5.17744,0.205429,0.501576,0,0.148277,3.52433,0.0420723,16.9303,0.212167,0.17,0.0250367
960000,A_w100_T10000_std_lr0.01_snpS1e-4P1e-3_s0,0.33,0.00323232,0.3,14.4569,4.58833,0.194202,0.506192,0.00020202,1.20476,15.548,0.0774861,16.4544,0.309044,0.33,0.108066
960000,A_w100_T10000_std_lr0.01_snpS1e-4P1e-3_s1,0.26,0.00525253,0.25,13.0722,3.98158,0.201272,0.501485,0,0.493915,6.41086,0.0770434,17.4542,0.232077,0.26,0.0410179
960000,A_w100_T10000_std_lr0.01_snpS1e-4P1e-3_s2,0.43,0.00181818,0.4,14.7775,4.92862,0.205416,0.505727,0,18.1379,50.5634,0.358715,15.5027,0.291065,0.43,0.276623
960000,A_w100_T10000_std_lr0.01_snpS1e-4P1e-3_s3,0.35,0.00444444,0.34,14.031,4.80089,0.2037,0.501576,0,2.19692,24.2385,0.0906377,15.8226,0.322071,0.35,0.155352
960000,A_w100_T10000_std_lr0.01_snpS1e-4P1e-3_s4,0.23,0.00464646,0.18,16.6107,5.11691,0.213756,0.507081,0,6.83858,22.1091,0.309311,16.0821,0.243691,0.23,0.130945
970000,A_w100_T10000_std_lr0.01_snpS1e-4P1e-3_s0,0.26,0.0040404,0.22,14.5252,5.05091,0.202451,0.503303,0,0.918813,12.2382,0.0750775,16.8467,0.220415,0.26,0.0856585
970000,A_w100_T10000_std_lr0.01_snpS1e-4P1e-3_s1,0.21,0.00505051,0.19,14.6852,5.71655,0.204302,0.499677,0,0.566383,5.89398,0.0960951,17.2438,0.237585,0.21,0.0392006
970000,A_w100_T10000_std_lr0.01_snpS1e-4P1e-3_s2,0.41,0.00121212,0.36,15.2035,3.63608,0.202422,0.50504,0,5.88002,26.6849,0.22035,16.0451,0.366081,0.41,0.175491
970000,A_w100_T10000_std_lr0.01_snpS1e-4P1e-3_s3,0.25,0.00343434,0.24,12.4303,4.16746,0.194761,0.503364,0,0.706076,9.39224,0.0751765,16.76,0.235241,0.25,0.0629935
970000,A_w100_T10000_std_lr0.01_snpS1e-4P1e-3_s4,0.33,0.00343434,0.32,14.9741,4.88227,0.206331,0.509707,0.00020202,16.7106,62.1913,0.268697,14.9674,0.338938,0.33,0.266832
980000,A_w100_T10000_std_lr0.01_snpS1e-4P1e-3_s0,0.24,0.0147475,0.23,11.8256,5.55547,0.200501,0.501525,0,2.06006,9.04649,0.22772,16.513,0.291151,0.24,0.054258
980000,A_w100_T10000_std_lr0.01_snpS1e-4P1e-3_s1,0.26,0.00363636,0.19,14.6331,5.91185,0.199982,0.501293,0,1.24949,7.38631,0.169163,17.6856,0.188442,0.26,0.0552715
980000,A_w100_T10000_std_lr0.01_snpS1e-4P1e-3_s2,0.53,0.000606061,0.47,14.7058,4.60072,0.198371,0.507566,0,0.999068,27.1179,0.0368417,14.5354,0.370186,0.53,0.131651
980000,A_w100_T10000_std_lr0.01_snpS1e-4P1e-3_s3,0.28,0.00363636,0.2,13.6317,5.25877,0.20063,0.502707,0,0.457995,7.30641,0.062684,16.7416,0.25265,0.28,0.0416716
980000,A_w100_T10000_std_lr0.01_snpS1e-4P1e-3_s4,0.45,0.00161616,0.37,15.4638,4.17685,0.195519,0.508202,0,2.85764,16.1459,0.176989,16.3133,0.288638,0.45,0.106458
990000,A_w100_T10000_std_lr0.01_snpS1e-4P1e-3_s0,0.24,0.0030303,0.21,15.2058,5.16518,0.201069,0.50296,0,0.939294,10.4697,0.0897158,16.3008,0.304952,0.24,0.0565137
990000,A_w100_T10000_std_lr0.01_snpS1e-4P1e-3_s1,0.32,0.00242424,0.3,15.6513,5.5101,0.199877,0.503303,0,1.54531,13.1619,0.117408,16.2282,0.225213,0.32,0.0936731
990000,A_w100_T10000_std_lr0.01_snpS1e-4P1e-3_s2,0.68,0.0010101,0.64,15.5823,6.87064,0.20584,0.52301,0,12.9322,161.134,0.0802577,13.2385,0.284751,0.68,1.1206
990000,A_w100_T10000_std_lr0.01_snpS1e-4P1e-3_s3,0.33,0.00464646,0.32,16.2985,5.98646,0.211223,0.506657,0,1.02213,13.9116,0.0734731,15.7987,0.293253,0.33,0.0828218
990000,A_w100_T10000_std_lr0.01_snpS1e-4P1e-3_s4,0.42,0.00242424,0.38,14.1125,4.01701,0.201125,0.506919,0,2.34203,10.534,0.22233,16.955,0.276607,0.42,0.0887782
1000000,A_w100_T10000_std_lr0.01_snpS1e-4P1e-3_s0,0.35,0.00424242,0.32,13.2791,5.12935,0.198331,0.501808,0,0.372814,8.0122,0.0465307,16.5009,0.306529,0.35,0.0421258
1000000,A_w100_T10000_std_lr0.01_snpS1e-4P1e-3_s1,0.24,0.00141414,0.19,16.19,6.01933,0.206377,0.502475,0,2.14978,14.7167,0.146077,15.5841,0.320454,0.24,0.0748995
1000000,A_w100_T10000_std_lr0.01_snpS1e-4P1e-3_s2,0.52,0.0030303,0.41,14.2363,3.09274,0.211517,0.513505,0,15.067,96.9758,0.155368,14.035,0.336396,0.52,0.491058
1000000,A_w100_T10000_std_lr0.01_snpS1e-4P1e-3_s3,0.47,0.00222222,0.41,15.7921,5.98489,0.207609,0.506869,0,9.11009,41.5683,0.21916,15.1722,0.344738,0.47,0.225292
1000000,A_w100_T10000_std_lr0.01_snpS1e-4P1e-3_s4,0.32,0.00424242,0.3,15.1235,4.32226,0.207827,0.503919,0.00020202,0.687608,10.6851,0.0643518,16.6883,0.338838,0.32,0.0742556
