step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,drift_sq_W,trC_W,snr_drift,eff_rank_W,top1_frac,neg_gate_frac,eval_loss
270000,B_w100_K10000_c2.0_lr0.01_cbp1e-5_s3,0,0,0.02,73.6227,24.4726,0.17794,0.507648,0,0.0110174,2.37748,0.00463407,20.2906,0.109305,0,0.0538005
270000,B_w100_K10000_c2.0_lr0.01_cbp1e-5_s4,0,0,0.01,75.3046,26.5688,0.174174,0.507658,0,0.0547908,4.15483,0.0131872,20.4627,0.101967,0,0.0673058
280000,B_w100_K10000_c0.0_lr0.01_cbp1e-5_s0,0,0,0.01,73.6965,27.0537,0.173253,0.498326,0,0.0218655,2.95168,0.00740783,20.353,0.103935,0,0.0731793
280000,B_w100_K10000_c0.0_lr0.01_cbp1e-5_s1,0,0,0.01,74.1968,28.4811,0.174117,0.497191,0,0.0142328,2.34279,0.00607515,20.4258,0.0947937,0,0.0604708
280000,B_w100_K10000_c0.0_lr0.01_cbp1e-5_s2,0,0,0.02,74.429,28.5823,0.174747,0.498605,0,0.00941832,1.90275,0.00494986,20.3605,0.0955315,0,0.0491896
280000,B_w100_K10000_c0.0_lr0.01_cbp1e-5_s3,0,0,0.01,74.5331,28.7959,0.17135,0.499404,0,0.0238542,3.04121,0.00784363,20.5175,0.0931388,0,0.0706355
280000,B_w100_K10000_c0.0_lr0.01_cbp1e-5_s4,0,0,0.01,74.1012,28.1999,0.172513,0.499336,0,0.0184419,2.80863,0.00656617,20.4371,0.0918121,0,0.0651799
280000,B_w100_K10000_c2.0_lr0.01_cbp1e-5_s0,0,0,0.01,75.9992,27.8295,0.173902,0.50785,0,0.0597905,3.38758,0.0176499,20.4361,0.0974441,0,0.0739576
280000,B_w100_K10000_c2.0_lr0.01_cbp1e-5_s1,0,0,0.01,77.7449,30.3764,0.173582,0.505012,0,0.133411,4.0744,0.0327437,20.3825,0.0986269,0,0.0877308
280000,B_w100_K10000_c2.0_lr0.01_cbp1e-5_s2,0,0,0.01,75.8176,27.6216,0.175079,0.508071,0,0.01611,2.59587,0.00620599,20.401,0.0940046,0,0.05576
280000,B_w100_K10000_c2.0_lr0.01_cbp1e-5_s3,0,0,0.01,76.6912,28.5857,0.175494,0.507638,0,0.0493304,4.15017,0.0118863,20.3514,0.101566,0,0.0803637
280000,B_w100_K10000_c2.0_lr0.01_cbp1e-5_s4,0,0,0.01,76.1383,27.7384,0.17476,0.510255,0,0.0288616,4.07984,0.00707419,20.4091,0.0988049,0,0.0710704
290000,B_w100_K10000_c0.0_lr0.01_cbp1e-5_s0,0,0,0.01,74.1421,28.0551,0.170955,0.497239,0,0.100716,7.90164,0.0127462,20.3985,0.0955132,0,0.156238
290000,B_w100_K10000_c0.0_lr0.01_cbp1e-5_s1,0,0,0.01,74.9515,29.4921,0.17082,0.496787,0,0.0391859,4.42343,0.00885872,20.4773,0.0842771,0,0.0891268
290000,B_w100_K10000_c0.0_lr0.01_cbp1e-5_s2,0,0,0.01,74.5597,29.095,0.172506,0.497547,0,0.026186,3.08807,0.00847974,20.3997,0.0931003,0,0.074899
290000,B_w100_K10000_c0.0_lr0.01_cbp1e-5_s3,0,0,0.01,74.345,28.2981,0.1699,0.49672,0,0.0171585,2.82196,0.00608036,20.496,0.0875611,0,0.0649233
290000,B_w100_K10000_c0.0_lr0.01_cbp1e-5_s4,0,0,0.01,74.1209,28.1121,0.174218,0.498326,0,0.012549,2.6521,0.00473175,20.3915,0.0937695,0,0.0596584
290000,B_w100_K10000_c2.0_lr0.01_cbp1e-5_s0,0,0,0.01,74.9931,25.8563,0.173727,0.511669,0,0.0129506,1.8709,0.00692212,20.3933,0.101813,0,0.0569341
290000,B_w100_K10000_c2.0_lr0.01_cbp1e-5_s1,0,0,0.01,75.1098,27.3549,0.173635,0.503983,0,0.0111382,2.05505,0.00541993,20.3805,0.0949459,0,0.0517526
290000,B_w100_K10000_c2.0_lr0.01_cbp1e-5_s2,0,0,0.01,73.4632,25.7717,0.174455,0.505349,0,0.0283935,3.46908,0.00818473,20.4546,0.0989332,0,0.0659369
290000,B_w100_K10000_c2.0_lr0.01_cbp1e-5_s3,0,0,0.01,75.5228,27.1761,0.173435,0.50176,0,0.0559761,3.68757,0.0151797,20.4072,0.0911932,0,0.0732836
290000,B_w100_K10000_c2.0_lr0.01_cbp1e-5_s4,0,0,0.01,75.9751,27.8688,0.175474,0.508466,0,0.0108384,1.9908,0.00544423,20.3114,0.105619,0,0.0523241
300000,B_w100_K10000_c0.0_lr0.01_cbp1e-5_s0,0,0,0.01,74.1652,27.6126,0.17242,0.499683,0,0.00982622,2.62459,0.00374391,20.3733,0.0999471,0,0.0558409
300000,B_w100_K10000_c0.0_lr0.01_cbp1e-5_s1,0,0,0.01,74.2353,27.785,0.172046,0.499192,0,0.0141302,2.15003,0.00657212,20.4465,0.0900896,0,0.0575554
300000,B_w100_K10000_c0.0_lr0.01_cbp1e-5_s2,0,0,0.01,74.2126,27.7487,0.171683,0.499019,0,0.012685,2.61054,0.00485914,20.3951,0.0980456,0,0.0560049
300000,B_w100_K10000_c0.0_lr0.01_cbp1e-5_s3,0,0,0.01,74.5845,28.6632,0.170627,0.497403,0,0.0156229,3.01389,0.00518362,20.4892,0.0976126,0,0.0615983
300000,B_w100_K10000_c0.0_lr0.01_cbp1e-5_s4,0,0,0.01,74.1086,28.6995,0.171181,0.499384,0,0.00997481,2.25389,0.00442561,20.475,0.0845845,0,0.0508578
300000,B_w100_K10000_c2.0_lr0.01_cbp1e-5_s0,0,0,0.01,76.4026,29.0015,0.173392,0.507532,0,0.0124894,2.77059,0.00450784,20.4331,0.0969428,0,0.0576309
300000,B_w100_K10000_c2.0_lr0.01_cbp1e-5_s1,0,0,0.01,78.5353,31.6523,0.173009,0.510005,0,0.036133,3.83122,0.0094312,20.4216,0.0958293,0,0.0757294
300000,B_w100_K10000_c2.0_lr0.01_cbp1e-5_s2,0,0,0.01,74.8666,27.2181,0.173686,0.506946,0,0.00956913,1.92293,0.00497633,20.4621,0.103207,0,0.0474992
300000,B_w100_K10000_c2.0_lr0.01_cbp1e-5_s3,0,0,0.01,75.0096,26.3427,0.169898,0.501799,0,0.00932545,2.46847,0.00377782,20.5176,0.0873625,0,0.0531269
300000,B_w100_K10000_c2.0_lr0.01_cbp1e-5_s4,0,0,0.01,76.5623,28.1684,0.177306,0.505637,0,0.0588405,4.11778,0.0142894,20.3102,0.097929,0,0.0721222
310000,B_w100_K10000_c0.0_lr0.01_cbp1e-5_s0,0,0,0.01,73.7113,27.1671,0.175467,0.500317,0,0.0113278,2.2416,0.00505343,20.31,0.106637,0,0.0586558
310000,B_w100_K10000_c0.0_lr0.01_cbp1e-5_s1,0,0,0.01,73.7343,26.6746,0.173317,0.500231,0,0.0136275,2.46556,0.00552713,20.371,0.102604,0,0.058731
310000,B_w100_K10000_c0.0_lr0.01_cbp1e-5_s2,0,0,0.01,73.9824,27.7648,0.17233,0.499009,0,0.0132158,2.27277,0.00581482,20.4537,0.101118,0,0.0553627
310000,B_w100_K10000_c0.0_lr0.01_cbp1e-5_s3,0,0,0.01,74.3199,28.3821,0.171138,0.499144,0,0.0125911,2.25005,0.00559591,20.5021,0.0903385,0,0.0561224
310000,B_w100_K10000_c0.0_lr0.01_cbp1e-5_s4,0,0,0.01,74.3586,27.9077,0.173388,0.498682,0,0.0124556,2.4279,0.00513021,20.4146,0.103752,0,0.0587634
310000,B_w100_K10000_c2.0_lr0.01_cbp1e-5_s0,0,0,0.01,74.6355,25.9624,0.174154,0.504098,0,0.0203319,2.89023,0.00703468,20.4102,0.101222,0,0.0604177
310000,B_w100_K10000_c2.0_lr0.01_cbp1e-5_s1,0,0,0.01,75.3524,26.3223,0.174064,0.505416,0,0.0218274,3.41973,0.0063828,20.3997,0.0974298,0,0.0618554
310000,B_w100_K10000_c2.0_lr0.01_cbp1e-5_s2,0,0,0.01,71.542,21.6361,0.171751,0.505339,0,0.0278569,2.2946,0.0121402,20.456,0.0950586,0,0.0587254
310000,B_w100_K10000_c2.0_lr0.01_cbp1e-5_s3,0,0,0.01,76.2709,27.1475,0.173235,0.503069,0,0.0117883,2.44782,0.00481584,20.433,0.102839,0,0.0561665
310000,B_w100_K10000_c2.0_lr0.01_cbp1e-5_s4,0,0,0.01,75.0972,26.632,0.177702,0.505378,0,0.0258755,2.21574,0.0116781,20.2911,0.104911,0,0.0565866
320000,B_w100_K10000_c0.0_lr0.01_cbp1e-5_s0,0,0,0.01,74.3372,28.2307,0.174137,0.497566,0,0.0270108,2.94335,0.00917688,20.3631,0.100667,0,0.0811285
320000,B_w100_K10000_c0.0_lr0.01_cbp1e-5_s1,0,0,0.01,74.2559,27.8871,0.172461,0.499904,0,0.0143621,2.94276,0.00488049,20.4009,0.0898483,0,0.061878
320000,B_w100_K10000_c0.0_lr0.01_cbp1e-5_s2,0,0,0.01,73.5783,26.8302,0.173191,0.499317,0,0.023316,3.19275,0.00730279,20.3606,0.0928224,0,0.0740523
320000,B_w100_K10000_c0.0_lr0.01_cbp1e-5_s3,0,0,0.01,74.3915,28.4399,0.172375,0.498951,0,0.018631,2.78575,0.00668799,20.4466,0.0938587,0,0.066382
320000,B_w100_K10000_c0.0_lr0.01_cbp1e-5_s4,0,0,0.01,74.4284,28.3512,0.171201,0.500154,0,0.0084299,2.58905,0.00325598,20.4771,0.0970252,0,0.0519799
320000,B_w100_K10000_c2.0_lr0.01_cbp1e-5_s0,0,0,0.01,76.5277,28.4881,0.173476,0.503723,0,0.0138565,2.07807,0.00666797,20.4692,0.0933417,0,0.0560325
320000,B_w100_K10000_c2.0_lr0.01_cbp1e-5_s1,0,0,0.01,77.1015,29.3424,0.172886,0.504444,0,0.00862589,2.01989,0.00427047,20.4578,0.0917266,0,0.0538513
320000,B_w100_K10000_c2.0_lr0.01_cbp1e-5_s2,0,0,0.01,74.0006,25.0141,0.17445,0.503675,0,0.0490094,3.74406,0.0130899,20.3856,0.0981688,0,0.069458
320000,B_w100_K10000_c2.0_lr0.01_cbp1e-5_s3,0,0,0.01,75.4855,28.2836,0.172247,0.502434,0,0.0185832,2.80068,0.00663525,20.4779,0.0984967,0,0.0602494
320000,B_w100_K10000_c2.0_lr0.01_cbp1e-5_s4,0,0,0.01,74.1022,26.5273,0.175031,0.503127,0,0.05465,3.06298,0.0178421,20.3377,0.0966489,0,0.0732218
330000,B_w100_K10000_c0.0_lr0.01_cbp1e-5_s0,0,0,0.01,74.5956,27.9315,0.174178,0.497874,0,0.0162062,2.63479,0.00615084,20.3882,0.104138,0,0.0559447
330000,B_w100_K10000_c0.0_lr0.01_cbp1e-5_s1,0,0,0.01,74.2071,28.1364,0.173179,0.499144,0,0.0177657,2.49199,0.00712911,20.4282,0.0958377,0,0.064226
330000,B_w100_K10000_c0.0_lr0.01_cbp1e-5_s2,0,0,0.01,73.6643,27.402,0.173821,0.499808,0,0.0181507,3.05422,0.00594283,20.434,0.0987873,0,0.064791
330000,B_w100_K10000_c0.0_lr0.01_cbp1e-5_s3,0,0,0.01,74.288,28.425,0.170831,0.497807,0,0.0222022,3.12875,0.0070962,20.5103,0.093253,0,0.0682815
330000,B_w100_K10000_c0.0_lr0.01_cbp1e-5_s4,0,0,0.02,74.6277,28.1175,0.171029,0.499952,0,0.0123824,2.11032,0.00586753,20.4506,0.098908,0,0.05071
330000,B_w100_K10000_c2.0_lr0.01_cbp1e-5_s0,0,0,0.01,74.8715,25.2656,0.173352,0.505185,0,0.017696,3.66811,0.00482429,20.453,0.0982768,0,0.0688785
330000,B_w100_K10000_c2.0_lr0.01_cbp1e-5_s1,0,0,0.01,77.7762,31.4904,0.169985,0.506734,0,0.0509842,2.80566,0.0181719,20.5391,0.0921968,0,0.0674935
330000,B_w100_K10000_c2.0_lr0.01_cbp1e-5_s2,0,0,0.01,76.0333,28.4616,0.172781,0.502838,0,0.00516342,2.02788,0.00254621,20.3954,0.0975771,0,0.0476897
330000,B_w100_K10000_c2.0_lr0.01_cbp1e-5_s3,0,0,0.01,74.3653,25.9898,0.170944,0.502184,0,0.0273979,3.71914,0.00736672,20.5252,0.0929077,0,0.0695857
330000,B_w100_K10000_c2.0_lr0.01_cbp1e-5_s4,0,0,0.01,75.2201,27.8418,0.175386,0.504444,0,0.0516133,3.83263,0.0134668,20.3867,0.0988147,0,0.0732048
340000,B_w100_K10000_c0.0_lr0.01_cbp1e-5_s0,0,0,0.01,74.4477,28.3407,0.171427,0.499163,0,0.017123,2.34231,0.0073103,20.4234,0.0950113,0,0.0637429
340000,B_w100_K10000_c0.0_lr0.01_cbp1e-5_s1,0,0,0.01,74.7131,29.2594,0.172629,0.498124,0,0.00850221,2.06461,0.00411806,20.4334,0.0934918,0,0.050153
340000,B_w100_K10000_c0.0_lr0.01_cbp1e-5_s2,0,0,0.01,73.7276,27.4853,0.173502,0.499519,0,0.00644914,1.92584,0.00334875,20.4021,0.10372,0,0.0478911
340000,B_w100_K10000_c0.0_lr0.01_cbp1e-5_s3,0,0,0.01,74.4923,29.1855,0.172187,0.498057,0,0.0189975,3.16443,0.00600345,20.4686,0.0959746,0,0.0646915
340000,B_w100_K10000_c0.0_lr0.01_cbp1e-5_s4,0,0,0.01,75.0285,29.2054,0.173078,0.500115,0,0.0123873,2.45751,0.00504057,20.4551,0.0939991,0,0.0561419
340000,B_w100_K10000_c2.0_lr0.01_cbp1e-5_s0,0,0,0.01,75.6469,27.6877,0.173526,0.504868,0,0.0958862,3.39071,0.0282791,20.4756,0.0970179,0,0.0820092
340000,B_w100_K10000_c2.0_lr0.01_cbp1e-5_s1,0,0,0.01,76.8408,28.9202,0.169507,0.504858,0,0.0143799,3.01479,0.00476977,20.442,0.0905635,0,0.065653
340000,B_w100_K10000_c2.0_lr0.01_cbp1e-5_s2,0,0,0.01,74.8365,26.3044,0.171285,0.504117,0,0.0101644,2.7326,0.00371969,20.5256,0.0928933,0,0.0565639
340000,B_w100_K10000_c2.0_lr0.01_cbp1e-5_s3,0,0,0.01,75.4589,27.9455,0.171331,0.504848,0,0.0354207,3.27752,0.0108072,20.509,0.0930906,0,0.0662049
340000,B_w100_K10000_c2.0_lr0.01_cbp1e-5_s4,0,0,0.01,76.1422,29.1148,0.174764,0.508754,0,0.0188353,2.99375,0.00629155,20.3946,0.10428,0,0.0651383
350000,B_w100_K10000_c0.0_lr0.01_cbp1e-5_s0,0,0,0.01,74.2172,28.124,0.170496,0.49873,0,0.0153791,2.56931,0.00598566,20.445,0.0998069,0,0.058101
350000,B_w100_K10000_c0.0_lr0.01_cbp1e-5_s1,0,0,0.01,74.914,28.4287,0.174401,0.499259,0,0.0156474,3.03292,0.00515918,20.3942,0.100532,0,0.0578964
350000,B_w100_K10000_c0.0_lr0.01_cbp1e-5_s2,0,0,0.01,74.3179,28.096,0.171401,0.500587,0,0.0279948,3.68651,0.00759383,20.4239,0.101441,0,0.0807328
350000,B_w100_K10000_c0.0_lr0.01_cbp1e-5_s3,0,0,0.01,74.4042,29.1559,0.172354,0.498557,0.00020202,0.0213666,3.21824,0.00663921,20.4793,0.0998075,0,0.0681683
350000,B_w100_K10000_c0.0_lr0.01_cbp1e-5_s4,0,0,0.01,74.7466,29.2563,0.171884,0.497643,0,0.0149898,3.1496,0.00475926,20.508,0.0897984,0,0.059669
350000,B_w100_K10000_c2.0_lr0.01_cbp1e-5_s0,0,0,0.01,75.0864,27.3441,0.175444,0.505339,0,0.0256822,3.73625,0.00687378,20.44,0.0926298,0,0.0749937
350000,B_w100_K10000_c2.0_lr0.01_cbp1e-5_s1,0,0,0.01,77.0885,29.3125,0.170435,0.503915,0,0.0100171,2.61849,0.00382553,20.4533,0.0895603,0,0.0546311
350000,B_w100_K10000_c2.0_lr0.01_cbp1e-5_s2,0,0,0.01,76.8875,29.6502,0.171917,0.505099,0,0.00566788,1.80533,0.00313953,20.466,0.0982575,0,0.0442271
350000,B_w100_K10000_c2.0_lr0.01_cbp1e-5_s3,0,0,0.01,74.9798,27.291,0.173855,0.505378,0,0.0490616,2.99964,0.0163559,20.4529,0.0951564,0,0.0716643
350000,B_w100_K10000_c2.0_lr0.01_cbp1e-5_s4,0,0,0.01,76.8989,29.0501,0.17294,0.509447,0,0.00799384,2.46015,0.00324932,20.3426,0.0987452,0,0.05151
360000,B_w100_K10000_c0.0_lr0.01_cbp1e-5_s0,0,0,0.02,74.1681,27.903,0.172047,0.499759,0,0.0754849,5.83633,0.0129336,20.4187,0.092805,0,0.143099
360000,B_w100_K10000_c0.0_lr0.01_cbp1e-5_s1,0,0,0.01,74.6138,28.168,0.173025,0.498326,0,0.0569506,5.67227,0.0100402,20.4016,0.0935694,0,0.121256
360000,B_w100_K10000_c0.0_lr0.01_cbp1e-5_s2,0,0,0.01,73.9388,27.0974,0.17292,0.499423,0,0.016229,2.13303,0.00760843,20.392,0.0974673,0,0.0585277
360000,B_w100_K10000_c0.0_lr0.01_cbp1e-5_s3,0,0,0.01,74.4973,28.6308,0.170704,0.498518,0,0.00927893,2.02567,0.00458067,20.508,0.0976994,0,0.0486927
360000,B_w100_K10000_c0.0_lr0.01_cbp1e-5_s4,0,0,0.02,74.874,28.9059,0.172719,0.497364,0,0.00732529,1.93161,0.00379232,20.4589,0.0922856,0,0.0424111
360000,B_w100_K10000_c2.0_lr0.01_cbp1e-5_s0,0,0,0.01,75.8086,27.3724,0.172201,0.507706,0,0.00703986,1.73438,0.00405901,20.503,0.0839191,0,0.049726
360000,B_w100_K10000_c2.0_lr0.01_cbp1e-5_s1,0,0,0.01,76.9324,28.2638,0.173508,0.505522,0,0.0186259,3.55081,0.00524553,20.3774,0.0994993,0,0.064222
360000,B_w100_K10000_c2.0_lr0.01_cbp1e-5_s2,0,0,0.01,76.6769,29.1054,0.170351,0.504127,0,0.0504399,3.37152,0.0149606,20.4968,0.0927936,0,0.0654978
360000,B_w100_K10000_c2.0_lr0.01_cbp1e-5_s3,0,0,0.01,73.8926,24.0428,0.173636,0.50558,0,0.0168998,3.13153,0.00539665,20.4182,0.0994368,0,0.0668095
360000,B_w100_K10000_c2.0_lr0.01_cbp1e-5_s4,0,0,0.01,74.7565,24.9445,0.176933,0.505272,0,0.0155186,3.37969,0.00459173,20.3105,0.110571,0,0.060593
370000,B_w100_K10000_c0.0_lr0.01_cbp1e-5_s0,0,0,0.01,74.2851,28.2765,0.171225,0.500221,0,0.013671,2.53637,0.00538999,20.4159,0.0982984,0,0.0613336
370000,B_w100_K10000_c0.0_lr0.01_cbp1e-5_s1,0,0,0.01,74.3155,28.6679,0.17247,0.49823,0,0.011549,2.24994,0.00513305,20.4007,0.0888108,0,0.0504639
370000,B_w100_K10000_c0.0_lr0.01_cbp1e-5_s2,0,0,0.01,74.5636,28.5882,0.173328,0.49924,0,0.00984897,2.09818,0.00469406,20.4349,0.0965808,0,0.0501284
370000,B_w100_K10000_c0.0_lr0.01_cbp1e-5_s3,0,0,0.01,74.4336,28.7971,0.17195,0.498778,0,0.0116155,2.06432,0.0056268,20.4545,0.0938155,0,0.0578944
370000,B_w100_K10000_c0.0_lr0.01_cbp1e-5_s4,0,0,0.01,74.7811,29.0201,0.173328,0.497643,0,0.00880882,2.09254,0.00420964,20.4656,0.0964053,0,0.0512439
370000,B_w100_K10000_c2.0_lr0.01_cbp1e-5_s0,0,0,0.01,75.3043,26.1632,0.172561,0.507619,0,0.0210051,2.21914,0.00946538,20.4403,0.0905408,0,0.0564271
370000,B_w100_K10000_c2.0_lr0.01_cbp1e-5_s1,0,0,0.01,75.5121,27.1404,0.172771,0.50457,0,0.0352267,3.11695,0.0113017,20.4262,0.103455,0,0.0707768
370000,B_w100_K10000_c2.0_lr0.01_cbp1e-5_s2,0,0,0.01,74.933,23.9195,0.171097,0.503723,0,0.0713522,3.30726,0.0215744,20.4439,0.100301,0,0.0761621
370000,B_w100_K10000_c2.0_lr0.01_cbp1e-5_s3,0,0,0.01,74.6879,26.2806,0.172983,0.502511,0,0.0422096,3.41363,0.012365,20.4638,0.102844,0,0.0702657
370000,B_w100_K10000_c2.0_lr0.01_cbp1e-5_s4,0,0,0.01,75.6217,26.323,0.176286,0.508918,0,0.00761346,2.43275,0.00312957,20.2735,0.104572,0,0.0513404
380000,B_w100_K10000_c0.0_lr0.01_cbp1e-5_s0,0,0,0.01,74.1519,27.9776,0.172665,0.49771,0,0.0253462,3.58878,0.00706263,20.4341,0.0950516,0,0.0707536
380000,B_w100_K10000_c0.0_lr0.01_cbp1e-5_s1,0,0,0.01,74.8071,28.9754,0.172286,0.497633,0,0.0172231,2.70736,0.0063616,20.3887,0.0898035,0,0.0593868
380000,B_w100_K10000_c0.0_lr0.01_cbp1e-5_s2,0,0,0.01,74.3735,28.3183,0.172663,0.501914,0,0.0245187,3.61028,0.00679135,20.4301,0.0937383,0,0.0734694
380000,B_w100_K10000_c0.0_lr0.01_cbp1e-5_s3,0,0,0.01,74.7871,28.9729,0.171701,0.497422,0,0.00995124,2.17241,0.00458073,20.4481,0.0928529,0,0.0520386
380000,B_w100_K10000_c0.0_lr0.01_cbp1e-5_s4,0,0,0.01,74.6436,28.2387,0.173736,0.497585,0,0.035296,4.03454,0.00874845,20.3931,0.0924586,0,0.078477
380000,B_w100_K10000_c2.0_lr0.01_cbp1e-5_s0,0,0,0.01,76.1548,28.098,0.173575,0.504627,0,0.096984,4.69165,0.0206716,20.4311,0.0997586,0,0.0790785
380000,B_w100_K10000_c2.0_lr0.01_cbp1e-5_s1,0,0,0.01,73.8872,23.3276,0.172063,0.505002,0,0.0100081,2.3634,0.00423463,20.4488,0.101754,0,0.0520043
380000,B_w100_K10000_c2.0_lr0.01_cbp1e-5_s2,0,0,0.01,74.3619,26.0508,0.173753,0.504319,0,0.02477,2.35556,0.0105155,20.4138,0.100234,0,0.0566814
380000,B_w100_K10000_c2.0_lr0.01_cbp1e-5_s3,0,0,0.01,76.393,28.1526,0.173511,0.507119,0,0.00323153,2.13828,0.00151128,20.453,0.0956517,0,0.046347
380000,B_w100_K10000_c2.0_lr0.01_cbp1e-5_s4,0,0,0.01,74.7249,26.9063,0.176261,0.505599,0,0.0284778,2.824,0.0100842,20.2975,0.0982812,0,0.0641
390000,B_w100_K10000_c0.0_lr0.01_cbp1e-5_s0,0,0,0.01,74.8669,28.3993,0.173213,0.499856,0,0.0103992,2.21921,0.00468598,20.4478,0.105684,0,0.0540491
390000,B_w100_K10000_c0.0_lr0.01_cbp1e-5_s1,0,0,0.01,74.3253,28.5541,0.172106,0.497412,0,0.0124428,2.23992,0.00555501,20.3968,0.100884,0,0.052863
390000,B_w100_K10000_c0.0_lr0.01_cbp1e-5_s2,0,0,0.01,74.6228,28.6698,0.171058,0.501491,0,0.0128817,2.58559,0.00498212,20.4445,0.0898575,0,0.0585007
390000,B_w100_K10000_c0.0_lr0.01_cbp1e-5_s3,0,0,0.01,74.5227,29.1556,0.17269,0.497797,0,0.0132345,2.52274,0.00524606,20.4273,0.0891527,0,0.0550925
390000,B_w100_K10000_c0.0_lr0.01_cbp1e-5_s4,0,0,0.01,74.5665,29.1438,0.171543,0.498374,0.00020202,0.0312594,3.22261,0.00970002,20.4763,0.0882896,0,0.0798666
390000,B_w100_K10000_c2.0_lr0.01_cbp1e-5_s0,0,0,0.01,73.8522,25.3086,0.175396,0.503723,0,0.0160098,2.97384,0.00538354,20.3716,0.107143,0,0.0558157
390000,B_w100_K10000_c2.0_lr0.01_cbp1e-5_s1,0,0,0.01,76.92,27.2254,0.17305,0.507051,0,0.0133637,2.26617,0.00589703,20.4174,0.106149,0,0.0544679
390000,B_w100_K10000_c2.0_lr0.01_cbp1e-5_s2,0,0,0.01,74.816,25.4023,0.175209,0.503059,0,0.0469254,3.11193,0.0150792,20.3445,0.0929681,0,0.068214
390000,B_w100_K10000_c2.0_lr0.01_cbp1e-5_s3,0,0,0.01,76.5409,28.4649,0.172713,0.506474,0,0.046565,2.84158,0.016387,20.4483,0.0984854,0,0.0691623
390000,B_w100_K10000_c2.0_lr0.01_cbp1e-5_s4,0,0,0.01,75.8771,28.0739,0.172908,0.500491,0,0.0162288,2.68744,0.00603875,20.4339,0.0931377,0,0.0600902
400000,B_w100_K10000_c0.0_lr0.01_cbp1e-5_s0,0,0,0.01,74.6,28.3354,0.172154,0.497412,0,0.013437,2.97872,0.00451098,20.4212,0.0964395,0,0.0581507
400000,B_w100_K10000_c0.0_lr0.01_cbp1e-5_s1,0,0,0.01,74.4465,27.4362,0.173074,0.498288,0,0.0472509,4.50758,0.0104825,20.3698,0.112746,0,0.111367
400000,B_w100_K10000_c0.0_lr0.01_cbp1e-5_s2,0,0,0.01,74.5724,28.5786,0.169452,0.502078,0,0.0173482,2.57653,0.00673316,20.5274,0.0964603,0,0.0660579
400000,B_w100_K10000_c0.0_lr0.01_cbp1e-5_s3,0,0,0.01,74.4461,29.4349,0.172818,0.498355,0,0.016126,2.03394,0.00792843,20.4596,0.0887103,0,0.0606108
400000,B_w100_K10000_c0.0_lr0.01_cbp1e-5_s4,0,0,0.01,73.9282,28.0164,0.171386,0.502078,0,0.0230335,3.0425,0.00757058,20.4254,0.0908579,0,0.0681259
400000,B_w100_K10000_c2.0_lr0.01_cbp1e-5_s0,0,0,0.01,75.2909,26.7088,0.177426,0.509331,0,0.0360545,2.98096,0.0120949,20.3231,0.119621,0,0.0649611
400000,B_w100_K10000_c2.0_lr0.01_cbp1e-5_s1,0,0,0.01,77.0831,28.2062,0.171246,0.510976,0,0.0107119,2.54589,0.00420751,20.4448,0.0992594,0,0.0640798
400000,B_w100_K10000_c2.0_lr0.01_cbp1e-5_s2,0,0,0.01,76.1365,28.0747,0.175116,0.503271,0,0.0284424,3.07112,0.00926126,20.3947,0.0959036,0,0.0649023
400000,B_w100_K10000_c2.0_lr0.01_cbp1e-5_s3,0,0,0.01,74.7914,25.8849,0.174326,0.506686,0,0.113885,5.13748,0.0221675,20.3984,0.0990047,0,0.112567
400000,B_w100_K10000_c2.0_lr0.01_cbp1e-5_s4,0,0,0.01,76.6972,28.5294,0.172442,0.504089,0,0.120308,4.46126,0.0269673,20.4359,0.0953605,0,0.0968686
410000,B_w100_K10000_c0.0_lr0.01_cbp1e-5_s0,0,0,0.01,73.947,28.1238,0.172194,0.500164,0,0.0168866,3.11843,0.00541509,20.4204,0.102073,0,0.0598422
410000,B_w100_K10000_c0.0_lr0.01_cbp1e-5_s1,0,0,0.01,74.3201,26.9751,0.173527,0.497778,0,0.0263053,3.5878,0.00733188,20.3402,0.101932,0,0.0736518
410000,B_w100_K10000_c0.0_lr0.01_cbp1e-5_s2,0,0,0.01,74.2508,27.8136,0.170455,0.499019,0,0.0182858,3.03823,0.00601855,20.4685,0.106639,0,0.0606561
410000,B_w100_K10000_c0.0_lr0.01_cbp1e-5_s3,0,0,0.01,74.2827,28.4415,0.174228,0.498172,0,0.0229329,3.51192,0.00653001,20.406,0.0961096,0,0.0781735
410000,B_w100_K10000_c0.0_lr0.01_cbp1e-5_s4,0,0,0.01,73.3828,26.7297,0.174013,0.499904,0,0.0199613,2.13428,0.00935272,20.319,0.09803,0,0.068508
410000,B_w100_K10000_c2.0_lr0.01_cbp1e-5_s0,0,0,0.01,77.0751,28.7862,0.175683,0.50809,0,0.0131988,2.72439,0.00484469,20.3587,0.101471,0,0.0583833
410000,B_w100_K10000_c2.0_lr0.01_cbp1e-5_s1,0,0,0.01,77.0954,29.4551,0.173809,0.510592,0,0.0115887,1.77972,0.00651154,20.381,0.101182,0,0.0534697
410000,B_w100_K10000_c2.0_lr0.01_cbp1e-5_s2,0,0,0.01,75.5514,26.3308,0.17677,0.505051,0,0.0148364,2.49956,0.00593561,20.2931,0.102536,0,0.0558805
