step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,drift_sq_W,trC_W,snr_drift,eff_rank_W,top1_frac,neg_gate_frac,eval_loss
510000,A_w100_T10000_std_lr0.01_cbp1e-4_s3,0.07,0.00747475,0.01,14.3162,6.55337,0.189822,0.501687,0,0.0739395,0.685734,0.107825,18.6468,0.192741,0.07,0.00309001
510000,A_w100_T10000_std_lr0.01_cbp1e-4_s4,0,0.00242424,0.25,14.8463,6.09233,0.186395,0.503475,0,9.44125e-08,1.02411e-06,0.0921902,19.0803,0.138938,0,4.70956e-09
520000,A_w100_T10000_std_lr0.01_cbp1e-4_s0,0.04,0.00808081,0.41,14.376,6.82564,0.187516,0.498828,0,2.75492e-09,5.03108e-08,0.054758,19.0912,0.134461,0.04,2.03296e-10
520000,A_w100_T10000_std_lr0.01_cbp1e-4_s1,0.01,0.00989899,0.06,12.7005,6.1156,0.188092,0.502424,0,0.000438556,0.00486666,0.0901144,19.0214,0.121568,0.01,2.90364e-05
520000,A_w100_T10000_std_lr0.01_cbp1e-4_s2,0.08,0.00464646,0.01,15.4233,6.53829,0.19697,0.500525,0,3.62361,44.5577,0.0813239,18.4303,0.160061,0.08,0.17312
520000,A_w100_T10000_std_lr0.01_cbp1e-4_s3,0.02,0.00606061,0.01,14.2477,6.28464,0.189269,0.500606,0,0.0716423,1.20484,0.059462,18.7526,0.166424,0.02,0.00483309
520000,A_w100_T10000_std_lr0.01_cbp1e-4_s4,0.03,0.00444444,0.34,13.8162,6.58224,0.186396,0.502677,0,2.12539e-08,2.48812e-07,0.0854214,19.0918,0.131804,0.03,1.1668e-09
530000,A_w100_T10000_std_lr0.01_cbp1e-4_s0,0.07,0.00565657,0.24,12.919,5.71809,0.188322,0.50096,0,1.26355e-07,2.66832e-06,0.0473536,19.0772,0.130339,0.07,1.37117e-08
530000,A_w100_T10000_std_lr0.01_cbp1e-4_s1,0.02,0.0127273,0.02,11.2973,6.15276,0.188399,0.505879,0,0.0263876,0.0573951,0.459753,19.0322,0.130089,0.02,0.000582918
530000,A_w100_T10000_std_lr0.01_cbp1e-4_s2,0.15,0.00646465,0.63,15.9205,7.6055,0.192884,0.500566,0,9.44781e-10,9.50866e-09,0.09936,18.6479,0.151715,0.15,3.48342e-11
530000,A_w100_T10000_std_lr0.01_cbp1e-4_s3,0.01,0.00545455,0.31,13.4448,4.21445,0.188609,0.50097,0,1.65611e-07,5.36326e-07,0.308788,18.9774,0.161658,0.01,3.78021e-09
530000,A_w100_T10000_std_lr0.01_cbp1e-4_s4,0.05,0.00909091,0.29,11.7877,5.95813,0.182166,0.504586,0,5.62086e-07,5.01503e-06,0.11208,19.2852,0.108593,0.05,3.72858e-08
540000,A_w100_T10000_std_lr0.01_cbp1e-4_s0,0.05,0.00545455,0.08,14.4322,5.60908,0.192004,0.502091,0,0.000191231,0.00036397,0.525402,18.9967,0.138157,0.05,2.69694e-06
540000,A_w100_T10000_std_lr0.01_cbp1e-4_s1,0.03,0.00868687,0.03,11.7124,6.11823,0.186587,0.503545,0,0.0125276,0.0456634,0.274346,19.0931,0.125269,0.03,0.000340095
540000,A_w100_T10000_std_lr0.01_cbp1e-4_s2,0.06,0.00606061,0.21,14.125,6.28612,0.193555,0.500899,0,6.47342e-07,1.79943e-06,0.359747,18.6724,0.165518,0.06,1.11384e-08
540000,A_w100_T10000_std_lr0.01_cbp1e-4_s3,0.02,0.00646465,0.04,12.8658,5.95996,0.187985,0.499192,0,0.644363,4.91227,0.131174,18.9344,0.151946,0.02,0.0253359
540000,A_w100_T10000_std_lr0.01_cbp1e-4_s4,0.02,0.00323232,0.17,13.3769,5.84997,0.184516,0.506778,0,5.28901e-06,7.88216e-05,0.067101,19.1046,0.131834,0.02,3.72597e-07
550000,A_w100_T10000_std_lr0.01_cbp1e-4_s0,0.02,0.00585859,0.44,14.5588,6.01067,0.191116,0.501222,0,8.12404e-09,1.87492e-07,0.0433301,18.9542,0.133962,0.02,1.1449e-09
550000,A_w100_T10000_std_lr0.01_cbp1e-4_s1,0.05,0.010303,0.04,10.4824,5.56858,0.185513,0.503525,0,0.000777749,0.00841469,0.0924276,19.1454,0.125279,0.05,6.12367e-05
550000,A_w100_T10000_std_lr0.01_cbp1e-4_s2,0.03,0.00484848,0.85,15.7972,6.87244,0.191378,0.502414,0,2.42809e-10,3.99834e-09,0.0607275,18.6213,0.177655,0.03,1.80052e-11
550000,A_w100_T10000_std_lr0.01_cbp1e-4_s3,0,0.00545455,0.13,13.3567,6.12722,0.187686,0.499727,0,3.6253e-06,1.14774e-05,0.315866,18.8054,0.16732,0,7.08032e-08
550000,A_w100_T10000_std_lr0.01_cbp1e-4_s4,0.04,0.00282828,0.11,15.3011,6.22054,0.186259,0.502212,0,3.1437e-06,2.82677e-05,0.111212,19.0096,0.147007,0.04,1.36959e-07
560000,A_w100_T10000_std_lr0.01_cbp1e-4_s0,0,0.00444444,0.95,15.7155,6.50766,0.189905,0.500626,0,5.21199e-12,2.61845e-10,0.0199048,18.9683,0.135309,0,1.14785e-12
560000,A_w100_T10000_std_lr0.01_cbp1e-4_s1,0.04,0.00747475,0.05,11.655,5.66278,0.184506,0.503404,0,0.00024993,0.00144548,0.172904,19.1233,0.131999,0.04,1.19515e-05
560000,A_w100_T10000_std_lr0.01_cbp1e-4_s2,0.07,0.00363636,0.21,14.6205,5.94613,0.190402,0.501929,0.00020202,2.62797e-07,2.42537e-06,0.108353,18.715,0.167479,0.07,1.31891e-08
560000,A_w100_T10000_std_lr0.01_cbp1e-4_s3,0.01,0.00848485,0.01,11.6284,5.16996,0.187836,0.504131,0,1.71593,9.51643,0.180313,18.8453,0.188915,0.01,0.0627647
560000,A_w100_T10000_std_lr0.01_cbp1e-4_s4,0.04,0.0111111,0.07,11.2676,6.04069,0.181923,0.502384,0,0.00210432,0.00512922,0.410262,19.2766,0.117325,0.04,4.10993e-05
570000,A_w100_T10000_std_lr0.01_cbp1e-4_s0,0.03,0.00828283,0.15,12.3895,6.1987,0.186466,0.499586,0,1.44803e-05,5.73271e-05,0.252591,19.0936,0.128204,0.03,3.34325e-07
570000,A_w100_T10000_std_lr0.01_cbp1e-4_s1,0.02,0.00545455,0.04,13.7223,5.59379,0.190794,0.503889,0,7.84216e-05,0.00226328,0.0346495,18.9928,0.145534,0.02,1.28221e-05
570000,A_w100_T10000_std_lr0.01_cbp1e-4_s2,0.06,0.00424242,0.12,14.6093,6.13615,0.190539,0.500515,0,6.24316e-06,3.08782e-05,0.202187,18.7117,0.166901,0.06,1.85803e-07
570000,A_w100_T10000_std_lr0.01_cbp1e-4_s3,0.01,0.00626263,0.14,13.0098,6.08728,0.188951,0.50098,0,2.76167e-06,1.80026e-05,0.153403,18.7941,0.198172,0.01,1.27664e-07
570000,A_w100_T10000_std_lr0.01_cbp1e-4_s4,0.01,0.00646465,0.25,12.7577,5.97921,0.181702,0.504343,0,6.49297e-06,1.25025e-05,0.519334,19.2603,0.109621,0.01,9.45646e-08
580000,A_w100_T10000_std_lr0.01_cbp1e-4_s0,0.02,0.00686869,0.09,14.3284,6.35865,0.187672,0.50198,0,0.000925645,0.00228486,0.405121,18.9246,0.130398,0.02,1.41127e-05
580000,A_w100_T10000_std_lr0.01_cbp1e-4_s1,0,0.00545455,0.17,13.8629,6.17948,0.191274,0.503697,0,1.19455e-07,3.12238e-06,0.0382576,18.943,0.147892,0,1.9089e-08
580000,A_w100_T10000_std_lr0.01_cbp1e-4_s2,0.04,0.00424242,0.04,13.7513,5.19719,0.189833,0.501475,0,0.000378164,0.00114356,0.330691,18.8337,0.171266,0.04,8.07354e-06
580000,A_w100_T10000_std_lr0.01_cbp1e-4_s3,0.01,0.0131313,0.17,11.126,6.16952,0.185422,0.50398,0,0.000115619,0.00029435,0.392796,18.9611,0.175797,0.01,2.76356e-06
580000,A_w100_T10000_std_lr0.01_cbp1e-4_s4,0.03,0.00989899,0.21,11.3182,5.90586,0.183748,0.505717,0,2.01799e-05,5.22633e-05,0.386119,19.1943,0.114301,0.03,5.28824e-07
590000,A_w100_T10000_std_lr0.01_cbp1e-4_s0,0.07,0.00383838,0.02,15.9003,5.97665,0.193594,0.501636,0,0.00532135,0.0288245,0.184612,18.6609,0.167738,0.07,0.000120534
590000,A_w100_T10000_std_lr0.01_cbp1e-4_s1,0,0.00484848,0.13,12.5624,6.21212,0.186669,0.50204,0,5.89705e-05,0.000262723,0.224459,19.0485,0.147598,0,2.04282e-06
590000,A_w100_T10000_std_lr0.01_cbp1e-4_s2,0.02,0.00444444,0.36,14.6852,6.15192,0.189113,0.501313,0.00020202,1.23099e-07,5.87e-07,0.209708,18.7924,0.165439,0.02,2.61372e-09
590000,A_w100_T10000_std_lr0.01_cbp1e-4_s3,0.02,0.00626263,0.13,13.4015,6.20314,0.187084,0.504131,0,3.5952e-05,0.00024512,0.146671,18.8221,0.184043,0.02,1.34621e-06
590000,A_w100_T10000_std_lr0.01_cbp1e-4_s4,0.03,0.0185859,0.22,9.96461,5.00136,0.184509,0.505091,0,3.004e-05,6.98851e-05,0.429849,19.2327,0.127051,0.03,8.11023e-07
600000,A_w100_T10000_std_lr0.01_cbp1e-4_s0,0.05,0.00383838,0.06,14.1788,6.3831,0.185652,0.499141,0,0.00211011,0.00720017,0.293064,18.8547,0.154785,0.05,3.3782e-05
600000,A_w100_T10000_std_lr0.01_cbp1e-4_s1,0.05,0.0111111,0.04,11.1565,5.79923,0.184829,0.505525,0,0.00070849,0.020615,0.0343677,19.1631,0.120898,0.05,0.000143369
600000,A_w100_T10000_std_lr0.01_cbp1e-4_s2,0.07,0.00383838,0.03,16.0184,6.13299,0.190701,0.498859,0.00020202,0.0052997,0.0125102,0.423629,18.6842,0.156997,0.07,6.82924e-05
600000,A_w100_T10000_std_lr0.01_cbp1e-4_s3,0.02,0.00606061,0.01,15.0613,6.97821,0.191106,0.501566,0,0.454549,1.70774,0.26617,18.8446,0.141485,0.02,0.00798206
600000,A_w100_T10000_std_lr0.01_cbp1e-4_s4,0.01,0.00929293,0.04,11.8354,4.97875,0.184078,0.504111,0,0.00105435,0.0022004,0.479162,19.2357,0.106065,0.01,2.1807e-05
610000,A_w100_T10000_std_lr0.01_cbp1e-4_s0,0.05,0.00282828,0.22,14.9376,6.83377,0.18553,0.499737,0,5.19598e-08,1.28897e-06,0.0403111,18.838,0.149961,0.05,6.56049e-09
610000,A_w100_T10000_std_lr0.01_cbp1e-4_s1,0.03,0.00707071,0.07,11.9899,6.07493,0.184341,0.504525,0,0.00146018,0.00384737,0.379527,19.1796,0.122413,0.03,2.66376e-05
610000,A_w100_T10000_std_lr0.01_cbp1e-4_s2,0.04,0.00565657,0.72,16.499,6.72665,0.190061,0.49999,0.00020202,2.47559e-10,4.38872e-09,0.0564079,18.7328,0.149752,0.04,1.92909e-11
610000,A_w100_T10000_std_lr0.01_cbp1e-4_s3,0.06,0.0161616,0.01,11.4274,5.77884,0.188121,0.502141,0,1.43139,4.0088,0.357061,18.9608,0.157449,0.06,0.025632
610000,A_w100_T10000_std_lr0.01_cbp1e-4_s4,0.01,0.00727273,0.03,12.2108,5.36644,0.18583,0.505455,0,0.00112123,0.00417257,0.268714,19.2538,0.110783,0.01,4.05011e-05
620000,A_w100_T10000_std_lr0.01_cbp1e-4_s0,0.05,0.00424242,0.01,15.6929,6.41196,0.189098,0.499737,0,0.0153321,0.199868,0.0767111,18.8367,0.156855,0.05,0.000728915
620000,A_w100_T10000_std_lr0.01_cbp1e-4_s1,0.05,0.00525253,0.09,12.9147,5.72122,0.186219,0.503434,0,3.24567e-05,9.33149e-05,0.347819,19.0556,0.132266,0.05,6.37962e-07
620000,A_w100_T10000_std_lr0.01_cbp1e-4_s2,0.04,0.0040404,0.65,15.143,6.25014,0.187942,0.500323,0,5.10688e-10,1.31689e-08,0.0387797,18.8705,0.14426,0.04,6.54437e-11
620000,A_w100_T10000_std_lr0.01_cbp1e-4_s3,0.02,0.00444444,0.1,13.7528,6.35826,0.188937,0.505717,0,1.87383e-05,0.000158355,0.118331,18.9711,0.1694,0.02,7.70589e-07
620000,A_w100_T10000_std_lr0.01_cbp1e-4_s4,0.01,0.00424242,0.16,13.4128,5.81187,0.186199,0.505687,0,1.14765e-06,2.27158e-05,0.0505222,19.2157,0.111637,0.01,2.00383e-07
630000,A_w100_T10000_std_lr0.01_cbp1e-4_s0,0.07,0.00424242,0.7,14.9218,6.93996,0.185798,0.50001,0,6.00325e-10,1.32092e-08,0.0454475,18.993,0.143582,0.07,7.91991e-11
630000,A_w100_T10000_std_lr0.01_cbp1e-4_s1,0.02,0.00787879,0.1,11.8124,5.78242,0.181462,0.502485,0,0.000376841,0.0015117,0.249283,19.2357,0.114851,0.02,9.81372e-06
630000,A_w100_T10000_std_lr0.01_cbp1e-4_s2,0.02,0.00424242,0.58,15.5174,6.50064,0.189271,0.501808,0.00020202,1.2062e-08,5.24802e-08,0.229839,18.8084,0.139191,0.02,2.68496e-10
630000,A_w100_T10000_std_lr0.01_cbp1e-4_s3,0.03,0.00666667,0.03,14.64,6.71758,0.189389,0.502667,0.00020202,0.00165509,0.0315727,0.0524215,18.8349,0.149155,0.03,0.00010239
630000,A_w100_T10000_std_lr0.01_cbp1e-4_s4,0.03,0.00282828,0.03,14.1812,6.12126,0.187647,0.501374,0,0.000141877,0.000511743,0.277242,19.137,0.12195,0.03,3.47489e-06
640000,A_w100_T10000_std_lr0.01_cbp1e-4_s0,0.05,0.00848485,0.09,13.6626,6.36966,0.187205,0.50097,0,0.000638433,0.00112171,0.56916,18.9509,0.144786,0.05,9.62676e-06
640000,A_w100_T10000_std_lr0.01_cbp1e-4_s1,0.04,0.00747475,0.05,12.5749,5.99581,0.182141,0.503768,0,0.000200999,0.000626617,0.320769,19.2151,0.120237,0.04,4.34902e-06
640000,A_w100_T10000_std_lr0.01_cbp1e-4_s2,0.04,0.00363636,0.42,15.5656,6.60687,0.187802,0.501444,0,1.23248e-08,1.64863e-07,0.074758,18.8621,0.137162,0.04,7.01334e-10
640000,A_w100_T10000_std_lr0.01_cbp1e-4_s3,0.05,0.00484848,0.06,13.9726,6.51089,0.187779,0.503566,0.00020202,0.000433057,0.0092756,0.0466877,18.9733,0.131132,0.05,3.76988e-05
640000,A_w100_T10000_std_lr0.01_cbp1e-4_s4,0,0.00363636,0.21,14.2335,6.0741,0.184889,0.502343,0,3.83949e-07,4.51001e-06,0.0851326,19.1875,0.125419,0,2.424e-08
650000,A_w100_T10000_std_lr0.01_cbp1e-4_s0,0.03,0.00505051,0.08,15.5309,6.37238,0.187105,0.502323,0,7.45596e-05,0.000165436,0.450685,18.936,0.135311,0.03,9.57966e-07
650000,A_w100_T10000_std_lr0.01_cbp1e-4_s1,0.01,0.00626263,0.11,13.6295,5.75065,0.18364,0.504394,0,2.49474e-06,4.28598e-05,0.0582069,19.1871,0.1168,0.01,2.25037e-07
650000,A_w100_T10000_std_lr0.01_cbp1e-4_s2,0.02,0.00666667,0.06,12.9608,6.05119,0.187882,0.50298,0.00020202,0.00191911,0.00464649,0.413023,18.912,0.156029,0.02,3.10425e-05
650000,A_w100_T10000_std_lr0.01_cbp1e-4_s3,0.06,0.00828283,0.02,13.1655,6.18482,0.190763,0.503152,0,0.0233006,0.275329,0.0846282,18.9044,0.147535,0.06,0.00120158
650000,A_w100_T10000_std_lr0.01_cbp1e-4_s4,0,0.00686869,0.37,11.9675,6.03109,0.185728,0.504556,0,7.85039e-07,1.60128e-06,0.490257,19.1909,0.13116,0,1.37386e-08
660000,A_w100_T10000_std_lr0.01_cbp1e-4_s0,0.06,0.00505051,0.15,12.3128,5.83174,0.185111,0.505364,0.00020202,8.28589e-06,4.27549e-05,0.1938,19.0823,0.137195,0.06,4.1001e-07
660000,A_w100_T10000_std_lr0.01_cbp1e-4_s1,0.02,0.02,0.01,10.1291,5.57808,0.182609,0.50896,0,0.745993,0.998778,0.746906,19.2631,0.109958,0.02,0.0122555
660000,A_w100_T10000_std_lr0.01_cbp1e-4_s2,0.03,0.00868687,0.03,12.334,5.78476,0.187427,0.505717,0,0.0754102,0.294663,0.25592,18.9408,0.138008,0.03,0.00160934
660000,A_w100_T10000_std_lr0.01_cbp1e-4_s3,0.03,0.00525253,0.09,13.2698,6.61406,0.18988,0.501626,0,6.62894e-05,0.00066911,0.099071,18.8858,0.148102,0.03,3.60357e-06
660000,A_w100_T10000_std_lr0.01_cbp1e-4_s4,0.01,0.00484848,0.15,13.2975,6.07071,0.184748,0.505404,0,5.96098e-08,2.41646e-06,0.0246682,19.1619,0.134927,0.01,2.00881e-08
670000,A_w100_T10000_std_lr0.01_cbp1e-4_s0,0,0.00484848,0.21,12.6523,6.07256,0.183833,0.50801,0.00020202,3.21545e-06,7.04891e-06,0.456163,19.1385,0.124032,0,7.28958e-08
670000,A_w100_T10000_std_lr0.01_cbp1e-4_s1,0.02,0.00484848,0.11,13.053,5.82085,0.184434,0.505818,0,9.35067e-05,0.000330266,0.283125,19.2089,0.101235,0.02,2.81647e-06
670000,A_w100_T10000_std_lr0.01_cbp1e-4_s2,0.03,0.00848485,0.03,14.8176,5.93445,0.195236,0.502434,0,0.00848985,0.0959971,0.0884386,18.5066,0.173592,0.03,0.000397346
670000,A_w100_T10000_std_lr0.01_cbp1e-4_s3,0.04,0.00868687,0.12,11.9237,5.80273,0.186064,0.50503,0,3.63607e-06,6.46088e-05,0.0562782,19.0881,0.113162,0.04,3.44674e-07
670000,A_w100_T10000_std_lr0.01_cbp1e-4_s4,0.02,0.00424242,0.14,14.0657,5.69599,0.185775,0.504374,0,6.13759e-07,1.21918e-05,0.0503418,19.1442,0.131675,0.02,7.23034e-08
680000,A_w100_T10000_std_lr0.01_cbp1e-4_s0,0.01,0.00424242,0.05,13.9167,5.46357,0.186811,0.501697,0,2.3639e-05,0.00048355,0.0488863,19.0546,0.128513,0.01,3.29721e-06
680000,A_w100_T10000_std_lr0.01_cbp1e-4_s1,0.01,0.0113131,0.17,10.8639,5.41331,0.183209,0.505758,0,6.8348e-06,0.000156848,0.0435758,19.2911,0.102842,0.01,1.13838e-06
680000,A_w100_T10000_std_lr0.01_cbp1e-4_s2,0.04,0.00909091,0.15,13.7593,6.26189,0.191933,0.501818,0,1.19032e-05,4.46436e-05,0.266626,18.6852,0.160258,0.04,3.61857e-07
680000,A_w100_T10000_std_lr0.01_cbp1e-4_s3,0.01,0.00323232,0.06,14.3017,6.55881,0.186688,0.503869,0.00020202,7.95715e-05,0.00126209,0.0630474,19.0523,0.126605,0.01,7.32893e-06
680000,A_w100_T10000_std_lr0.01_cbp1e-4_s4,0.01,0.00444444,0.05,14.3206,6.18356,0.186936,0.505081,0,2.57646e-05,0.000365669,0.0704589,19.0674,0.144393,0.01,2.14788e-06
690000,A_w100_T10000_std_lr0.01_cbp1e-4_s0,0.02,0.00424242,0.03,14.8725,6.20695,0.187104,0.503414,0,0.000308747,0.000689575,0.447736,19.0437,0.118877,0.02,5.94553e-06
690000,A_w100_T10000_std_lr0.01_cbp1e-4_s1,0.01,0.0040404,0.04,13.8014,5.918,0.185182,0.503828,0,0.00118226,0.00266642,0.443387,19.1845,0.103085,0.01,2.09541e-05
690000,A_w100_T10000_std_lr0.01_cbp1e-4_s2,0.02,0.0133333,0.02,12.623,6.0937,0.188002,0.50005,0,0.113744,0.545721,0.208428,18.7993,0.1573,0.02,0.00339296
690000,A_w100_T10000_std_lr0.01_cbp1e-4_s3,0.03,0.00464646,0.03,15.7474,6.31317,0.188102,0.501354,0.00020202,6.93781e-05,0.000302791,0.229129,18.9611,0.124032,0.03,2.04091e-06
690000,A_w100_T10000_std_lr0.01_cbp1e-4_s4,0.03,0.00444444,0.07,13.8788,5.79102,0.186871,0.504606,0,0.000361531,0.00242219,0.149258,19.1021,0.127006,0.03,1.41151e-05
700000,A_w100_T10000_std_lr0.01_cbp1e-4_s0,0.01,0.00363636,0.19,13.6112,5.59623,0.186145,0.499697,0,6.80603e-08,2.53852e-06,0.0268111,19.0966,0.122501,0.01,1.97666e-08
700000,A_w100_T10000_std_lr0.01_cbp1e-4_s1,0.02,0.00868687,0.02,10.9744,5.65134,0.183176,0.504545,0,0.825198,7.31015,0.112884,19.2511,0.106098,0.02,0.0471856
700000,A_w100_T10000_std_lr0.01_cbp1e-4_s2,0.03,0.0121212,0.07,11.8969,5.8984,0.184809,0.502859,0,0.00051448,0.00277824,0.185182,18.8699,0.154651,0.03,2.24285e-05
700000,A_w100_T10000_std_lr0.01_cbp1e-4_s3,0.02,0.00505051,0.13,15.2932,6.19871,0.189868,0.502172,0.00040404,1.2702e-05,2.31489e-05,0.54871,18.8912,0.142974,0.02,1.50667e-07
700000,A_w100_T10000_std_lr0.01_cbp1e-4_s4,0.03,0.00606061,0.15,13.0426,5.59444,0.186505,0.503717,0,3.63821e-07,3.71963e-06,0.0978112,19.1059,0.120542,0.03,2.13191e-08
710000,A_w100_T10000_std_lr0.01_cbp1e-4_s0,0,0.00727273,0.2,11.8305,5.71684,0.182038,0.503212,0,1.39663e-05,6.58692e-05,0.21203,19.2673,0.113518,0,6.47864e-07
710000,A_w100_T10000_std_lr0.01_cbp1e-4_s1,0,0.00828283,0.08,12.7725,6.08613,0.18388,0.505172,0,1.49126e-05,0.000395083,0.0377456,19.2209,0.10431,0,2.64671e-06
710000,A_w100_T10000_std_lr0.01_cbp1e-4_s2,0.03,0.00565657,0.01,15.7652,7.05288,0.192371,0.501768,0,2.8266,11.5014,0.245762,18.4911,0.189819,0.03,0.0483544
710000,A_w100_T10000_std_lr0.01_cbp1e-4_s3,0.02,0.00424242,0.44,14.0843,6.45689,0.188737,0.502687,0.00020202,3.99648e-08,1.63455e-07,0.244499,18.9736,0.139129,0.02,1.14928e-09
710000,A_w100_T10000_std_lr0.01_cbp1e-4_s4,0.02,0.00585859,0.01,15.3626,6.30163,0.194339,0.502414,0,0.106388,1.10697,0.096107,18.6504,0.157121,0.02,0.00493761
720000,A_w100_T10000_std_lr0.01_cbp1e-4_s0,0.02,0.00505051,0.03,13.6802,5.87456,0.183829,0.499768,0,0.000867612,0.016995,0.051051,19.2098,0.117665,0.02,9.25777e-05
720000,A_w100_T10000_std_lr0.01_cbp1e-4_s1,0.02,0.0105051,0.06,11.4766,5.95889,0.185012,0.506909,0,0.000726261,0.00261747,0.277467,19.1762,0.119494,0.02,1.76923e-05
720000,A_w100_T10000_std_lr0.01_cbp1e-4_s2,0.17,0.00424242,0.01,17.0555,7.37993,0.192642,0.499454,0,0.153748,1.53395,0.10023,18.4263,0.195452,0.17,0.00656156
720000,A_w100_T10000_std_lr0.01_cbp1e-4_s3,0.01,0.00262626,0.4,14.3028,6.68403,0.187043,0.503273,0,1.34682e-08,1.55326e-07,0.0867091,18.985,0.129439,0.01,1.11738e-09
720000,A_w100_T10000_std_lr0.01_cbp1e-4_s4,0.08,0.00585859,0.28,14.3285,6.73034,0.19213,0.501545,0.00020202,9.6271e-08,2.3065e-06,0.0417391,18.8913,0.158836,0.08,1.11393e-08
730000,A_w100_T10000_std_lr0.01_cbp1e-4_s0,0,0.00383838,0.02,14.6404,6.51916,0.185268,0.502343,0,0.00154851,0.00371868,0.416414,19.1223,0.113995,0,2.31188e-05
730000,A_w100_T10000_std_lr0.01_cbp1e-4_s1,0.03,0.00686869,0.14,12.4206,6.14824,0.182016,0.500444,0,4.66887e-06,2.8987e-05,0.161068,19.2305,0.121073,0.03,1.97302e-07
730000,A_w100_T10000_std_lr0.01_cbp1e-4_s2,0.07,0.00787879,0.21,14.0681,6.57112,0.186364,0.500747,0,6.58073e-07,3.29946e-06,0.199449,18.7555,0.161876,0.07,1.93022e-08
730000,A_w100_T10000_std_lr0.01_cbp1e-4_s3,0.04,0.00444444,0.06,15.1591,6.99566,0.186155,0.502212,0,3.46916e-05,0.000593217,0.0584805,18.9538,0.1294,0.04,2.6504e-06
730000,A_w100_T10000_std_lr0.01_cbp1e-4_s4,0.06,0.00606061,0.12,14.0946,6.44118,0.189425,0.501111,0.00020202,2.61696e-06,2.7144e-05,0.0964103,18.9235,0.16032,0.06,1.50471e-07
740000,A_w100_T10000_std_lr0.01_cbp1e-4_s0,0.05,0.00545455,0.05,12.0433,6.08733,0.183428,0.503101,0,0.00122627,0.00739407,0.165845,19.2801,0.107593,0.05,4.3808e-05
740000,A_w100_T10000_std_lr0.01_cbp1e-4_s1,0.01,0.00545455,0.19,13.492,6.14716,0.183066,0.501172,0,2.52863e-06,8.72276e-06,0.289889,19.1967,0.118905,0.01,6.1175e-08
740000,A_w100_T10000_std_lr0.01_cbp1e-4_s2,0.1,0.0109091,0.01,11.7261,5.32709,0.181803,0.502525,0,0.419257,0.700459,0.598546,18.9197,0.182851,0.1,0.00614606
740000,A_w100_T10000_std_lr0.01_cbp1e-4_s3,0.02,0.00363636,0.88,16.061,6.02544,0.187814,0.503273,0,1.11024e-09,2.59078e-09,0.428534,18.8857,0.162746,0.02,1.41984e-11
740000,A_w100_T10000_std_lr0.01_cbp1e-4_s4,0.04,0.0040404,0.07,14.3339,6.13946,0.187772,0.501394,0.00020202,0.000267899,0.00132756,0.201798,18.9726,0.144268,0.04,7.0541e-06
750000,A_w100_T10000_std_lr0.01_cbp1e-4_s0,0.02,0.00323232,0.16,13.4991,6.4483,0.186706,0.502939,0,3.3041e-06,1.45417e-05,0.227216,19.1386,0.114023,0.02,9.71671e-08
750000,A_w100_T10000_std_lr0.01_cbp1e-4_s1,0.04,0.00646465,0.02,13.6658,6.32588,0.183136,0.502515,0,0.00140968,0.00307658,0.458196,19.1649,0.115857,0.04,3.19057e-05
750000,A_w100_T10000_std_lr0.01_cbp1e-4_s2,0.01,0.00707071,0.17,12.7167,5.55012,0.182668,0.501838,0,1.49989e-06,5.50485e-05,0.0272467,19.1079,0.140446,0.01,2.88084e-07
750000,A_w100_T10000_std_lr0.01_cbp1e-4_s3,0.04,0.00484848,0.25,14.0213,6.02394,0.184375,0.502869,0,8.72717e-07,3.35996e-06,0.259741,19.0037,0.159067,0.04,2.43877e-08
750000,A_w100_T10000_std_lr0.01_cbp1e-4_s4,0.03,0.0105051,0.03,11.9621,6.10842,0.186265,0.504889,0,0.27159,0.675355,0.402144,19.1214,0.154726,0.03,0.00561679
760000,A_w100_T10000_std_lr0.01_cbp1e-4_s0,0.01,0.00383838,0.24,13.7798,6.21794,0.186499,0.504485,0,5.08326e-07,2.38107e-06,0.213486,19.1229,0.115574,0.01,1.42514e-08
760000,A_w100_T10000_std_lr0.01_cbp1e-4_s1,0,0.00464646,0.16,13.5708,5.74634,0.185418,0.50297,0,5.96234e-06,1.48066e-05,0.40268,19.1399,0.117802,0,1.18246e-07
760000,A_w100_T10000_std_lr0.01_cbp1e-4_s2,0.01,0.00525253,0.02,12.5669,5.25168,0.185796,0.501242,0,0.0581465,0.136393,0.426316,19.045,0.117718,0.01,0.000844614
760000,A_w100_T10000_std_lr0.01_cbp1e-4_s3,0.04,0.00868687,0.15,13.4338,5.51152,0.181613,0.504455,0.00020202,6.70228e-06,4.99164e-05,0.13427,19.149,0.163283,0.04,4.14168e-07
760000,A_w100_T10000_std_lr0.01_cbp1e-4_s4,0.02,0.00606061,0.05,12.9779,6.34471,0.185186,0.502293,0,0.00110037,0.010675,0.103079,19.0875,0.162047,0.02,5.47911e-05
770000,A_w100_T10000_std_lr0.01_cbp1e-4_s0,0.03,0.00565657,0.11,12.326,5.6253,0.182874,0.505354,0,6.66444e-05,0.00039737,0.167714,19.2942,0.118266,0.03,2.59124e-06
770000,A_w100_T10000_std_lr0.01_cbp1e-4_s1,0.03,0.00626263,0.07,12.7022,6.12886,0.186254,0.504131,0,0.000224098,0.0038336,0.0584561,19.1733,0.122779,0.03,2.54956e-05
