step,run_id,loss
57000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s4,0.116985
58000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s0,0.0590161
58000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s1,0.161722
58000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s2,0.136449
58000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s3,0.0992685
58000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s4,0.115451
59000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s0,0.0511947
59000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s1,0.161094
59000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s2,0.127252
59000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s3,0.096725
59000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s4,0.106823
60000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s0,0.0544192
60000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s1,0.163728
60000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s2,0.130577
60000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s3,0.0998129
60000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s4,0.097952
61000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s0,0.430489
61000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s1,0.450393
61000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s2,0.389741
61000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s3,0.50886
61000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s4,0.533152
62000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s0,0.247225
62000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s1,0.351991
62000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s2,0.250689
62000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s3,0.349294
62000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s4,0.416253
63000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s0,0.191712
63000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s1,0.331635
63000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s2,0.227683
63000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s3,0.309555
63000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s4,0.358326
64000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s0,0.170449
64000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s1,0.28181
64000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s2,0.212052
64000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s3,0.269755
64000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s4,0.326758
65000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s0,0.158012
65000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s1,0.255643
65000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s2,0.201825
65000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s3,0.25285
65000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s4,0.30079
66000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s0,0.137734
66000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s1,0.238067
66000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s2,0.21423
66000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s3,0.215774
66000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s4,0.277729
67000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s0,0.131121
67000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s1,0.208338
67000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s2,0.192145
67000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s3,0.186266
67000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s4,0.231185
68000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s0,0.121232
