step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,drift_sq_W,trC_W,snr_drift,eff_rank_W,top1_frac,neg_gate_frac,eval_loss
570000,A_w100_T10000_std_lr0.01_s2,0.91,0,0.86,8.4802,4.25035,0.265033,0.603727,0.00181818,3.08538,21.2067,0.145491,15.4834,0.209016,0.91,0.27345
570000,A_w100_T10000_std_lr0.01_s3,0.97,0,0.96,2.80902,1.70514,0.261452,0.601758,0.00121212,0.00156103,1.37884,0.00113214,15.6661,0.239531,0.97,0.382217
570000,A_w100_T10000_std_lr0.01_s4,0.98,0.00040404,0.94,2.44301,1.67233,0.251287,0.579556,0.00020202,0.0735897,5.78721,0.0127159,16.6745,0.196436,0.98,0.413821
580000,A_w100_T10000_std_lr0.01_s0,0.96,0,0.94,4.70454,2.47133,0.28094,0.622919,0.00424242,3.08818,28.1386,0.109749,15.3721,0.267748,0.96,0.977189
580000,A_w100_T10000_std_lr0.01_s1,0.87,0.00040404,0.81,9.22382,2.53571,0.259627,0.582798,0.00222222,0.0629603,1.4759,0.0426588,16.3324,0.227187,0.87,0.0296277
580000,A_w100_T10000_std_lr0.01_s2,0.9,0.00020202,0.88,8.16376,4.41187,0.266607,0.605485,0.00181818,0.195903,2.26009,0.0866795,15.4379,0.208334,0.9,0.0619177
580000,A_w100_T10000_std_lr0.01_s3,0.96,0,0.95,3.28259,1.95887,0.26185,0.601424,0.00121212,1.52065,7.01839,0.216666,15.6934,0.235566,0.96,0.153175
580000,A_w100_T10000_std_lr0.01_s4,0.96,0,0.95,3.20189,1.6284,0.251278,0.581,0.00020202,0.959282,8.44932,0.113534,16.7101,0.194675,0.96,0.20955
590000,A_w100_T10000_std_lr0.01_s0,0.97,0,0.97,2.25202,1.62149,0.281242,0.621343,0.00424242,0.185257,32.3852,0.0057204,15.4126,0.272316,0.97,1.17052
590000,A_w100_T10000_std_lr0.01_s1,0.88,0,0.85,9.95082,3.72382,0.259652,0.583455,0.0020202,0.0104193,0.078185,0.133264,16.2953,0.226978,0.88,0.00204528
590000,A_w100_T10000_std_lr0.01_s2,0.9,0.00040404,0.81,9.262,4.51991,0.267799,0.608586,0.0020202,0.317056,12.4821,0.0254009,15.3963,0.210036,0.9,0.363406
590000,A_w100_T10000_std_lr0.01_s3,0.96,0,0.94,2.98202,1.44695,0.262464,0.600748,0.00121212,0.129432,8.20144,0.0157816,15.6889,0.235112,0.96,0.193527
590000,A_w100_T10000_std_lr0.01_s4,0.95,0,0.94,3.97809,1.80504,0.252187,0.580889,0.00020202,1.24383,5.15028,0.241507,16.7046,0.197154,0.95,0.144963
600000,A_w100_T10000_std_lr0.01_s0,0.97,0,0.95,3.05848,1.62045,0.281352,0.623485,0.00424242,0.635339,18.8956,0.0336237,15.4507,0.269408,0.97,0.618535
600000,A_w100_T10000_std_lr0.01_s1,0.91,0,0.89,7.86642,3.90363,0.260052,0.583151,0.0020202,0.279631,3.59615,0.0777585,16.274,0.226868,0.91,0.0472561
600000,A_w100_T10000_std_lr0.01_s2,0.86,0.00020202,0.79,13.5983,5.81523,0.27174,0.611495,0.00222222,1.53203,8.15704,0.187818,15.311,0.215436,0.86,0.0354011
600000,A_w100_T10000_std_lr0.01_s3,0.97,0,0.96,2.53647,1.56326,0.263524,0.601667,0.00121212,0.976221,20.8764,0.0467619,15.6464,0.230845,0.97,0.922734
600000,A_w100_T10000_std_lr0.01_s4,0.94,0,0.91,5.46043,2.29148,0.252907,0.584131,0.00020202,0.289343,3.12731,0.0925213,16.6881,0.197803,0.94,0.0647652
610000,A_w100_T10000_std_lr0.01_s0,0.94,0,0.93,5.0635,2.69064,0.281537,0.621101,0.00424242,2.15281,11.4313,0.188326,15.4532,0.267423,0.94,0.210931
610000,A_w100_T10000_std_lr0.01_s1,0.93,0,0.89,8.18989,4.19477,0.26112,0.583929,0.00282828,0.0395387,3.93545,0.0100468,16.1997,0.231628,0.93,0.0507994
610000,A_w100_T10000_std_lr0.01_s2,0.95,0.00020202,0.91,5.62728,2.50289,0.273352,0.619202,0.00222222,0.134629,19.6423,0.006854,15.2178,0.2271,0.95,1.01319
610000,A_w100_T10000_std_lr0.01_s3,0.97,0,0.96,2.73738,1.64939,0.263312,0.600748,0.00121212,1.14576,10.2589,0.111684,15.635,0.230319,0.97,0.299102
610000,A_w100_T10000_std_lr0.01_s4,0.93,0,0.91,6.09739,2.24897,0.253748,0.582212,0.00020202,0.272286,4.15748,0.065493,16.6363,0.199268,0.93,0.0772008
620000,A_w100_T10000_std_lr0.01_s0,0.97,0,0.96,2.85189,1.38849,0.280888,0.624788,0.00424242,0.107202,5.95507,0.0180019,15.4238,0.266401,0.97,1.17652
620000,A_w100_T10000_std_lr0.01_s1,0.92,0.00020202,0.87,8.90317,4.01783,0.261213,0.585758,0.00282828,0.283875,3.22649,0.0879826,16.1595,0.228852,0.92,0.106619
620000,A_w100_T10000_std_lr0.01_s2,0.96,0,0.93,4.90823,2.61457,0.273624,0.620091,0.00222222,0.152859,4.61004,0.0331578,15.2194,0.227577,0.96,0.254882
620000,A_w100_T10000_std_lr0.01_s3,0.97,0,0.95,3.5249,2.665,0.262569,0.601162,0.00161616,0.674967,30.0153,0.0224874,15.6373,0.224598,0.97,0.632899
620000,A_w100_T10000_std_lr0.01_s4,0.92,0,0.9,6.56897,2.40486,0.25495,0.584919,0,0.208093,1.91222,0.108822,16.618,0.200985,0.92,0.0460857
630000,A_w100_T10000_std_lr0.01_s0,0.98,0,0.96,2.48582,1.22096,0.281776,0.625253,0.00424242,0.243417,2.70416,0.0900156,15.4126,0.267641,0.98,0.896026
630000,A_w100_T10000_std_lr0.01_s1,0.92,0,0.89,7.58689,3.03594,0.261723,0.587717,0.00323232,0.00348852,0.0989551,0.0352536,16.1199,0.223239,0.92,0.0011126
630000,A_w100_T10000_std_lr0.01_s2,0.97,0,0.96,3.05532,1.54986,0.274746,0.621535,0.00242424,0.946063,9.48235,0.0997709,15.2091,0.228805,0.97,1.44954
630000,A_w100_T10000_std_lr0.01_s3,0.97,0,0.95,3.75837,2.31208,0.263178,0.601101,0.00161616,0.338731,35.5664,0.00952388,15.559,0.232437,0.97,0.79381
630000,A_w100_T10000_std_lr0.01_s4,0.97,0,0.95,3.43849,2.21464,0.256247,0.588475,0,1.47105,14.7771,0.0995498,16.5534,0.198892,0.97,0.386537
640000,A_w100_T10000_std_lr0.01_s0,0.98,0,0.97,2.43201,1.33418,0.282096,0.626343,0.00424242,0.164286,2.85915,0.0574599,15.4098,0.265623,0.98,0.586123
640000,A_w100_T10000_std_lr0.01_s1,0.91,0,0.91,6.62637,2.87248,0.262114,0.586828,0.0030303,0.131013,2.8601,0.0458074,16.1153,0.221313,0.91,0.0532839
640000,A_w100_T10000_std_lr0.01_s2,1,0,0.99,1,1,0.275471,0.622414,0.00242424,0.00166061,0.0502336,0.0330578,15.1852,0.23754,1,1.04743
640000,A_w100_T10000_std_lr0.01_s3,0.97,0,0.97,2.7208,2.58316,0.262285,0.602343,0.00161616,0.779886,23.5386,0.0331321,15.5972,0.22493,0.97,0.718778
640000,A_w100_T10000_std_lr0.01_s4,0.96,0,0.91,4.93755,2.53898,0.255881,0.589111,0,0.840091,7.76643,0.10817,16.5203,0.196318,0.96,0.123677
650000,A_w100_T10000_std_lr0.01_s0,0.98,0,0.97,2.19091,1.43657,0.283471,0.62698,0.00424242,2.03023,25.5208,0.0795519,15.3593,0.270483,0.98,1.24314
650000,A_w100_T10000_std_lr0.01_s1,0.9,0.000808081,0.85,7.72793,3.84456,0.264318,0.590626,0.0030303,1.74005,10.2443,0.169856,16.0372,0.231241,0.9,0.107448
650000,A_w100_T10000_std_lr0.01_s2,0.99,0,0.98,1.98275,1.89792,0.275447,0.623636,0.00242424,0.000975538,0.0204475,0.0477094,15.1783,0.23705,0.99,1.04807
650000,A_w100_T10000_std_lr0.01_s3,0.96,0,0.93,4.69933,2.71353,0.262371,0.602768,0.00161616,2.07068,15.0126,0.13793,15.5493,0.225456,0.96,0.504053
650000,A_w100_T10000_std_lr0.01_s4,0.97,0,0.93,4.13579,2.29236,0.257644,0.58703,0,1.75631,14.5417,0.120778,16.5047,0.196656,0.97,0.516324
660000,A_w100_T10000_std_lr0.01_s0,0.99,0,0.98,1.36842,1.04553,0.283027,0.626354,0.00424242,0.00324791,4.7262,0.000687214,15.3816,0.269056,0.99,0.282212
660000,A_w100_T10000_std_lr0.01_s1,0.95,0.00020202,0.92,4.6805,2.51481,0.264174,0.589889,0.00323232,0.10779,7.64439,0.0141005,16.0301,0.231088,0.95,0.176107
660000,A_w100_T10000_std_lr0.01_s2,0.99,0,0.97,2.49144,2.01634,0.275574,0.623545,0.00242424,0.000454143,0.0095602,0.0475034,15.1734,0.23925,0.99,0.696321
660000,A_w100_T10000_std_lr0.01_s3,0.94,0.00020202,0.91,4.86874,2.33369,0.262719,0.603737,0.00161616,0.199213,3.92192,0.0507947,15.5303,0.228378,0.94,0.179605
660000,A_w100_T10000_std_lr0.01_s4,0.88,0.00020202,0.83,8.56694,2.85465,0.2578,0.587222,0,0.0171629,0.403623,0.042522,16.5199,0.194644,0.88,0.00468321
670000,A_w100_T10000_std_lr0.01_s0,0.97,0.00020202,0.94,2.80958,1.86712,0.283571,0.624687,0.00424242,0.0467535,6.90187,0.00677403,15.3939,0.270052,0.97,0.34069
670000,A_w100_T10000_std_lr0.01_s1,0.9,0.00121212,0.82,7.88557,2.09943,0.264431,0.592465,0.00282828,0.0342877,1.07903,0.0317765,15.9853,0.233634,0.9,0.0505656
670000,A_w100_T10000_std_lr0.01_s2,0.98,0,0.97,1.46785,1.03884,0.276058,0.624313,0.00242424,24.7534,84.4099,0.293253,15.1756,0.242864,0.98,2.24788
670000,A_w100_T10000_std_lr0.01_s3,0.96,0,0.92,4.34657,2.45583,0.263878,0.604505,0.00161616,2.95925,9.48119,0.312118,15.5436,0.229347,0.96,0.238547
670000,A_w100_T10000_std_lr0.01_s4,0.9,0,0.85,9.14014,3.4249,0.260788,0.588737,0,0.222267,1.77252,0.125396,16.4203,0.19183,0.9,0.0145451
680000,A_w100_T10000_std_lr0.01_s0,0.94,0,0.9,5.55309,2.77943,0.284196,0.628788,0.00424242,1.27637,8.61318,0.148188,15.4003,0.268789,0.94,0.164159
680000,A_w100_T10000_std_lr0.01_s1,0.97,0.00020202,0.93,3.07317,1.72477,0.26604,0.593404,0.00282828,0.375776,5.88678,0.0638339,15.9682,0.229539,0.97,0.216331
680000,A_w100_T10000_std_lr0.01_s2,0.99,0,0.98,1.36811,1.03443,0.276639,0.625455,0.00242424,0.584857,5.87506,0.0995491,15.176,0.239657,0.99,0.520216
680000,A_w100_T10000_std_lr0.01_s3,0.96,0,0.96,2.59154,1.31517,0.264458,0.608162,0.00161616,0.0938348,3.22592,0.0290878,15.4766,0.237736,0.96,0.499174
680000,A_w100_T10000_std_lr0.01_s4,0.9,0,0.81,9.48633,2.69123,0.262708,0.589222,0,0.204655,6.0015,0.0341006,16.3391,0.193433,0.9,0.0827838
690000,A_w100_T10000_std_lr0.01_s0,0.89,0.00020202,0.84,9.1452,3.66603,0.285546,0.63102,0.0040404,0.0157518,0.438939,0.0358861,15.3582,0.273787,0.89,0.074732
690000,A_w100_T10000_std_lr0.01_s1,0.92,0.000606061,0.86,7.08214,2.71806,0.266748,0.595263,0.00323232,0.0618564,4.27177,0.0144803,15.9554,0.225978,0.92,0.0469445
690000,A_w100_T10000_std_lr0.01_s2,0.99,0,0.98,1.7076,1.20325,0.276455,0.625626,0.00242424,0.109716,3.34784,0.0327723,15.1737,0.238309,0.99,0.92602
690000,A_w100_T10000_std_lr0.01_s3,0.96,0,0.93,4.83314,2.78248,0.264788,0.610545,0.00161616,0.417715,15.7721,0.0264844,15.4271,0.221818,0.96,0.397877
690000,A_w100_T10000_std_lr0.01_s4,0.9,0,0.86,8.83663,3.44592,0.264654,0.592929,0,0.197031,2.68471,0.07339,16.2575,0.198303,0.9,0.0262159
700000,A_w100_T10000_std_lr0.01_s0,0.91,0.00040404,0.81,10.1227,3.43631,0.286842,0.633848,0.00444444,1.58204,7.20142,0.219684,15.3046,0.27074,0.91,0.110187
700000,A_w100_T10000_std_lr0.01_s1,0.93,0,0.91,5.27241,2.25616,0.267108,0.594131,0.00323232,1.75371,11.3161,0.154975,15.9326,0.226128,0.93,0.176889
700000,A_w100_T10000_std_lr0.01_s2,0.99,0,0.98,1.31645,1.02352,0.276803,0.625455,0.00242424,3.83089,10.1708,0.376654,15.162,0.239518,0.99,0.628285
700000,A_w100_T10000_std_lr0.01_s3,0.93,0.00020202,0.91,6.2577,2.63377,0.267597,0.611788,0.0020202,5.38344,38.9982,0.138043,15.4041,0.22007,0.93,0.518613
700000,A_w100_T10000_std_lr0.01_s4,0.91,0,0.91,5.83067,4.68117,0.265416,0.596848,0,0.354391,6.74641,0.0525302,16.233,0.19899,0.91,0.103364
710000,A_w100_T10000_std_lr0.01_s0,0.93,0,0.91,5.9725,2.40473,0.286827,0.633707,0.00424242,0.295518,3.9416,0.0749743,15.2752,0.270283,0.93,0.097255
710000,A_w100_T10000_std_lr0.01_s1,0.92,0,0.91,5.61672,3.01916,0.266537,0.593,0.00424242,0.0313878,0.538448,0.0582932,15.9588,0.224893,0.92,0.00469084
710000,A_w100_T10000_std_lr0.01_s2,0.99,0,0.98,1.44907,1.06982,0.27701,0.624404,0.00242424,0.0098496,11.3013,0.000871549,15.1648,0.23671,0.99,2.01978
710000,A_w100_T10000_std_lr0.01_s3,0.88,0.00040404,0.83,9.28965,2.02541,0.268743,0.614172,0.0020202,0.00690232,0.0660346,0.104526,15.3886,0.223789,0.88,0.000743836
710000,A_w100_T10000_std_lr0.01_s4,0.96,0,0.95,2.96741,1.75568,0.267619,0.600717,0.00020202,0.162864,25.2217,0.00645729,16.1376,0.216438,0.96,1.3628
720000,A_w100_T10000_std_lr0.01_s0,0.95,0,0.95,3.5973,1.85747,0.287398,0.632859,0.00424242,0.747774,14.8385,0.0503942,15.2271,0.270085,0.95,0.164273
720000,A_w100_T10000_std_lr0.01_s1,0.93,0,0.92,4.65502,2.37102,0.267263,0.594232,0.00424242,1.25877,9.27305,0.135745,15.8957,0.230812,0.93,0.110836
720000,A_w100_T10000_std_lr0.01_s2,0.99,0,0.96,2.0699,1.08349,0.277368,0.626485,0.00242424,0.0446738,15.7752,0.00283191,15.1567,0.242189,0.99,2.06876
720000,A_w100_T10000_std_lr0.01_s3,0.8,0.00040404,0.72,14.9061,3.96215,0.270596,0.615717,0.00282828,0.0175953,0.125267,0.140462,15.3624,0.220555,0.8,0.000785086
720000,A_w100_T10000_std_lr0.01_s4,0.91,0.00020202,0.86,7.60548,1.98924,0.270022,0.607131,0.000606061,0.632876,12.5788,0.0503128,16.0526,0.217563,0.91,0.236891
730000,A_w100_T10000_std_lr0.01_s0,0.96,0,0.96,3.1719,2.36358,0.287245,0.632192,0.00444444,4.30705,28.1478,0.153016,15.2258,0.267262,0.96,0.526048
730000,A_w100_T10000_std_lr0.01_s1,0.93,0,0.91,5.34151,2.37185,0.267963,0.592465,0.00424242,0.0325992,2.78337,0.0117121,15.8433,0.233026,0.93,0.286368
730000,A_w100_T10000_std_lr0.01_s2,0.97,0.00020202,0.93,4.02677,2.05782,0.276751,0.625374,0.00242424,0.975768,17.4669,0.0558639,15.155,0.237238,0.97,0.957978
730000,A_w100_T10000_std_lr0.01_s3,0.89,0,0.87,10.1323,5.03731,0.273125,0.622495,0.00242424,4.71364,32.41,0.145438,15.2634,0.212864,0.89,0.451987
730000,A_w100_T10000_std_lr0.01_s4,0.85,0.000606061,0.81,8.90082,2.31512,0.27352,0.609606,0.000606061,2.09138,17.6551,0.118457,16.0048,0.218738,0.85,0.179465
740000,A_w100_T10000_std_lr0.01_s0,0.96,0,0.96,3.16409,2.38063,0.288133,0.630818,0.00545455,9.59267,34.2282,0.280256,15.1828,0.273423,0.96,0.516409
740000,A_w100_T10000_std_lr0.01_s1,0.91,0,0.85,7.6085,2.97651,0.270525,0.598465,0.00444444,0.040143,0.693071,0.0579205,15.7981,0.233243,0.91,0.0128094
740000,A_w100_T10000_std_lr0.01_s2,0.97,0,0.96,3.27578,2.24179,0.276406,0.626293,0.00242424,0.409188,5.42788,0.0753864,15.1526,0.238903,0.97,0.289803
740000,A_w100_T10000_std_lr0.01_s3,0.94,0,0.88,6.5741,2.13393,0.275873,0.625808,0.00323232,13.7806,55.5652,0.248009,15.146,0.207444,0.94,0.827394
740000,A_w100_T10000_std_lr0.01_s4,0.92,0.00020202,0.88,6.21705,2.12822,0.275116,0.610364,0.000808081,1.14526,13.466,0.0850481,15.9268,0.215298,0.92,0.284626
750000,A_w100_T10000_std_lr0.01_s0,0.94,0,0.94,4.40049,2.15541,0.288932,0.63105,0.00505051,9.88386,46.7003,0.211645,15.153,0.283095,0.94,0.554982
750000,A_w100_T10000_std_lr0.01_s1,0.88,0,0.81,11.0878,3.41473,0.26999,0.600374,0.00383838,0.0126037,1.86261,0.00676671,15.809,0.223841,0.88,0.0367189
750000,A_w100_T10000_std_lr0.01_s2,0.96,0,0.96,3.75326,2.65189,0.278825,0.62499,0.00242424,0.90251,10.0855,0.0894861,15.1334,0.238407,0.96,0.167181
750000,A_w100_T10000_std_lr0.01_s3,0.92,0.00020202,0.85,8.35928,3.03395,0.277818,0.630323,0.00383838,0.220318,4.94444,0.0445588,15.146,0.210584,0.92,0.183682
750000,A_w100_T10000_std_lr0.01_s4,0.96,0,0.94,3.84061,1.80327,0.27653,0.613081,0.000808081,0.685598,12.6437,0.0542244,15.8852,0.218527,0.96,0.575841
760000,A_w100_T10000_std_lr0.01_s0,0.96,0,0.95,3.8233,2.21105,0.29018,0.633626,0.00505051,1.02818,31.9453,0.0321856,15.0849,0.289249,0.96,0.335306
760000,A_w100_T10000_std_lr0.01_s1,0.91,0,0.91,6.24022,3.16354,0.271147,0.59997,0.00444444,0.0449664,0.867083,0.0518594,15.7725,0.232327,0.91,0.0362299
760000,A_w100_T10000_std_lr0.01_s2,0.96,0,0.96,3.00638,1.86864,0.279466,0.625778,0.00242424,1.66421,11.0222,0.150988,15.0944,0.237987,0.96,0.501892
760000,A_w100_T10000_std_lr0.01_s3,0.91,0.0020202,0.69,11.5265,3.04625,0.279275,0.630485,0.00343434,0.0193683,0.482077,0.0401768,15.139,0.210509,0.91,0.0427374
760000,A_w100_T10000_std_lr0.01_s4,0.94,0,0.92,4.77864,1.63258,0.278164,0.613949,0.000606061,0.607037,11.9765,0.0506859,15.8105,0.218504,0.94,0.307016
770000,A_w100_T10000_std_lr0.01_s0,0.96,0,0.92,4.44541,1.91052,0.290212,0.631848,0.00424242,0.0350088,2.00871,0.0174285,15.1045,0.285879,0.96,0.0483521
770000,A_w100_T10000_std_lr0.01_s1,0.89,0.00040404,0.83,8.53614,3.39404,0.272203,0.603556,0.00383838,0.564054,8.61658,0.0654615,15.7753,0.23133,0.89,0.223983
770000,A_w100_T10000_std_lr0.01_s2,0.97,0,0.97,2.78703,1.88512,0.279991,0.624919,0.00242424,1.89937,18.7525,0.101286,15.0707,0.241039,0.97,0.494223
770000,A_w100_T10000_std_lr0.01_s3,0.93,0.00161616,0.83,8.31136,4.46253,0.279354,0.634,0.00363636,0.24867,3.16607,0.0785422,15.1854,0.209277,0.93,0.241833
770000,A_w100_T10000_std_lr0.01_s4,0.97,0,0.97,2.25891,1.6788,0.278491,0.614131,0.000606061,0.0674908,8.56117,0.00788336,15.7977,0.219282,0.97,0.906646
780000,A_w100_T10000_std_lr0.01_s0,0.9,0,0.84,8.8039,2.90975,0.29216,0.637848,0.00505051,0.000519861,0.0092131,0.0564263,15.1214,0.289673,0.9,0.0221681
780000,A_w100_T10000_std_lr0.01_s1,0.86,0.000808081,0.81,11.5708,6.1517,0.272524,0.606879,0.00484848,0.0014417,0.014027,0.10278,15.7219,0.231739,0.86,0.0198953
780000,A_w100_T10000_std_lr0.01_s2,0.97,0,0.96,2.4026,1.23612,0.280003,0.62802,0.00242424,0.747818,9.67757,0.0772734,15.0541,0.242676,0.97,0.556534
780000,A_w100_T10000_std_lr0.01_s3,0.92,0.00040404,0.86,7.87648,2.03498,0.279933,0.631232,0.00363636,0.307048,3.82434,0.0802879,15.1734,0.206879,0.92,0.147505
780000,A_w100_T10000_std_lr0.01_s4,0.97,0,0.96,2.6757,1.82203,0.278485,0.609101,0.000606061,0.62208,8.12579,0.0765563,15.8191,0.217548,0.97,0.440385
790000,A_w100_T10000_std_lr0.01_s0,0.94,0,0.9,5.16605,1.91547,0.293041,0.635455,0.00484848,1.32119,14.0089,0.0943109,15.1451,0.289496,0.94,0.25351
790000,A_w100_T10000_std_lr0.01_s1,0.91,0.00040404,0.84,8.25121,3.84844,0.273317,0.604546,0.00505051,0.0806612,2.88866,0.0279234,15.7112,0.232059,0.91,0.026056
790000,A_w100_T10000_std_lr0.01_s2,0.99,0,0.99,1,1,0.280113,0.628849,0.00242424,0.705639,29.3949,0.0240055,15.0646,0.244824,0.99,1.09906
790000,A_w100_T10000_std_lr0.01_s3,0.97,0,0.94,3.29392,2.02997,0.280019,0.632576,0.00363636,2.32813,15.8241,0.147126,15.1812,0.208836,0.97,0.468807
790000,A_w100_T10000_std_lr0.01_s4,0.98,0,0.95,3.07042,1.84374,0.279008,0.613939,0.000606061,0.0536357,18.4572,0.00290595,15.7841,0.219006,0.98,1.50934
800000,A_w100_T10000_std_lr0.01_s0,0.95,0,0.92,4.39635,2.35587,0.292751,0.638525,0.00505051,11.3491,27.6415,0.410582,15.1502,0.287595,0.95,0.509763
800000,A_w100_T10000_std_lr0.01_s1,0.92,0,0.92,4.66615,1.93724,0.274918,0.607515,0.00505051,1.89985,4.71544,0.402899,15.7084,0.227879,0.92,0.0774371
800000,A_w100_T10000_std_lr0.01_s2,0.99,0,0.96,1.84733,1.06537,0.280549,0.630616,0.00262626,3.18305,16.4484,0.193518,15.0596,0.245971,0.99,1.03799
800000,A_w100_T10000_std_lr0.01_s3,0.96,0,0.94,4.98096,2.79023,0.280504,0.634253,0.00363636,0.0209942,3.59969,0.00583223,15.1489,0.205888,0.96,0.686533
800000,A_w100_T10000_std_lr0.01_s4,0.98,0,0.97,1.8833,1.35186,0.279014,0.61504,0.000606061,0.0467509,2.34348,0.0199493,15.7933,0.222145,0.98,0.356455
810000,A_w100_T10000_std_lr0.01_s0,0.97,0.00040404,0.91,3.36063,1.38188,0.293307,0.641192,0.00545455,0.0101463,6.00362,0.00169002,15.1539,0.29028,0.97,0.33704
810000,A_w100_T10000_std_lr0.01_s1,0.95,0,0.93,3.88423,2.13863,0.275372,0.611081,0.00505051,0.0856566,3.73583,0.0229284,15.685,0.237396,0.95,0.141506
810000,A_w100_T10000_std_lr0.01_s2,0.98,0.00020202,0.92,3.68488,1.27313,0.280904,0.629515,0.00242424,0.165103,4.08274,0.0404391,15.0728,0.247381,0.98,0.29289
810000,A_w100_T10000_std_lr0.01_s3,0.98,0,0.97,2.74646,1.81126,0.281062,0.635717,0.00363636,0.0197052,0.708532,0.0278113,15.1395,0.205198,0.98,0.77652
810000,A_w100_T10000_std_lr0.01_s4,0.98,0,0.98,1.75687,1.36366,0.278671,0.616394,0.000606061,0.0419021,4.91769,0.00852069,15.797,0.218801,0.98,0.509317
820000,A_w100_T10000_std_lr0.01_s0,0.98,0,0.95,2.59174,1.21976,0.294402,0.640232,0.00545455,0.299815,8.16789,0.0367066,15.1139,0.289073,0.98,0.494973
820000,A_w100_T10000_std_lr0.01_s1,0.93,0,0.91,6.16032,3.26322,0.277075,0.611091,0.00525253,0.405497,3.87149,0.104739,15.5851,0.253044,0.93,0.064419
820000,A_w100_T10000_std_lr0.01_s2,0.93,0.00020202,0.89,5.23461,1.7781,0.280649,0.629394,0.00242424,2.06801,4.79256,0.431503,15.0686,0.243097,0.93,0.0934493
820000,A_w100_T10000_std_lr0.01_s3,0.99,0,0.98,1.24266,1.01953,0.282519,0.637495,0.00363636,5.72614,16.7604,0.341647,15.1247,0.204287,0.99,1.11701
820000,A_w100_T10000_std_lr0.01_s4,0.98,0,0.97,1.88668,1.30023,0.279566,0.617061,0.000606061,0.0492884,4.99554,0.00986647,15.79,0.219402,0.98,0.620267
830000,A_w100_T10000_std_lr0.01_s0,0.94,0,0.92,4.1975,1.71609,0.294379,0.640081,0.00565657,0.0937691,4.68765,0.0200034,15.0897,0.289124,0.94,0.300611
830000,A_w100_T10000_std_lr0.01_s1,0.96,0,0.95,3.19001,1.89205,0.277335,0.614182,0.00525253,25.7174,35.5105,0.724219,15.55,0.238201,0.96,0.747626
830000,A_w100_T10000_std_lr0.01_s2,0.96,0.00020202,0.88,5.18682,2.44952,0.282465,0.63104,0.00222222,1.12314,9.76597,0.115006,15.0659,0.244566,0.96,0.130407
830000,A_w100_T10000_std_lr0.01_s3,0.98,0,0.98,1.46675,1.1282,0.283108,0.637384,0.00363636,0.565406,19.6132,0.0288279,15.117,0.208423,0.98,0.751456
830000,A_w100_T10000_std_lr0.01_s4,0.98,0,0.97,2.20754,1.68628,0.2796,0.61803,0.000606061,0.0432868,1.9742,0.0219262,15.7696,0.219854,0.98,0.514328
840000,A_w100_T10000_std_lr0.01_s0,0.96,0.00020202,0.93,4.08204,1.73178,0.294325,0.644485,0.00585859,2.35312,18.619,0.126383,15.0482,0.286444,0.96,0.213549
840000,A_w100_T10000_std_lr0.01_s1,0.94,0,0.91,4.1627,1.60012,0.280483,0.615596,0.00505051,0.425667,8.84655,0.0481167,15.5369,0.244846,0.94,0.0964668
840000,A_w100_T10000_std_lr0.01_s2,0.96,0.00020202,0.92,3.77596,1.98886,0.282944,0.630394,0.00242424,0.59963,15.5902,0.0384619,15.075,0.244915,0.96,0.381557
840000,A_w100_T10000_std_lr0.01_s3,0.97,0,0.96,2.34997,1.48234,0.282055,0.634495,0.00363636,1.71636,15.7343,0.109084,15.1213,0.206983,0.97,0.369899
840000,A_w100_T10000_std_lr0.01_s4,0.98,0,0.97,1.71533,1.07882,0.280978,0.618828,0.000606061,0.00492256,3.6659,0.0013428,15.7681,0.226357,0.98,0.317218
850000,A_w100_T10000_std_lr0.01_s0,0.89,0,0.84,8.05672,1.83119,0.295136,0.647071,0.00666667,0.0468507,0.373236,0.125526,15.0278,0.287477,0.89,0.00259463
850000,A_w100_T10000_std_lr0.01_s1,0.91,0,0.87,6.833,2.47323,0.281281,0.613162,0.00444444,0.699313,8.39051,0.0833457,15.4897,0.259634,0.91,0.0579482
850000,A_w100_T10000_std_lr0.01_s2,0.97,0,0.95,2.69577,2.03778,0.283645,0.631616,0.00222222,0.252449,15.1518,0.0166613,15.0903,0.246302,0.97,0.302055
850000,A_w100_T10000_std_lr0.01_s3,0.98,0,0.98,1.65074,1.24418,0.282906,0.63604,0.00363636,1.85488,22.7755,0.0814418,15.1143,0.209346,0.98,0.807623
850000,A_w100_T10000_std_lr0.01_s4,0.99,0,0.98,1.39426,1.04579,0.280867,0.619404,0.000606061,0.389257,4.82205,0.0807244,15.7628,0.224606,0.99,0.409717
860000,A_w100_T10000_std_lr0.01_s0,0.94,0,0.91,4.84945,2.1298,0.295393,0.647313,0.00666667,0.201685,2.46102,0.0819518,15.0311,0.286585,0.94,0.240945
860000,A_w100_T10000_std_lr0.01_s1,0.94,0,0.91,5.32886,2.35537,0.281833,0.61604,0.00444444,0.449087,11.0089,0.040793,15.46,0.263438,0.94,0.187088
860000,A_w100_T10000_std_lr0.01_s2,0.94,0.00020202,0.9,4.15988,1.69655,0.284406,0.629101,0.00242424,0.5673,12.8151,0.0442682,15.1093,0.24636,0.94,0.275746
