step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,drift_sq_W,trC_W,snr_drift,eff_rank_W,top1_frac,neg_gate_frac,eval_loss
280000,B_w5_K10000_c2.0_lr0.01_cbp1e-5_s0,0,0,0,3.62518,3.02601,0.244701,0.52381,0,0.0393653,1.90906,0.0206203,4.60527,0.374663,0,0.110126
280000,B_w5_K10000_c2.0_lr0.01_cbp1e-5_s1,0,0,0,4.79246,4.6867,0.15661,0.561905,0,0.00188234,0.442233,0.00425644,4.90939,0.297858,0,0.0215832
280000,B_w5_K10000_c2.0_lr0.01_cbp1e-5_s2,0,0,0,4.12502,2.78262,0.173618,0.438095,0,0.0153864,1.37603,0.0111818,4.80098,0.375981,0,0.0260056
280000,B_w5_K10000_c2.0_lr0.01_cbp1e-5_s3,0,0,0,4.46749,2.73735,0.354733,0.52381,0,0.0166308,2.92954,0.00567693,4.17073,0.512098,0,0.17026
280000,B_w5_K10000_c2.0_lr0.01_cbp1e-5_s4,0,0,0,3.48108,1.97452,0.129963,0.466667,0,0.0977915,2.19441,0.0445639,4.74783,0.446567,0,0.0526688
290000,B_w5_K10000_c0.0_lr0.01_cbp1e-5_s0,0,0,0,4.51697,3.66616,0.21483,0.47619,0.1,0.00344072,0.994696,0.00345907,4.64546,0.397467,0,0.0286227
290000,B_w5_K10000_c0.0_lr0.01_cbp1e-5_s1,0,0,0,4.59292,4.03511,0.243998,0.485714,0,0.00220076,0.868273,0.00253464,4.76511,0.410217,0,0.0631706
290000,B_w5_K10000_c0.0_lr0.01_cbp1e-5_s2,0,0,0,4.75209,4.35299,0.16511,0.485714,0,0.000658081,0.332797,0.00197743,4.83301,0.334068,0,0.0116934
290000,B_w5_K10000_c0.0_lr0.01_cbp1e-5_s3,0,0,0,4.67728,3.98941,0.208563,0.438095,0,0.00137893,0.376043,0.00366695,4.59142,0.424626,0,0.0324807
290000,B_w5_K10000_c0.0_lr0.01_cbp1e-5_s4,0,0,0,4.28312,3.85011,0.2289,0.533333,0,0.00820642,3.08819,0.00265736,4.66741,0.417662,0,0.0766154
290000,B_w5_K10000_c2.0_lr0.01_cbp1e-5_s0,0,0,0,4.2777,2.90256,0.203574,0.47619,0,0.0126096,0.99151,0.0127176,4.81308,0.365392,0,0.039745
290000,B_w5_K10000_c2.0_lr0.01_cbp1e-5_s1,0,0,0,4.63856,4.09486,0.121311,0.485714,0,0.00441129,0.998615,0.0044174,4.89317,0.299362,0,0.0216238
290000,B_w5_K10000_c2.0_lr0.01_cbp1e-5_s2,0,0,0,3.51258,2.01087,0.207506,0.514286,0,0.0768724,4.35437,0.0176541,4.79487,0.343268,0,0.163585
290000,B_w5_K10000_c2.0_lr0.01_cbp1e-5_s3,0,0,0,4.20239,2.64435,0.321104,0.495238,0,0.000968027,0.560536,0.00172697,4.63149,0.462816,0,0.0272631
290000,B_w5_K10000_c2.0_lr0.01_cbp1e-5_s4,0,0,0,4.31202,3.21102,0.197637,0.466667,0,0.0129208,3.32814,0.0038823,4.78702,0.418701,0,0.137375
300000,B_w5_K10000_c0.0_lr0.01_cbp1e-5_s0,0,0,0,4.65307,3.79024,0.226726,0.485714,0,0.00684726,1.58544,0.00431883,4.71698,0.407662,0,0.0818041
300000,B_w5_K10000_c0.0_lr0.01_cbp1e-5_s1,0,0,0,4.61501,4.03434,0.156578,0.514286,0,0.00658326,1.71663,0.00383498,4.83265,0.385602,0,0.0557798
300000,B_w5_K10000_c0.0_lr0.01_cbp1e-5_s2,0,0,0,4.63745,3.94184,0.214448,0.52381,0,0.00263727,0.812272,0.00324679,4.66413,0.371154,0,0.0313945
300000,B_w5_K10000_c0.0_lr0.01_cbp1e-5_s3,0,0,0,4.79923,4.64648,0.120297,0.485714,0,0.00535425,1.19077,0.00449645,4.92659,0.309286,0,0.0305788
300000,B_w5_K10000_c0.0_lr0.01_cbp1e-5_s4,0,0,0,4.4347,4.28036,0.21602,0.47619,0,0.0056506,1.23338,0.00458138,4.69333,0.395161,0,0.0314952
300000,B_w5_K10000_c2.0_lr0.01_cbp1e-5_s0,0,0,0,3.87719,2.31793,0.116958,0.52381,0,0.0221733,2.28231,0.00971531,4.85391,0.344473,0,0.08065
300000,B_w5_K10000_c2.0_lr0.01_cbp1e-5_s1,0,0,0,4.64182,3.84076,0.227912,0.495238,0,0.00341107,0.67244,0.00507268,4.70719,0.34202,0,0.0323357
300000,B_w5_K10000_c2.0_lr0.01_cbp1e-5_s2,0,0,0,4.66359,3.93514,0.210403,0.552381,0,0.00348741,0.975443,0.0035752,4.71626,0.349544,0,0.0193054
300000,B_w5_K10000_c2.0_lr0.01_cbp1e-5_s3,0,0,0,4.24295,3.19008,0.258624,0.514286,0,0.00170808,0.104859,0.0162893,4.71036,0.435334,0,0.00586124
300000,B_w5_K10000_c2.0_lr0.01_cbp1e-5_s4,0,0,0,4.75707,4.20586,0.185639,0.485714,0,0.00277804,0.847033,0.00327973,4.82103,0.329821,0,0.0372809
310000,B_w5_K10000_c0.0_lr0.01_cbp1e-5_s0,0,0,0,4.6165,3.88056,0.171734,0.552381,0,0.0020273,0.733985,0.00276204,4.79632,0.391143,0,0.0197827
310000,B_w5_K10000_c0.0_lr0.01_cbp1e-5_s1,0,0,0,4.76988,4.40593,0.211952,0.495238,0,0.00154499,0.255121,0.00605592,4.83627,0.392746,0,0.00632365
310000,B_w5_K10000_c0.0_lr0.01_cbp1e-5_s2,0,0,0,4.78673,4.54534,0.191908,0.485714,0,0.00078203,0.307433,0.00254374,4.85315,0.31459,0,0.0125026
310000,B_w5_K10000_c0.0_lr0.01_cbp1e-5_s3,0,0,0.2,4.79275,4.46174,0.126351,0.447619,0,0.00124111,0.293068,0.0042349,4.89994,0.300159,0,0.00834186
310000,B_w5_K10000_c0.0_lr0.01_cbp1e-5_s4,0,0,0,4.34051,2.81558,0.304579,0.428571,0,0.00775488,1.62655,0.0047677,4.34376,0.406451,0,0.0510757
310000,B_w5_K10000_c2.0_lr0.01_cbp1e-5_s0,0,0,0,4.62325,3.94003,0.135297,0.485714,0,0.0177723,1.86787,0.00951473,4.92562,0.314233,0,0.0709829
310000,B_w5_K10000_c2.0_lr0.01_cbp1e-5_s1,0,0,0,4.42138,3.49008,0.12938,0.485714,0,0.00641046,0.847712,0.00756207,4.90528,0.313191,0,0.0186748
310000,B_w5_K10000_c2.0_lr0.01_cbp1e-5_s2,0,0,0,4.69372,3.92983,0.179602,0.52381,0,0.00124124,0.488636,0.00254021,4.81638,0.321534,0,0.0405831
310000,B_w5_K10000_c2.0_lr0.01_cbp1e-5_s3,0,0,0,4.01569,2.21912,0.242128,0.495238,0,0.0045028,2.96176,0.00152031,4.70633,0.414589,0,0.101442
310000,B_w5_K10000_c2.0_lr0.01_cbp1e-5_s4,0,0,0,4.12761,3.30694,0.248188,0.47619,0,0.00733472,0.343788,0.021335,4.68986,0.376497,0,0.0139045
320000,B_w5_K10000_c0.0_lr0.01_cbp1e-5_s0,0,0,0,4.61081,4.02162,0.216689,0.514286,0,0.000568688,0.143292,0.00396875,4.72663,0.367922,0,0.00616811
320000,B_w5_K10000_c0.0_lr0.01_cbp1e-5_s1,0,0,0,4.73043,3.9224,0.191668,0.457143,0,0.00829422,2.76232,0.00300263,4.76086,0.380483,0,0.0606085
320000,B_w5_K10000_c0.0_lr0.01_cbp1e-5_s2,0,0,0,4.73888,4.03588,0.235828,0.485714,0,0.00074394,0.250939,0.00296463,4.68046,0.384071,0,0.00710712
320000,B_w5_K10000_c0.0_lr0.01_cbp1e-5_s3,0,0,0,4.59551,3.63081,0.2692,0.466667,0,0.00233669,1.68417,0.00138744,4.61079,0.418776,0,0.0691888
320000,B_w5_K10000_c0.0_lr0.01_cbp1e-5_s4,0,0,0,4.50918,3.37548,0.167072,0.485714,0,0.000867078,0.27451,0.00315864,4.84077,0.42414,0,0.0135504
320000,B_w5_K10000_c2.0_lr0.01_cbp1e-5_s0,0,0,0,4.23846,2.67903,0.240158,0.514286,0,0.00325547,1.13108,0.0028782,4.70966,0.410112,0,0.04836
320000,B_w5_K10000_c2.0_lr0.01_cbp1e-5_s1,0,0,0,4.25443,2.54411,0.131294,0.485714,0,0.0811278,5.44141,0.0149093,4.85779,0.38487,0,0.178338
320000,B_w5_K10000_c2.0_lr0.01_cbp1e-5_s2,0,0,0,4.17261,2.83534,0.2438,0.457143,0,0.00343341,0.374271,0.00917359,4.74493,0.36175,0,0.0108775
320000,B_w5_K10000_c2.0_lr0.01_cbp1e-5_s3,0,0,0,4.13854,2.43045,0.265611,0.495238,0,0.00345502,0.822726,0.00419948,4.62143,0.425887,0,0.0346318
320000,B_w5_K10000_c2.0_lr0.01_cbp1e-5_s4,0,0,0,4.44798,3.41567,0.288622,0.495238,0,0.0213894,0.743796,0.0287572,4.67443,0.509515,0,0.0319807
330000,B_w5_K10000_c0.0_lr0.01_cbp1e-5_s0,0,0,0,4.64727,4.0831,0.256907,0.514286,0,0.00398352,0.774235,0.0051451,4.71111,0.389993,0,0.0160775
330000,B_w5_K10000_c0.0_lr0.01_cbp1e-5_s1,0,0,0,4.69658,3.88042,0.214019,0.47619,0,0.0104307,2.84875,0.0036615,4.78996,0.395206,0,0.0808222
330000,B_w5_K10000_c0.0_lr0.01_cbp1e-5_s2,0,0,0,4.73118,3.94096,0.265551,0.457143,0,0.00143395,0.34733,0.00412848,4.75076,0.449241,0,0.0108335
330000,B_w5_K10000_c0.0_lr0.01_cbp1e-5_s3,0,0,0,4.63342,3.94596,0.199323,0.485714,0,0.0111552,2.14517,0.00520016,4.76241,0.34559,0,0.0477578
330000,B_w5_K10000_c0.0_lr0.01_cbp1e-5_s4,0,0,0,4.50134,3.69192,0.2268,0.542857,0,0.000538378,0.2529,0.00212882,4.78049,0.374031,0,0.0182273
330000,B_w5_K10000_c2.0_lr0.01_cbp1e-5_s0,0,0,0,4.49331,3.62127,0.143821,0.438095,0,0.00108168,0.249932,0.00432789,4.84673,0.328787,0,0.0073352
330000,B_w5_K10000_c2.0_lr0.01_cbp1e-5_s1,0,0,0,4.19226,2.7043,0.196373,0.495238,0,0.0266926,1.53351,0.0174062,4.80275,0.42419,0,0.0827265
330000,B_w5_K10000_c2.0_lr0.01_cbp1e-5_s2,0,0,0,4.45729,3.27656,0.204981,0.504762,0,0.00195167,1.15723,0.00168651,4.69301,0.39919,0,0.0492965
330000,B_w5_K10000_c2.0_lr0.01_cbp1e-5_s3,0,0,0,4.73651,4.01708,0.19579,0.457143,0,0.00337393,0.700872,0.0048139,4.80371,0.343229,0,0.0225
330000,B_w5_K10000_c2.0_lr0.01_cbp1e-5_s4,0,0,0,4.53154,3.45681,0.118698,0.504762,0,0.00625616,1.96731,0.00318006,4.92872,0.321254,0,0.0645092
340000,B_w5_K10000_c0.0_lr0.01_cbp1e-5_s0,0,0,0,4.70999,4.1177,0.220311,0.457143,0,0.00430615,0.916405,0.00469896,4.74564,0.384004,0,0.0274565
340000,B_w5_K10000_c0.0_lr0.01_cbp1e-5_s1,0,0,0,4.58954,3.8914,0.180753,0.561905,0,0.0131912,2.12548,0.00620623,4.80644,0.364461,0,0.0557201
340000,B_w5_K10000_c0.0_lr0.01_cbp1e-5_s2,0,0,0,4.68631,4.07682,0.199254,0.495238,0,0.00233689,0.85807,0.00272342,4.7908,0.371053,0,0.051566
340000,B_w5_K10000_c0.0_lr0.01_cbp1e-5_s3,0,0,0,4.50216,3.72313,0.225151,0.533333,0,0.00495719,1.45194,0.00341418,4.7034,0.389542,0,0.0506442
340000,B_w5_K10000_c0.0_lr0.01_cbp1e-5_s4,0,0,0,4.55454,3.35479,0.188913,0.485714,0,0.00274627,1.36403,0.00201335,4.76795,0.408578,0,0.0575376
340000,B_w5_K10000_c2.0_lr0.01_cbp1e-5_s0,0,0,0,4.0006,2.46035,0.212077,0.466667,0,0.0180047,1.51035,0.0119209,4.74548,0.391932,0,0.0764821
340000,B_w5_K10000_c2.0_lr0.01_cbp1e-5_s1,0,0,0,4.39573,3.50759,0.20552,0.495238,0,0.00244383,0.76845,0.00318021,4.78464,0.384217,0,0.0477952
340000,B_w5_K10000_c2.0_lr0.01_cbp1e-5_s2,0,0,0,4.51124,3.67942,0.17631,0.571429,0,0.000311112,0.052064,0.00597556,4.73459,0.360167,0,0.0234894
340000,B_w5_K10000_c2.0_lr0.01_cbp1e-5_s3,0,0,0,3.58501,1.6522,0.288168,0.504762,0,0.014834,3.94478,0.00376042,4.4581,0.512933,0,0.117677
340000,B_w5_K10000_c2.0_lr0.01_cbp1e-5_s4,0,0,0,4.27397,3.26655,0.214265,0.561905,0,0.00837802,0.953515,0.00878646,4.74672,0.357553,0,0.0290012
350000,B_w5_K10000_c0.0_lr0.01_cbp1e-5_s0,0,0,0,4.71423,3.86845,0.229474,0.476191,0,0.000555129,0.276333,0.00200892,4.76544,0.390513,0,0.0364164
350000,B_w5_K10000_c0.0_lr0.01_cbp1e-5_s1,0,0,0,4.6224,3.72246,0.329945,0.466667,0,0.00495451,1.29819,0.00381648,4.63812,0.470648,0,0.0763617
350000,B_w5_K10000_c0.0_lr0.01_cbp1e-5_s2,0,0,0,4.54432,3.40813,0.319194,0.514286,0,0.00771623,1.19438,0.00646045,4.64773,0.480463,0,0.0442747
350000,B_w5_K10000_c0.0_lr0.01_cbp1e-5_s3,0,0,0,4.65159,4.08289,0.207928,0.533333,0,0.00273178,0.468097,0.00583594,4.73076,0.350398,0,0.0179146
350000,B_w5_K10000_c0.0_lr0.01_cbp1e-5_s4,0,0,0,4.69322,3.75853,0.176682,0.457143,0,0.00108173,0.36489,0.00296454,4.72534,0.40449,0,0.00977397
350000,B_w5_K10000_c2.0_lr0.01_cbp1e-5_s0,0,0,0,3.70209,2.91122,0.189017,0.485714,0,0.0432984,7.98954,0.00541939,4.80753,0.341334,0,0.156573
350000,B_w5_K10000_c2.0_lr0.01_cbp1e-5_s1,0,0,0,4.11182,3.06168,0.21453,0.447619,0,0.27969,6.8995,0.0405377,4.82434,0.381041,0,0.137167
350000,B_w5_K10000_c2.0_lr0.01_cbp1e-5_s2,0,0,0,4.05743,2.4056,0.267281,0.485714,0,0.0569573,3.99568,0.0142547,4.52884,0.462236,0,0.123615
350000,B_w5_K10000_c2.0_lr0.01_cbp1e-5_s3,0,0,0,4.18665,2.39585,0.335824,0.466667,0,0.0193619,1.28976,0.0150121,4.52881,0.536111,0,0.0772699
350000,B_w5_K10000_c2.0_lr0.01_cbp1e-5_s4,0,0,0,4.62365,3.53959,0.168833,0.495238,0,0.00333407,0.67357,0.00494985,4.85581,0.299807,0,0.0230294
360000,B_w5_K10000_c0.0_lr0.01_cbp1e-5_s0,0,0,0,4.74575,4.53859,0.118415,0.52381,0,0.000953934,0.518687,0.00183913,4.93329,0.317703,0,0.0280836
360000,B_w5_K10000_c0.0_lr0.01_cbp1e-5_s1,0,0,0,4.70961,4.15036,0.233563,0.447619,0,0.00256753,0.572431,0.00448531,4.65246,0.372701,0,0.0278174
360000,B_w5_K10000_c0.0_lr0.01_cbp1e-5_s2,0,0,0,4.60542,3.93952,0.195098,0.485714,0,0.00521771,1.00006,0.00521738,4.7665,0.372201,0,0.0273373
360000,B_w5_K10000_c0.0_lr0.01_cbp1e-5_s3,0,0,0,4.35124,2.41794,0.311942,0.47619,0,0.0118581,3.58046,0.0033119,4.29505,0.630564,0,0.178866
360000,B_w5_K10000_c0.0_lr0.01_cbp1e-5_s4,0,0,0,4.71509,4.08296,0.185614,0.457143,0,0.00388415,1.07269,0.00362096,4.76001,0.336801,0,0.047299
360000,B_w5_K10000_c2.0_lr0.01_cbp1e-5_s0,0,0,0,3.68504,3.43762,0.195797,0.466667,0,0.00465485,0.906577,0.00513454,4.43732,0.37497,0,0.0143225
360000,B_w5_K10000_c2.0_lr0.01_cbp1e-5_s1,0,0,0,4.38444,3.66968,0.29618,0.438095,0,0.00242519,0.514658,0.00471224,4.52198,0.372687,0,0.019676
360000,B_w5_K10000_c2.0_lr0.01_cbp1e-5_s2,0,0,0,4.16407,2.92744,0.31553,0.485714,0,0.00705762,1.36519,0.00516971,4.51679,0.405584,0,0.0409372
360000,B_w5_K10000_c2.0_lr0.01_cbp1e-5_s3,0,0,0,3.92323,2.4003,0.158962,0.504762,0,0.0107377,1.04823,0.0102436,4.85016,0.354606,0,0.0535055
360000,B_w5_K10000_c2.0_lr0.01_cbp1e-5_s4,0,0,0,4.66217,3.84387,0.17532,0.504762,0,0.0012241,0.394093,0.00310613,4.86764,0.33235,0,0.0330806
370000,B_w5_K10000_c0.0_lr0.01_cbp1e-5_s0,0,0,0,4.63459,4.03466,0.159707,0.514286,0,0.00422096,1.47829,0.0028553,4.79655,0.35577,0,0.0465161
370000,B_w5_K10000_c0.0_lr0.01_cbp1e-5_s1,0,0,0,4.6868,3.70012,0.298082,0.504762,0,0.00497763,1.22326,0.00406915,4.64984,0.508947,0,0.0538685
370000,B_w5_K10000_c0.0_lr0.01_cbp1e-5_s2,0,0,0,4.75165,4.02935,0.154831,0.466667,0,0.0136118,1.64137,0.00829292,4.79333,0.37252,0,0.0283685
370000,B_w5_K10000_c0.0_lr0.01_cbp1e-5_s3,0,0,0,4.58377,3.95137,0.212579,0.485714,0,0.0157951,3.10285,0.00509052,4.5488,0.340954,0,0.0685096
370000,B_w5_K10000_c0.0_lr0.01_cbp1e-5_s4,0,0,0,4.72787,4.18347,0.148467,0.466667,0,0.000266008,0.0863179,0.00308173,4.85332,0.358511,0,0.0151758
370000,B_w5_K10000_c2.0_lr0.01_cbp1e-5_s0,0,0,0,3.99651,2.7474,0.167844,0.514286,0,0.0136785,2.54526,0.0053741,4.61688,0.342037,0,0.0397041
370000,B_w5_K10000_c2.0_lr0.01_cbp1e-5_s1,0,0,0,4.18381,3.64933,0.18691,0.504762,0,0.0389292,1.84954,0.021048,4.70178,0.348344,0,0.0289989
370000,B_w5_K10000_c2.0_lr0.01_cbp1e-5_s2,0,0,0,4.69859,3.88698,0.159799,0.47619,0,0.00237943,1.02768,0.00231534,4.83258,0.313321,0,0.0483956
370000,B_w5_K10000_c2.0_lr0.01_cbp1e-5_s3,0,0,0,3.94219,2.39152,0.23878,0.52381,0,0.0504599,5.01405,0.0100637,4.67848,0.507789,0,0.125417
370000,B_w5_K10000_c2.0_lr0.01_cbp1e-5_s4,0,0,0,4.16095,3.59411,0.19103,0.504762,0,0.000759249,0.348887,0.0021762,4.8386,0.329594,0,0.0142496
380000,B_w5_K10000_c0.0_lr0.01_cbp1e-5_s0,0,0,0,4.63069,3.85744,0.239608,0.466667,0,0.00354287,0.891283,0.00397502,4.64643,0.369902,0,0.0198643
380000,B_w5_K10000_c0.0_lr0.01_cbp1e-5_s1,0,0,0,4.61965,3.86033,0.248416,0.52381,0,0.000274558,0.120976,0.00226952,4.56827,0.377441,0,0.0102641
380000,B_w5_K10000_c0.0_lr0.01_cbp1e-5_s2,0,0,0,4.71878,4.24813,0.185001,0.457143,0,0.00801145,1.43861,0.00556888,4.85586,0.346299,0,0.0337281
380000,B_w5_K10000_c0.0_lr0.01_cbp1e-5_s3,0,0,0,4.68375,4.27894,0.119972,0.514286,0,0.00528011,1.02258,0.00516354,4.86207,0.321289,0,0.0336024
380000,B_w5_K10000_c0.0_lr0.01_cbp1e-5_s4,0,0,0,4.64819,3.7151,0.208284,0.485714,0,0.00474046,1.64605,0.0028799,4.71051,0.402129,0,0.0424858
380000,B_w5_K10000_c2.0_lr0.01_cbp1e-5_s0,0,0,0,3.67497,3.11433,0.230683,0.504762,0,0.0401044,0.946458,0.0423732,4.49746,0.376435,0,0.0341122
380000,B_w5_K10000_c2.0_lr0.01_cbp1e-5_s1,0,0,0,4.55099,3.79791,0.148873,0.542857,0,0.0219019,1.37844,0.0158889,4.83811,0.325669,0,0.0369507
380000,B_w5_K10000_c2.0_lr0.01_cbp1e-5_s2,0,0,0,4.23236,2.88015,0.19456,0.485714,0,0.0625488,2.50217,0.0249978,4.82658,0.367237,0,0.0630198
380000,B_w5_K10000_c2.0_lr0.01_cbp1e-5_s3,0,0,0,4.20017,2.63675,0.221363,0.447619,0,0.0127364,1.49837,0.00850013,4.74291,0.416073,0,0.057993
380000,B_w5_K10000_c2.0_lr0.01_cbp1e-5_s4,0,0,0,4.3229,3.32351,0.197746,0.533333,0,0.0102583,1.46499,0.00700231,4.73327,0.36891,0,0.0443901
390000,B_w5_K10000_c0.0_lr0.01_cbp1e-5_s0,0,0,0,4.75584,4.17223,0.179303,0.457143,0,0.0010837,0.506051,0.00214149,4.79796,0.404966,0,0.0316166
390000,B_w5_K10000_c0.0_lr0.01_cbp1e-5_s1,0,0,0,4.73623,4.27397,0.14689,0.466667,0,0.00306004,0.828605,0.00369301,4.85679,0.31452,0,0.0245249
390000,B_w5_K10000_c0.0_lr0.01_cbp1e-5_s2,0,0,0,4.77069,4.47871,0.169374,0.514286,0,0.00591195,1.07561,0.00549636,4.84448,0.298032,0,0.0348684
390000,B_w5_K10000_c0.0_lr0.01_cbp1e-5_s3,0,0,0,4.80408,4.37273,0.192679,0.447619,0,0.00324311,0.685726,0.00472945,4.77748,0.376539,0,0.0661665
390000,B_w5_K10000_c0.0_lr0.01_cbp1e-5_s4,0,0,0,4.75186,4.14147,0.251707,0.438095,0,0.00313171,0.591316,0.00529617,4.7117,0.368896,0,0.0285723
390000,B_w5_K10000_c2.0_lr0.01_cbp1e-5_s0,0,0,0,4.43727,3.41189,0.216475,0.552381,0,0.197242,4.60674,0.0428159,4.71905,0.443079,0,0.0567223
390000,B_w5_K10000_c2.0_lr0.01_cbp1e-5_s1,0,0,0,4.30582,2.93764,0.249764,0.485714,0,0.0132203,2.71254,0.00487378,4.388,0.409924,0,0.0482497
390000,B_w5_K10000_c2.0_lr0.01_cbp1e-5_s2,0,0,0,4.43029,3.3733,0.2205,0.447619,0,0.0183817,0.661017,0.0278082,4.71927,0.351221,0,0.0298154
390000,B_w5_K10000_c2.0_lr0.01_cbp1e-5_s3,0,0,0,4.2317,2.88504,0.27335,0.514286,0,0.00215437,0.51227,0.00420553,4.62553,0.457853,0,0.0270014
390000,B_w5_K10000_c2.0_lr0.01_cbp1e-5_s4,0,0,0,3.96821,3.07459,0.219439,0.552381,0,0.020491,2.40957,0.00850401,4.73168,0.379088,0,0.0597207
400000,B_w5_K10000_c0.0_lr0.01_cbp1e-5_s0,0,0,0,4.73471,4.37658,0.157325,0.447619,0,0.00508366,0.702406,0.00723749,4.85237,0.343851,0,0.0321361
400000,B_w5_K10000_c0.0_lr0.01_cbp1e-5_s1,0,0,0,4.53945,2.95853,0.307623,0.504762,0,0.0172129,3.61029,0.00476773,4.275,0.609596,0,0.107532
400000,B_w5_K10000_c0.0_lr0.01_cbp1e-5_s2,0,0,0,4.75108,4.34641,0.180278,0.466667,0,0.00398307,1.42044,0.00280411,4.82642,0.330884,0,0.0672762
400000,B_w5_K10000_c0.0_lr0.01_cbp1e-5_s3,0,0,0,4.78801,4.20508,0.203817,0.47619,0,0.00184084,0.531559,0.00346309,4.80414,0.398542,0,0.0247533
400000,B_w5_K10000_c0.0_lr0.01_cbp1e-5_s4,0,0,0,4.70605,4.07629,0.272249,0.495238,0,0.00254328,0.988242,0.00257354,4.72953,0.425581,0,0.0446459
400000,B_w5_K10000_c2.0_lr0.01_cbp1e-5_s0,0,0,0,4.37911,3.59213,0.198697,0.533333,0,0.00384767,1.1136,0.00345515,4.64688,0.364917,0,0.0305129
400000,B_w5_K10000_c2.0_lr0.01_cbp1e-5_s1,0,0,0,3.98812,3.22226,0.158344,0.495238,0,0.0715587,3.12944,0.0228663,4.77446,0.376533,0,0.0801954
400000,B_w5_K10000_c2.0_lr0.01_cbp1e-5_s2,0,0,0,4.36317,3.407,0.219651,0.447619,0,0.00137026,0.410531,0.00333779,4.80063,0.365815,0,0.0126833
400000,B_w5_K10000_c2.0_lr0.01_cbp1e-5_s3,0,0,0,4.55036,3.65832,0.278195,0.504762,0,0.000318617,0.130976,0.00243263,4.66964,0.426707,0,0.0130331
400000,B_w5_K10000_c2.0_lr0.01_cbp1e-5_s4,0,0,0,4.28326,3.51406,0.205619,0.495238,0,0.00515283,0.98865,0.00521198,4.71101,0.339123,0,0.0513529
410000,B_w5_K10000_c0.0_lr0.01_cbp1e-5_s0,0,0,0,4.74547,3.88996,0.243833,0.457143,0,0.00122127,0.391196,0.00312187,4.69477,0.421081,0,0.020466
410000,B_w5_K10000_c0.0_lr0.01_cbp1e-5_s1,0,0,0,4.71907,4.22841,0.19996,0.514286,0,0.00669353,1.1363,0.00589066,4.72741,0.352983,0,0.0585901
410000,B_w5_K10000_c0.0_lr0.01_cbp1e-5_s2,0,0,0,4.39676,3.21832,0.270383,0.466667,0,0.00756007,2.34162,0.00322857,4.68343,0.409991,0,0.138385
410000,B_w5_K10000_c0.0_lr0.01_cbp1e-5_s3,0,0,0,4.47367,3.86267,0.256303,0.542857,0,0.0102948,3.57655,0.00287842,4.48554,0.399713,0,0.104581
410000,B_w5_K10000_c0.0_lr0.01_cbp1e-5_s4,0,0,0,4.49082,2.9633,0.182487,0.466667,0,0.00923494,3.32193,0.00277999,4.74083,0.497,0,0.0844979
410000,B_w5_K10000_c2.0_lr0.01_cbp1e-5_s0,0,0,0,4.59053,3.48964,0.327858,0.504762,0,0.0040627,0.27493,0.0147772,4.66541,0.467043,0,0.0361845
410000,B_w5_K10000_c2.0_lr0.01_cbp1e-5_s1,0,0,0,3.8084,2.17945,0.413873,0.466667,0,0.00161206,0.208153,0.00774458,4.36661,0.561129,0,0.00618602
410000,B_w5_K10000_c2.0_lr0.01_cbp1e-5_s2,0,0,0,4.60925,3.56451,0.297703,0.438095,0,0.00502553,2.31154,0.00217411,4.47076,0.529371,0,0.110144
410000,B_w5_K10000_c2.0_lr0.01_cbp1e-5_s3,0,0,0,4.1352,2.7822,0.191817,0.495238,0,0.0216596,2.02429,0.0106998,4.48352,0.374421,0,0.0348933
410000,B_w5_K10000_c2.0_lr0.01_cbp1e-5_s4,0,0,0,4.19347,2.67309,0.172869,0.485714,0,0.0409823,2.21289,0.0185198,4.77096,0.380735,0,0.0506877
420000,B_w5_K10000_c0.0_lr0.01_cbp1e-5_s0,0,0,0,4.47035,3.2268,0.331055,0.485714,0,0.0062109,1.28508,0.00483308,4.62475,0.474785,0,0.0379654
420000,B_w5_K10000_c0.0_lr0.01_cbp1e-5_s1,0,0,0,4.60994,3.95986,0.166508,0.485714,0,0.00276649,0.56651,0.0048834,4.76023,0.332004,0,0.0152464
420000,B_w5_K10000_c0.0_lr0.01_cbp1e-5_s2,0,0,0,4.47404,3.91974,0.17258,0.533333,0,0.0122484,1.49923,0.00816978,4.81763,0.323224,0,0.040728
420000,B_w5_K10000_c0.0_lr0.01_cbp1e-5_s3,0,0,0,4.66627,3.93508,0.209527,0.504762,0,0.00351158,1.24638,0.00281743,4.84095,0.386968,0,0.0373824
420000,B_w5_K10000_c0.0_lr0.01_cbp1e-5_s4,0,0,0,4.69528,4.10756,0.162275,0.533333,0,0.00208975,0.859992,0.00242997,4.81676,0.402736,0,0.0292425
420000,B_w5_K10000_c2.0_lr0.01_cbp1e-5_s0,0,0,0,4.70817,3.83669,0.237506,0.485714,0,0.0069412,1.07185,0.00647588,4.60138,0.446384,0,0.05576
420000,B_w5_K10000_c2.0_lr0.01_cbp1e-5_s1,0,0,0,4.08397,2.7373,0.266944,0.52381,0,0.0444942,1.80724,0.02462,4.63305,0.461568,0,0.0524138
420000,B_w5_K10000_c2.0_lr0.01_cbp1e-5_s2,0,0,0,4.66686,3.71554,0.16274,0.47619,0,0.00112829,0.679244,0.0016611,4.86055,0.353251,0,0.0292466
