step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,drift_sq_W,trC_W,snr_drift,eff_rank_W,top1_frac,neg_gate_frac,eval_loss
530000,A_w100_T10000_std_lr0.01_leaky0.1_s4,0,0.0761616,0.83,10.735,5.68341,0.245243,0.551596,0.00020202,0.0527304,3.2559,0.0161953,16.6182,0.207618,0.89,0.0692045
540000,A_w100_T10000_std_lr0.01_leaky0.1_s0,0,0.0242424,1,17.6831,4.52081,0.258494,0.572576,0.000606061,1.59651e-12,3.48917e-11,0.0457563,16.103,0.177455,0.6,2.10598e-13
540000,A_w100_T10000_std_lr0.01_leaky0.1_s1,0,0.0628283,0.77,12.6734,4.46699,0.25622,0.55199,0.00020202,0.00641129,0.182004,0.0352261,16.242,0.209714,0.82,0.000757527
540000,A_w100_T10000_std_lr0.01_leaky0.1_s2,0,0.0189899,1,19.326,5.90395,0.268265,0.566414,0.000606061,7.9064e-11,4.61619e-10,0.171276,15.1956,0.222359,0.7,4.26792e-12
540000,A_w100_T10000_std_lr0.01_leaky0.1_s3,0,0.0474747,0.81,12.0405,4.20004,0.267285,0.586495,0.000808081,0.481525,7.1502,0.0673442,15.6079,0.207732,0.84,0.110052
540000,A_w100_T10000_std_lr0.01_leaky0.1_s4,0,0.0612121,0.81,12.3355,5.38677,0.245971,0.553061,0.00020202,0.0566366,2.17633,0.0260239,16.5189,0.195938,0.86,0.0180397
550000,A_w100_T10000_std_lr0.01_leaky0.1_s0,0,0.0432323,0.61,17.1217,4.9163,0.260233,0.573343,0.00040404,0.000172428,0.00257243,0.0670293,16.0431,0.178376,0.7,1.46159e-05
550000,A_w100_T10000_std_lr0.01_leaky0.1_s1,0,0.0684849,0.8,10.2091,3.5825,0.254587,0.554535,0.00020202,0.036855,0.137672,0.267701,16.2408,0.197104,0.84,0.000997394
550000,A_w100_T10000_std_lr0.01_leaky0.1_s2,0,0.0147475,1,21.0474,6.93768,0.268894,0.568859,0.00020202,1.25878e-12,2.99637e-11,0.0420103,15.2043,0.225038,0.52,1.84835e-13
550000,A_w100_T10000_std_lr0.01_leaky0.1_s3,0,0.0571717,0.83,11.0823,4.00727,0.268273,0.585141,0.000808081,0.728309,6.0518,0.120346,15.5402,0.207953,0.9,0.0630653
550000,A_w100_T10000_std_lr0.01_leaky0.1_s4,0,0.0733333,0.86,9.98222,4.32876,0.247933,0.551505,0.00040404,0.165893,6.6554,0.0249262,16.3753,0.189603,0.9,0.0379524
560000,A_w100_T10000_std_lr0.01_leaky0.1_s0,0,0.0509091,0.75,14.5604,5.74659,0.260893,0.573545,0.00020202,2.59774,6.79469,0.382319,15.9182,0.192858,0.83,0.127539
560000,A_w100_T10000_std_lr0.01_leaky0.1_s1,0,0.060404,0.75,13.0967,4.61006,0.255774,0.557091,0,0.0496674,0.70026,0.0709271,16.1975,0.200383,0.85,0.0052551
560000,A_w100_T10000_std_lr0.01_leaky0.1_s2,0,0.0161616,1,20.8438,6.76328,0.267676,0.573465,0.0010101,1.81368e-12,3.10483e-11,0.0584149,15.2445,0.22177,0.46,1.74509e-13
560000,A_w100_T10000_std_lr0.01_leaky0.1_s3,0,0.0379798,0.74,12.6681,4.8576,0.267805,0.58398,0.000606061,0.0191885,0.219185,0.0875445,15.4974,0.208933,0.89,0.00306887
560000,A_w100_T10000_std_lr0.01_leaky0.1_s4,0,0.0753535,0.83,9.202,5.06036,0.248039,0.553566,0.00020202,0.556368,2.8065,0.198243,16.3942,0.191403,0.93,0.0800981
570000,A_w100_T10000_std_lr0.01_leaky0.1_s0,0,0.0761616,0.86,10.4152,4.872,0.260902,0.573556,0.00040404,2.93102,23.0875,0.126953,15.9142,0.197738,0.89,0.154335
570000,A_w100_T10000_std_lr0.01_leaky0.1_s1,0,0.0460606,0.62,14.5719,5.32727,0.255313,0.556465,0.00040404,3.74496e-06,1.96213e-05,0.190862,16.1921,0.200288,0.77,1.40389e-07
570000,A_w100_T10000_std_lr0.01_leaky0.1_s2,0,0.0228283,0.99,18.8036,6.06635,0.267666,0.572838,0.000808081,2.31029e-10,3.64167e-09,0.0634405,15.2459,0.223624,0.57,5.1268e-11
570000,A_w100_T10000_std_lr0.01_leaky0.1_s3,0,0.0341414,0.7,14.7086,6.2149,0.26842,0.585162,0.000808081,0.000402635,0.0157533,0.0255587,15.5077,0.209143,0.81,0.000174139
570000,A_w100_T10000_std_lr0.01_leaky0.1_s4,0,0.049899,0.76,13.2047,4.19119,0.251524,0.552667,0.00040404,0.66955,3.31761,0.201817,16.3444,0.199512,0.82,0.0420319
580000,A_w100_T10000_std_lr0.01_leaky0.1_s0,0,0.0458586,0.73,13.2707,4.67315,0.261795,0.573162,0.0010101,0.650665,9.29405,0.0700088,15.8117,0.212533,0.89,0.108379
580000,A_w100_T10000_std_lr0.01_leaky0.1_s1,0,0.0444444,0.64,14.8024,4.80555,0.255479,0.559657,0.00020202,0.00343627,0.0146998,0.233762,16.1805,0.201623,0.77,0.000137462
580000,A_w100_T10000_std_lr0.01_leaky0.1_s2,0,0.0323232,0.85,18.7175,6.2096,0.267606,0.573667,0.000808081,4.26052e-09,2.53421e-08,0.16812,15.2641,0.2227,0.68,2.55896e-10
580000,A_w100_T10000_std_lr0.01_leaky0.1_s3,0,0.0533333,0.77,12.2987,5.25287,0.268684,0.585505,0.000808081,0.00195321,0.0411909,0.0474183,15.5236,0.205653,0.86,0.000459821
580000,A_w100_T10000_std_lr0.01_leaky0.1_s4,0,0.0589899,0.77,12.7705,5.83434,0.255368,0.553172,0.00040404,0.0411659,0.514367,0.0800321,16.2935,0.194419,0.85,0.00450456
590000,A_w100_T10000_std_lr0.01_leaky0.1_s0,0,0.0537374,0.74,13.6114,4.98395,0.261135,0.570636,0.000808081,3.32476,31.1205,0.106835,15.7256,0.210655,0.87,0.534751
590000,A_w100_T10000_std_lr0.01_leaky0.1_s1,0,0.0531313,0.72,12.8269,5.45382,0.256305,0.559818,0.00020202,0.011898,0.397432,0.0299371,16.1143,0.204775,0.82,0.0080778
590000,A_w100_T10000_std_lr0.01_leaky0.1_s2,0,0.0240404,0.5,19.0371,6.26501,0.268302,0.577192,0.0010101,2.27261e-07,3.14458e-06,0.0722707,15.2532,0.220488,0.58,2.17896e-08
590000,A_w100_T10000_std_lr0.01_leaky0.1_s3,0,0.0652525,0.79,12.0399,4.2648,0.269453,0.579727,0.000606061,1.50764,3.69614,0.407895,15.4895,0.208211,0.86,0.0389519
590000,A_w100_T10000_std_lr0.01_leaky0.1_s4,0,0.0444444,0.73,12.9407,5.46997,0.255911,0.555838,0.00040404,0.0227755,0.327783,0.0694835,16.2836,0.195182,0.84,0.003405
600000,A_w100_T10000_std_lr0.01_leaky0.1_s0,0,0.0307071,0.58,16.512,6.10763,0.26172,0.576374,0.000808081,1.89494e-05,0.000369689,0.0512577,15.7133,0.210044,0.74,2.97265e-06
600000,A_w100_T10000_std_lr0.01_leaky0.1_s1,0,0.0690909,0.86,10.228,4.41736,0.256968,0.562828,0.00020202,0.129502,0.5774,0.224284,16.1038,0.205234,0.86,0.00525849
600000,A_w100_T10000_std_lr0.01_leaky0.1_s2,0,0.0141414,1,20.4173,6.63305,0.268182,0.578858,0.000606061,8.04291e-12,6.22788e-11,0.129144,15.2485,0.221248,0.47,4.00084e-13
600000,A_w100_T10000_std_lr0.01_leaky0.1_s3,0,0.0634343,0.81,12.6605,5.99892,0.27113,0.573273,0.00040404,1.7283,14.1783,0.121898,15.3612,0.219819,0.85,0.0913332
600000,A_w100_T10000_std_lr0.01_leaky0.1_s4,0,0.0393939,0.67,12.8355,4.24845,0.255889,0.555687,0.00040404,0.000203868,0.0049127,0.0414982,16.2748,0.194892,0.82,4.993e-05
610000,A_w100_T10000_std_lr0.01_leaky0.1_s0,0,0.0240404,0.47,18.5644,7.2402,0.262741,0.580374,0.000808081,0.0266234,0.500429,0.0532011,15.6646,0.206919,0.69,0.00363779
610000,A_w100_T10000_std_lr0.01_leaky0.1_s1,0,0.0785859,0.87,10.0339,4.78693,0.258792,0.562687,0.00020202,0.00781894,0.297783,0.0262572,16.0756,0.212009,0.88,0.00223767
610000,A_w100_T10000_std_lr0.01_leaky0.1_s2,0,0.0226263,0.49,18.9604,6.51335,0.26954,0.584515,0.00121212,0.000104308,0.000606944,0.171858,15.2069,0.218603,0.71,4.01753e-06
610000,A_w100_T10000_std_lr0.01_leaky0.1_s3,0,0.040202,0.73,13.5523,5.37179,0.271101,0.571717,0.00020202,0.327943,3.94171,0.0831981,15.3855,0.21626,0.82,0.0715547
610000,A_w100_T10000_std_lr0.01_leaky0.1_s4,0,0.0357576,0.61,14.7695,4.71215,0.256634,0.557687,0.000606061,1.69454e-05,0.000597348,0.0283677,16.2728,0.195162,0.77,6.89378e-06
620000,A_w100_T10000_std_lr0.01_leaky0.1_s0,0,0.0383838,0.67,15.264,6.49495,0.265158,0.579313,0.0010101,2.04022,9.27532,0.219962,15.5234,0.208724,0.83,0.136247
620000,A_w100_T10000_std_lr0.01_leaky0.1_s1,0,0.0662626,0.86,10.0637,3.42952,0.261141,0.565647,0.000606061,0.964912,3.27154,0.294942,16.0135,0.222058,0.88,0.0320709
620000,A_w100_T10000_std_lr0.01_leaky0.1_s2,0,0.0335354,0.72,16.7053,6.0171,0.269344,0.591818,0.00262626,3.31212e-08,1.54872e-07,0.213862,15.1944,0.219204,0.75,1.38631e-09
620000,A_w100_T10000_std_lr0.01_leaky0.1_s3,0,0.0325253,0.61,15.7361,6.42332,0.271197,0.574273,0.000606061,0.00208771,0.0143533,0.145451,15.3992,0.21769,0.76,9.88672e-05
620000,A_w100_T10000_std_lr0.01_leaky0.1_s4,0,0.0341414,0.62,15.6878,5.26099,0.256357,0.555848,0.000808081,0.00120193,0.00384297,0.312759,16.2764,0.19516,0.7,5.75587e-05
630000,A_w100_T10000_std_lr0.01_leaky0.1_s0,0,0.0363636,0.68,16.1253,6.1903,0.264903,0.577646,0.0010101,3.54221e-07,1.94277e-06,0.182327,15.5672,0.207062,0.81,1.62074e-08
630000,A_w100_T10000_std_lr0.01_leaky0.1_s1,0,0.050303,0.74,13.8333,4.9191,0.261969,0.564394,0.000606061,0.231952,0.747984,0.310104,15.9755,0.220509,0.84,0.00475527
630000,A_w100_T10000_std_lr0.01_leaky0.1_s2,0,0.0355556,0.56,16.9964,5.81136,0.269607,0.590081,0.0030303,5.86569e-05,0.000152339,0.385041,15.2213,0.214051,0.74,9.46471e-07
630000,A_w100_T10000_std_lr0.01_leaky0.1_s3,0,0.0468687,0.77,13.4212,5.58386,0.274173,0.574657,0.000808081,0.436943,0.940974,0.464352,15.3491,0.22012,0.86,0.00673202
630000,A_w100_T10000_std_lr0.01_leaky0.1_s4,0,0.0420202,0.67,16.8787,6.22918,0.256631,0.55599,0.000808081,1.27123e-06,1.68389e-05,0.0754937,16.262,0.193699,0.73,1.26685e-07
640000,A_w100_T10000_std_lr0.01_leaky0.1_s0,0,0.0440404,0.63,14.214,5.04288,0.265966,0.576172,0.0010101,2.40746,4.52726,0.53177,15.5395,0.206176,0.83,0.0428951
640000,A_w100_T10000_std_lr0.01_leaky0.1_s1,0,0.0614141,0.82,10.5168,2.93491,0.262413,0.56597,0.000606061,0.0253293,0.256816,0.0986283,15.9582,0.226256,0.88,0.00406341
640000,A_w100_T10000_std_lr0.01_leaky0.1_s2,0,0.0484848,0.65,15.4155,4.89627,0.270268,0.592748,0.00323232,9.5223e-06,0.000265392,0.0358801,15.2059,0.216329,0.78,2.20745e-06
640000,A_w100_T10000_std_lr0.01_leaky0.1_s3,0,0.0444444,0.77,12.428,4.64089,0.277154,0.576,0.000606061,0.194371,5.29598,0.0367016,15.3116,0.21714,0.86,0.0566232
640000,A_w100_T10000_std_lr0.01_leaky0.1_s4,0,0.0337374,0.62,17.0378,6.29733,0.256263,0.554051,0.000808081,6.3837e-06,4.91825e-05,0.129796,16.2637,0.195318,0.68,4.18702e-07
650000,A_w100_T10000_std_lr0.01_leaky0.1_s0,0,0.0381818,0.64,15.4296,5.58581,0.266769,0.578525,0.00121212,0.00170909,0.0277025,0.0616944,15.4887,0.204082,0.8,0.000149766
650000,A_w100_T10000_std_lr0.01_leaky0.1_s1,0,0.0454545,0.71,14.3569,5.07722,0.264366,0.566182,0.000606061,0.000323105,0.0143312,0.0225456,15.908,0.229746,0.82,0.000122118
650000,A_w100_T10000_std_lr0.01_leaky0.1_s2,0,0.0640404,0.78,12.7177,5.41744,0.271294,0.59104,0.00282828,0.067944,1.35445,0.0501636,15.1637,0.218393,0.85,0.0146254
650000,A_w100_T10000_std_lr0.01_leaky0.1_s3,0,0.0371717,0.71,13.3485,3.48242,0.277128,0.575515,0.00020202,0.053807,0.414626,0.129772,15.2979,0.21933,0.83,0.00277975
650000,A_w100_T10000_std_lr0.01_leaky0.1_s4,0,0.0452525,0.69,15.3349,5.6259,0.257365,0.556667,0.000606061,0.00709581,0.127925,0.0554686,16.2273,0.197799,0.74,0.00106459
660000,A_w100_T10000_std_lr0.01_leaky0.1_s0,0,0.0662626,0.79,11.699,5.25998,0.266144,0.580737,0.00141414,0.284348,0.554158,0.513118,15.5002,0.203524,0.88,0.0052417
660000,A_w100_T10000_std_lr0.01_leaky0.1_s1,0,0.0719192,0.81,10.2865,5.48885,0.262134,0.570121,0.000808081,0.136304,1.27707,0.106732,15.9201,0.215833,0.92,0.0157447
660000,A_w100_T10000_std_lr0.01_leaky0.1_s2,0,0.0549495,0.76,12.3021,4.95921,0.271393,0.59002,0.00262626,0.00653679,0.0207905,0.314413,15.1733,0.218305,0.88,0.000173152
660000,A_w100_T10000_std_lr0.01_leaky0.1_s3,0,0.0292929,0.58,14.267,4.08817,0.277306,0.577697,0.00020202,0.000679569,0.0114571,0.0593142,15.3122,0.217947,0.81,8.76204e-05
660000,A_w100_T10000_std_lr0.01_leaky0.1_s4,0,0.0210101,1,18.6217,6.46832,0.257132,0.556434,0.00040404,2.70812e-12,3.90303e-11,0.0693851,16.2286,0.196105,0.65,3.01359e-13
670000,A_w100_T10000_std_lr0.01_leaky0.1_s0,0,0.0383838,0.65,15.5315,6.73915,0.267588,0.582434,0.00141414,0.0274851,0.183583,0.149715,15.4854,0.201944,0.77,0.001747
670000,A_w100_T10000_std_lr0.01_leaky0.1_s1,0,0.0385859,0.71,14.0527,5.29758,0.263631,0.567929,0.00040404,7.75592e-05,0.00221466,0.0350208,15.9036,0.212616,0.79,1.7629e-05
670000,A_w100_T10000_std_lr0.01_leaky0.1_s2,0,0.0492929,0.71,12.7961,5.67807,0.273767,0.577323,0.00161616,90.9638,178.098,0.510751,15.085,0.218473,0.94,1.66956
670000,A_w100_T10000_std_lr0.01_leaky0.1_s3,0,0.0274747,0.58,16.4587,6.00892,0.278112,0.57999,0.00040404,0.00137443,0.0697568,0.0197031,15.268,0.220914,0.77,0.0006869
670000,A_w100_T10000_std_lr0.01_leaky0.1_s4,0,0.0262626,0.52,16.9213,5.88122,0.2575,0.560182,0.000606061,8.75599e-07,3.11195e-05,0.0281367,16.2244,0.1969,0.68,5.42509e-07
680000,A_w100_T10000_std_lr0.01_leaky0.1_s0,0,0.0331313,0.99,17.7853,6.5913,0.268586,0.581354,0.00161616,6.22523e-11,1.81449e-09,0.0343084,15.4706,0.203295,0.72,1.56108e-11
680000,A_w100_T10000_std_lr0.01_leaky0.1_s1,0,0.0749495,0.84,9.93421,5.07679,0.263528,0.570869,0.000606061,0.361793,1.26073,0.28697,15.8719,0.214057,0.9,0.0147253
680000,A_w100_T10000_std_lr0.01_leaky0.1_s2,0,0.0585859,0.85,9.955,3.99059,0.274522,0.578384,0.000808081,0.0343183,1.74911,0.0196205,15.1044,0.215224,0.9,0.0174098
680000,A_w100_T10000_std_lr0.01_leaky0.1_s3,0,0.0442424,0.72,13.9427,5.81077,0.278649,0.583929,0.00040404,0.00137717,0.0250182,0.0550466,15.2602,0.220367,0.84,0.000184844
680000,A_w100_T10000_std_lr0.01_leaky0.1_s4,0,0.0216162,0.79,18.2918,6.52896,0.257801,0.56296,0.00040404,3.27832e-10,2.12333e-08,0.0154395,16.1994,0.197302,0.59,1.6087e-10
690000,A_w100_T10000_std_lr0.01_leaky0.1_s0,0,0.0179798,1,19.7697,7.13344,0.268876,0.583556,0.00141414,7.32693e-13,5.76492e-11,0.0127095,15.4759,0.203992,0.67,5.99345e-13
690000,A_w100_T10000_std_lr0.01_leaky0.1_s1,0,0.0488889,0.76,12.7836,5.45124,0.264233,0.568212,0.00040404,0.0444268,0.257646,0.172433,15.844,0.216359,0.88,0.00215491
690000,A_w100_T10000_std_lr0.01_leaky0.1_s2,0,0.0406061,0.68,14.7437,5.77734,0.274493,0.576556,0.000606061,0.00196309,0.0103603,0.189482,15.0981,0.214741,0.86,9.88287e-05
690000,A_w100_T10000_std_lr0.01_leaky0.1_s3,0,0.0339394,0.67,16.2128,6.0013,0.279176,0.588848,0.00040404,9.45768e-05,0.00553606,0.0170838,15.2262,0.221507,0.79,3.8539e-05
690000,A_w100_T10000_std_lr0.01_leaky0.1_s4,0,0.0280808,0.97,17.1708,5.8756,0.258892,0.564636,0.00040404,3.73663e-10,6.04593e-09,0.0618041,16.1883,0.196283,0.68,3.54361e-11
700000,A_w100_T10000_std_lr0.01_leaky0.1_s0,0,0.0232323,1,19.1253,6.46875,0.26885,0.580283,0.00161616,8.45449e-12,1.0597e-10,0.0797817,15.4735,0.202881,0.63,6.84443e-13
700000,A_w100_T10000_std_lr0.01_leaky0.1_s1,0,0.0725253,0.8,11.3601,4.09498,0.264145,0.567505,0.000808081,0.140829,0.288115,0.488794,15.8183,0.215275,0.86,0.00237176
700000,A_w100_T10000_std_lr0.01_leaky0.1_s2,0,0.0579798,0.8,11.3034,4.70967,0.274844,0.576242,0.000606061,0.0867562,0.188194,0.460993,15.0964,0.212319,0.85,0.00160348
700000,A_w100_T10000_std_lr0.01_leaky0.1_s3,0,0.0228283,0.58,16.5858,5.66945,0.278985,0.592293,0.000606061,1.92572e-06,1.94724e-05,0.0988952,15.2441,0.217381,0.69,1.2979e-07
700000,A_w100_T10000_std_lr0.01_leaky0.1_s4,0,0.049697,0.7,14.1119,5.59263,0.259884,0.563525,0.000606061,0.0361457,0.0742813,0.486606,16.1807,0.195649,0.77,0.000913522
710000,A_w100_T10000_std_lr0.01_leaky0.1_s0,0,0.0448485,0.66,16.4881,6.71296,0.268614,0.581283,0.00161616,2.18056e-06,1.2402e-05,0.175823,15.4437,0.200305,0.75,1.777e-07
710000,A_w100_T10000_std_lr0.01_leaky0.1_s1,0,0.0642424,0.8,11.1342,5.02082,0.265235,0.573606,0.0010101,0.00152241,0.0787771,0.0193255,15.7964,0.219657,0.86,0.00106919
710000,A_w100_T10000_std_lr0.01_leaky0.1_s2,0,0.0276768,0.61,15.2772,5.37138,0.278481,0.570869,0.000606061,0.326576,1.8558,0.175976,15.0396,0.224537,0.79,0.0122646
710000,A_w100_T10000_std_lr0.01_leaky0.1_s3,0,0.0187879,0.46,17.4158,6.41628,0.278316,0.597798,0.0010101,0.00120457,0.0135341,0.0890026,15.2473,0.215655,0.67,0.000218435
710000,A_w100_T10000_std_lr0.01_leaky0.1_s4,0,0.0450505,0.76,14.4267,4.53977,0.260503,0.562919,0.00040404,94.3715,233.623,0.403947,15.9326,0.198606,0.82,1.31224
720000,A_w100_T10000_std_lr0.01_leaky0.1_s0,0,0.0747475,0.78,12.8246,4.98426,0.270256,0.584626,0.00141414,0.0514949,2.55778,0.0201326,15.3906,0.2005,0.84,0.0297338
720000,A_w100_T10000_std_lr0.01_leaky0.1_s1,0,0.0874747,0.86,10.5793,4.96672,0.266903,0.573667,0.000808081,0.0260477,2.17851,0.0119566,15.7653,0.222312,0.86,0.0458178
720000,A_w100_T10000_std_lr0.01_leaky0.1_s2,0,0.0254545,0.58,15.558,4.34668,0.280798,0.576737,0.00161616,1.34302,27.7286,0.0484344,14.9589,0.214646,0.81,0.114868
720000,A_w100_T10000_std_lr0.01_leaky0.1_s3,0,0.0139394,1,19.123,7.16624,0.277983,0.598465,0.00161616,3.27585e-12,7.37778e-11,0.0444016,15.2468,0.215797,0.57,5.40521e-13
720000,A_w100_T10000_std_lr0.01_leaky0.1_s4,0,0.0327273,0.61,17.5213,6.66141,0.26096,0.572485,0.000606061,5.44506e-05,0.000574972,0.0947014,15.9221,0.202098,0.69,4.54234e-06
730000,A_w100_T10000_std_lr0.01_leaky0.1_s0,0,0.080202,0.84,10.4668,4.07817,0.272093,0.588323,0.00161616,18.1496,25.7206,0.705645,15.3496,0.201861,0.88,0.464696
730000,A_w100_T10000_std_lr0.01_leaky0.1_s1,0,0.0616162,0.76,13.2176,5.13504,0.266105,0.570414,0.00121212,0.00211979,0.206144,0.0102831,15.7645,0.218851,0.83,0.00386663
730000,A_w100_T10000_std_lr0.01_leaky0.1_s2,0,0.0216162,0.54,17.501,5.82242,0.279748,0.580727,0.00181818,2.53333e-06,3.72019e-05,0.0680967,14.9838,0.211946,0.72,2.30007e-07
730000,A_w100_T10000_std_lr0.01_leaky0.1_s3,0,0.0252525,0.6,17.6731,7.22456,0.278764,0.599566,0.00161616,6.41174e-05,0.000819742,0.0782166,15.1617,0.215187,0.7,5.11047e-06
730000,A_w100_T10000_std_lr0.01_leaky0.1_s4,0,0.0167677,1,19.0403,6.98468,0.260664,0.572263,0.000808081,5.11029e-13,2.3728e-11,0.021537,15.938,0.202004,0.57,1.30396e-13
740000,A_w100_T10000_std_lr0.01_leaky0.1_s0,0,0.0866667,0.81,10.8841,4.33634,0.273112,0.585212,0.0020202,0.389961,2.89357,0.134768,15.3263,0.20779,0.9,0.028584
740000,A_w100_T10000_std_lr0.01_leaky0.1_s1,0,0.0507071,0.66,14.7575,5.63698,0.266532,0.571697,0.00161616,9.19579e-05,0.00247565,0.0371449,15.7707,0.220682,0.77,4.9914e-05
740000,A_w100_T10000_std_lr0.01_leaky0.1_s2,0,0.0359596,0.61,14.4277,4.64079,0.279921,0.577758,0.00242424,0.000138348,0.000682566,0.202689,14.9926,0.210868,0.74,5.51187e-06
740000,A_w100_T10000_std_lr0.01_leaky0.1_s3,0,0.0246465,0.61,16.8827,5.96043,0.2788,0.602354,0.00141414,0.00195375,0.00581466,0.336004,15.1618,0.215526,0.72,5.02226e-05
740000,A_w100_T10000_std_lr0.01_leaky0.1_s4,0,0.0331313,0.59,16.9105,6.33582,0.261744,0.573202,0.00040404,3.64393e-05,0.000270263,0.134829,15.9031,0.199981,0.71,1.4912e-06
750000,A_w100_T10000_std_lr0.01_leaky0.1_s0,0,0.0567677,0.73,13.0043,5.09079,0.273143,0.584687,0.00181818,0.0101603,0.169084,0.0600901,15.3177,0.210545,0.83,0.00155383
750000,A_w100_T10000_std_lr0.01_leaky0.1_s1,0,0.0373737,0.55,17.0167,6.45588,0.26555,0.571485,0.00121212,0.0507042,0.340265,0.149014,15.7857,0.215513,0.78,0.00350563
750000,A_w100_T10000_std_lr0.01_leaky0.1_s2,0,0.0551515,0.75,11.6574,4.36729,0.280973,0.576313,0.00242424,0.01055,0.0687835,0.15338,14.9537,0.211088,0.83,0.000645282
750000,A_w100_T10000_std_lr0.01_leaky0.1_s3,0,0.0181818,0.52,18.1329,5.64669,0.277849,0.599778,0.00161616,1.5102e-08,6.16668e-07,0.0244897,15.2056,0.21129,0.7,8.33708e-09
750000,A_w100_T10000_std_lr0.01_leaky0.1_s4,0,0.0579798,0.77,14.4681,5.5894,0.262958,0.574061,0.000606061,0.130877,0.272955,0.479481,15.8292,0.202114,0.82,0.00201441
760000,A_w100_T10000_std_lr0.01_leaky0.1_s0,0,0.040202,0.69,15.2391,5.98919,0.273149,0.581758,0.00181818,0.0377348,0.0702349,0.537266,15.3586,0.211217,0.8,0.00066069
760000,A_w100_T10000_std_lr0.01_leaky0.1_s1,0,0.0547475,0.71,14.3761,4.71158,0.266409,0.570707,0.00181818,0.000893887,0.0112388,0.0795359,15.7629,0.218792,0.82,9.9939e-05
760000,A_w100_T10000_std_lr0.01_leaky0.1_s2,0,0.0711111,0.82,10.7173,4.96742,0.282906,0.579475,0.00262626,0.459239,1.39148,0.330036,14.9173,0.209855,0.87,0.0117378
760000,A_w100_T10000_std_lr0.01_leaky0.1_s3,0,0.0143434,1,18.068,5.07405,0.277333,0.603687,0.00161616,2.48925e-12,6.29147e-11,0.0395655,15.2735,0.207024,0.57,8.37979e-13
760000,A_w100_T10000_std_lr0.01_leaky0.1_s4,0,0.0381818,0.66,16.1933,5.8399,0.263763,0.574909,0.0010101,0.00477679,0.0694301,0.0688,15.7696,0.199272,0.76,0.000247204
770000,A_w100_T10000_std_lr0.01_leaky0.1_s0,0,0.0256566,0.54,17.7911,6.12271,0.272843,0.586343,0.00181818,1.45139e-06,7.85796e-06,0.184704,15.3496,0.207195,0.75,1.3564e-07
770000,A_w100_T10000_std_lr0.01_leaky0.1_s1,0,0.0456566,0.6,16.7836,5.42315,0.266408,0.57498,0.00222222,0.065559,0.182696,0.358841,15.7589,0.220367,0.75,0.00147118
770000,A_w100_T10000_std_lr0.01_leaky0.1_s2,0,0.0541414,0.75,10.9859,5.23493,0.283316,0.578545,0.00262626,0.0721638,0.481184,0.149972,14.9256,0.211489,0.86,0.00631477
770000,A_w100_T10000_std_lr0.01_leaky0.1_s3,0,0.0212121,0.6,17.52,4.61541,0.277661,0.601778,0.00161616,2.20688e-08,5.77071e-07,0.0382428,15.2945,0.207323,0.65,8.23783e-09
770000,A_w100_T10000_std_lr0.01_leaky0.1_s4,0,0.0513131,0.78,13.8378,5.73806,0.265002,0.573879,0.000606061,0.275366,14.8568,0.0185347,15.6751,0.193541,0.83,0.105842
780000,A_w100_T10000_std_lr0.01_leaky0.1_s0,0,0.0165657,1,20.4316,6.71624,0.273199,0.589081,0.00161616,2.07548e-11,5.76248e-10,0.0360171,15.3847,0.210095,0.62,4.95041e-12
780000,A_w100_T10000_std_lr0.01_leaky0.1_s1,0,0.0367677,0.53,16.2926,4.85649,0.265923,0.573222,0.00181818,0.00101083,0.00760745,0.132873,15.8033,0.215532,0.72,4.27858e-05
780000,A_w100_T10000_std_lr0.01_leaky0.1_s2,0,0.0406061,0.78,12.1906,4.99347,0.284832,0.580313,0.0020202,1.52802,5.42676,0.28157,14.8953,0.209463,0.87,0.0609716
780000,A_w100_T10000_std_lr0.01_leaky0.1_s3,0,0.0359596,0.61,15.0938,4.7313,0.278655,0.603677,0.00161616,0.0003081,0.0165931,0.018568,15.2578,0.212483,0.74,0.000168526
780000,A_w100_T10000_std_lr0.01_leaky0.1_s4,0,0.0745455,0.89,9.21298,4.27595,0.2645,0.574909,0.000606061,3.30188,9.2829,0.355695,15.6343,0.186934,0.92,0.181891
790000,A_w100_T10000_std_lr0.01_leaky0.1_s0,0,0.0236364,0.48,17.072,6.02239,0.273668,0.586919,0.00181818,1.84443e-05,0.000103831,0.177637,15.3918,0.210748,0.72,1.31007e-06
790000,A_w100_T10000_std_lr0.01_leaky0.1_s1,0,0.0462626,0.65,16.7015,6.69392,0.267364,0.576182,0.00161616,0.0136326,0.222885,0.0611641,15.7488,0.216567,0.79,0.00194811
790000,A_w100_T10000_std_lr0.01_leaky0.1_s2,0,0.0333333,0.64,16.0509,5.73716,0.285044,0.581939,0.00262626,0.000300818,0.00135692,0.221692,14.896,0.208437,0.78,1.67762e-05
790000,A_w100_T10000_std_lr0.01_leaky0.1_s3,0,0.0525253,0.78,11.9728,4.05709,0.278801,0.602939,0.0020202,0.0392456,0.388752,0.100953,15.2583,0.216377,0.8,0.00369878
790000,A_w100_T10000_std_lr0.01_leaky0.1_s4,0,0.0573737,0.79,13.0586,4.70293,0.265237,0.57095,0.000606061,0.00207043,0.0302264,0.0684974,15.6111,0.193939,0.87,0.000243753
