step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,drift_sq_W,trC_W,snr_drift,eff_rank_W,top1_frac,neg_gate_frac,eval_loss
790000,A_w100_T10000_std_lr0.01_snpS0P1e-3_s4,0.94,0,0.89,7.85546,3.19231,0.218831,0.552828,0,2.45618,27.8699,0.0881302,18.7185,0.173698,0.94,0.565282
800000,A_w100_T10000_std_lr0.01_snpS0P1e-3_s0,0.93,0.00020202,0.88,6.07881,2.86687,0.23306,0.565384,0,0.516875,5.59068,0.092453,18.4808,0.219024,0.93,0.257694
800000,A_w100_T10000_std_lr0.01_snpS0P1e-3_s1,0.87,0.00040404,0.84,8.0118,3.09966,0.207681,0.549465,0.00020202,0.0313529,1.49792,0.020931,18.9861,0.170847,0.87,0.0578887
800000,A_w100_T10000_std_lr0.01_snpS0P1e-3_s2,0.96,0,0.9,5.65051,1.90867,0.219037,0.571838,0,0.410315,8.12022,0.05053,18.3544,0.170743,0.96,0.380007
800000,A_w100_T10000_std_lr0.01_snpS0P1e-3_s3,0.96,0,0.93,3.93847,1.88031,0.223362,0.569899,0,1.23042,11.8264,0.10404,18.5924,0.199056,0.96,0.243688
800000,A_w100_T10000_std_lr0.01_snpS0P1e-3_s4,0.97,0,0.96,2.91815,1.82036,0.218888,0.553889,0.00020202,0.00589612,2.25973,0.00260921,18.7254,0.174756,0.97,0.199935
810000,A_w100_T10000_std_lr0.01_snpS0P1e-3_s0,0.9,0.00020202,0.88,4.09334,1.56189,0.234636,0.567879,0,0.0722371,1.38545,0.0521396,18.4675,0.222385,0.9,0.118801
810000,A_w100_T10000_std_lr0.01_snpS0P1e-3_s1,0.91,0,0.85,9.20798,4.74054,0.206307,0.545121,0,0.173376,3.15429,0.0549651,19.0022,0.169133,0.91,0.0399989
810000,A_w100_T10000_std_lr0.01_snpS0P1e-3_s2,0.96,0.000606061,0.88,4.95079,1.92144,0.220069,0.569293,0,0.141879,1.39389,0.101787,18.3668,0.173584,0.96,0.185457
810000,A_w100_T10000_std_lr0.01_snpS0P1e-3_s3,0.96,0,0.94,3.99125,2.25007,0.224547,0.569263,0,0.88802,9.14723,0.0970807,18.5763,0.200842,0.96,0.342995
810000,A_w100_T10000_std_lr0.01_snpS0P1e-3_s4,0.98,0,0.95,3.10713,1.39892,0.216828,0.553636,0,0.0101089,2.44098,0.00414132,18.7613,0.169161,0.98,0.347206
820000,A_w100_T10000_std_lr0.01_snpS0P1e-3_s0,0.97,0,0.94,4.0037,2.0821,0.233868,0.567667,0,0.547808,6.86377,0.0798115,18.4628,0.220842,0.97,0.366884
820000,A_w100_T10000_std_lr0.01_snpS0P1e-3_s1,0.88,0,0.86,9.51014,4.51692,0.208007,0.544081,0.00040404,0.7831,5.63903,0.138872,18.9907,0.173391,0.88,0.0378585
820000,A_w100_T10000_std_lr0.01_snpS0P1e-3_s2,0.91,0.000808081,0.81,10.1513,2.68366,0.220092,0.578172,0,0.00186311,0.259857,0.00716974,18.3573,0.176234,0.91,0.0638553
820000,A_w100_T10000_std_lr0.01_snpS0P1e-3_s3,0.96,0.00020202,0.93,3.37806,1.3901,0.224112,0.571162,0,0.0413302,2.91514,0.0141777,18.5929,0.196807,0.96,0.891844
820000,A_w100_T10000_std_lr0.01_snpS0P1e-3_s4,0.98,0,0.95,2.75616,1.23448,0.21587,0.555566,0.00020202,0.0930319,2.87175,0.0323956,18.7789,0.169733,0.98,0.804849
830000,A_w100_T10000_std_lr0.01_snpS0P1e-3_s0,0.97,0.00020202,0.94,3.50563,1.8288,0.23321,0.567626,0,0.536053,8.07801,0.0663596,18.4727,0.222887,0.97,0.730136
830000,A_w100_T10000_std_lr0.01_snpS0P1e-3_s1,0.89,0.00040404,0.86,8.26785,3.8859,0.20983,0.548455,0,1.29052,8.31685,0.155169,18.9642,0.17518,0.89,0.10774
830000,A_w100_T10000_std_lr0.01_snpS0P1e-3_s2,0.87,0.00262626,0.71,15.0514,5.50838,0.221699,0.577606,0,0.00607845,0.160191,0.037945,18.3931,0.182237,0.87,0.00130634
830000,A_w100_T10000_std_lr0.01_snpS0P1e-3_s3,0.93,0.00040404,0.91,5.72216,2.44607,0.222737,0.567616,0,0.0883405,1.66819,0.052956,18.5977,0.195828,0.93,0.358519
830000,A_w100_T10000_std_lr0.01_snpS0P1e-3_s4,0.94,0,0.89,4.61063,1.30473,0.216795,0.552485,0.00040404,0.0207056,0.999097,0.0207243,18.7716,0.171493,0.94,0.19401
840000,A_w100_T10000_std_lr0.01_snpS0P1e-3_s0,0.95,0,0.92,4.53634,2.13748,0.235286,0.567616,0,7.25384,38.2482,0.189652,18.4319,0.224485,0.95,0.45126
840000,A_w100_T10000_std_lr0.01_snpS0P1e-3_s1,0.87,0.00020202,0.83,10.0165,3.99204,0.210626,0.54999,0,0.111083,0.695544,0.159706,18.9555,0.17754,0.87,0.00645836
840000,A_w100_T10000_std_lr0.01_snpS0P1e-3_s2,0.91,0.00020202,0.87,7.92497,3.66608,0.221927,0.576505,0,0.160845,3.30039,0.0487351,18.3891,0.181232,0.91,0.0984224
840000,A_w100_T10000_std_lr0.01_snpS0P1e-3_s3,0.93,0.00020202,0.88,8.04457,3.18971,0.222386,0.569222,0,0.0657718,1.62932,0.0403676,18.6037,0.194667,0.93,0.946711
840000,A_w100_T10000_std_lr0.01_snpS0P1e-3_s4,0.95,0,0.93,3.71262,1.7915,0.217214,0.556697,0.00020202,0.084971,3.63315,0.0233877,18.7726,0.176597,0.95,0.367649
850000,A_w100_T10000_std_lr0.01_snpS0P1e-3_s0,0.9,0.00040404,0.83,8.46485,3.259,0.23707,0.572697,0.00020202,0.184943,0.817828,0.226139,18.4048,0.226861,0.9,0.270883
850000,A_w100_T10000_std_lr0.01_snpS0P1e-3_s1,0.82,0.000606061,0.78,13.3035,5.60638,0.211256,0.54899,0,0.0115694,0.206736,0.0559621,18.9372,0.177188,0.82,0.0174544
850000,A_w100_T10000_std_lr0.01_snpS0P1e-3_s2,0.93,0.000606061,0.86,7.23338,2.98823,0.222899,0.580596,0,0.11056,5.85327,0.0188887,18.367,0.183099,0.93,0.130647
850000,A_w100_T10000_std_lr0.01_snpS0P1e-3_s3,0.94,0,0.92,5.51761,2.79381,0.223278,0.567162,0,0.110544,3.79029,0.0291651,18.5966,0.195211,0.94,0.167292
850000,A_w100_T10000_std_lr0.01_snpS0P1e-3_s4,0.97,0,0.96,3.12704,2.20662,0.217276,0.555333,0.00020202,0.760792,6.21787,0.122356,18.7698,0.175925,0.97,0.24893
860000,A_w100_T10000_std_lr0.01_snpS0P1e-3_s0,0.94,0.00020202,0.88,5.91915,2.8966,0.237264,0.576232,0.00040404,0.0320746,1.37944,0.0232518,18.4187,0.22559,0.94,0.0966757
860000,A_w100_T10000_std_lr0.01_snpS0P1e-3_s1,0.81,0.00020202,0.76,13.0003,3.17024,0.210186,0.551444,0,0.0337344,0.590481,0.0571303,18.9654,0.17551,0.81,0.0636471
860000,A_w100_T10000_std_lr0.01_snpS0P1e-3_s2,0.9,0,0.82,9.44958,4.86805,0.222455,0.57805,0,0.085393,3.12939,0.0272874,18.387,0.184038,0.9,0.0414133
860000,A_w100_T10000_std_lr0.01_snpS0P1e-3_s3,0.96,0,0.94,3.4944,1.44155,0.222918,0.564283,0,0.159891,7.09229,0.0225443,18.6226,0.19524,0.96,0.290766
860000,A_w100_T10000_std_lr0.01_snpS0P1e-3_s4,0.95,0,0.93,4.19547,1.99646,0.218053,0.561111,0,0.280475,6.47869,0.043292,18.7659,0.176683,0.95,0.33212
870000,A_w100_T10000_std_lr0.01_snpS0P1e-3_s0,0.94,0,0.91,6.12376,2.51674,0.238777,0.575384,0.00020202,0.0103773,3.07966,0.00336961,18.4101,0.228532,0.94,0.0919187
870000,A_w100_T10000_std_lr0.01_snpS0P1e-3_s1,0.84,0.00181818,0.75,10.9376,3.81399,0.214336,0.554848,0,0.141246,0.740409,0.190767,18.9238,0.182286,0.84,0.00438572
870000,A_w100_T10000_std_lr0.01_snpS0P1e-3_s2,0.91,0.00020202,0.84,9.25417,3.69225,0.221509,0.576566,0.00020202,0.0534987,1.81374,0.0294964,18.412,0.184052,0.91,0.020412
870000,A_w100_T10000_std_lr0.01_snpS0P1e-3_s3,0.94,0,0.91,5.38663,1.87054,0.221761,0.56296,0,0.0412271,0.359624,0.114639,18.6157,0.191106,0.94,0.115657
870000,A_w100_T10000_std_lr0.01_snpS0P1e-3_s4,0.97,0,0.96,3.24995,2.37874,0.217932,0.556889,0,2.09625,22.1868,0.0944821,18.7675,0.175318,0.97,0.649118
880000,A_w100_T10000_std_lr0.01_snpS0P1e-3_s0,0.95,0,0.89,6.18041,2.36017,0.240669,0.579202,0.00020202,0.102536,1.75583,0.0583975,18.3908,0.23227,0.95,0.108696
880000,A_w100_T10000_std_lr0.01_snpS0P1e-3_s1,0.75,0.000606061,0.69,13.4828,4.04286,0.214336,0.558465,0.00020202,0.0130226,0.145965,0.0892172,18.9346,0.184595,0.75,0.00117974
880000,A_w100_T10000_std_lr0.01_snpS0P1e-3_s2,0.89,0.00020202,0.84,9.86293,3.82086,0.224356,0.578081,0,0.618978,7.16895,0.0863415,18.3809,0.189914,0.89,0.170609
880000,A_w100_T10000_std_lr0.01_snpS0P1e-3_s3,0.95,0,0.9,5.38917,1.82175,0.222853,0.563424,0,0.380058,5.10331,0.0744729,18.587,0.19285,0.95,0.15275
880000,A_w100_T10000_std_lr0.01_snpS0P1e-3_s4,0.95,0,0.94,4.17426,2.80125,0.218213,0.558879,0,0.26183,6.49861,0.0402901,18.7461,0.17453,0.95,0.157085
890000,A_w100_T10000_std_lr0.01_snpS0P1e-3_s0,0.96,0,0.95,3.27384,2.16123,0.239436,0.573869,0.00020202,0.808628,19.4689,0.0415344,18.4175,0.230643,0.96,0.648783
890000,A_w100_T10000_std_lr0.01_snpS0P1e-3_s1,0.86,0.00181818,0.78,10.0847,4.23685,0.21596,0.556899,0,0.0116091,0.195525,0.059374,18.9194,0.188409,0.86,0.00148802
890000,A_w100_T10000_std_lr0.01_snpS0P1e-3_s2,0.8,0.00222222,0.67,12.9911,4.25328,0.224295,0.577455,0,0.0103544,0.267999,0.0386361,18.4101,0.189799,0.8,0.00182126
890000,A_w100_T10000_std_lr0.01_snpS0P1e-3_s3,0.94,0,0.94,5.23075,3.05763,0.224751,0.566263,0,0.179191,10.6689,0.0167956,18.5884,0.196999,0.94,0.154083
890000,A_w100_T10000_std_lr0.01_snpS0P1e-3_s4,0.95,0,0.93,4.7988,2.61406,0.218636,0.557949,0,0.076748,4.10349,0.0187031,18.7522,0.175626,0.95,0.106347
900000,A_w100_T10000_std_lr0.01_snpS0P1e-3_s0,0.96,0,0.95,3.53486,1.9826,0.239833,0.572434,0.00020202,0.48904,15.2367,0.0320961,18.408,0.231044,0.96,0.233559
900000,A_w100_T10000_std_lr0.01_snpS0P1e-3_s1,0.89,0,0.85,9.06606,4.10569,0.213305,0.558374,0.00020202,0.16156,1.80917,0.0893006,18.9428,0.184087,0.89,0.0190367
900000,A_w100_T10000_std_lr0.01_snpS0P1e-3_s2,0.89,0.000606061,0.82,6.63891,1.98558,0.225051,0.576566,0.00020202,0.0083175,0.285903,0.029092,18.4088,0.192802,0.89,0.0905722
900000,A_w100_T10000_std_lr0.01_snpS0P1e-3_s3,0.91,0.00020202,0.87,6.51491,3.39643,0.226041,0.564182,0,2.91965,9.33817,0.312658,18.5828,0.201623,0.91,0.123216
900000,A_w100_T10000_std_lr0.01_snpS0P1e-3_s4,0.96,0,0.94,3.86749,2.11989,0.220798,0.55703,0,0.08941,1.79295,0.0498675,18.7358,0.181049,0.96,0.0595775
910000,A_w100_T10000_std_lr0.01_snpS0P1e-3_s0,0.94,0,0.92,4.9179,2.68876,0.24053,0.57401,0.00020202,0.716154,10.3585,0.0691369,18.3906,0.232778,0.94,0.129436
910000,A_w100_T10000_std_lr0.01_snpS0P1e-3_s1,0.91,0,0.9,7.57588,4.36414,0.212938,0.556768,0.00020202,0.166475,5.58478,0.0298087,18.9354,0.183189,0.91,0.0852579
910000,A_w100_T10000_std_lr0.01_snpS0P1e-3_s2,0.89,0.000808081,0.76,10.6633,3.40032,0.226273,0.577313,0,0.00412677,0.085413,0.0483155,18.3991,0.193932,0.89,0.0314593
910000,A_w100_T10000_std_lr0.01_snpS0P1e-3_s3,0.88,0.00020202,0.8,10.9138,5.08924,0.229649,0.570586,0,0.0325739,1.38804,0.0234675,18.5434,0.208242,0.88,0.0522203
910000,A_w100_T10000_std_lr0.01_snpS0P1e-3_s4,0.97,0,0.94,3.76007,2.24572,0.220146,0.558586,0,0.0253399,1.28386,0.0197373,18.7533,0.181101,0.97,0.182067
920000,A_w100_T10000_std_lr0.01_snpS0P1e-3_s0,0.95,0,0.94,4.1161,2.38342,0.238917,0.574323,0.00020202,0.429245,7.50894,0.0571646,18.387,0.230696,0.95,0.168795
920000,A_w100_T10000_std_lr0.01_snpS0P1e-3_s1,0.93,0,0.89,6.78857,3.57403,0.213219,0.556545,0.00020202,0.0750726,1.96403,0.0382238,18.9322,0.183575,0.93,0.0361575
920000,A_w100_T10000_std_lr0.01_snpS0P1e-3_s2,0.92,0.00020202,0.86,8.78126,5.07249,0.226317,0.57797,0.00020202,0.014637,0.395093,0.0370469,18.3964,0.195452,0.92,0.110346
920000,A_w100_T10000_std_lr0.01_snpS0P1e-3_s3,0.89,0,0.86,9.29651,3.03512,0.229747,0.570788,0,0.0332515,1.17917,0.0281992,18.5527,0.208899,0.89,0.0937602
920000,A_w100_T10000_std_lr0.01_snpS0P1e-3_s4,0.94,0.00020202,0.91,6.73044,4.21717,0.219532,0.561687,0.00040404,0.0149427,0.683389,0.0218656,18.7626,0.182925,0.94,0.271548
930000,A_w100_T10000_std_lr0.01_snpS0P1e-3_s0,0.95,0.00020202,0.92,5.08547,2.68546,0.239178,0.573202,0.00020202,0.0531807,2.76851,0.0192092,18.3803,0.232456,0.95,0.205982
930000,A_w100_T10000_std_lr0.01_snpS0P1e-3_s1,0.91,0,0.9,7.05786,3.97557,0.213564,0.552808,0,0.0111202,5.58381,0.00199151,18.9335,0.183001,0.91,0.124335
930000,A_w100_T10000_std_lr0.01_snpS0P1e-3_s2,0.94,0.00020202,0.9,5.87419,2.93312,0.228086,0.58097,0.00020202,1.69293,22.1861,0.076306,18.3541,0.19495,0.94,0.659513
930000,A_w100_T10000_std_lr0.01_snpS0P1e-3_s3,0.9,0.0010101,0.79,8.14522,1.54695,0.232281,0.572424,0,0.0251629,0.940173,0.0267641,18.5383,0.213974,0.9,0.127468
930000,A_w100_T10000_std_lr0.01_snpS0P1e-3_s4,0.92,0.00020202,0.87,10.508,6.5889,0.219839,0.562323,0.00020202,0.0831194,1.06583,0.0779855,18.7545,0.182377,0.92,0.45741
940000,A_w100_T10000_std_lr0.01_snpS0P1e-3_s0,0.96,0,0.94,3.0722,1.543,0.238378,0.570939,0.00020202,0.0155071,1.71388,0.00904799,18.4026,0.231185,0.96,0.266448
940000,A_w100_T10000_std_lr0.01_snpS0P1e-3_s1,0.92,0.00020202,0.86,6.67526,2.38234,0.212813,0.555253,0,0.00623974,1.6931,0.00368538,18.9393,0.183658,0.92,0.101746
940000,A_w100_T10000_std_lr0.01_snpS0P1e-3_s2,0.99,0.00040404,0.91,5.18075,2.01495,0.228056,0.579434,0.00020202,0.00734022,1.9207,0.00382163,18.366,0.195777,0.99,0.418721
940000,A_w100_T10000_std_lr0.01_snpS0P1e-3_s3,0.83,0.000808081,0.72,14.62,4.84034,0.232268,0.571151,0,0.0113385,0.373856,0.0303285,18.5422,0.216401,0.83,0.0553882
940000,A_w100_T10000_std_lr0.01_snpS0P1e-3_s4,0.96,0.00040404,0.91,4.58363,2.1048,0.222926,0.562636,0.00020202,1.61704,14.2257,0.11367,18.7469,0.187472,0.96,0.463313
950000,A_w100_T10000_std_lr0.01_snpS0P1e-3_s0,0.93,0,0.93,5.77482,3.57711,0.237615,0.569848,0.00020202,0.0350324,1.88941,0.0185415,18.4167,0.228634,0.93,0.180641
950000,A_w100_T10000_std_lr0.01_snpS0P1e-3_s1,0.92,0,0.89,6.78839,3.92758,0.213208,0.555939,0,0.178331,1.55077,0.114995,18.9257,0.182764,0.92,0.025953
950000,A_w100_T10000_std_lr0.01_snpS0P1e-3_s2,0.96,0,0.94,4.88108,2.9869,0.229151,0.576515,0.00020202,0.0020621,0.0346487,0.0595145,18.3454,0.199359,0.96,0.520871
950000,A_w100_T10000_std_lr0.01_snpS0P1e-3_s3,0.89,0.00040404,0.83,9.20294,3.84452,0.232534,0.572566,0,0.0114909,0.541768,0.0212101,18.5303,0.217637,0.89,0.0511143
950000,A_w100_T10000_std_lr0.01_snpS0P1e-3_s4,0.94,0.00020202,0.85,7.88711,2.81635,0.221523,0.562071,0.00020202,0.00490779,0.338807,0.0144855,18.7677,0.185995,0.94,0.148845
960000,A_w100_T10000_std_lr0.01_snpS0P1e-3_s0,0.94,0,0.92,5.81172,2.37884,0.238186,0.569485,0.00040404,0.0801369,5.7576,0.0139184,18.4038,0.23088,0.94,0.378384
960000,A_w100_T10000_std_lr0.01_snpS0P1e-3_s1,0.93,0,0.91,6.07727,3.40517,0.213459,0.554131,0,0.211708,3.59672,0.0588614,18.9247,0.182595,0.93,0.0502665
960000,A_w100_T10000_std_lr0.01_snpS0P1e-3_s2,0.98,0,0.96,3.55565,2.21133,0.22704,0.575818,0.00020202,0.0770586,1.28205,0.060106,18.3754,0.196049,0.98,1.03384
960000,A_w100_T10000_std_lr0.01_snpS0P1e-3_s3,0.95,0.00020202,0.9,4.97407,2.04457,0.233702,0.568626,0,0.767729,12.4543,0.0616438,18.5374,0.217514,0.95,0.467204
960000,A_w100_T10000_std_lr0.01_snpS0P1e-3_s4,0.96,0.00020202,0.91,5.3535,2.32429,0.222087,0.563131,0,0.0986895,8.40184,0.0117462,18.7722,0.185497,0.96,0.406472
970000,A_w100_T10000_std_lr0.01_snpS0P1e-3_s0,0.94,0,0.93,5.29332,2.26525,0.237414,0.569434,0.00020202,0.00135048,0.192597,0.00701195,18.4097,0.22739,0.94,0.282414
970000,A_w100_T10000_std_lr0.01_snpS0P1e-3_s1,0.92,0,0.88,6.32541,3.42998,0.212854,0.552636,0,0.0433899,0.79761,0.0543999,18.9314,0.183442,0.92,0.020657
970000,A_w100_T10000_std_lr0.01_snpS0P1e-3_s2,1,0,1,1,0,0.227222,0.575838,0.00020202,0,0,0,18.3943,0.196204,1,0.88263
970000,A_w100_T10000_std_lr0.01_snpS0P1e-3_s3,0.93,0.00020202,0.88,5.7006,2.47702,0.235664,0.574152,0,0.461033,5.31153,0.0867985,18.53,0.222287,0.93,0.179902
970000,A_w100_T10000_std_lr0.01_snpS0P1e-3_s4,0.94,0.00020202,0.88,7.28992,2.00804,0.222593,0.566737,0.00020202,0.242571,2.19433,0.110544,18.7477,0.185547,0.94,0.570254
980000,A_w100_T10000_std_lr0.01_snpS0P1e-3_s0,0.95,0.00020202,0.92,4.79183,2.55959,0.237122,0.561293,0.00020202,1.27059,7.15239,0.177646,18.4138,0.225614,0.95,0.255875
980000,A_w100_T10000_std_lr0.01_snpS0P1e-3_s1,0.91,0.00040404,0.85,6.30522,2.78033,0.213843,0.557667,0.00020202,0.0132051,0.477167,0.027674,18.9292,0.186263,0.91,0.035414
980000,A_w100_T10000_std_lr0.01_snpS0P1e-3_s2,1,0,0.98,1.41671,1.03155,0.226528,0.570758,0,0.000678757,0.0171487,0.0395806,18.411,0.196661,1,1.69846
980000,A_w100_T10000_std_lr0.01_snpS0P1e-3_s3,0.94,0.000808081,0.89,5.22368,1.89044,0.235566,0.571263,0,0.0272121,1.71307,0.0158849,18.5414,0.222434,0.94,0.283974
980000,A_w100_T10000_std_lr0.01_snpS0P1e-3_s4,0.98,0.00040404,0.92,3.6208,1.76209,0.223678,0.566596,0,0.0102092,0.234201,0.0435917,18.7486,0.187003,0.98,0.605542
990000,A_w100_T10000_std_lr0.01_snpS0P1e-3_s0,0.94,0,0.92,4.75882,2.66044,0.237064,0.559444,0.00020202,6.78877,21.5313,0.315297,18.4187,0.2243,0.94,0.149241
990000,A_w100_T10000_std_lr0.01_snpS0P1e-3_s1,0.89,0,0.85,8.64565,3.78151,0.214149,0.556303,0.00020202,10.0568,45.6533,0.220287,18.9132,0.1863,0.89,0.368479
990000,A_w100_T10000_std_lr0.01_snpS0P1e-3_s2,1,0,0.99,1,1,0.227755,0.574414,0.00020202,0.000205282,0.00652527,0.0314595,18.4145,0.19921,1,3.57912
990000,A_w100_T10000_std_lr0.01_snpS0P1e-3_s3,0.97,0,0.94,3.74032,1.61186,0.2356,0.569939,0.00040404,0.0900582,3.00259,0.0299935,18.5312,0.221382,0.97,0.486136
990000,A_w100_T10000_std_lr0.01_snpS0P1e-3_s4,0.93,0,0.9,5.38879,2.02079,0.221961,0.566808,0,0.0347622,1.12878,0.0307963,18.7882,0.185,0.93,0.198906
1000000,A_w100_T10000_std_lr0.01_snpS0P1e-3_s0,0.92,0,0.9,5.9664,2.2935,0.237701,0.564687,0.00020202,0.409551,2.66036,0.153946,18.3843,0.224802,0.92,0.22189
1000000,A_w100_T10000_std_lr0.01_snpS0P1e-3_s1,0.87,0.00040404,0.81,10.283,4.12459,0.213569,0.561717,0.00020202,0.333741,4.30546,0.0775157,18.9138,0.18477,0.87,0.0203744
1000000,A_w100_T10000_std_lr0.01_snpS0P1e-3_s2,0.99,0,0.99,1,1,0.227296,0.570586,0.00020202,0.490189,38.8622,0.0126135,18.4481,0.197571,0.99,2.48547
1000000,A_w100_T10000_std_lr0.01_snpS0P1e-3_s3,0.98,0,0.96,2.32096,1.24832,0.236528,0.572626,0,0.045171,13.0931,0.00345,18.5177,0.221026,0.98,0.788663
1000000,A_w100_T10000_std_lr0.01_snpS0P1e-3_s4,0.93,0.00020202,0.9,5.77739,3.02782,0.221561,0.567919,0.00040404,0.00308621,0.272677,0.0113182,18.7664,0.183904,0.93,0.0966523
