step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,drift_sq_W,trC_W,snr_drift,eff_rank_W,top1_frac,neg_gate_frac,eval_loss
530000,A_w100_T10000_std_lr0.01_leaky0.3_s4,0,0.0109091,0.22,14.5171,5.18551,0.24561,0.515889,0,1.69524e-05,0.000137812,0.123011,16.9828,0.202209,0.38,9.97788e-07
540000,A_w100_T10000_std_lr0.01_leaky0.3_s0,0,0.00747475,0.09,15.8348,5.4055,0.245606,0.531697,0.00040404,2.38805e-05,2.76512e-05,0.863633,16.8982,0.180633,0.16,3.39486e-07
540000,A_w100_T10000_std_lr0.01_leaky0.3_s1,0,0.00888889,0.2,15.274,5.53916,0.25236,0.519747,0,0.000223657,0.00117336,0.190612,16.8131,0.221836,0.31,8.46521e-06
540000,A_w100_T10000_std_lr0.01_leaky0.3_s2,0,0.0129293,0.21,15.7474,5.20751,0.259754,0.516162,0.00020202,3.55711e-07,1.25876e-05,0.0282588,16.5156,0.225444,0.22,7.83674e-08
540000,A_w100_T10000_std_lr0.01_leaky0.3_s3,0,0.00868687,0.1,14.7924,5.12146,0.255397,0.518071,0,0.000640508,0.00130072,0.492425,16.5743,0.20007,0.25,9.86969e-06
540000,A_w100_T10000_std_lr0.01_leaky0.3_s4,0,0.00909091,0.14,14.7994,5.30842,0.246495,0.515374,0,0.000481576,0.00422156,0.114075,16.9428,0.203317,0.37,2.58245e-05
550000,A_w100_T10000_std_lr0.01_leaky0.3_s0,0,0.0109091,0.19,14.7864,5.30113,0.245823,0.533657,0.00040404,1.28986e-05,0.000151299,0.0852529,16.9111,0.180237,0.38,8.33438e-07
550000,A_w100_T10000_std_lr0.01_leaky0.3_s1,0,0.0113131,0.34,14.1104,5.16503,0.251494,0.521929,0.00040404,1.14203e-05,0.000512812,0.0222699,16.8616,0.220026,0.44,3.68955e-06
550000,A_w100_T10000_std_lr0.01_leaky0.3_s2,0,0.0121212,0.15,16.063,5.08019,0.258744,0.520636,0,0.00673355,0.00500271,1.34598,16.5107,0.23558,0.32,6.42193e-05
550000,A_w100_T10000_std_lr0.01_leaky0.3_s3,0,0.0113131,0.18,14.601,5.46433,0.256086,0.521434,0,0.06896,0.154744,0.445638,16.5409,0.196254,0.4,0.00118007
550000,A_w100_T10000_std_lr0.01_leaky0.3_s4,0,0.00868687,0.22,15.2185,5.34632,0.248036,0.515172,0,0.0696715,0.272653,0.255531,16.8449,0.215235,0.36,0.0016308
560000,A_w100_T10000_std_lr0.01_leaky0.3_s0,0,0.0107071,0.2,15.4359,5.74921,0.24736,0.536252,0.00040404,0.00752516,0.0333378,0.225725,16.7843,0.178567,0.35,0.000179394
560000,A_w100_T10000_std_lr0.01_leaky0.3_s1,0,0.0121212,0.2,14.4629,5.19906,0.252359,0.521434,0.00040404,1.8545e-05,0.00106613,0.0173948,16.8502,0.221167,0.38,7.17193e-06
560000,A_w100_T10000_std_lr0.01_leaky0.3_s2,0,0.0125253,0.46,15.5509,5.04904,0.257835,0.524576,0.00020202,1.75483e-07,3.64352e-07,0.481631,16.5779,0.231261,0.28,3.98827e-09
560000,A_w100_T10000_std_lr0.01_leaky0.3_s3,0,0.00949495,0.15,15.4754,5.29671,0.256599,0.521646,0,5.03258e-05,7.51475e-05,0.669693,16.5132,0.198858,0.27,6.05936e-07
560000,A_w100_T10000_std_lr0.01_leaky0.3_s4,0,0.010101,0.21,13.4586,5.15897,0.247395,0.515202,0,0.0116669,0.00770238,1.51472,16.9231,0.210634,0.39,0.000119456
570000,A_w100_T10000_std_lr0.01_leaky0.3_s0,0,0.0109091,0.26,13.6956,5.50994,0.248341,0.53299,0,0.019527,0.188971,0.103333,16.8102,0.181143,0.46,0.00117029
570000,A_w100_T10000_std_lr0.01_leaky0.3_s1,0,0.0127273,0.15,14.8059,5.20464,0.251997,0.520717,0.000606061,5.92204e-05,0.000142286,0.416206,16.862,0.22,0.32,1.21626e-06
570000,A_w100_T10000_std_lr0.01_leaky0.3_s2,0,0.0167677,0.17,14.897,5.21821,0.256523,0.522828,0,5.06655e-05,0.000635451,0.0797315,16.5832,0.228763,0.4,4.66318e-06
570000,A_w100_T10000_std_lr0.01_leaky0.3_s3,0,0.00969697,0.32,14.5633,5.45638,0.255883,0.523616,0,3.2255e-06,3.16152e-05,0.102024,16.5523,0.200145,0.38,2.20385e-07
570000,A_w100_T10000_std_lr0.01_leaky0.3_s4,0,0.00828283,0.18,14.5923,5.25413,0.247344,0.516192,0,2.90593e-07,1.2969e-05,0.0224067,16.9141,0.209095,0.3,7.61753e-08
580000,A_w100_T10000_std_lr0.01_leaky0.3_s0,0,0.010303,0.17,15.8911,5.65188,0.250881,0.531687,0.000808081,3.50507e-05,6.94767e-05,0.504496,16.7754,0.177144,0.26,5.58338e-07
580000,A_w100_T10000_std_lr0.01_leaky0.3_s1,0,0.00989899,0.18,15.6331,5.26832,0.254029,0.520748,0.00020202,0.00030394,0.000714378,0.425461,16.7976,0.222645,0.27,6.26623e-06
580000,A_w100_T10000_std_lr0.01_leaky0.3_s2,0,0.0143434,0.18,13.5152,5.06955,0.255082,0.524202,0,0.0007137,0.000734534,0.971636,16.6203,0.224742,0.52,1.27272e-05
580000,A_w100_T10000_std_lr0.01_leaky0.3_s3,0,0.0119192,0.23,14.0053,5.481,0.256454,0.523626,0,0.000568034,0.000492344,1.15373,16.5647,0.197485,0.45,7.15636e-06
580000,A_w100_T10000_std_lr0.01_leaky0.3_s4,0,0.0105051,0.25,13.8512,5.24521,0.247645,0.515283,0,4.59654e-06,7.19741e-05,0.0638638,16.9307,0.206404,0.38,5.16952e-07
590000,A_w100_T10000_std_lr0.01_leaky0.3_s0,0,0.0123232,0.16,15.4744,5.49068,0.254156,0.531313,0.00040404,0.00496432,0.0235223,0.211048,16.6618,0.179878,0.35,0.000130969
590000,A_w100_T10000_std_lr0.01_leaky0.3_s1,0,0.0121212,0.26,13.8506,5.05297,0.252285,0.521404,0.00020202,0.000100045,0.000842062,0.11881,16.8246,0.218605,0.4,5.34172e-06
590000,A_w100_T10000_std_lr0.01_leaky0.3_s2,0,0.0121212,0.2,15.4042,5.14615,0.257383,0.524293,0.00020202,7.90109e-07,3.07441e-05,0.0256995,16.5825,0.222406,0.27,1.61508e-07
590000,A_w100_T10000_std_lr0.01_leaky0.3_s3,0,0.00969697,0.2,14.3647,5.50461,0.257559,0.519899,0,0.0164149,0.0364484,0.45036,16.504,0.200958,0.4,0.000290442
590000,A_w100_T10000_std_lr0.01_leaky0.3_s4,0,0.0111111,0.16,14.1233,5.22908,0.247212,0.518212,0,0.000310116,0.000743422,0.417147,16.9665,0.205476,0.34,8.34342e-06
600000,A_w100_T10000_std_lr0.01_leaky0.3_s0,0,0.0109091,0.22,16.2149,5.71527,0.254795,0.532596,0.000606061,2.70305e-07,5.85779e-06,0.0461446,16.6945,0.178162,0.25,3.51433e-08
600000,A_w100_T10000_std_lr0.01_leaky0.3_s1,0,0.0185859,0.3,13.1423,5.08942,0.251584,0.521869,0.00020202,3.20347e-05,0.00239174,0.0133939,16.8775,0.212583,0.48,2.00652e-05
600000,A_w100_T10000_std_lr0.01_leaky0.3_s2,0,0.0113131,0.1,16.6505,5.35311,0.259093,0.526364,0.00040404,3.32937e-06,7.52643e-05,0.0442357,16.5469,0.226345,0.21,4.62399e-07
600000,A_w100_T10000_std_lr0.01_leaky0.3_s3,0,0.0127273,0.12,15.2837,5.7086,0.258729,0.517909,0,0.102107,0.514808,0.198339,16.4124,0.198442,0.27,0.0025041
600000,A_w100_T10000_std_lr0.01_leaky0.3_s4,0,0.00969697,0.22,14.714,5.35468,0.247333,0.51802,0,8.55194e-06,6.67136e-05,0.128189,16.9575,0.206081,0.33,6.49377e-07
610000,A_w100_T10000_std_lr0.01_leaky0.3_s0,0,0.0113131,0.09,16.1396,5.54508,0.255208,0.534182,0.000808081,3.98578e-06,4.38399e-05,0.0909167,16.7017,0.178147,0.19,2.75675e-07
610000,A_w100_T10000_std_lr0.01_leaky0.3_s1,0,0.019798,0.27,12.887,5.25164,0.252359,0.522869,0.00020202,0.00876318,0.0273125,0.320849,16.8413,0.209715,0.5,0.000220957
610000,A_w100_T10000_std_lr0.01_leaky0.3_s2,0,0.0161616,0.08,16.1999,5.18311,0.259995,0.528172,0.00040404,0.00116801,0.00909508,0.128422,16.4702,0.225411,0.36,4.81861e-05
610000,A_w100_T10000_std_lr0.01_leaky0.3_s3,0,0.00767677,0.14,15.5364,5.63647,0.257797,0.51599,0,3.70367e-05,5.00598e-05,0.739851,16.4536,0.197641,0.24,5.24926e-07
610000,A_w100_T10000_std_lr0.01_leaky0.3_s4,0,0.00767677,0.19,14.8954,5.31523,0.248013,0.515495,0,2.52474e-05,5.95889e-05,0.423692,16.9699,0.208156,0.32,6.70332e-07
620000,A_w100_T10000_std_lr0.01_leaky0.3_s0,0,0.0165657,0.1,15.6209,5.49346,0.255946,0.532152,0.000808081,0.000421501,0.00303095,0.139066,16.6242,0.178913,0.29,1.59767e-05
620000,A_w100_T10000_std_lr0.01_leaky0.3_s1,0,0.0139394,0.27,13.7566,5.23414,0.252524,0.522071,0,0.00121953,0.00223865,0.544763,16.851,0.209657,0.41,2.00979e-05
620000,A_w100_T10000_std_lr0.01_leaky0.3_s2,0,0.0117172,0.17,14.6375,4.99948,0.25952,0.529707,0.00020202,1.39521e-05,0.000185863,0.0750667,16.5069,0.222582,0.39,1.28265e-06
620000,A_w100_T10000_std_lr0.01_leaky0.3_s3,0,0.00828283,0.1,15.4591,5.42066,0.257815,0.518646,0,4.14802e-05,0.000182632,0.227125,16.4517,0.201168,0.25,1.48876e-06
620000,A_w100_T10000_std_lr0.01_leaky0.3_s4,0,0.00747475,0.16,15.1989,5.40757,0.248058,0.518364,0,3.96434e-06,0.000163391,0.0242628,16.9801,0.208192,0.28,1.7021e-06
630000,A_w100_T10000_std_lr0.01_leaky0.3_s0,0,0.0137374,0.34,15.3412,5.50909,0.25522,0.530687,0.000606061,7.50914e-07,9.11378e-07,0.823933,16.6247,0.179651,0.36,1.02124e-08
630000,A_w100_T10000_std_lr0.01_leaky0.3_s1,0,0.0147475,0.15,14.0766,5.40922,0.252921,0.521515,0.00020202,0.000150414,0.000278033,0.540993,16.8479,0.209688,0.33,2.00767e-06
630000,A_w100_T10000_std_lr0.01_leaky0.3_s2,0,0.0159596,0.09,15.3524,5.04865,0.260744,0.531444,0,2.48773e-05,0.00101528,0.0245028,16.4287,0.228778,0.37,5.89051e-06
630000,A_w100_T10000_std_lr0.01_leaky0.3_s3,0,0.00727273,0.06,16.9246,5.66191,0.261059,0.515444,0,0.0574793,0.150489,0.381949,16.3845,0.208414,0.17,0.000872879
630000,A_w100_T10000_std_lr0.01_leaky0.3_s4,0,0.00848485,0.15,15.4606,5.26554,0.248826,0.516475,0,7.98037e-06,0.000133462,0.0597952,16.9455,0.206902,0.29,1.07252e-06
640000,A_w100_T10000_std_lr0.01_leaky0.3_s0,0,0.0109091,0.27,14.9133,5.6272,0.255073,0.534485,0.000606061,2.92369e-05,3.95318e-05,0.739578,16.6657,0.174896,0.33,4.88859e-07
640000,A_w100_T10000_std_lr0.01_leaky0.3_s1,0,0.0117172,0.21,14.189,5.24477,0.252957,0.520576,0.00020202,0.0012106,0.0108204,0.111881,16.8428,0.209326,0.35,7.8248e-05
640000,A_w100_T10000_std_lr0.01_leaky0.3_s2,0,0.0137374,0.12,14.79,4.9723,0.260202,0.528121,0.00020202,0.000642434,0.000901693,0.712475,16.4677,0.22634,0.41,8.48074e-06
640000,A_w100_T10000_std_lr0.01_leaky0.3_s3,0,0.010303,0.1,15.5748,5.65218,0.260434,0.518778,0.00020202,0.0309911,0.0389942,0.79476,16.4273,0.201898,0.27,0.000328169
640000,A_w100_T10000_std_lr0.01_leaky0.3_s4,0,0.00707071,0.11,15.3982,5.52519,0.248165,0.515556,0,2.03115e-05,0.000152213,0.133442,16.9764,0.200345,0.24,1.194e-06
650000,A_w100_T10000_std_lr0.01_leaky0.3_s0,0,0.00969697,0.12,15.7068,5.73274,0.25496,0.53198,0.000606061,2.79749e-05,0.000182849,0.152994,16.6504,0.179119,0.3,1.04293e-06
650000,A_w100_T10000_std_lr0.01_leaky0.3_s1,0,0.00969697,0.11,15.1072,5.42889,0.254347,0.521545,0.00020202,0.000717701,0.000566183,1.26761,16.7788,0.210246,0.29,7.01697e-06
650000,A_w100_T10000_std_lr0.01_leaky0.3_s2,0,0.0149495,0.21,13.8521,4.90196,0.26056,0.530566,0.00020202,0.00219155,0.00462256,0.474098,16.4541,0.226952,0.37,3.66541e-05
650000,A_w100_T10000_std_lr0.01_leaky0.3_s3,0,0.00848485,0.31,16.2561,5.53063,0.260819,0.516212,0.00020202,2.45348e-07,2.04657e-06,0.119882,16.4116,0.201275,0.21,1.28198e-08
650000,A_w100_T10000_std_lr0.01_leaky0.3_s4,0,0.010101,0.17,14.6633,5.37698,0.248939,0.516182,0,0.0170563,0.0160923,1.05991,16.9752,0.199178,0.36,0.000200512
660000,A_w100_T10000_std_lr0.01_leaky0.3_s0,0,0.0121212,0.16,13.1901,5.19736,0.253226,0.533141,0.00040404,0.000103799,0.000244281,0.424919,16.6998,0.179532,0.44,2.42297e-06
660000,A_w100_T10000_std_lr0.01_leaky0.3_s1,0,0.00969697,0.27,13.7119,5.2867,0.254262,0.52297,0.00020202,6.83735e-05,0.0010659,0.0641462,16.7862,0.208169,0.42,7.06602e-06
660000,A_w100_T10000_std_lr0.01_leaky0.3_s2,0,0.0153535,0.2,14.3555,5.10688,0.260356,0.529313,0.00020202,0.0223134,0.0144664,1.54243,16.4688,0.225501,0.49,0.000202561
660000,A_w100_T10000_std_lr0.01_leaky0.3_s3,0,0.00808081,0.35,16.3498,5.61159,0.259792,0.519869,0,4.74194e-07,1.85776e-06,0.255251,16.3935,0.200084,0.22,1.4825e-08
660000,A_w100_T10000_std_lr0.01_leaky0.3_s4,0,0.00868687,0.26,15.8318,5.53047,0.249372,0.517748,0,9.41362e-07,3.41364e-06,0.275765,16.9829,0.198835,0.2,3.32485e-08
670000,A_w100_T10000_std_lr0.01_leaky0.3_s0,0,0.0133333,0.16,14.8099,5.65426,0.253405,0.535,0.00040404,0.0023128,0.00247035,0.936224,16.7052,0.175576,0.35,3.27321e-05
670000,A_w100_T10000_std_lr0.01_leaky0.3_s1,0,0.00888889,0.18,14.6713,5.33261,0.253595,0.522939,0.00040404,0.000500467,0.000487479,1.02664,16.8242,0.207901,0.33,6.34378e-06
670000,A_w100_T10000_std_lr0.01_leaky0.3_s2,0,0.0161616,0.06,15.6337,5.30764,0.262742,0.522182,0.00020202,0.00337675,0.00288257,1.17144,16.3831,0.220591,0.51,2.99798e-05
670000,A_w100_T10000_std_lr0.01_leaky0.3_s3,0,0.00868687,0.12,15.2555,5.5066,0.258208,0.522434,0.00020202,0.000170186,0.000915335,0.185928,16.4756,0.196137,0.29,7.46957e-06
670000,A_w100_T10000_std_lr0.01_leaky0.3_s4,0,0.00848485,0.18,15.1358,5.37157,0.249649,0.520343,0,8.62321e-06,0.000214822,0.0401413,16.9651,0.200453,0.3,1.50909e-06
680000,A_w100_T10000_std_lr0.01_leaky0.3_s0,0,0.010101,0.17,16.1332,5.73649,0.254425,0.532657,0.000606061,1.0993e-05,5.92517e-05,0.185531,16.6719,0.178347,0.25,4.92122e-07
680000,A_w100_T10000_std_lr0.01_leaky0.3_s1,0,0.0125253,0.28,13.3787,5.33196,0.253423,0.522293,0.00040404,5.51434e-05,0.000829163,0.0665049,16.8101,0.205935,0.45,6.87051e-06
680000,A_w100_T10000_std_lr0.01_leaky0.3_s2,0,0.0143434,0.2,14.385,5.20959,0.261668,0.522545,0.00020202,0.000629424,0.00057289,1.09868,16.4281,0.218791,0.42,5.73278e-06
680000,A_w100_T10000_std_lr0.01_leaky0.3_s3,0,0.0131313,0.16,14.0412,5.18937,0.25949,0.524556,0.00020202,0.00106337,0.00483311,0.220019,16.4888,0.203653,0.35,3.45648e-05
680000,A_w100_T10000_std_lr0.01_leaky0.3_s4,0,0.00505051,0.07,16.0239,5.43568,0.249947,0.520848,0,4.82463e-06,0.000144583,0.0333692,16.9289,0.201065,0.14,9.16135e-07
690000,A_w100_T10000_std_lr0.01_leaky0.3_s0,0,0.00949495,0.1,16.0405,5.61705,0.253973,0.531859,0.00040404,9.68435e-07,2.92006e-05,0.0331648,16.7113,0.175694,0.19,2.56202e-07
690000,A_w100_T10000_std_lr0.01_leaky0.3_s1,0,0.00888889,0.19,14.9111,5.4358,0.254217,0.521657,0.000606061,0.000295929,0.00183238,0.1615,16.7945,0.203674,0.32,1.18474e-05
690000,A_w100_T10000_std_lr0.01_leaky0.3_s2,0,0.0163636,0.13,14.4954,5.04685,0.261006,0.522818,0,0.000127538,8.79993e-05,1.4493,16.4803,0.219443,0.35,1.32793e-06
690000,A_w100_T10000_std_lr0.01_leaky0.3_s3,0,0.0121212,0.19,15.7813,5.65016,0.260526,0.51902,0,9.21917e-06,7.23774e-05,0.127376,16.4582,0.200856,0.22,4.32106e-07
690000,A_w100_T10000_std_lr0.01_leaky0.3_s4,0,0.00808081,0.18,16.1523,5.38338,0.251844,0.521576,0,4.15908e-06,1.24013e-05,0.335375,16.8896,0.205836,0.24,8.92869e-08
700000,A_w100_T10000_std_lr0.01_leaky0.3_s0,0,0.00929293,0.1,15.7938,5.63806,0.254883,0.532364,0.000606061,0.00121815,0.000953524,1.27752,16.7196,0.175552,0.23,1.51682e-05
700000,A_w100_T10000_std_lr0.01_leaky0.3_s1,0,0.0135354,0.37,14.5882,5.24932,0.255267,0.521515,0.000606061,3.39338e-06,4.71432e-06,0.719802,16.747,0.205036,0.34,5.16651e-08
700000,A_w100_T10000_std_lr0.01_leaky0.3_s2,0,0.0143434,0.22,14.0719,5.2746,0.261153,0.525404,0,0.000535567,0.000431287,1.24179,16.4737,0.218486,0.49,5.50977e-06
700000,A_w100_T10000_std_lr0.01_leaky0.3_s3,0,0.00989899,0.13,15.752,5.40839,0.260623,0.520242,0.00020202,0.000406141,0.000305056,1.33137,16.5087,0.19536,0.22,3.92724e-06
700000,A_w100_T10000_std_lr0.01_leaky0.3_s4,0,0.00969697,0.25,14.8665,5.28405,0.251827,0.521374,0,1.78112e-06,7.45559e-06,0.238897,16.88,0.20355,0.34,5.60891e-08
710000,A_w100_T10000_std_lr0.01_leaky0.3_s0,0,0.00828283,0.26,15.0535,5.48458,0.253951,0.529303,0.00040404,1.23903e-05,1.58238e-05,0.78302,16.7313,0.176105,0.3,2.05835e-07
710000,A_w100_T10000_std_lr0.01_leaky0.3_s1,0,0.00949495,0.17,15.0059,5.49757,0.25651,0.521343,0.000606061,0.00110463,0.00193989,0.569426,16.7583,0.202822,0.32,2.03409e-05
710000,A_w100_T10000_std_lr0.01_leaky0.3_s2,0,0.0181818,0.03,16.5376,5.44207,0.265496,0.523162,0,3.24367,3.79291,0.855194,16.31,0.21596,0.33,0.0282182
710000,A_w100_T10000_std_lr0.01_leaky0.3_s3,0,0.00828283,0.09,16.5,5.64147,0.260456,0.521788,0.00020202,7.70921e-06,6.30782e-05,0.122217,16.4665,0.194224,0.16,5.74295e-07
710000,A_w100_T10000_std_lr0.01_leaky0.3_s4,0,0.00909091,0.12,16.6263,5.51177,0.256194,0.517535,0,12.8492,8.22007,1.56314,16.6169,0.204311,0.24,0.0942854
720000,A_w100_T10000_std_lr0.01_leaky0.3_s0,0,0.0127273,0.27,14.51,5.5908,0.254923,0.532111,0.00040404,1.07351e-06,1.6241e-05,0.0660989,16.7104,0.17597,0.32,9.62166e-08
720000,A_w100_T10000_std_lr0.01_leaky0.3_s1,0,0.0149495,0.28,14.3769,5.35835,0.256906,0.518828,0.000606061,0.000206497,0.000962261,0.214596,16.7262,0.203547,0.43,7.17368e-06
720000,A_w100_T10000_std_lr0.01_leaky0.3_s2,0,0.0175758,0.02,16.8588,5.44241,0.267174,0.522394,0,0.0117523,0.226274,0.0519381,16.2767,0.213028,0.33,0.00117347
720000,A_w100_T10000_std_lr0.01_leaky0.3_s3,0,0.00989899,0.2,15.9472,5.60149,0.261419,0.523748,0.00020202,1.18143e-07,2.0714e-06,0.0570353,16.5295,0.192097,0.16,1.51641e-08
720000,A_w100_T10000_std_lr0.01_leaky0.3_s4,0,0.00888889,0.15,15.3486,5.42451,0.254967,0.519556,0,9.43072e-05,7.87805e-05,1.19709,16.7051,0.199483,0.28,8.92793e-07
730000,A_w100_T10000_std_lr0.01_leaky0.3_s0,0,0.0127273,0.19,14.6402,5.5733,0.256315,0.533889,0.000606061,0.996184,0.608457,1.63723,16.6904,0.179594,0.41,0.00908238
730000,A_w100_T10000_std_lr0.01_leaky0.3_s1,0,0.0127273,0.27,14.0153,5.38578,0.255765,0.521283,0.00020202,0.0137141,0.0111857,1.22604,16.7536,0.198195,0.43,0.000190955
730000,A_w100_T10000_std_lr0.01_leaky0.3_s2,0,0.0111111,0.31,16.3168,5.28961,0.266202,0.522828,0,1.46243e-07,9.46972e-07,0.154432,16.3392,0.213142,0.25,6.96205e-09
730000,A_w100_T10000_std_lr0.01_leaky0.3_s3,0,0.0105051,0.21,16.3778,5.66834,0.263701,0.525162,0.00020202,1.37796e-06,2.57403e-05,0.0535334,16.429,0.189322,0.25,1.37161e-07
730000,A_w100_T10000_std_lr0.01_leaky0.3_s4,0,0.00626263,0.26,15.8599,5.38176,0.254246,0.520404,0.00040404,1.12538e-06,6.8914e-06,0.163302,16.7191,0.201101,0.28,5.13275e-08
740000,A_w100_T10000_std_lr0.01_leaky0.3_s0,0,0.0149495,0.2,13.8615,5.45222,0.256781,0.532697,0.00040404,0.000212696,0.00372564,0.0570898,16.6612,0.176283,0.4,2.39153e-05
740000,A_w100_T10000_std_lr0.01_leaky0.3_s1,0,0.00868687,0.29,14.8675,5.42406,0.255951,0.520313,0,3.22014e-06,1.13063e-05,0.284811,16.7556,0.198581,0.34,1.11765e-07
740000,A_w100_T10000_std_lr0.01_leaky0.3_s2,0,0.0153535,0.21,13.9561,5.26861,0.263831,0.527818,0.00020202,0.000136192,0.00222908,0.0610981,16.3849,0.20652,0.45,1.71316e-05
740000,A_w100_T10000_std_lr0.01_leaky0.3_s3,0,0.0119192,0.59,15.573,5.41446,0.261038,0.526576,0.00020202,2.98987e-08,1.97601e-07,0.151309,16.4508,0.192155,0.31,1.19562e-09
740000,A_w100_T10000_std_lr0.01_leaky0.3_s4,0,0.00747475,0.19,15.3353,5.35005,0.254407,0.521828,0,5.50722e-05,0.00026058,0.211345,16.6876,0.195309,0.25,1.5534e-06
750000,A_w100_T10000_std_lr0.01_leaky0.3_s0,0,0.0123232,0.12,14.4553,5.26977,0.257075,0.534232,0.00040404,0.0127206,0.0417467,0.30471,16.6294,0.177748,0.37,0.000325826
750000,A_w100_T10000_std_lr0.01_leaky0.3_s1,0,0.00787879,0.2,15.1716,5.45304,0.255997,0.521364,0,2.56861e-05,0.000212512,0.120869,16.752,0.199747,0.29,1.70418e-06
750000,A_w100_T10000_std_lr0.01_leaky0.3_s2,0,0.0153535,0.31,13.205,5.06021,0.266121,0.526515,0,0.00342204,0.0209806,0.163105,16.3765,0.21136,0.47,0.000179253
750000,A_w100_T10000_std_lr0.01_leaky0.3_s3,0,0.00808081,0.11,16.1686,5.56438,0.261207,0.525162,0.00020202,1.3507e-05,8.36957e-05,0.161382,16.5054,0.191736,0.22,6.45911e-07
750000,A_w100_T10000_std_lr0.01_leaky0.3_s4,0,0.00989899,0.23,15.029,5.40782,0.255928,0.523242,0,1.56258e-05,0.000324983,0.0480817,16.6419,0.198601,0.32,1.83067e-06
760000,A_w100_T10000_std_lr0.01_leaky0.3_s0,0,0.0129293,0.18,15.6588,5.43759,0.257301,0.531515,0.00020202,0.00015966,0.000322992,0.494317,16.6146,0.185018,0.31,2.87142e-06
760000,A_w100_T10000_std_lr0.01_leaky0.3_s1,0,0.0117172,0.25,14.2615,5.40888,0.256574,0.520899,0.00020202,2.68278e-05,0.000218657,0.122694,16.7453,0.201333,0.32,1.77076e-06
760000,A_w100_T10000_std_lr0.01_leaky0.3_s2,0,0.0147475,0.18,14.3379,5.15412,0.267719,0.522434,0,0.00122403,0.021019,0.0582348,16.3719,0.206231,0.41,0.000110088
760000,A_w100_T10000_std_lr0.01_leaky0.3_s3,0,0.00949495,0.11,15.8741,5.56756,0.260216,0.526293,0.00020202,9.13528e-06,0.000130142,0.0701946,16.5766,0.190629,0.25,1.44945e-06
760000,A_w100_T10000_std_lr0.01_leaky0.3_s4,0,0.00868687,0.11,16.2905,5.46744,0.257266,0.524051,0,7.30739e-06,5.97867e-05,0.122224,16.578,0.199811,0.24,3.3979e-07
770000,A_w100_T10000_std_lr0.01_leaky0.3_s0,0,0.0115152,0.18,15.1207,5.4905,0.256318,0.532717,0.00020202,7.31431e-05,7.9831e-05,0.916225,16.6618,0.184577,0.33,1.01051e-06
770000,A_w100_T10000_std_lr0.01_leaky0.3_s1,0,0.0145455,0.21,14.6593,5.30295,0.256122,0.521283,0.00020202,0.00254322,0.00586943,0.4333,16.7533,0.199868,0.35,5.12067e-05
770000,A_w100_T10000_std_lr0.01_leaky0.3_s2,0,0.0159596,0.2,14.1593,5.24286,0.267409,0.519222,0,0.000169825,0.000149684,1.13456,16.4096,0.208306,0.4,2.08576e-06
770000,A_w100_T10000_std_lr0.01_leaky0.3_s3,0,0.00808081,0.43,15.3043,5.55344,0.259158,0.52401,0.00040404,2.02825e-08,9.03945e-07,0.0224378,16.5586,0.189658,0.33,7.56121e-09
770000,A_w100_T10000_std_lr0.01_leaky0.3_s4,0,0.010303,0.16,14.9612,5.13279,0.257195,0.524162,0,0.00418558,0.0194479,0.215219,16.5771,0.195496,0.32,0.000114745
780000,A_w100_T10000_std_lr0.01_leaky0.3_s0,0,0.00848485,0.25,16.3119,5.60638,0.256657,0.532899,0.00040404,1.15799e-06,3.42206e-06,0.338389,16.6493,0.187191,0.2,3.85271e-08
780000,A_w100_T10000_std_lr0.01_leaky0.3_s1,0,0.00727273,0.14,15.4006,5.23297,0.257692,0.52403,0.00040404,0.000301575,0.00107798,0.27976,16.7416,0.19579,0.25,7.17653e-06
780000,A_w100_T10000_std_lr0.01_leaky0.3_s2,0,0.0147475,0.24,14.9753,5.40351,0.267235,0.521333,0,0.000319766,0.0024314,0.131515,16.4226,0.205035,0.34,1.67882e-05
780000,A_w100_T10000_std_lr0.01_leaky0.3_s3,0,0.00868687,0.27,14.5721,5.2304,0.259106,0.525071,0.00040404,2.44171e-05,5.63238e-05,0.433512,16.5514,0.194405,0.32,4.85216e-07
780000,A_w100_T10000_std_lr0.01_leaky0.3_s4,0,0.0107071,0.26,13.9727,5.23838,0.257127,0.521828,0,0.0114995,0.0290794,0.395451,16.6354,0.194306,0.41,0.00024313
790000,A_w100_T10000_std_lr0.01_leaky0.3_s0,0,0.0105051,0.28,14.7257,5.20724,0.257125,0.533697,0.00020202,6.14583e-07,1.80464e-05,0.0340557,16.6526,0.185329,0.31,1.25016e-07
790000,A_w100_T10000_std_lr0.01_leaky0.3_s1,0,0.010303,0.21,14.8893,5.36733,0.257013,0.525697,0.00020202,1.83873e-05,2.36618e-05,0.777085,16.7354,0.196619,0.33,2.93518e-07
790000,A_w100_T10000_std_lr0.01_leaky0.3_s2,0,0.0115152,0.24,16.0541,5.53196,0.269295,0.519949,0,9.73633e-07,7.5813e-06,0.128426,16.4148,0.206908,0.26,4.45601e-08
790000,A_w100_T10000_std_lr0.01_leaky0.3_s3,0,0.0139394,0.27,13.5803,5.01128,0.259699,0.522677,0.00040404,2.11828e-05,3.79925e-05,0.557551,16.5404,0.194103,0.44,4.56325e-07
