step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,drift_sq_W,trC_W,snr_drift,eff_rank_W,top1_frac,neg_gate_frac,eval_loss
320000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
320000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
320000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
320000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s0,0,0,0,59.1624,19.9606,0.17303,0.49949,0,0.0595618,4.07262,0.0146249,20.4596,0.0935987,0.03,0.052766
320000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s1,0,0,0,57.2512,19.8009,0.170782,0.501366,0,0.0306645,3.71069,0.00826384,20.4053,0.0917089,0.08,0.0542736
320000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
320000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s3,0,0,0,60.4891,20.4854,0.169428,0.502501,0,0.0621658,6.66157,0.009332,20.461,0.0873175,0,0.0684407
320000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s4,0,0,0,60.0247,19.6838,0.168636,0.498961,0.00020202,0.0408003,4.4032,0.00926604,20.4331,0.0931742,0.02,0.0581723
330000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
330000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
330000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
330000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
330000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
330000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s0,0,0,0.01,57.3834,16.8739,0.174594,0.50051,0,0.0919777,7.05115,0.0130443,20.2478,0.107917,0.03,0.0847068
330000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s1,0,0,0,57.7869,19.2374,0.172075,0.500183,0,0.132251,6.34622,0.0208393,20.402,0.0906793,0.08,0.0750222
330000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
330000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s3,0,0,0,59.4711,18.7385,0.170889,0.500673,0,0.0584696,6.2036,0.00942511,20.3505,0.0982997,0.02,0.0651221
330000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s4,0,0,0,59.9166,19.0558,0.16998,0.499307,0,0.0485111,5.62881,0.00861836,20.3463,0.104956,0.01,0.062117
340000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
340000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
340000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
340000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
340000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
340000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s0,0,0,0.01,57.7324,18.7929,0.171792,0.498788,0,0.111259,6.07961,0.0183003,20.3717,0.0889734,0.04,0.0719517
340000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s1,0,0,0,58.6057,18.8614,0.17215,0.501289,0,0.0737601,6.32537,0.011661,20.2862,0.0975136,0.04,0.0687038
340000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
340000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s3,0,0,0,59.365,18.8874,0.169626,0.501145,0,0.409245,7.89343,0.0518463,20.418,0.0965652,0,0.089856
340000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s4,0,0,0,59.82,19.3666,0.17008,0.500577,0,0.0580709,5.1997,0.0111681,20.3316,0.100244,0.01,0.0608822
350000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
350000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
350000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
350000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
350000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
350000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s0,0,0,0.01,56.0838,17.6797,0.172278,0.499885,0,0.0563102,4.93969,0.0113995,20.3173,0.100176,0.08,0.0603121
350000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s1,0,0,0,59.9,19.4364,0.172157,0.502674,0,0.163345,5.41725,0.0301528,20.2974,0.0940443,0.01,0.0638885
350000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
350000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s3,0,0,0,59.1245,19.7475,0.170195,0.504194,0,0.054472,4.32957,0.0125814,20.4203,0.0937566,0.03,0.0545578
350000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s4,0,0,0,60.3319,19.524,0.171096,0.499327,0,0.167631,5.6647,0.0295923,20.379,0.0965546,0,0.0651978
360000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
360000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
360000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
360000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
360000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
360000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s0,0,0,0,57.4938,19.2781,0.172053,0.50152,0,0.0667238,4.41611,0.0151092,20.431,0.0920918,0.06,0.0581609
360000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s1,0,0,0,59.3491,19.1854,0.171565,0.502771,0,0.515226,10.6552,0.0483542,20.3393,0.092196,0.01,0.0956666
360000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
360000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s3,0,0,0,58.7392,19.6325,0.169384,0.500645,0,0.134173,6.59872,0.0203331,20.4674,0.089388,0.01,0.0733478
360000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s4,0,0,0.01,56.4464,16.7565,0.172213,0.501395,0,0.067596,5.67286,0.0119157,20.2246,0.112054,0.04,0.0614984
370000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
370000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
370000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
370000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
370000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
370000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s0,0,0,0,56.4214,18.5965,0.171936,0.501106,0,0.0308863,4.24985,0.00726762,20.4165,0.0926736,0.05,0.0511226
370000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s1,0,0,0,58.5661,18.7264,0.16841,0.502203,0,0.0516535,4.97868,0.0103749,20.4429,0.100398,0.01,0.0615194
370000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
370000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s3,0,0,0,60.0569,20.5496,0.168374,0.499163,0,0.0308441,4.25515,0.00724864,20.5404,0.0835204,0.01,0.0488559
370000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s4,0,0,0.01,56.7481,18.8733,0.174237,0.5043,0,0.0379092,4.45195,0.00851518,20.3211,0.104159,0.04,0.0512992
380000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
380000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
380000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
380000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
380000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
380000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s0,0,0,0,57.7,18.7521,0.173672,0.503531,0,0.463484,9.15279,0.0506386,20.3401,0.104538,0.03,0.0971636
380000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s1,0,0,0,60.3868,20.7558,0.165678,0.502222,0.00020202,0.0504163,4.47836,0.0112577,20.4989,0.0877453,0,0.0531009
380000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
380000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s3,0,0,0,60.0743,19.9085,0.170281,0.497864,0,0.051552,4.2436,0.0121482,20.5063,0.0891968,0,0.049095
380000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s4,0,0,0.02,55.1796,18.0452,0.17509,0.502655,0,0.249128,5.2768,0.047212,20.2439,0.0982683,0.06,0.070455
390000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
390000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
390000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
390000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
390000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
390000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s0,0,0,0.03,56.023,18.1968,0.174312,0.501876,0,0.025921,4.26753,0.00607401,20.2987,0.0965819,0.09,0.0488061
390000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s1,0,0,0,59.6524,19.2698,0.16789,0.504127,0.00020202,0.0999238,4.49272,0.0222413,20.4543,0.0979667,0.01,0.0576255
390000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
390000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s3,0,0,0,60.3285,20.6951,0.169321,0.499105,0,0.126204,5.01727,0.025154,20.5039,0.0917679,0.01,0.0613437
390000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s4,0,0,0.03,55.1528,17.4035,0.174559,0.504387,0,0.0318111,4.57243,0.00695715,20.1871,0.107364,0.07,0.0489531
400000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
400000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
400000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
400000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
400000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
400000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s0,0,0,0.02,55.1339,18.0956,0.172756,0.500144,0,0.0591453,5.91308,0.0100024,20.3333,0.102303,0.09,0.069676
400000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s1,0,0,0,59.8118,19.4139,0.166295,0.501087,0.00020202,0.0588232,4.60475,0.0127745,20.4869,0.0926915,0.01,0.0528852
400000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
400000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s3,0,0,0,58.75,18.9475,0.17189,0.498778,0,0.0831313,6.62001,0.0125576,20.4026,0.0939337,0.02,0.0776654
400000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s4,0,0,0.01,56.7996,18.3888,0.175545,0.501674,0,0.116333,5.34172,0.0217782,20.1983,0.104589,0.06,0.0628002
410000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
410000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
410000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
410000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
410000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
410000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s0,0,0,0.02,56.399,18.8748,0.17186,0.498951,0,0.10371,4.83876,0.0214333,20.3443,0.10052,0.08,0.0547021
410000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s1,0,0,0,60.166,19.4111,0.1692,0.503127,0,0.0186744,3.38211,0.00552154,20.4596,0.0932544,0.01,0.0442925
410000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
410000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s3,0,0,0,60.7871,20.2985,0.17135,0.499413,0,0.149234,4.60658,0.0323958,20.4317,0.0907657,0.02,0.0595438
410000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s4,0,0,0.01,56.9362,18.5324,0.173716,0.501,0,0.0268605,4.01084,0.00669697,20.3493,0.103757,0.04,0.0508096
420000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
420000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
420000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
420000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
420000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
420000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s0,0,0,0.01,57.3053,18.7975,0.173772,0.49697,0,0.140895,5.6949,0.0247406,20.2949,0.0951072,0.05,0.068063
420000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s1,0,0,0.01,59.8153,19.3337,0.170771,0.502136,0,0.0682708,5.27953,0.0129312,20.39,0.0995742,0,0.0666514
420000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
420000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s3,0,0,0,60.3088,19.8657,0.170945,0.499077,0,0.0739488,6.88595,0.0107391,20.4001,0.0943852,0.01,0.0688213
420000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s4,0,0,0.01,58.017,18.257,0.174613,0.500693,0,0.0316096,3.74663,0.00843682,20.2833,0.110434,0.03,0.0444137
430000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
430000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
430000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
430000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
430000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
430000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s0,0,0,0,58.6715,19.6661,0.174306,0.499981,0,0.0360157,4.00275,0.00899773,20.3161,0.0938634,0.04,0.0520753
430000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s1,0,0,0,59.8568,19.2941,0.171437,0.501203,0,0.100627,4.42642,0.0227332,20.4012,0.0913654,0,0.0574497
430000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
430000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s3,0,0,0,60.4304,20.173,0.170791,0.502222,0,0.240682,6.2171,0.038713,20.3994,0.0921948,0.01,0.0678119
430000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s4,0,0,0,58.5642,19.4432,0.170738,0.501414,0,0.0452497,3.78387,0.0119586,20.384,0.0906078,0.02,0.0495493
440000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
440000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
440000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
440000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
440000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
440000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s0,0,0,0,59.1539,19.9786,0.171156,0.496806,0,0.071788,4.76044,0.0150801,20.3996,0.0927118,0.04,0.062024
440000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s1,0,0,0,59.2284,20.0169,0.169266,0.500183,0,0.116115,4.60529,0.0252134,20.4445,0.086789,0,0.0532981
440000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
440000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s3,0,0,0,60.4196,19.5094,0.170082,0.500558,0,0.115011,5.64446,0.0203759,20.3873,0.114582,0,0.0607458
440000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s4,0,0,0,59.2077,19.9189,0.168266,0.501068,0.00020202,0.0198969,3.3164,0.00599956,20.4393,0.0912641,0.02,0.045767
450000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
450000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
450000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
450000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
450000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
450000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s0,0,0,0,60.1684,19.5331,0.17275,0.497162,0,0.0514552,5.40332,0.00952289,20.3568,0.112744,0.01,0.0609835
450000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s1,0,0,0,59.359,18.0622,0.171227,0.501539,0,0.0753466,6.29721,0.0119651,20.2888,0.115074,0,0.0649383
450000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
450000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s3,0,0,0,58.1832,18.1181,0.173484,0.500385,0,0.11147,5.23377,0.0212983,20.2861,0.0987369,0.04,0.058846
450000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s4,0,0,0,59.2876,19.9421,0.168655,0.499634,0,0.0376688,4.25867,0.00884521,20.4698,0.0875602,0.02,0.0501747
460000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
460000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
460000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
460000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
460000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
460000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s0,0,0,0,60.8363,19.9564,0.169818,0.499077,0,0.169213,6.09542,0.0277606,20.3825,0.0948001,0,0.0649483
460000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s1,0,0,0,59.2801,18.5739,0.172619,0.503704,0,0.14809,5.90858,0.0250636,20.3407,0.106837,0,0.0700614
460000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
460000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s3,0,0,0.01,57.6518,19.886,0.170112,0.505089,0,0.041138,4.6568,0.00883397,20.4604,0.0972991,0.05,0.0538956
460000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s4,0,0,0,59.7207,19.4706,0.170419,0.499259,0,0.0236753,3.88255,0.00609787,20.3883,0.0935189,0,0.0472444
470000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
470000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
470000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
470000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
470000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
470000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s0,0,0,0,58.12,17.8511,0.167641,0.498422,0,0.147137,5.98835,0.0245705,20.412,0.0911637,0,0.0786225
470000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s1,0,0,0,59.5324,20.0337,0.169483,0.501876,0,0.0379845,4.05813,0.0093601,20.4348,0.0899708,0.02,0.0442889
470000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
470000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s3,0,0,0.02,57.2398,19.331,0.17025,0.504348,0,0.0573495,4.46086,0.0128562,20.4218,0.0892502,0.07,0.0573055
470000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s4,0,0,0,58.0734,19.5822,0.171098,0.498519,0,0.0483647,4.88756,0.00989546,20.4318,0.0883896,0.03,0.0559045
480000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
480000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
480000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
