step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,drift_sq_W,trC_W,snr_drift,eff_rank_W,top1_frac,neg_gate_frac,eval_loss
420000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s2,0,0,0.01,73.3415,29.4775,0.172843,0.499875,0.00020202,0.055648,6.11046,0.009107,20.4903,0.0869785,0,0.143502
420000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s3,0,0,0.01,72.3927,27.9839,0.176091,0.498538,0,0.028147,3.27389,0.00859744,20.4011,0.0890137,0,0.104302
420000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s4,0,0,0.01,73.3451,29.2827,0.174392,0.498586,0,0.0291331,3.23091,0.00901699,20.5079,0.0884531,0,0.100164
420000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s0,0,0,0.01,72.2578,26.9295,0.17647,0.4967,0,0.0621745,5.23177,0.011884,20.3585,0.0939889,0,0.126678
420000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s1,0,0,0.01,75.0587,29.2989,0.174844,0.498595,0,0.0455599,4.11676,0.0110669,20.4629,0.100014,0,0.110665
420000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s2,0,0,0.01,72.9283,27.105,0.178068,0.501222,0,0.0418987,4.06004,0.0103198,20.3525,0.0946154,0,0.104927
420000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s3,0,0,0.01,72.96,26.4177,0.17593,0.504156,0,0.0951616,8.27612,0.0114983,20.3834,0.100666,0,0.161588
420000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s4,0,0,0.01,72.2722,25.9577,0.174662,0.501626,0,0.0247688,2.84089,0.00871865,20.3595,0.093498,0,0.0792088
430000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s0,0,0,0.01,72.6955,28.2072,0.173893,0.502213,0,0.083925,7.42482,0.0113033,20.4764,0.0949073,0,0.201962
430000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s1,0,0,0.01,73.3287,28.1462,0.175958,0.498807,0.00020202,0.0568642,5.09993,0.01115,20.4107,0.10508,0,0.164804
430000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s2,0,0,0.01,73.4098,28.8567,0.173189,0.497768,0,0.055412,5.06357,0.0109433,20.4858,0.0848232,0,0.129172
430000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s3,0,0,0.01,72.9881,28.2071,0.173123,0.4995,0,0.206554,15.6395,0.0132072,20.4912,0.0983953,0,0.325605
430000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s4,0,0,0.01,72.9252,28.9008,0.173989,0.499259,0,0.0473971,4.599,0.0103059,20.4735,0.091329,0,0.138082
430000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s0,0,0,0.01,72.3191,27.1453,0.176044,0.500731,0,0.011647,2.50482,0.00464983,20.3644,0.0964447,0,0.0734533
430000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s1,0,0,0.01,72.789,27.3944,0.174919,0.499788,0,0.549959,10.154,0.0541621,20.3514,0.0959731,0,0.309504
430000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s2,0,0,0.02,72.2408,26.7796,0.175512,0.498932,0,0.0579293,4.02454,0.014394,20.4043,0.0971152,0,0.112855
430000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s3,0,0,0.01,73.1472,28.3163,0.173407,0.500106,0,0.0507417,5.24563,0.00967314,20.4435,0.0867942,0,0.141716
430000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s4,0,0,0.01,72.6431,27.3029,0.17736,0.497999,0,0.221169,5.92347,0.0373377,20.3642,0.0933125,0,0.159583
440000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s0,0,0,0.01,73.0194,28.8256,0.174016,0.499221,0,0.0518361,6.59212,0.00786334,20.433,0.0867559,0,0.140584
440000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s1,0,0,0.01,73.2243,28.4579,0.174787,0.499346,0.00020202,0.0462343,5.50949,0.00839176,20.4026,0.0943339,0,0.135434
440000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s2,0,0,0.01,72.8211,27.8889,0.173824,0.502415,0,0.0563176,5.00366,0.0112553,20.4034,0.0916296,0,0.159628
440000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s3,0,0,0.01,73.5088,28.9673,0.174251,0.498345,0,0.0326576,3.76027,0.00868492,20.4342,0.0854051,0,0.113289
440000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s4,0,0,0.01,73.421,28.9429,0.173284,0.499173,0,0.0319037,4.17096,0.00764901,20.4898,0.0922412,0,0.106175
440000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s0,0,0,0.01,73.3973,27.2904,0.177795,0.498826,0,0.0471648,4.16017,0.0113372,20.3325,0.0948077,0,0.132705
440000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s1,0,0,0.01,72.2061,26.7601,0.175055,0.500366,0.00020202,0.097549,3.88621,0.0251013,20.4163,0.0979214,0,0.106217
440000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s2,0,0,0.01,73.1464,27.5875,0.174229,0.50001,0,0.210963,7.86622,0.0268189,20.417,0.0917663,0,0.168519
440000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s3,0,0,0.01,73.0172,26.8183,0.175468,0.500587,0,0.486336,12.0599,0.0403266,20.3945,0.0882199,0,0.248091
440000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s4,0,0,0.01,73.4704,28.5142,0.174634,0.498846,0,0.0394697,4.00361,0.00985853,20.4311,0.0874939,0,0.110963
450000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s0,0,0,0.01,73.6722,29.3343,0.173788,0.497778,0,0.0864877,7.6194,0.011351,20.4489,0.0879169,0,0.177618
450000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s1,0,0,0.01,73.2095,28.5623,0.172575,0.498951,0,0.0978752,10.2748,0.00952575,20.4498,0.094611,0,0.211523
450000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s2,0,0,0.01,73.4865,29.574,0.171849,0.498317,0,0.241316,18.3068,0.0131818,20.451,0.0884161,0,0.366935
450000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s3,0,0,0.01,72.8528,28.8316,0.175551,0.500096,0,0.0333657,3.99021,0.0083619,20.4614,0.0908325,0,0.11929
450000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s4,0,0,0.01,72.847,27.3054,0.177417,0.502338,0,0.0562278,6.17129,0.00911119,20.2923,0.101109,0,0.140157
450000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s0,0,0,0.01,74.1607,29.3207,0.17227,0.498894,0,0.149711,6.84787,0.0218624,20.5126,0.0891697,0,0.150123
450000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s1,0,0,0.01,72.9992,26.6617,0.176877,0.500231,0,0.421997,12.9373,0.0326186,20.2857,0.0945487,0,0.264263
450000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s2,0,0,0.01,72.6099,27.4115,0.172596,0.505022,0,0.0416613,3.89566,0.0106943,20.4795,0.0897229,0,0.126532
450000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s3,0,0,0.01,71.9109,27.0408,0.173583,0.500635,0,0.0259326,4.32986,0.00598926,20.4764,0.0905067,0,0.0903052
450000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s4,0,0,0.01,71.9382,26.1601,0.177108,0.496595,0,0.225291,6.71043,0.0335733,20.3734,0.0914059,0,0.213824
460000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s0,0,0,0.01,73.1992,28.5907,0.172503,0.497489,0,0.0853083,6.98629,0.0122108,20.4567,0.0888719,0,0.220841
460000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s1,0,0,0.01,73.1667,28.4922,0.178522,0.498182,0,0.0861341,7.22686,0.0119186,20.3421,0.0927079,0,0.197751
460000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s2,0,0,0.01,73.5439,29.0404,0.174231,0.499644,0,0.0683729,6.52183,0.0104837,20.438,0.0931844,0,0.16863
460000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s3,0,0,0.01,73.6754,29.2384,0.172336,0.499971,0,0.0715694,6.96649,0.0102734,20.4576,0.0920387,0,0.168908
460000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s4,0,0,0.01,73.0783,28.7534,0.174477,0.500712,0,0.200717,14.5783,0.0137681,20.4386,0.0868109,0,0.371153
460000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s0,0,0,0.01,72.319,26.7691,0.176592,0.499432,0,0.0966054,6.61718,0.0145992,20.3863,0.0959798,0,0.159019
460000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s1,0,0,0.01,73.3403,27.9055,0.176487,0.499846,0,0.03639,4.43967,0.00819656,20.3311,0.0998195,0,0.110104
460000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s2,0,0,0.01,73.416,28.1357,0.175312,0.49697,0,0.165493,5.55453,0.0297942,20.3913,0.0890654,0,0.158874
460000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s3,0,0,0.01,74.024,28.4433,0.177299,0.499298,0,0.119959,5.70443,0.021029,20.3451,0.0883948,0,0.142883
460000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s4,0,0,0.01,71.6191,25.4088,0.181043,0.498913,0,0.199544,9.15919,0.0217862,20.3141,0.104446,0,0.245399
470000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s0,0,0,0.01,73.968,29.535,0.176839,0.498442,0,0.0638696,6.80287,0.00938863,20.4545,0.0960781,0,0.170772
470000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s1,0,0,0.01,73.1798,28.8424,0.17492,0.499375,0,0.0532829,5.08823,0.0104718,20.416,0.0902107,0,0.140094
470000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s2,0,0,0.01,73.4437,28.7847,0.176496,0.501174,0,0.0820866,7.99977,0.0102611,20.3566,0.10115,0,0.167284
470000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s3,0,0,0.01,73.0515,27.6068,0.175564,0.497691,0,0.0784298,7.93942,0.00987852,20.347,0.0960061,0,0.171148
470000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s4,0,0,0.01,72.8025,28.0399,0.172956,0.499077,0.00020202,0.288892,19.5284,0.0147934,20.4427,0.0956968,0,0.483679
470000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s0,0,0,0.01,72.5909,27.5179,0.176089,0.499846,0,0.0725382,6.50928,0.0111438,20.4008,0.0854557,0,0.149578
470000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s1,0,0,0.01,71.9164,27.8862,0.17378,0.498268,0,0.0764419,6.00783,0.0127237,20.484,0.0878838,0,0.139345
470000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s2,0,0,0.01,72.6429,27.5044,0.175323,0.498134,0,0.0908918,5.46727,0.0166247,20.4127,0.094237,0,0.12586
470000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s3,0,0,0.01,73.2356,27.4298,0.175567,0.49923,0,0.0497078,4.34854,0.0114309,20.4376,0.0901545,0,0.120538
470000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s4,0,0,0.01,73.3626,28.6897,0.175057,0.497422,0,0.110845,9.66477,0.0114689,20.422,0.0934532,0,0.210615
480000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s0,0,0,0.01,72.8904,28.0325,0.176806,0.500173,0,0.0576759,5.35819,0.0107641,20.3716,0.0940615,0,0.153206
480000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s1,0,0,0.01,72.9453,28.2773,0.175937,0.497605,0,0.0396578,4.61196,0.00859889,20.3537,0.0969961,0,0.122486
480000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s2,0,0,0.01,73.0806,28.0169,0.175292,0.500587,0,0.0676702,6.28296,0.0107704,20.3897,0.0943696,0,0.151501
480000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s3,0,0,0.01,73.1081,28.5375,0.175251,0.498105,0,0.059265,5.95291,0.00995564,20.3696,0.0965168,0,0.142191
480000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s4,0,0,0.01,72.8784,27.4463,0.1761,0.499355,0.00020202,0.259011,17.0381,0.0152019,20.3703,0.102145,0,0.394326
480000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s0,0,0,0.01,71.7159,26.1336,0.175833,0.500231,0,0.0908386,7.80619,0.0116367,20.405,0.0936518,0,0.183138
480000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s1,0,0,0.01,71.7065,26.0685,0.17558,0.501645,0,0.022587,2.77285,0.00814575,20.4073,0.0935071,0,0.0843868
480000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s2,0,0,0.01,73.4499,27.7578,0.176224,0.496989,0,0.209962,5.62008,0.0373593,20.4207,0.0921634,0,0.187707
480000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s3,0,0,0.01,72.7779,27.3694,0.17287,0.501049,0,0.0913551,5.6616,0.0161359,20.5129,0.0872899,0,0.149631
480000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s4,0,0,0.01,72.2973,27.8879,0.174268,0.498874,0,0.176035,6.83941,0.0257384,20.4862,0.0908226,0,0.171498
490000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s0,0,0,0.01,73.1401,28.3665,0.174694,0.498711,0,0.0549839,5.35452,0.0102687,20.4231,0.0870292,0,0.132351
490000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s1,0,0,0.01,72.7734,27.921,0.176149,0.498182,0,0.146855,11.6316,0.0126255,20.3503,0.0893256,0,0.266027
490000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s2,0,0,0.01,72.9794,28.8305,0.17312,0.501674,0,0.103084,9.29295,0.0110927,20.468,0.0872796,0,0.227032
490000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s3,0,0,0.01,73.4948,28.8722,0.176065,0.499846,0,0.0433975,5.77366,0.00751647,20.4161,0.0945427,0,0.137554
490000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s4,0,0,0.01,72.4998,27.706,0.177924,0.500192,0,0.0479186,5.33301,0.00898529,20.3173,0.092451,0,0.132249
490000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s0,0,0,0.01,72.521,27.6678,0.176395,0.500722,0,0.160997,6.26428,0.0257009,20.3915,0.0973576,0,0.168021
490000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s1,0,0,0.01,72.2835,28.4737,0.171726,0.499163,0,0.0608584,5.88633,0.0103389,20.547,0.0912936,0,0.114465
490000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s2,0,0,0.01,73.299,27.2573,0.176827,0.500375,0,0.136022,5.8684,0.0231787,20.4053,0.100533,0,0.14541
490000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s3,0,0,0.01,74.0089,28.973,0.174337,0.499567,0,0.206528,7.27848,0.0283751,20.381,0.0904709,0,0.167166
490000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s4,0,0,0.01,72.9422,27.1655,0.176629,0.498596,0,0.0662366,5.33383,0.0124182,20.3818,0.0953054,0,0.127844
500000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s0,0,0,0.01,73.4008,28.4272,0.175948,0.498413,0,0.0910954,7.938,0.0114759,20.3984,0.0929204,0,0.204578
500000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s1,0,0,0.01,73.4244,28.5102,0.171869,0.499182,0,0.102885,9.25317,0.0111189,20.4947,0.0908095,0,0.203168
500000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s2,0,0,0.01,73.0941,28.4096,0.173421,0.499788,0,0.0271783,3.17811,0.00855173,20.4208,0.0914926,0,0.104084
500000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s3,0,0,0.01,73.0483,28.8142,0.174372,0.498413,0,0.099532,7.79177,0.012774,20.4509,0.0865815,0,0.206324
500000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s4,0,0,0.01,73.2592,28.191,0.175786,0.500558,0,0.0832544,8.25156,0.0100895,20.3911,0.0968577,0,0.206378
500000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s0,0,0,0.01,73.2613,28.077,0.178138,0.498114,0,0.113217,4.68499,0.0241659,20.3242,0.0965322,0,0.140838
500000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s1,0,0,0.01,73.231,28.3965,0.173186,0.499327,0,0.294459,7.6871,0.0383056,20.4278,0.0938341,0,0.246648
500000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s2,0,0,0.01,73.7415,28.2697,0.176669,0.500058,0,0.0255672,3.52769,0.00724757,20.3459,0.0923544,0,0.101051
500000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s3,0,0,0.01,71.2108,25.9606,0.178341,0.500269,0,0.255123,7.52358,0.0339097,20.3453,0.097437,0,0.180877
500000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s4,0,0,0.01,72.2851,26.649,0.176273,0.501712,0,0.0428559,4.96078,0.00863894,20.4451,0.0977628,0,0.123121
510000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s0,0,0,0.01,72.7994,28.4378,0.174385,0.500539,0,0.057465,5.53639,0.0103795,20.4618,0.0931951,0,0.149551
510000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s1,0,0,0.01,72.8246,28.3157,0.173095,0.500462,0,0.145,10.9972,0.0131852,20.4677,0.0922228,0,0.290026
510000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s2,0,0,0.01,73.5101,28.7743,0.174043,0.500096,0,0.159258,11.3036,0.0140892,20.4664,0.0884282,0,0.251178
510000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s3,0,0,0.01,72.8528,28.1243,0.175287,0.498798,0,0.0404706,4.17944,0.00968326,20.4031,0.0947277,0,0.125986
510000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s4,0,0,0.01,72.7751,28.8209,0.174548,0.499538,0,0.0395156,4.43413,0.00891169,20.4485,0.0838861,0,0.116431
510000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s0,0,0,0.01,72.2743,27.0862,0.174579,0.498826,0,0.140419,5.34235,0.0262841,20.4548,0.0929196,0,0.15491
510000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s1,0,0,0.01,73.337,27.6864,0.176002,0.498894,0,0.0630812,5.82332,0.0108325,20.3847,0.0947571,0,0.155059
510000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s2,0,0,0.01,73.9822,28.0108,0.176572,0.499442,0,0.0660823,5.9887,0.0110345,20.4165,0.0962152,0,0.142927
510000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s3,0,0,0.01,72.4428,27.4954,0.174844,0.499933,0,0.11376,5.00988,0.0227071,20.3925,0.0947742,0,0.139174
510000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s4,0,0,0.01,72.2981,26.3197,0.179718,0.502982,0,0.0267351,4.28118,0.00624478,20.2679,0.0946225,0,0.103545
520000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s0,0,0,0.01,72.9872,28.9655,0.172726,0.499865,0,0.068111,6.35637,0.0107154,20.4436,0.0896054,0,0.165811
520000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s1,0,0,0.01,73.5079,29.024,0.175045,0.499028,0,0.0679509,5.33408,0.012739,20.4999,0.0884394,0,0.208464
520000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s2,0,0,0.01,73.2485,28.8594,0.174973,0.500115,0,0.115577,8.9394,0.012929,20.4104,0.0982311,0,0.232762
520000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s3,0,0,0.01,73.7898,28.7774,0.176723,0.500654,0,0.0552153,5.64274,0.0097852,20.3853,0.0950675,0,0.135555
520000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s4,0,0,0.02,72.4731,27.8425,0.17762,0.500683,0,0.0702938,6.74015,0.0104291,20.3596,0.0974493,0,0.176355
520000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s0,0,0,0.01,70.8314,25.8878,0.177149,0.498259,0,0.752044,19.1652,0.0392401,20.3676,0.0849164,0,0.471772
520000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s1,0,0,0.01,73.1781,28.0456,0.175795,0.500192,0,0.089913,6.75248,0.0133156,20.4146,0.0923104,0,0.159046
520000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s2,0,0,0.01,73.0432,26.7847,0.177955,0.497884,0,0.120512,5.44026,0.022152,20.3356,0.0960326,0,0.146314
520000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s3,0,0,0.01,72.3688,27.0918,0.173345,0.498355,0,0.0874255,4.85259,0.0180162,20.4505,0.0887321,0,0.120577
520000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s4,0,0,0.01,73.017,27.9215,0.175484,0.500529,0.00020202,0.124844,5.71626,0.0218401,20.4467,0.0928659,0,0.151808
530000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s0,0,0,0.01,73.3003,28.7857,0.174486,0.500298,0,0.0812443,6.72092,0.0120883,20.4221,0.0952554,0,0.15845
530000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s1,0,0,0.01,73.4572,27.5796,0.177164,0.499105,0,0.223765,16.8119,0.0133099,20.4094,0.104086,0,0.37955
530000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s2,0,0,0.01,72.8497,28.1876,0.174689,0.498586,0,0.175562,12.1698,0.0144261,20.4231,0.0879935,0,0.343066
530000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s3,0,0,0.01,73.143,28.4202,0.176666,0.498595,0,0.205776,14.9604,0.0137547,20.4397,0.105107,0,0.311881
530000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s4,0,0,0.01,73.1423,28.3959,0.175644,0.496787,0,0.0788387,7.21893,0.0109211,20.3791,0.0910306,0,0.177694
530000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s0,0,0,0.01,73.6369,28.5511,0.174461,0.502771,0,0.0885645,5.41505,0.0163553,20.4145,0.0879331,0,0.122708
530000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s1,0,0,0.01,72.1747,27.0643,0.173908,0.498105,0,0.0885022,6.09817,0.0145129,20.4227,0.0922081,0,0.154773
530000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s2,0,0,0.01,72.4244,27.0876,0.176877,0.498403,0,0.0552479,5.10882,0.0108142,20.3295,0.100349,0,0.142363
530000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s3,0,0,0.01,73.0852,27.4425,0.177076,0.498644,0.00020202,0.682591,14.5562,0.0468934,20.3059,0.0970512,0,0.38381
530000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s4,0,0,0.01,73.3045,27.4718,0.173864,0.499567,0,0.0299739,4.61717,0.00649183,20.4602,0.0926095,0,0.108919
540000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s0,0,0,0.01,72.315,27.7604,0.175834,0.500327,0,0.069335,7.22395,0.00959794,20.3385,0.0941046,0,0.155675
540000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s1,0,0,0.01,73.3391,28.4518,0.178587,0.497874,0,0.214223,14.0447,0.0152529,20.3854,0.101521,0,0.422142
540000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s2,0,0,0.01,73.4082,29.0769,0.173267,0.502472,0,0.0848494,7.15977,0.0118509,20.4524,0.0885464,0,0.186291
540000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s3,0,0,0.01,73.0678,28.8873,0.174094,0.497287,0,0.0201124,2.90795,0.00691635,20.4666,0.0930893,0,0.101498
540000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s4,0,0,0.01,73.431,28.2784,0.176203,0.500394,0,0.0578934,6.12239,0.00945601,20.4113,0.0973274,0,0.138534
540000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s0,0,0,0.01,72.044,26.8093,0.177456,0.498028,0,0.785141,14.2099,0.055253,20.4353,0.0919965,0,0.343751
540000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s1,0,0,0.01,72.2669,25.7182,0.175579,0.501635,0,0.0664889,6.01612,0.0110518,20.4117,0.101061,0,0.15255
540000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s2,0,0,0.01,72.4132,27.3387,0.175706,0.499913,0,0.0365619,3.43587,0.0106412,20.3651,0.0866728,0,0.0965895
540000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s3,0,0,0.01,72.4323,26.8858,0.176429,0.499913,0,0.0170101,3.23475,0.00525854,20.3681,0.0980793,0,0.0813556
540000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s4,0,0,0.01,73.0608,28.266,0.174417,0.497816,0,0.0618556,4.82502,0.0128198,20.4356,0.0947923,0,0.145284
550000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s0,0,0,0.01,72.9109,28.2574,0.17622,0.499096,0,0.058573,5.47982,0.0106889,20.3737,0.0926384,0,0.145732
550000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s1,0,0,0.01,72.834,28.1263,0.178014,0.502578,0,0.201273,14.5781,0.0138065,20.3721,0.100468,0,0.441677
550000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s2,0,0,0.01,73.241,28.3231,0.176622,0.501857,0,0.0509122,5.06977,0.0100423,20.3872,0.0964911,0,0.140519
550000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s3,0,0,0.02,73.41,28.4484,0.174555,0.497739,0,0.076479,7.24393,0.0105577,20.3778,0.0959677,0,0.187574
550000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s4,0,0,0.01,73.1042,28.4083,0.17278,0.500452,0,0.0973175,8.21961,0.0118397,20.4625,0.0942177,0,0.201797
550000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s0,0,0,0.01,73.1824,27.7892,0.174581,0.499779,0,0.11052,7.90451,0.013982,20.4722,0.0871868,0,0.206887
550000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s1,0,0,0.01,73.0241,27.2967,0.176877,0.499644,0,0.372339,9.2799,0.0401232,20.3365,0.101801,0,0.308582
550000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s2,0,0,0.01,73.6042,28.0975,0.174214,0.499721,0,0.0451455,4.92508,0.00916646,20.4161,0.0871264,0,0.12212
550000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s3,0,0,0.01,72.8254,27.434,0.177436,0.498211,0.00020202,0.0565291,4.57988,0.0123429,20.3773,0.0932447,0,0.121204
550000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s4,0,0,0.01,73.0413,27.9578,0.176363,0.497816,0,0.163722,8.29892,0.0197281,20.414,0.10078,0,0.174854
560000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s0,0,0,0.02,73.6938,29.3358,0.172914,0.499153,0,0.128424,9.84949,0.0130386,20.4629,0.0898801,0,0.23257
560000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s1,0,0,0.01,73.1176,28.8434,0.172331,0.49772,0,0.034922,3.94303,0.00885663,20.4345,0.0856086,0,0.102054
560000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s2,0,0,0.01,73.0829,28.2273,0.177128,0.497662,0,0.0321676,4.19153,0.00767442,20.3582,0.093262,0,0.109839
