step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,drift_sq_W,trC_W,snr_drift,eff_rank_W,top1_frac,stable_rank_W,stable_rank_W_alive,neg_gate_frac,eval_loss,b_mean_alive,b_mean_dead,b_std,b_min,beta_mean,beta_p10,beta_min,p_min,p_mean,dead_b_dominant_frac,dead_persist_frac,p_zero_frac,p_zero_persist_frac
534000,B_w20_K100_c0.0_lr0.01_s4,0,0,0,17.6375,14.478,0.14314,0.514286,0,0.0611118,6.70961,0.0091081,17.0652,0.129446,7.72525,7.72525,0,0.277023,0,nan,0,0,0,0,0,0.4785,0.49825,nan,nan,0,nan
535000,B_w20_K100_c0.0_lr0.01_s0,0,0,0,17.5498,13.3615,0.166925,0.502757,0,0.109261,8.08482,0.0135143,16.6406,0.163009,6.13464,6.13464,0,0.438187,0,nan,0,0,0,0,0,0.4815,0.499375,nan,nan,0,nan
535000,B_w20_K100_c0.0_lr0.01_s1,0,0,0,17.6918,13.8747,0.158436,0.495489,0,0.116948,9.52876,0.0122731,16.8892,0.150753,6.63338,6.63338,0,0.455616,0,nan,0,0,0,0,0,0.4825,0.499925,nan,nan,0,nan
535000,B_w20_K100_c0.0_lr0.01_s2,0,0,0,17.48,12.7061,0.174053,0.49198,0,0.184387,11.1407,0.0165508,16.7166,0.205327,4.87029,4.87029,0,0.539744,0,nan,0,0,0,0,0,0.4775,0.5,nan,nan,0,nan
535000,B_w20_K100_c0.0_lr0.01_s3,0,0,0,17.5524,13.3713,0.166722,0.500501,0,0.113605,7.54403,0.015059,16.9129,0.159671,6.26288,6.26288,0,0.545533,0,nan,0,0,0,0,0,0.4795,0.498675,nan,nan,0,nan
535000,B_w20_K100_c0.0_lr0.01_s4,0,0,0,17.638,14.0946,0.151083,0.516291,0,0.211991,13.5548,0.0156395,16.892,0.139603,7.16315,7.16315,0,0.545547,0,nan,0,0,0,0,0,0.481,0.49835,nan,nan,0,nan
536000,B_w20_K100_c0.0_lr0.01_s0,0,0,0,17.5001,13.3079,0.16516,0.509774,0,0.185793,13.242,0.0140306,16.415,0.149736,6.67842,6.67842,0,0.438887,0,nan,0,0,0,0,0,0.4775,0.498375,nan,nan,0,nan
536000,B_w20_K100_c0.0_lr0.01_s1,0,0,0,17.5104,13.6534,0.164787,0.501253,0,0.0668596,7.43526,0.00899224,16.7838,0.162491,6.15418,6.15418,0,0.287121,0,nan,0,0,0,0,0,0.4735,0.498675,nan,nan,0,nan
536000,B_w20_K100_c0.0_lr0.01_s2,0,0,0,17.4527,12.5976,0.185706,0.497744,0,0.032945,2.80254,0.0117554,16.4376,0.189492,5.27726,5.27726,0,0.303815,0,nan,0,0,0,0,0,0.4815,0.500275,nan,nan,0,nan
536000,B_w20_K100_c0.0_lr0.01_s3,0,0,0,17.6405,13.515,0.16098,0.498496,0,0.0522444,5.88473,0.00887795,16.9229,0.150857,6.62878,6.62878,0,0.274308,0,nan,0,0,0,0,0,0.4755,0.498625,nan,nan,0,nan
536000,B_w20_K100_c0.0_lr0.01_s4,0,0,0,17.7951,14.6219,0.148668,0.490977,0,0.0716765,5.69297,0.0125903,16.9077,0.129624,7.71461,7.71461,0,0.496225,0,nan,0,0,0,0,0,0.48,0.497675,nan,nan,0,nan
537000,B_w20_K100_c0.0_lr0.01_s0,0,0,0,17.5262,13.086,0.175263,0.500501,0,0.119027,9.082,0.0131059,16.4695,0.162119,6.16831,6.16831,0,0.477109,0,nan,0,0,0,0,0,0.473,0.4987,nan,nan,0,nan
537000,B_w20_K100_c0.0_lr0.01_s1,0,0,0,17.5137,13.5761,0.159722,0.510777,0,0.0997033,6.78792,0.0146883,17.1171,0.144372,6.92655,6.92655,0,0.457493,0,nan,0,0,0,0,0,0.4735,0.498575,nan,nan,0,nan
537000,B_w20_K100_c0.0_lr0.01_s2,0,0,0,17.3792,13.162,0.172868,0.508271,0,0.184865,12.729,0.0145231,16.5059,0.143834,6.95244,6.95244,0,0.513167,0,nan,0,0,0,0,0,0.4885,0.50035,nan,nan,0,nan
537000,B_w20_K100_c0.0_lr0.01_s3,0,0,0,17.6577,13.7679,0.157413,0.488221,0,0.185023,11.3759,0.0162644,16.7763,0.157655,6.34295,6.34295,0,0.661482,0,nan,0,0,0,0,0,0.4795,0.500125,nan,nan,0,nan
537000,B_w20_K100_c0.0_lr0.01_s4,0,0,0,17.8422,14.6041,0.154067,0.488972,0,0.07048,5.28447,0.0133372,16.8981,0.145206,6.88678,6.88678,0,0.297048,0,nan,0,0,0,0,0,0.4765,0.496875,nan,nan,0,nan
538000,B_w20_K100_c0.0_lr0.01_s0,0,0,0,17.5866,13.6005,0.164015,0.494236,0,0.148231,11.9032,0.0124531,16.7497,0.150887,6.62748,6.62748,0,0.465095,0,nan,0,0,0,0,0,0.4815,0.499825,nan,nan,0,nan
538000,B_w20_K100_c0.0_lr0.01_s1,0,0,0,17.5573,13.6252,0.163713,0.491228,0,0.0904314,6.91454,0.0130784,16.9177,0.156912,6.373,6.373,0,0.408341,0,nan,0,0,0,0,0,0.4695,0.4978,nan,nan,0,nan
538000,B_w20_K100_c0.0_lr0.01_s2,0,0,0,17.2853,12.8589,0.181257,0.498997,0,0.294909,17.2748,0.0170716,16.0324,0.174565,5.72851,5.72851,0,0.5935,0,nan,0,0,0,0,0,0.487,0.50245,nan,nan,0,nan
538000,B_w20_K100_c0.0_lr0.01_s3,0,0,0,17.6446,13.742,0.15681,0.500752,0,0.0477265,3.05141,0.0156408,16.7771,0.151814,6.587,6.587,0,0.480663,0,nan,0,0,0,0,0,0.4835,0.498375,nan,nan,0,nan
538000,B_w20_K100_c0.0_lr0.01_s4,0,0,0,17.7033,13.8361,0.162169,0.488722,0,0.132599,11.0588,0.0119903,16.5505,0.158717,6.3005,6.3005,0,0.40276,0,nan,0,0,0,0,0,0.4715,0.4982,nan,nan,0,nan
539000,B_w20_K100_c0.0_lr0.01_s0,0,0,0,17.6291,13.4698,0.160939,0.494236,0,0.166993,9.69752,0.0172201,16.8521,0.170803,5.8547,5.8547,0,0.600174,0,nan,0,0,0,0,0,0.48,0.5019,nan,nan,0,nan
539000,B_w20_K100_c0.0_lr0.01_s1,0,0,0,17.4943,13.8232,0.155696,0.503509,0,0.238242,14.1551,0.0168308,16.8709,0.128605,7.77575,7.77575,0,0.740946,0,nan,0,0,0,0,0,0.4755,0.4956,nan,nan,0,nan
539000,B_w20_K100_c0.0_lr0.01_s2,0,0,0,17.3986,12.9976,0.184453,0.494987,0,0.112858,7.89939,0.0142869,16.0121,0.174523,5.72989,5.72989,0,0.377845,0,nan,0,0,0,0,0,0.489,0.503175,nan,nan,0,nan
539000,B_w20_K100_c0.0_lr0.01_s3,0,0,0,17.5661,13.5278,0.160139,0.509023,0,0.0606396,4.18404,0.0144931,16.3097,0.149298,6.69804,6.69804,0,0.393292,0,nan,0,0,0,0,0,0.4875,0.5018,nan,nan,0,nan
539000,B_w20_K100_c0.0_lr0.01_s4,0,0,0,17.5987,14.1598,0.15137,0.496491,0,0.146663,8.31444,0.0176395,16.5775,0.157217,6.36062,6.36062,0,0.588914,0,nan,0,0,0,0,0,0.4675,0.4989,nan,nan,0,nan
540000,B_w20_K100_c0.0_lr0.01_s0,0,0,0,17.5823,13.2969,0.162902,0.495489,0,0.151016,11.2911,0.0133748,16.3861,0.171529,5.82993,5.82993,0,0.432091,0,nan,0,0,0,0,0,0.4765,0.501775,nan,nan,0,nan
540000,B_w20_K100_c0.0_lr0.01_s1,0,0,0,17.4913,13.3985,0.16185,0.496992,0,0.172863,10.0203,0.0172513,16.6514,0.148151,6.74987,6.74987,0,0.72135,0,nan,0,0,0,0,0,0.481,0.498625,nan,nan,0,nan
540000,B_w20_K100_c0.0_lr0.01_s2,0,0,0,17.326,12.8893,0.181224,0.505013,0,0.210047,12.2959,0.0170827,15.998,0.161815,6.17991,6.17991,0,0.831121,0,nan,0,0,0,0,0,0.487,0.5018,nan,nan,0,nan
540000,B_w20_K100_c0.0_lr0.01_s3,0,0,0,17.5051,13.336,0.163509,0.51203,0,0.0549035,4.64018,0.0118322,16.5852,0.157805,6.33695,6.33695,0,0.345054,0,nan,0,0,0,0,0,0.482,0.500225,nan,nan,0,nan
540000,B_w20_K100_c0.0_lr0.01_s4,0,0,0,17.4788,13.797,0.156938,0.508521,0,0.104029,6.64884,0.0156462,16.9313,0.144189,6.93533,6.93533,0,0.469683,0,nan,0,0,0,0,0,0.477,0.500375,nan,nan,0,nan
541000,B_w20_K100_c0.0_lr0.01_s0,0,0,0,17.6638,13.8565,0.148492,0.489975,0,0.0677269,7.46871,0.00906808,16.9706,0.156427,6.39276,6.39276,0,0.338451,0,nan,0,0,0,0,0,0.477,0.5008,nan,nan,0,nan
541000,B_w20_K100_c0.0_lr0.01_s1,0,0,0,17.4195,13.0957,0.161023,0.492982,0,0.221804,15.5126,0.0142983,16.4413,0.156476,6.39077,6.39077,0,0.533594,0,nan,0,0,0,0,0,0.4775,0.495225,nan,nan,0,nan
541000,B_w20_K100_c0.0_lr0.01_s2,0,0,0,17.3638,12.9134,0.181056,0.502757,0,0.226492,14.8579,0.0152439,15.9186,0.179167,5.5814,5.5814,0,0.574429,0,nan,0,0,0,0,0,0.486,0.499475,nan,nan,0,nan
541000,B_w20_K100_c0.0_lr0.01_s3,0,0,0,17.4993,12.8998,0.165941,0.499499,0,0.080989,6.16316,0.0131408,16.7389,0.175733,5.69044,5.69044,0,0.395001,0,nan,0,0,0,0,0,0.4785,0.49875,nan,nan,0,nan
541000,B_w20_K100_c0.0_lr0.01_s4,0,0,0,17.4249,13.3536,0.172224,0.515789,0,0.203319,19.4426,0.0104574,16.3411,0.169784,5.88983,5.88983,0,0.429732,0,nan,0,0,0,0,0,0.4795,0.500475,nan,nan,0,nan
542000,B_w20_K100_c0.0_lr0.01_s0,0,0,0,17.5555,13.5809,0.154709,0.499248,0,0.241837,13.5451,0.0178542,16.7138,0.148489,6.73453,6.73453,0,0.786554,0,nan,0,0,0,0,0,0.486,0.499525,nan,nan,0,nan
542000,B_w20_K100_c0.0_lr0.01_s1,0,0,0,17.4995,13.3802,0.16125,0.490977,0,0.115468,6.98577,0.016529,16.3583,0.150723,6.6347,6.6347,0,0.531839,0,nan,0,0,0,0,0,0.4745,0.4983,nan,nan,0,nan
542000,B_w20_K100_c0.0_lr0.01_s2,0,0,0,17.379,12.5264,0.179986,0.50401,0,0.484385,29.6293,0.0163482,16.1511,0.195438,5.11672,5.11672,0,0.89285,0,nan,0,0,0,0,0,0.4875,0.5017,nan,nan,0,nan
542000,B_w20_K100_c0.0_lr0.01_s3,0,0,0,17.4073,12.3778,0.176314,0.494486,0,0.0959851,7.3359,0.0130843,16.4811,0.192125,5.20495,5.20495,0,0.402316,0,nan,0,0,0,0,0,0.489,0.502675,nan,nan,0,nan
542000,B_w20_K100_c0.0_lr0.01_s4,0,0,0,17.6743,13.8569,0.16504,0.503509,0,0.113591,8.06592,0.0140828,16.6562,0.154166,6.48651,6.48651,0,0.484517,0,nan,0,0,0,0,0,0.4795,0.49905,nan,nan,0,nan
543000,B_w20_K100_c0.0_lr0.01_s0,0,0,0,17.5511,13.4736,0.160575,0.490727,0,0.101576,8.01033,0.0126806,16.5181,0.156829,6.37636,6.37636,0,0.472763,0,nan,0,0,0,0,0,0.4825,0.49925,nan,nan,0,nan
543000,B_w20_K100_c0.0_lr0.01_s1,0,0,0,17.49,13.1866,0.166469,0.491228,0,0.063866,4.89987,0.0130342,16.7496,0.148709,6.72452,6.72452,0,0.386894,0,nan,0,0,0,0,0,0.475,0.4952,nan,nan,0,nan
543000,B_w20_K100_c0.0_lr0.01_s2,0,0,0,17.4571,12.9723,0.169243,0.501253,0,0.152028,10.7116,0.0141929,16.7292,0.164702,6.07156,6.07156,0,0.435027,0,nan,0,0,0,0,0,0.484,0.501,nan,nan,0,nan
543000,B_w20_K100_c0.0_lr0.01_s3,0,0,0,17.5173,13.222,0.164361,0.494987,0,0.105834,6.64217,0.0159336,16.5061,0.16774,5.96161,5.96161,0,0.555159,0,nan,0,0,0,0,0,0.488,0.50115,nan,nan,0,nan
543000,B_w20_K100_c0.0_lr0.01_s4,0,0,0,17.6507,13.5823,0.168487,0.494988,0,0.0782058,7.14802,0.0109409,16.4862,0.143506,6.96833,6.96833,0,0.343773,0,nan,0,0,0,0,0,0.4785,0.499925,nan,nan,0,nan
544000,B_w20_K100_c0.0_lr0.01_s0,0,0,0,17.6989,13.9288,0.153235,0.485965,0,0.0818996,7.25177,0.0112937,16.8652,0.153925,6.49667,6.49667,0,0.400353,0,nan,0,0,0,0,0,0.48,0.500075,nan,nan,0,nan
544000,B_w20_K100_c0.0_lr0.01_s1,0,0,0,17.5021,13.0284,0.167595,0.498496,0,0.42613,25.36,0.0168032,16.6167,0.166804,5.99506,5.99506,0,0.831947,0,nan,0,0,0,0,0,0.4765,0.497475,nan,nan,0,nan
544000,B_w20_K100_c0.0_lr0.01_s2,0,0,0,17.5594,13.1498,0.161119,0.494486,0,0.130737,9.96076,0.0131252,16.465,0.151881,6.58411,6.58411,0,0.518929,0,nan,0,0,0,0,0,0.481,0.498425,nan,nan,0,nan
544000,B_w20_K100_c0.0_lr0.01_s3,0,0,0,17.4348,12.9689,0.170834,0.494486,0,0.147846,9.78886,0.0151035,16.4388,0.168811,5.92378,5.92378,0,0.518762,0,nan,0,0,0,0,0,0.476,0.499575,nan,nan,0,nan
544000,B_w20_K100_c0.0_lr0.01_s4,0,0,0,17.6022,13.6231,0.159276,0.492732,0,0.117607,8.70877,0.0135044,16.6762,0.147471,6.78098,6.78098,0,0.411148,0,nan,0,0,0,0,0,0.4765,0.50045,nan,nan,0,nan
545000,B_w20_K100_c0.0_lr0.01_s0,0,0,0,17.6454,13.5773,0.161185,0.48797,0,0.128866,8.24093,0.0156373,16.7599,0.142812,7.0022,7.0022,0,0.489059,0,nan,0,0,0,0,0,0.4825,0.5023,nan,nan,0,nan
545000,B_w20_K100_c0.0_lr0.01_s1,0,0,0,17.4686,13.0506,0.166308,0.508271,0,0.195316,11.5113,0.0169673,16.7704,0.169783,5.88986,5.88986,0,0.579731,0,nan,0,0,0,0,0,0.4685,0.497175,nan,nan,0,nan
545000,B_w20_K100_c0.0_lr0.01_s2,0,0,0,17.3475,12.27,0.170833,0.492481,0,0.135259,14.3505,0.00942538,16.471,0.187488,5.33366,5.33366,0,0.487262,0,nan,0,0,0,0,0,0.492,0.50215,nan,nan,0,nan
545000,B_w20_K100_c0.0_lr0.01_s3,0,0,0,17.4004,12.9941,0.171889,0.502256,0,0.103011,6.80354,0.0151408,16.0766,0.149491,6.68936,6.68936,0,0.658738,0,nan,0,0,0,0,0,0.4885,0.499275,nan,nan,0,nan
545000,B_w20_K100_c0.0_lr0.01_s4,0,0,0,17.477,13.3135,0.161861,0.526817,0,0.10995,6.97184,0.0157706,16.4361,0.14942,6.69255,6.69255,0,0.602183,0,nan,0,0,0,0,0,0.479,0.50165,nan,nan,0,nan
546000,B_w20_K100_c0.0_lr0.01_s0,0,0,0,17.63,13.5714,0.160638,0.489724,0,0.145469,10.1415,0.0143439,16.8116,0.14119,7.08263,7.08263,0,0.528258,0,nan,0,0,0,0,0,0.484,0.5035,nan,nan,0,nan
546000,B_w20_K100_c0.0_lr0.01_s1,0,0,0,17.4954,13.0942,0.159884,0.5,0,0.29098,21.7703,0.0133659,16.9476,0.169087,5.91412,5.91412,0,0.884798,0,nan,0,0,0,0,0,0.4735,0.49675,nan,nan,0,nan
546000,B_w20_K100_c0.0_lr0.01_s2,0,0,0,17.4449,12.7106,0.166767,0.491479,0,0.147628,11.0587,0.0133495,16.8086,0.172315,5.80333,5.80333,0,0.436019,0,nan,0,0,0,0,0,0.484,0.5026,nan,nan,0,nan
546000,B_w20_K100_c0.0_lr0.01_s3,0,0,0,17.4297,13.2663,0.165533,0.490476,0,0.115806,8.7783,0.0131923,16.4091,0.140572,7.1138,7.1138,0,0.482239,0,nan,0,0,0,0,0,0.486,0.502875,nan,nan,0,nan
546000,B_w20_K100_c0.0_lr0.01_s4,0,0,0,17.4861,13.2637,0.16947,0.511529,0,0.194444,12.671,0.0153456,16.6087,0.151155,6.61573,6.61573,0,0.601364,0,nan,0,0,0,0,0,0.4855,0.501625,nan,nan,0,nan
547000,B_w20_K100_c0.0_lr0.01_s0,0,0,0,17.5126,13.2436,0.166288,0.495238,0,0.201599,14.6169,0.0137922,16.8273,0.149193,6.70272,6.70272,0,0.492204,0,nan,0,0,0,0,0,0.4725,0.49825,nan,nan,0,nan
547000,B_w20_K100_c0.0_lr0.01_s1,0,0,0,17.3828,12.6104,0.16257,0.493734,0,0.223677,19.0769,0.011725,16.6056,0.169424,5.90237,5.90237,0,0.502117,0,nan,0,0,0,0,0,0.4705,0.496525,nan,nan,0,nan
547000,B_w20_K100_c0.0_lr0.01_s2,0,0,0,17.5366,13.3899,0.16086,0.492732,0,0.0736139,6.54415,0.0112488,16.7895,0.150012,6.66615,6.66615,0,0.397542,0,nan,0,0,0,0,0,0.485,0.503475,nan,nan,0,nan
547000,B_w20_K100_c0.0_lr0.01_s3,0,0,0,17.4376,13.0199,0.164812,0.491228,0,0.175232,10.5987,0.0165333,16.3888,0.171408,5.83403,5.83403,0,0.522175,0,nan,0,0,0,0,0,0.483,0.502775,nan,nan,0,nan
547000,B_w20_K100_c0.0_lr0.01_s4,0,0,0,17.5428,13.5906,0.152416,0.504511,0,0.114408,7.56299,0.0151274,17.1047,0.141139,7.08524,7.08524,0,0.539439,0,nan,0,0,0,0,0,0.4785,0.501175,nan,nan,0,nan
548000,B_w20_K100_c0.0_lr0.01_s0,0,0,0,17.4858,13.3974,0.158107,0.493985,0,0.380746,24.3905,0.0156104,16.7559,0.147397,6.78438,6.78438,0,0.642756,0,nan,0,0,0,0,0,0.4745,0.4987,nan,nan,0,nan
548000,B_w20_K100_c0.0_lr0.01_s1,0,0,0,17.3522,12.6171,0.179732,0.496491,0,0.0536541,5.19633,0.0103254,16.3926,0.176241,5.67404,5.67404,0,0.332124,0,nan,0,0,0,0,0,0.482,0.498525,nan,nan,0,nan
548000,B_w20_K100_c0.0_lr0.01_s2,0,0,0,17.5324,13.3562,0.164005,0.499499,0,0.265003,16.5923,0.0159714,16.9722,0.155199,6.44336,6.44336,0,0.614614,0,nan,0,0,0,0,0,0.4885,0.501525,nan,nan,0,nan
548000,B_w20_K100_c0.0_lr0.01_s3,0,0,0,17.5424,13.1469,0.17237,0.491479,0,0.248621,15.9243,0.0156127,16.3964,0.169032,5.91603,5.91603,0,0.704867,0,nan,0,0,0,0,0,0.4915,0.5055,nan,nan,0,nan
548000,B_w20_K100_c0.0_lr0.01_s4,0,0,0,17.5316,12.9769,0.168209,0.502506,0,0.108541,9.63916,0.0112604,16.6717,0.183458,5.45084,5.45084,0,0.371484,0,nan,0,0,0,0,0,0.477,0.4968,nan,nan,0,nan
549000,B_w20_K100_c0.0_lr0.01_s0,0,0,0,17.5357,12.7731,0.163691,0.493985,0,0.121711,9.90408,0.0122889,16.6848,0.187831,5.32395,5.32395,0,0.387616,0,nan,0,0,0,0,0,0.4805,0.49985,nan,nan,0,nan
549000,B_w20_K100_c0.0_lr0.01_s1,0,0,0,17.3429,13.2704,0.153362,0.50401,0,0.149978,9.18203,0.0163338,16.2862,0.149379,6.69439,6.69439,0,0.642446,0,nan,0,0,0,0,0,0.484,0.497925,nan,nan,0,nan
549000,B_w20_K100_c0.0_lr0.01_s2,0,0,0,17.569,13.276,0.167591,0.494987,0,0.148691,11.1033,0.0133917,16.5507,0.162063,6.17043,6.17043,0,0.517048,0,nan,0,0,0,0,0,0.4855,0.499475,nan,nan,0,nan
549000,B_w20_K100_c0.0_lr0.01_s3,0,0,0,17.5751,12.99,0.173945,0.492481,0,0.394171,23.1921,0.0169959,16.7682,0.168752,5.92587,5.92587,0,0.861801,0,nan,0,0,0,0,0,0.483,0.49935,nan,nan,0,nan
549000,B_w20_K100_c0.0_lr0.01_s4,0,0,0,17.5985,13.4884,0.165281,0.489975,0,0.102846,7.64081,0.01346,16.5568,0.163971,6.09864,6.09864,0,0.402155,0,nan,0,0,0,0,0,0.483,0.497575,nan,nan,0,nan
550000,B_w20_K100_c0.0_lr0.01_s0,0,0,0,17.4928,13.0967,0.159682,0.500752,0,0.131513,12.3065,0.0106865,16.4267,0.158069,6.32637,6.32637,0,0.401215,0,nan,0,0,0,0,0,0.4815,0.4978,nan,nan,0,nan
550000,B_w20_K100_c0.0_lr0.01_s1,0,0,0,17.1959,12.5518,0.168384,0.514035,0,0.193035,14.0951,0.0136952,15.9777,0.163713,6.10826,6.10826,0,0.526216,0,nan,0,0,0,0,0,0.4845,0.499175,nan,nan,0,nan
550000,B_w20_K100_c0.0_lr0.01_s2,0,0,0,17.4977,12.95,0.17303,0.486466,0,0.0703654,4.70955,0.014941,16.6552,0.168024,5.95155,5.95155,0,0.488557,0,nan,0,0,0,0,0,0.478,0.497325,nan,nan,0,nan
550000,B_w20_K100_c0.0_lr0.01_s3,0,0,0,17.4428,12.9364,0.181454,0.507018,0,0.139043,10.0255,0.0138689,16.3181,0.175076,5.7118,5.7118,0,0.433586,0,nan,0,0,0,0,0,0.4845,0.501525,nan,nan,0,nan
550000,B_w20_K100_c0.0_lr0.01_s4,0,0,0,17.6317,13.1705,0.182689,0.494236,0,0.192375,12.4002,0.0155138,16.523,0.172274,5.80469,5.80469,0,0.715992,0,nan,0,0,0,0,0,0.485,0.499,nan,nan,0,nan
551000,B_w20_K100_c0.0_lr0.01_s0,0,0,0,17.4818,12.9494,0.165118,0.507769,0,0.176571,10.3007,0.0171416,16.6747,0.166745,5.99717,5.99717,0,0.6137,0,nan,0,0,0,0,0,0.485,0.49775,nan,nan,0,nan
551000,B_w20_K100_c0.0_lr0.01_s1,0,0,0,17.3295,13.2623,0.16373,0.500752,0,0.0602677,4.8241,0.012493,16.3904,0.140938,7.0953,7.0953,0,0.383075,0,nan,0,0,0,0,0,0.4785,0.497875,nan,nan,0,nan
551000,B_w20_K100_c0.0_lr0.01_s2,0,0,0,17.5191,13.2123,0.168891,0.486466,0,0.0424458,3.54867,0.011961,16.7698,0.164917,6.06366,6.06366,0,0.331986,0,nan,0,0,0,0,0,0.4765,0.4988,nan,nan,0,nan
551000,B_w20_K100_c0.0_lr0.01_s3,0,0,0,17.2463,12.3425,0.179643,0.510276,0,0.114077,9.63018,0.0118458,16.0807,0.177755,5.62573,5.62573,0,0.378368,0,nan,0,0,0,0,0,0.482,0.5014,nan,nan,0,nan
551000,B_w20_K100_c0.0_lr0.01_s4,0,0,0,17.6177,13.2859,0.175966,0.505514,0,0.047846,4.74416,0.0100853,16.5127,0.162625,6.1491,6.1491,0,0.313953,0,nan,0,0,0,0,0,0.4795,0.499625,nan,nan,0,nan
552000,B_w20_K100_c0.0_lr0.01_s0,0,0,0,17.3411,12.4372,0.177702,0.50802,0,0.210304,18.6601,0.0112703,16.6855,0.190764,5.24207,5.24207,0,0.375291,0,nan,0,0,0,0,0,0.482,0.500425,nan,nan,0,nan
552000,B_w20_K100_c0.0_lr0.01_s1,0,0,0,17.4342,13.4843,0.161707,0.501002,0,0.0859277,5.50309,0.0156145,16.7441,0.134267,7.44786,7.44786,0,0.551908,0,nan,0,0,0,0,0,0.4775,0.495625,nan,nan,0,nan
552000,B_w20_K100_c0.0_lr0.01_s2,0,0,0,17.4737,13.5509,0.16576,0.50401,0,0.221472,13.0095,0.0170238,16.6524,0.140314,7.12686,7.12686,0,0.582636,0,nan,0,0,0,0,0,0.476,0.499775,nan,nan,0,nan
552000,B_w20_K100_c0.0_lr0.01_s3,0,0,0,17.2299,11.9621,0.192521,0.492732,0,0.368465,25.8281,0.014266,15.5719,0.201594,4.96048,4.96048,0,0.641858,0,nan,0,0,0,0,0,0.482,0.50005,nan,nan,0,nan
552000,B_w20_K100_c0.0_lr0.01_s4,0,0,0,17.5437,13.1213,0.165209,0.497744,0,0.286555,16.8612,0.0169949,16.7536,0.170751,5.85648,5.85648,0,0.577085,0,nan,0,0,0,0,0,0.478,0.499225,nan,nan,0,nan
553000,B_w20_K100_c0.0_lr0.01_s0,0,0,0,17.5242,12.8654,0.159246,0.50401,0,0.184035,12.7121,0.0144772,16.7806,0.174013,5.74668,5.74668,0,0.527957,0,nan,0,0,0,0,0,0.4895,0.500875,nan,nan,0,nan
553000,B_w20_K100_c0.0_lr0.01_s1,0,0,0,17.3536,12.9259,0.169743,0.507018,0,0.0689685,5.1014,0.0135195,16.5137,0.153975,6.49455,6.49455,0,0.458426,0,nan,0,0,0,0,0,0.4805,0.497875,nan,nan,0,nan
553000,B_w20_K100_c0.0_lr0.01_s2,0,0,0,17.5702,13.1115,0.17739,0.484461,0,0.127708,7.97896,0.0160056,16.5938,0.172523,5.79632,5.79632,0,0.710731,0,nan,0,0,0,0,0,0.4695,0.5001,nan,nan,0,nan
553000,B_w20_K100_c0.0_lr0.01_s3,0,0,0,17.4876,13.1336,0.175126,0.501253,0,0.227803,17.0582,0.0133544,16.0044,0.160745,6.22102,6.22102,0,0.571785,0,nan,0,0,0,0,0,0.482,0.49885,nan,nan,0,nan
553000,B_w20_K100_c0.0_lr0.01_s4,0,0,0,17.6398,13.7961,0.156998,0.49599,0,0.0910296,5.72112,0.0159112,16.7882,0.148584,6.73018,6.73018,0,0.41416,0,nan,0,0,0,0,0,0.4775,0.4983,nan,nan,0,nan
554000,B_w20_K100_c0.0_lr0.01_s0,0,0,0,17.5076,13.2573,0.155833,0.499749,0,0.103602,6.95774,0.0148902,16.8324,0.154963,6.45317,6.45317,0,0.38736,0,nan,0,0,0,0,0,0.477,0.500675,nan,nan,0,nan
554000,B_w20_K100_c0.0_lr0.01_s1,0,0,0,17.4467,13.1763,0.171791,0.51203,0,0.180158,10.8529,0.0166,16.3773,0.154921,6.45492,6.45492,0,0.667401,0,nan,0,0,0,0,0,0.4855,0.500225,nan,nan,0,nan
554000,B_w20_K100_c0.0_lr0.01_s2,0,0,0,17.4616,12.8857,0.182309,0.503008,0,0.14729,12.4389,0.0118411,16.525,0.16499,6.06096,6.06096,0,0.415169,0,nan,0,0,0,0,0,0.4685,0.501075,nan,nan,0,nan
554000,B_w20_K100_c0.0_lr0.01_s3,0,0,0,17.4627,13.2113,0.171936,0.508521,0,0.0990418,6.86796,0.0144209,16.3771,0.162006,6.17262,6.17262,0,0.605764,0,nan,0,0,0,0,0,0.482,0.4958,nan,nan,0,nan
554000,B_w20_K100_c0.0_lr0.01_s4,0,0,0,17.7833,14.1662,0.147349,0.499499,0,0.0495616,4.66391,0.0106266,16.9464,0.144702,6.91074,6.91074,0,0.340889,0,nan,0,0,0,0,0,0.474,0.4963,nan,nan,0,nan
555000,B_w20_K100_c0.0_lr0.01_s0,0,0,0,17.4421,13.1921,0.157842,0.500251,0,0.0781447,6.34009,0.0123255,16.7807,0.153353,6.52091,6.52091,0,0.409371,0,nan,0,0,0,0,0,0.4695,0.499225,nan,nan,0,nan
555000,B_w20_K100_c0.0_lr0.01_s1,0,0,0,17.5679,13.8735,0.162693,0.492982,0,0.135002,9.97116,0.0135392,16.4261,0.145274,6.88354,6.88354,0,0.401811,0,nan,0,0,0,0,0,0.4835,0.504975,nan,nan,0,nan
555000,B_w20_K100_c0.0_lr0.01_s2,0,0,0,17.43,12.8881,0.184818,0.5,0,0.271315,16.9839,0.0159749,16.2152,0.16393,6.10016,6.10016,0,0.561289,0,nan,0,0,0,0,0,0.4815,0.498275,nan,nan,0,nan
