act,reg,lam,seed,task,tensor,ndim,numel,sq_norm,norm,norm0,norm_ratio,cos_w0,dist_w0,pen_l2,pen_l2init,pen_shell,pen_angular,reg_loss,arm
LR,none,0,9,22,W2,2,10000,305.4073951,17.47590899,5.796544751,3.014883822,0.01412694753,18.33426327,0.3054073951,0.3361452098,0.1364075491,0.1997376607,0,cap2
LR,none,0,9,22,b2,1,100,3.914225307,1.97844012,0.5792938107,3.415261967,-0.001666883498,2.062432411,0.003914225307,0.00425362745,0.001957610394,0.002296017056,0,cap2
LR,none,0,9,22,W3,2,1000,13681.34999,116.9673031,1.821666578,64.20895268,0.7252813424,115.6528824,13.68134999,13.3755892,13.25851761,0.1170715904,0,cap2
LR,none,0,9,22,b3,1,10,0.5962575577,0.7721771544,0.1902295811,4.059185486,0.585033956,0.6786549048,0.0005962575577,0.0004605724798,0.0003386629781,0.0001219095017,0,cap2
LR,none,0,9,23,W1,2,78400,150.2358339,12.25707281,5.771812433,2.123608997,-0.001418658911,13.55545574,0.1502358339,0.1837503802,0.04205860218,0.141691778,0,cap2
LR,none,0,9,23,b1,1,100,23.27533494,4.824451776,0.2050110772,23.53263952,0.2034907071,4.786944013,0.02327533494,0.02291483298,0.02133923237,0.001575600609,0,cap2
LR,none,0,9,23,W2,2,10000,320.9541681,17.91519378,5.796544751,3.090667725,0.004969290392,18.80218112,0.3209541681,0.353522015,0.1468616542,0.2066603608,0,cap2
LR,none,0,9,23,b2,1,100,4.443902126,2.108056481,0.5792938107,3.639010881,-0.004822056207,2.188894854,0.004443902126,0.004791260681,0.002337115301,0.00245414538,0,cap2
LR,none,0,9,23,W3,2,1000,14176.4586,119.0649344,1.821666578,65.36044293,0.7237267944,117.753256,14.1764586,13.8658293,13.74598385,0.1198454444,0,cap2
LR,none,0,9,23,b3,1,10,0.6655920824,0.8158382697,0.1902295811,4.288703498,0.5475409402,0.7292643017,0.0006655920824,0.0005318264217,0.0003913862314,0.0001404401903,0,cap2
LR,none,0,9,24,W1,2,78400,143.6708929,11.98627936,5.771812433,2.07669246,-0.006821133696,13.33898492,0.1436708929,0.1779285186,0.03861959921,0.1393089194,0,cap2
LR,none,0,9,24,b1,1,100,23.42778483,4.8402257,0.2050110772,23.60958133,0.2021391077,4.802983359,0.02342778483,0.02306864914,0.0214852146,0.001583434543,0,cap2
LR,none,0,9,24,W2,2,10000,316.6162092,17.79371263,5.796544751,3.069710215,0.002560742593,18.69994384,0.3166162092,0.3496878998,0.1439320372,0.2057558626,0,cap2
LR,none,0,9,24,b2,1,100,4.44707673,2.108809316,0.5792938107,3.640310455,0.009458115406,2.1816392,0.00444707673,0.0047595496,0.00233941768,0.00242013192,0,cap2
LR,none,0,9,24,W3,2,1000,14778.44333,121.566621,1.821666578,66.73373846,0.7230054002,120.2561314,14.77844333,14.46153714,14.3388541,0.1226830414,0,cap2
LR,none,0,9,24,b3,1,10,0.8727772681,0.9342254911,0.1902295811,4.911042152,0.6010040899,0.8338746217,0.0008727772681,0.0006953468848,0.0005535299141,0.0001418169707,0,cap2
LR,none,0,9,25,W1,2,78400,141.9349877,11.91364712,5.771812433,2.064108503,0.005337624805,13.21040274,0.1419349877,0.1745147407,0.03772213332,0.1367926073,0,cap2
