arm,cond,seed,slot,lr,task,hard,n_classes,online_acc,train_acc,test_acc,acc,dead_frac_l1,zeroout_l1,zbar_l1,zsd_l1,zbar_min_l1,mob_l1,eff_rank_l1,dead_frac_l2,zeroout_l2,zbar_l2,zsd_l2,zbar_min_l2,mob_l2,eff_rank_l2,w_norm_l1,w_norm_l2,w_norm_l3
R,std,6,6,0.001,16,0,1,0.9927884615,1,1,1,0,0,-0.02905444801,1.652398825,-1.064692736,0.5180000067,24.53956486,0.03999999911,0.03999999911,-0.06452950835,1.115386605,-3.089528561,0.5279999971,9.596893925,0.5844553113,0.6003529429,0.5815660954
R,std,6,6,0.001,17,1,5,0.7353766026,0.804799974,0.7180000544,0.804799974,0,0,-0.5120869875,4.67539835,-2.781610012,0.4411999881,43.92749789,0,0,-1.059875965,2.427545309,-4.034633636,0.3023999929,27.14251784,0.7116985917,0.6148324013,0.5817166567
R,std,6,6,0.001,18,0,1,0.9925080128,1,1,1,0,0,0.009539588355,1.012869954,-1.678233504,0.5040000081,33.83352559,0.02999999933,0.02999999933,0.04837265238,0.6450830102,-2.350350142,0.5380000472,15.59023007,0.5836382508,0.5968207121,0.5810081959
R,std,6,6,0.001,19,1,5,0.6297676282,0.7371999621,0.5660000443,0.7371999621,0,0,-0.2331385016,4.293160439,-2.065734625,0.4799999893,51.65372192,0,0,-1.096789479,2.201357365,-3.520377159,0.263199985,34.49594498,0.7156990767,0.6208753586,0.582246244
R,std,6,6,0.001,20,0,1,0.9921073718,1,1,1,0,0,-0.0272654742,0.893086493,-1.536614418,0.478000015,37.47138469,0.009999999776,0.009999999776,0.09165944159,0.7100856304,-2.041537046,0.5380000472,17.30022171,0.5827670693,0.5993135571,0.5795049667
R,std,6,6,0.001,21,1,5,0.6971153846,0.7979999781,0.6800000072,0.7979999781,0,0,-0.1135733128,3.884225368,-1.975971818,0.4799999893,49.4531103,0,0,-0.8106558323,2.127830505,-2.859656096,0.3287999928,34.12630269,0.7196112871,0.6120534539,0.5828372836
R,std,6,6,0.001,22,0,1,0.9917467949,1,1,1,0,0,-0.01240074635,0.8846188784,-1.82142663,0.4860000312,27.02556466,0.02999999933,0.02999999933,-0.3918859959,0.7671493888,-2.042313576,0.2300000042,10.18265055,0.5826354027,0.5909170508,0.5810856223
R,std,6,6,0.001,23,1,5,0.6440304487,0.7468000054,0.6020000577,0.7468000054,0,0,-0.1937278211,3.840406895,-2.042372704,0.4723999798,53.7033372,0,0,-0.04027591273,1.776930332,-2.620542049,0.5087999701,36.88358479,0.7243192196,0.6150222421,0.5815090537
R,std,6,6,0.001,24,0,1,0.9928685897,1,1,1,0,0,0.05075033009,1.271535158,-0.7990472317,0.5340000391,30.47570985,0.009999999776,0.009999999776,0.06124283001,0.8603850603,-2.347918987,0.506000042,14.1672119,0.5827463865,0.5934495926,0.5810500383
R,std,6,6,0.001,25,1,5,0.7426282051,0.8147999644,0.726000011,0.8147999644,0,0,-0.3160087764,3.986693859,-2.482188225,0.4736000001,46.75029327,0,0,-0.7062364221,2.155459166,-3.500203848,0.3747999966,31.84474179,0.7032887936,0.6165609956,0.5810250044
R,std,6,6,0.001,26,0,1,0.990625,1,1,1,0,0,-0.1154985875,1.775858998,-2.97117877,0.4440000355,32.50502312,0,0,-0.03273130208,0.8878083229,-1.821431756,0.4880000353,14.53486478,0.5861198902,0.5928910375,0.5807991624
R,std,6,6,0.001,27,1,5,0.6814903846,0.7784000039,0.6540000439,0.7784000039,0,0,0.1117015481,4.217709541,-2.520823479,0.5063999891,48.48257215,0,0,-1.131249189,2.240953207,-3.322149515,0.2820000052,30.1322978,0.7295188904,0.6135841608,0.5783136487
R,std,6,6,0.001,28,0,1,0.9938301282,1,1,1,0,0,0.1277519166,0.7464510798,-1.601930737,0.5720000267,22.40690967,0.1299999952,0.1299999952,0.0548864454,0.8585122228,-2.75451827,0.5520000458,8.316644524,0.5799285173,0.5877947211,0.5806577206
R,std,6,6,0.001,29,1,5,0.6528044872,0.763199985,0.5879999995,0.763199985,0,0,-0.2191000134,3.696308374,-1.943424225,0.4843999743,52.48701438,0,0,-0.3878476024,2.048900604,-3.119015455,0.4055999815,36.92211296,0.7221568823,0.6257066727,0.5799413919
R,std,6,6,0.001,30,0,1,0.9906650641,1,1,1,0,0,0.23270455,0.9982472062,-0.3386770487,0.5760000348,36.66592245,0.08999999613,0.08999999613,0.0298599042,0.7446497679,-1.881294608,0.5360000134,17.15903396,0.5829257965,0.5953553915,0.5805548429
R,std,7,7,0.001,1,1,5,0.7312099359,0.8387999535,0.7140000463,0.8387999535,0,0,-0.3543114066,3.693957806,-4.25596571,0.4491999745,52.52836483,0,0,0.3256608248,2.03627634,-3.061125278,0.5267999768,32.6248812,0.7242824435,0.62328583,0.5778159499
R,std,7,7,0.001,2,0,1,0.9918269231,1,1,1,0,0,0.03016158007,1.382799864,-1.158973455,0.5100000501,36.69609476,0.01999999955,0.01999999955,0.1062561497,0.850902915,-1.465338707,0.6200000048,16.47636183,0.5868919492,0.594589889,0.5772234201
R,std,7,7,0.001,3,1,5,0.7486378205,0.8387999535,0.7280000448,0.8387999535,0,0,-0.3527643085,3.89661622,-2.153108358,0.4583999813,49.32359729,0,0,-0.2819549143,1.999455214,-3.254691839,0.4311999977,30.55004116,0.6951072812,0.6126387715,0.5789455175
R,std,7,7,0.001,4,0,1,0.9922676282,1,1,1,0,0,0.2681593001,1.065800905,-2.528513193,0.5760000348,29.91869152,0.04999999702,0.04999999702,-0.1099899337,0.8570392728,-2.664057493,0.4800000191,12.22920509,0.5819868445,0.5905200839,0.5799319148
R,std,7,7,0.001,5,1,5,0.6684294872,0.733199954,0.5940000415,0.733199954,0,0,-0.2731029987,4.282214165,-3.100874424,0.4707999825,46.72985372,0,0,-0.5038227439,2.388871193,-4.446726322,0.4203999937,31.41444723,0.6997246146,0.6178814769,0.5849356055
R,std,7,7,0.001,6,0,1,0.9926282051,1,1,1,0,0,0.02526939474,1.102913618,-0.7883758545,0.506000042,26.01700131,0.03999999911,0.03999999911,-0.05959642306,0.8392887712,-2.576530933,0.4520000219,11.5035461,0.582016468,0.5930472016,0.5833495259
R,std,7,7,0.001,7,1,5,0.6401842949,0.715200007,0.6200000048,0.715200007,0,0,-0.002833859297,3.777055264,-2.956982851,0.5063999891,50.08005574,0,0,-0.4415854514,1.820398688,-2.853392601,0.3743999898,32.04191378,0.700660646,0.6158717275,0.5815547109
R,std,7,7,0.001,8,0,1,0.9915865385,1,1,1,0,0,0.04860130697,1.013009071,-1.322324276,0.5500000119,26.72017615,0.01999999955,0.01999999955,-0.2687698603,0.8496306539,-1.868223429,0.3820000291,10.20399577,0.5833271742,0.5922100544,0.5797532797
R,std,7,7,0.001,9,1,5,0.6933894231,0.7943999767,0.6660000086,0.7943999767,0,0,-0.2836399674,3.985459089,-2.677072287,0.4515999854,51.26380018,0,0,-0.5115324855,2.034670353,-3.050790787,0.3716000021,34.71883998,0.7115289569,0.6073896885,0.5812427998
R,std,7,7,0.001,10,0,1,0.9893429487,1,1,1,0,0,0.04310295731,1.113542318,-1.60178256,0.5260000229,33.11082797,0.009999999776,0.009999999776,0.466989845,0.7705880404,-1.557237387,0.7520000339,14.42166771,0.5840761065,0.5916602612,0.5804098845
R,std,7,7,0.001,11,1,5,0.5903445513,0.7239999771,0.5660000443,0.7239999771,0,0,-0.4231932461,3.72563839,-2.194305897,0.4615999758,47.68713524,0,0,-1.278868079,2.130122185,-3.789945602,0.2263999879,26.32251405,0.7156213522,0.6089307666,0.5822558403
R,std,7,7,0.001,12,0,1,0.9921073718,1,1,1,0,0,-0.07510074973,0.7811465859,-1.874417901,0.4420000315,25.97174318,0.04999999702,0.04999999702,0.1012734324,0.7794994712,-2.164740801,0.5580000281,10.76255198,0.5816184282,0.5889222622,0.5818764567
R,std,7,7,0.001,13,1,5,0.6192307692,0.6832000017,0.5660000443,0.6832000017,0,0,-1.123195529,3.968625069,-3.610112429,0.3815999925,46.7334367,0,0,-0.7295489311,2.076159477,-3.746799946,0.3571999967,28.52123179,0.6645524502,0.6029059291,0.5867011547
R,std,7,7,0.001,14,0,1,0.9915865385,1,1,1,0,0,0.04274427146,1.36279428,-0.8460766673,0.506000042,31.08477247,0.03999999911,0.03999999911,-0.2140993178,0.9839405417,-1.87674129,0.400000006,12.31458899,0.5840086937,0.5898808241,0.5830370188
R,std,7,7,0.001,15,1,5,0.7137419872,0.7996000051,0.70600003,0.7996000051,0,0,-0.02453540824,4.317584991,-1.946265817,0.467599988,49.07639046,0,0,-0.6122549772,2.363363028,-3.601403475,0.393599987,31.94574541,0.7151770592,0.6113359332,0.5853558779
R,std,7,7,0.001,16,0,1,0.990224359,1,1,1,0,0,-0.0236014612,0.8872554898,-2.577093601,0.4720000327,32.03880681,0.009999999776,0.009999999776,-0.01928882487,0.7254984379,-1.540763974,0.5600000024,12.13953905,0.5822937489,0.5864946246,0.5811809301
R,std,7,7,0.001,17,1,5,0.6470352564,0.7375999689,0.6200000048,0.7375999689,0,0,-0.4570405781,3.73764205,-2.437368631,0.4355999827,49.73227374,0,0,-0.443312645,1.968347907,-2.57612443,0.4147999883,36.59526795,0.7059592009,0.6081745028,0.5823465586
R,std,7,7,0.001,18,0,1,0.9924278846,1,1,1,0,0,-0.00266712578,2.179457903,-0.5636669397,0.5080000162,20.4866319,0.02999999933,0.02999999933,-0.1235295609,1.268964767,-2.641142368,0.45600003,8.058341736,0.5876436234,0.5887807608,0.5847676992
R,std,7,7,0.001,19,1,5,0.6640224359,0.7540000081,0.6120000482,0.7540000081,0,0,-0.3233949244,3.933371067,-2.054048538,0.4447999895,51.53455207,0,0,-0.6160392165,2.069933176,-3.642229557,0.382799983,32.62794817,0.7056232691,0.6114096642,0.5859947205
R,std,7,7,0.001,20,0,1,0.9923878205,1,1,1,0,0,-0.06082778424,0.8635914922,-2.491728306,0.4740000367,26.41784599,0.05999999866,0.05999999866,-0.2424475849,0.6938884854,-2.9538517,0.2580000162,10.11807155,0.5819880366,0.5896447301,0.5816918612
R,std,7,7,0.001,21,1,5,0.6664663462,0.7763999701,0.6160000563,0.7763999701,0,0,-0.1474720091,4.547775745,-1.527235627,0.4755999744,51.66929978,0,0,-0.2211799026,2.235244513,-3.043614864,0.4591999948,39.40933935,0.723190546,0.6182183027,0.581494689
R,std,7,7,0.001,22,0,1,0.991025641,1,1,1,0,0,-0.1229441389,0.9139942527,-4.477310181,0.454000026,22.4333491,0.03999999911,0.03999999911,-0.4901266098,0.882683754,-3.156723261,0.2120000124,8.581159592,0.5819301009,0.5952271819,0.5809985995
R,std,7,7,0.001,23,1,5,0.7076923077,0.8035999537,0.7140000463,0.8035999537,0,0,-0.3562518656,3.881706238,-1.744028091,0.4519999921,50.40874923,0,0,-0.6036443114,2.062525511,-2.904433012,0.3859999776,35.82375843,0.7200587392,0.6081291437,0.5806004405
R,std,7,7,0.001,24,0,1,0.9918669872,1,1,1,0,0,-0.03180700168,1.714070797,-1.285891652,0.4900000095,32.30399374,0.04999999702,0.04999999702,-0.1020389125,0.9515125155,-2.607334375,0.4640000165,14.35662047,0.5845523477,0.5917431116,0.5774185061
R,std,7,7,0.001,25,1,5,0.6497195513,0.7543999553,0.6560000181,0.7543999553,0,0,-0.503341794,4.594438553,-2.581403732,0.4643999934,45.83890063,0,0,-1.000105381,2.486928463,-3.754285336,0.328399986,31.17104545,0.728733778,0.6186974645,0.5813673139
R,std,7,7,0.001,26,0,1,0.9917467949,1,1,1,0,0,-0.1031414792,0.8151773214,-6.333395004,0.378000021,17.39399965,0.0700000003,0.0700000003,-0.1395713538,0.7132999301,-3.412778854,0.380000025,8.483794865,0.5806778669,0.591701746,0.5793076158
R,std,7,7,0.001,27,1,5,0.6403445513,0.763199985,0.5900000334,0.763199985,0,0,-0.08442445099,4.545305729,-1.00497067,0.4939999878,53.04031595,0,0,-0.6885323524,2.402447939,-3.064176083,0.3547999859,38.94898576,0.7418562174,0.6194278598,0.5792601109
R,std,7,7,0.001,28,0,1,0.9921875,1,1,1,0,0,0.09568213671,0.9391373396,-2.015291691,0.5660000443,29.67978891,0.02999999933,0.02999999933,-0.1188219786,0.7316610217,-2.082748652,0.3960000277,13.03528422,0.5829203725,0.5958786607,0.5798218846
R,std,7,7,0.001,29,1,5,0.6840144231,0.8211999536,0.6920000315,0.8211999536,0,0,-0.5014843941,3.907037258,-2.290535927,0.4307999909,53.54083156,0,0,-0.2668494582,1.907038808,-2.694435835,0.4175999761,39.32503078,0.7408323288,0.6212872863,0.5828882456
R,std,7,7,0.001,30,0,1,0.9920673077,1,1,1,0,0,0.03196082264,0.911041081,-1.828429818,0.5139999986,33.1843819,0.03999999911,0.03999999911,0.1151043326,0.7881566286,-2.316380501,0.5720000267,14.29261605,0.5819687247,0.5962945223,0.5798413754
R,std,8,8,0.001,1,1,5,0.5766426282,0.719999969,0.5340000391,0.719999969,0,0,-0.0521781221,4.231183052,-1.802375555,0.489199996,45.75280994,0,0,-0.1866249293,2.211960316,-3.06782794,0.4943999946,28.30258824,0.7001220584,0.6166405678,0.5823151469
R,std,8,8,0.001,2,0,1,0.9909455128,1,1,1,0,0,-0.04052100703,1.661682725,-1.27291882,0.4960000217,37.36140888,0,0,0.1544983983,0.8761891723,-1.377146006,0.6100000143,18.57530677,0.588064909,0.5995253921,0.575524807
R,std,8,8,0.001,3,1,5,0.7513621795,0.8208000064,0.726000011,0.8208000064,0,0,-0.7871070504,4.090229511,-4.385406017,0.4059999883,42.83716015,0,0,-0.4532930553,2.227769852,-3.966574907,0.3763999939,30.8744304,0.6743240952,0.6155701876,0.5759003162
R,std,8,8,0.001,4,0,1,0.9907852564,1,1,1,0,0,-0.04804592952,1.227496028,-1.653380156,0.4480000138,34.55730635,0.009999999776,0.009999999776,-0.01376517955,0.7143170238,-1.647807956,0.5260000229,14.39084062,0.5864709616,0.5924531817,0.5762850046
R,std,8,8,0.001,5,1,5,0.5688701923,0.687599957,0.5040000081,0.687599957,0,0,-0.1752709448,3.958781481,-1.167915583,0.4743999839,48.68649949,0,0,-0.6013208628,1.949953914,-4.089016914,0.3887999952,30.23621581,0.6993380189,0.616992116,0.5800335407
R,std,8,8,0.001,6,0,1,0.9907852564,1,1,1,0,0,-0.05583677441,1.426565528,-1.725044489,0.4820000231,33.42289089,0.03999999911,0.03999999911,-0.08267546445,0.9254793525,-2.107270002,0.4800000191,17.0835883,0.5849759579,0.5938580632,0.576836884
R,std,8,8,0.001,7,1,5,0.6938301282,0.8019999862,0.7120000124,0.8019999862,0,0,-0.5871742964,3.89932704,-2.206309319,0.4439999759,48.47513862,0,0,-0.6149804592,2.052264452,-2.827988863,0.3775999844,32.22717938,0.6992794871,0.61419487,0.5828279257
R,std,8,8,0.001,8,0,1,0.9907852564,1,1,1,0,0,0.03209493309,0.9916300178,-0.2671959996,0.5020000339,34.31023177,0.01999999955,0.01999999955,0.2954899967,0.8141698837,-1.477344275,0.6200000048,17.10784635,0.5848378539,0.5966460109,0.5792605281
R,std,8,8,0.001,9,1,5,0.5961538462,0.7051999569,0.55400002,0.7051999569,0,0,-0.6888750196,3.760687351,-2.727255344,0.4091999829,51.23564388,0,0,-0.6491324306,1.81339407,-3.436282635,0.3471999764,32.28695418,0.7173566222,0.6139029264,0.5829583406
R,std,8,8,0.001,10,0,1,0.9907451923,1,1,1,0,0,-0.02041323483,0.9073575735,-2.090889692,0.4940000176,31.5707046,0.04999999702,0.04999999702,-0.2822846472,0.6518404484,-1.760199428,0.3460000157,12.89421428,0.5825814605,0.5919620991,0.5800486803
R,std,8,8,0.001,11,1,5,0.6327724359,0.7119999528,0.5680000186,0.7119999528,0,0,0.085367091,3.902535677,-2.062176228,0.5148000121,54.09744104,0,0,-0.8762317896,1.940800428,-3.100474834,0.3172000051,35.13417904,0.7325201631,0.6157290339,0.5804267526
R,std,8,8,0.001,12,0,1,0.9891025641,1,1,1,0,0,0.02218038775,0.9196200967,-0.4377675653,0.5,30.44704621,0.009999999776,0.009999999776,0.2168329805,0.9992935061,-1.498097658,0.6040000319,12.55601095,0.5846064091,0.5979683399,0.5827000737
R,std,8,8,0.001,13,1,5,0.7020432692,0.8023999929,0.6840000153,0.8023999929,0,0,-0.8947931528,3.280350447,-4.112918854,0.3643999994,46.27320731,0,0,-0.5972063541,1.688443065,-3.614173412,0.324000001,28.2753032,0.6702620387,0.6026991606,0.5813245773
R,std,8,8,0.001,14,0,1,0.9931490385,1,1,1,0,0,0.1278442442,0.691352427,-2.499343872,0.5640000105,21.92925533,0.04999999702,0.04999999702,0.5250582695,0.7825884223,-2.232712984,0.7140000463,9.437713355,0.5814233422,0.5952990055,0.5799467564
R,std,8,8,0.001,15,1,5,0.7418669872,0.7791999578,0.6760000587,0.7791999578,0,0,-0.7541664839,4.006286144,-3.652085781,0.425999999,44.84271005,0,0,-0.4492002726,2.086655617,-3.706013918,0.3895999789,30.6326789,0.6817353964,0.6108983159,0.5797234774
R,std,8,8,0.001,16,0,1,0.9907051282,1,1,1,0,0,0.07376303524,1.032156587,-0.1474654675,0.5380000472,39.25420134,0.03999999911,0.03999999911,0.08724872768,0.7232806087,-1.24770844,0.55400002,17.43124762,0.5860918164,0.5934737325,0.5777506828
R,std,8,8,0.001,17,1,5,0.7693108974,0.8575999737,0.756000042,0.8575999737,0,0,-0.5351803303,4.083331108,-2.658658028,0.4384000003,50.29247839,0,0,-0.1216183826,2.001782179,-3.368667841,0.4499999881,38.70239256,0.6868607998,0.6185382605,0.5797234178
R,std,8,8,0.001,18,0,1,0.9916266026,1,1,1,0,0,-0.06362451613,1.444523215,-1.253202081,0.4680000246,38.48522446,0,0,-0.0877109319,0.8211729527,-2.263039112,0.4580000341,19.50043873,0.5851542354,0.5981506705,0.5795807838
R,std,8,8,0.001,19,1,5,0.7426282051,0.8307999969,0.7320000529,0.8307999969,0,0,-0.2355089784,4.136811256,-2.005292416,0.447999984,51.07554771,0,0,-0.5350536704,2.248840332,-3.947188854,0.3819999993,35.53500345,0.7235546112,0.617189765,0.5844026208
R,std,8,8,0.001,20,0,1,0.9924679487,1,1,1,0,0,-0.1848392785,1.558329225,-3.428480148,0.4580000341,21.68087286,0.03999999911,0.03999999911,-0.06721501797,1.187371612,-2.641355515,0.4920000136,9.76160557,0.5840218663,0.59923172,0.583738625
R,std,8,8,0.001,21,1,5,0.5699519231,0.6663999557,0.5660000443,0.6663999557,0,0,-0.3313045502,3.88229847,-3.654943943,0.44599998,48.74315737,0.009999999776,0.009999999776,-0.8842695951,2.018335581,-3.418066263,0.3188000023,29.72191356,0.7161691189,0.6155546904,0.5814698339
R,std,8,8,0.001,22,0,1,0.9908253205,1,1,1,0,0,0.0136504462,1.420389652,-0.2980236411,0.506000042,39.04525416,0.03999999911,0.03999999911,0.169420898,0.92541188,-2.13346982,0.5780000091,19.45450637,0.5858840942,0.5952143669,0.5791561007
R,std,8,8,0.001,23,1,5,0.7397435897,0.7775999904,0.6360000372,0.7775999904,0,0,-0.3366552889,4.237532616,-1.641709685,0.4560000002,50.08241124,0,0,-0.9254796505,2.311738253,-2.962902546,0.3511999846,33.50686791,0.7294198275,0.6153050661,0.5807829499
R,std,8,8,0.001,24,0,1,0.9913060897,1,1,1,0,0,-0.03474488854,1.062517643,-2.081387758,0.4740000367,28.32256248,0.03999999911,0.03999999911,0.000225172058,0.7845588923,-2.243081808,0.4980000257,13.15649184,0.5829893351,0.5962073207,0.5825778246
R,std,8,8,0.001,25,1,5,0.6738782051,0.7987999916,0.6840000153,0.7987999916,0,0,-0.02462522872,4.031531334,-2.934322119,0.4887999892,51.92266164,0,0,-0.4905103445,2.129190683,-3.189501762,0.4104000032,35.56582709,0.7348401546,0.6178284883,0.5821551085
R,std,8,8,0.001,26,0,1,0.992588141,1,1,1,0,0,0.04725893587,1.17900908,-0.5978176594,0.5160000324,35.65009439,0.01999999955,0.01999999955,-0.000240324036,0.8045861125,-1.966619968,0.476000011,17.48688473,0.5846858621,0.5973697305,0.5811670423
R,std,8,8,0.001,27,1,5,0.7031650641,0.8083999753,0.6960000396,0.8083999753,0,0,-0.6072505713,3.993556976,-2.853214979,0.4251999855,47.24120338,0,0,-0.4761227369,2.044179916,-3.824299812,0.3623999953,29.87463074,0.7031619549,0.6077980995,0.5840618014
R,std,8,8,0.001,28,0,1,0.9913461538,1,1,1,0,0,0.02310159057,1.225779772,-0.4627631009,0.4960000217,32.15529229,0.04999999702,0.04999999702,0.0606318377,0.8779454231,-2.574527264,0.5,13.45465998,0.5842316747,0.5950636864,0.5826396346
R,std,8,8,0.001,29,1,5,0.6270833333,0.7143999934,0.584000051,0.7143999934,0,0,-0.3444001675,4.695617676,-2.50620532,0.4599999785,51.15095667,0,0,-1.019062161,2.324018717,-3.295224905,0.324000001,33.79761945,0.7439808249,0.6214215755,0.580992043
R,std,8,8,0.001,30,0,1,0.9903846154,1,1,1,0,0,-0.03604529798,1.36791122,-1.376384616,0.4920000136,34.55392351,0.04999999702,0.04999999702,0.145664826,0.8979158998,-2.738664627,0.5380000472,16.97545217,0.5846099257,0.591823101,0.582318902
R,std,9,9,0.001,1,1,5,0.6179086538,0.6796000004,0.5360000134,0.6796000004,0,0,-0.3058845997,4.542094231,-1.902383566,0.4907999933,48.48553435,0,0,0.2908016145,2.194970369,-3.179885387,0.5407999754,29.16298191,0.7092117667,0.612872839,0.5856335163
R,std,9,9,0.001,2,0,1,0.9913862179,1,1,1,0,0,0.08731032908,0.9996258616,-1.141244173,0.5440000296,35.01821698,0.009999999776,0.009999999776,0.0144663984,0.7369545102,-1.630028605,0.5139999986,14.82258209,0.5834745765,0.5896775723,0.5822814107
R,std,9,9,0.001,3,1,5,0.6784855769,0.7644000053,0.6760000587,0.7644000053,0,0,-0.162212342,4.223054409,-2.252815723,0.4679999948,49.57873042,0,0,-1.054243922,2.406911612,-4.254049778,0.2875999808,31.32401687,0.7246397734,0.6077923775,0.5824492574
R,std,9,9,0.001,4,0,1,0.9912259615,1,1,1,0,0,-0.03246364743,1.607265949,-2.521430731,0.4960000217,28.54077824,0.01999999955,0.01999999955,-0.1424619853,1.036840796,-2.826753139,0.4440000355,12.71029799,0.5839025974,0.5947056413,0.5828530788
R,std,9,9,0.001,5,1,5,0.7459935897,0.8391999602,0.7400000095,0.8391999602,0,0,-0.5999252796,4.666356564,-3.22827363,0.4583999813,43.04908857,0,0,-0.7833179235,2.468417883,-4.728513241,0.3743999898,29.97576503,0.6893751025,0.6128776073,0.5858368874
R,std,9,9,0.001,6,0,1,0.9912259615,1,1,1,0,0,-0.1256606728,1.694935441,-3.297445774,0.4500000179,27.10448087,0.03999999911,0.03999999911,-0.3227489889,0.9717803597,-2.902705193,0.3340000212,10.85433832,0.5864827037,0.590620935,0.5853185058
R,std,9,9,0.001,7,1,5,0.563661859,0.6715999842,0.5500000119,0.6715999842,0,0,-0.5363176465,3.522067785,-3.019981861,0.4235999882,52.58905758,0,0,-0.421251744,1.709560156,-3.507531166,0.3967999816,32.4886086,0.7080511451,0.6125816107,0.5893298984
R,std,9,9,0.001,8,0,1,0.9913060897,1,1,1,0,0,0.1057339609,0.9071106315,-1.70999229,0.55400002,33.34821237,0.03999999911,0.03999999911,0.1047202647,0.731471777,-1.905314803,0.5260000229,12.55786472,0.5832874179,0.5954865813,0.5874733925
R,std,9,9,0.001,9,1,5,0.6328926282,0.7635999918,0.6260000467,0.7635999918,0,0,-0.6195659041,3.62916851,-2.716458082,0.4227999747,54.66127715,0,0,-0.3180988431,1.708661437,-3.124142885,0.4319999814,36.91002695,0.7125157118,0.6081922054,0.5884290338
R,std,9,9,0.001,10,0,1,0.9917067308,1,1,1,0,0,0.0350760296,1.017705917,-7.741887093,0.5360000134,24.31534704,0.01999999955,0.01999999955,-0.2197123617,0.8542439938,-3.172394753,0.3740000129,10.18039498,0.5826148987,0.5897073746,0.5879042149
R,std,9,9,0.001,11,1,5,0.7361378205,0.8059999943,0.6760000587,0.8059999943,0,0,-0.4436562955,3.989662647,-2.617719173,0.4527999759,45.0402339,0,0,-0.1667956263,2.244588375,-3.517244101,0.4531999826,29.67605719,0.7011889815,0.6092563272,0.5899996161
R,std,9,9,0.001,12,0,1,0.9925080128,1,1,1,0,0,-0.008086122572,1.129111409,-1.070215106,0.4840000272,37.07550852,0.02999999933,0.02999999933,-0.01847999357,0.6873748899,-1.472533703,0.454000026,16.09621181,0.5852790475,0.5947805643,0.5866342187
R,std,9,9,0.001,13,1,5,0.7793269231,0.8488000035,0.7860000134,0.8488000035,0,0,-0.1290029585,4.628023148,-1.490986705,0.4743999839,46.08708674,0,0,-0.550880909,2.608185053,-4.046279907,0.4127999842,32.23260223,0.6972088814,0.6116866469,0.5854991674
R,std,9,9,0.001,14,0,1,0.993349359,1,1,1,0,0,0.03536208346,0.8277319074,-1.016485095,0.5120000243,27.23210102,0.04999999702,0.04999999702,-0.148061946,0.6506111622,-2.383083105,0.400000006,10.80975482,0.5813856721,0.5891395807,0.5850759745
R,std,9,9,0.001,15,1,5,0.6945913462,0.7867999673,0.6340000033,0.7867999673,0,0,-0.5117590427,3.990487337,-4.121654034,0.4271999896,51.61564609,0,0,-0.3617675304,2.008875608,-3.409781218,0.4047999978,35.38524683,0.720197022,0.6116124392,0.5864531994
R,std,9,9,0.001,16,0,1,0.9943509615,1,1,1,0,0,-0.0195936691,1.137052298,-3.757138252,0.4700000286,29.79781307,0.03999999911,0.03999999911,-0.2289536893,0.7862405181,-2.774039745,0.2960000038,11.03974591,0.584946394,0.5955317616,0.5859912038
R,std,9,9,0.001,17,1,5,0.7102163462,0.8104000092,0.6860000491,0.8104000092,0,0,-0.1243807226,3.811952353,-1.466198564,0.4767999947,51.78212844,0,0,-0.1672650725,1.964951754,-2.799351215,0.4483999908,35.67034712,0.7013503313,0.608478725,0.58555758
R,std,9,9,0.001,18,0,1,0.9887419872,1,1,1,0,0,0.06445654482,1.012602091,-0.2387680709,0.5360000134,38.41485409,0.01999999955,0.01999999955,0.07432698458,0.7161511779,-1.218381166,0.5260000229,17.76438504,0.584040761,0.5880396366,0.5871103406
R,std,9,9,0.001,19,1,5,0.6862580128,0.807199955,0.6900000572,0.807199955,0,0,-0.5947692394,4.077002525,-3.035058975,0.3951999843,46.23375959,0,0,-0.7872359753,2.127186775,-3.832520247,0.3431999981,28.83179854,0.7290503979,0.6119724512,0.5878500938
R,std,9,9,0.001,20,0,1,0.9939102564,1,1,1,0,0,-0.1570618749,0.7738375068,-3.247741938,0.3860000074,18.24970722,0.0700000003,0.0700000003,-0.07689038664,0.6116167307,-2.660574913,0.4460000098,8.418506351,0.5812034011,0.5933188796,0.5868798494
R,std,9,9,0.001,21,1,5,0.7553685897,0.8312000036,0.7540000081,0.8312000036,0,0,0.01429898385,4.008779526,-2.629541636,0.4691999853,48.73224367,0.009999999776,0.009999999776,0.1986984164,2.255364418,-3.250084877,0.5371999741,35.147125,0.7063052058,0.6182619929,0.5899433494
R,std,9,9,0.001,22,0,1,0.9914262821,1,1,1,0,0,-0.01567761414,1.449856043,-1.295686603,0.478000015,27.16043415,0.03999999911,0.03999999911,-0.1753364801,1.083625078,-2.59418416,0.4660000205,13.00293921,0.5831984282,0.5901429653,0.5896866322
R,std,9,9,0.001,23,1,5,0.5992788462,0.7131999731,0.5240000486,0.7131999731,0,0,-0.1489797086,3.778975487,-1.087622046,0.4887999892,49.19526008,0,0,-0.7930878997,2.052742481,-3.422299862,0.3219999969,30.13699501,0.7304283381,0.613009274,0.5883399248
R,std,9,9,0.001,24,0,1,0.9915064103,1,1,1,0,0,-0.04840769246,1.359802485,-2.789239407,0.4700000286,32.57209551,0.009999999776,0.009999999776,-0.2297507077,0.8303433061,-2.471435547,0.2780000269,12.81995419,0.5847271085,0.5952054858,0.5863857865
