zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,acc,gbar,gvar_mean,gbar_var,pooled_var,g3_ident,cov,cov_abs,cov10,cov50,q10_med,hard_dead,gmin,gmax,task,step,clamp,ce0,ce20,w2_fro,arm,seed,S2,D2,rho_mean,kap2,graw2,drift2_adam,diff2_adam,drift2_net,diff2_net,f_diff_net,clamp_removed,clamp_removed_drift,clamp_drift_share
-2.565247227336173,2.208567193047913,4.4124291055187825,0.18361328125,-2.7269794011209263,1.9144464196975757,2.805632373395396,0.14207275390625002,1.184791559976085,2.5013178592277243,-0.0210043253109414,-0.025577791008930956,0.015814463165525757,6.235513228637197,-0.06931868836138165,0.17111636787582996,-2.6894516313112775,1.6533835830618435,0.8950396873212689,2.4453644685171785,0.265251954341511,0.2854019105434418,0.8981000185012817,0.265251954341511,0.08113030101613765,0.0402882483826735,0.12141854939876472,4.643507800494717e-14,0.81638671875,0.81638671875,0.0,0.81638671875,0.10000000149011612,0,0.10000000149011612,1.0,74,625,ref,5.15863037109375,1.7806695699691772,24.600085786759905,N1,0,0.028836437189487984,0.9083311184046349,32.982509419081005,0.06282584589999955,0.021425383095046675,7.298978975270641,41.956484210329016,7.298978975270641,41.956484210329016,0.8518138191540838,0.0,0.0,0.0
-2.7571155552362723,2.218932094708261,5.079046899074367,0.1694921875,-2.7129785678803393,1.9247694071411818,2.9305819537437117,0.14546874999999998,1.2062494640691042,2.543671393990834,-0.04518358739332025,-0.025558501154134595,0.016354262990652086,6.277335335295947,-0.07404939352767542,0.16940321090453178,-2.6922063259612994,1.7012331060718262,0.9480015236623778,2.451283795732756,0.2525429699875531,0.29624050855636597,0.8988999724388123,0.2525429699875531,0.07394253362966069,0.040076780552715796,0.11401931418231614,6.034062138837726e-14,0.8305078125,0.8305078125,0.0,0.8305078125,0.10000000149011612,0,0.10000000149011612,1.0,75,625,ref,4.097607612609863,2.0089945793151855,24.65050627380783,N1,0,0.027068912104246404,0.8913716297169039,34.62819484720089,0.059367872131848035,0.019585863820033262,7.096747513970445,39.44766423739841,7.096747513970445,39.44766423739841,0.8475273991670603,0.0,0.0,0.0
-2.614154909073926,2.2200351711038495,4.6196737081896,0.17720703125,-2.6496993890775364,1.920459945206939,2.805743092818986,0.14977783203125,1.1674999053068993,2.5731788995274725,-0.052512403690131125,-0.025112358651537846,0.01613975867182317,6.315970024904459,-0.07466689694323576,0.17209525873173298,-2.6471219676368944,1.6801663148853,0.8809347069026684,2.4623820560180074,0.2594863293510571,0.3086865544319153,0.9004999995231628,0.2594863293510571,0.08057121364616285,0.03753059241646331,0.11810180606255109,7.50649542524684e-14,0.82279296875,0.82279296875,0.0,0.82279296875,0.10000000149011612,0,0.10000000149011612,1.0,76,625,ref,3.116389513015747,1.520638108253479,24.755621630930435,N1,0,0.023525345351660745,0.7817489419613366,33.877968748077144,0.051347910076397225,0.017184533707445878,5.946508085664946,34.31025341423049,5.946508085664946,34.31025341423049,0.8522854828826609,0.0,0.0,0.0
-2.959877372548591,2.244648188960591,4.8012129137374915,0.14451171875,-2.7803677398641615,1.9550219860062432,2.9806690721829203,0.1419677734375,1.2688980421119966,2.600342081774394,-0.04712915811859375,-0.026321579770208405,0.01660395647875535,6.352107667477737,-0.07871160265989602,0.17383457955122433,-2.7750366387947922,1.7269552801522814,0.8497961447172475,2.472672348527193,0.2300605481497769,0.2823716104030609,0.9010999798774719,0.2300605481497769,0.06798528992074962,0.03215345608172993,0.100138746002588,1.0845491171806998e-13,0.85548828125,0.85548828125,0.0,0.85548828125,0.10000000149011612,0,0.10000000149011612,1.0,77,625,ref,3.6366984844207764,1.747626781463623,24.87304347199843,N1,0,0.0260157899506631,0.8903911673150736,35.60135229922021,0.05672983105954111,0.019594782301764386,6.534880464903761,37.94130708577646,6.534880464903761,37.94130708577646,0.8530701297754597,0.0,0.0,0.0
-2.993453964646291,2.2931366501439108,5.908281539199173,0.162734375,-2.797655160086904,1.9680647210877582,3.0319466545774274,0.14128662109375,1.297889679549368,2.6297507218870657,-0.05436165504619722,-0.026577501133891523,0.016860662205245788,6.390213586939066,-0.07908275605906966,0.17874210180183517,-2.801623816695717,1.7575894521708135,0.8474222128158195,2.4817892625783027,0.246460938747623,0.3217485249042511,0.9007999897003174,0.246460938747623,0.06778602196181475,0.042578015209350256,0.11036403717121047,4.546363285840016e-14,0.837265625,0.837265625,0.0,0.837265625,0.10000000149011612,0,0.10000000149011612,1.0,78,625,ref,3.5122482776641846,1.7636789083480835,24.964870894397226,N1,0,0.023627917088194735,0.8420100382232502,38.46668447302268,0.051496698552849184,0.017917164680588512,6.039786056178903,34.33362560925485,6.039786056178903,34.33362560925485,0.850401890575179,0.0,0.0,0.0
-2.837811335434584,2.273697793796514,5.285386473728746,0.17236328125,-2.8429841050515527,1.9826064337663212,3.0682572916957565,0.13753173828124998,1.326970211780198,2.660021433563637,-0.05626337413222382,-0.02698916402642625,0.016864961812514952,6.427012899912793,-0.08043387013138271,0.18035057578099203,-2.8451447766997466,1.760728970418116,0.8697902722419569,2.495670123318435,0.2551269543582748,0.32289594411849976,0.9003000259399414,0.2551269543582748,0.07704291318177212,0.038506972662253613,0.11554988584397817,4.7559178817380143e-14,0.82763671875,0.82763671875,0.0,0.82763671875,0.10000000149011612,0,0.10000000149011612,1.0,79,625,ref,4.658961772918701,1.9093269109725952,25.10073247822171,N1,0,0.026429709894522504,0.9463294751136735,37.906922245306504,0.05766240264963765,0.01882022839355033,6.802663664097968,38.40466001321795,6.802663664097968,38.40466001321795,0.8495229730329867,0.0,0.0,0.0
-2.875590871571868,2.3283284668840447,5.870880340166687,0.17662109375,-2.8561276344942548,2.0001000969402565,3.2121149481492357,0.1400634765625,1.3586870083703215,2.6988839138362897,-0.05717052442618687,-0.02718402465674443,0.017264973867590294,6.472001449729724,-0.08226168156950735,0.1762816969518067,-2.86693368472367,1.7940209630500275,0.8846401407210039,2.5079327237703,0.2589589856019302,0.28679215908050537,0.8986999988555908,0.2589589856019302,0.07898151943755971,0.03881360739634562,0.11779512683393754,3.2210345501937354e-14,0.82337890625,0.82337890625,0.0,0.82337890625,0.10000000149011612,0,0.10000000149011612,1.0,80,625,ref,4.669960021972656,1.7581828832626343,25.21652677045143,N1,0,0.026621379436904822,0.9163732282928838,35.190365431530296,0.0582600617884057,0.018648317538825787,6.949297941984474,38.726590500125596,6.949297941984474,38.726590500125596,0.8478563159030379,0.0,0.0,0.0
-2.9204540702309902,2.3431775197535214,6.238215449169013,0.17076171875,-2.899761969459591,2.020976615183861,3.4099734972537044,0.14145751953125,1.4093566639295698,2.734865892250255,-0.05987607705980782,-0.02757569350506639,0.017756871332018906,6.510673725658664,-0.0886684562964365,0.1754292907731459,-2.913462159243098,1.8519735011145968,0.875867831056908,2.5234910069157976,0.25368554811066135,0.2940382659435272,0.8971999883651733,0.25368554811066135,0.07179959197110734,0.04289815251831826,0.11469774448953411,1.0851042286930124e-13,0.82923828125,0.82923828125,0.0,0.82923828125,0.10000000149011612,0,0.10000000149011612,1.0,81,625,ref,3.215146541595459,1.743666410446167,25.37472513305004,N1,0,0.02375612096150159,0.8664464506150034,37.408503227378695,0.051859118843934356,0.01606336125919427,5.865699155052978,34.79185001859157,5.865699155052978,34.79185001859157,0.8557291505692798,0.0,0.0,0.0
-2.8162082713373024,2.298040474014753,5.440104213889664,0.16791015625,-2.8231662699134517,2.013021731977792,3.2428562911345047,0.14750732421875,1.336561675446975,2.7712398031047347,-0.05554498513683888,-0.026873274100141148,0.017262385875781747,6.550295319630173,-0.08518021277035587,0.178610756500343,-2.8380196088744416,1.8092789165422254,0.8793446048793323,2.535447695674994,0.25111914186491047,0.3364602327346802,0.8914999961853027,0.25111914186491047,0.07115132994932818,0.04201890157518487,0.11317023152459578,8.272549312238198e-14,0.83208984375,0.83208984375,0.0,0.83208984375,0.10000000149011612,0,0.10000000149011612,1.0,82,625,ref,3.350884437561035,1.7793387174606323,25.49582637232644,N1,0,0.023061767002418597,0.8531337198278269,37.898202933110426,0.050210360248005785,0.01633839151660289,5.829495457961169,33.53542697647538,5.829495457961169,33.53542697647538,0.8519114201820067,0.0,0.0,0.0
-3.2609879091145944,2.372476552599555,4.863150710477085,0.13568359375,-2.928959398302032,2.04659938273634,3.3600250736873165,0.1415576171875,1.4155069888681588,2.8123752459618547,-0.03931320141324425,-0.02764719574934997,0.017777859891869235,6.593561162047987,-0.08912066420598422,0.17580581020527955,-2.921238900599527,1.8539875440895681,0.9455068582665462,2.545347229717216,0.22211523566293181,0.3152737021446228,0.8949000239372253,0.22211523566293181,0.06731583115221451,0.02767574900427212,0.09499158015641808,6.855627177060342e-14,0.86431640625,0.86431640625,0.0,0.86431640625,0.10000000149011612,0,0.10000000149011612,1.0,83,625,ref,3.7520322799682617,1.7714565992355347,25.600796692450523,N1,0,0.02995683211003918,0.9878343453719513,34.28986995966663,0.06514046427741527,0.019499880812850708,7.407131460159881,43.66299253333367,7.407131460159881,43.66299253333367,0.8549615532340676,0.0,0.0,0.0
-2.966998232724075,2.3626124945445457,7.0822116678718245,0.171953125,-2.8954353011145963,2.0603514448351743,3.712825550365876,0.15033203125000003,1.4214424547522575,2.855804372385039,-0.03219875090290302,-0.02726495707232604,0.01848167303018013,6.625973063114753,-0.08938763882470084,0.18127645070576687,-2.8823501815389005,1.9393509502576098,0.9671783791616004,2.5527616763962486,0.254757813733886,0.30295929312705994,0.8974000215530396,0.254757813733886,0.0629958043873449,0.052336245950962965,0.11533205033828157,2.628453010800058e-14,0.828046875,0.828046875,0.0,0.828046875,0.10000000149011612,0,0.10000000149011612,1.0,84,625,ref,4.403308391571045,2.0289254188537598,25.675045637745743,N1,0,0.024982308472884917,0.8990852296593131,36.90801370728604,0.05510201039727784,0.018135626362713278,6.880794829146702,36.319181322319125,6.880794829146702,36.319181322319125,0.8407222539887158,0.0,0.0,0.0
-3.10819597300704,2.4069247194631886,6.423671604440996,0.1653125,-3.0040140275436835,2.092704406290751,3.801497009870413,0.1430126953125,1.5173121567751156,2.888077944112772,-0.025978368779161123,-0.028280209884820006,0.018930258994549188,6.661854319563632,-0.09269147526938468,0.18176688299612043,-2.9896542945715487,1.9832461105959516,0.9873660715341053,2.5709885579384797,0.2487812512437813,0.3533177971839905,0.8924000263214111,0.2487812512437813,0.07158672843116282,0.040180535847172016,0.11176726427842343,8.859579736508749e-14,0.8346875,0.8346875,0.0,0.8346875,0.10000000149011612,0,0.10000000149011612,1.0,85,625,ref,5.138021945953369,1.9567562341690063,25.86195597349847,N1,0,0.026483632867079065,0.9066931453562388,35.40416181493025,0.0582891319947143,0.0182583015613722,7.1124660929709895,38.58621339088501,7.1124660929709895,38.58621339088501,0.8443616714245844,0.0,0.0,0.0
-2.9637585463067744,2.4211400583541716,7.188461053628698,0.18701171875,-3.003330078297483,2.1112142531775597,4.30122619476719,0.14996582031249997,1.557097661059523,2.9082622079168474,-0.008134246156287222,-0.028135996172820775,0.019921293597559772,6.700416312038339,-0.09317315644118934,0.18461394032423423,-2.9753630386471697,2.095781025403758,1.0562954063056478,2.578723225077076,0.26831054808644694,0.30303943157196045,0.8986999988555908,0.26831054808644694,0.07948610088730487,0.04366495070303496,0.12315105159044908,1.092459456231154e-13,0.81298828125,0.81298828125,0.0,0.81298828125,0.10000000149011612,0,0.10000000149011612,1.0,86,625,ref,3.387225389480591,1.5813803672790527,25.948758828900875,N1,0,0.027154245272724614,0.9064542208819383,34.63389095345312,0.059177283928401256,0.017021783867682487,6.8433207835815395,39.551669816285056,6.8433207835815395,39.551669816285056,0.852498713867587,0.0,0.0,0.0
-3.1254107739387247,2.3840966842363565,6.4509718338685795,0.16703125,-3.0063052320664543,2.124329394738424,4.482773715670696,0.15579345703125,1.578322051509014,2.938936780633784,-0.004483454793076483,-0.02809874931989398,0.02037529219658699,6.7344836333455325,-0.09248531813616864,0.1839272879705326,-2.9708597142299733,2.1407553361780347,1.0543802350858233,2.5912068027259125,0.25032812624122014,0.30929192900657654,0.9021000266075134,0.25032812624122014,0.07527378820288913,0.037422978757914664,0.11269676696088579,8.198997036856781e-14,0.83296875,0.83296875,0.0,0.83296875,0.10000000149011612,0,0.10000000149011612,1.0,87,625,ref,3.2366833686828613,1.542056918144226,26.072101857885247,N1,0,0.024658828424169162,0.8533012090323414,35.4458233128026,0.053622330786806484,0.018342243725774737,6.160811642710902,35.879095694145384,6.160811642710902,35.879095694145384,0.8534532535158628,0.0,0.0,0.0
-3.0015300709973496,2.415753158727499,6.274420679148383,0.17732421875,-3.066857768085916,2.145159450166601,4.7616823026156325,0.15552978515625002,1.6352006678762419,2.9655808075579455,0.0009275912048886381,-0.02860157980159718,0.020737787960121257,6.774299585011471,-0.09456999746733345,0.18350171399843496,-3.02445324783905,2.176725009783878,1.0984925706098105,2.6026880748595547,0.25959179810088245,0.3240382671356201,0.9031999707221985,0.25959179810088245,0.07361596159399894,0.04454711357242825,0.11816307516638673,4.045375145977914e-14,0.82267578125,0.82267578125,0.0,0.82267578125,0.10000000149011612,0,0.10000000149011612,1.0,88,625,ref,3.7589831352233887,1.7100245952606201,26.18976285708466,N1,0,0.02708521322754791,0.9543557467226782,37.64215918014057,0.059143791565689614,0.017306232698000894,6.737866458738921,39.63086612876173,6.737866458738921,39.63086612876173,0.8546894408635355,0.0,0.0,0.0
-2.715660887269589,2.405536524814392,7.363546720176898,0.20740234375,-2.9826118319819512,2.139905358871933,4.840717071334331,0.16289306640625,1.5721200686518304,2.993837351636431,0.013237524640557505,-0.027783525724593555,0.020688985747268976,6.8134259477702575,-0.09090123346191831,0.18264435138617963,-2.936984814209184,2.172527020202801,1.1141850456688767,2.6057422088434703,0.28666211055606255,0.2963203191757202,0.9004999995231628,0.28666211055606255,0.07940897686412277,0.053744178056133504,0.13315315492021237,4.388156504830931e-14,0.79259765625,0.79259765625,0.0,0.79259765625,0.10000000149011612,0,0.10000000149011612,1.0,89,625,ref,4.700708389282227,1.7398043870925903,26.2152519184445,N1,0,0.026479710595625008,0.9256195473736867,36.07983689834947,0.05827303234191981,0.018041679107221046,7.27670179483437,38.40935556123074,7.27670179483437,38.40935556123074,0.8407237959248337,0.0,0.0,0.0
-3.0970893646436726,2.4552876081652983,8.176281219502318,0.1958203125,-2.9930634896456887,2.1542737455859666,5.052526582547109,0.16372802734374997,1.5834787730061333,3.0255977103346594,0.03181888758019871,-0.02772805491014243,0.02097100874966079,6.850359280050578,-0.0922121353491093,0.18348478882864266,-2.93261340724238,2.1992455408012463,1.1421521382416566,2.6137095970272366,0.2762382824483211,0.3164394795894623,0.8920999765396118,0.2762382824483211,0.07456057638274109,0.05299394454192471,0.1275545209247269,6.111777750561487e-14,0.8041796875,0.8041796875,0.0,0.8041796875,0.10000000149011612,0,0.10000000149011612,1.0,90,625,ref,4.2649126052856445,1.8453983068466187,26.29770853851843,N1,0,0.02449944396244759,0.8805496239217702,37.435953985207654,0.05369330295802954,0.016989553415974346,6.610727783539064,35.4848217355561,6.610727783539064,35.4848217355561,0.8429589859483759,0.0,0.0,0.0
-3.137998836085466,2.4927521007560607,7.627026129980734,0.178828125,-3.0406809338085146,2.1770487191492442,5.294850070341312,0.16317138671875,1.6285144857475091,3.0642443678524307,0.046782271949426635,-0.028091657081648735,0.021304028487618934,6.8832362046150415,-0.09435319969663397,0.18293407662417838,-2.9720010824234664,2.236033774748577,1.0763557640038686,2.622018944443609,0.26094531372364144,0.3160782754421234,0.8952999711036682,0.26094531372364144,0.06928431678717561,0.04966307045322299,0.11894738724038655,1.2059797604990763e-14,0.821171875,0.821171875,0.0,0.821171875,0.10000000149011612,0,0.10000000149011612,1.0,91,625,ref,3.345752477645874,1.7492674589157104,26.381983324588035,N1,0,0.02513681866256358,0.9014601137260735,36.45356229413274,0.05480899826315696,0.016021912946538847,6.351720974780581,36.61853366353448,6.351720974780581,36.61853366353448,0.8521833061441304,0.0,0.0,0.0
-3.1829895605505754,2.536554591458238,7.304077360858471,0.16822265625,-3.089481687880156,2.1891227770365034,5.081648862808962,0.1591162109375,1.6310207532197523,3.1155628781812528,0.045674901539008834,-0.028495612867722855,0.020806629798715847,6.9280932520622445,-0.10049160122871399,0.18671505618251488,-3.0195198307657325,2.193359896626771,1.039540688204049,2.634202077069583,0.25140039186444485,0.31841039657592773,0.8973000049591064,0.25140039186444485,0.06677268769087828,0.04656558521491427,0.11333827290581264,2.0095036745715333e-14,0.83177734375,0.83177734375,0.0,0.83177734375,0.10000000149011612,0,0.10000000149011612,1.0,92,625,ref,4.295064449310303,1.985152006149292,26.505840337489545,N1,0,0.027908499043174273,1.037557120662884,38.57843444297126,0.060948758881777,0.016081034730118782,7.3454959772725035,40.43833098604067,7.3454959772725035,40.43833098604067,0.846276524002313,0.0,0.0,0.0
-3.0214712060692004,2.452208367145286,7.1747312925560855,0.18546875,-3.1279319150222715,2.2035109226805574,5.215418878771608,0.15879638671875,1.6690925252108384,3.1524543804482423,0.03391348071344229,-0.02882768987618148,0.021046122869311096,6.964911599205123,-0.10577104609343223,0.18672996232953568,-3.0588165177431446,2.218763234779326,1.0184532049741364,2.642607524733082,0.26692187621374613,0.305635541677475,0.8938999772071838,0.26692187621374613,0.07268877386818735,0.04967800087309546,0.12236677474134382,6.100675520315235e-14,0.81453125,0.81453125,0.0,0.81453125,0.10000000149011612,0,0.10000000149011612,1.0,93,625,ref,4.199528217315674,1.7875220775604248,26.583627651715172,N1,0,0.028807054524560068,0.9846970352573154,35.94634332680139,0.06267109330798006,0.017305740692448758,7.192810181522248,41.9413269719341,7.192810181522248,41.9413269719341,0.8536087006258485,0.0,0.0,0.0
-2.896746524307367,2.4442547955811587,7.984561098499675,0.20294921875,-3.0620168630735147,2.1971434655539497,5.181760996889551,0.16419189453125,1.6244514369466634,3.186631930315169,0.01635604096458928,-0.02816480629011886,0.02113398434677433,7.001085673588823,-0.1040550732932752,0.18752955085620437,-2.9891962008744555,2.2275557588158583,1.0568030673878326,2.6551898745305436,0.2826542980626982,0.29918888211250305,0.8939999938011169,0.2826542980626982,0.07633044293877006,0.054695831647952955,0.13102627458681043,8.743006318923108e-14,0.79705078125,0.79705078125,0.0,0.79705078125,0.10000000149011612,0,0.10000000149011612,1.0,94,625,ref,3.6125619411468506,1.6677666902542114,26.701027209564934,N1,0,0.023554321603817457,0.8708807783127611,39.011504563522706,0.0511853018602022,0.015771339131108765,5.779739127934907,34.34953753046362,5.779739127934907,34.34953753046362,0.8559720082388955,0.0,0.0,0.0
-3.080509483418541,2.497955464261997,7.791512795226722,0.19365234375,-3.072806612500866,2.2024543471198963,5.046296249470824,0.161103515625,1.6230605058211922,3.2154969641608644,0.012247681165275326,-0.028352905754139623,0.0208555192073909,7.03662675237948,-0.10808540176134557,0.1888831710702039,-3.0124950268472537,2.200929942003309,1.0251872436000617,2.663380352790536,0.27428711057655164,0.3445912301540375,0.890999972820282,0.27428711057655164,0.06942481475729141,0.05705758676708546,0.12648240152428794,8.892886427247504e-14,0.80634765625,0.80634765625,0.0,0.80634765625,0.10000000149011612,0,0.10000000149011612,1.0,95,625,ref,3.9864542484283447,1.8840659856796265,26.785447647083725,N1,0,0.025915606962432475,0.9418924079128337,37.8583578315096,0.056033389457807906,0.018100521929647066,6.2781713445469745,37.65200599037442,6.2781713445469745,37.65200599037442,0.8570875028187906,0.0,0.0,0.0
-3.0018819896833633,2.494326226894126,6.483268192047612,0.1778515625,-3.06539878209004,2.1977189903476275,4.66210476608759,0.1577099609375,1.5648588517121071,3.2566651973231115,0.008444711499378345,-0.028307800325150175,0.019826360617049097,7.073822348427054,-0.11080594194121658,0.19110153378166403,-3.010595065578822,2.096785299951784,1.0459863123320075,2.666681655718414,0.26006640747509663,0.29999440908432007,0.8968999981880188,0.26006640747509663,0.07063058829761021,0.04780792252540618,0.11843851082288545,1.309369279667294e-13,0.8221484375,0.8221484375,0.0,0.8221484375,0.10000000149011612,0,0.10000000149011612,1.0,96,625,ref,3.9492053985595703,1.8058316707611084,26.81617176909295,N1,0,0.026498310490787533,0.9427569391850328,36.976119702005064,0.05804354580457839,0.01653987479413601,7.137841147217108,38.36829876357235,7.137841147217108,38.36829876357235,0.8431455368174453,0.0,0.0,0.0
-2.8037941098610464,2.4756219959317076,7.607697083706962,0.208359375,-3.021521686864742,2.205791218552498,5.0336807615108965,0.16367919921875,1.5589729946171575,3.2949568183596627,0.011585086866494261,-0.02767722504112327,0.02058870628954662,7.11164571027745,-0.11177670546574518,0.19344950288740392,-2.9469710767999953,2.1756111675931216,1.0151601690363843,2.674433037388572,0.2875234386796365,0.24469859898090363,0.9083999991416931,0.2875234386796365,0.07970471165013077,0.05390134204563388,0.13360605369570502,5.96189764223709e-14,0.791640625,0.791640625,0.0,0.791640625,0.10000000149011612,0,0.10000000149011612,1.0,97,625,ref,4.095548629760742,1.7890979051589966,26.891835353208105,N1,0,0.02862919247712175,0.9311797472680307,33.4996932625215,0.06275091405662943,0.019124144115496462,7.62532574500082,41.571390875396645,7.62532574500082,41.571390875396645,0.8450033606137186,0.0,0.0,0.0
-3.0024254864534816,2.491184005255081,6.734491426353201,0.18205078125,-3.0450705383559056,2.209255194833588,4.965960673694755,0.16036865234374997,1.555448849203008,3.3218284788243047,0.0035311878718850996,-0.027759979198494177,0.02041120473790785,7.146567237830994,-0.1161226102791261,0.19633671294977786,-2.9597941364160674,2.1577473851452096,1.0944078349059465,2.683758918258876,0.2638457043438393,0.30757200717926025,0.8899000287055969,0.2638457043438393,0.07340930876265196,0.04720640921791919,0.12061571798056878,2.373101715136272e-15,0.81794921875,0.81794921875,0.0,0.81794921875,0.10000000149011612,0,0.10000000149011612,1.0,98,625,ref,3.92265248298645,1.8389426469802856,26.989355654745566,N1,0,0.026537696763286007,0.9488883640287787,36.63759486805239,0.05772429496731567,0.017730062063564866,6.700666963038179,38.5551802913373,6.700666963038179,38.5551802913373,0.8519380948637449,0.0,0.0,0.0
-3.0718553861099713,2.4626895398911084,7.196071974931313,0.18193359375,-3.062272867497214,2.225269306689378,5.173441543441741,0.16091796875,1.5966030233351234,3.3510270434076688,0.00419342055103488,-0.027944910357523535,0.02092194115592177,7.17703840310637,-0.11910859909839928,0.1997896530888721,-2.98172406850947,2.213780667308566,1.109046445415026,2.682812135399084,0.26374023559401394,0.32589271664619446,0.8959000110626221,0.26374023559401394,0.07286202482891736,0.04769332135619944,0.12055534618504912,6.76819711387111e-14,0.81806640625,0.81806640625,0.0,0.81806640625,0.10000000149011612,0,0.10000000149011612,1.0,99,625,ref,3.477884292602539,1.5546026229858398,26.982518029777676,N1,0,0.02626143968309355,0.8982605635777178,35.249858856419294,0.05684966612606255,0.018244326663341703,6.205689340623749,38.3644489022093,6.205689340623749,38.3644489022093,0.8607657596480164,0.0,0.0,0.0
-2.9562370602092227,2.49006337785197,6.509195802546081,0.1788671875,-3.0494446174118264,2.2297011044524,5.166020186413402,0.16186279296875,1.5855982409204936,3.391650575307381,-0.00568180103162141,-0.02787234735686142,0.020817738223207146,7.214269718017038,-0.12068648671905975,0.19965784570751016,-2.975868761120924,2.203489749147364,1.1057229548384588,2.6919583771547786,0.26098046997358326,0.2729441523551941,0.8991000056266785,0.26098046997358326,0.0718980054381887,0.04706970472389558,0.11896771016205748,2.67841304690819e-14,0.8211328125,0.8211328125,0.0,0.8211328125,0.10000000149011612,0,0.10000000149011612,1.0,100,625,ref,4.246189117431641,1.8910986185073853,27.073211483961924,N1,0,0.028558235928103803,1.0224810140611478,38.19679319881552,0.062254814747822754,0.017466633526090188,7.297774638430799,41.51000012386223,7.297774638430799,41.51000012386223,0.85047925921694,0.0,0.0,0.0
-3.1248314779382476,2.5398892353757225,7.73908789382797,0.1794921875,-3.0882077446253504,2.2364746511744213,5.035935955616196,0.15787353515625,1.6038103660582357,3.42132385993248,-0.023315360644965973,-0.028242540494414107,0.020652014928970185,7.24516098377939,-0.12416332907450851,0.20243620697093567,-3.0172673784497124,2.191535599986153,1.1269505963228943,2.7031396114379436,0.2615429699726519,0.29756271839141846,0.8948000073432922,0.2615429699726519,0.07330527166888028,0.04598726905853462,0.1192925407273723,4.259093078218257e-14,0.8205078125,0.8205078125,0.0,0.8205078125,0.10000000149011612,0,0.10000000149011612,1.0,101,625,ref,4.411746978759766,1.9072654247283936,27.183879513501807,N1,0,0.02361976337741324,0.8769753424625037,38.34732426762776,0.05181023820627162,0.01531723000700012,6.3418854134743805,34.27734134024258,6.3418854134743805,34.27734134024258,0.8438698636011318,0.0,0.0,0.0
-3.0056656473885504,2.4999393001472883,7.215334539455215,0.18814453125,-3.1328383250045526,2.2582439282462223,5.311036466020049,0.15838623046875003,1.6644489769430237,3.4504116061927186,-0.015194943674811192,-0.028715952301277423,0.02111456310278316,7.27769741772506,-0.12618416980374605,0.2061719450556558,-3.067783488778693,2.24359207358379,1.1393602781083403,2.7126161346437514,0.26933007933475894,0.33239734172821045,0.8884000182151794,0.26933007933475894,0.08026549846773183,0.04345889607725245,0.12372439454500966,2.538247390049264e-14,0.81185546875,0.81185546875,0.0,0.81185546875,0.10000000149011612,0,0.10000000149011612,1.0,102,625,ref,4.449994087219238,1.802528738975525,27.285397563127443,N1,0,0.02795338297814388,1.0151046389498948,37.77952830136939,0.060889804498717344,0.01728322990450658,7.043602270923679,40.694004456070715,7.043602270923679,40.694004456070715,0.8524517093786207,0.0,0.0,0.0
-3.1530596177431223,2.5671214210545656,6.412567281211563,0.173515625,-3.1839520923926057,2.2671984720941416,5.207668311098036,0.15450927734374997,1.6682094661221019,3.4810556731625453,-0.009076227418635487,-0.029105453914461493,0.0206439707368565,7.311190219459946,-0.12969717855099588,0.20797203513338403,-3.1111961904931484,2.199019829203526,1.1224623375126463,2.7188422496443962,0.2561640637315577,0.3193456828594208,0.8898000121116638,0.2561640637315577,0.0719389775755042,0.0442214638733418,0.11616044144874019,1.0580425424677742e-13,0.826484375,0.826484375,0.0,0.826484375,0.10000000149011612,0,0.10000000149011612,1.0,103,625,ref,3.967827081680298,1.8457293510437012,27.34689995838382,N1,0,0.025757072499398338,0.959008948206187,39.2535935981631,0.056438325871161724,0.015537744218650855,6.9050404984491065,37.34260698454168,6.9050404984491065,37.34260698454168,0.843945590528774,0.0,0.0,0.0
-3.000216844624248,2.54361307326685,8.461835954070269,0.20876953125,-3.092484126277323,2.2692269476143765,5.521503738325249,0.1684326171875,1.6687601910589993,3.515835306758697,-0.03520455803843488,-0.02842951737556984,0.021575075230218458,7.342855539664467,-0.12766845122678205,0.2103687056893857,-3.039926003174397,2.2986632474265853,1.1393417490806486,2.7326749735593734,0.2878925793040253,0.3357776403427124,0.8928999900817871,0.2878925793040253,0.07965258495657779,0.0541471139984028,0.13379969895510863,1.2803647031489618e-13,0.79123046875,0.79123046875,0.0,0.79123046875,0.10000000149011612,0,0.10000000149011612,1.0,104,625,ref,3.0914769172668457,1.6061326265335083,27.483863717551888,N1,0,0.022523266747132877,0.8170608204466281,37.939600439467696,0.04911597465456126,0.01479099479110032,5.686578792335128,32.8203453368409,5.686578792335128,32.8203453368409,0.852323214046938,0.0,0.0,0.0
