zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,acc,gbar,gvar_mean,gbar_var,pooled_var,g3_ident,cov,cov_abs,cov10,cov50,q10_med,hard_dead,gmin,gmax,task,step,clamp,ce0,ce20,w2_fro,arm,seed,S2,D2,rho_mean,kap2,graw2,drift2_adam,diff2_adam,drift2_net,diff2_net,f_diff_net,clamp_removed,clamp_removed_drift,clamp_drift_share
-3.244824321194776,2.531140146427859,8.730164924206383,0.18275390625,-3.1350964291366252,2.162570029679409,4.659486438386432,0.15461914062499998,1.2120089690446694,3.5283969095572614,-0.06369674533433173,-0.029556080387144867,0.01956335925551674,7.353695887402014,-0.13559499734430575,0.20025634790472455,-3.1632551991105036,2.0784937619008725,1.6091490971444826,2.7369011068496305,0.26447851684279156,0.3442322015762329,0.894599974155426,0.26447851684279156,0.07207632384274959,0.04890115771694594,0.12097748155958098,1.1456113835350834e-13,0.81724609375,0.81724609375,0.0,0.81724609375,0.10000000149011612,0,0.10000000149011612,1.0,105,625,ref,4.335851192474365,1.7738820314407349,27.530523675275553,N1,1,0.027803412583618424,1.004744106591361,38.2993003782226,0.060864177967482114,0.015279336841542002,7.433354035521118,40.28416149098487,7.433354035521118,40.28416149098487,0.8442216877072728,0.0,0.0,0.0
-3.1525831455398743,2.528920206947175,7.353057187386121,0.18751953125,-3.1172644951180892,2.168068214928307,4.5124360383101045,0.1576220703125,1.1988054849776564,3.572371402115636,-0.07065710251087559,-0.029457425346603037,0.01936133162633384,7.396875429081265,-0.13784793189610356,0.20008371101198574,-3.1554021271810764,2.0598301200453113,1.6381894526782803,2.750176436307322,0.26876757933569023,0.30860456824302673,0.897599995136261,0.26876757933569023,0.07970060207678013,0.043707722400891366,0.12340832447759224,7.925604617042836e-14,0.81248046875,0.81248046875,0.0,0.81248046875,0.10000000149011612,0,0.10000000149011612,1.0,106,625,ref,3.439974308013916,1.7461276054382324,27.662549202837933,N1,1,0.026824221186564204,0.9956140175407328,38.83944373518015,0.05829346612889096,0.016694499969916513,6.526315503986284,39.17576194106424,6.526315503986284,39.17576194106424,0.8571987124254222,0.0,0.0,0.0
-3.1790950521130217,2.447103151702735,6.982731225571018,0.1746484375,-3.205022046332323,2.1866478354962084,4.661839138841365,0.15550048828125,1.242558168896977,3.6086691025985456,-0.06979851501526951,-0.03013900162396931,0.019483139852889096,7.4269036518791935,-0.14177001037052833,0.20112666542146276,-3.2291433881187936,2.076361844927039,1.5643525599113581,2.754271339706055,0.25718359497986965,0.4015793204307556,0.8873000144958496,0.25718359497986965,0.06958459373320275,0.047173958111001536,0.11675855184415881,4.546363285840016e-14,0.8253515625,0.8253515625,0.0,0.8253515625,0.10000000149011612,0,0.10000000149011612,1.0,107,625,ref,4.430379390716553,1.654741644859314,27.7047870298563,N1,1,0.02437848188689641,0.9109860358718125,38.13129132612896,0.05355917131309936,0.01581220632925199,6.506621385138366,35.483768924331535,6.506621385138366,35.483768924331535,0.8450449891705113,0.0,0.0,0.0
-3.0901803462521347,2.562661855312888,7.156945098673251,0.19095703125,-3.1930002363081047,2.1975278779711016,4.9176479521528895,0.15586914062499999,1.2412190622097181,3.646711907005626,-0.0588021947551716,-0.02992317566041798,0.01977795965108789,7.464956018803695,-0.144743819469586,0.20342346874992573,-3.210008457770911,2.1094623496769653,1.538019197683711,2.757421580756997,0.27186132933056795,0.3491208553314209,0.8939999938011169,0.27186132933056795,0.08086889507217906,0.04426998372105098,0.12513887879313573,9.431344594190705e-14,0.80904296875,0.80904296875,0.0,0.80904296875,0.10000000149011612,0,0.10000000149011612,1.0,108,625,ref,4.289249897003174,1.8410327434539795,27.742546240040145,N1,1,0.030122249955770678,0.9839738365566437,34.07211147053453,0.065422365629631,0.016332265614211177,7.326604567304424,43.96453008632629,7.326604567304424,43.96453008632629,0.8571565121968733,0.0,0.0,0.0
-3.5264396753067113,2.528492244367153,8.641487941347812,0.16736328125,-3.268776942025651,2.2213886560299563,5.394213376882491,0.15341552734375,1.308666563315519,3.6748767906198903,-0.04897579279683478,-0.030477158843986708,0.020678937543005538,7.49776029373862,-0.14689756456995384,0.20289884168764116,-3.268911027998588,2.206871341386837,1.4573332325990958,2.7707031305757903,0.2506269543657254,0.37585458159446716,0.8984000086784363,0.2506269543657254,0.06634745499575319,0.04652832343525249,0.11287577843102606,2.0372592501871623e-14,0.83263671875,0.83263671875,0.0,0.83263671875,0.10000000149011612,0,0.10000000149011612,1.0,109,625,ref,3.3004531860351562,1.7554221153259277,27.879369499488654,N1,1,0.023197864447196445,0.9288480097058257,42.12457965860793,0.050535278534532185,0.013569201073402539,5.79922114703134,33.8204372240419,5.79922114703134,33.8204372240419,0.853627684198675,0.0,0.0,0.0
-3.4282790134337824,2.6065557254494482,6.9227335426868715,0.161875,-3.2993282964921082,2.2297053360574384,5.196724837130602,0.14987548828125002,1.3084231652960236,3.710805391304884,-0.047642670957894574,-0.030759446429550624,0.020250428006676712,7.534726546260829,-0.14854041245416738,0.19907542409717888,-3.299470798460813,2.1569150524437797,1.3510666593446667,2.7813576764610475,0.24568750124890357,0.369463711977005,0.8942000269889832,0.24568750124890357,0.06812622047753394,0.041767681502316786,0.109893901979935,8.426592756904938e-14,0.838125,0.838125,0.0,0.838125,0.10000000149011612,0,0.10000000149011612,1.0,110,625,ref,4.475560665130615,1.9019005298614502,27.996090381729076,N1,1,0.02776272398926203,1.0690835736973283,41.80545581165493,0.060831560649190146,0.015509250184535497,7.458019192989091,40.233924355976,7.458019192989091,40.233924355976,0.8436209842165067,0.0,0.0,0.0
-3.190385265621182,2.4984444226380718,8.42448876639673,0.193671875,-3.2540830174863964,2.238889711809736,5.361918063372852,0.155224609375,1.2938700482606453,3.760805550231414,-0.042048456844577656,-0.03033078783234658,0.020522716854060662,7.567454193828926,-0.1466611035587266,0.19463440292245954,-3.253680640836455,2.174350074076404,1.4138561263699017,2.7897425233648003,0.2743046887015225,0.34346824884414673,0.8995000123977661,0.2743046887015225,0.0785184354089418,0.04797365883772351,0.12649209424679178,1.2648215808042096e-13,0.806328125,0.806328125,0.0,0.806328125,0.10000000149011612,0,0.10000000149011612,1.0,111,625,ref,3.695793867111206,1.6058217287063599,28.07651983728678,N1,1,0.027047190752028234,0.912333460046458,34.72114190514424,0.05916966365599477,0.01735720542782844,6.776335931317683,39.61268037498222,6.776335931317683,39.61268037498222,0.8539236985200434,0.0,0.0,0.0
-3.3198359930934145,2.5354244753996302,7.044401020284693,0.16916015625,-3.226992384268018,2.245346375499491,5.25552119284163,0.15736816406249998,1.2749213780593067,3.8070251099840253,-0.0403661420746298,-0.030180503842664387,0.020264127648853037,7.601729712218936,-0.1471739335358143,0.19814546118996726,-3.2387987077541855,2.1515293303425884,1.4162125239581569,2.794522774138861,0.25224414186304783,0.34979891777038574,0.892799973487854,0.25224414186304783,0.07481212553046769,0.039029322300416495,0.113841447830798,8.618106228652778e-14,0.83083984375,0.83083984375,0.0,0.83083984375,0.10000000149011612,0,0.10000000149011612,1.0,112,625,ref,4.5678582191467285,1.7997655868530273,28.121178839152485,N1,1,0.02507506545846819,0.937041113473674,39.944794182414604,0.054664736280676036,0.014585916438995115,6.424831688442505,36.432321555607516,6.424831688442505,36.432321555607516,0.8500872969360259,0.0,0.0,0.0
-3.2791959238526647,2.5200501551715115,7.154417871468521,0.16892578125,-3.275093210037294,2.266597550382072,5.662720639954529,0.16044921875,1.3223297953920903,3.84318183821851,-0.028047178212590413,-0.030500428602119652,0.020984801901661486,7.63501786268979,-0.1516088747791946,0.20036931267844735,-3.2760060413132805,2.2270053835898596,1.443682297962219,2.80570290137895,0.2520332043633971,0.33915796875953674,0.8891000151634216,0.2520332043633971,0.07370841154486467,0.04000737603863287,0.11371578758355504,5.74956748877753e-14,0.83107421875,0.83107421875,0.0,0.83107421875,0.10000000149011612,0,0.10000000149011612,1.0,113,625,ref,5.376392841339111,1.9698541164398193,28.228349908068417,N1,1,0.027425642137673248,1.041902284116308,39.07005974875575,0.0603342634036782,0.014790898541147254,7.806578877589615,39.4954836308941,7.806578877589615,39.4954836308941,0.8349632454992955,0.0,0.0,0.0
-3.379822880242864,2.5437876542197526,7.978399133307339,0.1681640625,-3.3011607078496468,2.2748053122633665,5.56376261842999,0.15892822265625003,1.3342780562522307,3.869149660407297,-0.028688507957896833,-0.030749823333560588,0.020915811809555533,7.662439302219757,-0.15595792019812507,0.1991613768956095,-3.3059025373083135,2.215405166535739,1.4778457263740798,2.8046177909743606,0.25134765748953214,0.3555452525615692,0.8977000117301941,0.25134765748953214,0.06920132194492114,0.044105455252510126,0.11330677719752277,9.151013280472853e-14,0.8318359375,0.8318359375,0.0,0.8318359375,0.10000000149011612,0,0.10000000149011612,1.0,114,625,ref,4.820700645446777,1.641509771347046,28.21573221803458,N1,1,0.02576390498212156,0.8981326242280203,36.32484347786534,0.05683405650721041,0.01645111591526931,7.235637470086151,37.32226283156682,7.235637470086151,37.32226283156682,0.8376126922251378,0.0,0.0,0.0
-3.4049127837202673,2.5863837831851297,8.270722827556597,0.17587890625,-3.4085417100591697,2.302970238814858,6.074610278023494,0.154541015625,1.4359557992559955,3.8994262399661648,-0.03171011835519638,-0.031766348553049176,0.021893246046581296,7.689454482980888,-0.16004792511288543,0.19968815214292665,-3.414123161399352,2.3202402949661285,1.392817175563586,2.8173907138883054,0.2582910168530361,0.4044429659843445,0.8754000067710876,0.2582910168530361,0.06625957810395434,0.05114628994217749,0.11740586804606583,6.601663660177337e-14,0.82412109375,0.82412109375,0.0,0.82412109375,0.10000000149011612,0,0.10000000149011612,1.0,115,625,ref,3.7392423152923584,1.5419737100601196,28.35826943116644,N1,1,0.024216536299784354,0.8636978210096001,37.81385468741599,0.05257631810478999,0.01487706898959237,5.919588675783139,35.3002447183722,5.919588675783139,35.3002447183722,0.856389796164909,0.0,0.0,0.0
-3.3891057786424255,2.593955667067698,8.94629627874368,0.18666015625,-3.4152279035238418,2.3041186250998744,5.886011512442483,0.15253173828125,1.4196960723321324,3.9314096216844705,-0.04214305548446712,-0.03177805049368166,0.02148759854508126,7.716117327722158,-0.16325550576206296,0.20291418432031294,-3.418529463241338,2.2869677669533384,1.3262706174360837,2.818347116882641,0.2679941418369708,0.39194533228874207,0.8863999843597412,0.2679941418369708,0.0773344147982385,0.04563828007272125,0.12297269487101344,5.3693161028434133e-14,0.81333984375,0.81333984375,0.0,0.81333984375,0.10000000149011612,0,0.10000000149011612,1.0,116,625,ref,3.743380069732666,1.5451020002365112,28.374679066776938,N1,1,0.024982118156620648,0.8795757406633388,36.640536430144806,0.054544684986071755,0.015777189702562318,6.397549175476792,36.365483853603465,6.397549175476792,36.365483853603465,0.8503953362913653,0.0,0.0,0.0
-3.689932712872602,2.5640694492619645,8.743553055362455,0.1537109375,-3.4640708015188797,2.3122726740234656,5.898552921202842,0.14863037109375,1.439085560816506,3.958367457917964,-0.05084809969884233,-0.03216065976523822,0.021385770654202947,7.746205123550953,-0.16552125678630547,0.20598930826518164,-3.459988870837932,2.281637618540558,1.495739270286811,2.825697498211056,0.23833984501106897,0.36256054043769836,0.8899999856948853,0.23833984501106897,0.06163742045019261,0.04373052620712076,0.10536794665724578,6.75848266240564e-14,0.8462890625,0.8462890625,0.0,0.8462890625,0.10000000149011612,0,0.10000000149011612,1.0,117,625,ref,3.653965711593628,1.702754259109497,28.44404241047528,N1,1,0.025335137091662574,0.9547840085301975,39.91662006776388,0.05501838888948313,0.01565392747465172,6.293368112385641,36.84104877696913,6.293368112385641,36.84104877696913,0.8540986857773241,0.0,0.0,0.0
-3.151398645523593,2.5995531201355484,7.962734618291064,0.1926953125,-3.3801896549192283,2.3091005796133257,6.040691918403044,0.1593115234375,1.3959376766424538,3.9903411404259406,-0.05433333029779731,-0.031223353626569313,0.021726417537262725,7.783401272045093,-0.17289821033133193,0.20761433220874712,-3.3713502345027355,2.3198473658076937,1.5434048627341035,2.8327348909294225,0.2734257824529777,0.36918526887893677,0.8881000280380249,0.2734257824529777,0.0761630627971124,0.04984363830846004,0.12600670110562986,5.742628594873622e-14,0.8073046875,0.8073046875,0.0,0.8073046875,0.10000000149011612,0,0.10000000149011612,1.0,118,625,ref,3.6376190185546875,1.7993360757827759,28.508979844977095,N1,1,0.02864051263339178,1.0539836675150691,38.59386746610409,0.06210583929752587,0.01623943017175989,6.815968553976487,41.8750094552838,6.815968553976487,41.8750094552838,0.8600157804864754,0.0,0.0,0.0
-3.5124092046449245,2.6482997092733838,9.0477715455427,0.17724609375,-3.4498572934672223,2.3297258021509952,6.352147839687314,0.15705810546875,1.4524670716982404,4.022984540424048,-0.047829298914190986,-0.03185682873959268,0.02215111868720536,7.810875399639736,-0.17920458222419255,0.21011202702984647,-3.4425484108360926,2.365810635266836,1.5092231869546842,2.8400382309918166,0.25952148560099886,0.3620380461215973,0.8928999900817871,0.25952148560099886,0.07059180999268488,0.04753042157646543,0.11812223156926953,1.19224075056934e-13,0.82275390625,0.82275390625,0.0,0.82275390625,0.10000000149011612,0,0.10000000149011612,1.0,119,625,ref,3.881929874420166,1.604418158531189,28.583270514984626,N1,1,0.024972324647517398,0.9781716474426009,40.135016042661,0.054441941620938794,0.014878228778686619,6.265606153561007,36.416876077255004,6.265606153561007,36.416876077255004,0.8532042696186646,0.0,0.0,0.0
-3.4936594883924523,2.6213877367813945,8.558112796389253,0.17849609375,-3.3944847190134544,2.327176665207233,6.443728468892241,0.16165771484375,1.4252060809187084,4.049012202679259,-0.058467052512912294,-0.031379673512726435,0.022194341140327957,7.842153511889199,-0.1826381725864485,0.2126370759573915,-3.3971032638446634,2.3753895641528096,1.3640461750251998,2.842876845939251,0.2606464855991362,0.3172725439071655,0.9053000211715698,0.2606464855991362,0.0786382928151611,0.040136249786985406,0.11877454260205156,9.495182418106651e-14,0.82150390625,0.82150390625,0.0,0.82150390625,0.10000000149011612,0,0.10000000149011612,1.0,120,625,ref,3.834038257598877,1.599303960800171,28.614742592965285,N1,1,0.026800748539139507,0.9617176122023211,37.45548317342014,0.05842146712037201,0.015539681497905158,6.654142611836498,39.14828761053516,6.654142611836498,39.14828761053516,0.8547207521624832,0.0,0.0,0.0
