zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,acc,gbar,gvar_mean,gbar_var,pooled_var,g3_ident,cov,cov_abs,cov10,cov50,q10_med,hard_dead,gmin,gmax,task,step,clamp,ce0,ce20,w2_fro,arm,seed,S2,D2,rho_mean,kap2,graw2,drift2_adam,diff2_adam,drift2_net,diff2_net,f_diff_net,clamp_removed,clamp_removed_drift,clamp_drift_share
-2.8395677394437357,2.1903086835415992,5.355871746834464,0.165078125,-2.806520838507041,1.9255529281798516,3.4620851394928396,0.14458984375,1.1461074503134239,2.603518331293308,-0.04187170238473095,-0.02654319966100639,0.017217291656644894,6.231693343587145,-0.07688813235610724,0.17053217804511808,-2.795915425167117,1.8135911985501603,0.915458951972755,2.4406690171140566,0.24857031374413055,0.30768585205078125,0.9023000001907349,0.24857031374413055,0.06563124596797344,0.04600889715599717,0.11164014312384136,1.2924383785417604e-13,0.834921875,0.834921875,0.0,0.834921875,0.10000000149011612,0,0.10000000149011612,1.0,74,625,ref,4.358044147491455,1.7449610233306885,24.539220111700047,N1,2,0.026083676579332405,0.8697004943885345,35.45430509791096,0.05702183219881943,0.018701811390547687,6.959892830326258,37.74522361354818,6.959892830326258,37.74522361354818,0.8443155194760731,0.0,0.0,0.0
-2.7893729223956916,2.23174187681301,6.162660842446281,0.1766796875,-2.8118842447720844,1.932348357795192,3.4139426055645,0.14600830078125004,1.1406355087875197,2.639596533281595,-0.046261866195339396,-0.02651785927304791,0.01711726283078674,6.268530363865327,-0.07998093420406803,0.17547270769338838,-2.7964124131211427,1.8146717704505815,0.952816680639216,2.4492658506056317,0.25901171997684286,0.32328706979751587,0.8981000185012817,0.25901171997684286,0.07599719670879444,0.04182862307621166,0.1178258197850814,7.530087664520124e-14,0.8233203125,0.8233203125,0.0,0.8233203125,0.10000000149011612,0,0.10000000149011612,1.0,75,625,ref,3.7208011150360107,1.6455649137496948,24.626210641915844,N1,2,0.025916360387153593,0.8561616771901988,34.458986882467336,0.056499440358911225,0.019430420265191303,6.566836263041403,37.72872497834501,6.566836263041403,37.72872497834501,0.8517495640871156,0.0,0.0,0.0
-2.8528060757928033,2.2676103836530146,5.672352077412604,0.1716015625,-2.7727467541878825,1.9406258633073374,3.5494932485012076,0.15237792968750002,1.1322406378692718,2.684664543624533,-0.050876440156456475,-0.026224168901467008,0.017353924023396094,6.309286384117542,-0.08365069178165868,0.17683948991243795,-2.769997171672132,1.837986824550555,0.9727315564934385,2.46165006159318,0.25444140748440985,0.35880836844444275,0.9004999995231628,0.25444140748440985,0.06968340888790486,0.045461708391329604,0.11514511727933692,1.0245970738509413e-13,0.8283984375,0.8283984375,0.0,0.8283984375,0.10000000149011612,0,0.10000000149011612,1.0,76,625,ref,4.118982791900635,1.8202564716339111,24.751518764411053,N1,2,0.025247735569811424,0.885751481595822,36.8136030996016,0.05515412312854115,0.01846526746918422,6.64895977120842,36.59187276156783,6.64895977120842,36.59187276156783,0.8462342332061124,0.0,0.0,0.0
-3.0148973187430657,2.2868538002400802,7.027381313451908,0.16818359375,-2.9063906088259803,1.9783856788521117,4.101548316503136,0.14778320312500004,1.2490522241814028,2.7179289585390536,-0.05297128843332505,-0.027368696098249726,0.018488915479619797,6.34931101292618,-0.09122877635527402,0.1810659632819218,-2.894818117888702,1.9615922201893925,0.9773377144577573,2.476559296396935,0.251365235614503,0.3633921444416046,0.9007999897003174,0.251365235614503,0.06203734682521111,0.05127992955965488,0.11331727638492271,5.6718518770537685e-14,0.83181640625,0.83181640625,0.0,0.83181640625,0.10000000149011612,0,0.10000000149011612,1.0,77,625,ref,4.134005546569824,1.7225990295410156,24.910629179371558,N1,2,0.0259535257898113,0.8667531076269495,34.68704955405609,0.05653009338129605,0.020220775924059752,6.515740473519915,37.803852737416186,6.515740473519915,37.803852737416186,0.8529828457019295,0.0,0.0,0.0
-2.96287627128383,2.2908264641413023,6.411650256447815,0.17009765625,-2.8853059340047413,1.9818512915270157,4.009462056317521,0.14810302734375003,1.2161115857346714,2.759490736330445,-0.047867780337816815,-0.027019472538141118,0.018222629873383762,6.39524402849727,-0.09481321542989463,0.17851216658275074,-2.8626288596188054,1.930625693118608,0.9892455390755739,2.4856339254819892,0.25308789186165087,0.3861510157585144,0.8999000191688538,0.25308789186165087,0.07477943433794898,0.03956376458990654,0.11434319892791717,6.164513344231182e-14,0.82990234375,0.82990234375,0.0,0.82990234375,0.10000000149011612,0,0.10000000149011612,1.0,78,625,ref,3.742849826812744,1.6423850059509277,25.00094371569019,N1,2,0.02593871443490496,0.8956208218416785,36.25304896855478,0.056405760130347746,0.017608900484878617,6.496489238032731,37.72562670415991,6.496489238032731,37.72562670415991,0.8530941114051399,0.0,0.0,0.0
-3.1746714532555145,2.3575574633368745,6.719729096692694,0.1651953125,-2.9563438808218905,2.0013842029221687,4.1748658036163375,0.14590576171875,1.287997401728128,2.783643697325774,-0.06610237134749784,-0.02776154928502356,0.01882008175014249,6.431697630961119,-0.09659956776304171,0.17978767353120387,-2.94043193012847,1.9949765072487102,1.056397078991296,2.4993075502796565,0.24867578249395592,0.38280189037323,0.8992999792098999,0.24867578249395592,0.07010536628396853,0.04159834854084136,0.11170371482483957,2.967071033310731e-14,0.8348046875,0.8348046875,0.0,0.8348046875,0.10000000149011612,0,0.10000000149011612,1.0,79,625,ref,3.426095724105835,1.7289961576461792,25.13524576474095,N1,2,0.02440522687568655,0.8575177686310146,36.71508631000311,0.05313698391314308,0.018822162262024204,6.0543628804850975,35.60503250741907,6.0543628804850975,35.60503250741907,0.8546699292173839,0.0,0.0,0.0
-2.8423564459382935,2.3090539021932996,5.992465380446288,0.18130859375,-2.906538906499605,2.0058911969140674,4.1073109257608795,0.14869140625000002,1.2543267017870214,2.826579516886449,-0.05730672481612116,-0.02736102388304428,0.01862435146805093,6.474241381680574,-0.09661958287004381,0.17964362873529513,-2.8994229994657723,1.9725204578036337,1.0711383726142678,2.5089112432217267,0.2631777355949453,0.28551599383354187,0.9096999764442444,0.2631777355949453,0.0759274575580244,0.04430552998558174,0.1202329875435156,9.053868765818152e-14,0.81869140625,0.81869140625,0.0,0.81869140625,0.10000000149011612,0,0.10000000149011612,1.0,80,625,ref,3.947019577026367,1.6581649780273438,25.229286749662325,N1,2,0.028865073637371078,0.9206373120994432,32.6973461618094,0.06329428348275455,0.020122086137780285,7.501601006366805,42.12111724411277,7.501601006366805,42.12111724411277,0.8488272857504273,0.0,0.0,0.0
-2.9203872887942883,2.3037420411745857,6.976706194918174,0.177265625,-2.970680655427673,2.0313183595371544,4.337366074863769,0.1484814453125,1.3146800182666505,2.867547400058529,-0.055973140532462516,-0.028003337851857175,0.019079202772268003,6.509932749637382,-0.09925132855772972,0.1816713127409688,-2.9678519826403043,2.022578207502342,1.2024181997188523,2.521166457451547,0.25953906372596974,0.3639012277126312,0.8956999778747559,0.25953906372596974,0.07610114110542289,0.042031302290018065,0.11813244339542506,1.5903944827755367e-14,0.822734375,0.822734375,0.0,0.822734375,0.10000000149011612,0,0.10000000149011612,1.0,81,625,ref,4.683978080749512,1.7862948179244995,25.352982683951726,N1,2,0.0245699270225012,0.8552156285088821,35.60503666312258,0.05381414410828162,0.01858203703625763,6.443078889354268,35.74721009153853,6.443078889354268,35.74721009153853,0.8472852629126998,0.0,0.0,0.0
-2.8917096200312677,2.2934095080904187,5.136956756399501,0.170390625,-2.9615582712411865,2.0382788857535283,4.444604493379911,0.153876953125,1.313722718423043,2.900896062389846,-0.06003796470424339,-0.027848337417822062,0.01928307378949096,6.555090817577223,-0.09789008839055896,0.18414314080957137,-2.9506128371745435,2.049631397379084,1.2109956331507594,2.53465551979367,0.2533515637362143,0.35248664021492004,0.8986999988555908,0.2533515637362143,0.08035105793094946,0.03414864621870833,0.11449970414979262,1.3482270855291745e-13,0.829609375,0.829609375,0.0,0.829609375,0.10000000149011612,0,0.10000000149011612,1.0,82,625,ref,3.60284161567688,1.6781423091888428,25.48923991022305,N1,2,0.028675428651391215,0.9410481404879922,34.19531107183077,0.06248481692224271,0.01845085591408684,7.36680615627075,41.62129031076753,7.36680615627075,41.62129031076753,0.8496204856372095,0.0,0.0,0.0
-2.992802634048329,2.3314640651164447,7.034162824228985,0.17818359375,-2.930916114340061,2.0518025422287898,4.697059990655136,0.16050537109375002,1.3113591270146008,2.947787268327555,-0.04925272304563144,-0.027469022783234882,0.01976753216100162,6.591084049932938,-0.0948921501939185,0.18584451136106112,-2.90875873780754,2.101493828794702,1.2285658272936442,2.5415231786041272,0.2603652355996019,0.3499365746974945,0.8889999985694885,0.2603652355996019,0.07038892684516335,0.048222775303420846,0.1186117021486925,1.0831613383999183e-13,0.82181640625,0.82181640625,0.0,0.82181640625,0.10000000149011612,0,0.10000000149011612,1.0,83,625,ref,3.6241161823272705,1.6800954341888428,25.55594802117346,N1,2,0.024103644502883013,0.8512525082150969,36.407184710132285,0.052872957840946755,0.018346467807455875,6.484103922646045,34.968295024656214,6.484103922646045,34.968295024656214,0.8435771128496283,0.0,0.0,0.0
-3.1993059167980245,2.388597780760433,8.124661527130133,0.168359375,-2.998463319843717,2.069578685116472,4.887660922894363,0.15498291015625,1.375081129714516,2.9684750884346847,-0.0604002842607753,-0.028101686958656717,0.020279315960014196,6.623149777132885,-0.09932132440793794,0.18352869363402927,-2.977996645788607,2.151473961760334,1.193672562796235,2.5496426982595204,0.2515234387392411,0.38897183537483215,0.8809999823570251,0.2515234387392411,0.06898212410018799,0.044429617162447456,0.11341174126271433,7.888134589961737e-14,0.831640625,0.831640625,0.0,0.831640625,0.10000000149011612,0,0.10000000149011612,1.0,84,625,ref,4.277144908905029,1.783214807510376,25.650566390881853,N1,2,0.02550616653202088,0.8896304987796484,36.64690622325864,0.05595459023867382,0.0172832286724343,6.894194308562197,36.97420443855809,6.894194308562197,36.97420443855809,0.8428437210962765,0.0,0.0,0.0
-3.112832920636913,2.3870797781084354,7.138559156452787,0.17302734375,-3.0321049685713946,2.075301877543697,4.582959184758608,0.149599609375,1.3629046129955253,3.0052315921695634,-0.06125832222869591,-0.02844921581090203,0.01951827280923105,6.663046733618402,-0.10509189715841785,0.18661141403558837,-3.019367313718361,2.076916363655187,1.1558718402744743,2.5591033514319927,0.2557246106072853,0.3357297480106354,0.9021000266075134,0.2557246106072853,0.06953518615585172,0.046366807932857655,0.11590199408878787,7.849276784099857e-14,0.82697265625,0.82697265625,0.0,0.82697265625,0.10000000149011612,0,0.10000000149011612,1.0,85,625,ref,3.255427360534668,1.5928611755371094,25.739382579509737,N1,2,0.025848105285931063,0.8688969751228484,35.867143916792536,0.05628483231514562,0.01706112631003704,6.326272364534003,37.801036170540165,6.326272364534003,37.801036170540165,0.8566358888735391,0.0,0.0,0.0
-3.1578520361421796,2.375853005014234,6.020508884829719,0.15658203125,-3.074444836132814,2.0974017794452693,5.042649851638508,0.14995361328125,1.422043488148442,3.031433760074687,-0.05438302380294649,-0.028740430053928127,0.020395065343903687,6.702043474542819,-0.10509569310524966,0.18782433871240017,-3.0492024595007776,2.1655132618766957,1.157760034113922,2.5700151617141995,0.24092382938179072,0.3031213879585266,0.9000999927520752,0.24092382938179072,0.06796755386734156,0.03900436575753036,0.10697191962493376,6.183942247162122e-14,0.84341796875,0.84341796875,0.0,0.84341796875,0.10000000149011612,0,0.10000000149011612,1.0,86,625,ref,3.825347900390625,1.7918272018432617,25.853023146968543,N1,2,0.026258045330473836,0.9394802905286197,37.5700129121251,0.05730468713462883,0.01628962091138945,6.782333277273271,38.14454143627573,6.782333277273271,38.14454143627573,0.8490361655352835,0.0,0.0,0.0
-3.415304185011146,2.376780269982203,7.574071195567087,0.15443359375,-3.168994672332651,2.1172750879784723,5.136153435256489,0.14533691406250002,1.4827287102802018,3.0532683937808707,-0.05314330588682629,-0.02949210056742658,0.020620080130083193,6.73225505191002,-0.11223676135297865,0.18913898104993307,-3.133343010384582,2.1942786669296863,1.173613088019271,2.5825181526101932,0.23899023563499214,0.32748252153396606,0.8978000283241272,0.23899023563499214,0.06246480425177412,0.043308121083855206,0.105772925335701,7.167877402736167e-14,0.84556640625,0.84556640625,0.0,0.84556640625,0.10000000149011612,0,0.10000000149011612,1.0,87,625,ref,4.472600936889648,2.0143821239471436,25.981291545105776,N1,2,0.024996658762454892,0.9089791040914101,37.657217078485886,0.05464336291968392,0.017280085173172186,6.797469668573617,36.04292686045858,6.797469668573617,36.04292686045858,0.841330374615765,0.0,0.0,0.0
-3.0814403828731507,2.4458531314576257,6.860164532087731,0.17689453125,-3.243732057676581,2.1257442144152967,4.778296312449195,0.135107421875,1.4975054610907597,3.086831198287432,-0.06554819425808418,-0.03017016003025662,0.019940880730056027,6.7711305043502445,-0.11573898158501833,0.18879754658931136,-3.206304158294135,2.118292862021648,1.1595687116957523,2.5894759320580625,0.2592050793515227,0.37673285603523254,0.8999999761581421,0.2592050793515227,0.07204035735116947,0.04589795567000588,0.11793831302120086,2.550737399076297e-14,0.82310546875,0.82310546875,0.0,0.82310546875,0.10000000149011612,0,0.10000000149011612,1.0,88,625,ref,4.854108810424805,1.9536828994750977,26.056183874503194,N1,2,0.027610354546981256,0.949764887163268,34.98762892257352,0.06032311315952377,0.01768489114361894,7.313339448574369,39.97998126849226,7.313339448574369,39.97998126849226,0.8453621074247126,0.0,0.0,0.0
-3.292691467401669,2.444606363092493,7.141958880975328,0.16435546875,-3.2009612826525244,2.1195769066699115,4.552624619229137,0.1363232421875,1.4496038432953697,3.116558161914684,-0.0735557419216632,-0.0297262484735618,0.019554834858818836,6.812694016176172,-0.11527138281147926,0.1871193232405066,-3.1603632309971856,2.0774792410679415,1.0838742713415717,2.6037416015644084,0.24791992312020739,0.3723166882991791,0.8859999775886536,0.24791992312020739,0.07216797041837383,0.0390796556132381,0.11124762603153587,7.605027718682322e-14,0.83564453125,0.83564453125,0.0,0.83564453125,0.10000000149011612,0,0.10000000149011612,1.0,89,625,ref,3.780893325805664,1.8363898992538452,26.195459343294146,N1,2,0.02620010311983895,0.9248774094830579,36.75430810079439,0.05716953448141582,0.01474596495972251,6.799245502892556,38.021669530537444,6.799245502892556,38.021669530537444,0.8483019479227212,0.0,0.0,0.0
-3.0547904829953736,2.4023548365027962,8.02999558763945,0.19138671875,-3.1830802989053497,2.1232749032585247,4.589107648486182,0.14102539062500002,1.4407203669825552,3.1536846915986847,-0.0861087437737436,-0.029619126110281665,0.01951897066627907,6.8441471687575826,-0.11393164803506807,0.18643952334871833,-3.148050115725996,2.0750803319071474,1.1604877720896756,2.6099845648443236,0.2722480480799277,0.3715834617614746,0.8985999822616577,0.2722480480799277,0.07219701552325812,0.05315683659689683,0.12535385212025135,9.639511411307922e-14,0.80861328125,0.80861328125,0.0,0.80861328125,0.10000000149011612,0,0.10000000149011612,1.0,90,625,ref,4.326256275177002,1.8178110122680664,26.26304190807823,N1,2,0.026427224978993583,0.9396313847685733,37.76488175174923,0.05753868129345396,0.01759828381670731,6.74690094822261,38.36342518584528,6.74690094822261,38.36342518584528,0.850435553753905,0.0,0.0,0.0
-3.2787591206170874,2.403149425108288,7.228679555678849,0.16658203125,-3.1813825855591746,2.1306754608952505,4.662037800215434,0.14311523437499998,1.4432691143066154,3.1799859929976524,-0.08347718764307871,-0.02960996478568521,0.01958976349632064,6.8833981459536995,-0.1136580206360668,0.185763739297178,-3.1468380222816723,2.0803002178312604,1.1625339388857494,2.621717840090257,0.24992382936688956,0.3811749219894409,0.8906999826431274,0.24992382936688956,0.0756703156826552,0.03678397501781262,0.11245429070050138,3.3556490919295356e-14,0.83341796875,0.83341796875,0.0,0.83341796875,0.10000000149011612,0,0.10000000149011612,1.0,91,625,ref,3.7704274654388428,1.6472035646438599,26.381114997413764,N1,2,0.025200934170361056,0.9047798851142359,37.72945346920983,0.05486838306544689,0.01779579720821231,6.385717816963658,36.6310945063467,6.385717816963658,36.6310945063467,0.8515529749399096,0.0,0.0,0.0
-3.233431294949861,2.452062602364271,7.066094703856143,0.16267578125,-3.2537302556587533,2.1461727276008657,4.60176178351382,0.1389697265625,1.4831385530677326,3.213556027607524,-0.09063720397751832,-0.03017364666047171,0.019618376393340256,6.92342700628909,-0.11852794291917235,0.18632368356487708,-3.209450282398259,2.0860425839804293,1.1229024342998173,2.6377384090705385,0.24640820437271033,0.3398604989051819,0.8924000263214111,0.24640820437271033,0.07524650434372654,0.03508551616113215,0.11033202050478746,7.122080702970379e-14,0.83732421875,0.83732421875,0.0,0.83732421875,0.10000000149011612,0,0.10000000149011612,1.0,92,625,ref,3.64949893951416,1.8499583005905151,26.550376032799825,N1,2,0.02671216248816507,1.0555480912933823,41.78181525300479,0.05795152839904186,0.01622703942875995,6.647456248829333,38.78654201601949,6.647456248829333,38.78654201601949,0.8536898247413918,0.0,0.0,0.0
-3.3583751666779245,2.4748134197770706,7.4892083153838005,0.1516015625,-3.2379089127672533,2.1530735551962814,4.593326776225906,0.13924072265625,1.4783678398770943,3.2507471026889574,-0.09338920848049631,-0.03010070886560266,0.019624229160118342,6.962609383209944,-0.1179115708731115,0.18553398173517124,-3.201362322244539,2.0803956992941304,1.1332548671108489,2.646148689392784,0.2364414075142122,0.3439065217971802,0.8894000053405762,0.2364414075142122,0.06472880837940903,0.03945219956113167,0.10418100794057437,3.3681391009565687e-14,0.8483984375,0.8483984375,0.0,0.8483984375,0.10000000149011612,0,0.10000000149011612,1.0,93,625,ref,4.571847915649414,1.8973991870880127,26.620352766312603,N1,2,0.025874091683010768,0.9679348793718805,37.79186695185891,0.056487147330653215,0.016297399679749865,6.971070420692089,37.31485308654004,6.971070420692089,37.31485308654004,0.8425894760994727,0.0,0.0,0.0
-3.459978690106006,2.539353096474348,8.170332143542742,0.16546875,-3.3246916371289204,2.1802220852890803,5.020099915828292,0.13800048828125,1.5628430293113273,3.288719967278394,-0.09819465540745444,-0.030796228498927495,0.020409152446349287,7.000419898899418,-0.12257909670006484,0.1880352066896208,-3.2772773574090466,2.1664511802885555,1.1210643616628442,2.654874872344236,0.24892187624354847,0.3646961748600006,0.892799973487854,0.24892187624354847,0.06507184960752115,0.04678011266858012,0.11185196227608465,1.6611712005953905e-14,0.83453125,0.83453125,0.0,0.83453125,0.10000000149011612,0,0.10000000149011612,1.0,94,625,ref,4.333922386169434,1.7962486743927002,26.719728923160716,N1,2,0.028012247471847135,0.9931680325596908,37.125046831881676,0.060884319199407046,0.017322684920189995,7.201177859620783,40.532128392714355,7.201177859620783,40.532128392714355,0.8491372497527657,0.0,0.0,0.0
-3.3908826154430396,2.5123563996784446,8.992492728846717,0.17619140625,-3.3566199170455895,2.19428011296722,5.23605946042976,0.13886474609375002,1.5921685203130125,3.3164953272420563,-0.09379863339163333,-0.030880232505354686,0.020903694796787144,7.0359352863729585,-0.12411562562105245,0.18857103695940539,-3.2874190729351955,2.218516764503519,1.220269654761836,2.6686247367144995,0.25857226685257045,0.386639267206192,0.8712999820709229,0.25857226685257045,0.07224503264346045,0.045324842604276695,0.11756987524769852,3.863576125695545e-14,0.82380859375,0.82380859375,0.0,0.82380859375,0.10000000149011612,0,0.10000000149011612,1.0,95,625,ref,3.579444408416748,1.8387956619262695,26.866683011350343,N1,2,0.025835878870023362,0.9738598160110495,39.2921170422165,0.05610927334782574,0.016368834904218317,6.391656267968767,37.598014036726624,6.391656267968767,37.598014036726624,0.8547009735763688,0.0,0.0,0.0
-3.1458587958729542,2.460412119769105,6.82778690934814,0.16853515625,-3.3262330565646687,2.1964287775671334,5.146297310486094,0.14345703125,1.5566170594723063,3.355172590483414,-0.08749027503066761,-0.030569229317848334,0.020616154662777077,7.081234107005018,-0.12655018613440916,0.18906834103016734,-3.2579951474415596,2.186398373426937,1.2095090450725983,2.679418325140653,0.2516816418639792,0.32888492941856384,0.8944000005722046,0.2516816418639792,0.07740226910709583,0.03610388697685173,0.11350615608386982,7.774336729937659e-14,0.83146484375,0.83146484375,0.0,0.83146484375,0.10000000149011612,0,0.10000000149011612,1.0,96,625,ref,3.6273624897003174,1.748464584350586,26.97504772075191,N1,2,0.028399216707627108,0.9725167788650885,35.073494216570396,0.06220760549581116,0.017588743832937792,7.307413997020383,41.46334871169558,7.307413997020383,41.46334871169558,0.8501681419119071,0.0,0.0,0.0
-3.2433262241454783,2.515171151639251,8.62607199491627,0.1819921875,-3.2283053485133597,2.192137072573563,5.13260852659299,0.15206787109375003,1.5051248070650616,3.3837172566456375,-0.0833771187593089,-0.029828931912809043,0.02060986691947637,7.115429573217991,-0.12364193240646273,0.18719999645845173,-3.179252447422043,2.1818881875213516,1.1955234935415713,2.6818087685218406,0.26379296996892665,0.35120490193367004,0.8937000036239624,0.26379296996892665,0.06974458900244836,0.05084094586130994,0.12058553486376981,1.1518563880485999e-14,0.8180078125,0.8180078125,0.0,0.8180078125,0.10000000149011612,0,0.10000000149011612,1.0,97,625,ref,4.304585933685303,1.8432124853134155,26.996158014243605,N1,2,0.026328101108203626,0.9143698155522394,35.89000698216776,0.05757437206005191,0.016171665298390134,6.866244086244587,38.272063608836106,6.866244086244587,38.272063608836106,0.8478843262661155,0.0,0.0,0.0
-3.338028959589588,2.535937774440521,7.9272918284718115,0.168515625,-3.2553616368758327,2.203311688934877,5.275894045235801,0.1493212890625,1.5367969224914837,3.405570148008069,-0.08778467190249226,-0.03005929152516524,0.020943549884122132,7.149718715178089,-0.1248759350279579,0.1881810661791004,-3.2040839846722675,2.2154058357511275,1.1260619714571707,2.693012022560731,0.2516640637390083,0.4138307273387909,0.8840000033378601,0.2516640637390083,0.06783169075438814,0.0456639772657819,0.11349566802020025,3.0225821845419887e-14,0.831484375,0.831484375,0.0,0.831484375,0.10000000149011612,0,0.10000000149011612,1.0,98,625,ref,4.424785137176514,1.811099648475647,27.110395672918116,N1,2,0.02544310034773158,0.931335638245082,39.06871892327578,0.055600128107692555,0.01589659920566114,6.668963005545478,36.92153743088549,6.668963005545478,36.92153743088549,0.8470087991930493,0.0,0.0,0.0
-3.2080464601426883,2.4806632889730484,8.215433586294743,0.18427734375,-3.293649718297372,2.229578304261305,5.850514845243721,0.15559082031250002,1.6161097877383295,3.438894894170054,-0.08398526707566535,-0.030373554843070073,0.022111308908165317,7.183410711091089,-0.13083042340702378,0.19029662540375702,-3.242230919682697,2.3382273437492715,1.1243087826001297,2.699455052334632,0.2658496105905215,0.3669651448726654,0.8986999988555908,0.2658496105905215,0.07904480068735018,0.042713754417122225,0.12175855510451751,4.51166881632048e-14,0.81572265625,0.81572265625,0.0,0.81572265625,0.10000000149011612,0,0.10000000149011612,1.0,99,625,ref,3.6248316764831543,1.9114255905151367,27.181022774770522,N1,2,0.027127153345800892,0.9513104410046962,36.14362018558012,0.0590895561912354,0.016783714753783586,6.906269027128242,39.419943026800325,6.906269027128242,39.419943026800325,0.8509209209876988,0.0,0.0,0.0
-3.1803790255118805,2.545056170134761,7.927908104834993,0.17990234375,-3.223841245483172,2.2204728674476506,5.644462644265372,0.16228759765624998,1.551869295770488,3.46454016936564,-0.08590971006493713,-0.029791832289244008,0.021628772171913512,7.218510826422747,-0.13294739208395184,0.18648495301880502,-3.1847575028410158,2.280416562600472,1.0721852051206833,2.7030814871731206,0.2619121105970407,0.33852067589759827,0.8999999761581421,0.2619121105970407,0.07531553281639838,0.04418983406311328,0.11950536687960246,9.080236562652999e-14,0.82009765625,0.82009765625,0.0,0.82009765625,0.10000000149011612,0,0.10000000149011612,1.0,100,625,ref,3.7494513988494873,1.918701171875,27.209380863291642,N1,2,0.027628874662269532,0.9470050907806149,35.145334299761245,0.06012576257626348,0.0174622568388081,7.01630529471217,40.12229256507841,7.01630529471217,40.12229256507841,0.8511558337907817,0.0,0.0,0.0
-3.242431681193922,2.50003786354143,8.366646208432764,0.18255859375,-3.1712881331650205,2.2216115286812745,5.691194642101562,0.167841796875,1.5263693251276123,3.504655958125138,-0.09546749888320134,-0.02929203341871313,0.021795937917724717,7.248994146927382,-0.12940539480187,0.1877983742770701,-3.1300172028958992,2.298308602685937,1.0897526840150293,2.7041253337866964,0.2643027355930826,0.3376382291316986,0.8988999724388123,0.2643027355930826,0.06720638672508668,0.05367068528904293,0.1208770720140297,9.992007221626409e-14,0.81744140625,0.81744140625,0.0,0.81744140625,0.10000000149011612,0,0.10000000149011612,1.0,101,625,ref,4.233743190765381,2.0970332622528076,27.215098626485748,N1,2,0.025586138846659393,0.9571911031410879,38.79830039537273,0.05561682137139236,0.016617018248486357,6.45313327677334,37.15045467839828,6.45313327677334,37.15045467839828,0.8520045349614868,0.0,0.0,0.0
-3.0261218000680628,2.490256154488032,8.336212601816095,0.1989453125,-3.15824121192378,2.233829445372375,5.975642690217357,0.1722314453125,1.5473392522395562,3.5350750256652077,-0.09242028689211117,-0.029214472634712784,0.022314014397695633,7.28795184984436,-0.1322869872127194,0.18989296814291487,-3.124953638308266,2.3559923009864407,1.17730119032255,2.719340947993024,0.2790507824436645,0.34513935446739197,0.8884999752044678,0.2790507824436645,0.07831524327094275,0.05077127716036881,0.12908652043132765,1.609823385706477e-14,0.8010546875,0.8010546875,0.0,0.8010546875,0.10000000149011612,0,0.10000000149011612,1.0,102,625,ref,4.681120872497559,1.9116772413253784,27.374609110581265,N1,2,0.028032989684401714,0.9524357850220946,35.23716359899307,0.061501023146428954,0.017786989320986605,7.559273128729722,40.657529018070576,7.559273128729722,40.657529018070576,0.8432232584459904,0.0,0.0,0.0
-3.5163712104926854,2.5795907302141186,8.45136992461721,0.15986328125,-3.229759723801487,2.259849329271385,6.222690486291284,0.16405517578124998,1.6073218503711146,3.5705761101467464,-0.07097896950953332,-0.029827895919574007,0.022673427488961846,7.3197786899251795,-0.1341461845318554,0.1896900895686401,-3.189650574667346,2.3927946322615963,1.1820952907557154,2.7328575567974314,0.24387695437690127,0.36325061321258545,0.8895999789237976,0.24387695437690127,0.06387775590725159,0.04491092390447551,0.10878867981169221,3.4888758548845544e-14,0.84013671875,0.84013671875,0.0,0.84013671875,0.10000000149011612,0,0.10000000149011612,1.0,103,625,ref,4.968745231628418,1.883965015411377,27.513478428504772,N1,2,0.02425037867596751,0.9350540862963892,39.477866066179985,0.05296307529376753,0.01598990253627786,6.423677735117356,35.09937329519639,6.423677735117356,35.09937329519639,0.8452985130975136,0.0,0.0,0.0
-3.178402511330769,2.5226679113304873,9.488043025408365,0.1891015625,-3.2083532561328663,2.2663691627160176,6.311647025472049,0.16388427734375,1.5930170360352065,3.609922848023917,-0.06651070234902068,-0.029522383925252922,0.02279743695722393,7.35752871429818,-0.13322727504419163,0.189397509439547,-3.157435684987042,2.4055626180740672,1.2138412244962615,2.745464856236659,0.2701914074583328,0.3317525088787079,0.8912000060081482,0.2701914074583328,0.06816305214245104,0.0560440983099007,0.12420715045245455,1.028066520802895e-13,0.8108984375,0.8108984375,0.0,0.8108984375,0.10000000149011612,0,0.10000000149011612,1.0,104,625,ref,3.8424665927886963,1.8683463335037231,27.647097314631182,N1,2,0.026179395146127042,0.9420753467924725,36.66794309723133,0.05709960232248863,0.01521641495166066,6.891831964719793,37.87425625611131,6.891831964719793,37.87425625611131,0.846047929613095,0.0,0.0,0.0
