zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,alpha_med,acc,gbar,gvar_mean,gbar_var,pooled_var,g3_ident,cov,cov_abs,cov10,cov50,q10_med,hard_dead,gmin,gmax,task,step,clamp,ce20,arm,seed,S2,D2,rho_mean,kap2,graw2,step2
-1.056999895807023,1.9399212979925813,2.5294853836089906,0.294296875,-1.0346901095198262,1.7234647355299326,1.8135522486284605,0.31284912109374996,0.35694048371959697,2.6125239207298177,0.0008662901658467792,-0.010505793881749263,0.01273073836154718,6.310751683121906,0.0650933888554573,0.21369189201410854,-1.0110971481538291,1.2817610163999629,0.9837137655696698,1.4326220873861757,0.7530556816153694,0.26262861490249634,0.3394792079925537,0.9115999937057495,0.7530556826421525,0.3964693977855982,0.04977299086570897,0.4462423886513099,2.7200464103316335e-15,0.33767578125,0.33767578125,0.2152734375,0.47361328125,0.01890203952789307,0,0.0,2.0,106,625,ref,1.2414778470993042,SN1,0,0.024620545300126473,0.6306775544192554,25.510589270549055,0.054868745689454476,0.021650456143288158,3.939287248020236e-05
-1.0182810631773096,1.9403213878699956,2.431049722907362,0.30734375,-1.045610936340018,1.73467147766945,1.8992487457069973,0.31275634765625,0.3696705629105793,2.6345906357879674,0.004823936741367512,-0.010653868905416546,0.012986724783781078,6.336155985153973,0.06573912386316806,0.2149227571468698,-1.025619894560454,1.3152977256945777,0.9773433955027256,1.4325959638965449,0.771845544957323,0.2518504858016968,0.3369803726673126,0.9126999974250793,0.7718455445859581,0.3976503003993656,0.04564183606838606,0.44329213646775273,1.0547118733938987e-15,0.32224609375,0.32224609375,0.20474609375,0.4557421875,0.0189436674118042,0,0.0,2.0,107,625,ref,1.329134225845337,SN1,0,0.02446301331512949,0.6520390761440683,26.30565400711359,0.05408725923707289,0.020890098599824616,3.914082130420719e-05
-0.9054568301460226,1.9024488176890768,2.3470468891469385,0.32125,-1.0211508319843527,1.7314238188099946,1.791336249781987,0.31686035156250003,0.34925611881225804,2.6521338565581853,-0.0035615350278585633,-0.01038480459131411,0.012598966691133672,6.363422711074521,0.06866922706132755,0.21582345843625877,-0.9951274317783156,1.2706801906686422,0.9438652869945758,1.432466264439913,0.7856560348288621,0.2833550274372101,0.34454214572906494,0.9010999798774719,0.7856560362468008,0.39599716775206617,0.05459570644827665,0.45059287420034133,1.4988010832439613e-15,0.31591796875,0.31591796875,0.19900390625,0.4509765625,0.021875035762786866,0,0.0,2.0,108,625,ref,1.3043286800384521,SN1,0,0.026615747928111926,0.6582777583842518,24.35867197446149,0.0587019645321188,0.024868194649192096,4.2585196684979094e-05
-1.1891131340702805,1.9475451723037038,2.6237066249737,0.285625,-1.0653375133814103,1.740174430375702,1.7620693360125224,0.3115478515625,0.3680515100921041,2.6738372001193174,-0.013681662078021175,-0.010822195640939732,0.012798603196844989,6.387252557744135,0.06798411572221084,0.22050682092089233,-1.0406179251645125,1.296610746694511,0.9531456291538286,1.4355105549712415,0.7455419495154638,0.26774072647094727,0.33994701504707336,0.9054999947547913,0.7455419485783205,0.3890427235138666,0.0522460476014349,0.4412887711153056,4.107825191113079e-15,0.33900390625,0.33900390625,0.21818359375,0.47650390625,0.019279289245605468,0,0.0,2.0,109,625,ref,1.2319368124008179,SN1,0,0.025030750375042928,0.665952502988566,26.401022532924955,0.05503088148428519,0.021773097354758637,4.004920060006869e-05
-0.8959839820628656,1.9097709859564487,2.054380330294035,0.32810546875,-1.0251112545541032,1.7382871190693683,1.5299532174105863,0.3161083984375,0.33389905681256726,2.6990836389372252,-0.011340587427308625,-0.01048518055326918,0.012038167224535878,6.409330569427081,0.07000102799618617,0.21954094751724815,-1.004077924748624,1.2021836519480702,1.0226849596147218,1.4353452781802587,0.7815843440382741,0.25332891941070557,0.3415343761444092,0.9124000072479248,0.78158434461453,0.3978070922553127,0.05213512255280829,0.4499422148081177,3.2751579226442118e-15,0.32203125,0.32203125,0.20533203125,0.4519921875,0.02260246276855469,0,0.0,2.0,110,625,ref,1.3981857299804688,SN1,0,0.024667087053048292,0.6336183483161466,25.61590875482895,0.05446304556597828,0.02138576116235707,3.9467339284877266e-05
-1.0321218671228707,1.9512058683323172,2.3020060250499337,0.3081640625,-0.9838675144999333,1.7383936661198074,1.4803611065881064,0.32348876953125,0.31839782796527466,2.712208580996473,-0.008593870556282645,-0.010164536671052514,0.0118197711520966,6.4322895408029925,0.0699340995005332,0.21711715151319602,-0.9712987955664312,1.1575503678216266,1.0396951528686504,1.4353372835858835,0.7688413716596552,0.2918747067451477,0.3348161578178406,0.907800018787384,0.7688413700379897,0.39503279476064973,0.05267646737533088,0.4477092621359852,4.6074255521944e-15,0.32822265625,0.32822265625,0.20580078125,0.4612890625,0.022284579277038575,0,0.0,2.0,111,625,ref,1.2770105600357056,SN1,0,0.02543912188289236,0.667467128616146,26.073154089190695,0.056330968520018586,0.021485816169745927,4.0702595012627776e-05
-1.0378338478068385,1.9417321297527328,2.2396302590555623,0.30212890625,-0.9791219570883201,1.747962021155087,1.5609664781626742,0.32478027343750004,0.3289570498407155,2.731349323265559,-0.00493514570569613,-0.010099499226759703,0.012210016016052103,6.4587281538056365,0.07062341253622435,0.2169803119132278,-0.9639471890489706,1.19129795388828,1.0200111508622853,1.4348314045711998,0.7611821571341716,0.2888055741786957,0.3307824432849884,0.9041000008583069,0.7611821544833947,0.39115864552490676,0.05120950790096608,0.4423681534258672,5.6066262743570405e-15,0.33052734375,0.33052734375,0.2094921875,0.46462890625,0.02026914954185486,0,0.0,2.0,112,625,ref,1.4000202417373657,SN1,0,0.024266091223704097,0.6387717113676692,26.06337637316624,0.05351927720237731,0.02002169284772085,3.882574595792656e-05
-0.9495990206318785,1.9236431828727,2.06709509412422,0.316875,-1.0351391622224175,1.764026910768415,1.6277035411765448,0.31844726562500003,0.35178225235943555,2.7549007502290657,0.005107939326656443,-0.010551899996393985,0.0125364933974029,6.485235359264801,0.07004816838074475,0.21438542638280983,-1.0108653781257213,1.21721794447415,1.020567735373463,1.4314410980097194,0.7761024038272444,0.26821407675743103,0.3310561180114746,0.9042999744415283,0.7761024034034927,0.40191053868093635,0.04298636297148066,0.4448969016524194,2.3869795029440866e-15,0.32158203125,0.32158203125,0.20216796875,0.45451171875,0.024278104305267334,0,0.0,2.0,113,625,ref,1.3107789754867554,SN1,0,0.02631930603184072,0.6739964305495987,25.431310119789806,0.05842946694247188,0.0228606124062275,4.2110889650945166e-05
-0.9180264869497432,1.928156085993519,2.847692381508926,0.312109375,-0.9620638187477667,1.7632561344972435,1.5975462087078405,0.325419921875,0.3266735006894207,2.7747801055593437,0.007618589593396764,-0.009842778477369645,0.012347514478931981,6.506861382816388,0.07281005839526188,0.21355483695022082,-0.9354626313655376,1.1890313158482424,0.9529333886507481,1.4320768193591262,0.7657013204810209,0.2980940639972687,0.33078160881996155,0.9031000137329102,0.7657013205834664,0.396749596096993,0.04805162467947601,0.4448012207764681,8.881784197001252e-16,0.3278515625,0.3278515625,0.20759765625,0.46162109375,0.021057140827178956,0,0.0,2.0,114,625,ref,1.3928372859954834,SN1,0,0.02592261334472058,0.6797183463387455,25.72656692814593,0.057129962861792956,0.022466168485028127,4.1476181351552936e-05
-0.852788480299808,1.948528605672459,2.3945911305655447,0.32609375,-0.9273013693700562,1.7648313518086909,1.5449484738474735,0.33513427734375,0.3140259634191698,2.7914496248018406,0.009154112105880737,-0.009486871749054977,0.012234669163349664,6.52868334503255,0.07343591498211026,0.2125457806022543,-0.8983784683069083,1.1727751833840827,0.9991611342923669,1.4322699828579937,0.7797283495264128,0.24714969098567963,0.33240649104118347,0.913100004196167,0.7797283492877614,0.3901633756454095,0.05882111825357272,0.44898449389898054,1.6653345369377348e-15,0.31943359375,0.31943359375,0.2016015625,0.45412109375,0.02180989980697632,0,0.0,2.0,115,625,ref,1.505478858947754,SN1,0,0.024771701999977722,0.6425567155006398,25.569468923007943,0.054802067583304664,0.020904365874131896,3.963472319996436e-05
-0.9814238163030201,1.9661033323247463,2.786630191774906,0.31611328125,-0.9377951900895752,1.7775912391212898,1.688290202307977,0.33370361328125003,0.33193048373312506,2.819311561880208,0.008588567787430309,-0.00962734519216253,0.012675493883401402,6.555223303553756,0.07122651876299642,0.20969779344026684,-0.9149776566612061,1.2215671760275437,0.936653118658763,1.432103994854191,0.7794875484635122,0.2600463330745697,0.3344753384590149,0.911300003528595,0.7794875446159858,0.39870049620234854,0.05018350972355971,0.4488840059259121,3.83026943495679e-15,0.32130859375,0.32130859375,0.20142578125,0.4547265625,0.024771374464035035,0,0.0,2.0,116,625,ref,1.390682578086853,SN1,0,0.025531516978719172,0.6756271647284379,26.32051158969195,0.05659531144152041,0.02143633091056456,4.0850427165950666e-05
-0.8379148578785515,1.9453660337323309,2.3114251106802994,0.32701171875,-0.8378660923048978,1.7733147021666513,1.6025314027531465,0.34716064453124995,0.3044247135898292,2.837715916034284,0.002504403296285986,-0.00873511064332534,0.012492290520233163,6.578025897549396,0.07390812702476979,0.21090974558293102,-0.8208974935582393,1.2036353907976254,0.9525927752373176,1.4340306555219644,0.782916009509936,0.284295916557312,0.33403611183166504,0.9107999801635742,0.7829160092805978,0.3873060156971354,0.06726271850709105,0.45456873420422206,4.385380947269368e-15,0.32205078125,0.32205078125,0.2025390625,0.45404296875,0.022027951478958134,0,0.0,2.0,117,625,ref,1.209768533706665,SN1,0,0.024988915456370026,0.6846350630000774,27.209930443345556,0.055248554631411255,0.021323281712344776,3.9982264730192037e-05
-1.127098924222647,1.9670401549129402,2.1885863528067206,0.29544921875,-0.8952221845719593,1.7829737190175428,1.6443205097819513,0.33783203125,0.3209057300012595,2.859597040043429,-0.0015074873374400133,-0.009266039139227578,0.012612673428309898,6.606483969912665,0.07246973473229446,0.21225834870974414,-0.8767230392205488,1.2234687178122285,0.9683696843242029,1.4383834104966235,0.7561305404501035,0.2590094804763794,0.32527172565460205,0.9120000004768372,0.7561305416608229,0.39217626202984346,0.05146616518650827,0.443642427216359,7.271960811294775e-15,0.335703125,0.335703125,0.21326171875,0.46896484375,0.018533223867416383,0,0.0,2.0,118,625,ref,1.392175316810608,SN1,0,0.024718617748632436,0.6515444073060763,26.039763179586977,0.054450762741010364,0.02105730407050423,3.954978839781189e-05
-1.0039837347156657,1.957478542272879,2.1628555704655983,0.30755859375,-0.9510160395515328,1.7921866986177388,1.6196893584429333,0.326904296875,0.3292030272899806,2.880769770655768,0.0019603647566015813,-0.009778143884387722,0.012476378726246032,6.630375507156972,0.07310705985844834,0.21258419408944237,-0.9285446036273709,1.2047825116776014,0.9872622766999553,1.4391614504753756,0.7655419074429665,0.35429251194000244,0.32737094163894653,0.8981999754905701,0.765541906580329,0.3966982389379695,0.045990989339173546,0.44268922827714113,1.942890293094024e-15,0.32740234375,0.32740234375,0.20669921875,0.46015625,0.021455830335617068,0,0.0,2.0,119,625,ref,1.3429850339889526,SN1,0,0.026162944366648302,0.6662879074638588,25.075614218256852,0.057860174267475216,0.021249910268454332,4.1860710986637283e-05
-0.9579390247610345,2.0189011550520615,2.6693186962062483,0.32240234375,-0.9839001603571981,1.8058141348099364,1.6969821786338488,0.32041259765625,0.35427508732319757,2.9043849060515794,0.0023046961045822077,-0.010140921488732486,0.012944909725645819,6.653289910970425,0.07112221705494448,0.20861774519287168,-0.967691590408682,1.2419372783506453,0.9773492584426284,1.4394947879463613,0.7789662370481528,0.2779076397418976,0.31532326340675354,0.9107999801635742,0.778966236463748,0.39831866582720293,0.0477798475381373,0.44609851336533574,4.496403249731884e-15,0.31900390625,0.31900390625,0.2030078125,0.45234375,0.024042683839797973,0,0.0,2.0,120,625,ref,1.5837886333465576,SN1,0,0.024261128354844966,0.6588393139067906,26.86120809220022,0.05371817199477619,0.020216608423517045,3.8817805367751944e-05
