zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,alpha_med,acc,gbar,gvar_mean,gbar_var,pooled_var,g3_ident,cov,cov_abs,cov10,cov50,q10_med,hard_dead,gmin,gmax,task,step,clamp,ce20,arm,seed,S2,D2,rho_mean,kap2,graw2,step2
-0.8522928473038953,1.7168013177208226,1.2249300477971083,0.32083984375,-0.9287830601302648,1.4406535809612995,0.968698795326842,0.30414306640625,0.24752782698075182,1.8462877237374231,-0.018332810381559813,-0.010124339507834796,0.009296736714263053,5.291972729858373,0.08138080359960441,0.18312641161838702,-0.9557343820246992,0.9274617481308318,1.0065067135213241,1.3120213639558236,0.7810483294876758,0.24515339732170105,0.3756864070892334,0.9154000282287598,0.7810483311465941,0.3991368446147955,0.050600197868084916,0.4497370424828803,5.551115123125783e-17,0.31984375,0.31984375,0.20224609375,0.45361328125,0.023020029067993164,0,0.0,2.0,79,625,ref,1.3351948261260986,SN0,0,0.022833925591398022,0.6799844617693728,29.17684526212367,0.05437309482225063,0.020824203757620983,3.6534280946236835e-05
-0.9253687454038197,1.7611384838806656,1.4704432800752414,0.3033203125,-1.001475588032864,1.4538724415398963,0.9718590547050462,0.28995361328125,0.27056511916492737,1.8613344874017292,-0.01815453029747704,-0.010789549080458993,0.009492152636436801,5.3149355005394066,0.08084934806101955,0.1842075184614413,-1.0244084506055795,0.9429227371999669,1.026413939711904,1.3175033974639316,0.760959518449381,0.2023424655199051,0.3670606315135956,0.9266999959945679,0.7609595177136361,0.3887547188641679,0.054949528216786024,0.4437042470809535,3.885780586188048e-16,0.33236328125,0.33236328125,0.21025390625,0.46654296875,0.02411195039749146,0,0.0,2.0,80,625,ref,1.218875527381897,SN0,0,0.022940758525249114,0.6798726766633734,28.689938071332723,0.055693267989486345,0.021433335555221516,3.670521364039858e-05
-1.0212236753971993,1.7388866548376316,1.5993825954417118,0.29392578125,-1.0051496507354851,1.4573260885002677,0.9153744103226678,0.28947998046875,0.26470471339396046,1.8821318122763266,-0.023037197446797,-0.010794949975631542,0.009247231503527808,5.341691461763548,0.0790188358532032,0.18542208748593123,-1.0267922186969114,0.9316691479202907,1.0903614353030062,1.3234946864305044,0.7581815474957694,0.23997105658054352,0.3692444860935211,0.9236999750137329,0.758181545761181,0.3987965207108084,0.046235812726841435,0.44503233343765203,2.220446049250313e-15,0.3346875,0.3346875,0.21283203125,0.46966796875,0.019920390844345093,0,0.0,2.0,81,625,ref,1.2139259576797485,SN0,0,0.0228937273537847,0.6729195165400637,28.61135773392236,0.05444422002153298,0.020540154752731486,3.6629963766055526e-05
-0.9699284514244824,1.7835799643046348,1.4661255765350392,0.2999609375,-0.9676323720256248,1.4686674869947474,1.1081800532239818,0.30316162109375,0.2722218983109156,1.9033152860438824,-0.018552996999331127,-0.010436049283418205,0.009943278277100632,5.370007165924939,0.08353461960097774,0.18592090854425425,-0.9855114333668132,1.0001998961599208,1.1399625467156933,1.3271511001744445,0.7599049074773211,0.23022916913032532,0.3693530559539795,0.9182000160217285,0.7599049049743917,0.40297264280718303,0.03613138303734222,0.4391040258445258,5.551115123125783e-16,0.3269140625,0.3269140625,0.20796875,0.4640625,0.02028307318687439,0,0.0,2.0,82,625,ref,1.2006086111068726,SN0,0,0.023026116258301157,0.672497695524614,28.693563802847997,0.0551711988977884,0.021395334228276417,3.684178601328185e-05
-1.0326691561543575,1.7400743769947995,1.4543303726797436,0.2858203125,-0.9175114574263753,1.466743717680226,0.9632033221397751,0.310556640625,0.2424396464010169,1.923433127966868,-0.014535641013474297,-0.00995622248123981,0.009269386267244465,5.39784792147786,0.08526144198840484,0.1859399403234705,-0.9346322032965282,0.9087281864952125,1.1315455998835677,1.3280249014229832,0.7453023876633961,0.27465611696243286,0.37375524640083313,0.9121000170707703,0.7453023861290421,0.3911545873428699,0.04844960632746729,0.4396041936703438,6.6058269965196814e-15,0.3402734375,0.3402734375,0.2169140625,0.4757421875,0.01892072558403015,0,0.0,2.0,83,625,ref,1.4133058786392212,SN0,0,0.0250929853879314,0.7089715782360608,27.483519252140358,0.06029792144027014,0.023255714543667365,4.014877662069024e-05
-0.896172547955959,1.7454227925339545,1.8319157968960005,0.30962890625,-0.8980828253339471,1.4672877560973279,0.8420538977554188,0.31418457031249997,0.21774479676149106,1.9486075455482847,-0.01341898311664378,-0.009775781035313201,0.008404347411669904,5.421701575314301,0.0871325630164938,0.18810912761860218,-0.9142770553803959,0.8316427062824092,1.1078035539545605,1.3302318441617762,0.769585853893077,0.2664868235588074,0.3752056956291199,0.9189000129699707,0.7695858520257752,0.3872476165880981,0.06028449339393994,0.4475321099820382,1.6653345369377348e-16,0.32814453125,0.32814453125,0.20904296875,0.45982421875,0.0203886091709137,0,0.0,2.0,84,625,ref,1.5847575664520264,SN0,0,0.0233425248547392,0.7026152270728093,28.983922362475464,0.05663989932045345,0.022150195287526358,3.734803976758273e-05
-1.1444562307339345,1.7846292518989955,1.773044136800349,0.28671875,-1.0490071958195584,1.4904713223273367,1.0170589235103296,0.29249267578125,0.26451292778488183,1.964299546134226,-0.007307711238908335,-0.011136160133395544,0.008825065890027935,5.444175437204324,0.08688620791770518,0.18933778821767844,-1.0538776685752587,0.8745983547651974,1.149048024567869,1.3320801847006833,0.7583952568599489,0.27904731035232544,0.35944172739982605,0.9139999747276306,0.7583952589612454,0.4014882267221088,0.04104413954781652,0.44253236626992676,1.4432899320127035e-15,0.3310546875,0.3310546875,0.210546875,0.46685546875,0.020561230182647706,0,0.0,2.0,85,625,ref,1.3306180238723755,SN0,0,0.024294651924799685,0.7055445102818154,28.62467299758,0.05838765071201923,0.02238994925092693,3.8871443079679494e-05
-1.1139240752335977,1.8319351870029572,1.547861554607925,0.28662109375,-1.1642558940738328,1.5026510554148584,0.9209803284548209,0.27134277343749996,0.28644822558300176,1.9738942018050567,-0.002382233048670544,-0.012137548730850538,0.008445022475409193,5.468390848108348,0.08465556294453563,0.19057219337937584,-1.1586883702847621,0.8270423136734247,1.141874735689958,1.336772243411531,0.7539303209609352,0.2709904909133911,0.3528045117855072,0.9190999865531921,0.7539303220028524,0.391973850599466,0.04859124541114543,0.4405650960106129,1.4432899320127035e-15,0.33072265625,0.33072265625,0.2112890625,0.46904296875,0.01929451823234558,0,0.0,2.0,86,625,ref,1.243156909942627,SN0,0,0.022127361811267905,0.6759271065695068,29.91466663044952,0.0527527659954775,0.02021629389985396,3.540377889802865e-05
-1.1664262118118085,1.8496739945209402,1.9212300053180262,0.27880859375,-1.1704689557123908,1.5133348449902768,0.9696350257537998,0.27147460937499995,0.29451447173981826,1.9978866634847532,-0.002218782162825381,-0.012180300922434117,0.008742740961396996,5.496651298593415,0.0852928526001051,0.19175535240898467,-1.162430521586871,0.8495286217591747,1.077912448448971,1.3408085824781188,0.7420557229151018,0.24410106241703033,0.35362446308135986,0.9235000014305115,0.7420557211211417,0.38945616949979966,0.05281431360318872,0.44227048310298955,1.1657341758564144e-15,0.3429296875,0.3429296875,0.2187890625,0.48146484375,0.019007492065429687,0,0.0,2.0,87,625,ref,1.1470342874526978,SN0,0,0.023838595035509436,0.703697772870242,28.930956496667203,0.056639719806530084,0.02200858755173042,3.8141752056815104e-05
-0.9400900858450564,1.8018181450780992,1.6722843798733045,0.29806640625,-1.0893375751871837,1.5203362540846632,1.319370691914981,0.2894677734375,0.3011493327982999,2.0064819029694574,0.0037910897164290906,-0.011335601386372952,0.010067949566805194,5.517107751050617,0.08556764682696666,0.19335125188573296,-1.0756265552139248,1.0078002050693398,1.0493593223476199,1.34087031703117,0.7574950714863371,0.2833157777786255,0.36076414585113525,0.9189000129699707,0.7574950708681718,0.40040637870701656,0.045602586473486396,0.4460089651805006,2.3869795029440866e-15,0.33490234375,0.33490234375,0.213359375,0.4684375,0.021685510873794556,0,0.0,2.0,88,625,ref,1.1085079908370972,SN0,0,0.0234045647917535,0.7156704660627318,29.97095312177896,0.055462863242201385,0.02040784052883967,3.744730366680559e-05
-1.0461280515437956,1.7852263168731037,1.3283354414292958,0.28958984375,-1.103608581949332,1.518129972069393,1.1104948465368962,0.28762939453124997,0.2889712590260764,2.0227009651102255,-0.006953612040885277,-0.011497279010166242,0.009400895440877082,5.542534954939814,0.08719880003947765,0.1958837724432173,-1.0905573040081489,0.9368756481272686,1.0991603131321326,1.3438854169995085,0.7430970099102706,0.24602410197257996,0.3677138388156891,0.9146000146865845,0.7430970102944411,0.3891385611671881,0.049114724682331766,0.43825328584951934,4.996003610813204e-16,0.340546875,0.340546875,0.217109375,0.4787109375,0.02065753936767578,0,0.0,2.0,89,625,ref,1.2320579290390015,SN0,0,0.023889255322173373,0.7188153464366284,29.279410549416266,0.05701105891775319,0.021304365984053067,3.8222808515477395e-05
-1.023783494874727,1.8044596882547455,1.5258039646991801,0.29064453125,-1.0699132881403117,1.5203350565369276,1.1762419612315804,0.2932568359375,0.28165923869404014,2.034247399048088,-0.00448795360698484,-0.011019376786731759,0.009672461924223568,5.563748338548348,0.08816291205352172,0.19609094112379802,-1.040637933946509,0.9721720371258784,1.1899896625894169,1.3439947290001146,0.751957967140479,0.23653103411197662,0.3515140116214752,0.9190999865531921,0.75195796863758,0.3976802277978356,0.041114084211372026,0.4387943120092046,2.9976021664879227e-15,0.33421875,0.33421875,0.21091796875,0.4711328125,0.021819978952407837,0,0.0,2.0,90,625,ref,1.2949779033660889,SN0,0,0.024380844711798196,0.7023740098813427,28.25272826641375,0.058466027795846524,0.02236716187813786,3.900935153887712e-05
-1.0166376172964522,1.7755567517868347,1.3709355948188289,0.29568359375,-1.078483776918972,1.5296189164903475,1.3522892255421326,0.29486328124999994,0.2986106445242893,2.0452328986217188,-0.004109513460903165,-0.011047549015945804,0.01028948070413426,5.581350259999344,0.08744423666037619,0.19745092598685152,-1.0442425108553204,1.0476703750880985,1.2062445493973102,1.3435738729632507,0.7618323618522845,0.2458258718252182,0.37377429008483887,0.92330002784729,0.7618323602341115,0.39428018285824173,0.05261165611518116,0.4468918389734206,2.275957200481571e-15,0.33294921875,0.33294921875,0.2116015625,0.46537109375,0.01941875815391541,0,0.0,2.0,91,625,ref,1.0588181018829346,SN0,0,0.0223354328965095,0.6257217483734611,27.50390521310511,0.05313454492713099,0.021159465933449237,3.573669263441521e-05
-1.0397151370273645,1.7951993361648375,1.4262978873856467,0.29623046875,-1.1325165972051174,1.5325531026805757,1.1735787227583132,0.283544921875,0.29203408486618865,2.056277137898983,0.00040778977068747194,-0.011647450212906424,0.009340178730211457,5.602906166754767,0.08546045618997596,0.19697938613340865,-1.1076788572694631,0.9347128314520855,1.2546017654619552,1.3406501217720335,0.7566736247739755,0.2610408365726471,0.3609883189201355,0.9185000061988831,0.7566736234200653,0.3980561836011741,0.04467695260424045,0.4427331362054084,6.161737786669619e-15,0.3328125,0.3328125,0.21015625,0.46904296875,0.022070986032485963,0,0.0,2.0,92,625,ref,1.329574704170227,SN0,0,0.024875161715809238,0.7350692421268491,29.09180611481831,0.05994161595303846,0.021799209273517,3.980025874529478e-05
-0.9733739891934128,1.7746282524648327,1.3951791311979056,0.29876953125,-1.1303825727384194,1.5402018043611594,1.1825112357899965,0.2857958984375,0.29856285748351175,2.0786676595900007,-0.0050089189161410365,-0.011785545910660715,0.009433248931339035,5.627073857577414,0.08534562494140119,0.1982691563371314,-1.1219399096220937,0.940333462975238,1.3889798745155117,1.3419009131198378,0.7593275543593336,0.24463516473770142,0.3587527871131897,0.9200999736785889,0.7593275547446683,0.38838964365222267,0.05189828836138369,0.4402879320136048,1.609823385706477e-15,0.3283203125,0.3283203125,0.2071875,0.4641015625,0.021155661344528197,0,0.0,2.0,93,625,ref,1.1875154972076416,SN0,0,0.023290505091149404,0.7377477190875422,30.98459520062304,0.05561146263047982,0.020629524073987448,3.726480814583905e-05
-1.0053225827439842,1.7978483222763446,1.5204803355401568,0.29380859375,-1.0353832063404549,1.5303585704594933,1.045125064057076,0.29927734375,0.25667890892026796,2.08656761515976,-0.0012491699012041984,-0.010774719841301095,0.008934302413130878,5.645154834500116,0.0871960238844622,0.1988903076556683,-1.016542699971379,0.8933802042802923,1.2665548970436222,1.338829257180669,0.7527883233525791,0.25471287965774536,0.35740092396736145,0.9207000136375427,0.752788322311826,0.3915127809114633,0.051353973870764874,0.4428667547822287,5.551115123125783e-16,0.33736328125,0.33736328125,0.2155078125,0.46990234375,0.022174817323684693,0,0.0,2.0,94,625,ref,1.1308834552764893,SN0,0,0.022401826157684605,0.6700829402077475,29.340238905532328,0.053517611400849444,0.020274284064563143,3.5842921852295366e-05
-0.949413726196524,1.863602018469107,1.6506755799438197,0.31078125,-1.0319821004103087,1.5382800023602865,1.086354940697827,0.29525634765625003,0.2726075775257508,2.104327477363075,-0.010629689227262309,-0.010829571112302771,0.009528624034824351,5.671167531685719,0.08916383543517441,0.19978086531275963,-1.0201937325993524,0.9403169368637131,1.2443205658738403,1.346317742977034,0.7737556321779266,0.24584519863128662,0.3514016568660736,0.920199990272522,0.7737556315760594,0.3997829966001449,0.04747213120912908,0.4472551278092717,2.275957200481571e-15,0.32330078125,0.32330078125,0.20376953125,0.45650390625,0.02298738956451416,0,0.0,2.0,95,625,ref,1.150206446647644,SN0,0,0.022403241565217467,0.689491591794622,30.120363979248786,0.052789305612021914,0.01885907554120265,3.584518650434795e-05
-0.8480134852503469,1.8334279135607936,1.3557293651246436,0.31984375,-0.9705307152760827,1.5387125832873685,1.1602447437409424,0.30412353515625,0.26237403797238473,2.1182719674434454,-0.013009591448942301,-0.010297603075827414,0.009706835854631559,5.690289587373716,0.09249801006866619,0.19603947168281655,-0.9623659163343854,0.9578408130581604,1.2669443339846724,1.346915722199577,0.770369405776728,0.24589471518993378,0.36125659942626953,0.9193000197410583,0.7703694064123556,0.3942225521758378,0.05245839881276684,0.44668095098860855,3.941291737419306e-15,0.32498046875,0.32498046875,0.20904296875,0.45931640625,0.018754583597183228,0,0.0,2.0,96,625,ref,1.0940217971801758,SN0,0,0.023255701177044383,0.6615123909755002,27.54445837412074,0.05525751177773223,0.01919083120069788,3.720912188327101e-05
-0.9014918121217618,1.8497288043276017,1.987608762983317,0.31455078125,-0.9460235900938869,1.5474645037169845,1.3095933465999336,0.308671875,0.27145277217288927,2.136888915702193,-0.013695297611029682,-0.010050782417093866,0.010304107255505868,5.7121834969693,0.09361953742569312,0.19745436065138655,-0.9359606207769473,1.0145779069590861,1.2387552383887204,1.3527527325109165,0.7790879627817776,0.22963203489780426,0.3610893487930298,0.914900004863739,0.7790879631973803,0.39965123499874133,0.056089835524184686,0.4557410705229288,2.7755575615628914e-15,0.32541015625,0.32541015625,0.20697265625,0.45671875,0.0224162757396698,0,0.0,2.0,97,625,ref,1.0651323795318604,SN0,0,0.02414813409734197,0.7212332733555481,29.39738880496584,0.057617712130003704,0.01939752164685521,3.8637014555747154e-05
-1.0163450060414867,1.8655226201380022,1.9891807382158697,0.29501953125,-0.9805886860864189,1.559051093041905,1.503802687261758,0.30210449218749996,0.30754499984899336,2.1458951454180983,-0.022799834551932532,-0.010388302670890364,0.011261628723395324,5.731348942002244,0.09214166474994272,0.1990721206137153,-0.9720133297071746,1.1218835628313317,1.2418939178714379,1.352503227189557,0.7634347374376376,0.27838051319122314,0.3508397042751312,0.9107000231742859,0.7634347339032683,0.38935614987799894,0.05705701375445501,0.44641316363245664,2.7200464103316335e-15,0.3298046875,0.3298046875,0.2095703125,0.466640625,0.019618266820907594,0,0.0,2.0,98,625,ref,1.0498130321502686,SN0,0,0.022883961268083487,0.7032177944656647,29.81630944217248,0.054159585440139754,0.019147911639296408,3.661433802893358e-05
-0.7534992518519946,1.8237610003266131,1.4971459473142246,0.3449609375,-0.9346571374678638,1.5609417357990167,1.4584184050659388,0.31222656249999997,0.2862810014282571,2.1677668774089436,-0.01750877627795377,-0.009970542949391701,0.01091325475018515,5.7557099865690295,0.09448176837991923,0.19936208730527474,-0.9268788343271822,1.086977431944607,1.2553456664106046,1.3529344756323105,0.8084261495352257,0.2242526262998581,0.3551746606826782,0.919700026512146,0.8084261498204433,0.40821830034067774,0.051192707149460316,0.4594110074901399,1.8318679906315083e-15,0.30869140625,0.30869140625,0.1958984375,0.43541015625,0.026713317632675173,0,0.0,2.0,99,625,ref,1.1736782789230347,SN0,0,0.023046801854903914,0.6959594075871829,29.72879444777431,0.05470637512031428,0.019561543584048702,3.687488296784626e-05
-1.036932577468484,1.8651869963471046,1.5556130321680204,0.291015625,-0.8979607530615968,1.5640305407670465,1.4150967248015676,0.31596435546875,0.28591123261727314,2.185708243126855,-0.025427943292067445,-0.009559363544875831,0.011262645765162607,5.7774458165799,0.09620413037104299,0.19794629193278723,-0.8830361538590494,1.1044990192978479,1.2418269382173892,1.3532611044005614,0.7527260976238176,0.21643516421318054,0.3510262370109558,0.9168999791145325,0.7527260964235757,0.39183363675032423,0.050102563918691743,0.44193620066901884,2.886579864025407e-15,0.33578125,0.33578125,0.2128125,0.47001953125,0.0185776948928833,0,0.0,2.0,100,625,ref,1.209547758102417,SN0,0,0.025004650291089465,0.7217359323924802,28.204771660394144,0.060332449291639216,0.018754489963362445,4.000744046574314e-05
-0.9518400028661766,1.8755379601409177,1.9143304851770668,0.304296875,-0.8720700607183273,1.5692897217081123,1.422743304638837,0.3233251953125,0.26441588109101316,2.2108280373946565,-0.01257368782694519,-0.009339541453841653,0.010704893399284151,5.798367042629864,0.09894438516814262,0.1992794513976801,-0.8577778050597871,1.0456326905489344,1.191689698500748,1.35499154228014,0.7627749052236322,0.2396000623703003,0.3397682011127472,0.9193999767303467,0.7627749059128109,0.3922828050528699,0.05334285382924873,0.44562565888212474,6.106226635438361e-15,0.3318359375,0.3318359375,0.2091796875,0.465078125,0.021913594007492064,0,0.0,2.0,101,625,ref,1.2094086408615112,SN0,0,0.0248388990257184,0.7558309562083927,29.539460191381078,0.06010732016534505,0.02042935667960047,3.974223844114945e-05
-0.8160549940162315,1.859846155494962,1.886121251618822,0.3226953125,-0.8916905622759882,1.58071065543735,1.5599958387842126,0.322490234375,0.28364979532463047,2.227856692385696,-0.012860311497148778,-0.009421208635957188,0.011302360482592968,5.820459329466927,0.0998682947352063,0.19964347063812954,-0.865219702928717,1.1036032707882233,1.1971290363603342,1.3573060956146579,0.7854113306722138,0.2375405728816986,0.3440999388694763,0.9200999736785889,0.7854113291192334,0.404068371453015,0.05432660734177516,0.4583949787947894,7.771561172376096e-16,0.323359375,0.323359375,0.2022265625,0.4540234375,0.022583001852035524,0,0.0,2.0,102,625,ref,1.207898497581482,SN0,0,0.02327632902070067,0.6849888407575918,28.987082142195977,0.055412008905579055,0.019970262492369655,3.7242126433121066e-05
-0.8831148737233019,1.8791438416052346,1.8145777648880352,0.32130859375,-0.9187941631655662,1.5795534504508826,1.3959158007071435,0.3197607421875,0.2731858098442349,2.2343988377949184,-0.012595544807864225,-0.009724663012253379,0.010674575658459114,5.843351674318379,0.10090327917685499,0.2038302380283905,-0.895269920791612,1.050120902092076,1.2154349721514235,1.3606086279786502,0.7832103289279622,0.27146026492118835,0.33904388546943665,0.9129999876022339,0.7832103269686922,0.39540316945172366,0.052744404614369265,0.44814757406609296,5.551115123125783e-17,0.31931640625,0.31931640625,0.200390625,0.4481640625,0.02278006672859192,0,0.0,2.0,103,625,ref,1.1254950761795044,SN0,0,0.024092661295533446,0.7382592076535371,30.19788291584571,0.05783101266439944,0.019088567405914147,3.854825807285352e-05
-0.8579934269924911,1.8509022587532522,1.3485527632796612,0.31650390625,-0.8699245180453947,1.5805781748469592,1.3349304830208695,0.3286279296875,0.25430212741914315,2.2512655308561427,-0.007340291472740941,-0.009317197456315271,0.01035818725521754,5.863033238828173,0.10099177374271676,0.2039281021449416,-0.8534415462705951,1.013593866793399,1.2415269803633004,1.3608074112340065,0.7734224098839332,0.28575730323791504,0.3645700514316559,0.906499981880188,0.7734224097197875,0.40467526171911594,0.03788946298181753,0.44256472470093394,4.996003610813204e-16,0.3209375,0.3209375,0.199921875,0.45478515625,0.025253015756607055,0,0.0,2.0,104,625,ref,1.2067269086837769,SN0,0,0.02314528495406686,0.6814963519401318,28.801566583170324,0.05524350757426806,0.01904921354755569,3.703245592650698e-05
-0.9407178279216859,1.8841336693654418,1.7456297293104004,0.30982421875,-0.9124914246318516,1.591173416477396,1.4104087684810371,0.32060546875,0.2733924223555657,2.2651144565634813,-0.006674037614697793,-0.00970933963475349,0.01069588995889897,5.882268923862945,0.10113322120858356,0.20195155278230909,-0.8934702854986205,1.0391760077707712,1.1833266611699484,1.36402906651786,0.7623932764946949,0.21488279104232788,0.3413328230381012,0.9204000234603882,0.7623932756134308,0.3976447674828984,0.04889431162559307,0.44653907910849033,1.1102230246251565e-15,0.33087890625,0.33087890625,0.20796875,0.46728515625,0.021889102458953858,0,0.0,2.0,105,625,ref,1.1463679075241089,SN0,0,0.024633059693596585,0.7094682872311004,28.33806484257902,0.058704029604188114,0.02057791647865343,3.9412895509754534e-05
-1.0003757344016817,1.8923434387232085,1.4924064674985655,0.30158203125,-0.9960112801704216,1.5909564118551383,1.1605821017235076,0.30532714843750003,0.2754129413235983,2.2745874148253593,-0.0188580517259803,-0.010501490531488848,0.009996711681568236,5.900585906063643,0.10025151510955765,0.20328258760235376,-0.9754981961154212,0.9661482305704886,1.1853564437367512,1.363174235812661,0.7534047846135218,0.23003967106342316,0.34856998920440674,0.9193999767303467,0.753404783483129,0.3930321701265692,0.04253316105420507,0.4355653311807737,6.106226635438361e-16,0.3298828125,0.3298828125,0.20783203125,0.46626953125,0.020736235380172732,0,0.0,2.0,106,625,ref,1.0916577577590942,SN0,0,0.023993344462874093,0.7071338366455437,29.08226039395782,0.05739868019837443,0.01948482111246218,3.838935114059856e-05
-1.0208631982177936,1.9397814215105096,1.7241877411004083,0.29662109375,-1.0689048368055194,1.609106341415335,1.2663491937902196,0.29543701171875003,0.3037910821012861,2.301244450838948,-0.015812314957189565,-0.011212017832428596,0.010303713022668791,5.922684268184939,0.1015167086321162,0.20327425092462803,-1.0470178645618835,1.0044579545567656,1.1944558268611938,1.365291506489167,0.7461683701293077,0.26400595903396606,0.3394581377506256,0.9124000072479248,0.7461683708289638,0.3916723833932431,0.0473734218295735,0.43904580522281866,2.0539125955565396e-15,0.3375,0.3375,0.21412109375,0.476875,0.019842487573623658,0,0.0,2.0,107,625,ref,0.9857813119888306,SN0,0,0.022777028100194253,0.6823204119686497,29.36464509855747,0.05407302950701918,0.018650878744598167,3.64432449603108e-05
-0.9591857408134626,1.848515213152684,1.5524195193485004,0.303359375,-1.0482235984961676,1.6106729025565052,1.324210682354398,0.30093017578125003,0.3082211125965077,2.307918559364641,-0.021872472931351236,-0.010984451208436862,0.010705092472370534,5.9368102698226695,0.10172269759001211,0.20280233244149967,-1.0235004485918409,1.0565327596636793,1.2233320590530905,1.3668021471740983,0.7505184284574352,0.2952320873737335,0.3437080383300781,0.9043999910354614,0.7505184284423012,0.39156744056030435,0.0440209458176723,0.4355883863779794,2.7755575615628914e-15,0.33384765625,0.33384765625,0.2109765625,0.4694921875,0.023020154237747194,0,0.0,2.0,108,625,ref,1.1901437044143677,SN0,0,0.02264781205202244,0.6727399884439356,29.169008571358223,0.054282470307147244,0.0195691411668286,3.6236499283235907e-05
-0.9193401492991236,1.9083084954238703,1.7307032706658547,0.31080078125,-1.0100589193314216,1.613574988050282,1.3328658994851497,0.30645263671875,0.30383631456076815,2.323203493178136,-0.023415565677435742,-0.010666136283012283,0.0108694023516666,5.962278988020215,0.1033044623141177,0.20253595521177056,-0.9893111994275678,1.069802811976353,1.2285098802680294,1.3682404224422768,0.7663782816682942,0.2594437599182129,0.3408276438713074,0.9147999882698059,0.766378283285303,0.3991719376724943,0.046220620863973945,0.4453925585364678,4.440892098500626e-16,0.32806640625,0.32806640625,0.20810546875,0.4607421875,0.022061693668365478,0,0.0,2.0,109,625,ref,1.1023190021514893,SN0,0,0.02431212726255251,0.7612767727190455,30.589230574932735,0.05770549664492852,0.020056792961722563,3.889940362008402e-05
-1.0048799245646673,1.897703316843882,1.8571692490563347,0.3071875,-1.0288319098815624,1.6158069652322147,1.1556447779018522,0.3005224609375,0.2910716388812083,2.3367070121449496,-0.01694650213321831,-0.010794294824350516,0.010278648957239699,5.9815136970769665,0.10465138622559607,0.20440110457071753,-1.0010925560608581,1.0081719691038407,1.2008011043531326,1.3672113074717571,0.7665183279733173,0.2573002278804779,0.33642512559890747,0.9151999950408936,0.7665183287742547,0.39792001448819647,0.05113382365310118,0.4490538381412968,8.326672684688674e-16,0.32904296875,0.32904296875,0.20953125,0.46427734375,0.017563617229461672,0,0.0,2.0,110,625,ref,1.1508742570877075,SN0,0,0.023071903445258016,0.7108036489447808,29.891932556487596,0.05495792298690212,0.018741700100930122,3.691504551241284e-05
-1.0668172414958932,1.928177172833938,2.178786011687171,0.2969921875,-0.9799025039891766,1.6164239601544181,1.1739267939831068,0.31194580078125,0.27638844784137634,2.3506534009340423,-0.014215429814126294,-0.010411891290876352,0.010126828050934586,6.00254645797701,0.10429597564972937,0.2035398632664622,-0.9622753854233488,0.9969010891971455,1.2682410323744808,1.3655987652580157,0.7572059016861021,0.247763529419899,0.34063228964805603,0.9153000116348267,0.7572059014101978,0.39697702643797655,0.04277527819261487,0.439752304630596,4.551914400963142e-15,0.32962890625,0.32962890625,0.2096875,0.4670703125,0.02215389609336853,0,0.0,2.0,111,625,ref,1.131234884262085,SN0,0,0.022906520442232445,0.7034766166276828,29.875699880188055,0.05518943524586187,0.018980376868562996,3.665043270757192e-05
-0.9418567530179824,1.9059635206549312,1.876038006078873,0.31634765625,-0.9455480857790157,1.6170391873161718,1.0822358371695013,0.31603271484375,0.270552448089092,2.364964092849683,-0.02070080762262931,-0.010147689437846021,0.01017497216717854,6.022900459495527,0.10453760669799522,0.19994533640030243,-0.9349694946635441,0.9832003711343281,1.1862904135919647,1.3663260314144696,0.7767405820416752,0.2440439909696579,0.3390468955039978,0.9185000061988831,0.7767405818519183,0.39963063084329015,0.05669590316380268,0.45632653400709605,3.219646771412954e-15,0.3273046875,0.3273046875,0.2066796875,0.4611328125,0.020177638530731203,0,0.0,2.0,112,625,ref,1.1898329257965088,SN0,0,0.023591806558037175,0.7009029296907981,28.969110978077325,0.05666086650012558,0.018044694517004085,3.774689049285948e-05
-1.042209255300229,1.9510523028126112,1.8349189830711543,0.30556640625,-1.0384473642997671,1.6362436749824347,1.2494943309919984,0.303203125,0.315851091813576,2.379896224750261,-0.018453952643813786,-0.011087890787965144,0.010869204943930691,6.04204247271759,0.1026404231088236,0.20094687888506899,-1.0331788472587462,1.0612322802810714,1.2032425719389506,1.3659334965235634,0.7666972774721217,0.24547412991523743,0.335029661655426,0.9157000184059143,0.7666972808074206,0.40522507423014775,0.0413205664107574,0.44654564064090685,1.6653345369377348e-15,0.3277734375,0.3277734375,0.20970703125,0.46134765625,0.021572542190551762,0,0.0,2.0,113,625,ref,1.2767691612243652,SN0,0,0.02486872948493108,0.7217900650707227,28.198986289234558,0.06010940479494892,0.020164708166000404,3.978996717588973e-05
