zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,acc,gbar,gvar_mean,gbar_var,pooled_var,g3_ident,cov,cov_abs,cov10,cov50,q10_med,hard_dead,gmin,gmax,task,step,clamp,ce20,arm,seed,S2,D2,rho_mean,kap2,graw2,step2
-2.628905724100323,2.016553484782212,4.1310848119396,0.16166015625,-2.664688325053612,1.6119119772928234,3.1519098111219637,0.13337646484375,0.929360664304949,1.664894234024256,0.004005324210853973,-0.026040397906027787,0.016888172883777613,5.051851543692797,0.031408869735896586,0.14544412443633514,-2.6361125115000106,1.7146896212010392,1.001364224729584,1.7919782191827371,0.24549414187422372,0.28074511885643005,0.9158999919891357,0.24549414187422372,0.06523663422916785,0.04453954701361543,0.1097761812427401,4.3173797870110775e-14,0.83833984375,0.83833984375,0.0,0.83833984375,0.10000000149011612,0,0.10000000149011612,1.0,36,625,ref,1.480156421661377,N1L23,1,,,,,,
-2.609300916251864,2.0810255497532357,4.062614904044408,0.16525390625,-2.665853151900417,1.6179812443067294,3.074817233941864,0.1324462890625,0.9147415230491782,1.7055582352820593,-0.0024364514028854933,-0.025954846013881535,0.016568206212095787,5.111936606367624,0.03251869777101092,0.1458840521606621,-2.6262389348336783,1.6847622908210032,0.9547765524382208,1.8041171109980618,0.2487285168688686,0.30112263560295105,0.9151999950408936,0.2487285168688686,0.07229175200365731,0.03944374032882938,0.11173549233241506,7.163714066393823e-14,0.83474609375,0.83474609375,0.0,0.83474609375,0.10000000149011612,0,0.10000000149011612,1.0,37,625,ref,1.4261456727981567,N1L23,1,,,,,,
-2.8910157512839536,2.1622859695646235,5.300694131716417,0.17064453125,-2.721529756894951,1.6461872426788575,3.2627202789921714,0.13183349609375,0.9588874757078701,1.7537749236304045,-0.002729961379654822,-0.02659235387051813,0.01693413497171774,5.182078802245319,0.03120526302140206,0.14832575433914713,-2.6928572794552808,1.7295767490568146,1.0023215077889693,1.820748945752543,0.25358007936083593,0.28830790519714355,0.910099983215332,0.25358007936083593,0.07034480300497745,0.04429042653104189,0.11463522953600784,1.1504686092678185e-14,0.82935546875,0.82935546875,0.0,0.82935546875,0.10000000149011612,0,0.10000000149011612,1.0,38,625,ref,1.6515154838562012,N1L23,1,,,,,,
-2.7809689496753696,2.1255423315442283,4.976217118965795,0.17150390625,-2.8007255477979185,1.6673803740150015,3.2647163956594314,0.12732177734375,1.0023727592573592,1.7912796599740415,-0.013495107580995418,-0.027398168320983074,0.01698035635868026,5.236677121117818,0.030569101532455532,0.1492814211379979,-2.7760393100081764,1.7380010334760072,1.0416911061690595,1.8344353788871148,0.2543535168595554,0.28761693835258484,0.920199990272522,0.2543535168595554,0.0678358003277388,0.04725735556784816,0.11509315589565838,7.142897384682101e-14,0.82849609375,0.82849609375,0.0,0.82849609375,0.10000000149011612,0,0.10000000149011612,1.0,39,625,ref,1.3683946132659912,N1L23,1,,,,,,
-2.8232716744524193,2.1693735236187446,4.766162115479278,0.16349609375,-2.8497895012947727,1.6845627629807993,3.180873709893378,0.1228173828125,1.0253439425720379,1.8338847743955262,-0.021477014546060273,-0.02784333411111688,0.01695733638728339,5.2966482655194635,0.030993430595844983,0.15303560565684335,-2.821216790397238,1.7392951799120635,1.0587066257103488,1.852464338682644,0.24714648562148794,0.30284467339515686,0.9068999886512756,0.24714648562148794,0.06684041840354463,0.04393932930320064,0.11077974770667408,7.117917366628035e-14,0.83650390625,0.83650390625,0.0,0.83650390625,0.10000000149011612,0,0.10000000149011612,1.0,40,625,ref,1.4594405889511108,N1L23,1,,,,,,
-3.0042417863740227,2.2241336910985963,4.472569640345098,0.14703125,-2.8866761378376866,1.6996848419972488,2.987613211220642,0.11604248046874999,1.018775871777427,1.8846716400016885,-0.01451894966390369,-0.02806754314459636,0.016377042270587432,5.3608790649326945,0.03211704270041082,0.1556252433804489,-2.84306066107965,1.680538521222415,0.9565090734601562,1.8721537166890585,0.23232812627102248,0.29554787278175354,0.9124000072479248,0.23232812627102248,0.06363603265670925,0.037948546840891086,0.10158457949757342,2.6909030559352232e-14,0.85296875,0.85296875,0.0,0.85296875,0.10000000149011612,0,0.10000000149011612,1.0,41,625,ref,1.6532671451568604,N1L23,1,,,,,,
-2.7186295034941916,2.187379342682322,5.838431265935991,0.180546875,-2.889756888214131,1.716858690521579,3.1904601007757094,0.11883056640625,1.0296334987097817,1.940898742597546,-0.022928478087857453,-0.028018860199309735,0.01679857881058108,5.414626111747027,0.030606857119128108,0.1572847810915887,-2.839583872271285,1.7229173457061362,0.9401906781662221,1.8913051171337514,0.2624921887210803,0.3218279182910919,0.9121999740600586,0.2624921887210803,0.06652861611270701,0.05331064124192584,0.1198392573545377,9.515999099818373e-14,0.819453125,0.819453125,0.0,0.819453125,0.10000000149011612,0,0.10000000149011612,1.0,42,625,ref,1.2738783359527588,N1L23,1,,,,,,
-3.040669089106525,2.302850467119267,6.126239060892501,0.16470703125,-2.985334230336873,1.7500582699450589,3.464781072978492,0.1172412109375,1.0985600023586906,1.9843668795862954,-0.02022293374189372,-0.028832565001020577,0.017532157494456753,5.481370638917545,0.028136334344744683,0.155953610807295,-2.9254085344259875,1.7983451425070311,0.9213261950831204,1.9082195742316914,0.2482363293696835,0.26860588788986206,0.9121000170707703,0.2482363293696835,0.06751018616255725,0.04392849980494549,0.11143868596755908,5.635769628753451e-14,0.83529296875,0.83529296875,0.0,0.83529296875,0.10000000149011612,0,0.10000000149011612,1.0,43,625,ref,1.7480130195617676,N1L23,1,,,,,,
-2.834234415193458,2.248789645474737,6.481968449212404,0.18498046875,-2.991318994403605,1.7765394836213257,3.9473722331371754,0.12584716796874998,1.1434160265697795,2.034969858011148,-0.02229334771540143,-0.028839166462172834,0.01880134473951443,5.540909749472995,0.02547023997409269,0.15289432109454704,-2.9287508680320995,1.9239921132108408,0.9562333738385964,1.9226177239146016,0.26648242308947373,0.302222341299057,0.9150999784469604,0.26648242308947373,0.0756250794767503,0.046492703013007154,0.12211778248968724,7.022160630754115e-14,0.81501953125,0.81501953125,0.0,0.81501953125,0.10000000149011612,0,0.10000000149011612,1.0,44,625,ref,1.430323600769043,N1L23,1,,,,,,
-2.777126246079031,2.1847461791580813,5.257101459506699,0.1648828125,-2.994404780775003,1.790536867815067,4.005872898011446,0.12195556640625001,1.1535794915342112,2.084866002965606,-0.03242321949482681,-0.028864772786702922,0.019040686486222945,5.599498503953568,0.02794032998615876,0.15520375332416173,-2.928903833874455,1.947698117592899,0.9309961324665932,1.9370089977766707,0.2483945324944216,0.33121591806411743,0.9103000164031982,0.2483945324944216,0.07328438391260178,0.03824975693816026,0.11153414085074419,1.7860712908657206e-14,0.8351171875,0.8351171875,0.0,0.8351171875,0.10000000149011612,0,0.10000000149011612,1.0,45,625,ref,1.545222520828247,N1L23,1,,,,,,
-3.0639654176163447,2.2546787688513343,5.836997273229341,0.16140625,-3.0507041764068585,1.8144920094996424,4.135204610524636,0.12022705078125001,1.1960096766784187,2.126660513532596,-0.030288937672965324,-0.029349506409418736,0.01945018244723254,5.660841332200813,0.025327585809864103,0.15560010476611283,-2.9811716296926085,1.9910168941477515,0.9392464074394238,1.9488400496393743,0.24526562624960208,0.3148360252380371,0.9092000126838684,0.24526562624960208,0.06917060829145838,0.040466352038852536,0.10963696033026508,4.583833312921115e-14,0.83859375,0.83859375,0.0,0.83859375,0.10000000149011612,0,0.10000000149011612,1.0,46,625,ref,1.6627135276794434,N1L23,1,,,,,,
-3.0473384593160118,2.2948757360179264,7.912177336881575,0.17578125,-3.026128750572292,1.8237942547472994,4.2789563721541155,0.12337402343750001,1.19590128437309,2.163829868214017,-0.03350566893785063,-0.02912220517547629,0.019786054110335533,5.708930090272015,0.023811728146392853,0.15662433753036314,-2.95940324631987,2.027068835668496,0.926684658480283,1.9616579906428244,0.25820312622818165,0.32304033637046814,0.9074000120162964,0.25820312622818165,0.06864421211400228,0.048710371237627746,0.11735458335170625,7.623068842832481e-14,0.82421875,0.82421875,0.0,0.82421875,0.10000000149011612,0,0.10000000149011612,1.0,47,625,ref,1.562830924987793,N1L23,1,,,,,,
-3.0793071215089167,2.3414600172549904,6.9121439563229785,0.1675390625,-3.02284783086869,1.850778248978877,4.776913858550051,0.1330908203125,1.2407083952159432,2.215582130189593,-0.030910398512217822,-0.029100239156964375,0.020957358792095152,5.766749760756902,0.022707955805235543,0.15719175009531614,-2.9582568677895766,2.1448645456972755,0.8852843187653869,1.9764395018511174,0.2507851574904635,0.3219662308692932,0.9118000268936157,0.2507851574904635,0.07120438361431367,0.041766093291262484,0.11297047690551938,5.677402992176894e-14,0.8324609375,0.8324609375,0.0,0.8324609375,0.10000000149011612,0,0.10000000149011612,1.0,48,625,ref,1.6320099830627441,N1L23,1,,,,,,
-3.373245692039512,2.3610293261503386,9.367393958223726,0.17462890625,-3.0829705921188197,1.8817933098715522,5.251657090139946,0.13796875,1.3125186796313861,2.256667909338379,-0.02804052789243408,-0.029703776262730193,0.021866737052378533,5.816755391997726,0.02250973428133875,0.15992950618755483,-3.020280109799312,2.2426954384769417,0.9251892309501981,1.9901920495832346,0.25716601685489876,0.32857775688171387,0.8982999920845032,0.25716601685489876,0.06484675004466788,0.051901507163797794,0.11674825720855242,8.675005158664817e-14,0.82537109375,0.82537109375,0.0,0.82537109375,0.10000000149011612,0,0.10000000149011612,1.0,49,625,ref,1.6972390413284302,N1L23,1,,,,,,
-2.657733494308011,2.170907696559788,6.50713299856397,0.18919921875,-2.971515049241037,1.8716784434470284,4.971181384893716,0.13934570312499997,1.2243968605016635,2.2991474673708066,-0.020364132208179387,-0.028618484024511913,0.02121578986904065,5.873451059290186,0.023667113034753127,0.1618430911677331,-2.907947768943399,2.190438536283975,0.9025518780325887,2.004373879124311,0.2702792980831873,0.3123875856399536,0.904699981212616,0.2702792980831873,0.07384405836448385,0.05041226946731321,0.12425632783169174,1.0531853167350391e-13,0.81080078125,0.81080078125,0.0,0.81080078125,0.10000000149011612,0,0.10000000149011612,1.0,50,625,ref,1.6744182109832764,N1L23,1,,,,,,
-3.286086910838804,2.323892184306687,7.569482596573774,0.1625,-3.0596283441343264,1.8955002845111404,4.991938688659666,0.13666748046875,1.2661499961521134,2.350065152515164,-0.023293820085464007,-0.029443634230951775,0.02110635593332168,5.925798593973142,0.020104507729411126,0.16341882478306796,-2.996036955845255,2.185803365447347,0.9532860417093412,2.019335384670252,0.24625000124797225,0.30665767192840576,0.9110999703407288,0.24625000124797225,0.05966939830094775,0.05056653883402041,0.11023593713491069,5.746791931215967e-14,0.8375,0.8375,0.0,0.8375,0.10000000149011612,0,0.10000000149011612,1.0,51,625,ref,1.6227548122406006,N1L23,1,,,,,,
-3.163374769881884,2.378406096745907,8.27599422774183,0.182265625,-3.0945050622557475,1.9168044861707856,5.294897804207909,0.1435595703125,1.3069467955075889,2.3935871043263095,-0.026394461629449043,-0.029725151396461813,0.021705032780896097,5.978448899450914,0.02114321183413267,0.1633922467595614,-3.02383625417402,2.244921949738787,0.862397326194265,2.0350930646353134,0.26403906371851915,0.3306504189968109,0.9122999906539917,0.26403906371851915,0.07003979850464463,0.05068654331970694,0.1207263418243094,4.2174597147948134e-14,0.817734375,0.817734375,0.0,0.817734375,0.10000000149011612,0,0.10000000149011612,1.0,52,625,ref,1.6928935050964355,N1L23,1,,,,,,
-3.1794804978034876,2.34817786474618,6.97189096561323,0.17265625,-3.143891159624993,1.9347505954352953,5.279386691528614,0.1406494140625,1.3285313674175574,2.437437057734783,-0.022708558615111805,-0.030162122079500177,0.0216174138032459,6.028150531663985,0.018702435742598028,0.1614630688756703,-3.0710393508792593,2.227819914648181,0.9117663937731244,2.04496503992816,0.25539062623283826,0.28131359815597534,0.9179999828338623,0.25539062623283826,0.07327795691066996,0.04242735886829643,0.11570531577898939,2.2995494397548555e-14,0.82734375,0.82734375,0.0,0.82734375,0.10000000149011612,0,0.10000000149011612,1.0,53,625,ref,1.5852032899856567,N1L23,1,,,,,,
-2.8166152348210662,2.32317920585184,6.434916985984575,0.1905859375,-3.081831766437009,1.929841461930997,5.001435113452965,0.13948486328125,1.28814769457113,2.4748208483123166,-0.03868047469547893,-0.029732979921112276,0.021240458939684126,6.0812571483645605,0.019105556769063697,0.1624471444261641,-3.0266758461743053,2.1955601430319103,0.8425246519371878,2.063744243563616,0.27152734495612096,0.3156803548336029,0.9154000282287598,0.27152734495612096,0.07070826850365179,0.054244710803652126,0.1249529793071896,1.143252159607755e-13,0.8094140625,0.8094140625,0.0,0.8094140625,0.10000000149011612,0,0.10000000149011612,1.0,54,625,ref,1.6280803680419922,N1L23,1,,,,,,
-2.937918937363431,2.3678833323880757,8.340382771950003,0.202734375,-3.0493843632403044,1.9439967395151805,5.364080893329122,0.14757324218749998,1.2983930934807895,2.5169512169337405,-0.036220987168878345,-0.0294146494506176,0.0219227115000628,6.1316873715326095,0.022802654150291347,0.16463453101771006,-2.990369671949945,2.267012014617417,0.8358580662546231,2.0795884436474026,0.28246093868801836,0.3319189250469208,0.9064000248908997,0.28246093868801836,0.06778206688370285,0.06314078271938438,0.1309228496029716,1.1562972801471005e-13,0.797265625,0.797265625,0.0,0.797265625,0.10000000149011612,0,0.10000000149011612,1.0,55,625,ref,1.522383213043213,N1L23,1,,,,,,
-3.3913403890353906,2.4321294830780773,8.2091006893881,0.1631640625,-3.1915198835489615,1.977349798715818,5.343738883572534,0.13925537109375002,1.3633881441435123,2.5730946911003354,-0.0265706087623631,-0.030674905669680542,0.021731234168162653,6.187347873534654,0.020567733647767455,0.16507789368398912,-3.1217024819055235,2.2457744328989087,0.892556080093895,2.094156468677615,0.24684765749698273,0.27727463841438293,0.9054999947547913,0.24684765749698273,0.06854453178596319,0.04205412432668565,0.11059865611254774,1.0109968417992832e-13,0.8368359375,0.8368359375,0.0,0.8368359375,0.10000000149011612,0,0.10000000149011612,1.0,56,625,ref,1.420777440071106,N1L23,1,,,,,,
-3.4565656862913237,2.445655132800555,8.472660039987773,0.1605859375,-3.228433180401355,1.9930832118650534,5.264084882110801,0.13905273437500001,1.3712786872693012,2.609832036433577,-0.008730034284561398,-0.031100714338132045,0.021310109099682673,6.242876621235833,0.018241417283861666,0.1640889479787632,-3.167647706533003,2.1973978270158105,0.8989480080015806,2.1081675138568685,0.24452734500082443,0.3122803270816803,0.9150000214576721,0.24452734500082443,0.06782223564577686,0.04136422027623578,0.10918645592201198,6.522560269672795e-16,0.8394140625,0.8394140625,0.0,0.8394140625,0.10000000149011612,0,0.10000000149011612,1.0,57,625,ref,1.601772427558899,N1L23,1,,,,,,
-3.158590170665907,2.4452269979870462,7.683353317580718,0.17666015625,-3.281849389693005,2.017157663737956,5.61210600594111,0.13995361328125003,1.4363188299577059,2.6388240747603167,-0.006217864341255352,-0.031657336948270706,0.022059112252814622,6.293496486467243,0.017910777288489044,0.16438135471780885,-3.2249975487380516,2.2749054112609195,0.9386493864132763,2.114865775687963,0.258994141851872,0.3348301947116852,0.9020000100135803,0.258994141851872,0.07549598325525395,0.04231960616403286,0.11781558941921658,7.022160630754115e-14,0.82333984375,0.82333984375,0.0,0.82333984375,0.10000000149011612,0,0.10000000149011612,1.0,58,625,ref,1.4509475231170654,N1L23,1,,,,,,
-3.6102777926700003,2.486681572374942,7.896786457272288,0.14029296875,-3.476332221683979,2.0539113348398637,5.678374721580623,0.12450195312500001,1.572378598508391,2.6733212209903843,-0.02714804811510493,-0.033687423557919434,0.02224813042798562,6.3420747489044995,0.012288272534497081,0.166765179200506,-3.4385776836534916,2.301110507746779,0.9810633188656332,2.1295831638032947,0.2262636731560633,0.2913731634616852,0.9041000008583069,0.2262636731560633,0.06313593156888772,0.03455885795975109,0.09769478952861844,2.0358714714063808e-14,0.85970703125,0.85970703125,0.0,0.85970703125,0.10000000149011612,0,0.10000000149011612,1.0,59,625,ref,1.6635385751724243,N1L23,1,,,,,,
-3.4762748486928534,2.4318635126819843,7.869686607380998,0.15525390625,-3.5279076791304447,2.0797008696047667,6.0309289231230006,0.12396972656250001,1.6251267004187968,2.7179234000489725,-0.017894393432946406,-0.03407328340041431,0.022880303835998702,6.389096856513528,0.009318259239662438,0.17023948001955086,-3.4810743348948665,2.3759410222479884,0.9326196134883347,2.1417544767980643,0.23972851688376978,0.3329043388366699,0.9075000286102295,0.23972851688376978,0.06725044876717709,0.03898115686478496,0.10623160563200766,4.561628852428612e-14,0.84474609375,0.84474609375,0.0,0.84474609375,0.10000000149011612,0,0.10000000149011612,1.0,60,625,ref,1.4733566045761108,N1L23,1,,,,,,
-3.5945721371575483,2.4829596819616766,7.006086250416564,0.13869140625,-3.709197966177838,2.1088648565805252,5.471955727029535,0.10182861328125001,1.682902836334315,2.771732776685605,-0.007324629699520311,-0.035675417608622514,0.02171746709819677,6.436282874168163,0.0039878120459616185,0.17042526645312675,-3.6505239046698548,2.257292230655652,0.9059687911045629,2.152249386518898,0.2248222669084498,0.2946551740169525,0.9115999937057495,0.2248222669084498,0.0671441560429197,0.029615284703416015,0.0967594407463337,2.0122792321330962e-15,0.86130859375,0.86130859375,0.0,0.86130859375,0.10000000149011612,0,0.10000000149011612,1.0,61,625,ref,1.5893893241882324,N1L23,1,0.030488756869035852,1.3393613069245263,43.688532494671584,0.07243883284686813,0.01599706452016413,4.878201099045736e-05
-3.7594472427877133,2.503091787907894,9.710033381627674,0.13841796875,-3.7173207853145005,2.1287915435341205,5.9054129176535035,0.10547119140624998,1.709061137570163,2.808369715532896,0.014322582719324654,-0.03557622419561648,0.022490664840293818,6.489825802457033,0.003472172307810979,0.17011805759430237,-3.6408783882295834,2.3349074131792453,0.896913956861507,2.1663230601780548,0.22457617315885728,0.3246202766895294,0.9041000008583069,0.22457617315885728,0.05785176181709845,0.03874756995149598,0.09659933176852237,7.206735208598047e-14,0.86158203125,0.86158203125,0.0,0.86158203125,0.10000000149011612,0,0.10000000149011612,1.0,62,625,ref,1.710787057876587,N1L23,1,0.026595581950490037,1.3295188664095934,50.09617319095891,0.06157531162325329,0.012882552894556878,4.255293112078406e-05
-3.724079773007255,2.529210294051328,8.747487110836559,0.143125,-3.739477582951182,2.141304244415102,6.098790320548353,0.10939453125000001,1.7330545013967882,2.8365870692816446,0.015542296471696885,-0.035742807255940395,0.02277760672929656,6.533342072258335,-3.958772867918014e-06,0.1719089116804237,-3.6614189235013708,2.3700343583671555,1.0155305719116798,2.180313383825867,0.22881250127684324,0.3587707579135895,0.9039000272750854,0.22881250127684324,0.059021259875359604,0.04031732963944368,0.09933858951473845,6.483702463810914e-14,0.856875,0.856875,0.0,0.856875,0.10000000149011612,0,0.10000000149011612,1.0,63,625,ref,1.6105775833129883,N1L23,1,0.02646414023924794,1.235549480112225,46.20223076784237,0.06142762911421856,0.013113796504729314,4.234262438279672e-05
-4.002092092228603,2.611843362122881,10.402992158487196,0.14576171875,-3.8867789816013385,2.1892826497014064,6.846353913423644,0.1118994140625,1.879781746822991,2.8760206162946242,0.037156157165994325,-0.03697760300105041,0.0241062668426131,6.580990229543009,-0.001531362523091957,0.17329684793111927,-3.78943610146421,2.511377121218582,0.8955239819390837,2.1950517438532318,0.23118554814791423,0.30964550375938416,0.9061999917030334,0.23118554814791423,0.06228478639958703,0.03857255774504423,0.10085734414455279,7.847889005319075e-14,0.85423828125,0.85423828125,0.0,0.85423828125,0.10000000149011612,0,0.10000000149011612,1.0,64,625,ref,1.5297434329986572,N1L23,1,0.02699606898577637,1.3469775657569354,50.453737274847825,0.06245284379463384,0.01348635975148988,4.319371037724218e-05
-4.093875926240179,2.6875537211141824,9.717095430514568,0.14353515625,-3.9076627302144358,2.2119780786362626,7.255381603541133,0.11520263671875001,1.9396688378801286,2.9416057284271435,0.01157245406009689,-0.03729985041017783,0.024884760629189477,6.633255881910585,-0.004825968972872943,0.17318298858219264,-3.8257410273798187,2.5929422229353154,0.9097405465366268,2.207022422789293,0.22918164190123208,0.3250732421875,0.9016000032424927,0.22918164190123208,0.06385662095859108,0.03571895899961076,0.09957557995808437,1.1747547379314938e-13,0.85646484375,0.85646484375,0.0,0.85646484375,0.10000000149011612,0,0.10000000149011612,1.0,65,625,ref,1.39546799659729,N1L23,1,0.0243324005509362,1.3647400503984304,56.58546025394013,0.056397042722203104,0.012564710830696114,3.893184088149791e-05
-4.124486092984757,2.6089003784607754,10.846685133247945,0.14630859375,-4.061491526036719,2.250796690752322,7.557391851785887,0.11228515624999999,2.061812605131069,2.986769143682651,0.01750399428788179,-0.03864833207437725,0.025366170134987986,6.672898708192797,-0.008935604896396398,0.17448722549556453,-3.9679861743058025,2.645780191518333,0.9310488001576793,2.2163088608890176,0.23167773564709931,0.33224615454673767,0.8968999981880188,0.23167773564709931,0.06162039507488279,0.03955053979746983,0.10117093487229603,5.6593618680267355e-14,0.85369140625,0.85369140625,0.0,0.85369140625,0.10000000149011612,0,0.10000000149011612,1.0,66,625,ref,1.620297908782959,N1L23,1,0.025317079761769463,1.3250374784198649,51.76396431223342,0.05833092867978179,0.013002614181073577,4.050732761883114e-05
-4.080530545340214,2.68046330921385,8.906541287044845,0.1284375,-4.039674962608876,2.2451052105862184,7.272801224292742,0.1088427734375,2.028593656493636,2.999432879579581,0.0124708705281708,-0.038498677795137375,0.024910950230532334,6.719620097756295,-0.00942437198042171,0.17222106555407868,-3.953144684490281,2.593484904633452,0.9836265452041371,2.2262750234151922,0.21559375129872932,0.33088526129722595,0.8981999754905701,0.21559375129872932,0.05794078197366403,0.03273167768702348,0.09067245966063472,5.2791104820926193e-14,0.8715625,0.8715625,0.0,0.8715625,0.10000000149011612,0,0.10000000149011612,1.0,67,625,ref,1.5407406091690063,N1L23,1,0.026915712562471654,1.4482013464089498,53.11280765534113,0.06255749383605638,0.01247667514759585,4.3065140099954656e-05
-4.000973256304105,2.691415921957968,8.728604177079374,0.14068359375,-4.146012505795671,2.2664443159732715,7.171398685376911,0.10337402343750002,2.068124858449269,3.0334506603508204,0.035194318607458926,-0.039205761151705605,0.02462899325705608,6.764444913413895,-0.012084663726272992,0.17273364878169134,-4.028237048079596,2.5677943000815175,1.0916013451762705,2.2410345537249894,0.22661523565548122,0.32748356461524963,0.9077000021934509,0.22661523565548122,0.06106884707255878,0.03685344596484816,0.09792229303739583,1.1102230246251565e-14,0.85931640625,0.85931640625,0.0,0.85931640625,0.10000000149011612,0,0.10000000149011612,1.0,68,625,ref,1.4831470251083374,N1L23,1,0.02757237335573956,1.3593135790684852,49.11267223982916,0.06389670196058993,0.014077096223304431,4.411579736918329e-05
-3.7496040557090486,2.641629493774341,7.895554229156407,0.140078125,-4.006191966484949,2.245795729364715,6.975468137141294,0.1131396484375,1.961277763407444,3.073796585294915,0.00852410933043276,-0.03805817621613672,0.024176512009235304,6.8104393427943535,-0.011826411927468144,0.17651614443673347,-3.9104227065673696,2.528509136970775,1.0109247175414033,2.2488364772173446,0.22607031378138345,0.3214248716831207,0.90420001745224,0.22607031378138345,0.06004482173110105,0.037524735501962475,0.09756955723300109,6.243616734735724e-14,0.859921875,0.859921875,0.0,0.859921875,0.10000000149011612,0,0.10000000149011612,1.0,69,625,ref,1.6348283290863037,N1L23,1,0.027757044685722498,1.401033684571164,50.42178352465947,0.06477696834955139,0.012612997984545527,4.441127149715599e-05
-4.0001009226200965,2.671487819748972,8.244061808010327,0.129765625,-4.047798873665393,2.254281101008406,6.7717393374947195,0.10453613281249999,1.9747101273512455,3.098942213304765,0.008130941707657567,-0.0384396079242213,0.023858921533741487,6.8613269921668305,-0.015690152816241608,0.1775109259999032,-3.953359477003108,2.49920684264667,0.9933129409425749,2.2582978604354067,0.21678906379675028,0.315458744764328,0.9050999879837036,0.21678906379675028,0.0620266248556421,0.0294438459718365,0.09147047082748867,1.0075273948473296e-14,0.870234375,0.870234375,0.0,0.870234375,0.10000000149011612,0,0.10000000149011612,1.0,70,625,ref,1.5561363697052002,N1L23,1,0.028003591040157327,1.411332254810628,49.58679725241649,0.06555805204302279,0.012101970186919008,4.4805745664251714e-05
-3.96549742028485,2.656447710175093,9.867727483158273,0.14578125,-4.057182348407125,2.2631935617584777,6.912308901443056,0.106533203125,1.9912199960927328,3.133914226485522,-0.00308912459323059,-0.038528796989517285,0.024072731778266784,6.902392912243786,-0.015016647482989356,0.1762197575493395,-3.961822304359856,2.519903481113274,0.9418397286830018,2.2755893472769,0.23120312627288514,0.3522939682006836,0.9057999849319458,0.23120312627288514,0.06264250467538003,0.03822604748084133,0.10086855215621765,3.7192471324942744e-15,0.85421875,0.85421875,0.0,0.85421875,0.10000000149011612,0,0.10000000149011612,1.0,71,625,ref,1.6639351844787598,N1L23,1,0.026803843414323136,1.3999907869066734,51.89356279694954,0.06232744595028668,0.012236911534921766,4.2886149462917014e-05
-3.996251502872665,2.7321954424448145,9.386254242275239,0.1405078125,-4.0393322020649105,2.27500314436776,7.216242074612906,0.11130859375,2.0144829876077175,3.1783236711730205,-0.01716735189754319,-0.03854535253080805,0.024542478727780034,6.939574766290466,-0.016062409984879195,0.17774240997083363,-3.96456398028559,2.568903119046931,0.9793819886489405,2.2867049547993563,0.22645703253074317,0.30824699997901917,0.9049999713897705,0.22645703253074317,0.06269571283560425,0.03512423421291435,0.09781994704849285,2.5743296383495817e-14,0.8594921875,0.8594921875,0.0,0.8594921875,0.10000000149011612,0,0.10000000149011612,1.0,72,625,ref,1.5316115617752075,N1L23,1,0.025076846058922703,1.2478982298526966,48.92958793992935,0.058690000809807824,0.012437907806358532,4.012295369427632e-05
-4.10555333462148,2.6938841650022947,9.77359000500505,0.1314453125,-4.116984694451264,2.2916312635720453,7.126790234315824,0.10737060546874999,2.06627310216335,3.2124726480123034,-0.027171901994845916,-0.039283069773320904,0.024466304167295172,6.975181431243833,-0.01937985560391098,0.17648328506920774,-4.043451565992762,2.561222776905541,0.877746370337217,2.293802767381111,0.21830078254424734,0.2932816743850708,0.9003999829292297,0.21830078254424734,0.05672904491712966,0.03574658305728903,0.0924756279744157,2.9837243786801082e-15,0.8685546875,0.8685546875,0.0,0.8685546875,0.10000000149011612,0,0.10000000149011612,1.0,73,625,ref,1.6763684749603271,N1L23,1,0.02686049107541907,1.3889424325291697,51.65700490454352,0.06278238398117822,0.01312934605045883,4.297678572067051e-05
-4.0220308779221545,2.7885018446425076,8.925306763624695,0.139140625,-4.141008397052811,2.3056324817656857,7.226103315375575,0.10834716796875,2.07672433753127,3.2651934738554313,-0.025976670413708193,-0.03930247259700434,0.024655796585409617,7.019499186129175,-0.019778738950844855,0.17995765941982758,-4.0458380321415675,2.5849559072145807,0.8733627904048529,2.304936222679306,0.22522656378278044,0.311787486076355,0.9071999788284302,0.22522656378278044,0.06171769617624516,0.03530451779691207,0.09702221397319619,3.895495037653518e-14,0.860859375,0.860859375,0.0,0.860859375,0.10000000149011612,0,0.10000000149011612,1.0,74,625,ref,1.479358196258545,N1L23,1,0.02750020156876401,1.3955637125991052,50.784476264989706,0.06414490345091312,0.012277430080564297,4.4000322510022424e-05
