zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,alpha_med,acc,gbar,gvar_mean,gbar_var,pooled_var,g3_ident,cov,cov_abs,cov10,cov50,q10_med,hard_dead,gmin,gmax,task,step,clamp,ce20,arm,seed,S2,D2,rho_mean,kap2,graw2,step2
-1.0115824134345461,1.7667373332335459,3.974861242735918,0.3047265625,-0.9351836207139226,1.5494265981416455,3.5453361768767793,0.32673828125,0.3420968320112877,2.0564484747083025,0.002177476309201662,-0.00922568099042011,0.016415887387597403,5.600926179156993,0.02532047119224444,0.17661847323897145,-0.9197381023063846,1.760924790015075,0.7223555796615401,1.383356699396535,0.7728145513089839,0.27796852588653564,0.37571799755096436,0.9139999747276306,0.7728145494579803,0.39766731830674124,0.05372854862600864,0.4513958669327513,1.4432899320127035e-15,0.32791015625,0.32791015625,0.2080078125,0.46138671875,0.021423870325088502,0,0.0,2.0,79,625,ref,1.502914547920227,SN1,1,0.026197446790311982,0.6816797063449829,25.660932605543756,0.05798951228137577,0.025482303555794557,4.191591486449917e-05
-0.9457800855858517,1.72458671374991,3.4385060667185714,0.3144921875,-0.9268128381337509,1.5512165664180209,3.3519307653783392,0.3287060546875,0.3275280892804041,2.0788922816861923,-0.00014753503688189174,-0.009150134112398369,0.015992767619678362,5.625829173908037,0.024193429112783632,0.17859887101973798,-0.9131262875090859,1.7214714409990208,0.7020737327650761,1.382969576771937,0.7855624271277338,0.37790676951408386,0.38571226596832275,0.9075000286102295,0.7855624272441492,0.3973562704095869,0.05543669105642221,0.4527929614660091,0.0,0.31953125,0.31953125,0.20005859375,0.451875,0.02621472477912903,0,0.0,2.0,80,625,ref,1.4707648754119873,SN1,1,0.024993015716439925,0.6693023108615818,26.191441383834743,0.054855937235682044,0.024931068633293398,3.9988825146303875e-05
-0.8224343240317586,1.7460218426164569,3.793463058187245,0.340703125,-0.9515799286282788,1.5608106899694503,3.4002821359327733,0.3238232421875,0.3376251779626518,2.0985255001059864,-2.066814572715403e-05,-0.009362450472150154,0.016195803593214014,5.657188078347916,0.023134070125888685,0.18042980754945998,-0.9359348698092298,1.7393590574962008,0.7235567947230471,1.3907039234190257,0.8090922034916003,0.3193638324737549,0.3901583254337311,0.8962000012397766,0.8090922051516827,0.3996863628797446,0.06020966177053595,0.4598960246502838,3.219646771412954e-15,0.3084375,0.3084375,0.19568359375,0.43646484375,0.02494865655899048,0,0.0,2.0,81,625,ref,1.3045275211334229,SN1,1,0.024307577700753126,0.6234216748416164,25.275963255708707,0.05336240274141024,0.0243314162397483,3.8892124321205e-05
-0.7863783108809324,1.7536666686198035,3.3787081269666057,0.34794921875,-0.9347704155193507,1.5669623808885642,3.3619364054639833,0.32570312500000004,0.33716136696646454,2.1197105833476955,-0.0015008471942021106,-0.009359388207676926,0.01618272628432373,5.690101077876082,0.025029634706734215,0.18092608321200382,-0.9337256135564362,1.7297984292622786,0.7699578765238693,1.3941338928494764,0.8159814100561198,0.24974514544010162,0.37983930110931396,0.9157000184059143,0.8159814120270312,0.40696549668683735,0.054523523121925724,0.46148901980876283,2.220446049250313e-16,0.30337890625,0.30337890625,0.19201171875,0.4319140625,0.02581775188446045,0,0.0,2.0,82,625,ref,1.217930555343628,SN1,1,0.02520673717634076,0.6265447257594905,24.900429306868087,0.05587472013044808,0.025127057296388318,4.033077948214522e-05
-0.8822662147945741,1.779973304773862,4.546916347887207,0.330390625,-0.8889138187769293,1.5715920425244803,3.45410302073436,0.3358496093750001,0.3365971632073931,2.136935735234065,-0.0036313503151902816,-0.008987318977808917,0.016374433106771034,5.715306824001466,0.027872034295796766,0.18080410995162896,-0.8927692562024216,1.7491364226844244,0.7707272025813636,1.3971689030634027,0.7955739448033273,0.30636247992515564,0.39363789558410645,0.9079999923706055,0.7955739444331266,0.397249906966679,0.05664783400584441,0.45389774097252583,2.4424906541753444e-15,0.31275390625,0.31275390625,0.19658203125,0.4442578125,0.02372239232063294,0,0.0,2.0,83,625,ref,1.4088499546051025,SN1,1,0.02565197792640368,0.661160218181595,25.210431642254857,0.05659765118792573,0.024705323346205045,4.104316468224589e-05
-0.827142141663424,1.7806471981886713,3.508222746401474,0.340390625,-0.8776772259759335,1.5787423907557954,3.478254182872631,0.3404833984375,0.3392981665822205,2.159117476690975,-0.005988106903871133,-0.008892425898023339,0.016511159920204303,5.745845658032108,0.028372722543172132,0.1805448680693193,-0.8825479285019617,1.7620794970907927,0.7852127693268726,1.3993967307062942,0.8056394178664777,0.36414259672164917,0.3723462224006653,0.9049000144004822,0.8056394176417961,0.4053627711690178,0.05696715215157724,0.4623299233205935,1.4988010832439613e-15,0.313828125,0.313828125,0.20009765625,0.43921875,0.02366704344749451,0,0.0,2.0,84,625,ref,1.346256136894226,SN1,1,0.024523263152081295,0.6401193464332157,25.615028420176277,0.05408023749704275,0.023442929223463357,3.9237221043330074e-05
-0.8902794976642788,1.7798488827333092,3.6927823491581204,0.3301171875,-0.8616403582005375,1.5920503886979422,3.853605084300167,0.34840087890625004,0.3597096858225217,2.1780768153647485,-0.003162061034001252,-0.00868168742248177,0.017247583907384234,5.775480121129217,0.02745416123070754,0.18394115424502946,-0.8618789015070267,1.8458216359562558,0.7318095395206052,1.4052140678721736,0.7981870965298731,0.3698537349700928,0.368048757314682,0.9082000255584717,0.7981870960083325,0.39760150077003864,0.056006126775436475,0.4536076275454729,2.220446049250313e-15,0.309921875,0.309921875,0.19494140625,0.44181640625,0.024634677171707153,0,0.0,2.0,85,625,ref,1.202636480331421,SN1,1,0.024399909280286885,0.6345582456993575,25.91561052267759,0.053662328137828924,0.023343187288214204,3.903985484845902e-05
-0.7798613865244106,1.7452393548745162,4.163193304645968,0.3455859375,-0.881504001400023,1.603594691456118,3.9539404866842642,0.34457763671875,0.36996847145769785,2.2057199704397528,-0.004172507431207964,-0.008856063969160506,0.01746581073860227,5.805601298151173,0.028393676121486352,0.1864993966647235,-0.8788021384962387,1.8705845554516056,0.722086604325552,1.4081340183511408,0.8169213776662946,0.3744794726371765,0.37007036805152893,0.8920999765396118,0.8169213762797881,0.3987546183484859,0.061196913306930105,0.45995153165541686,8.326672684688674e-16,0.30259765625,0.30259765625,0.190234375,0.4303515625,0.024687546491622924,0,0.0,2.0,86,625,ref,1.2854955196380615,SN1,1,0.02548295804402564,0.6511350315016905,25.420721964415407,0.05599269291303119,0.02432836162341142,4.077273287044103e-05
-0.8283454601434731,1.8110258674230226,4.365100479494212,0.3486328125,-0.8915313428463503,1.6082397605870282,3.8985032205095784,0.34060546875000003,0.3671688115444885,2.2283104485655607,-0.00904413257702755,-0.008951337080847381,0.01733366779522968,5.836275726398177,0.02951697330456227,0.18690896619572628,-0.8874384104026501,1.8564069982345324,0.706552744924684,1.409221673896917,0.8205455428105779,0.35737213492393494,0.3667606711387634,0.9035999774932861,0.8205455410631839,0.4018217868630148,0.061918727875234024,0.4637405147382478,9.992007221626409e-16,0.30240234375,0.30240234375,0.191484375,0.42927734375,0.02953498959541321,0,0.0,1.9999998807907104,87,625,ref,1.2661287784576416,SN1,1,0.026146379095895816,0.665636943451691,25.26971342945205,0.057333963697935315,0.02537415978089095,4.183420655343331e-05
-0.9619324213658602,1.8278068484106162,4.213717345804333,0.31630859375,-0.9472846153822475,1.6183668531647648,3.8707775504529116,0.329873046875,0.3765953785734603,2.2551625414652507,-0.012646648616287495,-0.009527023992410477,0.017308646205553065,5.862334404310775,0.027455783821642397,0.18823312297793093,-0.9484717074176423,1.856091916525319,0.7433153919575151,1.4081547731973716,0.7759726428461726,0.27927830815315247,0.3658931851387024,0.9099000096321106,0.7759726425772533,0.39497087260056957,0.05187744006821085,0.4468483126687817,1.27675647831893e-15,0.32330078125,0.32330078125,0.20365234375,0.45529296875,0.02389122247695923,0,0.0,2.0,88,625,ref,1.2501479387283325,SN1,1,0.024504458074963664,0.6191522598658772,24.92836558567202,0.0541979397301493,0.023443480080436462,3.920713291994187e-05
-1.0414938672112908,1.8602665578032822,4.854402041766559,0.31669921875,-0.9064644118941443,1.625197115451431,4.056195154516553,0.34164062500000003,0.38734097698277403,2.271095989562647,-0.017171302473768205,-0.009225397776244988,0.01778717570280373,5.891549939933916,0.028858770471997558,0.1918492287853656,-0.9161707911862464,1.911381287115308,0.7606015655436149,1.411667262506781,0.7815531343093608,0.2802315950393677,0.368727445602417,0.9126999974250793,0.7815531341871247,0.39907732042281774,0.049995416293005225,0.4490727367158183,4.6629367034256575e-15,0.3186328125,0.3186328125,0.20162109375,0.45236328125,0.024769973754882813,0,0.0,2.0,89,625,ref,1.3078798055648804,SN1,1,0.02492163500462619,0.6547421971200978,26.07934109671862,0.05494774257408262,0.02375109898147357,3.98746160074019e-05
-0.7979670691276991,1.8400653068214898,4.11030012380212,0.3511328125,-0.9839384074443356,1.630546713334602,3.7626121890446034,0.3216870117187499,0.3781000041129669,2.293498289904783,-0.012915709651477241,-0.009911679424146908,0.017136849890430093,5.917620285928323,0.028328601134126073,0.19124492867397813,-0.9870021508490333,1.836408420603139,0.8511409793651787,1.4088008689330713,0.8199442247638945,0.27035650610923767,0.3490350544452667,0.9193000197410583,0.8199442248197738,0.40002430046235493,0.06519221344009668,0.46521651390244534,6.2727600891321345e-15,0.3023828125,0.3023828125,0.1915234375,0.43130859375,0.02877214550971985,0,0.0,2.0,90,625,ref,1.5518378019332886,SN1,1,0.025951413163066483,0.6377888212491006,24.31518355536612,0.05758077292082779,0.025024076443948252,4.1522261060906365e-05
-1.1092086390522649,1.8626404324188024,4.575505742358691,0.30318359375,-1.0921439141059914,1.639477754666129,3.605737187446678,0.30257080078125,0.3882238649208643,2.3164378941950905,-0.016774451070862312,-0.01099592416580918,0.016777853782853683,5.942605694746983,0.025456999575253575,0.1931295714951646,-1.1009414112552856,1.8042327446053794,0.8897139977917309,1.4091264879369612,0.7758440865040757,0.3337981402873993,0.35808131098747253,0.8974999785423279,0.7758440868020989,0.3969234779230753,0.053110015791246544,0.45003349371432677,4.9404924595819466e-15,0.321875,0.321875,0.206953125,0.45658203125,0.018753820657730104,0,0.0,2.0,91,625,ref,1.2424085140228271,SN1,1,0.024989246559691522,0.6428024622343671,25.371320346278182,0.05524717882288487,0.022828579005452578,3.998279449550643e-05
-0.9780890833672587,1.8498373315214502,3.7596034011412214,0.3134765625,-1.071194516744301,1.650197571354741,3.897441627983953,0.3054150390625,0.40395671389414917,2.337965940254774,-0.018770629643837758,-0.010790150888280217,0.01738640221109054,5.968252444565358,0.025941016604192554,0.19535987966228735,-1.0793784299387676,1.8719399307075584,0.8987967180347816,1.4079938124151803,0.7776876283471938,0.30630168318748474,0.36214005947113037,0.9121999740600586,0.7776876295381225,0.3933978989213692,0.05434743721596914,0.447745336137338,3.3306690738754696e-16,0.3215625,0.3215625,0.2019921875,0.454765625,0.020292770862579346,0,0.0,2.0,92,625,ref,1.2925665378570557,SN1,1,0.02422355804535075,0.6349452685499162,25.683065757495548,0.05346615518976452,0.02293279499346516,3.87576928725612e-05
-1.139133184546641,1.8746803976980677,3.8279428565905897,0.29205078125,-1.0623248812610817,1.655980125941713,3.859348046285858,0.30785400390625,0.3996637590347632,2.3602640467293416,-0.01765762825017339,-0.01073780564093171,0.01729057778155985,5.998629009138263,0.02724511863430962,0.1974839703785633,-1.0727121953094438,1.8598059353642649,0.901065051046174,1.4102900065327617,0.744272526706336,0.27344515919685364,0.3536265194416046,0.9128000140190125,0.7442725271719973,0.39444924586177676,0.03988422512524368,0.43433347098702135,8.881784197001252e-16,0.33701171875,0.33701171875,0.21294921875,0.4749609375,0.0207920789718628,0,0.0,2.0,93,625,ref,1.292254090309143,SN1,1,0.02467806858713934,0.6401454665619098,25.794355414738057,0.05435937895173569,0.021445198168709677,3.948490973942296e-05
-1.2120763335671672,1.83056400507714,4.128821892175428,0.2852734375,-1.0464859831372235,1.658544166816327,3.7306068650942104,0.31240234375,0.3846712633589781,2.381168837438799,-0.015071347517313302,-0.010579203425954942,0.01693531201510429,6.028933338544905,0.028944906173273922,0.1958396767117815,-1.0547655439134582,1.8169740800686662,0.8618076498485892,1.4108007578665769,0.7432201736420393,0.31335797905921936,0.36600369215011597,0.9101999998092651,0.74322017335915,0.3930176054475605,0.041382052485983235,0.4343996579335437,5.551115123125783e-17,0.3379296875,0.3379296875,0.214609375,0.47716796875,0.021494829654693605,0,0.0,2.0,94,625,ref,1.384604811668396,SN1,1,0.025917083965647406,0.6601330942480742,25.19039888718913,0.05744218495649319,0.02380257170254819,4.146733434503586e-05
-1.1017309401872697,1.8343715669733949,4.107690422758082,0.305703125,-1.055821117268811,1.6674283514541604,3.829887083199824,0.3125634765625,0.3989280273120549,2.3974690214458136,-0.016079741524730417,-0.010666604814689064,0.017312581602709712,6.057832748996893,0.03128308610990643,0.19624369584008386,-1.0613805709915314,1.8497592551694555,0.9005778843428384,1.4141495869518308,0.782247916252818,0.268374502658844,0.36256295442581177,0.9118000268936157,0.7822479149873834,0.3939708906073853,0.05492018305085015,0.44889107365823905,3.552713678800501e-15,0.319375,0.319375,0.200078125,0.45224609375,0.02282664179801941,0,0.0,2.0,95,625,ref,1.2323063611984253,SN1,1,0.024828845940209933,0.6576286769853351,26.27785716456801,0.05455587608370187,0.023360917169336384,3.972615350433589e-05
-1.0973030931143402,1.8512114477194384,3.8418751058898413,0.29951171875,-1.077741767555101,1.669791758507487,3.6975957220193765,0.31042724609375005,0.38735190488405036,2.4182420389500483,-0.01738942705457284,-0.010821515153144752,0.016864095603663063,6.082922981465784,0.03129417655116413,0.19931488244143666,-1.0772381566548501,1.8122979251699103,0.8946401339850303,1.4161663311744854,0.7683895849098917,0.30006441473960876,0.3495871126651764,0.906499981880188,0.768389585140394,0.3943453487810491,0.04819320639159213,0.4425385551726406,6.106226635438361e-16,0.326015625,0.326015625,0.20736328125,0.45884765625,0.02208217978477478,0,0.0,2.0,96,625,ref,1.268979787826538,SN1,1,0.023836712388027096,0.6162786793830496,25.27879731684278,0.052467923703578175,0.021853769762569246,3.813873982084335e-05
-1.025952595926708,1.8403806935223095,3.527305126875481,0.3054296875,-1.1149752739602354,1.6815863520400718,3.91401849752365,0.30438476562499994,0.41469231654521166,2.4328841660129363,-0.019843823190711696,-0.011125798300188823,0.017494534954734076,6.106052227972139,0.02939254669472575,0.20049884439756627,-1.1103098862777716,1.8744683214571156,0.8959410626452196,1.4092411311715773,0.7622187005064915,0.3460952043533325,0.3513290286064148,0.9100000262260437,0.7622187025297898,0.39298219023923914,0.049827433371220885,0.4428096236104608,7.771561172376096e-16,0.330234375,0.330234375,0.2090625,0.46255859375,0.02071117162704468,0,0.0,2.0,97,625,ref,1.42893385887146,SN1,1,0.026183671666334733,0.6922755634962974,26.13722614390282,0.05762608464751033,0.02393791116841994,4.189387466613558e-05
-1.3117119290732702,1.9270454358397127,4.888817981924834,0.2765234375,-1.159019526660967,1.6935773922334014,3.9539144905314383,0.29661376953124996,0.430384187236989,2.4560803173993273,-0.018260121152228203,-0.011590008928487456,0.017657263973415223,6.135177667965213,0.027608542594243772,0.20323240861127737,-1.1596466113793764,1.8921265912884282,1.0689417023197312,1.4117727448309747,0.7420998884888832,0.3368343412876129,0.34841620922088623,0.9067000150680542,0.7420998877100646,0.39107699707019294,0.044860435795706415,0.4359374328658958,3.552713678800501e-15,0.3408984375,0.3408984375,0.21603515625,0.4760546875,0.0192649245262146,0,0.0,2.0,98,625,ref,1.2621028423309326,SN1,1,0.024548319795378807,0.6391512098540456,25.857742416484488,0.05467931750263447,0.021869255684629694,3.927731167260608e-05
-1.2578775538717775,1.9303406030419006,3.594994744845424,0.2815234375,-1.1366679339219703,1.6970373284336915,3.8852037708624607,0.30281982421875,0.4142374545609306,2.4828731007907945,-0.017174861254363644,-0.011416167016220977,0.01729282488322589,6.166646284671447,0.02736870903521776,0.20349103695306786,-1.1420784598377434,1.8562409035663943,1.1028847800498132,1.4199282351148517,0.7425574618519749,0.2538856863975525,0.3443832993507385,0.9146999716758728,0.7425574627250898,0.3957241625843722,0.04079031816281333,0.43651448074718496,5.551115123125783e-16,0.34044921875,0.34044921875,0.21576171875,0.47681640625,0.020684373378753663,0,0.0,2.0,99,625,ref,1.485142469406128,SN1,1,0.026264256242681663,0.6784486373835759,25.707845478250924,0.057920345832296445,0.023080031629017176,4.2022809988290665e-05
-1.0077673212222864,1.8719650710512776,4.050907606838023,0.30912109375,-1.0760276503062802,1.697935711528912,3.799557297493944,0.30963623046875,0.3933400247287301,2.503194517007904,-0.01354886125144119,-0.010844251864452419,0.017032674311203776,6.1903008501913455,0.029199184142053126,0.20357064033846217,-1.0816622480190177,1.8248791404940061,1.0661309282518947,1.4189048955930843,0.7619118526077364,0.27769699692726135,0.35156017541885376,0.9088000059127808,0.7619118532456923,0.4015936476686682,0.04210996577767563,0.443703613446347,3.219646771412954e-15,0.32978515625,0.32978515625,0.2105859375,0.46408203125,0.019076460599899293,0,0.0,2.0,100,625,ref,1.2142945528030396,SN1,1,0.024875533623549533,0.6449832283770682,25.525085612710722,0.05510534702053599,0.022644382082948694,3.980085379767925e-05
-1.2319799238361815,1.9298459994081378,3.917858790768705,0.28521484375,-1.058445471972821,1.7034505060230256,3.7679282884571745,0.31332275390625,0.39489164840086277,2.5264031548187647,-0.01955117674952464,-0.01078419574367544,0.017117804284055307,6.214556295868831,0.03084067065268755,0.20272101356112915,-1.0738687439077,1.8249196992016732,0.9710891320190278,1.4187687081656828,0.7424915479100309,0.36748161911964417,0.3478572964668274,0.9003999829292297,0.7424915471998975,0.3957701457316626,0.037373615130490236,0.43314376086215667,3.83026943495679e-15,0.337890625,0.337890625,0.21142578125,0.47552734375,0.022105157375335693,0,0.0,2.0,101,625,ref,1.2390427589416504,SN1,1,0.024911893977021822,0.6198934866607511,24.517974699950436,0.05478985703433309,0.02189746327595314,3.9859030363234915e-05
-1.15552003608844,1.9185728142278333,3.746834085452648,0.28521484375,-1.087005502107532,1.7184655044897221,4.0288905375431945,0.31263916015625004,0.41879782466202214,2.5450526418189092,-0.010726776359817313,-0.011051542913182786,0.017662418681944982,6.241211811801078,0.03044356384081766,0.204146931482739,-1.1016523097685953,1.8779365856787267,1.0005827459932055,1.4188569908294648,0.7464043803582899,0.2696462571620941,0.34475237131118774,0.916700005531311,0.7464043842896353,0.3918827445021925,0.047067654509736725,0.43895039901192723,1.9984014443252818e-15,0.33666015625,0.33666015625,0.21533203125,0.47333984375,0.019052445888519287,0,0.0,2.0,102,625,ref,1.4620082378387451,SN1,1,0.02554509224240324,0.6849057094867134,26.32682084024965,0.056198079190074954,0.021943094311199448,4.087214758784518e-05
-1.0899686524884071,1.8839952829319353,3.727394565827095,0.301796875,-1.0404246043981231,1.712351947159327,3.624909701034934,0.319228515625,0.3773373012415441,2.5678879600132922,-0.013076070314497375,-0.010672951514016855,0.016649641218267314,6.26934041569101,0.033381110530754085,0.20338835044840112,-1.059932688562302,1.7724624773285274,1.0486490485671645,1.4214585177811807,0.7686320000619162,0.30833011865615845,0.34956949949264526,0.9068999886512756,0.7686320016975514,0.39610342954276084,0.04608584484341579,0.4421892743861757,8.881784197001252e-16,0.323828125,0.323828125,0.20611328125,0.457890625,0.02450270652770996,0,0.0,2.0,103,625,ref,1.3020302057266235,SN1,1,0.024429609822985282,0.6237266052846959,25.32900797020474,0.0536910844253161,0.02263658547891073,3.9087375716776444e-05
-1.0651395669115231,1.960115388731101,3.53253524544638,0.3105078125,-1.0819037579163833,1.7153000029265268,3.3595771925369013,0.31025146484375,0.36292779764975536,2.5905089728426534,-0.01118267045266636,-0.010991733744426873,0.015980247636834113,6.297257919132672,0.033950417946907695,0.20374597117860374,-1.092018735286492,1.6994102941643536,1.0474224795320386,1.4209028440413038,0.7641287734732032,0.32326704263687134,0.3354523479938507,0.9071000218391418,0.7641287748410832,0.4035057812919204,0.04283020997031751,0.44633599126223744,4.440892098500626e-16,0.3309375,0.3309375,0.21216796875,0.4648046875,0.022585630416870117,0,0.0,2.0,104,625,ref,1.3458093404769897,SN1,1,0.02632315403843718,0.6733208828294809,25.308445722041416,0.05828786895186979,0.023141571057568935,4.211704646149949e-05
-1.2559667760093627,1.9622923894317255,3.4102073245619606,0.29775390625,-1.127219159513662,1.7229845290185095,3.2804073419231274,0.30461181640625,0.36090634546635575,2.6160146236637085,-0.008245281892930553,-0.011439360825347814,0.015595904843494813,6.323388500276199,0.03593179358169436,0.20265576309153138,-1.1358912983467213,1.6546101139050853,1.00787963332188,1.4233702800513328,0.7721613401628565,0.3396730124950409,0.3394124209880829,0.9060999751091003,0.7721613393025473,0.3990498537696686,0.04998524695010199,0.4490351007197706,0.0,0.32712890625,0.32712890625,0.20619140625,0.45865234375,0.02108660340309143,0,0.0,2.0,105,625,ref,1.332834243774414,SN1,1,0.025365407152128268,0.6550891320665829,25.698502566245285,0.05615301706083186,0.02233634204652951,4.058465144340522e-05
-1.049925847987398,1.927800594806446,3.073306496600424,0.31125,-1.0962214715932088,1.7220552749511875,3.030301434405924,0.30884033203125005,0.33658767172675186,2.6368782378842877,-0.007991539623829839,-0.011216515070173462,0.014935659122638128,6.3482501945397125,0.03954118467867374,0.20325035701372957,-1.1094540757092863,1.5860172823708392,1.0436093718615846,1.4295208278247822,0.7724985497363377,0.27035290002822876,0.3439878821372986,0.9150000214576721,0.7724985508376266,0.3988526298693727,0.04789847719381703,0.4467511070631889,8.326672684688674e-16,0.324453125,0.324453125,0.20544921875,0.45775390625,0.021119755506515504,0,0.0,2.0,106,625,ref,1.2203965187072754,SN1,1,0.02398144842553932,0.6270575701308202,25.932697838693066,0.05263209790578158,0.02134143866782384,3.8370317480862916e-05
-1.1114696908390198,1.9343520214661722,3.5349192226281922,0.301640625,-1.0216224489140333,1.7257020535508745,3.02145413703032,0.32408203125,0.31722554450622437,2.6665526946538445,-0.005730661530363747,-0.01051382447673771,0.014774103724684396,6.374103811703098,0.04269158666720614,0.20682154697173094,-1.0343215869205622,1.5748538506245637,1.0667075426993238,1.424956286022217,0.7594823917816393,0.3417108356952667,0.3340664207935333,0.9103000164031982,0.7594823907117825,0.3944837278806615,0.049425048250397445,0.4439087761310578,1.1657341758564144e-15,0.33205078125,0.33205078125,0.210703125,0.466171875,0.020293331146240236,0,0.0,2.0,107,625,ref,1.3014204502105713,SN1,1,0.024752294680991545,0.6506131453277009,25.83608364709011,0.05449647751958023,0.02219445578973841,3.960367148958647e-05
-1.081907965629384,1.9392757232421418,3.554494469640432,0.31109375,-1.0542106004180303,1.7333483077733538,3.0506240232260877,0.3187158203125,0.3231465489217762,2.6871489428387627,-0.005799135699788979,-0.010809892444670679,0.014768147681613292,6.397573679932919,0.04231357777141966,0.2086253158308021,-1.0650281506107224,1.577659294953937,1.0710432646521446,1.4241539449040455,0.7822925576660782,0.2937377393245697,0.3375968933105469,0.9132999777793884,0.782292557550827,0.40049989319550716,0.0543270366817814,0.45482692987728934,7.771561172376096e-16,0.3234375,0.3234375,0.20560546875,0.45451171875,0.0226188063621521,0,0.0,1.9999998807907104,108,625,ref,1.5134215354919434,SN1,1,0.024782292515762572,0.6842869729691481,27.35263536401768,0.0544892052948706,0.02082772880314944,3.965166802522011e-05
-1.1903242941840595,1.9201285666380359,3.1699245291043288,0.2905078125,-1.0727800188492151,1.739296743170017,3.125279837118924,0.31901611328125,0.32904686851168413,2.7020668561802963,-0.005960563890152784,-0.010969132248401355,0.01485752241951441,6.422930359215554,0.041585850087576544,0.20813674346454486,-1.0820680553483986,1.5867710648841884,1.1216731245917257,1.4238970985959514,0.7592318191472441,0.3258824348449707,0.34500548243522644,0.9125000238418579,0.7592318190063816,0.3962464658955187,0.04876025228533949,0.4450067181808612,2.9976021664879227e-15,0.33333984375,0.33333984375,0.21078125,0.46779296875,0.0218916654586792,0,0.0,2.0,109,625,ref,1.4046744108200073,SN1,1,0.02472565364697055,0.6352620589527258,25.30202275719581,0.05449624089736817,0.02086994872066376,3.956104583515288e-05
-1.0581514202050142,1.9405761850124326,3.3367665109750284,0.31037109375,-1.0777358663778969,1.7434743515528075,3.0571194254118335,0.31792480468749995,0.32230383389059414,2.71808165598266,-0.0006826753507720651,-0.010984016960633917,0.014609237842688636,6.445578107403167,0.042507601375691595,0.2078077898823801,-1.0826710614114268,1.5613334512068155,1.1122722480399316,1.4240965139985815,0.774079879487399,0.3009345829486847,0.33473750948905945,0.9085000157356262,0.7740798793395516,0.3969728237853712,0.050250768084138475,0.44722359186951033,6.661338147750939e-16,0.3233203125,0.3233203125,0.2048828125,0.4569140625,0.022429078817367554,0,0.0,2.0,110,625,ref,1.41670560836792,SN1,1,0.02450014629819675,0.6410015632705046,25.869554621652934,0.05426918860786197,0.021019383019217623,3.9200234077114805e-05
-0.989649713241131,1.9600357302734326,3.7725216545562414,0.32900390625,-1.1108256322592032,1.7513514740635756,3.0672167864924154,0.3113916015625,0.3321218057034994,2.7387676186724534,-0.003657438671294285,-0.01118479877411353,0.014803897595610186,6.474324175005859,0.04223305387888104,0.20771555275495873,-1.1035132585406648,1.5796769700565674,1.0595845466078957,1.4260579699220863,0.7968141571618617,0.29538509249687195,0.3330865204334259,0.9120000004768372,0.7968141568859574,0.3988022752234388,0.05736959125419774,0.45617186647764085,4.3298697960381105e-15,0.31447265625,0.31447265625,0.19865234375,0.4423046875,0.023480194807052615,0,0.0,2.0,111,625,ref,1.2685835361480713,SN1,1,0.02562030442760045,0.6753436436053778,26.295431946937565,0.05661475812435208,0.0217318184110989,4.099248708416072e-05
-1.1937012448594786,1.9793099609916196,3.644949146644559,0.29634765625,-1.1036395535107253,1.758641525808714,3.074057821961631,0.31589111328125,0.3315523145848859,2.7584757574403245,0.002791944273591478,-0.011183135044744837,0.014785205512619408,6.495606236810653,0.04190132075629663,0.20735705988920095,-1.1036745628672073,1.5712781217003073,1.1175045363656335,1.4287163925530364,0.7634315022500232,0.30318620800971985,0.3360440135002136,0.9107000231742859,0.7634315012092702,0.39116494383714234,0.05121589981741678,0.4423808436545516,7.494005416219807e-15,0.3281640625,0.3281640625,0.2085546875,0.46306640625,0.02181071639060974,0,0.0,2.0,112,625,ref,1.3148428201675415,SN1,1,0.024968545006650526,0.6740864428558204,26.659865299056147,0.05480823505935209,0.020875773910518626,3.994967201064084e-05
-1.116771119503089,1.970081893516787,3.5201361269403124,0.30109375,-1.1743520763348696,1.766763008409855,2.990283060832388,0.30474365234375,0.3374548446551451,2.778448887622004,0.0055477956082916466,-0.011840330337730133,0.014477208098454626,6.518869790539058,0.038411514861509205,0.21059766407818356,-1.1744860165345148,1.546174821685856,1.1514002807700077,1.4282245101541284,0.7667160590947606,0.30155321955680847,0.33745795488357544,0.9121000170707703,0.7667160579073243,0.3927399490450166,0.05083426540221057,0.44357421444722767,4.996003610813204e-16,0.32572265625,0.32572265625,0.20361328125,0.461328125,0.021289199590682983,0,0.0,2.0,113,625,ref,1.2905443906784058,SN1,1,0.02578601986303535,0.6656516717938032,25.396019807662313,0.05710032838143029,0.021309335071955742,4.125763178085655e-05
