arm,seed,lr,task,iv,online_acc,memo_acc,acc,dead_frac_c1,zeroout_c1,zbar_c1,zsd_c1,zbar_min_c1,mob_c1,mob_pool_c1,eff_rank_c1,dead_frac_c2,zeroout_c2,zbar_c2,zsd_c2,zbar_min_c2,mob_c2,mob_pool_c2,eff_rank_c2,dead_frac_f1,zeroout_f1,zbar_f1,zsd_f1,zbar_min_f1,mob_f1,eff_rank_f1,dead_frac_f2,zeroout_f2,zbar_f2,zsd_f2,zbar_min_f2,mob_f2,eff_rank_f2,w_norm_c1,w_norm_c2,w_norm_f1,w_norm_f2,w_norm_f3,alpha_med_c1,alpha_min_c1,alpha_max_c1,alpha_clip_frac_c1,alpha_W_med_c1,alpha_med_c2,alpha_min_c2,alpha_max_c2,alpha_clip_frac_c2,alpha_W_med_c2,alpha_med_f1,alpha_min_f1,alpha_max_f1,alpha_clip_frac_f1,alpha_W_med_f1,alpha_med_f2,alpha_min_f2,alpha_max_f2,alpha_clip_frac_f2,alpha_W_med_f2
SWA1,4,0.001,27,none,0.1080770833,0.1083333343,0.1083333343,0,0,17.65799141,8.831172943,7.696205616,1.022181153,1.03963244,2.918088299,0,0,-1043.818726,949.5043945,-3033.512695,-0.007909691893,0.01690884866,2.468298257,0.5999999642,0,-99304.21875,27393.25781,-206168.4375,-2.266522736e-15,1.282720336,1,0.6699999571,-482418.5625,112699.3906,-1187510.375,0,1.049314713,7.311585426,9.975302696,9.261823654,2.867568731,4.493942738,0.1092546508,0.07345648855,0.2897026539,0,1,0.001000000047,0.001000000047,0.00383543456,0.5,1,0.001000000047,0.001000000047,0.001000000047,1,26.46730804,0.001000000047,0.001000000047,0.001000000047,1,108.8169403
SWA1,4,0.001,28,none,0.1132125,0.1150000021,0.1150000021,0,0,17.65799141,8.831172943,7.696205616,1.022078037,1.039634466,2.918128578,0,0,-1043.688721,949.4834595,-3033.13623,-0.007887020707,0.0169342123,2.468218732,0.5999999642,0,-99294.57812,27392.58594,-206144.9375,-2.278208614e-15,1.282743021,1,0.6699999571,-482364.7188,112697.5156,-1187381.375,0,1.051673435,7.311585426,9.975302696,9.261823654,2.867568731,4.493942738,0.1092658415,0.07341181487,0.2896653116,0,1,0.001000000047,0.001000000047,0.00382765336,0.5,1,0.001000000047,0.001000000047,0.001000000047,1,26.50023651,0.001000000047,0.001000000047,0.001000000047,1,108.6566925
SWA1,4,0.001,29,none,0.11296875,0.113333337,0.113333337,0,0,17.65799141,8.831172943,7.696205616,1.02216959,1.039622664,2.918092264,0,0,-1043.781494,949.4981079,-3033.44165,-0.007909155451,0.01690865494,2.468216642,0.5999999642,0,-99300.98438,27392.82227,-206160.8281,-2.270479015e-15,1.282728878,1,0.6699999571,-482398.5312,112698.5547,-1187461.125,0,1.052082838,7.311585426,9.975302696,9.261823654,2.867568731,4.493942738,0.1092269868,0.0734667331,0.2895159125,0,1,0.001000000047,0.001000000047,0.003830197733,0.5,1,0.001000000047,0.001000000047,0.001000000047,1,26.40654945,0.001000000047,0.001000000047,0.001000000047,1,108.9690781
SWA1,4,0.001,30,none,0.1116666667,0.1116666719,0.1116666719,0,0,17.65799141,8.831172943,7.696205616,1.02218473,1.039660335,2.918016278,0,0,-1043.84375,949.5095825,-3033.554199,-0.007909743115,0.01690744609,2.467907637,0.5999999642,0,-99306.71094,27391.81836,-206167.2812,-2.264082222e-15,1.282717355,1,0.6699999571,-482405.125,112695.4844,-1187475.5,0,1.051040454,7.311585426,9.975302696,9.261823654,2.867568731,4.493942738,0.1093065515,0.07347615808,0.2897953391,0,1,0.001000000047,0.001000000047,0.003822348546,0.5,1,0.001000000047,0.001000000047,0.001000000047,1,26.26460266,0.001000000047,0.001000000047,0.001000000047,1,108.2366714
SWA1,4,0.001,31,none,0.1114166667,0.1116666719,0.1116666719,0,0,17.65799141,8.831172943,7.696205616,1.022377014,1.039755225,2.917699674,0,0,-1044.20874,949.6063232,-3034.612061,-0.007955774665,0.01684828475,2.467538449,0.5999999642,0,-99340.84375,27391.48242,-206232.9375,-2.226079454e-15,1.282649147,1,0.6699999571,-482534.5625,112696.4141,-1187779.75,0,1.048956907,7.311585426,9.975302696,9.261823654,2.867568731,4.493942738,0.1094273776,0.07364314049,0.2900125682,0,1,0.001000000047,0.001000000047,0.003834928153,0.5,1,0.001000000047,0.001000000047,0.001000000047,1,26.32237244,0.001000000047,0.001000000047,0.001000000047,1,108.5956345
SWA1,4,0.001,32,none,0.1008416667,0.1066666692,0.1066666692,0,0,17.65799141,8.831172943,7.696205616,1.02210021,1.039528608,2.918368994,0,0,-1043.569458,949.4068604,-3032.78833,-0.007894618437,0.01692311466,2.468905501,0.5999999642,0,-99272.55469,27394.61328,-206116.625,-2.301445269e-15,1.282780012,1,0.6699999571,-482322.7188,112701.9844,-1187286.625,0,1.04706928,7.311585426,9.975302696,9.261823654,2.867568731,4.493942738,0.1089793295,0.07336925715,0.2889586687,0,1,0.001000000047,0.001000000047,0.003833618946,0.5,1,0.001000000047,0.001000000047,0.001000000047,1,26.56785393,0.001000000047,0.001000000047,0.001000000047,1,109.5300598
SWA1,4,0.001,33,none,0.1105125,0.1108333394,0.1108333394,0,0,17.65799141,8.831172943,7.696205616,1.022303343,1.039690137,2.917855774,0,0,-1044.0448,949.5563965,-3034.14209,-0.007939117961,0.01687482931,2.467905206,0.5999999642,0,-99323.99219,27392.3418,-206204.0625,-2.244699779e-15,1.28268248,1,0.6699999571,-482482.0938,112698.1562,-1187657,0,1.047023838,7.311585426,9.975302696,9.261823654,2.867568731,4.493942738,0.1093107238,0.07356885076,0.2896900773,0,1,0.001000000047,0.001000000047,0.003836458316,0.5,1,0.001000000047,0.001000000047,0.001000000047,1,26.41500664,0.001000000047,0.001000000047,0.001000000047,1,108.8388596
SWA1,4,0.001,34,none,0.10944375,0.1108333394,0.1108333394,0,0,17.65799141,8.831172943,7.696205616,1.022278309,1.039644003,2.918103476,0,0,-1043.844238,949.4653931,-3033.57251,-0.007933495566,0.01687406003,2.468407194,0.5999999642,0,-99293.69531,27393.62305,-206158.0781,-2.27632206e-15,1.282734593,1,0.6699999571,-482399.4688,112699.6797,-1187466.5,0,1.04649304,7.311585426,9.975302696,9.261823654,2.867568731,4.493942738,0.1090595797,0.07349126041,0.2889461219,0,1,0.001000000047,0.001000000047,0.003827767214,0.5,1,0.001000000047,0.001000000047,0.001000000047,1,26.55579948,0.001000000047,0.001000000047,0.001000000047,1,109.2796707
SWA1,4,0.001,35,none,0.1216291667,0.1216666698,0.1216666698,0,0,17.65799141,8.831172943,7.696205616,1.022094607,1.039525151,2.918332584,0,0,-1043.581665,949.4243164,-3032.84668,-0.007892661728,0.0169257354,2.468826755,0.5999999642,0,-99278.73438,27394.37695,-206125.4062,-2.295344938e-15,1.28277087,1,0.6699999571,-482339.5312,112701.9297,-1187325.375,0,1.049168903,7.311585426,9.975302696,9.261823654,2.867568731,4.493942738,0.1090199947,0.07337237895,0.289042294,0,1,0.001000000047,0.001000000047,0.003834990552,0.5,1,0.001000000047,0.001000000047,0.001000000047,1,26.56366539,0.001000000047,0.001000000047,0.001000000047,1,109.5570831
SWA1,4,0.001,36,none,0.1059020833,0.1075000018,0.1075000018,0,0,17.65799141,8.831172943,7.696205616,1.022149324,1.039656997,2.918033731,0,0,-1043.815918,949.5136108,-3033.496338,-0.007904344238,0.01691422053,2.468037174,0.5999999642,0,-99307.84375,27392.21094,-206168.4375,-2.263879358e-15,1.282718616,1,0.6699999571,-482409.25,112697.1562,-1187484.625,0,1.050293738,7.311585426,9.975302696,9.261823654,2.867568731,4.493942738,0.1092984378,0.07346865535,0.2897674143,0,1,0.001000000047,0.001000000047,0.00383064989,0.5,1,0.001000000047,0.001000000047,0.001000000047,1,26.30700302,0.001000000047,0.001000000047,0.001000000047,1,108.5522003
SWA1,4,0.001,37,none,0.1113291667,0.1116666719,0.1116666719,0,0,17.65799141,8.831172943,7.696205616,1.022147417,1.039558291,2.918267045,0,0,-1043.657471,949.4335327,-3033.033936,-0.007902104408,0.01691500656,2.468615272,0.5999999642,0,-99283.57031,27393.78516,-206133.4062,-2.289590408e-15,1.28276064,1,0.6699999571,-482351.1562,112700.2031,-1187351.625,0,1.051337988,7.311585426,9.975302696,9.261823654,2.867568731,4.493942738,0.1090478078,0.0733961612,0.2891299129,0,1,0.001000000047,0.001000000047,0.003830520436,0.5,1,0.001000000047,0.001000000047,0.001000000047,1,26.56425858,0.001000000047,0.001000000047,0.001000000047,1,109.2260437
SWA1,4,0.001,38,none,0.11475,0.1150000021,0.1150000021,0,0,17.65799141,8.831172943,7.696205616,1.022037148,1.039469242,2.918492086,0,0,-1043.431641,949.3709106,-3032.396729,-0.00787761528,0.01693789847,2.468979743,0.5999999642,0,-99261.29688,27394.48242,-206093.7656,-2.314528752e-15,1.282803706,1,0.6699999571,-482275.8438,112701.2188,-1187175,0,1.051566043,7.311585426,9.975302696,9.261823654,2.867568731,4.493942738,0.1089316458,0.07329745591,0.2888683081,0,1,0.001000000047,0.001000000047,0.003827027977,0.5,1,0.001000000047,0.001000000047,0.001000000047,1,26.63105011,0.001000000047,0.001000000047,0.001000000047,1,109.3847885
SWA1,4,0.001,39,none,0.1114395833,0.1116666719,0.1116666719,0,0,17.65799141,8.831172943,7.696205616,1.022304654,1.039769411,2.917772242,0,0,-1044.124756,949.604126,-3034.384766,-0.007936692797,0.01688210107,2.46758087,0.5999999642,0,-99338.35938,27391.52539,-206226.0625,-2.228874451e-15,1.282654274,1,0.6699999571,-482521.2812,112696.2656,-1187748.25,0,1.049804708,7.311585426,9.975302696,9.261823654,2.867568731,4.493942738,0.1094929278,0.07358521223,0.2903065979,0,1,0.001000000047,0.001000000047,0.003834716743,0.5,1,0.001000000047,0.001000000047,0.001000000047,1,26.30692482,0.001000000047,0.001000000047,0.001000000047,1,108.5591736
SWA1,4,0.001,40,none,0.1088395833,0.1091666669,0.1091666669,0,0,17.65799141,8.831172943,7.696205616,1.022327781,1.039711475,2.917837846,0,0,-1044.085815,949.571228,-3034.283447,-0.007945408113,0.01686207578,2.46791653,0.5999999642,0,-99328.24219,27392.58008,-206213.9531,-2.239547913e-15,1.282672509,1,0.6699999571,-482504.2188,112698.9141,-1187710.375,0,1.050174421,7.311585426,9.975302696,9.261823654,2.867568731,4.493942738,0.1093238592,0.07358403504,0.289722234,0,1,0.001000000047,0.001000000047,0.003839538433,0.5,1,0.001000000047,0.001000000047,0.001000000047,1,26.34979439,0.001000000047,0.001000000047,0.001000000047,1,108.6936111
SWA1,4,0.001,41,none,0.11161875,0.1116666719,0.1116666719,0,0,17.65799141,8.831172943,7.696205616,1.022037387,1.039488792,2.918468673,0,0,-1043.456909,949.3707275,-3032.432373,-0.007878589444,0.01693717763,2.469097971,0.5999999642,0,-99260.69531,27394.94336,-206094.8906,-2.314964974e-15,1.282802111,1,0.6699999571,-482283.625,112702.1562,-1187196.75,0,1.049913534,7.311585426,9.975302696,9.261823654,2.867568731,4.493942738,0.1089324504,0.07330498844,0.2889036536,0,1,0.001000000047,0.001000000047,0.003830520436,0.5,1,0.001000000047,0.001000000047,0.001000000047,1,26.71725464,0.001000000047,0.001000000047,0.001000000047,1,109.926178
SWA1,4,0.001,42,none,0.1140125,0.1141666695,0.1141666695,0,0,17.65799141,8.831172943,7.696205616,1.022007465,1.039492726,2.91842387,0,0,-1043.461304,949.4002686,-3032.493896,-0.007872677408,0.01694482751,2.468905529,0.5999999642,0,-99269.19531,27394.3418,-206105,-2.306564736e-15,1.282791182,1,0.6699999571,-482296.7188,112701.4141,-1187223.75,0,1.052253519,7.311585426,9.975302696,9.261823654,2.867568731,4.493942738,0.1090182364,0.07331387699,0.2891053855,0,1,0.001000000047,0.001000000047,0.003833507188,0.5,1,0.001000000047,0.001000000047,0.001000000047,1,26.61006927,0.001000000047,0.001000000047,0.001000000047,1,109.6555252
