arm,cond,seed,slot,lr,task,iv,online_acc,memo_acc,acc,dead_frac_l1,zeroout_l1,zbar_l1,zsd_l1,zbar_min_l1,mob_l1,eff_rank_l1,dead_frac_l2,zeroout_l2,zbar_l2,zsd_l2,zbar_min_l2,mob_l2,eff_rank_l2,w_norm_l1,w_norm_l2,w_norm_l3
LL,raw,6,6,0.001,21,none,0.7400354167,0.9941666722,0.9941666722,0,0,-37.24026871,15.64375591,-58.34424591,0.1067499593,61.72730528,0,0,-24.0506649,11.65185642,-39.45280075,0.1172499657,65.09740114,30.68110275,4.561139107,4.231338501
LL,raw,6,6,0.001,22,none,0.7302,1,1,0,0,-32.94052124,15.52590656,-52.56763458,0.1089999676,65.81598157,0,0,-20.78375626,11.84708786,-41.15752792,0.1352499425,70.48140375,31.25284386,4.589056492,4.132925034
LL,raw,6,6,0.001,23,none,0.74263125,0.9991666675,0.9991666675,0,0,-35.7049675,15.68848228,-53.84727478,0.1089999676,64.08518132,0,0,-22.76694298,12.36483192,-39.04425049,0.1322499663,70.58366703,31.82834053,4.642865658,4.212171555
LL,raw,6,6,0.001,24,none,0.7443520833,0.8824999928,0.8824999928,0,0,-36.34705353,15.82199764,-64.50585938,0.1089999676,62.89623432,0,0,-27.17737961,12.77038574,-46.43847656,0.1179999709,64.4560671,32.43333435,4.669959068,4.198228359
LL,raw,6,6,0.001,25,none,0.7441479167,1,1,0,0,-34.79809952,16.26245499,-61.57120514,0.1097499654,65.86066293,0,0,-27.8631649,13.5552578,-50.72045898,0.123249948,67.83689015,33.09826279,4.762625217,4.249921799
LL,raw,6,6,0.001,26,none,0.74394375,0.989166677,0.989166677,0,0,-35.38285446,16.10527611,-63.45145416,0.1097499654,66.36773061,0,0,-22.6504612,12.76038933,-38.42200089,0.1382499635,73.33075942,33.65160751,4.762237072,4.296546936
LL,raw,6,6,0.001,27,none,0.7210166667,1,1,0,0,-34.90759659,15.97856808,-61.57505417,0.1097499654,65.74653812,0,0,-22.72504044,12.26052761,-39.98445892,0.1292499602,71.82997832,34.12662506,4.794106007,4.280132294
LL,raw,6,6,0.001,28,none,0.73950625,0.9975000024,0.9975000024,0,0,-36.45788574,16.56990242,-76.53242493,0.1082499698,64.17292654,0,0,-24.38314438,13.21677399,-46.70679855,0.1292499602,69.83958258,34.72096634,4.827690601,4.201225281
LL,raw,6,6,0.001,29,none,0.7112145833,0.9883333445,0.9883333445,0,0,-38.4609108,16.37850571,-58.46338654,0.1074999645,62.97223267,0,0,-25.49260712,12.47261429,-41.04138947,0.1292499751,69.87821741,35.18202591,4.795883656,4.241648674
LL,raw,6,6,0.001,30,none,0.7236583333,0.9900000095,0.9900000095,0,0,-36.60522461,16.35305595,-55.79721451,0.1089999676,66.16754403,0,0,-25.92118645,13.24163342,-52.62051392,0.1269999593,70.96103439,35.71262741,4.952307701,4.232910633
LL,raw,6,6,0.001,31,none,0.7397208333,0.9291666746,0.9291666746,0,0,-35.38031769,16.52106285,-64.41501617,0.111249961,65.87204094,0,0,-26.39067078,13.46617603,-46.32794952,0.126249969,68.90531047,36.19143295,4.982206821,4.301969051
LL,raw,6,6,0.001,32,none,0.7104,0.9758333564,0.9758333564,0,0,-40.49753189,16.75960922,-70.8585968,0.1074999645,60.6707924,0,0,-28.13877678,12.57433128,-45.71939087,0.1157499477,62.57479243,36.70011902,5.023396492,4.155901909
LL,raw,6,6,0.001,33,none,0.7340354167,1,1,0,0,-36.15444565,16.56398582,-58.7322197,0.1104999557,66.88557777,0,0,-25.2115593,13.79033566,-47.3311882,0.1299999505,72.86614084,37.12784958,5.027824402,4.336957932
LL,raw,6,6,0.001,34,none,0.7275270833,0.9975000024,0.9975000024,0,0,-38.46246719,16.99993896,-61.38358688,0.1082499623,63.42918115,0,0,-25.39847755,12.64892864,-50.70398712,0.124749966,69.47470101,37.65432739,5.097044945,4.393216133
LL,raw,6,6,0.001,35,none,0.7166020833,0.9975000024,0.9975000024,0,0,-37.38036346,16.27900696,-53.70434189,0.1074999645,64.35894537,0,0,-25.22999191,12.62616158,-41.63846207,0.123249948,69.51688477,38.13290405,5.112757683,4.304344177
LL,raw,6,6,0.001,36,none,0.72455625,0.8758333325,0.8758333325,0,0,-39.64649582,17.51545334,-72.18280029,0.1067499593,61.20127512,0,0,-28.3631916,13.64425278,-57.12144089,0.1187499613,67.1347676,38.59550476,5.102496624,4.270212173
LL,raw,6,6,0.001,37,none,0.7393083333,0.978333354,0.978333354,0,0,-38.22933197,16.79263496,-57.8860817,0.1067499593,63.61481429,0,0,-24.20668983,13.12650871,-63.70155716,0.1254999638,70.00293632,39.14008713,5.18140316,4.353618145
LL,raw,6,6,0.001,38,none,0.72888125,0.9916666746,0.9916666746,0,0,-39.48997879,17.47178078,-62.87158203,0.1074999645,63.22277708,0,0,-27.28098297,13.75893307,-55.24326324,0.1194999591,67.57926464,39.54484177,5.201384544,4.284905434
LL,raw,6,6,0.001,39,none,0.7266583333,0.9975000024,0.9975000024,0,0,-35.54358673,17.11429024,-57.82906342,0.1104999557,67.49079322,0,0,-26.18847084,15.08670521,-50.40314484,0.1329999566,73.91556988,39.94112015,5.233267307,4.355971813
LL,raw,6,6,0.001,40,none,0.7309770833,0.9983333349,0.9983333349,0,0,-38.0044899,17.20543289,-61.92123032,0.1089999527,65.34347897,0,0,-27.36720085,14.28986454,-49.74324799,0.1239999682,70.59598595,40.51219177,5.320927143,4.465334415
LL,raw,6,6,0.001,41,none,0.7386125,1,1,0,0,-38.37754822,17.61152077,-69.40763092,0.1082499698,65.52878473,0,0,-29.25054359,14.74033546,-55.327034,0.1194999591,68.83171702,40.94166183,5.309234142,4.437688828
LL,raw,6,6,0.001,42,none,0.71601875,0.9983333349,0.9983333349,0,0,-38.02890778,17.07111359,-62.6254425,0.1089999676,65.23809805,0,0,-28.95629692,13.72903347,-57.05609512,0.119499974,69.44383335,41.31122971,5.334217072,4.488286018
LL,raw,6,6,0.001,43,none,0.7352979167,0.9975000024,0.9975000024,0,0,-38.77438736,17.6342144,-63.64536667,0.1089999676,64.95068487,0,0,-26.76614571,14.49235535,-51.37799072,0.1239999384,69.29103411,41.69116974,5.368236065,4.523208141
LL,raw,6,6,0.001,44,none,0.721125,0.9991666675,0.9991666675,0,0,-38.75362778,17.37428093,-63.59919357,0.1119999588,68.37402102,0,0,-29.33408356,15.27417183,-56.00027466,0.1254999638,72.30421885,42.20100021,5.394542217,4.463845253
LL,raw,6,6,0.001,45,none,0.7312041667,0.9966666698,0.9966666698,0,0,-38.33764267,17.89108276,-64.08525848,0.1082499698,66.11094814,0,0,-29.90916824,13.94798756,-50.37367249,0.1187499538,69.32276153,42.65612793,5.452602863,4.515697956
LL,raw,6,6,0.001,46,none,0.7214541667,0.9983333349,0.9983333349,0,0,-39.26746368,17.53368759,-61.95547485,0.1089999676,66.46833076,0,0,-27.15382767,14.31154633,-47.46615219,0.1284999549,72.73939542,43.0102005,5.491827488,4.492713928
LL,raw,6,6,0.001,47,none,0.7290895833,0.9966666698,0.9966666698,0,0,-39.98428345,18.27527809,-79.23366547,0.1082499698,66.34960582,0,0,-28.87806702,15.61469555,-49.08023071,0.131499961,73.15873591,43.4296875,5.490107536,4.432256699
LL,raw,6,6,0.001,48,none,0.7199895833,0.9625000358,0.9625000358,0,0,-41.6680603,18.09140968,-70.33210754,0.1082499623,64.91418614,0,0,-28.1583271,14.77578449,-59.87099075,0.1292499602,71.363426,43.78170776,5.477663994,4.498792648
LL,raw,6,6,0.001,49,none,0.7343916667,0.9991666675,0.9991666675,0,0,-39.72686768,18.37214279,-71.09897614,0.1089999676,65.68439719,0,0,-30.3262825,15.67335892,-47.36696625,0.1194999591,70.09884148,44.13014603,5.510691166,4.485629559
LL,raw,6,6,0.001,50,none,0.7417083333,0.9983333349,0.9983333349,0,0,-40.20077896,18.03063965,-64.80536652,0.1104999557,67.15832638,0,0,-30.41213608,16.16988373,-57.7652092,0.1322499663,72.77044773,44.4518013,5.565017223,4.491650581
LL,raw,7,7,0.001,1,none,0.8666145833,1,1,0,0,-6.147783756,8.337693214,-36.10910416,0.3197500408,62.66812734,0,0,-1.318172693,8.071371078,-10.93981647,0.4720001221,66.04860548,6.841578484,1.539722919,2.155407667
LL,raw,7,7,0.001,2,none,0.8595020833,1,1,0,0,-17.16638947,12.01480103,-46.46097946,0.1712499559,67.23518874,0,0,-8.305190086,10.48169899,-18.69023514,0.2545000017,74.14132625,10.70457268,2.230023384,2.905369997
LL,raw,7,7,0.001,3,none,0.8158291667,0.9583333731,0.9583333731,0,0,-25.95688629,13.28201771,-49.47840118,0.1187499613,63.130558,0,0,-13.1895237,9.613087654,-25.05183411,0.1734999567,72.20646245,13.5014143,2.76452589,3.597963572
LL,raw,7,7,0.001,4,none,0.7676520833,1,1,0,0,-25.70914078,13.93805885,-51.06625748,0.1224999502,66.38367215,0,0,-14.48216152,10.0047636,-27.45694733,0.155499965,72.93079082,15.55081749,3.138264179,4.136929035
LL,raw,7,7,0.001,5,none,0.7554958333,1,1,0,0,-29.38442039,13.66298294,-57.35802078,0.112749964,62.18666931,0,0,-15.70044327,9.507012367,-29.73095131,0.1374999583,69.50836708,17.01421356,3.401378155,4.515029907
LL,raw,7,7,0.001,6,none,0.7421208333,1,1,0,0,-29.09808731,13.9655714,-59.72426605,0.1104999557,62.85257096,0,0,-18.87599373,9.417328835,-35.092659,0.1277499646,65.42986852,18.26359749,3.577719212,4.517542839
LL,raw,7,7,0.001,7,none,0.7155875,0.9975000024,0.9975000024,0,0,-29.46014977,13.52278805,-45.84189606,0.1104999557,64.28303826,0,0,-15.47595596,9.003053665,-27.21793556,0.1382499635,70.14869398,19.24003601,3.580439329,4.498864174
LL,raw,7,7,0.001,8,none,0.7349770833,0.9733333588,0.9733333588,0,0,-30.73824692,13.72567463,-61.84370041,0.1089999676,60.66995709,0,0,-18.73937607,9.061193466,-32.62530518,0.1187499538,63.31932681,20.34188652,3.709503174,4.513099194
LL,raw,7,7,0.001,9,none,0.7432791667,0.9958333373,0.9958333373,0,0,-32.29623413,13.94490242,-51.66011047,0.1067499593,61.35993623,0,0,-20.37530327,9.574064255,-36.82400894,0.1202499643,63.23253722,21.32607079,3.797705173,4.513672829
LL,raw,7,7,0.001,10,none,0.7247208333,0.9975000024,0.9975000024,0,0,-31.62166023,13.98389149,-53.72807693,0.1059999615,61.285625,0,0,-18.98425674,8.933353424,-32.07941437,0.1217499599,65.5422935,22.28648567,3.874954224,4.715156555
LL,raw,7,7,0.001,11,none,0.7363333333,0.9983333349,0.9983333349,0,0,-29.92641068,13.61687279,-56.36581039,0.1082499698,62.53679716,0,0,-18.9581852,9.337215424,-34.76054382,0.1224999651,66.65729155,23.26879692,3.94961071,4.593889713
LL,raw,7,7,0.001,12,none,0.7282479167,0.9991666675,0.9991666675,0,0,-32.43431091,14.33889961,-56.53734589,0.1074999645,60.62125177,0,0,-19.63956833,9.674386978,-38.74479675,0.1224999502,64.66853367,23.98277283,4.024095535,4.60165453
LL,raw,7,7,0.001,13,none,0.7274270833,0.9991666675,0.9991666675,0,0,-33.28701782,13.76988506,-58.00008011,0.1059999689,60.36982007,0,0,-21.72014427,9.92728138,-45.72154236,0.1172499657,62.3344959,24.76858139,4.096393108,4.581224442
LL,raw,7,7,0.001,14,none,0.7396520833,0.9983333349,0.9983333349,0,0,-29.99448586,13.88764381,-56.18680573,0.1104999557,66.5672535,0,0,-22.20362473,11.40958786,-37.55489349,0.1292499751,71.14881925,25.64350319,4.116570473,4.507502556
LL,raw,7,7,0.001,15,none,0.7216395833,0.9991666675,0.9991666675,0,0,-32.07032776,14.09854603,-54.30873489,0.1082499623,64.21488422,0,0,-20.49149323,10.48134899,-40.53683472,0.1224999651,66.84522801,26.48630524,4.229598999,4.482666969
LL,raw,7,7,0.001,16,none,0.7357416667,1,1,0,0,-31.1867981,14.56753635,-55.78818512,0.111249961,65.1884113,0,0,-24.34406281,11.51232815,-42.3849411,0.1187499538,64.52536858,27.09712601,4.321410656,4.542291641
LL,raw,7,7,0.001,17,none,0.7323875,0.9558333755,0.9558333755,0,0,-34.441185,14.68390274,-55.27509308,0.1052499637,60.13101732,0,0,-24.46035957,10.92191124,-42.25188065,0.1149999499,60.26290065,27.94377899,4.344881058,4.484073639
LL,raw,7,7,0.001,18,none,0.7214895833,0.9991666675,0.9991666675,0,0,-32.73564529,14.49353027,-53.04105759,0.1067499667,63.70788468,0,0,-22.52075005,10.78755379,-43.26081085,0.117999956,64.66768317,28.54848671,4.374797821,4.454615593
LL,raw,7,7,0.001,19,none,0.7274145833,0.9991666675,0.9991666675,0,0,-32.47600555,14.53773403,-57.1931076,0.1089999676,65.12733934,0,0,-22.19524384,11.3432579,-40.03728104,0.124749966,69.36564921,29.17723846,4.43439436,4.364480019
LL,raw,7,7,0.001,20,none,0.72709375,0.9983333349,0.9983333349,0,0,-30.64783859,14.29127693,-54.08026886,0.1104999557,67.53041205,0,0,-19.39011192,11.10659122,-43.7963295,0.131499961,71.19381005,29.77285767,4.47107172,4.372719288
LL,raw,7,7,0.001,21,none,0.7399854167,0.9991666675,0.9991666675,0,0,-32.54717255,14.95431423,-61.28526306,0.1089999676,65.37562728,0,0,-22.56140709,11.86337662,-53.64418793,0.1262499541,68.8859574,30.48200035,4.528930664,4.340050697
LL,raw,7,7,0.001,22,none,0.7239166667,0.9875000119,0.9875000119,0,0,-32.00683594,15.18772697,-56.38640594,0.1074999645,64.41938654,0,0,-23.50649834,11.55795193,-40.24160767,0.1232499629,67.8690459,31.05162239,4.557542324,4.336043835
LL,raw,7,7,0.001,23,none,0.7293583333,0.9983333349,0.9983333349,0,0,-32.98941422,15.24090672,-70.36747742,0.1119999737,65.06161297,0,0,-23.94313812,12.51154613,-42.8837471,0.1277499348,69.54986797,31.68080521,4.635128975,4.423520088
LL,raw,7,7,0.001,24,none,0.7421604167,0.967500031,0.967500031,0,0,-37.94701385,16.14521217,-63.3754425,0.1052499637,59.83830339,0,0,-28.14519691,12.26531601,-54.59326172,0.1149999499,60.06471712,32.26479721,4.705003262,4.329217911
LL,raw,7,7,0.001,25,none,0.7200645833,0.9991666675,0.9991666675,0,0,-33.80104828,15.89891338,-61.36642075,0.1097499654,65.64242412,0,0,-24.5045929,12.37612534,-40.42485809,0.1232499629,69.59025859,32.95480347,4.74008894,4.293922424
LL,raw,7,7,0.001,26,none,0.712375,0.9966666698,0.9966666698,0,0,-35.40347672,16.03025055,-67.30050659,0.1067499593,61.92697577,0,0,-22.69414139,10.96219063,-50.23097229,0.1239999533,67.11929508,33.49808121,4.776219845,4.37059164
LL,raw,7,7,0.001,27,none,0.7382083333,0.8375000358,0.8375000358,0,0,-38.61591339,16.77049065,-70.96581268,0.1059999689,58.52313778,0,0,-25.23511314,11.33990288,-44.78115463,0.116499953,64.06060403,34.04312897,4.755919456,4.43110323
LL,raw,7,7,0.001,28,none,0.71801875,0.9983333349,0.9983333349,0,0,-35.65096283,16.09057617,-57.16264343,0.1059999615,61.23675396,0,0,-22.00336266,11.12987423,-44.6913414,0.123249948,70.35496327,34.60282135,4.807100773,4.399009705
LL,raw,7,7,0.001,29,none,0.7267625,0.9991666675,0.9991666675,0,0,-34.76066208,15.91667271,-54.94820404,0.1082499698,64.73438714,0,0,-22.81702995,12.47696686,-40.54924393,0.1284999698,72.06235826,35.1469574,4.872008324,4.417987347
LL,raw,7,7,0.001,30,none,0.7283625,0.9800000191,0.9800000191,0,0,-36.18310165,16.02287865,-68.38250732,0.1082499623,63.50031827,0,0,-26.40297508,12.60981655,-45.21543884,0.1209999621,68.55000771,35.64506531,4.898796558,4.379439831
LL,raw,7,7,0.001,31,none,0.7177479167,0.8966667056,0.8966667056,0,0,-34.84009933,16.29270935,-61.34732437,0.1082499623,63.56901229,0,0,-27.43659973,12.63657856,-52.75480652,0.1164999679,65.12241446,36.19297791,4.961905003,4.50413084
LL,raw,7,7,0.001,32,none,0.71669375,0.9966666698,0.9966666698,0,0,-35.36948776,16.21662712,-55.32367325,0.1082499623,65.21333425,0,0,-25.30131149,12.55894375,-47.74219513,0.1254999638,68.92795746,36.68790817,4.983827591,4.464995861
LL,raw,7,7,0.001,33,none,0.7155333333,0.9966666698,0.9966666698,0,0,-36.74358749,16.28367233,-59.34972763,0.1074999645,64.63264775,0,0,-26.04507828,13.19874287,-48.06958389,0.1239999682,68.49050589,37.21160889,5.048259735,4.45475769
LL,raw,7,7,0.001,34,none,0.7289520833,0.9991666675,0.9991666675,0,0,-35.45573425,16.3741951,-59.41470337,0.1082499698,66.06939631,0,0,-26.2839241,13.43830585,-46.71858978,0.1217499599,68.5483394,37.69356918,5.083107948,4.552149296
LL,raw,7,7,0.001,35,none,0.7176458333,0.8900000453,0.8900000453,0,0,-34.70430756,16.2663784,-71.54151917,0.1082499698,64.7898341,0,0,-28.51256561,13.50851345,-47.76250076,0.1194999591,67.10925751,38.03095627,5.146377087,4.542011738
LL,raw,7,7,0.001,36,none,0.7217895833,0.9958333373,0.9958333373,0,0,-37.63243484,16.59645844,-57.74652481,0.1074999645,64.30695121,0,0,-25.96927071,13.51987076,-49.16675949,0.1239999682,69.83809764,38.55585098,5.101187229,4.434476852
LL,raw,7,7,0.001,37,none,0.7206,0.9983333349,0.9983333349,0,0,-36.94285202,16.45249367,-57.93178558,0.1082499698,64.99166813,0,0,-25.36759567,12.99153996,-49.01233292,0.1254999638,69.49048435,39.01173019,5.190658569,4.447030067
LL,raw,7,7,0.001,38,none,0.7394395833,0.9991666675,0.9991666675,0,0,-37.06637955,16.73205757,-67.13730621,0.1067499593,63.37256508,0,0,-28.09936905,14.04879189,-50.4348793,0.1209999621,68.47445767,39.56111908,5.242289066,4.578511715
LL,raw,7,7,0.001,39,none,0.7293416667,0.9966666698,0.9966666698,0,0,-36.42070389,16.99960899,-61.36121368,0.1082499623,64.57747277,0,0,-26.80369377,14.0822401,-61.03694153,0.1247499511,70.05880621,39.94513321,5.199187279,4.457009315
LL,raw,7,7,0.001,40,none,0.72020625,0.9258333445,0.9258333445,0,0,-39.06039429,17.16973495,-64.75509644,0.1067499593,62.53165089,0,0,-29.83552551,14.44693375,-51.8805542,0.1187499538,66.33857601,40.48537445,5.223449707,4.487819195
LL,raw,7,7,0.001,41,none,0.7310291667,0.9991666675,0.9991666675,0,0,-37.53249359,16.84556961,-59.09540558,0.1082499698,65.37626403,0,0,-27.21847153,14.43343735,-49.1893425,0.1292499602,70.92793648,40.83132172,5.266978741,4.561486244
LL,raw,7,7,0.001,42,none,0.7087625,1,1,0,0,-38.63853073,16.77704239,-61.04790497,0.1089999676,65.48036907,0,0,-25.79907608,13.64464855,-46.33263397,0.124749966,70.27857577,41.31901932,5.287005424,4.443482399
LL,raw,7,7,0.001,43,none,0.7330645833,0.9825000167,0.9825000167,0,0,-39.91090393,17.60232544,-66.93399811,0.1074999496,64.44452878,0,0,-29.9920063,14.49641418,-46.66499329,0.117999956,66.76729755,41.71623611,5.321177006,4.419527054
LL,raw,7,7,0.001,44,none,0.7104958333,0.9983333349,0.9983333349,0,0,-37.47193146,17.17786407,-68.66923523,0.1082499623,66.01696801,0,0,-27.01490974,13.96835423,-46.35860062,0.1224999502,70.28628648,42.10168076,5.289616108,4.437068939
LL,raw,7,7,0.001,45,none,0.70219375,0.9983333349,0.9983333349,0,0,-37.33246994,17.37102127,-57.11970139,0.1082499623,65.17074587,0,0,-26.61277962,13.77211666,-62.21815109,0.1217499599,68.99448938,42.44351578,5.330601215,4.472799778
LL,raw,7,7,0.001,46,none,0.7205625,0.9850000143,0.9850000143,0,0,-36.55469513,17.31531906,-66.83476257,0.1097499654,65.7490267,0,0,-26.01014709,13.9607439,-49.61738586,0.1277499497,73.40210028,42.95825195,5.342428207,4.493581772
LL,raw,7,7,0.001,47,none,0.7106354167,0.9975000024,0.9975000024,0,0,-39.89435196,17.26888847,-64.45511627,0.1059999615,63.15410827,0,0,-29.50923157,14.13514423,-47.98377991,0.1209999621,68.36088911,43.37282944,5.405311108,4.591831207
LL,raw,7,7,0.001,48,none,0.7264791667,0.9983333349,0.9983333349,0,0,-38.70043564,17.47089195,-70.03408813,0.1082499698,64.88786091,0,0,-28.94869804,14.53986454,-51.01993179,0.1209999621,69.49512207,43.85019302,5.447363377,4.586833
LL,raw,7,7,0.001,49,none,0.7255458333,0.9983333349,0.9983333349,0,0,-36.71715546,17.31758308,-66.62635803,0.1097499654,68.03674031,0,0,-28.80263329,14.95815849,-52.68532944,0.124749966,70.80187041,44.14236832,5.489806652,4.621112347
LL,raw,7,7,0.001,50,none,0.7069229167,0.9933333397,0.9933333397,0,0,-40.98023987,17.82295609,-69.22897339,0.1067499667,63.90207588,0,0,-28.66272926,14.67895889,-55.06334686,0.1202499643,68.03687271,44.54330826,5.495945454,4.58828783
LL,raw,8,8,0.001,1,none,0.8586854167,1,1,0,0,-5.733442307,9.173765182,-40.02204514,0.3325000703,63.05576381,0,0,-1.289208651,8.68928051,-8.023072243,0.4780001044,65.03525579,7.077651024,1.554312468,2.12269187
LL,raw,8,8,0.001,2,none,0.8580354167,1,1,0,0,-15.81596565,12.20713711,-48.12617874,0.1764999628,69.7656817,0,0,-8.766795158,10.84088993,-17.21461296,0.2672500312,75.56449632,10.76216412,2.230659723,2.891894579
LL,raw,8,8,0.001,3,none,0.79540625,0.9958333373,0.9958333373,0,0,-24.59241676,13.52986717,-59.08424759,0.1277499646,66.9538285,0,0,-13.88816452,10.20220089,-25.2303257,0.1682499498,74.01973253,13.69657421,2.786040306,3.632529259
LL,raw,8,8,0.001,4,none,0.7680166667,0.7991666794,0.7991666794,0,0,-30.6422596,13.93671036,-62.95541763,0.111249961,57.82206294,0,0,-17.57150841,9.215302467,-29.43935966,0.131499961,66.18960888,15.78233051,3.125513315,4.158165455
LL,raw,8,8,0.001,5,none,0.7342416667,0.9966666698,0.9966666698,0,0,-30.29058075,13.70556736,-55.6216011,0.1112499535,61.42664538,0,0,-16.70944977,8.977502823,-31.50402832,0.1299999505,67.20685658,17.30481148,3.342223883,4.526277542
LL,raw,8,8,0.001,6,none,0.7566520833,0.8891667128,0.8891667128,0,0,-29.11752701,14.2920475,-53.73979187,0.1082499698,63.62667489,0,0,-19.64431763,9.871864319,-34.646492,0.1262499541,65.47931184,18.54312897,3.524726868,4.491147041
LL,raw,8,8,0.001,7,none,0.7425416667,0.9450000525,0.9450000525,0,0,-29.28442192,14.33298302,-58.05646133,0.1112499759,63.83918045,0,0,-20.42712593,10.08757401,-37.95759583,0.124749966,65.04850611,19.70267487,3.644600868,4.487501144
LL,raw,8,8,0.001,8,none,0.7171833333,0.9875000119,0.9875000119,0,0,-33.22511673,14.11437702,-59.61507797,0.1082499623,59.31444027,0,0,-19.84332657,9.159353256,-33.06318665,0.1194999591,62.23025033,20.57944298,3.678927183,4.519168377
LL,raw,8,8,0.001,9,none,0.73329375,0.9983333349,0.9983333349,0,0,-31.39526367,14.15007591,-53.27714539,0.1082499623,61.53605007,0,0,-18.0387516,9.24369812,-32.61632156,0.1239999533,66.06703701,21.5300827,3.76620841,4.494170189
LL,raw,8,8,0.001,10,none,0.723175,0.8050000072,0.8050000072,0,0,-31.59070778,13.83596706,-64.02464294,0.1074999794,60.10145936,0,0,-20.25242233,9.388053894,-40.35340118,0.117999956,59.09236319,22.58123207,3.90258646,4.554892063
LL,raw,8,8,0.001,11,none,0.7382291667,0.9933333397,0.9933333397,0,0,-29.57169342,14.19186974,-58.92765045,0.1112499535,66.08201634,0,0,-18.25251961,10.03724957,-33.74795914,0.1344999522,70.08195605,23.37384033,3.88914156,4.409402847
LL,raw,8,8,0.001,12,none,0.7421875,1,1,0,0,-32.58818436,14.32041645,-51.3495636,0.1097499654,63.92752655,0,0,-20.21366501,10.43168068,-35.53702164,0.1277499497,68.61598555,24.27515602,4.02175808,4.527860641
LL,raw,8,8,0.001,13,none,0.7366770833,0.9983333349,0.9983333349,0,0,-30.61058617,14.60274124,-67.14099121,0.1127499565,66.17260224,0,0,-21.79989624,11.205616,-39.76491165,0.1269999593,67.87865575,25.03759193,4.035263062,4.39396286
LL,raw,8,8,0.001,14,none,0.7275625,0.9975000024,0.9975000024,0,0,-32.28727341,14.6133976,-56.00523758,0.1104999557,65.69317128,0,0,-20.38671303,11.24451542,-40.06529236,0.1329999566,68.69058482,25.78558159,4.139032364,4.341444492
LL,raw,8,8,0.001,15,none,0.732475,0.9916666746,0.9916666746,0,0,-31.51007652,14.79058933,-66.14487457,0.1097499654,63.91174932,0,0,-21.5084343,11.08825493,-42.46970749,0.1239999533,64.90614459,26.49554634,4.163957119,4.218975544
LL,raw,8,8,0.001,16,none,0.7174479167,0.8158333302,0.8158333302,0,0,-32.74810791,14.8043642,-58.89174652,0.1112499535,65.20908936,0,0,-22.52722359,10.51896191,-51.69367981,0.1202499568,65.59935449,27.26482391,4.228629589,4.323334694
LL,raw,8,8,0.001,17,none,0.7376,0.9558333755,0.9558333755,0,0,-33.23470688,15.01217937,-53.58199692,0.1082499698,64.67287906,0,0,-20.98633575,10.47227097,-40.57416153,0.1262499541,68.13198494,27.94648361,4.232396603,4.35118866
LL,raw,8,8,0.001,18,none,0.7243770833,0.9975000024,0.9975000024,0,0,-31.38568497,15.04208279,-69.48588562,0.1134999618,66.16843385,0,0,-21.09917641,11.53563213,-39.39927292,0.1299999505,69.20192103,28.71282005,4.305703163,4.370051861
LL,raw,8,8,0.001,19,none,0.72969375,0.9975000024,0.9975000024,0,0,-33.15431595,15.3391552,-58.7100029,0.1089999676,66.13404166,0,0,-20.96761513,11.28428936,-37.30818939,0.1352499574,69.99235344,29.3187294,4.359170914,4.414887905
LL,raw,8,8,0.001,20,none,0.7346104167,0.9866666794,0.9866666794,0,0,-34.08525467,15.47776127,-59.56254196,0.1082499698,65.70459944,0,0,-23.69646072,11.9570303,-46.18962479,0.1269999593,68.35300085,29.98461723,4.409330368,4.297977924
LL,raw,8,8,0.001,21,none,0.7145895833,0.9424999952,0.9424999952,0,0,-33.99144745,15.54944611,-53.3797493,0.1082499623,64.23521611,0,0,-24.20647049,11.28499413,-41.69248962,0.1194999591,65.72395576,30.69836807,4.503811359,4.382733345
LL,raw,8,8,0.001,22,none,0.7292979167,0.9991666675,0.9991666675,0,0,-34.28282547,15.33123493,-63.21014404,0.1104999557,65.62143108,0,0,-22.71767044,11.36889553,-39.99468994,0.1254999638,70.77819503,31.26995468,4.545099258,4.348663807
LL,raw,8,8,0.001,23,none,0.7285416667,0.9950000048,0.9950000048,0,0,-31.98552895,15.41556454,-57.51846313,0.111249961,66.27330316,0,0,-22.92328835,12.27886009,-40.91148376,0.1262499541,68.00269525,31.88366127,4.564994812,4.248241901
LL,raw,8,8,0.001,24,none,0.734475,0.9966666698,0.9966666698,0,0,-33.52991486,16.10191536,-62.29572296,0.1104999706,67.52227978,0,0,-23.05527687,12.81473446,-41.6481514,0.1329999566,72.15130865,32.50403595,4.609069824,4.258319378
LL,raw,8,8,0.001,25,none,0.7241208333,0.9916666746,0.9916666746,0,0,-36.7374115,16.31048012,-59.83806229,0.1082499698,64.53222642,0,0,-23.79661751,12.1498661,-40.76789093,0.1239999533,68.26206992,33.02869034,4.721578121,4.33622694
LL,raw,8,8,0.001,26,none,0.7299708333,0.9958333373,0.9958333373,0,0,-35.39971924,16.58473206,-58.62345123,0.1082499623,63.68125775,0,0,-26.04242325,12.74644947,-44.34988403,0.1209999621,67.19924894,33.62775421,4.749317646,4.423187256
LL,raw,8,8,0.001,27,none,0.7328604167,0.9708333611,0.9708333611,0,0,-33.44152832,16.06385612,-56.57889557,0.1097499654,65.982925,0,0,-22.31061172,12.55478764,-49.07838058,0.1322499663,73.42351346,34.22911835,4.781022549,4.295354843
