zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,task,step,clamp,pressure,acc,arm,iv,seed
-3.0175571021952714,1.7690771848365274,3.2463082615240033,0.0814453125,-2.9576194823622384,1.7558492151706653,2.155774313956816,0.09259277343750001,1.0966891493346405,1.949840128284679,0.03647718879612221,-0.027873859565961077,0.013448570210890305,5.454844527385962,-0.029555146212223916,0.11732275691271456,-2.884892328005319,1.3784998323078315,0.8448435956518958,1.9881261212877541,0.17330078261875315,1.5731360912322998,48,20,ref,0.0,,LR,none,2
-3.1640928107020505,2.151985991534297,4.8850157042073965,0.124609375,-2.994493406591525,1.7795818633240084,2.4859819138874144,0.09654541015625001,1.1616241995131944,1.9757303685582412,0.029557040200313345,-0.0282969085873728,0.014622360191807588,5.493868560554407,-0.03118066386319697,0.117359400240935,-2.929854061715628,1.5017531696819835,0.7514642713917281,2.007578198886327,0.21214843880443368,0.33209648728370667,48,300,ref,0.0,,LR,none,2
-3.1392767727408057,2.240935666181003,5.003131898761056,0.13681640625,-2.9927135265311704,1.786003212948141,2.589914988897415,0.09969482421875,1.1736370975683643,1.9900025071459515,0.026167871946765963,-0.02833235871446492,0.014909648390852962,5.509286954406147,-0.03218918592203408,0.11725728410947965,-2.9344940172236393,1.5315787160897605,0.7500621240076675,2.0134810769734717,0.2231347669112438,0.2806439697742462,48,625,ref,0.0,0.9143999814987183,LR,none,2
-2.9013598209262557,1.7940017861922566,2.7862699790375087,0.09828125,-3.055162384586525,1.7893801463612617,2.3328196775826875,0.09019775390625001,1.1864754615163189,1.9904909302587486,0.02491491641678348,-0.028892166323402108,0.01419420799306754,5.508589694713554,-0.03346575977047905,0.11700909918558047,-2.9931160575894307,1.4579717570807629,0.7505000934866,2.0040259824924083,0.18845312634366565,1.6578240394592285,49,20,ref,0.0,,LR,none,2
-3.0022037382275344,2.1172160771423925,3.646115858695771,0.1234765625,-3.0740902348561336,1.8016841150255143,2.3963812155280038,0.09260009765624999,1.1994573539435127,2.016687759309834,0.02992053708192402,-0.028953861224537664,0.014465294297145955,5.544748629530867,-0.03253968297503888,0.11959250723674786,-2.998509871468712,1.4871404186027064,0.7172458943192002,2.0243149075644937,0.2111289075561217,0.382785826921463,49,300,ref,0.0,,LR,none,2
-2.937769905164398,2.1842281846337444,3.5568649014906,0.1314453125,-3.0513900837514596,1.7992684406198554,2.331806656460441,0.09548828125,1.1766784221098465,2.0274582955319476,0.03323020376881153,-0.028708992120042888,0.014264296001941873,5.559203895691151,-0.03266663775779307,0.12006605066992022,-2.973552970996985,1.46611768392025,0.7212147721521993,2.030130413987975,0.21830078254424734,0.28680893778800964,49,625,ref,0.0,0.909600019454956,LR,none,2
-3.0300063045949868,1.843970159902531,3.3668392725801697,0.104765625,-3.000611945805023,1.7857073863440613,2.136194577119113,0.09594482421875,1.1286332146282687,2.0295463125389346,0.03057134247653559,-0.028273381366169192,0.013650311432889735,5.560110090612348,-0.03204271356575191,0.12043691827866168,-2.9283060343591387,1.4018718076468701,0.7174219057359559,2.0224061618155353,0.19428906383400318,1.433302879333496,50,20,ref,0.0,,LR,none,2
-3.1873920225789574,2.167742859945437,5.063965575351189,0.13548828125,-3.046112335749691,1.8110104967514014,2.5379955626633843,0.10002441406249998,1.1951430567914658,2.0480313550046017,0.036584607547690225,-0.02870308267244075,0.014830235453680557,5.591095642946959,-0.032733264893468006,0.12248518199628546,-2.9730142472510455,1.5279279184302643,0.6737868933175108,2.0348421510556736,0.22193945441322285,0.39945486187934875,50,300,ref,0.0,,LR,none,2
-3.164732930275524,2.2420620603448755,5.00630181596154,0.1395703125,-3.049804375034345,1.811664688257055,2.481301985032102,0.09931884765625001,1.1958813147880292,2.0546745048894293,0.03157312300007446,-0.02873383900134365,0.01479236653160433,5.603462165417044,-0.032616405442822724,0.12201234564337589,-2.9760479988337987,1.5226953930905924,0.6696835738597882,2.0393435707636134,0.22561328253214014,0.30405884981155396,50,625,ref,0.0,0.9126999974250793,LR,none,2
-2.943982166818372,1.782147603746438,3.2867696815887815,0.10474609375,-3.065266662431971,1.8121658558093245,2.474236286498561,0.09892578125,1.2014186640809006,2.0546352803834083,0.02789114449683272,-0.028823293642335764,0.014781796683119667,5.602686485470822,-0.034115083273500206,0.12333582063159121,-2.98671021434767,1.5267036121463744,0.6752326007608422,2.0309350973212164,0.19427148570903227,1.4058873653411865,51,20,ref,0.0,,LR,none,2
-3.0454139815323167,2.1287968199372505,4.849079272271212,0.14060546875,-3.1055014369315246,1.8364564348738006,2.7541535042143592,0.10273681640624999,1.2544160098351027,2.0889204255103566,0.029235801843931077,-0.029135880456768754,0.015705749411239946,5.641766183730697,-0.03342427927069366,0.12328719991629566,-3.01804011962901,1.6202774424622035,0.7041273433881425,2.0520981032129866,0.22654492315559766,0.3574056625366211,51,300,ref,0.0,,LR,none,2
-3.124326012146396,2.2301659645576626,5.311050006179797,0.1471484375,-3.1567500650585374,1.8498872980668004,2.8522486435924197,0.10153076171875,1.294726370973402,2.100353629794141,0.027003014781343843,-0.029594647087216458,0.015966616537185157,5.655019514958276,-0.03456673444714397,0.12378009435698124,-3.0661776245790096,1.6481308954240674,0.7183889195155357,2.06008516145654,0.23243359502084787,0.28660815954208374,51,625,ref,0.0,0.9150000214576721,LR,none,2
-2.8061748811233156,1.8078201162515126,2.806427289399267,0.1122265625,-3.1355319345274277,1.8395409824928457,2.6434064811615947,0.09947021484374999,1.261385637090874,2.100121657869017,0.022403731310852507,-0.029403215245769568,0.015398314696204271,5.653199268753172,-0.03418725608265959,0.12451377670652061,-3.046188287258002,1.5902045121732018,0.7247765270261812,2.0498267898650555,0.2010039075728855,1.507584571838379,52,20,ref,0.0,,LR,none,2
-2.9744091415614458,2.1863395693258902,4.785149551777358,0.15625,-3.1701825049476633,1.866974134651865,3.1503420679025425,0.10694824218749999,1.339305265176972,2.123923569493249,0.02236358478885804,-0.029814884394422654,0.0167565672231344,5.68730847915145,-0.035661700883647424,0.12494347080208848,-3.0898332188537823,1.728599979156653,0.7503722552401682,2.0675079649531405,0.24062500125728548,0.43646758794784546,52,300,ref,0.0,,LR,none,2
-3.1360470692365148,2.3086490428934976,5.318003411493058,0.1592578125,-3.235552671305719,1.8846129457592515,3.2277208344115214,0.10296142578125,1.386804669680368,2.1354958604593595,0.029465425183636162,-0.030370985101653022,0.016994049697207452,5.701802134705108,-0.0388355824816972,0.12501604498968005,-3.1499728400695837,1.7533411157455507,0.7565168187532434,2.074802763110835,0.2433320325028035,0.31941771507263184,52,625,ref,0.0,0.9132999777793884,LR,none,2
-2.9609155324169816,1.8583940022480747,3.4788873981659525,0.11826171875,-3.1950180935070787,1.8681976698515999,2.8708706581035273,0.10222167968750001,1.3159723411222646,2.1370657505244193,0.037124441992263064,-0.02992815663333552,0.01592598589165713,5.700447472823586,-0.03739732551388442,0.12523874456439715,-3.1031722037817735,1.6418780339087011,0.7763636771627365,2.0631914629178434,0.20643554818889243,1.7197377681732178,53,20,ref,0.0,,LR,none,2
-2.9668780649173265,2.194472957269311,4.2028053207838205,0.14955078125,-3.2267369830385793,1.885920041288169,3.012015901381579,0.10473144531249999,1.3448461399330722,2.170703363319014,0.041144898880281965,-0.030154965258166775,0.016285797004872794,5.7386527063812105,-0.036293523169588296,0.12780750444301184,-3.125302180674239,1.6796824130735717,0.7676297230198372,2.0797603915972873,0.2345957043922681,0.39682143926620483,53,300,ref,0.0,,LR,none,2
-3.051030359238409,2.2974765953420913,4.385614767742964,0.151015625,-3.2544301562424907,1.8960354848508316,3.1048442739932374,0.10476806640625,1.373499345457099,2.1805218312371792,0.04092938311925022,-0.03044808135916239,0.01650722034046571,5.752190636733583,-0.039642590634757655,0.12732766679807375,-3.1586774201438437,1.7027584674342202,0.7529113467724793,2.0859622259436774,0.2359140637650853,0.29930269718170166,53,625,ref,0.0,0.9093999862670898,LR,none,2
-3.2093528856424745,1.9128492072309058,3.434810649620347,0.0946875,-3.200409151305566,1.8779207653673398,2.78919321972978,0.10218505859375,1.3026060932171162,2.183748623356773,0.04023168442396718,-0.02995289257280614,0.015507486073680988,5.753700847723761,-0.03802842415636405,0.12813502239264193,-3.106337197937715,1.604049542997476,0.7669611695748495,2.0783490970454532,0.18521875134902074,1.3496181964874268,54,20,ref,0.0,,LR,none,2
-3.2435421739562504,2.2789333098870777,4.481699062250283,0.13185546875,-3.209052945769125,1.8956241487185337,3.0856010864599375,0.10589111328125,1.3396114538615196,2.213909263319775,0.0398701960235716,-0.030077726226487283,0.01628826810325425,5.789153411473697,-0.03812706236029044,0.12957631018106333,-3.119223522470166,1.6847568386166016,0.8286971833384387,2.096868107216576,0.21866992316863615,0.3880513310432434,54,300,ref,0.0,,LR,none,2
-3.255204391069352,2.361429648830125,4.538393710668121,0.13736328125,-3.23061082747104,1.9013370521396558,3.0641405748141137,0.10375488281249999,1.352566187915951,2.2235733724037,0.03894302551946477,-0.03028947588464229,0.01624312862631228,5.802472599785165,-0.039572222941787916,0.13024862857639236,-3.1423598546933658,1.681018764869278,0.848571457142433,2.1016458769422472,0.22362695441042887,0.31099939346313477,54,625,ref,0.0,0.9142000079154968,LR,none,2
-2.9952050522938833,1.8940495342541928,4.779040153527494,0.13400390625,-3.1471206651522015,1.8806793560823534,2.7430318282810675,0.10534423828125,1.2685734174610876,2.2269015308831146,0.041479892050133,-0.029564164497270316,0.015293624033735883,5.80275246631263,-0.03764359410852194,0.12865954204614438,-3.066131914426738,1.5799176990346109,0.8524996533974347,2.091947867667884,0.22060351691543473,1.518363118171692,55,20,ref,0.0,,LR,none,2
-3.110843995527956,2.190292217070704,5.734538543140636,0.1499609375,-3.1636147902870944,1.89404564165525,2.807170223992332,0.10531005859374999,1.2784504321056942,2.260442637010824,0.0485158235567301,-0.029698039631768546,0.015316249377391226,5.832991040282503,-0.03882900461903773,0.13051383369928826,-3.0810312007765774,1.5865521632912587,0.8755593467537239,2.105106117523158,0.2349648450166569,0.3652273118495941,55,300,ref,0.0,,LR,none,2
-3.1686872249442204,2.2831795179663716,6.021779834266794,0.1550390625,-3.207516040049211,1.9052082825028507,2.903623098378316,0.10479248046875,1.3129119236624813,2.273572145129909,0.043334530925070315,-0.030052363448580456,0.015604940196471198,5.844917053179423,-0.04281890146434307,0.13108609475431235,-3.1213172541029675,1.6187671388833682,0.8713385597699739,2.1106814549954525,0.2395351575090899,0.2987278401851654,55,625,ref,0.0,0.9122999906539917,LR,none,2
-3.164089436814621,1.9065271512804527,3.377017574831884,0.1026171875,-3.1522275723243802,1.8867206089696327,2.6227967435733,0.10399169921875001,1.252438489892299,2.270502465956224,0.036773700462218034,-0.02954616154105307,0.014861605731593081,5.843197160266864,-0.04130604521487839,0.13024706747577192,-3.0679501820913413,1.537513218638508,0.8588666568707954,2.1009509402388415,0.1923554700872046,1.6421502828598022,56,20,ref,0.0,,LR,none,2
-3.273568862951548,2.287016976869078,4.389674808400842,0.12169921875,-3.218264898685454,1.9128222995899635,2.8305426843724764,0.10235839843750001,1.3111664789908268,2.299740357319887,0.047982313497922986,-0.030176673250494463,0.01531348029711298,5.8832574029419655,-0.04139673932630103,0.13077826582892715,-3.1326291160646895,1.5846494144474976,0.852092497974331,2.1230406583661154,0.20952929818377014,0.3636489808559418,56,300,ref,0.0,,LR,none,2
-3.2940343045220253,2.3658837288623373,4.701249272719344,0.13017578125,-3.2452222952170175,1.9218724427911482,2.9125984988856124,0.10314697265625,1.3354569326334518,2.311146872131989,0.04698988159457389,-0.030418776924884997,0.015525684086423651,5.896320218791015,-0.044252426906605254,0.13092015944903804,-3.160285374290769,1.608647391012315,0.8678483434719464,2.128386764782741,0.2171582044211391,0.2995748221874237,56,625,ref,0.0,0.9111999869346619,LR,none,2
-2.995107598473962,1.896816240778324,2.977853759918206,0.10818359375,-3.2315683060028864,1.9160982827037492,2.788588321378707,0.10310791015625001,1.3146962898226884,2.310659986952986,0.046076352204582484,-0.030293865592456237,0.015182187847469119,5.896413136462274,-0.04375680995639414,0.13049086241412827,-3.1469941137711004,1.5704624848446453,0.8490805586963273,2.1200715371216745,0.19736523570391,1.3966188430786133,57,20,ref,0.0,,LR,none,2
-3.072412797972047,2.2326095095539675,4.938629921538289,0.1496875,-3.2737568581354157,1.9406855994052525,3.233327212778121,0.10807128906249999,1.3832896070831462,2.335760888587774,0.047210100068003455,-0.030663991055284466,0.016365945169768192,5.92706201054358,-0.04582597414613701,0.1324506509972474,-3.1869781204834906,1.6979463311248673,0.8215519063625081,2.1346221498105886,0.23471875126706437,0.36921748518943787,57,300,ref,0.0,,LR,none,2
-3.170271059396224,2.338981502490475,4.601769323660834,0.14435546875,-3.333514527428106,1.9503327039459948,3.138426413323192,0.10138671875,1.4095612413417131,2.347135099769505,0.04710131497007795,-0.03118204792743552,0.01608568523323002,5.94228941026818,-0.0504305868409574,0.13176156193902053,-3.244651345576098,1.669760898623758,0.8096440385856312,2.141044764107269,0.2299199231500097,0.3208017647266388,57,625,ref,0.0,0.9057999849319458,LR,none,2
-3.3228199021683644,2.009327142305653,3.723449707398767,0.1012109375,-3.266983582159396,1.9316616497731642,2.7915668785123033,0.09967285156250003,1.3280953896838972,2.3498270866454134,0.053394252875071595,-0.03054405656385576,0.015065859059949815,5.942940010805854,-0.048641020872164514,0.13118421125554755,-3.17750734034204,1.560066161150921,0.817631971921501,2.1307289565123906,0.19108984508930008,1.4197701215744019,58,20,ref,0.0,,LR,none,2
-3.170449390675235,2.3049397407630545,4.677918195515483,0.137265625,-3.2265378700094636,1.9335069662377224,2.7585626251485116,0.10151123046875,1.2989765819544612,2.391346008126946,0.04812659840839296,-0.030148592844986843,0.01501833342121082,5.979834613384221,-0.0478842400200665,0.13146734574491606,-3.1362401214623516,1.5549811829376698,0.8117282903499374,2.1484603859753038,0.2235390637855744,0.35599958896636963,58,300,ref,0.0,,LR,none,2
-3.2736370611397207,2.4110997912277385,4.656959609963843,0.135859375,-3.305117305373055,1.9500788794927915,2.7636216941202525,0.0965185546875,1.3506504951802487,2.401403827394085,0.05075331366952674,-0.03087745012519143,0.015039998036622846,5.993792215265804,-0.05078002894297242,0.13169850894539598,-3.213798455321452,1.5562992418762123,0.8135817044117823,2.157089404983453,0.22227343878766986,0.27398085594177246,58,625,ref,0.0,0.9171000123023987,LR,none,2
-3.16552316669416,1.916946254793132,3.408140309452072,0.0912109375,-3.2524613918953422,1.9398906238432716,2.713196230674859,0.09963134765625,1.3051211787507964,2.401158547244208,0.05689590648003295,-0.03036603358521723,0.014756642705219007,5.994392784752465,-0.049790601227432486,0.1300068367901431,-3.1604206363062897,1.5215866229991424,0.8096175900407978,2.147230891450049,0.18208984510420123,1.7272776365280151,59,20,ref,0.0,,LR,none,2
-3.2125168158126955,2.3447053786498913,5.227701328737779,0.1384765625,-3.2983572165731414,1.962493816234773,3.1732337836054128,0.1035498046875,1.3781650399372949,2.424355832931973,0.04886110589045451,-0.030735808664453693,0.016092200846041155,6.034023785306449,-0.05106427522259764,0.13006784338081517,-3.1995732602956535,1.6568215725951134,0.7990806072771746,2.165819855717984,0.22462890753376996,0.42378830909729004,59,300,ref,0.0,,LR,none,2
-3.290835733426221,2.4435899323843624,5.691588155299247,0.1465625,-3.35568481894882,1.9767512501256788,3.303805001155463,0.10174560546875,1.42644631998927,2.4310950547119194,0.050004130172244185,-0.03124602304472321,0.016416526975953135,6.046608190580747,-0.05508002399816178,0.13012411902197557,-3.255854253761197,1.6904816588326117,0.8236503474764998,2.171583508642752,0.231906251271721,0.30866703391075134,59,625,ref,0.0,0.916100025177002,LR,none,2
-3.2694288127370714,1.9997736003866151,3.987544565021992,0.1060546875,-3.333956520647713,1.9726366641260693,3.232929237415468,0.10235107421875,1.4098824142855184,2.4327910899730187,0.04862190439588929,-0.031072241255987794,0.016305388947087558,6.046569513779726,-0.055510878670029344,0.12862961279058038,-3.238483282255369,1.6750944621773989,0.8074187352196456,2.166150004333824,0.19544922008208232,1.2891219854354858,60,20,ref,0.0,,LR,none,2
-3.4350024630081752,2.3223179222179464,5.298298032761059,0.1279296875,-3.3811015211158404,2.0024467588859074,3.6744572960409427,0.10434814453125,1.4990069410044333,2.460229567638288,0.05055651352995388,-0.031682463339282145,0.01747598769018034,6.074317649943646,-0.05741123639978468,0.12902632738457515,-3.3028934549412616,1.79492764315521,0.7990336761167851,2.1737945432493864,0.21513672004948603,0.37040936946868896,60,300,ref,0.0,,LR,none,2
-3.37140299294763,2.4055641432146966,5.456214057359148,0.140703125,-3.351259330138094,2.001554439751721,3.720841575359027,0.10792236328125,1.4863507218957546,2.472510331978515,0.047359121415555254,-0.03143669668877676,0.01760310087162645,6.085693987368635,-0.05831997696659528,0.12848407099098857,-3.278626397604228,1.8062019201403816,0.7879632585930314,2.1789478470884838,0.22663281378045214,0.2979954481124878,60,625,ref,0.0,0.9093999862670898,LR,none,2
-3.2437410782885774,1.983165538653454,4.0698856825756735,0.1032421875,-3.2582245470303923,1.9732386822409014,3.2952222789710253,0.10810302734374999,1.385572330065236,2.475723696076164,0.03237487095040938,-0.03055283441181367,0.016632572902000507,6.085637207486783,-0.05670077117392793,0.12817156477463493,-3.1864662741813765,1.7037454298623158,0.7998153478520713,2.1662802821229907,0.19291797008627326,1.4976693391799927,61,20,ref,0.0,,LR,none,2
-3.2702570184795303,2.3019182236526854,5.478495932734558,0.137890625,-3.2543617976792016,1.9877546033533193,3.5681092869425237,0.113125,1.408584252102085,2.5076475802615654,0.034936530788661886,-0.030520505311160937,0.017283369585239267,6.118014564361641,-0.05552441125037148,0.1299973090723214,-3.1819781919278274,1.7743185966562873,0.8111232387660318,2.1814522608824434,0.22410156378464308,0.403068870306015,61,300,ref,0.0,,LR,none,2
-3.394091069591172,2.3998889374458043,5.921306488176028,0.1358984375,-3.31326528661275,2.0026416417346566,3.686240176642224,0.1102685546875,1.462407251971138,2.516103666148522,0.03206262709001992,-0.031068603946960375,0.017662541846864083,6.1290558394478625,-0.05917681059334427,0.13061941022811435,-3.241776616200887,1.8155820301747612,0.8050391394114516,2.1895713073430336,0.22230859503761166,0.32524269819259644,61,625,ref,0.0,0.910099983215332,LR,none,2
-3.45792070949812,2.049292407541845,4.5478914717255154,0.09306640625,-3.2913860801667045,1.9895772408436827,3.3452000101830635,0.10806884765624998,1.410147150233769,2.515557302538816,0.032713144510575845,-0.030879958759329182,0.016673609237619676,6.125837345409381,-0.05927071198588237,0.13105919813354408,-3.2225461173561696,1.7128662158373962,0.793530804483814,2.1749993926596707,0.18375976697643637,1.5957067012786865,62,20,ref,0.0,,LR,none,2
-3.4139141661020824,2.3937307469994042,7.032227044373841,0.1562109375,-3.273414782417623,2.009289373917436,3.8831752836120224,0.11815673828125,1.4459586712475199,2.5531671715449176,0.0381179453450842,-0.030606336997065674,0.018058515002620807,6.160572438669334,-0.056786788003519176,0.13326357416848902,-3.192032978772581,1.8585959004862418,0.7606835385844519,2.194370931635536,0.24058984500734368,0.3995775580406189,62,300,ref,0.0,,LR,none,2
-3.4852416010233274,2.4805730916373707,7.16671199862128,0.1545703125,-3.30312687384812,2.0216184498686034,4.031217680549863,0.11833740234375,1.4742004699911246,2.5638268653217415,0.04891382153626815,-0.030812752070550627,0.01838743309266791,6.17191336953323,-0.0576920760050416,0.13489028990058693,-3.214082975235069,1.8917484904522723,0.7700048717708203,2.204519940987021,0.23911328250978842,0.33340996503829956,62,625,ref,0.0,0.9142000079154968,LR,none,2
-3.138346580782325,1.9396347622791241,3.856372637140593,0.11091796875,-3.2315642608346615,1.9993998553091172,3.6157343413952536,0.11467529296875001,1.3862467546868873,2.563788096448833,0.047564930274397704,-0.030138719727601196,0.017388639043079773,6.172945391891202,-0.055184320018161086,0.1347897525489792,-3.142528820919308,1.7879972052643487,0.7706060918117073,2.1935000722564713,0.19982617319983548,1.515324592590332,63,20,ref,0.0,,LR,none,2
-3.188440480350223,2.281497102659009,5.255224585658726,0.1415625,-3.264534436206899,2.01897663090563,4.008823027362821,0.11736083984375,1.4416288172250729,2.5866268982646545,0.04801092065332038,-0.030443930755426108,0.01822754348020518,6.207309878711602,-0.0561813902342692,0.13817768166124544,-3.174791040978747,1.8798365694352575,0.8668270607155044,2.2079629474045226,0.22740625127917155,0.38652679324150085,63,300,ref,0.0,,LR,none,2
-3.290943752118143,2.398776947185618,5.134559510768108,0.141328125,-3.3409303875637715,2.0323253683666587,3.9376780696578693,0.11205566406250002,1.4806389245425313,2.600337442893533,0.049370035470610016,-0.031123244673944804,0.018013611074410615,6.222187931871767,-0.0580357454996556,0.13813947479062666,-3.246232827617458,1.8541814728084738,0.9000836673773849,2.2142090282691216,0.2271953137795208,0.2896963953971863,63,625,ref,0.0,0.9077000021934509,LR,none,2
-3.6364741682611696,2.0574680090574002,4.3384041515279685,0.09484375,-3.4304652783907836,2.040608663309161,3.705639409604664,0.10327392578125,1.5214859522280944,2.597643047054563,0.04495471748974331,-0.03198366108346463,0.017489041162192707,6.219235235620719,-0.06046204794663936,0.1374460824134696,-3.336798304336779,1.8014705777524853,0.9100102484437382,2.2030535966034206,0.1853593763487879,1.8724536895751953,64,20,ref,0.0,,LR,none,2
-3.5247667993856227,2.3981338622793458,4.9977128739902446,0.12662109375,-3.375537127139101,2.0397130199775697,3.681592989583162,0.10710937499999999,1.4820981773982185,2.6344545972705635,0.04387642919723454,-0.03153574944341933,0.017318126878935015,6.26143632327592,-0.05941495332866907,0.14148057340604275,-3.289868121409751,1.7924266487919138,0.9594225563516456,2.214722385114026,0.21395898567643598,0.3786011338233948,64,300,ref,0.0,,LR,none,2
-3.6257070565978857,2.506502339344329,5.493013014202026,0.13248046875,-3.418979374428379,2.054994426130962,3.853025490850098,0.10749023437500001,1.527634349499675,2.648190439877803,0.0471773020518442,-0.03190892768631542,0.017776706684656727,6.276348715710604,-0.06132226604968309,0.14143834721452156,-3.3300029967636284,1.8383422561403646,0.9947562035417672,2.223481999936536,0.21923242316770483,0.297647625207901,64,625,ref,0.0,0.9093000292778015,LR,none,2
-3.4237145114145475,2.0500009165585484,3.8925490403392717,0.09162109375,-3.3616176032929888,2.036251949667442,3.4996323369715276,0.10677490234375,1.4511746247974457,2.6489019629829533,0.04624541474405939,-0.03138084034790787,0.016812380799547267,6.276358663288991,-0.06075531224516453,0.1411477300253058,-3.275339931546157,1.7404023313297359,0.9904915889316914,2.2132295168238856,0.18245898572859004,1.6366963386535645,65,20,ref,0.0,,LR,none,2
-3.242259782832983,2.412307135565107,5.404256752886619,0.1517578125,-3.2712282456064714,2.037612667107016,3.658054416340824,0.1174853515625,1.4056595010789457,2.688893236903022,0.05731264317300008,-0.030524857660088122,0.01720159242252862,6.31938532907481,-0.05969836106756702,0.14149520283304373,-3.186597986845537,1.780594632270474,1.040861746600302,2.233140450569635,0.23658203251397936,0.4088378846645355,65,300,ref,0.0,,LR,none,2
-3.328085656330599,2.5092479327207506,5.728362167132637,0.1576171875,-3.3163435805176924,2.0483231282777137,3.697388496049143,0.1140625,1.433863798168737,2.703556992499779,0.05820684716888261,-0.030910370803884576,0.01722914676888246,6.33271124042528,-0.06509952918626367,0.14283728619680958,-3.231490277854736,1.786029236358994,1.0742252458644188,2.23626592180146,0.2418554700052482,0.3193475902080536,65,625,ref,0.0,0.9107999801635742,LR,none,2
-3.551780859073615,2.0555814850669165,4.51406592543049,0.09248046875,-3.394960495297572,2.056138760677271,3.59365984036429,0.10606689453125001,1.474105300270536,2.6973693872373756,0.05623191565155379,-0.03164981585330466,0.01690353288256959,6.326637972955321,-0.06676146353594958,0.14361216155818674,-3.30889934505144,1.7550215611032995,1.088092624813613,2.224615487349064,0.18323242322730948,1.926899790763855,66,20,ref,0.0,,LR,none,2
-3.521408782275852,2.365568426303159,5.99381676028885,0.1371484375,-3.3411360042635834,2.059198186749463,3.9400497538112154,0.1134619140625,1.4684556403643756,2.7205685126151895,0.05127301933271248,-0.031125908317775106,0.017711122263995675,6.358659405941317,-0.06710018362558913,0.14542617151998946,-3.25557012358892,1.8425052726154159,1.1515223307141218,2.2376956529026746,0.22343359503574903,0.4062431752681732,66,300,ref,0.0,,LR,none,2
-3.453413210433628,2.448293819556588,6.528449637126354,0.15138671875,-3.3253256085653424,2.059519940424754,4.003706765270843,0.11662109375,1.46803194343175,2.726401886433233,0.04718855514219841,-0.03098845788682766,0.017940218889360916,6.372236005934922,-0.0670942870923318,0.14602100584005173,-3.24148410567136,1.865061155419888,1.146269147960246,2.24699768718247,0.23624804813953232,0.29777878522872925,66,625,ref,0.0,0.9057000279426575,LR,none,2
-3.331145685002418,2.0490080836075646,3.726369070599737,0.09890625,-3.252512340740777,2.0371935579542644,3.6399777852169386,0.11518554687499999,1.3848209277415642,2.7276759141714773,0.03766075065731441,-0.03031227253046639,0.017047816671284466,6.373576991737653,-0.06558302869903855,0.1479154186395094,-3.170705898966391,1.7785786139839046,1.1559385840216878,2.2378960973595867,0.18901562634273433,1.4797954559326172,67,20,ref,0.0,,LR,none,2
-3.4806227933906957,2.411713348968576,5.606211970097619,0.13873046875,-3.2941879675944548,2.0603721603023777,4.038128365795226,0.11937499999999998,1.4433095276190955,2.7661978634041917,0.035626047925799785,-0.030567734331032898,0.018059838374655184,6.414318246071041,-0.06775796824600548,0.14953158589530918,-3.199049786375036,1.88509196095401,1.156636471801531,2.256214183069079,0.2248574231583916,0.4286651909351349,67,300,ref,0.0,,LR,none,2
-3.4849996262228466,2.5132736903317747,5.6011291701694015,0.14248046875,-3.313310408621067,2.0656451293539133,3.964339670566979,0.118720703125,1.445075070396993,2.779446907342398,0.042367822684152776,-0.030688708665913497,0.01789662755575514,6.429694157995127,-0.07017934467410669,0.15089414314986013,-3.2138635089584966,1.8697826678997513,1.1391459105966257,2.2641694664410457,0.22823242315280368,0.34503164887428284,67,625,ref,0.0,0.9053000211715698,LR,none,2
-2.9109039968525128,1.9685766357952357,3.6369209739994943,0.13033203125,-3.192643403380866,2.0363821187399265,3.5432767528671096,0.11791748046875002,1.3297525880050236,2.779516757683935,0.03758278783475199,-0.029553202300874933,0.016969828599233915,6.42755754289796,-0.06881330786389299,0.1504581041811487,-3.0961786847702797,1.774242319577413,1.121574756226007,2.244090180986128,0.21729882942090625,1.5543032884597778,68,20,ref,0.0,,LR,none,2
-3.2468030670051258,2.3350516936703074,5.22845949367496,0.1455078125,-3.3352687392086398,2.0821264904802823,4.08077972684956,0.1144287109375,1.479271081970843,2.8119375212369824,0.04404211915191148,-0.030962858177899646,0.018255227276258577,6.451744794884494,-0.07259113330568652,0.15041610380526438,-3.244358573718094,1.9056229263547746,1.123815865860867,2.2530017358785077,0.23095703252329258,0.40087416768074036,68,300,ref,0.0,,LR,none,2
-3.236546847648415,2.425577201797498,5.340125416882364,0.150234375,-3.336289776409614,2.087221808945587,4.169411453436515,0.11531982421874999,1.4831597489933765,2.827044787486592,0.046290343258120085,-0.0309780980211595,0.01832227060143003,6.463036135730319,-0.0738984624040313,0.15054397146053644,-3.2472270390129383,1.9128482726587113,1.0750669031112698,2.2569987552428965,0.23521093876624946,0.3093961775302887,68,625,ref,0.0,0.9025999903678894,LR,none,2
-3.4626733214334906,2.076565640224693,4.405106299605487,0.09654296875,-3.361645828474675,2.084778604965328,3.977263464810912,0.11245849609374999,1.4813550104858606,2.824301176160574,0.040645645074744594,-0.03120993200599656,0.01788049483608708,6.461197677750945,-0.07415377972531133,0.15105840839508114,-3.2712309224537406,1.8690824723863755,1.0850473863473242,2.2513463313159523,0.18688867322125588,1.6191256046295166,69,20,ref,0.0,,LR,none,2
