zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,task,step,clamp,pressure,acc,arm,iv,seed
-2.2678883876290827,1.6463418336739777,3.308606053477113,0.16126953125,-2.077022853341179,1.2282481984159086,2.262219998057429,0.12983886718749998,0.57617573292087,0.9366206471181411,-0.00420274312708645,-0.01994740310948415,0.014118289193445549,3.716394825339066,0.0077325419336557386,0.14144713613165902,-2.0356357847217375,1.456459890693666,0.4721032498491704,2.2338723435834633,0.2451425793748058,0.24225683510303497,65,625,wclamp,0.9417102435958842,0.9262999892234802,LR,none,1
-1.9490291333444296,1.2192362081216201,2.3635323923384517,0.13001953125,-2.0751552483754843,1.2241872982048627,2.1155805785037747,0.12407470703125001,0.5596456397664118,0.9384647753610074,0.0005241259587017216,-0.01988431617781407,0.013590620619784145,3.7163948253309274,0.0075480659352615475,0.14096702316557935,-2.029357773483423,1.399121065980327,0.4716838041606697,2.223672692236465,0.21701757942137193,1.3191895484924316,66,20,wclamp,0.9420181928167707,,LR,none,1
-2.0929556693601583,1.5475130768257623,3.499835469694387,0.1741796875,-2.0989273376474826,1.2359105181092072,2.3242736449110923,0.128408203125,0.5808578941806615,0.9406469989940035,0.00596991559830362,-0.019984009379523493,0.014237891798724058,3.716394825934171,0.008246716329595075,0.14089126312662367,-2.038871476528673,1.466231389502743,0.4992960197198997,2.2417730017822612,0.2567617199805682,0.3540567457675934,66,300,wclamp,0.955783297511948,,LR,none,1
-2.223244857119795,1.6419786853017873,3.461861806245988,0.168046875,-2.150398230554434,1.2413940978306608,2.2770643538746445,0.12343749999999999,0.593811250220114,0.9389068881134722,0.008341167795213308,-0.020387965107105374,0.014136323761298537,3.71639482451513,0.007002076865173876,0.1393233079443306,-2.0814964568114633,1.4511745082712793,0.517117032849554,2.2499807227142674,0.2512421887397068,0.284405916929245,66,625,wclamp,0.9615795985738941,0.9140999913215637,LR,none,1
-1.7237395330585052,1.2072586269672716,2.090095916545139,0.14830078125,-1.9819980907868828,1.207125019243805,2.0094494328972554,0.1304931640625,0.5091325892494915,0.9391888738224465,0.008829349012417888,-0.01881986750572719,0.013173653926759524,3.716394824699399,0.01073183824075386,0.14065787972060667,-1.9171342083811147,1.3525272183357622,0.5226330513567916,2.2325038858459036,0.23347070439413073,1.4395862817764282,67,20,wclamp,0.962498539335354,,LR,none,1
-1.9428510710804017,1.5134533484341872,3.0079727076632694,0.1787109375,-2.044598477421742,1.2162069964964908,2.1248157840395465,0.13028320312500002,0.5442793613438718,0.9334783848304782,0.0014017121526651933,-0.019425394958936953,0.013668115434058898,3.7163948250090897,0.011308328525628894,0.14167949877567984,-1.9785866254190594,1.4066174302548926,0.5239208599734082,2.24678557703068,0.26083984497381607,0.3246651887893677,67,300,wclamp,0.974571805326225,,LR,none,1
-1.971061509023557,1.5888005828523677,3.0629207336747477,0.18154296875,-2.048386210590758,1.215967246840775,2.1617228964842634,0.12993896484375,0.5491756228327748,0.9301016546768122,-0.0007009321200531427,-0.01944044863177797,0.013831393310199643,3.7163948253725074,0.01129198832961265,0.1408983073650648,-1.9801450309212378,1.4210573424769053,0.5213262782553489,2.254379793413394,0.263388673094596,0.3118360638618469,67,625,wclamp,0.9806198893837423,0.9060999751091003,LR,none,1
-1.8210491382118987,1.2422389123867623,2.226888974734772,0.156171875,-2.021288866742654,1.207914947930402,2.0323169996116848,0.12795166015625,0.5253252920894061,0.9311710149414225,0.002562214402877179,-0.01913744121636554,0.013351972894965109,3.7163948244617355,0.012902228799648583,0.14127038749858659,-1.9474953738415735,1.3710609280068742,0.5388494678563935,2.2472468626501687,0.24055468875740188,1.1821571588516235,68,20,wclamp,0.9818098882104561,,LR,none,1
-2.0114775593739203,1.5615681845427756,3.2445716793548356,0.1798046875,-2.0927537425125986,1.2252698112246017,2.3156494944424892,0.12567138671875,0.5685855330126486,0.9271956330837053,0.005504944202016472,-0.01970060552956552,0.01418603651572961,3.716394824715876,0.011561715223360807,0.14156579128810823,-2.006525207374921,1.4594659993313417,0.5459485427936741,2.2629143789209616,0.26182421997218625,0.306658536195755,68,300,wclamp,0.9941558019193263,,LR,none,1
-2.041827546992138,1.6664686514686122,3.3554609099536963,0.190234375,-2.1263128990923463,1.2306452555481482,2.380178475509878,0.127333984375,0.5826685924681494,0.9244270943762506,0.007392058158766679,-0.01995396691816703,0.014345530521483657,3.716394825057148,0.008297603267710656,0.14108159324688682,-2.035743105586568,1.476058339102163,0.5574666747415318,2.266064533032449,0.2712109387066448,0.21658533811569214,68,625,wclamp,0.9996590671977479,0.9248999953269958,LR,none,1
-1.9242476564758255,1.210190058367462,1.9143245546637901,0.11283203125,-2.0824549120850198,1.2117892394398093,2.0291564086726255,0.1172509765625,0.5412424482282995,0.9236335595314147,0.0035571530623969435,-0.01960452400633294,0.013292032485780694,3.7163948253714967,0.008023871479090304,0.14034409898656086,-2.000220670119887,1.362793611947012,0.5263787161728049,2.251873823332986,0.2015488294469833,1.3795231580734253,69,20,wclamp,1.0003288300331474,,LR,none,1
-2.1889258655599666,1.5598117630725357,3.032846418530812,0.15498046875,-2.165001192677043,1.2352226821013683,2.3659190863614796,0.12189453125,0.6066809323409451,0.922091572722867,-0.0029974306861144024,-0.020510697914690554,0.014427608531324961,3.7163948251013235,0.00714969846769236,0.14052813291748123,-2.0939213154603618,1.4831472881960048,0.5089600245055558,2.271176788680669,0.23948242313417722,0.3479573428630829,69,300,wclamp,1.012628677734383,,LR,none,1
-2.1675486174711343,1.6399650981716338,3.179504700011862,0.16431640625,-2.1714697697001473,1.2357690199570375,2.3597593011021565,0.12327392578125002,0.613025190618,0.9221109811501843,-0.0080111010826078,-0.020658734893846637,0.014444283317105754,3.7163948250831775,0.004784558790270239,0.13966133765527675,-2.1114510393556394,1.484744810097337,0.47535001883159633,2.276567963495744,0.2478847668702656,0.25237536430358887,69,625,wclamp,1.0181108405713386,0.9176999926567078,LR,none,1
-1.8254092918169906,1.2032154545655673,1.7503879309601251,0.1321875,-2.0952095599724077,1.2103999845929476,1.9346511135146676,0.11654296874999999,0.548501637007588,0.9214927792944339,-0.004926293599413661,-0.019907020081132532,0.013124421017984623,3.716394824999361,0.0061592881695833055,0.13866607448858823,-2.033072289425532,1.3426936993111709,0.4730573127381841,2.2606009252695283,0.2189687512931414,1.3405672311782837,70,20,wclamp,1.01912273168234,,LR,none,1
-1.9997033273445286,1.561003039844234,2.410189476788029,0.16861328125,-2.1434933291438574,1.222399037210682,2.1494230678188146,0.11914306640625001,0.5813639456310659,0.9190800989266057,-0.0061846383840694465,-0.02036525790615879,0.013706166606249999,3.716394825564616,0.004857742278836667,0.14000655931004596,-2.0813147154195604,1.4102626332804928,0.463730374791665,2.2815944546434617,0.2517519543638628,0.3193214535713196,70,300,wclamp,1.0343600322123023,,LR,none,1
-2.050390455174802,1.6485292467670258,2.67972956399707,0.1727734375,-2.1507962210158076,1.2263945778859013,2.2310943933967833,0.1209765625,0.5941695073696625,0.9192184884062056,-0.009344335107930122,-0.020442140284152338,0.014071070198874464,3.7163948246810405,0.0013070198567584157,0.1391806137953529,-2.0927411004132375,1.4468395608590918,0.47442838108313223,2.2868820406504584,0.2554960949826636,0.2649778723716736,70,625,wclamp,1.0398536055894103,0.9215999841690063,LR,none,1
-1.8267429095963559,1.1925797042673545,1.9752766118038516,0.13154296875,-2.0823865991014423,1.201821153498944,1.8175818937880548,0.11785156249999999,0.5372933651341232,0.9179092714973888,-0.010828551633979609,-0.019812869871645263,0.012820776998951709,3.7163948242149543,0.0022697861120104788,0.13831065364984443,-2.027317250037869,1.3111703255801375,0.4547646772556253,2.274192372521366,0.21838867316910182,1.4563809633255005,71,20,wclamp,1.04004430177946,,LR,none,1
-2.051621505575918,1.550526269576501,2.709295413887994,0.1571875,-2.158163940478178,1.2174868462366826,1.9955165078826613,0.1158154296875,0.5841991030166199,0.9135900448725471,-0.015514927129823906,-0.020625562636670928,0.013421163580181812,3.71639482608035,0.00326401706202887,0.1394490799885646,-2.109573487644626,1.380879390147762,0.4655989265176347,2.2861679345925427,0.2414687512558885,0.37553805112838745,71,300,wclamp,1.0532750214897602,,LR,none,1
-2.1464134612938737,1.6463562616338347,3.0084770319638636,0.15822265625,-2.196938564319951,1.2254591305644065,2.0900217487553987,0.1143115234375,0.6085329613190388,0.9119344602807589,-0.01871734091612671,-0.02101871434524936,0.01374692520989738,3.716394824917282,0.000989415674994234,0.1408412012079619,-2.1521216897841144,1.4198293689846695,0.4238182956922838,2.2934435207896775,0.24240039187934598,0.30146124958992004,71,625,wclamp,1.059199147857078,0.9186999797821045,LR,none,1
-1.8397323750986476,1.243048295148778,1.9085624865855335,0.1323046875,-2.029998686306568,1.1915715751505174,1.7928545974972139,0.1204248046875,0.525781002563127,0.9124713487066564,-0.018409532563098404,-0.019545431682232595,0.012765786135396239,3.716394825929575,0.004960128652164712,0.1406312459553814,-1.9972311245687537,1.3164592398747612,0.4791925479023754,2.2810430054963033,0.21907422004296678,1.2121167182922363,72,20,wclamp,1.0602047492643691,,LR,none,1
-2.0075400016076506,1.564678593648865,2.708426900484847,0.16947265625,-2.03854738612647,1.2003472698003153,1.9065274487239874,0.1256005859375,0.548411488092793,0.9150982889832548,-0.02267620895897711,-0.019794822637676044,0.013289523317787075,3.7163948250443934,0.004762751233065501,0.1388054453859337,-2.0229755657590345,1.3681146294751463,0.516617386646945,2.298354373758549,0.25252539186258216,0.37742066383361816,72,300,wclamp,1.0728426428960791,,LR,none,1
-2.084662929347624,1.6587864010055855,2.9363255316394525,0.1763671875,-2.1052303740652207,1.2122813980794607,2.027238363324216,0.12297851562499999,0.5818109312577382,0.9142850843543044,-0.026469827482551233,-0.02038454329701192,0.013694394561553493,3.7163948246926974,0.0024893573654117063,0.13881386820170977,-2.0856586535726804,1.4089894756196555,0.5228785230987854,2.3062260406749506,0.25873046997730853,0.26201683282852173,72,625,wclamp,1.0779428326227065,0.9254999756813049,LR,none,1
-1.8970268103072718,1.242275427309572,1.737618630664332,0.13931640625,-2.0287890813827127,1.191367565024967,1.6780731244072187,0.121630859375,0.5238831018687837,0.9141995067688555,-0.018725933644120212,-0.019657981346894227,0.012513421936405244,3.7163948255829835,0.004806251510744914,0.13787277663132663,-2.008914343082731,1.2803461449256692,0.4821398875463545,2.295277773247419,0.2253847669075185,1.4240636825561523,73,20,wclamp,1.0791894016170942,,LR,none,1
-2.025819763972615,1.5615122007859306,2.502484501514589,0.16677734375,-2.0433759256161,1.2000695605573952,1.9097665022232493,0.128046875,0.5522909701187174,0.9097288304010681,-0.021852850343366034,-0.019818380767811648,0.013405201488270983,3.716394825167023,0.0036923932714853437,0.13779241860501618,-2.026459167023019,1.3744053083355041,0.465146947425648,2.3077226129668564,0.2500996106165985,0.3405062258243561,73,300,wclamp,1.091314406609826,,LR,none,1
-2.1011693914657665,1.6499958626040352,2.6399280146086936,0.17046875,-2.0694193372896112,1.201705483359814,1.8820158606491375,0.1235302734375,0.5575706590193977,0.9080156593709836,-0.021490249653337328,-0.02004234100363763,0.013275721464958144,3.716394826775206,0.0013712341745849698,0.1389039325221734,-2.0517223226196792,1.3667135421837227,0.47627156170422413,2.3118229243188035,0.2534218762360979,0.24212272465229034,73,625,wclamp,1.09721652984867,0.9215999841690063,LR,none,1
-1.8957159292578099,1.2038810282181183,2.1351494840581604,0.13734375,-1.9907594462394889,1.185025611436036,1.736036248634628,0.12539794921875,0.5169289486484542,0.9091438784689284,-0.02178712735803152,-0.01928675000109985,0.012799805719851792,3.7163948247216467,0.003270644233562052,0.13871343562665353,-1.97242182360605,1.3157583040760763,0.4872246460547175,2.3008395981266196,0.223609376285458,1.430417776107788,74,20,wclamp,1.0978115644473085,,LR,none,1
-2.114768356171361,1.5404464423094864,2.869700803992188,0.163046875,-2.09422746071721,1.2100688790866163,1.95326964484524,0.1233984375,0.570970641767681,0.9132878084819653,-0.01999175811570687,-0.02022754922775522,0.013515768038933852,3.716394824950456,0.003849286835757084,0.138391768200491,-2.068216595174016,1.3893036641211853,0.49027677999202357,2.3178933128444883,0.24674218874715734,0.3309022784233093,74,300,wclamp,1.109695721381689,,LR,none,1
-2.070940853804245,1.610713499615586,2.663566676649913,0.163671875,-2.0602030555117783,1.2019059767486449,1.8393022855614114,0.12120605468750001,0.549648922258721,0.9155617038282472,-0.020632649142854037,-0.019919781056632727,0.013150338280353321,3.716394824285343,0.0033310336293652654,0.13820923120675177,-2.037207750373081,1.3485143218744666,0.4885024039324417,2.3239194119301674,0.24730468874622602,0.23179470002651215,74,625,wclamp,1.115619725602122,0.923799991607666,LR,none,1
-1.7175788849857108,1.1967590271282142,1.9702222601428132,0.153359375,-1.9150701440423767,1.1764692927795508,1.6994812797323229,0.13190673828125002,0.48631190318046413,0.9156601171525471,-0.017892023479794687,-0.01851637527872502,0.012697323741832411,3.7163948243276534,0.005901568405097351,0.1387799445719293,-1.8908753985687294,1.3029531541116133,0.48903868241167214,2.311394190619038,0.23802343876159285,1.1661763191223145,75,20,wclamp,1.1165900897346956,,LR,none,1
-2.123461589096072,1.5209680018144545,2.8211936629950753,0.1668359375,-2.0679309439421143,1.1990475430087821,1.7903596339847956,0.12115722656250001,0.5399506701115533,0.9130647538831362,-0.015300413599292406,-0.019797283155165744,0.012951606022031211,3.7163948255501267,0.004073910963488743,0.14004847092133701,-2.023916456056279,1.328726916344585,0.5376308744517446,2.3237838404030042,0.2501523449915112,0.3280770480632782,75,300,wclamp,1.12881997338441,,LR,none,1
-2.173372186321979,1.6119696677460795,2.9895803165337096,0.16587890625,-2.102927185228323,1.205309416611076,1.8381866230445665,0.11808837890625,0.552476031906374,0.9141846721646257,-0.013889914299667051,-0.020054678578745894,0.01305639050022244,3.7163948259533988,0.0036645519617013633,0.14078091985879246,-2.0506928390302073,1.3402861251163531,0.5549316550289274,2.3290378647970225,0.24929101686793728,0.27902212738990784,75,625,wclamp,1.1337789052382874,0.9050999879837036,LR,none,1
-1.991474484123866,1.2454144491137762,1.524801108477412,0.10916015625,-2.1212261555103558,1.2028826191501814,1.6258043947098568,0.11017333984375,0.542449193746935,0.9145039081843507,-0.01002650647768558,-0.02025922110814259,0.01232194304418505,3.716394824901656,0.004208599012345076,0.14067747644626724,-2.071101681121533,1.2622562238035702,0.5350670959534696,2.3160517821449265,0.19824414195245482,1.5264369249343872,76,20,wclamp,1.1347692568435515,,LR,none,1
-2.0699830981805105,1.5600522756335937,2.2383711720486663,0.1611328125,-2.132699120137307,1.2067460355741584,1.7221338974762623,0.11721435546874999,0.5530205665590777,0.9155253385233937,-0.012309910708523409,-0.020387352734835593,0.012553077002200241,3.716394825543928,0.0029358244780451057,0.14210789904314852,-2.085499979123237,1.2918285321462026,0.49129828888329863,2.3279323743781273,0.24501953250000952,0.34432265162467957,76,300,wclamp,1.1483360214771827,,LR,none,1
-2.136465220240434,1.6559470120472681,2.4147970125935676,0.16455078125,-2.151374648904938,1.2081673165798907,1.75000942092749,0.11475830078124999,0.5622135285102938,0.9134225243864909,-0.015967788044930868,-0.020576380859489055,0.012623995010881019,3.716394824203311,0.002084908909164369,0.14247210125084797,-2.105714522160012,1.2982575071479494,0.4853011860090253,2.3335214901149177,0.24809570436991635,0.27168479561805725,76,625,wclamp,1.1543025795063615,0.9223999977111816,LR,none,1
-2.0973671107284764,1.2195493388820728,1.93793933300441,0.1101171875,-2.1271505055838187,1.2012712720494687,1.5923507753475474,0.10724365234375,0.5398565035717795,0.9139836098038946,-0.010787444324325778,-0.020321813972552016,0.012107963868637365,3.7163948257894517,0.002860360071063042,0.14331737109734555,-2.078861796130434,1.2455019111359003,0.4927025540192558,2.3256196843294097,0.19910547007602872,1.565043568611145,77,20,wclamp,1.1555955029753415,,LR,none,1
-2.161582043865086,1.5301931855348718,2.473398538697314,0.1460546875,-2.129818929028182,1.2120887922582397,1.7668231522655606,0.11311767578125001,0.5475047326546164,0.9182554241005418,0.0033990835628796455,-0.020237682245756918,0.012567528354459886,3.716394824454978,0.0033848786319140346,0.14301078714543244,-2.0697190075694047,1.2949269145987683,0.5220193884748943,2.345816636837885,0.23144922002247767,0.34856724739074707,77,300,wclamp,1.1707098951328343,,LR,none,1
-2.280599943412467,1.629793263033936,2.562349253899192,0.14197265625,-2.1977346852058743,1.225342270016336,1.809956630135451,0.10608642578125,0.5759067462064607,0.9215976989309524,0.003959233551374549,-0.020867094088811048,0.01270868015684176,3.7163948245387712,0.001769575048238039,0.1431011078190504,-2.1358098831089665,1.311213683760949,0.549299485744025,2.3534687571653676,0.2277753919035604,0.2722984850406647,77,625,wclamp,1.177196978530222,0.9164000153541565,LR,none,1
-1.889706597594921,1.191042734876316,1.7116381817833384,0.12623046875,-2.079640484851269,1.2009343668133272,1.5975487355306854,0.11136474609375,0.5155178344439234,0.9217200639335212,0.005005455015882482,-0.01976114846514859,0.011993669055435382,3.7163948257528285,0.004536466904100962,0.1435233618383082,-2.019752341538377,1.238395765536593,0.5568226270221013,2.340095051012382,0.21360742317701806,1.4365397691726685,78,20,wclamp,1.1781295030935905,,LR,none,1
-2.1285140777260168,1.5543288466828478,2.4667595938806186,0.1483984375,-2.1747424628270453,1.2257801548991578,1.8520793824126318,0.10910644531249998,0.572327297239768,0.9214914525970826,0.008718238307752238,-0.020707316480700556,0.012823532873326765,3.7163948254043886,0.004070237076375633,0.14326372732449816,-2.1171419525231236,1.323910613535459,0.5595036678604295,2.3517934425568843,0.2335585950189852,0.33487358689308167,78,300,wclamp,1.1905116316435376,,LR,none,1
-2.28820436723143,1.6360252235188404,2.620883892027734,0.14220703125,-2.234391389402769,1.235770892404795,1.9106632456236712,0.1054638671875,0.5981396610840364,0.9209197595432032,0.008070277887703602,-0.021255937853269524,0.012968285006640793,3.716394825323864,0.001265526938950643,0.14387973152379716,-2.1761462356014807,1.341694120990692,0.5544642857370787,2.3571587102409546,0.22798632940321112,0.24975070357322693,78,625,wclamp,1.1956947681207788,0.9215999841690063,LR,none,1
-2.000269948366828,1.1884206004168327,1.6785012057825688,0.10517578125,-2.0907800761124173,1.2015004176785236,1.5769729730025426,0.1053515625,0.5181885325637219,0.9214807886377581,0.003933932480186621,-0.019903931118934338,0.011872357726401347,3.716394825484026,0.003069846976432018,0.1442798372650411,-2.0358453040902083,1.2290943690807647,0.5633746694280717,2.3429888457220405,0.194658204458392,1.655285120010376,79,20,wclamp,1.1958363206444098,,LR,none,1
-2.2527142948321273,1.5991517917233438,2.9581918274896566,0.14185546875,-2.213429057483582,1.2377518922684354,1.9211431773621377,0.10488281249999999,0.5954825499715624,0.9251443877979331,0.011402809044596972,-0.021042018743425546,0.013208731003245006,3.7163948246585083,0.002671139193698764,0.14182722700813558,-2.152827217821094,1.3572986520364274,0.5579740535380937,2.3612848164199045,0.227669923153735,0.3710441589355469,79,300,wclamp,1.210520321852942,,LR,none,1
-2.231700095730128,1.6779346113882512,3.0669932623135088,0.15423828125,-2.2082941558679625,1.2366878068731313,1.8970810241710696,0.1061083984375,0.5908141528879054,0.9253009141644815,0.013281664616288259,-0.020995147928982636,0.013099692545335858,3.7163948253848726,0.0032623346912441773,0.1422466854884541,-2.1474346786523197,1.348392018227247,0.5349671826405391,2.3686049092050636,0.23881445438528318,0.238852396607399,79,625,wclamp,1.2169067999999352,0.9248999953269958,LR,none,1
-2.2109215675364675,1.228364223466154,1.8927112911433688,0.09423828125,-2.1660725174872204,1.2209114855076724,1.6253768818407004,0.10246337890625001,0.5538631932622821,0.9248413075682652,0.011920354614004145,-0.020598267131079148,0.01223963623132626,3.716394826099298,0.003456389169441536,0.1410022038285859,-2.106585023671011,1.2543825908317454,0.5222533499562845,2.354267728343311,0.18481445447469014,1.6325045824050903,80,20,wclamp,1.2168142461574574,,LR,none,1
-2.341464429109952,1.5805636571760215,2.4492058236241876,0.13091796875,-2.1943813014966365,1.2302614467707598,1.7425019954991956,0.10834716796875,0.5752649573252494,0.9236645384254686,0.014613731659764482,-0.020887903494442445,0.01264817850497063,3.716394826647859,0.0029199916339712217,0.1392460298249336,-2.136791136502044,1.289477517669709,0.5783015545525831,2.370766206859336,0.21782617317003314,0.4020511507987976,80,300,wclamp,1.2318831419442853,,LR,none,1
-2.3224334869031393,1.6610571178468203,2.5487967852042313,0.13806640625,-2.1974417716745798,1.2326466351157908,1.7756202308214457,0.10650878906249998,0.5798003864286203,0.922064733541147,0.017552607092513696,-0.020914703027213565,0.012788950296443266,3.7163948241969784,0.0024325017083901912,0.1385130937662841,-2.140023911923341,1.3014071540059668,0.5953688117042066,2.3780572378098994,0.22425976690938115,0.28834086656570435,80,625,wclamp,1.2379459557374886,0.9132000207901001,LR,none,1
-2.0713714951288154,1.2339967716562732,1.9075209080164888,0.1062109375,-2.171849825790305,1.2235686009579596,1.612375046902114,0.09759521484374999,0.5578641301793497,0.9226375174141725,0.01661847365669647,-0.02068439860278529,0.012263770228289776,3.7163948236188595,0.0027051763929193838,0.13788147879178228,-2.11615935594066,1.2450214287055503,0.6127927740210479,2.3680092647594297,0.19558984508184948,1.481780767440796,81,20,wclamp,1.238394761664907,,LR,none,1
-2.2189564323632185,1.5785927921357397,2.731877044860576,0.14453125,-2.2042445444226537,1.238449915316888,1.8965308052977021,0.10347412109374998,0.5995623205641227,0.92107448122479,0.013121390959493733,-0.02106040920493072,0.013338857042858112,3.7163948262071798,0.00030252421158365905,0.1359212399852387,-2.157079711438739,1.358687979000057,0.5688238296101735,2.3825728268188624,0.23007812627474777,0.3546775281429291,81,300,wclamp,1.2525286103518956,,LR,none,1
-2.203272479597912,1.650992926135646,2.759190911597194,0.14876953125,-2.2154235390951333,1.2411520295969993,1.941957878659893,0.10528564453125,0.6088213875018568,0.9202637478222464,0.011373225248647454,-0.021154058212406093,0.013548767093949242,3.716394825870692,-0.0010228930396260693,0.13499017086649565,-2.1679983280977906,1.3813377739334838,0.5563863578196457,2.3843021342191015,0.23389257939343225,0.2995241582393646,81,625,wclamp,1.2584118326239657,0.9121000170707703,LR,none,1
-2.2856194780233765,1.2424995978918842,1.8661048948507015,0.08494140625,-2.2525387871024436,1.2367451109586358,1.703307851400656,0.096728515625,0.6036073295407088,0.9186268699437002,0.0073042699956794134,-0.02150483783478065,0.01277500202785482,3.7163948252586705,-0.0019505262904567645,0.13556102825800329,-2.204859058306767,1.3012990622938145,0.5182193757720297,2.3727553105891777,0.17644726698854357,1.5961307287216187,82,20,wclamp,1.2590219693662312,,LR,none,1
-2.2858037631363426,1.5952292934323482,2.82836964455042,0.14453125,-2.2567744794658378,1.245505046750679,1.9576968269435797,0.1047998046875,0.6264702331418338,0.9188546292419659,0.005957959097611371,-0.02151664929004677,0.013652497110078056,3.7163948249131096,-0.0027403162396512928,0.13610303909598748,-2.206858787888205,1.3999365057241908,0.5386297376561244,2.3917182572974713,0.23007812627474777,0.3358227610588074,82,300,wclamp,1.2743520163240492,,LR,none,1
-2.340836802786541,1.6807335573170632,2.9135535054326733,0.1503125,-2.310564057118264,1.2523626306668016,1.9342902617508988,0.09987548828125001,0.6432960270858149,0.9167249057552701,0.008391225849587004,-0.021986519127865645,0.013542168809214971,3.716394825353874,-0.004851453581359237,0.13566977349978515,-2.257102363271098,1.3875178092087022,0.5595092672769004,2.4016933900508137,0.23528125126613303,0.23005971312522888,82,625,wclamp,1.2811666218754363,0.9218000173568726,LR,none,1
-2.1537174769155656,1.2610294092499388,2.119085057177717,0.10251953125,-2.293736549058766,1.2433878979929982,1.7574493017325112,0.09406982421875001,0.6208416852744781,0.9172294013640186,0.007942378236949522,-0.02182215749395846,0.012935074119471642,3.7163948253413683,-0.004905863795429468,0.1344189759495473,-2.2403199273553787,1.319382076904797,0.5781898801960268,2.393014834849457,0.19226757946235012,1.5565714836120605,83,20,wclamp,1.281765592394484,,LR,none,1
-2.3158165762559193,1.6115530065762445,3.0181510345687865,0.13861328125,-2.3258761970493076,1.2601263494440844,2.149986678672334,0.10163330078125,0.6670755060854728,0.9150994673739318,0.0057434431038696785,-0.022168999249556304,0.014141465233513591,3.7163948249249468,-0.005976287185330875,0.13685892911767086,-2.2769200612474565,1.4519917447913229,0.5946225506887233,2.4072890559185542,0.22475195440856624,0.3697320818901062,83,300,wclamp,1.2964404530459266,,LR,none,1
-2.343069496958276,1.6975394629934708,3.3583831498570396,0.1515625,-2.35379234076914,1.2666825370451174,2.246882450462958,0.10000732421874999,0.6834606404113345,0.9127306387527092,0.008293370491010994,-0.022356434915677497,0.01444365299521986,3.7163948242234732,-0.007859417328145355,0.13746987332218905,-2.2980036908906545,1.4857894774217948,0.5999540949287208,2.411845673307743,0.2364062512642704,0.25713568925857544,83,625,wclamp,1.3021869495835208,0.9265999794006348,LR,none,1
-2.103566998529153,1.268896240951756,1.6973716949514448,0.103203125,-2.3367431882902245,1.250155490903765,1.8530113236889287,0.09315917968750001,0.6477910657070263,0.909489351806037,0.005608333923770565,-0.022224015805087274,0.013324778999000341,3.7163948250505516,-0.007436120733618736,0.1359183368401727,-2.2840156703599432,1.3633908745157535,0.5703136132647875,2.401412605550415,0.1928828138363315,1.447241187095642,84,20,wclamp,1.302547508971607,,LR,none,1
-2.225600439000145,1.6179363862726166,2.4446324471411107,0.13556640625,-2.369910102425105,1.2625800977032795,2.101226722289073,0.09545654296875,0.6758987655291339,0.9064820168668046,0.01172772072048425,-0.022456970647223504,0.014009840571735955,3.7163948244846985,-0.007762180317658931,0.1353499961349514,-2.3082051142326314,1.4335461552869853,0.581538751570128,2.4143645464278465,0.22200976691310642,0.4086248278617859,84,300,wclamp,1.3170075853658332,,LR,none,1
-2.3631579152895785,1.6978905155976298,2.5045507158063374,0.13072265625,-2.419426833409761,1.2715036515044935,2.159412494771415,0.09441894531249999,0.700229862499233,0.9044661536587251,0.012025519631301738,-0.02291147143951379,0.01417305955992993,3.716394823679053,-0.00975424775504507,0.13503542060354978,-2.356755248317008,1.450931306727178,0.5754459741819442,2.422545086872123,0.21765039192032418,0.30186212062835693,84,625,wclamp,1.323190319216182,0.9175000190734863,LR,none,1
-2.078144165925468,1.231999222574584,2.100669304365676,0.1120703125,-2.3764526780308213,1.2572794799113387,1.946975753538164,0.09281494140625,0.6647829588490953,0.9059945241811937,0.009974207575836797,-0.022514307077064907,0.013497230951954358,3.7163948256919697,-0.00866164249717258,0.1353715406387258,-2.3149779948244755,1.3814983069763709,0.5613259755354756,2.416615820874163,0.20086328257311833,1.4405096769332886,85,20,wclamp,1.3244640002167296,,LR,none,1
-2.0502879810343804,1.5456051038976066,2.697903570573444,0.16296875,-2.348074098354238,1.2621798607391803,2.162571155676748,0.10355468749999999,0.6733125629424367,0.9096257875613623,0.010159650351776756,-0.022259648843239107,0.014227386033821695,3.7163948253052626,-0.005753779744263738,0.13549143380652928,-2.2859834998284834,1.450337836254618,0.5479263590768846,2.429190302628495,0.24667187624727377,0.3169126808643341,85,300,wclamp,1.3381937529893273,,LR,none,1
-2.1106783853411355,1.6519652461092913,2.947692979279421,0.1699609375,-2.3596720661974717,1.266674681024793,2.226335257772964,0.10410644531249999,0.682920171524163,0.9115182631619956,0.010026312863102347,-0.02237456861948198,0.014396102229754498,3.716394825122796,-0.006448250696994364,0.13561755350251636,-2.2984501011979988,1.467543090559539,0.5570005294718827,2.4358931937396386,0.25296484498685456,0.31106439232826233,85,625,wclamp,1.3449801214078545,0.9139000177383423,LR,none,1
