zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,task,step,clamp,pressure,acc,arm,iv,seed
-2.4319324949735295,1.777957205334511,7.222068727870408,0.191484375,-2.4908669790891493,1.4583493570921768,5.58094927871323,0.145546875,0.9801008114690747,1.1452070968999157,0.0014749389621749954,-0.023312003807447006,0.021736076141087,4.206274649952814,-0.01584346775896847,0.18950217947899184,-2.4038741276677102,2.308646052512901,0.7439631610908322,1.5681607061275469,0.3166323487597548,0.34103405475616455,26,300,mclamp,0.3830968458535231,,ELU1,none,1
-2.4098813202789633,1.8963806308283118,7.29852717254665,0.20412109375,-2.519696812854013,1.4681575652300753,5.569840376451805,0.141650390625,0.9934045834748417,1.1609702159000468,0.0011118369674139829,-0.023605917083609786,0.021736076019238826,4.234614417690927,-0.016797745623625814,0.18943781982977612,-2.434936238416589,2.307506601667048,0.7789602143690488,1.5761167468201085,0.3275350289938649,0.25438734889030457,26,625,mclamp,0.39535088302158433,0.9193999767303467,ELU1,none,1
-2.670986587449271,1.5753088718356814,7.27577991351179,0.14306640625,-2.609222614568663,1.4827536080954773,5.6171890708603245,0.13063720703125,1.0325863308994307,1.1647144085144991,0.0012575229062255506,-0.024451021899461405,0.021736076280674047,4.241098476118539,-0.01858862884575501,0.192727059625218,-2.523297809759724,2.3157408335284475,0.787818157794105,1.5747093165799197,0.2758125503722016,1.1632436513900757,27,20,mclamp,0.4125824227260056,,ELU1,none,1
-2.4751752312549415,1.8247296530143202,8.47508021998344,0.1965625,-2.5497512425835844,1.480780054728346,5.620941199980795,0.1371630859375,1.0071938650475447,1.1833344493484033,0.002181256085335349,-0.02390674264437476,0.021736076446469844,4.282446169683643,-0.016964704648125918,0.19497926684556255,-2.465919109634854,2.3181400733895785,0.7961510932381821,1.584239046023275,0.32524795192570793,0.2896867096424103,27,300,mclamp,0.454332928943932,,ELU1,none,1
-2.4834398534907907,1.9293480075561324,8.449560363731868,0.21173828125,-2.5759860391698726,1.4893363287964978,5.622851621107975,0.13572509765625,1.0182742241776932,1.1968502073290457,0.0029982687662900224,-0.02414575557400549,0.021736076125472768,4.307511312236017,-0.01815351661934983,0.19514158369872475,-2.491591883121667,2.3190025577302236,0.7846555911647566,1.5929777803498553,0.33412605219715774,0.2150413542985916,27,625,mclamp,0.449149675082369,0.9194999933242798,ELU1,none,1
-2.674039167388138,1.5717109203387745,7.139404794918626,0.1386328125,-2.623818397542138,1.497442450581432,5.642490773981658,0.12671142578125,1.0398266788495505,1.2002676490075042,0.0022395649462697074,-0.024604010493681355,0.021736076208661827,4.314395424658818,-0.01851043072529137,0.1981405217016171,-2.5388914284693893,2.324625066291274,0.822069809977491,1.5917565328978396,0.27247010347096823,1.3171601295471191,28,20,mclamp,0.4808932767478274,,ELU1,none,1
-2.462424668922557,1.862829964529251,8.541563737018803,0.20849609375,-2.5740844236712324,1.4997700060944839,5.651548194690771,0.13274169921875,1.0179108257674552,1.225529939171218,0.005869306241974796,-0.024137954375277396,0.021736076044641027,4.361964449647664,-0.017482307960744948,0.20139809573001372,-2.490121536735537,2.3283871346837834,0.8753738366107164,1.601961688902606,0.3310926563376641,0.32455557584762573,28,300,mclamp,0.5139666083964947,,ELU1,none,1
-2.451200982476185,1.9679537182658944,8.588387954865608,0.2176953125,-2.589171757888433,1.5061868998930492,5.616991544358987,0.13104736328125,1.0262866864633404,1.2375203267020882,0.004791964244005558,-0.024317127704932693,0.021736075929556842,4.387506912341328,-0.018067310955375435,0.2001262798143275,-2.509060663562204,2.325099313503493,0.8641820193537484,1.611739038814406,0.33869389107882697,0.258217453956604,28,625,mclamp,0.521730296294846,0.9228000044822693,ELU1,none,1
-2.6189575271834142,1.569699124385135,6.621562682013991,0.1477734375,-2.6423222464298135,1.5167768724749715,5.63382239531216,0.12647460937500002,1.0500876955311844,1.243323445350812,0.007200939992959026,-0.024819210565905372,0.021736076172997904,4.396953328302478,-0.018661517039872705,0.2028584737653733,-2.5610871392928845,2.3298270189912103,0.874918870331999,1.6100334241613445,0.2815121918035526,1.4439575672149658,29,20,mclamp,0.5250799992860941,,ELU1,none,1
-2.485979276892838,1.8698131760335235,8.195005078442634,0.209609375,-2.613938957129274,1.5228442832550824,5.671326223568716,0.13131591796874997,1.0378336079147783,1.2720284613962916,0.009192641731614859,-0.02456199209204062,0.02173607606310993,4.443088239230609,-0.017722356235608458,0.20828931542993534,-2.5337990808581328,2.33754315484849,0.8778165394519508,1.6204526774504944,0.3383269476774231,0.34477949142456055,29,300,mclamp,0.5767435284689802,,ELU1,none,1
-2.5463735867893362,1.968077171838312,8.10958064088834,0.20875,-2.6625503306815856,1.5343988968646591,5.628185372333957,0.12853515625,1.0596443340600632,1.2846422492835614,0.010093391355857753,-0.02501797329736637,0.021736076021612108,4.463937335843267,-0.019315838768379764,0.20819920415736234,-2.582102280309884,2.3351509396913968,0.8755031507299589,1.628751118742452,0.33271660482750887,0.23958250880241394,29,625,mclamp,0.5887577912905566,0.9236000180244446,ELU1,none,1
-2.8026125994889033,1.5940837266437289,7.260046134271027,0.1287890625,-2.7390223037097146,1.5457501263326967,5.669887775502296,0.11453369140624999,1.093092345779413,1.2868955660350578,0.009355541243076446,-0.025701535671600474,0.021736076239857138,4.470628840789626,-0.02027910633245483,0.21129891359487904,-2.6530881817545175,2.342707698393666,0.8828998998841677,1.6281683293472093,0.26258225165869475,1.225541353225708,30,20,mclamp,0.6122665262084174,,ELU1,none,1
-2.7083125607999214,1.8602914535129271,8.402809135682878,0.1857421875,-2.687272269443532,1.5449438000536162,5.71010725374969,0.1267919921875,1.0728020664864095,1.3083619778753366,0.005687300962361803,-0.025289076825782252,0.02173607604352511,4.509569233848716,-0.020454089236445726,0.21181649273772088,-2.611011783014094,2.341003214743776,0.8636181603509641,1.6375732411531367,0.29806190509110103,0.3176710903644562,30,300,mclamp,0.6516222669358349,,ELU1,none,1
-2.583214695949748,1.9644556826661694,8.463365474096989,0.195078125,-2.657685749756575,1.544927259973821,5.729230344123396,0.1280908203125,1.061261353293231,1.322687584614014,0.0028513007029727076,-0.02505144857826043,0.021736076144196533,4.534180043539189,-0.019665020392276345,0.21326881458425287,-2.585880596459682,2.342286191017765,0.854963155156375,1.644756459848773,0.3124363419050074,0.2497107833623886,30,625,mclamp,0.6588232480855856,0.9214000105857849,ELU1,none,1
-2.970931598921563,1.6089729067753225,7.00575635933806,0.11755859375,-2.779197672128491,1.5636812355164442,5.759983899577695,0.1172607421875,1.1194190813925933,1.3263824083406166,-0.0007024834269768099,-0.026227036849822048,0.021736076146893053,4.540744901420442,-0.022479147522244603,0.21776538224739694,-2.709119413766711,2.3507546145476197,0.807510059260359,1.6442777385749685,0.2452405280964899,1.2169511318206787,31,20,mclamp,0.6861637554899854,,ELU1,none,1
-2.7712067155530913,1.8620626269876133,8.615407570408347,0.18396484375,-2.719801826840054,1.5631148531273498,5.771677364278129,0.12655029296875,1.0932487944303373,1.3496239258680782,0.00045532376892046256,-0.02570469038925137,0.021736076056102303,4.577720349016751,-0.021284028771333396,0.22061299752585598,-2.6544162665665634,2.3504524758783463,0.7790341280956126,1.653020896474718,0.301361714566555,0.3412648141384125,31,300,mclamp,0.7369582799845634,,ELU1,none,1
-2.764406241946126,1.9614879982030577,8.812995368346346,0.18982421875,-2.7318838939313146,1.5693847214058108,5.7472399464887145,0.12312988281250001,1.1007062083382895,1.3632471521837348,-0.0009849567400306235,-0.02585461186796765,0.021736076204225553,4.596988141422775,-0.020805893566575834,0.22087352876425598,-2.6692957595910425,2.348074027546198,0.7821380760849124,1.6599199826560598,0.30582012378849294,0.24042603373527527,31,625,mclamp,0.7560670739203176,0.9225000143051147,ELU1,none,1
-2.9439025207473577,1.637587477096972,7.550142868088434,0.11400390625,-2.8514161318680475,1.590802612113941,5.8093052564980825,0.11202148437500001,1.1568861613498358,1.3686004028446308,0.005166386514070567,-0.026957249509397516,0.021736076465897307,4.602613913103591,-0.024107086786534636,0.2257777225526765,-2.785548740064178,2.357009860417049,0.7835617878249166,1.658916659963809,0.24242150320219125,1.4008948802947998,32,20,mclamp,0.7904098652387866,,ELU1,none,1
-2.651886584187595,1.8996242695221703,9.34244398410781,0.18525390625,-2.7569440820552416,1.5859244775422454,5.825557388130928,0.12239501953125001,1.1122022901167203,1.4003821026264445,0.00257205572447931,-0.026084037783681412,0.021736076026575565,4.646726942854599,-0.02115947717684321,0.23015751448951763,-2.6931512319890554,2.357506246547652,0.8010385636387731,1.6694479542963554,0.3121675766949691,0.3309151232242584,32,300,mclamp,0.8373763980370944,,ELU1,none,1
-2.765236620346743,2.0081055104314056,9.281872260145473,0.184609375,-2.8274082639484623,1.600403979666605,5.803636117727021,0.11798828125000001,1.146905086297202,1.413364766945177,0.001023044890327538,-0.026764670893020398,0.021736076064673062,4.668554916760879,-0.022832336661595037,0.23027899512030717,-2.764546657868176,2.3532178061176348,0.808410955771734,1.67620434384254,0.3051828021550185,0.2636447846889496,32,625,mclamp,0.8304124255034294,0.9157999753952026,ELU1,none,1
-3.024844117498187,1.717340009096277,6.328372451733219,0.11142578125,-2.926367921837193,1.615690495456418,5.823400579683705,0.10663818359375002,1.1955409718097763,1.416312195511135,-0.0013973902127066707,-0.02769043702195673,0.02173607584922684,4.67441677434153,-0.024709251681633758,0.23352928543415252,-2.8612570294226884,2.3618832239324044,0.8257809525169639,1.6752348126082848,0.23713894082049547,1.1268935203552246,33,20,mclamp,0.8513450593606626,,ELU1,none,1
-2.9730362111808946,1.9896773955491136,8.285464878182,0.1584765625,-2.9246017198045102,1.623708113909952,5.8855684548554725,0.10737060546874999,1.1966772356717568,1.4366017165697031,0.0031490869355533745,-0.027711695261701186,0.021736076374239455,4.711665748250904,-0.02309024123940617,0.2387513738475035,-2.861815666543697,2.366946325252152,0.8291474075738399,1.6827750801746737,0.2713850615373571,0.2880273759365082,33,300,mclamp,0.940890317342161,,ELU1,none,1
-2.9162835844046064,2.0968055138335444,8.661310493349006,0.16884765625,-2.9216807737462194,1.6266500139070514,5.868821349283389,0.10882080078125,1.1971502070700253,1.446699673272118,0.0021403874016670053,-0.027720539534325645,0.021736076202118863,4.7305411452744,-0.02252244587230962,0.2389646748829884,-2.8621538591116678,2.3627719734894956,0.8295303023398253,1.6897495055747216,0.2839723246223958,0.2634354829788208,33,625,mclamp,0.9656511908520087,0.9236000180244446,ELU1,none,1
-3.1736732290963903,1.7418714682959624,7.618437347012226,0.1073046875,-3.004476308489012,1.640743169331757,5.941226932529588,0.1001513671875,1.239640363098359,1.451780899124479,0.0006168854859799422,-0.028503872495940864,0.0217360762113993,4.736528299072708,-0.024611022616445554,0.2445276851029424,-2.9444853503948227,2.376066432039539,0.8260885460289269,1.689090509362719,0.22843588892662603,1.3605213165283203,34,20,mclamp,1.0009588678717762,,ELU1,none,1
-3.033643940911901,1.9919042107680678,9.98875273112211,0.16126953125,-2.943301696561584,1.6370923818259733,5.942114989956996,0.10819335937499998,1.2097778965287094,1.4721079867007023,-0.0018144165967732095,-0.02795563139667677,0.021736076160045997,4.776119691407448,-0.02309666808345355,0.2509601399051656,-2.8868103772861553,2.3830694603283353,0.8678842646593101,1.6987753033482715,0.27343301720516194,0.34049612283706665,34,300,mclamp,1.092997754605555,,ELU1,none,1
-3.0040922905625966,2.095144854381421,10.176221205005213,0.1728125,-2.946133186660479,1.6412080530223758,5.9360290286644135,0.108544921875,1.2132733960814799,1.4838900186548654,-0.0035995414308482654,-0.02802035923238658,0.021736076040850254,4.797907792748247,-0.022895806233864276,0.25131385779392995,-2.893240093292562,2.383946202451678,0.8792048728337032,1.7081495760258512,0.2817110390925469,0.23995086550712585,34,625,mclamp,1.0942585895320835,0.91839998960495,ELU1,none,1
-3.0219753766045545,1.7123014174727331,7.459866003753888,0.12318359375,-2.9727822182457295,1.6475451120346853,6.002841544988659,0.10404296875,1.227632391319503,1.4897368140382234,-0.002964309168343702,-0.028284697303434664,0.02173607599208559,4.804286097002717,-0.02355083324655425,0.2584555419145892,-2.920973333892465,2.3982193257179305,0.9265006079988298,1.7078382181783842,0.24261702849065944,1.3671741485595703,35,20,mclamp,1.1363432772026456,,ELU1,none,1
-2.8777190797846073,1.9804098831647756,8.571038852864381,0.1703125,-2.903578411615677,1.644830317317456,5.9961386566644626,0.11089843749999997,1.1908334171119126,1.5170468177543415,-0.0024134620996112523,-0.027602187399810837,0.02173607628382792,4.846557588603982,-0.02145089946570806,0.26092585285633974,-2.848958579017415,2.400205798506206,1.0948511068320905,1.7196423564141636,0.2817779094304778,0.3219914436340332,35,300,mclamp,1.176839470641654,,ELU1,none,1
-2.8972899408493706,2.0824018864046314,8.125713721674757,0.17103515625,-2.9432935482422478,1.6555329254941633,6.015331686470347,0.10934326171875001,1.2138729879645427,1.5278390840763247,-0.0009228046456057115,-0.02803144718996155,0.021736075961120434,4.868871267647102,-0.021898371746065095,0.259475104129759,-2.893378484916646,2.398118421603282,1.0871894182140376,1.727175196622734,0.28039595645271725,0.26898685097694397,35,625,mclamp,1.1783000507011632,0.9207000136375427,ELU1,none,1
-3.2883614971381654,1.7063552978305676,7.810905082633835,0.09509765625,-3.0766498843981913,1.6771040306754892,6.100603878732137,0.09637939453125,1.2826429078601083,1.5296711107599485,0.00036391108791493544,-0.02927531882742408,0.02173607616728561,4.872398129282585,-0.024771264165174216,0.2643265662775249,-3.0236708661015603,2.407002431128512,1.0922285434250631,1.72532645352617,0.21535907848121424,1.3979012966156006,36,20,mclamp,1.217936279674987,,ELU1,none,1
-3.0874765500883403,1.966109629372468,9.638293747139166,0.15552734375,-3.004661088963993,1.67210311430442,6.083747190136055,0.10375976562499999,1.2469594045013672,1.5496274427175982,-0.0006580223524246775,-0.0286366404181388,0.021736076176387245,4.909391400880551,-0.021526750054908915,0.26775746518124066,-2.9550015332673136,2.404491272499983,1.1094099878176737,1.7369591196930674,0.2670492651318035,0.3103920519351959,36,300,mclamp,1.2882959786615644,,ELU1,none,1
-3.0644127958030714,2.063323723445932,10.230161345210313,0.1642578125,-3.0041581190245497,1.6764098976726989,6.100891450595519,0.10435302734375,1.2479302389221414,1.560963570246959,0.0014563358458881575,-0.028654205450435996,0.021736075855553573,4.9279571100568775,-0.019329642316442915,0.2709570727287538,-2.954603749002473,2.4066535423308646,1.1186061751137735,1.7445112308978765,0.27492649943850817,0.24632345139980316,36,625,mclamp,1.3182618623783908,0.920199990272522,ELU1,none,1
-3.127743571731133,1.7602985293443818,8.366887968123557,0.11595703125,-3.018018241240999,1.6790476493220612,6.1027647762370085,0.09958984374999999,1.254055883323633,1.5644755230182268,0.0006696023520797273,-0.02876478580579457,0.021736076274049797,4.933805276471153,-0.019138440765673295,0.2728070288049422,-2.965740157088397,2.412308863379665,1.135160620918838,1.7428629870436003,0.2404891625729702,1.3630847930908203,37,20,mclamp,1.330984419557845,,ELU1,none,1
-2.9670772487991544,2.0233218161390303,10.37737738822189,0.17173828125,-2.9890279255044856,1.6836978272985286,6.11478243809803,0.102158203125,1.2330011658179492,1.5961370168452924,0.005700190986543919,-0.028382899865631393,0.021736076153582445,4.9727181568774865,-0.018144298125989736,0.2759719712596953,-2.925626454361545,2.4149392884640726,1.1486862048955757,1.751294652172022,0.2873048277211226,0.3621927499771118,37,300,mclamp,1.387523786188238,,ELU1,none,1
-2.8727687694383857,2.128793990700271,10.465645563572348,0.1879296875,-2.954637496740862,1.68283849902681,6.090670956576049,0.10554687500000001,1.218151257144217,1.612991774302405,0.000802382360184048,-0.028110435603085154,0.021736076136322908,4.99446308476314,-0.016873731969390064,0.27591960394349646,-2.896445245341975,2.4145802501857876,1.1207256445662468,1.7578950799193636,0.30321866021751964,0.29803863167762756,37,625,mclamp,1.388078067829102,0.9199000000953674,ELU1,none,1
-3.2790689408631466,1.7707043408598668,7.503629385776129,0.0937109375,-3.085877921385361,1.7026352362089163,6.171301049267621,0.09538330078125,1.2884550931546621,1.616067910827191,-0.005556256401661294,-0.02937803288144666,0.021736076086866375,4.9984615832507835,-0.020167884291731754,0.2819254780565978,-3.029589289168588,2.429813152118593,1.1150365717324702,1.7570064569686255,0.21333635292056294,1.5603446960449219,38,20,mclamp,1.4481461605237473,,ELU1,none,1
-3.113591313083159,2.0584676364627867,9.983359418605765,0.1613671875,-3.018140497185858,1.6987557733238732,6.124105137693556,0.1023046875,1.253507574294301,1.6458264931690048,-0.013562890062115817,-0.028754905403573304,0.021736075755404545,5.040841896070023,-0.018819845209363847,0.2871352233193411,-2.964409434748329,2.4342648767367203,1.0873841748495017,1.768154818513886,0.27434786267568667,0.344215452671051,38,300,mclamp,1.5401614632435177,,ELU1,none,1
-3.0620367434184605,2.1605683226839765,10.631934006528457,0.1771484375,-3.008220188188223,1.7035147217701099,6.142030307672577,0.10419921875,1.249404547199902,1.6614078459834531,-0.008849985895860654,-0.028680858401005548,0.021736076317865827,5.062770880584903,-0.018320378023199736,0.28790585815273434,-2.9563247546449607,2.4371532244444696,1.0775487547238205,1.7760236871908364,0.288088539641142,0.27931642532348633,38,625,mclamp,1.552696312677216,0.9243000149726868,ELU1,none,1
-3.2196669434889054,1.7665521502941068,7.390926819390391,0.106171875,-3.0941029323121283,1.7184570008415436,6.178388310884215,0.09428466796874999,1.2962697373661327,1.6638913294400552,-0.007066603064875194,-0.029515571472913123,0.02173607587459897,5.065432128617258,-0.019902027961798012,0.2926569131633899,-3.0434125851936176,2.4474741636566058,1.0605949354432265,1.7749928168854257,0.2290339840964772,1.364504337310791,39,20,mclamp,1.5999204000255909,,ELU1,none,1
-3.0121497628442535,2.037762796483544,10.019187928814565,0.177421875,-3.0319272658319703,1.716186742342843,6.134331364522269,0.09970703125000001,1.2647726091414686,1.6865382175088552,-0.006013892056984362,-0.028957229560619704,0.02173607616440205,5.102844773635836,-0.01710211382829584,0.2981275208461855,-2.983417347299794,2.4495965921599625,1.0160959397162448,1.7846806291382213,0.28731556810973524,0.35601744055747986,39,300,mclamp,1.6907545330931233,,ELU1,none,1
-3.057241900451311,2.1253846101119636,9.7539755283609,0.1789453125,-3.074015922300012,1.7243833983484556,6.091117758092887,0.09718994140625,1.2861998744438115,1.6976010245949136,-0.010302794538956302,-0.02933822089425879,0.02173607615203841,5.120577581739703,-0.01741825592616806,0.29705954782970956,-3.0227614079500387,2.446545068772516,1.0033839628757346,1.792861831215565,0.28679264527977855,0.26520413160324097,39,625,mclamp,1.6787425351671603,0.9261999726295471,ELU1,none,1
-3.2761950556186927,1.794011253438275,8.042364289534344,0.0915234375,-3.1903602881311444,1.744785501557575,6.140377914185182,0.08360107421875,1.34821671605594,1.7007266526431493,-0.004666922253570796,-0.03041403763891359,0.021736076225818295,5.126545452972234,-0.01894412406720221,0.2989213606759741,-3.134491589366716,2.4454935925105135,1.00642437829889,1.7914758651422287,0.21886793067446142,1.6505869626998901,40,20,mclamp,1.6870577483610507,,ELU1,none,1
-3.1539570383859283,2.073713829337996,10.603918686745603,0.16640625,-3.1414783415154868,1.7447854760861892,6.191692965772324,0.09340576171875001,1.3206040197197695,1.7261290063014665,-0.002456668459927238,-0.029939810103754825,0.021736076090718023,5.166545900860716,-0.017634764811955392,0.30361717105268393,-3.0846033990900747,2.4457792039518775,1.0128143333728628,1.8013468205859438,0.27666648322960335,0.35359692573547363,40,300,mclamp,1.7756258136073098,,ELU1,none,1
-3.2280378422955898,2.1772669513226286,10.877725918832095,0.1690234375,-3.2035894461783334,1.7569477445425896,6.196830713254834,0.09051513671875,1.351519159164181,1.7374315192668457,-0.002085301377734905,-0.03047026059804614,0.02173607610658512,5.18392673894153,-0.01893610327038914,0.3039584444179217,-3.140242925479258,2.444987613390446,1.020104681588431,1.8105176886544931,0.2762321891919456,0.25145867466926575,40,625,mclamp,1.7884221313340423,0.9176999926567078,ELU1,none,1
-3.586814920915127,1.8624707473786917,8.200968825077245,0.08974609375,-3.3074829283360456,1.7738249105096382,6.258857234054006,0.08235107421875,1.4113461880249554,1.7405716321029912,-0.005463006983420981,-0.03147140695456196,0.0217360760188636,5.18648574753475,-0.020407516281120478,0.3063187529560945,-3.2442695805945734,2.4508957231591135,1.0224087239299422,1.8088993042269348,0.1954780968594693,1.6267058849334717,41,20,mclamp,1.8117330024657612,,ELU1,none,1
-3.2151479468965065,2.1132011002488484,10.340066989745482,0.16912109375,-3.192169018763774,1.7647246420708356,6.213594127431265,0.09520751953125,1.3408164412200114,1.772354741832101,0.001081879279925873,-0.030287671898354664,0.021736075989333616,5.2249034094457105,-0.016206417074427007,0.30755699006288556,-3.11880925241809,2.4435622868477136,1.0068935321056998,1.8181194691823481,0.26951859173968257,0.36816245317459106,41,300,mclamp,1.888622915457455,,ELU1,none,1
-3.332366565689016,2.22360032889507,10.711554353937506,0.16892578125,-3.2584126560660227,1.7774169543414948,6.188808639789371,0.09190673828125001,1.3762733057457437,1.7849922223842294,-0.002054498549377912,-0.030888432425548597,0.021736076227878327,5.2427237024274325,-0.017356620403006673,0.3083529228920924,-3.181500049599171,2.4458151224129168,1.02890349532478,1.8229985049579358,0.2625617873821247,0.2722657024860382,41,625,mclamp,1.9025390792492312,0.9211000204086304,ELU1,none,1
-3.5203678552834248,1.8369645800942607,7.923743172201982,0.08873046875,-3.4140543209284417,1.804285365900831,6.302109969020812,0.07766845703125001,1.4637292691619814,1.790545104129683,0.001171308312230518,-0.032322534351721784,0.02173607612513066,5.246758943216015,-0.020419088903581725,0.31519112517438036,-3.331468781388951,2.4588045373921346,1.0334061495780404,1.8213183362481737,0.2002215486686039,1.5301215648651123,42,20,mclamp,1.9400732979635102,,ELU1,none,1
-3.374258303557151,2.1197219703790044,9.91367454391104,0.15044921875,-3.366568169828871,1.8043728644405854,6.358754473864966,0.08179931640625,1.43602468598121,1.8180622575658238,0.0016744903824882184,-0.03187521783448476,0.021736076329376443,5.2864143628351625,-0.018895450190175325,0.3187174571496645,-3.2841230174447493,2.46563596329543,1.0431113227905495,1.830395701086961,0.2523507246008076,0.3788829743862152,42,300,mclamp,1.9965420846321518,,ELU1,none,1
-3.4160898685787595,2.233047698857939,10.270959657758645,0.1582421875,-3.409621059799987,1.8143677299821006,6.356669701185137,0.0808740234375,1.4607192922500178,1.8285930744492525,0.0026178929011292816,-0.032274235689600576,0.021736076081754152,5.3021618401451045,-0.020032472549937664,0.3181348999045223,-3.326134555772255,2.4641561415770163,1.0269309987404096,1.8351699180745038,0.2561405976156613,0.30452218651771545,42,625,mclamp,2.030131209197686,0.9172999858856201,ELU1,none,1
-3.5572763369159186,1.8654205120981562,8.27108988736183,0.08326171875,-3.4759850527179816,1.8266552186343106,6.384212938970713,0.07683349609375,1.4996644180696554,1.8313433578798617,0.005661511814443103,-0.032893679954970445,0.021736076180087004,5.3071188530915165,-0.021003808486275376,0.32083674822259106,-3.390560406817043,2.4677631644223044,1.015751978320421,1.8338681565386101,0.1955348590269275,1.4696098566055298,43,20,mclamp,2.0451362434969274,,ELU1,none,1
-3.2197647237973706,2.1027930295143378,10.31045722108216,0.16837890625,-3.3738778227740402,1.8177593732201018,6.4160130348664435,0.09026367187499999,1.4325645273414136,1.8607259819094621,0.01095862967866027,-0.03181890855922062,0.02173607638835347,5.34656430536314,-0.02020527801476419,0.32344884152212605,-3.279664646324335,2.4679203796017624,1.0328356349158119,1.8448173456965447,0.27515862660953244,0.3458661437034607,43,300,mclamp,2.116650833526683,,ELU1,none,1
-3.2720620458230645,2.2082113936337917,10.708701808625191,0.17095703125,-3.417141693048852,1.8288803532865279,6.413865037308366,0.08525634765625,1.4559759712126774,1.8767299522218257,0.01209742320295135,-0.032197976421732735,0.021736075998800838,5.3668775711353645,-0.02055567660019733,0.32353256423239796,-3.3188459272887356,2.467404769697557,1.0371428724173128,1.8542305021872756,0.27508593971892564,0.27131903171539307,43,625,mclamp,2.128690319962376,0.9118000268936157,ELU1,none,1
-3.6863253678931733,1.8971188233513894,8.69129988318327,0.09515625,-3.5191712180569676,1.8460279663292694,6.45465261066619,0.07908935546875,1.515625062460932,1.8790599654323705,0.013134224576474294,-0.033144198594030706,0.021736076413679587,5.371303884998479,-0.0229598797718063,0.3252059483977141,-3.4181790593159236,2.4664404027305977,1.0375062939447055,1.8526340989899426,0.19925558195432017,1.254676103591919,44,20,mclamp,2.1677336680264028,,ELU1,none,1
-3.5264765516122423,2.1448117923239987,10.789524933646685,0.1462109375,-3.4723507824394795,1.8457485898127237,6.435520362114708,0.08550781249999999,1.4884872738707784,1.9070415855060678,0.011258997418811154,-0.03271710112548419,0.021736076171270078,5.4014223646718325,-0.020901191371958703,0.3276104062051768,-3.3723694407908558,2.4657348993704042,1.0349416006653698,1.8602446104952584,0.24545966549529447,0.3884113132953644,44,300,mclamp,2.2421384038817327,,ELU1,none,1
-3.5432634073153917,2.262295344040403,11.138173905482565,0.1525,-3.490524295065057,1.8536289061789835,6.4768147469562924,0.0841796875,1.501072835317103,1.9215690953984477,0.013298191106743946,-0.032915863256343034,0.02173607612449973,5.417907577835347,-0.01979382040561177,0.32964808817278746,-3.3916228275886295,2.4720786711727643,1.0442543479780273,1.866018933648604,0.24898836617406545,0.26763591170310974,44,625,mclamp,2.2806190726474447,0.9240999817848206,ELU1,none,1
-3.6944785528069035,1.8993013089858903,8.849327970619077,0.085859375,-3.617920251602659,1.875661184957372,6.530234503613371,0.0730859375,1.580215868629731,1.924365613660734,0.013523398465226695,-0.03413925008691219,0.021736076087263356,5.422480429832588,-0.021593383597792126,0.3345065482129289,-3.518743460752258,2.484219672410917,1.0372428198500199,1.863756929135551,0.19115318345115517,1.5107663869857788,45,20,mclamp,2.308894871680314,,ELU1,none,1
-3.5515620587271814,2.170881689433032,11.610036311875215,0.14267578125,-3.5724648950258837,1.875565973065921,6.482332964989369,0.07502685546875,1.5544434768109705,1.9548567867349755,0.008447455776768009,-0.03374573278080535,0.021736075835237123,5.456321017420751,-0.019159191278740762,0.3393549078460199,-3.4759982166699244,2.4849159316193936,1.0456207429053386,1.8714915960360594,0.24171662589163131,0.3168261647224426,45,300,mclamp,2.398704019523817,,ELU1,none,1
-3.5392334937755616,2.27195018668332,11.76343801782916,0.14861328125,-3.56993615161187,1.8786983409422913,6.493973930903425,0.0760302734375,1.5484469193313541,1.9692569111956835,0.011803625732278732,-0.033653511580104024,0.021736076097587178,5.474000662026196,-0.01880951535073109,0.34001575175185916,-3.4662016027357536,2.4852512685207193,1.0501178873082404,1.880327343986982,0.2483966842288793,0.26082539558410645,45,625,mclamp,2.4122805198893036,0.9189000129699707,ELU1,none,1
-3.681130448356957,1.9131834094874,7.6100065209320835,0.08328125,-3.6373444188626007,1.8905416368152288,6.558518304483131,0.06893310546875,1.591566342169096,1.9705206257428458,0.012060712620061975,-0.03431112848028709,0.02173607598929565,5.478641969161864,-0.019481814093887807,0.3448028493109676,-3.5342387377702305,2.4994075386918837,1.0431691336876314,1.8800769457841597,0.1858862397748859,1.4515148401260376,46,20,mclamp,2.45481135158635,,ELU1,none,1
-3.5122562342749846,2.166584217822493,9.725835114259779,0.13615234375,-3.580966523020146,1.887039828008078,6.5522127089383275,0.07231689453125,1.5589011933174186,1.9932711569450094,0.008746962226328554,-0.03381412477818051,0.021736076186426468,5.513393620558134,-0.015346029225038365,0.34908998979805844,-3.4791909811754875,2.4978628094686086,1.0236675297472262,1.8868313535828003,0.23606628733552054,0.3322007954120636,46,300,mclamp,2.5465295818663507,,ELU1,none,1
