zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,alpha_med,task,step,clamp,pressure,acc,arm,iv,seed
-0.9232698086723414,1.3608522269292465,7.2773525998865285,0.26833984375,-0.9708731080191533,1.175100349543746,6.975019663616235,0.25739501953125,0.7326920912948721,0.6593314559955046,-0.0111627157925428,-0.009055507979739235,0.02362010848745317,3.1298708180892545,0.0035280217700346837,0.21303228123608872,-0.9240984008782632,2.5809752074149537,0.5344692782341539,1.402161639611623,0.7311257852939889,0.3573592007160187,0.5909622311592102,99,300,wclamp,1.4208992137321903,,SNA,none,2
-0.9463114656136423,1.4211302687377694,6.949862638030222,0.27556640625,-0.9917692241651345,1.1713349670684021,6.846619320384938,0.2526904296875,0.7241213132334157,0.6592200706756892,-0.011315778831970675,-0.0092285961350784,0.023393573846534208,3.129870818940528,0.00276305824474548,0.21346494161557086,-0.9425941362939093,2.5574330907021032,0.5125796629395433,1.4069412463467736,0.737975468034856,0.2766517400741577,0.5567648410797119,99,625,wclamp,1.4264887020638475,0.9258999824523926,SNA,none,2
-1.1053915541174086,1.2276043876573433,6.859069394488185,0.21099609375,-1.031903134438894,1.171812821757893,6.809974376373946,0.24035644531249997,0.7286839364798884,0.6577309304225178,-0.01326957766621097,-0.009600891590324193,0.023328823925029586,3.129870818415909,0.0014269661856815218,0.21408903023241177,-0.9820673601506107,2.5524350191366314,0.5270147033602359,1.4033427807000618,0.6370659425423946,1.1085469722747803,0.5798305869102478,100,20,wclamp,1.427839421047778,,SNA,none,2
-1.0437827935329052,1.3874695064362372,6.923926890822851,0.2526171875,-0.9988990877740807,1.1656731987169622,6.773249201625269,0.25482421875,0.7177484489639403,0.6552591095445416,-0.014213552301447155,-0.009319410101147327,0.023238093873078118,3.1298708192748563,0.0014465800707694142,0.21522657612349114,-0.9532133984375427,2.5434132134903784,0.5112157430462301,1.4068950910428335,0.7324795740691479,0.39193058013916016,0.5714811682701111,100,300,wclamp,1.439329271599646,,SNA,none,2
-0.9483854791043126,1.4418682657870554,7.035857301161768,0.286328125,-0.9658612520201205,1.1689479905142621,6.922547463618872,0.26511474609375,0.7251038909284909,0.6557813142854114,-0.014445800686570856,-0.00903924350579945,0.02348566616632762,3.1298708194455718,0.002010895989369601,0.216374165057239,-0.9239494295376209,2.5717780436054714,0.5050084855304342,1.4102985737648361,0.75566544017056,0.30872464179992676,0.541874349117279,100,625,wclamp,1.4439945883804206,0.9254999756813049,SNA,none,2
-0.8792266289991746,0.950507701442475,0.9692636863488893,0.23166015625,-0.8000509853429405,0.885901038976282,0.8721722182657226,0.26113525390625,0.14626007910174918,0.6400407696972593,-0.0014801979397527126,-0.00739181086055561,0.00854987654320757,3.133515531188312,0.012643069449113682,0.0868332972040849,-0.744557860726367,0.8878653934544287,0.7585416920372077,1.0547578989774118,0.6551568341313395,1.1666043996810913,0.5485738515853882,21,20,mclamp,-0.04150346807446221,,SNA,none,2
-0.7259182831999641,1.1874386996279525,0.840394241847688,0.28185546875,-0.7422219890349813,0.888870203371661,0.8577218050080208,0.27910400390625,0.13730653504802393,0.6556294431737963,-0.0028457397798422965,-0.006842448755103426,0.008549876570433589,3.168982955435687,0.01353113958844915,0.0877837491386727,-0.687394338590376,0.887579092330783,0.7312568480764068,1.0629922415710902,0.7452919395733625,0.3528008759021759,0.5612379908561707,21,300,mclamp,-0.07477696571762192,,SNA,none,2
-0.7672061781777072,1.2762720374110812,0.896724400053481,0.27953125,-0.7800854636109142,0.8946867562777273,0.853288056121375,0.26822998046874996,0.14192058288502746,0.6619391610472115,-0.003395352073477532,-0.007130839985523204,0.008549876565194394,3.183848958741055,0.012069437993632163,0.08810361012900117,-0.7183982067865571,0.8901264261169466,0.7535879295646689,1.0683770519999087,0.7413482061261312,0.3089008331298828,0.5190337300300598,21,625,mclamp,0.015121071673063714,0.9160000085830688,SNA,none,2
-1.0686519328847637,0.967437108933743,1.2810535857772627,0.1896875,-0.9192587741817624,0.9115726555551833,0.8553210203371385,0.22993896484374998,0.16566877622000525,0.6657991297510049,-0.0005031996150813969,-0.008461078932029959,0.008549876369954424,3.1900734273809763,0.009211564015131443,0.08817586229629107,-0.8575228476848565,0.8909202568674853,0.7503440316879652,1.062545740589204,0.6329158778476994,1.159466028213501,0.552404522895813,22,20,mclamp,0.032199802409628865,,SNA,none,2
-0.9394490908162865,1.2215468349996659,1.0855650062053732,0.2421875,-0.8850335811469767,0.9161666243893807,0.851501671565033,0.24502441406249997,0.15961842186568956,0.6801262705782185,-0.0003834087988755256,-0.008142828188642941,0.008549876605056626,3.2254698818239627,0.010434218043810688,0.08876256690644924,-0.8236992838834974,0.8907537132345621,0.7448392061713223,1.066070659100746,0.7230319825850893,0.3268803358078003,0.5752111673355103,22,300,mclamp,-0.012558698016264894,,SNA,none,2
-0.907152928459402,1.2984659240319851,1.0527027168757908,0.24791015625,-0.8678950142923185,0.9179420930676884,0.8668259351952504,0.24941894531250003,0.15709882598147323,0.685921632805814,-0.0004027725617986907,-0.008006566588505648,0.008549876683499696,3.24080682197495,0.01083665793761611,0.08959173791999836,-0.8093385038322434,0.8927990708647794,0.7464983164564521,1.0717279641064763,0.7092714907089248,0.26257404685020447,0.5429301857948303,22,625,mclamp,0.00501492100482991,0.9205999970436096,SNA,none,2
-0.9459190584533675,0.9880945112475115,1.0660558770738766,0.20955078125,-0.8994777480981827,0.9234880967463772,0.8626050728638646,0.23632568359375,0.16301542473137623,0.6884433523066279,0.0013714877942421105,-0.008323009966426022,0.008549876518773003,3.245309842390664,0.010522613283246756,0.08922547006247626,-0.8420683156956735,0.8900506724002,0.7557344437794913,1.0669637731038417,0.6301891932531726,1.18507981300354,0.5582320690155029,23,20,mclamp,-0.038673701407449704,,SNA,none,2
-1.0017336899423654,1.23948912932184,1.2877219992278919,0.23298828125,-0.9169804054805824,0.934895074457347,0.8771916026009363,0.23911376953125002,0.1655587425419143,0.707986342928588,0.00048371477410601214,-0.008455397876181402,0.008549876561027321,3.283297059949697,0.010880405278876425,0.09031063168743396,-0.8552720514909791,0.8952352830934179,0.7112521064026032,1.078543775871414,0.719041899885051,0.27916181087493896,0.5584682822227478,23,300,mclamp,0.02104664807095124,,SNA,none,2
-0.9014934664402213,1.3075816875475927,1.1865735773110395,0.256875,-0.9040810973505043,0.9369087121834767,0.8673379028943512,0.2409033203125,0.1628748659860511,0.715179207550865,-0.0002561385716153436,-0.008315632045331946,0.008549876443252433,3.299198459389412,0.011033714584773407,0.08977326262474321,-0.8408014363012569,0.8950549882872993,0.7123117030285614,1.0846216479740274,0.7223616462992504,0.22417676448822021,0.5365698337554932,23,625,mclamp,0.00444164293426612,0.9243999719619751,SNA,none,2
-0.9883434138554611,1.010754108315093,1.3249749033834204,0.21896484375,-0.9204677781465653,0.9399259846017674,0.8564292935669527,0.2352587890625,0.16566810851520342,0.7171790761200149,0.0006136718943834885,-0.008461044316900819,0.008549876522454956,3.3028774676275647,0.01077185347210616,0.09055565554280136,-0.8559590123297958,0.8975143568716359,0.7096137010940724,1.0800713331959158,0.6463684519799426,1.1705740690231323,0.5651835799217224,24,20,mclamp,0.018876449866705947,,SNA,none,2
-0.9032311654220748,1.2385519202963973,1.3026581249862181,0.25255859375,-0.8927427592018594,0.9453756367273513,0.8681122783341148,0.24733642578125,0.16013027637179378,0.7345239197067351,-0.000919101560884406,-0.008170231949664859,0.008549876575135453,3.3359233585405246,0.012337827341689263,0.09258839203224045,-0.8246028559012053,0.9010189259182996,0.7576700741188187,1.085704893098582,0.7317106735799461,0.35727858543395996,0.5605747103691101,24,300,mclamp,0.0645515742619125,,SNA,none,2
-0.8608821931921345,1.309162630857731,1.3136956668444117,0.26982421875,-0.869550751831507,0.9458047310162764,0.8698430674792837,0.25466552734375003,0.15688062925678847,0.7393745514025705,-0.0017085914465881052,-0.007994657396731764,0.008549876393158616,3.3511780981176633,0.013278993401909247,0.09381576165005073,-0.8056762168217136,0.9029775422275181,0.7530300991399432,1.0901975677787856,0.732729337910423,0.34941112995147705,0.5177262425422668,24,625,mclamp,0.13452655854806156,0.9193999767303467,SNA,none,2
-0.9665477449790808,1.0182631759103637,1.326662791036197,0.21908203125,-0.9153608315253452,0.9512101659777578,0.8782918545759503,0.24088134765625002,0.16502477129864032,0.7405007738462152,-0.0007247652854218732,-0.008427775420387543,0.008549876555738198,3.3550117131930217,0.01264992512529716,0.09361831446511144,-0.8506729477150706,0.9022592043642667,0.7756507487425964,1.0873433895464981,0.6482341803330928,1.000301718711853,0.5352163314819336,25,20,mclamp,0.12841752746888707,,SNA,none,2
-0.929752477539977,1.2665546712667637,1.3164765739030873,0.246953125,-0.924452182286602,0.9606571455095526,0.8671001018748812,0.24008056640624997,0.1678304776235851,0.7559803743486495,-0.0009487007536728993,-0.008571920440691964,0.008549876554662677,3.3888769158813328,0.012247164842992788,0.09401759947445185,-0.86584160846665,0.9041669408169704,0.7325661875149501,1.0935557395401496,0.72529919352266,0.3951454162597656,0.5518179535865784,25,300,mclamp,0.15144094369421926,,SNA,none,2
-0.948918405822539,1.332934856920511,1.2510290049676214,0.2462109375,-0.9366080730681253,0.964873270024955,0.8599586607701688,0.23670654296875002,0.16985183086203462,0.7621879390459444,-0.0010593426993291896,-0.008674284523474273,0.008549876472125958,3.4030331535599108,0.011202179190004245,0.09331673362466456,-0.8773725467720442,0.9041446888501354,0.7178637139998408,1.0973419310798669,0.7121961409947835,0.2849370241165161,0.500462532043457,25,625,mclamp,0.18236067260356023,0.9205999970436096,SNA,none,2
-1.0632227490175827,1.0105696266729352,1.15457039234225,0.20041015625,-0.9773892223048409,0.9717969084278111,0.8955160598144483,0.22750732421875,0.1774350227337105,0.7647410732097815,0.0022131352863595513,-0.009047991539726635,0.008549876361944448,3.406408711294041,0.009784660909499508,0.09343185105755104,-0.9170717940709947,0.905685102212196,0.7153496835638561,1.0931457239730857,0.6304590540379286,1.3376123905181885,0.5234884023666382,26,20,mclamp,0.1597448155668565,,SNA,none,2
-0.984520450233734,1.2675856455159724,1.212451257109403,0.24439453125,-0.9524090458106167,0.9768091368118559,0.8981328821808878,0.24117187499999998,0.17262060690172773,0.7820540749358733,-0.0005185920784780887,-0.00881256945487603,0.008549876428706122,3.444819025791813,0.012261500902532134,0.094087780403872,-0.8904788308443474,0.9073324185452571,0.6481947916561569,1.1036766334455848,0.7225936861522496,0.3261956572532654,0.5272457003593445,26,300,mclamp,0.21679166164833522,,SNA,none,2
-1.0049362185431954,1.3590583473828968,1.2765007093504452,0.24845703125,-0.972823415189101,0.9820273172157102,0.910845518838918,0.23721923828125,0.17635187422452409,0.7885158377284402,-0.0004900601950790899,-0.008995563063664468,0.008549876711664683,3.459572470657319,0.012411318756639957,0.09543300606847391,-0.909074477857337,0.9106201993237137,0.66275050272835,1.1088212723028366,0.7155173030216246,0.2486991137266159,0.5009629130363464,26,625,mclamp,0.21923706959548375,0.9269999861717224,SNA,none,2
-1.0086621734785717,1.0322415892558805,1.3786565863381859,0.221484375,-1.0614769457671422,0.990915675732649,0.8990919723511278,0.21269775390625,0.19407605550570764,0.787290068259465,0.0005477526475198591,-0.009818346965705218,0.00854987653488545,3.4626878483804204,0.010337177690817044,0.09505717477908023,-0.9954328014748544,0.9077471299849937,0.6561424295565231,1.1038681126779393,0.6550132201926318,1.1296614408493042,0.5204518437385559,27,20,mclamp,0.2533994670127382,,SNA,none,2
-0.8500736916834123,1.2537073088755255,1.526071213372187,0.267421875,-1.0041453382459553,0.990446266897751,0.8971137314584111,0.2270849609375,0.18237748970347936,0.7993091687372162,-0.0007028508290046864,-0.009283466618191832,0.008549876591098023,3.4905001168880676,0.011571272167784627,0.09734726488103562,-0.9394067345962447,0.9091883237539865,0.6633410969406199,1.1100314004898386,0.7386500005808193,0.3938334584236145,0.5489948987960815,27,300,mclamp,0.3192014911397641,,SNA,none,2
-0.9059746533175485,1.3440127532655144,1.491312388269033,0.26228515625,-1.0262227972943676,0.9947183335983434,0.8965281762047594,0.22371337890625004,0.18592202242994518,0.8049140211344331,-0.0013714803677133604,-0.009448727146515174,0.008549876504813089,3.5031730848992515,0.010285751067567617,0.0968042992096223,-0.9576211826033281,0.9056602232515865,0.6533257754931271,1.114428727218869,0.7331051278545055,0.2948206961154938,0.5220935344696045,27,625,mclamp,0.33613682018500035,0.9261000156402588,SNA,none,2
-1.120423660783105,1.061572252007189,1.4125816947051129,0.1915234375,-1.1080477693547752,1.0057781775639854,0.9088394374407,0.20333007812500004,0.2034723202242596,0.807391251791878,0.0007261704477938903,-0.01022772497732863,0.00854987656513784,3.507064883183869,0.008813001188100316,0.0975859849073225,-1.038892765708392,0.9059122065240732,0.6602148156871901,1.1118175387222864,0.639021854433231,1.349491000175476,0.5249140858650208,28,20,mclamp,0.3592736397603799,,SNA,none,2
-0.972511190044672,1.2882517864642677,1.420039054239603,0.2505859375,-1.0550908581557192,1.0066600460836321,0.8961976062693214,0.21829345703125,0.19270938130782142,0.8217352084728553,-0.001080141399576427,-0.009757372803479221,0.008549876535731893,3.5395295191087475,0.011092805878724903,0.09804591102266993,-0.9884311135290369,0.9027919551075928,0.690577565940029,1.119703781378834,0.7233936241967603,0.33380529284477234,0.5516062378883362,28,300,mclamp,0.4301894532179846,,SNA,none,2
-0.9643400524538154,1.379915738455966,1.3694922286790996,0.25958984375,-1.0534502278451072,1.0097876261761485,0.8942760662549708,0.22037597656250002,0.19233501604538789,0.8285268284096857,-0.0011907944766126042,-0.009740603858805794,0.008549876586530974,3.5550370736266172,0.01196894010878168,0.09923246769715308,-0.9858372052995754,0.9070807043655262,0.7141280695100664,1.125404375317916,0.7236337861535139,0.2841879427433014,0.5150994658470154,28,625,mclamp,0.4520262917553256,0.9277999997138977,SNA,none,2
-1.0444783285062633,1.0531741518889752,0.9437928257798237,0.20384765625,-1.0824616628007937,1.0154294468359013,0.9221191039018487,0.21264160156249998,0.19861763037274527,0.8305145258886985,0.0019648052400211787,-0.01001830398583085,0.00854987656217898,3.5589186839686477,0.012063122285617282,0.10015916288113244,-1.0141900164860709,0.9068719320190903,0.721976407997514,1.1231632002510223,0.6317870148166549,0.986444354057312,0.5246108770370483,29,20,mclamp,0.4632884092537488,,SNA,none,2
-0.8213947850335961,1.239214030370306,1.1659928000759023,0.2671875,-0.9695433932600741,1.011477819072159,0.9328613677996529,0.23634277343750001,0.17592152341618483,0.8435217501600114,0.003644104898774673,-0.008974647810096385,0.008549876463861949,3.5859605605623797,0.014986136912775692,0.10147576063274717,-0.9043571468913673,0.9070899421271427,0.7011080420685754,1.1243954585369196,0.7335411729873158,0.3735611140727997,0.5369778275489807,29,300,mclamp,0.5248855928957504,,SNA,none,2
-0.8907112714149521,1.320479066958952,1.0862281178685738,0.25697265625,-1.0111216365330469,1.0193162154492388,0.9445186088266844,0.23036621093749998,0.18412706535074722,0.8506162833642418,0.004262198362769977,-0.009365403537170807,0.00854987641645372,3.597335959418341,0.014160987953655422,0.10086601189281602,-0.945210457500434,0.9063113519774534,0.7161547063139839,1.1293613950202654,0.7200018387124874,0.2466176301240921,0.5210031270980835,29,625,mclamp,0.6000064854870216,0.9221000075340271,SNA,none,2
-1.1325214624425481,1.0815011878317458,1.163390564675234,0.192265625,-1.0553774848150284,1.0235838701590125,0.9369571588646316,0.21905761718749997,0.19380120050812588,0.8517936162323148,0.0021291225092616678,-0.009806114730128603,0.008549876579184133,3.599890647483952,0.013010054497572128,0.10285383687390971,-0.9915068812215787,0.9124988357726292,0.742112797233341,1.1257090807248147,0.6405262811318971,1.089156985282898,0.5321938395500183,30,20,mclamp,0.6437236152030372,,SNA,none,2
-0.9924385001998587,1.3330403777488944,1.3137306324507803,0.24876953125,-0.9763802880202036,1.0223376601427625,0.9275031913825414,0.23883056640625003,0.1784836241711154,0.8667614389664442,-7.07717913812278e-05,-0.00909845953101985,0.008549876523242364,3.6293257506362577,0.014493137504905463,0.10284321876040468,-0.9175331480722061,0.9113580865271661,0.7658982260113164,1.1326373566037915,0.7174200562795159,0.36326175928115845,0.5064027905464172,30,300,mclamp,0.7163185095688357,,SNA,none,2
-0.9898380826574977,1.3983759636383024,1.3757089083818854,0.25287109375,-0.9865978859549962,1.0249223644954795,0.9243768982945268,0.23573486328124998,0.18017184338497308,0.8708522559760812,-0.0005582461180495063,-0.009179128766193728,0.008549876640275551,3.6405966905841414,0.014508973787305876,0.10291040214410987,-0.925780891724752,0.9114835317326072,0.766933656673922,1.1353756062066376,0.7087090057344176,0.254186749458313,0.4903984069824219,30,625,mclamp,0.7444084539344696,0.9265999794006348,SNA,none,2
-1.0707945571089355,1.0792661661628444,1.4184468828042198,0.2180859375,-1.028500827709862,1.030945471279489,0.9347034300203532,0.22757568359375002,0.18923401621492908,0.8732451024928056,0.00036944604395327705,-0.009600574921273343,0.008549876735951133,3.645496353478024,0.013656588547164575,0.10479749172273763,-0.9698052989044776,0.9157152695197639,0.7466608319245296,1.1323683301419283,0.6627984149602707,1.0577143430709839,0.5067254304885864,31,20,mclamp,0.821666066719241,,SNA,none,2
-0.8973811842779966,1.2906944333374641,1.4854465212494858,0.2691015625,-0.9399049238845271,1.028859977699947,0.9421952320245773,0.2475390625,0.17368112302523742,0.8873351127282987,-0.002463382040800663,-0.00886496488278646,0.008549876525410617,3.6758482866245545,0.016619382094359026,0.10623828977875892,-0.8914882226386882,0.9183510559219211,0.7328716085730609,1.1404454107609947,0.7344823783973697,0.36935245990753174,0.5310205817222595,31,300,mclamp,0.8782520881091798,,SNA,none,2
-0.9166458080291846,1.382702253980455,1.499105847754664,0.2696484375,-0.952497525186041,1.0332798995661345,0.9511819215450629,0.245380859375,0.17612794793421588,0.8935982065861126,-0.0020588036729274283,-0.008984686251075215,0.008549876545462107,3.6901370232004767,0.014895662956405431,0.10624952430079623,-0.9054759367760096,0.9178969976619897,0.7290541843410592,1.1452607567302748,0.7286929697403685,0.26266199350357056,0.5021666288375854,31,625,mclamp,0.9117500460889063,0.9254000186920166,SNA,none,2
-1.0325109770371341,1.0808713184813432,1.456969559383613,0.22978515625,-1.003125552650142,1.0393045989882985,0.9415961959657966,0.23428222656249997,0.18645874939978224,0.8954743683746833,-0.001779068296237794,-0.009473500166683498,0.008549876554536534,3.692317288048209,0.014240812761709094,0.10724328444941239,-0.956203814888183,0.9195784198289263,0.7391771227251853,1.1421546907377835,0.6516752820834517,1.0797107219696045,0.5173134803771973,32,20,mclamp,1.0133826079248363,,SNA,none,2
-0.9360349634040291,1.2964339930852347,1.3487663132115641,0.253984375,-0.9613132833369518,1.0412964248624785,0.9172047257131568,0.2450830078125,0.1780644211858114,0.910065347698571,-0.003831524453002934,-0.009078317314502546,0.008549876581811569,3.7182944832436817,0.01485113005619496,0.10672138792184223,-0.915111830935045,0.9157167380540172,0.8033832793490778,1.1452827088662179,0.7180326816497836,0.33331170678138733,0.532111406326294,32,300,mclamp,1.0808019065181818,,SNA,none,2
-0.979994762690211,1.3670085564043735,1.376563241174135,0.25296875,-1.0011703755914025,1.047174137807063,0.9220052386010102,0.23719482421875,0.18587536985120065,0.9152342635408065,-0.004535958500041471,-0.009446570738628696,0.008549876561978791,3.730162225901716,0.013433106145821511,0.10730464695660218,-0.9542529298197241,0.9151867972481208,0.82051531018413,1.147487260347661,0.7201004249753896,0.2643872797489166,0.4977151155471802,32,625,mclamp,1.0705208149030583,0.9200000166893005,SNA,none,2
-1.1151007077286388,1.1064584058825035,1.4072344063627957,0.2165625,-1.078022500642941,1.0577972679575673,0.9443754391093501,0.2204931640625,0.201334163254188,0.9189090576080367,-0.0013081607637314549,-0.010136022875766752,0.008549876271825827,3.733575127401027,0.012384254909702576,0.10781551083601551,-1.025927749360607,0.9184989230779345,0.8182301620433527,1.144698386608675,0.671491503076395,1.1042096614837646,0.5111955404281616,33,20,mclamp,1.1058985976924085,,SNA,none,2
-1.0030302412645096,1.3051859919715785,1.2942067615285546,0.24181640625,-1.0576366846965186,1.0621771683559362,0.954214649464108,0.22757080078125,0.1958350461509725,0.9334620190310122,-0.0010767282053497638,-0.009896271303335868,0.008549876662900411,3.7597327082502074,0.013906326497672126,0.10877363138366122,-0.9998460513048606,0.9243263190813618,0.8314491480162045,1.1513433000206386,0.7079431239981204,0.36865752935409546,0.5185043215751648,33,300,mclamp,1.1364109534851405,,SNA,none,2
-1.0413682874165884,1.374059342136608,1.3636976009571793,0.242109375,-1.0968701248291852,1.068493595636942,0.986316794411152,0.21939697265625002,0.20377717476404808,0.9364612438511748,0.0014401453019380933,-0.010240732896127383,0.00854987650443552,3.766212636544518,0.012223134253872558,0.10946165446276669,-1.0368151353811057,0.9299146372946754,0.819067733368648,1.1515448602990777,0.7049834177899175,0.27762776613235474,0.4772513210773468,33,625,mclamp,1.1733522537062382,0.9264000058174133,SNA,none,2
-1.18540396533455,1.1259243665230292,1.5962976803910107,0.1996875,-1.1178788296038042,1.0706974906414777,0.9901289107239636,0.21392578125,0.20806260912198168,0.9393546183535926,-0.0010241110096169714,-0.010421870180502257,0.008549876777790653,3.7689121910249384,0.011901988911558874,0.11024082621196012,-1.055691587779505,0.9312239746302837,0.8147714680326894,1.146720518900995,0.646325516635552,1.289333701133728,0.49106907844543457,34,20,mclamp,1.1934370054399852,,SNA,none,2
-0.9693723028235837,1.3397006488625645,1.5520191470437812,0.2619140625,-1.015971538725115,1.0645415348502962,0.9723428319917389,0.236484375,0.1861619153302465,0.9511111723914604,-0.0040244083002824935,-0.009459807587043694,0.008549876535087226,3.7962304983469575,0.013855714094388532,0.11025296398034756,-0.9551862756585995,0.9287141746952744,0.8034531474484337,1.1518178016199625,0.7328546553791966,0.3285938501358032,0.5166856646537781,34,300,mclamp,1.1891856809364532,,SNA,none,2
-1.0227478791139324,1.4097271748032174,1.4426073081973525,0.2520703125,-1.057611982447959,1.072759394439364,1.0003460679207026,0.22796875,0.1946074652894215,0.9566101879612539,-0.00040493489276395344,-0.009841953761289015,0.008549876593048402,3.806394589028577,0.013126124857226387,0.11149148345736656,-0.9950620827928748,0.9310975567937642,0.8110610071798512,1.1525225257035012,0.7171855639026035,0.2743035852909088,0.4930576682090759,34,625,mclamp,1.1808038079718783,0.9211999773979187,SNA,none,2
-1.1672699723747495,1.1661045892586253,1.5646735980528266,0.206640625,-1.0888882223339629,1.077270661035438,1.029005352457608,0.22139160156249998,0.20090668366729025,0.9575358722446466,0.002069521215792332,-0.010117589044218351,0.008549876479804418,3.8101792601203512,0.01271772395746666,0.11325291022335068,-1.0237059589449853,0.936589268109091,0.8038365519485311,1.1467021031668572,0.6536950554803479,1.1588904857635498,0.4992278218269348,35,20,mclamp,1.224088842956932,,SNA,none,2
-1.1051304194771392,1.3899563198847784,1.8263287225616933,0.244921875,-1.0491731297278988,1.0814585687369118,1.0389978421971322,0.23323486328124998,0.1941494700297114,0.9712471060749962,0.004156059789782193,-0.009821611398989403,0.00854987681295553,3.8354822019301107,0.012055160033633001,0.11343789820993502,-0.9940492205346058,0.9343806049810738,0.8094028888254301,1.1518929332560253,0.7197047978476622,0.3805987536907196,0.5000200271606445,35,300,mclamp,1.282125079527745,,SNA,none,2
-1.0739447544311809,1.4578148710574665,1.861036961002774,0.25326171875,-1.0345120213151922,1.0824136452052584,1.0265660179321714,0.23353759765624998,0.1909201092752017,0.9769411206514067,0.0037580693999263825,-0.009676963792797071,0.008549876427279396,3.8479100937420068,0.011152452988608275,0.11426640751835268,-0.9801345433117301,0.9378867383942942,0.8336579862636437,1.156370648648771,0.7199324838758911,0.3087773323059082,0.4690798819065094,35,625,mclamp,1.286309496550371,0.9165999889373779,SNA,none,2
-1.0487189848111416,1.1175750524437371,1.5387448084310926,0.22240234375,-1.046323794456083,1.0835230711205257,0.9950679703219412,0.23147705078125,0.1941222484165462,0.9784133979267415,0.0014865993071679542,-0.00982040128955734,0.008549876487074493,3.8496992581523806,0.0112028450606158,0.1155173547919816,-0.9947775745453015,0.9372679326780641,0.8421245150835974,1.150007487571377,0.6477119714079891,1.1525185108184814,0.4828251004219055,36,20,mclamp,1.3803780513305324,,SNA,none,2
-0.9582031504764734,1.3424584294805162,1.7726747797136193,0.263515625,-1.0081857717667273,1.0890908823839136,1.0092338430371126,0.2441259765625,0.18679134215419255,0.9943455779662833,0.004982029971296153,-0.009488818683862366,0.008549876679376766,3.876504467276374,0.011853282114025206,0.11650091340532777,-0.9601605409164796,0.9357039214969398,0.8831913124621379,1.1543039425168091,0.7373693287861534,0.47968319058418274,0.5084954500198364,36,300,mclamp,1.4923224799495325,,SNA,none,2
-0.9907510176209321,1.4043547508462995,1.7485835820424973,0.26537109375,-1.0483713334824016,1.0972517173919807,1.0236740462646812,0.23670654296874996,0.19485195750182321,1.000644391520796,0.00846498229703185,-0.009852795885969816,0.008549876557090453,3.8856680377083173,0.010919541849871166,0.11756901289822352,-0.9983793093283525,0.9385890102671648,0.8889415956032926,1.1585020747179844,0.7356747670390178,0.24675863981246948,0.48610737919807434,36,625,mclamp,1.5292261201781039,0.9247999787330627,SNA,none,2
-0.9441419494410038,1.1231674666671247,1.3638853397069142,0.24728515625,-1.0499416588445207,1.0986656362635931,1.030627219844162,0.23479980468749997,0.19537314932734617,1.0021679109220092,0.009525120057130396,-0.009875868656591274,0.00854987647982386,3.8884475424285165,0.011112106989021413,0.11845960841260073,-1.0005502683250163,0.9401275264437585,0.9117709511930248,1.1556334302652826,0.6756824536935891,1.1852645874023438,0.5047824382781982,37,20,mclamp,1.5289702873372606,,SNA,none,2
-1.0156771274608891,1.3612726916878093,1.451274364699863,0.2489453125,-1.0665568242203325,1.1059989468060631,1.0467900550413196,0.23364013671874997,0.19908557448339428,1.0170202472333312,0.007127848619395288,-0.010038680548733974,0.008549876341905745,3.9115590855635385,0.01197423264849931,0.12007967036293746,-1.0163662366400388,0.9412962521100702,0.8906936855288323,1.1597346817832281,0.7149266595614608,0.39877763390541077,0.5149880051612854,37,300,mclamp,1.6014595612518066,,SNA,none,2
-0.9537612674915699,1.4316205351307147,1.3769066966507497,0.2694140625,-1.0469689664064887,1.1075701567423988,1.0474504048452637,0.2389794921875,0.19503974526045958,1.0228945012352995,0.008777405610622629,-0.009861115216505128,0.00854987666057314,3.9252581202605445,0.013169492806773632,0.1205561794845886,-0.9969815723875566,0.9391179575024584,0.9118010806884911,1.165100901216161,0.7200649930629879,0.3040606379508972,0.4689705967903137,37,625,mclamp,1.6338912040770603,0.9229000210762024,SNA,none,2
-1.2108558715646347,1.1588229271730144,1.5897253950208887,0.20236328125,-1.1448479739709174,1.1161275535221609,1.0443532602480334,0.21942626953124997,0.21616569365656763,1.023459479410523,0.0061155426642735475,-0.01075603918947903,0.008549876486458467,3.926284569350461,0.010596400832000655,0.12089495026274284,-1.0912287179272286,0.9357906434799849,0.9283894338786396,1.1598914151757784,0.6310378198185935,1.3110833168029785,0.48778024315834045,38,20,mclamp,1.7468197019024814,,SNA,none,2
-1.1364629863271851,1.3778950992259102,1.7494863062869026,0.238828125,-1.1209632531455762,1.121379507038653,1.0335457690420378,0.22599853515625,0.2098492493535588,1.038903843841026,0.00873890561166748,-0.01049646521498627,0.008549876493902644,3.9536169359974345,0.01045630212967808,0.12120573236684411,-1.0647786266689152,0.9373512770947776,0.9433898116324331,1.1665141457657642,0.7182880757632666,0.38006728887557983,0.48869892954826355,38,300,mclamp,1.8048173619095014,,SNA,none,2
