arm,cond,seed,slot,lr,task,iv,online_acc,memo_acc,acc,dead_frac_l1,zeroout_l1,zbar_l1,zsd_l1,zbar_min_l1,mob_l1,eff_rank_l1,dead_frac_l2,zeroout_l2,zbar_l2,zsd_l2,zbar_min_l2,mob_l2,eff_rank_l2,w_norm_l1,w_norm_l2,w_norm_l3
LE,raw,6,6,0.001,14,none,0.09991666667,0.1024999991,0.1024999991,0,0,-132.4243011,39.89019394,-464.6575623,0.09999996424,7.756676645,1,0,-338.3098145,92.36590576,-593.0171509,2.435920284e-31,1.000000454,13.18982506,2.412448883,2.490145445
LE,raw,6,6,0.001,15,none,0.096825,0.1108333394,0.1108333394,0,0,-132.4243011,39.89019394,-464.6575623,0.09999996424,7.756679584,1,0,-338.3098145,92.36590576,-593.0172119,2.435957665e-31,1.000000454,13.18982506,2.412448883,2.491086245
LE,raw,6,6,0.001,16,none,0.09822083333,0.09166666865,0.09166666865,0,0,-132.4243011,39.89019394,-464.6575623,0.09999996424,7.7566795,1,0,-338.3097839,92.36590576,-593.017334,2.435976003e-31,1.000000454,13.18982506,2.412448883,2.493208885
LE,raw,6,6,0.001,17,none,0.101625,0.1016666666,0.1016666666,0,0,-132.4243011,39.89018631,-464.6575623,0.09999996424,7.756674207,1,0,-338.3100891,92.36595154,-593.0172119,2.435762063e-31,1.000000454,13.18982506,2.412448883,2.491849661
LE,raw,6,6,0.001,18,none,0.09714583333,0.1058333367,0.1058333367,0,0,-132.4243011,39.89019775,-464.6575623,0.09999996424,7.756677162,1,0,-338.3096924,92.3658905,-593.0172119,2.435994811e-31,1.000000454,13.18982506,2.412448883,2.491619825
LE,raw,6,6,0.001,19,none,0.09975,0.09833333641,0.09833333641,0,0,-132.4243011,39.8901825,-464.6575623,0.09999996424,7.756676987,1,0,-338.3096619,92.3658905,-593.0169067,2.435967304e-31,1.000000454,13.18982506,2.412448883,2.489780903
LE,raw,6,6,0.001,20,none,0.095675,0.1041666716,0.1041666716,0,0,-132.4243011,39.89017487,-464.6575623,0.09999996424,7.756658572,1,0,-338.3093567,92.36585999,-593.0162354,2.436014089e-31,1.000000454,13.18982506,2.412448883,2.4896698
LE,raw,6,6,0.001,21,none,0.09799791667,0.1066666692,0.1066666692,0,0,-132.4243011,39.89017868,-464.6575623,0.09999996424,7.756679915,1,0,-338.3094177,92.36584473,-593.0167847,2.436153502e-31,1.000000454,13.18982506,2.412448883,2.490443707
LE,raw,6,6,0.001,22,none,0.1053354167,0.1050000042,0.1050000042,0,0,-132.4243011,39.89017868,-464.6575623,0.09999996424,7.756682086,1,0,-338.3095398,92.36585999,-593.0169678,2.436088145e-31,1.000000454,13.18982506,2.412448883,2.490309715
LE,raw,6,6,0.001,23,none,0.09875,0.1075000018,0.1075000018,0,0,-132.4243011,39.89017868,-464.6575623,0.09999996424,7.756682782,1,0,-338.3094788,92.36585236,-593.0169678,2.436116357e-31,1.000000454,13.18982506,2.412448883,2.486875772
LE,raw,6,6,0.001,24,none,0.1000875,0.1033333391,0.1033333391,0,0,-132.4243011,39.89014816,-464.6575623,0.09999996424,7.756686368,1,0,-338.30896,92.36574554,-593.0162354,2.436312429e-31,1.000000454,13.18982506,2.412448883,2.486863613
LE,raw,6,6,0.001,25,none,0.09649583333,0.1075000018,0.1075000018,0,0,-132.4243011,39.89014816,-464.6575623,0.09999996424,7.756685355,1,0,-338.3092346,92.36578369,-593.0163574,2.436182185e-31,1.000000454,13.18982506,2.412448883,2.49136281
LE,raw,6,6,0.001,26,none,0.09905416667,0.1158333346,0.1158333346,0,0,-132.4243011,39.89015961,-464.6575623,0.09999996424,7.756684025,1,0,-338.3093262,92.36580658,-593.0166016,2.436153973e-31,1.000000454,13.18982506,2.412448883,2.487417698
LE,raw,6,6,0.001,27,none,0.09662291667,0.100833334,0.100833334,0,0,-132.4243011,39.89015579,-464.6575623,0.09999996424,7.756686176,1,0,-338.3091125,92.36577606,-593.0164795,2.436275049e-31,1.000000454,13.18982506,2.412448883,2.486877441
LE,raw,6,6,0.001,28,none,0.1000458333,0.1141666695,0.1141666695,0,0,-132.4243011,39.89017487,-464.6575623,0.09999996424,7.756684946,1,0,-338.3091736,92.36578369,-593.0166626,2.436293151e-31,1.000000454,13.18982506,2.412448883,2.487893343
LE,raw,6,6,0.001,29,none,0.1007604167,0.1125000045,0.1125000045,0,0,-132.4243011,39.8901825,-464.6575623,0.09999996424,7.756684811,1,0,-338.3091125,92.36578369,-593.0167236,2.436311959e-31,1.000000454,13.18982506,2.412448883,2.48660326
LE,raw,6,6,0.001,30,none,0.09856458333,0.1116666719,0.1116666719,0,0,-132.4243011,39.89017868,-464.6575623,0.09999996424,7.756684346,1,0,-338.3094482,92.3658371,-593.0169067,2.436134695e-31,1.000000454,13.18982506,2.412448883,2.487464666
LE,raw,6,6,0.001,31,none,0.1015375,0.09916666895,0.09916666895,0,0,-132.4243011,39.89018631,-464.6575623,0.09999996424,7.756685166,1,0,-338.3088684,92.36574554,-593.0164795,2.436405293e-31,1.000000454,13.18982506,2.412448883,2.48594141
LE,raw,6,6,0.001,32,none,0.09800625,0.1091666669,0.1091666669,0,0,-132.4243011,39.89018631,-464.6575623,0.09999996424,7.756685338,1,0,-338.3087158,92.36573029,-593.0164795,2.436498628e-31,1.000000454,13.18982506,2.412448883,2.48791194
LE,raw,6,6,0.001,33,none,0.10455,0.09333333373,0.09333333373,0,0,-132.4243011,39.89019394,-464.6575623,0.09999996424,7.756686146,1,0,-338.3088074,92.36574554,-593.0166016,2.436479585e-31,1.000000454,13.18982506,2.412448883,2.487054586
LE,raw,6,6,0.001,34,none,0.0987875,0.1041666716,0.1041666716,0,0,-132.4243011,39.8901825,-464.6575623,0.09999996424,7.756684782,1,0,-338.3091736,92.36579895,-593.0167847,2.436256006e-31,1.000000454,13.18982506,2.412448883,2.486427784
LE,raw,6,6,0.001,35,none,0.1031020833,0.09916666895,0.09916666895,0,0,-132.4243011,39.89017487,-464.6575623,0.09999996424,7.756684417,1,0,-338.3093567,92.36582184,-593.0166626,2.436153502e-31,1.000000454,13.18982506,2.412448883,2.486692429
LE,raw,6,6,0.001,36,none,0.09802083333,0.1024999991,0.1024999991,0,0,-132.4243011,39.89019012,-464.6575623,0.09999996424,7.756685642,1,0,-338.309021,92.36578369,-593.0166626,2.436358509e-31,1.000000454,13.18982506,2.412448883,2.487706423
LE,raw,6,6,0.001,37,none,0.1016729167,0.1166666672,0.1166666672,0,0,-132.4243011,39.89019012,-464.6575623,0.09999996424,7.756685611,1,0,-338.30896,92.3657608,-593.0166626,2.436377081e-31,1.000000454,13.18982506,2.412448883,2.485805035
LE,raw,6,6,0.001,38,none,0.1001083333,0.1150000021,0.1150000021,0,0,-132.4243011,39.89019394,-464.6575623,0.09999996424,7.756682847,1,0,-338.3088074,92.3657608,-593.0166016,2.436451608e-31,1.000000454,13.18982506,2.412448883,2.486254454
LE,raw,6,6,0.001,39,none,0.09928125,0.09916666895,0.09916666895,0,0,-132.4243011,39.89019775,-464.6575623,0.09999996424,7.756681192,1,0,-338.3085632,92.36571503,-593.0163574,2.4365172e-31,1.000000454,13.18982506,2.412448883,2.486168146
LE,raw,6,6,0.001,40,none,0.09681875,0.1041666716,0.1041666716,0,0,-132.4243011,39.89020157,-464.6575623,0.09999996424,7.756688268,1,0,-338.308197,92.36565399,-593.0163574,2.436768991e-31,1.000000454,13.18982506,2.412448883,2.485311985
LE,raw,6,6,0.001,41,none,0.09970833333,0.1024999991,0.1024999991,0,0,-132.4243011,39.8901825,-464.6575623,0.09999996424,7.756689591,1,0,-338.3084717,92.36568451,-593.0162354,2.436601366e-31,1.000000454,13.18982506,2.412448883,2.485023975
LE,raw,6,6,0.001,42,none,0.1002791667,0.09166666865,0.09166666865,0,0,-132.4243011,39.8901825,-464.6575623,0.09999996424,7.756688688,1,0,-338.3085632,92.3657074,-593.0164185,2.436554581e-31,1.000000454,13.18982506,2.412448883,2.48572135
LE,raw,6,6,0.001,43,none,0.10143125,0.09083333611,0.09083333611,0,0,-132.4243011,39.89007568,-464.6575623,0.09999996424,7.75669635,1,0,-338.3076172,92.36552429,-593.0144653,2.436752534e-31,1.000000454,13.18982506,2.412448883,2.485021591
LE,raw,6,6,0.001,44,none,0.1063895833,0.1191666722,0.1191666722,0,0,-132.4243011,39.89009857,-464.6575623,0.09999996424,7.756692956,1,0,-338.3080139,92.36559296,-593.0150146,2.436603247e-31,1.000000454,13.18982506,2.412448883,2.48590517
LE,raw,6,6,0.001,45,none,0.09928333333,0.09833333641,0.09833333641,0,0,-132.4243011,39.89009476,-464.6575623,0.09999996424,7.756690917,1,0,-338.3083496,92.36564636,-593.0151367,2.436425747e-31,1.000000454,13.18982506,2.412448883,2.485050201
LE,raw,6,6,0.001,46,none,0.1046145833,0.09333333373,0.09333333373,0,0,-132.4243011,39.89009476,-464.6575623,0.09999996424,7.756688084,1,0,-338.308136,92.36561584,-593.0148315,2.436500743e-31,1.000000454,13.18982506,2.412448883,2.485023975
LE,raw,6,6,0.001,47,none,0.1007708333,0.1183333397,0.1183333397,0,0,-132.9115753,39.71010971,-526.3406372,0.09999996424,7.372293731,1,0,-380.4707336,102.4040146,-724.4105835,1.928011625e-36,1.000000454,13.28780365,2.412448883,2.484457493
LE,raw,6,6,0.001,48,none,0.099325,0.1075000018,0.1075000018,0,0,-132.9115753,39.71010971,-526.3406372,0.09999996424,7.372293737,1,0,-380.4707336,102.4040146,-724.4105835,1.928012343e-36,1.000000454,13.28780365,2.412448883,2.485168695
LE,raw,6,6,0.001,49,none,0.09973958333,0.1174999997,0.1174999997,0,0,-132.9115753,39.71010971,-526.3406372,0.09999996424,7.372293708,1,0,-380.4707336,102.4040146,-724.4105835,1.928027589e-36,1.000000454,13.28780365,2.412448883,2.484619617
LE,raw,6,6,0.001,50,none,0.1070833333,0.09083333611,0.09083333611,0,0,-132.9115753,39.71010971,-526.3406372,0.09999996424,7.372293738,1,0,-380.4707336,102.4040146,-724.4105835,1.928012343e-36,1.000000454,13.28780365,2.412448883,2.48465848
LE,raw,7,7,0.001,1,none,0.8718770833,1,1,0,0,-4.204771519,7.792892456,-42.61233521,0.3355000913,63.04489337,0,0,0.5898338556,7.054162025,-4.950303078,0.5950812101,65.77544818,6.196165562,1.532944441,2.094176054
LE,raw,7,7,0.001,2,none,0.5258,0.9325000048,0.9325000048,0,0,-14.53154945,14.22569656,-65.77706146,0.2552500069,55.51912589,0,0,-34.92823029,23.19849968,-63.30957031,0.06517669559,70.0170751,11.45565605,2.311287165,2.64959836
LE,raw,7,7,0.001,3,none,0.10499375,0.1208333373,0.1208333373,0,0,-64.15774536,29.21873283,-502.2757874,0.1044999585,8.01895679,0.9099999666,0,-371.3058777,101.8992081,-657.4536743,9.869910524e-24,6.896128065,12.97698784,2.406594992,2.547207355
LE,raw,7,7,0.001,4,none,0.0999375,0.1099999994,0.1099999994,0,0,-97.25926208,36.5932045,-557.6690674,0.100749962,5.98191421,1,0,-439.4251709,121.9314346,-783.9202881,1.47890108e-31,1.000000454,13.27124691,2.406594992,2.542550802
LE,raw,7,7,0.001,5,none,0.1026458333,0.1208333373,0.1208333373,0,0,-101.2991791,40.22595596,-606.7175293,0.1014999673,5.879759156,1,0,-450.995697,120.9027252,-855.5713501,2.280879397e-31,1.000000454,13.54575157,2.406594992,2.543102264
LE,raw,7,7,0.001,6,none,0.10119375,0.1050000042,0.1050000042,0,0,-121.8238449,41.62298203,-649.6206665,0.09999996424,5.248114843,1,0,-470.4971924,125.8435287,-863.7042236,1.20523445e-33,1.000000454,13.56745529,2.406594992,2.543680429
LE,raw,7,7,0.001,7,none,0.09859791667,0.100833334,0.100833334,0,0,-121.8238449,41.62298203,-649.6206665,0.09999996424,5.248114869,1,0,-470.4971924,125.8435287,-863.7042236,1.20523445e-33,1.000000454,13.56745529,2.406594992,2.53909564
LE,raw,7,7,0.001,8,none,0.1016666667,0.1058333367,0.1058333367,0,0,-121.8238449,41.62298203,-649.6206665,0.09999996424,5.248114909,1,0,-470.4971924,125.8435287,-863.7042236,1.20523445e-33,1.000000454,13.56745529,2.406594992,2.53937459
LE,raw,7,7,0.001,9,none,0.09925833333,0.1058333367,0.1058333367,0,0,-121.8238449,41.62298203,-649.6206665,0.09999996424,5.248115324,1,0,-470.4971008,125.8435287,-863.7041626,1.205243633e-33,1.000000454,13.56745529,2.406594992,2.538348198
LE,raw,7,7,0.001,10,none,0.09878333333,0.1116666719,0.1116666719,0,0,-121.8238449,41.62298203,-649.6206665,0.09999996424,5.248115139,1,0,-470.4971619,125.8435364,-863.7041626,1.20523445e-33,1.000000454,13.56745529,2.406594992,2.536203623
LE,raw,7,7,0.001,11,none,0.1004791667,0.1108333394,0.1108333394,0,0,-121.8238449,41.62298203,-649.6206665,0.09999996424,5.248117468,1,0,-470.4966736,125.843544,-863.7039795,1.205225174e-33,1.000000454,13.56745529,2.406594992,2.538861275
LE,raw,7,7,0.001,12,none,0.09957916667,0.1050000042,0.1050000042,0,0,-121.8238602,41.62295532,-649.6206665,0.09999996424,5.248126123,1,0,-470.4941711,125.8436356,-863.7032471,1.205069054e-33,1.000000454,13.56745529,2.406594992,2.537095547
LE,raw,7,7,0.001,13,none,0.0957625,0.09333333373,0.09333333373,0,0,-121.8238602,41.62296677,-649.6206665,0.09999996424,5.248119273,1,0,-470.4959412,125.8435669,-863.7037964,1.205170073e-33,1.000000454,13.56745529,2.406594992,2.537224054
LE,raw,7,7,0.001,14,none,0.10025,0.1033333391,0.1033333391,0,0,-109.374733,42.09127426,-669.8095093,0.09999996424,5.563036016,1,0,-457.0839844,125.4601059,-857.1155396,5.803943113e-33,1.000000454,13.63673687,2.406594992,2.537439108
LE,raw,7,7,0.001,15,none,0.1040395833,0.1183333397,0.1183333397,0,0,-118.8343277,48.13366699,-707.9772949,0.09999996424,5.34110051,1,0,-502.6212769,136.815979,-923.8701172,3.745558637e-35,1.000000454,13.79879284,2.406594992,2.539816618
LE,raw,7,7,0.001,16,none,0.09513958333,0.1050000042,0.1050000042,0,0,-118.8343277,48.13366699,-707.9772949,0.09999996424,5.34110051,1,0,-502.6212769,136.815979,-923.8701172,3.745558637e-35,1.000000454,13.79879284,2.406594992,2.535285234
LE,raw,7,7,0.001,17,none,0.1096270833,0.1266666651,0.1266666651,0,0,-118.8343277,48.13366699,-707.9772949,0.09999996424,5.34110051,1,0,-502.6212769,136.815979,-923.8701172,3.745558637e-35,1.000000454,13.79879284,2.406594992,2.536684036
LE,raw,7,7,0.001,18,none,0.1034833333,0.1158333346,0.1158333346,0,0,-118.8343277,48.13366699,-707.9772949,0.09999996424,5.34110051,1,0,-502.6212769,136.815979,-923.8701172,3.745558637e-35,1.000000454,13.79879284,2.406594992,2.535820723
LE,raw,7,7,0.001,19,none,0.10660625,0.100833334,0.100833334,0,0,-118.8343277,48.13366699,-707.9772949,0.09999996424,5.34110051,1,0,-502.6212769,136.815979,-923.8701172,3.745558637e-35,1.000000454,13.79879284,2.406594992,2.534538746
LE,raw,7,7,0.001,20,none,0.09870416667,0.1066666692,0.1066666692,0,0,-118.8343277,48.13366699,-707.9772949,0.09999996424,5.34110051,1,0,-502.6212769,136.815979,-923.8701172,3.745558637e-35,1.000000454,13.79879284,2.406594992,2.536410332
LE,raw,7,7,0.001,21,none,0.09840416667,0.1041666716,0.1041666716,0,0,-118.8343277,48.13366699,-707.9772949,0.09999996424,5.34110051,1,0,-502.6212769,136.815979,-923.8701172,3.745558637e-35,1.000000454,13.79879284,2.406594992,2.539100647
LE,raw,7,7,0.001,22,none,0.09938333333,0.09666667134,0.09666667134,0,0,-118.8343277,48.13366699,-707.9772949,0.09999996424,5.34110051,1,0,-502.6212769,136.815979,-923.8701172,3.745558637e-35,1.000000454,13.79879284,2.406594992,2.533427954
LE,raw,7,7,0.001,23,none,0.1004333333,0.1183333397,0.1183333397,0,0,-118.8343277,48.13366699,-707.9772949,0.09999996424,5.34110051,1,0,-502.6212769,136.815979,-923.8701172,3.745558637e-35,1.000000454,13.79879284,2.406594992,2.532643557
LE,raw,7,7,0.001,24,none,0.1037645833,0.1125000045,0.1125000045,0,0,-118.8343277,48.13366699,-707.9772949,0.09999996424,5.34110051,1,0,-502.6212769,136.815979,-923.8701172,3.745558637e-35,1.000000454,13.79879284,2.406594992,2.533573389
LE,raw,7,7,0.001,25,none,0.099875,0.1024999991,0.1024999991,0,0,-118.8343277,48.13366699,-707.9772949,0.09999996424,5.34110051,1,0,-502.6212769,136.815979,-923.8701172,3.745558637e-35,1.000000454,13.79879284,2.406594992,2.534981966
LE,raw,7,7,0.001,26,none,0.1050479167,0.1208333373,0.1208333373,0,0,-118.8343277,48.13366699,-707.9772949,0.09999996424,5.34110051,1,0,-502.6212769,136.815979,-923.8701172,3.745558637e-35,1.000000454,13.79879284,2.406594992,2.533755779
LE,raw,7,7,0.001,27,none,0.09609166667,0.09666667134,0.09666667134,0,0,-118.8343277,48.13366699,-707.9772949,0.09999996424,5.34110051,1,0,-502.6212769,136.815979,-923.8701172,3.745558637e-35,1.000000454,13.79879284,2.406594992,2.532983065
LE,raw,7,7,0.001,28,none,0.09673958333,0.1083333343,0.1083333343,0,0,-118.8343277,48.13366699,-707.9772949,0.09999996424,5.34110051,1,0,-502.6212769,136.815979,-923.8701172,3.745558637e-35,1.000000454,13.79879284,2.406594992,2.531564236
LE,raw,7,7,0.001,29,none,0.09968541667,0.1024999991,0.1024999991,0,0,-118.8343277,48.13366699,-707.9772949,0.09999996424,5.34110051,1,0,-502.6212769,136.815979,-923.8701172,3.745558637e-35,1.000000454,13.79879284,2.406594992,2.533953428
LE,raw,7,7,0.001,30,none,0.09793541667,0.1041666716,0.1041666716,0,0,-118.8343277,48.13366699,-707.9772949,0.09999996424,5.34110051,1,0,-502.6212769,136.815979,-923.8701172,3.745558637e-35,1.000000454,13.79879284,2.406594992,2.530493975
LE,raw,7,7,0.001,31,none,0.09848333333,0.1116666719,0.1116666719,0,0,-118.8343277,48.13366699,-707.9772949,0.09999996424,5.34110051,1,0,-502.6212769,136.815979,-923.8701172,3.745558637e-35,1.000000454,13.79879284,2.406594992,2.532791376
LE,raw,7,7,0.001,32,none,0.09860625,0.08916667104,0.08916667104,0,0,-118.8343277,48.13366699,-707.9772949,0.09999996424,5.34110051,1,0,-502.6212769,136.815979,-923.8701172,3.745558637e-35,1.000000454,13.79879284,2.406594992,2.533627987
LE,raw,7,7,0.001,33,none,0.09731041667,0.1075000018,0.1075000018,0,0,-118.8343277,48.13366699,-707.9772949,0.09999996424,5.34110051,1,0,-502.6212769,136.815979,-923.8701172,3.745558637e-35,1.000000454,13.79879284,2.406594992,2.531601191
LE,raw,7,7,0.001,34,none,0.10148125,0.1083333343,0.1083333343,0,0,-118.8343277,48.13366699,-707.9772949,0.09999996424,5.34110051,1,0,-502.6212769,136.815979,-923.8701172,3.745558637e-35,1.000000454,13.79879284,2.406594992,2.53019309
LE,raw,7,7,0.001,35,none,0.1059479167,0.1141666695,0.1141666695,0,0,-118.8343277,48.13366699,-707.9772949,0.09999996424,5.34110051,1,0,-502.6212769,136.815979,-923.8701172,3.745558637e-35,1.000000454,13.79879284,2.406594992,2.532475471
LE,raw,7,7,0.001,36,none,0.09712083333,0.1091666669,0.1091666669,0,0,-118.8343277,48.13366699,-707.9772949,0.09999996424,5.34110051,1,0,-502.6212769,136.815979,-923.8701172,3.745558637e-35,1.000000454,13.79879284,2.406594992,2.530241251
LE,raw,7,7,0.001,37,none,0.09806875,0.1091666669,0.1091666669,0,0,-118.8343277,48.13366699,-707.9772949,0.09999996424,5.34110051,1,0,-502.6212769,136.815979,-923.8701172,3.745558637e-35,1.000000454,13.79879284,2.406594992,2.530174971
LE,raw,7,7,0.001,38,none,0.09717291667,0.1050000042,0.1050000042,0,0,-118.8343277,48.13366699,-707.9772949,0.09999996424,5.34110051,1,0,-502.6212769,136.815979,-923.8701172,3.745558637e-35,1.000000454,13.79879284,2.406594992,2.528836012
LE,raw,7,7,0.001,39,none,0.1096729167,0.1274999976,0.1274999976,0,0,-118.8343277,48.13366699,-707.9772949,0.09999996424,5.34110051,1,0,-502.6212769,136.815979,-923.8701172,3.745558637e-35,1.000000454,13.79879284,2.406594992,2.528555393
LE,raw,7,7,0.001,40,none,0.09919583333,0.09833333641,0.09833333641,0,0,-118.8343277,48.13366699,-707.9772949,0.09999996424,5.34110051,1,0,-502.6212769,136.815979,-923.8701172,3.745558637e-35,1.000000454,13.79879284,2.406594992,2.530281067
LE,raw,7,7,0.001,41,none,0.1001395833,0.1141666695,0.1141666695,0,0,-118.8343277,48.13366699,-707.9772949,0.09999996424,5.34110051,1,0,-502.6212769,136.815979,-923.8701172,3.745558637e-35,1.000000454,13.79879284,2.406594992,2.53063941
LE,raw,7,7,0.001,42,none,0.1001875,0.100833334,0.100833334,0,0,-118.8343277,48.13366699,-707.9772949,0.09999996424,5.34110051,1,0,-502.6212769,136.815979,-923.8701172,3.745558637e-35,1.000000454,13.79879284,2.406594992,2.529823065
LE,raw,7,7,0.001,43,none,0.0964125,0.1041666716,0.1041666716,0,0,-118.8343277,48.13366699,-707.9772949,0.09999996424,5.34110051,1,0,-502.6212769,136.815979,-923.8701172,3.745558637e-35,1.000000454,13.79879284,2.406594992,2.528442621
LE,raw,7,7,0.001,44,none,0.09739583333,0.1016666666,0.1016666666,0,0,-118.8343277,48.13366699,-707.9772949,0.09999996424,5.34110051,1,0,-502.6212769,136.815979,-923.8701172,3.745558637e-35,1.000000454,13.79879284,2.406594992,2.529983044
LE,raw,7,7,0.001,45,none,0.1012229167,0.1033333391,0.1033333391,0,0,-118.8343277,48.13366699,-707.9772949,0.09999996424,5.34110051,1,0,-502.6212769,136.815979,-923.8701172,3.745558637e-35,1.000000454,13.79879284,2.406594992,2.528996229
LE,raw,7,7,0.001,46,none,0.1007354167,0.09333333373,0.09333333373,0,0,-118.8343277,48.13366699,-707.9772949,0.09999996424,5.34110051,1,0,-502.6212769,136.815979,-923.8701172,3.745558637e-35,1.000000454,13.79879284,2.406594992,2.526565552
LE,raw,7,7,0.001,47,none,0.09481875,0.09916666895,0.09916666895,0,0,-118.8343277,48.13366699,-707.9772949,0.09999996424,5.34110051,1,0,-502.6212769,136.815979,-923.8701172,3.745558637e-35,1.000000454,13.79879284,2.406594992,2.527616262
LE,raw,7,7,0.001,48,none,0.1014083333,0.1016666666,0.1016666666,0,0,-118.8343277,48.13366699,-707.9772949,0.09999996424,5.34110051,1,0,-502.6212769,136.815979,-923.8701172,3.745558637e-35,1.000000454,13.79879284,2.406594992,2.526934624
LE,raw,7,7,0.001,49,none,0.09796458333,0.1041666716,0.1041666716,0,0,-118.8343277,48.13366699,-707.9772949,0.09999996424,5.34110051,1,0,-502.6212769,136.815979,-923.8701172,3.745558637e-35,1.000000454,13.79879284,2.406594992,2.527821302
LE,raw,7,7,0.001,50,none,0.09921041667,0.1066666692,0.1066666692,0,0,-118.8343277,48.13366699,-707.9772949,0.09999996424,5.34110051,1,0,-502.6212769,136.815979,-923.8701172,3.745558637e-35,1.000000454,13.79879284,2.406594992,2.526869059
LE,raw,8,8,0.001,1,none,0.8681708333,1,1,0,0,-7.347383022,8.794093132,-38.82846832,0.2867500484,62.63012098,0,0,-0.7662526369,8.041352272,-9.134954453,0.4971187413,69.91688837,7.043383598,1.6307621,1.860399485
LE,raw,8,8,0.001,2,none,0.6864416667,0.9941666722,0.9941666722,0,0,-19.92417336,15.33339119,-61.34713745,0.2034999728,55.00994975,0,0,-33.71805573,23.83645248,-61.39812088,0.0814287886,77.7505532,12.05832005,2.540410757,2.749484062
LE,raw,8,8,0.001,3,none,0.1594291667,0.2208333313,0.2208333313,0,0,-34.25270844,24.79390335,-379.6359558,0.1404999644,23.38889108,0.2599999905,0,-174.8523254,57.47945404,-348.2081909,0.0008333728183,28.07110779,14.55516148,2.650739431,2.643258572
LE,raw,8,8,0.001,4,none,0.1044208333,0.1233333349,0.1233333349,0,0,-69.07244873,31.95519447,-806.9405518,0.1029999703,8.640583311,0.7099999785,0,-398.5179749,112.706192,-744.6084595,1.931040234e-13,4.519947062,15.08471394,2.666242361,2.637533665
LE,raw,8,8,0.001,5,none,0.1092020833,0.1058333367,0.1058333367,0,0,-83.6497879,33.76052475,-832.8164062,0.1022499651,7.115192152,0.8100000024,0,-421.2119446,121.2526093,-779.2133789,7.900504151e-15,2.881241466,15.25160408,2.67028904,2.636701822
LE,raw,8,8,0.001,6,none,0.09890625,0.1099999994,0.1099999994,0,0,-96.22116852,40.50113297,-1096.615234,0.1014999673,6.248509358,0.9099999666,0,-540.5203247,146.219574,-1065.501465,2.079484497e-18,2.20282221,15.56850624,2.682902336,2.623638391
LE,raw,8,8,0.001,7,none,0.09891041667,0.1066666692,0.1066666692,0,0,-115.1191177,49.39585495,-1249.070679,0.100749962,5.37013937,0.9199999571,0,-618.6015625,167.9952698,-1374.863892,2.402696339e-20,2.986002811,15.89923191,2.716166019,2.625729322
LE,raw,8,8,0.001,8,none,0.10388125,0.1041666716,0.1041666716,0,0,-131.9001923,54.73752975,-1255.490112,0.100749962,4.933421427,0.969999969,0,-637.4002075,174.9429474,-1570.315308,8.360006682e-21,1.519189415,16.21794128,2.682895899,2.625730753
LE,raw,8,8,0.001,9,none,0.1015583333,0.09916666895,0.09916666895,0,0,-212.4549561,72.21621704,-1447.490845,0.09999996424,4.03211104,0.969999969,0,-683.1602783,180.7229462,-1852.995239,9.868092042e-22,1.6679107,17.32838058,2.682895899,2.62448287
LE,raw,8,8,0.001,10,none,0.1001541667,0.113333337,0.113333337,0,0,-247.0023804,82.42473602,-1542.226074,0.09999996424,4.000648664,0.9499999881,0,-742.4307251,196.9460297,-1964.600464,9.229376768e-25,1.872550772,17.95960617,2.682895899,2.619968414
LE,raw,8,8,0.001,11,none,0.10286875,0.08500000089,0.08500000089,0,0,-250.2558441,82.74641418,-1501.80542,0.09999996424,4.109088395,0.9499999881,0,-730.0239868,186.6808929,-1986.977783,4.749609631e-24,1.735005027,18.13089943,2.682895899,2.619964123
LE,raw,8,8,0.001,12,none,0.1043916667,0.1050000042,0.1050000042,0,0,-251.8882294,83.61353302,-1605.944214,0.09999996424,3.783850816,0.969999969,0,-733.3164062,194.9701538,-2518.818359,3.035929961e-25,1.697693087,18.60597038,2.694524527,2.618234634
LE,raw,8,8,0.001,13,none,0.09817708333,0.1058333367,0.1058333367,0,0,-298.324585,90.89408875,-1737.046021,0.09999996424,3.565967997,0.969999969,0,-784.630249,213.3228149,-2037.575928,3.673869992e-24,1.426886949,19.35884285,2.682895899,2.616750717
LE,raw,8,8,0.001,14,none,0.1032375,0.1208333373,0.1208333373,0,0,-295.1802673,90.93572235,-1736.25415,0.09999996424,3.578095205,0.969999969,0,-775.6252441,209.5897217,-2030.0896,2.669513389e-24,1.641590506,19.35718155,2.682895899,2.615083218
LE,raw,8,8,0.001,15,none,0.09914583333,0.1016666666,0.1016666666,0,0,-292.9875793,97.89717102,-1818.210083,0.09999996424,3.538779983,0.969999969,0,-799.6171265,212.0057831,-2083.035156,2.86821759e-24,1.781906528,19.80427361,2.716166019,2.617248058
LE,raw,8,8,0.001,16,none,0.09778125,0.1091666669,0.1091666669,0,0,-339.0417786,111.0808105,-1868.698608,0.09999996424,3.246169807,0.969999969,0,-892.2312622,234.7908783,-2206.032227,9.76404015e-28,1.748109189,20.92246819,2.716166019,2.618932962
LE,raw,8,8,0.001,17,none,0.1001354167,0.113333337,0.113333337,0,0,-395.917572,119.5396042,-1917.674683,0.09999996424,3.282827222,0.9399999976,0,-860.6178589,230.2589111,-2141.412354,2.99789454e-25,1.834683164,22.56870461,2.716166019,2.614483595
