step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,drift_sq_W,trC_W,snr_drift,eff_rank_W,top1_frac,stable_rank_W,stable_rank_W_alive,neg_gate_frac,eval_loss,b_mean_alive,b_mean_dead,b_std,b_min,beta_mean,beta_p10,beta_min,p_min,p_mean,dead_b_dominant_frac,dead_persist_frac,p_zero_frac,p_zero_persist_frac
566000,B_w20_K100_c0.0_lr0.01_s1,1,0,0.95,5.05054,1.62359,0.17598,0.500752,0,2.62073e-05,0.0163425,0.00160362,15.8756,0.181866,5.49854,nan,1,0.878712,nan,-1.26106,0.162838,-1.58895,nan,nan,-4.08118,0,0.002225,1,1,0.45,1
566000,B_w20_K100_c0.0_lr0.01_s2,0.95,0,0.85,6.90947,1.47387,0.160482,0.507018,0,1.50986e-05,0.0112903,0.00133731,16.2437,0.233368,4.28507,1,0.95,0.527481,-1.31832,-1.26064,0.166229,-1.57556,-1.5528,-1.5528,-4.13575,0,0.006225,1,1,0.15,1
566000,B_w20_K100_c0.0_lr0.01_s3,1,0,0.95,12.426,4.89159,0.177824,0.498998,0,3.98229e-05,0.0309431,0.00128697,16.0021,0.174005,5.74695,nan,1,0.546332,nan,-1.3119,0.208858,-1.56231,nan,nan,-4.34056,0,0.00285,1,1,0.15,1
566000,B_w20_K100_c0.0_lr0.01_s4,1,0,0.85,12.5444,5.96374,0.168329,0.498246,0,0.00010732,0.083879,0.00127946,15.7887,0.209794,4.76658,nan,1,0.724964,nan,-1.20433,0.198027,-1.57681,nan,nan,-4.29407,0,0.005525,1,1,0.15,1
567000,B_w20_K100_c0.0_lr0.01_s0,1,0,0.75,9.05307,2.87383,0.169758,0.497243,0,0.000144185,0.121173,0.00118991,16.3591,0.228126,4.38354,nan,1,0.529286,nan,-1.24658,0.149098,-1.5218,nan,nan,-3.4375,0,0.00715,1,1,0.2,1
567000,B_w20_K100_c0.0_lr0.01_s1,1,0,0.95,5.14475,1.78399,0.175874,0.500501,0,1.37146e-05,0.00880648,0.00155733,15.863,0.180544,5.5388,nan,1,0.638819,nan,-1.26093,0.16224,-1.58271,nan,nan,-4.08118,0,0.002225,1,1,0.45,1
567000,B_w20_K100_c0.0_lr0.01_s2,0.95,0,0.85,6.84624,1.43784,0.16082,0.505263,0,0.000101052,0.0461898,0.00218775,16.1808,0.235206,4.2516,1,0.95,0.723817,-1.31519,-1.26052,0.165912,-1.57556,-1.53229,-1.53229,-4.13575,0,0.006275,1,1,0.15,1
567000,B_w20_K100_c0.0_lr0.01_s3,1,0,0.9,10.7858,2.48816,0.177085,0.500752,0,5.87525e-05,0.0483093,0.00121617,15.9691,0.171827,5.81979,nan,1,0.736807,nan,-1.31083,0.208218,-1.56231,nan,nan,-4.34056,0,0.003275,1,1,0.15,1
567000,B_w20_K100_c0.0_lr0.01_s4,1,0,0.8,12.4668,6.37704,0.167395,0.498747,0,0.000129619,0.0791706,0.00163721,15.7617,0.208442,4.79749,nan,1,0.587398,nan,-1.20353,0.196861,-1.57767,nan,nan,-4.29407,0,0.006025,1,1,0.15,1
568000,B_w20_K100_c0.0_lr0.01_s0,1,0,0.8,8.98923,2.74887,0.169963,0.500752,0,0.000104824,0.111368,0.000941241,16.3681,0.228208,4.38197,nan,1,0.937379,nan,-1.2484,0.150123,-1.5218,nan,nan,-3.58351,0,0.006575,1,1,0.2,1
568000,B_w20_K100_c0.0_lr0.01_s1,1,0,0.95,5.06034,1.68033,0.175486,0.500501,0,7.57596e-06,0.00890532,0.000850723,15.8542,0.181049,5.52336,nan,1,0.825093,nan,-1.26114,0.162675,-1.58569,nan,nan,-4.08118,0,0.0023,1,1,0.45,1
568000,B_w20_K100_c0.0_lr0.01_s2,0.95,0,0.85,7.05236,1.48137,0.161106,0.507268,0,0.000246172,0.0935374,0.0026318,16.222,0.233868,4.27592,1,0.95,0.461024,-1.32564,-1.26045,0.166669,-1.57545,-1.56829,-1.56829,-4.13575,0,0.00625,1,1,0.15,1
568000,B_w20_K100_c0.0_lr0.01_s3,1,0,0.9,11.7433,3.6252,0.176966,0.500752,0,0.000113597,0.0606107,0.0018742,15.9968,0.173081,5.77763,nan,1,0.814167,nan,-1.31211,0.209079,-1.56193,nan,nan,-4.34056,0,0.00305,1,1,0.15,1
568000,B_w20_K100_c0.0_lr0.01_s4,1,0,0.8,12.4352,6.11046,0.16708,0.501754,0,0.000102271,0.0747063,0.00136898,15.8138,0.206302,4.84727,nan,1,0.730607,nan,-1.20573,0.198383,-1.57876,nan,nan,-4.29407,0,0.005575,1,1,0.15,1
569000,B_w20_K100_c0.0_lr0.01_s0,0.95,0,0.85,7.47284,1.65527,0.171712,0.501003,0,0.00189384,0.439065,0.00431334,16.2313,0.246417,4.05816,1,0.95,0.518131,-1.23427,-1.24624,0.149939,-1.52234,-1.44435,-1.44435,-3.58351,0,0.00855,1,0.95,0.2,1
569000,B_w20_K100_c0.0_lr0.01_s1,1,0,0.95,5.38928,1.67972,0.175444,0.500501,0,9.9436e-06,0.00696306,0.00142805,15.8562,0.181055,5.52319,nan,1,0.653174,nan,-1.26086,0.162467,-1.5876,nan,nan,-4.08118,0,0.0023,1,1,0.45,1
569000,B_w20_K100_c0.0_lr0.01_s2,0.95,0,0.8,7.74509,1.71823,0.160096,0.506767,0,9.47624e-05,0.0422546,0.00224265,16.2166,0.218648,4.57356,1,0.95,0.705012,-1.34701,-1.26019,0.165741,-1.57523,-1.67456,-1.67456,-4.13575,0,0.005725,1,1,0.2,1
569000,B_w20_K100_c0.0_lr0.01_s3,1,0,0.9,12.2115,4.29836,0.177532,0.499248,0,6.97327e-05,0.0394146,0.00176921,15.9992,0.174386,5.7344,nan,1,0.812042,nan,-1.3127,0.209518,-1.56173,nan,nan,-4.34056,0,0.00285,1,1,0.15,1
569000,B_w20_K100_c0.0_lr0.01_s4,1,0,0.8,11.6083,4.58597,0.168342,0.500752,0,0.000127256,0.0746838,0.00170393,15.8234,0.202629,4.93513,nan,1,0.580919,nan,-1.20572,0.200567,-1.57982,nan,nan,-4.29407,0,0.00645,1,1,0.15,1
570000,B_w20_K100_c0.0_lr0.01_s0,0.95,0,0.8,8.26185,1.9732,0.174526,0.499248,0,0.000586769,0.168094,0.00349072,16.3147,0.241229,4.14544,1,0.95,0.563883,-1.26424,-1.24733,0.1511,-1.521,-1.56738,-1.56738,-3.58351,0,0.007775,1,1,0.2,1
570000,B_w20_K100_c0.0_lr0.01_s1,1,0,0.95,5.35179,1.66825,0.175911,0.500501,0,3.07377e-05,0.0267612,0.00114859,15.8403,0.180456,5.54151,nan,1,1.19522,nan,-1.26078,0.16238,-1.5869,nan,nan,-4.08118,0,0.0022,1,1,0.45,1
570000,B_w20_K100_c0.0_lr0.01_s2,1,0,0.8,7.98596,1.87388,0.160062,0.506767,0,3.74909e-05,0.0331913,0.00112954,16.2225,0.214953,4.65219,nan,1,0.605874,nan,-1.2644,0.165601,-1.57523,nan,nan,-4.13575,0,0.0058,1,1,0.2,1
570000,B_w20_K100_c0.0_lr0.01_s3,1,0,0.9,11.8923,3.91393,0.177573,0.499749,0,4.22401e-05,0.0315349,0.00133947,15.9847,0.175657,5.6929,nan,1,0.810941,nan,-1.31231,0.209238,-1.56219,nan,nan,-4.34056,0,0.002925,1,1,0.15,1
570000,B_w20_K100_c0.0_lr0.01_s4,1,0,0.8,11.9448,6.18661,0.168516,0.498747,0,6.30693e-05,0.0551851,0.00114287,15.8093,0.200551,4.98627,nan,1,0.688661,nan,-1.20731,0.199049,-1.57299,nan,nan,-4.29407,0,0.005425,1,1,0.15,1
571000,B_w20_K100_c0.0_lr0.01_s0,0.95,0,0.75,8.40474,2.2095,0.175092,0.494486,0,0.00025984,0.148948,0.0017445,16.2785,0.24291,4.11676,1,0.95,0.744423,-1.26809,-1.24706,0.151441,-1.52254,-1.60341,-1.60341,-3.58351,0,0.00775,1,1,0.2,1
571000,B_w20_K100_c0.0_lr0.01_s1,1,0,0.95,5.5278,1.82525,0.175946,0.502256,0,1.66596e-05,0.0163248,0.00102051,15.8331,0.178949,5.58818,nan,1,0.92784,nan,-1.26104,0.162035,-1.58495,nan,nan,-4.08118,0,0.0022,1,1,0.45,1
571000,B_w20_K100_c0.0_lr0.01_s2,1,0,0.85,8.12629,1.80864,0.16016,0.507769,0,2.01559e-05,0.0192481,0.00104716,16.24,0.215589,4.63845,nan,1,0.548299,nan,-1.2648,0.166518,-1.57523,nan,nan,-4.13575,0,0.005525,1,1,0.2,1
571000,B_w20_K100_c0.0_lr0.01_s3,1,0,0.9,10.9014,2.84586,0.177227,0.498747,0,0.000429343,0.123602,0.00347358,15.9714,0.173575,5.76119,nan,1,0.90364,nan,-1.31179,0.208872,-1.56219,nan,nan,-4.34056,0,0.00315,1,1,0.15,1
571000,B_w20_K100_c0.0_lr0.01_s4,1,0,0.8,11.9217,6.00549,0.170137,0.498747,0,8.64459e-05,0.0867327,0.000996694,15.8061,0.196205,5.09671,nan,1,0.622158,nan,-1.20611,0.200666,-1.58153,nan,nan,-4.29407,0,0.006075,1,1,0.2,1
572000,B_w20_K100_c0.0_lr0.01_s0,0.95,0,0.8,8.46659,2.70245,0.174871,0.496993,0,7.6527e-05,0.0737591,0.00103753,16.2871,0.239839,4.16947,1,0.95,0.702578,-1.28142,-1.24711,0.151707,-1.52252,-1.6769,-1.6769,-3.58351,0,0.007425,1,1,0.2,1
572000,B_w20_K100_c0.0_lr0.01_s1,1,0,0.95,5.60391,1.88778,0.175908,0.502506,0,8.86406e-06,0.00948597,0.000934439,15.8427,0.17904,5.58535,nan,1,0.913749,nan,-1.26087,0.161918,-1.58415,nan,nan,-4.08118,0,0.00225,1,1,0.45,1
572000,B_w20_K100_c0.0_lr0.01_s2,1,0,0.85,7.90412,1.60998,0.159691,0.509774,0,3.38814e-05,0.0252296,0.00134292,16.2391,0.218587,4.57483,nan,1,0.450752,nan,-1.26502,0.166642,-1.57523,nan,nan,-4.13575,0,0.005375,1,1,0.2,1
572000,B_w20_K100_c0.0_lr0.01_s3,1,0,0.9,10.4284,2.42085,0.17747,0.498496,0,0.000229827,0.0930264,0.00247056,15.9528,0.171489,5.83128,nan,1,0.655535,nan,-1.31226,0.209089,-1.56212,nan,nan,-4.34056,0,0.003175,1,1,0.15,1
572000,B_w20_K100_c0.0_lr0.01_s4,1,0,0.8,11.673,5.18823,0.172647,0.5,0,0.000174554,0.141961,0.00122959,15.7006,0.193736,5.16166,nan,1,0.809833,nan,-1.20495,0.201167,-1.57618,nan,nan,-4.29407,0,0.0069,1,1,0.2,1
573000,B_w20_K100_c0.0_lr0.01_s0,0.95,0,0.8,7.51065,1.74969,0.174427,0.495739,0,0.00035636,0.164338,0.00216846,16.2084,0.254775,3.92503,1,0.95,0.697843,-1.23242,-1.24735,0.149199,-1.52245,-1.45214,-1.45214,-3.50845,0,0.008275,1,1,0.2,1
573000,B_w20_K100_c0.0_lr0.01_s1,1,0,0.95,5.81508,1.94948,0.176135,0.500501,0,1.53091e-05,0.0173325,0.00088326,15.8207,0.178951,5.58813,nan,1,1.07006,nan,-1.26128,0.16218,-1.58657,nan,nan,-4.08118,0,0.00215,1,1,0.45,1
573000,B_w20_K100_c0.0_lr0.01_s2,1,0,0.85,7.58405,1.51088,0.15937,0.509774,0,0.000155863,0.0727633,0.00214206,16.2327,0.222595,4.49246,nan,1,0.584023,nan,-1.26476,0.166446,-1.57526,nan,nan,-4.13575,0,0.00545,1,1,0.2,1
573000,B_w20_K100_c0.0_lr0.01_s3,1,0,0.9,10.4069,3.00765,0.177315,0.498496,0,5.40749e-05,0.0524451,0.00103108,15.9138,0.182927,5.46668,nan,1,0.668117,nan,-1.31264,0.20892,-1.56174,nan,nan,-4.34056,0,0.0031,1,1,0.15,1
573000,B_w20_K100_c0.0_lr0.01_s4,1,0,0.8,11.7068,5.31074,0.171665,0.498496,0,0.000175707,0.10723,0.0016386,15.6722,0.197296,5.06853,nan,1,0.508578,nan,-1.20622,0.201407,-1.58472,nan,nan,-4.29407,0,0.006625,1,1,0.2,1
574000,B_w20_K100_c0.0_lr0.01_s0,0.9,0,0.8,7.15039,2.63656,0.171309,0.493233,0,0.000860031,0.397594,0.00216309,16.0777,0.262671,3.80704,1.59166,0.9,0.592914,-1.25006,-1.24192,0.146571,-1.52254,-1.47984,-1.5125,-3.50845,0,0.010425,1,0.947368,0.2,1
574000,B_w20_K100_c0.0_lr0.01_s1,1,0,0.95,5.68811,1.9518,0.176174,0.501253,0,3.83089e-06,0.00645097,0.000593847,15.8129,0.179385,5.57459,nan,1,0.867561,nan,-1.2613,0.16224,-1.58518,nan,nan,-4.08118,0,0.002225,1,1,0.45,1
574000,B_w20_K100_c0.0_lr0.01_s2,1,0,0.85,8.15541,1.78769,0.158621,0.510025,0,5.30707e-05,0.0380334,0.00139537,16.2638,0.213316,4.68789,nan,1,0.534783,nan,-1.26533,0.167634,-1.57526,nan,nan,-4.13575,0,0.005075,1,1,0.2,1
574000,B_w20_K100_c0.0_lr0.01_s3,1,0,0.9,10.8161,3.21764,0.17723,0.496241,0,0.000110314,0.0524927,0.00210151,15.9427,0.181332,5.51474,nan,1,0.60793,nan,-1.31291,0.209179,-1.56133,nan,nan,-4.34056,0,0.003,1,1,0.15,1
574000,B_w20_K100_c0.0_lr0.01_s4,1,0,0.75,11.665,5.91229,0.171789,0.498998,0,0.000710453,0.251136,0.00282895,15.6801,0.196144,5.09831,nan,1,0.861542,nan,-1.20489,0.202248,-1.59593,nan,nan,-4.29407,0,0.007475,1,1,0.2,1
575000,B_w20_K100_c0.0_lr0.01_s0,0.9,0,0.8,5.2245,1.50732,0.17062,0.496491,0,0.00990312,1.79468,0.00551805,15.817,0.309211,3.23404,1.42463,0.9,0.438678,-1.18377,-1.2428,0.149468,-1.52225,-1.26732,-1.51126,-3.50845,0,0.014925,1,1,0.2,1
575000,B_w20_K100_c0.0_lr0.01_s1,1,0,0.95,5.70154,1.939,0.17547,0.501253,0,3.05627e-05,0.0242965,0.00125791,15.7984,0.181545,5.50829,nan,1,0.784874,nan,-1.26095,0.161743,-1.58336,nan,nan,-4.08118,0,0.00225,1,1,0.45,1
575000,B_w20_K100_c0.0_lr0.01_s2,1,0,0.85,8.03192,1.70506,0.158017,0.507769,0,0.000158214,0.0783499,0.00201932,16.274,0.21565,4.63715,nan,1,0.741075,nan,-1.26528,0.167588,-1.57526,nan,nan,-4.13575,0,0.005225,1,1,0.2,1
575000,B_w20_K100_c0.0_lr0.01_s3,1,0,0.9,10.5814,2.95664,0.176686,0.496992,0,2.39299e-05,0.025571,0.000935822,15.9408,0.181377,5.51337,nan,1,0.451441,nan,-1.31321,0.209376,-1.56272,nan,nan,-4.34056,0,0.00305,1,1,0.15,1
575000,B_w20_K100_c0.0_lr0.01_s4,0.95,0,0.75,10.1486,2.96947,0.171491,0.497494,0,0.000872718,0.287323,0.00303741,15.6299,0.193422,5.17005,1,0.95,0.692994,-1.07278,-1.20838,0.203448,-1.58906,-1.64521,-1.64521,-4.29407,0,0.00895,1,0.95,0.15,0.75
576000,B_w20_K100_c0.0_lr0.01_s0,0.9,0,0.8,5.84057,1.9777,0.169082,0.498496,0,0.00267924,0.622585,0.00430341,16.0333,0.269055,3.71671,1.56542,0.9,0.570674,-1.21949,-1.24383,0.148369,-1.52269,-1.33452,-1.4715,-3.50845,0,0.0127,1,1,0.25,1
576000,B_w20_K100_c0.0_lr0.01_s1,1,0,0.95,5.32512,1.64899,0.174488,0.503258,0,5.87353e-05,0.0441343,0.00133083,15.8149,0.177781,5.6249,nan,1,0.793666,nan,-1.26066,0.162117,-1.58496,nan,nan,-4.08118,0,0.002575,1,1,0.45,1
576000,B_w20_K100_c0.0_lr0.01_s2,1,0,0.85,8.32827,1.80201,0.157754,0.506516,0,5.76611e-05,0.0442611,0.00130275,16.2871,0.212661,4.70231,nan,1,0.800618,nan,-1.26605,0.168148,-1.57526,nan,nan,-4.13575,0,0.005,1,1,0.2,1
576000,B_w20_K100_c0.0_lr0.01_s3,1,0,0.9,10.4415,2.93219,0.176383,0.497744,0,0.000243143,0.152072,0.00159886,15.9482,0.180968,5.52584,nan,1,1.16813,nan,-1.31345,0.209385,-1.56272,nan,nan,-4.34056,0,0.00295,1,1,0.15,1
576000,B_w20_K100_c0.0_lr0.01_s4,0.95,0,0.8,9.67552,2.79146,0.173812,0.502256,0,0.000449688,0.199793,0.00225078,15.6053,0.191042,5.23446,1,0.95,0.851674,-1.07325,-1.21008,0.203702,-1.59327,-1.6501,-1.6501,-4.29407,0,0.008625,1,1,0.15,1
577000,B_w20_K100_c0.0_lr0.01_s0,0.9,0,0.8,5.58333,1.9947,0.166841,0.49599,0,0.00367187,0.809201,0.00453765,16.0861,0.248298,4.02743,1.75998,0.9,0.871769,-1.21391,-1.24415,0.148847,-1.52269,-1.28239,-1.32894,-3.50845,0,0.01315,1,1,0.25,1
577000,B_w20_K100_c0.0_lr0.01_s1,0.95,0,0.95,4.2864,1.23292,0.173074,0.505263,0,0.00291223,0.492384,0.00591454,15.6834,0.206494,4.84275,1,0.95,0.696757,-1.22531,-1.25959,0.161784,-1.58562,-1.52693,-1.52693,-4.08118,0,0.004125,1,0.95,0.45,1
577000,B_w20_K100_c0.0_lr0.01_s2,0.95,0,0.85,6.4958,1.35704,0.157459,0.506015,0,0.00164079,0.471485,0.00348004,16.1593,0.240102,4.1649,1,0.95,0.764958,-1.31173,-1.26075,0.167281,-1.57526,-1.47208,-1.47208,-4.13575,0,0.006975,1,0.95,0.2,1
577000,B_w20_K100_c0.0_lr0.01_s3,1,0,0.9,11.2498,3.36837,0.177083,0.497243,0,3.76751e-05,0.0393909,0.000956442,15.9962,0.179187,5.58075,nan,1,0.431325,nan,-1.31409,0.210028,-1.56324,nan,nan,-4.34056,0,0.00295,1,1,0.15,1
577000,B_w20_K100_c0.0_lr0.01_s4,1,0,0.7,10.2212,3.12718,0.173849,0.499248,0,0.000372083,0.142167,0.00261722,15.5057,0.194392,5.14425,nan,1,0.728851,nan,-1.20393,0.201893,-1.59694,nan,nan,-4.29407,0,0.008025,1,1,0.15,1
578000,B_w20_K100_c0.0_lr0.01_s0,0.9,0,0.8,6.76912,2.32934,0.164994,0.497494,0,0.00106012,0.375696,0.00282175,16.2767,0.233932,4.27474,1.61857,0.9,1.0727,-1.28264,-1.24335,0.149519,-1.52322,-1.49474,-1.61615,-3.50845,0,0.010075,1,1,0.2,0.8
578000,B_w20_K100_c0.0_lr0.01_s1,1,0,0.95,5.0263,1.46842,0.173691,0.504511,0,0.000172236,0.0506757,0.00339879,15.7464,0.184851,5.40977,nan,1,0.7784,nan,-1.26044,0.162542,-1.58695,nan,nan,-4.08118,0,0.003075,1,1,0.45,1
578000,B_w20_K100_c0.0_lr0.01_s2,0.95,0,0.85,7.56986,1.70286,0.157595,0.504511,0,0.000258318,0.129155,0.00200006,16.1984,0.228747,4.37163,1,0.95,0.87536,-1.34167,-1.26038,0.168351,-1.57526,-1.61526,-1.61526,-4.13575,0,0.006325,1,1,0.2,1
578000,B_w20_K100_c0.0_lr0.01_s3,1,0,0.9,10.3327,1.98942,0.178026,0.495739,0,9.75629e-05,0.0878415,0.00111067,15.9612,0.191581,5.21974,nan,1,0.628514,nan,-1.31348,0.209322,-1.56055,nan,nan,-4.34056,0,0.0033,1,1,0.15,1
578000,B_w20_K100_c0.0_lr0.01_s4,1,0,0.7,10.6003,3.6288,0.17455,0.497243,0,0.000175998,0.128019,0.00137478,15.5273,0.203887,4.90467,nan,1,0.789187,nan,-1.20477,0.200565,-1.6032,nan,nan,-4.29407,0,0.007625,1,1,0.15,1
579000,B_w20_K100_c0.0_lr0.01_s0,0.95,0,0.8,7.30567,2.54471,0.16455,0.497494,0,0.000188913,0.112947,0.00167258,16.3032,0.229943,4.3489,1,0.95,0.787376,-1.25883,-1.2475,0.149526,-1.52315,-1.40459,-1.40459,-3.50845,0,0.009625,1,1,0.2,0.75
579000,B_w20_K100_c0.0_lr0.01_s1,1,0,0.95,5.1443,1.53168,0.173882,0.503258,0,9.49946e-05,0.0449089,0.00211528,15.7572,0.181667,5.50459,nan,1,0.694371,nan,-1.26157,0.16316,-1.58767,nan,nan,-4.08118,0,0.0027,1,1,0.45,1
579000,B_w20_K100_c0.0_lr0.01_s2,0.95,0,0.85,7.69625,2.07875,0.15792,0.508772,0,0.00036573,0.198003,0.00184709,16.1984,0.225492,4.43474,1,0.95,0.936679,-1.3497,-1.25935,0.168872,-1.57526,-1.66054,-1.66054,-4.13575,0,0.006725,1,1,0.15,0.75
579000,B_w20_K100_c0.0_lr0.01_s3,1,0,0.95,9.91438,1.55988,0.179912,0.49599,0,0.00178218,0.428003,0.00416394,15.9139,0.2024,4.94071,nan,1,0.740787,nan,-1.31379,0.210021,-1.56055,nan,nan,-4.34056,0,0.0032,1,1,0.15,1
579000,B_w20_K100_c0.0_lr0.01_s4,1,0,0.7,10.6798,4.21485,0.174768,0.498496,0,0.000175717,0.130527,0.00134622,15.5055,0.194367,5.1449,nan,1,0.716654,nan,-1.20373,0.201926,-1.60305,nan,nan,-4.29407,0,0.008425,1,1,0.15,1
580000,B_w20_K100_c0.0_lr0.01_s0,0.95,0,0.8,7.36266,2.70842,0.164696,0.497995,0,0.000190349,0.1087,0.00175114,16.2903,0.230354,4.34114,1,0.95,0.595152,-1.26295,-1.24769,0.150796,-1.52408,-1.42313,-1.42313,-3.50845,0,0.009475,1,1,0.2,1
580000,B_w20_K100_c0.0_lr0.01_s1,1,0,0.95,5.70387,1.98753,0.174788,0.505263,0,3.43902e-05,0.0202048,0.00170208,15.7827,0.180226,5.54858,nan,1,0.54544,nan,-1.26301,0.163317,-1.58755,nan,nan,-4.08118,0,0.0021,1,1,0.45,1
580000,B_w20_K100_c0.0_lr0.01_s2,0.95,0,0.85,7.37992,1.46776,0.157223,0.505514,0,0.000435174,0.10661,0.00408191,16.1916,0.233903,4.27527,1,0.95,0.560296,-1.32602,-1.2607,0.166694,-1.57526,-1.53697,-1.53697,-4.13575,0,0.006425,1,1,0.15,1
580000,B_w20_K100_c0.0_lr0.01_s3,1,0,0.95,7.95774,1.25684,0.179772,0.495739,0,0.00110287,0.557439,0.00197847,15.8403,0.217315,4.60161,nan,1,1.00956,nan,-1.31236,0.2088,-1.56055,nan,nan,-4.34056,0,0.003725,1,1,0.15,1
580000,B_w20_K100_c0.0_lr0.01_s4,0.95,0,0.7,9.3304,2.52014,0.175779,0.498998,0,0.000488627,0.206493,0.00236631,15.3028,0.209284,4.7782,1,0.95,0.519016,-1.14411,-1.20497,0.201279,-1.60676,-1.46027,-1.46027,-4.29407,0,0.00945,1,0.95,0.15,1
581000,B_w20_K100_c0.0_lr0.01_s0,0.95,0,0.8,7.32752,2.64256,0.166027,0.499499,0,9.67132e-05,0.0666904,0.00145018,16.313,0.224878,4.44686,1,0.95,0.645564,-1.26823,-1.24909,0.152523,-1.52401,-1.44833,-1.44833,-3.50845,0,0.009075,1,1,0.2,1
581000,B_w20_K100_c0.0_lr0.01_s1,1,0,0.95,5.64153,2.01349,0.174905,0.50401,0,7.69147e-06,0.00845965,0.000909195,15.7981,0.180506,5.53998,nan,1,0.63074,nan,-1.26347,0.163569,-1.58746,nan,nan,-4.08118,0,0.001975,1,1,0.45,1
581000,B_w20_K100_c0.0_lr0.01_s2,0.95,0,0.85,7.88629,1.77455,0.158784,0.505514,0,0.00011258,0.0581661,0.0019355,16.1982,0.227007,4.40515,1,0.95,0.72805,-1.34853,-1.26114,0.167085,-1.57526,-1.66053,-1.66053,-4.13575,0,0.005775,1,1,0.15,1
581000,B_w20_K100_c0.0_lr0.01_s3,1,0,0.95,8.16335,1.27922,0.177922,0.495489,0,0.000527032,0.35102,0.00150143,15.8913,0.212043,4.71602,nan,1,0.957232,nan,-1.31263,0.209078,-1.56055,nan,nan,-4.34056,0,0.003825,1,1,0.15,1
581000,B_w20_K100_c0.0_lr0.01_s4,1,0,0.7,10.3404,3.39319,0.174259,0.500251,0,0.00029277,0.108171,0.00270655,15.3876,0.200489,4.9878,nan,1,0.518869,nan,-1.20375,0.199368,-1.59564,nan,nan,-4.29407,0,0.00805,1,1,0.15,1
582000,B_w20_K100_c0.0_lr0.01_s0,0.9,0,0.8,7.24215,3.17935,0.166187,0.496241,0,0.0018837,0.356612,0.00528222,16.2594,0.230506,4.33828,1.62369,0.9,0.666833,-1.29742,-1.24093,0.149687,-1.52335,-1.552,-1.63918,-3.4375,0,0.011075,1,0.947368,0.2,1
582000,B_w20_K100_c0.0_lr0.01_s1,1,0,0.95,5.53827,1.8748,0.175307,0.50401,0,6.94176e-05,0.0320601,0.00216523,15.7965,0.18126,5.51694,nan,1,0.636961,nan,-1.26405,0.163706,-1.58755,nan,nan,-4.08118,0,0.002075,1,1,0.45,1
582000,B_w20_K100_c0.0_lr0.01_s2,0.95,0,0.85,7.71942,1.82397,0.15863,0.506266,0,9.92894e-05,0.0632093,0.0015708,16.1464,0.229498,4.35734,1,0.95,0.856962,-1.34653,-1.26109,0.166984,-1.57526,-1.65022,-1.65022,-4.13575,0,0.00615,1,1,0.15,1
582000,B_w20_K100_c0.0_lr0.01_s3,1,0,0.95,11.1093,2.24923,0.178509,0.496742,0,9.01555e-05,0.0770787,0.00116966,15.9785,0.192249,5.2016,nan,1,0.719345,nan,-1.31548,0.211479,-1.56033,nan,nan,-4.34056,0,0.002675,1,1,0.15,1
582000,B_w20_K100_c0.0_lr0.01_s4,0.95,0,0.7,10.2672,3.49303,0.173782,0.502757,0,0.00014194,0.10947,0.00129662,15.4492,0.202321,4.94263,1,0.95,0.566955,-1.16315,-1.20421,0.198696,-1.59388,-1.56644,-1.56644,-4.29407,0,0.008975,1,0.95,0.15,1
583000,B_w20_K100_c0.0_lr0.01_s0,0.95,0,0.8,7.85327,3.47362,0.167151,0.5,0,0.000996418,0.355791,0.00280057,16.3227,0.226888,4.40746,1,0.95,0.99138,-1.2838,-1.24681,0.151371,-1.52496,-1.51059,-1.51059,-3.44309,0,0.010325,1,1,0.15,0.75
583000,B_w20_K100_c0.0_lr0.01_s1,1,0,0.95,5.41445,1.68838,0.175735,0.50401,0,1.01617e-05,0.0115953,0.000876362,15.7953,0.182497,5.47954,nan,1,0.477515,nan,-1.26379,0.163564,-1.58828,nan,nan,-4.08118,0,0.0022,1,1,0.45,1
583000,B_w20_K100_c0.0_lr0.01_s2,0.95,0,0.85,7.32137,1.63595,0.158949,0.503258,0,0.000407449,0.122326,0.00333084,16.1534,0.235501,4.24626,1,0.95,0.60202,-1.33582,-1.26111,0.166634,-1.5746,-1.58228,-1.58228,-4.13575,0,0.006375,1,1,0.15,1
583000,B_w20_K100_c0.0_lr0.01_s3,1,0,1,12.4505,6.64117,0.179772,0.496491,0,7.99053e-06,0.0106038,0.000753553,16.0395,0.186715,5.35575,nan,1,0.485759,nan,-1.31664,0.212813,-1.55982,nan,nan,-4.34056,0,0.0021,1,1,0.15,1
583000,B_w20_K100_c0.0_lr0.01_s4,0.95,0,0.65,9.49401,3.1648,0.173514,0.501754,0,0.000905793,0.317509,0.00285281,15.4086,0.213233,4.68972,1,0.95,1.12865,-1.1449,-1.20248,0.197009,-1.5898,-1.47139,-1.47139,-4.29407,0,0.01,1,1,0.15,1
584000,B_w20_K100_c0.0_lr0.01_s0,0.95,0,0.8,7.99667,3.37612,0.167108,0.497744,0,0.000237205,0.166271,0.00142661,16.4015,0.222723,4.48989,1,0.95,0.85926,-1.2915,-1.24939,0.15178,-1.52392,-1.54853,-1.54853,-3.44309,0,0.008775,1,1,0.15,1
