registered,arm,seed,unit,t_sub,win_len,d_wmu,d_b,share_unit,routes_same_sign,share_in_unit_interval,d_wmu_ff,d_b_ff,n_ff_intervals,share_unit_ff,pred,pred_meanrecip,pred_ff
0,LR_off,5,70,111000,110,-0.5965761659486333,-0.03503921359474049,0.055475554791069345,1,1,0.14412422222672028,0.011013674022037186,99,0.07099280245735186,0.15331010452961674,0.155996145964798,0.15331010452961674
0,LR_off,5,71,31000,30,-0.43291006434743995,-0.02589605513177906,0.056442261845097264,1,1,-0.016045030797854132,-0.008148983928245479,27,0.33681817674743564,0.16901408450704228,0.1701587301587302,0.16901408450704228
0,LR_off,5,73,251000,250,-1.3174344516058412,-0.3054586044864287,0.1882185664297166,1,1,-0.4105483533108214,-0.04630879595577442,225,0.10136384213340009,0.11778563015312131,0.1257152941653496,0.11778563015312131
0,LR_off,5,74,31000,30,-2.1002102340112785,-0.15495872869496363,0.06871269126948716,1,1,0.03066774433062669,0.01632991278854412,27,0.3474622734307108,0.16901408450704228,0.1701587301587302,0.16901408450704228
0,LR_off,5,76,23000,22,-0.8541940233603285,-0.09580345907841847,0.10084601364677363,1,1,-0.0666350689196662,0.017042133730234887,20,-0.3436403525046188,0.17254901960784316,0.1738528138528139,0.1724137931034483
0,LR_off,5,77,11000,10,-0.3446480597870014,-0.05282591571154316,0.1329040867274003,1,1,-0.010870776261509008,0.012499358525393633,9,7.674993644827713,0.16,0.15999999999999998,0.16
0,LR_off,5,78,51000,50,-1.5085935741481933,-0.24773132033627476,0.14105096449651536,1,1,-0.34255289540049727,-0.07315920308679846,45,0.17598526324591496,0.16,0.16168144499178982,0.16
0,LR_off,5,79,16000,15,-0.649622206382162,-0.0649876566328178,0.0909414493086216,1,1,-0.0969255569210592,-0.007591510904459975,14,0.07263417413444133,0.16901408450704228,0.17015873015873015,0.1696969696969697
0,LR_off,5,81,131000,130,-2.1732719963929714,-0.08484987121802745,0.03757541717967381,1,1,-0.14804421754905128,0.06655911680575494,117,-0.8168256061367225,0.14565826330532214,0.14963675653330827,0.14565826330532214
0,LR_off,5,82,141000,140,-1.9556173334793456,-0.5403780546605064,0.21649801807655772,1,1,0.03302688180974023,-0.024340977655246565,126,-2.8023539314158485,0.14213197969543148,0.14667042450293682,0.14213197969543148
0,LR_off,5,84,81000,80,-1.0464240836747587,-0.19850343135574278,0.15944979041681742,1,1,-0.16718533362169552,0.012213521498221636,72,-0.07881124528950145,0.16,0.1621018062397373,0.16
0,LR_off,5,85,135000,134,-1.259227379251179,-0.028636152821918504,0.022235393819888948,1,1,-0.10439982630131905,0.018289979009898122,121,-0.21240287359933968,0.1441635287789134,0.1483970953862874,0.14400476048795
0,LR_off,5,86,51000,50,-1.3561855197858002,-0.2512083742988054,0.15628302136973463,1,1,-0.4328521018281603,-0.09168250989098237,45,0.17478829393258977,0.16,0.16168144499178982,0.16
0,LR_off,5,87,81000,80,-1.194889835467107,-0.4942313831343754,0.2925967524957014,1,1,-0.22636094134296958,-0.1681207861205425,72,0.4261814284822431,0.16,0.1621018062397373,0.16
0,LR_off,5,88,82000,81,-1.6821931032305475,-0.3433228353317297,0.16949895520220998,1,1,0.07193907176966974,0.07349657408401011,73,0.5053546099554829,0.16,0.16207585801455535,0.16
0,LR_off,5,89,221000,220,-1.2929817591216803,-0.45293168805627504,0.2594239071749982,1,1,0.3286151328085506,-0.11200122396842893,198,-0.5170546276005515,0.12607449856733524,0.13200660681354923,0.12607449856733524
0,LR_off,5,90,121000,120,-0.830393086772407,-0.510534023786783,0.3807321216541602,1,1,-0.36002084451807415,-0.16380742253105174,108,0.31271207156082986,0.14814814814814814,0.15200547614340718,0.14814814814814814
0,LR_off,5,91,91000,90,-1.53042430130969,-0.26383578068342484,0.1470443350611404,1,1,-0.11923903581027631,-0.059175445384308745,81,0.3316740041957129,0.16,0.1618682722130998,0.16
0,LR_off,5,92,51000,50,-1.3978288812498718,-0.22357140012662668,0.13788785082535218,1,1,-0.09002841549289275,0.0023982781643496764,45,-0.02736818904389077,0.16,0.16168144499178982,0.16
0,LR_off,5,93,491000,490,-3.935558165031777,-0.9356997269224194,0.19208585291037544,1,1,-1.3871086537565822,-0.15714261172409322,441,0.10175974288431605,0.10600324499729583,0.11208775272187103,0.10600324499729583
0,LR_off,5,94,151000,150,-1.886070328515089,-0.27257956032093,0.1262731681180173,1,1,-0.20292782978787555,-0.028457035270095576,135,0.12298572451126376,0.13793103448275862,0.14339646124339145,0.13793103448275862
0,LR_off,5,95,261000,260,-2.1909475302795443,-0.5051049632896634,0.18734982515899493,1,1,-0.042967875086336815,-0.10753025039798869,234,0.7144956128319887,0.116331096196868,0.12429889396240877,0.116331096196868
0,LR_off,5,96,41000,40,-1.416168527561716,-0.40061624580168687,0.22050836823121783,1,1,-0.1131453823317603,-0.09946659941212221,36,0.46783158031019184,0.16,0.1621018062397373,0.16
0,LR_off,5,98,161000,160,-1.6324377988539092,-0.1968023195711741,0.10758692507827489,1,1,-0.18320764227776892,0.02774342895693653,144,-0.17845540375058702,0.13559322033898305,0.14119093917243625,0.13559322033898305
0,LR_off,5,99,71000,70,-1.3035128398661868,-0.5040517731954826,0.27885684946095235,1,1,-0.22034388845999184,-0.08079978037366842,63,0.26830974294299037,0.1564245810055866,0.15804832277738684,0.1564245810055866
0,LR_off,6,0,101000,100,-3.0696872907850814,-0.38584267516825754,0.11165947885559957,1,1,-2.278400786152231,-0.17977742820528664,90,0.07313441603023653,0.08658008658008658,0.0876849192515487,0.08658008658008658
0,LR_off,6,3,31000,30,-1.3299023535056715,-0.23741327049967564,0.1514776391324136,1,1,-0.035927462284811806,-0.027393911166405882,27,0.4326171349948678,0.10084033613445377,0.10107668644254011,0.10084033613445377
0,LR_off,6,4,41000,40,-1.5870449536030478,-0.2681962974098926,0.14456141338139206,1,1,0.06341694994538116,-0.0545037507780588,36,-6.114948152160772,0.0975609756097561,0.0980297370541273,0.0975609756097561
0,LR_off,6,5,11000,10,-0.9417009075387384,-0.11219893233986748,0.10646071675349261,1,1,0.22652930039281927,-0.016175645127456548,9,-0.07689738078024293,0.0975609756097561,0.0975609756097561,0.0975609756097561
0,LR_off,6,6,42000,41,-1.991600418060461,-0.12432752229407007,0.058757918888881704,1,1,-0.3074733333545936,-0.038030814121082224,37,0.11007339390552372,0.09709887507400829,0.09762980817625162,0.09704918032786886
0,LR_off,6,8,31000,30,-0.6052207061370609,-0.05699088566015664,0.08606144375317488,1,1,-0.1376346137779203,0.0026871215011815552,27,-0.019912348542728286,0.10084033613445377,0.10107668644254011,0.10084033613445377
0,LR_off,6,9,41000,40,-1.9275477154841205,-0.2811250624876236,0.1272823504194156,1,1,0.08937365330505109,-0.09873296959995903,36,10.549164756155964,0.0975609756097561,0.0980297370541273,0.0975609756097561
0,LR_off,6,10,31000,30,-1.596272858019944,-0.12007327577043725,0.06995866008988948,1,1,-0.5430464574543477,-0.0589317965057532,27,0.09789688600555195,0.10084033613445377,0.10107668644254011,0.10084033613445377
0,LR_off,6,12,21000,20,-1.6479438736076388,-0.1910760824680804,0.10390103807019976,1,1,-0.20264621961968698,-0.038483038597843855,18,0.15959506068370602,0.10256410256410256,0.10283454185893211,0.10256410256410256
0,LR_off,6,14,21000,20,-1.248881236370401,-0.08686117738030108,0.06502838907121244,1,1,-0.20401173105680115,-0.04546802439742868,18,0.18225135869098746,0.10256410256410256,0.10283454185893211,0.10256410256410256
0,LR_off,6,15,41000,40,-1.068454243758155,-0.13286154803262673,0.11059668818185783,1,1,0.25640567773580614,0.02764117279782652,36,0.09731201999211625,0.0975609756097561,0.0980297370541273,0.0975609756097561
0,LR_off,6,16,11000,10,-0.6351862478310634,-0.029543605800981254,0.04444452981847699,1,1,-0.28226971207749874,-0.030224322643870316,9,0.09671967873184975,0.0975609756097561,0.0975609756097561,0.0975609756097561
0,LR_off,6,17,51000,50,-1.9211896864374012,-0.2610909104982433,0.11964131050098085,1,1,-0.45777178650357264,-0.09566850970032448,45,0.17286148181931177,0.09389671361502347,0.09475032025554675,0.09389671361502347
0,LR_off,6,18,21000,20,-1.5836431162002214,-0.26551306591347945,0.1435860683276528,1,1,-0.22970292159499373,-0.08762601279094451,18,0.2761362211123584,0.10256410256410256,0.10283454185893211,0.10256410256410256
0,LR_off,6,19,111000,110,-3.315713664382443,-0.07168959742333003,0.02116358516615273,1,1,0.39564581294928625,0.12021646173556955,99,0.23303983957541904,0.08477842003853565,0.0860931482829071,0.08477842003853565
0,LR_off,6,20,41000,40,-2.219437942968839,-0.2776825915692828,0.11120111653746989,1,1,0.02029436945914842,-0.0659517301153964,36,1.4444928302348383,0.0975609756097561,0.0980297370541273,0.0975609756097561
0,LR_off,6,21,21000,20,-1.1300404987872117,-0.18193796461439815,0.13867450548134883,1,1,-0.4464502743839933,-0.07060339427685003,18,0.13654945038821817,0.10256410256410256,0.10283454185893211,0.10256410256410256
0,LR_off,6,22,11000,10,-0.39477272899674887,-0.007109764782453787,0.01769115324132518,1,1,0.014386170161071021,-0.008068261901115656,9,-1.2770463845216797,0.0975609756097561,0.0975609756097561,0.0975609756097561
0,LR_off,6,23,11000,10,-0.3913755507365231,-0.03961759122997424,0.09192162791549445,1,1,-0.02614199795086236,-0.00972391683351384,9,0.27111860639756336,0.0975609756097561,0.0975609756097561,0.0975609756097561
0,LR_off,6,25,21000,20,-1.3148798501260224,-0.11565888128345136,0.08084987756290637,1,1,-0.24543707053509234,-0.04691859240140683,18,0.160484636863688,0.10256410256410256,0.10283454185893211,0.10256410256410256
0,LR_off,6,26,22000,21,-1.5339769218590504,-0.09938222344410264,0.06084529769823353,1,1,-0.310802748453856,0.009787932178106473,19,-0.03251644652979499,0.1023142509135201,0.10258341965659039,0.10228802153432032
0,LR_off,6,27,71000,70,-0.9432971746752479,-0.22497837605119386,0.19257304144668677,1,1,-0.31831445605838127,-0.06064217159192076,63,0.16002404277220042,0.08888888888888889,0.09012227892173796,0.08888888888888889
0,LR_off,6,29,32000,31,-1.8438764471057123,-0.35966222531524394,0.16322029189535156,1,1,-0.5507458525085038,-0.15717558769908813,28,0.22202405347830365,0.10040485829959513,0.10068353168274492,0.10035842293906809
0,LR_off,6,30,11000,10,-0.765119501348714,-0.01146786935546995,0.014767004702988234,1,1,-0.08069838790886763,0.035507034527406,9,-0.7857041639733603,0.0975609756097561,0.0975609756097561,0.0975609756097561
0,LR_off,6,31,21000,20,-1.8457642214008558,-0.2740519464925546,0.12928099645777144,1,1,-0.43921078504832667,-0.11076373831860442,18,0.2013979441093224,0.10256410256410256,0.10283454185893211,0.10256410256410256
0,LR_off,6,35,11000,10,-0.33928817643697684,-0.004822914266145992,0.014015573448363208,1,1,-0.004277311992630928,0.029887481539279462,9,1.1670161528934773,0.0975609756097561,0.0975609756097561,0.0975609756097561
0,LR_off,6,36,62000,61,-1.2041808117034085,-0.1803538188264593,0.13026313307702317,1,1,-0.05388688552006382,-0.03472294939844289,55,0.39186337984239705,0.09007013658176449,0.09137484667164979,0.0900532132623823
0,LR_off,6,37,51000,50,-1.0395270256122227,-0.24014242666316132,0.18765973215674045,1,1,0.010092055078928575,-0.038497757649005315,45,1.355282713181676,0.09389671361502347,0.09475032025554675,0.09389671361502347
0,LR_off,6,39,21000,20,-1.3782011235781235,-0.18598675359174022,0.11890307827231862,1,1,-0.07858092494673219,-0.04589449165308623,18,0.3687032580950059,0.10256410256410256,0.10283454185893211,0.10256410256410256
0,LR_off,6,40,21000,20,-1.5726451659775904,-0.08789049752494149,0.05292900324679325,1,1,0.02734175334008171,0.05361049196079032,18,0.6622483633596364,0.10256410256410256,0.10283454185893211,0.10256410256410256
0,LR_off,6,42,21000,20,-1.1912484903468155,-0.06767045267851035,0.05375282741865059,1,1,-0.4137869869451931,-0.043873154746767895,18,0.09586405008871793,0.10256410256410256,0.10283454185893211,0.10256410256410256
0,LR_off,6,44,21000,20,-0.5093001722643287,-0.014112570605175012,0.026962604173153524,1,1,-0.01885901284050373,0.01261030240236849,18,-2.0180647714781443,0.10256410256410256,0.10283454185893211,0.10256410256410256
0,LR_off,6,45,51000,50,-1.603878568885854,-0.3964295827305042,0.1981842559658458,1,1,0.08728826091579478,-0.13935642473932602,45,2.6764228754374946,0.09389671361502347,0.09475032025554675,0.09389671361502347
0,LR_off,6,46,111000,110,-4.295063075061086,-0.13225992171677126,0.029873565089564996,1,1,-0.9308172693760626,0.11305210612568238,99,-0.1382451970396158,0.08477842003853565,0.0860931482829071,0.08477842003853565
0,LR_off,6,47,21000,20,-0.8166496394009233,-0.02825469043550788,0.03344128966764537,1,1,-0.09789228313414533,0.013919078685839636,18,-0.16575619302950725,0.10256410256410256,0.10283454185893211,0.10256410256410256
0,LR_off,6,48,31000,30,-1.5059847301286027,-0.21835954362454935,0.1266333799742177,1,1,-0.13385450449458286,-0.08308903518092414,27,0.3829984303990082,0.10084033613445377,0.10107668644254011,0.10084033613445377
0,LR_off,6,49,41000,40,-1.3844826731111421,-0.2796096517160187,0.1680253238023077,1,1,0.1186086494494355,-0.056508932078248364,36,-0.9099708415817562,0.0975609756097561,0.0980297370541273,0.0975609756097561
0,LR_off,6,50,21000,20,-0.9812667799403041,-0.07710180529432531,0.07284967294945989,1,1,-0.12358059404105942,-0.013216557377028704,18,0.09661427332383131,0.10256410256410256,0.10283454185893211,0.10256410256410256
0,LR_off,6,51,71000,70,-3.380329025930952,-0.22407446731121405,0.062166865538591166,1,1,0.0852731836506263,0.07550951377945447,63,0.46963706285803003,0.08888888888888889,0.09012227892173796,0.08888888888888889
0,LR_off,6,52,22000,21,-1.9841425086133881,-0.1657397551815798,0.077092479887255,1,1,-0.15318605488214931,0.07355662854711464,19,-0.9237367633119797,0.1023142509135201,0.10258341965659039,0.10228802153432032
0,LR_off,6,53,111000,110,-2.9252639192109413,-0.3602234499909507,0.1096407958732941,1,1,-0.5268773058475482,-0.1762417722937597,99,0.2506570761237969,0.08477842003853565,0.0860931482829071,0.08477842003853565
0,LR_off,6,55,21000,20,-1.51490913253582,-0.2018772460155338,0.11759019557568974,1,1,-0.27075033823605676,-0.06949988475972724,18,0.2042610998100313,0.10256410256410256,0.10283454185893211,0.10256410256410256
0,LR_off,6,57,21000,20,-0.5044102876845589,-0.051459928938517585,0.09257543829409995,1,1,-0.12130928823527731,-0.01870851084054137,18,0.13361523294913985,0.10256410256410256,0.10283454185893211,0.10256410256410256
0,LR_off,6,58,61000,60,-1.5727231988009258,-0.0971867805201394,0.05819881414185728,1,1,0.20150825615103773,-0.023734506014913337,54,-0.13350962105901135,0.09022556390977443,0.09153721656515687,0.09022556390977443
0,LR_off,6,59,31000,30,-1.3901409152180095,-0.06980834851023049,0.047815598969489156,1,1,-0.15544726778722784,0.006911797955294702,27,-0.04653297938273837,0.10084033613445377,0.10107668644254011,0.10084033613445377
0,LR_off,6,60,61000,60,-1.5325490414609573,-0.26702005006254304,0.14837999347748637,1,1,0.3289270546870664,-0.030131653685016246,54,-0.1008437666174437,0.09022556390977443,0.09153721656515687,0.09022556390977443
0,LR_off,6,61,31000,30,-0.8230595025482725,-0.07622351231066471,0.08476031577514141,1,1,0.008063569499369816,-0.00021381568259704054,27,-0.0272385207979612,0.10084033613445377,0.10107668644254011,0.10084033613445377
0,LR_off,6,62,21000,20,-1.8439600026187755,-0.3293453976360752,0.1515412410963755,1,1,-0.3015945388383887,-0.14513520268000057,18,0.32488368064929074,0.10256410256410256,0.10283454185893211,0.10256410256410256
0,LR_off,6,63,21000,20,-0.848094240531239,-0.09566674874803116,0.10136756004408466,1,1,0.1306616662306901,-0.0038067633789879984,18,-0.030008799765809925,0.10256410256410256,0.10283454185893211,0.10256410256410256
0,LR_off,6,64,31000,30,-0.6033625433345353,-0.06888156182257976,0.1024651035154573,1,1,-0.3264303334470579,-0.01801249515001002,27,0.052294586080876684,0.10084033613445377,0.10107668644254011,0.10084033613445377
0,LR_off,6,65,31000,30,-1.952227900433595,-0.1539759026314993,0.07310588956653807,1,1,-0.07425396424486319,0.012989330721614678,27,-0.21202005095950713,0.10084033613445377,0.10107668644254011,0.10084033613445377
0,LR_off,6,66,41000,40,-2.293550431407346,-0.16230129469573074,0.06608757889193455,1,1,-0.030174370682242047,0.06953771183164953,36,1.7665602004594128,0.0975609756097561,0.0980297370541273,0.0975609756097561
0,LR_off,6,67,41000,40,-2.071447749098563,-0.24259438735128347,0.10483576920663447,1,1,-0.24281725059847803,-0.11469824330839762,36,0.32082034279127997,0.0975609756097561,0.0980297370541273,0.0975609756097561
0,LR_off,6,68,21000,20,-1.1488721219571625,-0.0964671781183597,0.07746256631627184,1,1,0.05268228847210921,-0.056882447776234635,18,13.542926269573696,0.10256410256410256,0.10283454185893211,0.10256410256410256
0,LR_off,6,69,11000,10,-1.0599569797342951,-0.07911482472590503,0.06945552020172872,1,1,-0.6398323627437463,-0.05956503523516954,9,0.08516622367669317,0.0975609756097561,0.0975609756097561,0.0975609756097561
0,LR_off,6,70,51000,50,-1.4126454922594363,-0.11626350381065809,0.0760434428141254,1,1,-0.4338383536103093,-0.05964977319786069,45,0.1208737757961255,0.09389671361502347,0.09475032025554675,0.09389671361502347
0,LR_off,6,71,31000,30,-1.4561233607679718,-0.21434264246006984,0.12831308272414396,1,1,0.16872494103846192,-0.06877018570634308,27,-0.6880131463264649,0.10084033613445377,0.10107668644254011,0.10084033613445377
0,LR_off,6,72,41000,40,-0.5615606940795903,-0.06846692832500167,0.10867289923525526,1,1,-0.18138711823814457,-0.02804136899090004,36,0.13389472159168192,0.0975609756097561,0.0980297370541273,0.0975609756097561
0,LR_off,6,73,31000,30,-1.2510909340726037,-0.1198642280911777,0.08743118039104629,1,1,0.02895384956231073,0.007338654754757812,27,0.20220855223006495,0.10084033613445377,0.10107668644254011,0.10084033613445377
0,LR_off,6,74,21000,20,-0.45813944325407263,-0.022037654926162664,0.04589484798354709,1,1,-0.16499833916453355,-0.004693901552024093,18,0.027661262130803416,0.10256410256410256,0.10283454185893211,0.10256410256410256
0,LR_off,6,75,21000,20,-0.5929846626751925,-0.10209069434523954,0.14687715988503755,1,1,-0.5008894539654811,-0.05880463224617216,18,0.10506566657546328,0.10256410256410256,0.10283454185893211,0.10256410256410256
0,LR_off,6,78,31000,30,-0.8323628114155,-0.23373357507207038,0.2192424418979076,1,1,0.05538910309339862,-0.0852904920564006,27,2.852392314013689,0.10084033613445377,0.10107668644254011,0.10084033613445377
0,LR_off,6,80,71000,70,-1.5283985819138373,-0.14201088252320293,0.08501561176861705,1,1,0.05753276268839347,-0.004384719169302276,63,-0.08250010497051036,0.08888888888888889,0.09012227892173796,0.08888888888888889
0,LR_off,6,81,71000,70,-1.9088485938809434,-0.2752771046256426,0.12603537645011256,1,1,-0.49468102550703463,-0.025363067567906183,63,0.048770994432295656,0.08888888888888889,0.09012227892173796,0.08888888888888889
0,LR_off,6,82,51000,50,-1.278443304970219,-0.16965326944643344,0.11715604638784269,1,1,0.20076304590441785,0.040623121347994395,45,0.16829100776729963,0.09389671361502347,0.09475032025554675,0.09389671361502347
0,LR_off,6,83,33000,32,-1.18200456083067,-0.07833993715125054,0.0621575587283393,1,1,-0.3440228302902393,-0.03575035230709389,29,0.0941360631695771,0.1,0.10031494909543691,0.09991386735572783
0,LR_off,6,84,41000,40,-0.31136623424406906,-0.019156622034702364,0.057958539540591346,1,1,0.1878137544836047,0.01526537180824937,36,0.07516957595292596,0.0975609756097561,0.0980297370541273,0.0975609756097561
0,LR_off,6,85,51000,50,-1.566842234415132,-0.20623099727705618,0.1163127351938155,1,1,0.5282849719293026,0.06851719240356258,45,0.11480721166645645,0.09389671361502347,0.09475032025554675,0.09389671361502347
0,LR_off,6,87,51000,50,-1.3632685535317883,-0.12914312672771355,0.08653317877092602,1,1,-0.11888085283155925,-0.037226091226439606,45,0.23846531268083046,0.09389671361502347,0.09475032025554675,0.09389671361502347
0,LR_off,6,88,51000,50,-1.2170287489683815,-0.16986167642567285,0.1224766378911372,1,1,-0.6840037463802542,-0.09714068896588568,45,0.1243568853215229,0.09389671361502347,0.09475032025554675,0.09389671361502347
0,LR_off,6,89,11000,10,-0.8230859561964188,-0.10235128617044964,0.11059776015570683,1,1,-0.10484266650604379,0.016051295459275305,9,-0.18077539821770197,0.0975609756097561,0.0975609756097561,0.0975609756097561
0,LR_off,6,91,41000,40,-1.8756688341432257,-0.12976402159988942,0.06470624096352766,1,1,0.04321321582239879,-0.015584385178319116,36,-0.5640624237442546,0.0975609756097561,0.0980297370541273,0.0975609756097561
0,LR_off,6,93,12000,11,-0.45863590292381673,-0.03310230427773608,0.06731692553669755,1,1,-0.09460948673371661,-0.017749748703391632,10,0.15797320651337865,0.09843400447427292,0.09851980583687901,0.09852216748768472
0,LR_off,6,94,51000,50,-2.136553801736639,-0.11470253072818881,0.05095045334202557,1,1,-0.060838275309153644,0.02986824144062572,45,-0.9644239191800866,0.09389671361502347,0.09475032025554675,0.09389671361502347
0,LR_off,6,96,31000,30,-1.4430290126031515,-0.2510901504766496,0.14821280341353535,1,1,-0.4496841441637853,-0.09347264980053649,27,0.1720914675821516,0.10084033613445377,0.10107668644254011,0.10084033613445377
0,LR_off,6,98,21000,20,-1.6590473896314568,-0.133959948466438,0.0747124373782814,1,1,-0.0501818506544891,0.05133081721714783,18,44.67564060207942,0.10256410256410256,0.10283454185893211,0.10256410256410256
0,LR_off,6,99,51000,50,-1.3549656854559033,-0.22093091884912505,0.14019379078905736,1,1,-0.4346094865660579,-0.08594309518639229,45,0.16509973862210656,0.09389671361502347,0.09475032025554675,0.09389671361502347
0,LR_off,7,6,61000,60,-1.1733745010715833,-0.12330303513636132,0.09509151789345686,1,1,-0.4587385923719687,-0.02878696253130375,54,0.059047084284669406,0.11428571428571428,0.11568874478882889,0.11428571428571428
0,LR_off,7,7,111000,110,-2.5137522948537203,-0.36402638843353685,0.1264956164098461,1,1,-0.6501140670490575,-0.09650549425208294,99,0.12925658428223066,0.11139240506329115,0.11247544453447049,0.11139240506329115
0,LR_off,7,8,71000,70,-1.3896505814940205,-0.15260187794112134,0.09894740449758309,1,1,-0.1357780357853713,-0.031230029182597763,63,0.1869971320761513,0.11336032388663968,0.11460579669158306,0.11336032388663968
0,LR_off,7,14,51000,50,-1.3883841943519855,-0.2126600457014316,0.13282583977463136,1,1,0.25917119104186703,-0.02564787624755116,45,-0.10983004532177636,0.11299435028248588,0.11458406950417045,0.11299435028248588
0,LR_off,7,15,21000,20,-0.7488293491375408,-0.05330437225778262,0.06645322448862874,1,1,-0.26840614562195264,-0.026001429378219143,18,0.08831780017278418,0.10256410256410256,0.10283454185893212,0.10256410256410256
0,LR_off,7,16,71000,70,-1.3240355392514047,-0.24449103704989028,0.15587305994292985,1,1,0.08628204505782122,0.020529772806114455,63,0.19220506884609628,0.11336032388663968,0.11460579669158306,0.11336032388663968
0,LR_off,7,18,11000,10,-0.3124972127959893,-0.017777817944154783,0.0538273144788294,1,1,0.10814644972261256,-0.011850046308552464,9,-0.12305803631729674,0.10810810810810811,0.10810810810810811,0.10810810810810811
0,LR_off,7,19,12000,11,-0.9837425283295387,-0.11590624392151927,0.10540296760778542,1,1,-0.28570299221621465,-0.049390008609697666,10,0.14739194339471384,0.10705596107055962,0.10714927788098522,0.10695187165775401
0,LR_off,7,21,61000,60,-0.5625623364541266,-0.15425561972158164,0.2151949715999722,1,1,0.11164969964033056,-0.013369527060461905,54,-0.13603483499784239,0.11428571428571428,0.11568874478882889,0.11428571428571428
0,LR_off,7,22,11000,10,-0.6741196133892657,-0.09564584067932191,0.1242532256725562,1,1,-0.09158992552153933,-0.04350269269469287,9,0.32202124193833825,0.10810810810810811,0.10810810810810811,0.10810810810810811
0,LR_off,7,24,11000,10,-1.8879814080438324,-0.25480014970302955,0.11891093087946505,1,1,-0.5804259879433475,-0.1725582872018624,9,0.2291658576383753,0.10810810810810811,0.10810810810810811,0.10810810810810811
0,LR_off,7,25,71000,70,-2.075819069625588,-0.13319420317368458,0.06029579125384802,1,1,-0.3437525795942369,0.044438068446347234,63,-0.1484661344213633,0.11336032388663968,0.11460579669158306,0.11336032388663968
0,LR_off,7,27,11000,10,-0.42709708646366096,-0.050712159832211334,0.10613473938679079,1,1,0.36477788577737513,0.03786104309357796,9,0.09403224670735336,0.10810810810810811,0.10810810810810811,0.10810810810810811
0,LR_off,7,28,21000,20,-0.7931000806542272,-0.048564280619351585,0.05770029343510009,1,1,-0.2707627165372277,-0.04301342266549302,18,0.13708315353355605,0.10256410256410256,0.10283454185893212,0.10256410256410256
0,LR_off,7,29,111000,110,-2.277175027813364,-0.28165368656413114,0.1100713326302699,1,1,0.1494191855049759,0.06486728143056525,99,0.30271291677079065,0.11139240506329115,0.11247544453447049,0.11139240506329115
0,LR_off,7,30,31000,30,-0.31166037707208183,-0.08889241388726643,0.22192434029572905,1,1,-0.0963120986462781,-0.018038927009371486,27,0.1577504609682551,0.10434782608695653,0.10459239727532407,0.10434782608695653
0,LR_off,7,31,76000,75,-0.8770127345008945,-0.0882037093480455,0.09138231109731251,1,1,-0.3497526266379012,-0.04531004658269048,68,0.11469078111915333,0.11214953271028036,0.11346947528612793,0.11202635914332786
0,LR_off,7,32,14000,13,-0.6626082481737612,-0.08098656372262591,0.10891222266073398,1,1,-0.43354047935467577,-0.04947775195154347,12,0.10243454334578946,0.1054766734279919,0.10567415445464229,0.10526315789473684
0,LR_off,7,33,141000,140,-2.40972538670157,-0.3239658482003964,0.11850857334003714,1,1,0.22719347557143843,-0.004494559557893463,126,-0.020182224675130863,0.10566037735849056,0.10752231481707461,0.10566037735849056
0,LR_off,7,34,11000,10,-0.7063226116497994,-0.05357436800279741,0.07050214626104988,1,1,-0.18271893026759578,-0.02256693125193215,9,0.10992930095083757,0.10810810810810811,0.10810810810810811,0.10810810810810811
0,LR_off,7,35,61000,60,-0.5031229360164247,-0.015357824141283338,0.029620817822848238,1,1,0.05346122918873997,0.03379806520918198,54,0.38732911424948296,0.11428571428571428,0.11568874478882889,0.11428571428571428
0,LR_off,7,36,211000,210,-2.7405144676146875,-0.06754279929479995,0.02405321290656465,1,1,-0.5576005800287853,-0.03996682379753408,189,0.06688253666719457,0.09281767955801105,0.09679533301430278,0.09281767955801105
0,LR_off,7,37,122000,121,-2.7495136574065207,-0.3905452457601372,0.12437513365315656,1,1,-0.14737745584310957,-0.03841899834247186,109,0.20678004061421604,0.10987514188422247,0.11104791358494381,0.10985134794658603
0,LR_off,7,38,91000,90,-1.2144329899543607,-0.19946794946544877,0.14107632572003234,1,1,-0.6595987159572612,-0.09180044417012123,81,0.12217267338249164,0.11076923076923076,0.11198996228432732,0.11076923076923076
0,LR_off,7,39,11000,10,-0.7759456724755509,-0.02305732597538168,0.02885762133569471,1,1,-0.2031375196637768,-0.0075770365615179525,9,0.03595877141689552,0.10810810810810811,0.10810810810810811,0.10810810810810811
0,LR_off,7,41,121000,120,-1.3537299781029972,-0.11853508714204164,0.08051205583847298,1,1,0.047052215625772886,0.024574531668656113,108,0.3430915488545084,0.11009174311926608,0.11123257212407761,0.11009174311926608
0,LR_off,7,42,31000,30,-2.3572117586182557,-0.14477349962069752,0.05786345029170866,1,1,-0.5912048246266153,-0.022099316740579633,27,0.036033209707854265,0.10434782608695653,0.10459239727532407,0.10434782608695653
0,LR_off,7,43,91000,90,-1.8722772117060558,-0.21978313015335615,0.1050558273849855,1,1,0.5958069316599302,0.13373538814857316,81,0.18331409229786313,0.11076923076923076,0.11198996228432732,0.11076923076923076
0,LR_off,7,45,11000,10,-0.9814274434501655,-0.08412559562323202,0.07895017191860054,1,1,-0.3653862744492571,-0.037966087443874474,9,0.09412635459894396,0.10810810810810811,0.10810810810810811,0.10810810810810811
