arm,cond,seed,slot,lr,task,iv,online_acc,memo_acc,acc,dead_frac_l1,zeroout_l1,zbar_l1,zsd_l1,zbar_min_l1,mob_l1,eff_rank_l1,dead_frac_l2,zeroout_l2,zbar_l2,zsd_l2,zbar_min_l2,mob_l2,eff_rank_l2,w_norm_l1,w_norm_l2,w_norm_l3
LR,std,4,9,0.001,33,none,0.9656333333,1,1,0,0,-16.97947693,70.10353851,-33.06457138,0.4585000575,78.54847913,0,0,-185.1646118,126.8881989,-266.0608521,0.1397499591,81.39954252,22.77911949,3.677845001,0.9753261805
LR,std,4,9,0.001,34,none,0.9698916667,1,1,0,0,-16.69778633,71.59450531,-34.81741714,0.4592500925,78.75230947,0,0,-178.4906158,130.6983337,-283.1002197,0.1434999555,81.9319251,23.12766266,3.716275692,1.050867677
LR,std,4,9,0.001,35,none,0.9688416667,1,1,0,0,-17.18095016,70.02167511,-34.85539246,0.4622501135,79.03914614,0,0,-175.5068207,125.0968323,-266.649292,0.1464999616,83.60153326,23.29255486,3.672666311,1.064821362
LR,std,4,9,0.001,36,none,0.9662166667,1,1,0,0,-18.30643654,71.62584686,-38.67335129,0.463750124,78.24118465,0,0,-185.3926392,133.9234314,-298.415802,0.1427499503,82.44440929,23.69351578,3.754642963,1.055835128
LR,std,4,9,0.001,37,none,0.9656041667,1,1,0,0,-16.86733437,74.74520874,-39.15876389,0.4600001276,78.60789043,0,0,-193.0933228,134.7717896,-324.2385864,0.1412499547,81.13695232,24.08422279,3.774664879,1.071607947
LR,std,4,9,0.001,38,none,0.9676583333,1,1,0,0,-18.7636528,74.57116699,-42.05570602,0.4577501118,79.33771052,0,0,-187.5621948,136.0014038,-280.8814697,0.1464999616,83.43271141,24.34878159,3.775829792,1.081355572
LR,std,4,9,0.001,39,none,0.9703520833,1,1,0,0,-18.28616524,75.95568085,-43.74793625,0.4577501118,78.73251032,0,0,-195.5267944,139.5755005,-276.6127319,0.1434999555,83.59353044,24.71063423,3.825854778,1.105531573
LR,std,4,9,0.001,40,none,0.9664333333,1,1,0,0,-16.89694977,75.48019409,-37.39112854,0.4615000486,78.73288142,0,0,-205.7360687,143.1075592,-307.5058899,0.1404999495,82.46396934,25.07487869,3.868351221,1.102100253
LR,std,4,9,0.001,41,none,0.9684104167,1,1,0,0,-19.38132286,76.22834778,-39.8143425,0.4615001678,78.39241762,0,0,-216.2133331,150.6315613,-394.3491821,0.1449999511,81.22099247,25.41705322,3.912026405,1.130939126
LR,std,4,9,0.001,42,none,0.9661,1,1,0,0,-17.92286682,76.53767395,-36.87315369,0.4622500837,78.72771954,0,0,-231.9131775,153.1949615,-500.4795837,0.1359999627,79.6711762,25.68047333,4.017958164,1.180529118
LR,std,4,9,0.001,43,none,0.96663125,1,1,0,0,-18.11897087,78.62997437,-41.15362549,0.4622501731,78.78683958,0,0,-228.7819519,157.3647766,-421.7190247,0.133749947,78.84063106,26.01065254,4.06169796,1.196433425
LR,std,4,9,0.001,44,none,0.96451875,1,1,0,0,-18.95634651,76.8653717,-42.71398544,0.4562501013,79.45930966,0,0,-222.1259155,152.4007721,-329.7323303,0.1397499591,81.40101819,26.17271614,4.083369732,1.191777349
LR,std,4,9,0.001,45,none,0.96543125,1,1,0,0,-21.3803196,78.68369293,-37.63513565,0.4480001032,79.08616439,0,0,-220.9319,153.3502197,-331.9449158,0.1397499591,81.49533784,26.48080826,4.059628487,1.196322203
LR,std,4,9,0.001,46,none,0.96534375,1,1,0,0,-19.16534042,78.03881073,-39.917202,0.4585000575,79.24198556,0,0,-230.6721344,155.9825897,-340.9492188,0.1389999539,81.52033465,26.74671555,4.092207432,1.188606024
LR,std,4,9,0.001,47,none,0.963075,1,1,0,0,-19.72670555,80.1499176,-38.7805481,0.4577501416,79.33946561,0,0,-231.8369141,161.1165924,-355.5250244,0.1397499591,81.07856189,27.04712486,4.13456583,1.186178565
LR,std,4,9,0.001,48,none,0.9676791667,1,1,0,0,-19.72353935,78.31311798,-45.3803215,0.4540001452,79.70673023,0,0,-230.0744324,157.9198151,-317.9676514,0.1412499547,82.62763196,27.32798576,4.110873222,1.192188382
LR,std,4,9,0.001,49,none,0.9672020833,1,1,0,0,-20.93663788,79.60012054,-38.94378281,0.4577501118,79.37518707,0,0,-226.5635529,155.5055084,-331.4422302,0.138999939,81.8001996,27.62719345,4.124688625,1.181888103
LR,std,4,9,0.001,50,none,0.9645604167,1,1,0,0,-21.1004467,79.83461761,-41.69099808,0.4615001082,79.55317069,0,0,-218.4822998,156.7399902,-383.6564331,0.1457499564,81.40787601,27.69169617,4.112988949,1.185930133
LR,raw,5,10,0.001,1,none,0.8613645833,1,1,0,0,-4.235816956,7.993910313,-42.63016891,0.3827500939,65.42762553,0,0,-0.64542377,7.786589146,-7.887036324,0.5027501583,64.89264406,6.48059845,1.498297095,2.198785782
LR,raw,5,10,0.001,2,none,0.8554416667,1,1,0,0,-17.56277466,11.33207989,-41.89731598,0.1382499486,64.95630434,0,0,-7.88587904,9.455231667,-18.93387985,0.2567500174,74.33256548,10.20441246,2.135776997,2.930590153
LR,raw,5,10,0.001,3,none,0.8248604167,1,1,0,0,-22.67982483,13.26702976,-59.09341431,0.131499961,65.53423155,0,0,-13.85052967,11.32358456,-30.00823593,0.174249962,73.79892851,13.01662064,2.70323801,3.517196417
LR,raw,5,10,0.001,4,none,0.7807083333,1,1,0,0,-28.59413147,13.91647434,-54.85073853,0.1142499596,61.69989638,0,0,-15.23985195,9.599381447,-30.34474373,0.1457499415,69.3750518,15.1096096,3.123981714,4.166615009
LR,raw,5,10,0.001,5,none,0.7613645833,1,1,0,0,-29.32328796,13.3643198,-52.71575165,0.1089999676,60.87209136,0,0,-15.33582401,9.063212395,-28.92287254,0.131499961,68.74704386,16.68736458,3.380648136,4.451704502
LR,raw,5,10,0.001,6,none,0.7527395833,0.9983333349,0.9983333349,0,0,-30.02754211,13.38511848,-49.8032341,0.1067499667,61.57992208,0,0,-15.65589905,9.036212921,-30.28218842,0.1337499619,68.60628377,17.95794296,3.489440441,4.489827156
LR,raw,5,10,0.001,7,none,0.736575,0.9833333492,0.9833333492,0,0,-27.31009483,13.52854824,-54.34477615,0.1104999557,65.17222967,0,0,-16.2355442,8.811707497,-30.36048889,0.1389999539,70.42889236,19.0389576,3.597766638,4.695146561
LR,raw,5,10,0.001,8,none,0.7316020833,0.9841666818,0.9841666818,0,0,-27.293787,13.59413147,-53.33572006,0.1104999557,63.55813268,0,0,-18.35307312,9.309926033,-33.46086121,0.1254999638,67.36945476,20.20828438,3.741052389,4.685716629
LR,raw,5,10,0.001,9,none,0.7335895833,0.9975000024,0.9975000024,0,0,-29.92647171,13.38434792,-52.36814117,0.1112499535,65.09865226,0,0,-17.88683891,9.633498192,-30.60839272,0.1352499574,69.46620381,21.23020363,3.812339067,4.673258305
LR,raw,5,10,0.001,10,none,0.7402125,0.9966666698,0.9966666698,0,0,-29.4394989,14.08817387,-57.54413605,0.1112499535,65.6365536,0,0,-18.6555481,10.26476955,-33.63950729,0.1344999671,69.74607663,22.06858826,3.847979069,4.460165977
LR,raw,5,10,0.001,11,none,0.7398791667,0.9941666722,0.9941666722,0,0,-31.87612343,14.61207771,-59.11379623,0.1089999676,63.02007897,0,0,-22.91776276,10.06066799,-40.99046326,0.1172499657,62.1746498,23.0687294,3.934576273,4.508171558
LR,raw,5,10,0.001,12,none,0.7355604167,0.9991666675,0.9991666675,0,0,-31.69571686,14.54372215,-56.5030098,0.1089999676,64.32913586,0,0,-20.56026459,10.27538013,-40.13532257,0.1254999638,66.18363266,23.82702446,3.967930079,4.440181732
LR,raw,5,10,0.001,13,none,0.7352708333,1,1,0,0,-32.10988235,14.367486,-48.34638977,0.1089999676,65.18615245,0,0,-20.67790413,10.44321632,-34.65064621,0.1239999533,67.36039352,24.55547142,4.035535812,4.385089874
LR,raw,5,10,0.001,14,none,0.7401375,0.9958333373,0.9958333373,0,0,-32.95280457,14.60490704,-59.1047287,0.1074999496,62.40940829,0,0,-19.43243217,9.921755791,-36.23954773,0.1239999682,67.33734515,25.43210983,4.067769527,4.353307724
LR,raw,5,10,0.001,15,none,0.71408125,0.8441666961,0.8441666961,0,0,-34.88326645,14.88699818,-58.41173172,0.1059999689,58.27486419,0,0,-22.52616119,9.814472198,-38.51646805,0.1119999588,58.52731411,26.12876129,4.142999172,4.302883625
LR,raw,5,10,0.001,16,none,0.72363125,0.9966666698,0.9966666698,0,0,-32.1012001,14.31686306,-57.6015892,0.1089999676,64.73205701,0,0,-19.76594162,10.75575161,-37.4581871,0.1299999654,69.46864786,26.89970398,4.194739342,4.272821426
LR,raw,5,10,0.001,17,none,0.7316166667,0.9408333302,0.9408333302,0,0,-32.05785751,14.93895149,-57.69228745,0.1104999557,64.902403,0,0,-23.39312553,11.00544071,-39.72872162,0.1209999621,65.50573548,27.75464058,4.248890877,4.398328304
LR,raw,5,10,0.001,18,none,0.7285354167,0.9283333421,0.9283333421,0,0,-34.10905075,14.94713211,-56.06311417,0.1082499623,62.78226139,0,0,-23.3139267,10.80462933,-40.8939743,0.1172499657,63.50717014,28.38761902,4.297651291,4.444934368
LR,raw,5,10,0.001,19,none,0.74015625,0.9991666675,0.9991666675,0,0,-33.65932465,15.21577549,-60.28476715,0.1082499698,65.33779659,0,0,-21.12894821,11.99390602,-42.5901413,0.1352499723,72.10971605,29.01274681,4.36736393,4.395326138
LR,raw,5,10,0.001,20,none,0.7266395833,0.9916666746,0.9916666746,0,0,-31.91619873,15.44337463,-58.19770813,0.1104999557,65.67656561,0,0,-23.82276154,11.59711838,-41.22957611,0.1209999621,69.10076312,29.68987083,4.435582638,4.289178848
LR,raw,5,10,0.001,21,none,0.721775,0.9983333349,0.9983333349,0,0,-32.67133713,15.40971184,-57.93943024,0.1097499654,65.93958059,0,0,-22.29043007,11.33002377,-44.79551697,0.1269999444,68.61574344,30.37963867,4.447120667,4.352242947
LR,raw,5,10,0.001,22,none,0.7195208333,0.9991666675,0.9991666675,0,0,-33.59019852,15.6283865,-56.31824493,0.1059999615,62.01919218,0,0,-22.65502357,11.27882481,-45.59842682,0.1209999621,66.88979316,30.97342682,4.509575367,4.285188198
LR,raw,5,10,0.001,23,none,0.7253583333,0.9983333349,0.9983333349,0,0,-33.5452919,15.34528255,-57.26186371,0.1097499654,65.53931355,0,0,-22.63337708,12.04103947,-39.22143173,0.1299999654,70.33964762,31.66895866,4.572216511,4.286062241
LR,raw,5,10,0.001,24,none,0.7194125,0.9800000191,0.9800000191,0,0,-32.86235809,15.73783588,-60.46024704,0.1112499759,66.55679134,0,0,-22.83801651,12.18734741,-45.30093765,0.1299999505,71.29616519,32.14089966,4.599581242,4.314109325
LR,raw,5,10,0.001,25,none,0.7268604167,0.9966666698,0.9966666698,0,0,-32.62965393,15.51645279,-57.37299728,0.1089999676,66.60214345,0,0,-24.19016075,11.98484325,-46.29032135,0.1247499511,67.4782995,32.74186707,4.608558655,4.243131161
LR,raw,5,10,0.001,26,none,0.7305520833,0.9958333373,0.9958333373,0,0,-32.28904724,15.76410866,-57.3057518,0.1134999618,67.85681725,0,0,-24.5765152,12.56922817,-39.53570557,0.124749966,70.02779708,33.37915421,4.67854929,4.359982967
LR,raw,5,10,0.001,27,none,0.7225916667,0.9966666698,0.9966666698,0,0,-35.79708862,16.35999298,-71.48618317,0.1082499623,62.91675407,0,0,-26.32810593,12.2006979,-45.51349258,0.1172499657,65.46644292,33.89219666,4.700012207,4.328638077
LR,raw,5,10,0.001,28,none,0.7363083333,0.9875000119,0.9875000119,0,0,-34.21271515,16.0058136,-65.40475464,0.1089999676,64.02059868,0,0,-26.54128647,12.49520683,-47.13179016,0.116499953,65.97595096,34.58517838,4.86561203,4.532331944
LR,raw,5,10,0.001,29,none,0.72050625,0.9983333349,0.9983333349,0,0,-35.69914627,16.66925621,-68.96789551,0.1097499654,64.62417281,0,0,-25.52676582,12.41293812,-42.5776062,0.1217499599,69.32916622,35.10715485,4.859623432,4.338943005
LR,raw,5,10,0.001,30,none,0.7258604167,0.9633333683,0.9633333683,0,0,-36.37692642,16.36744118,-67.54953003,0.1089999676,64.40208714,0,0,-23.79331779,12.63665867,-48.45798874,0.126249969,71.19072035,35.64079666,4.877660751,4.206846237
LR,raw,5,10,0.001,31,none,0.728525,0.9991666675,0.9991666675,0,0,-36.41429138,16.47048569,-59.48410416,0.1089999676,65.11263472,0,0,-23.22011375,12.5126543,-42.02731705,0.1329999566,72.12056985,36.15426254,4.931742191,4.335017204
LR,raw,5,10,0.001,32,none,0.7397416667,0.9983333349,0.9983333349,0,0,-35.19081497,16.06500626,-60.61394501,0.1082499698,66.14678342,0,0,-23.87680435,12.5761385,-42.02838516,0.1292499602,71.68490102,36.67443085,5.005281448,4.384880543
LR,raw,5,10,0.001,33,none,0.72665625,0.9841666818,0.9841666818,0,0,-36.25582886,16.30160332,-59.86927414,0.1089999676,64.25359428,0,0,-22.39719582,12.15075302,-47.10843277,0.126249969,70.35325829,37.20326996,5.004589081,4.351863384
LR,raw,5,10,0.001,34,none,0.7427666667,0.9633333683,0.9633333683,0,0,-36.43135071,16.66073608,-60.5205307,0.1097499654,66.17080376,0,0,-25.14742661,13.90473747,-44.62622833,0.1322499663,71.23107869,37.58604431,5.062068939,4.375868797
LR,raw,5,10,0.001,35,none,0.7411166667,1,1,0,0,-38.96035767,17.2518158,-67.19064331,0.1074999496,62.77451717,0,0,-25.91661263,12.70994568,-43.90237808,0.1209999621,68.16912515,38.17908478,5.101733208,4.4655056
LR,raw,5,10,0.001,36,none,0.7188895833,0.9716666937,0.9716666937,0,0,-36.7713356,17.21113014,-63.26800919,0.1074999645,64.61018306,0,0,-27.27133942,13.43117523,-51.16982269,0.1217499599,67.57343936,38.61980057,5.138680935,4.416749477
LR,raw,5,10,0.001,37,none,0.7317895833,1,1,0,0,-38.08600616,16.85793114,-59.71496201,0.1074999645,63.16061938,0,0,-26.72372055,12.82983589,-43.11162949,0.117999956,67.87754407,39.07139206,5.156087399,4.490691185
LR,raw,5,10,0.001,38,none,0.7236125,0.8933333755,0.8933333755,0,0,-39.09712982,16.82551575,-61.43306732,0.1067499667,63.94189005,0,0,-26.07561874,13.20407581,-51.06517029,0.1224999502,68.9076793,39.53404236,5.157373905,4.422480583
LR,raw,5,10,0.001,39,none,0.7324729167,0.9983333349,0.9983333349,0,0,-39.33816528,17.13711739,-63.61705399,0.1067499667,63.52645791,0,0,-29.01690483,13.9134388,-50.60905838,0.1202499643,68.85578272,39.94124603,5.154846191,4.390337467
LR,raw,5,10,0.001,40,none,0.7243666667,0.9925000072,0.9925000072,0,0,-37.88218307,17.45089531,-65.30774689,0.111249961,67.00662311,0,0,-28.63716888,15.16007805,-56.18740845,0.1262499541,71.37261181,40.41289902,5.229334831,4.331392765
LR,raw,5,10,0.001,41,none,0.7482791667,0.9991666675,0.9991666675,0,0,-37.13258362,17.5268383,-70.07043457,0.1112499759,67.73696066,0,0,-29.8470192,14.74451923,-50.64951706,0.1202499568,69.253191,40.84584808,5.272706985,4.431323051
LR,raw,5,10,0.001,42,none,0.7189979167,0.9258333445,0.9258333445,0,0,-39.58317947,17.49328041,-65.68173981,0.1082499623,64.17728248,0,0,-29.58717537,14.175457,-51.49103546,0.1217499599,66.48645408,41.30204391,5.269093037,4.395123005
LR,raw,5,10,0.001,43,none,0.7423458333,0.9983333349,0.9983333349,0,0,-40.4174614,17.98069,-59.56820297,0.1074999794,64.84030504,0,0,-27.86605835,14.8461647,-52.61210251,0.1262499541,71.17251822,41.68623352,5.307204247,4.37972784
LR,raw,5,10,0.001,44,none,0.7199,0.9825000167,0.9825000167,0,0,-36.62817764,17.60424805,-69.29837036,0.1104999557,68.34771313,0,0,-27.07650757,14.97300243,-48.12094498,0.1344999671,73.50378267,42.10134125,5.352283001,4.426742077
LR,raw,5,10,0.001,45,none,0.7203229167,0.9583333731,0.9583333731,0,0,-42.46696854,18.49603081,-63.30608368,0.1059999615,63.72121007,0,0,-31.24028015,14.72549248,-55.66558838,0.1157499701,65.40004391,42.53159332,5.344680309,4.482508183
LR,raw,5,10,0.001,46,none,0.7126458333,0.9983333349,0.9983333349,0,0,-37.92490387,17.74672508,-60.88080978,0.1104999557,67.36581173,0,0,-28.57733154,14.85745621,-46.54929352,0.1262499541,73.37402785,42.87778854,5.385116577,4.458052635
LR,raw,5,10,0.001,47,none,0.7270458333,0.9991666675,0.9991666675,0,0,-40.69511795,18.0459404,-71.22969055,0.1082499623,65.47038289,0,0,-27.24341583,15.07565594,-45.83068085,0.124749966,71.85092755,43.26515198,5.3866539,4.463189125
LR,raw,5,10,0.001,48,none,0.7223083333,0.9941666722,0.9941666722,0,0,-38.74263763,17.85150528,-68.44885254,0.1089999676,65.46838971,0,0,-30.08139992,14.61551094,-46.73781967,0.1172499657,68.25049092,43.79585648,5.405922413,4.437436104
LR,raw,5,10,0.001,49,none,0.7352979167,1,1,0,0,-38.83171844,18.1717968,-60.19149399,0.1097499654,66.22655324,0,0,-28.24625778,15.02470684,-47.89854813,0.1277499646,72.04343507,44.15909576,5.431009769,4.511425018
LR,raw,5,10,0.001,50,none,0.7141125,0.9975000024,0.9975000024,0,0,-41.98867798,18.09153366,-67.31109619,0.1059999615,62.4094383,0,0,-29.51499367,14.2771616,-50.46422195,0.1187499538,66.02771743,44.52681732,5.417581558,4.681598186
LR,std,5,11,0.001,1,none,0.9816,1,1,0,0,-2.061217785,16.15712547,-7.372339249,0.4960001111,72.85067857,0,0,-6.294344425,12.26416588,-19.79060364,0.3715001047,72.39130147,3.502977133,0.9751130939,1.266976357
LR,std,5,11,0.001,2,none,0.9797104167,1,1,0,0,-3.462631941,24.43539238,-11.54313469,0.4930000901,73.66325678,0,0,-21.58889198,20.78384781,-38.14034653,0.2184999883,73.71234194,5.345410347,1.247723341,1.332915425
LR,std,5,11,0.001,3,none,0.97989375,1,1,0,0,-3.588861227,28.20836258,-15.20181179,0.493750155,75.18612465,0,0,-32.05177689,26.3694458,-53.52316666,0.1757499725,73.33741625,6.644770145,1.44627285,1.319847226
LR,std,5,11,0.001,4,none,0.9791770833,1,1,0,0,-5.152467728,30.38132477,-14.95737648,0.4750001132,77.11217726,0,0,-36.10007858,29.58148193,-55.10375214,0.1817499548,80.54164603,7.606482506,1.574602723,1.242302895
LR,std,5,11,0.001,5,none,0.9792791667,1,1,0,0,-5.138139725,34.00720978,-16.21716118,0.4937501252,76.36009573,0,0,-43.6632309,36.48895645,-65.74032593,0.1832499504,80.71261816,8.606431007,1.718574524,1.194737911
LR,std,5,11,0.001,6,none,0.9790354167,1,1,0,0,-6.161540031,38.33248138,-21.67819977,0.4817501009,76.14564307,0,0,-52.19572067,40.36369324,-99.13083649,0.1689999551,80.82133297,9.465061188,1.840531707,1.153659344
LR,std,5,11,0.001,7,none,0.9783145833,1,1,0,0,-6.24496603,39.44780731,-20.5609436,0.4825001061,76.72631936,0,0,-56.49071121,46.0377388,-93.28516388,0.1682499647,81.89044919,10.35179806,1.957400322,1.151248574
LR,std,5,11,0.001,8,none,0.9779333333,1,1,0,0,-7.439262867,42.80719757,-19.5871563,0.4742500782,77.13119014,0,0,-60.82802963,49.44792557,-85.22934723,0.16899997,83.22817388,11.11739635,2.092994452,1.117154002
LR,std,5,11,0.001,9,none,0.9770104167,1,1,0,0,-7.430179119,44.98941422,-23.21443176,0.4802500904,77.01311293,0,0,-72.21656036,55.63980484,-98.59397888,0.1614999622,82.10110741,11.88628197,2.209382057,1.16439414
LR,std,5,11,0.001,10,none,0.9762,1,1,0,0,-9.413760185,46.32183456,-22.48472786,0.4712501168,77.52430169,0,0,-72.79686737,58.57550049,-108.3893814,0.1689999551,83.89241143,12.59407711,2.327347994,1.123565793
LR,std,5,11,0.001,11,none,0.9744854167,1,1,0,0,-10.89701366,50.35937119,-25.07554817,0.4675001204,75.8707801,0,0,-87.20516205,67.34216309,-118.0301361,0.1547499597,82.67934075,13.30017471,2.393832445,1.104707956
LR,std,5,11,0.001,12,none,0.9735729167,1,1,0,0,-10.46800518,50.03894424,-25.65685654,0.4682501256,77.35970474,0,0,-85.64521027,67.52423096,-120.4087906,0.1644999534,84.97054501,13.87469006,2.49514389,1.08470571
LR,std,5,11,0.001,13,none,0.97509375,1,1,0,0,-11.66862679,52.61914825,-25.32124329,0.4622501135,77.00707073,0,0,-96.51797485,72.16400909,-130.7821198,0.1599999517,84.28799359,14.54925728,2.598624706,1.082537532
LR,std,5,11,0.001,14,none,0.9743458333,1,1,0,0,-11.91846848,55.31162643,-26.41254425,0.463750124,76.44167708,0,0,-100.8940353,77.49515533,-146.5000763,0.155499965,84.86532601,15.08382607,2.655178308,1.055818677
LR,std,5,11,0.001,15,none,0.9733104167,1,1,0,0,-10.58159065,55.74254227,-30.83604813,0.4705000818,76.44522747,0,0,-106.3495865,81.05351257,-147.420578,0.1584999561,82.88367087,15.6909132,2.741710901,1.057875752
LR,std,5,11,0.001,16,none,0.97400625,1,1,0,0,-13.43449593,58.16372299,-28.4829731,0.4615001082,76.77775946,0,0,-105.1517181,82.92483521,-151.9550323,0.1592499763,85.35932801,16.16197968,2.816198587,1.063374281
LR,std,5,11,0.001,17,none,0.97053125,1,1,0,0,-14.43398666,59.22906876,-28.3256321,0.4517500997,76.94486818,0,0,-108.1795197,88.48754883,-171.6809082,0.1659999639,85.16346258,16.68453789,2.920279264,1.053570867
LR,std,5,11,0.001,18,none,0.9732770833,1,1,0,0,-14.41444874,59.79420853,-33.67556,0.4577501118,75.97596369,0,0,-115.9873734,90.44269562,-167.4737091,0.1629999727,85.08098321,17.09403419,2.947373629,1.059868097
LR,std,5,11,0.001,19,none,0.97094375,1,1,0,0,-14.17836666,61.56253052,-31.3801899,0.4562501013,76.19119375,0,0,-122.3178406,91.24591064,-165.7909546,0.1562499553,84.75478533,17.53865623,2.973429918,1.045787454
LR,std,5,11,0.001,20,none,0.9681979167,1,1,0,0,-14.33724117,62.1061821,-32.52832413,0.4622501135,77.3689671,0,0,-120.6673965,93.31998444,-186.7093506,0.1584999561,84.23997415,17.89868736,3.042426109,1.021256089
LR,std,5,11,0.001,21,none,0.9710729167,1,1,0,0,-16.83566475,61.67341995,-33.94911957,0.4502501488,77.46478672,0,0,-125.8490143,98.52133942,-178.5800018,0.1599999517,84.53003263,18.43348694,3.11077714,1.031334996
LR,std,5,11,0.001,22,none,0.9714125,1,1,0,0,-15.08232975,64.78549194,-35.40454483,0.4495001435,77.27373625,0,0,-134.3046417,99.14979553,-200.769928,0.1547499597,83.95446566,18.80112648,3.156047344,1.052531242
LR,std,5,11,0.001,23,none,0.9689979167,1,1,0,0,-16.44427109,63.88760376,-32.02605057,0.4510001838,77.36469099,0,0,-133.6437988,100.9031754,-194.9723206,0.1487499624,83.63883356,19.16369247,3.194076061,1.055209279
LR,std,5,11,0.001,24,none,0.9716479167,1,1,0,0,-17.01877594,64.52584076,-36.5304718,0.4510001242,77.57262071,0,0,-133.8731537,101.5844498,-193.4988251,0.1554999501,84.09784547,19.53966522,3.211850166,1.037367463
LR,std,5,11,0.001,25,none,0.96999375,1,1,0,0,-17.46543694,66.31085968,-40.05130386,0.4495001435,77.54536169,0,0,-140.7977448,105.502182,-220.754715,0.1517499536,84.05669383,19.87265968,3.239939451,1.060463309
LR,std,5,11,0.001,26,none,0.9697,1,1,0,0,-18.40043068,64.27657318,-37.28346634,0.4420001209,78.23886247,0,0,-134.0885773,102.4640503,-190.8648071,0.1509999484,84.36064278,20.23099709,3.334616184,1.026010394
LR,std,5,11,0.001,27,none,0.9706625,1,1,0,0,-19.20559692,68.17984009,-37.72584915,0.4367500842,77.83479816,0,0,-142.4787598,107.99823,-203.3801575,0.1562499553,84.27751619,20.65515327,3.35039711,0.980892539
LR,std,5,11,0.001,28,none,0.97118125,1,1,0,0,-19.2482338,67.86408997,-37.55097198,0.4405000806,76.7752466,0,0,-154.0715942,114.6910095,-205.10112,0.1494999677,83.39091384,21.04776192,3.392955065,0.9845995307
LR,std,5,11,0.001,29,none,0.9696979167,1,1,0,0,-19.08231735,69.40943146,-39.0399704,0.4442501068,77.26721528,0,0,-147.5468445,112.6585007,-219.7414703,0.155499965,83.06094996,21.29413033,3.418559551,0.9872612357
LR,std,5,11,0.001,30,none,0.9705479167,1,1,0,0,-21.02786255,69.50151062,-42.04447937,0.4390000999,78.05932832,0,0,-145.390625,114.7015762,-215.0326385,0.1592499614,84.90856827,21.58866501,3.448761463,1.029694676
LR,std,5,11,0.001,31,none,0.9718229167,1,1,0,0,-21.48649406,70.65516663,-42.74268341,0.434500128,77.75095104,0,0,-146.4531097,116.3499527,-219.3733978,0.1584999561,84.70627121,21.91119957,3.450674772,1.053447485
LR,std,5,11,0.001,32,none,0.9699666667,1,1,0,0,-22.28759193,69.43359375,-41.21530533,0.4300001264,77.91553293,0,0,-154.076004,119.4804382,-208.5756073,0.1517499536,84.493009,22.2657547,3.489928961,1.055024743
LR,std,5,11,0.001,33,none,0.9688520833,1,1,0,0,-22.02079391,71.40122223,-46.5408783,0.4300001264,77.3803951,0,0,-153.9920044,123.6204376,-226.7707062,0.1562499553,84.29396911,22.47082138,3.497461319,1.046277404
LR,std,5,11,0.001,34,none,0.96843125,1,1,0,0,-21.83016205,72.28033447,-43.8705864,0.4352501035,76.97534851,0,0,-167.1684723,124.2325745,-231.0189362,0.1464999467,83.27634616,22.80956459,3.569230556,1.061499715
LR,std,5,11,0.001,35,none,0.966675,1,1,0,0,-23.27512741,71.56542969,-46.0657196,0.4292500913,77.58263324,0,0,-148.0548401,118.2914581,-216.3859711,0.1562499553,85.90551532,22.99156761,3.527425051,1.098879933
LR,std,5,11,0.001,36,none,0.9622979167,1,1,0,0,-21.79257965,72.80731201,-43.82368088,0.4300001264,77.91569244,0,0,-154.4028168,119.7810135,-218.037735,0.1539999694,84.58662371,23.30447769,3.537466526,1.088798523
LR,std,5,11,0.001,37,none,0.9667041667,1,1,0,0,-22.88747215,72.40420532,-42.08745575,0.4247500896,77.67853376,0,0,-163.1597595,122.2202225,-234.1355286,0.1509999633,84.04492788,23.58722878,3.537569523,1.120037913
LR,std,5,11,0.001,38,none,0.9644104167,1,1,0,0,-25.1163063,73.43875885,-46.7299118,0.4172500968,77.82599915,0,0,-159.5757141,122.8785019,-221.2059479,0.1494999528,82.85035053,23.80360603,3.596960306,1.068635225
LR,std,5,11,0.001,39,none,0.96351875,1,1,0,0,-25.88236427,75.93608856,-45.76891327,0.423250109,77.15953391,0,0,-167.5998688,127.4439774,-247.5223694,0.1494999677,82.99196999,24.06372833,3.622955084,1.080693841
LR,std,5,11,0.001,40,none,0.96360625,1,1,0,0,-25.60971832,74.98218536,-53.67171097,0.4232500792,77.86474583,0,0,-162.6401672,129.6068726,-224.1525574,0.1532499492,83.72504101,24.37722397,3.603765249,1.044341087
LR,std,5,11,0.001,41,none,0.96768125,1,1,0,0,-27.6341095,74.69480133,-49.41532135,0.4187500775,77.63819723,0,0,-172.9638824,130.9203644,-249.7132111,0.1442499608,82.75980758,24.4992981,3.640644312,1.045134544
LR,std,5,11,0.001,42,none,0.9643895833,1,1,0,0,-28.34868813,76.91020966,-48.71450806,0.4105000794,78.30659374,0,0,-159.4767456,127.9627228,-222.982605,0.1539999396,84.6406687,24.79802322,3.619497776,1.043700337
LR,std,5,11,0.001,43,none,0.9657354167,1,1,0,0,-28.06889725,76.6153717,-49.93067551,0.406750083,77.52055026,0,0,-166.3913269,127.9385223,-245.311615,0.1524999589,83.19195602,25.11699486,3.62556839,1.03299582
LR,std,5,11,0.001,44,none,0.9648979167,1,1,0,0,-27.23502922,75.66471863,-56.60664749,0.4105000794,78.12836626,0,0,-155.1313629,124.7665863,-216.8573761,0.1569999605,84.79436849,25.15492058,3.639020681,1.057692409
