act,reg,lam,seed,task,tensor,ndim,numel,sq_norm,norm,norm0,norm_ratio,cos_w0,dist_w0,pen_l2,pen_l2init,pen_shell,pen_angular,reg_loss,arm
LR,none,0,8,8,b1,1,100,9.41758276e-05,0.009704423095,0.2046886733,0.04741065023,-0.07226564205,0.2056179069,9.41758276e-08,4.227872364e-05,3.801885781e-05,4.259865821e-06,0,l2rest
LR,none,0,8,8,W2,2,10000,13191.27225,114.853264,5.794315006,19.82171558,0.2388004592,113.6089998,13.19127225,12.90700484,11.89385436,1.013150486,0,l2rest
LR,none,0,8,8,b2,1,100,7.310109956e-06,0.002703721501,0.5863603814,0.004611023506,0.07480815271,0.5861643216,7.310109956e-09,0.0003435886119,0.0003406550966,2.933515358e-06,0,l2rest
LR,none,0,8,8,W3,2,1000,8.077836347,2.84215347,1.830950648,1.552282948,-0.01905222048,3.410059551,0.008077836347,0.01162850614,0.001022531147,0.010605975,0,l2rest
LR,none,0,8,8,b3,1,10,5.174505236e-05,0.007193403392,0.1899511938,0.03786974564,0.3063188601,0.1878725515,5.174505236e-08,3.52960956e-05,3.340040994e-05,1.895685661e-06,0,l2rest
LR,none,0,8,9,W1,2,78400,73779.46639,271.6237589,5.794016178,46.88004841,0.03731605929,271.4693013,73.77946639,73.69558155,70.66545211,3.030129442,0,l2rest
LR,none,0,8,9,b1,1,100,0.001442306996,0.0379777171,0.2046886733,0.1855389284,-0.1538109398,0.2138482921,1.442306996e-06,4.573109203e-05,2.77925429e-05,1.793854912e-05,0,l2rest
LR,none,0,8,9,W2,2,10000,14475.90015,120.315835,5.794315006,20.76446222,0.2304634068,119.1139795,14.47590015,14.1881401,13.11517854,1.07296156,0,l2rest
LR,none,0,8,9,b2,1,100,1.328471038e-05,0.003644819663,0.5863603814,0.006216006024,0.04314371027,0.5862144403,1.328471038e-08,0.00034364737,0.0003395574258,4.089944131e-06,0,l2rest
LR,none,0,8,9,W3,2,1000,9.750287715,3.12254507,1.830950648,1.705422848,-0.0128221712,3.639956386,0.009750287715,0.01324928249,0.00166821615,0.01158106634,0,l2rest
LR,none,0,8,9,b3,1,10,0.000334677213,0.01829418522,0.1899511938,0.09630992499,-0.2442103729,0.195226526,3.34677213e-07,3.811339645e-05,2.946612858e-05,8.64726787e-06,0,l2rest
LR,none,0,8,10,W1,2,78400,87769.89661,296.2598464,5.794016178,51.13203646,0.03548300515,296.1108773,87.76989661,87.68165164,84.37039855,3.311253093,0,l2rest
LR,none,0,8,10,b1,1,100,0.000466799841,0.02160555116,0.2046886733,0.1055532327,-0.2007510145,0.2100948834,4.66799841e-07,4.413986004e-05,3.35194296e-05,1.062043044e-05,0,l2rest
LR,none,0,8,10,W2,2,10000,16079.83159,126.8062758,5.794315006,21.88460166,0.2236627204,125.6372988,16.07983159,15.78473084,14.64389466,1.140836183,0,l2rest
LR,none,0,8,10,b2,1,100,0.0001965800739,0.01402070162,0.5863603814,0.02391140682,-0.02755010682,0.5869140192,1.965800739e-07,0.0003444680659,0.000327572709,1.689535689e-05,0,l2rest
LR,none,0,8,10,W3,2,1000,7.78884373,2.790850001,1.830950648,1.524262821,-0.03158315908,3.385852643,0.00778884373,0.01146399812,0.0009214067677,0.01054259135,0,l2rest
LR,none,0,8,10,b3,1,10,4.117018027e-05,0.006416399323,0.1899511938,0.03377919978,0.05391955201,0.189713446,4.117018027e-08,3.59911916e-05,3.368502077e-05,2.30617083e-06,0,l2rest
LR,none,0,8,11,W1,2,78400,100394.3817,316.8507247,5.794016178,54.68585432,0.03461580307,316.7031012,100.3943817,100.3008543,96.75627589,3.54457842,0,l2rest
LR,none,0,8,11,b1,1,100,0.0002015929365,0.01419834274,0.2046886733,0.06936555164,0.1448824554,0.2031179941,2.015929365e-07,4.125691954e-05,3.628656602e-05,4.970353518e-06,0,l2rest
LR,none,0,8,11,W2,2,10000,17205.01688,131.1678958,5.794315006,22.63734292,0.2168139104,130.034694,17.20501688,16.90902163,15.71853475,1.190486882,0,l2rest
LR,none,0,8,11,b2,1,100,2.386678846e-05,0.004885364721,0.5863603814,0.008331676007,0.1211291616,0.5857886942,2.386678846e-08,0.0003431483942,0.000338113195,5.035199248e-06,0,l2rest
LR,none,0,8,11,W3,2,1000,11.77386046,3.431305941,1.830950648,1.874057034,0.01636287249,3.862724368,0.01177386046,0.01492063955,0.002561137061,0.01235950248,0,l2rest
LR,none,0,8,11,b3,1,10,0.0001981361412,0.01407608402,0.1899511938,0.0741036881,-0.6057011971,0.1987928627,1.981361412e-07,3.951860228e-05,3.093205423e-05,8.586548048e-06,0,l2rest
LR,none,0,8,12,W1,2,78400,114610.8482,338.5422399,5.794016178,58.42963318,0.02860285853,338.4260757,114.6108482,114.5322087,110.7213804,3.810828317,0,l2rest
LR,none,0,8,12,b1,1,100,0.001245302865,0.03528884901,0.2046886733,0.1724025489,-0.09843175973,0.2111036377,1.245302865e-06,4.456474585e-05,2.869630046e-05,1.586844539e-05,0,l2rest
LR,none,0,8,12,W2,2,10000,18206.67674,134.932119,5.794315006,23.28698369,0.2107983071,133.8306021,18.20667674,17.91063007,16.67657242,1.234057644,0,l2rest
LR,none,0,8,12,b2,1,100,2.190968162e-05,0.004680777887,0.5863603814,0.007982766291,-0.1107407274,0.5868971712,2.190968162e-08,0.0003444482895,0.0003383511611,6.097128443e-06,0,l2rest
LR,none,0,8,12,W3,2,1000,15.8520161,3.981459041,1.830950648,2.174531053,-0.0102577186,4.399312553,0.0158520161,0.01935395094,0.004624686349,0.01472926459,0,l2rest
LR,none,0,8,12,b3,1,10,0.0002741799975,0.01655838149,0.1899511938,0.0871717685,0.2785441211,0.1860199857,2.741799975e-07,3.460343509e-05,3.006506735e-05,4.538367742e-06,0,l2rest
LR,none,0,8,13,W1,2,78400,131719.105,362.9312676,5.794016178,62.63898072,0.02622437002,362.8255571,131.719105,131.6423849,127.5470164,4.095368508,0,l2rest
LR,none,0,8,13,b1,1,100,0.003808049726,0.06170939739,0.2046886733,0.3014792973,-0.03660815653,0.2159405327,3.808049726e-06,4.663031366e-05,2.044307333e-05,2.618724033e-05,0,l2rest
LR,none,0,8,13,W2,2,10000,19202.38868,138.5726837,5.794315006,23.9152831,0.2083346258,137.4823805,19.20238868,18.90140495,17.6300952,1.271309744,0,l2rest
LR,none,0,8,13,b2,1,100,7.537801068e-05,0.008682051064,0.5863603814,0.01480668091,0.02706138156,0.5861896844,7.537801068e-08,0.0003436183461,0.0003337122533,9.9060928e-06,0,l2rest
LR,none,0,8,13,W3,2,1000,20.73458407,4.553524357,1.830950648,2.486972744,-0.04838379851,4.98936296,0.02073458407,0.02489374274,0.007412407601,0.01748133514,0,l2rest
LR,none,0,8,13,b3,1,10,0.001944179655,0.04409285266,0.1899511938,0.2321272732,-0.1136700752,0.1998242248,1.944179655e-06,3.992972082e-05,2.127465567e-05,1.865506515e-05,0,l2rest
LR,none,0,8,14,W1,2,78400,148022.4778,384.7368943,5.794016178,66.40245426,0.02406599635,384.6410716,148.0224778,147.948754,143.5977049,4.351049099,0,l2rest
LR,none,0,8,14,b1,1,100,0.00213055235,0.04615790669,0.2046886733,0.2255029844,0.02574372281,0.2086661254,2.13055235e-06,4.354155189e-05,2.513200395e-05,1.840954794e-05,0,l2rest
LR,none,0,8,14,W2,2,10000,20012.28504,141.4647838,5.794315006,24.41441026,0.2053702847,140.389382,20.01228504,19.70917857,18.40647609,1.302702477,0,l2rest
LR,none,0,8,14,b2,1,100,0.0001132705768,0.01064286506,0.5863603814,0.01815072335,-0.1145043142,0.5876741514,1.132705768e-07,0.0003453609082,0.0003314506586,1.391024964e-05,0,l2rest
LR,none,0,8,14,W3,2,1000,26.40640806,5.138716577,1.830950648,2.806583881,-0.02012155996,5.489756392,0.02640640806,0.03013742524,0.01094131544,0.0191961098,0,l2rest
LR,none,0,8,14,b3,1,10,0.003047429468,0.05520352768,0.1899511938,0.2906195354,0.1353401822,0.1905007551,3.047429468e-06,3.629053768e-05,1.815693352e-05,1.813360417e-05,0,l2rest
LR,none,0,8,15,W1,2,78400,161690.9371,402.1081162,5.794016178,69.40058568,0.02088389203,402.02885,161.6909371,161.6271963,157.0648659,4.562330403,0,l2rest
LR,none,0,8,15,b1,1,100,0.001434771336,0.03787837558,0.2046886733,0.1850535986,-0.002003816941,0.2082385569,1.434771336e-06,4.336329658e-05,2.782567542e-05,1.553762117e-05,0,l2rest
LR,none,0,8,15,W2,2,10000,20632.26587,143.6393604,5.794315006,24.78970513,0.2043610094,142.5681031,20.63226587,20.32566401,19.00125655,1.324407459,0,l2rest
LR,none,0,8,15,b2,1,100,9.266451816e-05,0.009626241123,0.5863603814,0.01641693646,0.02445161822,0.586204,9.266451816e-08,0.0003436351296,0.0003326222685,1.101286113e-05,0,l2rest
LR,none,0,8,15,W3,2,1000,26.81842898,5.17865127,1.830950648,2.828394788,-0.03348104332,5.550291348,0.02681842898,0.03080573404,0.01120709945,0.01959863459,0,l2rest
LR,none,0,8,15,b3,1,10,0.002196498819,0.04686682002,0.1899511938,0.2467308527,0.2285774191,0.1849545235,2.196498819e-06,3.420817575e-05,2.047313801e-05,1.373503774e-05,0,l2rest
LR,none,0,8,16,W1,2,78400,181278.522,425.7681552,5.794016178,73.4841157,0.01827281911,425.7017006,181.278522,181.2219379,176.3782774,4.843660447,0,l2rest
LR,none,0,8,16,b1,1,100,0.003694140273,0.06077943956,0.2046886733,0.296936018,-0.002133899777,0.2136461756,3.694140273e-06,4.564468834e-05,2.070986755e-05,2.49348208e-05,0,l2rest
LR,none,0,8,16,W2,2,10000,21258.45379,145.8027907,5.794315006,25.16307633,0.2043001241,144.7302015,21.25845379,20.94683123,19.60237328,1.344457953,0,l2rest
