step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,drift_sq_W,trC_W,snr_drift,eff_rank_W,top1_frac,stable_rank_W,stable_rank_W_alive,neg_gate_frac,eval_loss,b_mean_alive,b_mean_dead,b_std,b_min,beta_mean,beta_p10,beta_min,p_min,p_mean,dead_b_dominant_frac,dead_persist_frac,p_zero_frac,p_zero_persist_frac
618000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,18.0764,13.7173,0.158453,0.501003,0,0.00566709,1.92984,0.00293656,16.5688,0.163492,6.11652,6.11652,0,0.0754588,-0.281364,nan,0.105008,-0.42803,-0.284005,-0.422278,-0.508371,0.291,0.388825,nan,nan,0,nan
618000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,17.6553,11.914,0.1766,0.484211,0,0.00986578,2.8383,0.00347595,15.8882,0.210367,4.7536,4.7536,0,0.0839905,-0.232942,nan,0.125842,-0.419958,-0.240629,-0.409067,-0.516935,0.3015,0.40925,nan,nan,0,nan
618000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,17.8378,12.8495,0.157792,0.486717,0,0.0202595,3.20979,0.00631178,16.7943,0.156309,6.3976,6.3976,0,0.0920601,-0.264802,nan,0.153694,-0.525002,-0.267353,-0.41453,-0.553425,0.287,0.393425,nan,nan,0,nan
619000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,17.6994,12.6826,0.168929,0.494988,0,0.00923907,2.48513,0.00371774,16.7329,0.174494,5.73084,5.73084,0,0.0606973,-0.233964,nan,0.155701,-0.550563,-0.237749,-0.46454,-0.672752,0.268,0.408625,nan,nan,0,nan
619000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,17.6164,12.4017,0.175413,0.491729,0,0.0171463,4.66109,0.0036786,16.3119,0.18109,5.52213,5.52213,0,0.0847617,-0.23615,nan,0.137915,-0.459549,-0.237236,-0.484834,-0.553679,0.2795,0.4054,nan,nan,0,nan
619000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,18.0749,13.7369,0.157371,0.497243,0,0.00622599,1.97655,0.00314992,16.6785,0.157669,6.34239,6.34239,0,0.0695477,-0.27991,nan,0.104517,-0.425193,-0.282666,-0.424543,-0.498333,0.289,0.388375,nan,nan,0,nan
619000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,17.6665,12.2234,0.172738,0.482206,0,0.00682493,2.64045,0.00258476,15.9604,0.194937,5.12986,5.12986,0,0.0760794,-0.235237,nan,0.121085,-0.42443,-0.242448,-0.417393,-0.525524,0.2985,0.4081,nan,nan,0,nan
619000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,17.8564,12.9055,0.157984,0.486466,0,0.00622861,2.35434,0.00264558,16.8759,0.156857,6.37524,6.37524,0,0.064865,-0.266232,nan,0.14931,-0.527878,-0.268386,-0.415187,-0.557967,0.285,0.39355,nan,nan,0,nan
620000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,17.7416,12.8063,0.170539,0.490226,0,0.00448537,1.9823,0.00226271,16.6847,0.171263,5.83898,5.83898,0,0.0539582,-0.237207,nan,0.149763,-0.549983,-0.239932,-0.448868,-0.673925,0.2695,0.408525,nan,nan,0,nan
620000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,17.6562,12.6153,0.170661,0.492982,0,0.00988185,3.67562,0.00268848,16.3019,0.174104,5.74369,5.74369,0,0.0798719,-0.235809,nan,0.136621,-0.45635,-0.236609,-0.469087,-0.566763,0.2825,0.40725,nan,nan,0,nan
620000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,18.1071,13.9315,0.152627,0.497494,0,0.00428085,1.99893,0.00214157,16.7558,0.154307,6.48057,6.48057,0,0.062327,-0.281607,nan,0.098594,-0.419998,-0.283633,-0.431984,-0.487671,0.292,0.387125,nan,nan,0,nan
620000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,17.6492,12.0756,0.173739,0.482206,0,0.0104487,2.57278,0.00406124,15.8617,0.199217,5.01966,5.01966,0,0.0787827,-0.231619,nan,0.124038,-0.420313,-0.238963,-0.421555,-0.519578,0.3,0.409025,nan,nan,0,nan
620000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,17.8931,13.0544,0.15627,0.484461,0,0.00466661,2.01916,0.00231117,17.0043,0.156588,6.38618,6.38618,0,0.0593982,-0.267118,nan,0.146341,-0.535927,-0.269664,-0.417719,-0.570475,0.278,0.3934,nan,nan,0,nan
621000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,17.7553,12.7253,0.170507,0.487218,0,0.016319,4.15804,0.00392468,16.5356,0.158305,6.31694,6.31694,0,0.205667,-0.241402,nan,0.152556,-0.565273,-0.248481,-0.43539,-0.707831,0.257,0.403675,nan,nan,0,nan
621000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,17.737,12.7099,0.169068,0.494236,0,0.013472,3.83344,0.00351434,16.6384,0.160063,6.24754,6.24754,0,0.178557,-0.242912,nan,0.136971,-0.471492,-0.246142,-0.467998,-0.523101,0.3065,0.4028,nan,nan,0,nan
621000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,18.1104,13.8239,0.159935,0.492231,0,0.0157996,4.82899,0.00327183,16.7279,0.144794,6.90638,6.90638,0,0.1867,-0.281696,nan,0.118453,-0.442938,-0.287705,-0.454104,-0.514303,0.287,0.386225,nan,nan,0,nan
621000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,17.6481,11.6824,0.198501,0.479449,0,0.0143044,4.31516,0.00331492,15.9675,0.247627,4.03834,4.03834,0,0.158853,-0.215524,nan,0.115548,-0.439999,-0.221596,-0.382642,-0.548161,0.2845,0.41295,nan,nan,0,nan
621000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,17.993,13.503,0.159347,0.485213,0,0.016998,4.34096,0.00391571,16.8974,0.155093,6.44775,6.44775,0,0.171193,-0.26222,nan,0.131714,-0.481229,-0.264162,-0.419173,-0.493515,0.304,0.394725,nan,nan,0,nan
622000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,17.6868,12.4313,0.177725,0.490977,0,0.0157677,4.07651,0.00386795,16.2528,0.163168,6.12864,6.12864,0,0.169158,-0.237749,nan,0.15243,-0.570993,-0.245679,-0.414684,-0.724419,0.2535,0.4044,nan,nan,0,nan
622000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,17.68,12.0127,0.177914,0.488471,0,0.00715851,3.16017,0.00226523,16.6414,0.189205,5.28528,5.28528,0,0.123411,-0.234836,nan,0.149986,-0.478403,-0.240776,-0.431614,-0.53602,0.2955,0.4054,nan,nan,0,nan
622000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,18.0968,13.5026,0.163238,0.487218,0,0.0125435,4.05226,0.00309542,16.4793,0.155795,6.4187,6.4187,0,0.145806,-0.286255,nan,0.124876,-0.423881,-0.292108,-0.450852,-0.496231,0.3025,0.38465,nan,nan,0,nan
622000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,17.5579,10.8701,0.207753,0.480201,0,0.0144155,3.42157,0.00421311,15.857,0.275232,3.6333,3.6333,0,0.131964,-0.209511,nan,0.11644,-0.441337,-0.215623,-0.371296,-0.553679,0.2875,0.41605,nan,nan,0,nan
622000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,17.9746,13.4937,0.164893,0.486466,0,0.00592556,3.39768,0.001744,16.9894,0.172423,5.79969,5.79969,0,0.122356,-0.256558,nan,0.128024,-0.472426,-0.257905,-0.427851,-0.512148,0.2975,0.396425,nan,nan,0,nan
623000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,17.6866,12.3956,0.17803,0.489724,0,0.00845976,3.42461,0.00247029,16.2422,0.162171,6.16632,6.16632,0,0.127982,-0.244834,nan,0.150091,-0.573715,-0.253153,-0.420674,-0.732894,0.25,0.401075,nan,nan,0,nan
623000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,17.693,11.9997,0.178117,0.486216,0,0.00886242,2.65342,0.00334,16.6398,0.193733,5.16175,5.16175,0,0.112511,-0.232629,nan,0.151788,-0.483823,-0.238808,-0.420552,-0.548259,0.292,0.404925,nan,nan,0,nan
623000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,18.0805,13.4875,0.163795,0.491228,0,0.0120198,3.28955,0.00365394,16.2754,0.15496,6.4533,6.4533,0,0.12308,-0.287423,nan,0.116678,-0.422629,-0.292572,-0.458333,-0.496298,0.3025,0.384875,nan,nan,0,nan
623000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,17.5641,10.7268,0.208614,0.484461,0,0.0121345,3.0876,0.00393007,16.015,0.27966,3.57577,3.57577,0,0.105419,-0.204909,nan,0.115832,-0.43784,-0.210826,-0.384744,-0.541629,0.2825,0.417175,nan,nan,0,nan
623000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,17.9072,13.2839,0.168894,0.493985,0,0.00962683,3.48757,0.00276032,16.8487,0.181077,5.52252,5.52252,0,0.114815,-0.251027,nan,0.120374,-0.407589,-0.252674,-0.411951,-0.521077,0.295,0.39935,nan,nan,0,nan
624000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,17.6796,12.4604,0.17698,0.490727,0,0.00662415,2.80296,0.00236327,16.2514,0.155018,6.45087,6.45087,0,0.111025,-0.250359,nan,0.147979,-0.576362,-0.259653,-0.430517,-0.736484,0.251,0.399275,nan,nan,0,nan
624000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,17.6583,11.7937,0.176418,0.486717,0,0.00898614,2.75698,0.00325942,16.6061,0.194304,5.14657,5.14657,0,0.102402,-0.235285,nan,0.160112,-0.497215,-0.243452,-0.425992,-0.57035,0.2895,0.403575,nan,nan,0,nan
624000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,18.1138,13.6612,0.160634,0.494737,0,0.00666751,3.08456,0.00216157,16.5181,0.1472,6.79346,6.79346,0,0.0949118,-0.289458,nan,0.115377,-0.426737,-0.294017,-0.469312,-0.504544,0.2995,0.3837,nan,nan,0,nan
624000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,17.619,10.8745,0.205366,0.483709,0,0.0139893,3.33288,0.00419737,16.1168,0.276965,3.61057,3.61057,0,0.0975278,-0.207384,nan,0.105864,-0.421124,-0.210956,-0.39015,-0.489738,0.2995,0.416775,nan,nan,0,nan
624000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,17.9829,13.6171,0.163243,0.490977,0,0.00849332,3.11346,0.00272794,16.9336,0.172488,5.79751,5.79751,0,0.102281,-0.256044,nan,0.109095,-0.418265,-0.256172,-0.421412,-0.540837,0.288,0.396625,nan,nan,0,nan
625000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,17.717,12.5352,0.176233,0.492481,0,0.0112904,2.95243,0.00382412,16.2887,0.154058,6.49107,6.49107,0,0.103988,-0.25615,nan,0.143672,-0.577575,-0.264016,-0.43121,-0.736599,0.254,0.398875,nan,nan,0,nan
625000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,17.6741,11.7724,0.177402,0.485965,0,0.00686946,2.5345,0.00271039,16.6104,0.19785,5.05433,5.05433,0,0.0889852,-0.241316,nan,0.154287,-0.497601,-0.248882,-0.417368,-0.571831,0.287,0.40365,nan,nan,0,nan
625000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,18.1077,13.7891,0.16056,0.491228,0,0.01591,3.86466,0.00411679,16.5828,0.142778,7.00389,7.00389,0,0.0934285,-0.282701,nan,0.109205,-0.435253,-0.285383,-0.476332,-0.507435,0.3,0.386525,nan,nan,0,nan
625000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,17.6408,11.0483,0.200145,0.483709,0,0.0128282,2.65192,0.00483733,16.167,0.269066,3.71655,3.71655,0,0.0916947,-0.213586,nan,0.107054,-0.433541,-0.218,-0.394878,-0.516211,0.296,0.414425,nan,nan,0,nan
625000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,17.9678,13.5498,0.163986,0.492481,0,0.012103,3.30376,0.00366341,16.8653,0.17629,5.67248,5.67248,0,0.0947297,-0.253295,nan,0.108441,-0.425403,-0.253718,-0.433137,-0.554986,0.2815,0.396675,nan,nan,0,nan
626000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,17.7335,12.6665,0.176894,0.493233,0,0.00499527,2.75662,0.0018121,16.1612,0.15002,6.66576,6.66576,0,0.0829317,-0.255406,nan,0.141068,-0.578408,-0.262184,-0.433265,-0.737717,0.2425,0.3999,nan,nan,0,nan
626000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,17.6845,11.934,0.176231,0.486216,0,0.0101099,2.64197,0.00382664,16.629,0.193821,5.15941,5.15941,0,0.0922742,-0.244213,nan,0.153516,-0.502841,-0.252228,-0.416113,-0.582178,0.284,0.4026,nan,nan,0,nan
626000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,18.1419,13.9964,0.155098,0.491729,0,0.00432397,2.86413,0.0015097,16.7758,0.144354,6.92742,6.92742,0,0.071555,-0.282211,nan,0.103714,-0.444484,-0.284594,-0.475403,-0.518481,0.2955,0.386825,nan,nan,0,nan
626000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,17.6299,11.0427,0.198235,0.482707,0,0.00583071,2.15304,0.00270813,16.2703,0.267881,3.733,3.733,0,0.0723672,-0.212269,nan,0.108431,-0.431296,-0.217077,-0.4009,-0.507123,0.298,0.41505,nan,nan,0,nan
626000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,17.9864,13.6134,0.162792,0.490476,0,0.00495926,2.4004,0.00206602,16.9171,0.170303,5.87188,5.87188,0,0.0756993,-0.251745,nan,0.107884,-0.416967,-0.252195,-0.427069,-0.541447,0.286,0.39885,nan,nan,0,nan
627000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,17.7591,12.7459,0.175719,0.494737,0,0.0216434,3.61562,0.00598609,16.241,0.15037,6.65025,6.65025,0,0.0996714,-0.254942,nan,0.137645,-0.58329,-0.260678,-0.4331,-0.747617,0.2345,0.401725,nan,nan,0,nan
627000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,17.6768,11.9126,0.17288,0.483709,0,0.00490079,2.33567,0.00209824,16.7087,0.191134,5.23194,5.23194,0,0.0765599,-0.244003,nan,0.155539,-0.50395,-0.251643,-0.400805,-0.587322,0.283,0.40355,nan,nan,0,nan
627000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,18.1467,14.0763,0.153814,0.489474,0,0.00559815,2.82956,0.00197845,16.8563,0.146274,6.8365,6.8365,0,0.0684649,-0.280922,nan,0.102464,-0.442928,-0.28268,-0.472254,-0.522254,0.294,0.38815,nan,nan,0,nan
627000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,17.6729,11.3032,0.193201,0.486216,0,0.00771698,2.41395,0.00319682,16.3416,0.260805,3.83428,3.83428,0,0.0678927,-0.215046,nan,0.102166,-0.432611,-0.218714,-0.406188,-0.478319,0.3115,0.415375,nan,nan,0,nan
627000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,18.0135,13.7826,0.160419,0.488972,0,0.00737591,2.83547,0.0026013,16.9655,0.171981,5.8146,5.8146,0,0.0699036,-0.247176,nan,0.107059,-0.423309,-0.246495,-0.438242,-0.544073,0.2855,0.401375,nan,nan,0,nan
628000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,17.8056,13.0125,0.169378,0.494987,0,0.0108614,2.93597,0.00369942,16.2945,0.14489,6.90181,6.90181,0,0.0799919,-0.254721,nan,0.1393,-0.587548,-0.260045,-0.437855,-0.758416,0.226,0.4015,nan,nan,0,nan
628000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,17.6706,11.8701,0.172228,0.483709,0,0.00999663,2.51461,0.00397543,16.7143,0.191395,5.2248,5.2248,0,0.0829035,-0.248968,nan,0.155003,-0.507954,-0.256477,-0.415485,-0.592564,0.2815,0.4011,nan,nan,0,nan
628000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,18.1654,14.1908,0.151181,0.488722,0,0.00482953,2.67469,0.00180564,16.9795,0.145315,6.88161,6.88161,0,0.0632886,-0.283676,nan,0.103551,-0.445362,-0.285295,-0.480567,-0.530582,0.2915,0.38605,nan,nan,0,nan
628000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,17.6944,11.5586,0.189901,0.484461,0,0.0103993,2.33833,0.00444733,16.4242,0.250059,3.99906,3.99906,0,0.0684097,-0.213786,nan,0.104625,-0.428786,-0.21729,-0.409505,-0.477053,0.3035,0.414725,nan,nan,0,nan
628000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,18.0222,13.7842,0.158746,0.487469,0,0.00624485,2.35366,0.00265325,17.0645,0.170738,5.85692,5.85692,0,0.0662409,-0.244788,nan,0.105588,-0.428465,-0.244488,-0.441571,-0.526823,0.299,0.402975,nan,nan,0,nan
629000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,17.8694,13.2601,0.165333,0.488722,0,0.00831295,2.47818,0.00335446,16.3781,0.143441,6.97153,6.97153,0,0.0721753,-0.259128,nan,0.135126,-0.594968,-0.264148,-0.448534,-0.763442,0.22,0.39895,nan,nan,0,nan
629000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,17.6479,11.7888,0.172329,0.481203,0,0.00690634,2.36841,0.00291602,16.709,0.19003,5.26232,5.26232,0,0.073722,-0.246499,nan,0.157274,-0.519722,-0.254363,-0.418422,-0.613787,0.28,0.4018,nan,nan,0,nan
629000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,18.1513,14.2485,0.149561,0.492732,0,0.00652989,2.97163,0.00219741,17.0976,0.145175,6.88824,6.88824,0,0.0611973,-0.281633,nan,0.103964,-0.450569,-0.282577,-0.476961,-0.529583,0.2915,0.38625,nan,nan,0,nan
629000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,17.7165,11.6158,0.189414,0.484211,0,0.00472073,1.92583,0.00245128,16.4276,0.248558,4.02321,4.02321,0,0.0541759,-0.217365,nan,0.100235,-0.430778,-0.219915,-0.410458,-0.478355,0.326,0.41175,nan,nan,0,nan
629000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,18.0378,13.8387,0.159814,0.494486,0,0.00413686,1.9853,0.00208375,16.918,0.164451,6.08084,6.08084,0,0.0589445,-0.246561,nan,0.102058,-0.426559,-0.246038,-0.453629,-0.525975,0.2965,0.4019,nan,nan,0,nan
630000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,17.8996,13.4644,0.16115,0.493233,0,0.00473485,2.35391,0.00201148,16.5466,0.138612,7.21439,7.21439,0,0.0636026,-0.258796,nan,0.133976,-0.599148,-0.263627,-0.444763,-0.773033,0.218,0.39855,nan,nan,0,nan
630000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,17.6446,11.7777,0.171583,0.484712,0,0.00582259,2.22712,0.0026144,16.804,0.19279,5.18699,5.18699,0,0.0701768,-0.248525,nan,0.158771,-0.522462,-0.256877,-0.424741,-0.619989,0.273,0.4017,nan,nan,0,nan
630000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,18.1501,14.2888,0.146598,0.491228,0,0.00538223,2.59665,0.00207276,17.0934,0.142655,7.00992,7.00992,0,0.0583112,-0.284239,nan,0.106249,-0.452884,-0.286372,-0.48358,-0.533901,0.2915,0.385625,nan,nan,0,nan
630000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,17.743,11.7282,0.186978,0.484211,0,0.00470999,1.80353,0.00261154,16.4233,0.246313,4.05987,4.05987,0,0.051698,-0.218417,nan,0.0998707,-0.435254,-0.220665,-0.416561,-0.483458,0.3245,0.411675,nan,nan,0,nan
630000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,18.0671,14.0001,0.156252,0.492982,0,0.00527703,2.13811,0.00246809,17.0501,0.163002,6.13488,6.13488,0,0.055663,-0.244233,nan,0.0996371,-0.429988,-0.243046,-0.44824,-0.522018,0.2965,0.402225,nan,nan,0,nan
631000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,17.8322,13.4382,0.159974,0.497243,0,0.0414403,4.86225,0.00852287,16.3631,0.139481,7.16946,7.16946,0,0.262054,-0.275201,nan,0.150304,-0.621363,-0.287971,-0.479177,-0.835091,0.199,0.3888,nan,nan,0,nan
631000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,17.6916,12.0179,0.189581,0.485714,0,0.0272225,6.79257,0.00400768,16.4106,0.198873,5.02832,5.02832,0,0.205189,-0.235851,nan,0.150724,-0.469731,-0.240161,-0.454445,-0.535864,0.3005,0.407075,nan,nan,0,nan
631000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,18.1451,14.0011,0.159044,0.486216,0,0.0428836,7.08181,0.00605545,17.1267,0.163733,6.10751,6.10751,0,0.2639,-0.281615,nan,0.111619,-0.45459,-0.283485,-0.391842,-0.524178,0.305,0.38595,nan,nan,0,nan
631000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,17.6231,11.3541,0.194797,0.481203,0,0.0259499,6.63742,0.00390964,16.2876,0.26222,3.81359,3.81359,0,0.208986,-0.19592,nan,0.124161,-0.435681,-0.200651,-0.42419,-0.508903,0.2975,0.421875,nan,nan,0,nan
631000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,17.9273,13.1569,0.15923,0.494988,0,0.0148671,6.26125,0.00237447,16.9251,0.163718,6.10806,6.10806,0,0.220494,-0.24296,nan,0.131528,-0.440076,-0.247848,-0.44616,-0.538549,0.29,0.401125,nan,nan,0,nan
632000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,17.744,13.0534,0.165274,0.501003,0,0.0121483,3.81755,0.00318222,16.3861,0.14456,6.91756,6.91756,0,0.158687,-0.267469,nan,0.166865,-0.613986,-0.280661,-0.461057,-0.809355,0.2085,0.392475,nan,nan,0,nan
632000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,17.7419,12.1063,0.195795,0.484962,0,0.0141749,4.2954,0.00330001,16.3678,0.205682,4.86187,4.86187,0,0.156615,-0.234956,nan,0.13892,-0.425343,-0.237023,-0.426258,-0.445638,0.3325,0.408775,nan,nan,0,nan
632000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,18.0088,12.893,0.175122,0.488722,0,0.0223409,5.45658,0.00409431,16.9737,0.204961,4.87897,4.87897,0,0.182015,-0.279056,nan,0.122821,-0.460292,-0.282221,-0.4028,-0.523182,0.309,0.38905,nan,nan,0,nan
632000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,17.5119,10.9491,0.19305,0.478196,0,0.0162375,5.95866,0.00272503,15.9104,0.265327,3.76894,3.76894,0,0.14821,-0.199003,nan,0.118397,-0.428001,-0.204357,-0.417497,-0.527313,0.2905,0.4202,nan,nan,0,nan
632000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,17.801,12.4094,0.164647,0.490977,0,0.0112289,4.91854,0.00228298,16.7524,0.178935,5.58862,5.58862,0,0.178219,-0.247907,nan,0.139182,-0.442777,-0.253797,-0.416071,-0.543109,0.2885,0.3983,nan,nan,0,nan
633000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,17.7498,12.8954,0.170033,0.498998,0,0.00981749,3.72847,0.00263311,16.4751,0.148077,6.75323,6.75323,0,0.135082,-0.267491,nan,0.171518,-0.59224,-0.279308,-0.449779,-0.754145,0.23,0.39275,nan,nan,0,nan
633000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,17.729,12.3176,0.191124,0.483459,0,0.00560513,3.43228,0.00163306,16.6341,0.203835,4.90592,4.90592,0,0.119204,-0.228811,nan,0.143247,-0.434306,-0.231613,-0.420141,-0.466801,0.3305,0.410425,nan,nan,0,nan
633000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,17.9654,12.5822,0.179142,0.486967,0,0.0146059,3.73075,0.003915,16.932,0.206534,4.84183,4.84183,0,0.146531,-0.286162,nan,0.12454,-0.476638,-0.291906,-0.425585,-0.553324,0.2945,0.3862,nan,nan,0,nan
633000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,17.4723,10.8945,0.190853,0.482957,0,0.0137342,5.1019,0.00269198,15.8738,0.258034,3.87546,3.87546,0,0.123219,-0.207146,nan,0.120542,-0.428059,-0.213646,-0.415411,-0.527356,0.295,0.416075,nan,nan,0,nan
633000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,17.6961,11.6401,0.170421,0.489975,0,0.0215955,4.78132,0.00451664,16.6076,0.189269,5.2835,5.2835,0,0.173109,-0.248712,nan,0.145954,-0.450092,-0.257115,-0.434443,-0.551884,0.289,0.397725,nan,nan,0,nan
634000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,17.7402,12.9588,0.169325,0.506015,0,0.0148566,3.56293,0.00416978,16.4927,0.149007,6.71109,6.71109,0,0.127811,-0.26839,nan,0.178449,-0.592798,-0.279693,-0.448261,-0.745764,0.23,0.3922,nan,nan,0,nan
634000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,17.7514,12.4992,0.189754,0.48396,0,0.0183673,4.03135,0.00455613,16.569,0.20198,4.95097,4.95097,0,0.124937,-0.229023,nan,0.136917,-0.421468,-0.230207,-0.404644,-0.46603,0.331,0.41245,nan,nan,0,nan
634000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,17.9263,12.2807,0.18519,0.482957,0,0.0107805,3.47061,0.00310621,16.9467,0.208585,4.79421,4.79421,0,0.117724,-0.29745,nan,0.125817,-0.488781,-0.303708,-0.437108,-0.568885,0.2855,0.3824,nan,nan,0,nan
634000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,17.5014,11.2382,0.188104,0.483709,0,0.0197026,4.72157,0.0041729,15.8854,0.24178,4.136,4.136,0,0.117674,-0.213551,nan,0.120826,-0.43123,-0.22027,-0.423145,-0.537771,0.2915,0.4138,nan,nan,0,nan
634000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,17.7152,11.7431,0.170487,0.48797,0,0.00988242,3.69707,0.00267304,16.6453,0.186743,5.35495,5.35495,0,0.142335,-0.255219,nan,0.144289,-0.455864,-0.26392,-0.452604,-0.559041,0.2865,0.39425,nan,nan,0,nan
635000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,17.6746,12.7913,0.168924,0.501253,0,0.012763,3.89679,0.00327525,16.3973,0.149508,6.68861,6.68861,0,0.106578,-0.266949,nan,0.183024,-0.619602,-0.279325,-0.452214,-0.797643,0.22,0.393825,nan,nan,0,nan
635000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,17.7622,12.8063,0.181672,0.484461,0,0.0076837,3.19396,0.0024057,16.5442,0.18578,5.3827,5.3827,0,0.0948397,-0.23087,nan,0.135895,-0.427256,-0.231679,-0.415444,-0.468493,0.333,0.411175,nan,nan,0,nan
635000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,17.9289,12.1699,0.18448,0.488221,0,0.00894976,3.52511,0.00253886,17.0127,0.204322,4.89424,4.89424,0,0.103601,-0.298534,nan,0.126911,-0.466306,-0.304299,-0.450637,-0.531364,0.2925,0.38055,nan,nan,0,nan
635000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,17.5499,11.4988,0.183739,0.483208,0,0.0147354,4.03301,0.0036537,16.0619,0.228659,4.37332,4.37332,0,0.101989,-0.216528,nan,0.117702,-0.43509,-0.223316,-0.429332,-0.538215,0.2905,0.411425,nan,nan,0,nan
635000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,17.649,11.2783,0.172718,0.486967,0,0.0149889,4.58362,0.00327009,16.4808,0.190466,5.25027,5.25027,0,0.136423,-0.263173,nan,0.146264,-0.456722,-0.272463,-0.463357,-0.573028,0.283,0.39035,nan,nan,0,nan
