step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,drift_sq_W,trC_W,snr_drift,eff_rank_W,top1_frac,stable_rank_W,stable_rank_W_alive,neg_gate_frac,eval_loss,b_mean_alive,b_mean_dead,b_std,b_min,beta_mean,beta_p10,beta_min,p_min,p_mean,dead_b_dominant_frac,dead_persist_frac,p_zero_frac,p_zero_persist_frac
688000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s4,0,0,0,17.8415,12.9178,0.163609,0.482707,0,0.0111474,3.08456,0.00361395,16.9921,0.182728,5.47262,5.47262,0,0.098484,-0.245348,nan,0.145338,-0.499485,-0.230791,-0.389695,-0.550994,0.2915,0.410075,nan,nan,0,nan
689000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s0,0,0,0,17.8797,13.613,0.158003,0.494987,0,0.00904227,2.39276,0.00377901,16.8987,0.149004,6.71124,6.71124,0,0.0615751,-0.163129,nan,0.120873,-0.38204,-0.149658,-0.269398,-0.342471,0.388,0.439975,nan,nan,0,nan
689000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s1,0,0,0,17.7776,12.9144,0.175109,0.504261,0,0.0148482,3.86482,0.00384188,16.7607,0.169184,5.91074,5.91074,0,0.0840627,-0.211049,nan,0.1283,-0.468828,-0.195204,-0.373576,-0.497706,0.318,0.424575,nan,nan,0,nan
689000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s2,0,0,0,17.797,12.3837,0.169028,0.495238,0,0.0115399,2.6257,0.00439499,17.0774,0.225227,4.43996,4.43996,0,0.0811929,-0.218599,nan,0.127429,-0.531727,-0.207393,-0.348058,-0.673264,0.2505,0.419675,nan,nan,0,nan
689000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s3,0,0,0,17.8152,12.4062,0.181729,0.488722,0,0.00631051,2.79806,0.00225532,16.4478,0.199503,5.01246,5.01246,0,0.072658,-0.196722,nan,0.118962,-0.397524,-0.176708,-0.330641,-0.37626,0.3485,0.42845,nan,nan,0,nan
689000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s4,0,0,0,17.8625,12.9635,0.162405,0.48396,0,0.00867689,3.09762,0.00280115,16.9411,0.180759,5.53223,5.53223,0,0.0830402,-0.249488,nan,0.145831,-0.485127,-0.23307,-0.396753,-0.536757,0.304,0.40975,nan,nan,0,nan
690000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s0,0,0,0,17.9276,13.7465,0.15459,0.491479,0,0.0128536,2.67571,0.00480382,17.0175,0.147141,6.79621,6.79621,0,0.0660041,-0.162814,nan,0.121651,-0.368926,-0.149093,-0.268484,-0.329481,0.384,0.43985,nan,nan,0,nan
690000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s1,0,0,0,17.777,12.9456,0.17224,0.503258,0,0.0151591,3.69579,0.00410173,16.7639,0.16547,6.04338,6.04338,0,0.0843191,-0.212276,nan,0.128987,-0.463883,-0.196823,-0.371513,-0.49498,0.3145,0.424625,nan,nan,0,nan
690000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s2,0,0,0,17.8607,12.7281,0.163744,0.495739,0,0.0111204,2.65932,0.00418168,17.0421,0.216469,4.61961,4.61961,0,0.0766447,-0.221502,nan,0.124735,-0.525906,-0.209336,-0.362434,-0.663579,0.257,0.419025,nan,nan,0,nan
690000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s3,0,0,0,17.8404,12.4636,0.179836,0.485464,0,0.00608482,2.4639,0.0024696,16.4023,0.199235,5.01919,5.01919,0,0.0684878,-0.19774,nan,0.113153,-0.380634,-0.176977,-0.29934,-0.355744,0.3615,0.4286,nan,nan,0,nan
690000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s4,0,0,0,17.8939,13.0766,0.15999,0.483208,0,0.011866,3.04239,0.00390023,16.9558,0.176253,5.67365,5.67365,0,0.0824515,-0.250218,nan,0.145097,-0.483044,-0.233473,-0.393361,-0.548384,0.302,0.40995,nan,nan,0,nan
691000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s0,0,0,0,17.8567,13.81,0.153632,0.488972,0,0.0244773,6.20641,0.00394388,16.9201,0.150251,6.65551,6.65551,0,0.220454,-0.164522,nan,0.122613,-0.356268,-0.1567,-0.301809,-0.337629,0.3725,0.4378,nan,nan,0,nan
691000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s1,0,0,0,17.877,13.1883,0.166021,0.494486,0,0.0202478,4.8408,0.00418275,16.7523,0.155625,6.42568,6.42568,0,0.192816,-0.204154,nan,0.134608,-0.452641,-0.190438,-0.380037,-0.486087,0.3145,0.426225,nan,nan,0,nan
691000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s2,0,0,0,17.9379,13.2505,0.163971,0.487218,0,0.0218529,6.06854,0.00360101,16.9953,0.193766,5.16088,5.16088,0,0.243359,-0.197041,nan,0.133102,-0.438816,-0.182266,-0.347602,-0.422262,0.3495,0.431125,nan,nan,0,nan
691000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s3,0,0,0,17.9015,13.1197,0.172219,0.484712,0,0.0260038,5.92431,0.00438934,16.2369,0.173318,5.76973,5.76973,0,0.218332,-0.189917,nan,0.106161,-0.367968,-0.170528,-0.264006,-0.357371,0.3615,0.433625,nan,nan,0,nan
691000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s4,0,0,0,17.6052,12.3327,0.171642,0.492732,0,0.0163585,5.35747,0.00305341,16.4923,0.179824,5.56099,5.56099,0,0.211534,-0.225264,nan,0.163045,-0.471279,-0.209537,-0.417856,-0.49974,0.302,0.4196,nan,nan,0,nan
692000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s0,0,0,0,17.8432,13.638,0.159383,0.492231,0,0.0181505,4.34968,0.00417284,16.808,0.160941,6.21347,6.21347,0,0.188025,-0.178423,nan,0.12603,-0.37559,-0.171718,-0.309838,-0.352915,0.3665,0.43105,nan,nan,0,nan
692000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s1,0,0,0,17.8827,13.2097,0.170443,0.495489,0,0.00983661,3.21105,0.00306336,16.5229,0.166401,6.00957,6.00957,0,0.139628,-0.204644,nan,0.132807,-0.451689,-0.191678,-0.351034,-0.484954,0.3175,0.423325,nan,nan,0,nan
692000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s2,0,0,0,17.9299,13.2072,0.17124,0.490476,0,0.0166727,5.21154,0.0031992,16.5328,0.200305,4.99238,4.99238,0,0.191361,-0.208358,nan,0.126178,-0.437831,-0.19336,-0.353836,-0.423946,0.345,0.427325,nan,nan,0,nan
692000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s3,0,0,0,17.8281,12.8688,0.175814,0.486216,0,0.0116685,3.7587,0.0031044,16.2205,0.184922,5.40769,5.40769,0,0.156568,-0.190303,nan,0.108254,-0.381631,-0.17201,-0.278088,-0.374591,0.3565,0.43225,nan,nan,0,nan
692000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s4,0,0,0,17.6744,12.7216,0.168256,0.496491,0,0.0323506,4.74005,0.00682495,16.4767,0.173925,5.74959,5.74959,0,0.213784,-0.226558,nan,0.168658,-0.483198,-0.210956,-0.442686,-0.451501,0.3135,0.4203,nan,nan,0,nan
693000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s0,0,0,0,17.8506,13.4929,0.164916,0.49599,0,0.0153969,3.98893,0.00385991,16.7198,0.169131,5.91259,5.91259,0,0.152901,-0.186508,nan,0.120508,-0.386193,-0.180031,-0.320481,-0.368751,0.3605,0.42965,nan,nan,0,nan
693000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s1,0,0,0,17.8396,12.928,0.178834,0.494987,0,0.0168971,3.49455,0.00483527,16.5416,0.180164,5.55049,5.55049,0,0.13648,-0.202551,nan,0.138961,-0.460227,-0.190699,-0.37164,-0.47678,0.3115,0.42305,nan,nan,0,nan
693000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s2,0,0,0,17.9377,13.2873,0.170435,0.490977,0,0.0133601,4.28685,0.00311653,16.5537,0.198859,5.02868,5.02868,0,0.159688,-0.214626,nan,0.127123,-0.436774,-0.199803,-0.347742,-0.427465,0.3365,0.42345,nan,nan,0,nan
693000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s3,0,0,0,17.8195,12.6375,0.177687,0.488722,0,0.0100351,3.52683,0.00284537,16.0962,0.202882,4.92897,4.92897,0,0.137301,-0.198163,nan,0.111212,-0.392261,-0.179811,-0.306939,-0.384249,0.3515,0.428275,nan,nan,0,nan
693000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s4,0,0,0,17.708,12.7242,0.171158,0.492732,0,0.0225572,4.71942,0.00477966,16.577,0.167143,5.9829,5.9829,0,0.162279,-0.231286,nan,0.161239,-0.492477,-0.214023,-0.409931,-0.456062,0.3165,0.419275,nan,nan,0,nan
694000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s0,0,0,0,17.8068,13.3632,0.169208,0.498747,0,0.0133965,3.75435,0.00356827,16.4664,0.170008,5.88209,5.88209,0,0.136244,-0.194485,nan,0.121418,-0.399185,-0.188257,-0.334564,-0.385372,0.352,0.424825,nan,nan,0,nan
694000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s1,0,0,0,17.8245,12.9051,0.181826,0.494236,0,0.00930526,2.78426,0.00334209,16.6184,0.183697,5.44376,5.44376,0,0.104427,-0.205233,nan,0.137563,-0.463993,-0.19345,-0.383114,-0.462812,0.3145,0.4222,nan,nan,0,nan
694000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s2,0,0,0,17.9699,13.398,0.170765,0.48797,0,0.00683704,3.68771,0.00185401,16.4123,0.19107,5.23367,5.23367,0,0.127034,-0.227528,nan,0.124826,-0.437973,-0.21195,-0.353935,-0.44062,0.3315,0.419,nan,nan,0,nan
694000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s3,0,0,0,17.8378,12.7998,0.176207,0.491479,0,0.00919323,3.07097,0.00299359,16.2304,0.195132,5.12473,5.12473,0,0.12621,-0.208321,nan,0.111502,-0.38882,-0.18939,-0.32543,-0.383067,0.3505,0.42375,nan,nan,0,nan
694000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s4,0,0,0,17.7037,12.7246,0.170758,0.494987,0,0.0123933,3.84342,0.00322454,16.591,0.158126,6.32407,6.32407,0,0.114817,-0.23748,nan,0.16133,-0.502316,-0.220524,-0.42833,-0.470897,0.3185,0.417325,nan,nan,0,nan
695000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s0,0,0,0,17.7803,13.2581,0.169999,0.494737,0,0.0120355,3.8603,0.00311775,16.6685,0.174648,5.72582,5.72582,0,0.120589,-0.194311,nan,0.120711,-0.404364,-0.188811,-0.342038,-0.416389,0.3355,0.423875,nan,nan,0,nan
695000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s1,0,0,0,17.8436,12.8905,0.179327,0.494486,0,0.0139383,2.86798,0.00485996,16.4875,0.184004,5.43467,5.43467,0,0.0983749,-0.212205,nan,0.134647,-0.46816,-0.19972,-0.393406,-0.470361,0.3145,0.42115,nan,nan,0,nan
695000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s2,0,0,0,17.9999,13.4455,0.172571,0.488221,0,0.0173687,4.30017,0.00403906,16.502,0.188805,5.29648,5.29648,0,0.132647,-0.238436,nan,0.120957,-0.445255,-0.222362,-0.379727,-0.452549,0.3295,0.4144,nan,nan,0,nan
695000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s3,0,0,0,17.9244,13.1325,0.171084,0.494486,0,0.00717486,3.47351,0.00206559,16.3683,0.185009,5.40515,5.40515,0,0.101124,-0.213706,nan,0.10353,-0.361894,-0.192869,-0.308209,-0.350354,0.366,0.4223,nan,nan,0,nan
695000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s4,0,0,0,17.7192,12.8279,0.172154,0.494987,0,0.0102796,3.05066,0.00336962,16.515,0.154499,6.47254,6.47254,0,0.100547,-0.243297,nan,0.157008,-0.50789,-0.225588,-0.452687,-0.479718,0.315,0.41625,nan,nan,0,nan
696000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s0,0,0,0,17.6999,12.8151,0.165858,0.494236,0,0.0186468,3.58512,0.00520116,16.3891,0.169561,5.89757,5.89757,0,0.125038,-0.177693,nan,0.116863,-0.36586,-0.172935,-0.34009,-0.404287,0.3405,0.430725,nan,nan,0,nan
696000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s1,0,0,0,17.8437,12.9695,0.173292,0.494987,0,0.0041178,2.23725,0.00184056,16.3698,0.172055,5.81209,5.81209,0,0.0732061,-0.195274,nan,0.126442,-0.431912,-0.182194,-0.346595,-0.441347,0.327,0.42755,nan,nan,0,nan
696000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s2,0,0,0,17.8869,13.1546,0.184696,0.491479,0,0.00890354,3.56082,0.00250042,16.1177,0.184787,5.41165,5.41165,0,0.107025,-0.225076,nan,0.111954,-0.405704,-0.20608,-0.353701,-0.385516,0.352,0.4188,nan,nan,0,nan
696000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s3,0,0,0,17.7801,12.6388,0.173392,0.494987,0,0.0147248,3.83213,0.00384246,16.3332,0.198433,5.03948,5.03948,0,0.0984659,-0.200118,nan,0.109694,-0.345734,-0.181431,-0.330469,-0.338262,0.367,0.427925,nan,nan,0,nan
696000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s4,0,0,0,17.6727,12.9416,0.171942,0.490727,0,0.0143801,3.19705,0.00449792,16.4315,0.156808,6.37724,6.37724,0,0.10015,-0.225916,nan,0.151984,-0.519603,-0.207979,-0.358637,-0.495272,0.3105,0.423075,nan,nan,0,nan
697000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s0,0,0,0,17.7474,12.9303,0.164012,0.493734,0,0.0100756,3.21066,0.00313816,16.5191,0.16652,6.00528,6.00528,0,0.0972581,-0.184487,nan,0.114124,-0.363542,-0.178821,-0.345629,-0.397577,0.3475,0.430275,nan,nan,0,nan
697000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s1,0,0,0,17.8655,13.0633,0.171239,0.494987,0,0.00771583,2.17546,0.00354675,16.521,0.173795,5.75391,5.75391,0,0.0749044,-0.199288,nan,0.122189,-0.429445,-0.185296,-0.352094,-0.433418,0.3265,0.424925,nan,nan,0,nan
697000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s2,0,0,0,17.8871,13.2251,0.183515,0.49198,0,0.0102875,3.59285,0.00286331,16.1532,0.177661,5.62868,5.62868,0,0.0965107,-0.221767,nan,0.113931,-0.396955,-0.203615,-0.361003,-0.380727,0.347,0.4201,nan,nan,0,nan
697000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s3,0,0,0,17.8227,12.8866,0.171928,0.495739,0,0.011523,3.311,0.00348022,16.3508,0.192751,5.18803,5.18803,0,0.0922243,-0.201357,nan,0.10488,-0.327153,-0.182017,-0.304367,-0.340029,0.3715,0.4281,nan,nan,0,nan
697000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s4,0,0,0,17.7088,13.0591,0.172491,0.487218,0,0.0080622,3.05592,0.00263822,16.2131,0.158827,6.29617,6.29617,0,0.0854731,-0.228889,nan,0.14488,-0.52542,-0.20966,-0.372445,-0.504269,0.3095,0.42195,nan,nan,0,nan
698000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s0,0,0,0,17.7418,12.9625,0.163908,0.494236,0,0.00903572,3.01265,0.00299926,16.5197,0.166732,5.99764,5.99764,0,0.0892817,-0.186921,nan,0.111827,-0.356194,-0.18149,-0.347219,-0.386477,0.3575,0.42895,nan,nan,0,nan
698000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s1,0,0,0,17.885,13.2084,0.169,0.493233,0,0.005618,2.07634,0.00270572,16.5834,0.168204,5.94517,5.94517,0,0.0630267,-0.195974,nan,0.118158,-0.410378,-0.181548,-0.337118,-0.407359,0.3385,0.4267,nan,nan,0,nan
698000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s2,0,0,0,17.9227,13.3851,0.179972,0.495238,0,0.0140511,4.14553,0.00338947,16.0861,0.171169,5.84217,5.84217,0,0.0931156,-0.222015,nan,0.110979,-0.401551,-0.203211,-0.361838,-0.385434,0.3475,0.420475,nan,nan,0,nan
698000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s3,0,0,0,17.8392,13.0679,0.168152,0.492231,0,0.01207,3.09965,0.003894,16.42,0.183294,5.45571,5.45571,0,0.0866638,-0.198242,nan,0.103111,-0.336915,-0.179152,-0.308187,-0.354468,0.3695,0.42935,nan,nan,0,nan
698000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s4,0,0,0,17.7437,13.2173,0.167216,0.487469,0,0.0094509,2.71192,0.00348495,16.3205,0.151722,6.59101,6.59101,0,0.0858435,-0.235558,nan,0.13765,-0.523452,-0.215407,-0.38141,-0.500242,0.311,0.4199,nan,nan,0,nan
699000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s0,0,0,0,17.7756,13.0806,0.160734,0.493233,0,0.00594573,2.67654,0.00222142,16.5871,0.163269,6.12486,6.12486,0,0.0783968,-0.18859,nan,0.11029,-0.350606,-0.183185,-0.352353,-0.368876,0.3555,0.428025,nan,nan,0,nan
699000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s1,0,0,0,17.9262,13.4487,0.163653,0.493484,0,0.00727593,2.31743,0.00313965,16.5698,0.166238,6.01547,6.01547,0,0.0618858,-0.193625,nan,0.115214,-0.3898,-0.178814,-0.340236,-0.379538,0.3485,0.427875,nan,nan,0,nan
699000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s2,0,0,0,17.9746,13.6327,0.178402,0.495489,0,0.0129631,3.48457,0.00372014,16.2326,0.165575,6.03957,6.03957,0,0.0863591,-0.225551,nan,0.102721,-0.394214,-0.20543,-0.356165,-0.383186,0.3455,0.419225,nan,nan,0,nan
699000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s3,0,0,0,17.8429,13.1442,0.165587,0.493734,0,0.0283136,3.65411,0.00774843,16.455,0.179266,5.57832,5.57832,0,0.107616,-0.196106,nan,0.102319,-0.334407,-0.177395,-0.311731,-0.336009,0.3685,0.429025,nan,nan,0,nan
699000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s4,0,0,0,17.7485,13.2408,0.169061,0.491479,0,0.013142,2.84589,0.00461789,16.4245,0.15284,6.54279,6.54279,0,0.0832593,-0.236392,nan,0.139118,-0.532786,-0.216315,-0.39335,-0.51514,0.3025,0.4197,nan,nan,0,nan
700000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s0,0,0,0,17.8369,13.3053,0.159132,0.491479,0,0.0255952,3.99755,0.00640272,16.6895,0.160866,6.21636,6.21636,0,0.0900917,-0.19038,nan,0.108425,-0.357065,-0.184045,-0.362884,-0.380645,0.349,0.428525,nan,nan,0,nan
700000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s1,0,0,0,17.9521,13.6345,0.16031,0.498496,0,0.0104404,2.12564,0.00491165,16.6619,0.160101,6.24604,6.24604,0,0.0643477,-0.19053,nan,0.11473,-0.37483,-0.176363,-0.342966,-0.36876,0.357,0.42995,nan,nan,0,nan
700000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s2,0,0,0,17.9974,13.7831,0.175092,0.493233,0,0.0169377,4.1832,0.00404897,16.24,0.166446,6.00797,6.00797,0,0.0846925,-0.226072,nan,0.102379,-0.399119,-0.205334,-0.365454,-0.388886,0.342,0.419225,nan,nan,0,nan
700000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s3,0,0,0,17.855,13.1646,0.165668,0.495238,0,0.00976339,2.35094,0.00415297,16.4351,0.179669,5.56578,5.56578,0,0.0783477,-0.196681,nan,0.0999722,-0.337682,-0.178071,-0.314213,-0.339027,0.37,0.429225,nan,nan,0,nan
700000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s4,0,0,0,17.7301,13.1612,0.168038,0.489474,0,0.00641359,2.52712,0.00253791,16.4588,0.147417,6.78347,6.78347,0,0.0735668,-0.234326,nan,0.140067,-0.535391,-0.21462,-0.390028,-0.519896,0.3015,0.4191,nan,nan,0,nan
701000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s0,0,0,0,17.8353,13.3194,0.167588,0.49198,0,0.026823,6.05325,0.00443117,16.2483,0.16555,6.04048,6.04048,0,0.180108,-0.177653,nan,0.130614,-0.364034,-0.171112,-0.311061,-0.371162,0.3465,0.4335,nan,nan,0,nan
701000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s1,0,0,0,17.9056,13.4364,0.175334,0.490476,0,0.0164711,4.93841,0.0033353,16.3574,0.172165,5.80838,5.80838,0,0.174708,-0.161533,nan,0.102181,-0.335392,-0.148207,-0.29262,-0.333968,0.3645,0.442175,nan,nan,0,nan
701000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s2,0,0,0,17.9249,13.3357,0.1722,0.496742,0,0.0170607,3.63227,0.00469699,16.3665,0.164662,6.07304,6.07304,0,0.217004,-0.237646,nan,0.129915,-0.442262,-0.223518,-0.369503,-0.439722,0.3295,0.4143,nan,nan,0,nan
701000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s3,0,0,0,17.7367,12.6556,0.170115,0.489223,0,0.0428267,6.327,0.00676888,16.5896,0.186153,5.37194,5.37194,0,0.236281,-0.180468,nan,0.118758,-0.358257,-0.168742,-0.305449,-0.41785,0.345,0.4347,nan,nan,0,nan
701000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s4,0,0,0,17.4861,11.9752,0.179866,0.487218,0,0.037932,8.1393,0.00466035,16.1862,0.179933,5.55764,5.55764,0,0.222251,-0.218044,nan,0.177384,-0.553794,-0.207015,-0.468595,-0.553685,0.295,0.42415,nan,nan,0,nan
702000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s0,0,0,0,17.7652,12.6818,0.179874,0.490978,0,0.0154898,4.25562,0.00363986,16.1455,0.193807,5.15978,5.15978,0,0.134072,-0.174633,nan,0.132581,-0.35432,-0.168866,-0.322779,-0.359283,0.35,0.434225,nan,nan,0,nan
702000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s1,0,0,0,17.8345,12.8466,0.186099,0.492732,0,0.0192476,4.40106,0.00437341,16.6609,0.199054,5.02375,5.02375,0,0.135512,-0.156515,nan,0.106126,-0.339896,-0.144443,-0.294483,-0.342308,0.361,0.4439,nan,nan,0,nan
702000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s2,0,0,0,17.8978,13.0929,0.173453,0.499749,0,0.00920911,3.53436,0.00260559,16.5064,0.16968,5.89344,5.89344,0,0.169101,-0.242299,nan,0.134727,-0.45186,-0.229206,-0.371801,-0.455387,0.3215,0.41305,nan,nan,0,nan
702000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s3,0,0,0,17.6743,12.3386,0.17713,0.492481,0,0.0172475,3.73067,0.00462315,16.3685,0.195101,5.12555,5.12555,0,0.1613,-0.177686,nan,0.124289,-0.366883,-0.168357,-0.300718,-0.439107,0.3325,0.4359,nan,nan,0,nan
702000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s4,0,0,0,17.3948,11.3316,0.183507,0.488221,0,0.0222385,5.63373,0.00394738,15.9447,0.207259,4.82487,4.82487,0,0.183993,-0.223042,nan,0.179467,-0.548719,-0.213255,-0.482719,-0.562635,0.2845,0.41945,nan,nan,0,nan
703000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s0,0,0,0,17.7058,12.41,0.180759,0.497744,0,0.0182985,4.21041,0.00434601,16.0926,0.198798,5.03022,5.03022,0,0.119834,-0.174588,nan,0.14017,-0.354423,-0.169139,-0.334939,-0.350787,0.3535,0.435025,nan,nan,0,nan
703000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s1,0,0,0,17.8436,12.8142,0.188038,0.492982,0,0.015402,3.30416,0.00466139,16.7098,0.203833,4.90597,4.90597,0,0.121655,-0.159176,nan,0.105321,-0.329736,-0.147019,-0.299829,-0.325417,0.368,0.4427,nan,nan,0,nan
703000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s2,0,0,0,17.9441,13.2537,0.170231,0.496491,0,0.0121977,3.55646,0.00342972,16.7337,0.172824,5.78624,5.78624,0,0.147101,-0.253733,nan,0.12832,-0.456469,-0.24031,-0.376963,-0.462047,0.319,0.4068,nan,nan,0,nan
703000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s3,0,0,0,17.6314,12.1565,0.182357,0.489975,0,0.0136504,3.40875,0.00400452,16.0375,0.199983,5.00043,5.00043,0,0.127964,-0.188006,nan,0.121536,-0.374124,-0.17917,-0.302121,-0.453899,0.3315,0.432075,nan,nan,0,nan
703000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s4,0,0,0,17.3965,10.989,0.185263,0.490476,0,0.0103808,4.11394,0.00252332,15.9615,0.218266,4.58156,4.58156,0,0.145228,-0.23054,nan,0.177609,-0.550706,-0.222094,-0.489318,-0.571315,0.278,0.415875,nan,nan,0,nan
704000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s0,0,0,0,17.7399,12.493,0.183423,0.493985,0,0.0145702,3.25083,0.004482,16.1895,0.199121,5.02207,5.02207,0,0.103107,-0.175717,nan,0.136779,-0.355257,-0.170236,-0.325023,-0.360785,0.353,0.433175,nan,nan,0,nan
704000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s1,0,0,0,17.8515,12.8192,0.18424,0.488722,0,0.0093823,2.99745,0.0031301,16.9292,0.201448,4.96407,4.96407,0,0.0943308,-0.162988,nan,0.105687,-0.352561,-0.151087,-0.308152,-0.355042,0.3575,0.4414,nan,nan,0,nan
704000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s2,0,0,0,17.9591,13.3193,0.1698,0.496742,0,0.0160543,3.58468,0.00447858,16.7077,0.171356,5.83581,5.83581,0,0.14489,-0.263341,nan,0.125458,-0.449754,-0.250218,-0.382521,-0.452766,0.3235,0.40195,nan,nan,0,nan
704000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s3,0,0,0,17.6092,12.0637,0.183285,0.491228,0,0.0107798,2.8812,0.00374141,16.0369,0.205789,4.85935,4.85935,0,0.11186,-0.194281,nan,0.121985,-0.377047,-0.185775,-0.307359,-0.457689,0.331,0.430525,nan,nan,0,nan
704000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s4,0,0,0,17.37,10.7291,0.189777,0.496241,0,0.00894903,3.5352,0.00253141,15.8636,0.224963,4.44518,4.44518,0,0.131519,-0.23461,nan,0.182087,-0.55682,-0.227028,-0.50479,-0.577179,0.2795,0.4152,nan,nan,0,nan
705000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s0,0,0,0,17.7104,12.3822,0.179874,0.493233,0,0.0124179,3.21079,0.00386754,16.1545,0.197482,5.06376,5.06376,0,0.083499,-0.182054,nan,0.136383,-0.351266,-0.176795,-0.337865,-0.361043,0.351,0.431625,nan,nan,0,nan
705000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s1,0,0,0,17.8801,12.9163,0.182622,0.486967,0,0.00920271,2.98927,0.00307858,16.9357,0.196974,5.0768,5.0768,0,0.0838679,-0.167909,nan,0.102278,-0.349516,-0.155144,-0.306089,-0.352223,0.3555,0.4399,nan,nan,0,nan
