step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,drift_sq_W,trC_W,snr_drift,eff_rank_W,top1_frac,stable_rank_W,stable_rank_W_alive,neg_gate_frac,eval_loss,b_mean_alive,b_mean_dead,b_std,b_min,beta_mean,beta_p10,beta_min,p_min,p_mean,dead_b_dominant_frac,dead_persist_frac,p_zero_frac,p_zero_persist_frac
488000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s2,0,0,0.05,17.4742,12.5664,0.179858,0.490226,0,0.011043,2.4287,0.00454688,16.5182,0.177302,5.64011,5.64011,0,0.0917134,-0.107526,nan,0.117581,-0.365782,-0.0933403,-0.257471,-0.361687,0.3435,0.4635,nan,nan,0,nan
488000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s3,0,0,0.05,17.5192,12.489,0.187236,0.490226,0,0.0150017,3.09291,0.00485034,16.3767,0.185178,5.4002,5.4002,0,0.0891134,-0.113742,nan,0.0909064,-0.292113,-0.0933741,-0.200424,-0.245645,0.394,0.465875,nan,nan,0,nan
488000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s4,0,0,0.05,17.7416,13.5023,0.163296,0.497494,0,0.00632747,2.08027,0.00304166,17.0091,0.142188,7.03295,7.03295,0,0.0746247,-0.130445,nan,0.113707,-0.339406,-0.106495,-0.236817,-0.30035,0.389,0.457025,nan,nan,0,nan
489000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s0,0,0,0.05,17.5813,13.4518,0.164771,0.499499,0,0.0165846,3.02572,0.00548122,16.3869,0.14614,6.84274,6.84274,0,0.090278,-0.0904286,nan,0.117417,-0.422837,-0.0756774,-0.196629,-0.391445,0.346,0.4693,nan,nan,0,nan
489000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s1,0,0,0.05,17.8444,13.658,0.167207,0.503759,0,0.0134368,3.15179,0.00426323,16.5417,0.170425,5.8677,5.8677,0,0.0900446,-0.169804,nan,0.107665,-0.345447,-0.140132,-0.25699,-0.319155,0.38,0.440025,nan,nan,0,nan
489000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s2,0,0,0.05,17.4921,12.6837,0.177225,0.491479,0,0.00957378,2.19742,0.00435683,16.3798,0.165816,6.03078,6.03078,0,0.0859163,-0.116467,nan,0.116017,-0.392287,-0.100245,-0.261486,-0.351754,0.351,0.46175,nan,nan,0,nan
489000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s3,0,0,0.05,17.6003,12.9121,0.179852,0.489975,0,0.0138855,2.87863,0.00482365,16.4115,0.177242,5.642,5.642,0,0.0893692,-0.115072,nan,0.0911508,-0.287416,-0.0941451,-0.215452,-0.242484,0.3915,0.463325,nan,nan,0,nan
489000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s4,0,0,0.05,17.6743,13.0297,0.17329,0.492231,0,0.0198106,2.81446,0.00703887,16.724,0.169166,5.91134,5.91134,0,0.0946899,-0.129335,nan,0.112427,-0.332392,-0.105704,-0.221849,-0.293395,0.3945,0.458575,nan,nan,0,nan
490000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s0,0,0,0.05,17.4323,12.9796,0.161854,0.509774,0,0.00556078,2.13522,0.00260431,16.3952,0.14521,6.88659,6.88659,0,0.0717231,-0.0965586,nan,0.117526,-0.406592,-0.0803869,-0.204429,-0.374751,0.3485,0.4678,nan,nan,0,nan
490000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s1,0,0,0.05,17.7498,12.9801,0.172782,0.498246,0,0.0190169,3.40504,0.00558493,16.2386,0.166127,6.01949,6.01949,0,0.0933278,-0.16374,nan,0.116819,-0.347534,-0.136063,-0.254816,-0.320857,0.3795,0.444025,nan,nan,0,nan
490000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s2,0,0,0.05,17.4673,12.4829,0.183337,0.484461,0,0.00535662,1.91301,0.0028001,16.1075,0.171586,5.828,5.828,0,0.069857,-0.111166,nan,0.115629,-0.37698,-0.0955114,-0.258853,-0.33079,0.3665,0.465125,nan,nan,0,nan
490000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s3,0,0,0.05,17.6055,12.9687,0.177005,0.489223,0,0.00876617,2.41493,0.00362999,16.7484,0.173331,5.76932,5.76932,0,0.0805285,-0.11766,nan,0.0880929,-0.298376,-0.0966433,-0.222079,-0.251689,0.391,0.46255,nan,nan,0,nan
490000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s4,0,0,0.05,17.7109,12.8287,0.172211,0.501504,0,0.0065784,1.89274,0.00347559,16.4657,0.191605,5.21908,5.21908,0,0.0674693,-0.135052,nan,0.113041,-0.343483,-0.1106,-0.23165,-0.304325,0.3915,0.45615,nan,nan,0,nan
491000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s0,0,0,0.05,17.7376,13.6629,0.163012,0.511779,0,0.0220822,5.88663,0.00375124,16.8412,0.145865,6.85567,6.85567,0,0.259952,-0.0715596,nan,0.097074,-0.261731,-0.0588248,-0.161984,-0.22163,0.417,0.47965,nan,nan,0,nan
491000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s1,0,0,0.05,17.7869,13.6766,0.162226,0.50401,0,0.0187315,3.19674,0.00585955,16.8373,0.142785,7.00355,7.00355,0,0.17839,-0.137834,nan,0.12415,-0.379464,-0.113975,-0.259119,-0.303219,0.371,0.451025,nan,nan,0,nan
491000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s2,0,0,0.05,17.5086,12.8263,0.183889,0.483709,0,0.0147747,4.90871,0.00300989,16.0588,0.164635,6.07404,6.07404,0,0.218839,-0.114723,nan,0.113818,-0.351035,-0.100134,-0.25852,-0.354082,0.351,0.46125,nan,nan,0,nan
491000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s3,0,0,0.05,17.6903,12.8894,0.167056,0.486466,0,0.0296595,6.978,0.00425043,16.4513,0.186364,5.36584,5.36584,0,0.224328,-0.101474,nan,0.095626,-0.31195,-0.0828175,-0.20148,-0.267488,0.4005,0.4683,nan,nan,0,nan
491000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s4,0,0,0.05,17.6074,12.7072,0.165622,0.50401,0,0.0161667,4.28004,0.00377724,16.5522,0.169765,5.8905,5.8905,0,0.193746,-0.130008,nan,0.126883,-0.328109,-0.109442,-0.260547,-0.290278,0.387,0.455925,nan,nan,0,nan
492000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s0,0,0,0.05,17.5738,13.0435,0.171481,0.519298,0,0.0235222,5.49395,0.00428147,16.6153,0.147628,6.7738,6.7738,0,0.217752,-0.0783423,nan,0.0937511,-0.28265,-0.0628413,-0.141665,-0.249428,0.408,0.4777,nan,nan,0,nan
492000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s1,0,0,0.05,17.765,13.5591,0.162355,0.511278,0,0.0138944,2.75883,0.00503633,16.9283,0.141648,7.05978,7.05978,0,0.153132,-0.122231,nan,0.138663,-0.389263,-0.100016,-0.291123,-0.314194,0.369,0.45785,nan,nan,0,nan
492000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s2,0,0,0.05,17.4235,12.2689,0.194598,0.489474,0,0.0213596,4.64842,0.00459502,16.1972,0.196497,5.08912,5.08912,0,0.182301,-0.099579,nan,0.123708,-0.35761,-0.0880902,-0.268047,-0.363323,0.3495,0.46575,nan,nan,0,nan
492000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s3,0,0,0.05,17.6405,12.9523,0.176038,0.490476,0,0.0122378,3.54235,0.00345472,16.3153,0.186982,5.3481,5.3481,0,0.167585,-0.086475,nan,0.0959161,-0.302943,-0.070004,-0.185661,-0.263724,0.397,0.474,nan,nan,0,nan
492000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s4,0,0,0.05,17.553,12.5217,0.178911,0.500752,0,0.0194908,4.16132,0.00468381,16.3274,0.184512,5.41969,5.41969,0,0.163828,-0.124621,nan,0.136518,-0.340725,-0.106601,-0.274203,-0.30785,0.374,0.45785,nan,nan,0,nan
493000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s0,0,0,0.05,17.7606,13.4027,0.169097,0.513283,0,0.0199054,4.70074,0.00423453,16.763,0.161105,6.20714,6.20714,0,0.178316,-0.0909627,nan,0.0865703,-0.282542,-0.0725758,-0.144572,-0.250092,0.4085,0.47315,nan,nan,0,nan
493000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s1,0,0,0.05,17.4882,12.5425,0.173849,0.525313,0,0.0130715,2.60737,0.00501329,16.7808,0.171164,5.84234,5.84234,0,0.131736,-0.113482,nan,0.15044,-0.391411,-0.0938146,-0.293855,-0.317368,0.364,0.458875,nan,nan,0,nan
493000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s2,0,0,0.05,17.3502,11.8031,0.203804,0.498747,0,0.00861428,3.31993,0.00259472,15.9739,0.215855,4.63274,4.63274,0,0.14337,-0.100842,nan,0.124683,-0.350267,-0.0897345,-0.279292,-0.353382,0.3605,0.466275,nan,nan,0,nan
493000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s3,0,0,0.05,17.6758,13.1551,0.182153,0.492481,0,0.015533,4.04828,0.00383694,16.3616,0.188079,5.3169,5.3169,0,0.148286,-0.0977706,nan,0.0959849,-0.326726,-0.0795535,-0.183781,-0.287973,0.387,0.46935,nan,nan,0,nan
493000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s4,0,0,0.05,17.5289,12.53,0.182762,0.49599,0,0.0107316,3.42083,0.00313714,16.8339,0.176864,5.65405,5.65405,0,0.136127,-0.105719,nan,0.13496,-0.357789,-0.0892728,-0.253907,-0.320404,0.372,0.464875,nan,nan,0,nan
494000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s0,0,0,0.05,17.7053,13.3665,0.171526,0.518045,0,0.0188819,4.55198,0.00414807,16.6082,0.161694,6.18452,6.18452,0,0.154672,-0.107876,nan,0.0867789,-0.308264,-0.0869409,-0.144744,-0.274066,0.395,0.467525,nan,nan,0,nan
494000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s1,0,0,0.05,17.4959,12.7333,0.170309,0.520301,0,0.0181225,2.67386,0.00677764,16.9582,0.166127,6.01948,6.01948,0,0.128248,-0.112815,nan,0.154328,-0.399089,-0.0935591,-0.287681,-0.328045,0.358,0.458125,nan,nan,0,nan
494000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s2,0,0,0.05,17.3516,12.0147,0.202409,0.488221,0,0.0126996,3.1699,0.0040063,15.8747,0.190876,5.23901,5.23901,0,0.141314,-0.114068,nan,0.124919,-0.346083,-0.100692,-0.273797,-0.346764,0.358,0.46305,nan,nan,0,nan
494000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s3,0,0,0.05,17.7182,13.2742,0.177957,0.497494,0,0.0129124,3.53693,0.00365075,16.2548,0.18221,5.48818,5.48818,0,0.122844,-0.109756,nan,0.088103,-0.312119,-0.0889963,-0.179829,-0.27262,0.395,0.465975,nan,nan,0,nan
494000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s4,0,0,0.05,17.4405,12.3578,0.194691,0.499499,0,0.0163234,3.73463,0.00437082,16.4128,0.188844,5.29537,5.29537,0,0.134178,-0.107319,nan,0.136384,-0.381062,-0.0892593,-0.254734,-0.330693,0.368,0.46525,nan,nan,0,nan
495000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s0,0,0,0.05,17.6859,13.2953,0.16708,0.506266,0,0.0225811,4.72836,0.00477568,16.4733,0.160042,6.24837,6.24837,0,0.143611,-0.115671,nan,0.0874534,-0.304856,-0.0930098,-0.16391,-0.269703,0.4005,0.46415,nan,nan,0,nan
495000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s1,0,0,0.05,17.374,12.2886,0.177296,0.514286,0,0.00627275,1.88296,0.00333132,16.6557,0.1543,6.4809,6.4809,0,0.0976371,-0.0927962,nan,0.139101,-0.361666,-0.0768439,-0.220088,-0.303972,0.3715,0.467875,nan,nan,0,nan
495000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s2,0,0,0.05,17.377,12.0883,0.200656,0.491228,0,0.00914485,2.87091,0.00318535,15.8519,0.191049,5.23427,5.23427,0,0.115713,-0.119727,nan,0.127777,-0.345901,-0.105543,-0.275362,-0.340712,0.3605,0.46075,nan,nan,0,nan
495000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s3,0,0,0.05,17.8057,13.6359,0.172645,0.491729,0,0.0109073,2.6555,0.00410744,16.2678,0.172162,5.80849,5.80849,0,0.105166,-0.125513,nan,0.0879725,-0.319837,-0.101938,-0.194093,-0.280002,0.3835,0.459875,nan,nan,0,nan
495000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s4,0,0,0.05,17.4114,12.3665,0.18894,0.495238,0,0.0207744,3.01226,0.00689662,16.1371,0.182154,5.48986,5.48986,0,0.137172,-0.114177,nan,0.130814,-0.368735,-0.0950972,-0.259873,-0.321186,0.3755,0.4624,nan,nan,0,nan
496000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s0,0,0,0.05,17.717,13.2214,0.170147,0.504261,0,0.024993,4.63128,0.00539657,16.6468,0.155835,6.41703,6.41703,0,0.137801,-0.128519,nan,0.0887987,-0.322758,-0.103424,-0.173616,-0.285969,0.3955,0.460075,nan,nan,0,nan
496000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s1,0,0,0.05,17.3997,12.2762,0.175183,0.525063,0,0.00476713,1.74247,0.00273584,16.8354,0.186049,5.37492,5.37492,0,0.0869549,-0.0827694,nan,0.140363,-0.376329,-0.0694758,-0.218221,-0.336637,0.3735,0.4709,nan,nan,0,nan
496000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s2,0,0,0.05,17.4137,12.128,0.198429,0.486967,0,0.0261994,3.70437,0.00707256,15.8221,0.18433,5.42505,5.42505,0,0.144449,-0.125138,nan,0.12412,-0.342208,-0.109849,-0.286007,-0.318422,0.3625,0.457,nan,nan,0,nan
496000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s3,0,0,0.05,17.7776,13.3541,0.175066,0.493233,0,0.0182632,3.51206,0.00520014,15.982,0.170599,5.86169,5.86169,0,0.108313,-0.132836,nan,0.0884318,-0.286517,-0.108015,-0.218672,-0.245824,0.4045,0.456275,nan,nan,0,nan
496000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s4,0,0,0.05,17.5444,12.67,0.185174,0.490226,0,0.00458855,2.34844,0.00195387,16.049,0.18701,5.34731,5.34731,0,0.0927256,-0.123943,nan,0.133456,-0.383258,-0.10279,-0.274525,-0.328926,0.3715,0.459125,nan,nan,0,nan
497000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s0,0,0,0.05,17.7365,13.1837,0.174757,0.504511,0,0.0150121,4.26556,0.00351936,16.5808,0.165385,6.04651,6.04651,0,0.10718,-0.132727,nan,0.086871,-0.319453,-0.10608,-0.179138,-0.277231,0.3925,0.45935,nan,nan,0,nan
497000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s1,0,0,0.05,17.427,12.6009,0.171509,0.513283,0,0.0104677,1.92011,0.0054516,16.7076,0.171071,5.84551,5.84551,0,0.0926071,-0.0878695,nan,0.142053,-0.389039,-0.074511,-0.232394,-0.3517,0.369,0.468725,nan,nan,0,nan
497000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s2,0,0,0.05,17.3072,11.3357,0.20291,0.493233,0,0.0135636,3.46743,0.00391172,16.0714,0.216926,4.60987,4.60987,0,0.105093,-0.127165,nan,0.12343,-0.354011,-0.111607,-0.285186,-0.330918,0.3595,0.4571,nan,nan,0,nan
497000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s3,0,0,0.05,17.8084,13.434,0.175232,0.491729,0,0.00722311,2.39163,0.00302016,15.9525,0.179324,5.5765,5.5765,0,0.0789501,-0.140603,nan,0.0838353,-0.280526,-0.114407,-0.227063,-0.232927,0.3945,0.452525,nan,nan,0,nan
497000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s4,0,0,0.05,17.5624,12.5593,0.186408,0.496992,0,0.00528875,2.24106,0.00235993,16.3217,0.180654,5.53543,5.53543,0,0.0881849,-0.128437,nan,0.130898,-0.362773,-0.106683,-0.277209,-0.309944,0.3845,0.458725,nan,nan,0,nan
498000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s0,0,0,0.05,17.7979,13.5214,0.166344,0.498496,0,0.010802,3.86786,0.00279275,16.8399,0.149786,6.67619,6.67619,0,0.0962908,-0.127691,nan,0.0839407,-0.31971,-0.102805,-0.16743,-0.281917,0.391,0.461775,nan,nan,0,nan
498000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s1,0,0,0.05,17.5791,12.8868,0.17521,0.510777,0,0.00620332,1.5262,0.00406455,16.6352,0.175888,5.68544,5.68544,0,0.0829021,-0.0989534,nan,0.140551,-0.401072,-0.0837228,-0.242866,-0.36304,0.3635,0.465525,nan,nan,0,nan
498000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s2,0,0,0.05,17.4061,11.673,0.190405,0.496742,0,0.00962223,2.84823,0.00337832,16.2104,0.204566,4.88839,4.88839,0,0.0950794,-0.135263,nan,0.123908,-0.358145,-0.118862,-0.294118,-0.338579,0.3535,0.45505,nan,nan,0,nan
498000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s3,0,0,0.05,17.8423,13.5756,0.174471,0.491479,0,0.00517879,2.08822,0.00248,16.1334,0.170018,5.88174,5.88174,0,0.0684993,-0.148412,nan,0.0793439,-0.284286,-0.120587,-0.218387,-0.234967,0.397,0.45135,nan,nan,0,nan
498000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s4,0,0,0.05,17.4362,11.8588,0.197442,0.497744,0,0.00560341,2.10966,0.00265607,16.0118,0.195625,5.11181,5.11181,0,0.0853161,-0.133245,nan,0.131725,-0.37936,-0.111074,-0.292635,-0.324243,0.3785,0.456775,nan,nan,0,nan
499000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s0,0,0,0.05,17.723,13.3625,0.166089,0.509023,0,0.0175977,3.95386,0.00445078,16.6272,0.142514,7.01688,7.01688,0,0.0966918,-0.1288,nan,0.0835618,-0.314053,-0.103603,-0.171502,-0.270996,0.3945,0.460025,nan,nan,0,nan
499000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s1,0,0,0.05,17.469,12.6567,0.180231,0.506266,0,0.00527482,1.4667,0.00359638,16.3538,0.170542,5.86366,5.86366,0,0.0723293,-0.099287,nan,0.144043,-0.407362,-0.0841204,-0.242357,-0.369591,0.361,0.464325,nan,nan,0,nan
499000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s2,0,0,0.05,17.4922,11.9806,0.182291,0.495238,0,0.0101653,2.62129,0.00387799,16.5184,0.19831,5.04261,5.04261,0,0.0842233,-0.134282,nan,0.120431,-0.356437,-0.117911,-0.28268,-0.336976,0.357,0.454275,nan,nan,0,nan
499000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s3,0,0,0.05,17.7979,13.1064,0.174434,0.501754,0,0.0100001,2.25728,0.00443017,16.0634,0.175557,5.69617,5.69617,0,0.0746433,-0.149136,nan,0.0800451,-0.274443,-0.121671,-0.219552,-0.227236,0.3975,0.449175,nan,nan,0,nan
499000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s4,0,0,0.05,17.5166,12.0845,0.197179,0.486967,0,0.0050754,2.21113,0.00229538,16.1692,0.204705,4.88509,4.88509,0,0.0753217,-0.138271,nan,0.128694,-0.361525,-0.115083,-0.297694,-0.321797,0.366,0.452775,nan,nan,0,nan
500000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s0,0,0,0.05,17.7712,13.5276,0.165462,0.508271,0,0.0128159,3.45053,0.0037142,16.9141,0.142941,6.99587,6.99587,0,0.0891561,-0.133322,nan,0.0802088,-0.284974,-0.107088,-0.176685,-0.243802,0.4055,0.460375,nan,nan,0,nan
500000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s1,0,0,0.05,17.4627,12.7007,0.176749,0.504511,0,0.0100508,1.6431,0.006117,16.274,0.158521,6.30833,6.30833,0,0.0819084,-0.0971156,nan,0.141837,-0.40609,-0.0821069,-0.237036,-0.366454,0.363,0.464725,nan,nan,0,nan
500000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s2,0,0,0.05,17.4491,11.9317,0.173434,0.494987,0,0.0130282,2.89265,0.00450391,16.401,0.18015,5.55092,5.55092,0,0.0840858,-0.136598,nan,0.120854,-0.366715,-0.119898,-0.27935,-0.350049,0.35,0.452375,nan,nan,0,nan
500000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s3,0,0,0.05,17.8428,13.5481,0.173357,0.500501,0,0.0103114,2.43687,0.00423142,16.2147,0.167742,5.96154,5.96154,0,0.0671594,-0.14234,nan,0.0873057,-0.285215,-0.116193,-0.21581,-0.236614,0.3935,0.4524,nan,nan,0,nan
500000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s4,0,0,0.05,17.6334,12.6501,0.185887,0.487469,0,0.005301,2.07315,0.00255698,16.4978,0.201522,4.96225,4.96225,0,0.0719915,-0.137504,nan,0.127886,-0.357917,-0.114379,-0.260495,-0.315768,0.37,0.453025,nan,nan,0,nan
501000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s0,0,0,0.05,17.6876,13.3205,0.16638,0.503759,0,0.055519,8.1447,0.00681658,16.7599,0.144407,6.92486,6.92486,0,0.235759,-0.122864,nan,0.101945,-0.328681,-0.102597,-0.187938,-0.295425,0.386,0.461025,nan,nan,0,nan
501000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s1,0,0,0.05,17.5364,12.5774,0.18432,0.499248,0,0.0160755,6.13296,0.00262116,16.195,0.199805,5.00489,5.00489,0,0.201977,-0.0668615,nan,0.123051,-0.289182,-0.0573261,-0.16721,-0.275712,0.3865,0.4745,nan,nan,0,nan
501000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s2,0,0,0.05,17.4671,12.1446,0.171539,0.502506,0,0.0137871,3.27528,0.00420944,16.3483,0.189347,5.2813,5.2813,0,0.223134,-0.127429,nan,0.113227,-0.308521,-0.110456,-0.272363,-0.300158,0.3875,0.45755,nan,nan,0,nan
501000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s3,0,0,0.05,17.7623,12.7283,0.176284,0.488722,0,0.01468,3.22971,0.0045453,16.231,0.180803,5.53088,5.53088,0,0.195799,-0.139573,nan,0.0926436,-0.319196,-0.116084,-0.22467,-0.269915,0.3835,0.452725,nan,nan,0,nan
501000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s4,0,0,0.05,17.647,12.9529,0.169127,0.486967,0,0.0257705,4.98755,0.00516697,16.6719,0.183267,5.45653,5.45653,0,0.209367,-0.111781,nan,0.128095,-0.364016,-0.0941968,-0.243722,-0.346272,0.363,0.4623,nan,nan,0,nan
502000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s0,0,0,0.05,17.4997,12.1834,0.181518,0.508521,0,0.0139184,4.42918,0.00314243,16.2836,0.185007,5.40521,5.40521,0,0.153539,-0.105629,nan,0.103425,-0.320785,-0.0866935,-0.190283,-0.289331,0.3965,0.468425,nan,nan,0,nan
502000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s1,0,0,0.05,17.5033,12.39,0.192156,0.495489,0,0.0154689,4.45428,0.00347282,15.9375,0.20231,4.94291,4.94291,0,0.162041,-0.0613422,nan,0.124707,-0.270872,-0.0535907,-0.135865,-0.255265,0.401,0.4786,nan,nan,0,nan
502000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s2,0,0,0.05,17.5259,12.501,0.162219,0.494737,0,0.0134462,3.29493,0.00408088,16.7792,0.172311,5.80347,5.80347,0,0.183306,-0.127316,nan,0.10847,-0.321201,-0.108973,-0.275268,-0.299215,0.3875,0.459025,nan,nan,0,nan
502000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s3,0,0,0.05,17.6695,12.7107,0.181282,0.485965,0,0.0307531,4.50966,0.00681938,16.2926,0.185222,5.39892,5.39892,0,0.188158,-0.12621,nan,0.092915,-0.316325,-0.10419,-0.224169,-0.265117,0.3925,0.45755,nan,nan,0,nan
502000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s4,0,0,0.05,17.8271,13.4618,0.165279,0.488722,0,0.012478,3.12071,0.00399844,16.8052,0.177251,5.64173,5.64173,0,0.158113,-0.113207,nan,0.112763,-0.348091,-0.0939082,-0.232635,-0.295596,0.397,0.461275,nan,nan,0,nan
503000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s0,0,0,0.05,17.6662,12.5773,0.173278,0.495739,0,0.0180752,4.27064,0.00423243,16.7246,0.183855,5.43908,5.43908,0,0.135977,-0.105167,nan,0.105628,-0.340104,-0.0862076,-0.198555,-0.310139,0.388,0.468925,nan,nan,0,nan
503000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s1,0,0,0.05,17.4499,11.4113,0.190601,0.493734,0,0.0133244,4.78941,0.00278206,15.812,0.227142,4.40253,4.40253,0,0.142568,-0.0695192,nan,0.12134,-0.286672,-0.0613678,-0.145894,-0.273997,0.3985,0.47375,nan,nan,0,nan
503000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s2,0,0,0.05,17.5064,12.4517,0.172467,0.493233,0,0.0342653,4.43753,0.0077217,16.4705,0.181127,5.52099,5.52099,0,0.219818,-0.112593,nan,0.103673,-0.310937,-0.0954653,-0.244339,-0.292882,0.395,0.463725,nan,nan,0,nan
503000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s3,0,0,0.05,17.682,12.8363,0.177366,0.490476,0,0.028079,3.93087,0.00714319,16.4696,0.177162,5.64455,5.64455,0,0.152682,-0.124844,nan,0.09273,-0.33706,-0.103599,-0.208356,-0.288612,0.3805,0.456475,nan,nan,0,nan
503000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s4,0,0,0.05,17.7498,13.1625,0.17615,0.501754,0,0.0163658,3.41059,0.00479852,16.5836,0.184212,5.42854,5.42854,0,0.149584,-0.121504,nan,0.112277,-0.362067,-0.101717,-0.239945,-0.308194,0.3915,0.457675,nan,nan,0,nan
504000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s0,0,0,0.05,17.6355,12.6799,0.172126,0.495739,0,0.0101727,3.58506,0.00283754,16.5969,0.174974,5.71515,5.71515,0,0.120876,-0.102561,nan,0.101982,-0.340796,-0.0845194,-0.170648,-0.313254,0.3955,0.46845,nan,nan,0,nan
504000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s1,0,0,0.05,17.4413,11.8231,0.187055,0.497744,0,0.019294,4.46978,0.00431655,16.1484,0.214848,4.65445,4.65445,0,0.137558,-0.0783218,nan,0.110695,-0.284626,-0.0679091,-0.161947,-0.271641,0.393,0.471725,nan,nan,0,nan
504000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s2,0,0,0.05,17.5607,12.5382,0.176139,0.490226,0,0.0172201,3.17286,0.00542731,16.5525,0.181304,5.5156,5.5156,0,0.152281,-0.112206,nan,0.104819,-0.339644,-0.0941152,-0.275007,-0.295545,0.3855,0.464275,nan,nan,0,nan
504000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s3,0,0,0.05,17.649,12.8995,0.172003,0.481704,0,0.00581631,2.20614,0.00263642,16.2087,0.168236,5.94403,5.94403,0,0.0901818,-0.133344,nan,0.094602,-0.329294,-0.111088,-0.213764,-0.281775,0.3825,0.454025,nan,nan,0,nan
